X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5615,-321705,139.77317605,33.09968720,12.7868
-5605,-321705,139.77328318,33.09968725,12.7715
-5595,-321705,139.77339032,33.09968731,12.7490
-5585,-321705,139.77349746,33.09968736,12.7034
-5575,-321705,139.77360459,33.09968741,12.7789
-5565,-321705,139.77371173,33.09968746,12.9401
-5555,-321705,139.77381887,33.09968751,13.0202
-5545,-321705,139.77392600,33.09968756,13.0169
-5535,-321705,139.77403314,33.09968761,13.0386
-5525,-321705,139.77414028,33.09968766,13.0877
-5515,-321705,139.77424741,33.09968772,13.1179
-5505,-321705,139.77435455,33.09968777,13.1148
-5495,-321705,139.77446169,33.09968782,13.1246
-5485,-321705,139.77456882,33.09968787,13.1839
-5475,-321705,139.77467596,33.09968792,13.1904
-5465,-321705,139.77478310,33.09968797,13.2663
-5455,-321705,139.77489023,33.09968802,13.3191
-5445,-321705,139.77499737,33.09968807,13.3939
-5435,-321705,139.77510451,33.09968812,13.4471
-5425,-321705,139.77521164,33.09968817,13.3858
-5415,-321705,139.77531878,33.09968822,13.3804
-5405,-321705,139.77542592,33.09968827,13.3745
-5185,-321705,139.77778293,33.09968934,13.8094
-5175,-321705,139.77789006,33.09968939,13.8505
-5165,-321705,139.77799720,33.09968944,13.8950
2145,-321705,139.85631417,33.09969960,6.1725
2155,-321705,139.85642131,33.09969958,6.2134
2165,-321705,139.85652844,33.09969956,6.0751
2175,-321705,139.85663558,33.09969954,5.9537
2185,-321705,139.85674272,33.09969952,5.8783
2195,-321705,139.85684986,33.09969950,5.7991
-5995,-321715,139.76910492,33.09959500,12.9176
-5985,-321715,139.76921206,33.09959505,12.9921
-5975,-321715,139.76931919,33.09959511,12.9649
-5965,-321715,139.76942633,33.09959516,12.9532
-5955,-321715,139.76953346,33.09959522,12.9447
-5945,-321715,139.76964060,33.09959527,13.0124
-5935,-321715,139.76974774,33.09959533,12.9714
-5925,-321715,139.76985487,33.09959538,12.6736
-5915,-321715,139.76996201,33.09959544,12.3445
-5905,-321715,139.77006915,33.09959549,12.2678
-5895,-321715,139.77017628,33.09959554,12.1475
-5885,-321715,139.77028342,33.09959560,12.3291
-5875,-321715,139.77039056,33.09959565,12.5596
-5805,-321715,139.77114051,33.09959603,13.0794
-5795,-321715,139.77124765,33.09959608,13.1009
-5785,-321715,139.77135479,33.09959614,13.0896
-5775,-321715,139.77146192,33.09959619,13.0855
-5765,-321715,139.77156906,33.09959624,13.1262
-5755,-321715,139.77167620,33.09959630,13.1640
-5745,-321715,139.77178333,33.09959635,13.2183
-5735,-321715,139.77189047,33.09959640,13.2872
-5725,-321715,139.77199761,33.09959645,13.3107
-5715,-321715,139.77210474,33.09959651,13.3841
-5705,-321715,139.77221188,33.09959656,13.4739
-5695,-321715,139.77231902,33.09959661,13.5880
-5685,-321715,139.77242615,33.09959666,13.6062
-5675,-321715,139.77253329,33.09959672,13.6326
-5665,-321715,139.77264043,33.09959677,13.5191
-5655,-321715,139.77274756,33.09959682,13.0027
-5645,-321715,139.77285470,33.09959687,12.9054
-5635,-321715,139.77296184,33.09959692,12.8085
-5625,-321715,139.77306897,33.09959698,12.7376
-5615,-321715,139.77317611,33.09959703,12.6922
-5605,-321715,139.77328325,33.09959708,12.6928
-5595,-321715,139.77339038,33.09959713,12.6905
-5585,-321715,139.77349752,33.09959718,12.6458
-5575,-321715,139.77360466,33.09959723,12.6840
-5565,-321715,139.77371179,33.09959729,12.8469
-5555,-321715,139.77381893,33.09959734,12.9449
-5545,-321715,139.77392606,33.09959739,12.9842
-5535,-321715,139.77403320,33.09959744,13.0180
-5525,-321715,139.77414034,33.09959749,13.0661
-5515,-321715,139.77424747,33.09959754,13.1018
-5505,-321715,139.77435461,33.09959759,13.1102
-5495,-321715,139.77446175,33.09959764,13.1004
-5485,-321715,139.77456888,33.09959769,13.0737
-5475,-321715,139.77467602,33.09959774,13.0970
-5465,-321715,139.77478316,33.09959779,13.1563
-5455,-321715,139.77489029,33.09959784,13.1825
-5445,-321715,139.77499743,33.09959789,13.2567
-5435,-321715,139.77510457,33.09959794,13.2925
-5425,-321715,139.77521170,33.09959799,13.3126
-5415,-321715,139.77531884,33.09959804,13.2967
-5205,-321715,139.77756871,33.09959907,13.6825
-5195,-321715,139.77767585,33.09959912,13.6992
-5185,-321715,139.77778298,33.09959917,13.7604
-5175,-321715,139.77789012,33.09959921,13.8915
2165,-321715,139.85652842,33.09960939,6.2611
2175,-321715,139.85663556,33.09960937,5.9131
2185,-321715,139.85674269,33.09960935,5.8421
2195,-321715,139.85684983,33.09960933,5.7750
-6005,-321725,139.76899785,33.09950477,12.6691
-5995,-321725,139.76910498,33.09950482,12.7742
-5985,-321725,139.76921212,33.09950488,12.7459
-5975,-321725,139.76931926,33.09950493,12.7159
-5965,-321725,139.76942639,33.09950499,12.7202
-5955,-321725,139.76953353,33.09950504,12.7493
-5945,-321725,139.76964067,33.09950510,12.7623
-5935,-321725,139.76974780,33.09950515,12.6356
-5925,-321725,139.76985494,33.09950521,12.4988
-5915,-321725,139.76996208,33.09950526,12.5042
-5905,-321725,139.77006921,33.09950531,12.2560
-5895,-321725,139.77017635,33.09950537,12.3221
-5885,-321725,139.77028349,33.09950542,12.5653
-5825,-321725,139.77092630,33.09950575,12.9234
-5815,-321725,139.77103344,33.09950580,12.9466
-5805,-321725,139.77114058,33.09950585,12.9892
-5795,-321725,139.77124771,33.09950591,13.0040
-5785,-321725,139.77135485,33.09950596,13.0283
-5775,-321725,139.77146199,33.09950601,13.0087
-5765,-321725,139.77156912,33.09950607,12.9825
-5755,-321725,139.77167626,33.09950612,13.0337
-5745,-321725,139.77178340,33.09950617,13.1642
-5735,-321725,139.77189053,33.09950623,13.1946
-5725,-321725,139.77199767,33.09950628,13.2034
-5715,-321725,139.77210481,33.09950633,13.2925
-5705,-321725,139.77221194,33.09950638,13.3705
-5695,-321725,139.77231908,33.09950644,13.4633
-5685,-321725,139.77242621,33.09950649,13.5175
-5675,-321725,139.77253335,33.09950654,13.4881
-5665,-321725,139.77264049,33.09950659,13.1852
-5655,-321725,139.77274762,33.09950665,12.8070
-5645,-321725,139.77285476,33.09950670,12.7468
-5635,-321725,139.77296190,33.09950675,12.7175
-5625,-321725,139.77306903,33.09950680,12.6855
-5615,-321725,139.77317617,33.09950685,12.6517
-5605,-321725,139.77328331,33.09950690,12.6442
-5595,-321725,139.77339044,33.09950696,12.6368
-5585,-321725,139.77349758,33.09950701,12.5729
-5575,-321725,139.77360472,33.09950706,12.6289
-5565,-321725,139.77371185,33.09950711,12.7939
-5555,-321725,139.77381899,33.09950716,12.8791
-5545,-321725,139.77392613,33.09950721,12.9301
-5535,-321725,139.77403326,33.09950726,12.9990
-5525,-321725,139.77414040,33.09950731,13.0152
-5515,-321725,139.77424753,33.09950737,13.0439
-5505,-321725,139.77435467,33.09950742,13.0584
-5495,-321725,139.77446181,33.09950747,13.0756
-5485,-321725,139.77456894,33.09950752,13.0861
-5475,-321725,139.77467608,33.09950757,13.0710
-5465,-321725,139.77478322,33.09950762,13.0734
-5455,-321725,139.77489035,33.09950767,13.1120
-5445,-321725,139.77499749,33.09950772,13.1362
-5435,-321725,139.77510463,33.09950777,13.1697
-5425,-321725,139.77521176,33.09950782,13.2096
-5415,-321725,139.77531890,33.09950787,13.2104
-5215,-321725,139.77746163,33.09950885,13.5667
-5205,-321725,139.77756877,33.09950890,13.6252
-5195,-321725,139.77767590,33.09950894,13.6878
2175,-321725,139.85663553,33.09951919,6.2609
2185,-321725,139.85674267,33.09951917,5.9582
2195,-321725,139.85684981,33.09951915,5.8003
-6005,-321735,139.76899791,33.09941459,12.5540
-5995,-321735,139.76910505,33.09941465,12.5074
-5985,-321735,139.76921219,33.09941470,12.3781
-5975,-321735,139.76931932,33.09941476,12.4189
-5965,-321735,139.76942646,33.09941481,12.4275
-5955,-321735,139.76953360,33.09941487,12.5586
-5945,-321735,139.76964073,33.09941492,12.5657
-5935,-321735,139.76974787,33.09941498,12.5356
-5925,-321735,139.76985500,33.09941503,12.4664
-5915,-321735,139.76996214,33.09941509,12.3311
-5905,-321735,139.77006928,33.09941514,12.4168
-5895,-321735,139.77017641,33.09941519,12.6464
-5825,-321735,139.77092637,33.09941557,12.8793
-5815,-321735,139.77103350,33.09941563,12.8254
-5805,-321735,139.77114064,33.09941568,12.8785
-5795,-321735,139.77124778,33.09941573,12.8702
-5785,-321735,139.77135491,33.09941579,12.9196
-5775,-321735,139.77146205,33.09941584,12.8744
-5765,-321735,139.77156919,33.09941589,12.7629
-5755,-321735,139.77167632,33.09941594,12.8160
-5745,-321735,139.77178346,33.09941600,12.9351
-5735,-321735,139.77189060,33.09941605,12.9844
-5725,-321735,139.77199773,33.09941610,13.0816
-5715,-321735,139.77210487,33.09941616,13.1909
-5705,-321735,139.77221200,33.09941621,13.2950
-5695,-321735,139.77231914,33.09941626,13.3928
-5685,-321735,139.77242628,33.09941631,13.4131
-5675,-321735,139.77253341,33.09941637,13.3450
-5665,-321735,139.77264055,33.09941642,12.8223
-5655,-321735,139.77274769,33.09941647,12.6649
-5645,-321735,139.77285482,33.09941652,12.6081
-5635,-321735,139.77296196,33.09941657,12.6416
-5625,-321735,139.77306910,33.09941663,12.6208
-5615,-321735,139.77317623,33.09941668,12.6097
-5605,-321735,139.77328337,33.09941673,12.6053
-5595,-321735,139.77339050,33.09941678,12.5952
-5585,-321735,139.77349764,33.09941683,12.5037
-5575,-321735,139.77360478,33.09941688,12.5669
-5565,-321735,139.77371191,33.09941693,12.7570
-5555,-321735,139.77381905,33.09941699,12.8782
-5545,-321735,139.77392619,33.09941704,12.9617
-5535,-321735,139.77403332,33.09941709,12.9886
-5525,-321735,139.77414046,33.09941714,12.9556
-5515,-321735,139.77424760,33.09941719,12.9488
-5505,-321735,139.77435473,33.09941724,12.9727
-5495,-321735,139.77446187,33.09941729,13.0085
-5485,-321735,139.77456900,33.09941734,13.0405
-5475,-321735,139.77467614,33.09941739,13.0543
-5465,-321735,139.77478328,33.09941744,13.0337
-5455,-321735,139.77489041,33.09941749,13.0057
-5445,-321735,139.77499755,33.09941754,13.0562
-5435,-321735,139.77510469,33.09941759,13.1025
-5425,-321735,139.77521182,33.09941764,13.1404
-5225,-321735,139.77735455,33.09941862,13.4158
-5215,-321735,139.77746169,33.09941867,13.4947
-5205,-321735,139.77756882,33.09941872,13.5549
-5195,-321735,139.77767596,33.09941877,13.6836
2185,-321735,139.85674265,33.09942900,5.8329
2195,-321735,139.85684978,33.09942898,5.8624
2215,-321735,139.85706406,33.09942893,5.6768
-5995,-321745,139.76910512,33.09932447,12.3180
-5985,-321745,139.76921225,33.09932453,12.2794
-5975,-321745,139.76931939,33.09932458,12.2845
-5965,-321745,139.76942652,33.09932464,12.3223
-5955,-321745,139.76953366,33.09932469,12.4634
-5945,-321745,139.76964080,33.09932475,12.5187
-5935,-321745,139.76974793,33.09932480,12.5357
-5925,-321745,139.76985507,33.09932486,12.4767
-5915,-321745,139.76996221,33.09932491,12.4735
-5905,-321745,139.77006934,33.09932496,12.6381
-5835,-321745,139.77081930,33.09932534,12.8264
-5825,-321745,139.77092643,33.09932540,12.6876
-5815,-321745,139.77103357,33.09932545,12.6365
-5805,-321745,139.77114070,33.09932550,12.6235
-5795,-321745,139.77124784,33.09932556,12.7279
-5785,-321745,139.77135498,33.09932561,12.6940
-5775,-321745,139.77146211,33.09932566,12.4303
-5765,-321745,139.77156925,33.09932572,12.3985
-5755,-321745,139.77167639,33.09932577,12.4917
-5745,-321745,139.77178352,33.09932582,12.4492
-5735,-321745,139.77189066,33.09932588,12.7647
-5725,-321745,139.77199779,33.09932593,12.7876
-5715,-321745,139.77210493,33.09932598,12.8212
-5705,-321745,139.77221207,33.09932603,13.1200
-5695,-321745,139.77231920,33.09932609,13.2769
-5685,-321745,139.77242634,33.09932614,13.2299
-5675,-321745,139.77253348,33.09932619,12.8698
-5665,-321745,139.77264061,33.09932624,12.7730
-5655,-321745,139.77274775,33.09932629,12.5458
-5645,-321745,139.77285488,33.09932635,12.4771
-5635,-321745,139.77296202,33.09932640,12.5564
-5625,-321745,139.77306916,33.09932645,12.5659
-5615,-321745,139.77317629,33.09932650,12.5359
-5605,-321745,139.77328343,33.09932655,12.4967
-5595,-321745,139.77339057,33.09932661,12.5174
-5585,-321745,139.77349770,33.09932666,12.4780
-5575,-321745,139.77360484,33.09932671,12.4895
-5565,-321745,139.77371197,33.09932676,12.6978
-5555,-321745,139.77381911,33.09932681,12.8179
-5545,-321745,139.77392625,33.09932686,12.8771
-5535,-321745,139.77403338,33.09932691,12.8906
-5525,-321745,139.77414052,33.09932696,12.8883
-5515,-321745,139.77424766,33.09932701,12.8723
-5505,-321745,139.77435479,33.09932707,12.8548
-5495,-321745,139.77446193,33.09932712,12.8861
-5485,-321745,139.77456906,33.09932717,12.9132
-5475,-321745,139.77467620,33.09932722,12.9251
-5465,-321745,139.77478334,33.09932727,12.9185
-5455,-321745,139.77489047,33.09932732,12.8695
-5445,-321745,139.77499761,33.09932737,12.9214
-5435,-321745,139.77510475,33.09932742,13.0040
-5425,-321745,139.77521188,33.09932747,13.0686
-5415,-321745,139.77531902,33.09932752,13.0877
-5405,-321745,139.77542615,33.09932757,13.1179
-5235,-321745,139.77724747,33.09932840,13.2047
-5225,-321745,139.77735461,33.09932845,13.3100
-5215,-321745,139.77746174,33.09932850,13.4000
-5205,-321745,139.77756888,33.09932854,13.4740
-5195,-321745,139.77767602,33.09932859,13.6491
2195,-321745,139.85684976,33.09933880,6.0048
2205,-321745,139.85695690,33.09933878,5.8313
2215,-321745,139.85706403,33.09933876,5.6458
-5975,-321755,139.76931945,33.09923441,12.1687
-5965,-321755,139.76942659,33.09923446,12.2170
-5955,-321755,139.76953373,33.09923452,12.3087
-5945,-321755,139.76964086,33.09923457,12.3849
-5935,-321755,139.76974800,33.09923463,12.5230
-5925,-321755,139.76985513,33.09923468,12.5349
-5915,-321755,139.76996227,33.09923473,12.5446
-5835,-321755,139.77081936,33.09923517,12.6963
-5825,-321755,139.77092650,33.09923522,12.3223
-5815,-321755,139.77103363,33.09923527,12.2083
-5805,-321755,139.77114077,33.09923533,12.3909
-5795,-321755,139.77124790,33.09923538,12.4679
-5785,-321755,139.77135504,33.09923543,12.1207
-5775,-321755,139.77146218,33.09923549,11.8009
-5765,-321755,139.77156931,33.09923554,11.9093
-5755,-321755,139.77167645,33.09923559,12.0090
-5745,-321755,139.77178358,33.09923565,12.0513
-5735,-321755,139.77189072,33.09923570,11.8720
-5725,-321755,139.77199786,33.09923575,12.0570
-5715,-321755,139.77210499,33.09923581,12.4650
-5705,-321755,139.77221213,33.09923586,13.0526
-5695,-321755,139.77231927,33.09923591,12.9756
-5685,-321755,139.77242640,33.09923596,12.8733
-5675,-321755,139.77253354,33.09923602,12.5244
-5665,-321755,139.77264067,33.09923607,12.5303
-5655,-321755,139.77274781,33.09923612,12.3798
-5645,-321755,139.77285495,33.09923617,12.3957
-5635,-321755,139.77296208,33.09923622,12.4129
-5625,-321755,139.77306922,33.09923628,12.4127
-5615,-321755,139.77317635,33.09923633,12.3999
-5605,-321755,139.77328349,33.09923638,12.4225
-5595,-321755,139.77339063,33.09923643,12.4009
-5585,-321755,139.77349776,33.09923648,12.3960
-5575,-321755,139.77360490,33.09923653,12.4990
-5565,-321755,139.77371204,33.09923658,12.5931
-5555,-321755,139.77381917,33.09923664,12.6658
-5545,-321755,139.77392631,33.09923669,12.7168
-5535,-321755,139.77403344,33.09923674,12.7301
-5525,-321755,139.77414058,33.09923679,12.7454
-5515,-321755,139.77424772,33.09923684,12.7746
-5505,-321755,139.77435485,33.09923689,12.7838
-5495,-321755,139.77446199,33.09923694,12.8139
-5485,-321755,139.77456912,33.09923699,12.8459
-5475,-321755,139.77467626,33.09923704,12.8664
-5465,-321755,139.77478340,33.09923709,12.8427
-5455,-321755,139.77489053,33.09923714,12.7723
-5445,-321755,139.77499767,33.09923719,12.6905
-5435,-321755,139.77510481,33.09923724,12.7747
-5425,-321755,139.77521194,33.09923729,12.8589
-5415,-321755,139.77531908,33.09923734,12.9320
-5405,-321755,139.77542621,33.09923739,12.9692
-5395,-321755,139.77553335,33.09923744,12.9838
-5385,-321755,139.77564049,33.09923749,12.9758
-5375,-321755,139.77574762,33.09923754,12.9358
-5235,-321755,139.77724753,33.09923823,13.0489
-5225,-321755,139.77735466,33.09923827,13.1529
-5215,-321755,139.77746180,33.09923832,13.2372
-5205,-321755,139.77756894,33.09923837,13.3402
2215,-321755,139.85706401,33.09924858,5.5684
2225,-321755,139.85717114,33.09924856,5.5118
-5965,-321765,139.76942665,33.09914429,12.1323
-5955,-321765,139.76953379,33.09914434,12.2049
-5925,-321765,139.76985520,33.09914450,12.5348
-5845,-321765,139.77071229,33.09914494,12.7470
-5835,-321765,139.77081942,33.09914499,12.2952
-5825,-321765,139.77092656,33.09914505,11.8140
-5815,-321765,139.77103370,33.09914510,11.9427
-5805,-321765,139.77114083,33.09914515,12.0593
-5795,-321765,139.77124797,33.09914521,11.9985
-5785,-321765,139.77135510,33.09914526,11.7722
-5775,-321765,139.77146224,33.09914531,11.7033
-5765,-321765,139.77156938,33.09914537,11.8505
-5755,-321765,139.77167651,33.09914542,12.1677
-5745,-321765,139.77178365,33.09914547,12.3254
-5735,-321765,139.77189078,33.09914552,11.9030
-5725,-321765,139.77199792,33.09914558,12.3661
-5715,-321765,139.77210506,33.09914563,12.5826
-5705,-321765,139.77221219,33.09914568,12.6454
-5695,-321765,139.77231933,33.09914574,12.6463
-5685,-321765,139.77242646,33.09914579,12.4864
-5675,-321765,139.77253360,33.09914584,12.3557
-5665,-321765,139.77264074,33.09914589,12.3473
-5655,-321765,139.77274787,33.09914594,12.2678
-5645,-321765,139.77285501,33.09914600,12.2634
-5635,-321765,139.77296214,33.09914605,12.2945
-5625,-321765,139.77306928,33.09914610,12.2864
-5615,-321765,139.77317642,33.09914615,12.2838
-5605,-321765,139.77328355,33.09914620,12.2903
-5595,-321765,139.77339069,33.09914626,12.2106
-5585,-321765,139.77349782,33.09914631,12.3677
-5575,-321765,139.77360496,33.09914636,12.4999
-5565,-321765,139.77371210,33.09914641,12.5010
-5555,-321765,139.77381923,33.09914646,12.5265
-5545,-321765,139.77392637,33.09914651,12.6177
-5535,-321765,139.77403350,33.09914656,12.6432
-5525,-321765,139.77414064,33.09914661,12.6367
-5515,-321765,139.77424778,33.09914666,12.6391
-5505,-321765,139.77435491,33.09914672,12.6969
-5495,-321765,139.77446205,33.09914677,12.7418
-5485,-321765,139.77456918,33.09914682,12.7565
-5475,-321765,139.77467632,33.09914687,12.7570
-5465,-321765,139.77478346,33.09914692,12.7500
-5455,-321765,139.77489059,33.09914697,12.7908
-5445,-321765,139.77499773,33.09914702,12.8251
-5435,-321765,139.77510486,33.09914707,12.8097
-5425,-321765,139.77521200,33.09914712,12.7246
-5415,-321765,139.77531914,33.09914717,12.6700
-5405,-321765,139.77542627,33.09914722,12.7310
-5395,-321765,139.77553341,33.09914727,12.7434
-5385,-321765,139.77564054,33.09914732,12.7362
-5375,-321765,139.77574768,33.09914737,12.7087
-5365,-321765,139.77585482,33.09914742,12.6617
-5245,-321765,139.77714045,33.09914800,12.7954
-5235,-321765,139.77724759,33.09914805,12.8495
-5225,-321765,139.77735472,33.09914810,12.9171
-5215,-321765,139.77746186,33.09914815,13.0285
-5205,-321765,139.77756899,33.09914819,13.1533
2225,-321765,139.85717112,33.09915839,5.5456
2235,-321765,139.85727826,33.09915837,5.4314
-5845,-321775,139.77071235,33.09905476,12.5098
-5835,-321775,139.77081949,33.09905482,11.8169
-5825,-321775,139.77092662,33.09905487,11.5849
-5815,-321775,139.77103376,33.09905492,11.7359
-5805,-321775,139.77114089,33.09905498,11.8618
-5795,-321775,139.77124803,33.09905503,11.9222
-5785,-321775,139.77135517,33.09905508,11.7780
-5775,-321775,139.77146230,33.09905514,11.8423
-5765,-321775,139.77156944,33.09905519,12.0731
-5755,-321775,139.77167657,33.09905524,12.2553
-5745,-321775,139.77178371,33.09905530,12.2323
-5735,-321775,139.77189085,33.09905535,12.2348
-5725,-321775,139.77199798,33.09905540,12.4115
-5715,-321775,139.77210512,33.09905545,12.5258
-5705,-321775,139.77221225,33.09905551,12.5789
-5695,-321775,139.77231939,33.09905556,12.4270
-5685,-321775,139.77242653,33.09905561,12.2374
-5675,-321775,139.77253366,33.09905566,12.1079
-5665,-321775,139.77264080,33.09905572,12.0889
-5655,-321775,139.77274793,33.09905577,12.0901
-5645,-321775,139.77285507,33.09905582,12.1390
-5635,-321775,139.77296221,33.09905587,12.1401
-5625,-321775,139.77306934,33.09905592,12.1197
-5615,-321775,139.77317648,33.09905598,12.0796
-5605,-321775,139.77328361,33.09905603,12.0324
-5595,-321775,139.77339075,33.09905608,12.1691
-5585,-321775,139.77349789,33.09905613,12.8868
-5575,-321775,139.77360502,33.09905618,12.5673
-5565,-321775,139.77371216,33.09905623,12.4202
-5555,-321775,139.77381929,33.09905629,12.4249
-5545,-321775,139.77392643,33.09905634,12.5438
-5535,-321775,139.77403356,33.09905639,12.5682
-5525,-321775,139.77414070,33.09905644,12.5597
-5515,-321775,139.77424784,33.09905649,12.5659
-5505,-321775,139.77435497,33.09905654,12.6068
-5495,-321775,139.77446211,33.09905659,12.6487
-5485,-321775,139.77456924,33.09905664,12.6554
-5475,-321775,139.77467638,33.09905669,12.6422
-5465,-321775,139.77478352,33.09905674,12.6967
-5455,-321775,139.77489065,33.09905679,12.7776
-5445,-321775,139.77499779,33.09905684,12.8123
-5435,-321775,139.77510492,33.09905689,12.8388
-5425,-321775,139.77521206,33.09905694,12.8256
-5415,-321775,139.77531920,33.09905699,12.7142
-5405,-321775,139.77542633,33.09905704,12.5970
-5395,-321775,139.77553347,33.09905709,12.4726
-5385,-321775,139.77564060,33.09905714,12.4622
-5375,-321775,139.77574774,33.09905719,12.4193
-5365,-321775,139.77585488,33.09905724,12.3764
-5355,-321775,139.77596201,33.09905729,12.3716
-5245,-321775,139.77714051,33.09905783,12.6441
-5235,-321775,139.77724764,33.09905787,12.6713
-5225,-321775,139.77735478,33.09905792,12.7043
-5215,-321775,139.77746191,33.09905797,12.7996
-5205,-321775,139.77756905,33.09905802,13.0079
2235,-321775,139.85727823,33.09906819,5.9734
2245,-321775,139.85738537,33.09906817,6.0267
-5845,-321785,139.77071241,33.09896459,12.1416
-5835,-321785,139.77081955,33.09896464,11.5126
-5825,-321785,139.77092669,33.09896470,11.4671
-5815,-321785,139.77103382,33.09896475,11.6044
-5805,-321785,139.77114096,33.09896480,11.8397
-5795,-321785,139.77124809,33.09896486,11.8720
-5785,-321785,139.77135523,33.09896491,11.8503
-5775,-321785,139.77146237,33.09896496,11.9725
-5765,-321785,139.77156950,33.09896502,12.1497
-5755,-321785,139.77167664,33.09896507,12.2185
-5745,-321785,139.77178377,33.09896512,12.2440
-5735,-321785,139.77189091,33.09896517,12.3485
-5725,-321785,139.77199804,33.09896523,12.4388
-5715,-321785,139.77210518,33.09896528,12.4620
-5705,-321785,139.77221232,33.09896533,12.4740
-5695,-321785,139.77231945,33.09896538,12.3628
-5685,-321785,139.77242659,33.09896544,12.0670
-5675,-321785,139.77253372,33.09896549,11.9185
-5665,-321785,139.77264086,33.09896554,11.9239
-5655,-321785,139.77274800,33.09896559,11.9141
-5645,-321785,139.77285513,33.09896565,11.9772
-5635,-321785,139.77296227,33.09896570,11.9823
-5625,-321785,139.77306940,33.09896575,11.9094
-5615,-321785,139.77317654,33.09896580,11.7651
-5605,-321785,139.77328367,33.09896585,11.8064
-5595,-321785,139.77339081,33.09896590,12.3569
-5585,-321785,139.77349795,33.09896596,12.6467
-5575,-321785,139.77360508,33.09896601,12.6158
-5565,-321785,139.77371222,33.09896606,12.3724
-5555,-321785,139.77381935,33.09896611,12.3354
-5545,-321785,139.77392649,33.09896616,12.4409
-5535,-321785,139.77403363,33.09896621,12.4820
-5525,-321785,139.77414076,33.09896626,12.4876
-5515,-321785,139.77424790,33.09896631,12.5117
-5505,-321785,139.77435503,33.09896636,12.5271
-5495,-321785,139.77446217,33.09896642,12.5425
-5485,-321785,139.77456930,33.09896647,12.5361
-5475,-321785,139.77467644,33.09896652,12.5755
-5465,-321785,139.77478358,33.09896657,12.6830
-5455,-321785,139.77489071,33.09896662,12.7267
-5445,-321785,139.77499785,33.09896667,12.7485
-5435,-321785,139.77510498,33.09896672,12.7893
-5425,-321785,139.77521212,33.09896677,12.8106
-5415,-321785,139.77531926,33.09896682,12.7718
-5405,-321785,139.77542639,33.09896687,12.6577
-5395,-321785,139.77553353,33.09896692,12.5208
-5385,-321785,139.77564066,33.09896697,12.3396
-5375,-321785,139.77574780,33.09896702,12.1955
-5365,-321785,139.77585493,33.09896707,12.1814
-5355,-321785,139.77596207,33.09896711,12.2621
-5255,-321785,139.77703343,33.09896760,12.4630
-5245,-321785,139.77714056,33.09896765,12.4744
-5235,-321785,139.77724770,33.09896770,12.4839
-5225,-321785,139.77735484,33.09896775,12.5519
-5215,-321785,139.77746197,33.09896780,12.6643
-5205,-321785,139.77756911,33.09896784,12.8039
2235,-321785,139.85727821,33.09897802,7.1839
2245,-321785,139.85738534,33.09897800,6.7870
-5865,-321795,139.77049821,33.09887430,12.6383
-5855,-321795,139.77060534,33.09887436,12.0820
-5845,-321795,139.77071248,33.09887441,11.5465
-5835,-321795,139.77081961,33.09887447,11.3792
-5825,-321795,139.77092675,33.09887452,11.4437
-5815,-321795,139.77103389,33.09887457,11.6393
-5805,-321795,139.77114102,33.09887463,11.7822
-5765,-321795,139.77156956,33.09887484,12.1302
-5755,-321795,139.77167670,33.09887489,12.1862
-5745,-321795,139.77178384,33.09887495,12.2295
-5735,-321795,139.77189097,33.09887500,12.3436
-5725,-321795,139.77199811,33.09887505,12.4535
-5715,-321795,139.77210524,33.09887510,12.4142
-5705,-321795,139.77221238,33.09887516,12.2813
-5695,-321795,139.77231951,33.09887521,11.9145
-5685,-321795,139.77242665,33.09887526,11.4011
-5675,-321795,139.77253379,33.09887531,11.5669
-5665,-321795,139.77264092,33.09887537,11.6445
-5655,-321795,139.77274806,33.09887542,11.7270
-5645,-321795,139.77285519,33.09887547,11.7989
-5635,-321795,139.77296233,33.09887552,11.7863
-5625,-321795,139.77306946,33.09887557,11.6742
-5615,-321795,139.77317660,33.09887563,11.6746
-5605,-321795,139.77328374,33.09887568,12.2345
-5595,-321795,139.77339087,33.09887573,12.4171
-5585,-321795,139.77349801,33.09887578,12.4474
-5575,-321795,139.77360514,33.09887583,12.3768
-5565,-321795,139.77371228,33.09887588,12.3105
-5555,-321795,139.77381941,33.09887593,12.2162
-5545,-321795,139.77392655,33.09887599,12.3127
-5535,-321795,139.77403369,33.09887604,12.3855
-5525,-321795,139.77414082,33.09887609,12.4013
-5515,-321795,139.77424796,33.09887614,12.4337
-5505,-321795,139.77435509,33.09887619,12.4499
-5485,-321795,139.77456936,33.09887629,12.4677
-5475,-321795,139.77467650,33.09887634,12.5565
-5465,-321795,139.77478364,33.09887639,12.6239
-5455,-321795,139.77489077,33.09887644,12.6418
-5445,-321795,139.77499791,33.09887649,12.6734
-5435,-321795,139.77510504,33.09887654,12.7122
-5425,-321795,139.77521218,33.09887659,12.7218
-5415,-321795,139.77531931,33.09887664,12.7158
-5405,-321795,139.77542645,33.09887669,12.6864
-5395,-321795,139.77553359,33.09887674,12.6379
-5385,-321795,139.77564072,33.09887679,12.6189
-5375,-321795,139.77574786,33.09887684,12.6136
-5365,-321795,139.77585499,33.09887689,12.5243
-5255,-321795,139.77703349,33.09887743,12.3409
-5245,-321795,139.77714062,33.09887748,12.4722
-5235,-321795,139.77724776,33.09887752,12.5090
