X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-59205,-198185,139.19082319,34.21176369,1433.4,-9999.0,-9999.0,1487.7
-64585,-198195,139.13244227,34.21135382,971.0,1006.1,1078.4,1704.8
-64575,-198195,139.13255078,34.21135444,1090.9,1120.7,1191.9,1703.9
-64565,-198195,139.13265930,34.21135506,1702.9,-9999.0,-9999.0,1706.7
-60835,-198195,139.17313567,34.21157960,1528.3,2610.4,2615.3,2615.6
-60825,-198195,139.17324419,34.21158019,1336.0,1418.6,1450.5,2617.0
-60815,-198195,139.17335270,34.21158077,330.1,1144.8,1239.2,2622.8
-64585,-198205,139.13244302,34.21126367,943.9,983.1,1054.1,1704.6
-64575,-198205,139.13255153,34.21126429,1087.2,1111.6,1189.2,1704.2
-64565,-198205,139.13266005,34.21126491,1198.2,1686.7,1689.9,1702.1
-60825,-198205,139.17324489,34.21149003,1442.7,1449.9,1505.2,6431.2
-60815,-198205,139.17335341,34.21149062,1139.1,1173.2,1306.2,2622.8
-60805,-198205,139.17346192,34.21149120,329.6,1148.4,1238.9,2622.8
-59545,-198205,139.18713499,34.21156400,1402.3,1413.2,-9999.0,6510.4
-64575,-198215,139.13255228,34.21117413,1027.9,1056.6,1129.6,1701.8
-64565,-198215,139.13266079,34.21117475,1112.3,1144.6,1681.1,1700.5
-64555,-198215,139.13276931,34.21117537,1684.8,1688.0,1692.9,1698.8
-60825,-198215,139.17324559,34.21139988,1451.5,1458.3,1513.4,2621.2
-60815,-198215,139.17335411,34.21140046,1228.4,1293.1,1431.1,2620.9
-60805,-198215,139.17346262,34.21140105,330.0,1149.9,1238.0,2621.4
-59545,-198215,139.18713568,34.21147384,1432.9,6496.7,-9999.0,6498.8
-64565,-198225,139.13266154,34.21108460,1051.4,1080.0,1157.2,1698.7
-64555,-198225,139.13277005,34.21108522,1155.8,1170.2,1685.0,1700.7
-64545,-198225,139.13287857,34.21108584,1686.5,1689.0,1692.4,1699.8
-60825,-198225,139.17324630,34.21130973,1535.6,2612.6,-9999.0,2617.9
-60815,-198225,139.17335481,34.21131031,1366.1,1432.4,1456.9,2619.0
-60805,-198225,139.17346333,34.21131089,1142.2,1180.7,1314.0,2620.0
-60795,-198225,139.17357184,34.21131148,330.0,1151.2,1240.1,2621.9
-59555,-198225,139.18702785,34.21138312,1383.4,1413.1,-9999.0,1472.8
-59545,-198225,139.18713637,34.21138369,1361.7,1387.3,1462.4,1496.2
-64565,-198235,139.13266228,34.21099445,1085.4,1111.3,1185.9,1698.5
-64555,-198235,139.13277080,34.21099507,1144.8,1165.5,1683.7,1699.2
-64545,-198235,139.13287931,34.21099569,1171.5,1191.9,1686.3,1699.4
-64535,-198235,139.13298783,34.21099631,1690.5,1696.2,-9999.0,1699.5
-60815,-198235,139.17335551,34.21122016,1496.2,1511.1,2581.9,5894.7
-60805,-198235,139.17346403,34.21122074,1223.5,1286.5,1429.9,2624.0
-60795,-198235,139.17357255,34.21122133,330.7,1151.4,1242.2,2623.2
-60785,-198235,139.17368106,34.21122191,330.1,1149.7,1243.0,2623.0
-64565,-198245,139.13266303,34.21090430,1013.7,1033.7,1100.8,2854.7
-64555,-198245,139.13277155,34.21090492,1126.0,1155.5,1681.0,1698.4
-64545,-198245,139.13288006,34.21090554,1151.3,1170.0,1683.7,1697.8
-64535,-198245,139.13298857,34.21090616,1172.5,1192.5,1685.6,1696.0
-64525,-198245,139.13309709,34.21090678,1691.1,-9999.0,-9999.0,1698.6
-64515,-198245,139.13320560,34.21090740,-9999.0,-9999.0,-9999.0,1701.0
-60815,-198245,139.17335622,34.21113000,5894.7,-9999.0,-9999.0,5896.2
-60805,-198245,139.17346473,34.21113059,1445.6,1458.0,1510.9,5894.4
-60795,-198245,139.17357325,34.21113117,1158.2,1186.9,1325.3,2622.8
-60785,-198245,139.17368176,34.21113176,329.7,1148.4,1245.1,2622.1
-64565,-198255,139.13266378,34.21081414,32.8,868.2,939.5,2851.4
-64555,-198255,139.13277229,34.21081476,1077.2,1095.9,1174.7,1695.9
-64545,-198255,139.13288081,34.21081538,1141.5,1165.8,1681.2,1694.1
-64535,-198255,139.13298932,34.21081600,1154.4,1172.5,1682.5,1695.9
-64525,-198255,139.13309783,34.21081662,1684.4,1686.4,1688.6,1691.8
-64515,-198255,139.13320635,34.21081724,1692.3,1697.5,-9999.0,1697.9
-64505,-198255,139.13331486,34.21081786,1700.0,-9999.0,-9999.0,1701.9
-60795,-198255,139.17357395,34.21104102,1355.5,1426.8,1454.2,2621.0
-60785,-198255,139.17368247,34.21104160,405.0,1153.8,1264.9,2620.8
-60775,-198255,139.17379098,34.21104219,329.5,1146.5,1252.7,2621.1
-64555,-198265,139.13277304,34.21072461,32.5,867.5,939.0,2850.4
-64545,-198265,139.13288155,34.21072523,1101.0,1140.8,1216.6,1695.3
-64535,-198265,139.13299007,34.21072585,1145.4,1166.9,1681.6,1694.5
-64525,-198265,139.13309858,34.21072647,1180.9,1195.6,1684.0,1694.2
-64515,-198265,139.13320709,34.21072709,1688.2,1690.9,-9999.0,1694.9
-64505,-198265,139.13331561,34.21072771,1694.3,-9999.0,-9999.0,1701.8
-60795,-198265,139.17357465,34.21095087,1515.5,1523.3,2614.6,5896.7
-60785,-198265,139.17368317,34.21095145,1428.1,1436.6,1474.0,2619.2
-60775,-198265,139.17379169,34.21095203,1175.6,1194.5,1345.3,2619.9
-60765,-198265,139.17390020,34.21095262,327.6,1144.9,1254.5,2620.6
-64555,-198275,139.13277378,34.21063446,28.0,867.3,938.5,2850.9
-64545,-198275,139.13288230,34.21063508,1044.4,1067.4,1148.2,2849.5
-64535,-198275,139.13299081,34.21063570,1144.7,1169.5,1680.2,1693.4
-64525,-198275,139.13309933,34.21063632,1160.4,1181.1,1682.0,1692.3
-64515,-198275,139.13320784,34.21063694,1685.2,1687.4,1690.0,1691.6
-64505,-198275,139.13331635,34.21063756,1690.9,-9999.0,-9999.0,1696.9
-60785,-198275,139.17368387,34.21086130,1511.4,1518.9,2614.1,2617.7
-60775,-198275,139.17379239,34.21086188,1352.4,1420.4,1453.3,2619.0
-60765,-198275,139.17390090,34.21086246,327.7,1144.2,1254.7,2619.8
-60755,-198275,139.17400942,34.21086305,326.5,1144.4,1256.7,2620.9
-64545,-198285,139.13288304,34.21054493,1036.5,1054.0,1136.0,2852.3
-64535,-198285,139.13299156,34.21054555,1141.7,1167.3,1678.8,2846.6
-64525,-198285,139.13310007,34.21054617,1158.7,1180.0,1681.0,1690.7
-64515,-198285,139.13320859,34.21054679,1683.5,1685.4,1687.4,1689.4
-64505,-198285,139.13331710,34.21054741,1688.6,-9999.0,-9999.0,2852.3
-60775,-198285,139.17379309,34.21077173,1503.5,1514.8,2612.9,5896.9
-60765,-198285,139.17390161,34.21077231,1219.9,1275.9,1427.0,2618.6
-60755,-198285,139.17401012,34.21077289,326.4,1143.9,1257.3,2620.9
-64545,-198295,139.13288379,34.21045478,1018.1,1035.9,1104.4,2845.1
-64535,-198295,139.13299230,34.21045539,1140.2,1162.9,1677.3,2845.4
-64525,-198295,139.13310082,34.21045601,1156.7,1177.9,1680.0,1689.2
-64515,-198295,139.13320933,34.21045663,1679.3,1681.9,1683.8,1687.2
-64505,-198295,139.13331785,34.21045725,1686.4,1690.2,-9999.0,2849.4
-64495,-198295,139.13342636,34.21045787,2849.4,-9999.0,-9999.0,2855.0
-60765,-198295,139.17390231,34.21068216,1453.8,1474.0,1511.0,5896.2
-60755,-198295,139.17401082,34.21068274,1271.8,1337.6,1434.2,2621.2
-60745,-198295,139.17411934,34.21068332,326.4,1146.0,1259.4,2619.3
-59445,-198295,139.18822634,34.21075833,1061.5,1144.9,1304.6,1483.4
-64545,-198305,139.13288454,34.21036462,909.5,933.7,1025.7,2844.1
-64535,-198305,139.13299305,34.21036524,1132.6,1156.4,1675.6,2844.3
-64525,-198305,139.13310156,34.21036586,1158.1,1174.8,1679.2,2846.7
-64515,-198305,139.13321008,34.21036648,1195.9,1680.0,1682.0,2846.9
-64505,-198305,139.13331859,34.21036710,1685.6,2843.9,-9999.0,2847.3
-64495,-198305,139.13342710,34.21036772,1693.3,-9999.0,-9999.0,2855.9
-60765,-198305,139.17390301,34.21059200,2613.7,2619.0,-9999.0,2620.5
-60755,-198305,139.17401152,34.21059259,1430.2,1441.3,1494.7,2619.6
-60745,-198305,139.17412004,34.21059317,1140.2,1181.4,1282.3,2618.3
-60735,-198305,139.17422855,34.21059375,325.5,1148.6,1259.5,2618.6
-59455,-198305,139.18811851,34.21066761,1442.3,-9999.0,-9999.0,1483.1
-59445,-198305,139.18822703,34.21066818,1265.3,1301.2,1388.7,1483.1
-64545,-198315,139.13288528,34.21027447,887.0,906.3,1003.9,2843.1
-64535,-198315,139.13299379,34.21027509,1132.9,1155.7,1674.7,2843.0
-64525,-198315,139.13310231,34.21027571,1156.0,1170.7,1677.7,2846.4
-64515,-198315,139.13321082,34.21027633,1190.6,1678.7,1680.6,2845.4
-64505,-198315,139.13331934,34.21027695,2838.1,2841.9,-9999.0,2845.3
-64495,-198315,139.13342785,34.21027757,2843.7,-9999.0,-9999.0,2851.6
-60755,-198315,139.17401223,34.21050244,1506.4,1513.6,2613.0,5899.3
-60745,-198315,139.17412074,34.21050302,1337.8,1405.2,1445.9,2617.0
-60735,-198315,139.17422926,34.21050360,327.4,1150.5,1259.6,2617.2
-60725,-198315,139.17433777,34.21050418,326.4,1151.3,1259.9,2618.0
-59445,-198315,139.18822771,34.21057802,1339.8,1372.5,1442.0,1481.9
-59435,-198315,139.18833623,34.21057859,1277.3,1319.9,1399.6,1481.3
-64555,-198325,139.13277751,34.21018370,19.0,872.7,936.2,2841.8
-64545,-198325,139.13288603,34.21018432,880.2,899.8,997.0,2842.0
-64535,-198325,139.13299454,34.21018494,1093.3,1132.2,1196.2,2841.3
-64525,-198325,139.13310305,34.21018556,1152.9,1167.4,1675.9,2840.6
-64515,-198325,139.13321157,34.21018618,1179.4,1211.3,1678.9,2842.2
-64505,-198325,139.13332008,34.21018680,1683.1,1687.4,2841.7,2843.3
-64495,-198325,139.13342860,34.21018742,-9999.0,-9999.0,-9999.0,2845.6
-60745,-198325,139.17412144,34.21041287,1442.7,1472.3,1503.7,5898.7
-60735,-198325,139.17422996,34.21041345,1180.0,1201.0,1347.1,2615.4
-60725,-198325,139.17433847,34.21041403,327.2,1151.9,1260.1,2616.0
-60715,-198325,139.17444699,34.21041461,326.9,1151.7,1259.5,2619.4
-59445,-198325,139.18822840,34.21048787,1418.6,1438.5,-9999.0,1479.0
-59435,-198325,139.18833692,34.21048844,1385.8,1411.0,-9999.0,1480.5
-64555,-198335,139.13277826,34.21009355,923.7,954.6,1042.0,2846.4
-64545,-198335,139.13288677,34.21009417,940.5,995.3,1056.7,2845.1
-64535,-198335,139.13299529,34.21009479,1051.3,1069.8,1156.2,2844.1
-64525,-198335,139.13310380,34.21009541,1140.6,1162.3,1673.5,2838.9
-64515,-198335,139.13321231,34.21009602,1674.5,1676.9,1679.8,2839.9
-64505,-198335,139.13332083,34.21009664,1684.1,2837.6,2841.2,2842.4
-64495,-198335,139.13342934,34.21009726,2840.8,2846.4,-9999.0,2848.0
-60745,-198335,139.17412215,34.21032271,-9999.0,-9999.0,-9999.0,5898.8
-60735,-198335,139.17423066,34.21032330,1466.0,1481.9,1508.5,5899.2
-60725,-198335,139.17433918,34.21032388,1167.1,1194.8,1339.5,2614.9
-60715,-198335,139.17444769,34.21032446,327.6,1150.4,1259.5,2618.3
-60435,-198335,139.17748610,34.21034075,1374.8,1393.0,1467.8,2594.3
-60405,-198335,139.17781165,34.21034249,1370.7,1392.0,1464.6,2595.1
-59445,-198335,139.18822909,34.21039772,1468.6,-9999.0,-9999.0,1475.1
-64555,-198345,139.13277901,34.21000339,1015.0,1035.6,1104.8,2839.4
-64545,-198345,139.13288752,34.21000401,1030.7,1047.6,1129.4,2838.0
-64535,-198345,139.13299603,34.21000463,1062.2,1078.7,1163.4,2843.1
-64525,-198345,139.13310455,34.21000525,1195.9,1672.4,1674.4,2841.7
-64515,-198345,139.13321306,34.21000587,1680.4,2834.2,2836.5,2838.9
-64495,-198345,139.13343009,34.21000711,2849.0,-9999.0,-9999.0,2853.7
-60735,-198345,139.17423136,34.21023314,5899.0,-9999.0,-9999.0,5899.9
-60725,-198345,139.17433988,34.21023373,1347.5,1406.9,1460.8,2616.2
-60715,-198345,139.17444839,34.21023431,1140.9,1172.5,1280.1,2616.4
-60455,-198345,139.17726977,34.21024943,1216.4,1254.0,1384.3,2596.5
-60445,-198345,139.17737829,34.21025001,1409.0,1457.7,2580.7,2594.3
-60435,-198345,139.17748680,34.21025059,1404.2,1456.3,2593.8,2596.4
-59445,-198345,139.18822978,34.21030756,1431.9,1467.3,-9999.0,1481.5
-64555,-198355,139.13277975,34.20991324,0.7,5.0,890.4,2838.4
-64545,-198355,139.13288826,34.20991386,925.7,953.5,1041.7,2836.4
-64535,-198355,139.13299678,34.20991448,1111.9,1148.2,1667.8,2835.5
-64525,-198355,139.13310529,34.20991510,1670.6,1673.1,1677.6,2834.4
-64515,-198355,139.13321380,34.20991572,2833.1,2835.8,-9999.0,2839.6
-60725,-198355,139.17434058,34.21014357,1439.0,1477.6,1501.1,2615.6
-60715,-198355,139.17444909,34.21014416,1267.0,1335.5,1421.1,2616.5
-60705,-198355,139.17455761,34.21014474,328.6,1152.2,1258.9,2617.7
-60485,-198355,139.17694493,34.21015754,2587.1,2591.8,-9999.0,2597.4
-60455,-198355,139.17727047,34.21015928,1258.7,1302.9,1397.6,2596.9
-60445,-198355,139.17737899,34.21015986,1407.4,1455.8,-9999.0,1498.6
-60435,-198355,139.17748750,34.21016044,1440.9,1460.9,-9999.0,1496.1
-59445,-198355,139.18823046,34.21021741,1456.1,-9999.0,-9999.0,1479.8
-59425,-198355,139.18844749,34.21021855,242.6,1122.5,1286.5,1479.1
-64725,-198365,139.13093577,34.20981254,1023.3,1057.0,1125.4,2189.8
-64715,-198365,139.13104429,34.20981316,1035.1,1059.6,1132.8,2187.8
-64555,-198365,139.13278050,34.20982309,0.2,0.7,1.3,2838.0
-64545,-198365,139.13288901,34.20982371,10.1,920.3,1021.2,2834.3
-64535,-198365,139.13299752,34.20982433,1075.2,1118.3,1183.7,2833.6
-64525,-198365,139.13310604,34.20982495,1668.6,1671.2,1674.0,2837.5
-64515,-198365,139.13321455,34.20982557,2830.6,2832.8,2836.9,2838.3
-60725,-198365,139.17434128,34.21005342,2601.0,2608.7,-9999.0,2615.7
-60715,-198365,139.17444979,34.21005400,1411.7,1431.1,1491.2,2614.8
-60705,-198365,139.17455831,34.21005459,330.5,1153.6,1258.8,2617.8
-60555,-198365,139.17618603,34.21006332,305.5,1153.6,1250.3,2599.1
-60535,-198365,139.17640305,34.21006448,308.2,1151.4,1251.9,6430.8
-60515,-198365,139.17662008,34.21006564,-9999.0,-9999.0,-9999.0,2595.2
-59435,-198365,139.18833966,34.21012783,1424.4,1455.3,-9999.0,1477.4
-59425,-198365,139.18844818,34.21012840,1239.5,1279.3,1371.7,1480.5
-64785,-198375,139.13028544,34.20971866,1028.2,1064.1,1130.7,2195.6
-64775,-198375,139.13039396,34.20971928,1029.5,1064.4,1131.0,2194.4
-64765,-198375,139.13050247,34.20971990,1030.8,1064.5,1131.3,2193.6
-64755,-198375,139.13061098,34.20972052,1032.9,1064.5,1132.7,2193.1
-64745,-198375,139.13071950,34.20972114,1032.4,1063.5,1131.9,2192.1
-64735,-198375,139.13082801,34.20972177,1032.0,1062.4,1133.8,2190.7
-64725,-198375,139.13093652,34.20972239,1044.0,1066.7,1139.0,2190.4
-64715,-198375,139.13104503,34.20972301,1050.5,1065.7,1144.4,2824.5
-64545,-198375,139.13288976,34.20973356,6.6,889.1,963.9,2834.1
-64535,-198375,139.13299827,34.20973418,1051.8,1070.1,1156.5,2834.8
-64525,-198375,139.13310678,34.20973480,1666.3,1669.2,1671.6,2838.7
-64515,-198375,139.13321530,34.20973542,1677.2,2831.0,2834.3,2836.7
-60715,-198375,139.17445050,34.20996385,1494.0,1499.7,2611.4,2615.6
-60705,-198375,139.17455901,34.20996443,380.9,1160.8,1262.9,2617.3
-60695,-198375,139.17466753,34.20996501,334.1,1154.1,1258.1,2618.1
-60645,-198375,139.17521010,34.20996793,1225.5,1281.1,1404.8,2612.9
-60565,-198375,139.17607821,34.20997258,1152.3,1187.2,1309.4,6426.7
-60485,-198375,139.17694633,34.20997723,1208.1,1255.4,1381.2,6389.4
-59425,-198375,139.18844887,34.21003825,1254.3,1289.6,1379.0,1480.4
-64785,-198385,139.13028619,34.20962850,1041.9,1073.1,1141.5,2196.3
-64775,-198385,139.13039471,34.20962913,1042.9,1073.7,1136.2,2195.4
-64765,-198385,139.13050322,34.20962975,1042.1,1073.0,1135.9,2194.7
-64755,-198385,139.13061173,34.20963037,1048.5,1078.4,1143.9,2194.1
-64745,-198385,139.13072024,34.20963099,1054.5,1079.0,1150.7,2193.4
-64735,-198385,139.13082876,34.20963161,1053.7,1076.3,1149.7,2192.4
-64725,-198385,139.13093727,34.20963223,1059.7,1075.4,1155.2,2828.8
-64715,-198385,139.13104578,34.20963286,1052.6,1070.7,1151.7,2190.1
-64705,-198385,139.13115430,34.20963348,976.7,1019.0,1073.6,2188.6
-64545,-198385,139.13289050,34.20964340,6.6,902.0,999.6,2833.4
-64535,-198385,139.13299902,34.20964402,1058.2,1081.4,1160.9,2835.7
-64525,-198385,139.13310753,34.20964464,1666.2,1668.8,1671.4,2836.7
-64515,-198385,139.13321604,34.20964526,1676.7,2830.3,2834.3,2837.2
-60715,-198385,139.17445120,34.20987370,1482.6,1492.0,1514.6,2615.9
-60705,-198385,139.17455971,34.20987428,1155.1,1187.5,1331.2,2616.8
-60695,-198385,139.17466823,34.20987486,335.4,1154.6,1257.5,2617.8
-60565,-198385,139.17607891,34.20988243,1290.8,1340.8,1417.4,6425.7
-60555,-198385,139.17618743,34.20988301,1359.2,1382.2,1460.0,6426.9
-60485,-198385,139.17694702,34.20988708,1357.6,1382.6,1454.0,6389.8
-59435,-198385,139.18834104,34.20994752,1406.6,1429.5,-9999.0,1476.9
-59425,-198385,139.18844955,34.20994809,1320.5,1356.5,1423.3,1477.9
-64785,-198395,139.13028694,34.20953835,1056.3,1082.5,1153.7,2197.3
-64775,-198395,139.13039545,34.20953897,1060.8,1081.0,1150.3,2196.7
-64765,-198395,139.13050397,34.20953960,1062.9,1081.4,1153.1,2196.0
-64755,-198395,139.13061248,34.20954022,1066.0,1083.2,1156.2,2195.3
-64745,-198395,139.13072099,34.20954084,1071.9,1086.5,1164.5,2194.6
-64735,-198395,139.13082950,34.20954146,1068.4,1086.2,1165.3,2831.6
-64725,-198395,139.13093802,34.20954208,1063.6,1086.0,1163.8,2192.7
-64715,-198395,139.13104653,34.20954270,1050.5,1071.1,1155.9,2190.4
-64555,-198395,139.13278274,34.20955263,0.2,0.6,1.0,2833.3
-64545,-198395,139.13289125,34.20955325,908.6,928.8,1030.7,2833.2
-64535,-198395,139.13299976,34.20955387,1081.3,1125.2,1187.7,2835.7
-64525,-198395,139.13310827,34.20955449,1666.4,1669.0,1671.8,2837.6
-64515,-198395,139.13321679,34.20955511,2827.6,2830.8,2836.4,2837.1
-60715,-198395,139.17445190,34.20978354,1489.9,1498.9,2600.2,2618.9
-60705,-198395,139.17456041,34.20978413,1482.8,1488.5,1508.0,2619.7
-60695,-198395,139.17466893,34.20978471,1261.7,1333.2,1411.1,2620.1
-60685,-198395,139.17477744,34.20978529,332.9,1156.2,1251.5,2619.4
-59425,-198395,139.18845024,34.20985794,1373.9,1404.3,-9999.0,1479.1
-59415,-198395,139.18855875,34.20985851,1257.2,1293.8,1380.6,1480.5
-64795,-198405,139.13017918,34.20944758,1062.7,1088.4,1162.0,2198.8
-64785,-198405,139.13028769,34.20944820,1090.5,1107.5,1679.2,2198.9
-64775,-198405,139.13039620,34.20944882,1185.3,1682.8,1686.3,2198.5
-64765,-198405,139.13050472,34.20944944,1190.5,1679.4,2173.8,2197.7
-64755,-198405,139.13061323,34.20945007,1089.2,1119.5,1195.9,2835.9
-64745,-198405,139.13072174,34.20945069,1088.4,1117.6,1191.0,2833.8
-64735,-198405,139.13083025,34.20945131,1072.7,1098.6,1172.0,2833.0
-64725,-198405,139.13093877,34.20945193,1064.7,1094.5,1169.4,2831.8
-64555,-198405,139.13278348,34.20946248,0.7,10.6,914.7,2833.8
-64545,-198405,139.13289199,34.20946310,943.4,1005.7,1055.7,2832.9
-64535,-198405,139.13300051,34.20946372,1143.2,1163.5,1664.3,2830.8
-64525,-198405,139.13310902,34.20946434,1667.1,1669.7,1673.4,2831.7
-64515,-198405,139.13321753,34.20946496,2829.2,2833.0,-9999.0,2837.4
-60705,-198405,139.17456112,34.20969397,2599.0,2606.4,-9999.0,2620.0
-60695,-198405,139.17466963,34.20969456,1263.8,1333.3,1411.5,2620.4
-60685,-198405,139.17477814,34.20969514,332.8,1157.7,1249.8,2619.6
-59415,-198405,139.18855944,34.20976836,1313.1,1360.2,1427.8,1481.2
-64785,-198415,139.13028844,34.20935805,1128.4,1162.4,1683.1,2200.1
-64775,-198415,139.13039695,34.20935867,1679.4,1687.7,2174.4,2200.6
-64765,-198415,139.13050546,34.20935929,1675.5,1680.8,2190.7,2837.3
-64755,-198415,139.13061398,34.20935991,1152.2,1175.5,1680.2,2836.7
-64745,-198415,139.13072249,34.20936054,1126.2,1151.7,1672.3,2834.9
-64735,-198415,139.13083100,34.20936116,1074.4,1105.1,1177.1,2833.6
-64725,-198415,139.13093951,34.20936178,1060.8,1087.9,1165.6,2832.3
-64555,-198415,139.13278423,34.20937233,7.2,888.3,951.3,2833.3
-64545,-198415,139.13289274,34.20937295,1015.7,1031.4,1091.8,2832.9
-64535,-198415,139.13300125,34.20937357,1167.8,1192.2,1665.1,2830.7
-64525,-198415,139.13310977,34.20937419,1667.5,1670.3,2825.9,2832.0
-64515,-198415,139.13321828,34.20937481,2831.7,-9999.0,-9999.0,2836.5
-60695,-198415,139.17467033,34.20960440,1393.9,1404.2,1478.2,2619.6
-60685,-198415,139.17477884,34.20960499,1135.3,1176.0,1273.2,2619.0
-59415,-198415,139.18856013,34.20967820,1266.4,1311.7,1401.8,1482.0
-64785,-198425,139.13028919,34.20926790,1170.7,1678.8,1690.6,2201.2
-64775,-198425,139.13039770,34.20926852,1193.5,1690.1,2173.6,2202.1
-64765,-198425,139.13050621,34.20926914,1674.8,1687.7,2194.6,2201.1
-64755,-198425,139.13061472,34.20926976,1220.4,1674.3,2183.1,2838.3
-64745,-198425,139.13072324,34.20927038,1192.1,1670.6,1694.3,2836.8
-64735,-198425,139.13083175,34.20927100,1126.7,1150.4,1670.6,2836.1
-64725,-198425,139.13094026,34.20927163,1070.3,1110.3,1177.2,2843.6
-64555,-198425,139.13278497,34.20928218,886.7,909.7,1010.3,2833.4
-64545,-198425,139.13289349,34.20928280,1047.2,1065.0,1150.8,2833.1
-64535,-198425,139.13300200,34.20928341,1661.0,1663.5,1666.0,2830.7
-64525,-198425,139.13311051,34.20928403,1668.9,2824.2,2829.1,2832.4
-60695,-198425,139.17467103,34.20951425,1475.4,1490.0,1512.5,2618.0
-60685,-198425,139.17477955,34.20951483,1247.5,1327.9,1408.4,2617.6
-64785,-198435,139.13028994,34.20917774,1700.7,2178.5,-9999.0,2202.7
-64775,-198435,139.13039845,34.20917837,1689.5,1696.2,2178.9,2195.1
-64765,-198435,139.13050696,34.20917899,1678.7,1696.6,2183.2,2200.6
-64755,-198435,139.13061547,34.20917961,1675.6,1693.8,2187.1,2200.7
-64745,-198435,139.13072398,34.20918023,1674.7,1681.0,2191.4,2200.9
-64735,-198435,139.13083250,34.20918085,1205.6,1672.7,1688.6,2838.7
-64725,-198435,139.13094101,34.20918147,1142.2,1163.2,1670.5,2836.9
-64715,-198435,139.13104952,34.20918209,1117.9,1146.0,1667.6,2193.6
-64705,-198435,139.13115803,34.20918272,1118.7,1145.4,1667.4,2835.3
-64565,-198435,139.13267721,34.20919140,0.2,0.6,1.1,2834.2
-64555,-198435,139.13278572,34.20919202,4.8,920.1,1027.1,2833.9
-64545,-198435,139.13289423,34.20919264,1071.9,1115.5,1180.8,2833.3
-64535,-198435,139.13300274,34.20919326,1661.5,1664.1,1666.9,2835.4
-64525,-198435,139.13311126,34.20919388,1671.4,2826.4,-9999.0,2833.0
-60695,-198435,139.17467173,34.20942410,1412.7,1423.0,1499.1,2615.4
-60685,-198435,139.17478025,34.20942468,1169.8,1196.6,1337.7,2616.0
-64775,-198445,139.13039920,34.20908821,1694.2,2176.2,-9999.0,2184.5
-64765,-198445,139.13050771,34.20908883,1686.1,1696.3,2195.1,2846.9
-64755,-198445,139.13061622,34.20908946,1681.2,1690.7,2187.3,2189.9
-64745,-198445,139.13072473,34.20909008,1677.7,1684.9,2192.0,2195.0
-64735,-198445,139.13083325,34.20909070,1673.3,1677.6,2190.1,2197.9
-64725,-198445,139.13094176,34.20909132,1180.2,1221.0,1682.6,2202.3
-64715,-198445,139.13105027,34.20909194,1161.6,1178.5,1681.2,2202.8
-64705,-198445,139.13115878,34.20909256,1171.0,1197.0,1674.8,2841.9
-64695,-198445,139.13126729,34.20909318,0.3,1.4,2.9,2840.8
-64685,-198445,139.13137581,34.20909381,944.5,1006.9,1055.5,2198.2
-64565,-198445,139.13267795,34.20910125,0.8,4.6,917.5,2834.9
-64555,-198445,139.13278647,34.20910187,931.4,970.5,1048.6,2834.8
-64545,-198445,139.13289498,34.20910249,1132.9,1154.0,1659.3,2833.7
-64535,-198445,139.13300349,34.20910311,1662.3,1665.0,1667.9,2836.1
-64525,-198445,139.13311200,34.20910373,2824.4,2831.8,-9999.0,2834.5
-60695,-198445,139.17467243,34.20933394,1396.9,1406.6,1484.1,2623.9
-60685,-198445,139.17478095,34.20933453,330.1,1165.1,1250.8,2623.3
-64775,-198455,139.13039995,34.20899806,1701.8,2182.1,-9999.0,2205.6
-64765,-198455,139.13050846,34.20899868,1690.6,1698.2,2194.8,2846.0
-64755,-198455,139.13061697,34.20899930,1685.9,1694.3,2189.2,2201.1
-64745,-198455,139.13072548,34.20899993,1681.9,1690.5,2192.3,2196.3
-64735,-198455,139.13083399,34.20900055,1677.6,1686.5,2193.9,2198.9
-64725,-198455,139.13094251,34.20900117,1678.7,1686.4,2190.2,2200.2
-64715,-198455,139.13105102,34.20900179,1203.3,1674.4,2184.1,2203.0
-64705,-198455,139.13115953,34.20900241,1218.0,1671.2,2184.3,2204.1
-64695,-198455,139.13126804,34.20900303,1202.3,1681.5,2185.7,2198.5
-64685,-198455,139.13137655,34.20900365,1101.9,1132.5,1195.9,2839.1
-64565,-198455,139.13267870,34.20901110,7.7,892.6,960.2,2835.8
-64555,-198455,139.13278721,34.20901172,1021.8,1033.7,1102.4,2826.9
-64545,-198455,139.13289572,34.20901234,1171.7,1196.6,1661.0,2826.7
-64535,-198455,139.13300424,34.20901296,1663.6,1666.5,2821.6,2824.3
-64525,-198455,139.13311275,34.20901358,2835.8,-9999.0,-9999.0,2836.1
-60695,-198455,139.17467314,34.20924379,1425.7,1478.2,1506.2,2623.1
-60685,-198455,139.17478165,34.20924437,910.2,1173.6,1283.3,2622.7
-59395,-198455,139.18877990,34.20931873,240.6,1123.6,1288.9,1484.2
-64775,-198465,139.13040069,34.20890791,1705.8,-9999.0,-9999.0,2193.6
-64765,-198465,139.13050921,34.20890853,1694.9,1701.0,2191.0,2848.9
-64755,-198465,139.13061772,34.20890915,1691.2,1698.6,2189.6,2203.4
-64745,-198465,139.13072623,34.20890977,1685.8,1697.2,2194.2,2197.4
