X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-1165,-40155,139.82046962,35.63806177,2.0068
-205,-40155,139.83106976,35.63806243,2.1104
-175,-40155,139.83140102,35.63806244,2.1133
665,-40155,139.84067614,35.63806223,1.8115
675,-40155,139.84078656,35.63806222,1.8091
685,-40155,139.84089698,35.63806222,1.8045
1485,-40155,139.84973043,35.63806134,1.7751
1495,-40155,139.84984085,35.63806132,1.8190
2035,-40155,139.85580343,35.63806036,1.8245
2045,-40155,139.85591384,35.63806034,1.8245
2055,-40155,139.85602426,35.63806032,1.8213
2065,-40155,139.85613468,35.63806030,1.8297
2075,-40155,139.85624510,35.63806028,1.8541
2235,-40155,139.85801179,35.63805993,1.9130
2245,-40155,139.85812221,35.63805990,1.9043
2255,-40155,139.85823263,35.63805988,1.9032
2265,-40155,139.85834304,35.63805986,1.9016
-7575,-40165,139.74969172,35.63794328,0.9710
-7355,-40165,139.75212091,35.63794494,0.9714
-7155,-40165,139.75432927,35.63794641,2.1972
-6865,-40165,139.75753139,35.63794847,2.1892
-6855,-40165,139.75764180,35.63794854,2.1907
-4865,-40165,139.77961497,35.63796034,2.2169
-4615,-40165,139.78237542,35.63796154,2.2920
-4545,-40165,139.78314835,35.63796186,2.2910
-4535,-40165,139.78325877,35.63796191,2.2917
-1165,-40165,139.82046963,35.63797163,2.0063
-265,-40165,139.83040726,35.63797228,2.1018
-255,-40165,139.83051767,35.63797228,2.1043
665,-40165,139.84067613,35.63797209,1.8127
675,-40165,139.84078655,35.63797209,1.8105
685,-40165,139.84089697,35.63797208,1.8050
1495,-40165,139.84984083,35.63797119,1.8208
2075,-40165,139.85624507,35.63797014,1.8288
2085,-40165,139.85635549,35.63797012,1.8542
2265,-40165,139.85834302,35.63796972,1.9047
2275,-40165,139.85845343,35.63796970,1.9016
-7575,-40175,139.74969181,35.63785314,0.9714
-6845,-40175,139.75775231,35.63785847,2.1867
-6835,-40175,139.75786273,35.63785854,2.1933
-4875,-40175,139.77950462,35.63787015,2.2173
-4605,-40175,139.78248590,35.63787145,2.2931
-4565,-40175,139.78292757,35.63787163,2.2899
-4555,-40175,139.78303799,35.63787168,2.2918
-355,-40175,139.82941350,35.63788211,2.1024
-345,-40175,139.82952392,35.63788212,2.0967
-335,-40175,139.82963433,35.63788212,2.0994
-325,-40175,139.82974475,35.63788213,2.0983
-315,-40175,139.82985517,35.63788213,2.0993
-305,-40175,139.82996559,35.63788213,2.0997
-295,-40175,139.83007601,35.63788213,2.1001
665,-40175,139.84067612,35.63788195,1.8141
675,-40175,139.84078654,35.63788195,1.8116
685,-40175,139.84089696,35.63788194,1.8076
1485,-40175,139.84973039,35.63788106,1.7691
1495,-40175,139.84984081,35.63788105,1.8114
2085,-40175,139.85635547,35.63787998,1.8281
2095,-40175,139.85646588,35.63787996,1.8303
2105,-40175,139.85657630,35.63787994,1.8321
2115,-40175,139.85668672,35.63787991,1.8350
2285,-40175,139.85856382,35.63787954,1.9017
-7605,-40185,139.74936065,35.63776277,0.9725
-7575,-40185,139.74969190,35.63776300,0.9728
-7165,-40185,139.75421903,35.63776606,2.1984
-6835,-40185,139.75786281,35.63776840,2.1839
-6825,-40185,139.75797323,35.63776847,2.1895
-4895,-40185,139.77928384,35.63777991,2.2141
-4885,-40185,139.77939426,35.63777996,2.2154
-4605,-40185,139.78248595,35.63778131,2.2983
-4595,-40185,139.78259637,35.63778136,2.2914
-4585,-40185,139.78270679,35.63778140,2.2918
-4575,-40185,139.78281721,35.63778145,2.2905
-4565,-40185,139.78292763,35.63778149,2.2972
-2395,-40185,139.80688828,35.63778914,2.0046
-415,-40185,139.82875100,35.63779195,2.0960
665,-40185,139.84067612,35.63779182,1.8142
675,-40185,139.84078653,35.63779181,1.8117
685,-40185,139.84089695,35.63779180,1.8084
1485,-40185,139.84973037,35.63779092,1.7637
1495,-40185,139.84984079,35.63779091,1.8060
2115,-40185,139.85668669,35.63778978,1.8261
2125,-40185,139.85679711,35.63778976,1.8256
2135,-40185,139.85690753,35.63778973,1.8309
2145,-40185,139.85701795,35.63778971,1.8350
2295,-40185,139.85867421,35.63778938,1.8983
-11485,-40195,139.70651879,35.63763515,1.5826
-8075,-40195,139.74417112,35.63766890,0.9716
-7605,-40195,139.74936075,35.63767263,0.9722
-7575,-40195,139.74969200,35.63767286,0.9722
-6825,-40195,139.75797331,35.63767833,2.1804
-6815,-40195,139.75808373,35.63767840,2.1843
-4905,-40195,139.77917348,35.63768973,2.2127
-4595,-40195,139.78259643,35.63769122,2.2939
-4585,-40195,139.78270685,35.63769126,2.2948
-2395,-40195,139.80688831,35.63769900,2.0041
-535,-40195,139.82742599,35.63770176,2.1119
-525,-40195,139.82753641,35.63770176,2.0991
-515,-40195,139.82764682,35.63770177,2.0954
-505,-40195,139.82775724,35.63770177,2.0947
-495,-40195,139.82786766,35.63770178,2.0964
665,-40195,139.84067611,35.63770168,1.8139
675,-40195,139.84078653,35.63770167,1.8112
685,-40195,139.84089694,35.63770167,1.8074
1485,-40195,139.84973035,35.63770079,1.7583
1495,-40195,139.84984077,35.63770077,1.8064
2135,-40195,139.85690750,35.63769960,1.8247
2145,-40195,139.85701792,35.63769957,1.8239
2155,-40195,139.85712834,35.63769955,1.8263
2165,-40195,139.85723875,35.63769953,1.8268
2175,-40195,139.85734917,35.63769951,1.8324
2305,-40195,139.85878460,35.63769921,1.8915
-11475,-40205,139.70662935,35.63754513,1.5754
-7605,-40205,139.74936084,35.63758250,0.9711
-7575,-40205,139.74969209,35.63758273,0.9711
-7175,-40205,139.75410879,35.63758571,2.1998
-4925,-40205,139.77895271,35.63759949,2.2100
-4915,-40205,139.77906313,35.63759954,2.2148
-575,-40205,139.82698433,35.63761160,2.0981
-565,-40205,139.82709474,35.63761160,2.0985
-555,-40205,139.82720516,35.63761161,2.1015
-535,-40205,139.82742600,35.63761162,2.0994
665,-40205,139.84067610,35.63761154,1.8141
675,-40205,139.84078652,35.63761153,1.8112
1485,-40205,139.84973034,35.63761065,1.7522
1495,-40205,139.84984075,35.63761063,1.8065
2135,-40205,139.85690748,35.63760946,1.8226
2145,-40205,139.85701789,35.63760944,1.8245
2155,-40205,139.85712831,35.63760941,1.8260
2165,-40205,139.85723873,35.63760939,1.8259
2175,-40205,139.85734915,35.63760937,1.8258
2185,-40205,139.85745956,35.63760935,1.8346
2195,-40205,139.85756998,35.63760933,1.8526
2305,-40205,139.85878457,35.63760908,1.8948
-11465,-40215,139.70673991,35.63745511,1.5746
-8055,-40215,139.74439216,35.63748879,0.9715
-7575,-40215,139.74969219,35.63749259,0.9709
-6595,-40215,139.76051308,35.63749962,2.1786
-4945,-40215,139.77873194,35.63750925,2.2031
-4935,-40215,139.77884235,35.63750930,2.2094
-685,-40215,139.82576974,35.63752139,2.1046
-675,-40215,139.82588016,35.63752140,2.1036
-665,-40215,139.82599058,35.63752140,2.1028
-655,-40215,139.82610099,35.63752141,2.1013
655,-40215,139.84056567,35.63752141,1.8250
665,-40215,139.84067609,35.63752140,1.8132
675,-40215,139.84078651,35.63752140,1.8102
1485,-40215,139.84973032,35.63752051,1.8041
1495,-40215,139.84984074,35.63752050,1.8067
2145,-40215,139.85701787,35.63751930,1.8248
2185,-40215,139.85745954,35.63751921,1.8292
2195,-40215,139.85756995,35.63751919,1.8379
2205,-40215,139.85768037,35.63751917,1.8420
2315,-40215,139.85889496,35.63751892,1.8891
-11455,-40225,139.70685047,35.63736509,1.5731
-8045,-40225,139.74450268,35.63739874,0.9715
-7605,-40225,139.74936103,35.63740222,0.9710
-7575,-40225,139.74969228,35.63740245,0.9709
-7385,-40225,139.75179021,35.63740389,0.9712
-4945,-40225,139.77873200,35.63741911,2.1940
-1155,-40225,139.82058014,35.63743081,2.0097
-725,-40225,139.82532808,35.63743122,2.1151
-705,-40225,139.82554891,35.63743124,2.1073
655,-40225,139.84056567,35.63743127,1.8162
665,-40225,139.84067608,35.63743127,1.8135
675,-40225,139.84078650,35.63743126,1.8109
1485,-40225,139.84973030,35.63743037,1.8631
1495,-40225,139.84984072,35.63743036,1.8184
2195,-40225,139.85756993,35.63742905,1.8302
2205,-40225,139.85768034,35.63742903,1.8324
2215,-40225,139.85779076,35.63742901,1.8323
2315,-40225,139.85889493,35.63742878,1.8906
2325,-40225,139.85900535,35.63742875,1.8838
-11445,-40235,139.70696103,35.63727506,1.5714
-7605,-40235,139.74936112,35.63731208,0.9709
-7575,-40235,139.74969237,35.63731231,0.9709
-7175,-40235,139.75410905,35.63731530,2.1920
-6765,-40235,139.75863615,35.63731819,2.1808
-1155,-40235,139.82058015,35.63734068,2.0098
655,-40235,139.84056566,35.63734113,1.8151
665,-40235,139.84067607,35.63734113,1.8133
675,-40235,139.84078649,35.63734112,1.8103
1495,-40235,139.84984070,35.63734022,1.8122
2205,-40235,139.85768032,35.63733889,1.8273
2215,-40235,139.85779073,35.63733887,1.8258
2225,-40235,139.85790115,35.63733885,1.8257
2235,-40235,139.85801157,35.63733882,1.8361
2325,-40235,139.85900532,35.63733862,1.8832
2335,-40235,139.85911574,35.63733859,1.8821
2595,-40235,139.86198658,35.63733794,1.8771
2605,-40235,139.86209700,35.63733792,1.8758
2615,-40235,139.86220742,35.63733789,1.8755
2625,-40235,139.86231784,35.63733786,1.8775
2635,-40235,139.86242825,35.63733784,1.8758
2645,-40235,139.86253867,35.63733781,1.8756
2655,-40235,139.86264909,35.63733778,1.8744
2665,-40235,139.86275950,35.63733776,1.8749
2675,-40235,139.86286992,35.63733773,1.8761
2685,-40235,139.86298034,35.63733770,1.8739
2695,-40235,139.86309076,35.63733768,1.8738
2705,-40235,139.86320117,35.63733765,1.8736
-8025,-40245,139.74472371,35.63721862,0.9714
-7605,-40245,139.74936122,35.63722195,0.9718
-7575,-40245,139.74969247,35.63722218,0.9709
-4945,-40245,139.77873212,35.63723884,2.1622
-1155,-40245,139.82058017,35.63725054,2.0124
655,-40245,139.84056565,35.63725100,1.8120
665,-40245,139.84067607,35.63725099,1.8107
675,-40245,139.84078648,35.63725098,1.8088
1495,-40245,139.84984068,35.63725008,1.8173
2205,-40245,139.85768029,35.63724875,1.8252
2215,-40245,139.85779071,35.63724873,1.8236
2225,-40245,139.85790112,35.63724871,1.8220
2235,-40245,139.85801154,35.63724869,1.8261
2245,-40245,139.85812196,35.63724866,1.8388
2295,-40245,139.85867404,35.63724855,1.8203
2325,-40245,139.85900529,35.63724848,1.8835
2335,-40245,139.85911571,35.63724845,1.8823
2575,-40245,139.86176572,35.63724786,1.8797
2585,-40245,139.86187614,35.63724783,1.8851
2715,-40245,139.86331156,35.63724748,1.8701
2725,-40245,139.86342197,35.63724746,1.8694
2735,-40245,139.86353239,35.63724743,1.8703
-11405,-40255,139.70740298,35.63709525,1.5706
-8005,-40255,139.74494464,35.63712865,0.9713
-7605,-40255,139.74936131,35.63713181,0.9722
-7575,-40255,139.74969256,35.63713204,0.9710
-7185,-40255,139.75399882,35.63713495,2.1921
-6725,-40255,139.75907799,35.63713819,2.1821
-4945,-40255,139.77873218,35.63714870,2.1523
-1155,-40255,139.82058018,35.63716040,2.0119
-1145,-40255,139.82069060,35.63716041,2.0131
655,-40255,139.84056564,35.63716086,1.8084
665,-40255,139.84067606,35.63716085,1.8078
675,-40255,139.84078647,35.63716085,1.8065
1495,-40255,139.84984066,35.63715994,1.8202
2215,-40255,139.85779068,35.63715859,1.8242
2225,-40255,139.85790110,35.63715857,1.8212
2235,-40255,139.85801151,35.63715855,1.8241
2245,-40255,139.85812193,35.63715853,1.8281
2255,-40255,139.85823235,35.63715850,1.8319
2295,-40255,139.85867401,35.63715841,1.8385
2325,-40255,139.85900526,35.63715834,1.8839
2335,-40255,139.85911568,35.63715832,1.8815
2535,-40255,139.86132402,35.63715782,1.8827
2555,-40255,139.86154485,35.63715777,1.8805
2675,-40255,139.86286986,35.63715745,1.8931
2685,-40255,139.86298027,35.63715743,1.8886
2695,-40255,139.86309069,35.63715740,1.8855
2705,-40255,139.86320111,35.63715737,1.8836
2715,-40255,139.86331152,35.63715735,1.8776
2725,-40255,139.86342194,35.63715732,1.8672
2755,-40255,139.86375319,35.63715723,1.8705
2775,-40255,139.86397402,35.63715718,1.8610
-7975,-40265,139.74527599,35.63703875,0.9713
-7855,-40265,139.74660099,35.63703971,0.9711
-7605,-40265,139.74936141,35.63704167,0.9716
-7575,-40265,139.74969266,35.63704190,0.9709
-6715,-40265,139.75918849,35.63704812,2.1768
-2385,-40265,139.80699893,35.63706806,1.9970
-735,-40265,139.82521770,35.63707066,2.1049
655,-40265,139.84056563,35.63707072,1.8074
665,-40265,139.84067605,35.63707071,1.8063
675,-40265,139.84078647,35.63707071,1.8049
1475,-40265,139.84961981,35.63706984,1.7617
1495,-40265,139.84984064,35.63706981,1.8199
2235,-40265,139.85801148,35.63706841,1.8220
2245,-40265,139.85812190,35.63706839,1.8223
2255,-40265,139.85823232,35.63706836,1.8265
2265,-40265,139.85834273,35.63706834,1.8308
2285,-40265,139.85856357,35.63706830,1.8401
2295,-40265,139.85867399,35.63706827,1.8344
2325,-40265,139.85900524,35.63706820,1.8846
2335,-40265,139.85911565,35.63706818,1.8788
2505,-40265,139.86099274,35.63706776,1.8810
2515,-40265,139.86110315,35.63706774,1.8811
2555,-40265,139.86154482,35.63706763,1.8725
2565,-40265,139.86165524,35.63706761,1.8689
2575,-40265,139.86176565,35.63706758,1.8711
2585,-40265,139.86187607,35.63706756,1.8793
2595,-40265,139.86198649,35.63706753,1.8848
2685,-40265,139.86298024,35.63706729,1.8911
2695,-40265,139.86309066,35.63706726,1.8850
2705,-40265,139.86320107,35.63706724,1.8805
2715,-40265,139.86331149,35.63706721,1.8752
2725,-40265,139.86342191,35.63706718,1.8728
2735,-40265,139.86353232,35.63706715,1.8773
2745,-40265,139.86364274,35.63706712,1.8712
2755,-40265,139.86375316,35.63706710,1.8733
2795,-40265,139.86419482,35.63706698,1.8525
2805,-40265,139.86430524,35.63706696,1.8517
2815,-40265,139.86441566,35.63706693,1.8501
-7605,-40275,139.74936150,35.63695153,0.9708
-7205,-40275,139.75377816,35.63695453,2.1931
-4935,-40275,139.77884272,35.63696848,2.1501
655,-40275,139.84056562,35.63698058,1.8077
665,-40275,139.84067604,35.63698058,1.8063
675,-40275,139.84078646,35.63698057,1.8037
1475,-40275,139.84961979,35.63697970,1.7612
2255,-40275,139.85823229,35.63697823,1.8257
2265,-40275,139.85834271,35.63697820,1.8271
2275,-40275,139.85845312,35.63697818,1.8265
2285,-40275,139.85856354,35.63697816,1.8308
2295,-40275,139.85867396,35.63697813,1.8307
2325,-40275,139.85900521,35.63697806,1.8787
2335,-40275,139.85911562,35.63697804,1.8771
2495,-40275,139.86088229,35.63697765,1.8651
2525,-40275,139.86121354,35.63697757,1.8919
2545,-40275,139.86143437,35.63697752,1.8731
2555,-40275,139.86154479,35.63697750,1.8670
2565,-40275,139.86165521,35.63697747,1.8643
2575,-40275,139.86176562,35.63697744,1.8674
2585,-40275,139.86187604,35.63697742,1.8770
2595,-40275,139.86198646,35.63697739,1.8837
2605,-40275,139.86209687,35.63697737,1.8861
2715,-40275,139.86331146,35.63697707,1.8729
2725,-40275,139.86342187,35.63697704,1.8757
2735,-40275,139.86353229,35.63697701,1.8750
2745,-40275,139.86364271,35.63697699,1.8733
2755,-40275,139.86375312,35.63697696,1.8708
2765,-40275,139.86386354,35.63697693,1.8707
2775,-40275,139.86397396,35.63697690,1.8703
2825,-40275,139.86452604,35.63697676,1.8473
-7205,-40285,139.75377825,35.63686439,2.1928
-4925,-40285,139.77895320,35.63687839,2.1626
-2395,-40285,139.80688857,35.63688776,1.9953
-2385,-40285,139.80699899,35.63688778,1.9936
655,-40285,139.84056562,35.63689045,1.8066
665,-40285,139.84067603,35.63689044,1.8053
675,-40285,139.84078645,35.63689043,1.8026
1475,-40285,139.84961977,35.63688956,1.7631
2265,-40285,139.85834268,35.63688807,1.8254
2275,-40285,139.85845310,35.63688804,1.8243
2285,-40285,139.85856351,35.63688802,1.8267
2295,-40285,139.85867393,35.63688800,1.8341
2325,-40285,139.85900518,35.63688793,1.8745
2335,-40285,139.85911559,35.63688790,1.8745
2465,-40285,139.86055101,35.63688759,1.8786
2475,-40285,139.86066143,35.63688756,1.8816
2485,-40285,139.86077184,35.63688754,1.8624
2495,-40285,139.86088226,35.63688751,1.8633
2505,-40285,139.86099268,35.63688749,1.8703
2515,-40285,139.86110309,35.63688746,1.8733
2525,-40285,139.86121351,35.63688744,1.8763
2535,-40285,139.86132392,35.63688741,1.8757
2545,-40285,139.86143434,35.63688738,1.8729
2555,-40285,139.86154476,35.63688736,1.8668
2565,-40285,139.86165517,35.63688733,1.8658
2575,-40285,139.86176559,35.63688731,1.8624
2585,-40285,139.86187601,35.63688728,1.8722
2595,-40285,139.86198642,35.63688725,1.8782
2605,-40285,139.86209684,35.63688723,1.8830
2725,-40285,139.86342184,35.63688690,1.8833
2735,-40285,139.86353226,35.63688688,1.8760
2745,-40285,139.86364267,35.63688685,1.8730
2755,-40285,139.86375309,35.63688682,1.8692
2765,-40285,139.86386350,35.63688679,1.8677
2775,-40285,139.86397392,35.63688677,1.8608
2785,-40285,139.86408434,35.63688674,1.8530
2795,-40285,139.86419475,35.63688671,1.8577
2845,-40285,139.86474684,35.63688657,1.8438
2855,-40285,139.86485725,35.63688654,1.8411
-7785,-40295,139.74737420,35.63676985,0.9712
-7555,-40295,139.74991377,35.63677164,0.9709
-7205,-40295,139.75377834,35.63677425,2.1918
-6675,-40295,139.75963040,35.63677798,2.1747
-2475,-40295,139.80600527,35.63679742,1.9948
-2465,-40295,139.80611569,35.63679745,1.9948
655,-40295,139.84056561,35.63680031,1.8053
665,-40295,139.84067602,35.63680030,1.8037
675,-40295,139.84078644,35.63680029,1.8023
1475,-40295,139.84961975,35.63679942,1.7650
1485,-40295,139.84973017,35.63679941,1.8058
2275,-40295,139.85845307,35.63679791,1.8241
2285,-40295,139.85856348,35.63679788,1.8268
2295,-40295,139.85867390,35.63679786,1.8300
2325,-40295,139.85900515,35.63679779,1.8739
2455,-40295,139.86044056,35.63679747,1.8767
2465,-40295,139.86055098,35.63679745,1.8742
2485,-40295,139.86077181,35.63679740,1.8694
2495,-40295,139.86088223,35.63679737,1.8671
2505,-40295,139.86099264,35.63679735,1.8669
2515,-40295,139.86110306,35.63679732,1.8680
2525,-40295,139.86121348,35.63679730,1.8702
2535,-40295,139.86132389,35.63679727,1.8692
2545,-40295,139.86143431,35.63679725,1.8672
2555,-40295,139.86154473,35.63679722,1.8665
2565,-40295,139.86165514,35.63679720,1.8688
2575,-40295,139.86176556,35.63679717,1.8654
2585,-40295,139.86187598,35.63679714,1.8664
2595,-40295,139.86198639,35.63679712,1.8712
2605,-40295,139.86209681,35.63679709,1.8715
2615,-40295,139.86220722,35.63679706,1.8850
2625,-40295,139.86231764,35.63679704,1.8957
2735,-40295,139.86353222,35.63679674,1.8773
2745,-40295,139.86364264,35.63679671,1.8737
2755,-40295,139.86375305,35.63679668,1.8711
2765,-40295,139.86386347,35.63679666,1.8650
2775,-40295,139.86397389,35.63679663,1.8511
2785,-40295,139.86408430,35.63679660,1.8441
2795,-40295,139.86419472,35.63679657,1.8525
2805,-40295,139.86430514,35.63679654,1.8602
2815,-40295,139.86441555,35.63679651,1.8597
2825,-40295,139.86452597,35.63679649,1.8571
2865,-40295,139.86496763,35.63679637,1.8390
-11385,-40305,139.70762452,35.63664479,1.5673
-7645,-40305,139.74892012,35.63668081,0.9708
-7525,-40305,139.75024511,35.63668173,0.9708
-7215,-40305,139.75366801,35.63668404,2.1893
-7205,-40305,139.75377843,35.63668412,2.1921
-4915,-40305,139.77906374,35.63669816,2.1477
-2565,-40305,139.80501156,35.63670706,2.0009
-2555,-40305,139.80512197,35.63670708,1.9988
-2545,-40305,139.80523239,35.63670711,1.9964
-2535,-40305,139.80534280,35.63670713,1.9928
-2525,-40305,139.80545322,35.63670716,1.9904
-2515,-40305,139.80556364,35.63670719,1.9901
-2505,-40305,139.80567405,35.63670721,1.9915
-735,-40305,139.82521774,35.63671011,2.1099
655,-40305,139.84056560,35.63671017,1.8040
665,-40305,139.84067602,35.63671016,1.8029
675,-40305,139.84078643,35.63671016,1.8024
1475,-40305,139.84961974,35.63670929,1.7651
1485,-40305,139.84973015,35.63670927,1.8160
2245,-40305,139.85812179,35.63670784,1.8234
2285,-40305,139.85856345,35.63670774,1.8272
2295,-40305,139.85867387,35.63670772,1.8318
2325,-40305,139.85900512,35.63670765,1.8716
2445,-40305,139.86033012,35.63670736,1.8749
2455,-40305,139.86044053,35.63670734,1.8560
2465,-40305,139.86055095,35.63670731,1.8772
2475,-40305,139.86066136,35.63670729,1.8779
2485,-40305,139.86077178,35.63670726,1.8729
2495,-40305,139.86088220,35.63670724,1.8694
2505,-40305,139.86099261,35.63670721,1.8661
2515,-40305,139.86110303,35.63670719,1.8646
2525,-40305,139.86121345,35.63670716,1.8631
2535,-40305,139.86132386,35.63670713,1.8632
2545,-40305,139.86143428,35.63670711,1.8627
2555,-40305,139.86154469,35.63670708,1.8655
2565,-40305,139.86165511,35.63670706,1.8668
2575,-40305,139.86176553,35.63670703,1.8654
2585,-40305,139.86187594,35.63670701,1.8647
2595,-40305,139.86198636,35.63670698,1.8689
2605,-40305,139.86209678,35.63670695,1.8723
2615,-40305,139.86220719,35.63670693,1.8822
2625,-40305,139.86231761,35.63670690,1.8933
2635,-40305,139.86242802,35.63670687,1.9109
2735,-40305,139.86353219,35.63670660,1.8816
2745,-40305,139.86364260,35.63670657,1.8775
2755,-40305,139.86375302,35.63670655,1.8764
2775,-40305,139.86397385,35.63670649,1.8490
2785,-40305,139.86408427,35.63670646,1.8525
2795,-40305,139.86419468,35.63670643,1.8540
2805,-40305,139.86430510,35.63670641,1.8551
2815,-40305,139.86441552,35.63670638,1.8538
2825,-40305,139.86452593,35.63670635,1.8532
2835,-40305,139.86463635,35.63670632,1.8571
2845,-40305,139.86474677,35.63670629,1.8619
2875,-40305,139.86507802,35.63670620,1.8400
2885,-40305,139.86518843,35.63670617,1.8393
2895,-40305,139.86529885,35.63670615,1.8366
-11375,-40315,139.70773508,35.63655477,1.5658
-7845,-40315,139.74671189,35.63658910,0.9712
-7835,-40315,139.74682231,35.63658918,0.9712
-7725,-40315,139.74803689,35.63659005,0.9710
-7495,-40315,139.75057645,35.63659182,0.9708
-7215,-40315,139.75366810,35.63659391,2.1937
-7205,-40315,139.75377852,35.63659398,2.1894
-4905,-40315,139.77917421,35.63660807,2.1572
-2645,-40315,139.80412826,35.63661671,1.9908
-2635,-40315,139.80423867,35.63661674,1.9905
-2625,-40315,139.80434909,35.63661676,1.9905
-2615,-40315,139.80445951,35.63661679,1.9930
655,-40315,139.84056559,35.63662003,1.8031
665,-40315,139.84067601,35.63662002,1.8033
675,-40315,139.84078642,35.63662002,1.8027
1475,-40315,139.84961972,35.63661915,1.7656
1485,-40315,139.84973013,35.63661913,1.8135
2295,-40315,139.85867384,35.63661758,1.8302
2305,-40315,139.85878426,35.63661756,1.8345
2325,-40315,139.85900509,35.63661751,1.8686
2425,-40315,139.86010925,35.63661727,1.8738
2435,-40315,139.86021967,35.63661725,1.8762
2455,-40315,139.86044050,35.63661720,1.8781
2465,-40315,139.86055092,35.63661717,1.8788
2475,-40315,139.86066133,35.63661715,1.8778
2485,-40315,139.86077175,35.63661712,1.8745
2495,-40315,139.86088217,35.63661710,1.8706
2505,-40315,139.86099258,35.63661707,1.8666
2515,-40315,139.86110300,35.63661705,1.8636
2525,-40315,139.86121341,35.63661702,1.8612
2535,-40315,139.86132383,35.63661700,1.8597
2545,-40315,139.86143425,35.63661697,1.8582
2555,-40315,139.86154466,35.63661695,1.8637
2565,-40315,139.86165508,35.63661692,1.8648
2575,-40315,139.86176550,35.63661689,1.8630
2585,-40315,139.86187591,35.63661687,1.8611
2595,-40315,139.86198633,35.63661684,1.8685
2605,-40315,139.86209674,35.63661681,1.8733
2615,-40315,139.86220716,35.63661679,1.8787
2625,-40315,139.86231758,35.63661676,1.8869
2635,-40315,139.86242799,35.63661674,1.8967
2645,-40315,139.86253841,35.63661671,1.9101
2655,-40315,139.86264882,35.63661668,1.9166
2665,-40315,139.86275924,35.63661665,1.9217
2735,-40315,139.86353215,35.63661646,1.8875
2775,-40315,139.86397382,35.63661635,1.8591
2785,-40315,139.86408423,35.63661632,1.8538
2795,-40315,139.86419465,35.63661630,1.8528
2805,-40315,139.86430507,35.63661627,1.8542
2815,-40315,139.86441548,35.63661624,1.8540
2825,-40315,139.86452590,35.63661621,1.8538
2835,-40315,139.86463631,35.63661618,1.8549
2845,-40315,139.86474673,35.63661615,1.8575
2855,-40315,139.86485715,35.63661612,1.8547
2865,-40315,139.86496756,35.63661610,1.8548
2875,-40315,139.86507798,35.63661607,1.8615
2905,-40315,139.86540923,35.63661598,1.8362
2915,-40315,139.86551964,35.63661595,1.8313
-7705,-40325,139.74825781,35.63650007,0.9711
-7475,-40325,139.75079738,35.63650184,0.9707
-7225,-40325,139.75355778,35.63650370,2.1887
-7215,-40325,139.75366819,35.63650377,2.1924
-2735,-40325,139.80313455,35.63652633,1.9910
-2725,-40325,139.80324496,35.63652635,1.9920
-2715,-40325,139.80335538,35.63652638,1.9919
655,-40325,139.84056558,35.63652989,1.8023
665,-40325,139.84067600,35.63652989,1.8031
675,-40325,139.84078642,35.63652988,1.8028
1475,-40325,139.84961970,35.63652901,1.7902
1485,-40325,139.84973012,35.63652899,1.8190
2295,-40325,139.85867381,35.63652745,1.8291
2305,-40325,139.85878423,35.63652742,1.8320
2315,-40325,139.85889465,35.63652740,1.8602
2415,-40325,139.85999881,35.63652716,1.8733
2435,-40325,139.86021964,35.63652711,1.8716
2445,-40325,139.86033005,35.63652709,1.8787
2455,-40325,139.86044047,35.63652706,1.8786
2465,-40325,139.86055089,35.63652704,1.8788
2475,-40325,139.86066130,35.63652701,1.8771
2485,-40325,139.86077172,35.63652699,1.8741
2495,-40325,139.86088213,35.63652696,1.8705
2505,-40325,139.86099255,35.63652694,1.8664
2515,-40325,139.86110297,35.63652691,1.8631
2525,-40325,139.86121338,35.63652688,1.8609
2535,-40325,139.86132380,35.63652686,1.8596
2545,-40325,139.86143422,35.63652683,1.8587
2555,-40325,139.86154463,35.63652681,1.8589
2565,-40325,139.86165505,35.63652678,1.8630
2575,-40325,139.86176546,35.63652676,1.8602
2585,-40325,139.86187588,35.63652673,1.8605
2595,-40325,139.86198630,35.63652670,1.8669
2605,-40325,139.86209671,35.63652668,1.8724
2615,-40325,139.86220713,35.63652665,1.8792
2625,-40325,139.86231754,35.63652662,1.8876
2635,-40325,139.86242796,35.63652660,1.9014
2645,-40325,139.86253838,35.63652657,1.9059
2655,-40325,139.86264879,35.63652654,1.9136
2665,-40325,139.86275921,35.63652652,1.9250
2725,-40325,139.86342170,35.63652635,1.8934
2735,-40325,139.86353212,35.63652633,1.8872
2765,-40325,139.86386337,35.63652624,1.8559
2775,-40325,139.86397378,35.63652621,1.8540
2785,-40325,139.86408420,35.63652619,1.8521
2795,-40325,139.86419462,35.63652616,1.8534
2805,-40325,139.86430503,35.63652613,1.8551
2815,-40325,139.86441545,35.63652610,1.8547
2825,-40325,139.86452586,35.63652607,1.8546
2835,-40325,139.86463628,35.63652604,1.8555
2845,-40325,139.86474670,35.63652601,1.8580
2855,-40325,139.86485711,35.63652599,1.8657
2865,-40325,139.86496753,35.63652596,1.8540
2875,-40325,139.86507794,35.63652593,1.8553
2885,-40325,139.86518836,35.63652590,1.8578
2895,-40325,139.86529878,35.63652587,1.8605
2925,-40325,139.86563002,35.63652578,1.8255
-7225,-40335,139.75355787,35.63641356,2.1960
-7215,-40335,139.75366828,35.63641363,2.1897
