X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-54005,-180925,139.24617098,34.36765062,940.4,941.0,941.6,969.9
-53995,-180925,139.24627970,34.36765114,941.7,942.4,943.2,970.0
-53985,-180925,139.24638842,34.36765166,944.0,944.8,945.7,970.4
-53975,-180925,139.24649714,34.36765218,956.0,958.2,960.0,971.0
-53965,-180925,139.24660585,34.36765270,961.2,963.0,964.5,971.8
-53955,-180925,139.24671457,34.36765323,965.5,966.8,967.8,977.0
-53945,-180925,139.24682329,34.36765375,967.7,968.8,969.7,976.0
-53935,-180925,139.24693201,34.36765427,970.9,971.4,971.9,974.7
-53925,-180925,139.24704073,34.36765479,973.9,974.5,975.3,976.7
-51305,-180925,139.27552512,34.36778792,1420.1,1421.2,1422.4,1449.5
-51295,-180925,139.27563384,34.36778841,1413.8,1415.8,1417.5,1449.3
-51285,-180925,139.27574256,34.36778891,1405.6,1408.9,1411.8,1449.3
-51275,-180925,139.27585128,34.36778940,1370.1,1396.1,1404.2,1449.0
-55825,-180935,139.22638488,34.36746395,800.1,806.5,813.7,873.2
-55815,-180935,139.22649360,34.36746449,821.8,823.7,825.5,872.8
-55805,-180935,139.22660231,34.36746502,824.3,826.4,828.2,872.5
-55795,-180935,139.22671103,34.36746556,827.1,828.8,830.2,873.2
-55785,-180935,139.22681975,34.36746610,829.7,831.2,832.8,873.5
-55775,-180935,139.22692847,34.36746664,830.5,832.4,833.8,875.2
-55765,-180935,139.22703719,34.36746718,831.6,833.6,834.8,874.7
-55755,-180935,139.22714590,34.36746772,843.5,845.1,849.5,873.5
-55685,-180935,139.22790693,34.36747148,1951.2,1976.5,-9999.0,1978.8
-55675,-180935,139.22801565,34.36747202,848.4,850.9,854.2,1976.2
-55665,-180935,139.22812437,34.36747256,847.4,850.0,852.2,1975.8
-55655,-180935,139.22823308,34.36747310,843.9,846.0,848.2,1974.1
-55645,-180935,139.22834180,34.36747364,845.4,847.8,850.3,1945.3
-55615,-180935,139.22866796,34.36747525,841.2,843.9,846.5,1972.1
-55605,-180935,139.22877668,34.36747578,854.2,862.2,879.5,1973.8
-54275,-180935,139.24323621,34.36754635,891.1,917.2,928.8,961.4
-54265,-180935,139.24334493,34.36754687,929.2,930.4,931.4,961.2
-54255,-180935,139.24345364,34.36754740,931.2,932.2,933.2,961.0
-54245,-180935,139.24356236,34.36754792,933.2,934.2,935.7,960.9
-54235,-180935,139.24367108,34.36754845,934.5,935.9,938.6,984.0
-54225,-180935,139.24377980,34.36754897,935.2,936.9,938.2,982.8
-54215,-180935,139.24388852,34.36754949,935.3,937.7,939.4,981.6
-54205,-180935,139.24399724,34.36755002,933.9,935.9,937.5,980.5
-54195,-180935,139.24410596,34.36755054,932.4,933.7,935.0,979.5
-54185,-180935,139.24421467,34.36755106,934.4,936.4,938.4,978.4
-54175,-180935,139.24432339,34.36755159,934.9,936.9,938.8,977.3
-54145,-180935,139.24464955,34.36755316,78.8,871.7,926.4,974.8
-54135,-180935,139.24475827,34.36755368,348.2,886.2,929.0,974.0
-54125,-180935,139.24486699,34.36755420,890.7,917.5,931.5,973.4
-54115,-180935,139.24497570,34.36755472,918.5,926.8,932.8,972.7
-54105,-180935,139.24508442,34.36755525,929.9,932.7,934.2,972.0
-54095,-180935,139.24519314,34.36755577,932.4,934.0,935.0,971.3
-54085,-180935,139.24530186,34.36755629,933.2,934.7,935.6,970.8
-54075,-180935,139.24541058,34.36755681,934.4,935.5,936.5,970.2
-54065,-180935,139.24551930,34.36755734,935.7,936.5,937.4,969.8
-54055,-180935,139.24562802,34.36755786,936.5,937.4,938.2,969.4
-54045,-180935,139.24573673,34.36755838,937.7,938.4,939.2,969.2
-54035,-180935,139.24584545,34.36755890,938.5,939.2,940.0,969.0
-54025,-180935,139.24595417,34.36755942,939.8,940.5,941.2,968.8
-54015,-180935,139.24606289,34.36755994,941.5,942.2,942.9,968.8
-54005,-180935,139.24617161,34.36756047,942.5,943.4,944.2,969.1
-53995,-180935,139.24628033,34.36756099,945.0,946.2,947.6,969.2
-53985,-180935,139.24638905,34.36756151,951.0,955.4,959.1,969.5
-53975,-180935,139.24649776,34.36756203,960.9,962.4,963.8,970.3
-53965,-180935,139.24660648,34.36756255,965.7,966.7,967.5,971.2
-53955,-180935,139.24671520,34.36756307,967.5,968.5,969.4,974.0
-53945,-180935,139.24682392,34.36756359,969.2,970.0,970.6,976.9
-53935,-180935,139.24693264,34.36756411,971.8,972.2,972.9,976.0
-51305,-180935,139.27552572,34.36769776,1419.7,1420.8,1421.9,1448.6
-51295,-180935,139.27563444,34.36769826,1413.5,1415.5,1417.2,1448.4
-51285,-180935,139.27574316,34.36769875,1405.3,1408.8,1411.7,1448.3
-51275,-180935,139.27585188,34.36769925,1385.2,1396.6,1404.3,1448.2
-55825,-180945,139.22638553,34.36737379,709.8,774.9,808.2,873.9
-55815,-180945,139.22649425,34.36737433,815.0,818.6,821.8,873.5
-55805,-180945,139.22660296,34.36737487,822.0,824.5,828.2,873.5
-55795,-180945,139.22671168,34.36737541,824.7,827.8,830.2,874.0
-55785,-180945,139.22682040,34.36737595,832.6,834.2,835.7,874.1
-55775,-180945,139.22692912,34.36737649,836.4,838.0,840.4,874.8
-55765,-180945,139.22703784,34.36737703,835.5,836.9,837.8,874.9
-55755,-180945,139.22714655,34.36737757,840.2,841.8,843.6,876.2
-55745,-180945,139.22725527,34.36737810,870.0,874.6,-9999.0,874.7
-55695,-180945,139.22779886,34.36738080,-9999.0,-9999.0,-9999.0,1975.8
-55685,-180945,139.22790758,34.36738133,852.5,854.7,857.0,1979.1
-55675,-180945,139.22801630,34.36738187,832.5,835.9,839.7,1977.6
-55665,-180945,139.22812502,34.36738241,836.0,839.0,841.5,1954.1
-55655,-180945,139.22823373,34.36738295,829.7,835.0,838.9,1946.5
-55645,-180945,139.22834245,34.36738348,819.3,829.6,836.9,1971.9
-55635,-180945,139.22845117,34.36738402,871.7,876.4,-9999.0,884.3
-55625,-180945,139.22855989,34.36738456,845.5,848.2,852.3,1936.1
-55615,-180945,139.22866860,34.36738510,836.2,840.0,844.6,1971.5
-55605,-180945,139.22877732,34.36738563,178.4,827.5,844.0,1974.1
-54275,-180945,139.24323684,34.36745620,891.5,919.5,929.8,960.5
-54265,-180945,139.24334556,34.36745672,930.5,931.4,932.2,960.4
-54255,-180945,139.24345428,34.36745725,931.5,932.7,933.7,960.2
-54245,-180945,139.24356300,34.36745777,933.4,934.5,935.9,960.0
-54235,-180945,139.24367171,34.36745829,934.5,936.0,938.0,959.7
-54225,-180945,139.24378043,34.36745882,935.9,937.3,938.8,959.4
-54215,-180945,139.24388915,34.36745934,937.2,939.9,940.8,981.8
-54205,-180945,139.24399787,34.36745986,936.2,938.4,940.8,980.7
-54195,-180945,139.24410659,34.36746039,935.4,937.0,940.0,979.5
-54185,-180945,139.24421531,34.36746091,937.3,940.0,943.2,978.4
-54175,-180945,139.24432402,34.36746143,937.7,940.0,941.9,977.2
-54165,-180945,139.24443274,34.36746196,935.2,936.5,937.9,976.2
-54155,-180945,139.24454146,34.36746248,930.3,932.8,934.2,975.2
-54145,-180945,139.24465018,34.36746300,925.9,931.9,934.0,974.4
-54135,-180945,139.24475890,34.36746353,927.0,932.4,934.2,973.7
-54125,-180945,139.24486762,34.36746405,931.0,933.7,935.0,973.0
-54115,-180945,139.24497633,34.36746457,932.8,934.5,935.7,972.2
-54105,-180945,139.24508505,34.36746509,934.0,935.2,936.3,971.5
-54095,-180945,139.24519377,34.36746562,935.0,936.0,937.0,970.8
-54085,-180945,139.24530249,34.36746614,936.0,936.8,937.7,970.1
-54075,-180945,139.24541121,34.36746666,937.4,938.2,939.0,969.5
-54065,-180945,139.24551993,34.36746718,937.5,938.5,939.4,969.0
-54055,-180945,139.24562864,34.36746771,937.8,938.8,939.7,968.5
-54045,-180945,139.24573736,34.36746823,939.0,939.8,940.7,968.2
-54035,-180945,139.24584608,34.36746875,940.2,940.9,941.7,968.0
-54025,-180945,139.24595480,34.36746927,942.0,942.8,943.5,967.9
-54015,-180945,139.24606352,34.36746979,943.2,944.1,945.0,967.9
-54005,-180945,139.24617224,34.36747031,946.4,948.1,951.0,968.4
-53995,-180945,139.24628096,34.36747084,951.4,956.7,960.0,968.2
-53985,-180945,139.24638967,34.36747136,961.9,963.5,964.7,968.8
-53975,-180945,139.24649839,34.36747188,965.8,966.6,967.3,969.8
-53965,-180945,139.24660711,34.36747240,966.6,967.9,968.5,972.0
-53955,-180945,139.24671583,34.36747292,967.9,968.9,969.5,974.0
-53945,-180945,139.24682455,34.36747344,970.5,971.0,971.7,974.3
-53935,-180945,139.24693327,34.36747396,977.5,-9999.0,-9999.0,977.8
-51305,-180945,139.27552632,34.36760761,1418.7,1419.9,1421.1,1448.0
-51295,-180945,139.27563503,34.36760811,1413.8,1415.7,1417.5,1448.0
-51285,-180945,139.27574375,34.36760860,1405.8,1409.1,1411.9,1447.8
-51275,-180945,139.27585247,34.36760910,1389.2,1397.8,1404.6,1447.7
-55815,-180955,139.22649490,34.36728418,796.9,805.0,814.8,874.4
-55805,-180955,139.22660361,34.36728472,811.0,815.6,819.4,874.4
-55795,-180955,139.22671233,34.36728526,824.0,826.5,829.2,874.6
-55785,-180955,139.22682105,34.36728580,829.7,831.8,834.4,874.7
-55775,-180955,139.22692977,34.36728634,841.3,844.7,846.5,874.9
-55765,-180955,139.22703848,34.36728688,836.5,838.2,839.4,875.2
-55695,-180955,139.22779951,34.36729064,1046.2,1939.0,1941.3,1975.7
-55685,-180955,139.22790823,34.36729118,838.0,843.8,848.8,1979.6
-55605,-180955,139.22877797,34.36729548,842.5,845.2,853.4,1974.0
-54275,-180955,139.24323747,34.36736605,925.2,929.9,931.2,959.8
-54265,-180955,139.24334619,34.36736657,931.2,932.2,933.1,959.5
-54255,-180955,139.24345491,34.36736709,932.0,933.2,934.4,959.3
-54245,-180955,139.24356363,34.36736762,933.5,934.8,936.2,959.0
-54235,-180955,139.24367235,34.36736814,934.7,936.1,938.2,958.8
-54225,-180955,139.24378106,34.36736867,936.0,937.5,939.0,958.5
-54215,-180955,139.24388978,34.36736919,938.4,939.7,941.0,958.2
-54205,-180955,139.24399850,34.36736971,937.9,940.9,942.8,957.9
-54195,-180955,139.24410722,34.36737024,936.8,939.7,943.7,957.5
-54185,-180955,139.24421594,34.36737076,940.5,943.9,945.0,957.2
-54175,-180955,139.24432465,34.36737128,939.8,942.5,944.3,977.2
-54165,-180955,139.24443337,34.36737181,937.4,939.6,942.4,976.0
-54155,-180955,139.24454209,34.36737233,935.9,936.9,938.1,975.0
-54145,-180955,139.24465081,34.36737285,934.6,935.8,936.9,974.0
-54135,-180955,139.24475953,34.36737337,934.5,935.7,936.7,973.4
-54125,-180955,139.24486825,34.36737390,934.9,936.0,937.0,972.6
-54115,-180955,139.24497696,34.36737442,935.6,936.6,937.5,971.9
-54105,-180955,139.24508568,34.36737494,936.7,937.5,938.5,971.0
-54095,-180955,139.24519440,34.36737546,937.5,938.2,939.2,970.2
-54085,-180955,139.24530312,34.36737599,938.5,939.2,940.0,969.5
-54075,-180955,139.24541184,34.36737651,940.0,940.9,941.9,968.8
-54065,-180955,139.24552056,34.36737703,940.1,941.1,942.2,968.2
-54055,-180955,139.24562927,34.36737755,939.9,940.8,941.8,967.7
-54045,-180955,139.24573799,34.36737808,941.5,942.2,943.0,967.3
-54035,-180955,139.24584671,34.36737860,942.5,943.2,944.0,967.1
-54025,-180955,139.24595543,34.36737912,944.0,944.9,945.8,967.0
-54015,-180955,139.24606415,34.36737964,946.2,947.2,948.5,966.9
-54005,-180955,139.24617287,34.36738016,948.0,950.9,958.8,968.0
-53995,-180955,139.24628158,34.36738068,963.2,964.5,965.1,967.3
-53985,-180955,139.24639030,34.36738121,965.2,966.0,966.5,968.2
-53975,-180955,139.24649902,34.36738173,966.2,967.0,967.5,970.6
-53965,-180955,139.24660774,34.36738225,966.9,967.8,968.4,971.9
-53955,-180955,139.24671646,34.36738277,969.0,969.5,970.2,973.0
-53945,-180955,139.24682518,34.36738329,975.7,-9999.0,-9999.0,976.1
-51305,-180955,139.27552691,34.36751746,1418.6,1419.9,1421.2,1447.5
-51295,-180955,139.27563563,34.36751795,1413.6,1415.5,1417.3,1447.5
-51285,-180955,139.27574435,34.36751845,1406.4,1409.5,1412.3,1447.3
-51275,-180955,139.27585307,34.36751894,1397.1,1402.0,1405.9,1447.1
-55805,-180965,139.22660426,34.36719457,761.8,799.2,812.5,875.2
-55795,-180965,139.22671298,34.36719511,815.8,819.7,822.8,875.2
-55785,-180965,139.22682170,34.36719565,825.1,828.0,830.8,875.1
-55775,-180965,139.22693042,34.36719619,837.5,839.0,842.4,875.2
-55765,-180965,139.22703913,34.36719672,839.2,843.5,861.9,875.4
-55735,-180965,139.22736529,34.36719834,838.3,841.7,844.4,876.0
-55695,-180965,139.22780016,34.36720049,829.9,834.2,839.4,1976.5
-55605,-180965,139.22877862,34.36720533,837.8,841.1,844.5,1973.7
-54285,-180965,139.24312939,34.36727537,863.6,878.8,929.5,959.2
-54275,-180965,139.24323810,34.36727589,930.2,931.6,932.5,959.0
-54265,-180965,139.24334682,34.36727642,931.7,932.9,933.9,958.8
-54255,-180965,139.24345554,34.36727694,932.5,933.9,935.2,958.5
-54245,-180965,139.24356426,34.36727747,933.8,935.2,936.8,958.2
-54235,-180965,139.24367298,34.36727799,935.0,936.5,938.5,958.0
-54225,-180965,139.24378169,34.36727851,936.2,938.0,940.0,957.7
-54215,-180965,139.24389041,34.36727904,937.2,939.2,940.8,957.4
-54205,-180965,139.24399913,34.36727956,940.4,942.7,943.3,957.0
-54195,-180965,139.24410785,34.36728008,938.2,941.8,944.5,956.7
-54185,-180965,139.24421657,34.36728061,944.0,945.2,945.8,956.4
-54175,-180965,139.24432529,34.36728113,942.4,944.8,946.2,956.1
-54165,-180965,139.24443400,34.36728165,939.2,942.4,944.8,975.9
-54155,-180965,139.24454272,34.36728218,938.8,940.1,942.2,974.8
-54145,-180965,139.24465144,34.36728270,938.0,939.0,940.2,973.8
-54135,-180965,139.24476016,34.36728322,937.0,938.0,939.0,973.0
-54125,-180965,139.24486888,34.36728375,937.2,938.2,939.0,972.2
-54115,-180965,139.24497759,34.36728427,938.2,938.9,939.8,971.5
-54105,-180965,139.24508631,34.36728479,939.2,940.0,940.9,970.7
-54095,-180965,139.24519503,34.36728531,940.0,940.9,941.9,969.9
-54085,-180965,139.24530375,34.36728584,940.9,941.8,943.2,972.9
-54075,-180965,139.24541247,34.36728636,941.9,943.0,944.8,968.1
-54065,-180965,139.24552119,34.36728688,942.8,943.8,945.4,967.4
-54055,-180965,139.24562990,34.36728740,942.8,943.7,944.8,966.8
-54045,-180965,139.24573862,34.36728792,943.4,944.3,945.4,966.3
-54035,-180965,139.24584734,34.36728845,944.5,945.4,946.5,966.0
-54025,-180965,139.24595606,34.36728897,946.2,947.2,948.7,966.0
-54015,-180965,139.24606478,34.36728949,947.2,949.2,951.2,968.2
-54005,-180965,139.24617349,34.36729001,949.8,952.4,954.5,967.7
-53995,-180965,139.24628221,34.36729053,963.6,964.2,964.5,966.5
-53985,-180965,139.24639093,34.36729105,965.5,965.8,966.2,968.5
-53975,-180965,139.24649965,34.36729157,966.0,966.5,967.0,970.0
-53965,-180965,139.24660837,34.36729210,967.4,968.0,968.7,971.4
-53955,-180965,139.24671709,34.36729262,971.3,-9999.0,-9999.0,971.8
-51305,-180965,139.27552751,34.36742731,1418.8,1420.0,1421.2,1446.8
-51295,-180965,139.27563623,34.36742780,1413.8,1415.8,1417.6,1446.8
-51285,-180965,139.27574495,34.36742830,1407.6,1410.2,1412.7,1446.7
-51275,-180965,139.27585367,34.36742879,1396.6,1402.6,1406.5,1446.5
-51265,-180965,139.27596239,34.36742929,546.4,1385.1,1401.5,1446.1
-55795,-180975,139.22671363,34.36710496,707.9,769.2,813.5,875.6
-55785,-180975,139.22682235,34.36710550,808.5,814.0,819.3,875.4
-55775,-180975,139.22693107,34.36710603,824.8,828.7,838.5,874.3
-55765,-180975,139.22703978,34.36710657,780.9,812.4,825.5,874.0
-55735,-180975,139.22736594,34.36710819,833.0,834.4,836.0,875.0
-55725,-180975,139.22747465,34.36710873,845.9,847.9,850.5,875.3
-55715,-180975,139.22758337,34.36710926,875.6,-9999.0,-9999.0,875.7
-55705,-180975,139.22769209,34.36710980,1936.0,1947.0,-9999.0,1985.9
-54285,-180975,139.24313002,34.36718522,361.5,870.0,929.1,958.5
-54275,-180975,139.24323874,34.36718574,931.1,932.4,933.3,958.2
-54265,-180975,139.24334745,34.36718627,932.2,933.5,934.6,958.0
-54255,-180975,139.24345617,34.36718679,933.0,934.4,935.8,957.7
-54245,-180975,139.24356489,34.36718731,934.1,935.5,937.2,957.4
-54235,-180975,139.24367361,34.36718784,935.2,936.8,939.0,957.1
-54225,-180975,139.24378233,34.36718836,936.5,938.0,940.3,956.8
-54215,-180975,139.24389104,34.36718889,938.2,939.5,940.8,956.5
-54205,-180975,139.24399976,34.36718941,941.6,942.5,943.2,956.2
-54195,-180975,139.24410848,34.36718993,941.1,944.4,944.9,955.8
-54185,-180975,139.24421720,34.36719046,945.0,945.5,946.0,955.5
-54175,-180975,139.24432592,34.36719098,944.5,946.3,946.9,955.2
-54165,-180975,139.24443463,34.36719150,941.8,945.1,947.5,975.7
-54155,-180975,139.24454335,34.36719202,940.0,942.8,945.9,974.5
-54145,-180975,139.24465207,34.36719255,939.5,941.1,943.6,973.5
-54135,-180975,139.24476079,34.36719307,939.4,940.3,941.4,972.6
-54125,-180975,139.24486951,34.36719359,939.5,940.3,941.2,971.8
-54115,-180975,139.24497822,34.36719412,940.3,941.0,942.0,971.1
-54105,-180975,139.24508694,34.36719464,940.7,941.7,942.8,970.2
-54095,-180975,139.24519566,34.36719516,940.8,942.1,943.2,969.5
-54085,-180975,139.24530438,34.36719568,941.5,943.1,944.9,968.9
-54075,-180975,139.24541310,34.36719621,943.0,944.5,946.9,968.7
-54065,-180975,139.24552182,34.36719673,943.9,945.4,947.5,968.3
-54055,-180975,139.24563053,34.36719725,944.5,945.5,947.1,967.9
-54045,-180975,139.24573925,34.36719777,944.7,946.0,947.5,965.2
-54035,-180975,139.24584797,34.36719829,945.8,947.2,949.0,964.9
-54025,-180975,139.24595669,34.36719882,947.1,949.1,951.1,967.2
-54015,-180975,139.24606541,34.36719934,948.7,951.2,952.9,966.7
-54005,-180975,139.24617412,34.36719986,953.4,955.0,956.7,967.2
-53995,-180975,139.24628284,34.36720038,963.2,963.7,964.1,967.2
-53985,-180975,139.24639156,34.36720090,965.1,965.5,965.9,968.4
-53975,-180975,139.24650028,34.36720142,965.8,966.4,967.0,969.5
-53965,-180975,139.24660900,34.36720194,968.6,969.5,-9999.0,971.5
-51305,-180975,139.27552811,34.36733715,1418.2,1419.7,1421.0,1446.0
-51295,-180975,139.27563683,34.36733765,1413.6,1415.5,1417.3,1446.1
-51285,-180975,139.27574555,34.36733814,1408.0,1410.5,1412.8,1446.0
-51275,-180975,139.27585426,34.36733864,1398.7,1403.8,1407.6,1445.8
-51265,-180975,139.27596298,34.36733913,1309.9,1387.5,1401.0,1445.2
-54295,-180985,139.24302193,34.36709454,145.3,864.2,927.4,958.0
-54285,-180985,139.24313065,34.36709507,351.7,868.7,930.4,957.8
-54275,-180985,139.24323937,34.36709559,931.9,933.2,934.0,957.5
-54265,-180985,139.24334809,34.36709611,932.8,934.1,935.2,957.2
-54255,-180985,139.24345680,34.36709664,933.5,935.0,936.4,957.0
-54245,-180985,139.24356552,34.36709716,934.7,936.0,937.7,956.7
-54235,-180985,139.24367424,34.36709769,935.8,937.0,938.8,956.3
-54225,-180985,139.24378296,34.36709821,937.4,938.4,939.5,956.0
-54215,-180985,139.24389168,34.36709873,939.4,940.2,941.5,955.6
-54205,-180985,139.24400039,34.36709926,940.5,941.9,943.2,955.2
-54195,-180985,139.24410911,34.36709978,941.3,943.2,944.5,954.9
-54185,-180985,139.24421783,34.36710030,942.2,944.4,945.5,954.5
-54175,-180985,139.24432655,34.36710083,943.5,945.3,946.2,954.1
-54165,-180985,139.24443527,34.36710135,944.3,946.8,947.4,953.6
-54155,-180985,139.24454398,34.36710187,941.7,945.2,948.2,974.0
-54145,-180985,139.24465270,34.36710240,940.3,942.7,945.4,972.9
-54135,-180985,139.24476142,34.36710292,941.2,942.2,943.7,972.1
-54125,-180985,139.24487014,34.36710344,941.4,942.2,943.5,971.2
-54115,-180985,139.24497886,34.36710396,941.6,942.7,944.2,970.5
-54105,-180985,139.24508757,34.36710449,942.2,943.2,944.6,969.7
-54095,-180985,139.24519629,34.36710501,943.0,944.0,945.2,968.8
-54085,-180985,139.24530501,34.36710553,943.5,944.8,946.5,968.1
-54075,-180985,139.24541373,34.36710605,944.5,946.1,948.3,967.6
-54065,-180985,139.24552244,34.36710658,945.2,946.9,949.0,967.2
-54055,-180985,139.24563116,34.36710710,945.8,947.2,949.0,966.8
-54045,-180985,139.24573988,34.36710762,946.2,947.7,949.5,964.2
-54035,-180985,139.24584860,34.36710814,947.0,949.3,952.0,963.8
-54025,-180985,139.24595732,34.36710866,948.7,951.2,953.0,966.7
-54015,-180985,139.24606603,34.36710919,953.0,954.4,956.0,965.8
-54005,-180985,139.24617475,34.36710971,961.9,962.3,962.7,965.0
-53995,-180985,139.24628347,34.36711023,963.7,964.0,964.3,968.4
-53985,-180985,139.24639219,34.36711075,964.9,965.4,965.9,968.5
-53975,-180985,139.24650091,34.36711127,966.8,967.7,969.0,970.8
-51305,-180985,139.27552871,34.36724700,1419.1,1420.5,1421.8,1445.5
-51295,-180985,139.27563742,34.36724750,1413.5,1415.3,1417.2,1445.5
-51285,-180985,139.27574614,34.36724799,1407.8,1410.4,1412.9,1445.3
-51275,-180985,139.27585486,34.36724849,1399.2,1403.9,1407.5,1444.8
-51265,-180985,139.27596358,34.36724898,1329.2,1391.0,1401.6,1444.4
-54295,-180995,139.24302256,34.36700439,200.4,863.3,928.8,957.2
-54285,-180995,139.24313128,34.36700491,316.6,867.4,930.8,957.0
-54275,-180995,139.24324000,34.36700544,932.8,934.0,934.8,956.8
-54265,-180995,139.24334872,34.36700596,933.7,934.9,936.0,956.5
-54255,-180995,139.24345744,34.36700649,934.2,935.5,936.9,956.2
-54245,-180995,139.24356615,34.36700701,935.5,936.5,937.8,955.9
-54235,-180995,139.24367487,34.36700753,937.0,937.8,938.8,955.5
-54225,-180995,139.24378359,34.36700806,938.5,939.3,940.4,955.1
-54215,-180995,139.24389231,34.36700858,939.8,940.7,941.9,954.7
-54205,-180995,139.24400103,34.36700910,940.7,942.0,943.2,954.2
-54195,-180995,139.24410974,34.36700963,941.5,943.0,944.2,953.9
-54185,-180995,139.24421846,34.36701015,942.3,944.0,945.2,953.5
-54175,-180995,139.24432718,34.36701067,943.2,944.9,946.0,953.0
-54165,-180995,139.24443590,34.36701120,944.0,945.5,946.4,952.4
-54155,-180995,139.24454461,34.36701172,943.6,946.8,947.5,973.5
-54145,-180995,139.24465333,34.36701224,942.7,944.9,947.1,972.2
-54135,-180995,139.24476205,34.36701277,942.5,943.8,945.7,971.5
-54125,-180995,139.24487077,34.36701329,942.5,943.7,945.4,970.5
-54115,-180995,139.24497949,34.36701381,942.7,944.0,945.8,969.9
-54105,-180995,139.24508820,34.36701433,943.8,944.9,946.5,969.2
-54095,-180995,139.24519692,34.36701486,944.6,945.7,947.0,968.2
-54085,-180995,139.24530564,34.36701538,945.2,946.5,948.1,967.3
-54075,-180995,139.24541436,34.36701590,946.5,947.9,949.9,966.7
-54065,-180995,139.24552307,34.36701642,947.0,948.5,950.5,966.2
-54055,-180995,139.24563179,34.36701695,947.0,948.6,950.5,965.8
-54045,-180995,139.24574051,34.36701747,947.1,949.0,951.0,963.1
-54035,-180995,139.24584923,34.36701799,948.2,950.7,952.5,963.2
-54025,-180995,139.24595795,34.36701851,953.4,954.8,956.5,964.9
-54015,-180995,139.24606666,34.36701903,960.9,961.2,961.5,963.9
-54005,-180995,139.24617538,34.36701955,962.4,962.7,963.1,965.2
-53995,-180995,139.24628410,34.36702008,963.9,964.4,964.9,966.8
-53985,-180995,139.24639282,34.36702060,965.5,966.5,970.0,970.2
-53975,-180995,139.24650154,34.36702112,971.2,-9999.0,-9999.0,973.9
-51305,-180995,139.27552930,34.36715685,1422.0,1423.6,1425.0,1444.7
-51295,-180995,139.27563802,34.36715734,1413.2,1415.2,1417.1,1444.6
-51285,-180995,139.27574674,34.36715784,1407.3,1410.2,1412.8,1444.3
-51275,-180995,139.27585546,34.36715833,1397.2,1401.8,1405.8,1443.8
-55705,-181005,139.22769404,34.36683935,819.0,824.5,829.8,877.4
-55655,-181005,139.22823762,34.36684204,147.4,814.9,831.8,880.7
-54275,-181005,139.24324063,34.36691529,933.6,934.7,935.4,956.1
-54265,-181005,139.24334935,34.36691581,934.4,935.5,936.5,955.8
-54255,-181005,139.24345807,34.36691633,935.4,936.2,937.4,955.5
-54245,-181005,139.24356679,34.36691686,936.5,937.3,938.2,955.2
-54235,-181005,139.24367550,34.36691738,938.0,938.7,939.5,954.8
-54225,-181005,139.24378422,34.36691791,939.2,940.0,940.9,954.3
-54215,-181005,139.24389294,34.36691843,940.2,941.1,942.1,953.8
-54205,-181005,139.24400166,34.36691895,940.9,942.2,943.2,953.3
-54195,-181005,139.24411037,34.36691948,941.6,943.0,944.0,952.9
-54185,-181005,139.24421909,34.36692000,942.4,943.9,944.9,954.1
-54175,-181005,139.24432781,34.36692052,943.2,944.8,945.9,954.0
-54165,-181005,139.24443653,34.36692105,944.0,945.2,946.3,975.0
-54155,-181005,139.24454524,34.36692157,945.1,946.1,946.7,973.0
-54145,-181005,139.24465396,34.36692209,943.7,946.0,947.8,971.5
-54135,-181005,139.24476268,34.36692261,943.9,945.2,947.0,972.2
-54125,-181005,139.24487140,34.36692314,944.0,945.2,947.2,972.9
-54115,-181005,139.24498012,34.36692366,944.5,945.8,947.7,969.1
-54105,-181005,139.24508883,34.36692418,945.3,946.5,948.3,968.6
-54095,-181005,139.24519755,34.36692470,946.2,947.3,948.9,967.5
-54085,-181005,139.24530627,34.36692523,947.0,948.2,950.0,966.5
-54075,-181005,139.24541499,34.36692575,948.2,949.5,951.5,965.9
-54065,-181005,139.24552370,34.36692627,948.7,950.2,951.9,965.3
-54055,-181005,139.24563242,34.36692679,948.8,950.2,952.0,964.8
-54045,-181005,139.24574114,34.36692732,949.2,950.7,952.1,964.5
-54035,-181005,139.24584986,34.36692784,953.0,954.1,955.3,962.7
-54025,-181005,139.24595858,34.36692836,959.2,959.6,959.9,962.4
-54015,-181005,139.24606729,34.36692888,961.1,961.5,961.9,963.8
-54005,-181005,139.24617601,34.36692940,962.5,963.0,963.8,964.8
-53995,-181005,139.24628473,34.36692992,964.2,965.0,-9999.0,966.5
-51305,-181005,139.27552990,34.36706670,1422.3,1423.6,1425.0,1443.6
-51295,-181005,139.27563862,34.36706719,1412.8,1414.9,1417.0,1443.6
-51285,-181005,139.27574734,34.36706769,1407.5,1409.8,1412.3,1443.1
-51275,-181005,139.27585606,34.36706818,1398.3,1403.1,1406.6,1443.0
-51265,-181005,139.27596477,34.36706868,401.5,1365.1,1399.1,1442.8
-55655,-181015,139.22823827,34.36675188,146.1,753.0,828.0,880.9
-54265,-181015,139.24334998,34.36682566,935.1,936.1,936.8,955.2
-54255,-181015,139.24345870,34.36682618,935.9,936.9,937.7,954.8
-54245,-181015,139.24356742,34.36682671,937.4,938.0,938.7,954.5
-54235,-181015,139.24367613,34.36682723,938.7,939.2,939.9,954.0
-54225,-181015,139.24378485,34.36682775,939.5,940.2,941.0,953.5
