X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-31815,-211125,139.48853523,34.09629580,1386.1,1388.2,1390.4,1428.5
-24845,-211125,139.56407243,34.09648458,1826.3,-9999.0,-9999.0,1834.2
-24835,-211125,139.56418081,34.09648481,1815.6,1820.8,-9999.0,1824.6
-24825,-211125,139.56428918,34.09648505,1809.5,1814.2,-9999.0,1825.6
-24815,-211125,139.56439756,34.09648529,1805.7,1810.4,-9999.0,1823.3
-24805,-211125,139.56450593,34.09648552,1800.5,1805.3,-9999.0,1821.0
-24795,-211125,139.56461431,34.09648576,1794.8,1798.8,1809.0,1816.2
-24785,-211125,139.56472269,34.09648600,1514.2,1789.0,1792.5,1814.7
-24775,-211125,139.56483106,34.09648624,1505.1,1509.6,1786.8,1813.2
-24765,-211125,139.56493944,34.09648647,1500.2,1504.2,1511.1,1811.8
-24755,-211125,139.56504781,34.09648671,1393.7,1401.8,1500.9,1816.7
-24745,-211125,139.56515619,34.09648695,1380.4,1385.3,1391.6,1816.2
-24735,-211125,139.56526456,34.09648718,1369.6,1375.9,1384.8,1815.7
-24725,-211125,139.56537294,34.09648742,1362.5,1371.2,1381.8,1815.6
-24715,-211125,139.56548131,34.09648765,1357.0,1365.1,1381.4,1815.4
-31825,-211135,139.48842722,34.09620534,1346.7,1350.3,1353.0,1428.2
-31815,-211135,139.48853559,34.09620564,1367.2,1369.3,1372.5,1428.2
-31805,-211135,139.48864397,34.09620594,1404.7,1407.3,1412.0,1427.5
-24855,-211135,139.56396434,34.09639418,1824.0,1830.2,-9999.0,1835.8
-24845,-211135,139.56407272,34.09639442,1819.3,1823.6,-9999.0,1829.0
-24835,-211135,139.56418109,34.09639465,1817.3,1821.0,-9999.0,1830.2
-24825,-211135,139.56428947,34.09639489,1814.5,1819.3,-9999.0,1832.5
-24815,-211135,139.56439784,34.09639513,1800.8,1805.2,-9999.0,1823.2
-24805,-211135,139.56450622,34.09639536,1795.2,1797.8,1801.6,1822.4
-24795,-211135,139.56461460,34.09639560,1526.5,1792.8,1795.7,1819.7
-24785,-211135,139.56472297,34.09639584,1513.7,1521.3,1791.2,1814.1
-24775,-211135,139.56483135,34.09639608,1510.1,1521.1,1791.6,1813.7
-24765,-211135,139.56493972,34.09639631,1503.2,1508.2,1785.5,1809.9
-24755,-211135,139.56504810,34.09639655,1396.8,1408.0,1501.7,1815.7
-24745,-211135,139.56515647,34.09639679,1377.4,1383.0,1387.8,1815.8
-24735,-211135,139.56526485,34.09639702,1370.1,1379.6,1388.4,1816.1
-24725,-211135,139.56537322,34.09639726,1361.5,1370.0,1384.3,1816.1
-31825,-211145,139.48842758,34.09611518,1340.0,1344.3,1348.8,1428.9
-31815,-211145,139.48853596,34.09611548,1358.9,1362.8,1365.2,1429.2
-31805,-211145,139.48864433,34.09611578,1379.8,1382.1,1384.8,1425.7
-24885,-211145,139.56363950,34.09630330,1898.4,-9999.0,-9999.0,2034.2
-24875,-211145,139.56374788,34.09630354,1889.5,-9999.0,-9999.0,1902.7
-24855,-211145,139.56396463,34.09630402,1820.7,1825.2,-9999.0,1833.4
-24845,-211145,139.56407300,34.09630426,1813.9,1817.5,1828.7,1832.1
-24835,-211145,139.56418138,34.09630449,1811.0,1813.8,1825.1,1829.0
-24825,-211145,139.56428975,34.09630473,1805.2,1808.9,1812.0,1830.8
-24815,-211145,139.56439813,34.09630497,1801.8,1805.4,1808.8,1832.0
-24805,-211145,139.56450651,34.09630520,1799.0,1802.7,1810.3,1822.1
-24795,-211145,139.56461488,34.09630544,1797.3,1800.5,1811.5,1819.7
-24785,-211145,139.56472326,34.09630568,1794.6,1797.5,1805.4,1812.0
-24775,-211145,139.56483163,34.09630592,1791.7,1795.5,1802.2,1811.6
-24765,-211145,139.56494001,34.09630615,1505.6,1511.8,1789.7,1809.8
-24755,-211145,139.56504838,34.09630639,1396.2,1498.1,1502.0,1816.5
-24745,-211145,139.56515676,34.09630663,1378.5,1383.4,1389.8,1816.0
-24735,-211145,139.56526513,34.09630686,1369.8,1376.1,1383.8,1815.3
-24725,-211145,139.56537351,34.09630710,1364.7,1373.0,1383.3,1815.8
-24715,-211145,139.56548188,34.09630734,1359.1,1366.8,1382.4,1815.5
-31825,-211155,139.48842795,34.09602502,1340.8,1344.9,1348.2,1429.2
-31815,-211155,139.48853632,34.09602532,1351.6,1357.4,1360.7,1427.7
-31805,-211155,139.48864470,34.09602563,1368.0,1371.2,1375.1,1426.8
-24875,-211155,139.56374817,34.09621338,1880.3,-9999.0,-9999.0,1891.7
-24865,-211155,139.56385654,34.09621362,1875.2,1880.5,-9999.0,1883.0
-24845,-211155,139.56407329,34.09621410,1829.7,-9999.0,-9999.0,1836.7
-24835,-211155,139.56418167,34.09621433,1817.6,1822.8,-9999.0,1828.8
-24825,-211155,139.56429004,34.09621457,1814.5,1818.1,-9999.0,1833.2
-24815,-211155,139.56439842,34.09621481,1813.3,1819.2,-9999.0,1835.5
-24795,-211155,139.56461516,34.09621528,1808.2,1814.2,-9999.0,1816.3
-24785,-211155,139.56472354,34.09621552,1799.5,1803.2,-9999.0,1811.7
-24775,-211155,139.56483191,34.09621576,1795.6,1799.6,1806.0,1811.8
-24765,-211155,139.56494029,34.09621599,1507.5,1782.1,1794.2,1810.4
-24755,-211155,139.56504866,34.09621623,1397.5,1498.9,1502.8,1817.2
-24745,-211155,139.56515704,34.09621647,1377.8,1382.8,1390.6,1816.1
-24735,-211155,139.56526541,34.09621670,1364.2,1371.7,1380.1,1816.3
-24725,-211155,139.56537379,34.09621694,285.2,1365.8,1379.0,1815.8
-24715,-211155,139.56548216,34.09621718,267.2,1358.7,1376.5,1815.1
-31825,-211165,139.48842832,34.09593486,1336.3,1340.8,1345.2,1428.5
-31815,-211165,139.48853669,34.09593516,1351.2,1354.9,1358.6,1428.3
-31805,-211165,139.48864506,34.09593547,1368.1,1370.5,1372.8,1428.2
-31795,-211165,139.48875344,34.09593577,1408.0,1412.0,-9999.0,1425.8
-24865,-211165,139.56385683,34.09612346,1864.8,1870.1,1876.8,1878.2
-24845,-211165,139.56407358,34.09612394,1869.8,-9999.0,-9999.0,1876.8
-24835,-211165,139.56418195,34.09612417,1824.1,-9999.0,-9999.0,1833.5
-24825,-211165,139.56429033,34.09612441,1819.2,-9999.0,-9999.0,1880.6
-24815,-211165,139.56439870,34.09612465,1818.7,1879.4,-9999.0,1881.7
-24805,-211165,139.56450708,34.09612489,1813.6,1880.7,-9999.0,1885.5
-24795,-211165,139.56461545,34.09612512,1807.5,1813.7,-9999.0,1818.9
-24785,-211165,139.56472382,34.09612536,1801.2,1805.7,-9999.0,1812.6
-24775,-211165,139.56483220,34.09612560,1797.9,1802.0,-9999.0,1812.5
-24765,-211165,139.56494057,34.09612583,1509.7,1792.6,1797.0,1816.7
-24755,-211165,139.56504895,34.09612607,1496.6,1500.3,1504.2,1817.8
-24745,-211165,139.56515732,34.09612631,1379.0,1384.5,1392.5,1817.0
-24735,-211165,139.56526570,34.09612654,1365.7,1372.8,1381.8,1816.4
-24725,-211165,139.56537407,34.09612678,271.6,1363.3,1378.0,1815.3
-24715,-211165,139.56548245,34.09612702,152.4,1356.7,1374.2,1814.4
-31825,-211175,139.48842868,34.09584470,1333.5,1338.8,1343.6,1427.5
-31815,-211175,139.48853706,34.09584500,1348.5,1352.6,1356.2,1427.5
-31805,-211175,139.48864543,34.09584531,1361.6,1364.7,1368.0,1428.1
-31795,-211175,139.48875380,34.09584561,1389.1,1391.3,1393.7,1427.8
-24885,-211175,139.56364036,34.09603283,1868.6,1874.0,-9999.0,1878.2
-24875,-211175,139.56374874,34.09603306,1874.8,-9999.0,-9999.0,1878.2
-24865,-211175,139.56385711,34.09603330,1863.1,1870.8,-9999.0,1875.2
-24855,-211175,139.56396549,34.09603354,1862.0,1864.4,1867.1,1870.5
-24845,-211175,139.56407386,34.09603378,1866.2,1870.2,-9999.0,1872.8
-24835,-211175,139.56418224,34.09603401,1826.8,1868.0,-9999.0,1874.6
-24825,-211175,139.56429061,34.09603425,1820.6,1830.8,-9999.0,1876.0
-24815,-211175,139.56439899,34.09603449,1816.3,1872.1,-9999.0,1877.6
-24805,-211175,139.56450736,34.09603473,1812.3,1875.3,-9999.0,1880.7
-24795,-211175,139.56461573,34.09603496,1808.5,1814.8,-9999.0,1884.2
-24785,-211175,139.56472411,34.09603520,1804.1,1808.2,-9999.0,1813.4
-24775,-211175,139.56483248,34.09603544,1799.8,1804.2,-9999.0,1813.7
-24765,-211175,139.56494086,34.09603567,1791.6,1795.0,1798.8,1817.0
-24755,-211175,139.56504923,34.09603591,1499.2,1502.8,1506.8,1817.9
-24745,-211175,139.56515761,34.09603615,1382.0,1388.1,1496.6,1817.2
-24735,-211175,139.56526598,34.09603638,1365.8,1372.6,1381.7,1816.2
-24725,-211175,139.56537436,34.09603662,213.5,1361.2,1376.0,1815.2
-24715,-211175,139.56548273,34.09603686,153.1,1357.0,1373.9,1814.0
-31825,-211185,139.48842905,34.09575454,1329.1,1335.0,1341.5,1426.6
-31815,-211185,139.48853742,34.09575484,1346.1,1349.6,1353.3,1429.7
-31805,-211185,139.48864579,34.09575515,1359.1,1362.2,1365.5,1429.1
-31795,-211185,139.48875417,34.09575545,1380.5,1383.2,1386.1,1429.3
-24895,-211185,139.56353227,34.09594243,1869.2,1883.2,-9999.0,1884.9
-24885,-211185,139.56364065,34.09594267,1858.5,1864.8,1868.6,1881.6
-24875,-211185,139.56374902,34.09594290,1858.5,1861.1,1865.3,1866.3
-24865,-211185,139.56385740,34.09594314,1858.7,1861.5,-9999.0,1875.7
-24855,-211185,139.56396577,34.09594338,1856.2,1860.2,1863.0,1872.1
-24845,-211185,139.56407415,34.09594362,1861.9,1863.9,-9999.0,1867.6
-24835,-211185,139.56418252,34.09594385,1828.0,1866.5,-9999.0,1876.3
-24825,-211185,139.56429090,34.09594409,1823.1,1831.8,-9999.0,1878.0
-24815,-211185,139.56439927,34.09594433,1819.4,1830.2,-9999.0,1880.1
-24805,-211185,139.56450765,34.09594457,1815.7,1825.7,-9999.0,1882.4
-24795,-211185,139.56461602,34.09594480,1812.2,1819.7,-9999.0,1885.8
-24785,-211185,139.56472439,34.09594504,1810.0,-9999.0,-9999.0,1816.3
-24775,-211185,139.56483277,34.09594528,1801.5,1806.0,-9999.0,1811.2
-24765,-211185,139.56494114,34.09594551,1793.9,1797.2,1801.7,1817.2
-24755,-211185,139.56504952,34.09594575,1503.2,1508.2,1512.2,1817.8
-24745,-211185,139.56515789,34.09594599,1390.8,1399.0,1500.6,1816.8
-24735,-211185,139.56526627,34.09594622,1369.7,1376.0,1382.8,1816.2
-24725,-211185,139.56537464,34.09594646,1361.6,1369.1,1381.8,1815.3
-24715,-211185,139.56548302,34.09594670,159.4,1357.2,1373.3,1814.0
-24705,-211185,139.56559139,34.09594693,149.6,1354.6,1372.5,1813.3
-31835,-211195,139.48832104,34.09566408,262.8,1326.8,1338.2,1426.7
-31825,-211195,139.48842941,34.09566438,1339.3,1343.2,1347.0,1426.4
-31815,-211195,139.48853779,34.09566468,1348.8,1353.1,1356.5,1430.1
-31805,-211195,139.48864616,34.09566499,1364.3,1367.0,1369.8,1427.7
-31795,-211195,139.48875453,34.09566529,1397.7,1400.0,1402.8,1427.6
-24895,-211195,139.56353256,34.09585227,1883.2,-9999.0,-9999.0,1887.4
-24885,-211195,139.56364093,34.09585251,1854.4,1868.3,1881.9,1884.2
-24875,-211195,139.56374931,34.09585274,1852.0,1856.5,1866.7,1879.1
-24865,-211195,139.56385768,34.09585298,1852.2,1855.5,1858.6,1878.8
-24855,-211195,139.56396606,34.09585322,1852.5,1857.2,1860.6,1874.3
-24845,-211195,139.56407443,34.09585346,1839.8,1852.8,1860.8,1864.6
-24835,-211195,139.56418281,34.09585369,1833.5,1864.2,-9999.0,1868.7
-24825,-211195,139.56429118,34.09585393,1827.5,1835.7,1871.7,1880.6
-24815,-211195,139.56439956,34.09585417,1825.3,1837.3,1871.5,1881.7
-24805,-211195,139.56450793,34.09585441,1823.8,1873.5,-9999.0,1881.8
-24795,-211195,139.56461630,34.09585464,1819.3,1880.7,-9999.0,1887.8
-24775,-211195,139.56483305,34.09585512,1807.2,-9999.0,-9999.0,1814.2
-24765,-211195,139.56494143,34.09585535,1795.4,1799.0,1811.7,1817.2
-24755,-211195,139.56504980,34.09585559,1508.2,1513.9,1795.1,1817.5
-24745,-211195,139.56515818,34.09585583,1495.5,1499.6,1503.5,1816.7
-24735,-211195,139.56526655,34.09585606,1374.2,1380.6,1386.2,1816.0
-24725,-211195,139.56537493,34.09585630,1365.6,1372.6,1385.2,1815.2
-24715,-211195,139.56548330,34.09585654,172.2,1358.6,1373.2,1813.9
-24705,-211195,139.56559167,34.09585677,205.6,1355.2,1372.3,1813.6
-31835,-211205,139.48832141,34.09557392,1328.7,1334.3,1340.6,1424.7
-31825,-211205,139.48842978,34.09557422,1345.1,1349.0,1352.1,1422.4
-31815,-211205,139.48853815,34.09557453,1353.8,1357.7,1360.8,1429.5
-31805,-211205,139.48864653,34.09557483,1369.8,1372.5,1374.8,1427.3
-24885,-211205,139.56364122,34.09576235,1851.2,-9999.0,-9999.0,1888.2
-24875,-211205,139.56374960,34.09576258,1850.3,1853.6,-9999.0,1859.4
-24865,-211205,139.56385797,34.09576282,1850.5,1853.0,1857.2,1864.8
-24855,-211205,139.56396634,34.09576306,1849.5,1855.1,1860.7,1877.9
-24845,-211205,139.56407472,34.09576330,1841.8,1846.7,1859.3,1866.0
-24835,-211205,139.56418309,34.09576353,1838.2,1841.7,1861.0,1868.0
-24825,-211205,139.56429147,34.09576377,1831.5,1847.8,1868.7,1870.8
-24815,-211205,139.56439984,34.09576401,1830.0,1841.1,1868.1,1875.3
-24805,-211205,139.56450822,34.09576425,1832.6,1857.1,-9999.0,1877.0
-24795,-211205,139.56461659,34.09576448,1874.9,-9999.0,-9999.0,1893.4
-24775,-211205,139.56483334,34.09576496,1814.7,-9999.0,-9999.0,1814.8
-24765,-211205,139.56494171,34.09576519,1796.2,1800.2,-9999.0,1806.7
-24755,-211205,139.56505009,34.09576543,1507.5,1511.4,1796.1,1817.0
-24745,-211205,139.56515846,34.09576567,1414.0,1498.3,1503.7,1816.5
-24735,-211205,139.56526684,34.09576590,1376.7,1381.7,1390.9,1815.6
-24725,-211205,139.56537521,34.09576614,1367.1,1372.9,1384.5,1814.5
-24715,-211205,139.56548358,34.09576638,206.1,1361.6,1373.7,1814.0
-24705,-211205,139.56559196,34.09576661,1356.5,1364.2,1379.0,1814.2
-31845,-211215,139.48821340,34.09548345,1338.8,1342.5,1347.6,1424.6
-31835,-211215,139.48832177,34.09548376,1345.8,1349.8,1353.8,1424.0
-31825,-211215,139.48843014,34.09548406,1360.8,1364.2,1367.2,1423.6
-31815,-211215,139.48853852,34.09548437,1379.7,1382.2,1385.3,1429.8
-24885,-211215,139.56364151,34.09567219,1849.0,1855.5,-9999.0,1859.7
-24875,-211215,139.56374988,34.09567242,1843.3,1846.1,1849.6,1859.3
-24865,-211215,139.56385826,34.09567266,1838.2,1844.8,1849.2,1863.4
-24855,-211215,139.56396663,34.09567290,1852.7,1855.8,1860.1,1862.1
-24845,-211215,139.56407500,34.09567314,1861.2,-9999.0,-9999.0,1865.2
-24835,-211215,139.56418338,34.09567337,1828.9,1834.6,1838.5,1869.8
-24825,-211215,139.56429175,34.09567361,1829.4,1833.8,1850.7,1870.1
-24815,-211215,139.56440013,34.09567385,1836.9,1843.0,1868.2,1873.2
-24805,-211215,139.56450850,34.09567409,1848.0,1870.8,-9999.0,1878.3
-24795,-211215,139.56461687,34.09567432,1867.2,-9999.0,-9999.0,1896.5
-24785,-211215,139.56472525,34.09567456,1803.3,1812.0,-9999.0,1851.8
-24775,-211215,139.56483362,34.09567480,1796.2,1801.2,-9999.0,1850.2
-24765,-211215,139.56494200,34.09567503,1509.4,1515.1,1800.2,1818.8
-24755,-211215,139.56505037,34.09567527,1501.1,1504.2,1508.7,1816.7
-24745,-211215,139.56515875,34.09567551,1387.7,1393.6,1498.8,1816.0
-24735,-211215,139.56526712,34.09567574,1371.2,1377.4,1385.1,1814.9
-24725,-211215,139.56537549,34.09567598,1366.9,1373.5,1386.1,1813.8
-24715,-211215,139.56548387,34.09567622,151.9,1353.7,1370.9,1814.1
-31855,-211225,139.48810539,34.09539299,1343.6,1347.0,1351.1,1425.4
-31845,-211225,139.48821376,34.09539329,1360.6,1363.3,1367.2,1425.3
-31835,-211225,139.48832214,34.09539360,1387.5,1389.8,1393.0,1425.7
-24915,-211225,139.56331667,34.09558131,1848.2,1850.7,1854.4,1855.8
-24905,-211225,139.56342504,34.09558155,1857.6,-9999.0,-9999.0,1858.2
-24895,-211225,139.56353342,34.09558179,1848.7,1853.3,-9999.0,1856.1
-24885,-211225,139.56364179,34.09558203,1841.0,1844.6,1848.3,1856.3
-24875,-211225,139.56375017,34.09558226,1836.4,1841.0,1845.2,1858.5
-24865,-211225,139.56385854,34.09558250,1834.9,1843.0,1851.8,1863.2
-24855,-211225,139.56396691,34.09558274,1834.3,1846.0,1857.5,1861.8
-24845,-211225,139.56407529,34.09558298,1860.2,1863.8,-9999.0,1865.8
-24835,-211225,139.56418366,34.09558322,1826.2,1832.2,1855.7,1865.7
-24825,-211225,139.56429204,34.09558345,1817.0,1823.2,1827.8,1869.2
-24815,-211225,139.56440041,34.09558369,1827.0,1845.6,1869.0,1871.7
-24805,-211225,139.56450879,34.09558393,1865.5,-9999.0,-9999.0,1880.3
-24795,-211225,139.56461716,34.09558416,1804.2,1814.5,-9999.0,1849.0
-24785,-211225,139.56472553,34.09558440,1800.6,1808.0,-9999.0,1850.6
-24775,-211225,139.56483391,34.09558464,1522.4,1797.7,1818.5,1820.2
-24765,-211225,139.56494228,34.09558487,1504.2,1508.3,1791.2,1818.0
-24755,-211225,139.56505066,34.09558511,1411.0,1499.3,1503.1,1816.8
-24745,-211225,139.56515903,34.09558535,1377.7,1383.3,1411.2,1816.3
-24735,-211225,139.56526740,34.09558558,1366.8,1373.3,1384.8,1813.5
-24725,-211225,139.56537578,34.09558582,1350.6,1359.3,1374.3,1813.7
-31865,-211235,139.48799738,34.09530253,1322.4,1328.8,1338.1,1425.9
-31855,-211235,139.48810576,34.09530283,1360.0,1363.2,1367.4,1425.2
-31845,-211235,139.48821413,34.09530314,1413.7,1423.3,-9999.0,1423.8
-24925,-211235,139.56320858,34.09549091,1843.8,1845.7,1847.5,1851.2
-24915,-211235,139.56331696,34.09549115,1839.9,1842.8,1844.9,1853.2
-24905,-211235,139.56342533,34.09549139,1839.6,1842.2,1845.3,1852.0
-24895,-211235,139.56353370,34.09549163,1838.1,1841.7,1845.1,1856.8
-24885,-211235,139.56364208,34.09549187,1839.4,1842.6,1851.0,1858.7
-24875,-211235,139.56375045,34.09549211,1833.2,1838.2,1851.7,1860.1
-24865,-211235,139.56385883,34.09549234,1831.5,1836.2,1854.0,1860.0
-24855,-211235,139.56396720,34.09549258,1826.8,1830.7,1844.3,1862.4
-24845,-211235,139.56407557,34.09549282,1822.7,1827.8,1840.9,1864.8
-24835,-211235,139.56418395,34.09549306,1821.0,1825.3,1845.6,1866.6
-24825,-211235,139.56429232,34.09549329,1813.4,1819.8,1840.4,1867.8
-24815,-211235,139.56440070,34.09549353,1809.8,1816.0,1820.6,1871.4
-24805,-211235,139.56450907,34.09549377,1814.3,1829.0,-9999.0,1873.3
-24795,-211235,139.56461744,34.09549400,1801.7,1809.4,-9999.0,1870.7
-24785,-211235,139.56472582,34.09549424,1797.6,1805.0,-9999.0,1824.6
-24775,-211235,139.56483419,34.09549448,1511.1,1517.2,1803.1,1820.5
-24765,-211235,139.56494257,34.09549472,1501.1,1504.8,1509.7,1818.6
-24755,-211235,139.56505094,34.09549495,1386.8,1393.5,1498.2,1818.0
-24745,-211235,139.56515931,34.09549519,1367.8,1373.3,1384.6,1818.1
-24735,-211235,139.56526769,34.09549542,1357.6,1364.1,1376.8,1817.8
-31865,-211245,139.48799775,34.09521237,1333.7,1338.2,1343.2,1425.5
-31855,-211245,139.48810612,34.09521267,1364.7,1367.5,1370.1,1422.9
-31845,-211245,139.48821450,34.09521298,1407.8,1410.2,1420.3,1422.1
-24925,-211245,139.56320887,34.09540076,1839.7,1842.7,1845.3,1853.7
-24915,-211245,139.56331724,34.09540099,1837.6,1840.7,1844.5,1854.8
-24905,-211245,139.56342562,34.09540123,1835.8,1838.9,1842.6,1854.3
-24895,-211245,139.56353399,34.09540147,1834.2,1837.3,1841.3,1856.7
-24885,-211245,139.56364236,34.09540171,1831.0,1835.5,1839.6,1859.2
-24875,-211245,139.56375074,34.09540195,1829.1,1834.0,1841.7,1860.8
-24865,-211245,139.56385911,34.09540218,1826.2,1830.2,1839.6,1861.9
-24855,-211245,139.56396749,34.09540242,1820.2,1825.2,1836.1,1863.8
-24845,-211245,139.56407586,34.09540266,1816.1,1822.8,1836.5,1865.3
-24835,-211245,139.56418423,34.09540290,1813.0,1819.8,1839.3,1867.1
-24825,-211245,139.56429261,34.09540313,1810.3,1816.5,1844.5,1858.7
-24815,-211245,139.56440098,34.09540337,1806.8,1811.6,1837.8,1859.4
-24805,-211245,139.56450936,34.09540361,1527.4,1803.8,1808.8,1872.2
-24795,-211245,139.56461773,34.09540384,1802.9,1812.7,-9999.0,1836.0
-24785,-211245,139.56472610,34.09540408,1799.1,1804.4,-9999.0,1838.2
-24775,-211245,139.56483448,34.09540432,1504.8,1508.4,1514.2,1823.3
-24765,-211245,139.56494285,34.09540456,1498.3,1501.7,1507.1,1821.1
-24755,-211245,139.56505122,34.09540479,1384.0,1397.6,1498.5,1819.6
-24745,-211245,139.56515960,34.09540503,1358.4,1364.8,1377.1,1819.2
-31865,-211255,139.48799812,34.09512221,1340.5,1344.3,1348.2,1425.1
-31855,-211255,139.48810649,34.09512251,1361.5,1365.2,1369.0,1424.2
-31845,-211255,139.48821486,34.09512282,1402.8,1406.0,1410.3,1420.2
-24935,-211255,139.56310078,34.09531036,-9999.0,-9999.0,-9999.0,1857.6
-24925,-211255,139.56320916,34.09531060,1839.0,1842.0,1845.8,1856.4
-24915,-211255,139.56331753,34.09531083,1836.7,1839.3,1843.5,1857.1
-24905,-211255,139.56342590,34.09531107,1835.0,1837.2,1841.1,1858.1
-24895,-211255,139.56353428,34.09531131,1832.2,1834.8,1839.0,1859.1
-24885,-211255,139.56364265,34.09531155,1828.5,1832.5,1837.9,1860.5
-24875,-211255,139.56375102,34.09531179,1825.5,1830.3,1836.8,1861.9
-24865,-211255,139.56385940,34.09531202,1821.2,1826.5,1836.0,1863.3
-24855,-211255,139.56396777,34.09531226,1817.7,1824.0,1836.8,1865.1
-24845,-211255,139.56407615,34.09531250,1813.6,1820.8,1836.7,1866.3
-24835,-211255,139.56418452,34.09531274,1809.1,1817.8,1837.1,1867.8
-24825,-211255,139.56429289,34.09531297,1804.6,1814.6,1835.4,1858.8
-24815,-211255,139.56440127,34.09531321,1529.0,1810.7,1830.8,1860.1
-24805,-211255,139.56450964,34.09531345,1522.8,1803.5,1816.8,1837.3
-24795,-211255,139.56461801,34.09531368,1510.6,1515.0,1519.0,1835.6
-24785,-211255,139.56472639,34.09531392,1508.2,1512.1,1798.9,1834.2
-24775,-211255,139.56483476,34.09531416,1499.7,1502.9,1507.6,1825.2
-24765,-211255,139.56494314,34.09531440,1386.1,1401.1,1499.7,1823.5
-24755,-211255,139.56505151,34.09531463,1373.7,1379.0,1395.0,1821.3
-24745,-211255,139.56515988,34.09531487,158.8,1355.9,1370.1,1820.5
-31865,-211265,139.48799848,34.09503205,1346.8,1350.1,1353.8,1419.1
-31855,-211265,139.48810686,34.09503235,1378.3,1380.6,1383.4,1418.8
-24935,-211265,139.56310107,34.09522020,1843.5,1847.1,-9999.0,1851.6
-24925,-211265,139.56320944,34.09522044,1838.5,1840.9,1855.0,1858.8
-24915,-211265,139.56331782,34.09522067,1836.2,1837.8,1840.8,1859.3
-24905,-211265,139.56342619,34.09522091,1832.8,1834.8,1837.3,1860.2
-24895,-211265,139.56353456,34.09522115,1830.1,1832.5,1836.7,1861.2
-24885,-211265,139.56364294,34.09522139,1826.8,1830.5,1835.7,1862.3
-24875,-211265,139.56375131,34.09522163,1822.6,1828.6,1834.6,1863.6
-24865,-211265,139.56385968,34.09522186,1819.2,1826.3,1834.8,1864.8
-24855,-211265,139.56396806,34.09522210,1816.6,1823.1,1835.6,1866.3
-24845,-211265,139.56407643,34.09522234,1811.7,1819.3,1834.9,1867.7
-24835,-211265,139.56418480,34.09522258,1806.2,1816.5,1832.8,1869.0
-24825,-211265,139.56429318,34.09522281,1802.3,1814.0,1830.6,1859.4
-24815,-211265,139.56440155,34.09522305,1798.6,1808.6,1825.1,1860.8
-24805,-211265,139.56450993,34.09522329,1524.7,1802.3,1816.8,1836.8
-24795,-211265,139.56461830,34.09522353,1508.6,1512.8,1801.8,1835.2
-24785,-211265,139.56472667,34.09522376,1407.8,1503.2,1506.5,1832.4
-24775,-211265,139.56483505,34.09522400,1395.2,1403.4,1502.3,1827.7
-24765,-211265,139.56494342,34.09522424,1384.8,1392.5,1499.3,1826.3
-24755,-211265,139.56505179,34.09522447,1368.1,1374.1,1382.6,1824.5
-24745,-211265,139.56516017,34.09522471,237.9,1356.8,1372.2,1822.5
-31875,-211275,139.48789048,34.09494159,1337.0,1340.7,1346.2,1420.6
-31865,-211275,139.48799885,34.09494189,1356.0,1359.0,1362.7,1419.8
-24935,-211275,139.56310135,34.09513004,1840.8,1844.8,-9999.0,1852.3
-24925,-211275,139.56320973,34.09513028,1837.1,1839.0,1842.1,1861.3
-24915,-211275,139.56331810,34.09513051,1833.6,1835.2,1837.2,1861.6
-24905,-211275,139.56342648,34.09513075,1830.1,1832.5,1835.3,1862.3
-24895,-211275,139.56353485,34.09513099,1826.9,1830.5,1835.0,1863.2
-24885,-211275,139.56364322,34.09513123,1825.3,1829.1,1834.2,1864.2
-24875,-211275,139.56375160,34.09513147,1821.8,1826.8,1831.8,1865.3
-24865,-211275,139.56385997,34.09513170,1817.0,1824.3,1831.0,1866.5
-24855,-211275,139.56396834,34.09513194,1814.0,1821.7,1831.7,1867.8
-24845,-211275,139.56407672,34.09513218,1810.2,1818.1,1831.8,1869.1
-24835,-211275,139.56418509,34.09513242,1805.8,1814.3,1829.5,1870.5
-24825,-211275,139.56429346,34.09513265,1802.6,1810.7,1824.7,1858.8
-24815,-211275,139.56440184,34.09513289,1797.1,1806.2,1819.8,1836.1
-24805,-211275,139.56451021,34.09513313,1517.2,1800.5,1813.0,1834.2
-24795,-211275,139.56461858,34.09513337,1507.8,1511.3,1797.8,1833.3
-24785,-211275,139.56472696,34.09513360,1417.6,1502.6,1506.8,1830.5
-24775,-211275,139.56483533,34.09513384,1387.8,1396.2,1499.8,1829.0
-24765,-211275,139.56494370,34.09513408,1379.7,1386.2,1409.7,1827.9
-24755,-211275,139.56505208,34.09513431,1361.2,1367.6,1377.0,1826.4
-31885,-211285,139.48778247,34.09485112,1336.6,1340.7,1346.6,1421.8
-31875,-211285,139.48789084,34.09485143,1363.7,1366.5,1369.6,1421.1
-24935,-211285,139.56310164,34.09503988,1843.1,-9999.0,-9999.0,1850.3
-24925,-211285,139.56321001,34.09504012,1833.7,1836.6,1839.8,1844.5
-24915,-211285,139.56331839,34.09504035,1829.6,1833.1,1836.3,1847.4
-24905,-211285,139.56342676,34.09504059,1827.2,1831.3,1835.2,1864.4
-24895,-211285,139.56353514,34.09504083,1825.0,1829.3,1833.8,1865.2
-24885,-211285,139.56364351,34.09504107,1822.8,1827.3,1832.2,1866.1
