X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51285,-181625,139.27578436,34.36147823,2015.2,4981.4,-9999.0,5968.3
-51275,-181625,139.27589307,34.36147873,1815.3,1984.5,2024.9,5965.4
-51265,-181625,139.27600179,34.36147922,1603.0,1723.0,1820.8,5962.5
-51255,-181625,139.27611050,34.36147972,360.0,1520.3,1712.7,5960.6
-54195,-181635,139.24415013,34.36123990,1101.0,1128.2,1245.3,1415.8
-54185,-181635,139.24425884,34.36124042,1257.0,1294.3,1331.5,1418.8
-51285,-181635,139.27578496,34.36138808,4982.0,5016.5,-9999.0,5967.8
-51275,-181635,139.27589367,34.36138857,1817.6,1984.9,2027.2,5964.9
-51265,-181635,139.27600238,34.36138907,1617.2,1729.8,1828.8,5962.2
-51255,-181635,139.27611109,34.36138956,350.2,1520.8,1711.6,5960.2
-54195,-181645,139.24415076,34.36114975,1071.0,1089.6,1206.3,1414.6
-54185,-181645,139.24425947,34.36115027,1156.5,1218.8,1301.9,1413.9
-54175,-181645,139.24436818,34.36115079,1364.3,1387.3,-9999.0,2169.8
-51285,-181645,139.27578556,34.36129793,5010.8,5020.8,-9999.0,5967.6
-51275,-181645,139.27589427,34.36129842,1814.6,1982.4,2020.8,5964.6
-51265,-181645,139.27600298,34.36129892,1668.8,1730.2,1832.0,5961.9
-51255,-181645,139.27611169,34.36129941,1466.8,1543.2,1733.6,5959.8
-54185,-181655,139.24426010,34.36106012,1092.8,1113.7,1235.7,2166.2
-54175,-181655,139.24436881,34.36106064,1293.1,1306.5,1345.7,2167.3
-51285,-181655,139.27578615,34.36120777,5013.1,5965.8,-9999.0,5968.3
-51275,-181655,139.27589486,34.36120827,1817.4,1982.7,2021.4,5964.5
-51265,-181655,139.27600358,34.36120876,1620.7,1729.8,1831.7,5961.2
-51255,-181655,139.27611229,34.36120926,1359.2,1535.8,1727.0,5959.2
-54185,-181665,139.24426073,34.36096997,1071.8,1089.3,1200.8,2175.4
-54175,-181665,139.24436944,34.36097049,1215.2,1241.2,1314.5,2166.7
-54165,-181665,139.24447815,34.36097101,5443.5,-9999.0,-9999.0,5444.0
-51285,-181665,139.27578675,34.36111762,5013.0,5965.8,-9999.0,5968.4
-51275,-181665,139.27589546,34.36111812,1821.2,1983.3,2021.8,5964.3
-51265,-181665,139.27600417,34.36111861,1710.6,1739.7,1979.5,5960.4
-51255,-181665,139.27611288,34.36111911,1461.7,1538.1,1730.2,5959.0
-54175,-181675,139.24437007,34.36088034,1117.8,1143.8,1283.6,2167.8
-54165,-181675,139.24447878,34.36088086,1344.0,1351.0,2165.9,5441.1
-51285,-181675,139.27578735,34.36102747,5012.6,5965.4,-9999.0,5967.9
-51275,-181675,139.27589606,34.36102796,1821.7,1983.2,2020.5,5963.8
-51265,-181675,139.27600477,34.36102846,1706.8,1737.2,1976.8,5960.1
-51255,-181675,139.27611348,34.36102895,1517.5,1555.7,1743.1,5958.9
-54175,-181685,139.24437070,34.36079019,1089.1,1112.7,1232.2,2170.4
-54165,-181685,139.24447941,34.36079071,1274.8,1299.2,1337.1,5440.2
-54155,-181685,139.24458812,34.36079123,2164.4,-9999.0,-9999.0,5442.6
-51285,-181685,139.27578795,34.36093732,5012.6,5965.4,-9999.0,5967.5
-51275,-181685,139.27589666,34.36093781,1836.2,1984.0,5001.4,5963.1
-51265,-181685,139.27600537,34.36093831,1701.8,1733.9,1975.7,5960.0
-51255,-181685,139.27611408,34.36093880,1521.5,1558.8,1751.2,5958.9
-54165,-181695,139.24448005,34.36070056,1198.5,1231.7,1311.2,2165.8
-54155,-181695,139.24458876,34.36070108,1327.5,1337.5,1403.8,5439.5
-51285,-181695,139.27578854,34.36084716,5013.8,-9999.0,-9999.0,5967.5
-51275,-181695,139.27589725,34.36084766,1849.1,1985.7,5003.1,5962.5
-51265,-181695,139.27600596,34.36084815,1714.2,1750.8,1978.3,5960.0
-51255,-181695,139.27611467,34.36084865,1465.2,1551.2,1735.8,5958.9
-54165,-181705,139.24448068,34.36061040,1125.0,1187.2,1290.9,2169.8
-54155,-181705,139.24458939,34.36061093,1296.5,1309.2,1344.5,5437.6
-51285,-181705,139.27578914,34.36075701,5023.8,-9999.0,-9999.0,5967.3
-51275,-181705,139.27589785,34.36075751,1977.8,1988.5,5005.5,5961.6
-51265,-181705,139.27600656,34.36075800,1724.6,1759.2,1980.8,5960.3
-51255,-181705,139.27611527,34.36075850,1462.4,1546.8,1734.8,5958.8
-54165,-181715,139.24448131,34.36052025,1100.5,1121.1,1250.8,2168.9
-54155,-181715,139.24459002,34.36052078,1292.6,1306.8,1341.1,5434.5
-51285,-181715,139.27578974,34.36066686,5962.2,-9999.0,-9999.0,5966.6
-51275,-181715,139.27589845,34.36066735,1976.8,1987.8,5005.8,5961.8
-51265,-181715,139.27600716,34.36066785,1725.3,1762.1,1982.2,5960.4
-51255,-181715,139.27611587,34.36066834,1461.2,1545.8,1734.7,5021.4
-54165,-181725,139.24448194,34.36043010,1066.7,1085.9,1184.1,2167.5
-54155,-181725,139.24459065,34.36043062,1208.6,1244.3,1315.6,5433.8
-54145,-181725,139.24469936,34.36043115,2157.0,2160.9,-9999.0,5438.2
-51285,-181725,139.27579033,34.36057671,5965.1,-9999.0,-9999.0,5965.9
-51275,-181725,139.27589904,34.36057720,1915.1,1985.2,4991.5,5962.1
-51265,-181725,139.27600775,34.36057770,1726.0,1764.1,1981.8,5960.1
-51255,-181725,139.27611646,34.36057819,1464.3,1549.3,1735.5,5021.8
-54155,-181735,139.24459128,34.36034047,1102.5,1123.7,1256.6,5434.5
-54145,-181735,139.24469999,34.36034099,1315.6,1323.8,1366.2,2159.4
-51275,-181735,139.27589964,34.36048705,1911.7,1984.2,4991.2,5961.8
-51265,-181735,139.27600835,34.36048754,1724.2,1764.2,1980.5,5021.4
-51255,-181735,139.27611706,34.36048804,1467.4,1551.2,1736.2,5021.9
-54155,-181745,139.24459191,34.36025032,1092.2,1114.0,1234.8,2163.4
-54145,-181745,139.24470062,34.36025084,1273.6,1296.2,1330.8,5435.8
-51275,-181745,139.27590024,34.36039690,1896.7,1981.7,4991.1,5961.3
-51265,-181745,139.27600895,34.36039739,1720.5,1756.3,1977.2,5021.1
-51255,-181745,139.27611766,34.36039789,1457.8,1541.7,1731.2,5021.6
-54155,-181755,139.24459254,34.36016017,1042.0,1071.2,1130.7,2162.6
-54145,-181755,139.24470125,34.36016069,1160.7,1219.6,1308.2,2162.2
-54135,-181755,139.24480996,34.36016121,2153.8,2157.7,-9999.0,5435.6
-51285,-181755,139.27579212,34.36030625,-9999.0,-9999.0,-9999.0,5027.1
-51275,-181755,139.27590083,34.36030674,1835.3,1978.7,2022.0,5019.0
-51265,-181755,139.27600954,34.36030724,1721.4,1757.5,1977.3,5020.6
-51255,-181755,139.27611825,34.36030773,1527.8,1564.2,1754.8,5021.4
-54145,-181765,139.24470188,34.36007054,1085.7,1106.1,1224.6,2161.9
-54135,-181765,139.24481059,34.36007106,1314.3,1322.3,1360.6,5432.0
-51285,-181765,139.27579272,34.36021610,5020.8,-9999.0,-9999.0,5026.5
-51275,-181765,139.27590143,34.36021659,1894.2,1979.7,4992.1,5018.8
-51265,-181765,139.27601014,34.36021709,1720.5,1760.6,1976.9,5019.8
-51255,-181765,139.27611885,34.36021758,1538.8,1567.5,1765.9,5021.4
-54145,-181775,139.24470251,34.35998039,1036.2,1067.9,1125.0,2159.4
-54135,-181775,139.24481122,34.35998091,1238.5,1279.4,1324.1,5431.0
-54125,-181775,139.24491993,34.35998143,2154.3,-9999.0,-9999.0,5435.2
-51275,-181775,139.27590203,34.36012644,1971.5,1983.6,4994.4,5019.6
-51265,-181775,139.27601074,34.36012693,1736.6,1769.0,1980.7,5020.1
-51255,-181775,139.27611945,34.36012743,1549.1,1575.3,1772.0,5021.9
-54145,-181785,139.24470314,34.35989023,457.2,1059.4,1113.4,2158.4
-54135,-181785,139.24481185,34.35989076,1133.0,1191.2,1298.3,5432.9
-54125,-181785,139.24492056,34.35989128,1350.0,1356.9,2152.6,5432.0
-51275,-181785,139.27590263,34.36003629,1971.9,1984.0,4995.9,8725.0
-51265,-181785,139.27601133,34.36003678,1741.3,1771.4,1981.8,5020.8
-51255,-181785,139.27612004,34.36003728,1546.2,1573.2,1768.4,5022.8
-54135,-181795,139.24481248,34.35980060,1093.0,1107.0,1238.8,5434.1
-54125,-181795,139.24492119,34.35980113,1312.4,1319.9,1355.7,5433.7
-54115,-181795,139.24502989,34.35980165,2154.3,-9999.0,-9999.0,2155.2
-51285,-181795,139.27579451,34.35994564,-9999.0,-9999.0,-9999.0,8728.4
-51275,-181795,139.27590322,34.35994613,1970.5,1982.6,4996.9,8725.7
-51265,-181795,139.27601193,34.35994663,1747.1,1775.4,1983.1,5022.0
-51255,-181795,139.27612064,34.35994712,1537.1,1569.0,1762.0,5023.8
-54135,-181805,139.24481311,34.35971045,1062.8,1080.6,1147.3,2156.1
-54125,-181805,139.24492182,34.35971098,1268.5,1297.1,1332.6,2154.6
-54115,-181805,139.24503052,34.35971150,1351.3,1358.8,2150.1,2153.4
-51285,-181805,139.27579511,34.35985549,8726.7,-9999.0,-9999.0,8730.4
-51275,-181805,139.27590382,34.35985598,1968.8,1980.4,4997.5,8726.2
-51265,-181805,139.27601253,34.35985648,1745.1,1771.0,1981.2,5025.0
-51255,-181805,139.27612124,34.35985697,1533.8,1566.1,1760.7,5024.8
-54135,-181815,139.24481374,34.35962030,1035.1,1067.9,1122.3,2156.4
-54125,-181815,139.24492245,34.35962082,1144.3,1207.2,1306.2,2156.2
-54115,-181815,139.24503115,34.35962135,1319.4,1328.9,1362.3,2151.4
-51285,-181815,139.27579571,34.35976533,8726.2,-9999.0,-9999.0,8731.4
-51275,-181815,139.27590442,34.35976583,1910.4,1977.5,4997.1,8726.6
-51265,-181815,139.27601313,34.35976632,1743.1,1769.4,1979.3,5026.8
-51255,-181815,139.27612183,34.35976682,1528.5,1561.9,1758.8,5025.8
-54135,-181825,139.24481437,34.35953015,340.3,1059.5,1112.8,2153.9
-54125,-181825,139.24492308,34.35953067,1101.7,1123.0,1260.7,2151.1
-54115,-181825,139.24503178,34.35953119,1296.7,1309.2,1340.5,2149.7
-51285,-181825,139.27579630,34.35967518,8725.7,-9999.0,-9999.0,8732.2
-51275,-181825,139.27590501,34.35967568,1904.5,1976.2,4997.8,8727.0
-51265,-181825,139.27601372,34.35967617,1755.6,1770.8,1980.2,8729.8
-51255,-181825,139.27612243,34.35967667,1530.8,1561.1,1760.5,5026.5
-54125,-181835,139.24492371,34.35944052,1073.7,1090.9,1182.6,2152.9
-54115,-181835,139.24503241,34.35944104,1267.8,1298.2,1332.6,2148.5
-54105,-181835,139.24514112,34.35944156,2147.9,-9999.0,-9999.0,2151.7
-51285,-181835,139.27579690,34.35958503,8726.5,-9999.0,-9999.0,8732.4
-51275,-181835,139.27590561,34.35958552,1904.5,1975.5,4998.6,8727.4
-51265,-181835,139.27601432,34.35958602,1751.8,1770.2,1978.8,8730.0
-51255,-181835,139.27612303,34.35958651,1522.6,1552.8,1756.0,5026.6
-54125,-181845,139.24492434,34.35935037,1054.1,1077.1,1131.4,2152.0
-54115,-181845,139.24503304,34.35935089,1175.9,1242.2,1313.7,2150.4
-54105,-181845,139.24514175,34.35935141,1393.1,1417.0,2147.9,2149.2
-51285,-181845,139.27579750,34.35949488,8727.7,-9999.0,-9999.0,8732.5
-51275,-181845,139.27590621,34.35949537,1919.7,1976.6,5000.6,8728.0
-51265,-181845,139.27601492,34.35949587,1751.3,1770.5,1978.7,8730.1
-51255,-181845,139.27612362,34.35949636,1521.8,1552.6,1753.5,5022.6
-54125,-181855,139.24492497,34.35926021,341.7,1060.2,1115.9,2152.6
-54115,-181855,139.24503367,34.35926074,1113.6,1139.8,1283.6,2152.6
-54105,-181855,139.24514238,34.35926126,1359.1,1381.8,2144.5,2146.4
-51285,-181855,139.27579810,34.35940472,8729.0,-9999.0,-9999.0,8732.5
-51275,-181855,139.27590680,34.35940522,1965.4,1978.7,5002.8,8728.8
-51265,-181855,139.27601551,34.35940571,1753.8,1773.7,1981.1,5021.8
-51255,-181855,139.27612422,34.35940621,1526.6,1555.8,1757.7,5022.1
-54115,-181865,139.24503430,34.35917059,1079.8,1092.1,1200.5,2150.4
-54105,-181865,139.24514301,34.35917111,1309.0,1316.1,1344.6,2144.4
-51275,-181865,139.27590740,34.35931507,1966.3,1981.2,5004.6,8729.5
-51265,-181865,139.27601611,34.35931556,1741.0,1771.8,1979.6,5019.4
-51255,-181865,139.27612482,34.35931606,1518.6,1547.8,1749.0,5021.6
-54115,-181875,139.24503493,34.35908043,1073.0,1091.3,1165.3,2148.4
-54105,-181875,139.24514364,34.35908096,1252.1,1289.6,1328.8,2143.2
-51275,-181875,139.27590800,34.35922491,1968.7,1985.2,5007.6,8730.4
-51265,-181875,139.27601671,34.35922541,1725.8,1764.8,1973.1,5019.8
-51255,-181875,139.27612541,34.35922590,1508.3,1544.6,1736.6,5021.4
-54115,-181885,139.24503556,34.35899028,407.1,1061.2,1112.6,2147.3
-54105,-181885,139.24514427,34.35899080,1131.4,1192.8,1303.3,2146.4
-54095,-181885,139.24525298,34.35899133,2138.5,2141.2,-9999.0,2144.7
-51275,-181885,139.27590859,34.35913476,1969.2,1985.7,5008.1,8731.5
-51265,-181885,139.27601730,34.35913526,1726.3,1765.1,1969.1,5021.0
-51255,-181885,139.27612601,34.35913575,1530.3,1559.7,1757.6,5021.8
-54105,-181895,139.24514490,34.35890065,1091.2,1103.6,1240.2,2147.2
-54095,-181895,139.24525361,34.35890117,1325.2,1333.0,1375.2,2148.2
-51275,-181895,139.27590919,34.35904461,1969.5,1984.1,5007.1,5023.5
-51265,-181895,139.27601790,34.35904510,1738.2,1768.8,1977.3,5024.1
-51255,-181895,139.27612661,34.35904560,1543.7,1584.6,1768.1,5023.5
-54105,-181905,139.24514553,34.35881050,1058.1,1077.9,1132.8,2144.4
-54095,-181905,139.24525424,34.35881102,1288.5,1306.2,1335.5,2144.0
-51275,-181905,139.27590979,34.35895446,1967.9,1980.3,5005.7,5024.9
-51265,-181905,139.27601850,34.35895495,1726.8,1763.8,1971.8,5025.5
-51255,-181905,139.27612720,34.35895545,1536.5,1578.3,1763.0,5025.5
-54105,-181915,139.24514616,34.35872035,1053.2,1074.8,1128.0,2143.7
-54095,-181915,139.24525487,34.35872087,1176.8,1251.1,1316.7,2142.2
-54085,-181915,139.24536357,34.35872139,1369.7,1395.5,2138.4,2140.4
-51275,-181915,139.27591039,34.35886430,1966.5,1977.1,5005.0,5025.2
-51265,-181915,139.27601909,34.35886480,1714.7,1757.5,1968.1,5025.8
-51255,-181915,139.27612780,34.35886529,1529.5,1572.0,1756.5,5026.2
-54105,-181925,139.24514679,34.35863019,344.1,1063.6,1113.8,2143.8
-54095,-181925,139.24525550,34.35863072,1111.2,1137.2,1286.7,2143.4
-54085,-181925,139.24536420,34.35863124,1316.5,1324.6,1354.4,2143.7
-51275,-181925,139.27591098,34.35877415,1961.3,1972.8,5003.7,5025.5
-51265,-181925,139.27601969,34.35877465,1693.0,1736.5,1959.8,5026.1
-51255,-181925,139.27612840,34.35877514,1519.9,1559.3,1745.6,5026.6
-54095,-181935,139.24525613,34.35854057,1086.5,1099.6,1231.3,2144.8
-54085,-181935,139.24536483,34.35854109,1265.8,1294.3,1329.6,2144.0
-54075,-181935,139.24547354,34.35854161,2134.4,2139.1,-9999.0,2140.7
-51275,-181935,139.27591158,34.35868400,1961.9,1972.0,5005.2,5025.9
-51265,-181935,139.27602029,34.35868449,1675.6,1716.7,1892.1,5026.6
-51255,-181935,139.27612899,34.35868499,1466.3,1529.2,1725.1,5027.1
-54095,-181945,139.24525676,34.35845041,1063.0,1080.7,1138.6,2147.4
-54085,-181945,139.24536546,34.35845094,1133.2,1172.3,1306.2,2143.1
-54075,-181945,139.24547417,34.35845146,1311.5,1322.5,1352.3,2135.6
-51275,-181945,139.27591218,34.35859385,1807.5,1962.2,1996.6,5026.9
-51265,-181945,139.27602088,34.35859434,1675.7,1720.8,1895.2,5027.2
-51255,-181945,139.27612959,34.35859483,1479.8,1535.7,1732.3,5027.5
-54095,-181955,139.24525739,34.35836026,1045.6,1073.3,1120.5,2149.0
-54085,-181955,139.24536609,34.35836078,1107.7,1121.2,1277.6,2139.2
-54075,-181955,139.24547480,34.35836131,1285.6,1309.0,1336.1,2139.0
-51275,-181955,139.27591277,34.35850369,1884.6,1965.9,2008.6,5027.8
-51265,-181955,139.27602148,34.35850419,1687.8,1724.2,1957.1,5028.0
-51255,-181955,139.27613019,34.35850468,1481.0,1534.2,1729.3,5027.8
-54095,-181965,139.24525802,34.35827011,346.0,1065.1,1115.4,2149.4
-54085,-181965,139.24536672,34.35827063,1086.8,1101.1,1235.4,2139.0
-54075,-181965,139.24547543,34.35827115,1287.5,1309.2,1336.2,2138.2
-54065,-181965,139.24558414,34.35827168,1390.5,2133.4,-9999.0,2137.9
-51275,-181965,139.27591337,34.35841354,1887.3,1965.8,2007.8,5028.6
-51265,-181965,139.27602208,34.35841403,1673.2,1723.8,1956.1,5028.6
-51255,-181965,139.27613078,34.35841453,1460.7,1527.3,1720.3,5028.0
-54085,-181975,139.24536735,34.35818048,1059.7,1081.4,1132.2,2150.4
-54075,-181975,139.24547606,34.35818100,1242.8,1272.6,1323.6,2155.4
-54065,-181975,139.24558477,34.35818152,1343.7,1354.0,2132.2,2154.9
-51275,-181975,139.27591397,34.35832339,1886.2,1964.9,2005.9,5029.4
-51265,-181975,139.27602267,34.35832388,1658.2,1716.8,1894.2,5022.1
-51255,-181975,139.27613138,34.35832438,1358.7,1528.3,1721.0,5024.3
-54085,-181985,139.24536798,34.35809033,402.1,1067.2,1115.5,2145.8
-54075,-181985,139.24547669,34.35809085,1146.5,1246.7,1313.6,2145.8
-54065,-181985,139.24558539,34.35809137,1337.2,1344.7,1414.2,2157.6
-51275,-181985,139.27591456,34.35823323,1887.3,1964.7,2004.7,5019.4
-51265,-181985,139.27602327,34.35823373,1570.7,1683.4,1795.1,5021.9
-54085,-181995,139.24536861,34.35800017,1068.7,1086.2,1140.5,2146.4
-54075,-181995,139.24547732,34.35800070,1149.2,1245.2,1313.8,2147.1
-54065,-181995,139.24558602,34.35800122,1324.6,1331.6,1367.5,2149.1
-51275,-181995,139.27591516,34.35814308,1885.5,1963.7,2002.6,5018.4
-51265,-181995,139.27602387,34.35814358,1565.0,1660.7,1790.9,5021.8
-54085,-182005,139.24536924,34.35791002,1051.2,1075.8,1126.2,2147.6
-54075,-182005,139.24547795,34.35791054,1118.6,1132.7,1291.7,2148.2
-54065,-182005,139.24558665,34.35791107,1312.8,1322.3,1351.9,2149.9
-54055,-182005,139.24569536,34.35791159,1399.6,2145.6,-9999.0,2152.5
-51275,-182005,139.27591576,34.35805293,1880.2,1962.8,1997.8,5950.2
-51265,-182005,139.27602446,34.35805342,1561.0,1658.7,1782.8,5019.4
-54075,-182015,139.24547858,34.35782039,1099.7,1118.8,1263.0,2161.7
-54065,-182015,139.24558728,34.35782091,1308.2,1316.0,1346.3,2161.5
-54055,-182015,139.24569599,34.35782144,1364.2,1372.0,-9999.0,2155.5
-51275,-182015,139.27591635,34.35796278,1786.2,1954.2,1983.2,5949.6
-51265,-182015,139.27602506,34.35796327,1509.5,1556.3,1737.3,5948.8
-54075,-182025,139.24547921,34.35773024,1076.0,1091.7,1150.6,2160.9
-54065,-182025,139.24558791,34.35773076,1282.9,1299.8,1335.7,2160.8
-54055,-182025,139.24569662,34.35773128,1332.0,1341.1,1397.1,2156.4
-54045,-182025,139.24580532,34.35773181,1367.3,1400.1,-9999.0,2161.1
-51275,-182025,139.27591695,34.35787262,1756.3,1806.1,1974.8,5949.1
-51265,-182025,139.27602566,34.35787312,1496.3,1547.5,1731.2,5948.0
-54075,-182035,139.24547984,34.35764009,1080.4,1093.8,1153.5,2159.8
-54065,-182035,139.24558854,34.35764061,1170.3,1269.8,1320.2,2158.1
-54055,-182035,139.24569725,34.35764113,1321.7,1332.4,1366.4,2157.6
-54045,-182035,139.24580595,34.35764165,1336.5,1346.2,1406.0,2158.2
-54035,-182035,139.24591466,34.35764218,1399.3,2134.2,-9999.0,2158.2
-51275,-182035,139.27591755,34.35778247,1780.9,1952.2,1982.5,5039.7
-51265,-182035,139.27602625,34.35778297,1490.2,1543.6,1727.9,5038.5
-54075,-182045,139.24548047,34.35754994,1054.2,1075.4,1124.8,2158.1
-54065,-182045,139.24558917,34.35755046,1141.7,1247.2,1311.0,2156.9
-54055,-182045,139.24569788,34.35755098,1315.9,1327.8,1357.6,2157.1
-54045,-182045,139.24580658,34.35755150,1324.4,1335.2,1363.0,2160.4
-54035,-182045,139.24591529,34.35755202,1351.8,1359.2,2151.2,2160.7
-51285,-182045,139.27580944,34.35769182,5016.3,-9999.0,-9999.0,5043.9
-51275,-182045,139.27591814,34.35769232,1749.2,1803.4,1972.5,5040.6
-51265,-182045,139.27602685,34.35769281,1535.1,1584.8,1756.8,5039.2
-54075,-182055,139.24548109,34.35745978,340.0,1066.1,1117.2,2157.2
-54065,-182055,139.24558980,34.35746031,1110.7,1123.4,1279.6,2156.4
-54055,-182055,139.24569851,34.35746083,1300.2,1311.8,1346.3,2163.8
-54045,-182055,139.24580721,34.35746135,1312.5,1328.6,1353.6,2163.4
-54035,-182055,139.24591592,34.35746187,1335.0,1344.6,1406.2,2164.6
-51285,-182055,139.27581004,34.35760167,2016.8,6825.7,-9999.0,6828.2
-51275,-182055,139.27591874,34.35760217,1755.9,1810.7,1974.1,5041.4
-51265,-182055,139.27602745,34.35760266,1532.9,1578.2,1757.1,5040.0
-54065,-182065,139.24559043,34.35737015,1097.2,1108.5,1255.8,2155.9
-54055,-182065,139.24569913,34.35737068,1297.3,1306.3,1342.6,2161.9
-54045,-182065,139.24580784,34.35737120,1315.2,1330.2,1357.0,2163.4
-54035,-182065,139.24591655,34.35737172,1333.4,1343.7,1391.0,2164.1
-51285,-182065,139.27581063,34.35751152,1990.2,5025.9,-9999.0,6825.4
-51275,-182065,139.27591934,34.35751201,1746.2,1802.2,1971.8,6823.9
-51265,-182065,139.27602804,34.35751251,1521.0,1560.4,1742.2,5048.9
-54065,-182075,139.24559106,34.35728000,1091.1,1105.3,1246.7,2158.4
-54055,-182075,139.24569976,34.35728052,1283.6,1302.5,1337.2,2151.6
-54045,-182075,139.24580847,34.35728105,1321.2,1330.7,1359.7,2150.5
-54035,-182075,139.24591717,34.35728157,1347.2,1356.0,2142.6,2149.0
-51285,-182075,139.27581123,34.35742137,1971.0,1981.6,5947.6,6826.7
-51275,-182075,139.27591994,34.35742186,1744.0,1779.3,1971.6,5050.6
-51265,-182075,139.27602864,34.35742236,1510.6,1554.7,1736.8,5048.2
-54065,-182085,139.24559169,34.35718985,1091.8,1106.8,1247.2,2157.4
-54055,-182085,139.24570039,34.35719037,1260.8,1285.0,1326.0,2157.4
-54045,-182085,139.24580910,34.35719089,1313.7,1324.3,1356.2,2148.2
-54035,-182085,139.24591780,34.35719141,1351.2,1358.2,2143.8,2146.7
-51285,-182085,139.27581183,34.35733121,1969.6,1979.7,5049.1,5053.2
-51275,-182085,139.27592053,34.35733171,1744.7,1806.3,1974.5,5049.9
-51265,-182085,139.27602924,34.35733220,1509.3,1553.1,1735.1,5047.6
-54065,-182095,139.24559232,34.35709970,1072.3,1090.9,1135.1,2155.2
-54055,-182095,139.24570102,34.35710022,1137.8,1249.8,1311.7,2153.7
-54045,-182095,139.24580973,34.35710074,1301.0,1314.7,1348.1,2150.3
-54035,-182095,139.24591843,34.35710126,1339.5,1347.5,1412.5,2149.7
-51285,-182095,139.27581242,34.35724106,1966.9,1976.8,5024.2,5052.4
-51275,-182095,139.27592113,34.35724156,1738.9,1788.3,1973.1,5049.2
-51265,-182095,139.27602983,34.35724205,1511.0,1552.7,1735.2,5046.9
-54055,-182105,139.24570165,34.35701007,1121.9,1137.4,1293.2,2153.6
-54045,-182105,139.24581036,34.35701059,1306.2,1316.5,1350.3,2152.7
-54035,-182105,139.24591906,34.35701111,1322.3,1337.8,1366.8,2152.1
-51285,-182105,139.27581302,34.35715091,1962.8,1973.3,5021.9,5051.6
-51275,-182105,139.27592173,34.35715140,1726.2,1762.4,1967.0,5048.5
-51265,-182105,139.27603043,34.35715190,1511.8,1553.3,1734.8,5046.1
-54055,-182115,139.24570228,34.35691992,1107.7,1118.4,1273.0,2154.2
-54045,-182115,139.24581099,34.35692044,1301.7,1312.1,1346.1,2153.9
-54035,-182115,139.24591969,34.35692096,1312.2,1326.3,1356.6,2154.2
-54025,-182115,139.24602840,34.35692148,2149.8,2155.9,-9999.0,2158.0
-51285,-182115,139.27581362,34.35706076,1963.5,1973.6,5023.1,5051.1
-51275,-182115,139.27592232,34.35706125,1723.2,1761.8,1966.8,5047.8
-51265,-182115,139.27603103,34.35706175,1513.0,1563.0,1735.6,5045.4
-54055,-182125,139.24570291,34.35682976,1090.1,1104.1,1160.5,2155.4
-54045,-182125,139.24581161,34.35683028,1273.4,1292.6,1334.3,2155.8
-54035,-182125,139.24592032,34.35683081,1308.8,1322.6,1355.1,2156.2
-54025,-182125,139.24602902,34.35683133,1344.5,1355.3,2142.3,2159.4
-51285,-182125,139.27581421,34.35697060,1961.7,1972.2,2007.4,5050.2
-51275,-182125,139.27592292,34.35697110,1717.6,1746.2,1963.3,5047.0
-51265,-182125,139.27603163,34.35697159,1501.8,1548.1,1729.8,5044.5
-54055,-182135,139.24570354,34.35673961,1069.6,1090.8,1136.3,2157.1
-54045,-182135,139.24581224,34.35674013,1273.1,1290.4,1332.8,2157.4
-54035,-182135,139.24592095,34.35674065,1313.2,1327.3,1359.1,2158.7
-54025,-182135,139.24602965,34.35674118,1347.9,1358.2,2144.5,2160.4
-51285,-182135,139.27581481,34.35688045,1961.2,1971.3,2004.7,5049.2
-51275,-182135,139.27592352,34.35688095,1714.3,1745.8,1962.8,5046.0
-51265,-182135,139.27603222,34.35688144,1513.8,1561.3,1734.1,5043.1
-54055,-182145,139.24570417,34.35664946,1077.7,1095.1,1139.5,2159.1
-54045,-182145,139.24581287,34.35664998,1167.6,1279.8,1325.8,2159.6
-54035,-182145,139.24592158,34.35665050,1319.9,1330.2,1363.3,2161.2
-54025,-182145,139.24603028,34.35665102,1351.8,1361.6,2147.9,2162.9
-51285,-182145,139.27581541,34.35679030,1955.9,1968.3,1999.8,5048.2
-51275,-182145,139.27592411,34.35679079,1705.8,1735.0,1957.7,5044.6
-51265,-182145,139.27603282,34.35679129,1521.3,1563.2,1736.8,5042.1
-54055,-182155,139.24570480,34.35655931,344.4,1069.3,1118.1,2160.8
-54045,-182155,139.24581350,34.35655983,1123.3,1134.6,1294.2,2161.6
-54035,-182155,139.24592221,34.35656035,1311.5,1327.1,1358.9,2165.2
-54025,-182155,139.24603091,34.35656087,1354.6,1365.7,2162.2,2165.4
-51285,-182155,139.27581601,34.35670015,1957.5,1968.8,2000.2,5047.4
-51275,-182155,139.27592471,34.35670064,1710.7,1743.2,1960.5,5043.2
-51265,-182155,139.27603342,34.35670114,1524.6,1568.8,1742.9,5041.0
-54045,-182165,139.24581413,34.35646968,1107.5,1118.2,1271.6,2164.4
-54035,-182165,139.24592284,34.35647020,1311.8,1325.8,1355.9,2167.1
-54025,-182165,139.24603154,34.35647072,1367.6,1403.8,-9999.0,2167.4
-51285,-182165,139.27581660,34.35660999,1961.7,1971.6,5026.5,5046.4
-51275,-182165,139.27592531,34.35661049,1715.2,1752.6,1961.6,5041.9
-51265,-182165,139.27603401,34.35661098,1525.3,1571.8,1744.8,5040.0
