X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19135,121285,142.19296734,27.09464193,1.3763
19145,121285,142.19306819,27.09464180,1.6190
19155,121285,142.19316903,27.09464166,1.7764
19165,121285,142.19326988,27.09464152,2.0415
19175,121285,142.19337072,27.09464138,2.4239
19185,121285,142.19347157,27.09464124,1.9948
19195,121285,142.19357241,27.09464110,1.9494
19205,121285,142.19367326,27.09464096,1.9076
19215,121285,142.19377410,27.09464082,1.8663
19225,121285,142.19387495,27.09464069,1.7699
19235,121285,142.19397579,27.09464055,1.6541
19245,121285,142.19407664,27.09464041,1.3726
19255,121285,142.19417748,27.09464027,1.2543
19265,121285,142.19427833,27.09464013,1.3070
19275,121285,142.19437917,27.09463999,1.5089
19285,121285,142.19448002,27.09463985,1.6761
19295,121285,142.19458086,27.09463971,1.6353
19305,121285,142.19468171,27.09463957,1.7662
19315,121285,142.19478255,27.09463943,2.1440
19325,121285,142.19488339,27.09463929,2.5521
19335,121285,142.19498424,27.09463915,2.9547
19345,121285,142.19508508,27.09463901,3.1510
19355,121285,142.19518593,27.09463887,3.5518
19365,121285,142.19528677,27.09463873,3.9569
19375,121285,142.19538762,27.09463859,4.0566
19385,121285,142.19548846,27.09463845,4.5618
19395,121285,142.19558931,27.09463831,4.4579
19405,121285,142.19569015,27.09463817,4.2504
19415,121285,142.19579100,27.09463803,4.1801
19425,121285,142.19589184,27.09463789,3.4770
19435,121285,142.19599269,27.09463775,3.1068
19445,121285,142.19609353,27.09463761,3.8180
19455,121285,142.19619438,27.09463747,4.7538
19465,121285,142.19629522,27.09463733,5.2158
19475,121285,142.19639607,27.09463719,5.3179
20175,121285,142.20345520,27.09462714,4.0083
20185,121285,142.20355604,27.09462700,3.1413
20195,121285,142.20365689,27.09462685,1.3509
20205,121285,142.20375773,27.09462671,0.5970
21955,121285,142.22140554,27.09460001,3.3928
21965,121285,142.22150638,27.09459986,4.9673
23925,121285,142.24127190,27.09456732,1.3059
23935,121285,142.24137274,27.09456714,1.5781
17995,121275,142.18147089,27.09456699,4.5968
18005,121275,142.18157174,27.09456686,4.6032
18045,121275,142.18197511,27.09456634,2.3880
18055,121275,142.18207596,27.09456621,3.7490
18065,121275,142.18217680,27.09456608,0.5202
18995,121275,142.19155536,27.09455361,0.1080
19005,121275,142.19165621,27.09455347,0.5457
19015,121275,142.19175705,27.09455333,0.9698
19025,121275,142.19185790,27.09455320,1.1733
19035,121275,142.19195874,27.09455306,1.5776
19045,121275,142.19205959,27.09455292,1.9933
19055,121275,142.19216043,27.09455278,2.4677
19065,121275,142.19226128,27.09455264,2.7859
19075,121275,142.19236212,27.09455251,2.7589
19085,121275,142.19246297,27.09455237,2.5778
19095,121275,142.19256381,27.09455223,2.2924
19105,121275,142.19266466,27.09455209,2.0269
19115,121275,142.19276550,27.09455195,1.7102
19125,121275,142.19286634,27.09455182,1.5287
19135,121275,142.19296719,27.09455168,1.6115
19145,121275,142.19306803,27.09455154,1.8560
19155,121275,142.19316888,27.09455140,2.0606
19165,121275,142.19326972,27.09455126,2.3241
19175,121275,142.19337057,27.09455112,2.6016
19185,121275,142.19347141,27.09455098,2.4711
19195,121275,142.19357226,27.09455085,2.3799
19205,121275,142.19367310,27.09455071,2.2832
19215,121275,142.19377395,27.09455057,2.2108
19225,121275,142.19387479,27.09455043,2.0916
19235,121275,142.19397564,27.09455029,1.9733
19245,121275,142.19407648,27.09455015,1.6803
19255,121275,142.19417733,27.09455001,1.5635
19265,121275,142.19427817,27.09454987,1.6249
19275,121275,142.19437902,27.09454973,1.8294
19285,121275,142.19447986,27.09454959,2.0212
19295,121275,142.19458070,27.09454945,2.0152
19305,121275,142.19468155,27.09454931,2.1360
19315,121275,142.19478239,27.09454917,2.4746
19325,121275,142.19488324,27.09454903,2.8811
19335,121275,142.19498408,27.09454889,3.2802
19345,121275,142.19508493,27.09454875,3.4726
19355,121275,142.19518577,27.09454861,3.8673
19365,121275,142.19528662,27.09454847,4.2754
19375,121275,142.19538746,27.09454833,4.5169
19385,121275,142.19548831,27.09454819,4.7612
19395,121275,142.19558915,27.09454805,4.6610
19405,121275,142.19569000,27.09454791,4.4488
19415,121275,142.19579084,27.09454777,4.3860
19425,121275,142.19589169,27.09454763,3.8782
19435,121275,142.19599253,27.09454749,3.6321
19445,121275,142.19609337,27.09454735,4.3283
19455,121275,142.19619422,27.09454721,4.9324
19465,121275,142.19629506,27.09454707,5.1801
20175,121275,142.20345503,27.09453689,4.8846
20185,121275,142.20355588,27.09453674,4.0129
20195,121275,142.20365672,27.09453660,2.1955
20205,121275,142.20375757,27.09453645,1.3308
22015,121275,142.22201043,27.09450880,5.3132
22025,121275,142.22211127,27.09450864,4.3526
23945,121275,142.24147339,27.09447671,1.2082
24505,121275,142.24712067,27.09446690,0.7417
24515,121275,142.24722152,27.09446672,0.4068
18035,121265,142.18187412,27.09447621,4.8962
18045,121265,142.18197497,27.09447608,3.5477
18055,121265,142.18207581,27.09447595,2.1696
18995,121265,142.19155521,27.09446335,0.1715
19005,121265,142.19165606,27.09446321,0.5638
19015,121265,142.19175690,27.09446308,0.9952
19025,121265,142.19185774,27.09446294,1.1969
19035,121265,142.19195859,27.09446280,1.5497
19045,121265,142.19205943,27.09446266,2.0708
19055,121265,142.19216028,27.09446253,2.4948
19065,121265,142.19226112,27.09446239,2.9136
19075,121265,142.19236197,27.09446225,3.2320
19085,121265,142.19246281,27.09446211,3.0971
19095,121265,142.19256366,27.09446197,2.8566
19105,121265,142.19266450,27.09446184,2.5621
19115,121265,142.19276535,27.09446170,2.2635
19125,121265,142.19286619,27.09446156,2.1071
19135,121265,142.19296703,27.09446142,2.0911
19145,121265,142.19306788,27.09446128,2.3340
19155,121265,142.19316872,27.09446114,2.5943
19165,121265,142.19326957,27.09446100,2.8636
19175,121265,142.19337041,27.09446087,3.0296
19185,121265,142.19347126,27.09446073,3.3939
19195,121265,142.19357210,27.09446059,3.2247
19205,121265,142.19367295,27.09446045,3.0338
19215,121265,142.19377379,27.09446031,2.9486
19225,121265,142.19387464,27.09446017,2.7937
19235,121265,142.19397548,27.09446003,2.6405
19245,121265,142.19407633,27.09445989,2.4011
19255,121265,142.19417717,27.09445975,2.1984
19265,121265,142.19427801,27.09445961,2.2864
19275,121265,142.19437886,27.09445947,2.5036
19285,121265,142.19447970,27.09445934,2.6649
19295,121265,142.19458055,27.09445920,2.7066
19305,121265,142.19468139,27.09445906,2.8708
19315,121265,142.19478224,27.09445892,3.1733
19325,121265,142.19488308,27.09445878,3.5555
19335,121265,142.19498393,27.09445864,3.9529
19345,121265,142.19508477,27.09445850,4.1513
19355,121265,142.19518562,27.09445836,4.5401
19365,121265,142.19528646,27.09445822,4.5966
19395,121265,142.19558899,27.09445780,4.8701
19405,121265,142.19568984,27.09445766,4.6704
19415,121265,142.19579068,27.09445752,4.6324
19425,121265,142.19589153,27.09445737,4.5159
19435,121265,142.19599237,27.09445723,4.4561
19445,121265,142.19609322,27.09445709,4.8455
19455,121265,142.19619406,27.09445695,4.8989
20185,121265,142.20355571,27.09444648,3.9172
20195,121265,142.20365656,27.09444634,2.4492
20205,121265,142.20375740,27.09444619,1.5051
22035,121265,142.22221194,27.09441823,5.3182
23945,121265,142.24147320,27.09438646,3.4465
23955,121265,142.24157404,27.09438628,3.5711
24445,121265,142.24651541,27.09437770,3.1883
18045,121255,142.18197482,27.09438582,3.0883
18055,121255,142.18207567,27.09438569,3.0439
18995,121255,142.19155506,27.09437309,0.3584
19005,121255,142.19165590,27.09437296,0.6797
19015,121255,142.19175675,27.09437282,1.0280
19025,121255,142.19185759,27.09437268,1.1796
19035,121255,142.19195844,27.09437254,1.6407
19045,121255,142.19205928,27.09437241,2.1098
19055,121255,142.19216012,27.09437227,2.4765
19065,121255,142.19226097,27.09437213,2.9442
19075,121255,142.19236181,27.09437199,3.4121
19085,121255,142.19246266,27.09437185,3.3284
19095,121255,142.19256350,27.09437172,3.1428
19105,121255,142.19266435,27.09437158,2.8520
19115,121255,142.19276519,27.09437144,2.5541
19125,121255,142.19286604,27.09437130,2.4018
19135,121255,142.19296688,27.09437116,2.3438
19145,121255,142.19306772,27.09437102,2.5816
19155,121255,142.19316857,27.09437089,2.8275
19165,121255,142.19326941,27.09437075,3.0936
19175,121255,142.19337026,27.09437061,3.2553
19185,121255,142.19347110,27.09437047,3.8174
19195,121255,142.19357195,27.09437033,3.6349
19205,121255,142.19367279,27.09437019,3.3946
19215,121255,142.19377364,27.09437005,3.2938
19225,121255,142.19387448,27.09436991,3.1341
19235,121255,142.19397533,27.09436977,2.9640
19245,121255,142.19407617,27.09436964,2.7895
19255,121255,142.19417701,27.09436950,2.5020
19265,121255,142.19427786,27.09436936,2.6243
19275,121255,142.19437870,27.09436922,2.8417
19285,121255,142.19447955,27.09436908,2.9529
19295,121255,142.19458039,27.09436894,3.0128
19305,121255,142.19468124,27.09436880,3.2235
19315,121255,142.19478208,27.09436866,3.5355
19325,121255,142.19488293,27.09436852,3.8808
19335,121255,142.19498377,27.09436838,4.2735
19345,121255,142.19508462,27.09436824,4.4825
20185,121255,142.20355555,27.09435623,3.7151
20195,121255,142.20365640,27.09435608,2.7084
20205,121255,142.20375724,27.09435593,1.7137
21995,121255,142.22180838,27.09432861,5.3664
23965,121255,142.24167469,27.09429585,2.2649
24455,121255,142.24661605,27.09428727,2.5537
18055,121245,142.18207552,27.09429544,5.4408
18065,121245,142.18217637,27.09429531,2.8225
18985,121245,142.19145406,27.09428297,0.0844
18995,121245,142.19155490,27.09428284,0.5018
19005,121245,142.19165575,27.09428270,0.8109
19015,121245,142.19175659,27.09428256,1.1308
19025,121245,142.19185744,27.09428242,1.2761
19035,121245,142.19195828,27.09428229,1.7309
19045,121245,142.19205913,27.09428215,2.0959
19055,121245,142.19215997,27.09428201,2.5623
19065,121245,142.19226081,27.09428187,3.0286
19075,121245,142.19236166,27.09428174,3.3947
19085,121245,142.19246250,27.09428160,3.6088
19095,121245,142.19256335,27.09428146,3.6750
19105,121245,142.19266419,27.09428132,3.3883
19115,121245,142.19276504,27.09428118,3.0959
19125,121245,142.19286588,27.09428104,2.8988
19135,121245,142.19296673,27.09428091,2.8465
19145,121245,142.19306757,27.09428077,3.1875
19155,121245,142.19316841,27.09428063,3.3272
19165,121245,142.19326926,27.09428049,3.6751
19175,121245,142.19337010,27.09428035,3.8387
19185,121245,142.19347095,27.09428021,4.2085
19195,121245,142.19357179,27.09428007,4.2271
19205,121245,142.19367264,27.09427993,4.1849
19215,121245,142.19377348,27.09427980,4.0328
19225,121245,142.19387433,27.09427966,3.8744
19235,121245,142.19397517,27.09427952,3.7612
19245,121245,142.19407601,27.09427938,3.4877
19255,121245,142.19417686,27.09427924,3.3017
19265,121245,142.19427770,27.09427910,3.3143
19275,121245,142.19437855,27.09427896,3.4226
19285,121245,142.19447939,27.09427882,3.6284
19295,121245,142.19458024,27.09427868,3.6890
19305,121245,142.19468108,27.09427854,3.9038
19315,121245,142.19478193,27.09427840,4.2656
19325,121245,142.19488277,27.09427826,4.6561
19335,121245,142.19498361,27.09427812,4.8616
20185,121245,142.20355539,27.09426597,4.4155
20195,121245,142.20365623,27.09426582,3.3682
20205,121245,142.20375708,27.09426568,2.3166
20215,121245,142.20385792,27.09426553,0.3200
21995,121245,142.22180821,27.09423835,0.5120
22005,121245,142.22190905,27.09423819,4.3492
22015,121245,142.22200989,27.09423803,4.2507
23975,121245,142.24177534,27.09420542,0.0083
18065,121235,142.18217622,27.09420505,3.2879
18975,121235,142.19135306,27.09419285,0.0081
18985,121235,142.19145391,27.09419272,0.1920
18995,121235,142.19155475,27.09419258,0.6118
19005,121235,142.19165559,27.09419244,0.9997
19015,121235,142.19175644,27.09419230,1.3326
19025,121235,142.19185728,27.09419217,1.4785
19035,121235,142.19195813,27.09419203,1.8294
19045,121235,142.19205897,27.09419189,2.1823
19055,121235,142.19215982,27.09419175,2.6482
19065,121235,142.19226066,27.09419162,3.0140
19075,121235,142.19236150,27.09419148,3.4807
19085,121235,142.19246235,27.09419134,3.6958
19095,121235,142.19256319,27.09419120,4.0082
19105,121235,142.19266404,27.09419106,3.9679
19115,121235,142.19276488,27.09419093,3.6772
19125,121235,142.19286573,27.09419079,3.4833
19135,121235,142.19296657,27.09419065,3.4344
19145,121235,142.19306742,27.09419051,3.6788
19155,121235,142.19316826,27.09419037,3.9189
19165,121235,142.19326910,27.09419023,4.1672
19175,121235,142.19336995,27.09419009,4.3332
19185,121235,142.19347079,27.09418996,4.4994
19195,121235,142.19357164,27.09418982,4.8120
19205,121235,142.19367248,27.09418968,4.9172
19215,121235,142.19377333,27.09418954,4.7665
19225,121235,142.19387417,27.09418940,4.5626
19235,121235,142.19397501,27.09418926,4.4513
19245,121235,142.19407586,27.09418912,4.1773
19255,121235,142.19417670,27.09418898,3.9913
19265,121235,142.19427755,27.09418884,3.9058
19275,121235,142.19437839,27.09418870,4.1047
19285,121235,142.19447924,27.09418856,4.3036
19295,121235,142.19458008,27.09418842,4.3626
19305,121235,142.19468092,27.09418828,4.5831
19315,121235,142.19478177,27.09418814,4.9514
20185,121235,142.20355522,27.09417571,5.1260
20195,121235,142.20365607,27.09417557,4.1234
20205,121235,142.20375691,27.09417542,3.1071
20215,121235,142.20385776,27.09417527,1.0408
21995,121235,142.22180803,27.09414809,5.9460
22005,121235,142.22190887,27.09414793,4.5863
18065,121225,142.18217607,27.09411479,3.9429
18075,121225,142.18227692,27.09411466,1.2412
18975,121225,142.19135291,27.09410260,0.1463
18985,121225,142.19145375,27.09410246,0.3189
18995,121225,142.19155460,27.09410232,0.6549
19005,121225,142.19165544,27.09410219,1.0331
19015,121225,142.19175628,27.09410205,1.3746
19025,121225,142.19185713,27.09410191,1.5294
19035,121225,142.19195797,27.09410177,1.9300
19045,121225,142.19205882,27.09410163,2.2750
19055,121225,142.19215966,27.09410150,2.6821
19065,121225,142.19226051,27.09410136,3.0477
19075,121225,142.19236135,27.09410122,3.5151
19085,121225,142.19246219,27.09410108,3.7112
19095,121225,142.19256304,27.09410094,4.0746
19105,121225,142.19266388,27.09410081,4.1559
19115,121225,142.19276473,27.09410067,3.9342
19125,121225,142.19286557,27.09410053,3.7677
19135,121225,142.19296642,27.09410039,3.6669
19145,121225,142.19306726,27.09410025,3.9646
19155,121225,142.19316810,27.09410011,4.1593
19165,121225,142.19326895,27.09409998,4.4130
19175,121225,142.19336979,27.09409984,4.6247
19185,121225,142.19347064,27.09409970,4.7355
19195,121225,142.19357148,27.09409956,4.8720
19205,121225,142.19367233,27.09409942,4.8949
19215,121225,142.19377317,27.09409928,4.9789
19225,121225,142.19387401,27.09409914,4.9196
19235,121225,142.19397486,27.09409900,4.7899
19245,121225,142.19407570,27.09409886,4.5664
19255,121225,142.19417655,27.09409872,4.3320
19265,121225,142.19427739,27.09409859,4.2508
19275,121225,142.19437824,27.09409845,4.4300
19285,121225,142.19447908,27.09409831,4.5705
19295,121225,142.19457992,27.09409817,4.6561
19305,121225,142.19468077,27.09409803,4.7605
20185,121225,142.20355506,27.09408546,5.5486
20195,121225,142.20365591,27.09408531,3.7936
20205,121225,142.20375675,27.09408516,3.8273
20215,121225,142.20385759,27.09408502,1.5528
22015,121225,142.22200954,27.09405752,1.7244
23885,121225,142.24086736,27.09402647,4.6561
23895,121225,142.24096821,27.09402629,3.1563
23905,121225,142.24106905,27.09402612,4.6948
18025,121215,142.18177255,27.09402506,3.1798
18035,121215,142.18187340,27.09402493,3.1392
18075,121215,142.18227677,27.09402440,1.6997
18965,121215,142.19125191,27.09401248,0.2401
18975,121215,142.19135275,27.09401234,0.5408
18985,121215,142.19145360,27.09401220,0.6410
18995,121215,142.19155444,27.09401207,0.8812
19005,121215,142.19165529,27.09401193,1.1749
19015,121215,142.19175613,27.09401179,1.5094
19025,121215,142.19185698,27.09401165,1.6667
19035,121215,142.19195782,27.09401152,2.0678
19045,121215,142.19205866,27.09401138,2.4198
19055,121215,142.19215951,27.09401124,2.7703
19065,121215,142.19226035,27.09401110,3.1814
19075,121215,142.19236120,27.09401096,3.5982
19085,121215,142.19246204,27.09401083,3.7641
19095,121215,142.19256288,27.09401069,4.1777
19105,121215,142.19266373,27.09401055,4.4901
19115,121215,142.19276457,27.09401041,4.4703
19125,121215,142.19286542,27.09401027,4.3561
19135,121215,142.19296626,27.09401013,4.1565
19145,121215,142.19306711,27.09401000,4.5064
19155,121215,142.19316795,27.09400986,4.7078
19165,121215,142.19326879,27.09400972,4.9576
19175,121215,142.19336964,27.09400958,5.2124
19185,121215,142.19347048,27.09400944,5.1402
19195,121215,142.19357133,27.09400930,5.0259
19205,121215,142.19367217,27.09400916,5.3847
19215,121215,142.19377302,27.09400902,5.4435
19225,121215,142.19387386,27.09400889,5.2949
19235,121215,142.19397470,27.09400875,5.1348
19245,121215,142.19407555,27.09400861,5.0629
19255,121215,142.19417639,27.09400847,4.8326
19265,121215,142.19427724,27.09400833,4.6980
19275,121215,142.19437808,27.09400819,4.7082
19285,121215,142.19447892,27.09400805,4.7793
19295,121215,142.19457977,27.09400791,4.9130
20195,121215,142.20365574,27.09399505,4.1578
20205,121215,142.20375659,27.09399491,4.1875
20215,121215,142.20385743,27.09399476,1.8054
23975,121215,142.24177476,27.09393465,4.7656
24005,121215,142.24207729,27.09393413,4.2926
24515,121215,142.24722033,27.09392518,1.7127
18075,121205,142.18227663,27.09393415,3.4817
18085,121205,142.18237747,27.09393402,0.0013
18955,121205,142.19115091,27.09392236,0.0448
18965,121205,142.19125176,27.09392222,0.4457
18975,121205,142.19135260,27.09392208,0.8364
18985,121205,142.19145344,27.09392195,0.8795
18995,121205,142.19155429,27.09392181,1.0210
19005,121205,142.19165513,27.09392167,1.2611
19015,121205,142.19175598,27.09392153,1.6104
19025,121205,142.19185682,27.09392140,1.7652
19035,121205,142.19195767,27.09392126,2.1119
19045,121205,142.19205851,27.09392112,2.4608
19055,121205,142.19215935,27.09392098,2.8160
19065,121205,142.19226020,27.09392084,3.2739
19075,121205,142.19236104,27.09392071,3.6345
19085,121205,142.19246189,27.09392057,3.7986
19095,121205,142.19256273,27.09392043,4.2121
19105,121205,142.19266357,27.09392029,4.6253
19115,121205,142.19276442,27.09392015,4.7371
19125,121205,142.19286526,27.09392002,4.6451
19135,121205,142.19296611,27.09391988,4.3987
19145,121205,142.19306695,27.09391974,4.7556
19155,121205,142.19316780,27.09391960,5.0098
19165,121205,142.19326864,27.09391946,5.2618
19175,121205,142.19336948,27.09391932,5.5142
19185,121205,142.19347033,27.09391918,5.4686
19195,121205,142.19357117,27.09391905,5.4278
19205,121205,142.19367202,27.09391891,5.3885
19215,121205,142.19377286,27.09391877,5.3458
19225,121205,142.19387370,27.09391863,5.2971
19235,121205,142.19397455,27.09391849,5.2390
19245,121205,142.19407539,27.09391835,5.1694
19255,121205,142.19417624,27.09391821,4.9913
19265,121205,142.19427708,27.09391807,4.8071
19275,121205,142.19437792,27.09391793,4.6491
19285,121205,142.19447877,27.09391779,4.7332
19295,121205,142.19457961,27.09391765,4.7811
19305,121205,142.19468046,27.09391751,4.9641
20195,121205,142.20365558,27.09390480,4.8041
20205,121205,142.20375642,27.09390465,4.8335
20215,121205,142.20385727,27.09390450,2.4641
20225,121205,142.20395811,27.09390436,0.3093
23975,121205,142.24177457,27.09384439,4.7041
24005,121205,142.24207710,27.09384387,4.7577
24525,121205,142.24732097,27.09383474,0.7844
17955,121195,142.18106635,27.09384545,4.7176
18075,121195,142.18227648,27.09384389,5.0264
18085,121195,142.18237732,27.09384376,1.4965
18955,121195,142.19115076,27.09383210,0.2397
18965,121195,142.19125160,27.09383196,0.6118
18975,121195,142.19135245,27.09383183,1.0771
18985,121195,142.19145329,27.09383169,1.2397
18995,121195,142.19155414,27.09383155,1.5485
19005,121195,142.19165498,27.09383141,1.7511
19015,121195,142.19175582,27.09383128,1.9582
19025,121195,142.19185667,27.09383114,2.0643
19035,121195,142.19195751,27.09383100,2.3132
19045,121195,142.19205836,27.09383086,2.6633
19055,121195,142.19215920,27.09383073,3.0173
19065,121195,142.19226004,27.09383059,3.3726
19075,121195,142.19236089,27.09383045,3.7295
19085,121195,142.19246173,27.09383031,3.8895
19095,121195,142.19256258,27.09383017,4.3024
19105,121195,142.19266342,27.09383004,4.7162
19115,121195,142.19276426,27.09382990,5.0293
19125,121195,142.19286511,27.09382976,5.1397
19135,121195,142.19296595,27.09382962,4.9967
19145,121195,142.19306680,27.09382948,5.2537
19155,121195,142.19316764,27.09382934,5.5094
19165,121195,142.19326848,27.09382920,5.5635
19175,121195,142.19336933,27.09382907,5.5181
19185,121195,142.19347017,27.09382893,5.4743
19195,121195,142.19357102,27.09382879,5.4335
19235,121195,142.19397439,27.09382823,5.2450
19245,121195,142.19407524,27.09382809,5.1764
19255,121195,142.19417608,27.09382795,4.8998
19265,121195,142.19427692,27.09382781,4.6216
19275,121195,142.19437777,27.09382767,4.4522
19285,121195,142.19447861,27.09382754,4.4404
19295,121195,142.19457946,27.09382740,4.4844
19305,121195,142.19468030,27.09382726,4.6377
19315,121195,142.19478114,27.09382712,4.8825
20195,121195,142.20365542,27.09381454,5.0843
20205,121195,142.20375626,27.09381439,5.1291
20215,121195,142.20385710,27.09381425,2.8837
20225,121195,142.20395795,27.09381410,0.8144
22015,121195,142.22200900,27.09378675,1.0917
22025,121195,142.22210985,27.09378659,3.1429
24015,121195,142.24217775,27.09375344,0.8577
17945,121185,142.18096536,27.09375533,4.5605
18085,121185,142.18237718,27.09375350,4.2393
18095,121185,142.18247802,27.09375337,0.7571
18945,121185,142.19104976,27.09374198,0.2527
18955,121185,142.19115061,27.09374184,0.6148
18965,121185,142.19125145,27.09374171,0.8656
18975,121185,142.19135229,27.09374157,1.2527
18985,121185,142.19145314,27.09374143,1.4175
18995,121185,142.19155398,27.09374129,1.8256
19005,121185,142.19165483,27.09374116,2.2329
19015,121185,142.19175567,27.09374102,2.5445
19025,121185,142.19185651,27.09374088,2.6544
19035,121185,142.19195736,27.09374074,2.8080
19045,121185,142.19205820,27.09374061,2.9633
19055,121185,142.19215905,27.09374047,3.2183
19065,121185,142.19225989,27.09374033,3.5725
19075,121185,142.19236073,27.09374019,3.9275
19085,121185,142.19246158,27.09374005,4.0855
19095,121185,142.19256242,27.09373992,4.4473
19105,121185,142.19266327,27.09373978,4.8116
19115,121185,142.19276411,27.09373964,5.1754
19125,121185,142.19286495,27.09373950,5.3369
19135,121185,142.19296580,27.09373936,5.4961
19145,121185,142.19306664,27.09373922,5.7532
19155,121185,142.19316749,27.09373909,5.6090
19165,121185,142.19326833,27.09373895,5.5639
19175,121185,142.19336917,27.09373881,5.5194
19185,121185,142.19347002,27.09373867,5.4768
19245,121185,142.19407508,27.09373784,5.1787
19255,121185,142.19417592,27.09373770,6.8879
19265,121185,142.19427677,27.09373756,4.5359
19275,121185,142.19437761,27.09373742,4.2587
19285,121185,142.19447846,27.09373728,4.2426
19295,121185,142.19457930,27.09373714,4.2321
19305,121185,142.19468014,27.09373700,4.3315
19315,121185,142.19478099,27.09373686,4.5916
19325,121185,142.19488183,27.09373672,4.8755
20195,121185,142.20365525,27.09372428,5.5953
20205,121185,142.20375610,27.09372414,5.6274
20215,121185,142.20385694,27.09372399,3.3719
20225,121185,142.20395778,27.09372384,1.2995
22015,121185,142.22200883,27.09369649,0.3703
22025,121185,142.22210967,27.09369633,4.0891
24015,121185,142.24217756,27.09366319,1.8154
24585,121185,142.24792564,27.09365317,0.4433
24595,121185,142.24802648,27.09365299,0.3677
24605,121185,142.24812732,27.09365281,0.2105
24615,121185,142.24822817,27.09365263,2.2499
18085,121175,142.18237703,27.09366324,4.6216
18095,121175,142.18247788,27.09366311,1.1425
18945,121175,142.19104961,27.09365172,0.3598
18955,121175,142.19115045,27.09365159,0.7170
18965,121175,142.19125130,27.09365145,1.0619
18975,121175,142.19135214,27.09365131,1.4258
18985,121175,142.19145298,27.09365117,1.5851
18995,121175,142.19155383,27.09365104,1.9661
19005,121175,142.19165467,27.09365090,2.3599
19015,121175,142.19175552,27.09365076,2.7084
19025,121175,142.19185636,27.09365062,2.8416
19035,121175,142.19195720,27.09365049,3.1010
19045,121175,142.19205805,27.09365035,3.2615
19055,121175,142.19215889,27.09365021,3.4682
19065,121175,142.19225974,27.09365007,3.7723
19075,121175,142.19236058,27.09364994,4.0272
19085,121175,142.19246142,27.09364980,4.1837
19095,121175,142.19256227,27.09364966,4.5436
19105,121175,142.19266311,27.09364952,5.0072
19115,121175,142.19276396,27.09364938,5.3708
19125,121175,142.19286480,27.09364924,5.5328
19135,121175,142.19296564,27.09364911,5.6929
19145,121175,142.19306649,27.09364897,5.6506
19155,121175,142.19316733,27.09364883,5.6068
19165,121175,142.19326817,27.09364869,5.5621
19255,121175,142.19417577,27.09364744,5.1133
19265,121175,142.19427661,27.09364730,5.0406
19275,121175,142.19437746,27.09364716,4.1682
19285,121175,142.19447830,27.09364702,3.9345
19295,121175,142.19457914,27.09364688,3.9741
19305,121175,142.19467999,27.09364674,4.1225
19315,121175,142.19478083,27.09364660,4.3345
19325,121175,142.19488168,27.09364646,4.5980
19335,121175,142.19498252,27.09364632,4.7969
20205,121175,142.20375593,27.09363388,5.6454
20215,121175,142.20385678,27.09363373,3.9066
20225,121175,142.20395762,27.09363359,1.9846
20235,121175,142.20405846,27.09363344,0.0394
22015,121175,142.22200865,27.09360623,3.3606
23635,121175,142.23834531,27.09357948,4.4032
24015,121175,142.24217736,27.09357293,2.7426
24545,121175,142.24752206,27.09356362,0.4546
24555,121175,142.24762291,27.09356344,0.1884
24585,121175,142.24792544,27.09356291,0.2397
24595,121175,142.24802628,27.09356273,0.3588
24605,121175,142.24812712,27.09356255,0.2414
24615,121175,142.24822797,27.09356237,2.2483
18025,121165,142.18177182,27.09357377,4.9295
18085,121165,142.18237689,27.09357299,4.8765
18095,121165,142.18247773,27.09357286,3.1608
18935,121165,142.19094861,27.09356160,0.1922
18945,121165,142.19104946,27.09356147,0.6081
18955,121165,142.19115030,27.09356133,1.0066
18965,121165,142.19125114,27.09356119,1.4251
18975,121165,142.19135199,27.09356105,1.7913
18985,121165,142.19145283,27.09356092,1.9545
18995,121165,142.19155367,27.09356078,2.3207
19005,121165,142.19165452,27.09356064,2.6698
19015,121165,142.19175536,27.09356050,3.0093
19025,121165,142.19185621,27.09356037,3.1752
19035,121165,142.19195705,27.09356023,3.5401
19045,121165,142.19205789,27.09356009,3.8038
19055,121165,142.19215874,27.09355995,4.0638
19065,121165,142.19225958,27.09355982,4.2712
19075,121165,142.19236043,27.09355968,4.4293
19085,121165,142.19246127,27.09355954,4.5364
19095,121165,142.19256211,27.09355940,4.7928
19105,121165,142.19266296,27.09355926,5.1034
19115,121165,142.19276380,27.09355913,5.3654
19125,121165,142.19286464,27.09355899,5.5273
19135,121165,142.19296549,27.09355885,5.6875
19145,121165,142.19306633,27.09355871,5.6459
19265,121165,142.19427646,27.09355704,5.0460
19275,121165,142.19437730,27.09355690,4.5231
19285,121165,142.19447814,27.09355676,3.8673
19295,121165,142.19457899,27.09355662,3.8598
19305,121165,142.19467983,27.09355648,3.9621
19315,121165,142.19478068,27.09355634,4.1957
19325,121165,142.19488152,27.09355621,4.4692
19335,121165,142.19498236,27.09355607,4.7209
19345,121165,142.19508321,27.09355593,4.7858
20215,121165,142.20385661,27.09354347,4.2090
20225,121165,142.20395746,27.09354333,2.4440
20235,121165,142.20405830,27.09354318,0.9551
23635,121165,142.23834512,27.09348922,3.1352
24025,121165,142.24227801,27.09348250,2.7340
24555,121165,142.24762271,27.09347318,0.0434
24585,121165,142.24792524,27.09347265,0.0005
18095,121155,142.18247758,27.09348260,4.2388
18105,121155,142.18257843,27.09348247,0.1724
18935,121155,142.19094846,27.09347135,0.3276
