X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5305,-321675,139.77649711,33.09995929,7.5855
-5145,-321675,139.77821130,33.09996006,7.2300
-5135,-321675,139.77831844,33.09996010,7.1541
-5125,-321675,139.77842558,33.09996015,7.3717
-5115,-321675,139.77853271,33.09996020,7.5469
-5105,-321675,139.77863985,33.09996025,7.6472
-5095,-321675,139.77874699,33.09996029,7.5178
-5085,-321675,139.77885413,33.09996034,7.4674
-5075,-321675,139.77896126,33.09996039,7.4982
-5065,-321675,139.77906840,33.09996043,7.5302
-5055,-321675,139.77917554,33.09996048,7.4535
-5045,-321675,139.77928267,33.09996053,7.4713
-5035,-321675,139.77938981,33.09996057,7.5663
-5025,-321675,139.77949695,33.09996062,7.6517
-5015,-321675,139.77960409,33.09996067,7.7581
-5005,-321675,139.77971122,33.09996071,7.9606
2105,-321675,139.85588569,33.09997020,5.0256
2115,-321675,139.85599283,33.09997019,4.9437
2125,-321675,139.85609997,33.09997017,4.9478
-6025,-321685,139.76878331,33.09986536,6.8684
-5925,-321685,139.76985468,33.09986591,7.7491
-5915,-321685,139.76996182,33.09986596,7.8030
-5905,-321685,139.77006895,33.09986602,8.0527
-5865,-321685,139.77049750,33.09986623,7.4093
-5855,-321685,139.77060464,33.09986629,7.3769
-5845,-321685,139.77071178,33.09986634,7.3967
-5795,-321685,139.77124746,33.09986661,7.5254
-5415,-321685,139.77531866,33.09986857,8.4582
-5405,-321685,139.77542580,33.09986862,8.2760
-5395,-321685,139.77553294,33.09986867,8.1193
-5385,-321685,139.77564007,33.09986872,8.0595
-5375,-321685,139.77574721,33.09986877,7.8752
-5365,-321685,139.77585435,33.09986882,7.7490
-5355,-321685,139.77596148,33.09986887,7.6958
-5345,-321685,139.77606862,33.09986892,7.7302
-5335,-321685,139.77617576,33.09986897,7.6392
-5325,-321685,139.77628290,33.09986901,7.4438
-5315,-321685,139.77639003,33.09986906,7.3392
-5305,-321685,139.77649717,33.09986911,7.4013
-5155,-321685,139.77810422,33.09986983,7.5091
-5145,-321685,139.77821136,33.09986988,7.6176
-5105,-321685,139.77863991,33.09987007,7.6259
-5095,-321685,139.77874704,33.09987012,7.5772
-5085,-321685,139.77885418,33.09987016,7.5225
-5075,-321685,139.77896132,33.09987021,7.4973
-5065,-321685,139.77906846,33.09987026,7.4871
-5055,-321685,139.77917559,33.09987030,7.5244
-5045,-321685,139.77928273,33.09987035,7.5121
2115,-321685,139.85599281,33.09988001,5.0007
2125,-321685,139.85609994,33.09987999,4.9808
2135,-321685,139.85620708,33.09987997,5.0027
-5925,-321695,139.76985474,33.09977573,7.6984
-5915,-321695,139.76996188,33.09977579,7.7951
-5905,-321695,139.77006902,33.09977584,7.8444
-5865,-321695,139.77049757,33.09977606,7.3108
-5855,-321695,139.77060470,33.09977611,7.3177
-5805,-321695,139.77114039,33.09977638,7.4752
-5795,-321695,139.77124752,33.09977643,7.5268
-5415,-321695,139.77531872,33.09977839,8.0628
-5405,-321695,139.77542586,33.09977844,7.9556
-5365,-321695,139.77585441,33.09977864,7.4881
-5355,-321695,139.77596154,33.09977869,7.4523
-5345,-321695,139.77606868,33.09977874,7.5549
-5335,-321695,139.77617582,33.09977879,7.5278
-5325,-321695,139.77628295,33.09977884,7.4382
-5315,-321695,139.77639009,33.09977889,7.3272
-5175,-321695,139.77789001,33.09977956,7.4819
-5165,-321695,139.77799714,33.09977961,7.5516
-5155,-321695,139.77810428,33.09977966,7.7117
2135,-321695,139.85620706,33.09978980,5.0636
2145,-321695,139.85631419,33.09978978,5.0309
2155,-321695,139.85642133,33.09978976,5.0599
2165,-321695,139.85652847,33.09978974,5.0140
2175,-321695,139.85663561,33.09978972,4.8905
2185,-321695,139.85674274,33.09978970,4.7411
-5975,-321705,139.76931913,33.09968528,7.4456
-5965,-321705,139.76942626,33.09968534,7.5384
-5955,-321705,139.76953340,33.09968539,7.5588
-5935,-321705,139.76974767,33.09968550,7.5609
-5925,-321705,139.76985481,33.09968556,7.5590
-5915,-321705,139.76996195,33.09968561,7.3478
-5905,-321705,139.77006908,33.09968567,7.3452
-5895,-321705,139.77017622,33.09968572,6.8064
-5885,-321705,139.77028336,33.09968577,7.0739
-5875,-321705,139.77039049,33.09968583,7.1040
-5865,-321705,139.77049763,33.09968588,7.1734
-5805,-321705,139.77114045,33.09968620,7.4424
-5795,-321705,139.77124759,33.09968626,7.4833
-5425,-321705,139.77521164,33.09968817,9.5490
-5415,-321705,139.77531878,33.09968822,7.9020
-5405,-321705,139.77542592,33.09968827,7.7808
-5185,-321705,139.77778293,33.09968934,7.4602
-5175,-321705,139.77789006,33.09968939,7.4655
2145,-321705,139.85631417,33.09969960,5.1417
2155,-321705,139.85642131,33.09969958,5.1132
2165,-321705,139.85652844,33.09969956,5.0353
2175,-321705,139.85663558,33.09969954,4.8200
2185,-321705,139.85674272,33.09969952,4.6933
2195,-321705,139.85684986,33.09969950,4.5868
-5995,-321715,139.76910492,33.09959500,7.0435
-5985,-321715,139.76921206,33.09959505,7.2127
-5975,-321715,139.76931919,33.09959511,7.3536
-5965,-321715,139.76942633,33.09959516,7.4780
-5955,-321715,139.76953346,33.09959522,7.4604
-5945,-321715,139.76964060,33.09959527,7.4531
-5935,-321715,139.76974774,33.09959533,7.4064
-5925,-321715,139.76985487,33.09959538,7.1851
-5915,-321715,139.76996201,33.09959544,6.8428
-5905,-321715,139.77006915,33.09959549,6.7816
-5895,-321715,139.77017628,33.09959554,6.8058
-5885,-321715,139.77028342,33.09959560,7.0256
-5875,-321715,139.77039056,33.09959565,7.0673
-5805,-321715,139.77114051,33.09959603,7.4419
-5795,-321715,139.77124765,33.09959608,7.4641
-5425,-321715,139.77521170,33.09959799,8.1303
-5415,-321715,139.77531884,33.09959804,7.8592
-5205,-321715,139.77756871,33.09959907,7.4121
-5195,-321715,139.77767585,33.09959912,7.4626
-5185,-321715,139.77778298,33.09959917,7.4675
2165,-321715,139.85652842,33.09960939,4.9000
2175,-321715,139.85663556,33.09960937,4.7200
2185,-321715,139.85674269,33.09960935,4.6346
2195,-321715,139.85684983,33.09960933,4.5606
-6005,-321725,139.76899785,33.09950477,6.7247
-5995,-321725,139.76910498,33.09950482,6.9003
-5985,-321725,139.76921212,33.09950488,7.1270
-5975,-321725,139.76931926,33.09950493,7.2705
-5965,-321725,139.76942639,33.09950499,7.3327
-5955,-321725,139.76953353,33.09950504,7.2404
-5945,-321725,139.76964067,33.09950510,7.2030
-5935,-321725,139.76974780,33.09950515,7.0306
-5925,-321725,139.76985494,33.09950521,6.8395
-5915,-321725,139.76996208,33.09950526,6.8807
-5905,-321725,139.77006921,33.09950531,6.7951
-5895,-321725,139.77017635,33.09950537,6.8896
-5885,-321725,139.77028349,33.09950542,6.8960
-5825,-321725,139.77092630,33.09950575,7.2982
-5815,-321725,139.77103344,33.09950580,7.3727
-5805,-321725,139.77114058,33.09950585,7.4452
-5435,-321725,139.77510463,33.09950777,8.1563
-5425,-321725,139.77521176,33.09950782,7.9955
-5415,-321725,139.77531890,33.09950787,7.8262
-5215,-321725,139.77746163,33.09950885,7.4307
-5205,-321725,139.77756877,33.09950890,7.4425
2175,-321725,139.85663553,33.09951919,4.6545
2185,-321725,139.85674267,33.09951917,4.5829
2195,-321725,139.85684981,33.09951915,4.5464
-6005,-321735,139.76899791,33.09941459,6.4969
-5995,-321735,139.76910505,33.09941465,6.5135
-5985,-321735,139.76921219,33.09941470,6.4572
-5975,-321735,139.76931932,33.09941476,6.6916
-5965,-321735,139.76942646,33.09941481,6.6120
-5955,-321735,139.76953360,33.09941487,6.6363
-5945,-321735,139.76964073,33.09941492,6.5600
-5935,-321735,139.76974787,33.09941498,6.5129
-5925,-321735,139.76985500,33.09941503,6.5574
-5915,-321735,139.76996214,33.09941509,6.3807
-5905,-321735,139.77006928,33.09941514,6.6646
-5895,-321735,139.77017641,33.09941519,6.7212
-5825,-321735,139.77092637,33.09941557,7.2581
-5815,-321735,139.77103350,33.09941563,7.3351
-5435,-321735,139.77510469,33.09941759,8.2044
-5425,-321735,139.77521182,33.09941764,7.9526
-5225,-321735,139.77735455,33.09941862,7.4264
-5215,-321735,139.77746169,33.09941867,7.4443
2185,-321735,139.85674265,33.09942900,4.6269
2195,-321735,139.85684978,33.09942898,4.5647
2215,-321735,139.85706406,33.09942893,4.2181
-5995,-321745,139.76910512,33.09932447,6.2446
-5985,-321745,139.76921225,33.09932453,6.2883
-5975,-321745,139.76931939,33.09932458,6.4633
-5965,-321745,139.76942652,33.09932464,6.5309
-5955,-321745,139.76953366,33.09932469,6.4309
-5945,-321745,139.76964080,33.09932475,6.3698
-5935,-321745,139.76974793,33.09932480,6.4438
-5925,-321745,139.76985507,33.09932486,6.3589
-5915,-321745,139.76996221,33.09932491,6.4260
-5905,-321745,139.77006934,33.09932496,6.5785
-5835,-321745,139.77081930,33.09932534,7.1521
-5825,-321745,139.77092643,33.09932540,7.2469
-5815,-321745,139.77103357,33.09932545,7.3448
-5475,-321745,139.77467620,33.09932722,9.5269
-5465,-321745,139.77478334,33.09932727,9.5959
-5455,-321745,139.77489047,33.09932732,9.4285
-5445,-321745,139.77499761,33.09932737,8.9648
-5435,-321745,139.77510475,33.09932742,8.0974
-5425,-321745,139.77521188,33.09932747,8.2136
-5415,-321745,139.77531902,33.09932752,7.9699
-5405,-321745,139.77542615,33.09932757,7.7346
-5235,-321745,139.77724747,33.09932840,7.3291
-5225,-321745,139.77735461,33.09932845,7.5095
-5215,-321745,139.77746174,33.09932850,7.6823
2215,-321745,139.85706403,33.09933876,4.1764
-5975,-321755,139.76931945,33.09923441,6.2082
-5965,-321755,139.76942659,33.09923446,6.2461
-5955,-321755,139.76953373,33.09923452,6.1978
-5945,-321755,139.76964086,33.09923457,6.2469
-5935,-321755,139.76974800,33.09923463,6.3246
-5925,-321755,139.76985513,33.09923468,6.4163
-5915,-321755,139.76996227,33.09923473,6.4752
-5835,-321755,139.77081936,33.09923517,7.1405
-5825,-321755,139.77092650,33.09923522,7.1445
-5815,-321755,139.77103363,33.09923527,6.9016
-5805,-321755,139.77114077,33.09923533,6.8293
-5575,-321755,139.77360490,33.09923653,10.0962
-5565,-321755,139.77371204,33.09923658,9.5282
-5555,-321755,139.77381917,33.09923664,9.6394
-5545,-321755,139.77392631,33.09923669,9.8118
-5535,-321755,139.77403344,33.09923674,9.7117
-5465,-321755,139.77478340,33.09923709,9.6231
-5455,-321755,139.77489053,33.09923714,9.4508
-5445,-321755,139.77499767,33.09923719,9.2671
-5435,-321755,139.77510481,33.09923724,8.9404
-5425,-321755,139.77521194,33.09923729,8.5028
-5415,-321755,139.77531908,33.09923734,7.8926
-5405,-321755,139.77542621,33.09923739,7.7744
-5395,-321755,139.77553335,33.09923744,7.6358
-5385,-321755,139.77564049,33.09923749,7.4637
-5375,-321755,139.77574762,33.09923754,7.2437
-5235,-321755,139.77724753,33.09923823,7.4029
-5225,-321755,139.77735466,33.09923827,7.6732
2215,-321755,139.85706401,33.09924858,4.1601
2225,-321755,139.85717114,33.09924856,4.1261
-5965,-321765,139.76942665,33.09914429,6.1765
-5955,-321765,139.76953379,33.09914434,6.2711
-5925,-321765,139.76985520,33.09914450,6.4476
-5845,-321765,139.77071229,33.09914494,6.8575
-5835,-321765,139.77081942,33.09914499,7.1717
-5825,-321765,139.77092656,33.09914505,6.5886
-5815,-321765,139.77103370,33.09914510,6.6281
-5805,-321765,139.77114083,33.09914515,6.4935
-5575,-321765,139.77360496,33.09914636,10.1226
-5565,-321765,139.77371210,33.09914641,9.5893
-5555,-321765,139.77381923,33.09914646,9.6416
-5545,-321765,139.77392637,33.09914651,9.7397
-5535,-321765,139.77403350,33.09914656,9.7105
-5525,-321765,139.77414064,33.09914661,9.6472
-5515,-321765,139.77424778,33.09914666,9.7416
-5505,-321765,139.77435491,33.09914672,9.9188
-5495,-321765,139.77446205,33.09914677,9.8433
-5485,-321765,139.77456918,33.09914682,9.6775
-5475,-321765,139.77467632,33.09914687,9.7543
-5465,-321765,139.77478346,33.09914692,9.6592
-5455,-321765,139.77489059,33.09914697,9.3877
-5445,-321765,139.77499773,33.09914702,9.4091
-5435,-321765,139.77510486,33.09914707,9.2246
-5425,-321765,139.77521200,33.09914712,9.1662
-5415,-321765,139.77531914,33.09914717,8.7984
-5405,-321765,139.77542627,33.09914722,8.2309
-5395,-321765,139.77553341,33.09914727,7.3806
-5385,-321765,139.77564054,33.09914732,7.2900
-5375,-321765,139.77574768,33.09914737,7.4157
-5365,-321765,139.77585482,33.09914742,7.4727
-5245,-321765,139.77714045,33.09914800,7.2129
-5235,-321765,139.77724759,33.09914805,7.4833
2225,-321765,139.85717112,33.09915839,4.1855
2235,-321765,139.85727826,33.09915837,4.0895
-5845,-321775,139.77071235,33.09905476,6.7523
-5835,-321775,139.77081949,33.09905482,6.8483
-5825,-321775,139.77092662,33.09905487,6.4375
-5815,-321775,139.77103376,33.09905492,6.3404
-5805,-321775,139.77114089,33.09905498,6.4999
-5795,-321775,139.77124803,33.09905503,6.5443
-5775,-321775,139.77146230,33.09905514,6.3187
-5765,-321775,139.77156944,33.09905519,6.4134
-5585,-321775,139.77349789,33.09905613,9.5126
-5575,-321775,139.77360502,33.09905618,9.6546
-5565,-321775,139.77371216,33.09905623,9.3871
-5555,-321775,139.77381929,33.09905629,9.6728
-5545,-321775,139.77392643,33.09905634,9.6991
-5535,-321775,139.77403356,33.09905639,9.6342
-5525,-321775,139.77414070,33.09905644,9.5453
-5515,-321775,139.77424784,33.09905649,9.5917
-5505,-321775,139.77435497,33.09905654,9.7238
-5495,-321775,139.77446211,33.09905659,9.6288
-5485,-321775,139.77456924,33.09905664,9.7064
-5475,-321775,139.77467638,33.09905669,9.7472
-5465,-321775,139.77478352,33.09905674,9.3828
-5455,-321775,139.77489065,33.09905679,9.2849
-5445,-321775,139.77499779,33.09905684,9.2012
-5435,-321775,139.77510492,33.09905689,9.2100
-5425,-321775,139.77521206,33.09905694,9.1517
-5415,-321775,139.77531920,33.09905699,9.1266
-5405,-321775,139.77542633,33.09905704,8.5818
-5395,-321775,139.77553347,33.09905709,8.1181
-5385,-321775,139.77564060,33.09905714,7.6662
-5375,-321775,139.77574774,33.09905719,7.5312
-5365,-321775,139.77585488,33.09905724,7.2852
-5355,-321775,139.77596201,33.09905729,7.2585
-5245,-321775,139.77714051,33.09905783,7.0445
2235,-321775,139.85727823,33.09906819,4.9824
2245,-321775,139.85738537,33.09906817,5.1949
-5845,-321785,139.77071241,33.09896459,6.6077
-5835,-321785,139.77081955,33.09896464,6.3679
-5825,-321785,139.77092669,33.09896470,6.2635
-5815,-321785,139.77103382,33.09896475,6.2598
-5805,-321785,139.77114096,33.09896480,6.3098
-5795,-321785,139.77124809,33.09896486,6.2581
-5785,-321785,139.77135523,33.09896491,6.2517
-5775,-321785,139.77146237,33.09896496,6.3317
-5765,-321785,139.77156950,33.09896502,6.3387
-5755,-321785,139.77167664,33.09896507,6.4661
-5585,-321785,139.77349795,33.09896596,9.3642
-5575,-321785,139.77360508,33.09896601,9.3616
-5565,-321785,139.77371222,33.09896606,9.1358
-5555,-321785,139.77381935,33.09896611,9.0907
-5545,-321785,139.77392649,33.09896616,9.5545
-5535,-321785,139.77403363,33.09896621,9.4806
-5525,-321785,139.77414076,33.09896626,9.4385
-5515,-321785,139.77424790,33.09896631,9.4291
-5505,-321785,139.77435503,33.09896636,9.4249
-5495,-321785,139.77446217,33.09896642,9.4105
-5485,-321785,139.77456930,33.09896647,9.4473
-5475,-321785,139.77467644,33.09896652,9.4054
-5465,-321785,139.77478358,33.09896657,9.1859
-5455,-321785,139.77489071,33.09896662,9.1366
-5445,-321785,139.77499785,33.09896667,9.0700
-5435,-321785,139.77510498,33.09896672,9.1092
-5425,-321785,139.77521212,33.09896677,9.0742
-5415,-321785,139.77531926,33.09896682,9.1681
-5405,-321785,139.77542639,33.09896687,8.7210
-5395,-321785,139.77553353,33.09896692,8.2494
-5385,-321785,139.77564066,33.09896697,7.6084
-5375,-321785,139.77574780,33.09896702,7.2118
-5365,-321785,139.77585493,33.09896707,7.1144
-5355,-321785,139.77596207,33.09896711,7.0265
-5255,-321785,139.77703343,33.09896760,7.0220
-5245,-321785,139.77714056,33.09896765,7.2690
2235,-321785,139.85727821,33.09897802,6.3427
2245,-321785,139.85738534,33.09897800,5.8061
-5865,-321795,139.77049821,33.09887430,6.5463
-5855,-321795,139.77060534,33.09887436,6.4923
-5845,-321795,139.77071248,33.09887441,6.2874
-5835,-321795,139.77081961,33.09887447,6.2142
-5825,-321795,139.77092675,33.09887452,6.1977
-5815,-321795,139.77103389,33.09887457,6.2003
-5805,-321795,139.77114102,33.09887463,6.2105
-5765,-321795,139.77156956,33.09887484,6.2637
-5755,-321795,139.77167670,33.09887489,6.3466
-5745,-321795,139.77178384,33.09887495,6.3031
-5595,-321795,139.77339087,33.09887573,9.3134
-5585,-321795,139.77349801,33.09887578,9.1859
-5575,-321795,139.77360514,33.09887583,9.1577
-5565,-321795,139.77371228,33.09887588,9.1214
-5555,-321795,139.77381941,33.09887593,8.9287
-5545,-321795,139.77392655,33.09887599,9.2111
-5535,-321795,139.77403369,33.09887604,9.2247
-5525,-321795,139.77414082,33.09887609,9.2216
-5515,-321795,139.77424796,33.09887614,9.2866
-5505,-321795,139.77435509,33.09887619,9.2929
-5485,-321795,139.77456936,33.09887629,9.2569
-5475,-321795,139.77467650,33.09887634,9.1903
-5465,-321795,139.77478364,33.09887639,9.1308
-5455,-321795,139.77489077,33.09887644,9.0045
-5445,-321795,139.77499791,33.09887649,9.0033
-5435,-321795,139.77510504,33.09887654,8.9969
-5425,-321795,139.77521218,33.09887659,8.9589
-5415,-321795,139.77531931,33.09887664,8.8479
-5405,-321795,139.77542645,33.09887669,8.5496
-5395,-321795,139.77553359,33.09887674,8.1008
-5385,-321795,139.77564072,33.09887679,7.6612
-5375,-321795,139.77574786,33.09887684,7.4653
-5365,-321795,139.77585499,33.09887689,6.8828
-5255,-321795,139.77703349,33.09887743,7.1566
-5245,-321795,139.77714062,33.09887748,7.1938
2235,-321795,139.85727818,33.09888784,6.1585
2245,-321795,139.85738532,33.09888782,5.9097
-5865,-321805,139.77049827,33.09878413,6.4193
-5855,-321805,139.77060541,33.09878418,6.2071
-5845,-321805,139.77071254,33.09878424,6.2022
-5755,-321805,139.77167676,33.09878472,6.2957
-5745,-321805,139.77178390,33.09878477,6.4363
-5735,-321805,139.77189103,33.09878482,6.6759
-5675,-321805,139.77253385,33.09878514,9.2936
-5665,-321805,139.77264098,33.09878519,9.4097
-5655,-321805,139.77274812,33.09878524,9.5413
-5645,-321805,139.77285525,33.09878530,9.5791
-5635,-321805,139.77296239,33.09878535,9.5846
-5625,-321805,139.77306953,33.09878540,9.4279
-5615,-321805,139.77317666,33.09878545,9.3123
-5605,-321805,139.77328380,33.09878550,9.2851
-5595,-321805,139.77339093,33.09878555,9.2689
-5585,-321805,139.77349807,33.09878561,9.1783
-5575,-321805,139.77360520,33.09878566,9.1367
-5545,-321805,139.77392661,33.09878581,8.7745
-5535,-321805,139.77403375,33.09878586,9.0170
-5465,-321805,139.77478370,33.09878622,8.9977
-5435,-321805,139.77510510,33.09878637,8.9331
-5425,-321805,139.77521224,33.09878642,8.9325
-5415,-321805,139.77531937,33.09878647,8.5531
-5405,-321805,139.77542651,33.09878652,8.2346
-5395,-321805,139.77553364,33.09878657,7.8830
-5385,-321805,139.77564078,33.09878662,7.0953
-5265,-321805,139.77692641,33.09878720,6.9017
2235,-321805,139.85727816,33.09879767,5.8379
-5865,-321815,139.77049834,33.09869395,6.3403
-5855,-321815,139.77060547,33.09869401,6.1347
-5745,-321815,139.77178396,33.09869460,6.3740
-5735,-321815,139.77189110,33.09869465,6.5923
-5685,-321815,139.77242677,33.09869491,9.0800
-5675,-321815,139.77253391,33.09869496,9.2204
-5665,-321815,139.77264105,33.09869502,9.4092
-5655,-321815,139.77274818,33.09869507,9.5471
-5645,-321815,139.77285532,33.09869512,9.6042
-5635,-321815,139.77296245,33.09869517,9.5495
-5625,-321815,139.77306959,33.09869522,9.7291
-5615,-321815,139.77317672,33.09869528,9.3024
-5605,-321815,139.77328386,33.09869533,9.2079
-5595,-321815,139.77339099,33.09869538,9.2005
-5585,-321815,139.77349813,33.09869543,9.1776
-5575,-321815,139.77360526,33.09869548,9.1198
-5435,-321815,139.77510516,33.09869619,8.8522
-5425,-321815,139.77521230,33.09869624,8.7122
-5415,-321815,139.77531943,33.09869629,8.3709
-5405,-321815,139.77542657,33.09869634,7.9932
-5395,-321815,139.77553370,33.09869639,7.6881
-5385,-321815,139.77564084,33.09869644,7.2058
-5275,-321815,139.77681933,33.09869698,6.8309
-5265,-321815,139.77692647,33.09869703,7.0427
2235,-321815,139.85727813,33.09870749,5.4747
2245,-321815,139.85738527,33.09870747,5.3537
-5865,-321825,139.77049840,33.09860378,6.2824
-5855,-321825,139.77060554,33.09860383,6.0857
-5745,-321825,139.77178402,33.09860442,6.3394
-5685,-321825,139.77242684,33.09860474,8.7600
-5675,-321825,139.77253397,33.09860479,8.8501
-5665,-321825,139.77264111,33.09860484,9.1601
-5655,-321825,139.77274824,33.09860489,9.3507
-5645,-321825,139.77285538,33.09860494,9.3758
-5635,-321825,139.77296251,33.09860500,8.9945
-5625,-321825,139.77306965,33.09860505,9.0901
-5615,-321825,139.77317678,33.09860510,9.1224
-5605,-321825,139.77328392,33.09860515,9.0764
-5595,-321825,139.77339106,33.09860520,9.0997
-5435,-321825,139.77510522,33.09860602,8.6771
-5425,-321825,139.77521236,33.09860607,8.6196
-5415,-321825,139.77531949,33.09860612,8.0359
-5405,-321825,139.77542663,33.09860617,7.8566
-5395,-321825,139.77553376,33.09860622,7.7118
-5385,-321825,139.77564090,33.09860627,7.4107
-5305,-321825,139.77649798,33.09860666,6.5832
-5295,-321825,139.77660512,33.09860671,6.6746
-5285,-321825,139.77671225,33.09860676,6.8275
-5275,-321825,139.77681939,33.09860681,7.5877
-5265,-321825,139.77692652,33.09860685,8.1970
2235,-321825,139.85727811,33.09861732,5.5281
-5865,-321835,139.77049846,33.09851360,6.2171
-5855,-321835,139.77060560,33.09851366,6.0463
-5845,-321835,139.77071273,33.09851371,6.0573
-5835,-321835,139.77081987,33.09851377,6.0748
-5755,-321835,139.77167695,33.09851419,6.2440
-5745,-321835,139.77178409,33.09851425,6.3524
-5735,-321835,139.77189122,33.09851430,6.2731
-5725,-321835,139.77199836,33.09851435,7.2333
-5715,-321835,139.77210549,33.09851440,7.2766
-5705,-321835,139.77221263,33.09851446,8.3962
-5695,-321835,139.77231976,33.09851451,8.6016
-5685,-321835,139.77242690,33.09851456,8.5798
-5675,-321835,139.77253403,33.09851461,8.5910
-5665,-321835,139.77264117,33.09851467,8.5313
-5655,-321835,139.77274830,33.09851472,8.5630
-5645,-321835,139.77285544,33.09851477,8.5322
-5635,-321835,139.77296258,33.09851482,8.6197
-5625,-321835,139.77306971,33.09851487,8.7403
-5615,-321835,139.77317685,33.09851493,8.7545
-5605,-321835,139.77328398,33.09851498,8.8177
-5595,-321835,139.77339112,33.09851503,8.8927
-5425,-321835,139.77521242,33.09851589,8.5696
-5415,-321835,139.77531955,33.09851594,8.5057
-5405,-321835,139.77542669,33.09851599,7.1234
-5305,-321835,139.77649804,33.09851648,7.4672
-5295,-321835,139.77660517,33.09851653,7.8648
-5285,-321835,139.77671231,33.09851658,8.0177
-5275,-321835,139.77681945,33.09851663,8.0096
-5265,-321835,139.77692658,33.09851668,8.2199
2235,-321835,139.85727808,33.09852714,5.2911
-5865,-321845,139.77049853,33.09842343,6.1363
-5855,-321845,139.77060566,33.09842348,5.9423
-5845,-321845,139.77071280,33.09842354,5.9941
-5835,-321845,139.77081993,33.09842359,6.0249
-5765,-321845,139.77156988,33.09842396,6.0417
-5755,-321845,139.77167701,33.09842402,6.0195
-5745,-321845,139.77178415,33.09842407,6.0385
-5735,-321845,139.77189129,33.09842412,5.9285
-5725,-321845,139.77199842,33.09842418,6.0262
-5715,-321845,139.77210556,33.09842423,6.8669
-5705,-321845,139.77221269,33.09842428,7.6879
-5695,-321845,139.77231983,33.09842433,8.1149
-5685,-321845,139.77242696,33.09842439,8.3398
-5675,-321845,139.77253410,33.09842444,8.4665
-5665,-321845,139.77264123,33.09842449,8.6999
-5655,-321845,139.77274837,33.09842454,8.8602
-5645,-321845,139.77285550,33.09842459,8.5282
-5635,-321845,139.77296264,33.09842465,8.3322
-5625,-321845,139.77306977,33.09842470,8.4541
-5615,-321845,139.77317691,33.09842475,8.6667
-5605,-321845,139.77328404,33.09842480,8.6513
-5595,-321845,139.77339118,33.09842485,8.6732
-5415,-321845,139.77531961,33.09842577,8.4629
-5405,-321845,139.77542675,33.09842582,7.2054
-5305,-321845,139.77649810,33.09842631,7.8379
-5295,-321845,139.77660523,33.09842636,7.9770
-5285,-321845,139.77671237,33.09842641,8.0535
-5275,-321845,139.77681950,33.09842645,8.0760
-5265,-321845,139.77692664,33.09842650,8.1348
-5255,-321845,139.77703377,33.09842655,8.2758
2225,-321845,139.85717092,33.09843699,7.2637
2235,-321845,139.85727806,33.09843697,6.0554
-5875,-321855,139.77039146,33.09833320,6.1270
-5865,-321855,139.77049859,33.09833325,5.9477
-5855,-321855,139.77060573,33.09833331,5.9149
-5845,-321855,139.77071286,33.09833336,5.9343
-5835,-321855,139.77082000,33.09833341,5.9383
-5825,-321855,139.77092713,33.09833347,5.9166
-5765,-321855,139.77156994,33.09833379,5.9095
-5755,-321855,139.77167708,33.09833384,6.0447
-5745,-321855,139.77178421,33.09833389,6.0186
-5735,-321855,139.77189135,33.09833395,5.9702
-5725,-321855,139.77199848,33.09833400,6.0507
-5715,-321855,139.77210562,33.09833405,6.1395
-5705,-321855,139.77221275,33.09833411,6.6515
-5695,-321855,139.77231989,33.09833416,7.7463
-5685,-321855,139.77242702,33.09833421,8.2075
-5675,-321855,139.77253416,33.09833426,8.4721
-5645,-321855,139.77285556,33.09833442,8.3614
-5635,-321855,139.77296270,33.09833447,8.1885
-5625,-321855,139.77306983,33.09833452,8.3199
-5615,-321855,139.77317697,33.09833457,8.5896
-5605,-321855,139.77328410,33.09833463,8.5521
-5305,-321855,139.77649816,33.09833613,7.9294
-5295,-321855,139.77660529,33.09833618,7.9919
-5285,-321855,139.77671243,33.09833623,8.0835
-5275,-321855,139.77681956,33.09833628,8.1524
-5265,-321855,139.77692670,33.09833633,8.2187
-5255,-321855,139.77703383,33.09833638,8.3479
2215,-321855,139.85706377,33.09834683,7.8410
2225,-321855,139.85717090,33.09834681,7.3043
2235,-321855,139.85727804,33.09834679,6.7430
-5875,-321865,139.77039152,33.09824302,6.0186
-5865,-321865,139.77049866,33.09824308,5.8907
-5855,-321865,139.77060579,33.09824313,5.8659
-5845,-321865,139.77071293,33.09824319,5.8672
-5835,-321865,139.77082006,33.09824324,5.8412
-5825,-321865,139.77092720,33.09824329,5.9905
-5755,-321865,139.77167714,33.09824367,5.9151
-5705,-321865,139.77221282,33.09824393,5.7137
-5695,-321865,139.77231995,33.09824398,7.4102
-5685,-321865,139.77242709,33.09824404,8.3136
-5645,-321865,139.77285563,33.09824424,8.2505
-5635,-321865,139.77296276,33.09824430,8.1407
-5625,-321865,139.77306990,33.09824435,8.4903
-5615,-321865,139.77317703,33.09824440,8.4958
-5305,-321865,139.77649821,33.09824596,7.9893
-5295,-321865,139.77660535,33.09824601,8.0294
-5285,-321865,139.77671248,33.09824606,8.1575
-5275,-321865,139.77681962,33.09824610,8.2431
-5265,-321865,139.77692675,33.09824615,8.3067
-5255,-321865,139.77703389,33.09824620,8.3828
-5245,-321865,139.77714102,33.09824625,8.5251
-5225,-321865,139.77735529,33.09824635,7.7919
