X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-5515,-392315,139.77466680,32.46292796,2006.7,2208.7,2569.3,2572.2
-5505,-392315,139.77477318,32.46292801,1965.3,1971.3,1985.6,2571.2
-5495,-392315,139.77487955,32.46292806,1335.8,1925.5,1947.3,2569.8
-7395,-392325,139.75466815,32.46282687,1836.0,1846.7,1867.5,2548.4
-7385,-392325,139.75477453,32.46282694,1899.2,1904.0,1919.8,2550.4
-5505,-392325,139.77477324,32.46283783,2568.5,-9999.0,-9999.0,2569.0
-5495,-392325,139.77487961,32.46283788,1986.5,1993.5,2210.7,2568.4
-5485,-392325,139.77498599,32.46283793,1940.5,1947.2,1966.0,2569.1
-5475,-392325,139.77509237,32.46283798,142.1,1921.2,1943.8,2217.8
-7395,-392335,139.75466823,32.46273669,1842.0,1850.7,1870.1,2547.0
-7385,-392335,139.75477460,32.46273676,1898.9,1903.3,1919.2,2548.4
-5485,-392335,139.77498605,32.46274774,1990.6,1998.0,2211.9,2567.6
-5475,-392335,139.77509242,32.46274779,1957.9,1963.9,1979.1,2216.8
-5465,-392335,139.77519880,32.46274784,142.4,1920.5,1943.1,2216.4
-7385,-392345,139.75477468,32.46264657,1879.7,1884.6,1898.0,2546.6
-5475,-392345,139.77509248,32.46265761,2214.3,2216.8,-9999.0,2220.0
-5465,-392345,139.77519886,32.46265766,1975.7,1981.2,2002.3,2692.7
-5455,-392345,139.77530523,32.46265771,1950.2,1956.8,1972.5,2218.2
-5445,-392345,139.77541161,32.46265776,179.7,1921.7,1944.9,2450.2
-7385,-392355,139.75477476,32.46255639,1867.7,1873.2,1885.3,2544.8
-7375,-392355,139.75488114,32.46255645,1922.9,1934.8,-9999.0,2547.7
-5455,-392355,139.77530529,32.46256752,2214.4,2218.7,-9999.0,2221.1
-5445,-392355,139.77541167,32.46256757,1983.0,1988.7,2208.9,2449.2
-5435,-392355,139.77551804,32.46256762,1922.1,1931.2,1952.2,2452.2
-5425,-392355,139.77562442,32.46256767,139.8,1920.6,1944.8,2451.6
-7385,-392365,139.75477484,32.46246620,1864.0,1869.2,1880.8,2543.4
-7375,-392365,139.75488121,32.46246627,1911.4,1916.6,2541.9,2544.4
-5435,-392365,139.77551810,32.46247744,1981.1,1986.7,2206.6,2451.7
-5425,-392365,139.77562448,32.46247748,142.4,1921.0,1945.1,2450.8
-7385,-392375,139.75477492,32.46237602,1856.5,1862.7,1876.2,2541.8
-7375,-392375,139.75488129,32.46237608,1894.3,1899.0,1913.4,2543.8
-5425,-392375,139.77562453,32.46238730,1958.2,1963.8,1979.2,2450.4
-7385,-392385,139.75477500,32.46228583,1834.6,1845.8,1866.8,2541.5
-7375,-392385,139.75488137,32.46228590,1885.5,1890.4,1902.0,2541.8
-7365,-392385,139.75498775,32.46228597,2542.2,-9999.0,-9999.0,2544.1
-5425,-392385,139.77562459,32.46229712,2008.4,2206.0,2445.4,2452.4
-5415,-392385,139.77573097,32.46229716,144.2,1921.5,1944.8,2451.9
-7385,-392395,139.75477507,32.46219565,1844.6,1852.5,1870.8,1942.5
-7375,-392395,139.75488145,32.46219572,1879.9,1886.0,1895.7,1941.9
-7365,-392395,139.75498782,32.46219578,1929.2,1937.5,-9999.0,2545.6
-5425,-392395,139.77562465,32.46220693,2221.2,2227.5,2447.2,2450.2
-5415,-392395,139.77573102,32.46220698,1930.2,1937.9,1955.8,2451.8
-5405,-392395,139.77583740,32.46220703,144.7,1921.8,1944.4,2453.8
-7385,-392405,139.75477515,32.46210546,134.4,1841.3,1864.2,2546.6
-7375,-392405,139.75488153,32.46210553,1890.2,1894.6,1909.1,2547.1
-7365,-392405,139.75498790,32.46210560,1932.2,1940.8,-9999.0,1942.6
-5425,-392405,139.77562471,32.46211675,2449.8,-9999.0,-9999.0,2454.9
-5415,-392405,139.77573108,32.46211680,1996.0,2006.1,2228.1,2451.5
-5405,-392405,139.77583746,32.46211684,1969.9,1974.9,1989.7,2446.8
-5395,-392405,139.77594383,32.46211689,1943.0,1948.7,1965.5,2447.4
-7385,-392415,139.75477523,32.46201528,134.6,1840.4,1864.2,2141.8
-7375,-392415,139.75488161,32.46201535,1892.6,1897.8,1911.6,2547.4
-7365,-392415,139.75498798,32.46201541,1931.1,-9999.0,-9999.0,2146.9
-5395,-392415,139.77594389,32.46202671,2225.7,2231.2,2442.8,2444.8
-5385,-392415,139.77605026,32.46202676,1928.0,1935.6,1953.3,2445.9
-7385,-392425,139.75477531,32.46192510,134.2,1840.5,1863.6,2140.7
-7375,-392425,139.75488168,32.46192516,1879.6,1885.0,1895.0,2139.9
-7365,-392425,139.75498806,32.46192523,1918.7,1927.2,-9999.0,2144.4
-5385,-392425,139.77605032,32.46193657,2206.0,2227.8,2440.9,2443.5
-5375,-392425,139.77615670,32.46193662,1921.2,1931.1,1949.7,2444.7
-5365,-392425,139.77626307,32.46193667,196.7,1925.2,1945.5,2445.8
-5355,-392425,139.77636945,32.46193672,1918.2,1929.4,1949.2,2447.4
-7385,-392435,139.75477539,32.46183491,134.4,1840.3,1863.7,2139.2
-7375,-392435,139.75488176,32.46183498,1878.2,1883.7,1892.2,2139.9
-7365,-392435,139.75498814,32.46183504,1919.6,1929.3,-9999.0,2141.4
-5375,-392435,139.77615675,32.46184644,2233.3,2441.8,2446.5,2447.3
-5365,-392435,139.77626313,32.46184648,2444.2,2446.5,-9999.0,2449.3
-5355,-392435,139.77636950,32.46184653,-9999.0,-9999.0,-9999.0,2449.7
-5345,-392435,139.77647588,32.46184658,-9999.0,-9999.0,-9999.0,2448.6
-5325,-392435,139.77668863,32.46184668,1984.1,1989.2,2212.3,3239.2
-5315,-392435,139.77679500,32.46184672,1920.6,1931.5,1951.3,3239.4
-7385,-392445,139.75477547,32.46174473,134.1,1840.1,1863.8,2139.2
-7375,-392445,139.75488184,32.46174479,1883.6,1888.8,1900.7,2138.0
-5315,-392445,139.77679506,32.46175654,1974.0,1980.3,2004.2,3240.7
-5305,-392445,139.77690143,32.46175659,1932.8,1940.2,1957.7,3239.8
-7385,-392455,139.75477554,32.46165454,133.6,1840.2,1863.9,2137.0
-7375,-392455,139.75488192,32.46165461,1864.4,1871.1,1881.3,2136.5
-7365,-392455,139.75498829,32.46165468,1937.2,2139.2,-9999.0,2141.2
-5305,-392455,139.77690149,32.46166640,1994.5,2005.9,2214.2,3236.1
-5295,-392455,139.77700787,32.46166645,1970.1,1975.8,1993.0,3238.2
-5285,-392455,139.77711424,32.46166650,1974.6,1979.5,2000.2,3239.6
-5275,-392455,139.77722062,32.46166655,149.3,1921.6,1945.8,3241.0
-5265,-392455,139.77732699,32.46166659,149.4,1921.7,1945.8,2216.7
-5255,-392455,139.77743336,32.46166664,1927.6,1936.6,1955.9,2216.4
-7375,-392465,139.75488200,32.46156442,1867.2,1873.1,1883.6,2137.4
-7365,-392465,139.75498837,32.46156449,1939.1,-9999.0,-9999.0,2139.8
-5275,-392465,139.77722067,32.46157636,1971.0,1977.1,1994.8,2220.4
-5265,-392465,139.77732705,32.46157641,1966.5,1972.0,1989.1,2219.4
-5255,-392465,139.77743342,32.46157646,1925.5,1935.1,1954.6,2217.1
-7375,-392475,139.75488207,32.46147424,1860.0,1866.2,1879.2,2136.6
-7365,-392475,139.75498845,32.46147431,1911.1,1915.9,2131.6,2133.8
-5245,-392475,139.77753985,32.46148632,1940.0,1946.3,1964.4,2014.1
-7375,-392485,139.75488215,32.46138406,135.5,1840.2,1864.3,2135.2
-7365,-392485,139.75498853,32.46138412,1898.0,1902.3,1919.2,2135.2
-5245,-392485,139.77753991,32.46139613,1968.1,1973.4,1990.0,2017.8
-5235,-392485,139.77764628,32.46139618,140.2,1918.7,1945.3,2016.9
-7375,-392495,139.75488223,32.46129387,135.2,1840.1,1863.7,2133.6
-7365,-392495,139.75498861,32.46129394,1883.7,1888.8,1897.2,2135.4
-5235,-392495,139.77764634,32.46130600,1936.8,1943.9,1964.4,2017.7
-7375,-392505,139.75488231,32.46120369,134.9,1840.2,1863.4,2133.1
-7365,-392505,139.75498868,32.46120375,1886.7,1891.2,1903.5,2132.2
-5235,-392505,139.77764639,32.46121581,2000.2,-9999.0,-9999.0,2018.2
-5225,-392505,139.77775277,32.46121586,196.9,1920.9,1947.2,2017.8
-7375,-392515,139.75488239,32.46111350,134.6,1840.1,1863.5,2141.6
-7365,-392515,139.75498876,32.46111357,1881.2,1886.8,1897.8,2141.9
-5225,-392515,139.77775282,32.46112568,1965.8,1972.1,1989.0,2011.6
-5215,-392515,139.77785920,32.46112572,1920.9,1930.6,1953.5,2013.4
-5205,-392515,139.77796557,32.46112577,136.4,1918.3,1944.3,2013.5
-7375,-392525,139.75488247,32.46102332,134.2,1840.0,1863.6,2140.7
-7365,-392525,139.75498884,32.46102338,1880.7,1885.6,1896.8,2140.8
-5215,-392525,139.77785925,32.46103554,1966.8,1973.5,1990.3,2013.7
-5205,-392525,139.77796562,32.46103558,138.4,1918.3,1943.7,2014.8
-7375,-392535,139.75488254,32.46093313,133.9,1840.0,1863.5,2138.4
-7365,-392535,139.75498892,32.46093320,1877.3,1881.9,1892.8,2139.1
-5205,-392535,139.77796568,32.46094540,1929.2,1937.2,1958.0,2008.3
-7375,-392545,139.75488262,32.46084295,133.8,1839.8,1863.3,2137.6
-7365,-392545,139.75498900,32.46084302,1871.1,1877.2,1887.2,2137.7
-7355,-392545,139.75509537,32.46084308,1928.6,2136.2,-9999.0,2139.9
-5205,-392545,139.77796574,32.46085522,1961.3,1967.1,1985.3,2007.7
-7375,-392555,139.75488270,32.46075277,133.6,1839.5,1863.1,2135.6
-7365,-392555,139.75498907,32.46075283,1869.7,1875.2,1885.8,2135.7
-7355,-392555,139.75509545,32.46075290,1920.7,1927.4,-9999.0,2136.3
-5205,-392555,139.77796579,32.46076503,1951.6,1958.2,1975.1,2680.9
-7375,-392565,139.75488278,32.46066258,133.2,1839.3,1863.7,2135.0
-7365,-392565,139.75498915,32.46066265,1863.3,1870.0,1882.0,2134.6
-7355,-392565,139.75509553,32.46066271,1908.5,1913.0,1944.7,2132.2
-5205,-392565,139.77796585,32.46067485,1974.0,1980.5,1999.6,2679.8
-5195,-392565,139.77807222,32.46067489,140.0,1919.2,1945.6,2010.4
-7375,-392575,139.75488286,32.46057240,132.9,1839.5,1864.0,2135.7
-7365,-392575,139.75498923,32.46057246,1859.3,1866.2,1878.6,2135.6
-7355,-392575,139.75509560,32.46057253,1900.7,1905.2,1918.8,2134.7
-5195,-392575,139.77807227,32.46058471,1937.1,1945.2,1965.1,2009.5
-7375,-392585,139.75488293,32.46048221,132.9,1839.2,1863.6,2138.6
-7365,-392585,139.75498931,32.46048228,1857.5,1864.5,1877.8,2132.9
-7355,-392585,139.75509568,32.46048234,1891.7,1898.6,1910.2,2133.0
-5195,-392585,139.77807233,32.46049452,1986.4,1992.1,-9999.0,2404.7
-5185,-392585,139.77817870,32.46049457,1916.2,1926.6,1949.8,2008.3
-7365,-392595,139.75498939,32.46039209,1841.2,1851.2,1869.1,2139.5
-7355,-392595,139.75509576,32.46039216,1888.2,1893.8,1903.3,2131.5
-5185,-392595,139.77817876,32.46040439,1946.5,1953.6,1972.8,2008.0
-5175,-392595,139.77828513,32.46040443,138.7,1919.1,1943.9,2012.9
-7365,-392605,139.75498946,32.46030191,1842.2,1852.1,1869.4,2138.9
-7355,-392605,139.75509584,32.46030198,1889.6,1895.3,1906.6,2137.2
-5185,-392605,139.77817881,32.46031420,2010.9,-9999.0,-9999.0,2016.0
-5175,-392605,139.77828519,32.46031425,1930.8,1938.9,1958.8,2012.3
-7365,-392615,139.75498954,32.46021173,1854.3,1860.7,1876.2,2137.2
-7355,-392615,139.75509591,32.46021179,1890.2,1895.0,1906.2,2136.7
-5165,-392615,139.77839161,32.46022411,1960.9,1966.4,1986.3,2016.7
-5155,-392615,139.77849799,32.46022416,137.0,1918.3,1944.8,2016.8
-7375,-392625,139.75488325,32.46012147,131.9,1839.1,1862.6,2136.2
-7365,-392625,139.75498962,32.46012154,1838.3,1848.3,1866.3,2136.4
-7355,-392625,139.75509599,32.46012161,1883.8,1889.0,1901.1,2139.0
-5145,-392625,139.77860441,32.46013402,1920.4,1930.2,1953.2,2018.2
-7365,-392635,139.75498970,32.46003136,135.6,1838.4,1862.6,2137.8
-7355,-392635,139.75509607,32.46003142,1878.5,1883.4,1894.7,2138.9
-5145,-392635,139.77860447,32.46004383,1994.8,2007.2,-9999.0,2012.8
-5135,-392635,139.77871084,32.46004388,141.6,1919.5,1945.3,2015.4
-7365,-392645,139.75498978,32.45994117,134.2,1838.2,1862.2,2137.4
-7355,-392645,139.75509615,32.45994124,1873.3,1879.2,1890.1,2139.4
-7345,-392645,139.75520252,32.45994130,1928.1,1935.1,-9999.0,2139.8
-5125,-392645,139.77881727,32.45995374,1915.6,1926.8,1951.5,2014.1
-7365,-392655,139.75498985,32.45985099,133.4,1838.3,1861.8,2138.1
-7355,-392655,139.75509623,32.45985105,1863.8,1871.0,1883.5,2140.2
-7345,-392655,139.75520260,32.45985112,1900.5,1906.8,1920.0,2139.8
-5125,-392655,139.77881732,32.45986356,1992.3,2005.7,-9999.0,2012.0
-5115,-392655,139.77892370,32.45986360,1952.8,1958.8,1978.2,2012.1
-7365,-392665,139.75498993,32.45976080,133.1,1838.2,1861.7,3115.6
-7355,-392665,139.75509630,32.45976087,1872.6,1877.2,1889.0,2141.3
-7345,-392665,139.75520268,32.45976094,1907.8,1913.5,1935.5,2140.9
-5105,-392665,139.77903012,32.45977347,1994.2,2006.1,-9999.0,2014.1
-7365,-392675,139.75499001,32.45967062,133.1,1838.8,1861.5,3115.8
-7355,-392675,139.75509638,32.45967068,1863.5,1870.9,1882.8,3114.9
-7345,-392675,139.75520276,32.45967075,1916.3,1922.0,2136.8,3116.2
-5105,-392675,139.77903018,32.45968328,1931.3,1940.1,1960.6,2505.2
-7365,-392685,139.75499009,32.45958043,133.1,1839.5,1861.3,3117.6
-7355,-392685,139.75509646,32.45958050,1870.5,1876.7,1888.1,3117.0
-5105,-392685,139.77903023,32.45959310,1984.2,1992.5,2507.4,2508.2
-5095,-392685,139.77913660,32.45959314,191.1,1921.1,1946.8,2508.2
-7365,-392695,139.75499017,32.45949025,193.5,1841.5,1864.4,3118.4
-7355,-392695,139.75509654,32.45949032,1879.2,1883.8,1895.8,3119.1
-7345,-392695,139.75520291,32.45949038,1925.8,1932.7,-9999.0,3120.9
-5095,-392695,139.77913666,32.45950296,2001.3,2507.4,-9999.0,2510.1
-5085,-392695,139.77924303,32.45950300,1964.7,1971.2,1987.8,2505.7
-5075,-392695,139.77934940,32.45950305,1996.7,2012.2,-9999.0,2016.9
-7365,-392705,139.75499024,32.45940007,132.6,1839.0,1862.4,3120.0
-7355,-392705,139.75509662,32.45940013,1869.9,1876.8,1888.5,3119.4
-7365,-392715,139.75499032,32.45930988,190.1,1841.6,1863.2,1941.3
-7355,-392715,139.75509669,32.45930995,1871.5,1878.6,1890.2,3120.2
-5075,-392715,139.77934951,32.45932268,1986.2,1992.4,-9999.0,2512.4
-7365,-392725,139.75499040,32.45921970,1838.0,1845.8,1865.9,1940.2
-7355,-392725,139.75509677,32.45921976,1877.5,1884.3,1894.5,1939.7
-7345,-392725,139.75520314,32.45921983,1921.3,1927.3,-9999.0,3116.9
-5075,-392725,139.77934956,32.45923250,2023.8,-9999.0,-9999.0,2519.5
-5065,-392725,139.77945594,32.45923254,134.9,1918.6,1945.9,2517.7
-7365,-392735,139.75499048,32.45912951,1836.8,1845.3,1865.4,1939.6
-7355,-392735,139.75509685,32.45912958,1879.2,1886.1,1896.2,1940.2
-7345,-392735,139.75520322,32.45912964,1927.3,1934.1,-9999.0,3119.9
-5075,-392735,139.77934962,32.45914231,1998.0,2006.9,-9999.0,2516.7
-5065,-392735,139.77945599,32.45914236,136.8,1918.2,1946.2,2516.1
-7365,-392745,139.75499056,32.45903933,188.3,1840.1,1862.3,1942.2
-7355,-392745,139.75509693,32.45903939,1877.0,1883.2,1893.8,1942.0
-7345,-392745,139.75520330,32.45903946,1917.5,1923.3,-9999.0,1939.0
-5065,-392745,139.77945604,32.45905217,1944.9,1952.8,1971.5,2514.2
-7365,-392755,139.75499063,32.45894914,176.6,1839.3,1862.4,1940.2
-7355,-392755,139.75509701,32.45894921,1878.2,1885.0,1895.2,1940.0
-7345,-392755,139.75520338,32.45894928,1921.0,1927.7,-9999.0,3119.4
-5065,-392755,139.77945610,32.45896199,1984.7,1990.2,2510.0,2512.9
-5055,-392755,139.77956247,32.45896203,136.7,1919.0,1947.6,2513.5
-7365,-392765,139.75499071,32.45885896,1843.8,1851.3,1869.8,1939.3
-7355,-392765,139.75509708,32.45885903,1881.8,1888.0,1897.9,1937.8
-7345,-392765,139.75520346,32.45885909,1918.9,1927.4,-9999.0,1935.6
-5055,-392765,139.77956252,32.45887185,1943.0,1950.4,1969.5,2512.8
-7365,-392775,139.75499079,32.45876877,1835.6,1845.5,1864.8,1939.0
-7355,-392775,139.75509716,32.45876884,1874.9,1881.5,1894.1,1938.0
-7345,-392775,139.75520353,32.45876891,1918.3,1925.9,-9999.0,1937.2
-5055,-392775,139.77956257,32.45878166,1970.8,1977.3,1997.5,2516.4
-5045,-392775,139.77966895,32.45878171,145.2,1920.4,1946.8,2516.2
-7375,-392785,139.75488450,32.45867852,128.7,1838.3,1860.3,1942.3
-7365,-392785,139.75499087,32.45867859,134.7,1838.4,1860.0,1942.0
-7355,-392785,139.75509724,32.45867866,1873.2,1879.6,1892.1,1941.5
-7345,-392785,139.75520361,32.45867872,1920.1,1927.5,-9999.0,1940.2
-5055,-392785,139.77956263,32.45869148,2000.7,2015.8,2513.7,2516.4
-5045,-392785,139.77966900,32.45869153,1949.5,1956.4,1976.0,2515.9
-7375,-392795,139.75488458,32.45858834,128.4,1838.2,1860.6,1941.9
-7365,-392795,139.75499095,32.45858841,1387.6,1842.7,1863.5,1941.8
-7355,-392795,139.75509732,32.45858847,1876.6,1883.5,1894.2,1941.6
-7345,-392795,139.75520369,32.45858854,1920.1,1928.2,-9999.0,1941.8
-5045,-392795,139.77966905,32.45860134,1982.0,1988.7,2510.4,2515.4
-5035,-392795,139.77977542,32.45860139,1939.2,1945.8,1967.8,2516.4
-7365,-392805,139.75499103,32.45849822,1840.0,1848.6,1866.6,1939.8
-7355,-392805,139.75509740,32.45849829,1879.3,1886.6,1900.2,1939.5
-7345,-392805,139.75520377,32.45849835,1925.5,1934.0,-9999.0,1939.7
-5045,-392805,139.77966911,32.45851116,2515.5,2520.1,-9999.0,2520.4
-5035,-392805,139.77977548,32.45851120,1963.8,1970.6,1988.8,2517.3
-5025,-392805,139.77988185,32.45851125,1928.5,1937.2,1959.3,2517.4
-5015,-392805,139.77998822,32.45851129,134.6,1919.3,1946.8,2516.0
-7365,-392815,139.75499110,32.45840804,1839.1,1848.6,1866.8,3133.9
-7355,-392815,139.75509747,32.45840810,1878.6,1885.7,1896.2,3133.2
-7345,-392815,139.75520384,32.45840817,1923.8,1934.0,-9999.0,3132.9
-5035,-392815,139.77977553,32.45842102,2514.5,2517.2,-9999.0,2521.4
-5025,-392815,139.77988190,32.45842106,2513.8,2516.2,-9999.0,2518.8
-5015,-392815,139.77998827,32.45842111,1962.7,1968.7,1988.5,2515.3
-7365,-392825,139.75499118,32.45831785,1847.1,1854.2,1869.8,3134.4
-7355,-392825,139.75509755,32.45831792,1883.3,1889.2,1902.4,3133.9
-7345,-392825,139.75520392,32.45831798,1922.1,1929.4,-9999.0,3131.4
-5015,-392825,139.77998833,32.45833092,2513.7,2516.3,-9999.0,2518.7
-5005,-392825,139.78009470,32.45833097,135.0,1921.3,1947.4,2519.7
-7365,-392835,139.75499126,32.45822767,1850.3,1857.8,1871.2,3134.3
-7355,-392835,139.75509763,32.45822773,1888.2,1896.1,1909.0,3134.4
-7345,-392835,139.75520400,32.45822780,3132.7,-9999.0,-9999.0,3137.9
-5005,-392835,139.78009475,32.45824078,1912.7,1926.8,1950.6,2518.9
-7375,-392845,139.75488497,32.45813742,127.4,1836.7,1861.3,3138.0
-7365,-392845,139.75499134,32.45813748,1854.7,1861.5,1876.1,3136.9
-7355,-392845,139.75509771,32.45813755,1885.1,1894.3,1903.8,3134.8
-5005,-392845,139.78009480,32.45815060,1966.3,1972.3,1994.1,2519.9
-7375,-392855,139.75488504,32.45804723,127.2,1836.2,1861.2,3138.4
-7365,-392855,139.75499142,32.45804730,1852.4,1859.7,1875.6,3138.0
-7355,-392855,139.75509779,32.45804737,1884.7,1894.5,1905.0,3135.6
-5005,-392855,139.78009486,32.45806041,1954.5,1961.2,1978.7,2521.8
-7375,-392865,139.75488512,32.45795705,127.2,1836.3,1860.9,3138.4
-7365,-392865,139.75499149,32.45795711,1849.0,1856.3,1871.6,3137.7
-7355,-392865,139.75509786,32.45795718,1891.3,1896.8,1908.3,3136.7
-5005,-392865,139.78009491,32.45797023,1960.8,1965.8,1983.6,2523.2
-7375,-392875,139.75488520,32.45786686,127.0,1835.7,1860.8,3137.7
-7365,-392875,139.75499157,32.45786693,1838.5,1849.0,1867.9,3136.7
-7355,-392875,139.75509794,32.45786700,1886.2,1892.8,1905.8,3134.9
-5005,-392875,139.78009496,32.45788005,1945.8,1953.1,1969.0,2524.8
-7365,-392885,139.75499165,32.45777675,1836.7,1847.5,1867.6,3136.1
-7355,-392885,139.75509802,32.45777681,1891.4,1898.2,1910.4,3133.9
-5005,-392885,139.78009502,32.45778986,1957.2,1963.1,1983.6,2525.9
-4995,-392885,139.78020139,32.45778991,139.9,1922.8,1947.2,2526.7
-7375,-392895,139.75488536,32.45768649,1864.8,1869.3,1883.1,3130.8
-5005,-392895,139.78009507,32.45769968,1998.5,2005.5,2527.2,2528.8
-4995,-392895,139.78020144,32.45769972,1925.8,1935.8,1956.5,2528.4
-7375,-392905,139.75488544,32.45759631,1860.3,1866.5,1880.3,3131.7
-4995,-392905,139.78020149,32.45760954,1948.3,1955.3,1974.2,2527.5
-7375,-392915,139.75488551,32.45750613,1858.7,1864.7,1878.7,3131.8
-7365,-392915,139.75499188,32.45750619,1884.8,1891.2,1908.2,3134.3
-7355,-392915,139.75509825,32.45750626,3133.3,-9999.0,-9999.0,3138.9
-4995,-392915,139.78020154,32.45751935,1988.9,1994.3,2509.9,2529.9
-4985,-392915,139.78030791,32.45751940,1920.1,1932.6,1952.4,2514.1
-7375,-392925,139.75488559,32.45741594,1853.5,1860.6,1876.1,3131.9
-7365,-392925,139.75499196,32.45741601,1896.9,1902.3,1915.2,3135.1
-4975,-392925,139.78041434,32.45742926,1940.8,1947.2,1965.6,2655.7
-4965,-392925,139.78052071,32.45742930,140.4,1923.6,1947.9,2656.8
-7375,-392935,139.75488567,32.45732576,1851.3,1858.8,1875.0,3137.7
-7365,-392935,139.75499204,32.45732582,1899.6,1906.2,1918.6,3136.3
-4955,-392935,139.78062713,32.45733916,1912.0,1929.6,1950.8,2654.8
-4945,-392935,139.78073350,32.45733921,139.2,1924.6,1948.6,2654.7
-4935,-392935,139.78083987,32.45733925,1977.0,1983.9,2006.5,2507.9
-4925,-392935,139.78094624,32.45733930,1967.0,1973.3,1993.1,2509.9
-4915,-392935,139.78105261,32.45733934,1966.1,1972.8,1992.7,2511.9
-4905,-392935,139.78115898,32.45733938,1967.2,1974.7,1994.2,2022.6
-4895,-392935,139.78126535,32.45733943,1956.2,1963.9,1983.4,2021.2
-7375,-392945,139.75488575,32.45723557,1851.8,1859.0,1875.9,3137.9
-7365,-392945,139.75499212,32.45723564,1898.6,1904.8,1918.8,3137.9
-4945,-392945,139.78073355,32.45724902,1997.6,2003.2,-9999.0,2655.8
-4935,-392945,139.78083992,32.45724907,1984.5,1991.5,2015.3,2652.1
-4925,-392945,139.78094629,32.45724911,1986.3,1993.1,2020.6,2651.8
-4915,-392945,139.78105266,32.45724916,1983.2,1990.5,2014.7,2649.0
-4905,-392945,139.78115903,32.45724920,1946.0,1953.6,1974.2,2019.7
-7375,-392955,139.75488583,32.45714539,1850.2,1857.6,1875.1,3138.0
-7365,-392955,139.75499220,32.45714545,1901.1,1907.8,1921.8,3136.6
-4945,-392955,139.78073360,32.45715884,1990.1,1996.0,2649.1,2654.2
-4935,-392955,139.78083997,32.45715888,135.4,1921.8,1950.6,2652.6
-4925,-392955,139.78094634,32.45715893,1942.1,1949.5,1972.0,2650.9
-4915,-392955,139.78105271,32.45715897,1919.1,1933.9,1958.3,2651.6
-4905,-392955,139.78115908,32.45715902,125.6,1919.8,1950.8,2019.5
-7375,-392965,139.75488590,32.45705520,1868.0,1872.8,1886.5,3144.2
-7365,-392965,139.75499227,32.45705527,1923.3,1929.3,-9999.0,3141.1
-4945,-392965,139.78073366,32.45706865,196.4,1926.0,1952.3,2653.8
-7375,-392975,139.75488598,32.45696502,1865.9,1871.6,1885.0,3143.6
-7365,-392975,139.75499235,32.45696509,1919.3,1925.2,3140.8,3142.2
-4955,-392975,139.78062734,32.45697842,1998.5,2003.5,2652.4,2656.9
-4945,-392975,139.78073371,32.45697847,134.8,1922.2,1950.5,2655.0
-7385,-392985,139.75477969,32.45687477,121.4,1833.4,1859.2,3142.0
-7375,-392985,139.75488606,32.45687483,1860.7,1867.5,1880.6,3143.5
-7365,-392985,139.75499243,32.45687490,1907.7,1915.2,3136.6,3140.8
-4955,-392985,139.78062739,32.45688824,1964.8,1970.6,1989.4,2655.9
-7375,-392995,139.75488614,32.45678465,1857.4,1864.2,1879.4,3141.1
-7365,-392995,139.75499251,32.45678472,1910.1,1918.4,3136.4,3144.0
-4955,-392995,139.78062744,32.45679806,137.2,1922.7,1951.1,2654.2
-7375,-393005,139.75488622,32.45669447,1840.5,1848.8,1868.6,3140.7
-7365,-393005,139.75499259,32.45669453,1899.7,1905.6,1924.4,3142.8
-4985,-393005,139.78030839,32.45670774,2500.1,2648.5,-9999.0,2663.9
-4975,-393005,139.78041476,32.45670778,1991.6,1997.1,2013.3,2658.4
-4965,-393005,139.78052113,32.45670783,1967.6,1973.8,1994.1,2656.9
-4955,-393005,139.78062750,32.45670787,136.9,1923.1,1951.1,2655.0
-7375,-393015,139.75488630,32.45660428,1845.1,1852.0,1871.0,3144.1
-7365,-393015,139.75499266,32.45660435,1902.1,1909.8,1928.1,3145.8
-4985,-393015,139.78030844,32.45661755,1981.9,1990.0,2004.2,2659.2
-4975,-393015,139.78041481,32.45661760,1945.1,1952.6,1971.3,2657.7
-7375,-393025,139.75488637,32.45651410,1837.1,1845.7,1867.0,3143.6
-7365,-393025,139.75499274,32.45651416,1890.7,1896.3,1912.2,3145.3
-7355,-393025,139.75509911,32.45651423,3145.8,-9999.0,-9999.0,3148.7
-4985,-393025,139.78030850,32.45652737,1993.2,1998.8,2548.8,2661.1
-4975,-393025,139.78041486,32.45652741,1927.3,1938.2,1958.5,2659.9
-7375,-393035,139.75488645,32.45642391,1828.3,1840.0,1861.9,3144.1
-7365,-393035,139.75499282,32.45642398,1890.4,1895.2,1913.5,3145.6
-4985,-393035,139.78030855,32.45643718,2651.7,-9999.0,-9999.0,2664.2
-4975,-393035,139.78041492,32.45643723,1945.5,1953.2,1971.1,2660.4
-7375,-393045,139.75488653,32.45633373,123.3,1833.6,1859.1,3143.7
-7365,-393045,139.75499290,32.45633379,1882.5,1888.5,1902.5,3142.9
-4975,-393045,139.78041497,32.45634704,1945.6,1952.2,1971.1,2650.7
-7375,-393055,139.75488661,32.45624354,122.8,1833.5,1858.5,3140.2
-7365,-393055,139.75499298,32.45624361,1878.8,1884.3,1896.9,3141.4
-4985,-393055,139.78030865,32.45625681,-9999.0,-9999.0,-9999.0,2650.0
-4975,-393055,139.78041502,32.45625686,1930.8,1941.1,1961.0,2648.0
