X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-5545,-321675,139.77392582,33.09995809,1990.3,1991.9,1993.2,2004.9
-5535,-321675,139.77403296,33.09995814,1990.2,1991.5,1993.1,2004.2
-5525,-321675,139.77414010,33.09995819,1990.2,1991.7,1993.8,2004.1
-5515,-321675,139.77424723,33.09995824,1990.3,1992.2,1994.2,2005.0
-5505,-321675,139.77435437,33.09995829,1990.8,1993.0,1995.4,2006.4
-5495,-321675,139.77446151,33.09995834,1990.2,1992.2,1995.0,2009.7
-5485,-321675,139.77456864,33.09995839,1690.5,1991.2,1993.2,2011.1
-5475,-321675,139.77467578,33.09995844,1685.6,1707.2,1993.6,2011.5
-5465,-321675,139.77478292,33.09995849,1711.1,1990.2,1996.5,2011.7
-5455,-321675,139.77489006,33.09995854,1693.5,1985.7,2000.6,2011.8
-5445,-321675,139.77499719,33.09995859,1688.5,1983.0,2000.3,2012.2
-5435,-321675,139.77510433,33.09995864,1697.7,1980.2,2004.0,2014.1
-5425,-321675,139.77521147,33.09995869,1680.9,1697.6,1979.7,2037.0
-5415,-321675,139.77531860,33.09995874,1662.5,1664.6,1670.2,1980.2
-5405,-321675,139.77542574,33.09995879,1615.8,1618.6,1621.5,1980.7
-5395,-321675,139.77553288,33.09995884,34.0,1566.3,1605.4,2042.1
-5385,-321675,139.77564001,33.09995889,1536.7,1554.1,1601.5,2042.2
-5375,-321675,139.77574715,33.09995894,1599.0,1606.7,1613.2,2041.8
-5365,-321675,139.77585429,33.09995899,1635.0,1636.4,1638.6,2042.4
-5355,-321675,139.77596143,33.09995904,1635.0,1642.6,1651.0,2042.6
-5345,-321675,139.77606856,33.09995909,1630.6,1631.8,1633.2,2041.7
-5335,-321675,139.77617570,33.09995914,1562.2,1574.5,1606.9,2040.9
-5325,-321675,139.77628284,33.09995919,8.4,1571.5,1607.8,2039.8
-5315,-321675,139.77638997,33.09995924,5.3,1564.6,1606.8,2038.3
-5305,-321675,139.77649711,33.09995929,0.2,0.9,1.6,2038.0
-5145,-321675,139.77821130,33.09996006,924.7,1572.4,1615.7,2066.8
-5135,-321675,139.77831844,33.09996010,1623.2,1629.9,1636.8,2067.4
-5125,-321675,139.77842558,33.09996015,1633.1,1637.7,1642.5,2067.7
-5115,-321675,139.77853271,33.09996020,1638.2,1644.6,1646.7,2061.0
-5105,-321675,139.77863985,33.09996025,30.0,910.0,1620.8,2061.2
-5095,-321675,139.77874699,33.09996029,30.1,1587.5,1625.0,2063.1
-5085,-321675,139.77885413,33.09996034,922.3,1600.4,1629.3,2063.1
-5075,-321675,139.77896126,33.09996039,31.0,467.8,1619.1,2063.1
-5065,-321675,139.77906840,33.09996043,472.7,1595.2,1626.4,2063.4
-5055,-321675,139.77917554,33.09996048,934.6,1603.3,1630.3,2056.9
-5045,-321675,139.77928267,33.09996053,1610.1,1619.1,1634.8,2057.2
-5035,-321675,139.77938981,33.09996057,1641.6,1644.0,1647.0,2057.4
-5025,-321675,139.77949695,33.09996062,1643.1,1645.9,1648.7,2056.5
-5015,-321675,139.77960409,33.09996067,1646.8,1648.8,1650.8,2055.9
-5005,-321675,139.77971122,33.09996071,1654.5,1656.4,1658.5,2058.6
-4995,-321675,139.77981836,33.09996076,1672.8,1674.8,1679.9,2057.9
2105,-321675,139.85588569,33.09997020,2219.9,2223.1,2253.2,2651.9
2115,-321675,139.85599283,33.09997019,1698.9,1705.7,1727.8,2652.9
2125,-321675,139.85609997,33.09997017,128.5,1653.8,1684.3,2654.4
-6025,-321685,139.76878331,33.09986536,149.8,1442.3,1538.6,1611.9
-5925,-321685,139.76985468,33.09986591,1565.1,1567.2,1569.9,1615.0
-5915,-321685,139.76996182,33.09986596,1574.9,1576.9,1579.0,1615.4
-5905,-321685,139.77006895,33.09986602,1581.1,1583.2,1587.2,1617.2
-5895,-321685,139.77017609,33.09986607,1589.0,1590.5,1592.6,1618.4
-5885,-321685,139.77028323,33.09986612,1592.8,1594.8,1600.0,1626.6
-5875,-321685,139.77039036,33.09986618,1600.3,1602.2,1603.8,1624.5
-5865,-321685,139.77049750,33.09986623,1576.8,1578.2,1579.6,1625.5
-5855,-321685,139.77060464,33.09986629,1564.3,1567.1,1569.8,1626.0
-5845,-321685,139.77071178,33.09986634,1556.6,1559.3,1562.1,1623.3
-5795,-321685,139.77124746,33.09986661,1580.9,1585.8,1589.3,1622.9
-5785,-321685,139.77135460,33.09986666,1591.2,1593.7,1595.9,1624.4
-5775,-321685,139.77146173,33.09986671,1597.2,1599.2,1601.8,1623.3
-5765,-321685,139.77156887,33.09986677,1602.0,1604.8,1608.3,1623.4
-5755,-321685,139.77167601,33.09986682,1605.1,1608.0,1611.5,1623.7
-5745,-321685,139.77178314,33.09986687,1609.1,1611.6,1614.1,1624.2
-5735,-321685,139.77189028,33.09986693,1613.5,1615.5,1618.8,1625.5
-5725,-321685,139.77199742,33.09986698,1616.1,1618.4,1623.8,1629.1
-5715,-321685,139.77210456,33.09986703,1619.3,1621.7,1625.6,1626.5
-5705,-321685,139.77221169,33.09986708,1624.6,1629.5,-9999.0,2008.6
-5695,-321685,139.77231883,33.09986714,1626.6,1632.6,2005.2,2009.1
-5685,-321685,139.77242597,33.09986719,1632.8,2001.2,2004.1,2007.5
-5675,-321685,139.77253310,33.09986724,1998.2,2000.6,2003.0,2005.7
-5665,-321685,139.77264024,33.09986729,1997.7,1999.2,2001.0,2004.2
-5655,-321685,139.77274738,33.09986735,1996.7,1998.1,1999.6,2003.8
-5645,-321685,139.77285451,33.09986740,1996.4,1997.4,1998.8,2002.4
-5635,-321685,139.77296165,33.09986745,1995.2,1996.1,1997.2,2004.2
-5625,-321685,139.77306879,33.09986750,1993.6,1994.6,1995.7,2004.6
-5615,-321685,139.77317592,33.09986755,1993.1,1994.2,1995.6,2006.5
-5605,-321685,139.77328306,33.09986761,1992.3,1993.4,1994.7,2008.6
-5595,-321685,139.77339020,33.09986766,1992.1,1993.2,1994.7,2009.5
-5585,-321685,139.77349734,33.09986771,1991.8,1993.1,1994.7,2009.6
-5575,-321685,139.77360447,33.09986776,1991.4,1992.6,1994.2,2008.6
-5565,-321685,139.77371161,33.09986781,1991.0,1992.2,1993.8,2006.1
-5555,-321685,139.77381875,33.09986786,1990.7,1991.7,1993.0,2004.9
-5545,-321685,139.77392588,33.09986791,1989.4,1990.3,1991.5,2004.2
-5535,-321685,139.77403302,33.09986796,1684.8,1694.8,1990.8,2003.6
-5525,-321685,139.77414016,33.09986802,1697.3,1989.6,1991.5,2003.5
-5515,-321685,139.77424729,33.09986807,1702.5,1990.1,1991.8,2004.5
-5505,-321685,139.77435443,33.09986812,1989.7,1990.9,1992.7,2005.0
-5495,-321685,139.77446157,33.09986817,1988.6,1989.7,1991.3,2003.9
-5485,-321685,139.77456870,33.09986822,1667.7,1671.8,1677.8,2004.6
-5475,-321685,139.77467584,33.09986827,1663.5,1668.1,1673.2,2008.8
-5465,-321685,139.77478298,33.09986832,1695.5,1993.7,1996.0,2009.2
-5455,-321685,139.77489012,33.09986837,1684.3,1699.5,1998.2,2010.3
-5445,-321685,139.77499725,33.09986842,1682.1,1690.5,1998.4,2042.7
-5435,-321685,139.77510439,33.09986847,1679.1,1682.0,1999.3,2039.9
-5425,-321685,139.77521153,33.09986852,1677.9,1679.1,1695.5,2037.3
-5415,-321685,139.77531866,33.09986857,1648.8,1650.6,1652.5,2045.1
-5405,-321685,139.77542580,33.09986862,1566.2,1582.6,1608.8,2035.3
-5395,-321685,139.77553294,33.09986867,0.2,0.8,1.5,2043.6
-5385,-321685,139.77564007,33.09986872,0.2,0.8,1.5,2042.8
-5375,-321685,139.77574721,33.09986877,10.6,1537.7,1589.3,2042.8
-5365,-321685,139.77585435,33.09986882,1549.2,1563.6,1604.5,2043.0
-5355,-321685,139.77596148,33.09986887,1602.2,1607.8,1612.7,2043.2
-5345,-321685,139.77606862,33.09986892,1600.3,1605.6,1611.5,2041.0
-5335,-321685,139.77617576,33.09986897,1542.3,1559.7,1603.2,2050.2
-5325,-321685,139.77628290,33.09986901,1543.0,1567.9,1605.8,2047.7
-5315,-321685,139.77639003,33.09986906,7.2,1559.1,1604.8,2047.4
-5305,-321685,139.77649717,33.09986911,0.2,0.7,1.2,2047.2
-5155,-321685,139.77810422,33.09986983,1563.6,1590.6,1616.1,2065.6
-5145,-321685,139.77821136,33.09986988,1631.2,1634.1,1636.2,2065.7
-5135,-321685,139.77831850,33.09986993,1653.9,1658.6,1661.8,2066.9
-5125,-321685,139.77842563,33.09986998,1674.0,1682.7,1688.9,2067.2
-5115,-321685,139.77853277,33.09987002,1671.1,1675.6,1677.9,2060.1
-5105,-321685,139.77863991,33.09987007,1650.8,1657.8,1662.2,2059.7
-5095,-321685,139.77874704,33.09987012,1598.6,1613.0,1631.7,2062.4
-5085,-321685,139.77885418,33.09987016,1597.5,1618.1,1632.7,2062.8
-5075,-321685,139.77896132,33.09987021,1617.1,1628.2,1636.5,2062.4
-5065,-321685,139.77906846,33.09987026,1654.3,1660.2,1662.1,2055.2
-5055,-321685,139.77917559,33.09987030,1662.1,1664.8,1667.7,2056.0
-5045,-321685,139.77928273,33.09987035,1662.5,1667.0,1670.3,2056.4
-5035,-321685,139.77938987,33.09987040,1678.2,1681.2,1683.7,2056.4
-5025,-321685,139.77949700,33.09987044,1690.2,1693.4,1696.6,2055.7
-5015,-321685,139.77960414,33.09987049,1699.1,1701.2,2038.1,2056.8
-5005,-321685,139.77971128,33.09987054,2051.7,-9999.0,-9999.0,2058.2
2115,-321685,139.85599281,33.09988001,2213.1,2216.2,2220.9,2797.1
2125,-321685,139.85609994,33.09987999,1683.8,1692.0,1713.5,2655.7
2135,-321685,139.85620708,33.09987997,126.7,1652.2,1683.4,2794.8
-5925,-321695,139.76985474,33.09977573,1565.5,1567.4,1569.8,1615.2
-5915,-321695,139.76996188,33.09977579,1581.9,1583.4,1585.1,1615.7
-5905,-321695,139.77006902,33.09977584,1582.8,1586.3,1588.2,1616.8
-5895,-321695,139.77017616,33.09977589,1589.6,1591.3,1593.5,1618.2
-5885,-321695,139.77028329,33.09977595,1593.1,1597.3,1611.6,2039.2
-5875,-321695,139.77039043,33.09977600,1584.7,1588.1,1591.1,1622.4
-5865,-321695,139.77049757,33.09977606,1567.2,1571.9,1580.0,1620.8
-5855,-321695,139.77060470,33.09977611,1555.7,1558.4,1561.8,1622.0
-5805,-321695,139.77114039,33.09977638,1496.3,1559.9,1562.4,1622.6
-5795,-321695,139.77124752,33.09977643,1569.8,1571.6,1573.2,1623.2
-5785,-321695,139.77135466,33.09977649,1590.2,1592.1,1594.0,1624.0
-5775,-321695,139.77146180,33.09977654,1597.8,1600.3,1603.7,1624.6
-5765,-321695,139.77156893,33.09977659,1601.3,1604.3,1607.6,1625.8
-5755,-321695,139.77167607,33.09977665,1605.4,1608.1,1611.8,1626.3
-5745,-321695,139.77178321,33.09977670,1608.4,1611.1,1614.2,1626.3
-5735,-321695,139.77189034,33.09977675,1612.6,1614.8,1617.6,1627.2
-5725,-321695,139.77199748,33.09977680,1616.2,1618.3,1622.8,2008.7
-5715,-321695,139.77210462,33.09977686,1618.8,1621.2,1626.0,2008.7
-5705,-321695,139.77221175,33.09977691,1622.5,1625.0,2004.1,2008.2
-5695,-321695,139.77231889,33.09977696,1627.2,1632.1,2003.0,2007.1
-5685,-321695,139.77242603,33.09977701,1630.1,1638.3,2001.5,2007.1
-5675,-321695,139.77253316,33.09977707,1635.7,1998.3,2000.1,2006.1
-5665,-321695,139.77264030,33.09977712,1996.1,1997.1,1998.5,2005.2
-5655,-321695,139.77274744,33.09977717,1994.6,1995.7,1996.8,2004.3
-5645,-321695,139.77285458,33.09977722,1993.7,1994.6,1995.6,2003.6
-5635,-321695,139.77296171,33.09977727,1992.2,1993.2,1994.2,2003.7
-5625,-321695,139.77306885,33.09977733,1991.2,1992.2,1993.3,2005.0
-5615,-321695,139.77317599,33.09977738,1990.5,1991.7,1992.9,2006.8
-5605,-321695,139.77328312,33.09977743,1990.1,1991.1,1992.1,2008.3
-5595,-321695,139.77339026,33.09977748,1711.3,1990.5,1991.7,2008.8
-5585,-321695,139.77349740,33.09977753,1714.3,1990.3,1991.7,2008.2
-5575,-321695,139.77360453,33.09977758,1988.8,1990.0,1991.2,2006.6
-5565,-321695,139.77371167,33.09977764,1686.2,1989.6,1990.8,2005.3
-5555,-321695,139.77381881,33.09977769,1678.9,1682.5,1989.5,2004.5
-5545,-321695,139.77392594,33.09977774,1672.5,1677.1,1681.2,2003.8
-5535,-321695,139.77403308,33.09977779,1671.7,1676.5,1687.2,2003.2
-5525,-321695,139.77414022,33.09977784,1671.9,1678.6,1988.8,2003.0
-5515,-321695,139.77424735,33.09977789,1669.5,1674.8,1701.7,2002.9
-5505,-321695,139.77435449,33.09977794,1666.5,1673.2,1679.3,2003.1
-5495,-321695,139.77446163,33.09977799,1663.6,1669.8,1680.1,2003.5
-5485,-321695,139.77456876,33.09977804,1661.0,1666.1,1677.6,2004.2
-5475,-321695,139.77467590,33.09977809,1660.3,1664.3,1674.8,2007.7
-5465,-321695,139.77478304,33.09977814,1683.2,1686.8,1991.2,2008.4
-5455,-321695,139.77489017,33.09977819,1677.5,1687.6,1991.9,2009.6
-5445,-321695,139.77499731,33.09977824,1670.4,1679.9,1687.1,2042.1
-5435,-321695,139.77510445,33.09977829,1674.2,1679.1,1697.8,2040.0
-5425,-321695,139.77521159,33.09977834,1665.4,1666.8,1669.5,2037.5
-5415,-321695,139.77531872,33.09977839,1616.6,1619.5,1622.2,2045.5
-5405,-321695,139.77542586,33.09977844,1539.1,1561.6,1603.0,2045.0
-5365,-321695,139.77585441,33.09977864,12.9,1536.5,1585.6,2043.6
-5355,-321695,139.77596154,33.09977869,1540.6,1556.0,1599.4,2044.2
-5345,-321695,139.77606868,33.09977874,1539.8,1555.2,1599.2,2050.2
-5335,-321695,139.77617582,33.09977879,1535.8,1549.8,1596.7,2049.8
-5325,-321695,139.77628295,33.09977884,869.4,1544.2,1592.5,2047.6
-5315,-321695,139.77639009,33.09977889,8.1,10.4,1559.8,2047.7
-5175,-321695,139.77789001,33.09977956,1592.7,1608.0,1617.0,2065.9
-5165,-321695,139.77799714,33.09977961,1623.8,1626.8,1629.9,2065.3
-5155,-321695,139.77810428,33.09977966,1640.6,1642.5,1644.3,2064.7
-5145,-321695,139.77821142,33.09977971,1677.8,1683.9,1686.2,2064.8
-5115,-321695,139.77853283,33.09977985,2026.0,2046.2,2048.2,2059.2
-5105,-321695,139.77863996,33.09977990,1688.2,1690.3,1692.3,2058.4
-5095,-321695,139.77874710,33.09977994,1676.8,1678.6,1680.7,2062.1
-5085,-321695,139.77885424,33.09977999,1676.0,1678.8,1681.1,2061.9
-5075,-321695,139.77896137,33.09978004,1682.4,1684.0,1685.8,2054.4
-5065,-321695,139.77906851,33.09978008,1686.8,1688.2,1690.0,2054.3
-5055,-321695,139.77917565,33.09978013,1691.6,1693.8,1696.4,2054.1
-5045,-321695,139.77928278,33.09978018,1704.1,1707.0,2042.3,2058.4
2125,-321695,139.85609992,33.09978982,2794.7,-9999.0,-9999.0,2794.8
2135,-321695,139.85620706,33.09978980,1710.2,1716.3,1755.0,2794.2
2145,-321695,139.85631419,33.09978978,249.0,1658.7,1687.8,2794.9
2155,-321695,139.85642133,33.09978976,241.5,1659.0,1686.7,4391.4
2165,-321695,139.85652847,33.09978974,1661.0,1670.8,1697.5,2790.2
2175,-321695,139.85663561,33.09978972,1656.1,1669.2,1695.9,4387.1
2185,-321695,139.85674274,33.09978970,1676.8,1685.3,1710.2,4388.4
-5975,-321705,139.76931913,33.09968528,1540.6,1545.7,1557.6,1611.7
-5965,-321705,139.76942626,33.09968534,183.3,903.0,1552.8,1611.8
-5955,-321705,139.76953340,33.09968539,178.9,901.7,1552.7,1615.3
-5935,-321705,139.76974767,33.09968550,176.1,899.3,1554.8,1615.3
-5925,-321705,139.76985481,33.09968556,1565.0,1567.5,1570.3,1615.6
-5915,-321705,139.76996195,33.09968561,1580.8,1582.2,1583.5,1616.2
-5905,-321705,139.77006908,33.09968567,1583.3,1585.2,1587.8,1617.1
-5895,-321705,139.77017622,33.09968572,1581.9,1583.8,1586.2,2033.4
-5885,-321705,139.77028336,33.09968577,1582.2,1586.1,1589.0,2038.4
-5875,-321705,139.77039049,33.09968583,1561.5,1564.8,1568.3,1620.2
-5865,-321705,139.77049763,33.09968588,1557.4,1560.8,1564.5,1621.0
-5805,-321705,139.77114045,33.09968620,1555.8,1559.2,1563.5,1622.8
-5795,-321705,139.77124759,33.09968626,1572.0,1574.8,1577.0,1623.5
-5785,-321705,139.77135472,33.09968631,1592.2,1594.7,1596.8,1624.2
-5775,-321705,139.77146186,33.09968636,1598.2,1600.2,1604.0,1625.6
-5765,-321705,139.77156900,33.09968642,1601.2,1604.1,1607.6,1627.5
-5755,-321705,139.77167613,33.09968647,1605.8,1608.6,1612.5,1628.5
-5745,-321705,139.77178327,33.09968652,1608.8,1612.5,1616.8,1629.6
-5735,-321705,139.77189041,33.09968658,1611.9,1615.2,1618.5,2012.1
-5725,-321705,139.77199754,33.09968663,1616.3,1618.7,1621.3,2010.1
-5715,-321705,139.77210468,33.09968668,1619.6,1621.8,1625.8,2009.2
-5705,-321705,139.77221182,33.09968673,1622.8,1625.2,2002.5,2008.7
-5695,-321705,139.77231895,33.09968679,1625.7,1628.8,2001.3,2007.9
-5685,-321705,139.77242609,33.09968684,1631.7,1997.7,2000.2,2007.0
-5675,-321705,139.77253323,33.09968689,1634.3,1996.7,1998.6,2006.2
-5665,-321705,139.77264036,33.09968694,1639.2,1995.4,1996.8,2005.6
-5655,-321705,139.77274750,33.09968700,1650.3,1994.2,1995.6,2005.0
-5645,-321705,139.77285464,33.09968705,1671.2,1993.1,1994.1,2004.5
-5635,-321705,139.77296177,33.09968710,1990.8,1991.7,1992.7,2004.6
-5625,-321705,139.77306891,33.09968715,1696.3,1990.7,1991.8,2005.5
-5615,-321705,139.77317605,33.09968720,1697.8,1714.1,1991.3,2007.1
-5605,-321705,139.77328318,33.09968725,1688.6,1697.1,1990.1,2008.3
-5595,-321705,139.77339032,33.09968731,1688.8,1704.9,1989.8,2008.6
-5585,-321705,139.77349746,33.09968736,1687.8,1708.7,1989.8,2007.8
-5575,-321705,139.77360459,33.09968741,1681.7,1690.4,1989.3,2006.6
-5565,-321705,139.77371173,33.09968746,1678.3,1682.1,1988.8,2005.6
-5555,-321705,139.77381887,33.09968751,1672.9,1676.2,1680.8,2004.8
-5545,-321705,139.77392600,33.09968756,1667.5,1672.2,1677.8,2004.2
-5535,-321705,139.77403314,33.09968761,1665.5,1669.6,1676.2,2003.6
-5525,-321705,139.77414028,33.09968766,1664.5,1667.8,1680.6,2003.0
-5515,-321705,139.77424741,33.09968772,1663.1,1667.1,1680.2,2002.2
-5505,-321705,139.77435455,33.09968777,1662.0,1667.6,1681.4,2002.2
-5495,-321705,139.77446169,33.09968782,1660.0,1665.0,1681.8,2003.2
-5485,-321705,139.77456882,33.09968787,1658.6,1662.2,1677.4,2003.7
-5475,-321705,139.77467596,33.09968792,1657.2,1660.3,1665.3,2007.2
-5465,-321705,139.77478310,33.09968797,1662.1,1666.6,1691.6,2008.0
-5455,-321705,139.77489023,33.09968802,1659.0,1662.0,1679.8,2009.0
-5445,-321705,139.77499737,33.09968807,1661.8,1666.7,1690.1,2039.5
-5435,-321705,139.77510451,33.09968812,1666.0,1670.7,1672.1,2038.8
-5425,-321705,139.77521164,33.09968817,1646.1,1647.8,1649.7,2037.0
-5415,-321705,139.77531878,33.09968822,1573.2,1588.1,1609.7,2046.1
-5405,-321705,139.77542592,33.09968827,0.1,0.5,0.9,2045.4
-5185,-321705,139.77778293,33.09968934,1586.6,1606.6,1615.3,2065.8
-5175,-321705,139.77789006,33.09968939,1630.6,1632.8,1634.8,2065.6
-5165,-321705,139.77799720,33.09968944,1653.0,1656.4,1663.8,2065.6
-5155,-321705,139.77810434,33.09968948,2034.2,2035.5,2052.9,2054.9
2145,-321705,139.85631417,33.09969960,2218.2,2249.3,-9999.0,2793.5
2155,-321705,139.85642131,33.09969958,1698.0,1705.7,1725.2,4391.0
2165,-321705,139.85652844,33.09969956,1728.4,1743.8,2213.2,2789.8
2175,-321705,139.85663558,33.09969954,1703.2,1710.7,1742.3,4387.1
2185,-321705,139.85674272,33.09969952,1660.0,1674.6,1699.2,4388.5
2195,-321705,139.85684986,33.09969950,117.3,1651.8,1686.8,4389.2
-5995,-321715,139.76910492,33.09959500,155.8,1443.3,1539.5,1612.6
-5985,-321715,139.76921206,33.09959505,1543.5,1547.6,1552.1,1612.4
-5975,-321715,139.76931919,33.09959511,1560.8,1564.6,1582.4,1612.4
-5965,-321715,139.76942633,33.09959516,1563.9,1572.6,1575.2,1612.5
-5955,-321715,139.76953346,33.09959522,1561.7,1565.7,1568.3,1613.0
-5945,-321715,139.76964060,33.09959527,1555.0,1559.6,1562.8,1615.2
-5935,-321715,139.76974774,33.09959533,1556.7,1559.6,1562.1,1615.5
-5925,-321715,139.76985487,33.09959538,1569.6,1571.6,1576.6,1616.0
-5915,-321715,139.76996201,33.09959544,1567.0,1570.3,1573.5,1616.6
-5905,-321715,139.77006915,33.09959549,1572.8,1576.1,1578.3,1616.9
-5895,-321715,139.77017628,33.09959554,1570.1,1577.3,1580.5,1616.7
-5885,-321715,139.77028342,33.09959560,1562.4,1565.5,1570.1,1616.3
-5875,-321715,139.77039056,33.09959565,1554.3,1557.7,1562.5,1619.4
-5805,-321715,139.77114051,33.09959603,1571.8,1573.1,1575.0,1621.1
-5795,-321715,139.77124765,33.09959608,1582.4,1585.8,1591.2,1624.5
-5785,-321715,139.77135479,33.09959614,1596.4,1598.6,1600.5,1625.7
-5775,-321715,139.77146192,33.09959619,1599.7,1601.8,1604.6,1627.0
-5765,-321715,139.77156906,33.09959624,1602.8,1605.1,1608.1,1628.4
-5755,-321715,139.77167620,33.09959630,1606.7,1609.1,1612.7,1629.8
-5745,-321715,139.77178333,33.09959635,1609.7,1612.9,1617.8,1630.8
-5735,-321715,139.77189047,33.09959640,1612.8,1616.8,1621.1,2013.3
-5725,-321715,139.77199761,33.09959645,1616.0,1619.9,1622.8,2012.0
-5715,-321715,139.77210474,33.09959651,1620.1,1622.6,1625.2,2011.1
-5705,-321715,139.77221188,33.09959656,1623.4,1625.7,1634.9,2009.5
-5695,-321715,139.77231902,33.09959661,1627.2,1629.7,1999.8,2008.5
-5685,-321715,139.77242615,33.09959666,1631.1,1636.0,1998.6,2007.8
-5675,-321715,139.77253329,33.09959672,1635.6,1995.4,1997.1,2007.1
-5665,-321715,139.77264043,33.09959677,1640.5,1994.2,1995.6,2006.1
-5655,-321715,139.77274756,33.09959682,1652.6,1992.9,1994.0,2005.6
-5645,-321715,139.77285470,33.09959687,1673.5,1991.5,1992.4,2005.3
-5635,-321715,139.77296184,33.09959692,1687.3,1697.1,1991.2,2005.5
-5625,-321715,139.77306897,33.09959698,1682.7,1687.6,1990.1,2006.2
-5615,-321715,139.77317611,33.09959703,1683.0,1687.7,1989.6,2007.5
-5605,-321715,139.77328325,33.09959708,1680.8,1685.5,1705.5,2008.7
-5595,-321715,139.77339038,33.09959713,1676.7,1683.1,1703.1,2009.0
-5585,-321715,139.77349752,33.09959718,1678.1,1685.8,1988.0,2008.7
-5575,-321715,139.77360466,33.09959723,1676.7,1682.5,1987.7,2007.8
-5565,-321715,139.77371179,33.09959729,1673.9,1677.6,1702.2,2006.6
-5555,-321715,139.77381893,33.09959734,1668.1,1672.7,1680.3,2005.7
-5545,-321715,139.77392606,33.09959739,1663.6,1668.8,1675.6,2004.9
-5535,-321715,139.77403320,33.09959744,1661.8,1665.6,1670.2,2004.1
-5525,-321715,139.77414034,33.09959749,1660.2,1662.9,1666.8,2003.2
-5515,-321715,139.77424747,33.09959754,1659.3,1662.1,1668.8,2002.2
-5505,-321715,139.77435461,33.09959759,1658.9,1662.1,1676.0,2001.9
-5495,-321715,139.77446175,33.09959764,1657.8,1660.7,1682.1,2002.6
-5485,-321715,139.77456888,33.09959769,1655.0,1657.8,1663.3,2002.9
-5475,-321715,139.77467602,33.09959774,1651.2,1655.3,1659.2,2006.8
-5465,-321715,139.77478316,33.09959779,1652.8,1655.8,1660.2,2007.2
-5455,-321715,139.77489029,33.09959784,1650.7,1654.1,1658.8,2039.9
-5445,-321715,139.77499743,33.09959789,1653.2,1658.0,1661.4,2039.1
-5435,-321715,139.77510457,33.09959794,1659.3,1662.2,1669.1,2037.8
-5425,-321715,139.77521170,33.09959799,1619.2,1622.0,1624.6,2036.4
-5415,-321715,139.77531884,33.09959804,1545.1,1565.2,1603.3,2046.2
-5205,-321715,139.77756871,33.09959907,0.1,0.6,1.0,2059.9
-5195,-321715,139.77767585,33.09959912,1624.6,1626.6,1629.1,2058.9
-5185,-321715,139.77778298,33.09959917,1640.2,1642.1,1644.2,2066.3
-5175,-321715,139.77789012,33.09959921,1681.2,1684.2,1689.5,2065.4
2165,-321715,139.85652842,33.09960939,2212.4,2215.4,2248.9,2790.4
2175,-321715,139.85663556,33.09960937,1724.7,1739.8,2210.4,4388.0
2185,-321715,139.85674269,33.09960935,1705.8,1713.3,1756.5,4388.7
2195,-321715,139.85684983,33.09960933,119.9,1652.0,1687.8,4389.4
-6005,-321725,139.76899785,33.09950477,153.2,1441.4,1536.8,1610.1
-5995,-321725,139.76910498,33.09950482,1556.0,1559.6,1563.9,1613.2
-5985,-321725,139.76921212,33.09950488,1569.8,1580.5,1584.7,1613.2
-5975,-321725,139.76931926,33.09950493,1571.1,1581.8,1587.1,1613.2
-5965,-321725,139.76942639,33.09950499,1587.6,1588.3,1589.2,1613.2
-5955,-321725,139.76953353,33.09950504,1575.6,1581.2,1582.8,1613.5
-5945,-321725,139.76964067,33.09950510,1568.6,1579.8,1581.6,1614.0
-5935,-321725,139.76974780,33.09950515,1565.1,1573.5,1577.0,1615.0
-5925,-321725,139.76985494,33.09950521,1562.2,1566.5,1568.8,1615.9
-5915,-321725,139.76996208,33.09950526,1565.6,1568.1,1574.3,1616.6
-5905,-321725,139.77006921,33.09950531,1578.1,1581.6,1586.3,1616.7
-5895,-321725,139.77017635,33.09950537,1564.2,1567.5,1576.9,1616.4
-5885,-321725,139.77028349,33.09950542,1553.2,1556.0,1559.7,1616.7
-5825,-321725,139.77092630,33.09950575,1564.6,1568.8,1572.5,1620.8
-5815,-321725,139.77103344,33.09950580,1576.1,1577.2,1578.5,1622.2
-5805,-321725,139.77114058,33.09950585,1580.5,1581.8,1583.4,1620.5
-5795,-321725,139.77124771,33.09950591,1586.6,1593.2,1595.7,1624.5
-5785,-321725,139.77135485,33.09950596,1597.2,1599.2,1601.3,2039.8
-5775,-321725,139.77146199,33.09950601,1601.8,1603.8,1607.5,1627.1
-5765,-321725,139.77156912,33.09950607,1604.2,1607.2,1611.8,1629.2
-5755,-321725,139.77167626,33.09950612,1606.8,1609.8,1612.9,1630.5
-5745,-321725,139.77178340,33.09950617,1611.7,1613.8,1616.5,1631.5
-5735,-321725,139.77189053,33.09950623,1616.1,1618.6,1625.2,2013.2
-5725,-321725,139.77199767,33.09950628,1618.2,1623.6,1630.8,2012.2
-5715,-321725,139.77210481,33.09950633,1620.7,1625.5,1629.6,2012.0
-5705,-321725,139.77221194,33.09950638,1624.3,1627.4,1632.2,2010.5
-5695,-321725,139.77231908,33.09950644,1627.8,1630.9,1998.0,2009.5
-5685,-321725,139.77242621,33.09950649,1632.4,1636.6,1996.9,2008.4
-5675,-321725,139.77253335,33.09950654,1635.7,1994.1,1995.5,2007.6
