X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-25095,-212225,139.56139477,34.08656103,3.3288
-32545,-212235,139.48066542,34.08626568,3.2609
-32535,-212235,139.48077378,34.08626599,3.0495
-32525,-212235,139.48088214,34.08626630,3.3495
-32515,-212235,139.48099050,34.08626661,2.8629
-32505,-212235,139.48109886,34.08626692,3.3316
-25105,-212235,139.56128669,34.08647063,1.8635
-25095,-212235,139.56139506,34.08647087,3.6152
-32535,-212245,139.48077415,34.08617583,3.0023
-32525,-212245,139.48088251,34.08617614,2.7228
-32515,-212245,139.48099087,34.08617645,2.3419
-32505,-212245,139.48109924,34.08617677,2.5719
-25105,-212245,139.56128698,34.08638047,2.2010
-25095,-212245,139.56139534,34.08638071,3.7747
-32535,-212255,139.48077453,34.08608567,3.0973
-32525,-212255,139.48088289,34.08608598,2.1462
-32515,-212255,139.48099125,34.08608630,2.7011
-32505,-212255,139.48109961,34.08608661,2.8018
-32435,-212255,139.48185814,34.08608878,0.0996
-25115,-212255,139.56117891,34.08629007,0.7785
-25105,-212255,139.56128727,34.08629031,3.0059
-25095,-212255,139.56139563,34.08629055,3.8273
-32525,-212265,139.48088326,34.08599583,3.0066
-32515,-212265,139.48099162,34.08599614,2.2777
-32505,-212265,139.48109998,34.08599645,3.2577
-32435,-212265,139.48185851,34.08599862,1.7557
-25115,-212265,139.56117920,34.08619991,1.7612
-25105,-212265,139.56128756,34.08620015,3.4065
-25095,-212265,139.56139592,34.08620039,4.0150
-32425,-212275,139.48196724,34.08590877,2.3328
-25115,-212275,139.56117949,34.08610975,2.2866
-25105,-212275,139.56128785,34.08610999,3.6555
-25095,-212275,139.56139621,34.08611023,4.2593
-32475,-212285,139.48142581,34.08581706,2.1057
-32425,-212285,139.48196761,34.08581861,0.0347
-25115,-212285,139.56117977,34.08601959,2.5527
-25105,-212285,139.56128814,34.08601983,3.7856
-32495,-212295,139.48120946,34.08572628,2.6280
-25125,-212295,139.56107170,34.08592919,0.0029
-25115,-212295,139.56118006,34.08592943,2.7550
-25105,-212295,139.56128842,34.08592967,3.9038
-25125,-212305,139.56107199,34.08583903,1.3155
-25115,-212305,139.56118035,34.08583927,3.0949
-25105,-212305,139.56128871,34.08583951,4.1198
-25125,-212315,139.56107228,34.08574887,1.7246
-25115,-212315,139.56118064,34.08574911,3.1896
-25105,-212315,139.56128900,34.08574935,4.2255
-25125,-212325,139.56107257,34.08565871,1.9051
-25115,-212325,139.56118093,34.08565895,3.1366
-25105,-212325,139.56128929,34.08565919,4.1600
-32465,-212335,139.48153604,34.08536657,0.0000
-25125,-212335,139.56107285,34.08556855,2.1142
-25115,-212335,139.56118122,34.08556879,3.1680
-25105,-212335,139.56128958,34.08556903,3.9895
-25125,-212345,139.56107314,34.08547839,2.1398
-25115,-212345,139.56118150,34.08547863,3.2264
-25105,-212345,139.56128987,34.08547887,3.8123
-25135,-212355,139.56096507,34.08538799,0.2949
-25125,-212355,139.56107343,34.08538823,2.1322
-25115,-212355,139.56118179,34.08538847,3.2699
-25105,-212355,139.56129015,34.08538871,3.8574
-25135,-212365,139.56096536,34.08529783,0.5935
-25125,-212365,139.56107372,34.08529807,2.2203
-25115,-212365,139.56118208,34.08529831,3.3394
-25105,-212365,139.56129044,34.08529855,3.8074
-25135,-212375,139.56096565,34.08520767,0.5636
-25125,-212375,139.56107401,34.08520791,2.1105
-25115,-212375,139.56118237,34.08520815,3.2847
-25105,-212375,139.56129073,34.08520839,3.8821
-25135,-212385,139.56096594,34.08511751,0.7085
-25125,-212385,139.56107430,34.08511775,1.9080
-25115,-212385,139.56118266,34.08511799,3.1262
-25105,-212385,139.56129102,34.08511823,3.9191
-32395,-212395,139.48229679,34.08482779,1.8884
-25135,-212395,139.56096623,34.08502735,0.8244
-25125,-212395,139.56107459,34.08502759,1.9700
-25115,-212395,139.56118295,34.08502783,3.0530
-25105,-212395,139.56129131,34.08502807,3.9322
-32395,-212405,139.48229716,34.08473763,2.8422
-32385,-212405,139.48240552,34.08473794,0.9375
-25135,-212405,139.56096651,34.08493719,0.9479
-25125,-212405,139.56107487,34.08493743,2.0467
-25115,-212405,139.56118324,34.08493767,3.0524
-25105,-212405,139.56129160,34.08493791,3.8375
-32395,-212415,139.48229753,34.08464747,3.2035
-32385,-212415,139.48240589,34.08464778,1.6075
-25135,-212415,139.56096680,34.08484703,0.9110
-25125,-212415,139.56107516,34.08484727,1.9447
-25115,-212415,139.56118352,34.08484751,2.9729
-25105,-212415,139.56129188,34.08484775,3.7639
-32395,-212425,139.48229791,34.08455731,3.3613
-32385,-212425,139.48240627,34.08455762,1.8636
-25135,-212425,139.56096709,34.08475687,0.7960
-25125,-212425,139.56107545,34.08475711,1.7406
-25115,-212425,139.56118381,34.08475735,2.8947
-25105,-212425,139.56129217,34.08475759,3.6682
-32395,-212435,139.48229828,34.08446715,3.0032
-32385,-212435,139.48240664,34.08446746,1.7919
-25135,-212435,139.56096738,34.08466671,0.8244
-25125,-212435,139.56107574,34.08466695,1.6309
-25115,-212435,139.56118410,34.08466719,2.8118
-25105,-212435,139.56129246,34.08466743,3.7060
-32395,-212445,139.48229865,34.08437699,2.5066
-32385,-212445,139.48240701,34.08437730,1.3862
-25135,-212445,139.56096767,34.08457655,0.7753
-25125,-212445,139.56107603,34.08457679,1.6102
-25115,-212445,139.56118439,34.08457703,2.7897
-25105,-212445,139.56129275,34.08457727,3.7079
-32405,-212455,139.48219066,34.08428652,3.0312
-32395,-212455,139.48229902,34.08428683,2.2508
-32385,-212455,139.48240738,34.08428714,0.8630
-25135,-212455,139.56096796,34.08448639,0.7997
-25125,-212455,139.56107632,34.08448663,1.5204
-25115,-212455,139.56118468,34.08448687,2.7014
-25105,-212455,139.56129304,34.08448711,3.6883
-32405,-212465,139.48219104,34.08419636,3.4228
-32395,-212465,139.48229939,34.08419667,2.3759
-32385,-212465,139.48240775,34.08419698,0.4242
-25145,-212465,139.56085989,34.08439599,0.0120
-25135,-212465,139.56096825,34.08439623,0.8836
-25125,-212465,139.56107661,34.08439647,1.4698
-25115,-212465,139.56118497,34.08439671,2.5321
-25105,-212465,139.56129333,34.08439695,3.6349
-25095,-212465,139.56140169,34.08439719,4.0412
-32405,-212475,139.48219141,34.08410621,3.3231
-32395,-212475,139.48229977,34.08410652,2.2435
-32385,-212475,139.48240813,34.08410682,0.4044
-25145,-212475,139.56086018,34.08430583,0.0438
-25135,-212475,139.56096854,34.08430607,0.8014
-25125,-212475,139.56107689,34.08430631,1.4611
-25115,-212475,139.56118525,34.08430655,2.4662
-25105,-212475,139.56129361,34.08430679,3.5675
-25095,-212475,139.56140197,34.08430703,4.0495
-32405,-212485,139.48219178,34.08401605,2.7830
-32395,-212485,139.48230014,34.08401636,1.5774
-32385,-212485,139.48240850,34.08401667,0.0862
-25145,-212485,139.56086046,34.08421567,0.1226
-25135,-212485,139.56096882,34.08421591,0.7835
-25125,-212485,139.56107718,34.08421615,1.3669
-25115,-212485,139.56118554,34.08421639,2.3893
-25105,-212485,139.56129390,34.08421663,3.5324
-25095,-212485,139.56140226,34.08421687,4.0841
-32405,-212495,139.48219215,34.08392589,2.3055
-32395,-212495,139.48230051,34.08392620,1.0393
-25145,-212495,139.56086075,34.08412551,0.2063
-25135,-212495,139.56096911,34.08412575,0.7588
-25125,-212495,139.56107747,34.08412599,1.3250
-25115,-212495,139.56118583,34.08412623,2.2217
-25105,-212495,139.56129419,34.08412647,3.4113
-25095,-212495,139.56140255,34.08412671,4.0198
-32415,-212505,139.48208417,34.08383542,2.6187
-32405,-212505,139.48219252,34.08383573,1.8334
-32395,-212505,139.48230088,34.08383604,0.5523
-25145,-212505,139.56086104,34.08403535,0.0233
-25135,-212505,139.56096940,34.08403559,0.6848
-25125,-212505,139.56107776,34.08403584,1.3240
-25115,-212505,139.56118612,34.08403608,2.1651
-25105,-212505,139.56129448,34.08403632,3.3765
-25095,-212505,139.56140284,34.08403655,4.0275
-32415,-212515,139.48208454,34.08374526,2.8536
-32405,-212515,139.48219290,34.08374557,1.4615
-25135,-212515,139.56096969,34.08394543,0.4369
-25125,-212515,139.56107805,34.08394568,1.1457
-25115,-212515,139.56118641,34.08394592,2.0053
-25105,-212515,139.56129477,34.08394616,3.2354
-25095,-212515,139.56140313,34.08394639,3.9098
-32425,-212525,139.48197655,34.08365479,4.0427
-32415,-212525,139.48208491,34.08365510,2.4128
-32405,-212525,139.48219327,34.08365541,0.9609
-25135,-212525,139.56096998,34.08385528,0.4484
-25125,-212525,139.56107834,34.08385552,1.0452
-25115,-212525,139.56118670,34.08385576,1.8635
-25105,-212525,139.56129506,34.08385600,3.1239
-25095,-212525,139.56140341,34.08385624,3.8491
-32425,-212535,139.48197693,34.08356463,3.5111
-32415,-212535,139.48208528,34.08356494,1.6567
-25145,-212535,139.56086191,34.08376487,0.1759
-25135,-212535,139.56097027,34.08376512,0.6379
-25125,-212535,139.56107863,34.08376536,1.0641
-25115,-212535,139.56118699,34.08376560,1.7577
-25105,-212535,139.56129534,34.08376584,2.9855
-25095,-212535,139.56140370,34.08376608,3.8593
-32425,-212545,139.48197730,34.08347447,2.5457
-25145,-212545,139.56086220,34.08367472,0.3198
-25135,-212545,139.56097056,34.08367496,0.7763
-25125,-212545,139.56107891,34.08367520,1.1666
-25115,-212545,139.56118727,34.08367544,1.7042
-25105,-212545,139.56129563,34.08367568,2.9439
-25095,-212545,139.56140399,34.08367592,3.8606
-32435,-212555,139.48186931,34.08338400,2.8482
-25145,-212555,139.56086249,34.08358456,0.3750
-25135,-212555,139.56097084,34.08358480,0.8032
-25125,-212555,139.56107920,34.08358504,1.1554
-25115,-212555,139.56118756,34.08358528,1.5998
-25105,-212555,139.56129592,34.08358552,2.8649
-25095,-212555,139.56140428,34.08358576,3.8598
-32445,-212565,139.48176133,34.08329353,3.8785
-32435,-212565,139.48186968,34.08329384,0.3706
-25145,-212565,139.56086277,34.08349440,0.5791
-25135,-212565,139.56097113,34.08349464,0.6947
-25125,-212565,139.56107949,34.08349488,1.0934
-25115,-212565,139.56118785,34.08349512,1.4786
-25105,-212565,139.56129621,34.08349536,2.7412
-25095,-212565,139.56140457,34.08349560,3.8422
-32445,-212575,139.48176170,34.08320337,2.0097
-25135,-212575,139.56097142,34.08340448,0.4111
-25125,-212575,139.56107978,34.08340472,0.9239
-25115,-212575,139.56118814,34.08340496,1.3207
-25105,-212575,139.56129650,34.08340520,2.6377
-25095,-212575,139.56140486,34.08340544,3.8064
-32455,-212585,139.48165371,34.08311290,3.0169
-25135,-212585,139.56097171,34.08331432,0.0080
-25125,-212585,139.56108007,34.08331456,0.8431
-25115,-212585,139.56118843,34.08331480,1.2459
-25105,-212585,139.56129679,34.08331504,2.5324
-25095,-212585,139.56140514,34.08331528,3.6991
-32465,-212595,139.48154573,34.08302244,3.6652
-32455,-212595,139.48165409,34.08302275,0.0000
-25125,-212595,139.56108036,34.08322440,0.6626
-25115,-212595,139.56118872,34.08322464,1.1681
-25105,-212595,139.56129707,34.08322488,2.4756
-25095,-212595,139.56140543,34.08322512,3.5481
-32475,-212605,139.48143775,34.08293197,2.5292
-25125,-212605,139.56108065,34.08313424,0.5711
-25115,-212605,139.56118900,34.08313448,1.1901
-25105,-212605,139.56129736,34.08313472,2.4583
-25095,-212605,139.56140572,34.08313496,3.5331
-32495,-212615,139.48122140,34.08284119,4.3057
-32485,-212615,139.48132976,34.08284150,2.9325
-25125,-212615,139.56108093,34.08304408,0.5033
-25115,-212615,139.56118929,34.08304432,1.2267
-25105,-212615,139.56129765,34.08304456,2.4270
-25095,-212615,139.56140601,34.08304480,3.5157
-32495,-212625,139.48122178,34.08275103,2.8250
-25125,-212625,139.56108122,34.08295392,0.0254
-25115,-212625,139.56118958,34.08295416,1.0331
-25105,-212625,139.56129794,34.08295440,2.1802
-25095,-212625,139.56140630,34.08295464,3.3365
-25085,-212625,139.56151465,34.08295488,3.8705
-32505,-212635,139.48111379,34.08266056,2.5513
-25115,-212635,139.56118987,34.08286400,0.7220
-25105,-212635,139.56129823,34.08286424,1.9046
-25095,-212635,139.56140659,34.08286448,3.1317
-25085,-212635,139.56151494,34.08286472,3.6685
-32515,-212645,139.48100581,34.08257009,2.6906
-32505,-212645,139.48111417,34.08257040,1.2889
-25115,-212645,139.56119016,34.08277384,0.3470
-25105,-212645,139.56129852,34.08277408,1.4580
-25095,-212645,139.56140687,34.08277432,2.7001
-25085,-212645,139.56151523,34.08277456,3.5666
-32515,-212655,139.48100618,34.08247993,2.5768
-25105,-212655,139.56129880,34.08268392,0.8593
-25095,-212655,139.56140716,34.08268416,2.1230
-25085,-212655,139.56151552,34.08268440,3.3927
-32535,-212665,139.48078985,34.08238915,2.7074
-25105,-212665,139.56129909,34.08259376,0.5948
-25095,-212665,139.56140745,34.08259400,1.4222
-25085,-212665,139.56151581,34.08259424,2.9108
-25075,-212665,139.56162416,34.08259448,3.6641
-32535,-212675,139.48079022,34.08229899,0.7845
-25105,-212675,139.56129938,34.08250360,0.3905
-25095,-212675,139.56140774,34.08250384,0.7972
-25085,-212675,139.56151610,34.08250408,1.7105
-25075,-212675,139.56162445,34.08250432,3.1323
-32545,-212685,139.48068224,34.08220852,1.0331
-25105,-212685,139.56129967,34.08241344,0.0002
-25095,-212685,139.56140803,34.08241368,1.0580
-25085,-212685,139.56151638,34.08241392,1.5522
-25075,-212685,139.56162474,34.08241416,2.3362
-25065,-212685,139.56173310,34.08241440,3.3015
-32565,-212695,139.48046590,34.08211774,3.4263
-32555,-212695,139.48057425,34.08211805,0.2859
-25075,-212695,139.56162503,34.08232400,0.2467
-25065,-212695,139.56173339,34.08232424,1.7082
-25055,-212695,139.56184174,34.08232448,1.0721
-25055,-212705,139.56184203,34.08223432,0.6804
-25045,-212705,139.56195039,34.08223455,0.7794
-25035,-212705,139.56205874,34.08223479,0.8533
-25025,-212705,139.56216710,34.08223503,0.7857
-32595,-212715,139.48014158,34.08193648,4.2015
-25035,-212715,139.56205903,34.08214463,0.6207
-25025,-212715,139.56216739,34.08214487,0.7093
-25015,-212715,139.56227575,34.08214511,0.7266
-25015,-212725,139.56227603,34.08205495,0.5245
-25005,-212725,139.56238439,34.08205519,0.7084
-32615,-212735,139.47992562,34.08175554,0.2164
-25015,-212735,139.56227632,34.08196479,0.4524
-25005,-212735,139.56238468,34.08196503,0.6533
-24995,-212735,139.56249303,34.08196527,3.9121
-32625,-212745,139.47981763,34.08166507,1.2524
-25005,-212745,139.56238496,34.08187487,0.7420
-24995,-212745,139.56249332,34.08187511,0.7652
-32635,-212755,139.47970965,34.08157460,1.6840
-25005,-212755,139.56238525,34.08178471,0.5825
-24995,-212755,139.56249361,34.08178495,0.6426
-32645,-212765,139.47960167,34.08148413,0.4283
-24995,-212765,139.56249390,34.08169479,0.7015
-24985,-212765,139.56260225,34.08169503,3.9462
-32655,-212775,139.47949369,34.08139366,0.7695
-24995,-212775,139.56249418,34.08160463,0.6124
-24985,-212775,139.56260254,34.08160487,0.6047
-32655,-212785,139.47949407,34.08130350,1.5239
-24995,-212785,139.56249447,34.08151447,0.7009
-24985,-212785,139.56260283,34.08151471,0.6284
-32665,-212795,139.47938609,34.08121303,1.2544
-24995,-212795,139.56249476,34.08142431,0.7084
-24985,-212795,139.56260311,34.08142455,0.6738
-32665,-212805,139.47938646,34.08112287,2.6372
-32655,-212805,139.47949482,34.08112318,0.2395
-24995,-212805,139.56249504,34.08133415,0.7812
-24985,-212805,139.56260340,34.08133439,0.6729
-32665,-212815,139.47938684,34.08103271,2.8573
-32655,-212815,139.47949519,34.08103302,0.3064
-24995,-212815,139.56249533,34.08124399,0.8158
-24985,-212815,139.56260369,34.08124423,0.7274
-24975,-212815,139.56271204,34.08124447,4.0830
-32665,-212825,139.47938721,34.08094255,2.5835
-24995,-212825,139.56249562,34.08115383,0.6226
-24985,-212825,139.56260397,34.08115407,0.7448
-24975,-212825,139.56271233,34.08115431,0.7406
-32675,-212835,139.47927923,34.08085208,2.9144
-32665,-212835,139.47938759,34.08085239,1.6367
-24985,-212835,139.56260426,34.08106391,0.6238
-24975,-212835,139.56271262,34.08106415,0.8234
-32675,-212845,139.47927961,34.08076192,2.1104
-32665,-212845,139.47938796,34.08076223,0.0670
-24985,-212845,139.56260455,34.08097375,0.7848
-24975,-212845,139.56271290,34.08097399,0.9936
-32685,-212855,139.47917163,34.08067145,1.5435
-24985,-212855,139.56260483,34.08088359,0.9299
-24975,-212855,139.56271319,34.08088383,0.9031
-32695,-212865,139.47906365,34.08058098,2.4210
-24975,-212865,139.56271348,34.08079367,1.0602
-24965,-212865,139.56282183,34.08079391,4.1458
-32715,-212875,139.47884732,34.08049019,1.8733
-32705,-212875,139.47895567,34.08049050,1.8375
-32695,-212875,139.47906403,34.08049082,0.0719
-24975,-212875,139.56271376,34.08070351,0.9569
-24965,-212875,139.56282212,34.08070375,1.0475
-32745,-212885,139.47852263,34.08039909,3.1844
-32735,-212885,139.47863099,34.08039941,2.5177
-32725,-212885,139.47873934,34.08039972,2.1261
-32715,-212885,139.47884769,34.08040003,0.6520
-24975,-212885,139.56271405,34.08061335,0.4405
-24965,-212885,139.56282240,34.08061359,1.2903
-32745,-212895,139.47852301,34.08030894,2.2164
-32735,-212895,139.47863136,34.08030925,0.7685
-24965,-212895,139.56282269,34.08052343,1.5135
-32775,-212905,139.47819832,34.08021784,3.6098
-32765,-212905,139.47830668,34.08021815,2.8366
-32755,-212905,139.47841503,34.08021846,1.9637
-32745,-212905,139.47852338,34.08021878,0.4135
-24965,-212905,139.56282298,34.08043327,0.1375
-32785,-212915,139.47809035,34.08012736,2.9200
-32775,-212915,139.47819870,34.08012768,1.7697
-32765,-212915,139.47830705,34.08012799,1.1397
-24955,-212915,139.56293162,34.08034335,0.8908
-24665,-212915,139.56607391,34.08035022,0.5457
-24655,-212915,139.56618226,34.08035046,0.2416
-24645,-212915,139.56629061,34.08035069,0.2403
-24635,-212915,139.56639897,34.08035093,0.1753
-24625,-212915,139.56650732,34.08035116,0.0852
-24615,-212915,139.56661568,34.08035140,0.0001
-32855,-212925,139.47733225,34.08003501,1.2445
-32845,-212925,139.47744060,34.08003532,0.0283
-32835,-212925,139.47754896,34.08003564,2.6049
-32825,-212925,139.47765731,34.08003595,1.7060
-32805,-212925,139.47787402,34.08003658,2.8497
-32795,-212925,139.47798237,34.08003689,1.6298
-32785,-212925,139.47809072,34.08003721,0.9499
-24955,-212925,139.56293191,34.08025319,0.5465
-24715,-212925,139.56553242,34.08025888,0.6263
-24705,-212925,139.56564077,34.08025912,0.4829
-24695,-212925,139.56574912,34.08025935,0.5701
-24685,-212925,139.56585748,34.08025959,0.5247
-24675,-212925,139.56596583,34.08025982,0.5793
-24665,-212925,139.56607419,34.08026006,0.0864
-24655,-212925,139.56618254,34.08026030,0.0519
-24645,-212925,139.56629090,34.08026053,0.0651
-24635,-212925,139.56639925,34.08026077,0.0198
-24625,-212925,139.56650761,34.08026100,0.0022
-32875,-212935,139.47711592,34.07994422,1.3903
-32835,-212935,139.47754933,34.07994548,2.4701
-32825,-212935,139.47765769,34.07994579,2.2528
-32815,-212935,139.47776604,34.07994611,2.0746
-32805,-212935,139.47787439,34.07994642,1.4585
-32795,-212935,139.47798275,34.07994673,0.1652
-24945,-212935,139.56304055,34.08016326,0.3124
-24835,-212935,139.56423245,34.08016588,1.1754
-24825,-212935,139.56434080,34.08016612,1.1033
-24815,-212935,139.56444915,34.08016635,1.0783
-24805,-212935,139.56455751,34.08016659,1.0285
-24795,-212935,139.56466586,34.08016683,0.9540
-24785,-212935,139.56477422,34.08016707,0.9174
-24775,-212935,139.56488257,34.08016730,0.8171
-24765,-212935,139.56499093,34.08016754,0.6372
-24755,-212935,139.56509928,34.08016778,0.6701
-24745,-212935,139.56520764,34.08016801,0.6962
-24735,-212935,139.56531599,34.08016825,0.9198
-24725,-212935,139.56542434,34.08016848,0.8380
-24715,-212935,139.56553270,34.08016872,0.8092
-24705,-212935,139.56564105,34.08016896,0.0917
-24695,-212935,139.56574941,34.08016919,0.3261
-24685,-212935,139.56585776,34.08016943,0.2718
-24675,-212935,139.56596612,34.08016966,0.6720
-24665,-212935,139.56607447,34.08016990,0.6468
-24655,-212935,139.56618283,34.08017014,0.4547
-24645,-212935,139.56629118,34.08017037,0.1570
-24635,-212935,139.56639953,34.08017061,0.0839
-24625,-212935,139.56650789,34.08017084,0.0667
-24615,-212935,139.56661624,34.08017108,0.0123
-32885,-212945,139.47700794,34.07985375,1.4416
-32835,-212945,139.47754971,34.07985532,1.2849
-32825,-212945,139.47765806,34.07985563,1.8857
-32815,-212945,139.47776642,34.07985595,1.4889
-24935,-212945,139.56314919,34.08007334,0.5963
-24875,-212945,139.56379931,34.08007477,6.3086
-24865,-212945,139.56390767,34.08007501,1.5328
-24855,-212945,139.56401602,34.08007525,1.3568
-24845,-212945,139.56412438,34.08007548,1.4471
-24835,-212945,139.56423273,34.08007572,1.2647
-24825,-212945,139.56434109,34.08007596,1.1159
-24815,-212945,139.56444944,34.08007619,1.0092
-24805,-212945,139.56455779,34.08007643,0.9257
-24795,-212945,139.56466615,34.08007667,0.7972
-24785,-212945,139.56477450,34.08007691,0.6333
-24775,-212945,139.56488286,34.08007714,0.5736
-24765,-212945,139.56499121,34.08007738,0.0897
-24755,-212945,139.56509957,34.08007762,0.0468
-24745,-212945,139.56520792,34.08007785,0.5789
-24735,-212945,139.56531627,34.08007809,0.8403
-24725,-212945,139.56542463,34.08007832,0.2648
-24715,-212945,139.56553298,34.08007856,0.3205
-24705,-212945,139.56564134,34.08007880,0.0868
-24695,-212945,139.56574969,34.08007903,0.0572
-24685,-212945,139.56585805,34.08007927,0.0000
-24645,-212945,139.56629146,34.08008021,0.0527
-24635,-212945,139.56639982,34.08008045,0.0448
-24625,-212945,139.56650817,34.08008068,0.0997
-24615,-212945,139.56661653,34.08008092,0.0677
-32915,-212955,139.47668326,34.07976265,2.6260
-32905,-212955,139.47679162,34.07976296,2.4640
-32895,-212955,139.47689997,34.07976328,1.5596
-24925,-212955,139.56325783,34.07998342,5.1669
-24915,-212955,139.56336618,34.07998366,0.9761
-24905,-212955,139.56347454,34.07998390,0.9486
-24895,-212955,139.56358289,34.07998413,1.1512
-24885,-212955,139.56369124,34.07998437,1.1768
-24875,-212955,139.56379960,34.07998461,1.3240
-24865,-212955,139.56390795,34.07998485,1.1539
-24855,-212955,139.56401631,34.07998509,0.6181
-24845,-212955,139.56412466,34.07998532,0.0882
-24835,-212955,139.56423302,34.07998556,0.0509
-24825,-212955,139.56434137,34.07998580,0.2612
-24815,-212955,139.56444972,34.07998603,0.3959
-24805,-212955,139.56455808,34.07998627,0.4290
-24795,-212955,139.56466643,34.07998651,0.3247
-24785,-212955,139.56477479,34.07998675,0.2059
-24775,-212955,139.56488314,34.07998698,0.2110
-24765,-212955,139.56499150,34.07998722,0.1216
-24755,-212955,139.56509985,34.07998746,0.1471
-24745,-212955,139.56520820,34.07998769,0.3966
-24735,-212955,139.56531656,34.07998793,0.6033
-24725,-212955,139.56542491,34.07998816,0.1664
-24715,-212955,139.56553327,34.07998840,0.0427
-24705,-212955,139.56564162,34.07998864,0.0209
-24695,-212955,139.56574998,34.07998887,0.0450
-24685,-212955,139.56585833,34.07998911,0.2807
-24645,-212955,139.56629175,34.07999005,0.1057
-24635,-212955,139.56640010,34.07999029,0.1196
-24625,-212955,139.56650845,34.07999052,0.1443
-24615,-212955,139.56661681,34.07999076,0.1416
-24605,-212955,139.56672516,34.07999099,0.1389
-24595,-212955,139.56683352,34.07999123,0.0002
-32925,-212965,139.47657529,34.07967217,1.1739
-32915,-212965,139.47668364,34.07967249,1.7556
-32905,-212965,139.47679199,34.07967280,1.7769
-32895,-212965,139.47690035,34.07967312,0.5225
-24915,-212965,139.56336647,34.07989350,0.2814
-24905,-212965,139.56347482,34.07989374,0.5831
-24895,-212965,139.56358318,34.07989397,0.6289
-24885,-212965,139.56369153,34.07989421,0.6331
-24875,-212965,139.56379988,34.07989445,0.6873
-24865,-212965,139.56390824,34.07989469,0.7148
-24855,-212965,139.56401659,34.07989493,0.6253
-24845,-212965,139.56412495,34.07989516,0.3845
-24835,-212965,139.56423330,34.07989540,0.1492
-24825,-212965,139.56434166,34.07989564,0.1957
-24815,-212965,139.56445001,34.07989587,0.1848
-24805,-212965,139.56455836,34.07989611,0.2450
-24795,-212965,139.56466672,34.07989635,0.2300
-24785,-212965,139.56477507,34.07989659,0.1684
-24775,-212965,139.56488343,34.07989682,0.1339
-24765,-212965,139.56499178,34.07989706,0.2207
-24755,-212965,139.56510013,34.07989730,0.2323
-24745,-212965,139.56520849,34.07989753,0.3468
-24735,-212965,139.56531684,34.07989777,0.6804
-24725,-212965,139.56542520,34.07989800,0.0057
-24715,-212965,139.56553355,34.07989824,2.1043
-24705,-212965,139.56564190,34.07989848,0.0029
-24695,-212965,139.56575026,34.07989871,0.0341
-24685,-212965,139.56585861,34.07989895,0.0000
-24645,-212965,139.56629203,34.07989989,0.0556
-24635,-212965,139.56640038,34.07990013,0.1654
-24625,-212965,139.56650874,34.07990036,0.1869
-24615,-212965,139.56661709,34.07990060,0.2105
-24605,-212965,139.56672545,34.07990083,0.1631
-24905,-212975,139.56347511,34.07980358,0.2503
-24895,-212975,139.56358346,34.07980381,0.3181
-24885,-212975,139.56369182,34.07980405,0.3263
-24875,-212975,139.56380017,34.07980429,0.3995
-24865,-212975,139.56390852,34.07980453,0.5778
-24855,-212975,139.56401688,34.07980477,0.4814
-24835,-212975,139.56423359,34.07980524,0.0025
-24825,-212975,139.56434194,34.07980548,0.1987
-24815,-212975,139.56445029,34.07980571,0.2252
-24805,-212975,139.56455865,34.07980595,0.2119
-24795,-212975,139.56466700,34.07980619,0.2340
-24785,-212975,139.56477536,34.07980643,0.2181
-24775,-212975,139.56488371,34.07980666,0.1646
-24765,-212975,139.56499206,34.07980690,0.2023
-24755,-212975,139.56510042,34.07980714,0.2386
-24745,-212975,139.56520877,34.07980737,0.3070
-24735,-212975,139.56531713,34.07980761,0.2805
-24725,-212975,139.56542548,34.07980784,0.1133
-24715,-212975,139.56553383,34.07980808,0.0230
-24705,-212975,139.56564219,34.07980832,0.2412
-24695,-212975,139.56575054,34.07980855,0.0459
-24685,-212975,139.56585890,34.07980879,0.0449
-24675,-212975,139.56596725,34.07980902,0.0348
-24665,-212975,139.56607560,34.07980926,0.0064
-24635,-212975,139.56640067,34.07980997,0.2665
-24625,-212975,139.56650902,34.07981020,0.2158
-24615,-212975,139.56661737,34.07981044,0.2340
-24605,-212975,139.56672573,34.07981067,0.2636
-24895,-212985,139.56358375,34.07971365,0.2444
-24885,-212985,139.56369210,34.07971389,0.2316
-24875,-212985,139.56380046,34.07971413,0.2485
-24865,-212985,139.56390881,34.07971437,0.4747
-24855,-212985,139.56401716,34.07971461,0.3092
-24835,-212985,139.56423387,34.07971508,0.2289
-24825,-212985,139.56434223,34.07971532,0.3009
-24815,-212985,139.56445058,34.07971555,0.3052
-24805,-212985,139.56455893,34.07971579,0.2973
-24795,-212985,139.56466729,34.07971603,0.2689
-24785,-212985,139.56477564,34.07971627,0.2747
-24775,-212985,139.56488399,34.07971650,0.2484
-24765,-212985,139.56499235,34.07971674,0.2621
-24755,-212985,139.56510070,34.07971698,0.2605
-24745,-212985,139.56520906,34.07971721,0.3220
-24735,-212985,139.56531741,34.07971745,0.3231
-24725,-212985,139.56542576,34.07971768,0.1574
-24715,-212985,139.56553412,34.07971792,2.3239
-24705,-212985,139.56564247,34.07971816,0.1845
-24695,-212985,139.56575083,34.07971839,0.1246
-24685,-212985,139.56585918,34.07971863,0.0856
-24675,-212985,139.56596753,34.07971886,0.0430
-24665,-212985,139.56607589,34.07971910,0.0138
