X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51275,-180875,139.27584829,34.36824016,3.5124
-55865,-180885,139.22594675,34.36791255,2.3881
-55855,-180885,139.22605547,34.36791309,3.0366
-54275,-180885,139.24323305,34.36799711,2.0079
-54265,-180885,139.24334177,34.36799763,0.5367
-54255,-180885,139.24345049,34.36799816,0.6136
-54245,-180885,139.24355920,34.36799868,0.9866
-54235,-180885,139.24366792,34.36799921,1.4036
-54225,-180885,139.24377664,34.36799973,1.5242
-54215,-180885,139.24388536,34.36800025,1.7131
-54205,-180885,139.24399408,34.36800078,1.9218
-54015,-180885,139.24605974,34.36801070,3.4572
-54005,-180885,139.24616846,34.36801123,3.0444
-53995,-180885,139.24627718,34.36801175,2.1147
-53985,-180885,139.24638590,34.36801227,1.1501
-51305,-180885,139.27552273,34.36814853,0.1200
-51295,-180885,139.27563145,34.36814902,1.0135
-51285,-180885,139.27574017,34.36814952,2.2579
-51275,-180885,139.27584889,34.36815001,3.4221
-55865,-180895,139.22594740,34.36782240,2.2835
-55855,-180895,139.22605612,34.36782294,2.0406
-55805,-180895,139.22659971,34.36782563,0.4279
-54275,-180895,139.24323368,34.36790696,3.0520
-54265,-180895,139.24334240,34.36790748,1.8647
-54255,-180895,139.24345112,34.36790801,0.2615
-54245,-180895,139.24355984,34.36790853,0.9177
-54235,-180895,139.24366856,34.36790905,1.4033
-54225,-180895,139.24377727,34.36790958,1.5745
-54215,-180895,139.24388599,34.36791010,1.7793
-54205,-180895,139.24399471,34.36791062,1.9226
-54015,-180895,139.24606037,34.36792055,2.9544
-54005,-180895,139.24616909,34.36792107,2.1412
-53995,-180895,139.24627781,34.36792160,1.4354
-53985,-180895,139.24638653,34.36792212,0.3025
-51295,-180895,139.27563205,34.36805887,1.0156
-51285,-180895,139.27574077,34.36805936,2.2714
-51275,-180895,139.27584949,34.36805986,3.4249
-55855,-180905,139.22605677,34.36773278,1.2868
-55845,-180905,139.22616549,34.36773332,0.5924
-55835,-180905,139.22627421,34.36773386,1.2642
-55825,-180905,139.22638293,34.36773440,0.8690
-55815,-180905,139.22649165,34.36773494,0.9001
-55805,-180905,139.22660036,34.36773548,3.4434
-55795,-180905,139.22670908,34.36773602,0.8174
-55615,-180905,139.22866601,34.36774570,2.9083
-54275,-180905,139.24323431,34.36781681,3.1977
-54265,-180905,139.24334303,34.36781733,2.0211
-54255,-180905,139.24345175,34.36781785,0.1272
-54245,-180905,139.24356047,34.36781838,0.6023
-54235,-180905,139.24366919,34.36781890,1.2551
-54225,-180905,139.24377791,34.36781943,1.5383
-54215,-180905,139.24388662,34.36781995,1.8064
-54205,-180905,139.24399534,34.36782047,1.9419
-54045,-180905,139.24573485,34.36782884,3.8912
-54035,-180905,139.24584356,34.36782936,3.1681
-54025,-180905,139.24595228,34.36782988,2.7822
-54015,-180905,139.24606100,34.36783040,2.0763
-54005,-180905,139.24616972,34.36783092,1.4641
-53995,-180905,139.24627844,34.36783144,0.4951
-51295,-180905,139.27563265,34.36796872,1.0287
-51285,-180905,139.27574136,34.36796921,2.2971
-51275,-180905,139.27585008,34.36796971,3.3718
-55845,-180915,139.22616614,34.36764317,1.9163
-55835,-180915,139.22627486,34.36764371,1.1749
-55825,-180915,139.22638358,34.36764425,1.0455
-55815,-180915,139.22649230,34.36764479,0.9553
-55805,-180915,139.22660101,34.36764533,3.4580
-55795,-180915,139.22670973,34.36764587,3.4602
-55615,-180915,139.22866666,34.36765555,2.2670
-55605,-180915,139.22877538,34.36765609,0.8222
-55595,-180915,139.22888410,34.36765662,1.9637
-54275,-180915,139.24323494,34.36772665,3.0183
-54265,-180915,139.24334366,34.36772718,1.9134
-54255,-180915,139.24345238,34.36772770,0.3954
-54235,-180915,139.24366982,34.36772875,1.0548
-54225,-180915,139.24377854,34.36772927,1.2186
-54215,-180915,139.24388726,34.36772980,1.7798
-54205,-180915,139.24399597,34.36773032,1.7419
-54065,-180915,139.24551804,34.36773764,3.5962
-54055,-180915,139.24562676,34.36773816,3.3481
-54045,-180915,139.24573547,34.36773868,2.8086
-54035,-180915,139.24584419,34.36773921,2.1028
-54025,-180915,139.24595291,34.36773973,1.4415
-54015,-180915,139.24606163,34.36774025,1.1711
-54005,-180915,139.24617035,34.36774077,0.4593
-51295,-180915,139.27563324,34.36787856,0.9073
-51285,-180915,139.27574196,34.36787906,2.2092
-51275,-180915,139.27585068,34.36787955,3.2584
-55835,-180925,139.22627551,34.36755356,2.5631
-55825,-180925,139.22638423,34.36755410,1.5827
-55815,-180925,139.22649295,34.36755464,0.9516
-55805,-180925,139.22660166,34.36755518,0.5562
-55795,-180925,139.22671038,34.36755572,1.5502
-55785,-180925,139.22681910,34.36755625,1.6607
-55775,-180925,139.22692782,34.36755679,1.9335
-55765,-180925,139.22703654,34.36755733,1.0151
-55595,-180925,139.22888475,34.36756647,0.0842
-54275,-180925,139.24323558,34.36763650,2.8225
-54265,-180925,139.24334429,34.36763703,1.7805
-54255,-180925,139.24345301,34.36763755,0.6418
-54245,-180925,139.24356173,34.36763807,0.0269
-54235,-180925,139.24367045,34.36763860,0.1300
-54225,-180925,139.24377917,34.36763912,1.1494
-54215,-180925,139.24388789,34.36763964,1.3553
-54205,-180925,139.24399661,34.36764017,1.4758
-54075,-180925,139.24540995,34.36764697,3.3753
-54065,-180925,139.24551867,34.36764749,2.9548
-54055,-180925,139.24562739,34.36764801,2.3351
-54045,-180925,139.24573610,34.36764853,1.7278
-54035,-180925,139.24584482,34.36764905,1.0913
-54025,-180925,139.24595354,34.36764958,0.3423
-51295,-180925,139.27563384,34.36778841,0.7783
-51285,-180925,139.27574256,34.36778891,2.1657
-51275,-180925,139.27585128,34.36778940,3.1543
-55825,-180935,139.22638488,34.36746395,1.8518
-55815,-180935,139.22649360,34.36746449,0.3022
-55805,-180935,139.22660231,34.36746502,0.7212
-55795,-180935,139.22671103,34.36746556,0.9255
-55785,-180935,139.22681975,34.36746610,0.4482
-55775,-180935,139.22692847,34.36746664,1.2321
-55765,-180935,139.22703719,34.36746718,1.9017
-55615,-180935,139.22866796,34.36747525,2.1430
-54275,-180935,139.24323621,34.36754635,2.7747
-54265,-180935,139.24334493,34.36754687,1.8041
-54255,-180935,139.24345364,34.36754740,0.6654
-54245,-180935,139.24356236,34.36754792,0.0005
-54235,-180935,139.24367108,34.36754845,0.0327
-54225,-180935,139.24377980,34.36754897,0.3948
-54215,-180935,139.24388852,34.36754949,0.9160
-54205,-180935,139.24399724,34.36755002,0.9088
-54195,-180935,139.24410596,34.36755054,0.9479
-54145,-180935,139.24464955,34.36755316,4.1102
-54135,-180935,139.24475827,34.36755368,3.9577
-54125,-180935,139.24486699,34.36755420,3.6583
-54115,-180935,139.24497570,34.36755472,3.3357
-54105,-180935,139.24508442,34.36755525,2.9127
-54095,-180935,139.24519314,34.36755577,2.6017
-54085,-180935,139.24530186,34.36755629,2.4988
-54075,-180935,139.24541058,34.36755681,2.1771
-54065,-180935,139.24551930,34.36755734,1.8853
-54055,-180935,139.24562802,34.36755786,1.3075
-54045,-180935,139.24573673,34.36755838,0.7306
-54035,-180935,139.24584545,34.36755890,0.0452
-51295,-180935,139.27563444,34.36769826,0.8542
-51285,-180935,139.27574316,34.36769875,2.1550
-51275,-180935,139.27585188,34.36769925,3.0763
-55825,-180945,139.22638553,34.36737379,2.3876
-55815,-180945,139.22649425,34.36737433,0.9058
-55805,-180945,139.22660296,34.36737487,0.1512
-55765,-180945,139.22703784,34.36737703,0.7415
-55675,-180945,139.22801630,34.36738187,1.8555
-55665,-180945,139.22812502,34.36738241,1.4642
-55655,-180945,139.22823373,34.36738295,2.2004
-55645,-180945,139.22834245,34.36738348,2.4832
-55615,-180945,139.22866860,34.36738510,2.0515
-55605,-180945,139.22877732,34.36738563,3.4606
-54275,-180945,139.24323684,34.36745620,2.7468
-54265,-180945,139.24334556,34.36745672,1.5480
-54255,-180945,139.24345428,34.36745725,0.6987
-54245,-180945,139.24356300,34.36745777,0.0393
-54235,-180945,139.24367171,34.36745829,0.0633
-54225,-180945,139.24378043,34.36745882,0.1623
-54215,-180945,139.24388915,34.36745934,0.3975
-54205,-180945,139.24399787,34.36745986,0.5200
-54195,-180945,139.24410659,34.36746039,0.0104
-54155,-180945,139.24454146,34.36746248,2.9816
-54145,-180945,139.24465018,34.36746300,3.2944
-54135,-180945,139.24475890,34.36746353,3.2895
-54125,-180945,139.24486762,34.36746405,3.0210
-54115,-180945,139.24497633,34.36746457,2.6486
-54105,-180945,139.24508505,34.36746509,2.3471
-54095,-180945,139.24519377,34.36746562,1.8483
-54085,-180945,139.24530249,34.36746614,1.3581
-54075,-180945,139.24541121,34.36746666,0.4052
-54065,-180945,139.24551993,34.36746718,0.5495
-54055,-180945,139.24562864,34.36746771,0.6149
-54045,-180945,139.24573736,34.36746823,0.0061
-51295,-180945,139.27563503,34.36760811,0.7404
-51285,-180945,139.27574375,34.36760860,2.0405
-51275,-180945,139.27585247,34.36760910,3.0018
-55815,-180955,139.22649490,34.36728418,1.9389
-55805,-180955,139.22660361,34.36728472,1.3876
-55685,-180955,139.22790823,34.36729118,1.1628
-55605,-180955,139.22877797,34.36729548,0.6796
-54275,-180955,139.24323747,34.36736605,2.3595
-54265,-180955,139.24334619,34.36736657,1.4108
-54255,-180955,139.24345491,34.36736709,0.6542
-54245,-180955,139.24356363,34.36736762,0.2059
-54235,-180955,139.24367235,34.36736814,0.1395
-54225,-180955,139.24378106,34.36736867,0.1910
-54215,-180955,139.24388978,34.36736919,0.2364
-54205,-180955,139.24399850,34.36736971,0.2532
-54195,-180955,139.24410722,34.36737024,0.0528
-54155,-180955,139.24454209,34.36737233,0.8079
-54145,-180955,139.24465081,34.36737285,2.2179
-54135,-180955,139.24475953,34.36737337,2.3839
-54125,-180955,139.24486825,34.36737390,2.3151
-54115,-180955,139.24497696,34.36737442,1.9798
-54105,-180955,139.24508568,34.36737494,1.3033
-54095,-180955,139.24519440,34.36737546,0.8629
-51295,-180955,139.27563563,34.36751795,0.8016
-51285,-180955,139.27574435,34.36751845,1.8769
-51275,-180955,139.27585307,34.36751894,2.7188
-55805,-180965,139.22660426,34.36719457,2.1603
-55795,-180965,139.22671298,34.36719511,1.0434
-55695,-180965,139.22780016,34.36720049,1.8921
-55605,-180965,139.22877862,34.36720533,1.4994
-54285,-180965,139.24312939,34.36727537,3.0718
-54275,-180965,139.24323810,34.36727589,2.0929
-54265,-180965,139.24334682,34.36727642,1.4618
-54255,-180965,139.24345554,34.36727694,0.7470
-54245,-180965,139.24356426,34.36727747,0.3278
-54235,-180965,139.24367298,34.36727799,0.1695
-54225,-180965,139.24378169,34.36727851,0.2046
-54215,-180965,139.24389041,34.36727904,0.3044
-54205,-180965,139.24399913,34.36727956,0.0054
-54145,-180965,139.24465144,34.36728270,0.3330
-54135,-180965,139.24476016,34.36728322,1.4842
-54125,-180965,139.24486888,34.36728375,1.4029
-54115,-180965,139.24497759,34.36728427,0.7950
-51295,-180965,139.27563623,34.36742780,0.6017
-51285,-180965,139.27574495,34.36742830,1.6597
-51275,-180965,139.27585367,34.36742879,2.6937
-51265,-180965,139.27596239,34.36742929,3.1761
-55795,-180975,139.22671363,34.36710496,2.3833
-55785,-180975,139.22682235,34.36710550,1.7610
-55775,-180975,139.22693107,34.36710603,0.1010
-55765,-180975,139.22703978,34.36710657,2.2492
-54285,-180975,139.24313002,34.36718522,3.2681
-54275,-180975,139.24323874,34.36718574,2.1715
-54265,-180975,139.24334745,34.36718627,1.5720
-54255,-180975,139.24345617,34.36718679,0.8607
-54245,-180975,139.24356489,34.36718731,0.4306
-54235,-180975,139.24367361,34.36718784,0.1629
-54225,-180975,139.24378233,34.36718836,0.1752
-54215,-180975,139.24389104,34.36718889,0.0788
-54135,-180975,139.24476079,34.36719307,0.2468
-54125,-180975,139.24486951,34.36719359,0.1926
-51295,-180975,139.27563683,34.36733765,0.6237
-51285,-180975,139.27574555,34.36733814,1.5803
-51275,-180975,139.27585426,34.36733864,2.4559
-51265,-180975,139.27596298,34.36733913,3.1048
-54295,-180985,139.24302193,34.36709454,3.7971
-54285,-180985,139.24313065,34.36709507,3.3044
-54275,-180985,139.24323937,34.36709559,2.3208
-54265,-180985,139.24334809,34.36709611,1.6478
-54255,-180985,139.24345680,34.36709664,1.0210
-54245,-180985,139.24356552,34.36709716,0.4200
-54235,-180985,139.24367424,34.36709769,0.1417
-54225,-180985,139.24378296,34.36709821,0.0190
-51295,-180985,139.27563742,34.36724750,0.6529
-51285,-180985,139.27574614,34.36724799,1.5256
-51275,-180985,139.27585486,34.36724849,2.3784
-51265,-180985,139.27596358,34.36724898,2.9434
-54295,-180995,139.24302256,34.36700439,3.9463
-54285,-180995,139.24313128,34.36700491,3.3944
-54275,-180995,139.24324000,34.36700544,2.3057
-54265,-180995,139.24334872,34.36700596,1.4210
-54255,-180995,139.24345744,34.36700649,1.1205
-54245,-180995,139.24356615,34.36700701,0.4150
-51295,-180995,139.27563802,34.36715734,0.6600
-51285,-180995,139.27574674,34.36715784,1.4472
-51275,-180995,139.27585546,34.36715833,2.4981
-55705,-181005,139.22769404,34.36683935,1.7962
-55655,-181005,139.22823762,34.36684204,2.9651
-54275,-181005,139.24324063,34.36691529,2.3537
-54265,-181005,139.24334935,34.36691581,1.4284
-54255,-181005,139.24345807,34.36691633,1.0670
-54245,-181005,139.24356679,34.36691686,0.2350
-51295,-181005,139.27563862,34.36706719,0.6356
-51285,-181005,139.27574734,34.36706769,1.4370
-51275,-181005,139.27585606,34.36706818,2.3860
-51265,-181005,139.27596477,34.36706868,3.1379
-55655,-181015,139.22823827,34.36675188,3.1478
-54265,-181015,139.24334998,34.36682566,2.0533
-54255,-181015,139.24345870,34.36682618,1.0380
-51295,-181015,139.27563922,34.36697704,0.4720
-51285,-181015,139.27574793,34.36697753,1.3570
-51275,-181015,139.27585665,34.36697803,2.2651
-51265,-181015,139.27596537,34.36697852,3.2090
-55655,-181025,139.22823892,34.36666173,2.7128
-54265,-181025,139.24335061,34.36673551,2.1657
-54255,-181025,139.24345933,34.36673603,1.1157
-51295,-181025,139.27563981,34.36688689,0.4614
-51285,-181025,139.27574853,34.36688738,1.5301
-51275,-181025,139.27585725,34.36688788,2.5868
-51265,-181025,139.27596597,34.36688837,3.1571
-54265,-181035,139.24335125,34.36664535,2.5658
-54255,-181035,139.24345996,34.36664588,1.4158
-51295,-181035,139.27564041,34.36679673,0.4435
-51285,-181035,139.27574913,34.36679723,1.5552
-51275,-181035,139.27585785,34.36679772,2.6387
-51265,-181035,139.27596657,34.36679822,3.1791
-54265,-181045,139.24335188,34.36655520,2.9675
-54255,-181045,139.24346060,34.36655573,0.4919
-51295,-181045,139.27564101,34.36670658,0.4522
-51285,-181045,139.27574973,34.36670708,1.6084
-51275,-181045,139.27585844,34.36670757,2.5545
-51265,-181045,139.27596716,34.36670807,3.2669
-54255,-181055,139.24346123,34.36646557,0.7066
-51295,-181055,139.27564161,34.36661643,0.6774
-51285,-181055,139.27575032,34.36661692,1.6959
-51275,-181055,139.27585904,34.36661742,2.5228
-51265,-181055,139.27596776,34.36661791,3.1997
-55615,-181065,139.22867638,34.36630327,3.1556
-55605,-181065,139.22878509,34.36630381,3.2503
-54255,-181065,139.24346186,34.36637542,0.2641
-51295,-181065,139.27564220,34.36652628,0.7746
-51285,-181065,139.27575092,34.36652677,1.7794
-51275,-181065,139.27585964,34.36652727,2.5694
-51265,-181065,139.27596836,34.36652776,3.2450
-55625,-181075,139.22856831,34.36621259,2.9752
-55615,-181075,139.22867702,34.36621312,2.9677
-55605,-181075,139.22878574,34.36621366,3.2928
-55595,-181075,139.22889446,34.36621420,3.2503
-51295,-181075,139.27564280,34.36643612,0.8021
-51285,-181075,139.27575152,34.36643662,1.7737
-51275,-181075,139.27586024,34.36643711,2.5594
-51265,-181075,139.27596895,34.36643761,3.2886
-55625,-181085,139.22856896,34.36612243,3.3112
-55615,-181085,139.22867767,34.36612297,3.3539
-55605,-181085,139.22878639,34.36612351,3.5422
-55595,-181085,139.22889511,34.36612405,2.0484
-55585,-181085,139.22900382,34.36612458,1.0756
-55575,-181085,139.22911254,34.36612512,2.1869
-54255,-181085,139.24346312,34.36619512,2.8022
-51295,-181085,139.27564340,34.36634597,1.0157
-51285,-181085,139.27575212,34.36634647,1.8286
-51275,-181085,139.27586083,34.36634696,2.5458
-51265,-181085,139.27596955,34.36634746,3.2874
-55605,-181095,139.22878704,34.36603336,1.3797
-55595,-181095,139.22889575,34.36603389,1.9489
-55585,-181095,139.22900447,34.36603443,1.8282
-55575,-181095,139.22911318,34.36603497,1.8467
-55565,-181095,139.22922190,34.36603550,2.8959
-54255,-181095,139.24346375,34.36610497,3.0523
-51295,-181095,139.27564400,34.36625582,1.2547
-51285,-181095,139.27575271,34.36625631,1.9023
-51275,-181095,139.27586143,34.36625681,2.6883
-51265,-181095,139.27597015,34.36625731,3.3601
-55625,-181105,139.22857025,34.36594213,1.1854
-55615,-181105,139.22867897,34.36594267,0.2753
-55605,-181105,139.22878768,34.36594320,1.1919
-55595,-181105,139.22889640,34.36594374,0.4668
-55585,-181105,139.22900512,34.36594428,2.2219
-55575,-181105,139.22911383,34.36594482,1.3260
-55565,-181105,139.22922255,34.36594535,2.5116
-54255,-181105,139.24346439,34.36601481,2.7392
-51295,-181105,139.27564459,34.36616567,1.2194
-51285,-181105,139.27575331,34.36616616,1.9004
-51275,-181105,139.27586203,34.36616666,2.6783
-51265,-181105,139.27597074,34.36616715,3.4258
-55635,-181115,139.22846218,34.36585144,1.0088
-55625,-181115,139.22857090,34.36585198,1.2759
-55605,-181115,139.22878833,34.36585305,1.2604
-55595,-181115,139.22889705,34.36585359,0.5670
-55585,-181115,139.22900576,34.36585413,2.5021
-55575,-181115,139.22911448,34.36585466,2.4177
-55565,-181115,139.22922320,34.36585520,2.3682
-54255,-181115,139.24346502,34.36592466,2.1291
-51295,-181115,139.27564519,34.36607551,1.1727
-51285,-181115,139.27575391,34.36607601,1.8656
-51275,-181115,139.27586262,34.36607651,2.6454
-51265,-181115,139.27597134,34.36607700,3.4120
-55645,-181125,139.22835412,34.36576075,2.2290
-55635,-181125,139.22846283,34.36576129,0.6504
-55625,-181125,139.22857155,34.36576183,0.2272
-55615,-181125,139.22868026,34.36576236,0.4064
-55605,-181125,139.22878898,34.36576290,0.9390
-55595,-181125,139.22889769,34.36576344,1.7244
-55585,-181125,139.22900641,34.36576398,1.9127
-55575,-181125,139.22911513,34.36576451,2.2036
-54265,-181125,139.24335693,34.36583399,3.8525
-54255,-181125,139.24346565,34.36583451,0.1793
-51295,-181125,139.27564579,34.36598536,1.1680
-51285,-181125,139.27575450,34.36598586,1.8663
-51275,-181125,139.27586322,34.36598635,2.6967
-55635,-181135,139.22846348,34.36567114,2.6294
-55625,-181135,139.22857219,34.36567168,1.4839
-55615,-181135,139.22868091,34.36567221,0.9784
-55605,-181135,139.22878963,34.36567275,0.8701
-55575,-181135,139.22911577,34.36567436,0.3285
-55565,-181135,139.22922449,34.36567490,3.4017
-54275,-181135,139.24324885,34.36574331,3.8318
-54265,-181135,139.24335757,34.36574383,2.9855
-51295,-181135,139.27564638,34.36589521,1.1285
-51285,-181135,139.27575510,34.36589570,1.9793
-51275,-181135,139.27586382,34.36589620,2.8292
-54275,-181145,139.24324948,34.36565316,3.6083
-54265,-181145,139.24335820,34.36565368,1.0155
-51295,-181145,139.27564698,34.36580506,1.1902
-51285,-181145,139.27575570,34.36580555,2.0430
-51275,-181145,139.27586442,34.36580605,2.8993
-54275,-181155,139.24325011,34.36556301,3.2045
-54265,-181155,139.24335883,34.36556353,0.0101
-51295,-181155,139.27564758,34.36571490,1.1118
-51285,-181155,139.27575630,34.36571540,2.0007
-51275,-181155,139.27586501,34.36571590,2.8834
-55595,-181165,139.22890028,34.36540283,3.2258
-55585,-181165,139.22900900,34.36540337,3.2646
-55575,-181165,139.22911772,34.36540390,3.0036
-55565,-181165,139.22922643,34.36540444,2.8650
-55555,-181165,139.22933515,34.36540498,2.9748
-54275,-181165,139.24325075,34.36547285,3.0797
-51295,-181165,139.27564818,34.36562475,1.0635
-51285,-181165,139.27575689,34.36562525,2.0923
-51275,-181165,139.27586561,34.36562574,2.9440
-55595,-181175,139.22890093,34.36531268,3.3394
-55585,-181175,139.22900965,34.36531322,2.7626
-55575,-181175,139.22911836,34.36531375,3.1621
-55565,-181175,139.22922708,34.36531429,2.3869
-55555,-181175,139.22933579,34.36531483,2.3672
-55545,-181175,139.22944451,34.36531536,2.9023
-54275,-181175,139.24325138,34.36538270,2.6675
-51295,-181175,139.27564877,34.36553460,1.0007
-51285,-181175,139.27575749,34.36553509,2.1524
-51275,-181175,139.27586621,34.36553559,3.0321
-55585,-181185,139.22901029,34.36522306,2.5569
-55575,-181185,139.22911901,34.36522360,1.3192
-55565,-181185,139.22922772,34.36522414,2.0438
-55555,-181185,139.22933644,34.36522467,2.9446
-54275,-181185,139.24325201,34.36529255,2.4795
-51295,-181185,139.27564937,34.36544445,1.0398
-51285,-181185,139.27575809,34.36544494,2.1654
-51275,-181185,139.27586680,34.36544544,3.0261
-54275,-181195,139.24325264,34.36520240,2.8130
-51295,-181195,139.27564997,34.36535429,1.1205
-51285,-181195,139.27575868,34.36535479,2.1598
-51275,-181195,139.27586740,34.36535529,3.0717
-54285,-181205,139.24314456,34.36511172,3.2431
-54275,-181205,139.24325327,34.36511225,2.4566
-51295,-181205,139.27565057,34.36526414,1.0857
-51285,-181205,139.27575928,34.36526464,2.1691
-51275,-181205,139.27586800,34.36526513,3.1217
-54285,-181215,139.24314519,34.36502157,3.4404
-54275,-181215,139.24325391,34.36502209,1.9900
-51295,-181215,139.27565116,34.36517399,0.9945
-51285,-181215,139.27575988,34.36517449,2.1533
-51275,-181215,139.27586860,34.36517498,3.2326
-55575,-181225,139.22912160,34.36486299,1.9369
-55565,-181225,139.22923031,34.36486353,2.0408
-54295,-181225,139.24303711,34.36493089,3.9634
-54285,-181225,139.24314582,34.36493142,2.1445
-54275,-181225,139.24325454,34.36493194,0.5331
-51295,-181225,139.27565176,34.36508384,0.9245
-51285,-181225,139.27576048,34.36508433,2.0485
-51275,-181225,139.27586919,34.36508483,3.2914
-55585,-181235,139.22901353,34.36477231,1.8604
-55575,-181235,139.22912225,34.36477284,0.7875
-55565,-181235,139.22923096,34.36477338,0.4381
-55555,-181235,139.22933967,34.36477392,1.9697
-54295,-181235,139.24303774,34.36484074,3.2128
-54285,-181235,139.24314645,34.36484127,0.6297
-51295,-181235,139.27565236,34.36499368,0.9398
-51285,-181235,139.27576107,34.36499418,1.9909
-51275,-181235,139.27586979,34.36499468,3.2883
-55585,-181245,139.22901418,34.36468215,1.7093
-55575,-181245,139.22912289,34.36468269,2.1953
-55565,-181245,139.22923161,34.36468323,2.2501
-51295,-181245,139.27565296,34.36490353,0.9444
-51285,-181245,139.27576167,34.36490403,1.9726
-51275,-181245,139.27587039,34.36490452,3.2645
-55565,-181255,139.22923225,34.36459308,2.9393
-54315,-181255,139.24282157,34.36465939,3.3189
-51295,-181255,139.27565355,34.36481338,0.8482
-51285,-181255,139.27576227,34.36481388,1.8693
-51275,-181255,139.27587098,34.36481437,3.1832
-55575,-181265,139.22912419,34.36450239,1.7705
-55565,-181265,139.22923290,34.36450292,2.0385
-55555,-181265,139.22934162,34.36450346,2.1000
-55545,-181265,139.22945033,34.36450400,2.8620
-54325,-181265,139.24271349,34.36456871,3.8592
-54315,-181265,139.24282221,34.36456924,1.9117
-51295,-181265,139.27565415,34.36472323,0.8009
-51285,-181265,139.27576287,34.36472372,1.7948
-51275,-181265,139.27587158,34.36472422,3.0929
-54325,-181275,139.24271413,34.36447856,3.0964
-54315,-181275,139.24282284,34.36447909,1.0788
-51295,-181275,139.27565475,34.36463307,0.7071
-51285,-181275,139.27576346,34.36463357,1.7751
-51275,-181275,139.27587218,34.36463407,2.9971
-54345,-181285,139.24249733,34.36438736,3.9922
-54335,-181285,139.24260604,34.36438788,3.2111
-54325,-181285,139.24271476,34.36438841,1.7590
-51295,-181285,139.27565534,34.36454292,0.6588
-51285,-181285,139.27576406,34.36454342,1.7541
-51275,-181285,139.27587278,34.36454391,2.8146
-54345,-181295,139.24249796,34.36429721,3.7196
-54335,-181295,139.24260668,34.36429773,2.3703
-51295,-181295,139.27565594,34.36445277,0.6911
-51285,-181295,139.27576466,34.36445327,1.7234
-51275,-181295,139.27587337,34.36445376,2.7291
-51265,-181295,139.27598209,34.36445426,3.3875
-54345,-181305,139.24249859,34.36420706,0.5118
-51295,-181305,139.27565654,34.36436262,0.6426
-51285,-181305,139.27576525,34.36436311,1.6855
-51275,-181305,139.27587397,34.36436361,2.6289
-51265,-181305,139.27598268,34.36436410,3.2857
-51295,-181315,139.27565714,34.36427246,0.4036
-51285,-181315,139.27576585,34.36427296,1.5939
-51275,-181315,139.27587457,34.36427346,2.4717
-51265,-181315,139.27598328,34.36427395,3.1291
-51295,-181325,139.27565773,34.36418231,0.1689
-51285,-181325,139.27576645,34.36418281,1.6368
-51275,-181325,139.27587516,34.36418330,2.3768
-51265,-181325,139.27598388,34.36418380,3.1212
-54345,-181335,139.24250049,34.36393660,0.9008
-51295,-181335,139.27565833,34.36409216,0.2411
-51285,-181335,139.27576705,34.36409266,1.7183
-51275,-181335,139.27587576,34.36409315,2.4225
-51265,-181335,139.27598447,34.36409365,3.1735
-54345,-181345,139.24250113,34.36384645,1.8986
-54335,-181345,139.24260984,34.36384697,3.7787
-54325,-181345,139.24271855,34.36384750,3.0048
-54315,-181345,139.24282727,34.36384802,0.2502
-51295,-181345,139.27565893,34.36400201,0.2225
-51285,-181345,139.27576764,34.36400250,1.7586
-51275,-181345,139.27587636,34.36400300,2.4318
-51265,-181345,139.27598507,34.36400349,3.0547
-54355,-181355,139.24239304,34.36375577,1.0570
-54345,-181355,139.24250176,34.36375630,0.6388
-54335,-181355,139.24261047,34.36375682,2.8872
-54325,-181355,139.24271919,34.36375735,3.8014
-54315,-181355,139.24282790,34.36375787,2.7944
-51295,-181355,139.27565953,34.36391185,0.0912
-51285,-181355,139.27576824,34.36391235,1.6836
-51275,-181355,139.27587695,34.36391285,2.3180
-51265,-181355,139.27598567,34.36391334,2.9141
-54355,-181365,139.24239368,34.36366562,2.3215
-54335,-181365,139.24261110,34.36366667,2.1674
-54325,-181365,139.24271982,34.36366719,4.2166
-54315,-181365,139.24282853,34.36366772,3.5281
-54305,-181365,139.24293725,34.36366824,1.5999
-51285,-181365,139.27576884,34.36382220,1.6419
-51275,-181365,139.27587755,34.36382269,2.1856
-51265,-181365,139.27598627,34.36382319,2.8362
-54315,-181375,139.24282916,34.36357757,3.9717
-54305,-181375,139.24293788,34.36357809,2.3857
-51285,-181375,139.27576943,34.36373205,1.5673
-51275,-181375,139.27587815,34.36373254,2.0974
-51265,-181375,139.27598686,34.36373304,2.7736
-54345,-181385,139.24250366,34.36348584,2.0148
-54315,-181385,139.24282980,34.36348741,3.9521
-54305,-181385,139.24293851,34.36348794,2.5309
-51285,-181385,139.27577003,34.36364189,1.4863
-51275,-181385,139.27587875,34.36364239,2.1234
-51265,-181385,139.27598746,34.36364288,2.8252
-54335,-181395,139.24261300,34.36339621,3.0932
-54325,-181395,139.24272172,34.36339674,4.2446
-54315,-181395,139.24283043,34.36339726,3.5723
-54305,-181395,139.24293914,34.36339779,2.5324
-54295,-181395,139.24304786,34.36339831,0.0758
-51285,-181395,139.27577063,34.36355174,1.3667
-51275,-181395,139.27587934,34.36355224,2.0803
-51265,-181395,139.27598806,34.36355273,2.7942
-51255,-181395,139.27609677,34.36355323,3.1911
-54325,-181405,139.24272235,34.36330659,3.9551
-54315,-181405,139.24283106,34.36330711,3.5138
