X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-25375,-214575,139.55842907,34.06536668,944.7,-9999.0,-9999.0,967.2
-25355,-214575,139.55864575,34.06536717,892.3,-9999.0,-9999.0,908.2
-25345,-214575,139.55875408,34.06536741,149.4,884.7,-9999.0,911.3
-25335,-214575,139.55886242,34.06536765,137.0,882.8,-9999.0,908.0
-25375,-214585,139.55842937,34.06527652,920.6,-9999.0,-9999.0,939.0
-25365,-214585,139.55853770,34.06527676,901.4,-9999.0,-9999.0,922.8
-25355,-214585,139.55864604,34.06527701,894.2,-9999.0,-9999.0,908.2
-25345,-214585,139.55875437,34.06527725,883.4,896.4,-9999.0,899.2
-25335,-214585,139.55886271,34.06527749,133.4,881.0,-9999.0,904.2
-25325,-214585,139.55897104,34.06527773,134.5,880.5,-9999.0,903.7
-25365,-214595,139.55853799,34.06518660,900.9,-9999.0,-9999.0,915.7
-25355,-214595,139.55864633,34.06518685,888.2,-9999.0,-9999.0,904.4
-25345,-214595,139.55875466,34.06518709,876.2,887.8,-9999.0,902.7
-25335,-214595,139.55886300,34.06518733,128.6,879.9,-9999.0,903.5
-25325,-214595,139.55897133,34.06518757,128.9,877.5,-9999.0,902.2
-25365,-214605,139.55853828,34.06509644,896.5,-9999.0,-9999.0,908.2
-25355,-214605,139.55864662,34.06509669,885.0,-9999.0,-9999.0,897.5
-25335,-214605,139.55886329,34.06509717,121.9,877.4,-9999.0,900.8
-25355,-214615,139.55864691,34.06500653,881.5,892.9,-9999.0,895.9
-25355,-214625,139.55864720,34.06491637,878.6,888.6,-9999.0,893.0
-25355,-214635,139.55864749,34.06482621,872.1,886.9,-9999.0,894.8
-25365,-214645,139.55853945,34.06473580,-9999.0,-9999.0,-9999.0,900.0
-25355,-214645,139.55864778,34.06473605,882.6,-9999.0,-9999.0,892.7
-25365,-214655,139.55853974,34.06464564,-9999.0,-9999.0,-9999.0,901.5
-25435,-214665,139.55778169,34.06455378,152.7,888.1,-9999.0,906.9
-25415,-214665,139.55799836,34.06455427,867.7,885.2,-9999.0,907.0
-25395,-214685,139.55821561,34.06437444,126.8,875.5,-9999.0,903.8
-25375,-214685,139.55843228,34.06437492,891.7,-9999.0,-9999.0,899.2
-25495,-214695,139.55713256,34.06428185,892.6,902.6,-9999.0,908.4
-25485,-214695,139.55724089,34.06428209,880.3,897.2,-9999.0,909.3
-25475,-214695,139.55734923,34.06428233,884.0,898.2,-9999.0,908.0
-25465,-214695,139.55745756,34.06428258,872.3,894.3,-9999.0,905.4
-25465,-214705,139.55745785,34.06419242,135.1,880.9,-9999.0,906.0
-25525,-214725,139.55680843,34.06401063,892.7,-9999.0,-9999.0,912.5
-25515,-214725,139.55691677,34.06401088,883.9,898.9,-9999.0,906.0
-25505,-214725,139.55702510,34.06401112,138.8,884.8,-9999.0,912.5
-25665,-214765,139.55529294,34.06364657,812.7,899.7,-9999.0,921.7
-25625,-214765,139.55572627,34.06364755,885.8,898.0,-9999.0,913.2
-25675,-214775,139.55518490,34.06355617,904.8,915.4,-9999.0,922.5
-25665,-214775,139.55529323,34.06355641,117.1,891.8,-9999.0,923.2
-25675,-214785,139.55518519,34.06346601,921.9,-9999.0,-9999.0,926.2
-25675,-214795,139.55518549,34.06337585,174.7,897.4,-9999.0,922.2
-25665,-214805,139.55529412,34.06328593,921.4,-9999.0,-9999.0,926.0
-25675,-214825,139.55518637,34.06310537,911.0,931.5,1333.0,1355.2
-25655,-214825,139.55540304,34.06310586,895.0,911.3,-9999.0,916.3
-25695,-214835,139.55497000,34.06301472,939.5,-9999.0,-9999.0,955.5
-25685,-214835,139.55507833,34.06301496,935.0,-9999.0,-9999.0,946.2
-25675,-214835,139.55518667,34.06301521,904.5,-9999.0,-9999.0,914.1
-25665,-214835,139.55529500,34.06301545,885.7,899.6,-9999.0,922.6
-25695,-214845,139.55497030,34.06292456,926.9,940.4,-9999.0,943.8
-25685,-214845,139.55507863,34.06292480,923.6,932.5,-9999.0,936.8
-25675,-214845,139.55518696,34.06292505,914.0,933.0,-9999.0,939.4
-25665,-214845,139.55529529,34.06292529,907.6,-9999.0,-9999.0,916.6
-25655,-214845,139.55540363,34.06292554,98.5,887.9,-9999.0,919.2
-25705,-214855,139.55486226,34.06283415,919.3,929.0,-9999.0,935.6
-25695,-214855,139.55497059,34.06283440,921.1,936.4,-9999.0,937.1
-25685,-214855,139.55507892,34.06283464,901.0,911.8,920.4,934.0
-25675,-214855,139.55518726,34.06283489,895.7,924.5,-9999.0,942.0
-25665,-214855,139.55529559,34.06283513,890.0,905.5,-9999.0,920.5
-25705,-214865,139.55486255,34.06274399,219.6,916.7,-9999.0,936.4
-25695,-214865,139.55497089,34.06274424,180.4,914.0,-9999.0,931.4
-25685,-214865,139.55507922,34.06274448,916.5,924.2,-9999.0,928.7
-25675,-214865,139.55518755,34.06274473,932.4,-9999.0,-9999.0,941.0
-25665,-214865,139.55529588,34.06274497,-9999.0,-9999.0,-9999.0,945.8
-25655,-214865,139.55540422,34.06274522,891.8,908.8,-9999.0,913.3
-25705,-214875,139.55486285,34.06265383,178.6,911.0,-9999.0,938.5
-25695,-214875,139.55497118,34.06265407,179.9,913.5,-9999.0,933.1
-25685,-214875,139.55507951,34.06265432,222.5,919.2,-9999.0,932.5
-25675,-214875,139.55518785,34.06265457,906.9,928.9,-9999.0,937.5
-25665,-214875,139.55529618,34.06265481,898.4,938.0,-9999.0,1329.3
-25655,-214875,139.55540451,34.06265506,896.2,-9999.0,-9999.0,911.9
-25715,-214885,139.55475481,34.06256342,919.0,-9999.0,-9999.0,933.5
-25705,-214885,139.55486314,34.06256367,170.5,907.7,-9999.0,930.9
-25695,-214885,139.55497148,34.06256391,169.2,906.9,-9999.0,936.5
-25685,-214885,139.55507981,34.06256416,169.1,906.2,-9999.0,933.2
-25675,-214885,139.55518814,34.06256441,152.4,903.3,-9999.0,938.7
-25665,-214885,139.55529647,34.06256465,104.2,894.5,-9999.0,943.0
-25715,-214895,139.55475511,34.06247326,901.9,914.9,-9999.0,921.4
-25705,-214895,139.55486344,34.06247351,162.9,903.1,-9999.0,923.0
-25695,-214895,139.55497177,34.06247375,164.0,904.2,-9999.0,925.7
-25685,-214895,139.55508010,34.06247400,161.8,902.5,-9999.0,940.7
-25675,-214895,139.55518843,34.06247425,893.2,907.0,-9999.0,942.5
-25665,-214895,139.55529677,34.06247449,888.8,907.7,-9999.0,942.9
-25655,-214895,139.55540510,34.06247474,893.0,-9999.0,-9999.0,916.8
-25725,-214905,139.55464707,34.06238286,897.2,908.2,-9999.0,922.6
-25715,-214905,139.55475540,34.06238310,158.1,898.1,-9999.0,924.8
-25705,-214905,139.55486373,34.06238335,157.9,901.2,-9999.0,921.4
-25695,-214905,139.55497207,34.06238359,154.4,902.1,-9999.0,924.5
-25685,-214905,139.55508040,34.06238384,151.7,901.8,-9999.0,941.8
-25675,-214905,139.55518873,34.06238408,188.0,905.5,-9999.0,945.9
-25665,-214905,139.55529706,34.06238433,890.8,914.0,-9999.0,945.7
-25655,-214905,139.55540539,34.06238458,902.2,-9999.0,-9999.0,945.7
-25645,-214905,139.55551372,34.06238482,892.0,-9999.0,-9999.0,909.0
-25635,-214905,139.55562206,34.06238506,810.8,890.9,-9999.0,906.2
-25735,-214915,139.55453903,34.06229245,123.3,898.4,-9999.0,923.9
-25725,-214915,139.55464737,34.06229270,115.2,898.5,-9999.0,926.7
-25715,-214915,139.55475570,34.06229294,151.9,898.4,-9999.0,926.0
-25705,-214915,139.55486403,34.06229319,150.9,898.7,-9999.0,922.4
-25695,-214915,139.55497236,34.06229343,148.4,897.9,-9999.0,934.2
-25685,-214915,139.55508069,34.06229368,146.9,897.1,-9999.0,942.0
-25675,-214915,139.55518902,34.06229392,147.2,896.2,-9999.0,942.8
-25665,-214915,139.55529736,34.06229417,100.4,893.5,-9999.0,940.6
-25655,-214915,139.55540569,34.06229441,894.1,-9999.0,-9999.0,907.9
-25745,-214925,139.55443100,34.06220205,157.1,900.2,-9999.0,923.5
-25735,-214925,139.55453933,34.06220229,114.9,898.0,-9999.0,925.0
-25725,-214925,139.55464766,34.06220254,149.4,897.1,-9999.0,926.5
-25715,-214925,139.55475599,34.06220278,150.6,896.5,-9999.0,928.2
-25705,-214925,139.55486432,34.06220303,147.8,895.9,-9999.0,931.4
-25695,-214925,139.55497266,34.06220327,144.9,895.0,-9999.0,935.5
-25685,-214925,139.55508099,34.06220352,98.0,893.5,-9999.0,938.6
-25675,-214925,139.55518932,34.06220376,93.4,891.2,-9999.0,938.0
-25665,-214925,139.55529765,34.06220401,90.7,890.4,-9999.0,936.8
-25655,-214925,139.55540598,34.06220425,89.1,889.0,-9999.0,935.0
-25755,-214935,139.55432296,34.06211164,161.2,905.0,-9999.0,923.0
-25745,-214935,139.55443129,34.06211189,113.3,896.5,-9999.0,925.1
-25735,-214935,139.55453962,34.06211213,148.4,896.7,-9999.0,925.8
-25725,-214935,139.55464796,34.06211238,149.7,895.1,-9999.0,927.5
-25715,-214935,139.55475629,34.06211262,146.7,894.7,-9999.0,930.0
-25765,-214945,139.55421493,34.06202123,908.9,918.1,-9999.0,923.5
-25755,-214945,139.55432326,34.06202148,113.5,896.5,-9999.0,924.4
-25745,-214945,139.55443159,34.06202173,148.6,896.3,-9999.0,925.7
-25735,-214945,139.55453992,34.06202197,146.4,895.7,-9999.0,927.9
-25765,-214955,139.55421522,34.06193107,115.2,903.0,-9999.0,924.1
-25755,-214955,139.55432355,34.06193132,149.8,898.9,-9999.0,924.7
-25775,-214965,139.55410719,34.06184067,113.4,901.9,-9999.0,929.1
-25765,-214965,139.55421552,34.06184091,152.2,901.1,-9999.0,925.2
-25755,-214965,139.55432385,34.06184116,150.1,897.9,-9999.0,926.4
-25785,-214975,139.55399915,34.06175026,158.4,902.5,-9999.0,923.5
-25775,-214975,139.55410748,34.06175051,155.6,901.1,-9999.0,924.1
-25795,-214985,139.55389112,34.06165986,907.0,914.9,-9999.0,921.1
-25785,-214985,139.55399945,34.06166010,154.8,902.2,-9999.0,925.6
-25805,-214995,139.55378308,34.06156945,910.9,919.8,-9999.0,925.4
-25795,-214995,139.55389141,34.06156969,112.8,899.5,-9999.0,923.1
-25805,-215005,139.55378338,34.06147929,31.0,899.5,-9999.0,927.0
-25795,-215005,139.55389171,34.06147953,113.0,900.8,-9999.0,926.3
-25805,-215015,139.55378367,34.06138913,173.2,905.9,-9999.0,929.7
-25795,-215015,139.55389200,34.06138937,110.0,901.0,-9999.0,927.4
-25805,-215025,139.55378397,34.06129897,905.4,915.8,-9999.0,922.0
-25795,-215025,139.55389230,34.06129921,106.3,895.4,-9999.0,930.5
-25805,-215035,139.55378427,34.06120881,903.5,917.2,-9999.0,924.0
-25795,-215035,139.55389260,34.06120905,31.4,895.2,-9999.0,925.0
-32815,-215045,139.47784551,34.06092248,2036.9,-9999.0,-9999.0,2042.2
-25815,-215045,139.55367623,34.06111840,929.3,-9999.0,-9999.0,931.4
-25805,-215045,139.55378456,34.06111865,895.7,909.0,-9999.0,924.0
-25795,-215045,139.55389289,34.06111889,33.2,896.1,-9999.0,924.9
-25815,-215055,139.55367653,34.06102824,924.6,-9999.0,-9999.0,1327.0
-25805,-215055,139.55378486,34.06102849,902.1,916.7,-9999.0,1318.2
-25795,-215055,139.55389319,34.06102873,36.0,894.4,-9999.0,1317.0
-25785,-215055,139.55400152,34.06102898,42.7,893.5,-9999.0,1314.3
-25805,-215065,139.55378515,34.06093833,924.0,-9999.0,-9999.0,1323.2
-25795,-215065,139.55389348,34.06093857,894.5,908.4,-9999.0,1316.1
-32825,-215075,139.47773831,34.06065169,-9999.0,-9999.0,-9999.0,2044.7
-32815,-215075,139.47784664,34.06065200,1121.3,-9999.0,-9999.0,2042.0
-25825,-215075,139.55356879,34.06084767,913.2,-9999.0,-9999.0,929.8
-25815,-215075,139.55367712,34.06084792,908.0,-9999.0,-9999.0,921.9
-25805,-215075,139.55378545,34.06084817,847.5,903.0,-9999.0,1320.2
-25795,-215075,139.55389378,34.06084841,41.2,895.5,-9999.0,1317.7
-25785,-215075,139.55400211,34.06084866,95.6,893.0,-9999.0,1317.8
-32815,-215085,139.47784701,34.06056184,1114.5,-9999.0,-9999.0,2043.8
-25835,-215085,139.55346076,34.06075727,913.2,-9999.0,-9999.0,924.8
-25825,-215085,139.55356909,34.06075751,860.0,911.2,-9999.0,929.0
-25815,-215085,139.55367742,34.06075776,850.3,907.0,-9999.0,919.1
-25805,-215085,139.55378575,34.06075801,46.7,897.5,-9999.0,914.9
-25795,-215085,139.55389408,34.06075825,97.6,894.9,-9999.0,913.9
-25845,-215095,139.55335272,34.06066686,915.5,-9999.0,-9999.0,927.8
-25835,-215095,139.55346105,34.06066711,858.1,910.1,-9999.0,927.4
-25825,-215095,139.55356938,34.06066735,850.8,909.0,-9999.0,920.2
-25815,-215095,139.55367771,34.06066760,52.0,897.5,-9999.0,919.0
-25805,-215095,139.55378604,34.06066785,98.1,895.4,-9999.0,915.5
-25855,-215105,139.55324469,34.06057645,917.2,-9999.0,-9999.0,928.4
-25845,-215105,139.55335302,34.06057670,903.7,913.5,-9999.0,923.5
-25835,-215105,139.55346135,34.06057695,153.9,904.4,-9999.0,921.3
-25825,-215105,139.55356968,34.06057719,54.2,899.5,-9999.0,924.0
-25815,-215105,139.55367801,34.06057744,98.9,896.9,-9999.0,925.1
-32815,-215115,139.47784814,34.06029136,1112.0,-9999.0,-9999.0,1122.3
-25865,-215115,139.55313666,34.06048605,919.8,-9999.0,-9999.0,928.4
-25855,-215115,139.55324499,34.06048629,898.5,910.3,-9999.0,1289.8
-25845,-215115,139.55335332,34.06048654,111.2,902.8,-9999.0,921.5
-25835,-215115,139.55346165,34.06048679,57.7,899.9,-9999.0,924.3
-25825,-215115,139.55356998,34.06048703,100.6,897.8,-9999.0,925.5
-25815,-215115,139.55367830,34.06048728,97.1,896.4,-9999.0,925.9
-32825,-215125,139.47774019,34.06020089,770.5,1107.0,-9999.0,1125.7
-32815,-215125,139.47784852,34.06020120,1108.2,-9999.0,-9999.0,1128.0
-25905,-215125,139.55270364,34.06039490,918.4,929.8,-9999.0,933.1
-25895,-215125,139.55281197,34.06039515,914.4,929.7,-9999.0,934.0
-25885,-215125,139.55292030,34.06039539,923.1,-9999.0,-9999.0,1319.1
-25875,-215125,139.55302863,34.06039564,921.0,-9999.0,-9999.0,928.5
-25865,-215125,139.55313695,34.06039589,905.1,916.0,-9999.0,920.9
-25855,-215125,139.55324528,34.06039613,67.0,900.6,-9999.0,921.7
-25845,-215125,139.55335361,34.06039638,101.9,900.4,-9999.0,923.5
-25835,-215125,139.55346194,34.06039663,100.5,898.5,-9999.0,925.7
-25825,-215125,139.55357027,34.06039687,99.7,897.5,-9999.0,926.5
-32825,-215135,139.47774057,34.06011073,1102.1,1108.2,-9999.0,1124.3
-32815,-215135,139.47784889,34.06011104,1112.8,-9999.0,-9999.0,1127.8
-32755,-215135,139.47849886,34.06011292,1112.2,1119.6,-9999.0,1122.8
-25925,-215135,139.55248728,34.06030424,922.0,-9999.0,-9999.0,931.4
-25915,-215135,139.55259561,34.06030449,110.2,888.8,-9999.0,935.2
-25905,-215135,139.55270393,34.06030474,109.8,890.6,-9999.0,935.2
-25895,-215135,139.55281226,34.06030498,109.8,894.0,-9999.0,1313.2
-25885,-215135,139.55292059,34.06030523,845.0,906.2,-9999.0,1313.1
-25875,-215135,139.55302892,34.06030548,881.5,906.1,-9999.0,1315.2
-25865,-215135,139.55313725,34.06030573,107.8,901.9,-9999.0,924.2
-25855,-215135,139.55324558,34.06030597,101.3,899.6,-9999.0,923.6
-25845,-215135,139.55335391,34.06030622,99.1,899.1,-9999.0,925.0
-32755,-215145,139.47849924,34.06002276,1105.6,1112.2,-9999.0,1119.8
-25935,-215145,139.55237925,34.06021384,883.0,915.4,-9999.0,1315.6
-25925,-215145,139.55248757,34.06021408,108.6,895.2,-9999.0,1315.8
-25885,-215145,139.55292089,34.06021507,105.0,896.9,-9999.0,1310.7
-25875,-215145,139.55302922,34.06021532,103.2,897.9,-9999.0,1312.7
-25865,-215145,139.55313755,34.06021557,101.0,898.5,-9999.0,1313.4
-25855,-215145,139.55324588,34.06021581,99.0,899.2,-9999.0,920.5
-25955,-215155,139.55216289,34.06012318,113.6,888.0,-9999.0,1310.2
-25945,-215155,139.55227121,34.06012343,109.7,903.9,-9999.0,1309.8
-25975,-215165,139.55194653,34.06003252,921.6,-9999.0,-9999.0,1300.2
-25965,-215165,139.55205485,34.06003277,109.6,901.8,-9999.0,1308.7
-25985,-215175,139.55183849,34.05994212,111.6,898.5,-9999.0,1309.0
-25975,-215175,139.55194682,34.05994236,108.8,896.9,-9999.0,1303.2
-26015,-215185,139.55151381,34.05985121,931.6,-9999.0,-9999.0,934.5
-26005,-215185,139.55162214,34.05985146,111.7,905.7,-9999.0,927.8
-25995,-215185,139.55173046,34.05985171,110.3,903.0,-9999.0,929.8
-26025,-215195,139.55140578,34.05976080,920.2,930.2,-9999.0,931.9
-26015,-215195,139.55151411,34.05976105,109.6,906.8,-9999.0,1301.9
-26035,-215205,139.55129775,34.05967039,923.0,-9999.0,-9999.0,933.0
-26025,-215205,139.55140608,34.05967064,108.7,907.6,-9999.0,932.7
-32725,-215215,139.47882685,34.05939258,1109.4,1120.0,-9999.0,1126.1
-26045,-215215,139.55118972,34.05957998,110.5,909.4,-9999.0,926.7
-26055,-215225,139.55108169,34.05948958,113.8,909.5,-9999.0,925.4
-26065,-215235,139.55097366,34.05939917,884.6,913.6,-9999.0,926.0
-32735,-215285,139.47872115,34.05876115,126.9,1103.1,-9999.0,2043.8
-32735,-215295,139.47872153,34.05867099,2037.6,-9999.0,-9999.0,2039.2
-26105,-215295,139.55054215,34.05885721,918.8,931.0,-9999.0,1536.1
-26095,-215295,139.55065047,34.05885746,911.2,933.0,-9999.0,1534.0
-26075,-215295,139.55086713,34.05885796,915.0,-9999.0,-9999.0,1321.5
-26115,-215305,139.55043412,34.05876680,886.8,920.8,-9999.0,927.3
-26105,-215305,139.55054244,34.05876705,154.6,915.8,-9999.0,930.3
-26095,-215305,139.55065077,34.05876730,167.9,906.7,-9999.0,1529.2
-26085,-215305,139.55075910,34.05876755,867.3,908.4,-9999.0,2165.9
-26075,-215305,139.55086743,34.05876780,1317.3,-9999.0,-9999.0,1322.2
-26185,-215325,139.54967643,34.05858473,910.7,941.4,-9999.0,2178.4
-26175,-215325,139.54978476,34.05858498,117.2,908.2,-9999.0,941.4
-26195,-215335,139.54956840,34.05849432,905.0,924.7,-9999.0,932.2
-26185,-215335,139.54967673,34.05849457,117.5,908.5,-9999.0,2175.9
-26255,-215355,139.54891904,34.05831250,897.5,927.4,-9999.0,942.4
-26245,-215355,139.54902737,34.05831275,118.3,920.4,-9999.0,940.8
-26565,-215365,139.54556123,34.05821452,951.0,-9999.0,-9999.0,955.9
-26275,-215365,139.54870269,34.05822184,133.4,924.8,-9999.0,937.9
-26265,-215365,139.54881102,34.05822209,116.4,921.7,-9999.0,936.5
-26255,-215365,139.54891935,34.05822234,118.0,920.5,-9999.0,939.0
-26415,-215375,139.54718643,34.05812816,944.4,-9999.0,-9999.0,955.2
-26405,-215375,139.54729475,34.05812841,935.0,-9999.0,-9999.0,948.8
-26395,-215375,139.54740308,34.05812866,931.0,940.5,-9999.0,950.9
-26385,-215375,139.54751141,34.05812891,934.9,-9999.0,-9999.0,948.8
-26375,-215375,139.54761973,34.05812916,932.2,-9999.0,-9999.0,947.0
-26365,-215375,139.54772806,34.05812942,933.5,-9999.0,-9999.0,942.9
-26605,-215385,139.54512853,34.05803319,955.5,-9999.0,-9999.0,957.9
-26465,-215385,139.54664510,34.05803673,951.0,-9999.0,-9999.0,956.9
-26455,-215385,139.54675342,34.05803699,200.4,933.6,-9999.0,951.0
-26425,-215385,139.54707840,34.05803774,144.0,928.0,-9999.0,950.9
-32615,-215395,139.48002518,34.05777314,315.0,554.0,-9999.0,1527.0
-26615,-215395,139.54502051,34.05794277,949.2,-9999.0,-9999.0,963.2
-26465,-215395,139.54664540,34.05794657,161.0,931.0,-9999.0,950.6
-26695,-215425,139.54415482,34.05767026,36.8,931.5,-9999.0,965.7
-32705,-215465,139.47905288,34.05713922,2060.9,-9999.0,-9999.0,2068.6
-32705,-215475,139.47905326,34.05704906,2055.2,-9999.0,-9999.0,2064.1
-32515,-215485,139.48111179,34.05696481,77.5,981.0,-9999.0,1515.9
-26745,-215485,139.54361504,34.05712802,948.8,-9999.0,-9999.0,971.9
-26735,-215485,139.54372336,34.05712828,935.0,951.2,-9999.0,968.5
-26755,-215495,139.54350702,34.05703761,974.2,-9999.0,-9999.0,976.8
-26735,-215495,139.54372367,34.05703812,933.9,949.9,-9999.0,975.3
-26725,-215495,139.54383199,34.05703837,935.1,953.2,-9999.0,965.0
-32505,-215505,139.48122086,34.05678481,1117.4,1140.5,-9999.0,1521.5
-26765,-215505,139.54339900,34.05694719,937.5,-9999.0,-9999.0,978.3
-32505,-215515,139.48122123,34.05669465,78.7,1115.0,-9999.0,1517.9
-32495,-215525,139.48132993,34.05660480,1135.0,1148.3,-9999.0,1518.1
-26795,-215525,139.54307464,34.05676610,950.2,-9999.0,-9999.0,1231.5
-32495,-215535,139.48133030,34.05651464,309.6,1117.5,-9999.0,1514.5
-26815,-215535,139.54285830,34.05667543,0.2,0.7,1.3,1234.1
-32495,-215545,139.48133067,34.05642448,78.2,1110.5,-9999.0,1151.1
-26835,-215545,139.54264196,34.05658476,936.0,947.2,-9999.0,1232.1
-26835,-215555,139.54264227,34.05649460,936.2,947.9,-9999.0,1231.2
-32485,-215565,139.48143974,34.05624447,-9999.0,-9999.0,-9999.0,2032.6
-32485,-215575,139.48144011,34.05615431,1127.5,1137.8,-9999.0,2029.6
-27045,-215575,139.54036808,34.05630888,990.7,-9999.0,-9999.0,1269.0
-26865,-215575,139.54231791,34.05631351,958.2,1202.1,-9999.0,1204.6
-32485,-215585,139.48144049,34.05606415,1142.3,-9999.0,-9999.0,2039.6
-27045,-215585,139.54036839,34.05621872,520.2,962.9,-9999.0,1204.2
-26835,-215585,139.54264319,34.05622412,950.9,1230.0,-9999.0,1231.1
-27055,-215595,139.54026038,34.05612830,951.2,971.2,-9999.0,1196.3
-27065,-215615,139.54015267,34.05594772,74.4,938.8,-9999.0,2060.6
-27075,-215625,139.54004466,34.05585730,949.2,976.4,-9999.0,2064.4
-32485,-215635,139.48144235,34.05561335,-9999.0,-9999.0,-9999.0,2035.2
-32485,-215645,139.48144272,34.05552319,1132.6,2026.4,-9999.0,2030.7
-27085,-215645,139.53993696,34.05567672,764.5,955.7,-9999.0,1210.1
-32485,-215655,139.48144310,34.05543303,2032.7,-9999.0,-9999.0,2033.4
-27095,-215655,139.53982895,34.05558630,940.8,964.8,-9999.0,1212.8
-32485,-215665,139.48144347,34.05534287,2021.2,-9999.0,-9999.0,2029.2
-32485,-215675,139.48144384,34.05525271,1123.2,2019.4,-9999.0,2024.0
-27105,-215675,139.53972125,34.05540573,66.8,939.2,-9999.0,1214.2
-32485,-215685,139.48144421,34.05516255,128.8,1105.6,-9999.0,2027.0
-27115,-215685,139.53961323,34.05531531,960.1,972.1,-9999.0,1219.8
-32485,-215695,139.48144459,34.05507239,120.1,1109.3,-9999.0,2031.2
-27115,-215695,139.53961354,34.05522515,961.0,971.0,-9999.0,1221.2
-27125,-215705,139.53950553,34.05513473,970.5,1229.6,-9999.0,1232.3
-27115,-215705,139.53961386,34.05513499,60.2,933.8,-9999.0,1232.7
-27125,-215715,139.53950584,34.05504457,182.5,960.4,-9999.0,1227.6
-27115,-215715,139.53961417,34.05504483,56.8,927.2,-9999.0,1227.3
-32485,-215725,139.48144570,34.05480191,119.8,963.0,-9999.0,2022.8
-27135,-215725,139.53939783,34.05495415,57.8,502.3,-9999.0,1230.9
-27125,-215725,139.53950616,34.05495441,55.2,924.8,-9999.0,1228.2
-32485,-215735,139.48144608,34.05471175,302.2,1132.5,-9999.0,2020.0
-27155,-215735,139.53918150,34.05486347,1233.9,-9999.0,-9999.0,1237.8
-27145,-215735,139.53928982,34.05486373,55.0,795.0,-9999.0,1232.4
-27155,-215745,139.53918181,34.05477331,964.9,972.6,-9999.0,1239.5
-27145,-215745,139.53929013,34.05477357,52.4,923.0,-9999.0,1235.7
-32495,-215755,139.48133850,34.05453113,125.6,962.8,-9999.0,2034.9
-27175,-215755,139.53896548,34.05468263,52.4,557.2,1239.8,1244.8
-32495,-215765,139.48133887,34.05444097,115.8,961.4,-9999.0,2036.1
-32495,-215775,139.48133925,34.05435081,115.7,302.1,-9999.0,2037.6
-32495,-215785,139.48133962,34.05426065,300.1,1141.0,-9999.0,2036.1
-32495,-215795,139.48133999,34.05417049,1096.1,1143.6,-9999.0,1147.8
-32495,-215805,139.48134036,34.05408033,116.5,301.2,-9999.0,1149.2
-27215,-215805,139.53853375,34.05423079,1246.3,1252.4,-9999.0,1256.2
-32495,-215815,139.48134074,34.05399017,116.6,1094.8,-9999.0,1148.7
-32495,-215825,139.48134111,34.05390001,116.7,1096.1,-9999.0,1147.2
-32515,-215845,139.48112521,34.05371907,106.7,1113.3,-9999.0,2044.1
-27215,-215855,139.53853531,34.05377999,950.8,1242.1,-9999.0,1251.7
-32505,-215865,139.48123428,34.05353906,1128.2,-9999.0,-9999.0,4941.1
-27355,-215865,139.53701914,34.05368618,959.2,-9999.0,-9999.0,970.2
-27345,-215865,139.53712746,34.05368645,45.9,944.6,-9999.0,965.5
-27275,-215865,139.53788570,34.05368827,45.4,938.7,-9999.0,968.7
-27265,-215865,139.53799402,34.05368853,956.5,-9999.0,-9999.0,969.0
-27215,-215865,139.53853563,34.05368983,1249.9,-9999.0,-9999.0,1257.8
-32495,-215875,139.48134297,34.05344921,1136.8,-9999.0,-9999.0,2055.9
-27385,-215875,139.53669449,34.05359524,47.2,949.2,-9999.0,964.4
-27375,-215875,139.53680281,34.05359550,951.2,-9999.0,-9999.0,965.5
-27365,-215875,139.53691113,34.05359576,43.9,945.9,-9999.0,967.9
-27265,-215875,139.53799434,34.05359837,43.7,942.9,-9999.0,970.9
-27225,-215875,139.53842762,34.05359941,1253.0,-9999.0,-9999.0,1263.2
-27215,-215875,139.53853594,34.05359967,92.7,927.2,-9999.0,1261.3
-27205,-215875,139.53864426,34.05359993,100.1,934.0,-9999.0,1258.8
-32495,-215885,139.48134334,34.05335905,101.5,1124.7,-9999.0,2049.9
-27435,-215885,139.53615320,34.05350377,966.6,-9999.0,-9999.0,975.5
-27425,-215885,139.53626152,34.05350403,953.5,-9999.0,-9999.0,968.5
-27415,-215885,139.53636984,34.05350430,156.4,948.0,-9999.0,972.2
-27405,-215885,139.53647816,34.05350456,46.1,947.4,-9999.0,970.0
-27235,-215885,139.53831961,34.05350899,-9999.0,-9999.0,-9999.0,1264.2
-27225,-215885,139.53842793,34.05350925,1259.5,-9999.0,-9999.0,1265.5
-27215,-215885,139.53853625,34.05350951,85.8,932.9,-9999.0,1261.4
-27505,-215895,139.53539528,34.05341178,976.3,-9999.0,-9999.0,983.1
-27495,-215895,139.53550360,34.05341204,960.0,-9999.0,-9999.0,993.0
-27485,-215895,139.53561192,34.05341230,937.0,963.7,-9999.0,993.0
-27475,-215895,139.53572024,34.05341256,45.0,934.1,-9999.0,994.3
-27465,-215895,139.53582856,34.05341283,43.0,936.3,-9999.0,989.7
-27455,-215895,139.53593688,34.05341309,41.7,945.0,-9999.0,988.5
-27445,-215895,139.53604520,34.05341335,41.0,943.4,-9999.0,983.5
-27435,-215895,139.53615352,34.05341361,41.4,943.7,-9999.0,978.2
