X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
16085,74545,142.16160849,26.67280561,5.1974
14305,74535,142.14372449,26.67273456,4.0263
14315,74535,142.14382496,26.67273446,4.1096
16055,74535,142.16130695,26.67271569,5.9127
16065,74535,142.16140742,26.67271557,5.5401
16075,74535,142.16150789,26.67271546,5.3430
16085,74535,142.16160836,26.67271534,5.1819
14275,74525,142.14342296,26.67264460,3.7779
14295,74525,142.14362390,26.67264440,3.8830
14305,74525,142.14372437,26.67264430,4.0708
16055,74525,142.16130682,26.67262542,5.5398
16065,74525,142.16140729,26.67262531,5.4184
16075,74525,142.16150776,26.67262520,5.3320
16085,74525,142.16160823,26.67262508,5.1870
16095,74525,142.16170870,26.67262497,5.0552
14265,74515,142.14332238,26.67255444,3.6616
14305,74515,142.14372426,26.67255404,3.9503
16055,74515,142.16130669,26.67253516,5.4794
16065,74515,142.16140716,26.67253505,5.2528
16075,74515,142.16150764,26.67253493,5.2591
16085,74515,142.16160811,26.67253482,5.1656
16095,74515,142.16170858,26.67253470,5.0373
14285,74505,142.14352321,26.67246398,3.7764
16065,74505,142.16140704,26.67244478,5.3093
16075,74505,142.16150751,26.67244467,5.2136
16085,74505,142.16160798,26.67244456,5.1300
16095,74505,142.16170845,26.67244444,5.0175
16105,74505,142.16180892,26.67244433,4.8890
14275,74495,142.14342262,26.67237381,3.6207
14305,74495,142.14372403,26.67237351,3.6901
16065,74495,142.16140691,26.67235452,5.3546
16075,74495,142.16150738,26.67235441,5.2343
16085,74495,142.16160785,26.67235429,5.1192
16095,74495,142.16170832,26.67235418,5.0002
16105,74495,142.16180879,26.67235406,4.8887
14265,74485,142.14332204,26.67228365,3.5408
14285,74485,142.14352298,26.67228345,3.5698
14305,74485,142.14372392,26.67228325,3.6680
16065,74485,142.16140678,26.67226426,5.8328
16075,74485,142.16150725,26.67226414,5.4472
16085,74485,142.16160772,26.67226403,5.2551
16095,74485,142.16170820,26.67226392,5.0715
16105,74485,142.16180867,26.67226380,4.9257
16075,74475,142.16150713,26.67217388,5.3515
16085,74475,142.16160760,26.67217377,5.2142
16095,74475,142.16170807,26.67217365,5.1006
16105,74475,142.16180854,26.67217354,4.9636
16115,74475,142.16190901,26.67217342,4.8371
14295,74465,142.14362322,26.67210282,3.5257
16075,74465,142.16150700,26.67208362,5.4036
16085,74465,142.16160747,26.67208350,5.1347
16095,74465,142.16170794,26.67208339,5.0789
16105,74465,142.16180841,26.67208328,4.9671
16115,74465,142.16190888,26.67208316,4.8487
14245,74455,142.14312076,26.67201307,3.3928
14295,74455,142.14362311,26.67201256,3.5144
16085,74455,142.16160734,26.67199324,5.0229
16095,74455,142.16170781,26.67199313,4.9600
16105,74455,142.16180828,26.67199301,4.9247
16115,74455,142.16190875,26.67199290,4.8493
14295,74445,142.14362300,26.67192230,3.5179
16085,74445,142.16160722,26.67190298,5.1739
16095,74445,142.16170769,26.67190286,4.8907
16105,74445,142.16180816,26.67190275,4.8673
16115,74445,142.16190863,26.67190264,4.8317
16125,74445,142.16200910,26.67190252,4.7666
14265,74435,142.14332147,26.67183234,3.4236
16095,74435,142.16170756,26.67181260,4.9299
16105,74435,142.16180803,26.67181249,4.8824
16115,74435,142.16190850,26.67181237,4.8278
16125,74435,142.16200897,26.67181226,4.7580
14255,74425,142.14322089,26.67174218,3.3975
14315,74425,142.14382371,26.67174157,3.6245
16095,74425,142.16170743,26.67172234,5.1779
16105,74425,142.16180790,26.67172223,4.9383
16115,74425,142.16190837,26.67172211,4.8908
16125,74425,142.16200884,26.67172200,4.7782
16105,74415,142.16180777,26.67163196,4.8875
16115,74415,142.16190825,26.67163185,4.8677
16125,74415,142.16200872,26.67163173,4.7731
16135,74415,142.16210919,26.67163162,4.7129
16105,74405,142.16180765,26.67154170,4.9336
16115,74405,142.16190812,26.67154159,4.8609
16125,74405,142.16200859,26.67154147,4.7554
16135,74405,142.16210906,26.67154136,4.6978
14215,74395,142.14281867,26.67147179,3.2886
16105,74395,142.16180752,26.67145144,5.1029
16115,74395,142.16190799,26.67145132,4.7599
16125,74395,142.16200846,26.67145121,4.7204
16135,74395,142.16210893,26.67145109,4.7031
14165,74385,142.14231621,26.67138204,3.1573
14205,74385,142.14271809,26.67138163,3.2720
14315,74385,142.14382326,26.67138052,3.7860
14325,74385,142.14392373,26.67138042,3.7693
16115,74385,142.16190786,26.67136106,4.8713
16125,74385,142.16200833,26.67136095,4.8279
16135,74385,142.16210880,26.67136083,4.8043
16145,74385,142.16220927,26.67136072,4.7765
14265,74375,142.14332080,26.67129076,3.5854
14295,74375,142.14362221,26.67129046,3.7096
16125,74375,142.16200821,26.67127068,5.0348
16135,74375,142.16210868,26.67127057,4.8713
16145,74375,142.16220915,26.67127045,4.8729
16155,74375,142.16230961,26.67127034,4.8363
16165,74375,142.16241008,26.67127022,4.7930
14295,74365,142.14362209,26.67120020,3.7271
14305,74365,142.14372256,26.67120009,3.8078
14345,74365,142.14412444,26.67119969,3.9647
16135,74365,142.16210855,26.67118031,4.9096
16145,74365,142.16220902,26.67118019,4.9064
16185,74365,142.16261090,26.67117973,4.7567
16135,74355,142.16210842,26.67109004,5.2398
16145,74355,142.16220889,26.67108993,5.0130
16155,74355,142.16230936,26.67108981,4.9339
16165,74355,142.16240983,26.67108970,4.8797
16175,74355,142.16251030,26.67108958,4.8101
14025,74345,142.14090918,26.67102239,2.7108
14355,74345,142.14422469,26.67101906,3.9502
16145,74345,142.16220876,26.67099967,4.9624
16155,74345,142.16230923,26.67099955,4.9086
14025,74335,142.14090907,26.67093212,2.7001
14345,74335,142.14412410,26.67092890,3.9490
16145,74335,142.16220863,26.67090940,5.2815
16155,74335,142.16230910,26.67090929,5.0034
16155,74325,142.16230898,26.67081903,4.8963
16165,74325,142.16240945,26.67081891,4.8433
16155,74315,142.16230885,26.67072876,4.8215
16165,74315,142.16240932,26.67072865,4.7676
14365,74305,142.14432470,26.67065791,4.1279
16155,74305,142.16230872,26.67063850,4.8197
16165,74305,142.16240919,26.67063839,4.7117
14345,74295,142.14412365,26.67056785,4.1040
14365,74295,142.14432459,26.67056764,4.2637
16155,74295,142.16230859,26.67054824,5.0590
16165,74295,142.16240906,26.67054812,4.7384
16175,74295,142.16250953,26.67054801,4.6055
16185,74295,142.16261000,26.67054789,4.5526
14365,74285,142.14432447,26.67047738,4.3502
16165,74285,142.16240893,26.67045786,4.7891
16175,74285,142.16250940,26.67045774,4.5442
14295,74275,142.14362108,26.67038783,4.0535
14305,74275,142.14372155,26.67038773,4.0472
16175,74275,142.16250928,26.67036748,4.5568
16185,74275,142.16260974,26.67036737,4.4729
14265,74265,142.14331956,26.67029787,3.9781
14275,74265,142.14342003,26.67029777,3.8821
14295,74265,142.14362096,26.67029757,4.1546
14305,74265,142.14372143,26.67029747,4.1539
14315,74265,142.14382190,26.67029736,4.1022
16175,74265,142.16250915,26.67027722,4.7052
16185,74265,142.16260962,26.67027710,4.5307
14315,74255,142.14382179,26.67020710,4.2032
14335,74255,142.14402273,26.67020690,4.2160
16185,74255,142.16260949,26.67018684,4.3900
14125,74245,142.14191277,26.67011876,3.0309
14315,74245,142.14382168,26.67011684,4.2108
14325,74245,142.14392214,26.67011674,4.1533
14335,74245,142.14402261,26.67011664,4.1452
14345,74245,142.14412308,26.67011653,4.1442
16185,74245,142.16260936,26.67009658,4.4089
16195,74245,142.16270983,26.67009646,4.2773
14105,74235,142.14171172,26.67002870,2.9300
14325,74235,142.14392203,26.67002647,4.1536
14335,74235,142.14402250,26.67002637,4.1213
16185,74235,142.16260923,26.67000632,4.4932
16195,74235,142.16270970,26.67000620,4.3098
14265,74225,142.14331911,26.66993682,4.2136
16185,74225,142.16260910,26.66991605,4.4091
16195,74225,142.16270957,26.66991594,4.4262
14295,74215,142.14362040,26.66984625,4.2156
14315,74215,142.14382134,26.66984605,4.3798
16195,74215,142.16270945,26.66982568,4.5192
16195,74205,142.16270932,26.66973541,4.5684
16205,74205,142.16280979,26.66973530,4.4774
14245,74195,142.14311783,26.66966623,3.5088
16195,74195,142.16270919,26.66964515,4.5691
14245,74185,142.14311772,26.66957597,3.7398
16195,74185,142.16270906,26.66955489,4.5748
16195,74175,142.16270893,26.66946462,4.6452
14235,74165,142.14301702,26.66939555,3.1259
16195,74165,142.16270881,26.66937436,4.6755
16195,74155,142.16270868,26.66928410,4.7432
16205,74155,142.16280915,26.66928398,4.6387
14245,74145,142.14311727,26.66921492,3.1072
16195,74145,142.16270855,26.66919384,4.7932
16195,74135,142.16270842,26.66910357,4.7793
16185,74125,142.16260782,26.66901343,5.0516
16185,74115,142.16260770,26.66892316,4.9210
14155,74105,142.14221261,26.66885478,2.9027
16185,74105,142.16260757,26.66883290,4.8343
14155,74095,142.14221249,26.66876451,2.8807
14165,74095,142.14231296,26.66876441,2.9417
14175,74095,142.14241343,26.66876431,2.9632
16175,74095,142.16250697,26.66874275,5.0113
16185,74095,142.16260744,26.66874264,4.8149
16195,74095,142.16270791,26.66874252,4.8087
16205,74095,142.16280838,26.66874241,4.8164
16215,74095,142.16290884,26.66874229,4.7769
14185,74085,142.14251378,26.66867395,3.4026
14195,74085,142.14261425,26.66867385,3.4505
16175,74085,142.16250685,26.66865249,4.9254
16185,74085,142.16260731,26.66865238,4.7775
16205,74085,142.16280825,26.66865215,4.7560
14185,74075,142.14251367,26.66858369,3.7658
14195,74075,142.14261414,26.66858359,3.5624
16175,74075,142.16250672,26.66856223,4.8592
16185,74075,142.16260719,26.66856211,4.7590
16205,74075,142.16280812,26.66856188,4.6835
14195,74065,142.14261403,26.66849332,3.7274
14205,74065,142.14271450,26.66849322,3.7446
14215,74065,142.14281496,26.66849312,3.7102
16175,74065,142.16250659,26.66847196,4.8902
14205,74055,142.14271438,26.66840296,3.9128
14215,74055,142.14281485,26.66840286,3.8418
16165,74055,142.16240599,26.66838182,5.0304
16175,74055,142.16250646,26.66838170,4.9450
16185,74055,142.16260693,26.66838159,4.8903
14215,74045,142.14281474,26.66831260,4.1311
14225,74045,142.14291521,26.66831250,3.9014
14235,74045,142.14301567,26.66831239,3.8202
14245,74045,142.14311614,26.66831229,3.9651
14255,74045,142.14321661,26.66831219,3.9689
16155,74045,142.16230540,26.66829167,5.1128
16145,74035,142.16220480,26.66820152,5.1928
16145,74025,142.16220468,26.66811126,5.1772
14615,74005,142.14683297,26.66794745,4.7476
14625,74005,142.14693344,26.66794734,5.0179
16135,74005,142.16210395,26.66793085,5.5002
16145,74005,142.16220442,26.66793073,5.4983
14535,73995,142.14602912,26.66785801,4.8217
16135,73995,142.16210383,26.66784058,5.5791
16145,73995,142.16220429,26.66784047,5.4426
14535,73985,142.14602900,26.66776775,4.8238
16135,73985,142.16210370,26.66775032,5.6577
16145,73985,142.16220417,26.66775021,5.4466
14525,73975,142.14592842,26.66767759,4.8542
16135,73975,142.16210357,26.66766006,5.4521
16145,73975,142.16220404,26.66765994,5.4133
14525,73965,142.14592831,26.66758733,4.8932
14535,73965,142.14602877,26.66758723,4.8308
14665,73965,142.14733484,26.66758588,4.6247
16135,73965,142.16210344,26.66756980,5.6014
16145,73965,142.16220391,26.66756968,5.4557
14495,73955,142.14562679,26.66749738,5.0690
14505,73955,142.14572726,26.66749727,4.9872
16135,73955,142.16210332,26.66747953,5.6276
13995,73945,142.14060335,26.66741217,2.5769
14495,73945,142.14562668,26.66740711,5.0597
16135,73945,142.16210319,26.66738927,5.5970
13975,73935,142.14040231,26.66732211,2.5769
14495,73935,142.14562656,26.66731685,5.0500
14505,73935,142.14572703,26.66731675,4.8928
16135,73935,142.16210306,26.66729901,5.6367
16145,73935,142.16220353,26.66729889,5.5814
13965,73925,142.14030173,26.66723194,2.6035
14505,73925,142.14572692,26.66722648,4.8622
14515,73925,142.14582738,26.66722638,4.8095
14525,73925,142.14592785,26.66722628,4.7403
16135,73925,142.16210293,26.66720875,5.7663
16145,73925,142.16220340,26.66720863,5.6871
16155,73925,142.16230387,26.66720852,5.6124
13965,73915,142.14030162,26.66714168,2.8007
14505,73915,142.14572680,26.66713622,4.8374
14515,73915,142.14582727,26.66713612,4.7641
14525,73915,142.14592773,26.66713601,4.7021
14535,73915,142.14602820,26.66713591,4.6603
16135,73915,142.16210281,26.66711848,5.7987
13975,73905,142.14040197,26.66705132,2.7309
14515,73905,142.14582715,26.66704586,4.6823
14525,73905,142.14592762,26.66704575,4.6412
14535,73905,142.14602808,26.66704565,4.6244
16125,73905,142.16200221,26.66702833,5.7936
14515,73895,142.14582704,26.66695559,4.5487
14525,73895,142.14592750,26.66695549,4.5929
14535,73895,142.14602797,26.66695539,4.5903
13975,73885,142.14040175,26.66687079,2.6617
13985,73885,142.14050222,26.66687069,2.7431
14005,73885,142.14070315,26.66687050,2.6786
14015,73885,142.14080362,26.66687040,2.6748
14505,73885,142.14572646,26.66686543,4.5665
14515,73885,142.14582692,26.66686533,4.5421
14525,73885,142.14592739,26.66686523,4.5581
16125,73885,142.16200196,26.66684781,5.8485
16135,73885,142.16210242,26.66684769,5.7792
16145,73885,142.16220289,26.66684758,5.7529
13975,73875,142.14040164,26.66678053,2.7224
13985,73875,142.14050211,26.66678043,2.6820
14005,73875,142.14070304,26.66678023,2.6927
14015,73875,142.14080351,26.66678013,2.7069
14045,73875,142.14110490,26.66677983,2.6042
14055,73875,142.14120537,26.66677973,2.5984
14505,73875,142.14572634,26.66677517,4.5131
14515,73875,142.14582681,26.66677507,4.4899
14525,73875,142.14592727,26.66677496,4.4885
14535,73875,142.14602774,26.66677486,4.5068
16135,73875,142.16210230,26.66675743,5.8202
16145,73875,142.16220276,26.66675732,5.7607
13975,73865,142.14040153,26.66669027,2.6218
13985,73865,142.14050200,26.66669017,2.6800
14005,73865,142.14070293,26.66668997,2.6126
14015,73865,142.14080340,26.66668987,2.7195
14045,73865,142.14110479,26.66668957,2.5697
14515,73865,142.14582669,26.66668480,4.4262
16155,73865,142.16230310,26.66666694,5.7646
13965,73855,142.14030096,26.66660010,2.4561
13975,73855,142.14040142,26.66660001,2.4569
13985,73855,142.14050189,26.66659991,2.5205
14005,73855,142.14070282,26.66659971,2.5125
13985,73845,142.14050178,26.66650964,2.4018
14025,73845,142.14090364,26.66650925,2.4975
14825,73845,142.14894090,26.66650105,4.5534
16165,73845,142.16240331,26.66648630,5.6900
16175,73845,142.16250378,26.66648618,5.6848
14205,73835,142.14271191,26.66641718,3.4334
14215,73835,142.14281238,26.66641708,3.4027
14225,73835,142.14291284,26.66641698,3.4113
14235,73835,142.14301331,26.66641687,3.4085
14245,73835,142.14311377,26.66641677,3.3425
14255,73835,142.14321424,26.66641667,3.3673
14265,73835,142.14331471,26.66641657,3.3861
14275,73835,142.14341517,26.66641647,3.4463
14355,73835,142.14421890,26.66641566,4.2016
14395,73835,142.14462076,26.66641525,4.0240
16165,73835,142.16240318,26.66639604,5.7060
14205,73825,142.14271180,26.66632691,3.4358
14215,73825,142.14281227,26.66632681,3.3835
14225,73825,142.14291273,26.66632671,3.3702
14245,73825,142.14311366,26.66632651,3.3349
14355,73825,142.14421878,26.66632539,4.0695
16165,73825,142.16240305,26.66630577,5.7627
16175,73825,142.16250352,26.66630566,5.7362
14085,73815,142.14150610,26.66623786,2.6084
14105,73815,142.14170703,26.66623766,2.8387
14195,73815,142.14261122,26.66623675,3.4350
16175,73815,142.16250339,26.66621540,5.7967
14085,73805,142.14150599,26.66614759,2.6696
14095,73805,142.14160645,26.66614749,2.8357
14115,73805,142.14180739,26.66614729,2.8658
14125,73805,142.14190785,26.66614719,3.0234
14095,73795,142.14160634,26.66605723,2.8619
14105,73795,142.14170681,26.66605713,2.8519
14115,73795,142.14180727,26.66605703,2.8700
14125,73795,142.14190774,26.66605693,2.9618
14195,73795,142.14261100,26.66605623,3.3984
16175,73795,142.16250314,26.66603487,5.9141
14095,73785,142.14160623,26.66596697,2.7674
14115,73785,142.14180716,26.66596677,2.8400
14125,73785,142.14190763,26.66596667,2.8937
14145,73785,142.14210856,26.66596647,2.7023
14185,73785,142.14251042,26.66596607,3.2455
16185,73775,142.16260335,26.66585423,5.9913
14235,73765,142.14301252,26.66578503,3.2359
16185,73765,142.16260322,26.66576397,6.0453
14095,73755,142.14160590,26.66569618,2.7140
14215,73755,142.14281148,26.66569497,3.2144
14225,73755,142.14291194,26.66569487,3.2265
14235,73755,142.14301241,26.66569477,3.1954
16195,73755,142.16270356,26.66567359,6.0562
16225,73755,142.16300495,26.66567324,6.0435
14095,73745,142.14160579,26.66560592,2.6443
14215,73745,142.14281137,26.66560471,3.0519
14225,73745,142.14291183,26.66560461,3.1401
16195,73745,142.16270343,26.66558333,6.0945
16205,73745,142.16280389,26.66558321,6.0735
16215,73745,142.16290436,26.66558310,6.0681
16225,73745,142.16300482,26.66558298,6.0593
16255,73745,142.16330622,26.66558264,5.9382
16215,73735,142.16290423,26.66549283,6.1040
16225,73735,142.16300469,26.66549272,6.0615
16245,73735,142.16320562,26.66549249,5.9651
16255,73735,142.16330609,26.66549237,5.8645
16275,73735,142.16350702,26.66549214,5.8434
16225,73725,142.16300457,26.66540246,6.0352
16235,73725,142.16310503,26.66540234,5.9806
16265,73725,142.16340642,26.66540199,5.8544
16275,73725,142.16350689,26.66540188,5.7976
16305,73725,142.16380828,26.66540153,5.6696
16315,73725,142.16390875,26.66540142,5.5804
16325,73725,142.16400921,26.66540130,5.5500
16265,73715,142.16340630,26.66531173,5.7983
16275,73715,142.16350676,26.66531162,5.7648
16285,73715,142.16360722,26.66531150,5.7536
16295,73715,142.16370769,26.66531138,5.6997
16305,73715,142.16380815,26.66531127,5.6842
16315,73715,142.16390862,26.66531115,5.5718
16325,73715,142.16400908,26.66531104,5.5168
16275,73705,142.16350663,26.66522135,5.7444
16305,73705,142.16380803,26.66522101,5.6345
16315,73705,142.16390849,26.66522089,5.5568
16325,73705,142.16400895,26.66522077,5.4742
14085,73675,142.14150454,26.66497418,2.3324
14145,73675,142.14210733,26.66497358,2.6105
14085,73665,142.14150443,26.66488391,2.3319
14095,73665,142.14160489,26.66488381,2.5374
14105,73665,142.14170536,26.66488371,2.5263
14135,73665,142.14200675,26.66488341,2.4834
14145,73665,142.14210722,26.66488331,2.5678
14155,73665,142.14220768,26.66488321,2.6417
14165,73665,142.14230815,26.66488311,2.7322
14175,73665,142.14240861,26.66488301,2.7390
14185,73665,142.14250907,26.66488291,2.7597
14215,73665,142.14281047,26.66488261,2.9115
14225,73665,142.14291093,26.66488251,3.0709
14075,73655,142.14140385,26.66479375,2.3770
14095,73655,142.14160478,26.66479355,2.6373
14105,73655,142.14170525,26.66479345,2.5292
14115,73655,142.14180571,26.66479335,2.5125
14135,73655,142.14200664,26.66479315,2.4822
14145,73655,142.14210710,26.66479305,2.5488
14155,73655,142.14220757,26.66479295,2.6500
14165,73655,142.14230803,26.66479285,2.8030
14175,73655,142.14240850,26.66479275,2.7980
14225,73655,142.14291082,26.66479224,3.0357
14285,73655,142.14351360,26.66479164,3.0595
14095,73645,142.14160467,26.66470329,2.5182
14135,73645,142.14200653,26.66470289,2.4891
14145,73645,142.14210699,26.66470279,2.5968
14155,73645,142.14220746,26.66470269,2.7687
14165,73645,142.14230792,26.66470259,2.8247
16255,73645,142.16330493,26.66468001,5.7887
16265,73645,142.16340540,26.66467989,5.7828
14085,73635,142.14150410,26.66461313,2.4335
14095,73635,142.14160456,26.66461303,2.4361
14155,73635,142.14220735,26.66461242,3.0370
14165,73635,142.14230781,26.66461232,2.8324
16255,73635,142.16330480,26.66458974,5.8565
16265,73635,142.16340527,26.66458963,5.7824
16275,73635,142.16350573,26.66458951,5.7577
14135,73625,142.14200631,26.66452236,2.4261
14145,73625,142.14210677,26.66452226,2.7332
14155,73625,142.14220723,26.66452216,2.9222
14165,73625,142.14230770,26.66452206,2.8131
16265,73625,142.16340514,26.66449937,5.8367
14135,73615,142.14200619,26.66443210,2.4560
14145,73615,142.14210666,26.66443200,2.6305
14155,73615,142.14220712,26.66443190,2.7241
14865,73615,142.14934006,26.66442458,4.4384
16275,73615,142.16350547,26.66440899,5.7930
16295,73605,142.16370627,26.66431849,5.7645
16305,73605,142.16380674,26.66431838,5.7243
16295,73595,142.16370614,26.66422823,5.8414
16305,73595,142.16380661,26.66422812,5.7322
16315,73595,142.16390707,26.66422800,5.6633
16295,73585,142.16370601,26.66413797,5.7520
16305,73585,142.16380648,26.66413785,5.7707
16295,73575,142.16370589,26.66404771,5.7778
16305,73575,142.16380635,26.66404759,5.7526
16285,73565,142.16360529,26.66395756,6.1824
16285,73555,142.16360517,26.66386730,5.9364
14875,73545,142.14943970,26.66379264,4.4425
16285,73545,142.16360504,26.66377703,6.0767
16285,73535,142.16360491,26.66368677,6.2559
16285,73525,142.16360478,26.66359651,6.1099
16295,73515,142.16370511,26.66350613,6.0056
16305,73515,142.16380558,26.66350601,5.9816
16315,73515,142.16390604,26.66350590,5.9001
16325,73515,142.16400650,26.66350578,5.8027
14865,73505,142.14933877,26.66343169,4.2510
16285,73505,142.16360452,26.66341598,6.1948
16295,73505,142.16370498,26.66341587,6.0031
16305,73505,142.16380545,26.66341575,5.9617
16315,73505,142.16390591,26.66341563,5.8728
14865,73495,142.14933865,26.66334143,4.2772
16285,73495,142.16360439,26.66332572,6.1447
16295,73495,142.16370486,26.66332560,5.9811
16305,73495,142.16380532,26.66332549,5.9537
14865,73485,142.14933854,26.66325116,4.2340
16285,73485,142.16360426,26.66323546,6.6629
16295,73485,142.16370473,26.66323534,6.1283
14835,73475,142.14903703,26.66316122,4.1710
14855,73475,142.14923796,26.66316101,4.2485
16285,73465,142.16360401,26.66305493,6.1655
14845,73455,142.14913726,26.66298059,4.2469
14855,73455,142.14923772,26.66298048,4.3987
16275,73455,142.16350342,26.66296478,6.4145
16285,73455,142.16360388,26.66296467,6.1617
14835,73445,142.14903668,26.66289043,4.2817
14845,73445,142.14913714,26.66289032,4.3110
14855,73445,142.14923760,26.66289022,4.3407
16275,73445,142.16350329,26.66287452,6.6601
16285,73445,142.16360375,26.66287441,6.1870
14845,73435,142.14913702,26.66280006,4.2916
14855,73435,142.14923749,26.66279996,4.3072
16275,73435,142.16350316,26.66278426,6.4467
14845,73425,142.14913691,26.66270980,4.2465
14855,73425,142.14923737,26.66270969,4.2916
16275,73425,142.16350303,26.66269400,6.3009
16275,73415,142.16350290,26.66260373,6.3269
16285,73405,142.16360323,26.66251335,6.3589
16305,73395,142.16380403,26.66242286,6.2327
16315,73385,142.16390436,26.66233248,6.1553
16325,73385,142.16400482,26.66233237,6.6411
16315,73375,142.16390423,26.66224222,6.9870
16325,73375,142.16400470,26.66224210,7.1284
16325,73365,142.16400457,26.66215184,7.1017
16335,73365,142.16410503,26.66215172,6.7527
16325,73355,142.16400444,26.66206158,6.8812
16335,73355,142.16410490,26.66206146,7.1526
16335,73345,142.16410477,26.66197120,7.2167
16345,73345,142.16420523,26.66197108,6.9880
16335,73335,142.16410464,26.66188094,7.1527
16345,73335,142.16420510,26.66188082,6.9171
16345,73325,142.16420497,26.66179056,7.3520
16345,73315,142.16420484,26.66170029,7.4121
16355,73315,142.16430531,26.66170018,7.2927
16345,73305,142.16420472,26.66161003,7.3712
16355,73305,142.16430518,26.66160991,7.2992
14665,73295,142.14732707,26.66153827,3.8099
14685,73295,142.14752800,26.66153806,3.8157
16345,73295,142.16420459,26.66151977,7.4776
16355,73295,142.16430505,26.66151965,7.2455
16365,73295,142.16440551,26.66151954,7.1466
16355,73285,142.16430492,26.66142939,7.2387
16365,73285,142.16440538,26.66142927,7.2079
16355,73275,142.16430479,26.66133913,7.3919
16365,73275,142.16440525,26.66133901,7.2729
14565,73265,142.14632211,26.66126852,3.3164
14575,73265,142.14642258,26.66126841,3.4570
14585,73265,142.14652304,26.66126831,3.5099
14595,73265,142.14662350,26.66126821,3.5957
16355,73265,142.16430466,26.66124886,7.4502
16365,73265,142.16440512,26.66124875,7.3962
14565,73255,142.14632200,26.66117825,3.4931
14585,73255,142.14652292,26.66117805,3.5892
14595,73255,142.14662338,26.66117794,3.6883
16355,73255,142.16430453,26.66115860,7.5320
16365,73255,142.16440499,26.66115848,7.4093
16375,73255,142.16450545,26.66115837,7.3347
16355,73245,142.16430440,26.66106834,7.5367
16365,73245,142.16440486,26.66106822,7.3292
16375,73245,142.16450532,26.66106811,7.2891
16355,73235,142.16430427,26.66097808,7.4313
16365,73235,142.16440473,26.66097796,7.2932
16375,73235,142.16450519,26.66097784,7.2598
16355,73225,142.16430414,26.66088781,7.2579
16365,73225,142.16440460,26.66088770,7.2631
16375,73225,142.16450506,26.66088758,7.2694
18405,73225,142.18489859,26.66086251,2.7867
18415,73225,142.18499905,26.66086238,2.7360
14705,73215,142.14772799,26.66081575,4.2513
16355,73215,142.16430401,26.66079755,7.3615
16365,73215,142.16440447,26.66079743,7.2954
18405,73215,142.18489844,26.66077225,2.8183
18415,73215,142.18499890,26.66077212,2.7604
14695,73205,142.14762741,26.66072559,4.1424
16345,73205,142.16420342,26.66070740,7.6316
18415,73205,142.18499876,26.66068185,2.8054
18425,73205,142.18509922,26.66068172,2.7691
14695,73195,142.14762730,26.66063533,4.1734
16605,73195,142.16681527,26.66061410,7.1326
14695,73185,142.14762718,26.66054506,4.1713
16605,73185,142.16681514,26.66052384,7.1770
18405,73185,142.18489801,26.66050146,2.9485
18425,73185,142.18509893,26.66050120,2.8001
18445,73185,142.18529985,26.66050094,2.7156
14685,73175,142.14752660,26.66045490,4.1260
16565,73175,142.16641316,26.66043404,7.1069
16585,73175,142.16661408,26.66043381,7.1822
16605,73175,142.16681501,26.66043357,7.1712
16325,73165,142.16400199,26.66034658,7.5908
16335,73165,142.16410245,26.66034647,7.5787
16345,73165,142.16420291,26.66034635,7.5076
16555,73165,142.16631257,26.66034390,7.0349
16565,73165,142.16641303,26.66034378,7.1052
16575,73165,142.16651349,26.66034366,7.1805
16585,73165,142.16661395,26.66034355,7.1957
16595,73165,142.16671441,26.66034343,7.1104
16605,73165,142.16681487,26.66034331,7.0611
16615,73165,142.16691533,26.66034319,6.9812
16335,73155,142.16410232,26.66025620,7.5744
16345,73155,142.16420278,26.66025609,7.5590
16375,73155,142.16450416,26.66025574,7.4921
16465,73155,142.16540830,26.66025469,7.4566
16565,73155,142.16641290,26.66025352,7.1543
16575,73155,142.16651336,26.66025340,7.2104
16585,73155,142.16661382,26.66025328,7.1664
16595,73155,142.16671428,26.66025316,6.9940
16615,73155,142.16691520,26.66025293,7.1679
16335,73145,142.16410219,26.66016594,7.5675
16345,73145,142.16420265,26.66016583,7.6061
16355,73145,142.16430311,26.66016571,7.5586
16365,73145,142.16440357,26.66016559,7.4834
16375,73145,142.16450403,26.66016548,7.4661
16385,73145,142.16460449,26.66016536,7.4847
16395,73145,142.16470495,26.66016524,7.5052
16405,73145,142.16480541,26.66016513,7.4990
16415,73145,142.16490587,26.66016501,7.4593
16565,73145,142.16641277,26.66016325,7.1829
16575,73145,142.16651323,26.66016314,7.1240
16585,73145,142.16661369,26.66016302,7.0090
16595,73145,142.16671415,26.66016290,7.0325
16345,73135,142.16420252,26.66007556,7.7542
16355,73135,142.16430298,26.66007545,7.6597
16365,73135,142.16440344,26.66007533,7.5477
16375,73135,142.16450390,26.66007521,7.5047
16385,73135,142.16460436,26.66007510,7.4771
16395,73135,142.16470482,26.66007498,7.5185
16405,73135,142.16480528,26.66007487,7.5268
16415,73135,142.16490574,26.66007475,7.4953
16425,73135,142.16500620,26.66007463,7.4838
16435,73135,142.16510666,26.66007452,7.5257
16445,73135,142.16520712,26.66007440,7.5008
16455,73135,142.16530758,26.66007428,7.5074
16465,73135,142.16540804,26.66007416,7.5154
16575,73135,142.16651310,26.66007287,7.0876
16585,73135,142.16661356,26.66007276,6.9497
16595,73135,142.16671402,26.66007264,7.1023
