X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-36275,-145785,139.43743682,34.68521848,6.2348
-36265,-145785,139.43754596,34.68521883,5.7592
-36255,-145785,139.43765509,34.68521918,5.5682
-36195,-145785,139.43830990,34.68522131,4.4818
-36005,-145785,139.44038347,34.68522801,5.4769
-35995,-145785,139.44049261,34.68522836,5.6573
-35985,-145785,139.44060174,34.68522871,5.7777
-35975,-145785,139.44071088,34.68522907,5.8649
-35965,-145785,139.44082001,34.68522942,5.9669
-35955,-145785,139.44092915,34.68522977,6.0532
-35945,-145785,139.44103828,34.68523012,6.1099
-35935,-145785,139.44114742,34.68523047,6.1191
-35925,-145785,139.44125656,34.68523082,6.0705
-40155,-145795,139.39509296,34.68498343,7.9685
-40145,-145795,139.39520210,34.68498382,7.9789
-40135,-145795,139.39531123,34.68498422,7.9187
-40125,-145795,139.39542037,34.68498461,7.8349
-36285,-145795,139.43732811,34.68512797,6.2947
-36275,-145795,139.43743725,34.68512833,6.1552
-36265,-145795,139.43754638,34.68512868,5.9087
-36255,-145795,139.43765552,34.68512903,5.8023
-36205,-145795,139.43820120,34.68513080,5.1191
-36195,-145795,139.43831033,34.68513116,4.4988
-36185,-145795,139.43841947,34.68513151,4.3314
-35935,-145795,139.44114784,34.68514032,5.9877
-35925,-145795,139.44125698,34.68514067,5.9285
-35915,-145795,139.44136612,34.68514102,5.9390
-35905,-145795,139.44147525,34.68514137,5.9079
-35895,-145795,139.44158439,34.68514173,5.9732
-35885,-145795,139.44169352,34.68514208,6.0371
-35605,-145795,139.44474931,34.68515186,4.2840
-40145,-145805,139.39520257,34.68489367,7.8290
-40135,-145805,139.39531171,34.68489407,7.7076
-40125,-145805,139.39542084,34.68489446,7.6960
-36275,-145805,139.43743768,34.68503818,6.1232
-36265,-145805,139.43754681,34.68503853,6.0704
-36255,-145805,139.43765595,34.68503888,5.9158
-36245,-145805,139.43776508,34.68503924,5.7410
-36235,-145805,139.43787422,34.68503959,5.7139
-36225,-145805,139.43798335,34.68503995,5.5454
-36215,-145805,139.43809249,34.68504030,5.3818
-36205,-145805,139.43820162,34.68504065,5.1633
-36195,-145805,139.43831076,34.68504101,4.4306
-36185,-145805,139.43841989,34.68504136,3.8030
-36175,-145805,139.43852903,34.68504172,4.4584
-35925,-145805,139.44125741,34.68505052,5.8577
-35915,-145805,139.44136654,34.68505087,5.8734
-35905,-145805,139.44147568,34.68505122,5.8231
-35895,-145805,139.44158481,34.68505158,5.8562
-35885,-145805,139.44169395,34.68505193,5.9252
-35875,-145805,139.44180308,34.68505228,6.0675
-35865,-145805,139.44191222,34.68505263,6.0691
-35855,-145805,139.44202135,34.68505298,6.0830
-35845,-145805,139.44213049,34.68505333,6.2086
-35605,-145805,139.44474973,34.68506171,4.3178
-40155,-145815,139.39509391,34.68480313,7.7118
-40145,-145815,139.39520305,34.68480353,7.6315
-40135,-145815,139.39531218,34.68480392,7.5354
-40125,-145815,139.39542132,34.68480431,7.4335
-40115,-145815,139.39553045,34.68480470,7.4080
-36265,-145815,139.43754724,34.68494838,6.2617
-36255,-145815,139.43765638,34.68494873,6.3899
-36175,-145815,139.43852946,34.68495157,5.2313
-35905,-145815,139.44147610,34.68496107,5.7332
-35895,-145815,139.44158524,34.68496143,5.8051
-35885,-145815,139.44169437,34.68496178,5.9187
-35875,-145815,139.44180351,34.68496213,6.0060
-35865,-145815,139.44191264,34.68496248,6.0033
-35855,-145815,139.44202178,34.68496283,5.9913
-35845,-145815,139.44213091,34.68496318,6.0320
-35835,-145815,139.44224004,34.68496353,6.0684
-35825,-145815,139.44234918,34.68496388,6.3942
-40155,-145825,139.39509439,34.68471298,7.5534
-40145,-145825,139.39520352,34.68471338,7.4448
-40135,-145825,139.39531266,34.68471377,7.3777
-40115,-145825,139.39553092,34.68471455,7.2862
-40105,-145825,139.39564006,34.68471494,7.2562
-36175,-145825,139.43852988,34.68486142,5.3091
-35865,-145825,139.44191306,34.68487233,5.9025
-35855,-145825,139.44202220,34.68487268,5.9046
-35845,-145825,139.44213133,34.68487303,5.9234
-35835,-145825,139.44224047,34.68487338,5.8961
-35825,-145825,139.44234960,34.68487373,5.8093
-35815,-145825,139.44245874,34.68487408,5.6597
-35605,-145825,139.44475057,34.68488141,4.4930
-40165,-145835,139.39498573,34.68462244,7.3968
-40155,-145835,139.39509486,34.68462283,7.3518
-40145,-145835,139.39520400,34.68462323,7.2973
-40115,-145835,139.39553140,34.68462440,7.1892
-40105,-145835,139.39564053,34.68462479,7.1690
-40095,-145835,139.39574967,34.68462519,7.1408
-40085,-145835,139.39585880,34.68462558,7.1266
-35855,-145835,139.44202262,34.68478253,5.7762
-35845,-145835,139.44213176,34.68478288,5.8082
-35835,-145835,139.44224089,34.68478323,5.7581
-35825,-145835,139.44235003,34.68478358,5.6337
-35815,-145835,139.44245916,34.68478393,5.3681
-35805,-145835,139.44256830,34.68478428,5.3459
-35795,-145835,139.44267743,34.68478463,5.5420
-35785,-145835,139.44278657,34.68478498,5.7254
-35605,-145835,139.44475099,34.68479126,4.4600
-40105,-145845,139.39564101,34.68453465,7.0956
-40095,-145845,139.39575014,34.68453504,7.0745
-40085,-145845,139.39585927,34.68453543,7.0663
-35825,-145845,139.44235045,34.68469343,5.4559
-35815,-145845,139.44245959,34.68469378,5.2177
-35805,-145845,139.44256872,34.68469413,5.1401
-35795,-145845,139.44267786,34.68469448,5.1923
-35785,-145845,139.44278699,34.68469483,5.5845
-40095,-145855,139.39575062,34.68444489,7.0039
-40085,-145855,139.39585975,34.68444528,7.0576
-35835,-145855,139.44224174,34.68460293,5.3986
-35825,-145855,139.44235088,34.68460328,5.3407
-35815,-145855,139.44246001,34.68460363,5.2422
-35805,-145855,139.44256914,34.68460398,5.0866
-35795,-145855,139.44267828,34.68460433,5.1710
-35785,-145855,139.44278741,34.68460468,5.4682
-35775,-145855,139.44289655,34.68460503,5.6082
-35765,-145855,139.44300568,34.68460538,5.6251
-35735,-145855,139.44333309,34.68460643,5.8309
-35605,-145855,139.44475183,34.68461096,4.3122
-35595,-145855,139.44486097,34.68461130,4.2167
-40095,-145865,139.39575109,34.68435474,6.9606
-40085,-145865,139.39586022,34.68435513,6.9952
-36165,-145865,139.43864073,34.68450117,6.3192
-35805,-145865,139.44256957,34.68451383,4.8559
-35795,-145865,139.44267870,34.68451418,5.1479
-35785,-145865,139.44278784,34.68451453,5.3834
-35775,-145865,139.44289697,34.68451488,5.5231
-35765,-145865,139.44300611,34.68451523,5.5530
-35755,-145865,139.44311524,34.68451558,5.5582
-35745,-145865,139.44322437,34.68451593,5.7147
-35735,-145865,139.44333351,34.68451628,5.8060
-35725,-145865,139.44344264,34.68451662,5.7544
-35715,-145865,139.44355178,34.68451697,5.2804
-35705,-145865,139.44366091,34.68451732,5.2187
-35695,-145865,139.44377005,34.68451767,5.2867
-35675,-145865,139.44398832,34.68451837,5.1717
-35665,-145865,139.44409745,34.68451872,5.1146
-35625,-145865,139.44453399,34.68452011,4.9621
-35615,-145865,139.44464312,34.68452046,4.3713
-35595,-145865,139.44486139,34.68452115,4.0055
-40105,-145875,139.39564243,34.68426420,6.9075
-40095,-145875,139.39575156,34.68426459,6.9031
-40085,-145875,139.39586070,34.68426498,6.9400
-39735,-145875,139.39968037,34.68427863,9.2663
-39725,-145875,139.39978950,34.68427902,9.1568
-39715,-145875,139.39989864,34.68427941,9.2518
-36165,-145875,139.43864116,34.68441102,6.7089
-36155,-145875,139.43875029,34.68441137,6.5744
-35805,-145875,139.44256999,34.68442368,4.8155
-35795,-145875,139.44267913,34.68442403,5.0462
-35785,-145875,139.44278826,34.68442438,5.3844
-35755,-145875,139.44311566,34.68442543,5.4546
-35745,-145875,139.44322480,34.68442578,5.4472
-35735,-145875,139.44333393,34.68442613,5.3804
-35725,-145875,139.44344307,34.68442647,5.4054
-35705,-145875,139.44366133,34.68442717,5.2350
-35695,-145875,139.44377047,34.68442752,5.2801
-35685,-145875,139.44387960,34.68442787,5.2026
-35625,-145875,139.44453441,34.68442996,4.8764
-40105,-145885,139.39564290,34.68417405,6.8653
-40095,-145885,139.39575204,34.68417444,6.8688
-40085,-145885,139.39586117,34.68417483,6.9087
-40075,-145885,139.39597030,34.68417522,6.9268
-39865,-145885,139.39826210,34.68418343,7.8412
-39765,-145885,139.39935344,34.68418732,8.9247
-39755,-145885,139.39946257,34.68418770,8.7818
-39745,-145885,139.39957171,34.68418809,8.8289
-39735,-145885,139.39968084,34.68418848,8.9780
-39725,-145885,139.39978997,34.68418887,9.0647
-39715,-145885,139.39989911,34.68418926,8.9973
-36155,-145885,139.43875072,34.68432122,7.3826
-36145,-145885,139.43885985,34.68432158,6.5641
-35805,-145885,139.44257041,34.68433353,4.8691
-35795,-145885,139.44267955,34.68433388,5.1198
-35785,-145885,139.44278868,34.68433423,5.3860
-35745,-145885,139.44322522,34.68433563,5.2752
-35735,-145885,139.44333435,34.68433598,5.2430
-35725,-145885,139.44344349,34.68433632,5.2687
-35715,-145885,139.44355262,34.68433667,5.2428
-40105,-145895,139.39564338,34.68408390,6.8244
-40095,-145895,139.39575251,34.68408429,6.8374
-40085,-145895,139.39586165,34.68408468,6.8359
-40075,-145895,139.39597078,34.68408507,6.8639
-40065,-145895,139.39607991,34.68408547,6.8851
-40055,-145895,139.39618905,34.68408586,7.0243
-40045,-145895,139.39629818,34.68408625,7.3250
-40035,-145895,139.39640731,34.68408664,7.2878
-40025,-145895,139.39651644,34.68408703,7.3288
-40015,-145895,139.39662558,34.68408742,7.2560
-40005,-145895,139.39673471,34.68408781,7.2782
-39995,-145895,139.39684384,34.68408820,7.0693
-39985,-145895,139.39695298,34.68408859,7.0321
-39975,-145895,139.39706211,34.68408898,7.0743
-39965,-145895,139.39717124,34.68408938,7.1002
-39875,-145895,139.39815344,34.68409289,7.7923
-39865,-145895,139.39826258,34.68409328,7.7435
-39855,-145895,139.39837171,34.68409367,7.8203
-39845,-145895,139.39848084,34.68409405,7.8934
-39775,-145895,139.39924478,34.68409678,8.7407
-39765,-145895,139.39935391,34.68409717,8.6528
-39755,-145895,139.39946304,34.68409755,8.7123
-39745,-145895,139.39957218,34.68409794,8.7513
-39735,-145895,139.39968131,34.68409833,8.8067
-39725,-145895,139.39979044,34.68409872,8.9419
-39715,-145895,139.39989958,34.68409911,8.8327
-39705,-145895,139.40000871,34.68409950,8.9503
-39695,-145895,139.40011784,34.68409988,8.9728
-36145,-145895,139.43886028,34.68423143,6.6804
-36135,-145895,139.43896942,34.68423178,6.5734
-40095,-145905,139.39575299,34.68399414,6.7904
-40085,-145905,139.39586212,34.68399453,6.7991
-40075,-145905,139.39597125,34.68399492,6.8285
-40065,-145905,139.39608039,34.68399532,6.8986
-40055,-145905,139.39618952,34.68399571,6.9796
-40045,-145905,139.39629865,34.68399610,7.0701
-40035,-145905,139.39640779,34.68399649,7.1295
-40025,-145905,139.39651692,34.68399688,7.1557
-40015,-145905,139.39662605,34.68399727,7.1099
-40005,-145905,139.39673518,34.68399766,7.0234
-39995,-145905,139.39684432,34.68399805,7.0064
-39985,-145905,139.39695345,34.68399844,7.0025
-39975,-145905,139.39706258,34.68399884,6.9874
-39965,-145905,139.39717172,34.68399923,7.0140
-39955,-145905,139.39728085,34.68399962,7.0601
-39945,-145905,139.39738998,34.68400001,7.1552
-39885,-145905,139.39804478,34.68400235,7.6102
-39875,-145905,139.39815391,34.68400274,7.6528
-39865,-145905,139.39826305,34.68400313,7.6763
-39855,-145905,139.39837218,34.68400352,7.7502
-39845,-145905,139.39848131,34.68400391,7.7973
-39835,-145905,139.39859045,34.68400429,7.8545
-39825,-145905,139.39869958,34.68400468,7.9752
-39805,-145905,139.39891785,34.68400546,8.4513
-39795,-145905,139.39902698,34.68400585,8.4993
-39785,-145905,139.39913611,34.68400624,8.5560
-39775,-145905,139.39924525,34.68400663,8.5816
-39765,-145905,139.39935438,34.68400702,8.6623
-39755,-145905,139.39946351,34.68400741,8.6878
-39745,-145905,139.39957265,34.68400779,8.6811
-39735,-145905,139.39968178,34.68400818,8.7608
-39725,-145905,139.39979091,34.68400857,8.8452
-39715,-145905,139.39990004,34.68400896,8.7719
-39705,-145905,139.40000918,34.68400935,8.8329
-39695,-145905,139.40011831,34.68400973,8.9001
-39685,-145905,139.40022744,34.68401012,8.9234
-36145,-145905,139.43886071,34.68414128,7.0532
-36135,-145905,139.43896984,34.68414163,6.6825
-36125,-145905,139.43907898,34.68414198,6.5231
-40075,-145915,139.39597173,34.68390477,6.8201
-40065,-145915,139.39608086,34.68390517,6.8748
-40025,-145915,139.39651739,34.68390673,7.0601
-40015,-145915,139.39662652,34.68390712,7.0481
-40005,-145915,139.39673566,34.68390751,7.0069
-39995,-145915,139.39684479,34.68390790,6.9886
-39945,-145915,139.39739046,34.68390986,7.0385
-39935,-145915,139.39749959,34.68391025,7.0594
-39925,-145915,139.39760872,34.68391064,7.1464
-39915,-145915,139.39771785,34.68391103,7.2480
-39905,-145915,139.39782699,34.68391142,7.3164
-39895,-145915,139.39793612,34.68391181,7.4081
-39865,-145915,139.39826352,34.68391298,7.6289
-39855,-145915,139.39837265,34.68391337,7.6650
-39845,-145915,139.39848179,34.68391376,7.7636
-39835,-145915,139.39859092,34.68391414,7.7883
-39825,-145915,139.39870005,34.68391453,7.8913
-39815,-145915,139.39880918,34.68391492,8.0145
-39805,-145915,139.39891832,34.68391531,8.2363
-39795,-145915,139.39902745,34.68391570,8.3667
-39725,-145915,139.39979138,34.68391842,8.7310
-39715,-145915,139.39990051,34.68391881,8.7237
-39705,-145915,139.40000965,34.68391920,8.7640
-39695,-145915,139.40011878,34.68391958,8.8245
-39685,-145915,139.40022791,34.68391997,8.8736
-39675,-145915,139.40033705,34.68392036,8.9433
-39665,-145915,139.40044618,34.68392075,9.2198
-36135,-145915,139.43897027,34.68405148,6.7038
-36125,-145915,139.43907940,34.68405183,6.5812
-40005,-145925,139.39673613,34.68381736,6.9818
-39995,-145925,139.39684526,34.68381776,6.9654
-39945,-145925,139.39739093,34.68381971,7.0114
-39935,-145925,139.39750006,34.68382010,7.0621
-39925,-145925,139.39760919,34.68382049,7.1367
-39915,-145925,139.39771833,34.68382088,7.2076
-39905,-145925,139.39782746,34.68382127,7.2915
-39835,-145925,139.39859139,34.68382400,7.7925
-39825,-145925,139.39870052,34.68382438,7.8530
-39815,-145925,139.39880966,34.68382477,7.9758
-39805,-145925,139.39891879,34.68382516,8.1304
-39725,-145925,139.39979185,34.68382827,8.6670
-39715,-145925,139.39990098,34.68382866,8.6781
-39705,-145925,139.40001012,34.68382905,8.7337
-39695,-145925,139.40011925,34.68382944,8.7594
-39685,-145925,139.40022838,34.68382982,8.8019
-39675,-145925,139.40033752,34.68383021,8.9041
-39665,-145925,139.40044665,34.68383060,9.0022
-36135,-145925,139.43897070,34.68396133,6.8161
-36125,-145925,139.43907983,34.68396168,6.7445
-36115,-145925,139.43918897,34.68396204,6.6040
-36105,-145925,139.43929810,34.68396239,6.4264
-39995,-145935,139.39684574,34.68372761,6.9326
-39955,-145935,139.39728227,34.68372917,6.9842
-39945,-145935,139.39739140,34.68372956,6.9852
-39695,-145935,139.40011972,34.68373929,8.7371
-39685,-145935,139.40022885,34.68373967,8.7498
-39675,-145935,139.40033799,34.68374006,8.8338
-39665,-145935,139.40044712,34.68374045,8.9429
-39655,-145935,139.40055625,34.68374084,9.3150
-36125,-145935,139.43908026,34.68387153,6.9652
-36115,-145935,139.43918939,34.68387189,6.6451
-36105,-145935,139.43929853,34.68387224,6.4897
-39995,-145945,139.39684621,34.68363746,6.8890
-39955,-145945,139.39728274,34.68363902,6.9189
-39695,-145945,139.40012019,34.68364914,8.7035
-39685,-145945,139.40022932,34.68364952,8.7363
-39675,-145945,139.40033845,34.68364991,8.7738
-39665,-145945,139.40044759,34.68365030,8.8233
-39655,-145945,139.40055672,34.68365069,8.9881
-36125,-145945,139.43908069,34.68378138,6.9494
-36115,-145945,139.43918982,34.68378174,6.7159
-36105,-145945,139.43929895,34.68378209,6.5653
-36095,-145945,139.43940809,34.68378244,6.3652
-39995,-145955,139.39684668,34.68354731,6.8329
-39695,-145955,139.40012066,34.68355899,8.6656
-39685,-145955,139.40022979,34.68355937,8.7041
-39675,-145955,139.40033892,34.68355976,8.7284
-39665,-145955,139.40044806,34.68356015,8.7334
-39655,-145955,139.40055719,34.68356054,8.6895
-39645,-145955,139.40066632,34.68356093,8.7677
-39635,-145955,139.40077545,34.68356131,9.0508
-36115,-145955,139.43919025,34.68369159,6.8195
-36105,-145955,139.43929938,34.68369194,6.5368
-36095,-145955,139.43940851,34.68369229,6.2887
-39695,-145965,139.40012113,34.68346884,8.6142
-39685,-145965,139.40023026,34.68346923,8.6565
-39675,-145965,139.40033939,34.68346961,8.6810
-39665,-145965,139.40044853,34.68347000,8.6819
-39655,-145965,139.40055766,34.68347039,8.7183
-39645,-145965,139.40066679,34.68347078,8.8152
-39635,-145965,139.40077592,34.68347116,9.0032
-39625,-145965,139.40088506,34.68347155,9.3829
-36105,-145965,139.43929981,34.68360179,6.3441
-36095,-145965,139.43940894,34.68360214,6.1938
-39695,-145975,139.40012160,34.68337869,8.5219
-39685,-145975,139.40023073,34.68337908,8.5698
-39675,-145975,139.40033986,34.68337946,8.6064
-39665,-145975,139.40044900,34.68337985,8.6428
-39655,-145975,139.40055813,34.68338024,8.7151
-39645,-145975,139.40066726,34.68338063,8.7862
-39635,-145975,139.40077639,34.68338101,8.9438
-39625,-145975,139.40088552,34.68338140,9.1515
-39615,-145975,139.40099466,34.68338179,9.4018
-36135,-145975,139.43897284,34.68351058,5.7312
-36125,-145975,139.43908197,34.68351093,5.7686
-36105,-145975,139.43930023,34.68351164,6.4546
-36095,-145975,139.43940937,34.68351199,6.1474
-39695,-145985,139.40012207,34.68328854,8.4293
-39685,-145985,139.40023120,34.68328893,8.5159
-39675,-145985,139.40034033,34.68328931,8.5894
-39665,-145985,139.40044946,34.68328970,8.6469
-39655,-145985,139.40055860,34.68329009,8.6927
-39645,-145985,139.40066773,34.68329048,8.7613
-39635,-145985,139.40077686,34.68329086,8.9251
-39625,-145985,139.40088599,34.68329125,9.0854
-39615,-145985,139.40099513,34.68329164,9.3207
-36125,-145985,139.43908240,34.68342078,5.7898
-36115,-145985,139.43919153,34.68342114,5.8424
-36105,-145985,139.43930066,34.68342149,6.1378
-36095,-145985,139.43940979,34.68342184,6.0428
-39685,-145995,139.40023167,34.68319878,8.4376
-39675,-145995,139.40034080,34.68319916,8.5031
-39665,-145995,139.40044993,34.68319955,8.5544
-39655,-145995,139.40055907,34.68319994,8.6077
-39645,-145995,139.40066820,34.68320033,8.7239
-39635,-145995,139.40077733,34.68320071,8.8904
-39625,-145995,139.40088646,34.68320110,9.0351
-39615,-145995,139.40099559,34.68320149,9.1492
-39605,-145995,139.40110473,34.68320188,9.3791
-36125,-145995,139.43908282,34.68333063,5.8857
-36115,-145995,139.43919196,34.68333099,5.9622
-36105,-145995,139.43930109,34.68333134,6.0660
-36095,-145995,139.43941022,34.68333169,6.0047
-36085,-145995,139.43951935,34.68333204,5.9017
-39675,-146005,139.40034127,34.68310902,8.3749
-39665,-146005,139.40045040,34.68310940,8.4549
-39655,-146005,139.40055953,34.68310979,8.5438
-39645,-146005,139.40066867,34.68311018,8.6560
-39635,-146005,139.40077780,34.68311057,8.7901
-39625,-146005,139.40088693,34.68311095,8.9261
-39615,-146005,139.40099606,34.68311134,9.0411
-39605,-146005,139.40110519,34.68311173,9.2870
-36125,-146005,139.43908325,34.68324048,5.8901
-36115,-146005,139.43919238,34.68324084,6.1136
-36105,-146005,139.43930152,34.68324119,6.2154
-36095,-146005,139.43941065,34.68324154,6.0751
-36085,-146005,139.43951978,34.68324189,5.9618
-36075,-146005,139.43962891,34.68324225,5.7955
-39685,-146015,139.40023261,34.68301848,8.1700
-39675,-146015,139.40034174,34.68301887,8.2563
-39665,-146015,139.40045087,34.68301925,8.3618
-39655,-146015,139.40056000,34.68301964,8.4590
-39645,-146015,139.40066914,34.68302003,8.5535
-39635,-146015,139.40077827,34.68302042,8.6481
-39625,-146015,139.40088740,34.68302080,8.7551
-39615,-146015,139.40099653,34.68302119,8.8118
-39605,-146015,139.40110566,34.68302158,8.8274
-39595,-146015,139.40121479,34.68302196,9.1192
-36095,-146015,139.43941108,34.68315139,6.4090
-36085,-146015,139.43952021,34.68315174,5.9849
-36075,-146015,139.43962934,34.68315210,5.8074
-36065,-146015,139.43973847,34.68315245,5.6178
-39675,-146025,139.40034221,34.68292872,8.1099
-39665,-146025,139.40045134,34.68292910,8.2082
-39655,-146025,139.40056047,34.68292949,8.3416
-39645,-146025,139.40066960,34.68292988,8.4311
-39635,-146025,139.40077874,34.68293027,8.5396
-39625,-146025,139.40088787,34.68293065,8.6954
-39615,-146025,139.40099700,34.68293104,8.8453
-39605,-146025,139.40110613,34.68293143,8.9953
-39595,-146025,139.40121526,34.68293181,9.2678
-39585,-146025,139.40132440,34.68293220,9.9392
-36085,-146025,139.43952063,34.68306160,5.7004
-36075,-146025,139.43962977,34.68306195,5.6538
-36065,-146025,139.43973890,34.68306230,5.5439
-36055,-146025,139.43984803,34.68306265,5.4734
-36045,-146025,139.43995716,34.68306300,5.2724
-39685,-146035,139.40023355,34.68283818,7.8527
-39675,-146035,139.40034268,34.68283857,7.9253
-39665,-146035,139.40045181,34.68283895,8.0778
-39655,-146035,139.40056094,34.68283934,8.1908
-39645,-146035,139.40067007,34.68283973,8.3165
-39635,-146035,139.40077921,34.68284012,8.4537
-39625,-146035,139.40088834,34.68284050,8.6088
-39615,-146035,139.40099747,34.68284089,8.8040
-39605,-146035,139.40110660,34.68284128,9.0574
-39595,-146035,139.40121573,34.68284166,9.3197
-39585,-146035,139.40132486,34.68284205,9.6010
-37495,-146035,139.42413342,34.68292076,10.1861
-37475,-146035,139.42435169,34.68292149,10.1555
-37465,-146035,139.42446082,34.68292186,10.1635
-37455,-146035,139.42456995,34.68292222,10.2409
-37445,-146035,139.42467908,34.68292259,10.4205
-37435,-146035,139.42478821,34.68292295,10.3758
-37425,-146035,139.42489735,34.68292332,10.4880
-37415,-146035,139.42500648,34.68292369,10.3365
-37405,-146035,139.42511561,34.68292405,10.4037
-36085,-146035,139.43952106,34.68297145,5.6228
-36075,-146035,139.43963019,34.68297180,5.5840
-36065,-146035,139.43973933,34.68297215,5.5089
-36055,-146035,139.43984846,34.68297250,5.4444
-36045,-146035,139.43995759,34.68297285,5.2323
-39685,-146045,139.40023402,34.68274803,7.6478
-39675,-146045,139.40034315,34.68274842,7.7409
-39665,-146045,139.40045228,34.68274880,7.8512
-39655,-146045,139.40056141,34.68274919,7.9651
-39645,-146045,139.40067054,34.68274958,8.1541
-39635,-146045,139.40077967,34.68274997,8.2306
-39625,-146045,139.40088881,34.68275035,8.3742
-39615,-146045,139.40099794,34.68275074,8.5894
-39605,-146045,139.40110707,34.68275113,8.7921
-39595,-146045,139.40121620,34.68275152,9.0273
-39585,-146045,139.40132533,34.68275190,9.1914
-39375,-146045,139.40361709,34.68276000,8.6485
-39365,-146045,139.40372623,34.68276039,8.6916
-39355,-146045,139.40383536,34.68276077,8.5509
-39345,-146045,139.40394449,34.68276116,8.6969
-37505,-146045,139.42402473,34.68283024,10.0652
-37495,-146045,139.42413386,34.68283061,9.9306
-37485,-146045,139.42424300,34.68283097,9.8322
-37475,-146045,139.42435213,34.68283134,10.0064
-37465,-146045,139.42446126,34.68283171,10.0188
-37455,-146045,139.42457039,34.68283207,10.0823
-37445,-146045,139.42467952,34.68283244,10.2098
-37435,-146045,139.42478866,34.68283280,10.2556
-37425,-146045,139.42489779,34.68283317,10.2536
-37415,-146045,139.42500692,34.68283354,10.2682
-37405,-146045,139.42511605,34.68283390,10.2979
-37395,-146045,139.42522518,34.68283427,10.4959
-37385,-146045,139.42533432,34.68283463,10.2784
-37375,-146045,139.42544345,34.68283500,10.2398
-36085,-146045,139.43952149,34.68288130,5.5532
-36075,-146045,139.43963062,34.68288165,5.5266
-36065,-146045,139.43973975,34.68288200,5.5298
-36055,-146045,139.43984889,34.68288235,5.4612
-36045,-146045,139.43995802,34.68288270,5.2397
-36035,-146045,139.44006715,34.68288306,5.0721
-36025,-146045,139.44017628,34.68288341,4.9104
-39685,-146055,139.40023449,34.68265788,7.4464
-39675,-146055,139.40034362,34.68265827,7.5485
-39665,-146055,139.40045275,34.68265866,7.6350
-39655,-146055,139.40056188,34.68265904,7.6778
-39645,-146055,139.40067101,34.68265943,7.8729
-39635,-146055,139.40078014,34.68265982,7.9659
-39625,-146055,139.40088927,34.68266020,8.0461
-39615,-146055,139.40099841,34.68266059,8.1190
-39605,-146055,139.40110754,34.68266098,8.1452
-39595,-146055,139.40121667,34.68266137,8.2584
-39585,-146055,139.40132580,34.68266175,8.2007
-39575,-146055,139.40143493,34.68266214,8.0540
-39395,-146055,139.40339930,34.68266908,8.3569
-39385,-146055,139.40350843,34.68266947,8.5254
-39375,-146055,139.40361756,34.68266985,8.5148
-39365,-146055,139.40372669,34.68267024,8.4751
-39355,-146055,139.40383582,34.68267062,8.4841
-39345,-146055,139.40394495,34.68267101,8.5838
-39335,-146055,139.40405409,34.68267139,8.6754
-39325,-146055,139.40416322,34.68267178,8.6332
-39315,-146055,139.40427235,34.68267216,8.7647
-39305,-146055,139.40438148,34.68267254,8.6510
-39295,-146055,139.40449061,34.68267293,8.7288
-37775,-146055,139.42107862,34.68273016,8.7646
-37765,-146055,139.42118775,34.68273053,8.8871
-37755,-146055,139.42129688,34.68273090,9.0482
-37745,-146055,139.42140601,34.68273127,9.0722
-37735,-146055,139.42151514,34.68273164,9.1232
-37725,-146055,139.42162428,34.68273201,9.1166
-37715,-146055,139.42173341,34.68273237,8.9620
-37705,-146055,139.42184254,34.68273274,8.8504
-37515,-146055,139.42391604,34.68273973,10.0544
-37485,-146055,139.42424344,34.68274082,9.7398
-37475,-146055,139.42435257,34.68274119,9.9155
-37455,-146055,139.42457084,34.68274192,9.9634
-37445,-146055,139.42467997,34.68274229,10.1046
-37435,-146055,139.42478910,34.68274265,10.1604
-37425,-146055,139.42489823,34.68274302,10.1547
-37415,-146055,139.42500736,34.68274339,10.1276
-37405,-146055,139.42511649,34.68274375,10.1765
-37395,-146055,139.42522563,34.68274412,10.2448
-37385,-146055,139.42533476,34.68274448,10.1852
-37375,-146055,139.42544389,34.68274485,10.2560
-37365,-146055,139.42555302,34.68274521,10.3111
-37355,-146055,139.42566215,34.68274558,10.2597
-36085,-146055,139.43952192,34.68279115,5.6532
-36075,-146055,139.43963105,34.68279150,5.6433
-36065,-146055,139.43974018,34.68279185,5.5916
-36055,-146055,139.43984931,34.68279220,5.4626
-36045,-146055,139.43995844,34.68279255,5.2910
-36035,-146055,139.44006758,34.68279291,5.1255
-36025,-146055,139.44017671,34.68279326,4.9655
-36015,-146055,139.44028584,34.68279361,4.7511
-39675,-146065,139.40034409,34.68256812,7.3538
-39665,-146065,139.40045322,34.68256851,7.4472
-39655,-146065,139.40056235,34.68256889,7.5054
-39645,-146065,139.40067148,34.68256928,7.5860
-39635,-146065,139.40078061,34.68256967,7.6768
-39625,-146065,139.40088974,34.68257006,7.7847
-39615,-146065,139.40099887,34.68257044,7.8808
-39605,-146065,139.40110801,34.68257083,7.9603
-39595,-146065,139.40121714,34.68257122,7.9585
-39585,-146065,139.40132627,34.68257160,7.8642
-39575,-146065,139.40143540,34.68257199,7.7682
-39455,-146065,139.40274497,34.68257662,7.8943
-39445,-146065,139.40285411,34.68257701,7.8455
-39435,-146065,139.40296324,34.68257739,7.9939
-39425,-146065,139.40307237,34.68257778,8.0749
-39415,-146065,139.40318150,34.68257816,8.1111
-39405,-146065,139.40329063,34.68257855,8.0776
