X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-6855,-321335,139.75988832,33.10301657,211.7,1467.6,1568.6,2128.8
-6845,-321335,139.75999546,33.10301663,212.0,1468.1,1568.7,2128.9
-6835,-321335,139.76010261,33.10301669,212.7,1468.7,1568.6,2129.2
-6825,-321335,139.76020975,33.10301675,372.1,1477.3,1569.6,2129.3
-6815,-321335,139.76031689,33.10301682,367.5,1476.8,1570.2,2129.2
-6805,-321335,139.76042403,33.10301688,1475.8,1568.8,1571.8,2129.2
-6795,-321335,139.76053117,33.10301694,1486.0,1569.6,1572.7,2129.0
-6785,-321335,139.76063831,33.10301701,1566.9,1570.6,1573.5,2128.9
-6775,-321335,139.76074545,33.10301707,1568.8,1572.1,1574.8,2117.9
-6765,-321335,139.76085259,33.10301713,1570.6,1573.6,1576.3,2116.2
-6755,-321335,139.76095973,33.10301719,1571.7,1574.6,1577.3,2115.2
-6745,-321335,139.76106687,33.10301725,1573.4,1576.0,1578.6,2114.7
-6735,-321335,139.76117401,33.10301732,1574.9,1577.3,1580.0,2114.8
-6725,-321335,139.76128115,33.10301738,1576.9,1579.3,1582.0,2114.9
-6715,-321335,139.76138829,33.10301744,1578.6,1580.8,1583.2,2114.4
-6705,-321335,139.76149543,33.10301750,1580.0,1582.0,1584.3,2113.4
-6695,-321335,139.76160258,33.10301756,1582.3,1584.6,1587.5,2112.4
-6685,-321335,139.76170972,33.10301763,1589.2,1591.7,1594.2,1611.5
-6675,-321335,139.76181686,33.10301769,1597.3,1601.1,1604.2,1608.5
1805,-321335,139.85267225,33.10303670,2141.1,2145.7,2291.1,2319.4
1815,-321335,139.85277939,33.10303669,1725.4,1732.6,1750.4,2317.5
-6825,-321345,139.76020982,33.10292658,208.7,1469.2,1569.0,2128.4
-6815,-321345,139.76031696,33.10292664,208.2,1469.8,1569.4,2128.4
-6805,-321345,139.76042410,33.10292670,208.9,1470.2,1569.6,2128.3
-6795,-321345,139.76053124,33.10292677,210.1,1469.8,1569.7,2128.2
-6785,-321345,139.76063838,33.10292683,210.8,1469.3,1569.7,2128.1
-6775,-321345,139.76074552,33.10292689,211.5,1471.1,1569.5,2118.2
-6765,-321345,139.76085266,33.10292695,212.0,1471.9,1569.6,2116.8
-6755,-321345,139.76095980,33.10292702,212.0,1470.1,1570.0,2115.9
-6745,-321345,139.76106695,33.10292708,1458.5,1568.2,1571.7,2115.2
-6735,-321345,139.76117409,33.10292714,1469.6,1569.3,1572.6,2115.4
-6725,-321345,139.76128123,33.10292720,1568.8,1572.2,1574.8,2115.4
-6715,-321345,139.76138837,33.10292727,1569.7,1573.0,1576.0,2114.8
-6705,-321345,139.76149551,33.10292733,1570.8,1574.2,1577.2,2114.2
-6695,-321345,139.76160265,33.10292739,1576.3,1578.3,1580.2,1610.7
-6685,-321345,139.76170979,33.10292745,1583.5,1587.1,1590.2,1611.2
-6675,-321345,139.76181693,33.10292751,1592.5,1595.9,1600.1,1609.8
-6665,-321345,139.76192407,33.10292757,1600.2,1603.8,1607.7,2109.7
-6655,-321345,139.76203121,33.10292763,1609.1,-9999.0,-9999.0,2117.7
1805,-321345,139.85267223,33.10294653,2297.9,2302.0,-9999.0,2320.5
1815,-321345,139.85277937,33.10294651,1759.7,2133.9,2138.9,2317.7
1825,-321345,139.85288651,33.10294649,1737.6,1743.2,2131.8,2318.4
-6715,-321355,139.76138844,33.10283709,211.8,1469.6,1570.3,2115.8
-6705,-321355,139.76149558,33.10283715,211.5,1469.5,1570.3,2115.5
-6695,-321355,139.76160272,33.10283721,1482.3,1572.1,1574.8,1610.9
-6685,-321355,139.76170986,33.10283728,1582.6,1584.6,1586.7,1611.5
-6675,-321355,139.76181700,33.10283734,1591.9,1594.4,1600.0,1610.5
-6665,-321355,139.76192414,33.10283740,1592.6,1595.6,1599.3,2108.4
-6655,-321355,139.76203128,33.10283746,1595.8,1598.7,1601.6,2107.4
-6645,-321355,139.76213842,33.10283752,1603.1,1606.1,-9999.0,1612.3
-6635,-321355,139.76224556,33.10283758,1609.3,2106.5,-9999.0,2110.7
-6625,-321355,139.76235271,33.10283764,2104.7,2106.8,-9999.0,2110.7
-6615,-321355,139.76245985,33.10283770,2104.4,2106.4,-9999.0,2110.4
-6605,-321355,139.76256699,33.10283776,2104.9,2107.3,-9999.0,2110.0
-6595,-321355,139.76267413,33.10283783,2104.4,2106.6,-9999.0,2108.9
-6585,-321355,139.76278127,33.10283789,2108.7,-9999.0,-9999.0,2112.2
1835,-321355,139.85299363,33.10285630,1716.6,1725.0,1744.2,2312.7
-6695,-321365,139.76160279,33.10274704,1567.8,1571.3,1575.0,1608.5
-6685,-321365,139.76170994,33.10274710,1583.2,1585.2,1587.9,1611.8
-6675,-321365,139.76181708,33.10274716,1584.1,1586.5,1588.8,2109.3
-6665,-321365,139.76192422,33.10274722,1587.2,1589.6,1592.0,2108.7
-6655,-321365,139.76203136,33.10274728,1591.8,1594.1,1597.0,2108.0
-6645,-321365,139.76213850,33.10274735,1596.2,1598.8,1603.5,2106.7
-6635,-321365,139.76224564,33.10274741,1600.0,1603.1,1609.5,2106.6
-6625,-321365,139.76235278,33.10274747,1601.5,1604.8,1608.5,2106.4
-6615,-321365,139.76245992,33.10274753,1606.5,1609.8,2102.9,2106.0
-6605,-321365,139.76256706,33.10274759,1612.0,1615.5,2103.2,2105.6
-6595,-321365,139.76267420,33.10274765,1615.2,1624.3,2103.9,2105.4
-6585,-321365,139.76278134,33.10274771,-9999.0,-9999.0,-9999.0,2121.7
-6685,-321375,139.76171001,33.10265692,1576.0,1578.5,1581.5,1609.7
-6675,-321375,139.76181715,33.10265699,1573.8,1576.9,1580.1,2109.7
-6665,-321375,139.76192429,33.10265705,1576.1,1578.7,1581.6,2109.4
-6655,-321375,139.76203143,33.10265711,1579.0,1581.3,1583.8,2108.9
-6645,-321375,139.76213857,33.10265717,1583.7,1585.7,1588.0,2108.8
-6635,-321375,139.76224571,33.10265723,1586.9,1589.0,1591.2,2109.2
-6625,-321375,139.76235285,33.10265729,1590.7,1593.0,1596.1,2109.6
-6615,-321375,139.76245999,33.10265735,1594.2,1596.7,1599.5,2108.1
-6605,-321375,139.76256713,33.10265741,1599.9,1602.8,1610.3,2101.9
-6595,-321375,139.76267427,33.10265748,1604.7,1609.7,2100.1,2102.2
-6585,-321375,139.76278141,33.10265754,1612.8,1615.3,-9999.0,2107.4
-6575,-321375,139.76288855,33.10265760,1617.4,1620.9,-9999.0,2105.9
-6565,-321375,139.76299569,33.10265766,2106.3,-9999.0,-9999.0,2106.6
-6555,-321375,139.76310283,33.10265772,2103.1,-9999.0,-9999.0,2107.8
-6545,-321375,139.76320997,33.10265778,2101.6,2104.0,-9999.0,2107.9
-6535,-321375,139.76331711,33.10265784,2100.5,2102.8,2106.2,2108.2
-6525,-321375,139.76342425,33.10265790,2100.9,2103.1,2107.5,2108.2
-6515,-321375,139.76353139,33.10265796,2101.0,2103.1,2107.0,2107.9
-6505,-321375,139.76363853,33.10265802,2099.9,2102.2,2105.8,2107.9
-6495,-321375,139.76374567,33.10265808,2099.6,2101.9,-9999.0,2107.2
-6485,-321375,139.76385281,33.10265814,2100.7,2103.9,-9999.0,2107.6
-6475,-321375,139.76395995,33.10265820,2100.7,-9999.0,-9999.0,2106.5
-6685,-321385,139.76171008,33.10256675,213.1,1470.0,1568.9,1610.1
-6675,-321385,139.76181722,33.10256681,1484.3,1568.7,1572.3,1610.7
-6665,-321385,139.76192436,33.10256687,1569.2,1572.6,1575.6,2110.4
-6655,-321385,139.76203150,33.10256693,1572.5,1575.6,1578.2,2110.4
-6645,-321385,139.76213864,33.10256700,1577.2,1579.6,1581.8,2110.8
-6635,-321385,139.76224578,33.10256706,1582.3,1584.5,1586.8,1614.5
-6625,-321385,139.76235292,33.10256712,1587.7,1590.2,1593.1,1615.6
-6615,-321385,139.76246006,33.10256718,1591.6,1593.8,1596.5,2106.5
-6605,-321385,139.76256720,33.10256724,1596.8,1599.2,1607.0,2105.5
-6595,-321385,139.76267434,33.10256730,1599.2,1602.5,1608.1,2104.7
-6585,-321385,139.76278148,33.10256736,1604.8,1607.7,1613.7,2104.3
-6575,-321385,139.76288862,33.10256742,1608.1,1611.3,1617.6,2105.2
-6565,-321385,139.76299576,33.10256748,1613.0,1615.7,2099.3,2104.1
-6555,-321385,139.76310290,33.10256754,1618.2,1621.6,2100.5,2103.9
-6545,-321385,139.76321004,33.10256760,2096.9,2098.2,2100.1,2102.8
-6535,-321385,139.76331718,33.10256766,2096.2,2097.9,2099.9,2103.8
-6525,-321385,139.76342432,33.10256772,2095.5,2097.3,2099.3,2103.6
-6515,-321385,139.76353146,33.10256778,2095.2,2097.2,2099.5,2104.4
-6505,-321385,139.76363860,33.10256784,2095.7,2097.6,2099.9,2104.9
-6495,-321385,139.76374574,33.10256790,2095.4,2097.1,2099.2,2103.4
-6485,-321385,139.76385288,33.10256796,2096.1,2097.9,2100.2,2103.2
-6475,-321385,139.76396003,33.10256802,2095.6,2097.4,2100.2,2102.9
-6465,-321385,139.76406717,33.10256808,2096.2,2098.3,2101.1,2103.0
-6455,-321385,139.76417431,33.10256814,2095.6,2097.4,-9999.0,2101.2
-6445,-321385,139.76428145,33.10256820,2095.2,2096.9,2100.1,2100.6
-6435,-321385,139.76438859,33.10256826,2094.5,2096.3,-9999.0,2099.5
-6425,-321385,139.76449573,33.10256832,2093.8,2095.7,-9999.0,2097.9
-6415,-321385,139.76460287,33.10256838,2092.9,2094.1,-9999.0,2096.8
-6405,-321385,139.76471001,33.10256844,2093.7,-9999.0,-9999.0,2096.2
-6395,-321385,139.76481715,33.10256850,2092.4,2093.7,2095.6,2097.7
-6385,-321385,139.76492429,33.10256856,2091.3,2092.2,2093.4,2097.1
-6375,-321385,139.76503143,33.10256861,1634.2,1639.8,2092.4,2096.6
-6365,-321385,139.76513857,33.10256867,1634.3,1639.9,2092.4,2097.2
-6355,-321385,139.76524571,33.10256873,1640.2,1644.2,2095.1,2101.7
-6345,-321385,139.76535285,33.10256879,1643.7,2096.5,2098.1,2101.2
-6335,-321385,139.76545999,33.10256885,2100.2,2103.0,-9999.0,2104.3
1855,-321385,139.85320785,33.10258574,1757.0,1767.2,2141.4,2300.8
1865,-321385,139.85331499,33.10258573,1713.1,1720.8,1741.8,2302.2
-6685,-321395,139.76171015,33.10247657,204.8,1470.1,1568.9,1610.4
-6675,-321395,139.76181729,33.10247664,1480.8,1565.8,1572.0,1611.0
-6665,-321395,139.76192443,33.10247670,1563.9,1568.8,1574.2,2112.1
-6655,-321395,139.76203157,33.10247676,1567.0,1571.2,1576.3,2112.4
-6645,-321395,139.76213871,33.10247682,1574.3,1577.5,1580.8,1613.6
-6635,-321395,139.76224585,33.10247688,1580.3,1583.1,1586.2,1614.7
-6625,-321395,139.76235300,33.10247694,1586.3,1588.8,1592.0,1615.6
-6615,-321395,139.76246014,33.10247700,1587.6,1590.8,1594.6,2106.4
-6605,-321395,139.76256728,33.10247706,1582.6,1585.7,1590.1,2105.9
-6595,-321395,139.76267442,33.10247712,1584.4,1588.2,1593.0,2105.4
-6585,-321395,139.76278156,33.10247719,1600.4,1603.6,1607.7,2106.9
-6575,-321395,139.76288870,33.10247725,1604.5,1608.1,1612.6,2107.4
-6565,-321395,139.76299584,33.10247731,1611.2,1615.3,2097.2,2106.2
-6555,-321395,139.76310298,33.10247737,1613.9,1618.7,2096.7,2106.0
-6545,-321395,139.76321012,33.10247743,1616.0,1622.6,2096.2,2105.7
-6535,-321395,139.76331726,33.10247749,2094.9,2096.0,2098.1,2105.8
-6525,-321395,139.76342440,33.10247755,2094.2,2095.4,2097.2,2105.4
-6515,-321395,139.76353154,33.10247761,2094.0,2095.2,2097.2,2105.4
-6505,-321395,139.76363868,33.10247767,2093.8,2094.9,2096.7,2104.7
-6495,-321395,139.76374582,33.10247773,2092.8,2093.9,2095.4,2103.9
-6485,-321395,139.76385296,33.10247779,2092.6,2093.9,2095.7,2103.6
-6475,-321395,139.76396010,33.10247785,2092.6,2093.7,2095.2,2100.6
-6465,-321395,139.76406724,33.10247791,2092.2,2093.9,2095.8,2103.6
-6455,-321395,139.76417438,33.10247797,2091.9,2093.0,2094.4,2097.9
-6445,-321395,139.76428152,33.10247803,1646.0,2092.2,2093.7,2097.3
-6435,-321395,139.76438866,33.10247808,1637.5,2091.8,2093.1,2096.4
-6425,-321395,139.76449580,33.10247814,2090.4,2091.2,2092.1,2094.9
-6415,-321395,139.76460294,33.10247820,1615.0,1622.9,1629.8,2093.9
-6405,-321395,139.76471008,33.10247826,1622.0,1626.8,1632.3,2094.3
-6395,-321395,139.76481722,33.10247832,1609.0,1614.2,1630.1,2096.7
-6385,-321395,139.76492436,33.10247838,1607.7,1611.2,1623.7,2098.2
-6375,-321395,139.76503150,33.10247844,1606.6,1609.1,1613.9,2098.7
-6365,-321395,139.76513864,33.10247850,1607.2,1609.8,1614.9,2099.2
-6355,-321395,139.76524578,33.10247856,1608.4,1611.4,1616.0,2099.9
-6345,-321395,139.76535292,33.10247861,1614.7,1619.8,1641.3,2102.9
-6335,-321395,139.76546006,33.10247867,2098.8,2100.4,2102.1,2104.2
-6325,-321395,139.76556720,33.10247873,2103.2,2106.2,-9999.0,2109.2
1845,-321395,139.85310069,33.10249558,2297.3,2303.1,-9999.0,2305.3
1855,-321395,139.85320783,33.10249557,2142.9,2149.0,2291.4,2298.7
1865,-321395,139.85331497,33.10249555,1770.0,2134.0,2148.6,2299.7
1875,-321395,139.85342211,33.10249553,2144.4,2148.9,2292.8,2304.8
1885,-321395,139.85352925,33.10249552,2144.9,2153.1,2292.2,2306.1
-6675,-321405,139.76181737,33.10238646,200.9,1471.0,1568.1,1611.3
-6665,-321405,139.76192451,33.10238652,199.8,1472.8,1568.2,1611.8
-6655,-321405,139.76203165,33.10238658,1472.8,1564.1,1569.8,1612.2
-6645,-321405,139.76213879,33.10238664,1569.8,1573.6,1578.0,1613.1
-6635,-321405,139.76224593,33.10238671,1576.7,1579.6,1583.5,1614.5
-6625,-321405,139.76235307,33.10238677,1582.8,1585.5,1589.0,2104.9
-6615,-321405,139.76246021,33.10238683,1581.2,1584.1,1586.6,2104.9
-6605,-321405,139.76256735,33.10238689,1573.2,1576.8,1579.6,2105.0
-6595,-321405,139.76267449,33.10238695,1567.4,1571.6,1575.0,2105.8
-6585,-321405,139.76278163,33.10238701,1598.2,1601.0,1605.6,1619.4
-6575,-321405,139.76288877,33.10238707,1602.7,1607.8,1615.2,2103.1
-6565,-321405,139.76299591,33.10238713,1606.8,1611.3,2094.0,2102.2
-6555,-321405,139.76310305,33.10238719,1615.0,2093.2,2094.2,2101.6
-6545,-321405,139.76321019,33.10238725,1612.8,1616.5,2093.8,2101.5
-6535,-321405,139.76331733,33.10238731,1613.6,1617.8,2094.1,2102.3
-6525,-321405,139.76342447,33.10238737,1614.1,1619.0,1624.4,2104.8
-6515,-321405,139.76353161,33.10238743,1616.8,1620.5,2093.7,2104.2
-6505,-321405,139.76363875,33.10238749,1622.1,2092.7,2093.8,2103.6
-6495,-321405,139.76374589,33.10238755,1617.5,1623.7,2092.9,2102.8
-6485,-321405,139.76385303,33.10238761,1622.8,1627.9,2092.8,2102.0
-6475,-321405,139.76396017,33.10238767,1615.7,1621.0,2091.9,2101.2
-6465,-321405,139.76406731,33.10238773,1626.1,1633.5,2093.9,2101.1
-6455,-321405,139.76417445,33.10238779,1625.0,1630.7,2091.6,2099.9
-6445,-321405,139.76428159,33.10238785,1636.3,2090.7,2092.1,2098.8
-6435,-321405,139.76438873,33.10238791,1626.4,1630.3,1635.2,2097.7
-6425,-321405,139.76449587,33.10238797,1608.0,1610.0,1613.4,2096.6
-6415,-321405,139.76460301,33.10238803,1598.5,1600.9,1603.3,2096.0
-6405,-321405,139.76471015,33.10238809,1596.6,1599.1,1601.9,2095.5
-6395,-321405,139.76481729,33.10238815,1598.1,1600.6,1603.5,2096.2
-6385,-321405,139.76492443,33.10238820,1599.1,1601.8,1604.4,2098.8
-6375,-321405,139.76503157,33.10238826,1600.2,1602.5,1604.8,2099.0
-6365,-321405,139.76513871,33.10238832,1600.6,1602.8,1605.2,2100.2
-6355,-321405,139.76524585,33.10238838,1601.1,1603.5,1606.1,2101.4
-6345,-321405,139.76535299,33.10238844,1606.8,1609.3,1612.0,2109.2
-6335,-321405,139.76546013,33.10238850,1613.8,1617.7,1639.3,2108.9
-6325,-321405,139.76556727,33.10238856,2100.9,2102.1,2103.4,2107.0
1885,-321405,139.85352923,33.10240534,2296.3,2300.7,-9999.0,2305.0
1895,-321405,139.85363637,33.10240532,2130.4,2134.6,2154.9,2322.4
-6655,-321415,139.76203172,33.10229641,201.9,1473.2,1567.0,1612.6
-6645,-321415,139.76213886,33.10229647,1566.1,1569.7,1575.2,1613.2
-6635,-321415,139.76224600,33.10229653,1567.2,1571.0,1574.6,2104.8
-6625,-321415,139.76235314,33.10229659,295.1,1478.1,1567.8,2104.2
-6615,-321415,139.76246028,33.10229665,1567.5,1571.1,1575.2,2103.9
-6605,-321415,139.76256742,33.10229671,1447.9,1566.5,1571.4,2103.7
-6595,-321415,139.76267456,33.10229677,213.1,1469.9,1570.6,2103.7
-6585,-321415,139.76278170,33.10229684,1581.6,1583.9,1586.6,2102.7
-6575,-321415,139.76288884,33.10229690,1589.6,1596.2,1601.2,2101.5
-6565,-321415,139.76299598,33.10229696,1583.1,1586.8,1592.5,2100.6
-6555,-321415,139.76310312,33.10229702,1583.5,1587.2,1590.4,2099.9
-6545,-321415,139.76321026,33.10229708,1579.4,1582.8,1586.4,2099.6
-6535,-321415,139.76331740,33.10229714,1589.1,1591.8,1595.8,2099.9
-6525,-321415,139.76342454,33.10229720,1599.2,1606.4,1612.7,2101.2
-6515,-321415,139.76353168,33.10229726,1595.1,1598.9,1605.6,2104.8
-6505,-321415,139.76363882,33.10229732,1599.6,1603.9,1611.5,2104.4
-6495,-321415,139.76374596,33.10229738,1598.2,1602.2,1608.6,2103.8
-6485,-321415,139.76385310,33.10229744,1601.1,1604.9,1612.1,2103.1
-6475,-321415,139.76396024,33.10229750,1595.5,1599.0,1605.7,2102.4
-6465,-321415,139.76406738,33.10229756,1630.2,2089.9,2091.4,2101.8
-6455,-321415,139.76417452,33.10229762,1614.6,1618.5,1626.4,2100.5
-6445,-321415,139.76428166,33.10229768,1616.3,1620.0,1630.2,2099.6
-6435,-321415,139.76438880,33.10229773,1623.3,1628.9,2089.2,2098.7
-6425,-321415,139.76449594,33.10229779,1596.3,1600.5,1605.0,2097.7
-6415,-321415,139.76460308,33.10229785,1593.2,1596.8,1599.4,2097.4
-6405,-321415,139.76471022,33.10229791,1590.3,1593.6,1596.8,2096.9
-6395,-321415,139.76481736,33.10229797,1592.1,1595.1,1598.4,2097.6
-6385,-321415,139.76492450,33.10229803,1593.1,1597.0,1600.8,2098.9
-6375,-321415,139.76503164,33.10229809,1593.2,1597.2,1600.3,2099.6
-6365,-321415,139.76513878,33.10229815,1593.2,1597.7,1600.8,2101.1
-6355,-321415,139.76524592,33.10229821,1593.6,1597.2,1600.2,2108.2
-6345,-321415,139.76535306,33.10229826,1600.2,1603.5,1606.2,2107.6
-6335,-321415,139.76546020,33.10229832,1608.7,1611.4,1614.0,2108.2
-6325,-321415,139.76556734,33.10229838,1642.6,2091.1,2103.9,2106.9
-6315,-321415,139.76567448,33.10229844,2105.2,2107.1,-9999.0,2109.5
1895,-321415,139.85363635,33.10231515,2302.7,-9999.0,-9999.0,2310.9
1905,-321415,139.85374349,33.10231513,2132.4,2137.2,2164.4,2308.8
-6645,-321425,139.76213893,33.10220629,202.4,1473.6,1566.1,1613.6
-6635,-321425,139.76224607,33.10220636,202.4,1474.0,1566.6,2104.9
-6605,-321425,139.76256749,33.10220654,203.7,1474.3,1569.2,2103.4
-6595,-321425,139.76267463,33.10220660,205.2,1474.7,1569.5,2103.1
-6585,-321425,139.76278177,33.10220666,203.1,1474.6,1568.8,2102.6
-6575,-321425,139.76288891,33.10220672,1564.2,1568.4,1573.0,2101.6
-6565,-321425,139.76299605,33.10220678,1566.6,1570.8,1575.0,2100.9
-6555,-321425,139.76310319,33.10220684,1565.8,1571.3,1575.5,2100.7
-6545,-321425,139.76321033,33.10220690,1570.6,1573.8,1576.9,2100.7
-6535,-321425,139.76331747,33.10220696,1576.2,1578.5,1580.8,2100.9
-6525,-321425,139.76342461,33.10220702,1579.5,1581.6,1584.3,2101.4
-6515,-321425,139.76353175,33.10220708,1580.2,1582.8,1585.4,2105.5
-6505,-321425,139.76363889,33.10220714,1584.3,1586.5,1590.1,2105.1
-6495,-321425,139.76374603,33.10220720,1582.2,1585.8,1588.7,2104.5
-6485,-321425,139.76385317,33.10220726,1581.7,1584.1,1586.3,2103.8
-6475,-321425,139.76396031,33.10220732,1572.2,1576.5,1580.3,2103.1
-6465,-321425,139.76406745,33.10220738,1586.0,1588.5,1591.3,2102.2
-6455,-321425,139.76417459,33.10220744,1583.2,1586.2,1589.1,2101.2
-6445,-321425,139.76428173,33.10220750,1586.6,1589.0,1591.3,2100.4
-6435,-321425,139.76438887,33.10220756,1591.6,1593.9,1597.1,2099.7
-6425,-321425,139.76449601,33.10220762,1589.1,1592.1,1595.3,2098.8
-6415,-321425,139.76460315,33.10220768,1590.2,1593.0,1595.8,2098.6
-6405,-321425,139.76471029,33.10220774,1584.2,1587.1,1590.1,2098.4
-6395,-321425,139.76481743,33.10220780,1588.2,1590.7,1593.2,2098.9
-6385,-321425,139.76492457,33.10220785,1590.5,1593.2,1597.0,2100.0
-6375,-321425,139.76503171,33.10220791,1590.7,1594.0,1598.2,2100.8
-6365,-321425,139.76513885,33.10220797,1590.7,1594.1,1598.8,2101.7
-6355,-321425,139.76524599,33.10220803,1591.2,1594.2,1598.1,2107.6
-6345,-321425,139.76535313,33.10220809,1601.7,1606.2,1610.1,2105.7
-6335,-321425,139.76546026,33.10220815,1614.1,1617.0,1638.0,2104.4
-6325,-321425,139.76556740,33.10220821,1655.9,2086.8,2104.8,2107.1
-6315,-321425,139.76567454,33.10220826,1651.0,1656.0,2088.4,2109.9
-6305,-321425,139.76578168,33.10220832,2084.9,2086.7,-9999.0,2090.4
-6295,-321425,139.76588882,33.10220838,2084.9,2086.8,-9999.0,2088.9
-6285,-321425,139.76599596,33.10220844,-9999.0,-9999.0,-9999.0,2088.2
-6245,-321425,139.76642452,33.10220867,-9999.0,-9999.0,-9999.0,2097.3
-6235,-321425,139.76653166,33.10220873,2097.5,-9999.0,-9999.0,2102.4
-6225,-321425,139.76663880,33.10220878,2094.4,2100.6,-9999.0,2101.7
-6215,-321425,139.76674594,33.10220884,2092.1,2096.3,-9999.0,2098.7
1905,-321425,139.85374347,33.10222496,2285.2,2290.2,2309.6,2310.9
1915,-321425,139.85385061,33.10222494,1740.0,1747.1,2129.8,2311.2
1925,-321425,139.85395775,33.10222492,1717.8,1724.8,1748.6,2312.4
-6555,-321435,139.76310326,33.10211667,274.0,1478.6,1571.9,2101.4
-6545,-321435,139.76321040,33.10211673,361.1,1486.1,1572.7,2101.6
-6535,-321435,139.76331754,33.10211679,284.6,1463.5,1571.9,2101.8
-6525,-321435,139.76342468,33.10211685,468.6,1572.2,1575.6,2102.2
-6515,-321435,139.76353182,33.10211691,1493.8,1574.5,1577.5,2106.1
-6505,-321435,139.76363896,33.10211697,1576.6,1579.1,1581.8,2105.7
-6495,-321435,139.76374610,33.10211703,1572.0,1576.0,1579.5,2105.1
-6485,-321435,139.76385324,33.10211709,205.9,1477.3,1575.5,2104.2
-6385,-321435,139.76492464,33.10211768,1455.0,1575.4,1579.8,2101.0
-6375,-321435,139.76503178,33.10211774,1580.7,1583.4,1586.0,2101.8
-6365,-321435,139.76513892,33.10211780,1585.0,1587.1,1589.2,2108.1
-6355,-321435,139.76524605,33.10211786,1587.0,1589.6,1591.9,2107.4
-6345,-321435,139.76535319,33.10211791,1608.4,1613.4,1618.3,2105.5
-6335,-321435,139.76546033,33.10211797,1617.3,1621.0,1641.2,2106.8
-6325,-321435,139.76556747,33.10211803,1623.6,1639.0,1653.1,2108.2
-6315,-321435,139.76567461,33.10211809,1629.3,1643.1,1648.2,2110.4
-6305,-321435,139.76578175,33.10211815,1640.8,1645.3,1647.8,2086.8
-6295,-321435,139.76588889,33.10211820,1641.8,1645.5,1650.2,2086.4
-6285,-321435,139.76599603,33.10211826,1644.8,1649.6,2083.3,2087.1
-6275,-321435,139.76610317,33.10211832,1647.2,2082.2,2084.4,2088.4
-6265,-321435,139.76621031,33.10211838,2081.4,2083.4,2087.2,2090.1
-6255,-321435,139.76631745,33.10211844,2080.4,2082.9,-9999.0,2090.8
-6245,-321435,139.76642459,33.10211849,2082.6,2085.9,-9999.0,2100.0
-6235,-321435,139.76653173,33.10211855,2083.2,2085.3,2096.7,2098.1
-6225,-321435,139.76663887,33.10211861,2083.9,2086.6,2093.3,2095.2
-6215,-321435,139.76674601,33.10211867,2085.8,2088.9,2091.1,2093.2
-6205,-321435,139.76685315,33.10211872,2086.2,2088.6,-9999.0,2092.8
-6195,-321435,139.76696029,33.10211878,2082.7,2084.9,2087.2,2090.4
-6185,-321435,139.76706743,33.10211884,2079.9,2081.2,2082.9,2087.4
-6175,-321435,139.76717457,33.10211889,2080.8,2082.1,2083.5,2086.2
-6165,-321435,139.76728171,33.10211895,1622.9,1634.9,2079.8,2084.7
-6155,-321435,139.76738885,33.10211901,1639.1,2079.7,2080.7,2083.8
-6145,-321435,139.76749599,33.10211906,1622.2,1625.6,1629.0,2082.4
-6135,-321435,139.76760313,33.10211912,1618.0,1620.3,1623.9,2082.4
-6125,-321435,139.76771027,33.10211918,1627.6,1629.8,2078.0,2081.8
-6115,-321435,139.76781741,33.10211923,2078.0,2078.9,2079.9,2082.9
-6105,-321435,139.76792455,33.10211929,2081.5,2083.4,-9999.0,2085.6
1915,-321435,139.85385059,33.10213476,2129.9,2133.4,2147.7,2305.8
-6565,-321445,139.76299619,33.10202643,204.1,1474.2,1569.9,2101.8
-6555,-321445,139.76310333,33.10202649,202.0,1473.7,1570.6,2101.0
-6545,-321445,139.76321047,33.10202655,200.4,1473.3,1571.8,2102.7
-6535,-321445,139.76331761,33.10202661,259.2,1479.1,1573.2,2103.2
-6525,-321445,139.76342475,33.10202667,1564.8,1571.3,1577.8,2107.1
-6515,-321445,139.76353189,33.10202673,1565.0,1572.2,1579.2,2106.6
-6505,-321445,139.76363903,33.10202679,1571.0,1576.6,1582.2,2106.2
-6495,-321445,139.76374617,33.10202685,203.4,1473.7,1576.8,2105.6
-6355,-321445,139.76524612,33.10202768,1458.0,1577.2,1581.2,2106.8
-6345,-321445,139.76535326,33.10202774,1600.6,1604.7,1607.6,2105.4
-6335,-321445,139.76546040,33.10202780,1620.0,1628.6,2095.9,2108.2
-6325,-321445,139.76556754,33.10202786,1629.6,1646.1,1651.5,2109.9
-6315,-321445,139.76567468,33.10202791,1629.7,1636.2,1642.2,2111.7
-6305,-321445,139.76578182,33.10202797,1628.3,1637.2,1644.1,2089.6
-6295,-321445,139.76588896,33.10202803,1625.1,1633.5,1641.5,2089.0
-6285,-321445,139.76599610,33.10202809,1624.2,1637.6,1641.8,2089.2
-6275,-321445,139.76610324,33.10202815,1639.3,1643.2,1647.2,2090.7
-6265,-321445,139.76621038,33.10202820,1642.3,1647.0,2081.2,2092.4
-6255,-321445,139.76631752,33.10202826,2078.8,2080.2,2097.2,2097.9
-6245,-321445,139.76642466,33.10202832,2079.7,2081.3,2095.4,2097.2
-6235,-321445,139.76653180,33.10202838,2080.2,2081.7,2083.7,2096.0
-6225,-321445,139.76663894,33.10202843,2080.4,2081.9,2084.4,2094.2
