X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
15895,70755,142.15965193,26.63859812,0.4537
15905,70755,142.15975237,26.63859801,1.6011
16045,70755,142.16115855,26.63859642,0.8423
15685,70745,142.15754254,26.63851021,0.0512
15695,70745,142.15764298,26.63851010,0.5349
15705,70745,142.15774342,26.63850999,1.3986
15715,70745,142.15784387,26.63850988,2.0366
15725,70745,142.15794431,26.63850977,2.8072
15735,70745,142.15804475,26.63850966,3.6824
15835,70745,142.15904916,26.63850854,2.7611
15845,70745,142.15914960,26.63850842,1.3762
15855,70745,142.15925004,26.63850831,0.2254
15885,70745,142.15955137,26.63850797,0.4859
15895,70745,142.15965181,26.63850786,1.4034
17235,70745,142.17311093,26.63849211,1.1272
15685,70735,142.15754242,26.63841995,1.0016
15695,70735,142.15764286,26.63841984,1.1878
15705,70735,142.15774330,26.63841973,1.9655
15715,70735,142.15784374,26.63841962,2.7182
15725,70735,142.15794418,26.63841950,3.5404
15865,70735,142.15935036,26.63841793,1.4731
15875,70735,142.15945080,26.63841782,0.6572
15885,70735,142.15955124,26.63841771,1.1718
16035,70735,142.16105786,26.63841601,0.5322
17235,70735,142.17311079,26.63840185,1.2848
17245,70735,142.17321123,26.63840173,3.9414
15675,70725,142.15744185,26.63832980,0.0775
15685,70725,142.15754229,26.63832969,1.3146
15695,70725,142.15764274,26.63832957,1.3734
15705,70725,142.15774318,26.63832946,2.1576
15715,70725,142.15784362,26.63832935,2.9752
15725,70725,142.15794406,26.63832924,3.4828
15865,70725,142.15935023,26.63832767,1.6371
15875,70725,142.15945067,26.63832756,1.1326
15885,70725,142.15955112,26.63832745,0.8498
17235,70725,142.17311065,26.63831159,2.2894
17245,70725,142.17321109,26.63831146,4.2122
15675,70715,142.15744173,26.63823953,0.8177
15685,70715,142.15754217,26.63823942,1.8205
15695,70715,142.15764261,26.63823931,2.0273
15705,70715,142.15774305,26.63823920,2.7816
15715,70715,142.15784349,26.63823909,3.2569
15875,70715,142.15945055,26.63823730,2.0803
17235,70715,142.17311052,26.63822132,4.2734
17245,70715,142.17321096,26.63822120,4.2487
15675,70705,142.15744161,26.63814927,1.1609
15685,70705,142.15754205,26.63814916,2.1511
15695,70705,142.15764249,26.63814905,2.3607
15705,70705,142.15774293,26.63814894,3.0601
15675,70695,142.15744148,26.63805901,1.6363
15685,70695,142.15754192,26.63805890,2.9269
15695,70695,142.15764236,26.63805879,3.1815
17255,70695,142.17331113,26.63804055,2.4160
17265,70695,142.17341157,26.63804043,2.3862
17275,70695,142.17351201,26.63804031,4.3522
17285,70695,142.17361245,26.63804018,4.5226
15065,70685,142.15131447,26.63797540,2.2935
15215,70685,142.15282108,26.63797379,2.7486
15235,70685,142.15302196,26.63797357,3.0002
15665,70685,142.15734092,26.63796886,1.1642
15675,70685,142.15744136,26.63796874,2.3925
15685,70685,142.15754180,26.63796863,2.9700
17255,70685,142.17331099,26.63795029,2.6082
17285,70685,142.17361231,26.63794992,2.1488
15225,70675,142.15292140,26.63788341,2.8652
15235,70675,142.15302184,26.63788331,3.0635
15665,70675,142.15734079,26.63787859,0.6168
15675,70675,142.15744123,26.63787848,2.3957
15685,70675,142.15754168,26.63787837,2.8472
17225,70675,142.17300953,26.63786039,2.0532
15185,70665,142.15251952,26.63779358,2.5621
15205,70665,142.15272040,26.63779337,2.2976
15225,70665,142.15292128,26.63779315,2.9007
15665,70665,142.15734067,26.63778833,0.4631
15675,70665,142.15744111,26.63778822,2.3215
17225,70665,142.17300940,26.63777013,1.0276
15185,70655,142.15251940,26.63770332,2.5747
15665,70655,142.15734055,26.63769807,1.0030
15675,70655,142.15744099,26.63769796,2.1598
17225,70655,142.17300926,26.63767987,0.8614
15025,70645,142.15091223,26.63761477,2.3812
15185,70645,142.15251928,26.63761306,1.5843
15195,70645,142.15261972,26.63761295,1.9817
15665,70645,142.15734042,26.63760780,2.1654
16035,70645,142.16105672,26.63760364,0.1414
17225,70645,142.17300912,26.63758960,2.6695
15035,70635,142.15101256,26.63752440,2.3777
15175,70635,142.15241872,26.63752290,2.4517
15185,70635,142.15251916,26.63752279,0.2303
15195,70635,142.15261960,26.63752269,2.7112
15655,70635,142.15723986,26.63751765,0.7903
15665,70635,142.15734030,26.63751754,1.9724
15675,70635,142.15744074,26.63751743,3.6353
17225,70635,142.17300899,26.63749934,1.5606
17235,70635,142.17310943,26.63749922,4.5815
15025,70625,142.15091200,26.63743424,1.1781
15035,70625,142.15101244,26.63743414,1.4134
15195,70625,142.15261948,26.63743242,2.7163
15655,70625,142.15723974,26.63742739,1.4059
15665,70625,142.15734018,26.63742728,2.6557
15675,70625,142.15744062,26.63742717,3.5268
15685,70625,142.15754106,26.63742705,5.2951
15695,70625,142.15764150,26.63742694,3.4443
15705,70625,142.15774194,26.63742683,5.2011
15035,70615,142.15101232,26.63734387,1.2495
15165,70615,142.15231804,26.63734248,1.5099
15175,70615,142.15241848,26.63734237,1.6764
15655,70615,142.15723961,26.63733713,1.1706
15665,70615,142.15734005,26.63733701,2.2665
15675,70615,142.15744049,26.63733690,2.1193
15685,70615,142.15754093,26.63733679,3.3042
15695,70615,142.15764137,26.63733668,3.3193
15705,70615,142.15774181,26.63733657,3.3015
15715,70615,142.15784225,26.63733646,5.0365
15725,70615,142.15794269,26.63733635,3.2486
17225,70615,142.17300872,26.63731881,1.4106
17235,70615,142.17310916,26.63731869,4.5435
15175,70605,142.15241836,26.63725211,1.7013
15655,70605,142.15723949,26.63724686,0.0271
15665,70605,142.15733993,26.63724675,1.3602
15675,70605,142.15744037,26.63724664,1.9829
15685,70605,142.15754081,26.63724653,3.1004
15695,70605,142.15764125,26.63724642,3.1312
15705,70605,142.15774169,26.63724631,3.1380
15715,70605,142.15784213,26.63724619,3.1796
15725,70605,142.15794257,26.63724608,3.0879
15735,70605,142.15804301,26.63724597,4.8808
15745,70605,142.15814345,26.63724586,4.8982
15755,70605,142.15824389,26.63724575,3.1089
17225,70605,142.17300858,26.63722855,1.3531
15645,70595,142.15713892,26.63715671,0.4131
15655,70595,142.15723936,26.63715660,1.3674
15665,70595,142.15733980,26.63715649,3.0905
15675,70595,142.15744024,26.63715638,3.0925
15715,70595,142.15784201,26.63715593,3.0031
15725,70595,142.15794245,26.63715582,2.9907
15735,70595,142.15804289,26.63715571,2.9938
15745,70595,142.15814333,26.63715560,2.9820
15755,70595,142.15824377,26.63715548,3.0595
15765,70595,142.15834421,26.63715537,4.7900
15775,70595,142.15844465,26.63715526,4.8869
15785,70595,142.15854509,26.63715515,4.8792
17225,70595,142.17300844,26.63713829,1.2531
15635,70585,142.15703836,26.63706656,1.6229
15645,70585,142.15713880,26.63706645,1.3713
15655,70585,142.15723924,26.63706634,3.0494
15665,70585,142.15733968,26.63706622,3.1293
15675,70585,142.15744012,26.63706611,3.1371
15725,70585,142.15794232,26.63706556,2.9040
15745,70585,142.15814320,26.63706533,2.8980
15755,70585,142.15824364,26.63706522,2.8626
15765,70585,142.15834408,26.63706511,2.9278
15775,70585,142.15844452,26.63706500,3.0019
17225,70585,142.17300831,26.63704802,2.0778
15625,70575,142.15693780,26.63697641,0.6885
15635,70575,142.15703824,26.63697629,2.8097
15645,70575,142.15713868,26.63697618,2.7422
15655,70575,142.15723912,26.63697607,3.0323
15665,70575,142.15733956,26.63697596,3.0918
15765,70575,142.15834396,26.63697485,4.6345
15775,70575,142.15844440,26.63697473,2.8641
15625,70565,142.15693767,26.63688614,1.3505
15635,70565,142.15703811,26.63688603,2.7890
15645,70565,142.15713855,26.63688592,2.7313
15655,70565,142.15723899,26.63688581,3.0515
15665,70565,142.15733943,26.63688570,3.0128
15615,70555,142.15683711,26.63679599,0.0008
15625,70555,142.15693755,26.63679588,1.9224
15635,70555,142.15703799,26.63679577,3.0823
15645,70555,142.15713843,26.63679566,3.0468
15655,70555,142.15723887,26.63679555,3.0626
16065,70555,142.16135690,26.63679093,0.0015
15615,70545,142.15683699,26.63670573,0.9164
15625,70545,142.15693743,26.63670562,2.6465
15635,70545,142.15703787,26.63670550,3.0236
15645,70545,142.15713831,26.63670539,3.0166
16055,70545,142.16125633,26.63670078,4.7878
16065,70545,142.16135677,26.63670067,2.2891
17215,70545,142.17290732,26.63668709,1.6469
15605,70535,142.15673643,26.63661557,0.0326
15615,70535,142.15683687,26.63661546,1.8984
15625,70535,142.15693730,26.63661535,3.1277
15635,70535,142.15703774,26.63661524,2.9727
16045,70535,142.16115577,26.63661063,4.4776
15605,70525,142.15673630,26.63652531,0.9535
15615,70525,142.15683674,26.63652520,2.4262
15625,70525,142.15693718,26.63652509,3.0643
15635,70525,142.15703762,26.63652498,2.9659
17195,70525,142.17270617,26.63650681,1.8164
15605,70515,142.15673618,26.63643505,1.3492
15615,70515,142.15683662,26.63643494,2.7466
15625,70515,142.15693706,26.63643483,3.1449
16035,70515,142.16105507,26.63643022,0.6301
17195,70515,142.17270604,26.63641655,2.6477
15595,70505,142.15663562,26.63634490,0.3583
15605,70505,142.15673606,26.63634478,1.8992
15615,70505,142.15683650,26.63634467,3.0873
15625,70505,142.15693693,26.63634456,3.1856
16025,70505,142.16095451,26.63634007,0.0103
15595,70495,142.15663549,26.63625463,0.9181
15605,70495,142.15673593,26.63625452,2.2801
15615,70495,142.15683637,26.63625441,3.3229
16015,70495,142.16085394,26.63624992,4.1395
17195,70495,142.17270577,26.63623602,1.7801
15595,70485,142.15663537,26.63616437,1.6127
15605,70485,142.15673581,26.63616426,2.8989
15615,70485,142.15683625,26.63616415,3.4157
16015,70485,142.16085382,26.63615966,0.5475
17195,70485,142.17270563,26.63614576,4.9657
17205,70485,142.17280607,26.63614564,2.2174
15015,70475,142.15080978,26.63608040,1.1203
15585,70475,142.15653481,26.63607422,0.3828
15595,70475,142.15663525,26.63607411,2.0492
15605,70475,142.15673569,26.63607400,3.5282
15615,70475,142.15683613,26.63607388,3.4626
17215,70475,142.17290637,26.63605525,0.3232
15015,70465,142.15080966,26.63599014,1.0454
15585,70465,142.15653469,26.63598395,0.0563
15595,70465,142.15663512,26.63598384,1.9895
15605,70465,142.15673556,26.63598373,3.5148
15585,70455,142.15653456,26.63589369,0.0000
15595,70455,142.15663500,26.63589358,2.0562
16005,70455,142.16075300,26.63588898,0.2247
15585,70445,142.15653444,26.63580343,0.0000
17255,70445,142.17330772,26.63578397,0.5559
17265,70445,142.17340816,26.63578385,0.4432
17345,70445,142.17421167,26.63578287,4.3453
16005,70435,142.16075274,26.63570846,0.6887
17265,70435,142.17340802,26.63569359,0.5156
15325,70425,142.15392279,26.63562575,2.9364
17285,70425,142.17360876,26.63560308,0.7916
17295,70425,142.17370920,26.63560296,0.8687
17315,70415,142.17390994,26.63551245,2.2188
17325,70415,142.17401038,26.63551233,2.1835
15395,70405,142.15462561,26.63544446,3.4414
17355,70405,142.17431156,26.63542169,2.5512
17345,70395,142.17421099,26.63533155,0.5722
17355,70395,142.17431142,26.63533143,2.6342
17375,70385,142.17451216,26.63524092,1.1015
17385,70385,142.17461260,26.63524080,2.9263
17385,70375,142.17461246,26.63515054,0.4769
17395,70375,142.17471290,26.63515041,0.5055
17425,70365,142.17501408,26.63505978,0.9721
16015,70325,142.16085179,26.63471545,1.2577
17485,70325,142.17561616,26.63469798,1.1731
17495,70325,142.17571659,26.63469786,3.7574
17505,70315,142.17581689,26.63460747,4.0227
17635,70255,142.17712175,26.63406427,0.5211
17645,70255,142.17722219,26.63406415,1.9034
16045,70245,142.16115209,26.63399300,0.8409
17645,70245,142.17722205,26.63397389,0.4223
17655,70245,142.17732248,26.63397376,3.8174
17645,70235,142.17722191,26.63388362,0.2440
17655,70235,142.17732234,26.63388350,2.0424
17645,70225,142.17722177,26.63379336,0.1843
17655,70225,142.17732221,26.63379323,2.4236
16035,70215,142.16105128,26.63372233,0.8833
16035,70205,142.16105115,26.63363206,0.2159
16035,70195,142.16105102,26.63354180,0.4994
17755,70115,142.17832503,26.63279908,0.7771
16045,70105,142.16115032,26.63272932,1.9294
17755,70105,142.17832489,26.63270882,0.9226
17765,70105,142.17842533,26.63270869,3.6114
17775,70105,142.17852577,26.63270857,3.5978
16025,70095,142.16094932,26.63263928,0.7808
17765,70095,142.17842519,26.63261843,0.8457
17775,70095,142.17852563,26.63261831,3.1114
16015,70085,142.16084876,26.63254913,3.3773
16025,70085,142.16094920,26.63254902,0.9113
17785,70085,142.17862592,26.63252792,3.1597
16025,70075,142.16094907,26.63245876,0.3808
16885,70075,142.16958656,26.63244872,0.2895
17785,70075,142.17862578,26.63243765,1.5703
16875,70065,142.16948599,26.63235858,0.7537
16885,70065,142.16958642,26.63235846,0.9242
17805,70065,142.17882651,26.63234714,3.5547
16855,70055,142.16928498,26.63226855,0.7873
16875,70055,142.16948585,26.63226831,4.4642
16885,70055,142.16958629,26.63226819,0.4877
17805,70055,142.17882637,26.63225687,3.5943
17815,70055,142.17892681,26.63225675,3.5623
16805,70045,142.16878267,26.63217889,1.4612
16815,70045,142.16888311,26.63217877,2.6235
16825,70045,142.16898354,26.63217865,2.1797
17805,70045,142.17882623,26.63216661,0.2806
17815,70045,142.17892667,26.63216649,1.2815
17825,70045,142.17902710,26.63216636,3.5489
16785,70035,142.16858167,26.63208886,1.6625
16905,70035,142.16978689,26.63208743,0.9269
17825,70035,142.17902696,26.63207610,3.5540
17835,70035,142.17912740,26.63207597,3.5426
17845,70015,142.17922755,26.63189532,1.9525
17855,70015,142.17932799,26.63189519,3.4959
16045,70005,142.16114905,26.63182669,3.6309
16055,70005,142.16124949,26.63182657,1.3947
17845,70005,142.17922741,26.63180505,1.9895
17855,70005,142.17932784,26.63180493,3.5117
16035,69995,142.16104849,26.63173654,3.2722
16045,69995,142.16114893,26.63173642,0.2080
16715,69995,142.16787809,26.63172864,0.9682
16735,69995,142.16807896,26.63172840,4.9024
17855,69995,142.17932770,26.63171466,2.4156
17865,69995,142.17942814,26.63171454,3.4959
16035,69985,142.16104837,26.63164627,0.8670
16575,69985,142.16647187,26.63164003,0.6071
16585,69985,142.16657230,26.63163991,0.1166
16945,69985,142.17018797,26.63163563,0.4678
17865,69985,142.17942800,26.63162427,0.8023
17875,69985,142.17952843,26.63162415,2.4773
17885,69985,142.17962887,26.63162402,3.4640
17895,69985,142.17972930,26.63162389,3.4517
16575,69975,142.16647174,26.63154977,2.7385
16585,69975,142.16657217,26.63154965,2.7666
16945,69975,142.17018783,26.63154537,0.5266
17885,69975,142.17962873,26.63153376,1.3558
17895,69975,142.17972916,26.63153363,2.9508
17905,69975,142.17982960,26.63153350,3.4432
17915,69975,142.17993003,26.63153338,3.4229
17925,69975,142.18003047,26.63153325,3.3863
17895,69965,142.17972902,26.63144337,1.2066
17905,69965,142.17982946,26.63144324,3.4482
17915,69965,142.17992989,26.63144311,3.4322
17925,69965,142.18003033,26.63144299,3.3980
17905,69955,142.17982931,26.63135298,3.4575
17915,69955,142.17992975,26.63135285,3.4440
17925,69955,142.18003018,26.63135272,3.4102
17935,69955,142.18013062,26.63135260,3.3697
16045,69945,142.16114829,26.63128511,0.6577
16435,69945,142.16506525,26.63128062,3.5415
16665,69945,142.16737526,26.63127792,0.0147
16675,69945,142.16747569,26.63127780,3.8744
17915,69945,142.17992961,26.63126259,0.9661
17925,69945,142.18003004,26.63126246,1.9199
17935,69945,142.18013048,26.63126233,1.8844
16045,69935,142.16114817,26.63119484,2.3767
16425,69935,142.16496469,26.63119047,1.3956
16655,69935,142.16727469,26.63118777,0.0829
16665,69935,142.16737512,26.63118765,1.8383
16675,69935,142.16747556,26.63118753,4.2081
17005,69935,142.17078991,26.63118359,0.6739
17015,69935,142.17089034,26.63118347,0.4621
17935,69935,142.18013034,26.63117207,0.3559
17945,69935,142.18023077,26.63117194,1.2499
16045,69925,142.16114804,26.63110458,2.4195
16405,69925,142.16476369,26.63110044,0.0584
16655,69925,142.16727456,26.63109751,0.0340
16665,69925,142.16737499,26.63109739,1.6176
17015,69925,142.17089021,26.63109321,2.9985
17965,69925,142.18043150,26.63108142,3.2797
16405,69915,142.16476356,26.63101017,2.2962
16415,69915,142.16486400,26.63101006,4.1252
17015,69915,142.17089007,26.63100295,3.3731
17025,69915,142.17099051,26.63100283,1.1950
17955,69915,142.18033092,26.63099129,0.3179
17965,69915,142.18043136,26.63099116,1.2916
17995,69915,142.18073266,26.63099078,3.1697
16405,69905,142.16476343,26.63091991,0.4179
16415,69905,142.16486387,26.63091980,2.9508
17015,69905,142.17088994,26.63091268,5.5617
17955,69905,142.18033078,26.63090103,0.7895
17965,69905,142.18043121,26.63090090,1.2504
17985,69905,142.18063208,26.63090064,3.1965
16435,69895,142.16506461,26.63082930,5.4769
17955,69895,142.18033064,26.63081076,1.0630
17965,69895,142.18043107,26.63081064,3.0740
17985,69895,142.18063194,26.63081038,3.2667
16415,69885,142.16486361,26.63073927,5.4176
17055,69885,142.17129141,26.63073167,1.1988
17965,69885,142.18043093,26.63072037,2.3757
17975,69885,142.18053137,26.63072024,3.2614
16415,69875,142.16486348,26.63064901,5.2853
17055,69875,142.17129127,26.63064141,1.2509
17975,69875,142.18053122,26.63062998,3.2866
17975,69865,142.18053108,26.63053972,1.3882
17995,69865,142.18073195,26.63053946,3.2992
18005,69865,142.18083238,26.63053934,3.2742
16395,69855,142.16466235,26.63046871,4.5936
17065,69855,142.17139144,26.63046076,1.8572
17965,69855,142.18043051,26.63044958,0.7534
17975,69855,142.18053094,26.63044946,1.2262
17995,69855,142.18073181,26.63044920,3.3260
18005,69855,142.18083224,26.63044907,3.2893
16115,69845,142.16185007,26.63038168,0.0083
17065,69845,142.17139130,26.63037050,1.8187
17955,69845,142.18032993,26.63035945,0.4779
17965,69845,142.18043036,26.63035932,2.8996
16345,69835,142.16415992,26.63028877,2.7819
17065,69835,142.17139117,26.63028024,0.8258
16345,69825,142.16415979,26.63019850,4.9352
15595,69815,142.15662712,26.63011673,2.2060
16345,69815,142.16415966,26.63010824,4.7021
17955,69815,142.18032951,26.63008866,3.4588
16335,69805,142.16405910,26.63001809,0.8784
17075,69805,142.17149120,26.63000933,0.2590
17945,69805,142.18022893,26.62999852,3.4913
15555,69795,142.15622514,26.62993665,2.1618
16265,69795,142.16335594,26.62992864,0.0136
16275,69795,142.16345637,26.62992852,0.0378
16285,69795,142.16355680,26.62992841,0.2801
16295,69795,142.16365724,26.62992829,2.2111
16335,69795,142.16405897,26.62992783,4.8062
17075,69795,142.17149106,26.62991906,0.5831
17945,69795,142.18022879,26.62990826,2.7045
16295,69785,142.16365711,26.62983803,0.8989
16305,69785,142.16375754,26.62983791,6.1378
17075,69785,142.17149093,26.62982880,4.1017
17125,69725,142.17199229,26.62928661,1.8354
17125,69715,142.17199215,26.62919635,3.0146
17125,69705,142.17199202,26.62910609,0.9593
17115,69675,142.17189118,26.62883542,5.3237
17115,69665,142.17189104,26.62874516,2.3853
17115,69655,142.17189091,26.62865489,2.0062
17115,69645,142.17189077,26.62856463,0.8829
17125,69625,142.17199093,26.62838398,2.0011
17225,69625,142.17299526,26.62838276,1.9622
17125,69615,142.17199080,26.62829372,4.1691
17135,69615,142.17209123,26.62829360,3.3184
17145,69615,142.17219166,26.62829348,2.4908
17155,69615,142.17229210,26.62829335,4.7227
17225,69615,142.17299512,26.62829250,0.0195
17235,69585,142.17309515,26.62802159,0.0740
17205,69575,142.17279371,26.62793169,4.5939
17225,69575,142.17299458,26.62793145,1.0959
17225,69565,142.17299444,26.62784118,1.1463
17205,69545,142.17279331,26.62766090,1.1898
17195,69535,142.17269274,26.62757076,1.1051
17205,69535,142.17279317,26.62757064,1.2476
17195,69495,142.17269220,26.62720971,1.8444
17205,69495,142.17279263,26.62720959,1.8906
17985,69495,142.18062627,26.62719985,3.4210
17205,69485,142.17279249,26.62711932,1.8543
17985,69485,142.18062612,26.62710959,3.4557
17255,69455,142.17329424,26.62684792,1.9868
18015,69405,142.18092628,26.62638710,1.5894
18015,69395,142.18092614,26.62629684,3.3204
17265,69355,142.17339331,26.62594517,1.7390
17255,69335,142.17329261,26.62576476,4.0913
17255,69325,142.17329247,26.62567450,4.0538
17345,69305,142.17419607,26.62549287,1.8076
17975,69275,142.18052271,26.62521419,0.9219
17975,69265,142.18052257,26.62512393,3.4856
17345,69255,142.17419538,26.62504155,4.0883
17975,69255,142.18052243,26.62503367,4.1103
17325,69245,142.17399439,26.62495154,4.0295
17335,69245,142.17409482,26.62495141,1.2580
17975,69245,142.18052229,26.62494340,4.1324
17325,69235,142.17399425,26.62486127,1.0684
17335,69235,142.17409468,26.62486115,0.3715
17355,69235,142.17429554,26.62486090,0.3223
17325,69225,142.17399411,26.62477101,2.4795
17335,69225,142.17409454,26.62477089,0.3855
17365,69215,142.17439569,26.62468026,2.1029
17375,69195,142.17449585,26.62449961,4.2903
17465,69195,142.17539971,26.62449849,3.4718
17475,69195,142.17550014,26.62449837,1.8175
17515,69185,142.17590171,26.62440761,0.4736
17575,69165,142.17650401,26.62422634,1.2293
17585,69165,142.17660444,26.62422621,1.0274
17595,69165,142.17670487,26.62422609,0.1198
17575,69155,142.17650387,26.62413607,3.7710
17585,69155,142.17660430,26.62413595,3.3423
17595,69155,142.17670473,26.62413583,1.4996
18095,69155,142.18172615,26.62412950,3.8930
17575,69145,142.17650373,26.62404581,3.6675
18095,69145,142.18172601,26.62403924,3.9144
18085,69125,142.18162530,26.62385884,2.2319
18105,69125,142.18182615,26.62385858,1.0380
17485,69115,142.17559946,26.62377614,1.0756
18085,69115,142.18162516,26.62376857,0.4320
18105,69115,142.18182601,26.62376832,0.9571
17485,69105,142.17559932,26.62368588,1.1103
18095,69095,142.18172530,26.62358792,1.7804
18095,69085,142.18172516,26.62349766,1.5970
17525,69075,142.17600062,26.62341459,1.1284
18095,69075,142.18172501,26.62340739,2.0602
18135,69075,142.18212672,26.62340688,4.1093
17525,69065,142.17600048,26.62332433,1.1498
17545,69065,142.17620134,26.62332408,0.8771
17545,69055,142.17620120,26.62323382,4.0582
17555,69055,142.17630163,26.62323369,1.9792
18365,69055,142.18443628,26.62322338,0.8288
18375,69055,142.18453670,26.62322325,3.2081
17545,69045,142.17620106,26.62314355,4.6487
17555,69045,142.17630149,26.62314343,2.6100
18135,69045,142.18212630,26.62313609,4.3456
17545,69035,142.17620092,26.62305329,4.6200
17395,69025,142.17469437,26.62296488,2.1167
17415,69025,142.17489523,26.62296464,4.3279
17425,69025,142.17499566,26.62296451,4.3099
17535,69025,142.17610036,26.62296315,0.7805
17545,69025,142.17620079,26.62296303,0.8330
17395,69015,142.17469424,26.62287462,2.1244
17405,69015,142.17479466,26.62287450,0.3449
17475,69015,142.17549766,26.62287363,1.3606
18125,69015,142.18202544,26.62286543,4.5673
18125,69005,142.18202530,26.62277517,4.6325
18135,69005,142.18212572,26.62277504,4.6058
18395,69005,142.18473683,26.62277167,2.9818
18125,68985,142.18202501,26.62259464,2.2263
18135,68985,142.18212544,26.62259451,2.3703
18135,68975,142.18212529,26.62250425,1.2929
17295,68965,142.17368928,26.62242453,2.2235
18135,68965,142.18212515,26.62241398,1.0820
17345,68955,142.17419128,26.62233366,4.2750
18245,68955,142.18322970,26.62232230,3.6326
18255,68955,142.18333013,26.62232217,3.7838
18265,68955,142.18343056,26.62232204,3.8461
18245,68945,142.18322956,26.62223204,3.6485
18255,68945,142.18332999,26.62223191,3.2817
18305,68945,142.18383212,26.62223126,4.9504
18155,68935,142.18232558,26.62214294,2.5650
18255,68935,142.18332984,26.62214165,2.4396
18305,68935,142.18383198,26.62214100,4.9654
17315,68925,142.17388959,26.62206324,3.8611
17325,68925,142.17399001,26.62206311,3.5238
17335,68925,142.17409044,26.62206299,3.1210
18245,68925,142.18322927,26.62205151,2.1854
18255,68925,142.18332970,26.62205138,1.7053
18265,68925,142.18343013,26.62205125,1.2672
18305,68925,142.18383183,26.62205074,3.2635
17315,68915,142.17388945,26.62197297,2.9790
17325,68915,142.17398988,26.62197285,2.3653
17335,68915,142.17409030,26.62197273,2.3707
17365,68915,142.17439158,26.62197236,1.4133
18105,68915,142.18182316,26.62196305,0.6027
18165,68915,142.18242572,26.62196228,4.5971
18245,68915,142.18322913,26.62196125,1.8699
18255,68915,142.18332956,26.62196112,2.5078
18305,68915,142.18383169,26.62196047,4.9296
17305,68905,142.17378889,26.62188283,3.4220
17315,68905,142.17388931,26.62188271,2.3000
17325,68905,142.17398974,26.62188259,1.7711
17335,68905,142.17409017,26.62188246,2.1955
17365,68905,142.17439145,26.62188209,1.2818
18105,68905,142.18182301,26.62187279,0.7285
18155,68905,142.18232515,26.62187215,3.6070
18245,68905,142.18322898,26.62187099,2.6227
18255,68905,142.18332941,26.62187086,2.6655
18305,68905,142.18383154,26.62187021,4.2760
17295,68895,142.17368832,26.62179269,3.7494
17305,68895,142.17378875,26.62179257,2.9245
17315,68895,142.17388918,26.62179245,1.7623
17325,68895,142.17398960,26.62179232,1.3762
17375,68895,142.17449174,26.62179171,0.4264
17385,68895,142.17459216,26.62179158,1.0785
18155,68895,142.18232500,26.62178188,2.1502
18245,68895,142.18322884,26.62178072,3.9139
18255,68895,142.18332927,26.62178059,3.7846
18305,68895,142.18383140,26.62177995,4.1886
17295,68885,142.17368819,26.62170243,3.7393
17305,68885,142.17378861,26.62170231,2.6852
17315,68885,142.17388904,26.62170218,1.6050
17325,68885,142.17398947,26.62170206,1.5815
18145,68885,142.18222443,26.62169175,4.5837
18255,68885,142.18332912,26.62169033,4.5859
18265,68885,142.18342955,26.62169020,4.6348
17305,68875,142.17378848,26.62161204,3.8457
17425,68875,142.17499359,26.62161056,0.5023
17475,68875,142.17549573,26.62160995,2.4352
17505,68875,142.17579700,26.62160957,4.4489
18245,68875,142.18322855,26.62160020,4.4824
18305,68875,142.18383111,26.62159942,4.5852
17445,68865,142.17519431,26.62152005,3.2891
17455,68865,142.17529473,26.62151993,1.6694
17475,68865,142.17549559,26.62151968,2.5034
17535,68865,142.17609815,26.62151894,2.0176
17545,68865,142.17619857,26.62151881,2.0728
17555,68865,142.17629900,26.62151869,3.4277
17565,68865,142.17639942,26.62151856,4.3484
17575,68865,142.17649985,26.62151844,0.3889
18315,68865,142.18393139,26.62150903,1.1074
17455,68855,142.17529460,26.62142967,1.6200
17465,68855,142.17539502,26.62142954,0.8896
17475,68855,142.17549545,26.62142942,2.0674
17575,68855,142.17649971,26.62142818,2.0291
18325,68855,142.18403167,26.62141863,1.1118
18335,68855,142.18413210,26.62141850,0.5903
17465,68845,142.17539489,26.62133928,2.6413
17575,68845,142.17649957,26.62133791,3.7037
17585,68845,142.17660000,26.62133779,0.1694
18115,68845,142.18192258,26.62133108,4.5061
18325,68845,142.18403153,26.62132837,0.9595
18335,68845,142.18413196,26.62132824,0.5368
17585,68835,142.17659986,26.62124753,1.4138
17595,68825,142.17670015,26.62115714,0.7697
18095,68825,142.18172144,26.62115081,0.6979
17595,68815,142.17670001,26.62106687,0.3531
18075,68815,142.18152045,26.62106081,0.2878
18085,68815,142.18162088,26.62106068,4.4419
18095,68815,142.18172130,26.62106055,4.8286
18125,68815,142.18202258,26.62106016,4.5158
17585,68795,142.17659931,26.62088647,3.5691
17585,68785,142.17659917,26.62079621,3.7959
18095,68785,142.18172087,26.62078976,0.7781
17585,68775,142.17659903,26.62070595,3.8922
18095,68775,142.18172073,26.62069950,0.8723
17585,68765,142.17659889,26.62061568,0.7203
18095,68765,142.18172059,26.62060923,0.2409
18185,68765,142.18262442,26.62060808,4.1921
18195,68765,142.18272484,26.62060795,4.1016
18095,68755,142.18172045,26.62051897,1.7419
17555,68745,142.17629734,26.62043553,1.2937
18095,68745,142.18172030,26.62042871,2.9213
17535,68735,142.17609635,26.62034552,0.2085
17455,68725,142.17529281,26.62025624,3.7187
17525,68725,142.17599578,26.62025538,2.3878
17535,68725,142.17609621,26.62025525,0.1420
