X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-24635,-212955,139.56640010,34.07999029,3003.3,-9999.0,-9999.0,8806.0
-24625,-212955,139.56650845,34.07999052,3032.7,-9999.0,-9999.0,8773.7
-24615,-212955,139.56661681,34.07999076,5719.4,-9999.0,-9999.0,8806.5
-24605,-212955,139.56672516,34.07999099,5734.5,-9999.0,-9999.0,8799.7
-24595,-212955,139.56683352,34.07999123,-9999.0,-9999.0,-9999.0,8803.6
-32925,-212965,139.47657529,34.07967217,1556.8,1653.9,6295.1,6299.2
-32915,-212965,139.47668364,34.07967249,1445.6,1464.5,1665.1,6300.0
-32905,-212965,139.47679199,34.07967280,1444.1,1459.7,1662.1,6302.8
-32895,-212965,139.47690035,34.07967312,6294.6,6299.5,-9999.0,6303.4
-24915,-212965,139.56336647,34.07989350,2941.9,-9999.0,-9999.0,2950.4
-24905,-212965,139.56347482,34.07989374,2941.2,2945.9,-9999.0,2951.2
-24895,-212965,139.56358318,34.07989397,2940.5,2944.7,-9999.0,2951.0
-24885,-212965,139.56369153,34.07989421,2940.1,2944.6,-9999.0,2953.5
-24875,-212965,139.56379988,34.07989445,2645.4,2944.4,-9999.0,2954.4
-24865,-212965,139.56390824,34.07989469,2641.7,2945.2,-9999.0,2956.3
-24855,-212965,139.56401659,34.07989493,2654.2,2947.9,-9999.0,2958.6
-24845,-212965,139.56412495,34.07989516,2946.9,2956.5,-9999.0,2961.4
-24835,-212965,139.56423330,34.07989540,2953.4,-9999.0,-9999.0,2965.9
-24825,-212965,139.56434166,34.07989564,2947.8,-9999.0,-9999.0,2971.3
-24815,-212965,139.56445001,34.07989587,2947.7,-9999.0,-9999.0,2958.6
-24805,-212965,139.56455836,34.07989611,2948.2,-9999.0,-9999.0,2959.5
-24795,-212965,139.56466672,34.07989635,2950.7,-9999.0,-9999.0,2962.2
-24785,-212965,139.56477507,34.07989659,2953.8,-9999.0,-9999.0,2966.1
-24775,-212965,139.56488343,34.07989682,2955.5,-9999.0,-9999.0,2966.4
-24765,-212965,139.56499178,34.07989706,2960.6,-9999.0,-9999.0,5724.5
-24755,-212965,139.56510013,34.07989730,2675.4,-9999.0,-9999.0,2975.9
-24745,-212965,139.56520849,34.07989753,2659.1,2961.4,-9999.0,2964.2
-24735,-212965,139.56531684,34.07989777,2191.2,2659.1,-9999.0,2958.8
-24725,-212965,139.56542520,34.07989800,-9999.0,-9999.0,-9999.0,2960.9
-24715,-212965,139.56553355,34.07989824,2664.6,2959.7,2974.4,8766.0
-24705,-212965,139.56564190,34.07989848,-9999.0,-9999.0,-9999.0,5724.5
-24695,-212965,139.56575026,34.07989871,2969.3,-9999.0,-9999.0,5721.9
-24685,-212965,139.56585861,34.07989895,-9999.0,-9999.0,-9999.0,5734.7
-24645,-212965,139.56629203,34.07989989,3016.9,-9999.0,-9999.0,8825.2
-24635,-212965,139.56640038,34.07990013,3023.2,-9999.0,-9999.0,8791.4
-24625,-212965,139.56650874,34.07990036,3047.3,-9999.0,-9999.0,8769.2
-24615,-212965,139.56661709,34.07990060,3079.8,-9999.0,-9999.0,8797.2
-24605,-212965,139.56672545,34.07990083,3309.2,-9999.0,-9999.0,8790.5
-24905,-212975,139.56347511,34.07980358,2946.8,-9999.0,-9999.0,2960.9
-24895,-212975,139.56358346,34.07980381,2944.9,2955.6,-9999.0,2959.1
-24885,-212975,139.56369182,34.07980405,2945.0,2955.9,-9999.0,2959.2
-24875,-212975,139.56380017,34.07980429,2944.7,2952.2,-9999.0,2957.9
-24865,-212975,139.56390852,34.07980453,2651.7,2950.6,-9999.0,2959.8
-24855,-212975,139.56401688,34.07980477,2948.4,2953.9,-9999.0,2959.9
-24835,-212975,139.56423359,34.07980524,-9999.0,-9999.0,-9999.0,2968.4
-24825,-212975,139.56434194,34.07980548,2952.6,-9999.0,-9999.0,5713.8
-24815,-212975,139.56445029,34.07980571,2951.5,-9999.0,-9999.0,5713.3
-24805,-212975,139.56455865,34.07980595,2951.9,-9999.0,-9999.0,5713.8
-24795,-212975,139.56466700,34.07980619,2954.5,-9999.0,-9999.0,5715.0
-24785,-212975,139.56477536,34.07980643,2958.4,-9999.0,-9999.0,5715.9
-24775,-212975,139.56488371,34.07980666,2960.9,-9999.0,-9999.0,5715.6
-24765,-212975,139.56499206,34.07980690,2966.4,-9999.0,-9999.0,5716.1
-24755,-212975,139.56510042,34.07980714,2681.4,-9999.0,-9999.0,2979.6
-24745,-212975,139.56520877,34.07980737,2666.2,5715.6,-9999.0,5717.7
-24735,-212975,139.56531713,34.07980761,2663.2,-9999.0,-9999.0,2963.4
-24725,-212975,139.56542548,34.07980784,2676.4,-9999.0,-9999.0,2974.4
-24715,-212975,139.56553383,34.07980808,5713.2,-9999.0,-9999.0,5715.0
-24705,-212975,139.56564219,34.07980832,5713.2,-9999.0,-9999.0,5724.4
-24695,-212975,139.56575054,34.07980855,5707.8,-9999.0,-9999.0,5715.6
-24685,-212975,139.56585890,34.07980879,5714.0,-9999.0,-9999.0,5735.8
-24675,-212975,139.56596725,34.07980902,5734.8,-9999.0,-9999.0,5765.9
-24665,-212975,139.56607560,34.07980926,-9999.0,-9999.0,-9999.0,5793.5
-24635,-212975,139.56640067,34.07980997,3040.0,-9999.0,-9999.0,8780.8
-24625,-212975,139.56650902,34.07981020,3070.2,-9999.0,-9999.0,8787.0
-24615,-212975,139.56661737,34.07981044,3109.9,-9999.0,-9999.0,8790.8
-24605,-212975,139.56672573,34.07981067,3284.7,-9999.0,-9999.0,8785.2
-24895,-212985,139.56358375,34.07971365,2950.1,-9999.0,-9999.0,2974.9
-24885,-212985,139.56369210,34.07971389,2950.7,-9999.0,-9999.0,2974.5
-24875,-212985,139.56380046,34.07971413,2948.8,-9999.0,-9999.0,2970.9
-24865,-212985,139.56390881,34.07971437,2948.1,2956.8,-9999.0,2965.1
-24855,-212985,139.56401716,34.07971461,2952.3,2961.9,-9999.0,2963.4
-24835,-212985,139.56423387,34.07971508,5696.3,-9999.0,-9999.0,5708.2
-24825,-212985,139.56434223,34.07971532,2961.9,5708.5,-9999.0,5709.1
-24815,-212985,139.56445058,34.07971555,2957.3,5706.5,-9999.0,5708.0
-24805,-212985,139.56455893,34.07971579,2956.8,-9999.0,-9999.0,5707.9
-24795,-212985,139.56466729,34.07971603,2959.6,-9999.0,-9999.0,5708.1
-24785,-212985,139.56477564,34.07971627,2964.2,-9999.0,-9999.0,5710.1
-24775,-212985,139.56488399,34.07971650,2967.3,-9999.0,-9999.0,5709.1
-24765,-212985,139.56499235,34.07971674,2974.1,-9999.0,-9999.0,5709.8
-24755,-212985,139.56510070,34.07971698,2968.2,-9999.0,-9999.0,5711.0
-24745,-212985,139.56520906,34.07971721,2674.1,5709.0,-9999.0,5712.5
-24735,-212985,139.56531741,34.07971745,2668.2,5709.1,-9999.0,5712.2
-24725,-212985,139.56542576,34.07971768,2966.9,-9999.0,-9999.0,5716.8
-24715,-212985,139.56553412,34.07971792,2971.3,5698.1,5702.7,5712.6
-24705,-212985,139.56564247,34.07971816,5710.1,-9999.0,-9999.0,5716.4
-24695,-212985,139.56575083,34.07971839,5701.4,-9999.0,-9999.0,5712.5
-24685,-212985,139.56585918,34.07971863,5704.0,-9999.0,-9999.0,5721.6
-24675,-212985,139.56596753,34.07971886,5711.7,-9999.0,-9999.0,5736.8
-24665,-212985,139.56607589,34.07971910,5737.3,-9999.0,-9999.0,5756.4
-24655,-212985,139.56618424,34.07971934,5769.4,-9999.0,-9999.0,5829.6
-24635,-212985,139.56640095,34.07971981,3056.9,5717.5,-9999.0,8771.8
-24625,-212985,139.56650930,34.07972004,3106.7,-9999.0,-9999.0,8762.2
-24615,-212985,139.56661766,34.07972028,3134.1,8764.4,-9999.0,8766.8
-24605,-212985,139.56672601,34.07972051,3255.2,-9999.0,-9999.0,8793.5
-24595,-212985,139.56683436,34.07972075,-9999.0,-9999.0,-9999.0,8792.9
-24875,-212995,139.56380074,34.07962397,2958.1,-9999.0,-9999.0,2975.1
-24865,-212995,139.56390910,34.07962421,2951.9,2962.9,-9999.0,2968.0
-24855,-212995,139.56401745,34.07962445,2957.8,-9999.0,-9999.0,2966.2
-24845,-212995,139.56412580,34.07962468,2965.6,-9999.0,-9999.0,5703.8
-24835,-212995,139.56423416,34.07962492,2973.4,5697.1,-9999.0,5702.8
-24825,-212995,139.56434251,34.07962516,2973.5,5698.5,-9999.0,5703.4
-24815,-212995,139.56445086,34.07962539,2965.6,5697.2,-9999.0,5703.2
-24805,-212995,139.56455922,34.07962563,2963.2,5697.6,-9999.0,5702.6
-24795,-212995,139.56466757,34.07962587,2965.8,5698.0,-9999.0,5703.0
-24785,-212995,139.56477593,34.07962611,2970.9,5700.3,-9999.0,5703.9
-24775,-212995,139.56488428,34.07962634,2975.1,5698.6,-9999.0,5704.0
-24765,-212995,139.56499263,34.07962658,2984.1,5700.6,-9999.0,5704.5
-24755,-212995,139.56510099,34.07962682,2977.4,5702.5,-9999.0,5704.9
-24745,-212995,139.56520934,34.07962705,2686.6,5702.1,-9999.0,5706.0
-24735,-212995,139.56531769,34.07962729,2677.0,5701.4,-9999.0,5707.0
-24725,-212995,139.56542605,34.07962752,2972.7,5706.5,-9999.0,5709.9
-24715,-212995,139.56553440,34.07962776,5695.8,-9999.0,-9999.0,5716.1
-24705,-212995,139.56564276,34.07962800,5693.5,-9999.0,-9999.0,5704.2
-24695,-212995,139.56575111,34.07962823,5696.5,-9999.0,-9999.0,5705.0
-24685,-212995,139.56585946,34.07962847,5698.2,-9999.0,-9999.0,5706.9
-24675,-212995,139.56596782,34.07962870,5700.2,-9999.0,-9999.0,5706.6
-24665,-212995,139.56607617,34.07962894,5701.8,-9999.0,-9999.0,5706.0
-24635,-212995,139.56640123,34.07962965,3069.4,3243.5,-9999.0,8775.9
-24625,-212995,139.56650959,34.07962988,3235.6,5706.6,-9999.0,8759.0
-24615,-212995,139.56661794,34.07963012,3239.8,5705.7,-9999.0,5707.1
-24605,-212995,139.56672629,34.07963035,-9999.0,-9999.0,-9999.0,5707.5
-24875,-213005,139.56380103,34.07953381,-9999.0,-9999.0,-9999.0,2978.1
-24865,-213005,139.56390938,34.07953405,2956.1,2969.9,-9999.0,5698.5
-24855,-213005,139.56401773,34.07953429,2963.2,-9999.0,-9999.0,5699.2
-24845,-213005,139.56412609,34.07953452,2974.2,5691.1,-9999.0,5697.6
-24835,-213005,139.56423444,34.07953476,2988.4,5691.0,-9999.0,5699.0
-24825,-213005,139.56434280,34.07953500,2986.8,5692.3,-9999.0,5699.3
-24815,-213005,139.56445115,34.07953523,2977.4,5692.6,-9999.0,5698.9
-24805,-213005,139.56455950,34.07953547,2972.4,5691.7,-9999.0,5698.3
-24795,-213005,139.56466786,34.07953571,2975.4,5691.9,-9999.0,5698.4
-24785,-213005,139.56477621,34.07953595,2979.4,5692.7,-9999.0,5698.8
-24775,-213005,139.56488456,34.07953618,2984.0,5691.5,-9999.0,5699.5
-24765,-213005,139.56499292,34.07953642,2991.6,5692.2,-9999.0,5700.9
-24755,-213005,139.56510127,34.07953666,2981.7,5693.0,-9999.0,5701.6
-24745,-213005,139.56520962,34.07953689,2702.4,5695.1,-9999.0,5701.5
-24735,-213005,139.56531798,34.07953713,2697.2,5696.9,-9999.0,5703.1
-24725,-213005,139.56542633,34.07953736,2727.8,5699.9,-9999.0,5705.0
-24715,-213005,139.56553469,34.07953760,2754.3,5489.2,-9999.0,5699.1
-24705,-213005,139.56564304,34.07953784,2048.7,3227.0,5696.6,5698.5
-24695,-213005,139.56575139,34.07953807,2052.4,3227.4,5697.4,5699.0
-24685,-213005,139.56585975,34.07953831,5693.5,5697.1,-9999.0,5699.0
-24675,-213005,139.56596810,34.07953854,5695.6,5699.5,-9999.0,5700.8
-24665,-213005,139.56607645,34.07953878,1486.2,2038.3,5696.0,5701.5
-24655,-213005,139.56618481,34.07953902,2974.4,3237.5,-9999.0,5702.2
-24645,-213005,139.56629316,34.07953925,5698.0,5702.2,-9999.0,5703.9
-24625,-213005,139.56650987,34.07953972,1438.0,1456.8,3225.8,8760.6
-24875,-213015,139.56380131,34.07944365,-9999.0,-9999.0,-9999.0,5693.2
-24865,-213015,139.56390967,34.07944389,2962.1,5686.4,-9999.0,5694.2
-24855,-213015,139.56401802,34.07944413,2970.5,5684.3,-9999.0,5694.8
-24845,-213015,139.56412637,34.07944436,3253.1,5496.4,-9999.0,5696.0
-24835,-213015,139.56423473,34.07944460,3250.4,5683.5,-9999.0,5696.3
-24825,-213015,139.56434308,34.07944484,3262.6,5685.1,-9999.0,5695.4
-24815,-213015,139.56445143,34.07944507,3005.0,5685.0,-9999.0,5694.8
-24805,-213015,139.56455979,34.07944531,3004.9,5685.9,-9999.0,5694.4
-24795,-213015,139.56466814,34.07944555,3249.1,5493.8,-9999.0,5693.0
-24785,-213015,139.56477649,34.07944579,3253.8,5684.4,-9999.0,5694.6
-24775,-213015,139.56488485,34.07944602,3253.2,5684.6,-9999.0,5691.4
-24765,-213015,139.56499320,34.07944626,3256.2,5685.9,-9999.0,5691.2
-24755,-213015,139.56510156,34.07944650,3256.1,5686.2,-9999.0,5692.4
-24745,-213015,139.56520991,34.07944673,3273.6,5688.8,-9999.0,5693.1
-24735,-213015,139.56531826,34.07944697,5688.6,5691.7,-9999.0,5694.6
-24715,-213015,139.56553497,34.07944744,3229.2,5690.1,-9999.0,5700.4
-24915,-213025,139.56336818,34.07935254,3256.9,5487.5,-9999.0,5694.1
-24885,-213025,139.56369325,34.07935325,5490.4,5684.5,-9999.0,5689.1
-24875,-213025,139.56380160,34.07935349,3239.3,3245.2,5685.5,5689.7
-24865,-213025,139.56390995,34.07935373,2043.7,2048.3,5487.6,5691.6
-24855,-213025,139.56401831,34.07935397,2043.2,2048.8,5488.7,5692.6
-24845,-213025,139.56412666,34.07935420,2043.8,3237.1,5491.9,5693.6
-24835,-213025,139.56423501,34.07935444,2043.6,3236.9,5491.4,5693.9
-24825,-213025,139.56434337,34.07935468,2043.3,3235.9,5680.1,5692.3
-24815,-213025,139.56445172,34.07935491,2040.7,2044.7,5491.9,5692.1
-24805,-213025,139.56456007,34.07935515,2037.7,2042.0,3269.3,5693.2
-33025,-213035,139.47549441,34.07903791,1544.7,1673.1,-9999.0,6288.5
-24915,-213035,139.56336847,34.07926238,2045.4,2049.7,3255.1,5485.3
-24905,-213035,139.56347682,34.07926262,1478.6,1494.5,2045.5,5692.6
-24895,-213035,139.56358518,34.07926285,1445.3,1461.0,2041.8,5692.9
-24885,-213035,139.56369353,34.07926309,293.4,1409.9,1469.5,5691.4
-24875,-213035,139.56380188,34.07926333,205.4,1403.8,1465.8,5691.5
-24925,-213045,139.56326040,34.07917198,5679.5,-9999.0,-9999.0,5695.1
-24915,-213045,139.56336876,34.07917222,1709.5,2044.8,3246.9,5690.3
-24905,-213045,139.56347711,34.07917246,1407.2,1428.6,1482.5,5689.4
-24895,-213045,139.56358546,34.07917269,213.1,1406.3,1464.9,5689.4
-24885,-213045,139.56369382,34.07917293,206.2,1405.2,1465.3,5690.2
-33055,-213055,139.47517012,34.07885664,1684.6,-9999.0,-9999.0,6282.9
-24925,-213055,139.56326069,34.07908182,2046.2,2051.4,5485.4,5679.5
-24915,-213055,139.56336904,34.07908206,1450.5,1467.7,2041.2,5689.2
-24905,-213055,139.56347740,34.07908230,136.6,1407.2,1464.5,5687.7
-24925,-213065,139.56326098,34.07899166,1492.9,1705.5,2056.4,5681.5
-24915,-213065,139.56336933,34.07899190,293.3,1413.4,1466.8,5690.6
-24905,-213065,139.56347768,34.07899214,190.2,1408.8,1464.7,5686.6
-24935,-213075,139.56315291,34.07890126,3245.7,3254.9,-9999.0,5683.4
-24925,-213075,139.56326126,34.07890150,1453.9,1471.1,2042.0,5683.6
-24915,-213075,139.56336962,34.07890174,138.7,1409.6,1464.8,5683.9
-24935,-213085,139.56315320,34.07881110,2049.2,2056.2,3265.8,5684.2
-24925,-213085,139.56326155,34.07881134,543.6,1413.8,1469.5,5682.5
-24945,-213095,139.56304513,34.07872070,2050.8,3239.9,3264.8,5684.5
-24935,-213095,139.56315348,34.07872094,1457.2,1472.8,2040.7,5681.3
-24925,-213095,139.56326183,34.07872118,214.5,1407.8,1466.1,5682.8
-24955,-213105,139.56293706,34.07863031,3259.7,3267.4,-9999.0,5680.8
-24945,-213105,139.56304542,34.07863054,1510.8,1707.6,3236.4,5673.1
-24935,-213105,139.56315377,34.07863078,1413.2,1430.0,1486.0,5687.2
-24945,-213115,139.56304570,34.07854038,1476.8,1504.5,2051.4,5676.3
-24935,-213115,139.56315405,34.07854062,145.8,1408.1,1465.2,5676.0
-24955,-213125,139.56293764,34.07844999,3240.9,3245.8,5669.9,5671.0
-24945,-213125,139.56304599,34.07845022,1454.6,1468.3,1706.0,5674.6
-24935,-213125,139.56315434,34.07845046,137.6,1408.8,1464.7,5676.0
-24955,-213135,139.56293792,34.07835983,1709.3,2053.8,3241.7,5674.4
-24945,-213135,139.56304628,34.07836006,1421.0,1441.8,1496.4,5675.0
-24955,-213145,139.56293821,34.07826967,1497.5,1705.0,3236.8,5677.7
-24945,-213145,139.56304656,34.07826990,561.9,1418.8,1473.4,5677.0
-24965,-213155,139.56283014,34.07817927,3244.9,3248.5,-9999.0,5668.6
-24955,-213155,139.56293850,34.07817951,1467.4,1479.8,2057.6,5680.0
-24945,-213155,139.56304685,34.07817974,146.9,1408.9,1463.6,5678.6
-24965,-213165,139.56283043,34.07808911,1704.1,1712.8,3241.4,5672.4
-24955,-213165,139.56293878,34.07808935,1440.6,1459.4,1701.8,5674.8
-24945,-213165,139.56304713,34.07808958,144.1,1407.8,1463.6,5675.5
-24965,-213175,139.56283072,34.07799895,1704.2,1712.1,3241.5,5674.8
-24955,-213175,139.56293907,34.07799919,1421.4,1444.5,1493.5,5675.1
-24945,-213175,139.56304742,34.07799942,201.9,1406.5,1463.4,5676.0
-24965,-213185,139.56283100,34.07790879,1706.5,1715.0,3242.1,5676.9
-24955,-213185,139.56293936,34.07790903,1400.7,1425.7,1478.7,5676.2
-24945,-213185,139.56304771,34.07790926,211.8,1406.7,1462.8,5676.1
-24965,-213195,139.56283129,34.07781863,1703.2,1711.0,3241.4,5672.3
-24955,-213195,139.56293964,34.07781887,253.3,1409.8,1462.7,5675.6
-24965,-213205,139.56283158,34.07772847,1706.9,1715.7,3242.2,5673.2
-24955,-213205,139.56293993,34.07772871,150.9,1408.6,1461.5,5672.8
-24965,-213215,139.56283186,34.07763831,1713.4,3237.2,3243.2,5673.5
-24955,-213215,139.56294022,34.07763855,148.6,1407.8,1461.5,5673.3
-33215,-213225,139.47344297,34.07731887,1706.6,-9999.0,-9999.0,1719.8
-24965,-213225,139.56283215,34.07754815,3242.4,3246.8,-9999.0,5671.5
-24955,-213225,139.56294050,34.07754839,262.1,1408.1,1463.7,5674.0
-24965,-213235,139.56283244,34.07745799,1704.6,1712.2,3239.1,5674.6
-24955,-213235,139.56294079,34.07745823,555.9,1416.9,1471.5,5675.2
-24965,-213245,139.56283272,34.07736783,3232.9,3237.0,3244.3,7662.8
-24955,-213245,139.56294107,34.07736807,290.0,1406.0,1464.8,5676.2
-24965,-213255,139.56283301,34.07727767,1492.2,1702.8,3233.4,7662.1
-24955,-213255,139.56294136,34.07727791,205.2,1401.4,1460.6,7662.1
-24965,-213265,139.56283330,34.07718751,1473.5,1489.3,1711.8,5680.5
-24965,-213275,139.56283358,34.07709735,1712.6,3234.4,3239.8,5683.7
-33205,-213295,139.47355399,34.07668807,147.6,1329.6,1381.2,1720.1
-33205,-213305,139.47355437,34.07659792,1336.0,1356.5,1396.2,1717.2
-33195,-213305,139.47366272,34.07659823,1423.6,1541.1,1702.1,1716.0
-33205,-213315,139.47355475,34.07650776,1554.2,1696.6,1711.7,1716.9
-33195,-213315,139.47366310,34.07650807,1702.1,1707.6,-9999.0,1717.3
-33185,-213315,139.47377145,34.07650839,1702.4,1708.1,-9999.0,1717.2
-33175,-213315,139.47387980,34.07650871,1403.2,1444.1,1700.1,1717.8
-33165,-213315,139.47398815,34.07650902,1332.5,1354.9,1395.5,3541.4
-33155,-213315,139.47409649,34.07650934,1703.8,1708.8,3543.4,3544.4
-24955,-213315,139.56294308,34.07673695,1436.8,1453.5,1698.6,7670.9
-33195,-213325,139.47366348,34.07641791,1690.1,1695.5,1711.0,1715.1
-33155,-213325,139.47409688,34.07641918,1718.8,-9999.0,-9999.0,1722.7
-24955,-213325,139.56294337,34.07664679,1419.9,1441.5,1499.1,7671.1
-33185,-213335,139.47377221,34.07632807,1704.1,1708.4,-9999.0,1719.8
-24955,-213335,139.56294365,34.07655663,1471.3,1490.8,2936.7,5684.3
-33155,-213345,139.47409764,34.07623886,1354.8,1371.0,1408.0,3545.8
-24955,-213345,139.56294394,34.07646647,1500.6,1700.0,3229.4,5682.9
-24945,-213355,139.56305258,34.07637654,194.4,1397.9,1459.0,7670.0
-33165,-213375,139.47399043,34.07596807,1326.2,1353.5,1394.2,1713.2
-33165,-213385,139.47399081,34.07587791,1318.7,1343.5,1391.1,1713.3
-33145,-213405,139.47420827,34.07569822,1336.7,1359.9,1404.0,1709.9
-24955,-213405,139.56294566,34.07592551,1487.1,1692.3,2951.9,3239.6
-33135,-213415,139.47431700,34.07560838,1547.5,1692.2,1705.5,1711.3
-24955,-213415,139.56294595,34.07583535,2954.4,3231.9,-9999.0,3243.4
-24955,-213425,139.56294623,34.07574519,1692.7,1717.1,2961.9,7675.8
-24955,-213435,139.56294652,34.07565503,1480.6,1690.0,2954.2,7676.1
-24945,-213435,139.56305487,34.07565526,164.9,1397.1,1460.2,7675.7
-33145,-213445,139.47420979,34.07533759,1393.6,1410.4,1692.5,1708.6
-24955,-213445,139.56294680,34.07556487,1471.9,1495.4,2951.2,7676.6
-24945,-213445,139.56305515,34.07556510,163.2,1397.7,1460.7,7676.2
-24955,-213455,139.56294709,34.07547471,1688.3,1696.3,2955.9,5691.9
-24945,-213455,139.56305544,34.07547494,160.2,1399.6,1461.2,7677.0
-24945,-213465,139.56305573,34.07538478,1701.1,2948.7,3232.6,7679.0
-24935,-213465,139.56316407,34.07538502,1503.4,1693.8,2953.0,3254.3
-24945,-213475,139.56305601,34.07529462,2951.7,2958.4,3254.9,3257.8
-24935,-213475,139.56316436,34.07529486,2965.9,3239.2,-9999.0,3252.9
-24945,-213485,139.56305630,34.07520446,2964.2,3242.2,-9999.0,3257.0
-24935,-213485,139.56316465,34.07520470,2960.7,3238.1,-9999.0,3251.4
-24945,-213495,139.56305659,34.07511430,3243.1,3249.0,-9999.0,3253.5
-24935,-213495,139.56316493,34.07511454,3238.2,3243.1,-9999.0,3249.4
-24945,-213505,139.56305687,34.07502414,3247.7,-9999.0,-9999.0,3253.7
-24935,-213505,139.56316522,34.07502438,3235.8,3241.1,3246.6,3248.2
-24945,-213515,139.56305716,34.07493398,3247.9,-9999.0,-9999.0,3253.1
-24935,-213515,139.56316551,34.07493422,3240.1,3244.3,-9999.0,3251.2
-24925,-213515,139.56327385,34.07493446,1689.7,1696.2,3237.1,3251.6
-24915,-213515,139.56338220,34.07493470,1694.3,1703.2,3238.4,3249.7
-24905,-213515,139.56349055,34.07493494,1689.7,1696.1,3236.9,3247.9
-24895,-213515,139.56359890,34.07493517,1687.7,1693.7,3236.1,3247.9
-24945,-213525,139.56305744,34.07484382,2971.9,3241.8,-9999.0,6546.1
-24935,-213525,139.56316579,34.07484406,1691.1,1697.5,2970.3,3250.0
-24925,-213525,139.56327414,34.07484430,1467.3,1688.2,2965.9,3250.8
-24915,-213525,139.56338249,34.07484454,1688.8,1693.0,2968.9,3251.8
-24905,-213525,139.56349083,34.07484478,1479.8,1690.0,2970.6,3246.7
-24945,-213535,139.56305773,34.07475366,2974.2,3240.7,-9999.0,3246.6
-24935,-213535,139.56316608,34.07475390,1475.7,1688.2,2961.9,6544.0
-24945,-213545,139.56305802,34.07466350,2974.2,3238.4,-9999.0,6544.3
-24935,-213545,139.56316636,34.07466374,1449.8,1465.8,1693.7,6541.5
-24945,-213555,139.56305830,34.07457334,2979.1,3242.1,-9999.0,6543.1
-24935,-213555,139.56316665,34.07457358,1477.1,1688.2,2960.8,6540.2
-24915,-213555,139.56338335,34.07457406,1434.8,1457.2,1693.2,6539.9
-24905,-213555,139.56349169,34.07457430,1431.2,1453.7,1689.3,6539.2
-24895,-213555,139.56360004,34.07457453,1442.8,1467.9,2958.6,6536.6
-24935,-213565,139.56316694,34.07448342,2961.4,2965.4,3239.7,6538.6
-24925,-213565,139.56327528,34.07448366,1687.7,1694.1,2963.0,6539.4
-24915,-213565,139.56338363,34.07448390,1473.8,1687.3,2961.9,6538.5
-24905,-213565,139.56349198,34.07448414,1437.5,1454.8,1691.7,6537.6
-24895,-213565,139.56360033,34.07448437,1427.2,1448.3,1687.7,6537.8
-24885,-213565,139.56370867,34.07448461,1432.8,1457.0,1691.8,6538.4
-24935,-213575,139.56316722,34.07439326,6536.7,6542.0,-9999.0,6543.5
-24925,-213575,139.56327557,34.07439350,2962.7,2966.1,6536.9,6539.1
-24915,-213575,139.56338392,34.07439374,1473.9,1688.1,2963.4,6540.1
-24905,-213575,139.56349226,34.07439398,1462.8,1494.7,2962.9,6539.6
-24925,-213585,139.56327586,34.07430334,2966.4,2972.1,-9999.0,6542.1
-24915,-213585,139.56338420,34.07430358,1688.3,2124.6,2967.4,6542.6
-24905,-213585,139.56349255,34.07430382,1467.2,1680.2,2963.5,6542.4
-24895,-213585,139.56360090,34.07430405,1377.2,1407.0,1478.7,6538.6
-24885,-213585,139.56370924,34.07430429,1405.0,1428.0,1681.1,6538.9
-24875,-213585,139.56381759,34.07430453,1452.2,1501.8,2965.1,6539.2
-24925,-213595,139.56327614,34.07421318,2970.4,6537.0,-9999.0,6545.7
-24915,-213595,139.56338449,34.07421342,1685.2,2966.8,2971.7,6545.2
-24905,-213595,139.56349284,34.07421366,1458.8,1676.7,2966.2,6534.4
-24895,-213595,139.56360118,34.07421389,1394.1,1419.2,1676.9,6535.5
-24925,-213605,139.56327643,34.07412302,6531.2,-9999.0,-9999.0,6538.6
-24915,-213605,139.56338478,34.07412326,1682.9,2965.8,2972.2,6534.6
-24905,-213605,139.56349312,34.07412350,1392.1,1414.2,1673.0,6533.8
-24895,-213605,139.56360147,34.07412373,274.6,1389.7,1454.0,6534.1
-24925,-213615,139.56327671,34.07403286,6531.1,-9999.0,-9999.0,6537.1
-24915,-213615,139.56338506,34.07403310,1677.9,1686.8,2973.0,6531.4
-24905,-213615,139.56349341,34.07403334,1371.4,1404.2,1472.3,6532.5
-24895,-213615,139.56360175,34.07403357,171.7,1386.8,1450.3,6532.8
-24885,-213615,139.56371010,34.07403381,170.4,1386.7,1451.0,6533.5
-24925,-213625,139.56327700,34.07394270,6529.6,-9999.0,-9999.0,6535.6
-24915,-213625,139.56338535,34.07394294,1679.3,2964.4,2975.1,6530.0
-24905,-213625,139.56349369,34.07394318,1387.1,1414.6,1489.2,6531.3
-24895,-213625,139.56360204,34.07394341,174.4,1385.0,1449.2,6532.0
-24885,-213625,139.56371039,34.07394365,174.2,1385.3,1450.4,6532.8
-24925,-213635,139.56327729,34.07385254,6529.6,-9999.0,-9999.0,6533.9
-24915,-213635,139.56338563,34.07385278,1679.8,2966.8,3230.7,6529.4
-24905,-213635,139.56349398,34.07385302,1409.3,1428.5,1674.2,6530.5
-24895,-213635,139.56360233,34.07385325,176.9,1382.7,1449.4,6532.0
-24885,-213635,139.56371067,34.07385349,159.9,1384.0,1450.3,6533.1
-24915,-213645,139.56338592,34.07376262,1680.3,2966.5,3231.7,6528.6
