X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5855,-321695,139.77060470,33.09977611,3.9652
-5805,-321695,139.77114039,33.09977638,4.1265
-5415,-321695,139.77531872,33.09977839,4.2155
-5405,-321695,139.77542586,33.09977844,4.1518
-5365,-321695,139.77585441,33.09977864,4.0657
-5355,-321695,139.77596154,33.09977869,4.0486
-5345,-321695,139.77606868,33.09977874,4.0640
-5335,-321695,139.77617582,33.09977879,4.1089
-5325,-321695,139.77628295,33.09977884,4.1808
-5315,-321695,139.77639009,33.09977889,4.1919
-5175,-321695,139.77789001,33.09977956,4.3637
-5165,-321695,139.77799714,33.09977961,4.2781
2135,-321695,139.85620706,33.09978980,4.0515
2145,-321695,139.85631419,33.09978978,4.0486
2155,-321695,139.85642133,33.09978976,4.0298
2165,-321695,139.85652847,33.09978974,4.0038
2175,-321695,139.85663561,33.09978972,3.9213
2185,-321695,139.85674274,33.09978970,3.9152
-5975,-321705,139.76931913,33.09968528,3.7477
-5965,-321705,139.76942626,33.09968534,3.7276
-5955,-321705,139.76953340,33.09968539,3.7479
-5935,-321705,139.76974767,33.09968550,3.7995
-5925,-321705,139.76985481,33.09968556,3.8117
-5875,-321705,139.77039049,33.09968583,3.9735
-5865,-321705,139.77049763,33.09968588,3.9139
-5805,-321705,139.77114045,33.09968620,4.1318
-5415,-321705,139.77531878,33.09968822,4.2005
-5405,-321705,139.77542592,33.09968827,4.1608
-5185,-321705,139.77778293,33.09968934,4.4057
2155,-321705,139.85642131,33.09969958,4.1220
2165,-321705,139.85652844,33.09969956,4.0323
2175,-321705,139.85663558,33.09969954,3.9422
2185,-321705,139.85674272,33.09969952,3.8804
2195,-321705,139.85684986,33.09969950,3.8264
-5995,-321715,139.76910492,33.09959500,3.6517
-5985,-321715,139.76921206,33.09959505,3.7033
-5965,-321715,139.76942633,33.09959516,3.8255
-5955,-321715,139.76953346,33.09959522,3.7709
-5945,-321715,139.76964060,33.09959527,3.7837
-5935,-321715,139.76974774,33.09959533,3.8222
-5875,-321715,139.77039056,33.09959565,3.8402
-5425,-321715,139.77521170,33.09959799,4.1956
-5415,-321715,139.77531884,33.09959804,4.1609
-5205,-321715,139.77756871,33.09959907,4.3796
-5195,-321715,139.77767585,33.09959912,4.3913
2175,-321715,139.85663556,33.09960937,4.0128
2185,-321715,139.85674269,33.09960935,3.8037
2195,-321715,139.85684983,33.09960933,3.8517
-6005,-321725,139.76899785,33.09950477,3.5501
-5885,-321725,139.77028349,33.09950542,3.8213
-5825,-321725,139.77092630,33.09950575,3.9760
-5425,-321725,139.77521176,33.09950782,4.1775
-5415,-321725,139.77531890,33.09950787,4.1642
-5215,-321725,139.77746163,33.09950885,4.3496
2185,-321725,139.85674267,33.09951917,3.8759
2195,-321725,139.85684981,33.09951915,3.8798
-6005,-321735,139.76899791,33.09941459,3.4976
-5905,-321735,139.77006928,33.09941514,3.7817
-5895,-321735,139.77017641,33.09941519,3.7405
-5825,-321735,139.77092637,33.09941557,3.9430
-5435,-321735,139.77510469,33.09941759,4.2218
-5425,-321735,139.77521182,33.09941764,4.1828
-5225,-321735,139.77735455,33.09941862,4.2919
-5215,-321735,139.77746169,33.09941867,4.3150
2185,-321735,139.85674265,33.09942900,3.8926
2195,-321735,139.85684978,33.09942898,3.9175
2215,-321735,139.85706406,33.09942893,3.7358
-5995,-321745,139.76910512,33.09932447,3.4165
-5915,-321745,139.76996221,33.09932491,3.6507
-5905,-321745,139.77006934,33.09932496,3.6833
-5425,-321745,139.77521188,33.09932747,4.2800
-5415,-321745,139.77531902,33.09932752,4.1637
-5405,-321745,139.77542615,33.09932757,4.1527
-5235,-321745,139.77724747,33.09932840,4.2275
-5225,-321745,139.77735461,33.09932845,4.2968
2215,-321745,139.85706403,33.09933876,3.8301
-5935,-321755,139.76974800,33.09923463,3.5349
-5925,-321755,139.76985513,33.09923468,3.5812
-5915,-321755,139.76996227,33.09923473,3.5745
-5405,-321755,139.77542621,33.09923739,4.1610
-5395,-321755,139.77553335,33.09923744,4.1561
-5385,-321755,139.77564049,33.09923749,4.1136
-5375,-321755,139.77574762,33.09923754,4.0048
-5235,-321755,139.77724753,33.09923823,4.1667
2225,-321755,139.85717114,33.09924856,3.8456
-5965,-321765,139.76942665,33.09914429,3.4620
-5955,-321765,139.76953379,33.09914434,3.4877
-5925,-321765,139.76985520,33.09914450,3.5340
-5545,-321765,139.77392637,33.09914651,5.2440
-5535,-321765,139.77403350,33.09914656,5.2702
-5525,-321765,139.77414064,33.09914661,5.4128
-5375,-321765,139.77574768,33.09914737,3.9709
-5365,-321765,139.77585482,33.09914742,3.9578
-5245,-321765,139.77714045,33.09914800,4.1054
2225,-321765,139.85717112,33.09915839,3.9339
2235,-321765,139.85727826,33.09915837,3.8656
-5805,-321775,139.77114089,33.09905498,4.6184
-5545,-321775,139.77392643,33.09905634,5.1988
-5535,-321775,139.77403356,33.09905639,5.1349
-5525,-321775,139.77414070,33.09905644,5.1344
-5515,-321775,139.77424784,33.09905649,5.0035
-5505,-321775,139.77435497,33.09905654,4.7925
-5455,-321775,139.77489065,33.09905679,5.3678
-5445,-321775,139.77499779,33.09905684,5.2974
-5435,-321775,139.77510492,33.09905689,5.3982
-5365,-321775,139.77585488,33.09905724,3.9683
-5355,-321775,139.77596201,33.09905729,3.9519
2235,-321775,139.85727823,33.09906819,4.0109
2245,-321775,139.85738537,33.09906817,4.1060
-5845,-321785,139.77071241,33.09896459,3.6268
-5835,-321785,139.77081955,33.09896464,4.2430
-5825,-321785,139.77092669,33.09896470,4.4035
-5815,-321785,139.77103382,33.09896475,4.5207
-5805,-321785,139.77114096,33.09896480,4.6303
-5795,-321785,139.77124809,33.09896486,4.5537
-5785,-321785,139.77135523,33.09896491,4.4652
-5775,-321785,139.77146237,33.09896496,4.4992
-5765,-321785,139.77156950,33.09896502,4.6079
-5585,-321785,139.77349795,33.09896596,5.2167
-5575,-321785,139.77360508,33.09896601,5.3265
-5565,-321785,139.77371222,33.09896606,5.1373
-5535,-321785,139.77403363,33.09896621,5.0033
-5525,-321785,139.77414076,33.09896626,4.9286
-5515,-321785,139.77424790,33.09896631,4.8173
-5505,-321785,139.77435503,33.09896636,4.6589
-5495,-321785,139.77446217,33.09896642,4.5787
-5455,-321785,139.77489071,33.09896662,5.1863
-5445,-321785,139.77499785,33.09896667,5.1186
-5435,-321785,139.77510498,33.09896672,5.1932
-5425,-321785,139.77521212,33.09896677,5.2171
-5255,-321785,139.77703343,33.09896760,4.0860
2245,-321785,139.85738534,33.09897800,4.2359
-5865,-321795,139.77049821,33.09887430,3.5811
-5855,-321795,139.77060534,33.09887436,3.5926
-5845,-321795,139.77071248,33.09887441,4.1914
-5835,-321795,139.77081961,33.09887447,4.3803
-5825,-321795,139.77092675,33.09887452,4.4656
-5815,-321795,139.77103389,33.09887457,4.4539
-5805,-321795,139.77114102,33.09887463,4.4793
-5765,-321795,139.77156956,33.09887484,4.5273
-5755,-321795,139.77167670,33.09887489,4.6640
-5585,-321795,139.77349801,33.09887578,4.9998
-5575,-321795,139.77360514,33.09887583,4.9691
-5565,-321795,139.77371228,33.09887588,4.9124
-5535,-321795,139.77403369,33.09887604,4.8018
-5525,-321795,139.77414082,33.09887609,4.7320
-5515,-321795,139.77424796,33.09887614,4.6621
-5505,-321795,139.77435509,33.09887619,4.5532
-5485,-321795,139.77456936,33.09887629,4.4801
-5475,-321795,139.77467650,33.09887634,4.5923
-5465,-321795,139.77478364,33.09887639,4.8118
-5455,-321795,139.77489077,33.09887644,4.9493
-5445,-321795,139.77499791,33.09887649,4.8991
-5435,-321795,139.77510504,33.09887654,5.0152
-5425,-321795,139.77521218,33.09887659,5.1004
-5365,-321795,139.77585499,33.09887689,3.9074
2235,-321795,139.85727818,33.09888784,4.5276
2245,-321795,139.85738532,33.09888782,4.3761
-5865,-321805,139.77049827,33.09878413,3.4897
-5855,-321805,139.77060541,33.09878418,4.1255
-5845,-321805,139.77071254,33.09878424,4.2613
-5755,-321805,139.77167676,33.09878472,4.5894
-5745,-321805,139.77178390,33.09878477,4.7798
-5585,-321805,139.77349807,33.09878561,4.7897
-5575,-321805,139.77360520,33.09878566,4.7492
-5535,-321805,139.77403375,33.09878586,4.5820
-5465,-321805,139.77478370,33.09878622,4.6156
-5435,-321805,139.77510510,33.09878637,4.7940
-5265,-321805,139.77692641,33.09878720,4.0077
2235,-321805,139.85727816,33.09879767,4.4855
-5865,-321815,139.77049834,33.09869395,3.4760
-5855,-321815,139.77060547,33.09869401,4.2211
-5745,-321815,139.77178396,33.09869460,4.7213
-5605,-321815,139.77328386,33.09869533,5.0831
-5595,-321815,139.77339099,33.09869538,4.8554
-5585,-321815,139.77349813,33.09869543,4.7213
-5575,-321815,139.77360526,33.09869548,4.6450
-5275,-321815,139.77681933,33.09869698,3.9396
2235,-321815,139.85727813,33.09870749,4.5448
2245,-321815,139.85738527,33.09870747,4.4499
-5865,-321825,139.77049840,33.09860378,3.4820
-5855,-321825,139.77060554,33.09860383,4.1423
-5745,-321825,139.77178402,33.09860442,4.8076
-5615,-321825,139.77317678,33.09860510,5.2175
-5605,-321825,139.77328392,33.09860515,5.0020
-5595,-321825,139.77339106,33.09860520,4.8267
-5435,-321825,139.77510522,33.09860602,4.4604
-5305,-321825,139.77649798,33.09860666,3.8696
-5295,-321825,139.77660512,33.09860671,4.0123
2235,-321825,139.85727811,33.09861732,4.6621
-5865,-321835,139.77049846,33.09851360,3.4995
-5855,-321835,139.77060560,33.09851366,3.8176
-5845,-321835,139.77071273,33.09851371,4.2031
-5835,-321835,139.77081987,33.09851377,4.2796
-5755,-321835,139.77167695,33.09851419,4.3311
-5625,-321835,139.77306971,33.09851487,5.2304
-5615,-321835,139.77317685,33.09851493,5.1489
-5605,-321835,139.77328398,33.09851498,4.8990
-5595,-321835,139.77339112,33.09851503,4.7503
-5425,-321835,139.77521242,33.09851589,4.4454
2235,-321835,139.85727808,33.09852714,4.6538
-5865,-321845,139.77049853,33.09842343,3.4859
-5855,-321845,139.77060566,33.09842348,3.7890
-5845,-321845,139.77071280,33.09842354,3.8832
-5835,-321845,139.77081993,33.09842359,4.1253
-5765,-321845,139.77156988,33.09842396,4.1563
-5755,-321845,139.77167701,33.09842402,4.2208
-5675,-321845,139.77253410,33.09842444,4.7183
-5665,-321845,139.77264123,33.09842449,4.7187
-5655,-321845,139.77274837,33.09842454,4.7063
-5645,-321845,139.77285550,33.09842459,4.8460
-5635,-321845,139.77296264,33.09842465,5.0452
-5625,-321845,139.77306977,33.09842470,5.2457
-5615,-321845,139.77317691,33.09842475,5.1349
-5605,-321845,139.77328404,33.09842480,4.7663
-5595,-321845,139.77339118,33.09842485,4.5142
-5305,-321845,139.77649810,33.09842631,3.9846
-5295,-321845,139.77660523,33.09842636,4.1747
-5285,-321845,139.77671237,33.09842641,4.4148
-5275,-321845,139.77681950,33.09842645,4.2267
2235,-321845,139.85727806,33.09843697,4.5414
-5875,-321855,139.77039146,33.09833320,3.4617
-5865,-321855,139.77049859,33.09833325,3.4549
-5855,-321855,139.77060573,33.09833331,3.7330
-5845,-321855,139.77071286,33.09833336,3.8115
-5835,-321855,139.77082000,33.09833341,4.0668
-5825,-321855,139.77092713,33.09833347,3.9971
-5765,-321855,139.77156994,33.09833379,3.9495
-5755,-321855,139.77167708,33.09833384,4.0323
-5745,-321855,139.77178421,33.09833389,3.9125
-5735,-321855,139.77189135,33.09833395,3.9590
-5675,-321855,139.77253416,33.09833426,4.6072
-5645,-321855,139.77285556,33.09833442,4.8507
-5635,-321855,139.77296270,33.09833447,5.1422
-5625,-321855,139.77306983,33.09833452,5.0910
-5615,-321855,139.77317697,33.09833457,5.0043
-5605,-321855,139.77328410,33.09833463,4.5941
-5305,-321855,139.77649816,33.09833613,3.9691
-5295,-321855,139.77660529,33.09833618,4.0541
-5285,-321855,139.77671243,33.09833623,4.1023
-5275,-321855,139.77681956,33.09833628,4.2623
2235,-321855,139.85727804,33.09834679,4.5675
-5875,-321865,139.77039152,33.09824302,3.4218
-5865,-321865,139.77049866,33.09824308,3.4839
-5855,-321865,139.77060579,33.09824313,3.5807
-5845,-321865,139.77071293,33.09824319,3.6592
-5835,-321865,139.77082006,33.09824324,3.9557
-5825,-321865,139.77092720,33.09824329,3.9253
-5755,-321865,139.77167714,33.09824367,3.8475
-5705,-321865,139.77221282,33.09824393,3.9919
-5615,-321865,139.77317703,33.09824440,4.1672
-5305,-321865,139.77649821,33.09824596,3.9848
-5295,-321865,139.77660535,33.09824601,4.0329
-5285,-321865,139.77671248,33.09824606,4.1271
-5275,-321865,139.77681962,33.09824610,4.2213
-5265,-321865,139.77692675,33.09824615,4.3632
2225,-321865,139.85717088,33.09825664,4.9405
2235,-321865,139.85727801,33.09825661,4.7336
-5875,-321875,139.77039159,33.09815285,3.4113
-5865,-321875,139.77049872,33.09815290,3.4180
-5855,-321875,139.77060586,33.09815296,3.4615
-5845,-321875,139.77071299,33.09815301,3.5938
-5835,-321875,139.77082013,33.09815306,3.8630
-5825,-321875,139.77092726,33.09815312,3.8468
-5705,-321875,139.77221288,33.09815376,3.9364
-5695,-321875,139.77232001,33.09815381,3.8710
-5685,-321875,139.77242715,33.09815386,4.4766
-5305,-321875,139.77649827,33.09815578,4.0394
-5295,-321875,139.77660541,33.09815583,4.1165
-5285,-321875,139.77671254,33.09815588,4.1694
-5275,-321875,139.77681968,33.09815593,4.2006
-5265,-321875,139.77692681,33.09815598,4.2333
-5255,-321875,139.77703395,33.09815603,4.5740
2215,-321875,139.85706372,33.09816648,5.0734
2225,-321875,139.85717085,33.09816646,4.8833
2235,-321875,139.85727799,33.09816644,4.7204
-5875,-321885,139.77039165,33.09806267,3.4066
-5865,-321885,139.77049878,33.09806273,3.3265
-5855,-321885,139.77060592,33.09806278,3.4113
-5845,-321885,139.77071305,33.09806284,3.6342
-5835,-321885,139.77082019,33.09806289,3.8562
-5695,-321885,139.77232008,33.09806363,3.8539
-5675,-321885,139.77253434,33.09806374,4.4629
-5665,-321885,139.77264148,33.09806379,4.3268
-5265,-321885,139.77692687,33.09806580,4.2149
-5255,-321885,139.77703400,33.09806585,4.2717
-5245,-321885,139.77714114,33.09806590,4.4329
2215,-321885,139.85706369,33.09807631,4.8022
2225,-321885,139.85717083,33.09807628,4.8004
2235,-321885,139.85727796,33.09807626,4.7118
-5875,-321895,139.77039171,33.09797250,3.4056
-5865,-321895,139.77049885,33.09797255,3.2808
-5855,-321895,139.77060598,33.09797261,3.2861
-5845,-321895,139.77071312,33.09797266,3.8552
-5695,-321895,139.77232014,33.09797346,3.8670
-5665,-321895,139.77264154,33.09797361,4.5639
-5255,-321895,139.77703406,33.09797568,4.2217
-5245,-321895,139.77714120,33.09797572,4.2530
2205,-321895,139.85695653,33.09798615,4.8563
2215,-321895,139.85706367,33.09798613,4.7361
2225,-321895,139.85717080,33.09798611,4.7016
-5875,-321905,139.77039178,33.09788232,3.3941
-5865,-321905,139.77049891,33.09788238,3.2835
-5855,-321905,139.77060605,33.09788243,3.3377
-5845,-321905,139.77071318,33.09788248,3.8596
-5705,-321905,139.77221307,33.09788323,3.8239
-5245,-321905,139.77714125,33.09788555,4.2222
-5235,-321905,139.77724839,33.09788560,4.2822
2195,-321905,139.85684937,33.09789600,4.8655
2205,-321905,139.85695651,33.09789597,4.7454
2215,-321905,139.85706364,33.09789595,4.6810
-5875,-321915,139.77039184,33.09779215,3.3851
-5865,-321915,139.77049898,33.09779220,3.2945
-5855,-321915,139.77060611,33.09779226,3.3176
-5845,-321915,139.77071325,33.09779231,3.8444
-5645,-321915,139.77285593,33.09779337,4.0469
-5235,-321915,139.77724844,33.09779542,4.2299
-5225,-321915,139.77735558,33.09779547,4.4361
2195,-321915,139.85684935,33.09780582,4.7540
2205,-321915,139.85695649,33.09780580,4.7052
2215,-321915,139.85706362,33.09780578,4.6600
-5875,-321925,139.77039191,33.09770197,3.3692
-5865,-321925,139.77049904,33.09770203,3.3040
-5855,-321925,139.77060618,33.09770208,3.3080
-5845,-321925,139.77071331,33.09770213,3.8329
-5655,-321925,139.77274886,33.09770314,3.9531
-5225,-321925,139.77735564,33.09770529,4.3580
-5215,-321925,139.77746277,33.09770534,4.5669
2195,-321925,139.85684933,33.09771564,4.4945
2205,-321925,139.85695646,33.09771562,4.5888
-5885,-321935,139.77028484,33.09761174,3.3813
-5875,-321935,139.77039197,33.09761180,3.3927
-5865,-321935,139.77049911,33.09761185,3.3113
-5855,-321935,139.77060624,33.09761191,3.3272
-5845,-321935,139.77071337,33.09761196,3.8016
-5685,-321935,139.77242752,33.09761281,3.7750
-5675,-321935,139.77253465,33.09761286,3.8584
-5665,-321935,139.77264179,33.09761291,3.8944
-5215,-321935,139.77746283,33.09761517,4.3550
-5205,-321935,139.77756996,33.09761521,4.3606
2195,-321935,139.85684930,33.09762547,4.3916
2205,-321935,139.85695644,33.09762545,4.4881
-5885,-321945,139.77028490,33.09752157,3.3670
-5875,-321945,139.77039204,33.09752162,3.3207
-5865,-321945,139.77049917,33.09752168,3.2980
-5855,-321945,139.77060630,33.09752173,3.3684
-5845,-321945,139.77071344,33.09752178,3.7849
-5205,-321945,139.77757002,33.09752504,4.3274
-5195,-321945,139.77767715,33.09752509,4.3841
2185,-321945,139.85674214,33.09753531,4.6235
2195,-321945,139.85684928,33.09753529,4.6073
2205,-321945,139.85695641,33.09753527,4.5331
-5885,-321955,139.77028497,33.09743139,3.3773
-5875,-321955,139.77039210,33.09743145,3.2802
-5865,-321955,139.77049923,33.09743150,3.2392
-5855,-321955,139.77060637,33.09743155,3.2766
-5845,-321955,139.77071350,33.09743161,3.7827
-5205,-321955,139.77757008,33.09743486,4.3816
-5195,-321955,139.77767721,33.09743491,4.5508
-5185,-321955,139.77778434,33.09743496,4.5941
-5175,-321955,139.77789148,33.09743501,4.7511
2175,-321955,139.85663499,33.09744516,4.7891
2185,-321955,139.85674212,33.09744514,4.8384
2195,-321955,139.85684925,33.09744512,4.5303
-5885,-321965,139.77028503,33.09734122,3.3745
-5875,-321965,139.77039216,33.09734127,3.2883
-5865,-321965,139.77049930,33.09734133,3.3041
-5855,-321965,139.77060643,33.09734138,3.5026
-5845,-321965,139.77071357,33.09734143,3.5637
-5195,-321965,139.77767727,33.09734474,4.5023
-5185,-321965,139.77778440,33.09734478,4.5559
-5175,-321965,139.77789153,33.09734483,4.7614
-5165,-321965,139.77799867,33.09734488,5.0089
2175,-321965,139.85663496,33.09735498,4.5540
2185,-321965,139.85674210,33.09735496,4.6519
2195,-321965,139.85684923,33.09735494,4.5910
-5885,-321975,139.77028509,33.09725104,3.3531
-5875,-321975,139.77039223,33.09725110,3.3426
-5865,-321975,139.77049936,33.09725115,3.3516
-5855,-321975,139.77060650,33.09725120,3.7693
-5195,-321975,139.77767732,33.09725456,4.4520
-5185,-321975,139.77778446,33.09725461,4.5237
-5175,-321975,139.77789159,33.09725466,4.8085
-5165,-321975,139.77799872,33.09725470,5.1774
-5155,-321975,139.77810586,33.09725475,5.4474
2165,-321975,139.85652781,33.09726483,4.9807
2175,-321975,139.85663494,33.09726481,4.7914
2185,-321975,139.85674207,33.09726479,4.6761
2195,-321975,139.85684921,33.09726477,4.6299
-5885,-321985,139.77028516,33.09716087,3.3480
-5875,-321985,139.77039229,33.09716092,3.3157
-5865,-321985,139.77049943,33.09716098,3.3420
-5855,-321985,139.77060656,33.09716103,3.7409
-5195,-321985,139.77767738,33.09716439,4.4101
-5185,-321985,139.77778451,33.09716443,4.5740
-5175,-321985,139.77789165,33.09716448,4.8047
-5165,-321985,139.77799878,33.09716453,5.0985
-5155,-321985,139.77810591,33.09716458,5.2766
2145,-321985,139.85631351,33.09717469,5.0670
2155,-321985,139.85642065,33.09717467,5.0727
2165,-321985,139.85652778,33.09717465,4.9086
2175,-321985,139.85663492,33.09717463,4.8202
2185,-321985,139.85674205,33.09717461,4.7394
-5885,-321995,139.77028522,33.09707069,3.3443
-5875,-321995,139.77039236,33.09707075,3.3138
-5865,-321995,139.77049949,33.09707080,3.2973
-5855,-321995,139.77060662,33.09707085,3.6893
-5185,-321995,139.77778457,33.09707426,4.5746
-5175,-321995,139.77789170,33.09707431,4.8140
-5165,-321995,139.77799884,33.09707435,5.1123
-5155,-321995,139.77810597,33.09707440,5.2510
2135,-321995,139.85620636,33.09708454,5.1232
2145,-321995,139.85631349,33.09708452,5.0165
2155,-321995,139.85642062,33.09708450,4.9521
2165,-321995,139.85652776,33.09708448,4.8909
-5895,-322005,139.77017815,33.09698046,3.3452
-5885,-322005,139.77028529,33.09698052,3.4672
-5875,-322005,139.77039242,33.09698057,3.4141
-5865,-322005,139.77049955,33.09698062,3.3834
-5855,-322005,139.77060669,33.09698068,3.6346
-5175,-322005,139.77789176,33.09698413,4.7991
-5165,-322005,139.77799889,33.09698418,5.0469
-5155,-322005,139.77810603,33.09698423,5.1547
-5145,-322005,139.77821316,33.09698427,5.1175
2135,-322005,139.85620633,33.09699436,5.1005
2145,-322005,139.85631347,33.09699434,5.0709
2155,-322005,139.85642060,33.09699432,4.9736
2165,-322005,139.85652773,33.09699430,4.8911
-5895,-322015,139.77017822,33.09689029,3.3233
-5885,-322015,139.77028535,33.09689034,3.4864
-5875,-322015,139.77039249,33.09689040,3.5269
-5865,-322015,139.77049962,33.09689045,3.5739
-5855,-322015,139.77060675,33.09689050,3.6014
-5175,-322015,139.77789182,33.09689396,4.7813
-5165,-322015,139.77799895,33.09689400,5.0798
-5155,-322015,139.77810608,33.09689405,5.2630
-5145,-322015,139.77821322,33.09689410,5.1924
2125,-322015,139.85609918,33.09690421,5.2661
2135,-322015,139.85620631,33.09690419,5.1482
-5895,-322025,139.77017828,33.09680011,3.2986
-5885,-322025,139.77028542,33.09680017,3.4628
-5875,-322025,139.77039255,33.09680022,3.5494
-5865,-322025,139.77049968,33.09680027,3.6603
-5855,-322025,139.77060682,33.09680033,3.5876
-5165,-322025,139.77799901,33.09680383,4.8967
-5155,-322025,139.77810614,33.09680388,4.9591
-5145,-322025,139.77821327,33.09680392,5.0568
2115,-322025,139.85599202,33.09681405,5.2306
2125,-322025,139.85609915,33.09681403,5.2330
2135,-322025,139.85620629,33.09681401,5.1345
-5895,-322035,139.77017835,33.09670994,3.3029
-5885,-322035,139.77028548,33.09670999,3.3475
-5875,-322035,139.77039261,33.09671004,3.3706
-5865,-322035,139.77049975,33.09671010,3.5821
-5155,-322035,139.77810620,33.09671370,4.7946
-5145,-322035,139.77821333,33.09671375,4.9452
2105,-322035,139.85588486,33.09672389,5.5169
2115,-322035,139.85599200,33.09672388,5.3430
2125,-322035,139.85609913,33.09672386,5.1886
2135,-322035,139.85620626,33.09672384,5.1359
-5155,-322045,139.77810625,33.09662353,4.7078
-5145,-322045,139.77821339,33.09662357,4.7765
2095,-322045,139.85577771,33.09663374,5.4287
2105,-322045,139.85588484,33.09663372,5.3682
2115,-322045,139.85599197,33.09663370,5.2687
-5145,-322055,139.77821344,33.09653340,4.6663
-5135,-322055,139.77832058,33.09653344,4.7058
-5125,-322055,139.77842771,33.09653349,4.7837
2085,-322055,139.85567055,33.09654358,5.4793
2095,-322055,139.85577769,33.09654356,5.3714
2105,-322055,139.85588482,33.09654354,5.2846
-5145,-322065,139.77821350,33.09644322,4.6111
-5135,-322065,139.77832063,33.09644327,4.6497
-5125,-322065,139.77842776,33.09644332,4.7193
2075,-322065,139.85556340,33.09645343,5.3311
2085,-322065,139.85567053,33.09645341,5.3120
2095,-322065,139.85577766,33.09645339,5.2756
-5135,-322075,139.77832069,33.09635309,4.6178
-5125,-322075,139.77842782,33.09635314,4.6542
2075,-322075,139.85556337,33.09636325,5.2552
2085,-322075,139.85567051,33.09636323,5.2129
2095,-322075,139.85577764,33.09636321,5.1873
-5125,-322085,139.77842788,33.09626297,4.5945
-5115,-322085,139.77853501,33.09626301,4.6963
2065,-322085,139.85545622,33.09627309,5.4146
2075,-322085,139.85556335,33.09627308,5.2885
2085,-322085,139.85567048,33.09627306,5.2268
2095,-322085,139.85577762,33.09627304,5.1925
-5125,-322095,139.77842793,33.09617279,4.5820
-5115,-322095,139.77853506,33.09617284,4.6367
2065,-322095,139.85545620,33.09618292,5.2543
2075,-322095,139.85556333,33.09618290,5.2648
2085,-322095,139.85567046,33.09618288,5.2261
-5115,-322105,139.77853512,33.09608266,4.5682
-5105,-322105,139.77864225,33.09608271,4.5851
2055,-322105,139.85534904,33.09609276,5.4303
2065,-322105,139.85545617,33.09609274,5.2889
2075,-322105,139.85556331,33.09609272,5.2523
-5115,-322115,139.77853518,33.09599249,4.4885
-5105,-322115,139.77864231,33.09599253,4.4746
2055,-322115,139.85534902,33.09600259,5.3352
2065,-322115,139.85545615,33.09600257,5.3108
2075,-322115,139.85556328,33.09600255,5.2745
-5095,-322125,139.77874950,33.09590241,4.3980
2035,-322125,139.85513473,33.09591245,5.4776
2045,-322125,139.85524186,33.09591243,5.4321
2055,-322125,139.85534900,33.09591241,5.3322
-5105,-322135,139.77864242,33.09581218,4.3208
-5095,-322135,139.77874955,33.09581223,4.3524
-5085,-322135,139.77885668,33.09581228,4.4430
2025,-322135,139.85502758,33.09582229,5.4882
2035,-322135,139.85513471,33.09582227,5.4268
2045,-322135,139.85524184,33.09582226,5.4263
2055,-322135,139.85534897,33.09582224,5.3568
-5105,-322145,139.77864248,33.09572201,4.3049
-5085,-322145,139.77885674,33.09572210,4.4490
2025,-322145,139.85502756,33.09573212,5.5504
2035,-322145,139.85513469,33.09573210,5.4226
2045,-322145,139.85524182,33.09573208,5.3827
-5075,-322155,139.77896393,33.09563197,4.5117
2025,-322155,139.85502753,33.09564194,5.5155
2035,-322155,139.85513467,33.09564192,5.4385
-5095,-322165,139.77874972,33.09554171,4.3234
-5085,-322165,139.77885685,33.09554175,4.3610
-5075,-322165,139.77896398,33.09554180,4.4204
2025,-322165,139.85502751,33.09555177,5.4930
2035,-322165,139.85513464,33.09555175,5.4461
-5085,-322175,139.77885691,33.09545158,4.3222
-5075,-322175,139.77896404,33.09545162,4.3767
2025,-322175,139.85502749,33.09546159,5.4937
2035,-322175,139.85513462,33.09546157,5.4558
-5085,-322185,139.77885696,33.09536140,4.3129
-5075,-322185,139.77896409,33.09536145,4.4109
2015,-322185,139.85492034,33.09537144,5.6108
2025,-322185,139.85502747,33.09537142,5.4974
-5085,-322195,139.77885702,33.09527123,4.2606
-5075,-322195,139.77896415,33.09527127,4.3535
2015,-322195,139.85492031,33.09528126,5.4837
2025,-322195,139.85502744,33.09528124,5.4464
2035,-322195,139.85513458,33.09528122,5.4079
-5085,-322205,139.77885707,33.09518105,4.1980
2015,-322205,139.85492029,33.09519108,5.4676
2025,-322205,139.85502742,33.09519107,5.4705
2035,-322205,139.85513455,33.09519105,5.4406
-5075,-322215,139.77896426,33.09509092,4.1733
2005,-322215,139.85481314,33.09510093,5.6559
2015,-322215,139.85492027,33.09510091,5.5229
2025,-322215,139.85502740,33.09510089,5.4987
2035,-322215,139.85513453,33.09510087,5.4606
-5065,-322225,139.77907145,33.09500079,4.1715
2005,-322225,139.85481312,33.09501075,5.6481
2015,-322225,139.85492025,33.09501073,5.5352
-5075,-322235,139.77896437,33.09491057,4.1449
1995,-322235,139.85470596,33.09492060,5.6411
2005,-322235,139.85481309,33.09492058,5.6610
2015,-322235,139.85492023,33.09492056,5.5869
1995,-322245,139.85470594,33.09483042,5.7234
2005,-322245,139.85481307,33.09483040,5.6698
2015,-322245,139.85492020,33.09483038,5.6027
1995,-322255,139.85470592,33.09474024,5.7282
2005,-322255,139.85481305,33.09474023,5.6886
2015,-322255,139.85492018,33.09474021,5.6663
1995,-322265,139.85470590,33.09465007,5.8947
2005,-322265,139.85481303,33.09465005,5.7888
