X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
15715,70715,142.15784349,26.63823909,3.4959
15875,70715,142.15945055,26.63823730,3.6377
17235,70715,142.17311052,26.63822132,3.8233
17245,70715,142.17321096,26.63822120,3.7276
15675,70705,142.15744161,26.63814927,3.7354
15685,70705,142.15754205,26.63814916,3.6381
15695,70705,142.15764249,26.63814905,3.5420
15705,70705,142.15774293,26.63814894,3.4886
15675,70695,142.15744148,26.63805901,3.6131
15685,70695,142.15754192,26.63805890,3.5616
15695,70695,142.15764236,26.63805879,3.5065
17255,70695,142.17331113,26.63804055,3.6938
17265,70695,142.17341157,26.63804043,3.6873
17275,70695,142.17351201,26.63804031,3.6130
17285,70695,142.17361245,26.63804018,3.5676
15065,70685,142.15131447,26.63797540,3.7263
15215,70685,142.15282108,26.63797379,4.2238
15235,70685,142.15302196,26.63797357,4.4466
15305,70685,142.15372505,26.63797281,5.2000
15665,70685,142.15734092,26.63796886,3.7169
15675,70685,142.15744136,26.63796874,3.5592
15685,70685,142.15754180,26.63796863,3.5115
17255,70685,142.17331099,26.63795029,3.7040
17285,70685,142.17361231,26.63794992,3.5507
15225,70675,142.15292140,26.63788341,4.3301
15235,70675,142.15302184,26.63788331,4.3849
15305,70675,142.15372493,26.63788255,5.2181
15665,70675,142.15734079,26.63787859,3.5928
15675,70675,142.15744123,26.63787848,3.6899
15685,70675,142.15754168,26.63787837,3.4877
17225,70675,142.17300953,26.63786039,3.7408
15185,70665,142.15251952,26.63779358,4.2919
15205,70665,142.15272040,26.63779337,4.3454
15225,70665,142.15292128,26.63779315,4.2983
15665,70665,142.15734067,26.63778833,3.4558
15675,70665,142.15744111,26.63778822,3.5079
15185,70655,142.15251940,26.63770332,4.3517
15665,70655,142.15734055,26.63769807,3.5932
15675,70655,142.15744099,26.63769796,3.4718
15025,70645,142.15091223,26.63761477,3.1003
15185,70645,142.15251928,26.63761306,4.3348
15195,70645,142.15261972,26.63761295,4.3568
15665,70645,142.15734042,26.63760780,3.5124
16035,70645,142.16105672,26.63760364,3.9863
17225,70645,142.17300912,26.63758960,3.7997
15035,70635,142.15101256,26.63752440,3.2121
15175,70635,142.15241872,26.63752290,4.2721
15185,70635,142.15251916,26.63752279,4.3029
15195,70635,142.15261960,26.63752269,4.3145
15655,70635,142.15723986,26.63751765,3.5479
15665,70635,142.15734030,26.63751754,3.4874
15675,70635,142.15744074,26.63751743,3.4452
17225,70635,142.17300899,26.63749934,3.7704
17235,70635,142.17310943,26.63749922,3.6954
15025,70625,142.15091200,26.63743424,3.0737
15035,70625,142.15101244,26.63743414,3.3473
15195,70625,142.15261948,26.63743242,4.2405
15655,70625,142.15723974,26.63742739,3.6031
15665,70625,142.15734018,26.63742728,3.4876
15675,70625,142.15744062,26.63742717,3.4340
15685,70625,142.15754106,26.63742705,3.3845
15695,70625,142.15764150,26.63742694,3.3557
15705,70625,142.15774194,26.63742683,3.3528
15035,70615,142.15101232,26.63734387,3.0871
15165,70615,142.15231804,26.63734248,4.2134
15175,70615,142.15241848,26.63734237,4.2526
15655,70615,142.15723961,26.63733713,3.6770
15665,70615,142.15734005,26.63733701,3.4985
15675,70615,142.15744049,26.63733690,3.4109
15685,70615,142.15754093,26.63733679,3.3531
15695,70615,142.15764137,26.63733668,3.3238
15705,70615,142.15774181,26.63733657,3.3091
15715,70615,142.15784225,26.63733646,3.3289
15725,70615,142.15794269,26.63733635,3.3311
17225,70615,142.17300872,26.63731881,3.9052
17235,70615,142.17310916,26.63731869,3.7836
15175,70605,142.15241836,26.63725211,4.1529
15665,70605,142.15733993,26.63724675,3.2617
15675,70605,142.15744037,26.63724664,3.2648
15685,70605,142.15754081,26.63724653,3.2827
15695,70605,142.15764125,26.63724642,3.2749
15705,70605,142.15774169,26.63724631,3.2553
15715,70605,142.15784213,26.63724619,3.2727
15725,70605,142.15794257,26.63724608,3.2777
15735,70605,142.15804301,26.63724597,3.2678
15745,70605,142.15814345,26.63724586,3.2568
15755,70605,142.15824389,26.63724575,3.2342
17225,70605,142.17300858,26.63722855,4.0127
15645,70595,142.15713892,26.63715671,3.1651
15655,70595,142.15723936,26.63715660,3.1844
15665,70595,142.15733980,26.63715649,3.1782
15675,70595,142.15744024,26.63715638,3.2211
15715,70595,142.15784201,26.63715593,3.2099
15725,70595,142.15794245,26.63715582,3.2198
15735,70595,142.15804289,26.63715571,3.2161
15745,70595,142.15814333,26.63715560,3.2136
15755,70595,142.15824377,26.63715548,3.1940
15765,70595,142.15834421,26.63715537,3.1664
15775,70595,142.15844465,26.63715526,3.1451
15785,70595,142.15854509,26.63715515,3.1240
17225,70595,142.17300844,26.63713829,4.0959
15635,70585,142.15703836,26.63706656,3.2005
15645,70585,142.15713880,26.63706645,3.1020
15655,70585,142.15723924,26.63706634,3.0760
15665,70585,142.15733968,26.63706622,3.1358
15675,70585,142.15744012,26.63706611,3.1671
15725,70585,142.15794232,26.63706556,3.1557
15745,70585,142.15814320,26.63706533,3.1652
15755,70585,142.15824364,26.63706522,3.1534
15765,70585,142.15834408,26.63706511,3.1285
15775,70585,142.15844452,26.63706500,3.1054
17225,70585,142.17300831,26.63704802,4.1007
15625,70575,142.15693780,26.63697641,3.2643
15635,70575,142.15703824,26.63697629,3.1175
15645,70575,142.15713868,26.63697618,3.0332
15655,70575,142.15723912,26.63697607,3.0041
15665,70575,142.15733956,26.63697596,3.0780
15765,70575,142.15834396,26.63697485,3.0907
15775,70575,142.15844440,26.63697473,3.0696
15625,70565,142.15693767,26.63688614,3.3503
15635,70565,142.15703811,26.63688603,3.1462
15645,70565,142.15713855,26.63688592,3.0458
15655,70565,142.15723899,26.63688581,2.9648
15665,70565,142.15733943,26.63688570,3.0118
15625,70555,142.15693755,26.63679588,3.1985
15635,70555,142.15703799,26.63679577,3.1215
15645,70555,142.15713843,26.63679566,3.0358
15655,70555,142.15723887,26.63679555,2.9448
15615,70545,142.15683699,26.63670573,3.1092
15625,70545,142.15693743,26.63670562,3.1854
15635,70545,142.15703787,26.63670550,3.0152
15645,70545,142.15713831,26.63670539,2.9799
16055,70545,142.16125633,26.63670078,3.8887
16065,70545,142.16135677,26.63670067,4.0027
17215,70545,142.17290732,26.63668709,4.2895
15615,70535,142.15683687,26.63661546,3.2438
15625,70535,142.15693730,26.63661535,3.0295
15635,70535,142.15703774,26.63661524,3.0153
16045,70535,142.16115577,26.63661063,3.7641
15605,70525,142.15673630,26.63652531,3.1192
15615,70525,142.15683674,26.63652520,3.0589
15625,70525,142.15693718,26.63652509,3.1156
15635,70525,142.15703762,26.63652498,3.0552
17195,70525,142.17270617,26.63650681,4.1547
15605,70515,142.15673618,26.63643505,3.2729
15615,70515,142.15683662,26.63643494,3.0583
15625,70515,142.15693706,26.63643483,3.0846
17195,70515,142.17270604,26.63641655,4.0330
15605,70505,142.15673606,26.63634478,3.1612
15615,70505,142.15683650,26.63634467,3.0813
15625,70505,142.15693693,26.63634456,3.0277
15595,70495,142.15663549,26.63625463,3.0885
15605,70495,142.15673593,26.63625452,3.0440
15615,70495,142.15683637,26.63625441,3.0358
16015,70495,142.16085394,26.63624992,3.4465
17195,70495,142.17270577,26.63623602,4.1756
15595,70485,142.15663537,26.63616437,3.0513
15605,70485,142.15673581,26.63616426,3.0355
15615,70485,142.15683625,26.63616415,3.0184
17195,70485,142.17270563,26.63614576,4.2460
17205,70485,142.17280607,26.63614564,4.0837
15015,70475,142.15080978,26.63608040,2.7556
15595,70475,142.15663525,26.63607411,3.0450
15605,70475,142.15673569,26.63607400,3.0290
15615,70475,142.15683613,26.63607388,3.0228
15015,70465,142.15080966,26.63599014,2.7254
15595,70465,142.15663512,26.63598384,3.0129
15605,70465,142.15673556,26.63598373,3.0266
15595,70455,142.15663500,26.63589358,3.0474
17345,70445,142.17421167,26.63578287,3.6411
16005,70435,142.16075274,26.63570846,2.8350
15325,70425,142.15392279,26.63562575,3.0737
17285,70425,142.17360876,26.63560308,3.8443
17295,70425,142.17370920,26.63560296,3.7958
17315,70415,142.17390994,26.63551245,3.7525
17325,70415,142.17401038,26.63551233,3.7296
15395,70405,142.15462561,26.63544446,3.2612
17355,70405,142.17431156,26.63542169,3.7312
17355,70395,142.17431142,26.63533143,3.8015
17375,70385,142.17451216,26.63524092,3.6762
17385,70385,142.17461260,26.63524080,3.6718
17425,70365,142.17501408,26.63505978,3.7099
16015,70325,142.16085179,26.63471545,3.3148
17485,70325,142.17561616,26.63469798,3.6445
17495,70325,142.17571659,26.63469786,3.5869
17505,70315,142.17581689,26.63460747,3.5431
17645,70255,142.17722219,26.63406415,3.1419
16045,70245,142.16115209,26.63399300,3.8164
17655,70245,142.17732248,26.63397376,3.1202
17655,70235,142.17732234,26.63388350,3.1297
17655,70225,142.17732221,26.63379323,3.0661
16035,70215,142.16105128,26.63372233,3.6643
16035,70205,142.16105115,26.63363206,3.3713
16035,70195,142.16105102,26.63354180,3.3552
17755,70115,142.17832503,26.63279908,2.9319
16045,70105,142.16115032,26.63272932,3.3859
17755,70105,142.17832489,26.63270882,3.1041
17765,70105,142.17842533,26.63270869,3.0051
17775,70105,142.17852577,26.63270857,3.0182
16025,70095,142.16094932,26.63263928,3.3319
17765,70095,142.17842519,26.63261843,3.1099
17775,70095,142.17852563,26.63261831,3.0503
16015,70085,142.16084876,26.63254913,3.3004
16025,70085,142.16094920,26.63254902,3.3574
17785,70085,142.17862592,26.63252792,3.1405
16025,70075,142.16094907,26.63245876,3.3328
17785,70075,142.17862578,26.63243765,3.2332
16875,70065,142.16948599,26.63235858,5.0769
16885,70065,142.16958642,26.63235846,4.9307
17805,70065,142.17882651,26.63234714,3.0389
16855,70055,142.16928498,26.63226855,5.1304
16875,70055,142.16948585,26.63226831,4.9592
16885,70055,142.16958629,26.63226819,4.8874
17805,70055,142.17882637,26.63225687,3.0524
17815,70055,142.17892681,26.63225675,2.9943
16805,70045,142.16878267,26.63217889,5.2550
16815,70045,142.16888311,26.63217877,5.2197
16825,70045,142.16898354,26.63217865,5.1737
17815,70045,142.17892667,26.63216649,3.0540
17825,70045,142.17902710,26.63216636,2.9863
16785,70035,142.16858167,26.63208886,5.0037
16905,70035,142.16978689,26.63208743,5.1206
17825,70035,142.17902696,26.63207610,3.0004
17835,70035,142.17912740,26.63207597,2.9722
17845,70015,142.17922755,26.63189532,3.0344
17855,70015,142.17932799,26.63189519,3.0240
16045,70005,142.16114905,26.63182669,3.3300
16055,70005,142.16124949,26.63182657,3.5819
17845,70005,142.17922741,26.63180505,3.0831
17855,70005,142.17932784,26.63180493,3.0604
16035,69995,142.16104849,26.63173654,3.1992
16045,69995,142.16114893,26.63173642,3.3001
16715,69995,142.16787809,26.63172864,5.1354
16735,69995,142.16807896,26.63172840,4.9960
17855,69995,142.17932770,26.63171466,3.1124
17865,69995,142.17942814,26.63171454,3.0784
16035,69985,142.16104837,26.63164627,3.1582
17865,69985,142.17942800,26.63162427,3.2281
17875,69985,142.17952843,26.63162415,3.1011
17885,69985,142.17962887,26.63162402,3.0650
17895,69985,142.17972930,26.63162389,3.0527
16575,69975,142.16647174,26.63154977,4.4523
16585,69975,142.16657217,26.63154965,4.5046
17885,69975,142.17962873,26.63153376,3.1418
17895,69975,142.17972916,26.63153363,3.0692
17905,69975,142.17982960,26.63153350,3.0304
17915,69975,142.17993003,26.63153338,3.0154
17925,69975,142.18003047,26.63153325,3.0022
17895,69965,142.17972902,26.63144337,3.0442
17905,69965,142.17982946,26.63144324,3.0371
17915,69965,142.17992989,26.63144311,3.0410
17925,69965,142.18003033,26.63144299,3.0503
17905,69955,142.17982931,26.63135298,3.0853
17915,69955,142.17992975,26.63135285,3.0707
17925,69955,142.18003018,26.63135272,3.0696
17935,69955,142.18013062,26.63135260,3.0696
16045,69945,142.16114829,26.63128511,3.1806
16435,69945,142.16506525,26.63128062,5.0705
16675,69945,142.16747569,26.63127780,5.1603
17915,69945,142.17992961,26.63126259,3.0792
17925,69945,142.18003004,26.63126246,3.1234
17935,69945,142.18013048,26.63126233,3.1081
16045,69935,142.16114817,26.63119484,3.1388
16425,69935,142.16496469,26.63119047,4.9836
16655,69935,142.16727469,26.63118777,5.3032
16665,69935,142.16737512,26.63118765,5.3946
16675,69935,142.16747556,26.63118753,5.0650
17945,69935,142.18023077,26.63117194,3.1086
16045,69925,142.16114804,26.63110458,3.1668
16655,69925,142.16727456,26.63109751,5.3001
16665,69925,142.16737499,26.63109739,4.9901
17015,69925,142.17089021,26.63109321,4.6691
17965,69925,142.18043150,26.63108142,2.9929
16405,69915,142.16476356,26.63101017,5.4812
16415,69915,142.16486400,26.63101006,5.1072
17015,69915,142.17089007,26.63100295,4.5669
17025,69915,142.17099051,26.63100283,4.5301
17955,69915,142.18033092,26.63099129,3.1100
17965,69915,142.18043136,26.63099116,3.0349
17995,69915,142.18073266,26.63099078,2.9595
16415,69905,142.16486387,26.63091980,5.0244
17015,69905,142.17088994,26.63091268,4.4966
17955,69905,142.18033078,26.63090103,3.3597
17965,69905,142.18043121,26.63090090,3.2705
17985,69905,142.18063208,26.63090064,3.0890
16435,69895,142.16506461,26.63082930,4.8723
17955,69895,142.18033064,26.63081076,3.2863
17965,69895,142.18043107,26.63081064,3.2208
17985,69895,142.18063194,26.63081038,3.2080
16415,69885,142.16486361,26.63073927,4.7883
17965,69885,142.18043093,26.63072037,3.2257
17975,69885,142.18053137,26.63072024,3.2065
16415,69875,142.16486348,26.63064901,4.7265
17975,69875,142.18053122,26.63062998,3.2236
17975,69865,142.18053108,26.63053972,3.2718
17995,69865,142.18073195,26.63053946,3.3130
18005,69865,142.18083238,26.63053934,3.2946
16395,69855,142.16466235,26.63046871,4.4426
17065,69855,142.17139144,26.63046076,5.0093
17965,69855,142.18043051,26.63044958,3.6022
17975,69855,142.18053094,26.63044946,3.4166
17995,69855,142.18073181,26.63044920,3.3114
18005,69855,142.18083224,26.63044907,3.2626
16115,69845,142.16185007,26.63038168,3.3057
17065,69845,142.17139130,26.63037050,5.0939
17955,69845,142.18032993,26.63035945,3.5072
17965,69845,142.18043036,26.63035932,3.4669
16345,69835,142.16415992,26.63028877,4.9831
17065,69835,142.17139117,26.63028024,4.9046
16345,69825,142.16415979,26.63019850,4.9438
15595,69815,142.15662712,26.63011673,3.0524
16345,69815,142.16415966,26.63010824,4.8366
17955,69815,142.18032951,26.63008866,3.4522
16335,69805,142.16405910,26.63001809,4.6936
17945,69805,142.18022893,26.62999852,3.5053
15555,69795,142.15622514,26.62993665,3.0163
16265,69795,142.16335594,26.62992864,4.3088
16275,69795,142.16345637,26.62992852,5.5839
16285,69795,142.16355680,26.62992841,7.1358
16295,69795,142.16365724,26.62992829,8.5532
16335,69795,142.16405897,26.62992783,4.3569
17945,69795,142.18022879,26.62990826,3.5971
16295,69785,142.16365711,26.62983803,3.4489
16305,69785,142.16375754,26.62983791,6.9161
17075,69785,142.17149093,26.62982880,4.6348
17125,69725,142.17199229,26.62928661,4.9758
17125,69715,142.17199215,26.62919635,5.0268
17115,69675,142.17189118,26.62883542,4.5222
17115,69665,142.17189104,26.62874516,4.5348
17115,69655,142.17189091,26.62865489,4.4343
17125,69625,142.17199093,26.62838398,4.0284
17225,69625,142.17299526,26.62838276,4.3758
17125,69615,142.17199080,26.62829372,3.8806
17135,69615,142.17209123,26.62829360,3.8828
17145,69615,142.17219166,26.62829348,4.0794
17155,69615,142.17229210,26.62829335,4.0026
17205,69575,142.17279371,26.62793169,3.9470
17225,69575,142.17299458,26.62793145,4.0752
17225,69565,142.17299444,26.62784118,3.9083
17205,69545,142.17279331,26.62766090,3.9133
17195,69535,142.17269274,26.62757076,3.8455
17205,69535,142.17279317,26.62757064,3.8475
17195,69495,142.17269220,26.62720971,3.7690
17205,69495,142.17279263,26.62720959,3.7764
17985,69495,142.18062627,26.62719985,2.6649
17205,69485,142.17279249,26.62711932,3.7383
17985,69485,142.18062612,26.62710959,2.7292
17255,69455,142.17329424,26.62684792,3.9256
18015,69405,142.18092628,26.62638710,2.7305
18015,69395,142.18092614,26.62629684,2.7716
17265,69355,142.17339331,26.62594517,3.9874
17255,69335,142.17329261,26.62576476,3.8430
17255,69325,142.17329247,26.62567450,3.8306
17345,69305,142.17419607,26.62549287,3.8648
17975,69275,142.18052271,26.62521419,3.3503
17975,69265,142.18052257,26.62512393,3.3985
17345,69255,142.17419538,26.62504155,3.8919
17975,69255,142.18052243,26.62503367,3.4610
17325,69245,142.17399439,26.62495154,3.8321
17335,69245,142.17409482,26.62495141,3.8539
17975,69245,142.18052229,26.62494340,3.5844
17325,69235,142.17399425,26.62486127,3.8281
17325,69225,142.17399411,26.62477101,3.8165
17335,69225,142.17409454,26.62477089,3.9507
17365,69215,142.17439569,26.62468026,3.8494
17375,69195,142.17449585,26.62449961,3.8450
17465,69195,142.17539971,26.62449849,4.2703
17475,69195,142.17550014,26.62449837,4.2897
17515,69185,142.17590171,26.62440761,4.5454
17575,69165,142.17650401,26.62422634,5.0850
17585,69165,142.17660444,26.62422621,5.0438
17595,69165,142.17670487,26.62422609,5.1623
17575,69155,142.17650387,26.62413607,4.9209
17585,69155,142.17660430,26.62413595,4.9935
17595,69155,142.17670473,26.62413583,5.0445
18095,69155,142.18172615,26.62412950,3.4228
17575,69145,142.17650373,26.62404581,4.8333
18095,69145,142.18172601,26.62403924,3.3907
18085,69125,142.18162530,26.62385884,3.5000
18105,69125,142.18182615,26.62385858,3.3799
17485,69115,142.17559946,26.62377614,4.2383
18105,69115,142.18182601,26.62376832,3.0630
17485,69105,142.17559932,26.62368588,4.1524
18095,69095,142.18172530,26.62358792,3.1284
18095,69085,142.18172516,26.62349766,3.2096
17525,69075,142.17600062,26.62341459,4.2671
18095,69075,142.18172501,26.62340739,3.2822
18135,69075,142.18212672,26.62340688,3.2600
17525,69065,142.17600048,26.62332433,4.2494
17545,69065,142.17620134,26.62332408,4.5011
17545,69055,142.17620120,26.62323382,4.3444
17555,69055,142.17630163,26.62323369,4.3751
18375,69055,142.18453670,26.62322325,2.3384
17545,69045,142.17620106,26.62314355,4.3205
17555,69045,142.17630149,26.62314343,4.3699
18135,69045,142.18212630,26.62313609,3.2821
17545,69035,142.17620092,26.62305329,4.3201
17395,69025,142.17469437,26.62296488,3.8954
17415,69025,142.17489523,26.62296464,4.1075
17425,69025,142.17499566,26.62296451,4.1460
17535,69025,142.17610036,26.62296315,4.3038
17545,69025,142.17620079,26.62296303,4.3572
17395,69015,142.17469424,26.62287462,3.8666
17475,69015,142.17549766,26.62287363,4.3842
18125,69015,142.18202544,26.62286543,3.3786
18125,69005,142.18202530,26.62277517,3.4042
18135,69005,142.18212572,26.62277504,3.3684
18395,69005,142.18473683,26.62277167,2.2993
18125,68985,142.18202501,26.62259464,3.5188
18135,68985,142.18212544,26.62259451,3.4033
17295,68965,142.17368928,26.62242453,3.8529
17345,68955,142.17419128,26.62233366,3.7097
18245,68955,142.18322970,26.62232230,3.3991
18255,68955,142.18333013,26.62232217,3.3950
18265,68955,142.18343056,26.62232204,3.3855
18245,68945,142.18322956,26.62223204,3.4019
18255,68945,142.18332999,26.62223191,3.4053
18305,68945,142.18383212,26.62223126,3.6132
18155,68935,142.18232558,26.62214294,3.4327
18255,68935,142.18332984,26.62214165,3.4068
18305,68935,142.18383198,26.62214100,3.5689
17315,68925,142.17388959,26.62206324,3.6673
17325,68925,142.17399001,26.62206311,3.6682
17335,68925,142.17409044,26.62206299,3.6709
18245,68925,142.18322927,26.62205151,3.3894
18255,68925,142.18332970,26.62205138,3.3679
18305,68925,142.18383183,26.62205074,3.4333
17315,68915,142.17388945,26.62197297,3.6639
17325,68915,142.17398988,26.62197285,3.6605
17335,68915,142.17409030,26.62197273,3.6625
17365,68915,142.17439158,26.62197236,3.6645
18165,68915,142.18242572,26.62196228,3.4678
18245,68915,142.18322913,26.62196125,3.3798
18255,68915,142.18332956,26.62196112,3.2258
18305,68915,142.18383169,26.62196047,3.3129
17305,68905,142.17378889,26.62188283,3.6577
17315,68905,142.17388931,26.62188271,3.6689
17325,68905,142.17398974,26.62188259,3.6601
17335,68905,142.17409017,26.62188246,3.7162
17365,68905,142.17439145,26.62188209,3.8025
18155,68905,142.18232515,26.62187215,3.5001
18245,68905,142.18322898,26.62187099,3.2621
18255,68905,142.18332941,26.62187086,3.2175
18305,68905,142.18383154,26.62187021,3.2680
17295,68895,142.17368832,26.62179269,3.6807
17305,68895,142.17378875,26.62179257,3.7089
17315,68895,142.17388918,26.62179245,3.7010
17325,68895,142.17398960,26.62179232,3.7458
17375,68895,142.17449174,26.62179171,4.0597
17385,68895,142.17459216,26.62179158,4.3487
18155,68895,142.18232500,26.62178188,3.5162
18245,68895,142.18322884,26.62178072,3.2854
18255,68895,142.18332927,26.62178059,3.2420
18305,68895,142.18383140,26.62177995,3.1667
17295,68885,142.17368819,26.62170243,3.6597
17305,68885,142.17378861,26.62170231,3.7198
17315,68885,142.17388904,26.62170218,3.7551
17325,68885,142.17398947,26.62170206,3.7865
18145,68885,142.18222443,26.62169175,3.5023
18255,68885,142.18332912,26.62169033,3.2547
18265,68885,142.18342955,26.62169020,3.1800
17305,68875,142.17378848,26.62161204,3.6652
17425,68875,142.17499359,26.62161056,3.8995
17475,68875,142.17549573,26.62160995,4.6284
17505,68875,142.17579700,26.62160957,4.3209
18245,68875,142.18322855,26.62160020,3.2405
18305,68875,142.18383111,26.62159942,3.1496
17445,68865,142.17519431,26.62152005,3.9974
17455,68865,142.17529473,26.62151993,4.1048
17475,68865,142.17549559,26.62151968,4.4637
17535,68865,142.17609815,26.62151894,4.1635
17545,68865,142.17619857,26.62151881,4.1887
17555,68865,142.17629900,26.62151869,4.1668
17565,68865,142.17639942,26.62151856,4.1637
17455,68855,142.17529460,26.62142967,3.9627
17465,68855,142.17539502,26.62142954,4.0047
17475,68855,142.17549545,26.62142942,4.1207
17575,68855,142.17649971,26.62142818,4.1002
17465,68845,142.17539489,26.62133928,3.8638
17575,68845,142.17649957,26.62133791,4.0308
18115,68845,142.18192258,26.62133108,3.6084
17585,68835,142.17659986,26.62124753,4.0164
17595,68825,142.17670015,26.62115714,4.1651
17595,68815,142.17670001,26.62106687,4.1006
18085,68815,142.18162088,26.62106068,3.8504
18095,68815,142.18172130,26.62106055,3.7744
18125,68815,142.18202258,26.62106016,3.4616
17585,68795,142.17659931,26.62088647,3.9806
17585,68785,142.17659917,26.62079621,4.0152
17585,68775,142.17659903,26.62070595,4.0665
17585,68765,142.17659889,26.62061568,4.1198
18185,68765,142.18262442,26.62060808,3.0929
18195,68765,142.18272484,26.62060795,2.9631
18095,68755,142.18172045,26.62051897,3.8019
17555,68745,142.17629734,26.62043553,3.9090
18095,68745,142.18172030,26.62042871,3.8085
17535,68735,142.17609635,26.62034552,3.8502
17455,68725,142.17529281,26.62025624,3.8121
17525,68725,142.17599578,26.62025538,3.7499
17325,68715,142.17398714,26.62016758,3.7887
17335,68715,142.17408757,26.62016746,3.7549
17345,68715,142.17418799,26.62016734,3.8185
17355,68715,142.17428842,26.62016722,3.7815
17455,68715,142.17529267,26.62016598,3.8144
17505,68715,142.17579480,26.62016536,3.7019
17515,68715,142.17589522,26.62016524,3.7139
17525,68715,142.17599565,26.62016511,3.7410
17625,68715,142.17699990,26.62016387,4.4708
17635,68715,142.17710032,26.62016374,4.4510
17645,68715,142.17720075,26.62016362,4.6032
17655,68715,142.17730117,26.62016349,4.7097
18105,68715,142.18182030,26.62015779,3.8054
18115,68715,142.18192072,26.62015766,3.5583
18125,68715,142.18202115,26.62015753,3.4109
18165,68715,142.18242285,26.62015702,3.0788
18175,68715,142.18252328,26.62015689,2.9611
17315,68705,142.17388658,26.62007744,3.7784
17325,68705,142.17398701,26.62007732,3.8203
17335,68705,142.17408743,26.62007720,3.9117
17345,68705,142.17418786,26.62007707,3.9137
17515,68705,142.17589508,26.62007497,3.7508
17645,68705,142.17720061,26.62007335,4.4918
17655,68705,142.17730103,26.62007323,4.6215
18115,68705,142.18192058,26.62006740,3.3791
18125,68705,142.18202101,26.62006727,3.2255
17645,68695,142.17720047,26.61998309,4.4356
17655,68695,142.17730089,26.61998297,4.5103
18115,68695,142.18192044,26.61997713,3.2943
18125,68695,142.18202086,26.61997701,3.1483
17645,68685,142.17720033,26.61989283,4.3456
17655,68685,142.17730075,26.61989270,4.4052
18115,68685,142.18192030,26.61988687,3.2249
18095,68675,142.18171930,26.61979686,3.1595
17665,68665,142.17740090,26.61971205,4.2786
18095,68665,142.18171916,26.61970660,3.1576
18125,68665,142.18202044,26.61970622,2.9333
18135,68665,142.18212086,26.61970609,2.8689
17655,68655,142.17730034,26.61962191,4.2104
18095,68655,142.18171902,26.61961634,3.1766
17645,68645,142.17719977,26.61953177,4.1537
17655,68645,142.17730020,26.61953165,4.1844
17655,68635,142.17730006,26.61944139,4.1490
18105,68635,142.18181916,26.61943568,3.0700
17655,68625,142.17729992,26.61935112,4.1147
17655,68605,142.17729964,26.61917060,4.0960
17635,68595,142.17709865,26.61908058,4.0265
17645,68585,142.17719894,26.61899019,4.0628
17635,68575,142.17709837,26.61890006,4.0075
17645,68575,142.17719880,26.61889993,4.0197
17635,68565,142.17709824,26.61880979,4.0056
18075,68555,142.18151674,26.61871396,2.6881
17635,68545,142.17709796,26.61862927,4.0391
18095,68545,142.18171745,26.61862344,2.6087
17635,68535,142.17709782,26.61853900,4.0757
18025,68535,142.18101434,26.61853407,2.8153
18095,68535,142.18171731,26.61853318,2.6224
17625,68475,142.17699656,26.61799755,4.0897
17625,68465,142.17699642,26.61790729,4.0983
17615,68455,142.17689586,26.61781715,4.1076
17625,68455,142.17699628,26.61781702,4.1713
18095,68455,142.18171616,26.61781107,2.5380
17635,68435,142.17709643,26.61763637,4.2714
17645,68435,142.17719685,26.61763625,4.3155
17595,68425,142.17669460,26.61754661,4.0489
17605,68425,142.17679502,26.61754648,4.1186
17645,68425,142.17719671,26.61754598,4.3071
18075,68425,142.18151489,26.61754054,2.5695
17585,68415,142.17659404,26.61745647,4.0045
17595,68415,142.17669446,26.61745634,4.0372
17605,68415,142.17679488,26.61745622,4.1448
17615,68415,142.17689530,26.61745609,4.2093
17625,68415,142.17699573,26.61745597,4.2740
17645,68415,142.17719657,26.61745572,4.3560
17655,68415,142.17729699,26.61745559,4.4428
18075,68415,142.18151475,26.61745028,2.5637
17575,68405,142.17649347,26.61736633,4.0041
17585,68405,142.17659390,26.61736620,4.0410
17625,68405,142.17699559,26.61736571,4.4123
17645,68405,142.17719643,26.61736546,4.3983
17655,68405,142.17729686,26.61736533,4.4554
17575,68395,142.17649334,26.61727607,4.0079
18055,68385,142.18131348,26.61717974,2.5923
18065,68385,142.18141390,26.61717961,2.5727
17575,68375,142.17649306,26.61709554,3.9844
18045,68375,142.18121291,26.61708961,2.6025
18055,68375,142.18131333,26.61708948,2.5660
17415,68365,142.17488616,26.61700726,3.7703
17425,68365,142.17498658,26.61700714,3.7997
17435,68365,142.17508701,26.61700701,3.8011
18045,68365,142.18121277,26.61699934,2.5989
17415,68355,142.17488603,26.61691700,3.7462
17425,68355,142.17498645,26.61691687,3.7701
17455,68355,142.17528771,26.61691650,3.8128
17465,68355,142.17538814,26.61691638,3.8305
17535,68355,142.17609109,26.61691551,3.9103
17545,68355,142.17619151,26.61691539,3.9391
17425,68345,142.17498631,26.61682661,3.7343
17445,68345,142.17518715,26.61682636,3.7783
17525,68345,142.17599053,26.61682537,3.8591
17535,68345,142.17609095,26.61682525,3.8952
17545,68345,142.17619138,26.61682512,3.9275
17555,68345,142.17629180,26.61682500,3.9428
17575,68345,142.17649264,26.61682475,3.9494
17435,68335,142.17508659,26.61673622,3.7881
17535,68335,142.17609082,26.61673498,3.8782
17545,68335,142.17619124,26.61673486,3.9104
17555,68335,142.17629166,26.61673473,3.9186
