X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-18745,-236575,139.63072669,33.86714979,4.4350
-23725,-236585,139.57690071,33.86695939,4.9024
-18755,-236585,139.63061882,33.86705945,4.3957
-18755,-236595,139.63061903,33.86696929,4.1779
-18765,-236605,139.63051116,33.86687894,4.1956
-18755,-236605,139.63061925,33.86687912,4.1104
-18775,-236615,139.63040329,33.86678860,4.5773
-18765,-236615,139.63051137,33.86678878,4.3555
-18775,-236625,139.63040350,33.86669844,4.6405
-18765,-236625,139.63051159,33.86669862,4.4558
-18775,-236635,139.63040372,33.86660828,4.7452
-18765,-236635,139.63051180,33.86660845,4.5046
-23725,-236645,139.57690232,33.86641841,4.2366
-18775,-236645,139.63040393,33.86651811,4.5627
-23725,-236655,139.57690259,33.86632825,4.1731
-18785,-236655,139.63029606,33.86642777,4.9204
-18775,-236655,139.63040414,33.86642795,4.6382
-23725,-236665,139.57690286,33.86623809,4.1922
-18785,-236665,139.63029627,33.86633761,4.7459
-18775,-236665,139.63040436,33.86633779,4.6310
-23725,-236675,139.57690313,33.86614792,4.2235
-23715,-236675,139.57701122,33.86614815,4.4027
-18795,-236675,139.63018840,33.86624727,4.8687
-18785,-236675,139.63029649,33.86624744,4.7700
-23725,-236685,139.57690340,33.86605776,4.2436
-23715,-236685,139.57701149,33.86605798,4.3354
-18805,-236685,139.63008053,33.86615692,4.8848
-18795,-236685,139.63018862,33.86615710,4.8366
-18785,-236685,139.63029670,33.86615728,4.7980
-23725,-236695,139.57690367,33.86596760,4.2081
-23715,-236695,139.57701176,33.86596782,4.3697
-18815,-236695,139.62997266,33.86606658,5.2304
-18805,-236695,139.63008075,33.86606676,4.8531
-23725,-236705,139.57690394,33.86587743,4.2317
-18815,-236705,139.62997288,33.86597642,5.0709
-18805,-236705,139.63008096,33.86597660,4.8391
-23725,-236715,139.57690421,33.86578727,4.2327
-18815,-236715,139.62997309,33.86588626,5.0446
-18805,-236715,139.63008117,33.86588643,4.8145
-23725,-236725,139.57690448,33.86569711,4.2017
-18825,-236725,139.62986522,33.86579591,4.9776
-18815,-236725,139.62997330,33.86579609,4.8906
-23725,-236735,139.57690475,33.86560694,4.1848
-23715,-236735,139.57701283,33.86560717,4.1906
-18835,-236735,139.62975735,33.86570557,4.8680
-18825,-236735,139.62986543,33.86570575,4.9378
-18815,-236735,139.62997352,33.86570593,4.8205
-23715,-236745,139.57701310,33.86551701,4.2648
-18835,-236745,139.62975756,33.86561541,4.9992
-18825,-236745,139.62986565,33.86561559,4.8474
-23715,-236755,139.57701337,33.86542684,4.3012
-18845,-236755,139.62964970,33.86552507,5.1255
-18835,-236755,139.62975778,33.86552524,4.9930
-23715,-236765,139.57701364,33.86533668,4.3234
-23705,-236765,139.57712172,33.86533690,4.2836
-18845,-236765,139.62964991,33.86543490,5.2095
-18835,-236765,139.62975799,33.86543508,5.1107
-23715,-236775,139.57701391,33.86524652,4.2994
-23705,-236775,139.57712199,33.86524674,4.2568
-18855,-236775,139.62954204,33.86534456,5.3200
-18845,-236775,139.62965012,33.86534474,5.1419
-23715,-236785,139.57701418,33.86515635,4.2438
-23705,-236785,139.57712226,33.86515658,4.2552
-18855,-236785,139.62954225,33.86525440,5.4933
-18845,-236785,139.62965034,33.86525458,5.1367
-23705,-236795,139.57712253,33.86506641,4.3114
-18865,-236795,139.62943439,33.86516405,5.2828
-18855,-236795,139.62954247,33.86516423,5.3303
-18845,-236795,139.62965055,33.86516441,5.1169
-23705,-236805,139.57712280,33.86497625,4.2368
-18865,-236805,139.62943460,33.86507389,5.4230
-18855,-236805,139.62954268,33.86507407,5.1184
-23705,-236815,139.57712307,33.86488609,4.2000
-18865,-236815,139.62943482,33.86498373,5.1941
-18855,-236815,139.62954290,33.86498391,5.1058
-23705,-236825,139.57712334,33.86479592,4.2111
-23695,-236825,139.57723142,33.86479615,4.2329
-18875,-236825,139.62932695,33.86489338,5.0621
-18865,-236825,139.62943503,33.86489356,5.0578
-23695,-236835,139.57723169,33.86470599,4.2357
-18875,-236835,139.62932716,33.86480322,5.1654
-18865,-236835,139.62943524,33.86480340,4.9912
-23695,-236845,139.57723196,33.86461582,4.2871
-18875,-236845,139.62932738,33.86471306,4.9987
-23695,-236855,139.57723223,33.86452566,4.3117
-23685,-236855,139.57734031,33.86452588,4.3032
-18885,-236855,139.62921951,33.86462272,4.9205
-23695,-236865,139.57723250,33.86443550,4.3298
-23685,-236865,139.57734058,33.86443572,4.3019
-18895,-236865,139.62911164,33.86453237,4.9783
-18885,-236865,139.62921972,33.86453255,4.9306
-23685,-236875,139.57734085,33.86434556,4.3128
-18895,-236875,139.62911186,33.86444221,5.0740
-18885,-236875,139.62921994,33.86444239,4.9980
-23685,-236885,139.57734112,33.86425539,4.3109
-23675,-236885,139.57744920,33.86425562,4.4130
-18905,-236885,139.62900399,33.86435187,4.9647
-18895,-236885,139.62911207,33.86435205,4.9900
-23675,-236895,139.57744947,33.86416546,4.4034
-18905,-236895,139.62900420,33.86426170,5.0018
-18895,-236895,139.62911229,33.86426188,4.9305
-23675,-236905,139.57744974,33.86407529,4.3444
-18905,-236905,139.62900442,33.86417154,4.9168
-18895,-236905,139.62911250,33.86417172,4.8583
-23675,-236915,139.57745001,33.86398513,4.2915
-23665,-236915,139.57755809,33.86398535,4.3785
-18905,-236915,139.62900463,33.86408138,4.8820
-23665,-236925,139.57755836,33.86389519,4.3111
-18915,-236925,139.62889677,33.86399103,5.0033
-18905,-236925,139.62900485,33.86399121,4.8412
-23665,-236935,139.57755862,33.86380503,4.2534
-18915,-236935,139.62889698,33.86390087,4.8838
-18905,-236935,139.62900506,33.86390105,4.8228
-23665,-236945,139.57755889,33.86371486,4.2695
-18915,-236945,139.62889720,33.86381071,4.8435
-23655,-236955,139.57766724,33.86362492,4.2912
-18925,-236955,139.62878933,33.86372036,4.8029
-23655,-236965,139.57766751,33.86353476,4.2886
-23645,-236965,139.57777559,33.86353499,4.3760
-18935,-236965,139.62868147,33.86363002,4.9083
-18925,-236965,139.62878955,33.86363020,4.7810
-23645,-236975,139.57777586,33.86344482,4.3312
-18935,-236975,139.62868168,33.86353986,4.8608
-23645,-236985,139.57777613,33.86335466,4.3069
-18935,-236985,139.62868190,33.86344969,4.7352
-23645,-236995,139.57777640,33.86326450,4.2888
-23635,-236995,139.57788448,33.86326472,4.3375
-23645,-237005,139.57777667,33.86317433,4.3122
-23635,-237005,139.57788474,33.86317456,4.3911
-23635,-237015,139.57788501,33.86308439,4.3262
-18955,-237015,139.62846638,33.86317884,4.6529
-18945,-237015,139.62857446,33.86317902,4.6499
-23655,-237025,139.57766912,33.86299378,4.3052
-23645,-237025,139.57777720,33.86299401,4.3149
-23635,-237025,139.57788528,33.86299423,4.3158
-23625,-237025,139.57799336,33.86299445,4.4324
-18965,-237025,139.62835852,33.86308850,4.8048
-18955,-237025,139.62846660,33.86308868,4.6884
-18945,-237025,139.62857468,33.86308886,4.6422
-23635,-237035,139.57788555,33.86290407,4.3131
-23625,-237035,139.57799363,33.86290429,4.3490
-18965,-237035,139.62835873,33.86299834,4.8725
-18955,-237035,139.62846681,33.86299852,4.6802
-23635,-237045,139.57788582,33.86281390,4.3062
-23625,-237045,139.57799390,33.86281413,4.2987
-18975,-237045,139.62825087,33.86290799,4.6469
-18965,-237045,139.62835895,33.86290817,4.7105
-23635,-237055,139.57788609,33.86272374,4.2831
-23625,-237055,139.57799417,33.86272396,4.3367
-23615,-237055,139.57810225,33.86272419,4.3701
-18975,-237055,139.62825108,33.86281783,4.6867
-18965,-237055,139.62835916,33.86281801,4.6302
-23625,-237065,139.57799443,33.86263380,4.3473
-23615,-237065,139.57810251,33.86263402,4.3930
-18975,-237065,139.62825130,33.86272767,4.5926
-23625,-237075,139.57799470,33.86254364,4.3082
-23615,-237075,139.57810278,33.86254386,4.2939
-18985,-237075,139.62814343,33.86263732,4.6754
-23615,-237085,139.57810305,33.86245370,4.2795
-23605,-237085,139.57821113,33.86245392,4.2737
-18995,-237085,139.62803557,33.86254698,4.5497
-18985,-237085,139.62814365,33.86254716,4.6350
-23615,-237095,139.57810332,33.86236353,4.2285
-23605,-237095,139.57821140,33.86236376,4.2729
-18995,-237095,139.62803579,33.86245682,4.6757
-18985,-237095,139.62814387,33.86245700,4.5665
-23615,-237105,139.57810359,33.86227337,4.2294
-23605,-237105,139.57821167,33.86227360,4.2740
-18995,-237105,139.62803600,33.86236665,4.5587
-23605,-237115,139.57821193,33.86218343,4.2560
-23595,-237115,139.57832001,33.86218366,4.2532
-18995,-237115,139.62803622,33.86227649,4.4367
-23605,-237125,139.57821220,33.86209327,4.2056
-23595,-237125,139.57832028,33.86209349,4.2532
-18995,-237125,139.62803643,33.86218632,4.3821
-23595,-237135,139.57832055,33.86200333,4.2417
-23585,-237135,139.57842863,33.86200355,4.2420
-18995,-237135,139.62803665,33.86209616,4.3548
-18985,-237135,139.62814473,33.86209634,4.3389
-23595,-237145,139.57832082,33.86191317,4.2006
-23585,-237145,139.57842889,33.86191339,4.2767
-18995,-237145,139.62803687,33.86200600,4.2896
-18985,-237145,139.62814494,33.86200618,4.2640
-18975,-237145,139.62825302,33.86200636,4.2541
-23595,-237155,139.57832108,33.86182300,4.1899
-23585,-237155,139.57842916,33.86182323,4.2226
-18995,-237155,139.62803708,33.86191583,4.2182
-18985,-237155,139.62814516,33.86191601,4.2241
-23585,-237165,139.57842943,33.86173306,4.1932
-23575,-237165,139.57853751,33.86173329,4.2373
-19005,-237165,139.62792922,33.86182549,4.2550
-18995,-237165,139.62803730,33.86182567,4.1846
-18985,-237165,139.62814538,33.86182585,4.1875
-23575,-237175,139.57853778,33.86164312,4.2083
-23565,-237175,139.57864585,33.86164335,4.2802
-19025,-237175,139.62771328,33.86173497,4.5107
-19015,-237175,139.62782136,33.86173515,4.2820
-23575,-237185,139.57853804,33.86155296,4.2234
-23565,-237185,139.57864612,33.86155318,4.3119
-23555,-237185,139.57875420,33.86155341,4.3882
-19025,-237185,139.62771349,33.86164480,4.3891
-23565,-237195,139.57864639,33.86146302,4.2346
-23555,-237195,139.57875447,33.86146324,4.3209
-19025,-237195,139.62771371,33.86155464,4.2430
-23565,-237205,139.57864666,33.86137286,4.2469
-23555,-237205,139.57875473,33.86137308,4.2896
-23545,-237205,139.57886281,33.86137330,4.2606
-19035,-237205,139.62760585,33.86146429,4.3210
-23555,-237215,139.57875500,33.86128292,4.2670
-23545,-237215,139.57886308,33.86128314,4.3090
-19045,-237215,139.62749799,33.86137395,4.3835
-19035,-237215,139.62760606,33.86137413,4.2254
-23545,-237225,139.57886335,33.86119298,4.2971
-19055,-237225,139.62739013,33.86128361,4.3685
-19045,-237225,139.62749820,33.86128379,4.2829
-23545,-237235,139.57886361,33.86110281,4.2099
-19065,-237235,139.62728226,33.86119326,4.3498
-19055,-237235,139.62739034,33.86119344,4.2826
-23535,-237245,139.57897196,33.86101287,4.2644
-19065,-237245,139.62728248,33.86110310,4.3887
-19055,-237245,139.62739056,33.86110328,4.2599
-23535,-237255,139.57897223,33.86092271,4.2615
-19065,-237255,139.62728270,33.86101294,4.3947
-23535,-237265,139.57897249,33.86083255,4.1927
-23525,-237265,139.57908057,33.86083277,4.2853
-19075,-237265,139.62717484,33.86092259,4.5206
-19065,-237265,139.62728291,33.86092277,4.3376
-23525,-237275,139.57908084,33.86074261,4.2642
-19075,-237275,139.62717505,33.86083243,4.5017
-19065,-237275,139.62728313,33.86083261,4.3341
-23525,-237285,139.57908110,33.86065244,4.1879
-23515,-237285,139.57918918,33.86065267,4.2473
-19075,-237285,139.62717527,33.86074226,4.5102
-23515,-237295,139.57918945,33.86056250,4.2285
-23505,-237295,139.57929752,33.86056273,4.2759
-19085,-237295,139.62706741,33.86065192,4.5114
-19075,-237295,139.62717549,33.86065210,4.3962
-23505,-237305,139.57929779,33.86047256,4.2884
-23495,-237305,139.57940587,33.86047278,4.3146
-19095,-237305,139.62695955,33.86056157,4.4213
-19085,-237305,139.62706763,33.86056176,4.3407
-23505,-237315,139.57929806,33.86038240,4.2283
-23495,-237315,139.57940613,33.86038262,4.3413
-19095,-237315,139.62695977,33.86047141,4.2903
-19085,-237315,139.62706784,33.86047159,4.2790
-23485,-237325,139.57951448,33.86029268,4.2804
-19095,-237325,139.62695998,33.86038125,4.2829
-19085,-237325,139.62706806,33.86038143,4.2714
-23485,-237335,139.57951474,33.86020252,4.2674
-19105,-237335,139.62685212,33.86029090,4.4552
-19095,-237335,139.62696020,33.86029108,4.3581
-23485,-237345,139.57951501,33.86011235,4.2582
-23475,-237345,139.57962309,33.86011258,4.2956
-19115,-237345,139.62674427,33.86020056,4.3813
-19105,-237345,139.62685234,33.86020074,4.3527
-19115,-237355,139.62674448,33.86011039,4.4112
-19105,-237355,139.62685256,33.86011058,4.3822
-23465,-237365,139.57973170,33.85993247,4.2402
-23455,-237365,139.57983977,33.85993269,4.2912
-19125,-237365,139.62663662,33.86002005,4.4539
-23445,-237375,139.57994811,33.85984275,4.3276
-19145,-237375,139.62642069,33.85992952,4.6751
-19135,-237375,139.62652876,33.85992971,4.5135
-19125,-237375,139.62663684,33.85992989,4.4199
-23435,-237385,139.58005645,33.85975281,4.3548
-19165,-237385,139.62620475,33.85983900,4.8115
-19155,-237385,139.62631283,33.85983918,4.6852
-19145,-237385,139.62642091,33.85983936,4.5834
-19135,-237385,139.62652898,33.85983954,4.5046
-23435,-237395,139.58005672,33.85966265,4.2838
-23425,-237395,139.58016480,33.85966287,4.3189
-19175,-237395,139.62609690,33.85974865,4.7571
-19165,-237395,139.62620497,33.85974883,4.6799
-19155,-237395,139.62631305,33.85974901,4.5985
-23415,-237405,139.58027314,33.85957293,4.2463
-19185,-237405,139.62598904,33.85965831,4.7202
-19175,-237405,139.62609711,33.85965849,4.6538
-19165,-237405,139.62620519,33.85965867,4.6336
-19155,-237405,139.62631327,33.85965885,4.5796
-23405,-237415,139.58038148,33.85948299,4.3146
-23395,-237415,139.58048955,33.85948321,4.3549
-19185,-237415,139.62598926,33.85956814,4.7397
-19175,-237415,139.62609733,33.85956832,4.6332
-23395,-237425,139.58048982,33.85939305,4.2918
-23385,-237425,139.58059789,33.85939327,4.3156
-23375,-237425,139.58070597,33.85939349,4.3541
-23365,-237425,139.58081404,33.85939371,4.4407
-19195,-237425,139.62588140,33.85947780,4.8706
-19185,-237425,139.62598947,33.85947798,4.7074
-23385,-237435,139.58059816,33.85930310,4.2814
-23375,-237435,139.58070623,33.85930333,4.3122
-23365,-237435,139.58081431,33.85930355,4.4008
-23355,-237435,139.58092238,33.85930377,4.5664
-23345,-237435,139.58103046,33.85930399,4.5448
-19195,-237435,139.62588162,33.85938763,4.7745
-19185,-237435,139.62598969,33.85938782,4.7434
-23375,-237445,139.58070650,33.85921316,4.2887
-23365,-237445,139.58081458,33.85921338,4.3328
-23355,-237445,139.58092265,33.85921361,4.4242
-23345,-237445,139.58103072,33.85921383,4.5268
-19195,-237445,139.62588183,33.85929747,4.7502
-23345,-237455,139.58103099,33.85912366,4.3892
-23335,-237455,139.58113906,33.85912388,4.4289
-19205,-237455,139.62577398,33.85920712,4.8533
-19195,-237455,139.62588205,33.85920731,4.7492
-23345,-237465,139.58103125,33.85903350,4.3635
-23335,-237465,139.58113933,33.85903372,4.4260
-23325,-237465,139.58124740,33.85903394,4.4858
-19225,-237465,139.62555805,33.85911660,4.9480
-19215,-237465,139.62566612,33.85911678,4.8821
-23335,-237475,139.58113959,33.85894356,4.3608
-23325,-237475,139.58124767,33.85894378,4.4055
-23315,-237475,139.58135574,33.85894400,4.4151
-23305,-237475,139.58146382,33.85894422,4.4150
-23295,-237475,139.58157189,33.85894444,4.4222
-19225,-237475,139.62555826,33.85902643,4.9139
-19215,-237475,139.62566634,33.85902662,4.8657
-23305,-237485,139.58146408,33.85885406,4.3414
-23295,-237485,139.58157216,33.85885428,4.4257
-19225,-237485,139.62555848,33.85893627,4.8404
-19215,-237485,139.62566656,33.85893645,4.8049
-23295,-237495,139.58157242,33.85876412,4.3695
-23285,-237495,139.58168050,33.85876434,4.4191
-23275,-237495,139.58178857,33.85876456,4.5031
-19235,-237495,139.62545063,33.85884592,4.8381
-19225,-237495,139.62555870,33.85884611,4.8332
-23275,-237505,139.58178883,33.85867439,4.3768
-23265,-237505,139.58189691,33.85867461,4.3715
-23255,-237505,139.58200498,33.85867483,4.3971
-23245,-237505,139.58211306,33.85867505,4.4324
-19245,-237505,139.62534277,33.85875558,4.9300
-19235,-237505,139.62545084,33.85875576,4.8774
-19225,-237505,139.62555892,33.85875594,4.7798
-23255,-237515,139.58200525,33.85858467,4.3679
-23245,-237515,139.58211332,33.85858489,4.4080
-23235,-237515,139.58222139,33.85858511,4.5573
-23225,-237515,139.58232947,33.85858533,4.6073
-19245,-237515,139.62534299,33.85866541,4.9356
-19235,-237515,139.62545106,33.85866560,4.8585
-23255,-237525,139.58200551,33.85849451,4.3524
-23245,-237525,139.58211358,33.85849473,4.3703
-23235,-237525,139.58222166,33.85849495,4.4458
-23225,-237525,139.58232973,33.85849517,4.4337
-23215,-237525,139.58243781,33.85849539,4.4817
-23205,-237525,139.58254588,33.85849561,4.4376
-19255,-237525,139.62523513,33.85857507,5.0480
-19245,-237525,139.62534321,33.85857525,4.8585
-23225,-237535,139.58233000,33.85840500,4.4045
-23215,-237535,139.58243807,33.85840522,4.4280
-23205,-237535,139.58254614,33.85840544,4.4231
-23195,-237535,139.58265422,33.85840566,4.5244
-19255,-237535,139.62523535,33.85848490,4.9159
-19245,-237535,139.62534343,33.85848509,4.8354
-23215,-237545,139.58243833,33.85831506,4.3836
-23205,-237545,139.58254641,33.85831528,4.3991
-23195,-237545,139.58265448,33.85831550,4.4972
-23185,-237545,139.58276255,33.85831572,4.6282
-19265,-237545,139.62512750,33.85839456,4.8904
-19255,-237545,139.62523557,33.85839474,4.8766
-19245,-237545,139.62534364,33.85839492,4.8350
-23205,-237555,139.58254667,33.85822512,4.3989
-23195,-237555,139.58265474,33.85822534,4.4323
-23185,-237555,139.58276282,33.85822556,4.4662
-23175,-237555,139.58287089,33.85822578,4.5305
-23165,-237555,139.58297896,33.85822600,4.6407
-19265,-237555,139.62512772,33.85830439,4.9867
-19255,-237555,139.62523579,33.85830458,4.9114
-23165,-237565,139.58297923,33.85813583,4.4260
-23155,-237565,139.58308730,33.85813605,4.4882
-19275,-237565,139.62501986,33.85821405,5.1636
-19265,-237565,139.62512793,33.85821423,5.0127
-19255,-237565,139.62523601,33.85821441,4.9202
-23165,-237575,139.58297949,33.85804567,4.3813
-23155,-237575,139.58308756,33.85804589,4.4550
-23145,-237575,139.58319564,33.85804611,4.5161
-23135,-237575,139.58330371,33.85804633,4.5750
-19285,-237575,139.62491201,33.85812370,5.1494
-19275,-237575,139.62502008,33.85812388,5.1136
-19265,-237575,139.62512815,33.85812407,5.0022
-23135,-237585,139.58330397,33.85795616,4.5188
-23125,-237585,139.58341205,33.85795638,4.6063
-23115,-237585,139.58352012,33.85795660,4.6985
-23105,-237585,139.58362819,33.85795682,4.9506
-19285,-237585,139.62491222,33.85803354,5.3067
-19275,-237585,139.62502030,33.85803372,5.1588
-19265,-237585,139.62512837,33.85803390,5.0506
-23125,-237595,139.58341231,33.85786622,4.5596
-23115,-237595,139.58352038,33.85786644,4.6710
-23105,-237595,139.58362845,33.85786666,4.7556
-23095,-237595,139.58373653,33.85786688,4.8375
-23085,-237595,139.58384460,33.85786710,4.8642
-19285,-237595,139.62491244,33.85794337,5.2639
-19275,-237595,139.62502052,33.85794356,5.2112
-23105,-237605,139.58362872,33.85777650,4.5654
-23095,-237605,139.58373679,33.85777671,4.5793
-23085,-237605,139.58384486,33.85777693,4.6030
-23075,-237605,139.58395294,33.85777715,4.6799
-23065,-237605,139.58406101,33.85777737,4.8010
-19285,-237605,139.62491266,33.85785321,5.2402
-23065,-237615,139.58406127,33.85768721,4.5732
-23055,-237615,139.58416934,33.85768743,4.6591
-23045,-237615,139.58427742,33.85768764,4.5403
-19295,-237615,139.62480481,33.85776286,5.2193
-19285,-237615,139.62491288,33.85776305,5.2166
-23055,-237625,139.58416961,33.85759726,4.4508
-23045,-237625,139.58427768,33.85759748,4.5199
-23035,-237625,139.58438575,33.85759770,4.6909
-23025,-237625,139.58449382,33.85759792,4.7431
-23015,-237625,139.58460190,33.85759813,4.6772
-19305,-237625,139.62469695,33.85767252,5.2047
-19295,-237625,139.62480503,33.85767270,5.2253
-19285,-237625,139.62491310,33.85767288,5.2142
-23015,-237635,139.58460216,33.85750797,4.5705
-23005,-237635,139.58471023,33.85750819,4.6628
-22995,-237635,139.58481830,33.85750841,4.7420
-19315,-237635,139.62458910,33.85758217,5.3054
-19305,-237635,139.62469717,33.85758235,5.2770
-19295,-237635,139.62480525,33.85758254,5.2383
-22995,-237645,139.58481856,33.85741824,4.5108
-22985,-237645,139.58492664,33.85741846,4.5838
-22975,-237645,139.58503471,33.85741868,4.6522
-22965,-237645,139.58514278,33.85741890,4.7408
-22955,-237645,139.58525085,33.85741911,4.6811
-19315,-237645,139.62458932,33.85749201,5.3519
-19305,-237645,139.62469739,33.85749219,5.2131
-19295,-237645,139.62480547,33.85749237,5.2231
-22985,-237655,139.58492690,33.85732830,4.5449
-22975,-237655,139.58503497,33.85732852,4.5244
-22965,-237655,139.58514304,33.85732873,4.6159
-22955,-237655,139.58525112,33.85732895,4.5960
-22945,-237655,139.58535919,33.85732917,4.6350
-19325,-237655,139.62448147,33.85740166,5.5206
-19315,-237655,139.62458954,33.85740184,5.3944
-22965,-237665,139.58514330,33.85723857,4.5434
-22955,-237665,139.58525138,33.85723879,4.5519
-22945,-237665,139.58535945,33.85723901,4.5434
-22935,-237665,139.58546752,33.85723922,4.5678
-22925,-237665,139.58557559,33.85723944,4.6713
-22915,-237665,139.58568366,33.85723966,4.8000
-19325,-237665,139.62448169,33.85731150,5.5094
-19315,-237665,139.62458976,33.85731168,5.4660
-22945,-237675,139.58535971,33.85714884,4.5171
-22935,-237675,139.58546778,33.85714906,4.5454
-22925,-237675,139.58557585,33.85714928,4.5901
-22915,-237675,139.58568393,33.85714949,4.6546
-22905,-237675,139.58579200,33.85714971,4.6742
-19335,-237675,139.62437383,33.85722115,5.5271
-19325,-237675,139.62448191,33.85722133,5.5036
-19315,-237675,139.62458998,33.85722152,5.4494
-22925,-237685,139.58557611,33.85705911,4.5500
-22915,-237685,139.58568419,33.85705933,4.5726
-22905,-237685,139.58579226,33.85705955,4.6091
-22895,-237685,139.58590033,33.85705976,4.6252
-22885,-237685,139.58600840,33.85705998,4.5949
-22875,-237685,139.58611647,33.85706020,4.7440
-19335,-237685,139.62437405,33.85713099,5.4744
-19325,-237685,139.62448213,33.85713117,5.4791
-22895,-237695,139.58590059,33.85696960,4.5985
-22885,-237695,139.58600866,33.85696982,4.5892
-22875,-237695,139.58611673,33.85697003,4.5877
-22865,-237695,139.58622481,33.85697025,4.6881
-22855,-237695,139.58633288,33.85697047,4.7792
-19335,-237695,139.62437427,33.85704082,5.4710
-19325,-237695,139.62448234,33.85704101,5.3714
-22865,-237705,139.58622507,33.85688009,4.6084
-22855,-237705,139.58633314,33.85688030,4.6653
-22845,-237705,139.58644121,33.85688052,4.7417
-22835,-237705,139.58654928,33.85688074,4.8225
-19335,-237705,139.62437449,33.85695066,5.4584
-22835,-237715,139.58654954,33.85679057,4.8230
-22825,-237715,139.58665761,33.85679079,5.0082
-22815,-237715,139.58676568,33.85679101,4.8840
-19345,-237715,139.62426664,33.85686031,5.7044
-19335,-237715,139.62437471,33.85686050,5.4211
-22825,-237725,139.58665787,33.85670063,4.7841
-22815,-237725,139.58676594,33.85670084,4.7861
-22805,-237725,139.58687401,33.85670106,4.8181
-19345,-237725,139.62426686,33.85677015,5.6195
-19335,-237725,139.62437493,33.85677033,5.4687
-22815,-237735,139.58676620,33.85661068,4.6601
-22805,-237735,139.58687427,33.85661090,4.7074
-22795,-237735,139.58698234,33.85661111,4.7275
-22785,-237735,139.58709042,33.85661133,4.7630
-19345,-237735,139.62426708,33.85667999,5.4356
-19335,-237735,139.62437515,33.85668017,5.3328
-22795,-237745,139.58698260,33.85652095,4.6410
-22785,-237745,139.58709067,33.85652116,4.7160
-22775,-237745,139.58719875,33.85652138,4.8281
-22765,-237745,139.58730682,33.85652160,4.8753
-22755,-237745,139.58741489,33.85652181,4.8301
-19345,-237745,139.62426730,33.85658982,5.4131
-19335,-237745,139.62437537,33.85659001,5.2647
-22785,-237755,139.58709093,33.85643100,4.6305
-22775,-237755,139.58719900,33.85643122,4.6617
-22765,-237755,139.58730708,33.85643143,4.7026
-22755,-237755,139.58741515,33.85643165,4.8328
-22745,-237755,139.58752322,33.85643186,4.9296
-22735,-237755,139.58763129,33.85643208,4.9852
-19345,-237755,139.62426752,33.85649966,5.1890
-22755,-237765,139.58741541,33.85634148,4.7151
-22745,-237765,139.58752348,33.85634170,4.7277
-22735,-237765,139.58763155,33.85634192,4.7628
-22725,-237765,139.58773962,33.85634213,4.8527
-22715,-237765,139.58784769,33.85634235,4.9237
-22705,-237765,139.58795576,33.85634256,5.0082
-22695,-237765,139.58806383,33.85634278,4.9448
-19345,-237765,139.62426774,33.85640950,5.2600
-19335,-237765,139.62437581,33.85640968,5.1123
-22735,-237775,139.58763181,33.85625175,4.6741
-22725,-237775,139.58773988,33.85625197,4.6839
-22715,-237775,139.58784795,33.85625218,4.7635
-22705,-237775,139.58795602,33.85625240,4.9336
-22695,-237775,139.58806409,33.85625261,4.8565
-22685,-237775,139.58817216,33.85625283,5.0508
-19345,-237775,139.62426796,33.85631933,5.1383
-19335,-237775,139.62437603,33.85631951,5.0456
-22725,-237785,139.58774014,33.85616180,4.6558
-22715,-237785,139.58784821,33.85616202,4.6843
-22705,-237785,139.58795628,33.85616223,4.7177
-22695,-237785,139.58806435,33.85616245,4.7492
-22685,-237785,139.58817242,33.85616266,4.8211
-22675,-237785,139.58828049,33.85616288,4.8003
-19345,-237785,139.62426818,33.85622917,5.0353
-22685,-237795,139.58817268,33.85607250,4.7268
-22675,-237795,139.58828075,33.85607272,4.7752
-22665,-237795,139.58838882,33.85607293,4.8535
-22655,-237795,139.58849689,33.85607315,5.0239
-19345,-237795,139.62426840,33.85613900,4.8127
-22675,-237805,139.58828101,33.85598255,4.6702
-22665,-237805,139.58838908,33.85598277,4.7025
-22655,-237805,139.58849715,33.85598298,4.7789
-19355,-237805,139.62416055,33.85604866,4.6951
-22665,-237815,139.58838933,33.85589260,4.5808
-22655,-237815,139.58849740,33.85589282,4.5928
-22645,-237815,139.58860547,33.85589303,4.5714
-22635,-237815,139.58871355,33.85589325,4.6618
-19355,-237815,139.62416077,33.85595849,4.6637
-22635,-237825,139.58871380,33.85580308,4.5341
-19365,-237825,139.62405291,33.85586815,4.4693
-22605,-237835,139.58903827,33.85571356,4.4075
-19365,-237835,139.62405313,33.85577798,4.3832
-22605,-237845,139.58903853,33.85562340,4.2246
-22595,-237845,139.58914660,33.85562361,4.2851
-22585,-237845,139.58925467,33.85562383,4.3241
-19375,-237845,139.62394528,33.85568764,4.2955
-22575,-237855,139.58936299,33.85553388,4.4464
-22565,-237855,139.58947106,33.85553409,4.4632
-22555,-237855,139.58957913,33.85553431,4.5340
-22545,-237855,139.58968720,33.85553452,4.6637
-19375,-237855,139.62394550,33.85559747,4.3248
-22575,-237865,139.58936325,33.85544372,4.3375
-22565,-237865,139.58947132,33.85544393,4.3828
-22555,-237865,139.58957939,33.85544414,4.4584
-22545,-237865,139.58968746,33.85544436,4.4875
-22535,-237865,139.58979553,33.85544457,4.5720
-22525,-237865,139.58990360,33.85544478,4.4909
-19385,-237865,139.62383765,33.85550712,4.1912
-19375,-237865,139.62394572,33.85550731,4.1974
