X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
19985,121405,142.20154109,27.09571299,5.5756
19995,121405,142.20164193,27.09571285,5.6109
20005,121405,142.20174278,27.09571270,5.6436
20015,121405,142.20184362,27.09571256,5.6667
20025,121405,142.20194447,27.09571241,5.6893
20035,121405,142.20204531,27.09571227,5.7091
20055,121405,142.20224701,27.09571198,5.7372
20065,121405,142.20234785,27.09571183,5.7599
20075,121405,142.20244870,27.09571169,5.7944
20085,121405,142.20254954,27.09571154,5.8260
20095,121405,142.20265039,27.09571139,5.8606
20105,121405,142.20275123,27.09571125,5.8970
20115,121405,142.20285208,27.09571110,5.9230
20125,121405,142.20295293,27.09571096,5.9397
20135,121405,142.20305377,27.09571081,5.9661
20145,121405,142.20315462,27.09571067,6.0312
20155,121405,142.20325546,27.09571052,6.1131
20165,121405,142.20335631,27.09571038,6.1754
21935,121405,142.22120598,27.09568342,5.4771
23875,121405,142.24076999,27.09565126,3.6863
23885,121405,142.24087084,27.09565109,3.7736
24295,121405,142.24500550,27.09564394,4.0123
24305,121405,142.24510634,27.09564377,3.2596
18085,121395,142.18238025,27.09564890,6.0555
18095,121395,142.18248109,27.09564877,6.2057
19515,121395,142.19680118,27.09562945,5.8685
19525,121395,142.19690203,27.09562931,5.7684
19535,121395,142.19700287,27.09562917,5.7335
19545,121395,142.19710372,27.09562903,5.7175
19555,121395,142.19720456,27.09562888,5.6992
19565,121395,142.19730541,27.09562874,5.6546
19575,121395,142.19740625,27.09562860,5.6370
19585,121395,142.19750710,27.09562846,5.6225
19595,121395,142.19760795,27.09562832,5.6092
20075,121395,142.20244853,27.09562143,5.7612
20085,121395,142.20254938,27.09562128,5.7879
20095,121395,142.20265023,27.09562114,5.8242
20105,121395,142.20275107,27.09562099,5.8568
20115,121395,142.20285192,27.09562085,5.8815
20125,121395,142.20295276,27.09562070,5.8982
20135,121395,142.20305361,27.09562056,5.9179
20145,121395,142.20315445,27.09562041,5.9627
20155,121395,142.20325530,27.09562026,6.0280
20165,121395,142.20335614,27.09562012,6.0618
20175,121395,142.20345699,27.09561997,6.1335
23885,121395,142.24087064,27.09556083,3.8229
24075,121395,142.24278670,27.09555754,3.7256
24295,121395,142.24500530,27.09555369,3.8626
18085,121385,142.18238010,27.09555864,5.9630
19505,121385,142.19670018,27.09553933,5.7362
19515,121385,142.19680102,27.09553919,5.7432
19525,121385,142.19690187,27.09553905,5.7179
19535,121385,142.19700271,27.09553891,5.7101
19545,121385,142.19710356,27.09553877,5.7077
19555,121385,142.19720440,27.09553863,5.6739
19565,121385,142.19730525,27.09553849,5.6264
19575,121385,142.19740610,27.09553834,5.6190
19585,121385,142.19750694,27.09553820,5.6058
20095,121385,142.20265006,27.09553088,5.7833
20105,121385,142.20275091,27.09553074,5.8111
20115,121385,142.20285175,27.09553059,5.8340
20125,121385,142.20295260,27.09553044,5.8529
20135,121385,142.20305345,27.09553030,5.8792
20145,121385,142.20315429,27.09553015,5.9163
20155,121385,142.20325514,27.09553001,5.9592
20165,121385,142.20335598,27.09552986,6.0322
20175,121385,142.20345683,27.09552971,6.1296
21945,121385,142.22130647,27.09550274,5.6365
23875,121385,142.24076961,27.09547075,3.6835
23885,121385,142.24087045,27.09547058,3.8289
24075,121385,142.24278651,27.09546728,3.9864
24085,121385,142.24288735,27.09546711,3.8959
24105,121385,142.24308904,27.09546676,4.0480
24275,121385,142.24480341,27.09546378,4.3288
24285,121385,142.24490426,27.09546361,4.2178
24295,121385,142.24500510,27.09546343,3.9749
24305,121385,142.24510595,27.09546325,3.7597
24425,121385,142.24631609,27.09546114,3.1541
18075,121375,142.18227911,27.09546852,5.8780
18085,121375,142.18237996,27.09546839,6.0035
19495,121375,142.19659917,27.09544922,5.8500
19505,121375,142.19670002,27.09544908,5.7162
19515,121375,142.19680086,27.09544894,5.7135
19525,121375,142.19690171,27.09544879,5.7026
19535,121375,142.19700256,27.09544865,5.6879
19545,121375,142.19710340,27.09544851,5.6637
19555,121375,142.19720425,27.09544837,5.6249
19565,121375,142.19730509,27.09544823,5.5979
19575,121375,142.19740594,27.09544809,5.5959
20105,121375,142.20275075,27.09544048,5.7702
20115,121375,142.20285159,27.09544033,5.7889
20125,121375,142.20295244,27.09544019,5.8068
20135,121375,142.20305328,27.09544004,5.8355
20145,121375,142.20315413,27.09543990,5.8773
20155,121375,142.20325497,27.09543975,5.9291
20165,121375,142.20335582,27.09543960,5.9926
20175,121375,142.20345666,27.09543946,6.0583
20185,121375,142.20355751,27.09543931,6.0243
23875,121375,142.24076941,27.09538049,3.9313
23885,121375,142.24087026,27.09538032,4.3317
24245,121375,142.24450068,27.09537405,4.7300
24265,121375,142.24470237,27.09537370,4.8434
24275,121375,142.24480322,27.09537352,4.6246
24415,121375,142.24621505,27.09537106,3.3253
24425,121375,142.24631589,27.09537088,3.0876
18055,121365,142.18207727,27.09537852,5.7234
18075,121365,142.18227896,27.09537826,5.8649
18085,121365,142.18237981,27.09537813,5.9296
19495,121365,142.19659902,27.09535896,5.8716
19505,121365,142.19669986,27.09535882,5.7351
19515,121365,142.19680071,27.09535868,5.6960
19525,121365,142.19690155,27.09535854,5.6860
19535,121365,142.19700240,27.09535840,5.6618
19545,121365,142.19710324,27.09535825,5.6240
19555,121365,142.19720409,27.09535811,5.5971
19565,121365,142.19730493,27.09535797,5.5851
20125,121365,142.20295227,27.09534993,5.7629
20135,121365,142.20305312,27.09534978,5.7851
20145,121365,142.20315396,27.09534964,5.8145
20155,121365,142.20325481,27.09534949,5.8479
20165,121365,142.20335566,27.09534935,5.8899
20175,121365,142.20345650,27.09534920,5.9606
20185,121365,142.20355735,27.09534905,5.9518
23885,121365,142.24087006,27.09529006,4.3049
24115,121365,142.24318950,27.09528607,4.3392
24235,121365,142.24439964,27.09528397,5.1607
24245,121365,142.24450049,27.09528379,5.0150
24395,121365,142.24601316,27.09528115,3.6494
24405,121365,142.24611400,27.09528098,3.5426
24415,121365,142.24621485,27.09528080,3.1669
18055,121355,142.18207713,27.09528827,5.6134
18065,121355,142.18217797,27.09528813,5.6248
18995,121355,142.19155659,27.09527567,6.7192
19005,121355,142.19165744,27.09527553,6.7289
19015,121355,142.19175828,27.09527539,6.6502
19025,121355,142.19185913,27.09527525,6.5966
19035,121355,142.19195997,27.09527512,6.5962
19045,121355,142.19206082,27.09527498,6.5881
19485,121355,142.19649801,27.09526884,5.6993
19495,121355,142.19659886,27.09526870,5.6907
19505,121355,142.19669970,27.09526856,5.6890
19515,121355,142.19680055,27.09526842,5.6678
19525,121355,142.19690139,27.09526828,5.6655
19535,121355,142.19700224,27.09526814,5.6438
19545,121355,142.19710309,27.09526800,5.6091
19555,121355,142.19720393,27.09526786,5.5808
20135,121355,142.20305296,27.09525953,5.7377
20145,121355,142.20315380,27.09525938,5.7611
20155,121355,142.20325465,27.09525924,5.7864
20165,121355,142.20335549,27.09525909,5.8206
20175,121355,142.20345634,27.09525894,5.9142
23895,121355,142.24097072,27.09519963,4.5703
24165,121355,142.24369353,27.09519494,4.5016
24235,121355,142.24439944,27.09519371,5.5171
24385,121355,142.24591212,27.09519107,3.9083
24405,121355,142.24611381,27.09519072,3.2917
24415,121355,142.24621465,27.09519054,3.2356
18055,121345,142.18207698,27.09519801,5.5517
18065,121345,142.18217783,27.09519788,5.5609
19005,121345,142.19165728,27.09518527,6.6706
19015,121345,142.19175813,27.09518513,6.6338
19025,121345,142.19185897,27.09518500,6.5984
19035,121345,142.19195982,27.09518486,6.5544
19045,121345,142.19206067,27.09518472,6.5082
19055,121345,142.19216151,27.09518458,6.5170
19065,121345,142.19226236,27.09518444,6.5287
19395,121345,142.19559025,27.09517985,5.6953
19405,121345,142.19569109,27.09517971,5.6789
19415,121345,142.19579194,27.09517957,5.5995
19465,121345,142.19629617,27.09517887,5.7664
19475,121345,142.19639701,27.09517873,5.6813
19485,121345,142.19649786,27.09517859,5.6561
19495,121345,142.19659870,27.09517845,5.6602
19505,121345,142.19669955,27.09517830,5.6480
19515,121345,142.19680039,27.09517816,5.6494
19525,121345,142.19690124,27.09517802,5.6425
19535,121345,142.19700208,27.09517788,5.6153
19545,121345,142.19710293,27.09517774,5.5793
20135,121345,142.20305279,27.09516927,5.6897
20145,121345,142.20315364,27.09516912,5.7126
20155,121345,142.20325448,27.09516898,5.7369
20165,121345,142.20335533,27.09516883,5.7580
20175,121345,142.20345617,27.09516869,5.7894
20185,121345,142.20355702,27.09516854,5.8355
23895,121345,142.24097052,27.09510938,4.4915
24475,121345,142.24681952,27.09509923,3.1383
24485,121345,142.24692037,27.09509905,3.0972
18055,121335,142.18207684,27.09510775,5.5075
18065,121335,142.18217768,27.09510762,5.5972
19005,121335,142.19165713,27.09509501,6.5869
19015,121335,142.19175798,27.09509488,6.5822
19025,121335,142.19185882,27.09509474,6.5471
19035,121335,142.19195967,27.09509460,6.5120
19045,121335,142.19206051,27.09509446,6.4620
19055,121335,142.19216136,27.09509433,6.4659
19065,121335,142.19226220,27.09509419,6.4335
19075,121335,142.19236305,27.09509405,6.4141
19325,121335,142.19488418,27.09509058,5.5861
19335,121335,142.19498502,27.09509044,5.5969
19345,121335,142.19508587,27.09509030,5.5835
19355,121335,142.19518671,27.09509016,5.5228
19365,121335,142.19528756,27.09509002,5.4966
19385,121335,142.19548925,27.09508974,5.5445
19395,121335,142.19559009,27.09508960,5.5640
19405,121335,142.19569094,27.09508946,5.5416
19415,121335,142.19579178,27.09508932,5.5080
19455,121335,142.19619516,27.09508875,5.7307
19465,121335,142.19629601,27.09508861,5.6592
19475,121335,142.19639685,27.09508847,5.6447
19485,121335,142.19649770,27.09508833,5.6347
19495,121335,142.19659854,27.09508819,5.6273
19505,121335,142.19669939,27.09508805,5.6254
19515,121335,142.19680023,27.09508791,5.6215
19525,121335,142.19690108,27.09508777,5.6036
19535,121335,142.19700192,27.09508762,5.5707
20145,121335,142.20315348,27.09507887,5.6578
20155,121335,142.20325432,27.09507872,5.6912
20165,121335,142.20335517,27.09507858,5.7149
20175,121335,142.20345601,27.09507843,5.7462
20185,121335,142.20355686,27.09507828,5.7802
24525,121335,142.24732355,27.09500808,2.8988
24535,121335,142.24742439,27.09500791,2.8896
18045,121325,142.18197584,27.09501762,5.4033
18065,121325,142.18217753,27.09501736,5.5203
19005,121325,142.19165698,27.09500476,6.5454
19015,121325,142.19175782,27.09500462,6.5192
19025,121325,142.19185867,27.09500448,6.4957
19035,121325,142.19195951,27.09500434,6.4622
19045,121325,142.19206036,27.09500421,6.4209
19055,121325,142.19216120,27.09500407,6.4107
19065,121325,142.19226205,27.09500393,6.3896
19075,121325,142.19236289,27.09500379,6.3516
19085,121325,142.19246374,27.09500365,6.3343
19095,121325,142.19256458,27.09500352,6.3628
19105,121325,142.19266543,27.09500338,6.3117
19165,121325,142.19327050,27.09500255,5.8664
19315,121325,142.19478317,27.09500046,5.5506
19325,121325,142.19488402,27.09500032,5.5929
19335,121325,142.19498486,27.09500018,5.5138
19345,121325,142.19508571,27.09500004,5.4502
19355,121325,142.19518655,27.09499990,5.4675
19365,121325,142.19528740,27.09499976,5.4515
19375,121325,142.19538825,27.09499962,5.3159
19385,121325,142.19548909,27.09499948,5.4621
19395,121325,142.19558994,27.09499934,5.4419
19405,121325,142.19569078,27.09499920,5.4160
19415,121325,142.19579163,27.09499906,5.4206
19425,121325,142.19589247,27.09499892,5.5040
19445,121325,142.19609416,27.09499864,5.7290
19455,121325,142.19619501,27.09499850,5.6482
19465,121325,142.19629585,27.09499835,5.6194
19475,121325,142.19639670,27.09499821,5.6115
19485,121325,142.19649754,27.09499807,5.5966
19495,121325,142.19659839,27.09499793,5.5903
19505,121325,142.19669923,27.09499779,5.5899
19515,121325,142.19680008,27.09499765,5.5773
19525,121325,142.19690092,27.09499751,5.5512
20145,121325,142.20315331,27.09498861,5.6304
20155,121325,142.20325416,27.09498846,5.6460
20165,121325,142.20335500,27.09498832,5.6794
20175,121325,142.20345585,27.09498817,5.7235
20185,121325,142.20355669,27.09498803,5.7239
23905,121325,142.24107098,27.09492869,4.5587
24435,121325,142.24641575,27.09491942,3.3314
24445,121325,142.24651659,27.09491924,3.3307
24455,121325,142.24661744,27.09491907,3.3636
24525,121325,142.24732335,27.09491783,2.8775
24535,121325,142.24742420,27.09491765,2.8928
18065,121315,142.18217739,27.09492711,5.5349
19005,121315,142.19165682,27.09491450,6.5165
19015,121315,142.19175767,27.09491436,6.4721
19025,121315,142.19185851,27.09491422,6.4452
19035,121315,142.19195936,27.09491409,6.4175
19045,121315,142.19206020,27.09491395,6.3873
19055,121315,142.19216105,27.09491381,6.3594
19065,121315,142.19226189,27.09491367,6.3406
19075,121315,142.19236274,27.09491354,6.3167
19085,121315,142.19246358,27.09491340,6.2937
19095,121315,142.19256443,27.09491326,6.2832
19105,121315,142.19266527,27.09491312,6.2941
19115,121315,142.19276612,27.09491298,6.2511
19155,121315,142.19316950,27.09491243,5.8325
19165,121315,142.19327034,27.09491229,5.8132
19175,121315,142.19337119,27.09491215,5.8394
19315,121315,142.19478302,27.09491020,5.4418
19325,121315,142.19488386,27.09491006,5.4093
19335,121315,142.19498471,27.09490992,5.4244
19345,121315,142.19508555,27.09490978,5.4092
19355,121315,142.19518640,27.09490964,5.3926
19365,121315,142.19528724,27.09490950,5.3682
19375,121315,142.19538809,27.09490936,5.3526
19385,121315,142.19548893,27.09490922,5.4117
19395,121315,142.19558978,27.09490908,5.3843
19405,121315,142.19569062,27.09490894,5.3678
19415,121315,142.19579147,27.09490880,5.4218
19425,121315,142.19589231,27.09490866,5.4168
19435,121315,142.19599316,27.09490852,5.3864
19445,121315,142.19609400,27.09490838,5.5634
19455,121315,142.19619485,27.09490824,5.5623
19465,121315,142.19629569,27.09490810,5.5661
19475,121315,142.19639654,27.09490796,5.5574
19485,121315,142.19649738,27.09490782,5.5438
19495,121315,142.19659823,27.09490767,5.5395
19505,121315,142.19669907,27.09490753,5.5376
19515,121315,142.19679992,27.09490739,5.5222
20145,121315,142.20315315,27.09489835,5.6010
20155,121315,142.20325400,27.09489821,5.6152
20165,121315,142.20335484,27.09489806,5.6457
20175,121315,142.20345569,27.09489792,5.6802
20185,121315,142.20355653,27.09489777,5.7036
20195,121315,142.20365738,27.09489762,5.7898
22055,121315,142.22241452,27.09486919,5.1268
23905,121315,142.24107079,27.09483843,4.5076
18065,121305,142.18217724,27.09483685,5.5819
19005,121305,142.19165667,27.09482424,6.4951
19015,121305,142.19175751,27.09482410,6.4432
19025,121305,142.19185836,27.09482397,6.3959
19035,121305,142.19195920,27.09482383,6.3691
19045,121305,142.19206005,27.09482369,6.3411
19055,121305,142.19216089,27.09482355,6.3120
19065,121305,142.19226174,27.09482342,6.2908
19075,121305,142.19236258,27.09482328,6.2695
19085,121305,142.19246343,27.09482314,6.2455
19095,121305,142.19256427,27.09482300,6.2196
19105,121305,142.19266512,27.09482286,6.1854
19115,121305,142.19276596,27.09482273,6.1362
19125,121305,142.19286681,27.09482259,5.9919
19135,121305,142.19296765,27.09482245,5.8944
19145,121305,142.19306850,27.09482231,5.8435
19155,121305,142.19316934,27.09482217,5.8029
19165,121305,142.19327019,27.09482203,5.7797
19175,121305,142.19337103,27.09482189,5.7724
19185,121305,142.19347188,27.09482176,5.7378
19195,121305,142.19357272,27.09482162,5.6693
19205,121305,142.19367357,27.09482148,5.6502
19215,121305,142.19377441,27.09482134,5.6461
19225,121305,142.19387526,27.09482120,5.6201
19235,121305,142.19397610,27.09482106,5.5964
19245,121305,142.19407695,27.09482092,5.5001
19255,121305,142.19417779,27.09482078,5.4000
19265,121305,142.19427864,27.09482064,5.2995
19275,121305,142.19437948,27.09482050,5.3074
19285,121305,142.19448033,27.09482036,5.1998
19295,121305,142.19458117,27.09482022,5.1957
19305,121305,142.19468202,27.09482008,5.2766
19315,121305,142.19478286,27.09481994,5.3113
19325,121305,142.19488371,27.09481981,5.3193
19335,121305,142.19498455,27.09481967,5.3375
19345,121305,142.19508540,27.09481953,5.3405
19355,121305,142.19518624,27.09481939,5.3247
19365,121305,142.19528709,27.09481925,5.3239
19375,121305,142.19538793,27.09481910,5.3314
19385,121305,142.19548878,27.09481896,5.3587
19395,121305,142.19558962,27.09481882,5.3509
19405,121305,142.19569047,27.09481868,5.3472
19415,121305,142.19579131,27.09481854,5.3536
19425,121305,142.19589216,27.09481840,5.3221
19435,121305,142.19599300,27.09481826,5.2749
19445,121305,142.19609385,27.09481812,5.4326
19455,121305,142.19619469,27.09481798,5.4842
19465,121305,142.19629554,27.09481784,5.5003
19475,121305,142.19639638,27.09481770,5.4979
19485,121305,142.19649723,27.09481756,5.4884
19495,121305,142.19659807,27.09481742,5.4857
19505,121305,142.19669892,27.09481728,5.4870
20165,121305,142.20335468,27.09480780,5.5902
20175,121305,142.20345552,27.09480766,5.6284
20185,121305,142.20355637,27.09480751,5.6750
20195,121305,142.20365721,27.09480737,5.7015
20205,121305,142.20375806,27.09480722,5.7259
22055,121305,142.22241434,27.09477894,5.1490
23915,121305,142.24117144,27.09474800,4.8453
18045,121295,142.18197541,27.09474685,5.2888
18065,121295,142.18217710,27.09474659,5.2633
19005,121295,142.19165652,27.09473399,6.4795
19015,121295,142.19175736,27.09473385,6.4306
19025,121295,142.19185821,27.09473371,6.3688
19035,121295,142.19195905,27.09473357,6.3251
19045,121295,142.19205990,27.09473343,6.3033
19055,121295,142.19216074,27.09473330,6.2771
19065,121295,142.19226159,27.09473316,6.2553
19075,121295,142.19236243,27.09473302,6.2317
19085,121295,142.19246327,27.09473288,6.1993
19095,121295,142.19256412,27.09473274,6.1659
19105,121295,142.19266496,27.09473261,6.1216
19115,121295,142.19276581,27.09473247,6.0700
19125,121295,142.19286665,27.09473233,5.9575
19135,121295,142.19296750,27.09473219,5.8793
19145,121295,142.19306834,27.09473205,5.8167
19155,121295,142.19316919,27.09473191,5.7907
19165,121295,142.19327003,27.09473178,5.7659
19175,121295,142.19337088,27.09473164,5.7464
19185,121295,142.19347172,27.09473150,5.7115
19195,121295,142.19357257,27.09473136,5.6614
19205,121295,142.19367341,27.09473122,5.6303
19215,121295,142.19377426,27.09473108,5.5925
19225,121295,142.19387510,27.09473094,5.5521
19235,121295,142.19397595,27.09473080,5.4952
19245,121295,142.19407679,27.09473066,5.4524
19255,121295,142.19417764,27.09473052,5.3207
19265,121295,142.19427848,27.09473039,5.2575
19275,121295,142.19437933,27.09473025,5.2300
19285,121295,142.19448017,27.09473011,5.1824
19295,121295,142.19458102,27.09472997,5.1658
19305,121295,142.19468186,27.09472983,5.2098
19315,121295,142.19478271,27.09472969,5.2637
19325,121295,142.19488355,27.09472955,5.2788
19335,121295,142.19498440,27.09472941,5.2830
19345,121295,142.19508524,27.09472927,5.2848
19355,121295,142.19518609,27.09472913,5.2846
19365,121295,142.19528693,27.09472899,5.2894
19375,121295,142.19538778,27.09472885,5.2992
19385,121295,142.19548862,27.09472871,5.3117
19395,121295,142.19558946,27.09472857,5.3076
19405,121295,142.19569031,27.09472843,5.3031
19415,121295,142.19579115,27.09472829,5.2895
19425,121295,142.19589200,27.09472815,5.2501
19435,121295,142.19599284,27.09472801,5.3077
19445,121295,142.19609369,27.09472786,5.3977
19455,121295,142.19619453,27.09472772,5.4405
19465,121295,142.19629538,27.09472758,5.4564
19475,121295,142.19639622,27.09472744,5.4518
19485,121295,142.19649707,27.09472730,5.4509
20165,121295,142.20335451,27.09471755,5.5835
20175,121295,142.20345536,27.09471740,5.5981
20185,121295,142.20355620,27.09471726,5.6562
20195,121295,142.20365705,27.09471711,5.6862
20205,121295,142.20375789,27.09471696,5.8229
21945,121295,142.22130487,27.09469043,5.5924
22075,121295,142.22261585,27.09468836,5.0688
23915,121295,142.24117125,27.09465775,4.6503
24515,121295,142.24722191,27.09464723,3.0146
24525,121295,142.24732276,27.09464706,2.9056
18055,121285,142.18207611,27.09465647,5.2689
18065,121285,142.18217695,27.09465633,5.3521
18995,121285,142.19155552,27.09464387,6.4218
19005,121285,142.19165636,27.09464373,6.4508
19015,121285,142.19175721,27.09464359,6.4028
19025,121285,142.19185805,27.09464345,6.3515
19035,121285,142.19195890,27.09464332,6.2980
19045,121285,142.19205974,27.09464318,6.2675
19055,121285,142.19216059,27.09464304,6.2407
19065,121285,142.19226143,27.09464290,6.2210
19075,121285,142.19236228,27.09464276,6.1964
19085,121285,142.19246312,27.09464263,6.1629
19095,121285,142.19256397,27.09464249,6.1270
19105,121285,142.19266481,27.09464235,6.0821
19115,121285,142.19276565,27.09464221,6.0271
19125,121285,142.19286650,27.09464207,5.9500
19135,121285,142.19296734,27.09464193,5.8763
19145,121285,142.19306819,27.09464180,5.8190
19155,121285,142.19316903,27.09464166,5.7764
19165,121285,142.19326988,27.09464152,5.7415
19175,121285,142.19337072,27.09464138,5.7239
19185,121285,142.19347157,27.09464124,5.6948
19195,121285,142.19357241,27.09464110,5.6494
19205,121285,142.19367326,27.09464096,5.6076
19215,121285,142.19377410,27.09464082,5.5663
19225,121285,142.19387495,27.09464069,5.5199
19235,121285,142.19397579,27.09464055,5.4541
19245,121285,142.19407664,27.09464041,5.3726
19255,121285,142.19417748,27.09464027,5.2543
19265,121285,142.19427833,27.09464013,5.2070
19275,121285,142.19437917,27.09463999,5.2089
19285,121285,142.19448002,27.09463985,5.1761
19295,121285,142.19458086,27.09463971,5.1853
19305,121285,142.19468171,27.09463957,5.2162
19315,121285,142.19478255,27.09463943,5.2440
19325,121285,142.19488339,27.09463929,5.2521
19335,121285,142.19498424,27.09463915,5.2547
19345,121285,142.19508508,27.09463901,5.2510
19355,121285,142.19518593,27.09463887,5.2518
19365,121285,142.19528677,27.09463873,5.2569
19375,121285,142.19538762,27.09463859,5.2566
19385,121285,142.19548846,27.09463845,5.2618
19395,121285,142.19558931,27.09463831,5.2579
19405,121285,142.19569015,27.09463817,5.2504
19415,121285,142.19579100,27.09463803,5.2301
19425,121285,142.19589184,27.09463789,5.2270
19435,121285,142.19599269,27.09463775,5.3068
19445,121285,142.19609353,27.09463761,5.3680
19455,121285,142.19619438,27.09463747,5.4038
19465,121285,142.19629522,27.09463733,5.4158
19475,121285,142.19639607,27.09463719,5.4179
20175,121285,142.20345520,27.09462714,5.6083
20185,121285,142.20355604,27.09462700,5.6413
20195,121285,142.20365689,27.09462685,5.6509
20205,121285,142.20375773,27.09462671,5.7970
21955,121285,142.22140554,27.09460001,5.6928
21965,121285,142.22150638,27.09459986,5.5673
23925,121285,142.24127190,27.09456732,5.0059
23935,121285,142.24137274,27.09456714,5.1781
17995,121275,142.18147089,27.09456699,4.8968
18005,121275,142.18157174,27.09456686,4.9032
18045,121275,142.18197511,27.09456634,5.0880
18055,121275,142.18207596,27.09456621,5.1990
18065,121275,142.18217680,27.09456608,5.4202
18995,121275,142.19155536,27.09455361,6.4380
19005,121275,142.19165621,27.09455347,6.4257
19015,121275,142.19175705,27.09455333,6.3698
19025,121275,142.19185790,27.09455320,6.3233
19035,121275,142.19195874,27.09455306,6.2776
19045,121275,142.19205959,27.09455292,6.2433
19055,121275,142.19216043,27.09455278,6.2177
19065,121275,142.19226128,27.09455264,6.1859
19075,121275,142.19236212,27.09455251,6.1589
19085,121275,142.19246297,27.09455237,6.1278
19095,121275,142.19256381,27.09455223,6.0924
19105,121275,142.19266466,27.09455209,6.0469
19115,121275,142.19276550,27.09455195,5.9902
19125,121275,142.19286634,27.09455182,5.9287
19135,121275,142.19296719,27.09455168,5.8615
19145,121275,142.19306803,27.09455154,5.8060
19155,121275,142.19316888,27.09455140,5.7606
19165,121275,142.19326972,27.09455126,5.7241
19175,121275,142.19337057,27.09455112,5.7016
19185,121275,142.19347141,27.09455098,5.6711
19195,121275,142.19357226,27.09455085,5.6299
19205,121275,142.19367310,27.09455071,5.5832
19215,121275,142.19377395,27.09455057,5.5408
19225,121275,142.19387479,27.09455043,5.4916
19235,121275,142.19397564,27.09455029,5.4233
19245,121275,142.19407648,27.09455015,5.3303
19255,121275,142.19417733,27.09455001,5.2135
19265,121275,142.19427817,27.09454987,5.1749
19275,121275,142.19437902,27.09454973,5.1794
19285,121275,142.19447986,27.09454959,5.1712
19295,121275,142.19458070,27.09454945,5.1852
19305,121275,142.19468155,27.09454931,5.2060
19315,121275,142.19478239,27.09454917,5.2246
19325,121275,142.19488324,27.09454903,5.2311
19335,121275,142.19498408,27.09454889,5.2302
19345,121275,142.19508493,27.09454875,5.2226
19355,121275,142.19518577,27.09454861,5.2173
19365,121275,142.19528662,27.09454847,5.2254
19375,121275,142.19538746,27.09454833,5.2169
19385,121275,142.19548831,27.09454819,5.2112
19395,121275,142.19558915,27.09454805,5.2110
19405,121275,142.19569000,27.09454791,5.1988
19415,121275,142.19579084,27.09454777,5.1860
19425,121275,142.19589169,27.09454763,5.2282
19435,121275,142.19599253,27.09454749,5.2821
19445,121275,142.19609337,27.09454735,5.3283
19455,121275,142.19619422,27.09454721,5.3624
19465,121275,142.19629506,27.09454707,5.3801
20175,121275,142.20345503,27.09453689,5.5846
20185,121275,142.20355588,27.09453674,5.6129
20195,121275,142.20365672,27.09453660,5.6455
20205,121275,142.20375757,27.09453645,5.7308
22015,121275,142.22201043,27.09450880,5.4132
22025,121275,142.22211127,27.09450864,5.3526
23945,121275,142.24147339,27.09447671,5.0082
24505,121275,142.24712067,27.09446690,2.9917
24515,121275,142.24722152,27.09446672,2.9068
18035,121265,142.18187412,27.09447621,4.9962
18045,121265,142.18197497,27.09447608,4.9477
18055,121265,142.18207581,27.09447595,4.8696
18995,121265,142.19155521,27.09446335,6.4715
19005,121265,142.19165606,27.09446321,6.4138
19015,121265,142.19175690,27.09446308,6.3452
19025,121265,142.19185774,27.09446294,6.2969
19035,121265,142.19195859,27.09446280,6.2497
19045,121265,142.19205943,27.09446266,6.2208
19055,121265,142.19216028,27.09446253,6.1948
19065,121265,142.19226112,27.09446239,6.1636
19075,121265,142.19236197,27.09446225,6.1320
19085,121265,142.19246281,27.09446211,6.0971
19095,121265,142.19256366,27.09446197,6.0566
19105,121265,142.19266450,27.09446184,6.0121
19115,121265,142.19276535,27.09446170,5.9635
19125,121265,142.19286619,27.09446156,5.9071
19135,121265,142.19296703,27.09446142,5.8411
19145,121265,142.19306788,27.09446128,5.7840
19155,121265,142.19316872,27.09446114,5.7443
19165,121265,142.19326957,27.09446100,5.7136
19175,121265,142.19337041,27.09446087,5.6796
19185,121265,142.19347126,27.09446073,5.6439
19195,121265,142.19357210,27.09446059,5.6047
19205,121265,142.19367295,27.09446045,5.5638
19215,121265,142.19377379,27.09446031,5.5186
19225,121265,142.19387464,27.09446017,5.4637
19235,121265,142.19397548,27.09446003,5.3905
19245,121265,142.19407633,27.09445989,5.3011
19255,121265,142.19417717,27.09445975,5.1984
19265,121265,142.19427801,27.09445961,5.1364
19275,121265,142.19437886,27.09445947,5.1536
19285,121265,142.19447970,27.09445934,5.1649
19295,121265,142.19458055,27.09445920,5.1766
19305,121265,142.19468139,27.09445906,5.1908
19315,121265,142.19478224,27.09445892,5.2033
19325,121265,142.19488308,27.09445878,5.2055
19335,121265,142.19498393,27.09445864,5.2029
19345,121265,142.19508477,27.09445850,5.2013
19355,121265,142.19518562,27.09445836,5.1901
19365,121265,142.19528646,27.09445822,5.1966
19395,121265,142.19558899,27.09445780,5.1701
19405,121265,142.19568984,27.09445766,5.1704
19415,121265,142.19579068,27.09445752,5.1824
19425,121265,142.19589153,27.09445737,5.2159
19435,121265,142.19599237,27.09445723,5.2561
19445,121265,142.19609322,27.09445709,5.2955
19455,121265,142.19619406,27.09445695,5.3289
20185,121265,142.20355571,27.09444648,5.6172
20195,121265,142.20365656,27.09444634,5.6492
20205,121265,142.20375740,27.09444619,5.7051
22035,121265,142.22221194,27.09441823,5.4182
23945,121265,142.24147320,27.09438646,4.9465
