X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-2605,-325885,139.80543611,33.06200522,10.6430
-2595,-325885,139.80554320,33.06200524,10.9069
-2585,-325885,139.80565029,33.06200527,11.1591
25,-325885,139.83360106,33.06200834,7.8564
35,-325885,139.83370815,33.06200834,7.8695
45,-325885,139.83381524,33.06200834,7.8499
-2645,-325895,139.80500777,33.06191495,10.8373
-2615,-325895,139.80532904,33.06191502,10.6733
-2605,-325895,139.80543613,33.06191504,10.6510
-2595,-325895,139.80554323,33.06191507,10.7954
-2585,-325895,139.80565032,33.06191509,10.9475
-2575,-325895,139.80575741,33.06191512,11.1344
25,-325895,139.83360106,33.06191816,8.0326
35,-325895,139.83370815,33.06191816,7.9521
45,-325895,139.83381524,33.06191816,7.8861
-2595,-325905,139.80554325,33.06182489,10.6603
-2585,-325905,139.80565034,33.06182492,10.6705
-2575,-325905,139.80575744,33.06182494,10.5902
-2565,-325905,139.80586453,33.06182496,10.5252
25,-325905,139.83360106,33.06182799,8.1455
35,-325905,139.83370815,33.06182799,8.0146
45,-325905,139.83381524,33.06182799,7.9078
-2585,-325915,139.80565037,33.06173474,10.4490
-2575,-325915,139.80575746,33.06173476,10.3831
-2565,-325915,139.80586455,33.06173479,10.4554
-2555,-325915,139.80597164,33.06173481,10.6484
25,-325915,139.83360106,33.06173781,8.1751
35,-325915,139.83370815,33.06173781,8.0114
45,-325915,139.83381524,33.06173781,7.8885
-2575,-325925,139.80575749,33.06164459,10.3408
-2565,-325925,139.80586458,33.06164461,10.4026
-2555,-325925,139.80597167,33.06164464,10.5347
-2545,-325925,139.80607876,33.06164466,10.7733
25,-325925,139.83360106,33.06164764,8.0764
35,-325925,139.83370815,33.06164764,7.9236
45,-325925,139.83381524,33.06164764,7.8226
-2565,-325935,139.80586461,33.06155444,10.3515
-2555,-325935,139.80597170,33.06155446,10.4799
-2545,-325935,139.80607879,33.06155448,10.6248
25,-325935,139.83360106,33.06155746,7.7380
35,-325935,139.83370815,33.06155746,7.7413
45,-325935,139.83381524,33.06155746,7.7083
-2565,-325945,139.80586464,33.06146426,10.2635
-2555,-325945,139.80597173,33.06146428,10.3579
-2545,-325945,139.80607882,33.06146431,10.4672
-2535,-325945,139.80618591,33.06146433,10.7817
25,-325945,139.83360106,33.06146728,7.7539
35,-325945,139.83370815,33.06146728,7.6369
45,-325945,139.83381524,33.06146728,7.5938
-2545,-325955,139.80607885,33.06137413,10.4474
-2535,-325955,139.80618594,33.06137415,10.6224
25,-325955,139.83360106,33.06137711,7.7000
35,-325955,139.83370815,33.06137711,7.5916
45,-325955,139.83381524,33.06137711,7.4971
55,-325955,139.83392233,33.06137711,7.4322
-2545,-325965,139.80607887,33.06128396,10.3425
-2535,-325965,139.80618596,33.06128398,10.4153
25,-325965,139.83360106,33.06128693,7.5955
35,-325965,139.83370815,33.06128693,7.4939
45,-325965,139.83381524,33.06128693,7.4055
55,-325965,139.83392233,33.06128693,7.3588
-2545,-325975,139.80607890,33.06119378,10.1858
-2535,-325975,139.80618599,33.06119380,10.2122
25,-325975,139.83360106,33.06119676,7.5062
35,-325975,139.83370815,33.06119676,7.3982
45,-325975,139.83381524,33.06119676,7.3419
55,-325975,139.83392233,33.06119676,7.3072
-2545,-325985,139.80607893,33.06110360,9.9925
-2535,-325985,139.80618602,33.06110363,10.0759
-2525,-325985,139.80629311,33.06110365,10.2791
25,-325985,139.83360106,33.06110658,7.4618
35,-325985,139.83370815,33.06110658,7.3078
45,-325985,139.83381524,33.06110658,7.2930
55,-325985,139.83392233,33.06110658,7.2659
-2535,-325995,139.80618605,33.06101345,10.2192
-2525,-325995,139.80629314,33.06101347,10.3956
25,-325995,139.83360106,33.06101641,7.5814
35,-325995,139.83370815,33.06101640,7.3060
45,-325995,139.83381524,33.06101640,7.2599
55,-325995,139.83392233,33.06101640,7.2339
-2545,-326005,139.80607899,33.06092325,9.9452
-2535,-326005,139.80618608,33.06092328,10.1472
-2525,-326005,139.80629317,33.06092330,10.3508
25,-326005,139.83360106,33.06092623,7.6054
35,-326005,139.83370815,33.06092623,7.4829
45,-326005,139.83381524,33.06092623,7.2699
55,-326005,139.83392233,33.06092623,7.2069
-2545,-326015,139.80607901,33.06083308,9.7187
-2535,-326015,139.80618610,33.06083310,9.7545
15,-326015,139.83349397,33.06083605,8.7083
25,-326015,139.83360106,33.06083605,7.9698
35,-326015,139.83370815,33.06083605,7.5696
45,-326015,139.83381524,33.06083605,7.3479
55,-326015,139.83392233,33.06083605,7.2204
-2535,-326025,139.80618613,33.06074292,9.4961
15,-326025,139.83349397,33.06074588,8.3299
25,-326025,139.83360106,33.06074588,7.9382
35,-326025,139.83370815,33.06074588,7.5457
45,-326025,139.83381524,33.06074588,7.4195
-2535,-326035,139.80618616,33.06065275,9.0485
-2525,-326035,139.80629325,33.06065277,8.8111
-2515,-326035,139.80640034,33.06065279,9.1124
5,-326035,139.83338688,33.06065570,8.4022
15,-326035,139.83349397,33.06065570,8.3272
25,-326035,139.83360106,33.06065570,7.9018
35,-326035,139.83370815,33.06065570,7.7179
45,-326035,139.83381524,33.06065570,7.6282
-2525,-326045,139.80629328,33.06056260,9.0410
-2515,-326045,139.80640036,33.06056262,9.4055
5,-326045,139.83338688,33.06056553,8.4319
15,-326045,139.83349397,33.06056553,8.2098
25,-326045,139.83360106,33.06056553,7.9455
35,-326045,139.83370815,33.06056553,7.8630
45,-326045,139.83381524,33.06056553,7.7617
-2525,-326055,139.80629330,33.06047242,9.0545
-2515,-326055,139.80640039,33.06047244,9.3928
5,-326055,139.83338688,33.06047535,8.2237
15,-326055,139.83349397,33.06047535,8.2912
25,-326055,139.83360106,33.06047535,7.9395
35,-326055,139.83370815,33.06047535,7.8478
45,-326055,139.83381523,33.06047535,7.8325
-2545,-326065,139.80607915,33.06038220,9.1983
-2535,-326065,139.80618624,33.06038222,9.1697
-2525,-326065,139.80629333,33.06038224,8.4477
-2515,-326065,139.80640042,33.06038227,8.8015
15,-326065,139.83349397,33.06038517,8.4325
25,-326065,139.83360106,33.06038517,7.9922
35,-326065,139.83370815,33.06038517,7.9003
45,-326065,139.83381523,33.06038517,8.0268
-2605,-326075,139.80543665,33.06029188,8.4571
-2595,-326075,139.80554374,33.06029190,8.4377
-2585,-326075,139.80565082,33.06029193,8.4636
-2575,-326075,139.80575791,33.06029195,8.5232
-2565,-326075,139.80586500,33.06029197,8.6327
-2555,-326075,139.80597209,33.06029200,8.9283
-2545,-326075,139.80607918,33.06029202,8.8765
-2535,-326075,139.80618627,33.06029204,7.7564
-2525,-326075,139.80629336,33.06029207,7.7783
-2515,-326075,139.80640045,33.06029209,7.7687
-2505,-326075,139.80650754,33.06029211,7.7714
15,-326075,139.83349397,33.06029500,8.2481
25,-326075,139.83360106,33.06029500,8.1284
35,-326075,139.83370814,33.06029500,8.1508
45,-326075,139.83381523,33.06029500,8.2024
-2605,-326085,139.80543667,33.06020170,8.1571
-2585,-326085,139.80565085,33.06020175,8.1300
-2575,-326085,139.80575794,33.06020177,8.0674
-2565,-326085,139.80586503,33.06020180,7.9395
-2555,-326085,139.80597212,33.06020182,7.8361
-2545,-326085,139.80607921,33.06020185,7.7922
-2535,-326085,139.80618630,33.06020187,7.7329
-2525,-326085,139.80629339,33.06020189,7.6896
-2515,-326085,139.80640047,33.06020192,7.6804
-2505,-326085,139.80650756,33.06020194,7.7032
-2495,-326085,139.80661465,33.06020196,7.7598
5,-326085,139.83338688,33.06020482,8.2538
15,-326085,139.83349397,33.06020482,8.2475
25,-326085,139.83360106,33.06020482,8.3106
35,-326085,139.83370814,33.06020482,8.4169
45,-326085,139.83381523,33.06020482,8.3965
-2575,-326095,139.80575797,33.06011160,7.8574
-2565,-326095,139.80586506,33.06011162,7.7992
-2555,-326095,139.80597215,33.06011165,7.7294
-2545,-326095,139.80607924,33.06011167,7.6869
-2535,-326095,139.80618632,33.06011169,7.6713
-2515,-326095,139.80640050,33.06011174,7.6342
-2505,-326095,139.80650759,33.06011176,7.6307
-2495,-326095,139.80661468,33.06011179,7.6100
-2485,-326095,139.80672177,33.06011181,7.5570
-2475,-326095,139.80682886,33.06011183,7.5371
15,-326095,139.83349397,33.06011465,9.2305
25,-326095,139.83360106,33.06011465,8.7875
35,-326095,139.83370814,33.06011465,8.6631
45,-326095,139.83381523,33.06011465,8.5560
-2575,-326105,139.80575800,33.06002142,7.7356
-2565,-326105,139.80586509,33.06002145,7.6834
-2555,-326105,139.80597217,33.06002147,7.6375
-2505,-326105,139.80650762,33.06002159,7.5690
-2495,-326105,139.80661471,33.06002161,7.5255
-2485,-326105,139.80672180,33.06002163,7.4785
-2475,-326105,139.80682888,33.06002166,7.5424
5,-326105,139.83338688,33.06002447,10.0387
15,-326105,139.83349397,33.06002447,9.7197
25,-326105,139.83360106,33.06002447,9.0327
35,-326105,139.83370814,33.06002447,8.7406
-2485,-326115,139.80672182,33.05993146,7.4233
-2475,-326115,139.80682891,33.05993148,7.3981
-2465,-326115,139.80693600,33.05993150,7.3723
-1895,-326115,139.81304005,33.05993264,8.8694
-1885,-326115,139.81314714,33.05993266,8.7467
-1875,-326115,139.81325423,33.05993268,8.9022
-1865,-326115,139.81336131,33.05993270,8.8834
-5,-326115,139.83327979,33.05993430,10.4697
5,-326115,139.83338688,33.05993430,9.8942
15,-326115,139.83349397,33.05993430,9.2726
25,-326115,139.83360105,33.05993430,8.9442
35,-326115,139.83370814,33.05993429,8.7418
-2465,-326125,139.80693603,33.05984133,7.3415
-2455,-326125,139.80704312,33.05984135,7.3507
-1945,-326125,139.81250463,33.05984238,8.7719
-1935,-326125,139.81261172,33.05984240,8.6914
-1925,-326125,139.81271880,33.05984242,8.7627
-1915,-326125,139.81282589,33.05984243,8.7151
-1905,-326125,139.81293298,33.05984245,8.7343
-1895,-326125,139.81304007,33.05984247,8.6844
-1885,-326125,139.81314716,33.05984249,8.7064
-1875,-326125,139.81325425,33.05984250,8.7040
-1865,-326125,139.81336133,33.05984252,8.7069
-1855,-326125,139.81346842,33.05984254,8.7101
-1845,-326125,139.81357551,33.05984255,8.7699
-1585,-326125,139.81635981,33.05984296,9.9079
-1575,-326125,139.81646690,33.05984298,9.8414
-1565,-326125,139.81657399,33.05984299,9.9453
-5,-326125,139.83327979,33.05984412,10.4761
5,-326125,139.83338688,33.05984412,9.7607
15,-326125,139.83349397,33.05984412,9.0610
25,-326125,139.83360105,33.05984412,8.8499
35,-326125,139.83370814,33.05984412,8.6804
-2465,-326135,139.80693605,33.05975115,7.2951
-2455,-326135,139.80704314,33.05975117,7.2734
-2445,-326135,139.80715023,33.05975120,7.2433
-2435,-326135,139.80725732,33.05975122,7.2668
-2425,-326135,139.80736441,33.05975124,7.3817
-1995,-326135,139.81196921,33.05975211,8.6643
-1985,-326135,139.81207629,33.05975213,8.5963
-1975,-326135,139.81218338,33.05975215,8.5383
-1965,-326135,139.81229047,33.05975217,8.5522
-1955,-326135,139.81239756,33.05975219,8.5775
-1945,-326135,139.81250465,33.05975220,8.6131
-1935,-326135,139.81261174,33.05975222,8.6260
-1925,-326135,139.81271882,33.05975224,8.6667
-1915,-326135,139.81282591,33.05975226,8.6771
-1905,-326135,139.81293300,33.05975228,8.6957
-1895,-326135,139.81304009,33.05975229,8.6757
-1885,-326135,139.81314718,33.05975231,8.6596
-1875,-326135,139.81325427,33.05975233,8.6600
-1865,-326135,139.81336135,33.05975234,8.6415
-1855,-326135,139.81346844,33.05975236,8.6069
-1845,-326135,139.81357553,33.05975238,8.6217
-1835,-326135,139.81368262,33.05975240,9.1591
-1675,-326135,139.81539603,33.05975265,9.4727
-1665,-326135,139.81550312,33.05975267,9.5034
-1655,-326135,139.81561021,33.05975268,9.4078
-1645,-326135,139.81571730,33.05975270,9.3870
-1605,-326135,139.81614565,33.05975276,9.8581
-1595,-326135,139.81625274,33.05975277,9.7975
-1585,-326135,139.81635983,33.05975279,9.8086
-1575,-326135,139.81646692,33.05975280,9.8608
-1565,-326135,139.81657401,33.05975282,9.8719
-1555,-326135,139.81668109,33.05975283,9.9646
-5,-326135,139.83327979,33.05975394,10.1767
5,-326135,139.83338688,33.05975394,9.5142
15,-326135,139.83349397,33.05975394,9.2474
25,-326135,139.83360105,33.05975394,9.0832
35,-326135,139.83370814,33.05975394,8.8756
-2465,-326145,139.80693608,33.05966097,7.2561
-2455,-326145,139.80704317,33.05966100,7.2359
-2445,-326145,139.80715026,33.05966102,7.2249
-2435,-326145,139.80725735,33.05966104,7.2320
-2425,-326145,139.80736443,33.05966106,7.2829
-2415,-326145,139.80747152,33.05966109,7.2602
-2025,-326145,139.81164796,33.05966188,8.4350
-2015,-326145,139.81175505,33.05966190,8.4479
-2005,-326145,139.81186214,33.05966192,8.4458
-1995,-326145,139.81196923,33.05966194,8.5183
-1985,-326145,139.81207632,33.05966196,8.5265
-1975,-326145,139.81218340,33.05966197,8.5051
-1965,-326145,139.81229049,33.05966199,8.5282
-1955,-326145,139.81239758,33.05966201,8.5495
-1945,-326145,139.81250467,33.05966203,8.5501
-1935,-326145,139.81261176,33.05966205,8.5770
-1925,-326145,139.81271885,33.05966206,8.6003
-1915,-326145,139.81282593,33.05966208,8.6219
-1905,-326145,139.81293302,33.05966210,8.6397
-1895,-326145,139.81304011,33.05966212,8.6347
-1885,-326145,139.81314720,33.05966213,8.6007
-1875,-326145,139.81325429,33.05966215,8.5836
-1865,-326145,139.81336138,33.05966217,8.5552
-1855,-326145,139.81346846,33.05966219,8.5495
-1845,-326145,139.81357555,33.05966220,8.5638
-1835,-326145,139.81368264,33.05966222,8.5413
-1825,-326145,139.81378973,33.05966224,8.5740
-1685,-326145,139.81528896,33.05966246,9.4559
-1675,-326145,139.81539605,33.05966248,9.4151
-1665,-326145,139.81550314,33.05966249,9.3852
-1655,-326145,139.81561023,33.05966251,9.3929
-1645,-326145,139.81571732,33.05966252,9.2985
-1635,-326145,139.81582440,33.05966254,9.4541
-1625,-326145,139.81593149,33.05966255,9.5651
-1615,-326145,139.81603858,33.05966257,9.6001
-1605,-326145,139.81614567,33.05966258,9.6853
-1595,-326145,139.81625276,33.05966260,9.7263
-1585,-326145,139.81635985,33.05966261,9.7967
-1575,-326145,139.81646693,33.05966263,9.8449
-1565,-326145,139.81657402,33.05966264,9.8866
-1555,-326145,139.81668111,33.05966266,9.9932
-1545,-326145,139.81678820,33.05966267,10.0867
-1535,-326145,139.81689529,33.05966268,10.1339
-5,-326145,139.83327979,33.05966377,10.5650
5,-326145,139.83338688,33.05966377,9.8182
15,-326145,139.83349397,33.05966377,9.5836
25,-326145,139.83360105,33.05966377,9.4279
35,-326145,139.83370814,33.05966377,9.1090
-2435,-326155,139.80725737,33.05957087,7.1964
-2425,-326155,139.80736446,33.05957089,7.1874
-2415,-326155,139.80747155,33.05957091,7.1505
-2405,-326155,139.80757864,33.05957093,7.1422
-2395,-326155,139.80768572,33.05957096,7.1174
-2385,-326155,139.80779281,33.05957098,7.1004
-2375,-326155,139.80789990,33.05957100,7.1461
-2035,-326155,139.81154090,33.05957169,8.3598
-2025,-326155,139.81164799,33.05957171,8.3747
-2015,-326155,139.81175507,33.05957173,8.3785
-2005,-326155,139.81186216,33.05957174,8.4232
-1995,-326155,139.81196925,33.05957176,8.4484
-1985,-326155,139.81207634,33.05957178,8.4598
-1975,-326155,139.81218343,33.05957180,8.4688
-1855,-326155,139.81346848,33.05957201,8.4907
-1845,-326155,139.81357557,33.05957203,8.4979
-1835,-326155,139.81368266,33.05957204,8.4855
-1825,-326155,139.81378975,33.05957206,8.4716
-1815,-326155,139.81389684,33.05957208,8.4662
-1685,-326155,139.81528898,33.05957229,9.3573
-1675,-326155,139.81539607,33.05957230,9.3289
-1665,-326155,139.81550316,33.05957232,9.3323
-1655,-326155,139.81561025,33.05957233,9.3395
-1645,-326155,139.81571733,33.05957235,9.3271
-1635,-326155,139.81582442,33.05957236,9.4512
-1625,-326155,139.81593151,33.05957238,9.5351
-1615,-326155,139.81603860,33.05957239,9.5758
-1605,-326155,139.81614569,33.05957241,9.6244
-1595,-326155,139.81625278,33.05957242,9.6949
-1585,-326155,139.81635986,33.05957244,9.7627
-1575,-326155,139.81646695,33.05957245,9.8142
-1565,-326155,139.81657404,33.05957247,9.8866
-1555,-326155,139.81668113,33.05957248,9.9693
-1545,-326155,139.81678822,33.05957249,10.0459
-1535,-326155,139.81689530,33.05957251,10.1100
-1525,-326155,139.81700239,33.05957252,10.1762
-1485,-326155,139.81743074,33.05957258,10.5950
-1475,-326155,139.81753783,33.05957259,10.6646
-1465,-326155,139.81764492,33.05957261,10.6783
-1455,-326155,139.81775201,33.05957262,10.6308
-5,-326155,139.83327979,33.05957359,10.8348
5,-326155,139.83338688,33.05957359,10.0480
15,-326155,139.83349397,33.05957359,9.9926
25,-326155,139.83360105,33.05957359,9.7037
-2405,-326165,139.80757866,33.05948076,7.1200
-2395,-326165,139.80768575,33.05948078,7.0734
-2385,-326165,139.80779284,33.05948080,7.0755
-2375,-326165,139.80789993,33.05948082,7.0987
-2365,-326165,139.80800701,33.05948084,7.1201
-2355,-326165,139.80811410,33.05948087,7.1116
-2345,-326165,139.80822119,33.05948089,7.1285
-2055,-326165,139.81132674,33.05948147,8.4805
-2045,-326165,139.81143383,33.05948149,8.2514
-2035,-326165,139.81154092,33.05948151,8.2947
-2025,-326165,139.81164801,33.05948153,8.3003
-2015,-326165,139.81175510,33.05948155,8.3262
-2005,-326165,139.81186218,33.05948157,8.3673
-1995,-326165,139.81196927,33.05948159,8.3957
-1845,-326165,139.81357559,33.05948185,8.4295
-1835,-326165,139.81368268,33.05948187,8.4484
-1825,-326165,139.81378977,33.05948189,8.4421
-1675,-326165,139.81539609,33.05948213,9.2534
-1665,-326165,139.81550318,33.05948214,9.2757
-1655,-326165,139.81561026,33.05948216,9.2869
-1645,-326165,139.81571735,33.05948217,9.3235
-1635,-326165,139.81582444,33.05948219,9.4461
-1625,-326165,139.81593153,33.05948220,9.5096
-1615,-326165,139.81603862,33.05948222,9.5417
-1605,-326165,139.81614570,33.05948223,9.6160
-1595,-326165,139.81625279,33.05948225,9.6774
-1585,-326165,139.81635988,33.05948226,9.7338
-1575,-326165,139.81646697,33.05948228,9.7991
-1565,-326165,139.81657406,33.05948229,9.8698
-1555,-326165,139.81668114,33.05948230,9.9530
-1545,-326165,139.81678823,33.05948232,10.0398
-1535,-326165,139.81689532,33.05948233,10.1201
-1525,-326165,139.81700241,33.05948235,10.1895
-1515,-326165,139.81710950,33.05948236,10.2454
-1505,-326165,139.81721658,33.05948237,10.2689
-1495,-326165,139.81732367,33.05948239,10.3432
-1485,-326165,139.81743076,33.05948240,10.4428
-1475,-326165,139.81753785,33.05948242,10.5360
-1465,-326165,139.81764494,33.05948243,10.5882
-1455,-326165,139.81775202,33.05948244,10.6129
-5,-326165,139.83327979,33.05948342,11.1831
5,-326165,139.83338688,33.05948342,10.0680
15,-326165,139.83349397,33.05948342,10.1019
25,-326165,139.83360105,33.05948342,9.7716
-2405,-326175,139.80757869,33.05939058,7.0813
-2395,-326175,139.80768578,33.05939060,7.0445
-2375,-326175,139.80789995,33.05939065,7.0781
-2365,-326175,139.80800704,33.05939067,7.0751
-2355,-326175,139.80811413,33.05939069,7.0631
-2345,-326175,139.80822122,33.05939071,7.0462
-2335,-326175,139.80832830,33.05939073,7.1416
-2325,-326175,139.80843539,33.05939076,6.9961
-2315,-326175,139.80854248,33.05939078,6.9543
-2305,-326175,139.80864957,33.05939080,7.0560
-2065,-326175,139.81121968,33.05939128,8.3182
-2055,-326175,139.81132677,33.05939130,8.2947
-2045,-326175,139.81143385,33.05939132,8.2046
-2035,-326175,139.81154094,33.05939134,8.2595
-2025,-326175,139.81164803,33.05939136,8.2797
-2015,-326175,139.81175512,33.05939137,8.2861
-1835,-326175,139.81368270,33.05939169,8.3845
-1825,-326175,139.81378979,33.05939171,8.3858
-1665,-326175,139.81550319,33.05939197,9.2157
-1655,-326175,139.81561028,33.05939198,9.2496
-1645,-326175,139.81571737,33.05939200,9.3009
-1635,-326175,139.81582446,33.05939201,9.4098
-1625,-326175,139.81593155,33.05939203,9.4715
-1555,-326175,139.81668116,33.05939213,9.9573
-1535,-326175,139.81689534,33.05939216,10.1130
-1525,-326175,139.81700243,33.05939217,10.1669
-1515,-326175,139.81710951,33.05939219,10.2003
-1505,-326175,139.81721660,33.05939220,10.2234
-1495,-326175,139.81732369,33.05939221,10.3080
-1485,-326175,139.81743078,33.05939223,10.3921
-1475,-326175,139.81753786,33.05939224,10.4433
-1465,-326175,139.81764495,33.05939225,10.4704
-1455,-326175,139.81775204,33.05939227,10.5153
-1445,-326175,139.81785913,33.05939228,10.6442
-5,-326175,139.83327979,33.05939324,11.7452
5,-326175,139.83338688,33.05939324,10.2764
15,-326175,139.83349397,33.05939324,9.9818
25,-326175,139.83360105,33.05939324,9.8477
-2355,-326185,139.80811415,33.05930051,7.0230
-2345,-326185,139.80822124,33.05930054,6.9974
-2335,-326185,139.80832833,33.05930056,6.9697
-2325,-326185,139.80843542,33.05930058,6.9184
-2315,-326185,139.80854251,33.05930060,6.9051
-2305,-326185,139.80864959,33.05930062,6.9733
-2295,-326185,139.80875668,33.05930064,7.0126
-2285,-326185,139.80886377,33.05930066,7.0529
-2075,-326185,139.81111261,33.05930109,8.2594
-2065,-326185,139.81121970,33.05930110,8.1844
-2055,-326185,139.81132679,33.05930112,8.1585
-2045,-326185,139.81143388,33.05930114,8.1563
-1835,-326185,139.81368272,33.05930152,8.3046
-1825,-326185,139.81378981,33.05930153,8.3130
-1655,-326185,139.81561030,33.05930181,9.2042
-1645,-326185,139.81571739,33.05930182,9.2706
-1635,-326185,139.81582448,33.05930184,9.3578
-1625,-326185,139.81593156,33.05930185,9.4476
-1495,-326185,139.81732371,33.05930204,10.2805
-1485,-326185,139.81743079,33.05930205,10.3492
-1475,-326185,139.81753788,33.05930206,10.3844
-1465,-326185,139.81764497,33.05930208,10.4273
-1455,-326185,139.81775206,33.05930209,10.5126
-1445,-326185,139.81785914,33.05930210,10.6053
-1435,-326185,139.81796623,33.05930212,10.6469
-5,-326185,139.83327979,33.05930306,11.1715
5,-326185,139.83338688,33.05930306,10.5450
15,-326185,139.83349397,33.05930306,9.8913
25,-326185,139.83360105,33.05930306,9.5078
-2305,-326195,139.80864962,33.05921045,6.9136
-2295,-326195,139.80875671,33.05921047,6.9203
-2285,-326195,139.80886379,33.05921049,6.9371
-2275,-326195,139.80897088,33.05921051,6.9687
-2265,-326195,139.80907797,33.05921053,7.0561
-2085,-326195,139.81100555,33.05921089,8.0439
-2075,-326195,139.81111264,33.05921091,8.0068
-2065,-326195,139.81121972,33.05921093,7.9929
-2055,-326195,139.81132681,33.05921095,8.0563
-1475,-326195,139.81753790,33.05921189,10.3353
-1465,-326195,139.81764498,33.05921190,10.4057
-1455,-326195,139.81775207,33.05921192,10.4840
-1445,-326195,139.81785916,33.05921193,10.5578
-1435,-326195,139.81796625,33.05921194,10.6098
-1425,-326195,139.81807334,33.05921196,10.6810
-1415,-326195,139.81818042,33.05921197,10.8477
-1405,-326195,139.81828751,33.05921198,10.9765
-1395,-326195,139.81839460,33.05921199,11.0075
-1385,-326195,139.81850169,33.05921201,10.9470
5,-326195,139.83338688,33.05921289,10.1952
15,-326195,139.83349396,33.05921289,9.6350
25,-326195,139.83360105,33.05921289,9.0632
-2295,-326205,139.80875673,33.05912029,6.8888
-2285,-326205,139.80886382,33.05912031,6.8731
-2275,-326205,139.80897091,33.05912033,6.8631
-2265,-326205,139.80907799,33.05912035,6.8292
-2255,-326205,139.80918508,33.05912038,6.8542
-2245,-326205,139.80929217,33.05912040,7.0530
-2235,-326205,139.80939926,33.05912042,7.0216
-2095,-326205,139.81089848,33.05912070,7.7851
-2085,-326205,139.81100557,33.05912071,7.7978
-2075,-326205,139.81111266,33.05912073,7.8429
-1445,-326205,139.81785918,33.05912175,10.5551
-1435,-326205,139.81796626,33.05912177,10.6188
-1425,-326205,139.81807335,33.05912178,10.6631
-1415,-326205,139.81818044,33.05912179,10.7636
-1405,-326205,139.81828753,33.05912181,10.8432
-1395,-326205,139.81839461,33.05912182,10.8611
-1385,-326205,139.81850170,33.05912183,10.8944
-1375,-326205,139.81860879,33.05912184,10.9436
-1365,-326205,139.81871588,33.05912186,11.1507
5,-326205,139.83338688,33.05912271,10.0438
15,-326205,139.83349396,33.05912271,9.4646
25,-326205,139.83360105,33.05912271,9.0475
-2255,-326215,139.80918511,33.05903020,6.8018
-2245,-326215,139.80929219,33.05903022,6.7452
-2235,-326215,139.80939928,33.05903024,6.7454
-2225,-326215,139.80950637,33.05903026,7.0260
-2215,-326215,139.80961346,33.05903028,6.8737
-2115,-326215,139.81068433,33.05903048,7.5001
-2105,-326215,139.81079142,33.05903050,7.5603
-2095,-326215,139.81089851,33.05903052,7.6120
-2085,-326215,139.81100559,33.05903054,7.6561
-1405,-326215,139.81828754,33.05903163,10.7804
-1395,-326215,139.81839463,33.05903164,10.8244
-1385,-326215,139.81850172,33.05903166,10.8523
-1375,-326215,139.81860880,33.05903167,10.9186
-1365,-326215,139.81871589,33.05903168,11.0243
5,-326215,139.83338688,33.05903254,9.9543
15,-326215,139.83349396,33.05903254,9.4013
25,-326215,139.83360105,33.05903254,9.0452
-2255,-326225,139.80918513,33.05894002,6.7639
-2245,-326225,139.80929222,33.05894004,6.7368
-2235,-326225,139.80939931,33.05894006,6.7188
-2225,-326225,139.80950639,33.05894009,6.7343
-2215,-326225,139.80961348,33.05894011,6.7886
-2205,-326225,139.80972057,33.05894013,6.7553
-2195,-326225,139.80982765,33.05894015,6.9643
-2145,-326225,139.81036309,33.05894025,7.0648
-2135,-326225,139.81047018,33.05894027,6.9836
-2125,-326225,139.81057727,33.05894029,6.9356
-2115,-326225,139.81068435,33.05894030,6.9752
-2105,-326225,139.81079144,33.05894032,7.2613
-2095,-326225,139.81089853,33.05894034,7.4254
-1395,-326225,139.81839464,33.05894147,10.7706
-1385,-326225,139.81850173,33.05894148,10.8129
-1375,-326225,139.81860882,33.05894149,10.8787
-1365,-326225,139.81871591,33.05894150,10.9387
-1355,-326225,139.81882299,33.05894152,10.9389
-1345,-326225,139.81893008,33.05894153,10.9441
5,-326225,139.83338688,33.05894236,10.2946
15,-326225,139.83349396,33.05894236,9.5881
25,-326225,139.83360105,33.05894236,9.1504
-2215,-326235,139.80961350,33.05884993,6.7095
-2205,-326235,139.80972059,33.05884995,6.6952
-2195,-326235,139.80982768,33.05884997,6.7786
-2185,-326235,139.80993477,33.05884999,6.9009
-2155,-326235,139.81025603,33.05885005,7.2400
-2145,-326235,139.81036312,33.05885007,7.0263
-2135,-326235,139.81047020,33.05885009,6.9196
-2125,-326235,139.81057729,33.05885011,6.9162
-2115,-326235,139.81068438,33.05885013,6.9692
-1375,-326235,139.81860883,33.05885132,10.8326
-1365,-326235,139.81871592,33.05885133,10.8701
-1355,-326235,139.81882301,33.05885134,10.8872
-1345,-326235,139.81893010,33.05885135,10.8858
-1335,-326235,139.81903718,33.05885137,10.8939
5,-326235,139.83338688,33.05885219,10.1790
15,-326235,139.83349396,33.05885219,9.3687
25,-326235,139.83360105,33.05885218,9.1151
-2205,-326245,139.80972062,33.05875977,6.6523
-2185,-326245,139.80993479,33.05875981,6.7245
-2175,-326245,139.81004188,33.05875983,6.7479
-2165,-326245,139.81014896,33.05875985,6.7289
-2145,-326245,139.81036314,33.05875989,6.9124
-1365,-326245,139.81871594,33.05876115,10.8377
-1355,-326245,139.81882302,33.05876117,10.8486
-1345,-326245,139.81893011,33.05876118,10.8545
-1335,-326245,139.81903720,33.05876119,10.8565
-1325,-326245,139.81914428,33.05876120,10.8975
15,-326245,139.83349396,33.05876201,9.4103
