X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
19325,121155,142.19488136,27.09346595,9074.8,-9999.0,-9999.0,9273.5
19335,121155,142.19498221,27.09346581,6470.4,9090.0,-9999.0,9279.2
19345,121155,142.19508305,27.09346567,4.2,9008.0,-9999.0,9280.9
19355,121155,142.19518389,27.09346553,17.0,9059.4,-9999.0,9269.8
23645,121155,142.23844577,27.09339880,4375.0,-9999.0,-9999.0,9188.2
24605,121155,142.24812673,27.09338204,4245.9,-9999.0,-9999.0,9172.5
19065,121145,142.19225927,27.09337930,9267.7,-9999.0,-9999.0,9290.4
19075,121145,142.19236012,27.09337916,9059.7,9246.9,-9999.0,9286.5
19085,121145,142.19246096,27.09337903,9016.2,9193.3,-9999.0,9286.7
19095,121145,142.19256180,27.09337889,74.0,9044.2,-9999.0,9279.7
19105,121145,142.19266265,27.09337875,67.8,9046.0,-9999.0,9281.5
19115,121145,142.19276349,27.09337861,60.0,9048.2,-9999.0,9268.2
19285,121145,142.19447783,27.09337625,1.2,9007.0,-9999.0,9282.0
19295,121145,142.19457868,27.09337611,9218.5,-9999.0,-9999.0,9253.5
19325,121145,142.19488121,27.09337569,9239.9,-9999.0,-9999.0,9272.5
19335,121145,142.19498205,27.09337555,9138.0,-9999.0,-9999.0,9272.7
19345,121145,142.19508289,27.09337541,0.8,4.5,13127.0,9268.4
19355,121145,142.19518374,27.09337527,0.5,2.9,13122.9,9264.5
19055,121135,142.19215828,27.09328918,9265.4,-9999.0,-9999.0,9277.0
19065,121135,142.19225912,27.09328904,9015.5,9190.7,-9999.0,9285.8
19075,121135,142.19235996,27.09328891,78.0,9045.0,-9999.0,9288.2
19085,121135,142.19246081,27.09328877,71.9,9046.2,-9999.0,9287.6
19095,121135,142.19256165,27.09328863,66.1,9045.2,-9999.0,9287.3
19105,121135,142.19266249,27.09328849,61.5,9045.0,-9999.0,9282.4
19295,121135,142.19457852,27.09328585,0.7,4.0,9259.8,9279.9
19305,121135,142.19467936,27.09328571,0.8,4.8,9261.9,9278.2
19315,121135,142.19478021,27.09328557,11.4,9057.0,-9999.0,9280.4
19325,121135,142.19488105,27.09328543,11.2,9055.5,-9999.0,9271.2
24585,121135,142.24792464,27.09320188,9040.2,-9999.0,-9999.0,9165.4
19045,121125,142.19205728,27.09319906,9214.5,-9999.0,-9999.0,9271.5
19055,121125,142.19215812,27.09319893,9018.5,9190.2,-9999.0,9279.4
19065,121125,142.19225897,27.09319879,78.1,9043.6,-9999.0,9283.9
19075,121125,142.19235981,27.09319865,71.0,9045.5,-9999.0,9285.4
19085,121125,142.19246065,27.09319851,66.2,9044.9,-9999.0,9285.4
22115,121125,142.22301619,27.09315335,4356.6,-9999.0,-9999.0,9235.4
24045,121125,142.24247892,27.09312112,4301.7,-9999.0,-9999.0,13115.7
19045,121115,142.19205712,27.09310881,9101.5,-9999.0,-9999.0,9269.4
19055,121115,142.19215797,27.09310867,81.5,9041.8,-9999.0,9282.5
19065,121115,142.19225881,27.09310853,71.7,9043.2,-9999.0,9283.1
24645,121115,142.24852930,27.09302030,4305.4,-9999.0,-9999.0,9171.7
19035,121105,142.19195613,27.09301869,9274.9,-9999.0,-9999.0,9287.6
19045,121105,142.19205697,27.09301855,9016.9,9192.5,-9999.0,9289.3
19055,121105,142.19215781,27.09301841,73.3,9044.6,-9999.0,9279.5
19025,121095,142.19185513,27.09292857,9275.0,-9999.0,-9999.0,9286.9
19035,121095,142.19195597,27.09292843,9017.6,9195.7,-9999.0,9286.0
19045,121095,142.19205682,27.09292829,75.1,9046.6,-9999.0,9294.2
18155,121085,142.18308162,27.09285001,3809.2,9122.2,-9999.0,14321.5
18185,121085,142.18338415,27.09284962,9138.2,-9999.0,-9999.0,14311.6
18195,121085,142.18348499,27.09284949,902.2,9117.0,-9999.0,14316.5
19015,121085,142.19175413,27.09283845,9146.5,-9999.0,-9999.0,9277.5
19025,121085,142.19185498,27.09283831,9018.2,9197.8,-9999.0,9275.2
19035,121085,142.19195582,27.09283817,77.1,9049.2,-9999.0,9292.6
23705,121085,142.23904949,27.09276597,9119.7,-9999.0,-9999.0,9227.7
24115,121085,142.24318404,27.09275888,3362.6,-9999.0,-9999.0,13112.5
17975,121075,142.18126630,27.09276211,4445.8,9163.4,-9999.0,13028.0
19005,121075,142.19165314,27.09274833,9219.0,-9999.0,-9999.0,9286.0
19015,121075,142.19175398,27.09274819,89.7,9043.0,-9999.0,9278.0
19025,121075,142.19185482,27.09274805,79.7,9045.0,-9999.0,9275.8
23695,121075,142.23894845,27.09267588,4307.5,-9999.0,-9999.0,9231.9
23705,121075,142.23904930,27.09267571,2900.8,-9999.0,-9999.0,9204.3
23715,121075,142.23915014,27.09267554,4332.1,-9999.0,-9999.0,9222.4
17945,121065,142.18096362,27.09267224,4527.8,-9999.0,-9999.0,9139.0
17955,121065,142.18106446,27.09267211,4783.2,-9999.0,-9999.0,9161.0
19005,121065,142.19165298,27.09265807,9214.4,-9999.0,-9999.0,14330.4
19015,121065,142.19175383,27.09265793,5206.8,9064.9,-9999.0,9293.4
22115,121065,142.22301512,27.09261181,4379.1,-9999.0,-9999.0,9248.9
23705,121065,142.23904911,27.09258546,4379.1,-9999.0,-9999.0,9199.9
23715,121065,142.23914995,27.09258528,4376.6,-9999.0,-9999.0,9219.4
18185,121055,142.18338371,27.09257885,3420.6,9117.6,-9999.0,14322.3
19005,121055,142.19165283,27.09256781,9144.0,-9999.0,-9999.0,9293.3
19015,121055,142.19175367,27.09256768,7628.6,9122.0,-9999.0,9287.7
20185,121055,142.20355229,27.09255109,81.0,9062.4,-9999.0,9278.1
23715,121055,142.23914976,27.09249503,2872.0,-9999.0,-9999.0,9238.9
24095,121055,142.24298177,27.09248846,3557.4,-9999.0,-9999.0,9214.4
24125,121055,142.24328430,27.09248793,4311.4,-9999.0,-9999.0,9206.0
18265,121045,142.18419030,27.09248753,2627.6,9116.4,-9999.0,14330.5
18275,121045,142.18429115,27.09248740,936.5,9116.3,-9999.0,14333.6
18995,121045,142.19155183,27.09247769,9265.5,-9999.0,-9999.0,9275.3
19005,121045,142.19165268,27.09247756,9013.4,9196.8,-9999.0,9289.7
20185,121045,142.20355212,27.09246083,82.0,9064.5,-9999.0,9274.1
24595,121045,142.24802370,27.09238939,4222.9,-9999.0,-9999.0,9187.5
18285,121035,142.18439184,27.09239701,1235.2,9117.6,-9999.0,14341.4
18995,121035,142.19155168,27.09238744,7754.5,9161.8,-9999.0,9282.5
19005,121035,142.19165252,27.09238730,82.0,9048.7,-9999.0,9288.7
20185,121035,142.20355196,27.09237057,132.2,9055.8,-9999.0,9251.2
24135,121035,142.24338475,27.09230724,4318.6,-9999.0,-9999.0,9206.0
18075,121025,142.18227400,27.09230952,4689.4,9125.5,-9999.0,13002.2
18085,121025,142.18237484,27.09230939,3223.1,9125.3,-9999.0,13000.0
18995,121025,142.19155153,27.09229718,9016.0,9192.5,-9999.0,9283.9
24585,121025,142.24792246,27.09220906,3375.1,-9999.0,-9999.0,9203.0
18175,121015,142.18328228,27.09221795,8986.2,-9999.0,-9999.0,9169.7
18995,121015,142.19155137,27.09220692,9015.0,9197.1,-9999.0,9291.4
18285,121005,142.18439140,27.09212624,4497.9,9118.7,-9999.0,14344.3
18965,121005,142.19124869,27.09211708,233.7,9050.7,-9999.0,9287.7
18975,121005,142.19134953,27.09211694,9064.2,9240.4,-9999.0,9312.0
18315,120995,142.18469378,27.09203559,853.6,9115.5,-9999.0,14350.9
18955,120995,142.19114769,27.09202696,9288.7,-9999.0,-9999.0,9298.8
18965,120995,142.19124854,27.09202682,100.0,9047.8,-9999.0,9285.0
18975,120995,142.19134938,27.09202668,92.8,9046.8,-9999.0,9281.9
18985,120995,142.19145022,27.09202655,86.3,9044.7,-9999.0,9283.7
20165,120995,142.20334962,27.09200983,81.6,9059.0,-9999.0,9261.6
22135,120995,142.22321555,27.09197969,4272.5,-9999.0,-9999.0,9254.2
24215,120995,142.24419071,27.09194482,4231.7,-9999.0,-9999.0,9228.0
18305,120985,142.18459279,27.09194546,4489.5,9126.4,-9999.0,14349.5
18325,120985,142.18479447,27.09194520,674.7,9118.7,-9999.0,13040.0
18335,120985,142.18489531,27.09194506,671.0,9122.0,-9999.0,13040.2
18965,120985,142.19124838,27.09193656,226.5,9046.2,-9999.0,9304.5
18975,120985,142.19134923,27.09193643,92.3,9048.0,-9999.0,9285.0
24725,120985,142.24933345,27.09184553,4481.9,-9999.0,-9999.0,9173.6
18955,120975,142.19114739,27.09184644,9214.7,-9999.0,-9999.0,14339.2
18965,120975,142.19124823,27.09184631,98.7,9044.0,-9999.0,9302.4
18975,120975,142.19134907,27.09184617,89.8,9046.2,-9999.0,9301.5
22175,120975,142.22361856,27.09179854,4363.1,-9999.0,-9999.0,9243.0
24725,120975,142.24933325,27.09175527,4332.1,-9999.0,-9999.0,9168.9
18955,120965,142.19114724,27.09175619,9017.8,9202.5,-9999.0,9292.8
18965,120965,142.19124808,27.09175605,97.3,9047.7,-9999.0,9297.3
18975,120965,142.19134892,27.09175591,89.0,9048.6,-9999.0,9296.5
22165,120965,142.22351754,27.09170844,4360.6,-9999.0,-9999.0,9253.7
22175,120965,142.22361838,27.09170828,4359.8,-9999.0,-9999.0,9245.1
24755,120965,142.24963557,27.09166448,4329.1,-9999.0,-9999.0,9169.2
18955,120955,142.19114708,27.09166593,6464.1,9070.5,-9999.0,9290.7
18965,120955,142.19124792,27.09166579,94.8,9046.0,-9999.0,9293.9
24665,120955,142.24872780,27.09157583,3823.1,-9999.0,-9999.0,9159.0
24745,120955,142.24953453,27.09157440,4321.9,-9999.0,-9999.0,9169.9
18955,120945,142.19114693,27.09157567,105.5,9045.2,-9999.0,9290.5
18965,120945,142.19124777,27.09157553,93.6,9044.8,-9999.0,9294.7
22215,120945,142.22402139,27.09152712,4376.5,-9999.0,-9999.0,9240.9
24675,120945,142.24882844,27.09148540,4315.4,-9999.0,-9999.0,9164.2
24725,120945,142.24933265,27.09148450,2701.2,-9999.0,-9999.0,9167.0
18955,120935,142.19114678,27.09148541,126.1,9043.3,-9999.0,9299.3
18965,120935,142.19124762,27.09148528,93.0,9044.5,-9999.0,9300.5
24275,120935,142.24479458,27.09140222,4282.2,-9999.0,-9999.0,28772.1
18945,120925,142.19104578,27.09139529,9288.5,-9999.0,-9999.0,9299.8
18955,120925,142.19114662,27.09139516,101.9,9047.5,-9999.0,9296.9
18965,120925,142.19124746,27.09139502,92.7,9047.6,-9999.0,9298.2
22225,120925,142.22412187,27.09134645,4382.3,-9999.0,-9999.0,9236.2
24685,120925,142.24892888,27.09130471,2797.2,-9999.0,-9999.0,9178.5
18945,120915,142.19104563,27.09130504,9206.2,-9999.0,-9999.0,9289.2
18955,120915,142.19114647,27.09130490,101.5,9048.3,-9999.0,9298.9
18965,120915,142.19124731,27.09130476,92.4,9047.3,-9999.0,9298.9
18945,120905,142.19104547,27.09121478,9187.5,-9999.0,-9999.0,9282.8
18955,120905,142.19114632,27.09121464,126.2,9049.0,-9999.0,9291.5
20155,120905,142.20324732,27.09119767,7618.5,9122.0,-9999.0,9279.5
22215,120905,142.22402067,27.09116609,4380.0,-9999.0,-9999.0,9233.6
24315,120905,142.24519736,27.09113075,3593.2,-9999.0,-9999.0,9203.6
18945,120895,142.19104532,27.09112452,9063.3,9251.3,-9999.0,9291.2
18955,120895,142.19114616,27.09112439,99.0,9042.2,-9999.0,9278.1
24325,120895,142.24529800,27.09104032,3591.7,-9999.0,-9999.0,9201.3
24535,120895,142.24741567,27.09103661,9003.5,-9999.0,-9999.0,9235.5
18945,120885,142.19104517,27.09103427,9016.4,9194.8,-9999.0,9286.0
22175,120885,142.22361695,27.09098622,3611.1,9250.5,-9999.0,13185.5
24565,120885,142.24771799,27.09094582,4582.0,-9999.0,-9999.0,9245.5
18945,120875,142.19104501,27.09094401,5037.1,9043.4,-9999.0,9278.8
22175,120875,142.22361677,27.09089597,3614.9,9251.6,-9999.0,13185.8
24485,120875,142.24691107,27.09085698,2768.0,-9999.0,-9999.0,28814.3
24535,120875,142.24741527,27.09085609,2767.9,-9999.0,-9999.0,9235.5
18945,120865,142.19104486,27.09085375,5027.4,9040.7,-9999.0,9281.0
22165,120865,142.22351575,27.09080587,4050.9,9255.5,-9999.0,13184.4
22175,120865,142.22361659,27.09080571,4061.4,9256.2,-9999.0,13185.1
22185,120865,142.22371743,27.09080555,4337.0,13172.2,-9999.0,13185.5
22195,120865,142.22381827,27.09080539,4329.8,-9999.0,-9999.0,9251.1
18945,120855,142.19104471,27.09076349,9096.0,-9999.0,-9999.0,9272.8
18955,120855,142.19114555,27.09076336,259.8,9042.7,-9999.0,9279.9
24335,120855,142.24539806,27.09067911,4534.0,-9999.0,-9999.0,9214.1
24485,120855,142.24691067,27.09067646,2777.9,-9999.0,-9999.0,9239.7
18955,120845,142.19114540,27.09067310,9185.4,-9999.0,-9999.0,9280.4
18965,120845,142.19124624,27.09067296,9064.5,9257.5,-9999.0,9287.7
18975,120845,142.19134708,27.09067282,6453.9,9074.7,-9999.0,9287.0
24335,120845,142.24539786,27.09058886,4258.6,-9999.0,-9999.0,9217.2
24485,120845,142.24691047,27.09058621,2849.9,-9999.0,-9999.0,9233.5
18965,120835,142.19124608,27.09058270,9059.1,9254.8,-9999.0,9290.5
18975,120835,142.19134693,27.09058257,6469.1,9074.2,-9999.0,9285.0
18985,120835,142.19144777,27.09058243,87.2,9044.8,-9999.0,9285.2
18985,120825,142.19144761,27.09049217,9102.0,-9999.0,-9999.0,9293.7
18995,120825,142.19154845,27.09049204,86.6,9049.9,-9999.0,9294.8
19035,120825,142.19195182,27.09049149,79.7,9052.4,-9999.0,9294.0
19045,120825,142.19205266,27.09049135,77.2,9053.1,-9999.0,9289.7
19055,120825,142.19215350,27.09049121,73.5,9052.8,-9999.0,9290.2
20175,120825,142.20344769,27.09047532,106.8,9060.1,-9999.0,9283.0
22255,120825,142.22442260,27.09044339,4366.1,9212.6,-9999.0,9216.8
24415,120825,142.24620419,27.09040693,2833.2,-9999.0,-9999.0,9231.9
24485,120825,142.24691008,27.09040569,2704.2,-9999.0,-9999.0,9232.6
19005,120815,142.19164914,27.09040164,8994.4,9168.5,-9999.0,9292.8
19015,120815,142.19174998,27.09040150,87.6,9046.1,-9999.0,9297.5
19025,120815,142.19185082,27.09040137,85.8,9050.2,-9999.0,9300.7
19035,120815,142.19195166,27.09040123,9016.0,9198.0,-9999.0,9300.2
19055,120815,142.19215335,27.09040095,9140.5,-9999.0,-9999.0,9296.7
19065,120815,142.19225419,27.09040081,88.2,9053.7,-9999.0,9292.9
24395,120805,142.24600212,27.09022677,2760.8,-9999.0,-9999.0,9230.0
24405,120805,142.24610296,27.09022659,2818.8,-9999.0,-9999.0,9237.0
22295,120765,142.22482488,27.08990121,4352.6,9220.1,-9999.0,9232.8
18455,120755,142.18610199,27.08986755,2564.2,9127.8,-9999.0,9176.2
22295,120755,142.22482470,27.08981095,4305.3,9221.2,-9999.0,9228.9
22305,120755,142.22492554,27.08981079,4357.1,9219.4,-9999.0,9231.2
19085,120745,142.19245479,27.08976874,9182.3,-9999.0,-9999.0,9288.5
22305,120745,142.22492536,27.08972053,4382.1,9216.5,-9999.0,9230.9
25025,120735,142.25235365,27.08958371,2673.0,-9999.0,-9999.0,9175.0
19065,120725,142.19225280,27.08958850,9093.9,-9999.0,-9999.0,9280.5
19045,120715,142.19205097,27.08949852,7652.7,9126.0,-9999.0,9272.7
19055,120715,142.19215181,27.08949838,114.2,9062.4,-9999.0,9275.2
18485,120705,142.18640377,27.08941586,829.5,9126.4,-9999.0,12999.4
18945,120705,142.19104241,27.08940964,148.1,9066.6,-9999.0,9285.5
18955,120705,142.19114325,27.08940950,7660.8,9131.3,-9999.0,9289.7
18965,120705,142.19124409,27.08940936,9295.5,-9999.0,-9999.0,9301.6
19145,120705,142.19305921,27.08940688,87.0,9059.5,-9999.0,9281.0
19165,120705,142.19326089,27.08940660,88.1,9058.2,-9999.0,9268.6
19175,120705,142.19336173,27.08940646,70.5,9059.7,-9999.0,9281.7
20145,120705,142.20314322,27.08939267,70.2,9059.0,-9999.0,9293.8
18945,120695,142.19104226,27.08931938,143.8,9067.9,-9999.0,9287.8
18955,120695,142.19114310,27.08931924,7647.8,9131.9,-9999.0,9288.7
19175,120695,142.19336158,27.08931621,73.8,9057.9,-9999.0,9274.5
19185,120695,142.19346242,27.08931607,68.5,9060.1,-9999.0,9279.5
18475,120665,142.18630233,27.08905497,812.5,9124.2,-9999.0,9192.3
18465,120655,142.18620134,27.08896484,4678.7,9124.0,-9999.0,9187.9
18475,120655,142.18630218,27.08896471,811.0,9123.7,-9999.0,9191.1
18815,120655,142.18973073,27.08896012,9093.4,-9999.0,-9999.0,13178.5
23445,120645,142.23641924,27.08879910,4314.9,-9999.0,-9999.0,9234.8
18465,120635,142.18620104,27.08878433,1489.0,9120.5,-9999.0,9181.8
22305,120635,142.22492338,27.08872771,4382.6,9184.4,-9999.0,9222.2
18745,120615,142.18902425,27.08860005,247.3,9074.3,-9999.0,13189.2
18765,120615,142.18922593,27.08859978,150.4,9073.2,-9999.0,13184.4
18695,120605,142.18851990,27.08851047,158.9,9075.0,-9999.0,13199.2
18465,120595,142.18620045,27.08842330,538.1,9105.4,-9999.0,14355.8
18285,120565,142.18438490,27.08815492,4720.0,9113.5,-9999.0,9176.3
18485,120565,142.18640168,27.08815226,9067.0,-9999.0,-9999.0,14366.4
18335,120545,142.18488879,27.08797374,568.8,9108.4,-9999.0,14368.9
18505,120545,142.18660305,27.08797148,352.7,9086.3,-9999.0,9230.6
18635,120545,142.18791396,27.08796973,296.6,9076.5,-9999.0,9231.4
23495,120545,142.23692154,27.08789568,4499.6,-9999.0,-9999.0,9229.5
18335,120535,142.18488865,27.08788349,498.6,9105.9,-9999.0,14370.2
18635,120535,142.18791381,27.08787948,296.4,9077.2,-9999.0,9230.4
18095,120525,142.18246837,27.08779639,4725.9,9129.2,-9999.0,9184.5
18115,120525,142.18267005,27.08779613,4716.2,9128.9,-9999.0,9185.3
18275,120525,142.18428347,27.08779402,2780.0,9110.5,-9999.0,14378.2
18505,120515,142.18660261,27.08770071,338.4,9087.0,-9999.0,14367.7
20025,120495,142.20192974,27.08749901,9140.5,-9999.0,-9999.0,9278.0
18315,120485,142.18468623,27.08743247,2772.0,9102.1,-9999.0,14382.7
20025,120485,142.20192958,27.08740875,79.3,9061.7,-9999.0,9271.8
22345,120485,142.22532403,27.08737320,4414.7,9162.9,-9999.0,9211.7
22345,120475,142.22532385,27.08728295,4402.9,9162.2,-9999.0,9215.9
20045,120465,142.20213093,27.08722795,9026.3,9195.9,-9999.0,9266.0
18055,120455,142.18206399,27.08716511,9010.7,-9999.0,-9999.0,9189.0
18535,120455,142.18690422,27.08715876,306.8,9086.9,-9999.0,9213.8
20045,120455,142.20213077,27.08713769,9021.4,9196.0,-9999.0,9272.3
20055,120455,142.20223161,27.08713755,9020.5,9198.5,-9999.0,9274.4
18035,120445,142.18186217,27.08707512,4721.8,9143.2,-9999.0,9191.2
18085,120425,142.18236607,27.08689395,2381.2,9129.6,-9999.0,9185.2
20105,120425,142.20273531,27.08686605,9075.2,-9999.0,-9999.0,9284.2
20105,120415,142.20273515,27.08677579,9268.5,-9999.0,-9999.0,9290.7
20145,120415,142.20313850,27.08677521,152.2,9061.0,-9999.0,9287.5
18325,120365,142.18478529,27.08634925,9115.7,-9999.0,-9999.0,9217.0
20215,120365,142.20384354,27.08632290,144.4,9056.8,-9999.0,9275.5
18325,120355,142.18478514,27.08625899,9111.0,-9999.0,-9999.0,9217.7
20115,120335,142.20283468,27.08605359,9075.5,-9999.0,-9999.0,9294.0
20205,120335,142.20374222,27.08605228,127.8,9058.4,-9999.0,9277.0
20135,120325,142.20303619,27.08596304,7631.5,9120.3,-9999.0,9282.0
20525,120325,142.20696883,27.08595731,301.0,9044.4,-9999.0,14327.9
20535,120325,142.20706967,27.08595716,308.8,9043.8,-9999.0,14329.0
23325,120325,142.23520314,27.08591291,4390.0,-9999.0,-9999.0,9220.1
20535,120315,142.20706951,27.08586690,304.9,9043.0,-9999.0,14330.4
20545,120315,142.20717034,27.08586675,307.3,9041.4,-9999.0,14335.4
20555,120315,142.20727118,27.08586660,9026.8,9212.7,-9999.0,14342.0
20545,120305,142.20717018,27.08577650,304.3,9042.5,-9999.0,14338.6
20555,120305,142.20727101,27.08577635,9022.2,9211.7,-9999.0,14341.0
20555,120295,142.20727085,27.08568609,306.4,9044.5,-9999.0,14342.9
20565,120295,142.20737168,27.08568594,9020.9,9215.2,-9999.0,14344.0
20215,120285,142.20384224,27.08560085,117.7,9059.1,-9999.0,9285.2
20565,120285,142.20737152,27.08559568,389.6,9043.4,-9999.0,14344.9
20575,120275,142.20747219,27.08550528,306.3,9043.8,-9999.0,14349.2
20575,120265,142.20747202,27.08541502,298.8,9045.5,-9999.0,14347.0
20335,120255,142.20505178,27.08532831,9124.6,-9999.0,-9999.0,9287.7
20585,120245,142.20757252,27.08523436,7643.2,9091.0,-9999.0,14346.5
20245,120215,142.20414360,27.08496861,9072.0,-9999.0,-9999.0,9300.9
20595,120215,142.20767286,27.08496344,9025.2,9211.2,-9999.0,14358.6
20595,120205,142.20767270,27.08487318,9020.5,9213.5,-9999.0,14359.8
22205,120205,142.22390727,27.08484826,4397.9,9140.5,-9999.0,24892.3
20225,120195,142.20394160,27.08478839,101.2,9057.0,-9999.0,9278.5
18445,120175,142.18599251,27.08463276,9118.9,-9999.0,-9999.0,10529.0
18445,120165,142.18599236,27.08454250,9118.1,-9999.0,-9999.0,9196.3
23395,120165,142.23590597,27.08446761,2877.8,-9999.0,-9999.0,9228.2
22265,120135,142.22451102,27.08421550,4387.5,9144.9,-9999.0,24895.6
18475,120125,142.18629427,27.08418107,329.1,9082.2,-9999.0,9223.8
18475,120115,142.18629412,27.08409082,855.4,9083.2,-9999.0,9207.9
18485,120115,142.18639495,27.08409068,357.1,9079.9,-9999.0,9232.5
18465,120105,142.18619313,27.08400069,379.8,9086.2,-9999.0,9204.0
20655,120105,142.20827604,27.08396971,362.1,9044.0,-9999.0,14346.0
18475,120085,142.18629367,27.08382005,361.0,9080.9,-9999.0,9232.7
23395,120085,142.23590445,27.08374555,2843.1,-9999.0,-9999.0,9209.0
23395,120075,142.23590427,27.08365530,2853.2,-9999.0,-9999.0,9206.7
18465,120065,142.18619254,27.08363966,468.8,9084.1,-9999.0,9222.5
18475,120065,142.18629337,27.08363953,463.2,9092.7,-9999.0,9238.0
20665,120065,142.20837621,27.08360854,9228.5,-9999.0,-9999.0,14318.5
20665,120055,142.20837604,27.08351828,300.0,9040.5,-9999.0,14323.5
18475,120045,142.18629307,27.08345902,574.5,9091.5,-9999.0,9239.8
20665,120045,142.20837588,27.08342802,298.9,9040.4,-9999.0,14325.2
20665,120025,142.20837554,27.08324751,319.8,9040.2,-9999.0,14313.9
20665,120015,142.20837537,27.08315725,322.6,9040.3,-9999.0,14316.2
20665,120005,142.20837521,27.08306699,9053.4,13122.8,-9999.0,14322.4
23315,120005,142.23509627,27.08302485,4408.4,-9999.0,-9999.0,9210.9
20665,119995,142.20837504,27.08297674,14307.7,-9999.0,-9999.0,14318.9
20655,119985,142.20827404,27.08288663,357.0,9042.0,-9999.0,14320.9
20645,119975,142.20817304,27.08279652,330.6,9042.0,-9999.0,14324.8
20655,119975,142.20827387,27.08279637,322.4,9041.4,-9999.0,14326.1
20575,119965,142.20746703,27.08270731,281.1,9049.5,-9999.0,14319.2
20645,119965,142.20817287,27.08270626,355.8,9041.9,-9999.0,14325.9
20635,119955,142.20807187,27.08261615,347.1,9043.0,-9999.0,14318.4
20555,119945,142.20726503,27.08252709,310.8,9050.9,-9999.0,9287.0
20625,119945,142.20797087,27.08252605,343.2,9043.7,-9999.0,14318.5
22255,119945,142.22440677,27.08250077,4426.1,9141.2,-9999.0,13167.0
20555,119935,142.20726487,27.08243683,9068.5,-9999.0,-9999.0,14331.4
22245,119915,142.22430540,27.08223016,13195.7,-9999.0,-9999.0,13203.0
20555,119905,142.20726437,27.08216606,317.1,9049.8,-9999.0,9300.8
22245,119905,142.22430522,27.08213991,13181.2,-9999.0,-9999.0,13190.3
22625,119895,142.22813671,27.08204348,4425.0,9150.9,-9999.0,9211.7
22255,119885,142.22440569,27.08195923,9114.2,-9999.0,-9999.0,13181.2
22625,119885,142.22813652,27.08195323,9171.0,-9999.0,-9999.0,13181.0
20535,119875,142.20706220,27.08189559,9129.7,-9999.0,-9999.0,9285.4
22765,119875,142.22954800,27.08186067,4362.4,9174.2,-9999.0,9223.7
20535,119865,142.20706204,27.08180533,9128.0,-9999.0,-9999.0,9291.6
22265,119865,142.22450617,27.08177856,9149.7,-9999.0,-9999.0,13188.9
20535,119855,142.20706187,27.08171507,235.6,9054.9,-9999.0,9288.4
22265,119855,142.22450599,27.08168830,9150.7,-9999.0,-9999.0,13188.3
22765,119855,142.22954764,27.08168016,2922.2,9176.5,-9999.0,9235.1
22775,119855,142.22964847,27.08167999,2903.7,9180.9,-9999.0,9228.5
20525,119845,142.20696087,27.08162496,240.1,9054.1,-9999.0,9284.8
22765,119845,142.22954745,27.08158990,4210.9,9177.5,-9999.0,9230.6
20555,119835,142.20726321,27.08153426,229.1,9055.6,-9999.0,9297.4
22285,119835,142.22470729,27.08150746,2887.8,9136.4,-9999.0,13169.3
22625,119835,142.22813561,27.08150194,4373.8,9146.6,-9999.0,13197.2
22635,119835,142.22823644,27.08150178,4096.6,9148.0,-9999.0,13191.4
22655,119835,142.22843811,27.08150145,4357.1,9151.9,-9999.0,9215.1
20555,119825,142.20726304,27.08144400,227.5,9054.2,-9999.0,9298.6
22295,119825,142.22480795,27.08141704,4390.9,9136.2,-9999.0,13177.0
20555,119815,142.20726287,27.08135374,227.7,9053.5,-9999.0,9303.7
23035,119815,142.23226938,27.08131466,4384.8,24903.8,-9999.0,24907.3
22315,119805,142.22500925,27.08123621,9148.8,-9999.0,-9999.0,13188.7
22805,119805,142.22995005,27.08122821,13132.4,-9999.0,-9999.0,13139.5
22815,119805,142.23005088,27.08122805,3739.3,9240.1,-9999.0,13142.5
22925,119805,142.23116004,27.08122623,4187.6,13145.2,-9999.0,13156.0
22965,119805,142.23156337,27.08122557,4394.8,13157.7,-9999.0,24908.0
22325,119795,142.22510990,27.08114579,4410.5,9138.0,-9999.0,13183.9
22465,119795,142.22652156,27.08114352,4394.3,9140.7,-9999.0,13170.2
22985,119795,142.23176485,27.08113498,4392.1,24895.7,-9999.0,24905.3
23145,119795,142.23337816,27.08113231,4397.5,-9999.0,-9999.0,9208.2
22335,119785,142.22521056,27.08105537,9149.6,-9999.0,-9999.0,13191.4
22345,119785,142.22531139,27.08105521,4385.2,9137.0,-9999.0,13171.2
22545,119785,142.22732804,27.08105196,4392.4,9142.4,-9999.0,13182.5
22555,119785,142.22742887,27.08105180,9155.0,-9999.0,-9999.0,13187.5
22825,119765,142.23015097,27.08086685,3009.3,9239.0,-9999.0,24863.2
22895,119755,142.23085661,27.08077544,4160.8,13137.9,-9999.0,13156.7
22395,119745,142.22581483,27.08069337,4378.9,9138.0,-9999.0,13162.4
22855,119735,142.23045292,27.08059559,3315.4,13135.5,-9999.0,24875.2
22855,119725,142.23045273,27.08050533,3315.4,9256.5,-9999.0,24875.0
22825,119655,142.23014895,27.07987403,13145.4,-9999.0,-9999.0,13887.6
22885,119645,142.23075375,27.07978278,4168.5,13146.8,-9999.0,24879.3
22885,119635,142.23075356,27.07969252,3733.3,13146.6,-9999.0,24876.8
22835,119625,142.23024922,27.07960309,2831.0,9138.2,-9999.0,13896.5
