X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-21765,-237935,139.59811866,33.85482959,0.5460
-21755,-237935,139.59822673,33.85482979,0.3056
-21745,-237935,139.59833480,33.85483000,0.2820
-21735,-237935,139.59844287,33.85483020,0.0240
-21725,-237935,139.59855094,33.85483041,0.0037
-21715,-237935,139.59865901,33.85483062,0.2727
-21705,-237935,139.59876708,33.85483082,0.3035
-21685,-237935,139.59898321,33.85483123,0.7427
-21675,-237935,139.59909128,33.85483144,0.8048
-21665,-237935,139.59919935,33.85483164,0.8874
-21655,-237935,139.59930742,33.85483185,0.8965
-21645,-237935,139.59941549,33.85483205,1.1018
-21635,-237935,139.59952356,33.85483226,1.2241
-21625,-237935,139.59963163,33.85483246,1.2542
-21615,-237935,139.59973970,33.85483267,1.4976
-21605,-237935,139.59984777,33.85483287,1.0870
-21595,-237935,139.59995584,33.85483308,1.2169
-21585,-237935,139.60006391,33.85483328,1.3426
-21575,-237935,139.60017198,33.85483349,1.5806
-21565,-237935,139.60028005,33.85483369,1.5800
-21555,-237935,139.60038812,33.85483389,1.6341
-21545,-237935,139.60049618,33.85483410,1.5366
-21535,-237935,139.60060425,33.85483430,1.4346
-21525,-237935,139.60071232,33.85483451,1.0057
-21515,-237935,139.60082039,33.85483471,1.0491
-21505,-237935,139.60092846,33.85483491,1.2444
-21495,-237935,139.60103653,33.85483512,1.3037
-21485,-237935,139.60114460,33.85483532,1.1004
-21475,-237935,139.60125267,33.85483553,1.1366
-21465,-237935,139.60136074,33.85483573,1.2817
-21455,-237935,139.60146881,33.85483593,1.3906
-21445,-237935,139.60157688,33.85483614,1.5640
-21435,-237935,139.60168495,33.85483634,0.7509
-21425,-237935,139.60179302,33.85483654,0.9905
-21415,-237935,139.60190109,33.85483674,0.5737
-21405,-237935,139.60200916,33.85483695,0.4815
-21395,-237935,139.60211723,33.85483715,0.9556
-21385,-237935,139.60222530,33.85483735,0.9174
-21375,-237935,139.60233336,33.85483756,0.9394
-21365,-237935,139.60244143,33.85483776,0.7215
-21355,-237935,139.60254950,33.85483796,0.3503
-21325,-237935,139.60287371,33.85483857,0.1926
-21315,-237935,139.60298178,33.85483877,0.2755
-19455,-237935,139.62308271,33.85487469,0.8749
-22375,-237945,139.59152668,33.85472667,1.8562
-22365,-237945,139.59163475,33.85472688,1.9404
-22355,-237945,139.59174282,33.85472709,1.8380
-22345,-237945,139.59185089,33.85472730,0.1524
-22335,-237945,139.59195896,33.85472751,0.4651
-22235,-237945,139.59303965,33.85472963,0.6516
-22225,-237945,139.59314772,33.85472984,0.8832
-22215,-237945,139.59325579,33.85473005,1.1242
-22205,-237945,139.59336386,33.85473026,1.2802
-22195,-237945,139.59347193,33.85473047,1.5568
-22185,-237945,139.59358000,33.85473068,1.7681
-22175,-237945,139.59368807,33.85473089,1.9629
-22165,-237945,139.59379614,33.85473110,2.0249
-22155,-237945,139.59390421,33.85473131,2.2938
-21995,-237945,139.59563331,33.85473465,3.1020
-21985,-237945,139.59574138,33.85473486,2.8744
-21975,-237945,139.59584945,33.85473507,2.9463
-21965,-237945,139.59595752,33.85473528,2.8233
-21955,-237945,139.59606559,33.85473549,2.8251
-21945,-237945,139.59617366,33.85473569,2.7520
-21935,-237945,139.59628173,33.85473590,2.7559
-21925,-237945,139.59638980,33.85473611,2.7176
-21915,-237945,139.59649787,33.85473632,2.6238
-21905,-237945,139.59660594,33.85473653,2.3619
-21895,-237945,139.59671401,33.85473673,2.5768
-21735,-237945,139.59844311,33.85474004,1.9911
-21725,-237945,139.59855118,33.85474025,1.9162
-21635,-237945,139.59952381,33.85474209,2.5798
-21455,-237945,139.60146905,33.85474577,2.5202
-21445,-237945,139.60157712,33.85474597,2.6101
-21375,-237945,139.60233361,33.85474739,1.9911
-21365,-237945,139.60244168,33.85474759,2.0393
-21355,-237945,139.60254975,33.85474780,2.1044
-21345,-237945,139.60265781,33.85474800,2.0578
-21335,-237945,139.60276588,33.85474820,1.6631
-21325,-237945,139.60287395,33.85474840,1.2106
-21315,-237945,139.60298202,33.85474861,1.3241
-21305,-237945,139.60309009,33.85474881,1.4512
-21295,-237945,139.60319816,33.85474901,0.9533
-21285,-237945,139.60330623,33.85474921,0.8637
-21275,-237945,139.60341430,33.85474941,0.1206
-19475,-237945,139.62286679,33.85478416,0.2883
-19465,-237945,139.62297486,33.85478434,1.2698
-22335,-237955,139.59195922,33.85463735,2.0084
-22325,-237955,139.59206728,33.85463756,1.5112
-22315,-237955,139.59217535,33.85463777,1.2843
-22305,-237955,139.59228342,33.85463799,0.9971
-22295,-237955,139.59239149,33.85463820,0.1658
-22285,-237955,139.59249956,33.85463841,0.0094
-22265,-237955,139.59271570,33.85463883,0.4188
-22255,-237955,139.59282377,33.85463904,1.2728
-22245,-237955,139.59293184,33.85463925,1.4337
-22235,-237955,139.59303991,33.85463946,1.8449
-21325,-237955,139.60287420,33.85465824,2.1481
-21315,-237955,139.60298226,33.85465844,2.2742
-21305,-237955,139.60309033,33.85465864,2.2920
-21295,-237955,139.60319840,33.85465885,2.0161
-21285,-237955,139.60330647,33.85465905,1.7328
-21275,-237955,139.60341454,33.85465925,1.3908
-21265,-237955,139.60352261,33.85465945,1.4042
-21255,-237955,139.60363068,33.85465965,0.5554
-21245,-237955,139.60373875,33.85465985,0.8568
-21235,-237955,139.60384682,33.85466005,1.1911
-21195,-237955,139.60427910,33.85466086,0.5239
-21185,-237955,139.60438716,33.85466106,0.3589
-19485,-237955,139.62275894,33.85469381,0.0453
-19475,-237955,139.62286701,33.85469399,1.5467
-22315,-237965,139.59217561,33.85454761,2.3204
-22305,-237965,139.59228368,33.85454782,1.7781
-22295,-237965,139.59239174,33.85454803,1.6193
-22285,-237965,139.59249981,33.85454824,1.8071
-22275,-237965,139.59260788,33.85454846,1.7637
-22265,-237965,139.59271595,33.85454867,1.7167
-22255,-237965,139.59282402,33.85454888,2.3441
-21175,-237965,139.60449547,33.85457110,2.1462
-21165,-237965,139.60460354,33.85457130,1.8385
-21145,-237965,139.60481968,33.85457170,0.8845
-21115,-237965,139.60514389,33.85457230,0.2148
-21105,-237965,139.60525196,33.85457250,0.0003
-19485,-237965,139.62275916,33.85460365,0.7121
-21125,-237975,139.60503606,33.85448193,1.2450
-21115,-237975,139.60514413,33.85448213,1.3871
-21105,-237975,139.60525220,33.85448233,1.3705
-21095,-237975,139.60536027,33.85448253,1.7017
-21085,-237975,139.60546833,33.85448273,1.5928
-21075,-237975,139.60557640,33.85448293,1.3125
-21065,-237975,139.60568447,33.85448313,0.9191
-21055,-237975,139.60579254,33.85448333,0.0057
-19495,-237975,139.62265131,33.85451330,0.3256
-21085,-237985,139.60546857,33.85439257,2.8966
-21075,-237985,139.60557664,33.85439277,2.6979
-21065,-237985,139.60568471,33.85439297,2.3296
-21055,-237985,139.60579278,33.85439317,1.9827
-21045,-237985,139.60590085,33.85439337,1.5005
-21035,-237985,139.60600892,33.85439357,1.3405
-21025,-237985,139.60611699,33.85439377,1.0389
-21015,-237985,139.60622506,33.85439397,0.4427
-19505,-237985,139.62254347,33.85442295,0.9530
-21025,-237995,139.60611723,33.85430360,2.4950
-21005,-237995,139.60633336,33.85430400,1.7225
-20995,-237995,139.60644143,33.85430420,1.1331
-20925,-237995,139.60719791,33.85430559,0.0221
-20915,-237995,139.60730598,33.85430579,0.1850
-19515,-237995,139.62243562,33.85433260,0.6871
-20985,-238005,139.60654974,33.85421424,1.3320
-20975,-238005,139.60665781,33.85421443,0.4818
-20965,-238005,139.60676588,33.85421463,0.7645
-20955,-238005,139.60687395,33.85421483,0.6275
-20945,-238005,139.60698201,33.85421503,0.8904
-20935,-238005,139.60709008,33.85421523,0.7018
-20925,-238005,139.60719815,33.85421543,0.6428
-20915,-238005,139.60730622,33.85421563,0.6002
-20905,-238005,139.60741429,33.85421582,0.6766
-20895,-238005,139.60752236,33.85421602,0.2371
-20885,-238005,139.60763043,33.85421622,0.1976
-20875,-238005,139.60773849,33.85421642,0.3357
-20865,-238005,139.60784656,33.85421662,0.1302
-19525,-238005,139.62232777,33.85424225,0.7426
-22455,-238015,139.59066392,33.85409382,0.9252
-20885,-238015,139.60763066,33.85412606,1.3169
-20875,-238015,139.60773873,33.85412625,1.4910
-20865,-238015,139.60784680,33.85412645,1.6973
-20855,-238015,139.60795487,33.85412665,1.4782
-20845,-238015,139.60806294,33.85412685,1.0670
-20835,-238015,139.60817101,33.85412704,0.6375
-20825,-238015,139.60827907,33.85412724,0.1165
-19545,-238015,139.62211186,33.85415172,0.1860
-22275,-238025,139.59260940,33.85400747,1.4296
-22265,-238025,139.59271747,33.85400769,0.2798
-20855,-238025,139.60795511,33.85403649,2.6090
-20845,-238025,139.60806317,33.85403668,2.3135
-20835,-238025,139.60817124,33.85403688,2.0492
-20825,-238025,139.60827931,33.85403708,1.8986
-20815,-238025,139.60838738,33.85403728,1.1374
-20805,-238025,139.60849545,33.85403747,1.2880
-20795,-238025,139.60860352,33.85403767,1.2086
-20785,-238025,139.60871158,33.85403787,1.0655
-20775,-238025,139.60881965,33.85403806,1.1400
-20765,-238025,139.60892772,33.85403826,0.9828
-20755,-238025,139.60903579,33.85403846,0.6444
-20745,-238025,139.60914386,33.85403865,0.2428
-20735,-238025,139.60925193,33.85403885,0.0725
-19555,-238025,139.62200401,33.85406137,0.7331
-22275,-238035,139.59260965,33.85391731,1.9602
-22265,-238035,139.59271772,33.85391752,0.4030
-20845,-238035,139.60806341,33.85394652,2.7874
-20825,-238035,139.60827955,33.85394691,2.6633
-20815,-238035,139.60838762,33.85394711,2.5709
-20805,-238035,139.60849568,33.85394731,2.2960
-20795,-238035,139.60860375,33.85394751,2.3443
-20785,-238035,139.60871182,33.85394770,2.1322
-20775,-238035,139.60881989,33.85394790,1.9880
-20765,-238035,139.60892796,33.85394810,1.8966
-20755,-238035,139.60903603,33.85394829,1.5739
-20745,-238035,139.60914409,33.85394849,1.2261
-20735,-238035,139.60925216,33.85394869,1.6218
-20725,-238035,139.60936023,33.85394888,1.4723
-20715,-238035,139.60946830,33.85394908,1.2461
-20705,-238035,139.60957637,33.85394927,0.6785
-20695,-238035,139.60968444,33.85394947,0.4028
-20685,-238035,139.60979250,33.85394967,0.2219
-19565,-238035,139.62189616,33.85397102,0.2492
-19555,-238035,139.62200423,33.85397121,2.1082
-19545,-238035,139.62211230,33.85397139,2.3480
-20715,-238045,139.60946853,33.85385892,2.5575
-20705,-238045,139.60957660,33.85385911,2.0653
-20695,-238045,139.60968467,33.85385931,1.8275
-20685,-238045,139.60979274,33.85385950,1.6701
-20675,-238045,139.60990081,33.85385970,1.3077
-20665,-238045,139.61000888,33.85385990,1.0474
-20655,-238045,139.61011694,33.85386009,0.8976
-20645,-238045,139.61022501,33.85386029,0.5024
-20635,-238045,139.61033308,33.85386048,0.2615
-20625,-238045,139.61044115,33.85386068,0.2743
-19565,-238045,139.62189639,33.85388086,1.3875
-22305,-238055,139.59228596,33.85373635,2.0552
-20665,-238055,139.61000911,33.85376973,1.9606
-20655,-238055,139.61011718,33.85376993,1.7749
-20645,-238055,139.61022525,33.85377012,1.6368
-20635,-238055,139.61033331,33.85377032,1.4234
-20625,-238055,139.61044138,33.85377051,1.6203
-20615,-238055,139.61054945,33.85377071,1.4028
-20605,-238055,139.61065752,33.85377090,0.9983
-20595,-238055,139.61076559,33.85377110,0.0079
-19575,-238055,139.62178854,33.85379051,1.0331
-22315,-238065,139.59217814,33.85364598,2.1276
-20605,-238065,139.61065775,33.85368074,2.3077
-20595,-238065,139.61076582,33.85368094,1.8676
-20585,-238065,139.61087389,33.85368113,1.4230
-20575,-238065,139.61098196,33.85368133,1.8490
-20565,-238065,139.61109002,33.85368152,1.6979
-20555,-238065,139.61119809,33.85368172,1.2761
-20545,-238065,139.61130616,33.85368191,0.6624
-20535,-238065,139.61141423,33.85368211,0.0504
-19575,-238065,139.62178876,33.85370034,1.7579
-20555,-238075,139.61119833,33.85359155,2.4731
-20545,-238075,139.61130639,33.85359175,2.1852
-20535,-238075,139.61141446,33.85359194,1.5783
-20525,-238075,139.61152253,33.85359214,1.1840
-20515,-238075,139.61163060,33.85359233,0.6926
-19585,-238075,139.62168092,33.85361000,0.6026
-20535,-238085,139.61141469,33.85350178,2.5179
-20525,-238085,139.61152276,33.85350197,2.0513
-20515,-238085,139.61163083,33.85350217,1.8558
-20505,-238085,139.61173890,33.85350236,1.5225
-20495,-238085,139.61184697,33.85350256,1.1963
-20485,-238085,139.61195503,33.85350275,0.4253
-19585,-238085,139.62168114,33.85351983,1.5533
-20495,-238095,139.61184720,33.85341239,2.4271
-20475,-238095,139.61206333,33.85341278,1.6971
-20465,-238095,139.61217140,33.85341297,1.2156
-19595,-238095,139.62157329,33.85342948,0.2716
-19585,-238095,139.62168136,33.85342967,1.9156
-20465,-238105,139.61217163,33.85332281,1.8701
-20455,-238105,139.61227970,33.85332300,1.0402
-20445,-238105,139.61238777,33.85332320,0.0592
-19595,-238105,139.62157352,33.85333932,1.5842
-20435,-238115,139.61249607,33.85323323,1.3477
-20425,-238115,139.61260414,33.85323342,0.7293
-20415,-238125,139.61271244,33.85314345,1.6989
-20405,-238125,139.61282050,33.85314364,0.8987
-19605,-238125,139.62146589,33.85315881,0.8878
-19595,-238125,139.62157396,33.85315899,2.0952
-22435,-238135,139.59088311,33.85301229,0.8346
-20405,-238135,139.61282073,33.85305348,1.4286
-20395,-238135,139.61292880,33.85305367,0.3117
-19615,-238145,139.62135827,33.85297829,1.4252
-20375,-238155,139.61314540,33.85287373,1.1579
-20365,-238155,139.61325347,33.85287393,0.7917
-19625,-238155,139.62125043,33.85288794,0.3882
-20365,-238165,139.61325370,33.85278376,2.4563
-20355,-238165,139.61336176,33.85278396,0.2172
-19625,-238165,139.62125065,33.85279778,1.3514
-20355,-238175,139.61336200,33.85269379,2.3610
-20345,-238175,139.61347006,33.85269398,1.3222
-20335,-238175,139.61357813,33.85269418,0.3963
-19645,-238175,139.62103474,33.85270724,0.4609
-19635,-238175,139.62114281,33.85270743,0.5429
-20325,-238185,139.61368643,33.85260421,1.7358
-20315,-238185,139.61379449,33.85260440,1.7884
-20305,-238185,139.61390256,33.85260459,0.7664
-19665,-238185,139.62081883,33.85261671,0.4096
-19655,-238185,139.62092689,33.85261689,1.0241
-19645,-238185,139.62103496,33.85261708,1.3281
-20305,-238195,139.61390279,33.85251443,2.1499
-20295,-238195,139.61401086,33.85251462,1.5699
-20285,-238195,139.61411892,33.85251481,0.9906
-20265,-238195,139.61433506,33.85251520,0.1573
-19675,-238195,139.62071098,33.85252636,0.2798
-20265,-238205,139.61433529,33.85242503,1.3790
-20255,-238205,139.61444335,33.85242522,2.0001
-19675,-238205,139.62071121,33.85243619,1.7693
-20245,-238215,139.61455165,33.85233525,0.5929
-20235,-238215,139.61465972,33.85233544,1.3546
-20225,-238215,139.61476778,33.85233564,2.0977
-20205,-238215,139.61498391,33.85233602,2.1256
-20195,-238215,139.61509198,33.85233621,1.9485
-20185,-238215,139.61520005,33.85233640,1.8378
-20175,-238215,139.61530811,33.85233659,0.8695
-20165,-238215,139.61541618,33.85233678,0.6349
-20155,-238215,139.61552425,33.85233697,1.4843
-20145,-238215,139.61563231,33.85233717,1.6509
-20135,-238215,139.61574038,33.85233736,1.6083
-20125,-238215,139.61584845,33.85233755,1.6135
-20115,-238215,139.61595651,33.85233774,1.8620
-20105,-238215,139.61606458,33.85233793,0.6846
-20085,-238215,139.61628071,33.85233831,0.4599
-20025,-238215,139.61692911,33.85233945,0.5557
-20015,-238215,139.61703718,33.85233964,0.8167
-19985,-238215,139.61736137,33.85234021,0.7732
-19975,-238215,139.61746944,33.85234040,0.1516
-19965,-238215,139.61757751,33.85234059,1.1906
-19955,-238215,139.61768557,33.85234077,0.7809
-19935,-238215,139.61790171,33.85234115,0.0311
-19915,-238215,139.61811784,33.85234153,0.2638
-19705,-238215,139.62038723,33.85234547,0.7743
-20155,-238225,139.61552448,33.85224681,2.1097
-20145,-238225,139.61563254,33.85224700,2.1062
-20095,-238225,139.61617287,33.85224795,0.9608
-20085,-238225,139.61628094,33.85224815,1.9715
-20075,-238225,139.61638900,33.85224834,1.7282
-20065,-238225,139.61649707,33.85224853,0.9943
-20055,-238225,139.61660514,33.85224872,0.4190
-20025,-238225,139.61692934,33.85224929,2.2850
-19975,-238225,139.61746967,33.85225023,2.6971
-19965,-238225,139.61757773,33.85225042,2.1929
-19955,-238225,139.61768580,33.85225061,1.9288
-19905,-238225,139.61822613,33.85225155,1.2068
-19885,-238225,139.61844226,33.85225193,0.0191
-19725,-238225,139.62017132,33.85225493,0.0980
-19715,-238225,139.62027939,33.85225512,1.7423
-20055,-238235,139.61660537,33.85215855,1.7515
-20045,-238235,139.61671343,33.85215874,1.0348
-19975,-238235,139.61746989,33.85216007,2.5227
-19955,-238235,139.61768603,33.85216045,2.6049
-19855,-238235,139.61876669,33.85216233,0.3561
-19845,-238235,139.61887475,33.85216252,0.9571
-19835,-238235,139.61898282,33.85216271,0.8229
-19735,-238235,139.62006348,33.85216458,0.0073
-19725,-238235,139.62017155,33.85216477,1.2092
-19715,-238235,139.62027961,33.85216496,2.2435
-19875,-238245,139.61855078,33.85207179,2.3697
-19835,-238245,139.61898305,33.85207255,1.3335
-19825,-238245,139.61909111,33.85207273,1.7622
-19815,-238245,139.61919918,33.85207292,0.9909
-19745,-238245,139.61995564,33.85207423,0.4379
-19735,-238245,139.62006371,33.85207442,1.4559
-19815,-238255,139.61919940,33.85198276,2.7378
-19805,-238255,139.61930747,33.85198294,1.8902
-19795,-238255,139.61941553,33.85198313,1.3140
-19785,-238255,139.61952360,33.85198332,1.7917
-19775,-238255,139.61963167,33.85198351,1.9264
-19765,-238255,139.61973973,33.85198369,0.7336
-19755,-238255,139.61984780,33.85198388,1.2211
-19745,-238255,139.61995586,33.85198407,1.4808
-19735,-238255,139.62006393,33.85198426,1.8747
-19775,-238265,139.61963189,33.85189334,2.7203
-19765,-238265,139.61973996,33.85189353,2.1782
-19755,-238265,139.61984802,33.85189372,2.0212
-19745,-238265,139.61995609,33.85189390,2.2788
-19845,-238345,139.61887723,33.85117072,0.7380
-19825,-238375,139.61909404,33.85090060,0.0011
-19675,-238395,139.62071545,33.85072308,1.0342
-19675,-238415,139.62071590,33.85054276,1.0286
-19765,-238425,139.61974355,33.85045091,0.0196
-19615,-238425,139.62136451,33.85045371,0.9265
