X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
19965,117395,142.20127473,27.05952010,7.0127
18385,117385,142.18534607,27.05945173,5.2455
19065,117385,142.19220138,27.05944253,9.2158
19275,117385,142.19431846,27.05943962,9.4621
19285,117385,142.19441927,27.05943948,9.5123
19295,117385,142.19452008,27.05943934,9.6150
19305,117385,142.19462089,27.05943920,9.7242
19315,117385,142.19472171,27.05943906,9.8173
19325,117385,142.19482252,27.05943892,9.9091
19385,117385,142.19542740,27.05943808,9.4115
19395,117385,142.19552821,27.05943794,9.3696
19405,117385,142.19562903,27.05943780,9.4271
19415,117385,142.19572984,27.05943766,9.3942
19425,117385,142.19583065,27.05943752,9.2789
19435,117385,142.19593147,27.05943738,9.1577
19445,117385,142.19603228,27.05943724,8.9132
19455,117385,142.19613309,27.05943710,8.7741
19465,117385,142.19623391,27.05943696,8.8881
19515,117385,142.19673797,27.05943626,7.4837
19525,117385,142.19683879,27.05943612,7.3213
19535,117385,142.19693960,27.05943597,7.4189
19545,117385,142.19704041,27.05943583,7.5767
19555,117385,142.19714123,27.05943569,7.7628
19565,117385,142.19724204,27.05943555,7.9709
19575,117385,142.19734285,27.05943541,8.1528
19585,117385,142.19744367,27.05943527,8.1054
19655,117385,142.19814936,27.05943428,6.6984
19665,117385,142.19825017,27.05943413,6.7082
19675,117385,142.19835098,27.05943399,6.7164
19685,117385,142.19845180,27.05943385,6.6951
19695,117385,142.19855261,27.05943371,6.6478
19705,117385,142.19865342,27.05943357,6.6021
19715,117385,142.19875424,27.05943342,6.6662
19725,117385,142.19885505,27.05943328,6.8358
19735,117385,142.19895586,27.05943314,6.8010
19855,117385,142.20016562,27.05943142,6.7277
19865,117385,142.20026644,27.05943128,6.7247
19875,117385,142.20036725,27.05943113,6.7329
19885,117385,142.20046806,27.05943099,6.7500
19895,117385,142.20056888,27.05943085,6.7663
19905,117385,142.20066969,27.05943070,6.7862
19915,117385,142.20077050,27.05943056,6.8018
19925,117385,142.20087132,27.05943042,6.8134
19935,117385,142.20097213,27.05943027,6.8302
19945,117385,142.20107294,27.05943013,6.8575
19955,117385,142.20117375,27.05942998,6.9315
19965,117385,142.20127457,27.05942984,6.8953
22845,117385,142.23030874,27.05938530,6.0750
22915,117385,142.23101443,27.05938415,5.1314
18625,117375,142.18776544,27.05935826,5.8731
19135,117375,142.19290692,27.05935130,9.1537
19205,117375,142.19361261,27.05935034,9.3558
19215,117375,142.19371342,27.05935020,9.3606
19225,117375,142.19381423,27.05935006,9.3293
19265,117375,142.19421749,27.05934950,9.4174
19275,117375,142.19431830,27.05934936,9.4655
19285,117375,142.19441911,27.05934922,9.5283
19295,117375,142.19451993,27.05934908,9.6418
19305,117375,142.19462074,27.05934894,9.7627
19315,117375,142.19472155,27.05934880,9.7940
19395,117375,142.19552806,27.05934769,9.4560
19405,117375,142.19562887,27.05934755,9.4425
19415,117375,142.19572968,27.05934741,9.3537
19425,117375,142.19583050,27.05934727,9.2465
19435,117375,142.19593131,27.05934713,9.0848
19445,117375,142.19603212,27.05934698,8.8756
19455,117375,142.19613294,27.05934684,8.7235
19465,117375,142.19623375,27.05934670,8.5985
19475,117375,142.19633456,27.05934656,8.6288
19485,117375,142.19643538,27.05934642,8.6247
19495,117375,142.19653619,27.05934628,7.7403
19505,117375,142.19663700,27.05934614,7.0348
19515,117375,142.19673782,27.05934600,7.4600
19525,117375,142.19683863,27.05934586,7.5375
19535,117375,142.19693944,27.05934572,7.5541
19545,117375,142.19704026,27.05934558,7.7273
19555,117375,142.19714107,27.05934544,7.9589
19565,117375,142.19724188,27.05934529,8.1317
19575,117375,142.19734269,27.05934515,8.2943
19665,117375,142.19825001,27.05934388,6.8158
19675,117375,142.19835083,27.05934373,6.7739
19685,117375,142.19845164,27.05934359,6.6918
19695,117375,142.19855245,27.05934345,6.6282
19705,117375,142.19865327,27.05934331,6.5826
19715,117375,142.19875408,27.05934317,6.5778
19725,117375,142.19885489,27.05934302,6.5114
19735,117375,142.19895570,27.05934288,6.4893
19745,117375,142.19905652,27.05934274,6.7046
19835,117375,142.19996384,27.05934145,6.6515
19845,117375,142.20006465,27.05934131,6.6891
19855,117375,142.20016546,27.05934116,6.6757
19865,117375,142.20026628,27.05934102,6.6993
19875,117375,142.20036709,27.05934088,6.7215
19885,117375,142.20046790,27.05934073,6.7399
19895,117375,142.20056872,27.05934059,6.7575
19905,117375,142.20066953,27.05934045,6.7804
19915,117375,142.20077034,27.05934030,6.7998
19925,117375,142.20087115,27.05934016,6.8057
19935,117375,142.20097197,27.05934001,6.8690
19945,117375,142.20107278,27.05933987,6.8564
18605,117365,142.18756367,27.05926827,5.7864
18625,117365,142.18776529,27.05926800,5.9382
19125,117365,142.19280595,27.05926119,9.1685
19135,117365,142.19290676,27.05926105,9.1799
19145,117365,142.19300757,27.05926091,9.2000
19155,117365,142.19310839,27.05926077,9.2303
19165,117365,142.19320920,27.05926063,9.2554
19175,117365,142.19331001,27.05926049,9.3101
19185,117365,142.19341083,27.05926036,9.3530
19195,117365,142.19351164,27.05926022,9.3714
19205,117365,142.19361245,27.05926008,9.3984
19215,117365,142.19371327,27.05925994,9.4166
19225,117365,142.19381408,27.05925980,9.4139
19235,117365,142.19391489,27.05925966,9.3416
19245,117365,142.19401570,27.05925952,9.3267
19255,117365,142.19411652,27.05925938,9.3706
19265,117365,142.19421733,27.05925924,9.4221
19275,117365,142.19431814,27.05925910,9.4635
19285,117365,142.19441896,27.05925897,9.5208
19295,117365,142.19451977,27.05925883,9.6296
19305,117365,142.19462058,27.05925869,9.7821
19315,117365,142.19472140,27.05925855,9.8142
19395,117365,142.19552790,27.05925743,9.5032
19405,117365,142.19562871,27.05925729,9.4086
19415,117365,142.19572953,27.05925715,9.3506
19425,117365,142.19583034,27.05925701,9.3405
19435,117365,142.19593115,27.05925687,9.1640
19445,117365,142.19603197,27.05925673,8.9482
19455,117365,142.19613278,27.05925659,8.7390
19465,117365,142.19623359,27.05925645,8.5826
19475,117365,142.19633441,27.05925631,8.4953
19485,117365,142.19643522,27.05925616,8.3099
19495,117365,142.19653603,27.05925602,7.9684
19505,117365,142.19663685,27.05925588,7.6444
19515,117365,142.19673766,27.05925574,7.3935
19525,117365,142.19683847,27.05925560,7.5446
19535,117365,142.19693928,27.05925546,7.6202
19545,117365,142.19704010,27.05925532,7.8833
19555,117365,142.19714091,27.05925518,8.0653
19565,117365,142.19724172,27.05925504,8.1367
19575,117365,142.19734254,27.05925489,8.1673
19665,117365,142.19824985,27.05925362,6.8771
19675,117365,142.19835067,27.05925348,6.8468
19685,117365,142.19845148,27.05925333,6.7055
19695,117365,142.19855229,27.05925319,6.6622
19705,117365,142.19865311,27.05925305,6.5857
19715,117365,142.19875392,27.05925291,6.5529
19725,117365,142.19885473,27.05925277,6.4922
19735,117365,142.19895555,27.05925262,6.5076
19745,117365,142.19905636,27.05925248,6.5476
19755,117365,142.19915717,27.05925234,6.5831
19765,117365,142.19925798,27.05925219,6.6604
19775,117365,142.19935880,27.05925205,6.6533
19805,117365,142.19966124,27.05925162,6.6010
19815,117365,142.19976205,27.05925148,6.6476
19825,117365,142.19986286,27.05925134,6.6681
19835,117365,142.19996368,27.05925119,6.6292
19845,117365,142.20006449,27.05925105,6.6622
19855,117365,142.20016530,27.05925091,6.6623
19865,117365,142.20026612,27.05925076,6.6849
19875,117365,142.20036693,27.05925062,6.7109
19885,117365,142.20046774,27.05925048,6.7336
19895,117365,142.20056855,27.05925033,6.7544
19905,117365,142.20066937,27.05925019,6.7753
19915,117365,142.20077018,27.05925004,6.8038
22885,117365,142.23071162,27.05920413,5.3006
22895,117365,142.23081243,27.05920396,5.3874
18625,117355,142.18776514,27.05917775,5.9640
19065,117355,142.19220092,27.05917176,9.3758
19075,117355,142.19230173,27.05917162,9.2831
19085,117355,142.19240254,27.05917148,9.2821
19095,117355,142.19250335,27.05917134,9.2884
19105,117355,142.19260417,27.05917120,9.2723
19115,117355,142.19270498,27.05917107,9.2024
19255,117355,142.19411636,27.05916913,9.5007
19265,117355,142.19421718,27.05916899,9.4441
19275,117355,142.19431799,27.05916885,9.4968
19285,117355,142.19441880,27.05916871,9.5741
19295,117355,142.19451961,27.05916857,9.6400
19305,117355,142.19462043,27.05916843,9.6964
19415,117355,142.19572937,27.05916689,9.5040
19425,117355,142.19583018,27.05916675,9.4714
19435,117355,142.19593100,27.05916661,9.3369
19445,117355,142.19603181,27.05916647,8.8432
19455,117355,142.19613262,27.05916633,8.6374
19465,117355,142.19623344,27.05916619,8.5541
19475,117355,142.19633425,27.05916605,8.5007
19485,117355,142.19643506,27.05916591,8.4368
19495,117355,142.19653587,27.05916577,8.4085
19505,117355,142.19663669,27.05916563,8.2706
19515,117355,142.19673750,27.05916548,7.9559
19525,117355,142.19683831,27.05916534,7.6268
19535,117355,142.19693913,27.05916520,7.5354
19545,117355,142.19703994,27.05916506,7.8328
19555,117355,142.19714075,27.05916492,7.9349
19565,117355,142.19724157,27.05916478,7.9171
19575,117355,142.19734238,27.05916464,7.9998
19585,117355,142.19744319,27.05916450,8.0621
19685,117355,142.19845132,27.05916308,6.6932
19695,117355,142.19855213,27.05916293,6.5892
19705,117355,142.19865295,27.05916279,6.5729
19715,117355,142.19875376,27.05916265,6.5014
19725,117355,142.19885457,27.05916251,6.5126
19735,117355,142.19895539,27.05916237,6.5318
19745,117355,142.19905620,27.05916222,6.5599
19755,117355,142.19915701,27.05916208,6.5879
19765,117355,142.19925783,27.05916194,6.6053
19775,117355,142.19935864,27.05916179,6.6305
19785,117355,142.19945945,27.05916165,6.6466
19795,117355,142.19956026,27.05916151,6.6508
19805,117355,142.19966108,27.05916137,6.6604
19815,117355,142.19976189,27.05916122,6.6399
19825,117355,142.19986270,27.05916108,6.6531
19835,117355,142.19996352,27.05916094,6.6440
19845,117355,142.20006433,27.05916079,6.6607
19855,117355,142.20016514,27.05916065,6.6763
19865,117355,142.20026596,27.05916051,6.6870
19875,117355,142.20036677,27.05916036,6.7010
19885,117355,142.20046758,27.05916022,6.7298
19895,117355,142.20056839,27.05916007,6.7590
19905,117355,142.20066921,27.05915993,6.7502
22975,117355,142.23161875,27.05911238,4.3497
19445,117345,142.19603165,27.05907621,8.4960
19455,117345,142.19613247,27.05907607,8.4234
19465,117345,142.19623328,27.05907593,8.5252
19475,117345,142.19633409,27.05907579,8.6050
19485,117345,142.19643490,27.05907565,8.6112
19495,117345,142.19653572,27.05907551,8.6052
19505,117345,142.19663653,27.05907537,8.5285
19515,117345,142.19673734,27.05907523,8.4939
19525,117345,142.19683816,27.05907509,8.1607
19535,117345,142.19693897,27.05907494,7.5006
19545,117345,142.19703978,27.05907480,7.8915
19555,117345,142.19714059,27.05907466,7.9167
19565,117345,142.19724141,27.05907452,7.9500
19575,117345,142.19734222,27.05907438,7.9955
19585,117345,142.19744303,27.05907424,8.0139
19595,117345,142.19754385,27.05907410,8.1079
19695,117345,142.19855198,27.05907268,6.5526
19705,117345,142.19865279,27.05907254,6.5218
19715,117345,142.19875360,27.05907239,6.5172
19725,117345,142.19885441,27.05907225,6.5327
19735,117345,142.19895523,27.05907211,6.5510
19745,117345,142.19905604,27.05907197,6.5904
19755,117345,142.19915685,27.05907182,6.6185
19765,117345,142.19925767,27.05907168,6.6291
19775,117345,142.19935848,27.05907154,6.6443
19785,117345,142.19945929,27.05907139,6.6689
19795,117345,142.19956010,27.05907125,6.6718
19805,117345,142.19966092,27.05907111,6.6677
19815,117345,142.19976173,27.05907096,6.6609
19825,117345,142.19986254,27.05907082,6.6705
19835,117345,142.19996336,27.05907068,6.6729
19845,117345,142.20006417,27.05907053,6.6671
19855,117345,142.20016498,27.05907039,6.7089
19865,117345,142.20026579,27.05907025,6.6852
19875,117345,142.20036661,27.05907010,6.8224
19885,117345,142.20046742,27.05906996,6.8029
19455,117335,142.19613231,27.05898581,8.1064
19465,117335,142.19623312,27.05898567,8.5718
19475,117335,142.19633393,27.05898553,8.6610
19485,117335,142.19643475,27.05898539,8.7040
19495,117335,142.19653556,27.05898525,8.7152
19505,117335,142.19663637,27.05898511,8.6597
19515,117335,142.19673719,27.05898497,8.6843
19525,117335,142.19683800,27.05898483,8.5752
19535,117335,142.19693881,27.05898469,7.9898
19545,117335,142.19703962,27.05898455,8.2102
19555,117335,142.19714044,27.05898440,8.1594
19565,117335,142.19724125,27.05898426,8.1169
19575,117335,142.19734206,27.05898412,8.1015
19585,117335,142.19744288,27.05898398,8.1145
19705,117335,142.19865263,27.05898228,6.5186
19715,117335,142.19875344,27.05898214,6.5264
19725,117335,142.19885426,27.05898199,6.5640
19735,117335,142.19895507,27.05898185,6.5779
19745,117335,142.19905588,27.05898171,6.6239
19755,117335,142.19915669,27.05898156,6.6377
19765,117335,142.19925751,27.05898142,6.6357
19775,117335,142.19935832,27.05898128,6.6615
19785,117335,142.19945913,27.05898114,6.6890
19795,117335,142.19955994,27.05898099,6.6962
19805,117335,142.19966076,27.05898085,6.6883
19815,117335,142.19976157,27.05898071,6.6762
19825,117335,142.19986238,27.05898056,6.6772
19835,117335,142.19996320,27.05898042,6.7042
19845,117335,142.20006401,27.05898028,6.7027
19855,117335,142.20016482,27.05898013,6.7579
19475,117325,142.19633378,27.05889528,8.7663
19485,117325,142.19643459,27.05889513,8.7073
19495,117325,142.19653540,27.05889499,8.7694
19505,117325,142.19663622,27.05889485,8.7186
19715,117325,142.19875328,27.05889188,6.5943
19725,117325,142.19885410,27.05889174,6.5640
19735,117325,142.19895491,27.05889159,6.6307
19745,117325,142.19905572,27.05889145,6.6474
19755,117325,142.19915653,27.05889131,6.6418
19765,117325,142.19925735,27.05889116,6.6403
19775,117325,142.19935816,27.05889102,6.6666
19785,117325,142.19945897,27.05889088,6.6974
19795,117325,142.19955979,27.05889074,6.7087
19805,117325,142.19966060,27.05889059,6.7006
19815,117325,142.19976141,27.05889045,6.6952
19825,117325,142.19986222,27.05889031,6.6965
19835,117325,142.19996304,27.05889016,6.7047
19845,117325,142.20006385,27.05889002,6.7618
18585,117315,142.18736129,27.05881725,5.8505
18625,117315,142.18776454,27.05881672,6.3619
19475,117315,142.19633362,27.05880502,8.7384
19485,117315,142.19643443,27.05880488,8.7935
19495,117315,142.19653525,27.05880474,8.8148
19505,117315,142.19663606,27.05880460,8.8911
19725,117315,142.19885394,27.05880148,6.6554
19735,117315,142.19895475,27.05880133,6.6493
19745,117315,142.19905556,27.05880119,6.6627
19755,117315,142.19915637,27.05880105,6.6527
19765,117315,142.19925719,27.05880091,6.6475
19775,117315,142.19935800,27.05880076,6.6635
19785,117315,142.19945881,27.05880062,6.6980
19795,117315,142.19955963,27.05880048,6.7107
19805,117315,142.19966044,27.05880034,6.7034
19815,117315,142.19976125,27.05880019,6.7067
19825,117315,142.19986206,27.05880005,6.7291
19725,117305,142.19885378,27.05871122,6.6592
19735,117305,142.19895459,27.05871108,6.6543
19775,117305,142.19935784,27.05871051,6.6613
19785,117305,142.19945865,27.05871036,6.6926
19715,117295,142.19875281,27.05862110,6.6781
19725,117295,142.19885362,27.05862096,6.6822
19765,117295,142.19925687,27.05862039,6.7972
19775,117295,142.19935768,27.05862025,6.7441
22975,117295,142.23161764,27.05857083,4.2784
22995,117295,142.23181926,27.05857050,4.1137
18615,117285,142.18766328,27.05854608,5.7329
18625,117285,142.18776409,27.05854594,5.8770
19765,117285,142.19925671,27.05853013,6.7970
19775,117285,142.19935752,27.05852999,6.7819
22995,117285,142.23181908,27.05848025,4.0682
18605,117275,142.18756231,27.05845595,5.7138
18625,117275,142.18776394,27.05845569,5.9428
18625,117265,142.18776379,27.05836543,5.9944
18455,117255,142.18604983,27.05827745,5.2603
18625,117255,142.18776364,27.05827517,5.7591
18635,117245,142.18786430,27.05818478,5.8940
18645,117245,142.18796511,27.05818464,5.9791
23055,117245,142.23242321,27.05811822,3.8579
18635,117235,142.18786415,27.05809452,5.8979
18645,117235,142.18796496,27.05809439,5.9294
23095,117235,142.23282627,27.05802729,3.9350
18635,117225,142.18786400,27.05800426,5.9114
18645,117225,142.18796481,27.05800413,6.0126
23035,117225,142.23222121,27.05793804,4.2802
23085,117225,142.23272527,27.05793720,3.9109
18635,117215,142.18786385,27.05791400,5.9703
18645,117215,142.18796466,27.05791387,6.0598
18635,117205,142.18786370,27.05782375,6.1141
18645,117205,142.18796451,27.05782361,6.1697
23035,117205,142.23222084,27.05775752,4.5049
18635,117195,142.18786355,27.05773349,6.2459
18645,117195,142.18796436,27.05773335,6.3683
23035,117195,142.23222065,27.05766726,4.6080
18645,117185,142.18796421,27.05764310,6.3370
18655,117185,142.18806502,27.05764296,6.4027
18505,117175,142.18655270,27.05755472,5.5563
18645,117175,142.18796406,27.05755284,6.3265
18655,117175,142.18806487,27.05755270,6.3438
18505,117165,142.18655255,27.05746446,5.5795
22705,117165,142.22889333,27.05740194,8.2215
18645,117155,142.18796376,27.05737232,6.4749
22705,117155,142.22889314,27.05731169,8.2294
22715,117155,142.22899395,27.05731152,8.0162
18635,117145,142.18786280,27.05728220,6.5268
18645,117145,142.18796361,27.05728207,6.6759
22695,117145,142.22879215,27.05722159,7.7961
22705,117145,142.22889296,27.05722143,7.8480
22715,117145,142.22899377,27.05722126,7.8860
18515,117135,142.18665291,27.05719355,5.7044
18635,117135,142.18786265,27.05719194,6.6060
18645,117135,142.18796346,27.05719181,6.6143
22695,117135,142.22879197,27.05713134,7.5587
22705,117135,142.22889278,27.05713117,7.6033
22715,117135,142.22899359,27.05713101,7.7379
22685,117125,142.22869097,27.05704124,7.7524
22695,117125,142.22879178,27.05704108,7.4845
22705,117125,142.22889259,27.05704091,7.4669
22715,117125,142.22899340,27.05704075,7.5158
18625,117115,142.18776153,27.05701156,6.4559
22675,117115,142.22858998,27.05695115,7.4760
22685,117115,142.22869079,27.05695098,7.4727
22695,117115,142.22879160,27.05695082,7.3655
22705,117115,142.22889241,27.05695066,7.3237
22715,117115,142.22899322,27.05695049,7.4368
18495,117105,142.18645084,27.05692305,5.4436
18625,117105,142.18776138,27.05692131,6.6395
22675,117105,142.22858980,27.05686089,7.2556
22685,117105,142.22869061,27.05686073,7.2833
22695,117105,142.22879142,27.05686056,7.2616
22705,117105,142.22889223,27.05686040,7.2523
22715,117105,142.22899304,27.05686024,7.2423
22725,117105,142.22909385,27.05686007,7.5556
22735,117105,142.22919466,27.05685991,7.6938
18525,117095,142.18675312,27.05683239,5.4899
18535,117095,142.18685394,27.05683226,5.9284
18545,117095,142.18695475,27.05683212,6.0955
18615,117095,142.18766042,27.05683118,6.6303
18625,117095,142.18776123,27.05683105,6.7661
22675,117095,142.22858961,27.05677063,7.1866
22705,117095,142.22889204,27.05677014,7.1274
22715,117095,142.22899285,27.05676998,7.1774
22725,117095,142.22909367,27.05676981,7.3250
22735,117095,142.22919448,27.05676965,7.4915
23115,117095,142.23302528,27.05676336,4.1796
23125,117095,142.23312609,27.05676319,4.1548
23135,117095,142.23322690,27.05676302,4.0044
18615,117085,142.18766027,27.05674092,6.0967
18625,117085,142.18776108,27.05674079,6.7640
18635,117085,142.18786189,27.05674066,8.6838
22725,117085,142.22909348,27.05667956,7.3050
22735,117085,142.22919429,27.05667939,7.4271
22745,117085,142.22929510,27.05667923,7.5611
23115,117085,142.23302509,27.05667310,4.6001
23125,117085,142.23312590,27.05667293,4.5987
23135,117085,142.23322671,27.05667276,4.2996
18555,117075,142.18705526,27.05665147,6.4611
18595,117075,142.18745850,27.05665094,6.2039
18605,117075,142.18755931,27.05665080,5.8335
18615,117075,142.18766012,27.05665067,6.4274
18625,117075,142.18776093,27.05665053,6.5643
18635,117075,142.18786174,27.05665040,8.6113
23115,117075,142.23302491,27.05658284,4.6609
23125,117075,142.23312572,27.05658267,5.0529
18565,117065,142.18715592,27.05656108,6.4056
18575,117065,142.18725673,27.05656095,6.4187
18585,117065,142.18735754,27.05656081,6.3458
18595,117065,142.18745835,27.05656068,6.3515
18605,117065,142.18755916,27.05656054,6.7473
18615,117065,142.18765997,27.05656041,6.7413
18625,117065,142.18776078,27.05656027,6.9884
18635,117065,142.18786159,27.05656014,8.2508
18645,117065,142.18796240,27.05656001,8.9143
18655,117065,142.18806322,27.05655987,8.9375
22755,117065,142.22939555,27.05649855,7.4905
23085,117065,142.23272229,27.05649308,4.3459
23095,117065,142.23282310,27.05649292,4.4074
23105,117065,142.23292391,27.05649275,4.4597
18515,117055,142.18665172,27.05647149,5.6334
18565,117055,142.18715577,27.05647082,6.6001
18575,117055,142.18725658,27.05647069,6.6461
18585,117055,142.18735739,27.05647055,6.5726
18595,117055,142.18745820,27.05647042,6.9646
18605,117055,142.18755901,27.05647029,7.2450
18615,117055,142.18765982,27.05647015,7.4471
18625,117055,142.18776063,27.05647002,7.8043
18635,117055,142.18786144,27.05646988,8.2411
18645,117055,142.18796225,27.05646975,8.5602
18655,117055,142.18806306,27.05646961,9.0187
18665,117055,142.18816388,27.05646948,9.2593
18675,117055,142.18826469,27.05646934,9.3012
22755,117055,142.22939536,27.05640829,7.3136
23185,117055,142.23373021,27.05640116,4.8912
23235,117055,142.23423426,27.05640032,4.7911
23245,117055,142.23433507,27.05640015,4.5519
23255,117055,142.23443588,27.05639998,4.1933
23265,117055,142.23453669,27.05639981,3.9763
18505,117045,142.18655076,27.05638137,5.7064
18515,117045,142.18665157,27.05638123,5.6925
18575,117045,142.18725643,27.05638043,7.6619
18585,117045,142.18735724,27.05638030,7.3130
18595,117045,142.18745805,27.05638016,7.4596
18605,117045,142.18755886,27.05638003,7.8201
18615,117045,142.18765967,27.05637989,8.0831
18625,117045,142.18776048,27.05637976,8.3055
18635,117045,142.18786129,27.05637962,8.5810
18645,117045,142.18796210,27.05637949,8.8802
18655,117045,142.18806291,27.05637936,9.0404
18665,117045,142.18816372,27.05637922,9.1969
18675,117045,142.18826454,27.05637909,9.3797
18685,117045,142.18836535,27.05637895,9.5282
18695,117045,142.18846616,27.05637882,9.6338
18705,117045,142.18856697,27.05637868,9.7329
18715,117045,142.18866778,27.05637855,9.7958
18725,117045,142.18876859,27.05637841,9.8157
18735,117045,142.18886940,27.05637827,9.8466
18745,117045,142.18897021,27.05637814,9.8830
18755,117045,142.18907102,27.05637800,9.9795
18765,117045,142.18917183,27.05637787,10.0878
18985,117045,142.19138966,27.05637487,6.4529
22755,117045,142.22939518,27.05631803,7.2293
23245,117045,142.23433488,27.05630989,4.4548
18515,117035,142.18665142,27.05629098,5.7286
18585,117035,142.18735709,27.05629004,8.3494
18595,117035,142.18745790,27.05628990,8.1057
18605,117035,142.18755871,27.05628977,8.3980
18615,117035,142.18765952,27.05628964,8.5598
18625,117035,142.18776033,27.05628950,8.7062
18635,117035,142.18786114,27.05628937,8.9136
18645,117035,142.18796195,27.05628923,9.0573
18655,117035,142.18806276,27.05628910,9.1472
18665,117035,142.18816357,27.05628896,9.2465
18675,117035,142.18826438,27.05628883,9.3653
18685,117035,142.18836519,27.05628869,9.4807
18695,117035,142.18846601,27.05628856,9.5665
18705,117035,142.18856682,27.05628842,9.6383
18715,117035,142.18866763,27.05628829,9.6839
18725,117035,142.18876844,27.05628815,9.7198
18735,117035,142.18886925,27.05628802,9.7450
18745,117035,142.18897006,27.05628788,9.7722
18755,117035,142.18907087,27.05628775,9.8088
18765,117035,142.18917168,27.05628761,9.8398
18775,117035,142.18927249,27.05628748,9.8415
18785,117035,142.18937330,27.05628734,9.8820
18795,117035,142.18947411,27.05628720,9.8143
18865,117035,142.19017978,27.05628625,8.1516
18875,117035,142.19028059,27.05628612,7.1214
18885,117035,142.19038140,27.05628598,6.4684
18895,117035,142.19048221,27.05628584,6.4645
18905,117035,142.19058303,27.05628571,6.5001
18915,117035,142.19068384,27.05628557,6.4853
18925,117035,142.19078465,27.05628543,6.4882
18935,117035,142.19088546,27.05628530,6.4362
18945,117035,142.19098627,27.05628516,6.4156
18955,117035,142.19108708,27.05628502,6.3482
18965,117035,142.19118789,27.05628489,6.3804
18975,117035,142.19128870,27.05628475,6.4149
18985,117035,142.19138951,27.05628461,6.4579
18995,117035,142.19149032,27.05628447,6.4866
19005,117035,142.19159113,27.05628434,6.5465
19015,117035,142.19169194,27.05628420,6.6211
19025,117035,142.19179275,27.05628406,6.6863
19035,117035,142.19189356,27.05628392,6.7203
22765,117035,142.22949581,27.05622761,7.3096
18585,117025,142.18735694,27.05619978,9.6985
18595,117025,142.18745775,27.05619965,9.0435
18605,117025,142.18755856,27.05619951,8.9485
18615,117025,142.18765937,27.05619938,8.9554
18625,117025,142.18776018,27.05619924,8.9986
18635,117025,142.18786099,27.05619911,9.0758
18645,117025,142.18796180,27.05619897,9.1347
18655,117025,142.18806261,27.05619884,9.1880
18665,117025,142.18816342,27.05619871,9.2619
18675,117025,142.18826423,27.05619857,9.3584
18685,117025,142.18836504,27.05619844,9.4446
18695,117025,142.18846585,27.05619830,9.5111
18705,117025,142.18856666,27.05619817,9.5714
18715,117025,142.18866748,27.05619803,9.6101
18725,117025,142.18876829,27.05619789,9.6442
18735,117025,142.18886910,27.05619776,9.6726
18745,117025,142.18896991,27.05619762,9.6893
18755,117025,142.18907072,27.05619749,9.7031
18765,117025,142.18917153,27.05619735,9.7174
18775,117025,142.18927234,27.05619722,9.7449
18785,117025,142.18937315,27.05619708,9.7675
18795,117025,142.18947396,27.05619695,9.7330
18805,117025,142.18957477,27.05619681,9.6805
18815,117025,142.18967558,27.05619667,9.6433
18825,117025,142.18977639,27.05619654,9.5721
18835,117025,142.18987720,27.05619640,9.4514
18845,117025,142.18997801,27.05619627,9.3158
18855,117025,142.19007882,27.05619613,9.0108
18865,117025,142.19017963,27.05619599,8.2108
18875,117025,142.19028044,27.05619586,6.5046
18885,117025,142.19038125,27.05619572,6.4645
18895,117025,142.19048206,27.05619559,6.4698
18905,117025,142.19058287,27.05619545,6.4578
18915,117025,142.19068368,27.05619531,6.4547
18925,117025,142.19078449,27.05619518,6.4519
18935,117025,142.19088530,27.05619504,6.4570
18945,117025,142.19098611,27.05619490,6.4302
18955,117025,142.19108692,27.05619476,6.3552
18965,117025,142.19118773,27.05619463,6.3696
18975,117025,142.19128855,27.05619449,6.3998
22765,117025,142.22949562,27.05613735,7.3542
18455,117015,142.18604626,27.05611126,5.7056
18585,117015,142.18735679,27.05610952,9.4754
18595,117015,142.18745760,27.05610939,9.2870
18605,117015,142.18755841,27.05610926,9.2208
18615,117015,142.18765922,27.05610912,9.1620
18625,117015,142.18776003,27.05610899,9.1440
18635,117015,142.18786084,27.05610885,9.1640
18645,117015,142.18796165,27.05610872,9.1862
18655,117015,142.18806246,27.05610858,9.2266
18705,117015,142.18856651,27.05610791,9.5166
18715,117015,142.18866732,27.05610777,9.5555
18725,117015,142.18876813,27.05610764,9.5810
18735,117015,142.18886895,27.05610750,9.6010
18745,117015,142.18896976,27.05610737,9.6150
18755,117015,142.18907057,27.05610723,9.6275
18765,117015,142.18917138,27.05610710,9.6369
18775,117015,142.18927219,27.05610696,9.6531
18785,117015,142.18937300,27.05610682,9.6576
18795,117015,142.18947381,27.05610669,9.6267
18805,117015,142.18957462,27.05610655,9.5917
18815,117015,142.18967543,27.05610642,9.5812
18825,117015,142.18977624,27.05610628,9.5541
18835,117015,142.18987705,27.05610615,9.4633
18845,117015,142.18997786,27.05610601,9.3087
18855,117015,142.19007867,27.05610587,9.0457
18865,117015,142.19017948,27.05610574,8.4359
18875,117015,142.19028029,27.05610560,6.8662
18885,117015,142.19038110,27.05610546,6.6221
18895,117015,142.19048191,27.05610533,6.6116
18905,117015,142.19058272,27.05610519,6.5350
18915,117015,142.19068353,27.05610505,6.4768
18925,117015,142.19078434,27.05610492,6.4317
18935,117015,142.19088515,27.05610478,6.4632
18945,117015,142.19098596,27.05610464,6.4782
18955,117015,142.19108677,27.05610451,6.4849
