X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-41775,-133665,139.37681215,34.79426855,4.0231
-41545,-133665,139.37932554,34.79427795,5.0329
-41535,-133665,139.37943482,34.79427836,5.0750
-41525,-133665,139.37954410,34.79427876,4.9366
-41515,-133665,139.37965338,34.79427917,4.9211
-41505,-133665,139.37976266,34.79427958,4.8855
-41495,-133665,139.37987193,34.79427998,4.9025
-41485,-133665,139.37998121,34.79428039,3.7528
-41475,-133665,139.38009049,34.79428080,2.2292
-41465,-133665,139.38019977,34.79428121,3.1911
-41455,-133665,139.38030904,34.79428161,2.7313
-41445,-133665,139.38041832,34.79428202,2.7428
-41435,-133665,139.38052760,34.79428243,3.4073
-43405,-133675,139.35900040,34.79411029,5.7906
-43395,-133675,139.35910968,34.79411071,4.4514
-43385,-133675,139.35921896,34.79411114,2.5784
-43375,-133675,139.35932824,34.79411156,2.9940
-43365,-133675,139.35943751,34.79411199,2.5791
-43355,-133675,139.35954679,34.79411241,2.4192
-41775,-133675,139.37681265,34.79417840,2.8254
-41765,-133675,139.37692193,34.79417881,3.8950
-41755,-133675,139.37703120,34.79417922,4.4654
-41745,-133675,139.37714048,34.79417963,4.7652
-41545,-133675,139.37932604,34.79418780,4.6002
-41535,-133675,139.37943532,34.79418821,4.0297
-41525,-133675,139.37954459,34.79418862,4.0443
-41515,-133675,139.37965387,34.79418902,4.2282
-41505,-133675,139.37976315,34.79418943,4.1273
-41495,-133675,139.37987243,34.79418984,2.5944
-41435,-133675,139.38052809,34.79419228,1.3095
-43395,-133685,139.35911020,34.79402056,5.9288
-43385,-133685,139.35921947,34.79402099,4.6516
-43375,-133685,139.35932875,34.79402141,5.0993
-43365,-133685,139.35943803,34.79402184,4.0346
-43355,-133685,139.35954731,34.79402227,4.2239
-43345,-133685,139.35965658,34.79402269,2.4341
-43335,-133685,139.35976586,34.79402312,2.2027
-41765,-133685,139.37692242,34.79408866,3.2593
-41755,-133685,139.37703170,34.79408907,3.6704
-41745,-133685,139.37714098,34.79408948,3.8951
-41735,-133685,139.37725026,34.79408989,4.3624
-41725,-133685,139.37735953,34.79409030,4.9838
-41715,-133685,139.37746881,34.79409071,5.4909
-41705,-133685,139.37757809,34.79409112,5.7649
-41575,-133685,139.37899870,34.79409643,3.7269
-41565,-133685,139.37910798,34.79409684,2.1471
-41555,-133685,139.37921725,34.79409724,0.2459
-41425,-133685,139.38063786,34.79410254,2.2552
-41415,-133685,139.38074714,34.79410294,2.2696
-41405,-133685,139.38085642,34.79410335,3.6588
-43395,-133695,139.35911071,34.79393042,5.6441
-43385,-133695,139.35921999,34.79393084,5.4385
-43375,-133695,139.35932927,34.79393127,6.3743
-43365,-133695,139.35943854,34.79393169,6.5365
-43355,-133695,139.35954782,34.79393212,6.3950
-43345,-133695,139.35965710,34.79393254,5.4570
-43335,-133695,139.35976638,34.79393297,3.0308
-41725,-133695,139.37736003,34.79400015,3.2564
-41715,-133695,139.37746931,34.79400056,3.9569
-41705,-133695,139.37757858,34.79400097,4.3761
-41695,-133695,139.37768786,34.79400138,4.7989
-41685,-133695,139.37779714,34.79400179,5.1276
-41675,-133695,139.37790642,34.79400220,5.2682
-41665,-133695,139.37801570,34.79400261,5.2354
-41655,-133695,139.37812497,34.79400302,5.3991
-41645,-133695,139.37823425,34.79400342,5.2633
-41635,-133695,139.37834353,34.79400383,4.6613
-41625,-133695,139.37845281,34.79400424,4.8122
-41615,-133695,139.37856208,34.79400465,4.0718
-41605,-133695,139.37867136,34.79400506,3.3319
-41595,-133695,139.37878064,34.79400547,0.4498
-41425,-133695,139.38063836,34.79401239,1.1170
-43415,-133705,139.35889267,34.79383942,6.5282
-43405,-133705,139.35900195,34.79383984,5.1410
-43395,-133705,139.35911123,34.79384027,5.9885
-43385,-133705,139.35922051,34.79384069,5.9333
-43375,-133705,139.35932978,34.79384112,5.8150
-43365,-133705,139.35943906,34.79384155,5.9572
-43355,-133705,139.35954834,34.79384197,5.4746
-43345,-133705,139.35965761,34.79384240,5.3412
-43335,-133705,139.35976689,34.79384282,3.8507
-43325,-133705,139.35987617,34.79384325,0.1860
-41685,-133705,139.37779764,34.79391164,2.6013
-41675,-133705,139.37790691,34.79391205,3.6558
-41665,-133705,139.37801619,34.79391246,3.9338
-41655,-133705,139.37812547,34.79391287,3.6346
-41645,-133705,139.37823475,34.79391328,3.1683
-41635,-133705,139.37834402,34.79391368,2.6085
-41625,-133705,139.37845330,34.79391409,1.8800
-41615,-133705,139.37856258,34.79391450,1.0127
-41405,-133705,139.38085740,34.79392305,3.4444
-43405,-133715,139.35900247,34.79374970,6.3415
-43395,-133715,139.35911174,34.79375012,6.0862
-43385,-133715,139.35922102,34.79375055,6.2142
-43375,-133715,139.35933030,34.79375097,5.6241
-43365,-133715,139.35943958,34.79375140,2.8229
-43355,-133715,139.35954885,34.79375182,1.9340
-43345,-133715,139.35965813,34.79375225,3.0564
-43335,-133715,139.35976741,34.79375267,2.7172
-43325,-133715,139.35987668,34.79375310,0.4997
-41405,-133715,139.38085790,34.79383291,3.3775
-41395,-133715,139.38096717,34.79383331,4.3855
-43405,-133725,139.35900298,34.79365955,6.1036
-43395,-133725,139.35911226,34.79365997,5.6333
-43385,-133725,139.35922154,34.79366040,4.9977
-43375,-133725,139.35933081,34.79366083,3.7018
-41415,-133725,139.38074911,34.79374235,1.9320
-41405,-133725,139.38085839,34.79374276,3.0194
-41395,-133725,139.38096767,34.79374317,4.0433
-43415,-133735,139.35889422,34.79356898,6.2814
-43405,-133735,139.35900350,34.79356940,5.1722
-43395,-133735,139.35911278,34.79356983,3.3146
-41415,-133735,139.38074960,34.79365221,2.6999
-41405,-133735,139.38085888,34.79365261,3.4438
-41395,-133735,139.38096816,34.79365302,4.1650
-43415,-133745,139.35889474,34.79347883,6.2418
-43405,-133745,139.35900402,34.79347925,4.4688
-41415,-133745,139.38075010,34.79356206,3.5078
-41405,-133745,139.38085937,34.79356246,4.2805
-43415,-133755,139.35889526,34.79338868,5.5938
-43405,-133755,139.35900453,34.79338911,2.3569
-41415,-133755,139.38075059,34.79347191,2.7446
-41405,-133755,139.38085987,34.79347232,4.3981
-43415,-133765,139.35889577,34.79329853,5.1416
-41415,-133765,139.38075108,34.79338176,0.5050
-41405,-133765,139.38086036,34.79338217,3.8170
-43415,-133775,139.35889629,34.79320839,1.1591
-41405,-133775,139.38086085,34.79329202,1.2838
-41395,-133775,139.38097013,34.79329243,2.2203
-43425,-133785,139.35878753,34.79311781,5.1207
-43425,-133795,139.35878805,34.79302767,2.4960
-43435,-133805,139.35867929,34.79293709,4.4938
-43425,-133805,139.35878856,34.79293752,1.2962
-40635,-133805,139.38927661,34.79305257,1.3257
-40625,-133805,139.38938589,34.79305297,1.0803
-43475,-133815,139.35824270,34.79284524,6.3580
-43465,-133815,139.35835198,34.79284567,5.9951
-43455,-133815,139.35846125,34.79284609,4.8261
-43445,-133815,139.35857053,34.79284652,4.7004
-41375,-133815,139.38119065,34.79293265,3.8452
-40645,-133815,139.38916782,34.79296202,1.4608
-40635,-133815,139.38927709,34.79296242,1.7027
-40625,-133815,139.38938637,34.79296282,1.4013
-43495,-133825,139.35802467,34.79275424,6.1717
-43485,-133825,139.35813394,34.79275467,6.0495
-43475,-133825,139.35824322,34.79275509,5.8706
-43465,-133825,139.35835249,34.79275552,5.0276
-43455,-133825,139.35846177,34.79275594,3.5123
-41375,-133825,139.38119114,34.79284250,0.9733
-41365,-133825,139.38130042,34.79284291,1.7485
-40665,-133825,139.38894975,34.79287108,1.6990
-40655,-133825,139.38905902,34.79287147,1.7945
-40645,-133825,139.38916830,34.79287187,1.7724
-40635,-133825,139.38927758,34.79287227,1.8567
-40625,-133825,139.38938685,34.79287267,1.9682
-40615,-133825,139.38949613,34.79287307,1.0269
-43515,-133835,139.35780663,34.79266324,6.1961
-43505,-133835,139.35791591,34.79266366,5.4877
-43495,-133835,139.35802518,34.79266409,2.7792
-41355,-133835,139.38141019,34.79275317,2.5837
-40695,-133835,139.38862240,34.79277973,2.1895
-40685,-133835,139.38873168,34.79278013,2.2384
-40675,-133835,139.38884096,34.79278053,2.2781
-40665,-133835,139.38895023,34.79278093,2.2687
-40655,-133835,139.38905951,34.79278133,2.1211
-40645,-133835,139.38916878,34.79278173,1.8644
-40635,-133835,139.38927806,34.79278212,1.8301
-40625,-133835,139.38938734,34.79278252,1.9933
-40615,-133835,139.38949661,34.79278292,1.2710
-43515,-133845,139.35780715,34.79257309,5.3947
-43505,-133845,139.35791643,34.79257352,3.1832
-41355,-133845,139.38141068,34.79266302,3.5269
-40695,-133845,139.38862289,34.79268958,2.5700
-40685,-133845,139.38873216,34.79268998,2.1846
-40675,-133845,139.38884144,34.79269038,2.6018
-40665,-133845,139.38895072,34.79269078,2.3373
-40655,-133845,139.38905999,34.79269118,1.9338
-40645,-133845,139.38916927,34.79269158,1.7826
-40635,-133845,139.38927854,34.79269198,1.8312
-40625,-133845,139.38938782,34.79269237,1.9841
-40615,-133845,139.38949710,34.79269277,2.0850
-40605,-133845,139.38960637,34.79269317,0.9156
-43525,-133855,139.35769839,34.79248252,6.1832
-43515,-133855,139.35780767,34.79248294,5.1320
-41355,-133855,139.38141117,34.79257287,1.7548
-40695,-133855,139.38862337,34.79259943,2.6499
-40685,-133855,139.38873265,34.79259983,1.7720
-40675,-133855,139.38884192,34.79260023,1.9688
-40665,-133855,139.38895120,34.79260063,1.9816
-40655,-133855,139.38906047,34.79260103,1.7948
-40645,-133855,139.38916975,34.79260143,1.8731
-40635,-133855,139.38927903,34.79260183,1.8605
-40625,-133855,139.38938830,34.79260223,1.9443
-40615,-133855,139.38949758,34.79260263,2.1173
-40605,-133855,139.38960685,34.79260302,1.4951
-43515,-133865,139.35780818,34.79239280,4.8463
-41345,-133865,139.38152094,34.79248313,3.3812
-40685,-133865,139.38873313,34.79250969,2.7259
-40675,-133865,139.38884241,34.79251009,2.0474
-40665,-133865,139.38895168,34.79251048,1.9769
-40655,-133865,139.38906096,34.79251088,1.8698
-40645,-133865,139.38917023,34.79251128,1.8800
-40635,-133865,139.38927951,34.79251168,1.8327
-40625,-133865,139.38938879,34.79251208,1.9635
-40615,-133865,139.38949806,34.79251248,2.1151
-40605,-133865,139.38960734,34.79251288,2.2037
-40595,-133865,139.38971661,34.79251327,0.1820
-43515,-133875,139.35780870,34.79230265,2.8327
-41335,-133875,139.38163070,34.79239339,2.8652
-40675,-133875,139.38884289,34.79241994,2.4961
-40665,-133875,139.38895217,34.79242034,2.2855
-40655,-133875,139.38906144,34.79242074,1.8241
-40645,-133875,139.38917072,34.79242113,1.8491
-40635,-133875,139.38927999,34.79242153,1.7838
-40625,-133875,139.38938927,34.79242193,1.8550
-40615,-133875,139.38949854,34.79242233,2.0077
-40605,-133875,139.38960782,34.79242273,2.0190
-40595,-133875,139.38971710,34.79242313,1.1572
-43525,-133885,139.35769995,34.79221207,0.6961
-41335,-133885,139.38163120,34.79230324,3.0366
-40675,-133885,139.38884337,34.79232979,2.6081
-40665,-133885,139.38895265,34.79233019,2.3942
-40655,-133885,139.38906193,34.79233059,2.3388
-40645,-133885,139.38917120,34.79233099,1.9813
-40635,-133885,139.38928048,34.79233139,1.8315
-40625,-133885,139.38938975,34.79233178,1.9066
-40615,-133885,139.38949903,34.79233218,1.9500
-40605,-133885,139.38960830,34.79233258,2.0390
-40595,-133885,139.38971758,34.79233298,2.1464
-40585,-133885,139.38982685,34.79233338,0.1827
-43535,-133895,139.35759119,34.79212150,0.0778
-41335,-133895,139.38163169,34.79221309,3.0984
-40665,-133895,139.38895313,34.79224004,2.5882
-40655,-133895,139.38906241,34.79224044,1.8071
-40645,-133895,139.38917168,34.79224084,2.0259
-40635,-133895,139.38928096,34.79224124,1.9115
-40625,-133895,139.38939023,34.79224164,2.0256
-40615,-133895,139.38949951,34.79224203,2.0286
-40605,-133895,139.38960879,34.79224243,2.0315
-40595,-133895,139.38971806,34.79224283,1.9838
-40585,-133895,139.38982734,34.79224323,1.3107
-43545,-133905,139.35748243,34.79203093,0.5150
-40665,-133905,139.38895362,34.79214989,2.7017
-40655,-133905,139.38906289,34.79215029,2.1068
-40645,-133905,139.38917217,34.79215069,2.3312
-40635,-133905,139.38928144,34.79215109,2.1375
-40625,-133905,139.38939072,34.79215149,2.1030
-40615,-133905,139.38949999,34.79215189,2.1400
-40605,-133905,139.38960927,34.79215229,2.1153
-40595,-133905,139.38971854,34.79215268,2.1245
-40585,-133905,139.38982782,34.79215308,2.2121
-40575,-133905,139.38993709,34.79215348,0.2277
-43555,-133915,139.35737367,34.79194035,0.2495
-40665,-133915,139.38895410,34.79205975,2.9511
-40655,-133915,139.38906338,34.79206014,2.6107
-40645,-133915,139.38917265,34.79206054,2.3967
-40635,-133915,139.38928193,34.79206094,2.3084
-40625,-133915,139.38939120,34.79206134,2.2077
-40615,-133915,139.38950048,34.79206174,2.1488
-40605,-133915,139.38960975,34.79206214,2.1452
-40595,-133915,139.38971903,34.79206254,2.1413
-40585,-133915,139.38982830,34.79206293,2.0582
-40575,-133915,139.38993758,34.79206333,0.9122
-43565,-133925,139.35726492,34.79184978,0.4154
-41335,-133925,139.38163316,34.79194265,2.7178
-41325,-133925,139.38174244,34.79194305,4.2660
-40655,-133925,139.38906386,34.79197000,2.9167
-40645,-133925,139.38917313,34.79197040,2.0794
-40635,-133925,139.38928241,34.79197079,2.1576
-40625,-133925,139.38939168,34.79197119,2.2572
-40615,-133925,139.38950096,34.79197159,2.2146
-40605,-133925,139.38961023,34.79197199,2.1649
-40595,-133925,139.38971951,34.79197239,2.1834
-40585,-133925,139.38982878,34.79197279,2.2046
-40575,-133925,139.38993806,34.79197318,2.3669
-40565,-133925,139.39004733,34.79197358,0.8126
-41325,-133935,139.38174293,34.79185291,0.3649
-40655,-133935,139.38906434,34.79187985,3.0434
-40645,-133935,139.38917362,34.79188025,2.2678
-40635,-133935,139.38928289,34.79188065,2.1616
-40625,-133935,139.38939217,34.79188105,2.2529
-40615,-133935,139.38950144,34.79188144,2.1757
-40605,-133935,139.38961072,34.79188184,2.1716
-40595,-133935,139.38971999,34.79188224,2.1201
-40585,-133935,139.38982927,34.79188264,2.2257
-40575,-133935,139.38993854,34.79188304,2.2738
-40565,-133935,139.39004782,34.79188343,2.3460
-40555,-133935,139.39015709,34.79188383,0.6264
-43655,-133945,139.35628249,34.79166563,4.9705
-43645,-133945,139.35639176,34.79166606,4.7123
-43635,-133945,139.35650104,34.79166649,5.2552
-43625,-133945,139.35661031,34.79166691,4.5509
-43615,-133945,139.35671958,34.79166734,2.8468
-43605,-133945,139.35682886,34.79166777,0.9632
-40645,-133945,139.38917410,34.79179010,3.0943
-40635,-133945,139.38928338,34.79179050,2.4199
-40625,-133945,139.38939265,34.79179090,2.3024
-40615,-133945,139.38950193,34.79179130,2.2108
-40605,-133945,139.38961120,34.79179169,2.1626
-40595,-133945,139.38972048,34.79179209,2.1472
-40585,-133945,139.38982975,34.79179249,2.1082
-40575,-133945,139.38993902,34.79179289,2.1716
-40565,-133945,139.39004830,34.79179329,2.3119
-40555,-133945,139.39015757,34.79179369,2.4644
-40545,-133945,139.39026685,34.79179408,0.7262
-43725,-133955,139.35551809,34.79157248,5.1340
-43715,-133955,139.35562736,34.79157291,5.0263
-43705,-133955,139.35573664,34.79157334,4.7014
-43675,-133955,139.35606446,34.79157463,4.9568
-43665,-133955,139.35617373,34.79157505,4.7543
-43655,-133955,139.35628301,34.79157548,5.1013
-43645,-133955,139.35639228,34.79157591,3.9329
-43635,-133955,139.35650155,34.79157634,4.4901
-43625,-133955,139.35661083,34.79157677,3.1598
-43615,-133955,139.35672010,34.79157720,1.2780
-40635,-133955,139.38928386,34.79170035,3.1742
-40625,-133955,139.38939313,34.79170075,2.2628
-40615,-133955,139.38950241,34.79170115,2.1805
-40605,-133955,139.38961168,34.79170155,2.1783
-40595,-133955,139.38972096,34.79170195,2.1746
-40585,-133955,139.38983023,34.79170234,2.0805
-40575,-133955,139.38993951,34.79170274,2.0058
-40565,-133955,139.39004878,34.79170314,2.1992
-40555,-133955,139.39015806,34.79170354,2.3853
-40545,-133955,139.39026733,34.79170394,2.5957
-40535,-133955,139.39037661,34.79170433,0.7626
-43735,-133965,139.35540933,34.79148191,5.3579
-43725,-133965,139.35551861,34.79148234,5.0547
-43715,-133965,139.35562788,34.79148276,4.8744
-43705,-133965,139.35573716,34.79148319,4.9160
-43695,-133965,139.35584643,34.79148362,5.0061
-43685,-133965,139.35595570,34.79148405,5.1060
-43675,-133965,139.35606498,34.79148448,4.9816
-43665,-133965,139.35617425,34.79148491,4.6016
-43655,-133965,139.35628353,34.79148534,4.7156
-43645,-133965,139.35639280,34.79148576,4.1043
-43635,-133965,139.35650207,34.79148619,2.5189
-40635,-133965,139.38928434,34.79161020,3.2118
-40625,-133965,139.38939362,34.79161060,2.5754
-40615,-133965,139.38950289,34.79161100,2.2007
-40605,-133965,139.38961217,34.79161140,2.1612
-40595,-133965,139.38972144,34.79161180,2.1824
-40585,-133965,139.38983072,34.79161220,2.1359
-40575,-133965,139.38993999,34.79161259,2.0932
-40565,-133965,139.39004926,34.79161299,1.9420
-40555,-133965,139.39015854,34.79161339,2.0740
-40545,-133965,139.39026781,34.79161379,2.3457
-40535,-133965,139.39037709,34.79161419,2.6036
-40525,-133965,139.39048636,34.79161458,1.3434
-40515,-133965,139.39059564,34.79161498,0.2055
-43735,-133975,139.35540985,34.79139176,5.2432
-43725,-133975,139.35551913,34.79139219,4.8917
-43715,-133975,139.35562840,34.79139262,4.7184
-43705,-133975,139.35573768,34.79139305,5.0018
-43695,-133975,139.35584695,34.79139347,5.1313
-43685,-133975,139.35595622,34.79139390,5.0318
-43675,-133975,139.35606550,34.79139433,5.0999
-43665,-133975,139.35617477,34.79139476,4.6575
-43655,-133975,139.35628404,34.79139519,3.5593
-43645,-133975,139.35639332,34.79139562,2.2282
-40625,-133975,139.38939410,34.79152045,3.3884
-40615,-133975,139.38950337,34.79152085,2.4335
-40605,-133975,139.38961265,34.79152125,2.2478
-40595,-133975,139.38972192,34.79152165,2.2252
-40585,-133975,139.38983120,34.79152205,2.2457
-40575,-133975,139.38994047,34.79152245,2.1321
-40565,-133975,139.39004975,34.79152284,1.8093
-40555,-133975,139.39015902,34.79152324,1.7666
-40545,-133975,139.39026830,34.79152364,2.0643
-40535,-133975,139.39037757,34.79152404,2.3278
-40525,-133975,139.39048684,34.79152443,2.4455
-40515,-133975,139.39059612,34.79152483,0.9449
-43715,-133985,139.35562892,34.79130247,4.7267
-43705,-133985,139.35573820,34.79130290,4.8411
-43695,-133985,139.35584747,34.79130333,4.9943
-43685,-133985,139.35595674,34.79130376,4.7544
-43675,-133985,139.35606602,34.79130418,4.5188
-43665,-133985,139.35617529,34.79130461,3.8959
-43655,-133985,139.35628456,34.79130504,2.3718
-41305,-133985,139.38196393,34.79140298,1.5301
-40615,-133985,139.38950386,34.79143071,3.3765
-40605,-133985,139.38961313,34.79143110,2.4409
-40595,-133985,139.38972241,34.79143150,2.3370
-40585,-133985,139.38983168,34.79143190,2.3003
-40575,-133985,139.38994095,34.79143230,2.0607
-40565,-133985,139.39005023,34.79143270,1.8543
-40555,-133985,139.39015950,34.79143309,1.8101
-40545,-133985,139.39026878,34.79143349,1.7927
-40535,-133985,139.39037805,34.79143389,2.0803
-40525,-133985,139.39048733,34.79143429,2.3018
-40515,-133985,139.39059660,34.79143468,2.6455
-40505,-133985,139.39070588,34.79143508,0.8625
-43705,-133995,139.35573871,34.79121275,4.8681
-43695,-133995,139.35584799,34.79121318,4.9112
-43685,-133995,139.35595726,34.79121361,4.2123
-43675,-133995,139.35606654,34.79121404,3.0337
-43665,-133995,139.35617581,34.79121447,1.1079
-41295,-133995,139.38207370,34.79131324,1.5660
-40605,-133995,139.38961361,34.79134096,3.3793
