X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-7085,-393875,139.75797745,32.44885030,3.9844
-7075,-393875,139.75808381,32.44885036,1.8218
-4975,-393875,139.78041934,32.44886172,0.5163
-7085,-393885,139.75797752,32.44876011,5.4683
-7075,-393885,139.75808388,32.44876018,3.6383
-7065,-393885,139.75819024,32.44876024,2.5813
-7055,-393885,139.75829660,32.44876030,0.0637
-4995,-393885,139.78020668,32.44877145,1.8992
-4985,-393885,139.78031304,32.44877150,3.4270
-7075,-393895,139.75808396,32.44866999,4.6053
-7065,-393895,139.75819032,32.44867005,3.8871
-7055,-393895,139.75829667,32.44867012,2.5691
-7045,-393895,139.75840303,32.44867018,1.1793
-4995,-393895,139.78020673,32.44868127,3.8513
-7055,-393905,139.75829675,32.44857993,4.1866
-7045,-393905,139.75840311,32.44858000,3.3884
-7035,-393905,139.75850947,32.44858006,2.7869
-7025,-393905,139.75861583,32.44858012,1.3186
-7015,-393905,139.75872219,32.44858019,0.2027
-5005,-393905,139.78010042,32.44859104,0.0835
-7055,-393915,139.75829682,32.44848975,5.1948
-7045,-393915,139.75840318,32.44848981,5.2662
-7035,-393915,139.75850954,32.44848988,4.4839
-7025,-393915,139.75861590,32.44848994,3.6681
-7015,-393915,139.75872226,32.44849000,2.1479
-7005,-393915,139.75882862,32.44849006,1.5416
-6995,-393915,139.75893498,32.44849013,0.4616
-5025,-393915,139.77988776,32.44850076,0.0936
-5015,-393915,139.77999412,32.44850081,1.5633
-5005,-393915,139.78010048,32.44850085,2.9725
-7035,-393925,139.75850962,32.44839969,5.8936
-7025,-393925,139.75861598,32.44839975,5.3404
-7015,-393925,139.75872234,32.44839982,4.3495
-7005,-393925,139.75882869,32.44839988,3.3590
-6995,-393925,139.75893505,32.44839994,2.7902
-6985,-393925,139.75904141,32.44840001,1.3583
-5025,-393925,139.77988781,32.44841058,0.8586
-5015,-393925,139.77999417,32.44841062,3.6756
-7025,-393935,139.75861605,32.44830957,6.1299
-7015,-393935,139.75872241,32.44830963,5.2193
-7005,-393935,139.75882877,32.44830970,4.7771
-6995,-393935,139.75893513,32.44830976,4.3899
-6985,-393935,139.75904149,32.44830982,2.6462
-5035,-393935,139.77978151,32.44832035,0.4522
-5025,-393935,139.77988787,32.44832039,3.8067
-5015,-393935,139.77999422,32.44832044,4.0347
-7015,-393945,139.75872248,32.44821945,6.0139
-7005,-393945,139.75882884,32.44821951,3.4022
-6995,-393945,139.75893520,32.44821957,3.6710
-6985,-393945,139.75904156,32.44821964,3.4531
-6975,-393945,139.75914792,32.44821970,0.3247
-5035,-393945,139.77978156,32.44823016,3.1568
-5025,-393945,139.77988792,32.44823021,4.6151
-5015,-393945,139.77999428,32.44823025,4.1841
-7015,-393955,139.75872256,32.44812926,5.2341
-6995,-393955,139.75893528,32.44812939,1.1834
-6985,-393955,139.75904163,32.44812945,1.9609
-6975,-393955,139.75914799,32.44812951,1.9827
-5045,-393955,139.77967525,32.44813993,0.0197
-5035,-393955,139.77978161,32.44813998,1.9863
-7015,-393965,139.75872263,32.44803908,0.2644
-7005,-393965,139.75882899,32.44803914,0.0257
-6995,-393965,139.75893535,32.44803920,0.6011
-6985,-393965,139.75904171,32.44803927,1.1818
-6975,-393965,139.75914807,32.44803933,1.7788
-5065,-393965,139.77946259,32.44804966,1.4176
-5055,-393965,139.77956895,32.44804970,0.9711
-5045,-393965,139.77967531,32.44804975,3.6777
-5035,-393965,139.77978167,32.44804979,4.8788
-7015,-393975,139.75872271,32.44794889,1.8113
-7005,-393975,139.75882907,32.44794896,1.5644
-6995,-393975,139.75893542,32.44794902,0.4224
-6985,-393975,139.75904178,32.44794908,0.7674
-6975,-393975,139.75914814,32.44794915,0.8456
-6965,-393975,139.75925450,32.44794921,0.1889
-6955,-393975,139.75936086,32.44794927,0.0465
-5085,-393975,139.77924993,32.44795938,1.5057
-5075,-393975,139.77935628,32.44795943,3.1460
-5065,-393975,139.77946264,32.44795947,4.6552
-5055,-393975,139.77956900,32.44795952,5.0494
-5045,-393975,139.77967536,32.44795956,5.2585
-7025,-393985,139.75861642,32.44785865,5.7726
-7015,-393985,139.75872278,32.44785871,0.3831
-7005,-393985,139.75882914,32.44785877,2.6309
-6995,-393985,139.75893550,32.44785883,0.1342
-6985,-393985,139.75904186,32.44785890,0.5171
-6975,-393985,139.75914822,32.44785896,0.5056
-6965,-393985,139.75925457,32.44785902,0.2787
-6955,-393985,139.75936093,32.44785909,0.2212
-6945,-393985,139.75946729,32.44785915,0.1750
-5085,-393985,139.77924998,32.44786920,3.4410
-5075,-393985,139.77935634,32.44786924,5.5100
-7005,-393995,139.75882921,32.44776859,0.1322
-6995,-393995,139.75893557,32.44776865,0.0301
-6985,-393995,139.75904193,32.44776871,0.0119
-6975,-393995,139.75914829,32.44776878,0.1919
-6965,-393995,139.75925465,32.44776884,0.1427
-6955,-393995,139.75936101,32.44776890,0.1408
-6945,-393995,139.75946736,32.44776896,0.1364
-6935,-393995,139.75957372,32.44776903,0.0863
-5085,-393995,139.77925003,32.44777901,2.2661
-5075,-393995,139.77935639,32.44777906,4.6527
-7005,-394005,139.75882929,32.44767840,0.8777
-6995,-394005,139.75893565,32.44767847,0.2848
-6975,-394005,139.75914836,32.44767859,0.0027
-6965,-394005,139.75925472,32.44767865,0.0214
-6955,-394005,139.75936108,32.44767872,0.0527
-6945,-394005,139.75946744,32.44767878,0.0704
-6935,-394005,139.75957380,32.44767884,0.0677
-5095,-394005,139.77914373,32.44768878,0.0001
-5085,-394005,139.77925009,32.44768883,2.0639
-7005,-394015,139.75882936,32.44758822,2.0555
-6965,-394015,139.75925480,32.44758847,1.7738
-6955,-394015,139.75936115,32.44758853,0.0001
-6945,-394015,139.75946751,32.44758859,0.0356
-6935,-394015,139.75957387,32.44758866,0.0504
-5095,-394015,139.77914378,32.44759860,0.0172
-6955,-394025,139.75936123,32.44749835,2.2124
-6945,-394025,139.75946759,32.44749841,0.0000
-6935,-394025,139.75957394,32.44749847,0.0025
-5105,-394025,139.77903748,32.44750837,3.4259
-5095,-394025,139.77914384,32.44750841,5.0828
-6935,-394035,139.75957402,32.44740829,0.0001
-5115,-394035,139.77893118,32.44741814,0.1632
-5105,-394035,139.77903753,32.44741818,4.6775
-5125,-394045,139.77882487,32.44732791,0.1742
-5115,-394045,139.77893123,32.44732795,3.6064
-5105,-394045,139.77903759,32.44732800,6.3419
-5155,-394055,139.77850585,32.44723758,2.8337
-5145,-394055,139.77861221,32.44723763,3.3388
-5135,-394055,139.77871857,32.44723768,4.7109
-5125,-394055,139.77882493,32.44723772,3.2972
-5165,-394065,139.77839955,32.44714735,1.2484
-5155,-394065,139.77850591,32.44714740,5.8103
-5145,-394065,139.77861226,32.44714744,6.6311
-5185,-394075,139.77818689,32.44705707,2.7335
-5175,-394075,139.77829325,32.44705712,0.0042
-5165,-394075,139.77839960,32.44705717,3.4337
-5215,-394085,139.77786787,32.44696675,1.7422
-5205,-394085,139.77797423,32.44696680,5.0622
-5195,-394085,139.77808059,32.44696684,4.0517
-5175,-394085,139.77829330,32.44696694,6.6232
-5235,-394095,139.77765521,32.44687647,3.1065
-5225,-394095,139.77776157,32.44687652,7.4333
-5215,-394095,139.77786793,32.44687656,7.8904
-5205,-394095,139.77797428,32.44687661,8.3944
-5265,-394105,139.77733620,32.44678614,4.6641
-5255,-394105,139.77744255,32.44678619,6.6520
-5245,-394105,139.77754891,32.44678624,7.4069
-5235,-394105,139.77765527,32.44678629,7.7022
-6865,-394115,139.76031910,32.44668724,0.7923
-5275,-394115,139.77722989,32.44669591,6.5685
-5265,-394115,139.77733625,32.44669596,7.2161
-5255,-394115,139.77744261,32.44669601,8.2947
-6865,-394125,139.76031918,32.44659706,1.8754
-6855,-394125,139.76042553,32.44659712,0.4908
-5285,-394125,139.77712359,32.44660568,6.3820
-5275,-394125,139.77722995,32.44660573,8.0524
-5265,-394125,139.77733631,32.44660578,8.8145
-6875,-394135,139.76021289,32.44650681,2.2126
-6865,-394135,139.76031925,32.44650688,0.5063
-5305,-394135,139.77691093,32.44651540,2.6727
-5295,-394135,139.77701729,32.44651545,6.1442
-5285,-394135,139.77712365,32.44651550,8.5554
-5275,-394135,139.77723001,32.44651554,8.7447
-6845,-394145,139.76053204,32.44641681,2.1763
-6835,-394145,139.76063839,32.44641687,1.1436
-6745,-394145,139.76159560,32.44641742,0.1032
-5325,-394145,139.77669828,32.44642512,4.8452
-5315,-394145,139.77680463,32.44642517,6.0215
-5305,-394145,139.77691099,32.44642522,7.1148
-5295,-394145,139.77701735,32.44642526,8.1410
-6865,-394155,139.76031940,32.44632651,2.1256
-6845,-394155,139.76053211,32.44632663,3.9190
-6835,-394155,139.76063847,32.44632669,2.9350
-6825,-394155,139.76074482,32.44632675,2.4182
-6815,-394155,139.76085118,32.44632681,0.2721
-6745,-394155,139.76159568,32.44632724,2.2862
-6735,-394155,139.76170203,32.44632730,1.6298
-6725,-394155,139.76180839,32.44632736,1.2039
-6715,-394155,139.76191475,32.44632742,1.6483
-6705,-394155,139.76202110,32.44632748,0.0423
-5345,-394155,139.77648562,32.44633484,0.0122
-5335,-394155,139.77659198,32.44633489,5.6447
-5325,-394155,139.77669833,32.44633494,7.6524
-5315,-394155,139.77680469,32.44633498,8.0086
-5305,-394155,139.77691105,32.44633503,8.3532
-6815,-394165,139.76085125,32.44623663,1.8213
-6805,-394165,139.76095761,32.44623669,2.0675
-6795,-394165,139.76106396,32.44623675,0.5453
-6745,-394165,139.76159575,32.44623705,3.9325
-6735,-394165,139.76170210,32.44623712,4.8176
-6725,-394165,139.76180846,32.44623718,4.2925
-6715,-394165,139.76191482,32.44623724,4.5914
-6705,-394165,139.76202117,32.44623730,3.6775
-6695,-394165,139.76212753,32.44623736,2.7635
-6685,-394165,139.76223389,32.44623742,1.8562
-5355,-394165,139.77637932,32.44624461,2.9554
-5345,-394165,139.77648568,32.44624466,4.9261
-5335,-394165,139.77659203,32.44624470,7.5150
-5325,-394165,139.77669839,32.44624475,8.5290
-6805,-394175,139.76095768,32.44614650,4.5425
-6795,-394175,139.76106404,32.44614657,3.8324
-6785,-394175,139.76117039,32.44614663,0.2026
-6775,-394175,139.76127675,32.44614669,3.3275
-6765,-394175,139.76138311,32.44614675,3.4843
-6755,-394175,139.76148946,32.44614681,0.5321
-6695,-394175,139.76212760,32.44614717,5.3797
-6685,-394175,139.76223396,32.44614723,3.7303
-6675,-394175,139.76234031,32.44614729,1.8481
-5365,-394175,139.77627302,32.44615437,3.6924
-5355,-394175,139.77637938,32.44615442,6.3871
-5345,-394175,139.77648573,32.44615447,7.1156
-5335,-394175,139.77659209,32.44615452,8.5878
-5325,-394175,139.77669845,32.44615457,8.7974
-6785,-394185,139.76117046,32.44605644,4.7528
-6675,-394185,139.76234039,32.44605711,5.0420
-6665,-394185,139.76244674,32.44605717,2.7515
-6555,-394185,139.76361666,32.44605782,0.3503
-6545,-394185,139.76372302,32.44605788,1.8107
-6535,-394185,139.76382937,32.44605794,0.0886
-6525,-394185,139.76393573,32.44605800,0.6545
-6515,-394185,139.76404209,32.44605805,2.8706
-6505,-394185,139.76414844,32.44605811,3.4075
-6495,-394185,139.76425480,32.44605817,2.6759
-6485,-394185,139.76436116,32.44605823,1.2709
-5395,-394185,139.77595401,32.44606405,2.5457
-5385,-394185,139.77606036,32.44606409,6.6524
-5375,-394185,139.77616672,32.44606414,7.3621
-5365,-394185,139.77627308,32.44606419,6.8235
-5355,-394185,139.77637943,32.44606424,7.4845
-5345,-394185,139.77648579,32.44606429,7.9798
-6665,-394195,139.76244681,32.44596698,3.7337
-6645,-394195,139.76265952,32.44596710,0.4046
-6575,-394195,139.76340402,32.44596752,0.3103
-6565,-394195,139.76351038,32.44596758,2.2351
-6555,-394195,139.76361673,32.44596764,5.5699
-6545,-394195,139.76372309,32.44596769,6.4356
-6535,-394195,139.76382944,32.44596775,4.8557
-6525,-394195,139.76393580,32.44596781,4.8482
-6515,-394195,139.76404216,32.44596787,5.6034
-6505,-394195,139.76414851,32.44596793,5.3566
-6495,-394195,139.76425487,32.44596799,4.4011
-6485,-394195,139.76436123,32.44596805,3.8033
-6475,-394195,139.76446758,32.44596810,3.1298
-6465,-394195,139.76457394,32.44596816,0.6517
-5395,-394195,139.77595406,32.44597386,0.6128
-5385,-394195,139.77606042,32.44597391,5.2306
-5375,-394195,139.77616678,32.44597396,7.1448
-5365,-394195,139.77627313,32.44597401,6.9327
-5355,-394195,139.77637949,32.44597405,8.2579
-6675,-394205,139.76234053,32.44587674,4.4702
-6665,-394205,139.76244688,32.44587680,4.0351
-6655,-394205,139.76255324,32.44587686,3.6390
-6645,-394205,139.76265960,32.44587692,4.7712
-6635,-394205,139.76276595,32.44587698,4.2505
-6625,-394205,139.76287231,32.44587704,2.6881
-6615,-394205,139.76297866,32.44587710,1.7937
-6605,-394205,139.76308502,32.44587716,1.4088
-6595,-394205,139.76319138,32.44587721,0.0501
-6585,-394205,139.76329773,32.44587727,3.1055
-6575,-394205,139.76340409,32.44587733,4.4625
-6565,-394205,139.76351044,32.44587739,5.2703
-6535,-394205,139.76382951,32.44587757,7.5800
-6515,-394205,139.76404223,32.44587769,7.6199
-6505,-394205,139.76414858,32.44587774,6.9359
-6495,-394205,139.76425494,32.44587780,6.5289
-6485,-394205,139.76436129,32.44587786,5.4043
-6475,-394205,139.76446765,32.44587792,4.4662
-6465,-394205,139.76457401,32.44587798,3.6508
-6455,-394205,139.76468036,32.44587804,0.0468
-5385,-394205,139.77606048,32.44588372,3.3232
-5375,-394205,139.77616683,32.44588377,6.6721
-5365,-394205,139.77627319,32.44588382,7.4266
-5355,-394205,139.77637955,32.44588387,8.6280
-6625,-394215,139.76287238,32.44578685,6.0342
-6615,-394215,139.76297873,32.44578691,4.5933
-6605,-394215,139.76308509,32.44578697,6.2454
-6595,-394215,139.76319145,32.44578703,4.2150
-6585,-394215,139.76329780,32.44578709,6.0293
-6575,-394215,139.76340416,32.44578715,7.1308
-6485,-394215,139.76436136,32.44578768,7.1253
-6475,-394215,139.76446772,32.44578773,6.7589
-6465,-394215,139.76457408,32.44578779,5.8966
-6455,-394215,139.76468043,32.44578785,1.0029
-6425,-394215,139.76499950,32.44578802,1.3322
-6415,-394215,139.76510586,32.44578808,2.1817
-6405,-394215,139.76521221,32.44578814,0.0391
-5385,-394215,139.77606054,32.44579354,2.4699
-5375,-394215,139.77616689,32.44579359,5.9084
-5365,-394215,139.77627325,32.44579364,7.5718
-6615,-394225,139.76297880,32.44569673,6.0284
-6465,-394225,139.76457414,32.44569761,7.6916
-6455,-394225,139.76468050,32.44569767,0.0056
-6435,-394225,139.76489321,32.44569778,2.5651
-6425,-394225,139.76499957,32.44569784,3.7593
-6415,-394225,139.76510592,32.44569790,2.9261
-6405,-394225,139.76521228,32.44569795,2.4527
-6395,-394225,139.76531864,32.44569801,1.2467
-5385,-394225,139.77606059,32.44570336,4.0882
-5375,-394225,139.77616695,32.44570340,7.7972
-5365,-394225,139.77627330,32.44570345,8.5758
-6455,-394235,139.76468057,32.44560748,4.2876
-6445,-394235,139.76478692,32.44560754,6.5599
-6435,-394235,139.76489328,32.44560760,6.0493
-6425,-394235,139.76499964,32.44560765,4.6943
-6415,-394235,139.76510599,32.44560771,4.4523
-6405,-394235,139.76521235,32.44560777,3.9077
-6395,-394235,139.76531870,32.44560783,2.7654
-6385,-394235,139.76542506,32.44560788,1.9227
-5395,-394235,139.77595429,32.44561312,1.3631
-5385,-394235,139.77606065,32.44561317,5.4292
-5375,-394235,139.77616701,32.44561322,7.5253
-5365,-394235,139.77627336,32.44561327,8.8144
-6445,-394245,139.76478699,32.44551735,8.5056
-6435,-394245,139.76489335,32.44551741,7.6471
-6425,-394245,139.76499970,32.44551747,6.8682
-6415,-394245,139.76510606,32.44551753,6.0043
-6405,-394245,139.76521242,32.44551759,5.4815
-6395,-394245,139.76531877,32.44551764,4.7221
-6385,-394245,139.76542513,32.44551770,3.7556
-6375,-394245,139.76553148,32.44551776,3.0324
-6365,-394245,139.76563784,32.44551781,0.0523
-5405,-394245,139.77584799,32.44552289,0.0563
-5395,-394245,139.77595435,32.44552294,5.9067
-5385,-394245,139.77606071,32.44552299,7.8117
-5375,-394245,139.77616706,32.44552303,9.1502
-6425,-394255,139.76499977,32.44542729,8.2475
-6415,-394255,139.76510613,32.44542734,6.9598
-6405,-394255,139.76521248,32.44542740,6.3511
-6395,-394255,139.76531884,32.44542746,5.5175
-6385,-394255,139.76542519,32.44542752,4.9473
-6375,-394255,139.76553155,32.44542757,4.0713
-6365,-394255,139.76563791,32.44542763,3.8084
-6355,-394255,139.76574426,32.44542769,1.6409
-5405,-394255,139.77584805,32.44543270,5.3817
-5395,-394255,139.77595441,32.44543275,7.6057
-5385,-394255,139.77606076,32.44543280,8.9544
-6415,-394265,139.76510620,32.44533716,8.2820
-6405,-394265,139.76521255,32.44533722,6.9258
-6395,-394265,139.76531891,32.44533727,6.3047
-6385,-394265,139.76542526,32.44533733,5.8438
-6375,-394265,139.76553162,32.44533739,5.2167
-6365,-394265,139.76563797,32.44533745,4.9729
-6355,-394265,139.76574433,32.44533750,4.4045
-6345,-394265,139.76585068,32.44533756,1.7586
-5425,-394265,139.77563540,32.44534242,0.0983
-5415,-394265,139.77574175,32.44534247,5.3856
-5405,-394265,139.77584811,32.44534252,7.7775
-5395,-394265,139.77595446,32.44534257,8.7304
-6405,-394275,139.76521262,32.44524703,8.1084
-6395,-394275,139.76531897,32.44524709,7.2070
-6385,-394275,139.76542533,32.44524715,6.6256
-6375,-394275,139.76553169,32.44524720,6.2110
-6365,-394275,139.76563804,32.44524726,5.9268
-6355,-394275,139.76574440,32.44524732,5.7569
-6345,-394275,139.76585075,32.44524737,4.5209
-5435,-394275,139.77552910,32.44525219,1.7588
-5425,-394275,139.77563546,32.44525224,5.0015
-5415,-394275,139.77574181,32.44525229,6.8393
-5405,-394275,139.77584817,32.44525233,8.3725
-6395,-394285,139.76531904,32.44515690,8.6480
-6385,-394285,139.76542540,32.44515696,7.6045
-6375,-394285,139.76553175,32.44515702,7.2747
-6365,-394285,139.76563811,32.44515708,7.2496
-6355,-394285,139.76574446,32.44515713,6.7913
-6345,-394285,139.76585082,32.44515719,5.9864
-6335,-394285,139.76595717,32.44515725,3.9517
-5445,-394285,139.77542280,32.44516196,2.6956
-5435,-394285,139.77552916,32.44516200,4.5977
-5425,-394285,139.77563551,32.44516205,6.4336
-5415,-394285,139.77574187,32.44516210,7.5879
-6385,-394295,139.76542546,32.44506678,9.2021
-6375,-394295,139.76553182,32.44506683,8.2240
-6365,-394295,139.76563818,32.44506689,8.1111
-6355,-394295,139.76574453,32.44506695,7.9882
-6345,-394295,139.76585089,32.44506701,7.3985
-6335,-394295,139.76595724,32.44506706,6.4882
-6325,-394295,139.76606360,32.44506712,4.1977
-6315,-394295,139.76616995,32.44506718,2.1100
-5475,-394295,139.77510379,32.44507162,1.0116
-5465,-394295,139.77521015,32.44507167,3.5986
-5455,-394295,139.77531650,32.44507172,3.6317
-5445,-394295,139.77542286,32.44507177,5.0530
-5435,-394295,139.77552921,32.44507182,5.8583
-5425,-394295,139.77563557,32.44507187,6.9457
-6375,-394305,139.76553189,32.44497665,9.3293
-6365,-394305,139.76563824,32.44497671,8.7283
-6355,-394305,139.76574460,32.44497676,8.2504
-6345,-394305,139.76585095,32.44497682,8.0470
-6335,-394305,139.76595731,32.44497688,7.1783
-6325,-394305,139.76606366,32.44497693,5.8251
-6315,-394305,139.76617002,32.44497699,4.1644
-5515,-394305,139.77467843,32.44498124,1.5134
-5505,-394305,139.77478479,32.44498129,2.6876
-5495,-394305,139.77489114,32.44498134,2.5890
-5485,-394305,139.77499750,32.44498139,3.6338
-5475,-394305,139.77510385,32.44498144,3.9995
-5465,-394305,139.77521021,32.44498149,4.6223
-5455,-394305,139.77531656,32.44498154,5.2757
-5445,-394305,139.77542292,32.44498159,6.0081
-5435,-394305,139.77552927,32.44498163,6.3206
-6365,-394315,139.76563831,32.44488652,9.3462
-6355,-394315,139.76574467,32.44488658,9.0737
-6345,-394315,139.76585102,32.44488664,8.5287
-6335,-394315,139.76595738,32.44488669,8.0172
-6325,-394315,139.76606373,32.44488675,6.9740
-6315,-394315,139.76617009,32.44488681,5.4636
-6305,-394315,139.76627644,32.44488686,2.9089
-5675,-394315,139.77297681,32.44489025,0.0570
-5665,-394315,139.77308316,32.44489030,0.3214
-5655,-394315,139.77318952,32.44489035,0.5020
-5645,-394315,139.77329587,32.44489041,1.0269
-5635,-394315,139.77340223,32.44489046,0.7966
-5555,-394315,139.77425307,32.44489086,0.0518
-5545,-394315,139.77435942,32.44489091,0.6828
-5535,-394315,139.77446578,32.44489096,1.8410
-5525,-394315,139.77457213,32.44489101,3.1164
-5515,-394315,139.77467849,32.44489106,4.1109
-5505,-394315,139.77478484,32.44489111,4.6022
-5495,-394315,139.77489120,32.44489116,4.4328
-5485,-394315,139.77499755,32.44489120,5.2454
-5475,-394315,139.77510391,32.44489125,5.3624
-5465,-394315,139.77521026,32.44489130,6.2203
-6345,-394325,139.76585109,32.44479645,9.4134
-6335,-394325,139.76595744,32.44479651,8.7623
-6325,-394325,139.76606380,32.44479657,7.7803
-6315,-394325,139.76617015,32.44479662,6.7914
-6305,-394325,139.76627651,32.44479668,5.3832
-6295,-394325,139.76638286,32.44479674,3.2032
-5685,-394325,139.77287051,32.44480002,0.1807
-5675,-394325,139.77297687,32.44480007,2.1437
-5665,-394325,139.77308322,32.44480012,3.1421
-5655,-394325,139.77318958,32.44480017,3.1003
-5645,-394325,139.77329593,32.44480022,3.4545
-5635,-394325,139.77340229,32.44480027,3.8747
-5625,-394325,139.77350864,32.44480032,3.5164
-5615,-394325,139.77361500,32.44480037,3.6367
-5605,-394325,139.77372135,32.44480042,3.7499
-5595,-394325,139.77382771,32.44480047,4.0404
-5585,-394325,139.77393406,32.44480052,3.6355
-5575,-394325,139.77404042,32.44480057,3.2466
-5565,-394325,139.77414677,32.44480062,3.5040
-5555,-394325,139.77425313,32.44480067,3.9501
-5545,-394325,139.77435948,32.44480072,4.3802
-5535,-394325,139.77446584,32.44480077,4.8178
-5525,-394325,139.77457219,32.44480082,5.9052
-6335,-394335,139.76595751,32.44470632,9.2118
-6325,-394335,139.76606386,32.44470638,8.0028
-6315,-394335,139.76617022,32.44470644,7.4423
-6305,-394335,139.76627657,32.44470649,6.2896
-6295,-394335,139.76638293,32.44470655,4.9518
-6285,-394335,139.76648928,32.44470661,2.3162
-5685,-394335,139.77287057,32.44470983,1.7833
-5675,-394335,139.77297693,32.44470988,3.5623
-5665,-394335,139.77308328,32.44470993,4.0267
-5655,-394335,139.77318964,32.44470999,4.1392
-5645,-394335,139.77329599,32.44471004,4.3754
-5635,-394335,139.77340235,32.44471009,4.9628
-5625,-394335,139.77350870,32.44471014,4.7981
-5615,-394335,139.77361506,32.44471019,5.1582
-5605,-394335,139.77372141,32.44471024,5.4957
-5595,-394335,139.77382777,32.44471029,5.6677
-5585,-394335,139.77393412,32.44471034,5.5698
-5575,-394335,139.77404048,32.44471039,5.8161
-5565,-394335,139.77414683,32.44471044,6.1275
-5555,-394335,139.77425319,32.44471049,6.3014
-6325,-394345,139.76606393,32.44461620,8.6911
-6315,-394345,139.76617029,32.44461625,8.0727
-6305,-394345,139.76627664,32.44461631,7.0001
-6295,-394345,139.76638300,32.44461637,5.9649
-6285,-394345,139.76648935,32.44461642,4.5059
-5715,-394345,139.77255157,32.44461949,0.5220
-5705,-394345,139.77265792,32.44461955,1.6212
-5695,-394345,139.77276428,32.44461960,2.7359
-5685,-394345,139.77287063,32.44461965,3.8813
-5675,-394345,139.77297699,32.44461970,4.7269
-5665,-394345,139.77308334,32.44461975,5.3697
-5655,-394345,139.77318970,32.44461980,6.0676
-5645,-394345,139.77329605,32.44461985,6.1857
-5635,-394345,139.77340241,32.44461990,6.4307
-5625,-394345,139.77350876,32.44461995,6.4330
-6315,-394355,139.76617035,32.44452607,8.8419
-6305,-394355,139.76627671,32.44452612,7.9575
-6295,-394355,139.76638306,32.44452618,6.8767
-6285,-394355,139.76648942,32.44452624,5.5346
-6275,-394355,139.76659577,32.44452629,1.9522
-5725,-394355,139.77244528,32.44452926,0.6025
-5715,-394355,139.77255163,32.44452931,2.7936
-5705,-394355,139.77265799,32.44452936,3.5554
-5695,-394355,139.77276434,32.44452941,4.1774
-5685,-394355,139.77287069,32.44452946,5.2509
-5675,-394355,139.77297705,32.44452951,6.4192
-6305,-394365,139.76627677,32.44443594,8.5051
-6295,-394365,139.76638313,32.44443600,7.2516
-6285,-394365,139.76648948,32.44443605,6.4951
-6275,-394365,139.76659584,32.44443611,4.6651
-5735,-394365,139.77233898,32.44443902,1.4844
-5725,-394365,139.77244534,32.44443907,2.7904
-5715,-394365,139.77255169,32.44443912,3.7254
-5705,-394365,139.77265805,32.44443918,4.6275
-5695,-394365,139.77276440,32.44443923,5.4528
-5685,-394365,139.77287075,32.44443928,6.4224
-6305,-394375,139.76627684,32.44434576,8.9571
-6295,-394375,139.76638320,32.44434581,7.8555
-6285,-394375,139.76648955,32.44434587,6.7338
-6275,-394375,139.76659590,32.44434593,4.7125
-5755,-394375,139.77212633,32.44434873,0.3858
-5745,-394375,139.77223269,32.44434879,2.3748
-5735,-394375,139.77233904,32.44434884,3.4034
-5725,-394375,139.77244540,32.44434889,4.5386
-5715,-394375,139.77255175,32.44434894,5.7026
-5705,-394375,139.77265811,32.44434899,6.4530
-5695,-394375,139.77276446,32.44434904,6.7724
-6295,-394385,139.76638326,32.44425563,8.6072
-6285,-394385,139.76648962,32.44425568,6.8045
-6275,-394385,139.76659597,32.44425574,4.2358
-5765,-394385,139.77202004,32.44425850,1.1039
-5755,-394385,139.77212639,32.44425855,2.4533
-5745,-394385,139.77223275,32.44425860,3.3766
-5735,-394385,139.77233910,32.44425865,4.7692
-5725,-394385,139.77244546,32.44425870,6.3359
-6295,-394395,139.76638333,32.44416544,8.5072
-6285,-394395,139.76648968,32.44416550,7.5477
-6275,-394395,139.76659604,32.44416556,4.8238
-6265,-394395,139.76670239,32.44416561,1.0538
-5765,-394395,139.77202010,32.44416831,2.4238
-5755,-394395,139.77212646,32.44416836,3.6676
-5745,-394395,139.77223281,32.44416842,5.1326
-5735,-394395,139.77233916,32.44416847,6.5111
-6285,-394405,139.76648975,32.44407531,7.3809
-6275,-394405,139.76659610,32.44407537,5.5957
-6265,-394405,139.76670246,32.44407543,4.2983
-6255,-394405,139.76680881,32.44407548,2.5406
-6245,-394405,139.76691517,32.44407554,0.0006
-5785,-394405,139.77180745,32.44407802,1.0327
-5775,-394405,139.77191381,32.44407808,2.3637
-5765,-394405,139.77202016,32.44407813,3.5770
-5755,-394405,139.77212652,32.44407818,4.9346
-6275,-394415,139.76659617,32.44398519,8.0672
-6265,-394415,139.76670252,32.44398524,6.2906
-6255,-394415,139.76680888,32.44398530,4.5370
-6245,-394415,139.76691523,32.44398536,2.3579
-5795,-394415,139.77170116,32.44398779,1.3447
-5785,-394415,139.77180752,32.44398784,2.4156
-5775,-394415,139.77191387,32.44398789,3.4509
-5765,-394415,139.77202022,32.44398794,4.8612
-5755,-394415,139.77212658,32.44398800,5.9869
-6275,-394425,139.76659624,32.44389500,8.8639
-6265,-394425,139.76670259,32.44389506,8.3604
-6255,-394425,139.76680894,32.44389511,6.4426
-6245,-394425,139.76691530,32.44389517,1.4251
-5815,-394425,139.77148852,32.44389750,2.0110
-5805,-394425,139.77159487,32.44389755,2.7922
-5795,-394425,139.77170122,32.44389760,3.5923
-5785,-394425,139.77180758,32.44389766,4.3539
-5775,-394425,139.77191393,32.44389771,5.4998
-5765,-394425,139.77202028,32.44389776,6.3180
