X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6815,-321215,139.76031599,33.10409892,2.4601
-6805,-321215,139.76042313,33.10409898,2.7140
-6795,-321215,139.76053028,33.10409904,2.8767
-6785,-321215,139.76063742,33.10409911,2.7482
-6775,-321215,139.76074456,33.10409917,2.2828
-6765,-321215,139.76085170,33.10409923,2.0329
-6755,-321215,139.76095884,33.10409929,1.9597
-6745,-321215,139.76106599,33.10409936,1.4140
-6735,-321215,139.76117313,33.10409942,1.0314
-6725,-321215,139.76128027,33.10409948,0.8555
-6715,-321215,139.76138741,33.10409954,0.7608
-6705,-321215,139.76149455,33.10409960,0.6734
-6695,-321215,139.76160170,33.10409967,0.4817
-6685,-321215,139.76170884,33.10409973,0.2349
-6675,-321215,139.76181598,33.10409979,0.1954
-6665,-321215,139.76192312,33.10409985,0.0761
-6655,-321215,139.76203026,33.10409991,0.1453
-6645,-321215,139.76213741,33.10409997,0.1960
-6635,-321215,139.76224455,33.10410003,0.1387
-6625,-321215,139.76235169,33.10410010,0.1429
-6615,-321215,139.76245883,33.10410016,0.0082
-6575,-321215,139.76288740,33.10410040,0.0058
-6565,-321215,139.76299454,33.10410046,0.0227
-6545,-321215,139.76320883,33.10410058,0.1188
-6535,-321215,139.76331597,33.10410064,0.0820
-6525,-321215,139.76342311,33.10410070,0.0512
1705,-321215,139.85160107,33.10411897,2.9005
1715,-321215,139.85170821,33.10411895,4.6744
1725,-321215,139.85181535,33.10411894,5.8249
1735,-321215,139.85192249,33.10411892,6.5973
-7295,-321225,139.75517325,33.10400563,6.4849
-7285,-321225,139.75528040,33.10400569,4.3301
-7275,-321225,139.75538754,33.10400576,4.0513
-7265,-321225,139.75549468,33.10400583,3.6073
-7255,-321225,139.75560182,33.10400589,3.5484
-7245,-321225,139.75570896,33.10400596,3.0613
-7235,-321225,139.75581611,33.10400603,4.7024
-7225,-321225,139.75592325,33.10400609,5.5378
-7215,-321225,139.75603039,33.10400616,5.0732
-7205,-321225,139.75613753,33.10400623,6.8859
-7195,-321225,139.75624467,33.10400629,11.8134
-7175,-321225,139.75645896,33.10400642,13.4113
-7165,-321225,139.75656610,33.10400649,12.5253
-7155,-321225,139.75667324,33.10400656,11.3529
-7145,-321225,139.75678038,33.10400662,10.6619
-7135,-321225,139.75688753,33.10400669,9.2065
-7125,-321225,139.75699467,33.10400675,6.9580
-7115,-321225,139.75710181,33.10400682,4.6231
-7105,-321225,139.75720895,33.10400689,3.7377
-7095,-321225,139.75731609,33.10400695,3.9800
-7085,-321225,139.75742323,33.10400702,4.4747
-7075,-321225,139.75753038,33.10400708,2.3237
-7065,-321225,139.75763752,33.10400715,3.1016
-7055,-321225,139.75774466,33.10400721,3.2318
-7045,-321225,139.75785180,33.10400728,3.4401
-7035,-321225,139.75795894,33.10400734,3.0684
-7025,-321225,139.75806609,33.10400741,2.6409
-7015,-321225,139.75817323,33.10400747,2.6013
-7005,-321225,139.75828037,33.10400753,2.3934
-6995,-321225,139.75838751,33.10400760,3.1700
-6985,-321225,139.75849465,33.10400766,3.5020
-6975,-321225,139.75860180,33.10400773,3.6404
-6965,-321225,139.75870894,33.10400779,4.1259
-6955,-321225,139.75881608,33.10400786,4.3869
-6945,-321225,139.75892322,33.10400792,4.1525
-6935,-321225,139.75903036,33.10400798,4.2750
-6925,-321225,139.75913751,33.10400805,4.3650
-6915,-321225,139.75924465,33.10400811,4.0689
-6905,-321225,139.75935179,33.10400818,4.6961
-6895,-321225,139.75945893,33.10400824,4.8907
-6885,-321225,139.75956607,33.10400830,6.8610
-6875,-321225,139.75967321,33.10400837,9.3354
-6865,-321225,139.75978036,33.10400843,5.7997
-6855,-321225,139.75988750,33.10400849,4.5063
-6845,-321225,139.75999464,33.10400856,4.3099
-6835,-321225,139.76010178,33.10400862,3.7507
-6825,-321225,139.76020892,33.10400868,3.5326
-6815,-321225,139.76031607,33.10400874,3.5720
-6805,-321225,139.76042321,33.10400881,4.0479
-6795,-321225,139.76053035,33.10400887,4.1599
-6785,-321225,139.76063749,33.10400893,3.7380
-6775,-321225,139.76074463,33.10400899,3.2414
-6765,-321225,139.76085178,33.10400906,2.7507
-6755,-321225,139.76095892,33.10400912,2.5385
-6745,-321225,139.76106606,33.10400918,1.7313
-6735,-321225,139.76117320,33.10400924,1.3340
-6725,-321225,139.76128034,33.10400931,0.9185
-6715,-321225,139.76138749,33.10400937,0.8561
-6705,-321225,139.76149463,33.10400943,0.6345
-6695,-321225,139.76160177,33.10400949,0.4512
-6685,-321225,139.76170891,33.10400955,0.2895
-6675,-321225,139.76181605,33.10400961,0.1107
-6665,-321225,139.76192319,33.10400968,0.1413
-6655,-321225,139.76203034,33.10400974,0.0098
-6645,-321225,139.76213748,33.10400980,0.0553
-6635,-321225,139.76224462,33.10400986,0.0871
-6625,-321225,139.76235176,33.10400992,0.1894
-6615,-321225,139.76245890,33.10400998,0.2487
-6605,-321225,139.76256605,33.10401004,0.1663
-6595,-321225,139.76267319,33.10401010,0.2000
-6585,-321225,139.76278033,33.10401016,0.2666
-6575,-321225,139.76288747,33.10401022,0.0863
-6565,-321225,139.76299461,33.10401028,0.1848
-6555,-321225,139.76310176,33.10401034,0.3500
-6545,-321225,139.76320890,33.10401041,0.2557
-6535,-321225,139.76331604,33.10401047,0.3006
-6525,-321225,139.76342318,33.10401053,0.2579
-6515,-321225,139.76353032,33.10401059,0.0837
-6505,-321225,139.76363747,33.10401065,0.0118
1715,-321225,139.85170819,33.10402878,3.6557
1725,-321225,139.85181533,33.10402876,4.8082
1735,-321225,139.85192247,33.10402874,5.5977
-7285,-321235,139.75528048,33.10391552,4.9259
-7275,-321235,139.75538762,33.10391558,5.8628
-7265,-321235,139.75549476,33.10391565,3.9184
-7255,-321235,139.75560190,33.10391572,3.6233
-7245,-321235,139.75570904,33.10391578,3.2982
-7235,-321235,139.75581619,33.10391585,4.6500
-7225,-321235,139.75592333,33.10391592,5.5692
-7215,-321235,139.75603047,33.10391598,5.7370
-7205,-321235,139.75613761,33.10391605,7.4113
-7195,-321235,139.75624475,33.10391612,12.6873
-7175,-321235,139.75645904,33.10391625,13.0046
-7165,-321235,139.75656618,33.10391632,12.6493
-7155,-321235,139.75667332,33.10391638,11.7416
-7145,-321235,139.75678046,33.10391645,10.7915
-7135,-321235,139.75688760,33.10391651,9.5336
-7125,-321235,139.75699474,33.10391658,8.7909
-7115,-321235,139.75710189,33.10391664,7.5130
-7105,-321235,139.75720903,33.10391671,7.3180
-7095,-321235,139.75731617,33.10391678,5.8548
-7085,-321235,139.75742331,33.10391684,7.3852
-7075,-321235,139.75753045,33.10391691,3.8137
-7065,-321235,139.75763760,33.10391697,4.3207
-7055,-321235,139.75774474,33.10391704,3.8167
-7045,-321235,139.75785188,33.10391710,4.1017
-7035,-321235,139.75795902,33.10391717,3.8666
-7025,-321235,139.75806616,33.10391723,3.4042
-7015,-321235,139.75817330,33.10391730,3.0966
-7005,-321235,139.75828045,33.10391736,3.0014
-6995,-321235,139.75838759,33.10391742,3.0636
-6985,-321235,139.75849473,33.10391749,3.4498
-6975,-321235,139.75860187,33.10391755,3.5484
-6965,-321235,139.75870901,33.10391762,3.7188
-6955,-321235,139.75881616,33.10391768,3.8090
-6945,-321235,139.75892330,33.10391775,3.8124
-6935,-321235,139.75903044,33.10391781,3.8742
-6925,-321235,139.75913758,33.10391787,3.8536
-6915,-321235,139.75924472,33.10391794,4.3488
-6905,-321235,139.75935186,33.10391800,5.1604
-6895,-321235,139.75945901,33.10391806,6.2910
-6885,-321235,139.75956615,33.10391813,7.8975
-6875,-321235,139.75967329,33.10391819,8.5774
-6865,-321235,139.75978043,33.10391825,6.9932
-6855,-321235,139.75988757,33.10391832,5.5974
-6845,-321235,139.75999472,33.10391838,5.0513
-6835,-321235,139.76010186,33.10391844,4.8235
-6825,-321235,139.76020900,33.10391851,4.6208
-6815,-321235,139.76031614,33.10391857,4.6159
-6805,-321235,139.76042328,33.10391863,5.0363
-6795,-321235,139.76053042,33.10391869,5.1605
-6785,-321235,139.76063757,33.10391876,4.5733
-6775,-321235,139.76074471,33.10391882,3.8924
-6765,-321235,139.76085185,33.10391888,3.3099
-6755,-321235,139.76095899,33.10391894,2.8792
-6745,-321235,139.76106613,33.10391901,2.0796
-6735,-321235,139.76117328,33.10391907,1.5538
-6725,-321235,139.76128042,33.10391913,1.3457
-6715,-321235,139.76138756,33.10391919,1.2381
-6705,-321235,139.76149470,33.10391925,0.7694
-6695,-321235,139.76160184,33.10391932,0.3955
-6685,-321235,139.76170898,33.10391938,0.2577
-6675,-321235,139.76181613,33.10391944,0.3197
-6665,-321235,139.76192327,33.10391950,0.1869
-6655,-321235,139.76203041,33.10391956,0.0192
-6645,-321235,139.76213755,33.10391962,0.0414
-6635,-321235,139.76224469,33.10391968,0.0745
-6625,-321235,139.76235184,33.10391974,0.1796
-6615,-321235,139.76245898,33.10391981,0.3059
-6605,-321235,139.76256612,33.10391987,0.2499
-6595,-321235,139.76267326,33.10391993,0.3945
-6585,-321235,139.76278040,33.10391999,0.3751
-6575,-321235,139.76288754,33.10392005,0.3280
-6565,-321235,139.76299469,33.10392011,0.4966
-6555,-321235,139.76310183,33.10392017,0.4116
-6545,-321235,139.76320897,33.10392023,0.1165
-6535,-321235,139.76331611,33.10392029,0.3514
-6525,-321235,139.76342325,33.10392035,0.1629
-6515,-321235,139.76353040,33.10392041,0.2553
-6505,-321235,139.76363754,33.10392047,0.1241
-6495,-321235,139.76374468,33.10392053,0.1023
1715,-321235,139.85170817,33.10393860,1.1225
1725,-321235,139.85181531,33.10393859,4.0110
1735,-321235,139.85192246,33.10393857,5.2535
-7285,-321245,139.75528056,33.10382534,6.6941
-7275,-321245,139.75538770,33.10382541,6.9128
-7265,-321245,139.75549484,33.10382548,5.5367
-7255,-321245,139.75560198,33.10382554,5.7465
-7245,-321245,139.75570912,33.10382561,2.8818
-7235,-321245,139.75581626,33.10382568,4.5088
-7225,-321245,139.75592341,33.10382574,6.5970
-7215,-321245,139.75603055,33.10382581,8.6462
-7205,-321245,139.75613769,33.10382588,10.7562
-7195,-321245,139.75624483,33.10382594,12.6453
-7175,-321245,139.75645911,33.10382607,12.9112
-7165,-321245,139.75656626,33.10382614,12.2934
-7155,-321245,139.75667340,33.10382621,11.3974
-7145,-321245,139.75678054,33.10382627,10.4818
-7135,-321245,139.75688768,33.10382634,9.2405
-7125,-321245,139.75699482,33.10382640,10.3871
-7115,-321245,139.75710196,33.10382647,11.0687
-7105,-321245,139.75720911,33.10382653,10.9199
-7095,-321245,139.75731625,33.10382660,9.6547
-7085,-321245,139.75742339,33.10382667,8.1074
-7075,-321245,139.75753053,33.10382673,5.7525
-7065,-321245,139.75763767,33.10382680,6.3993
-7055,-321245,139.75774481,33.10382686,7.2098
-7045,-321245,139.75785196,33.10382693,6.7396
-7035,-321245,139.75795910,33.10382699,6.3549
-7025,-321245,139.75806624,33.10382706,6.3445
-7015,-321245,139.75817338,33.10382712,4.9314
-7005,-321245,139.75828052,33.10382718,3.6940
-6995,-321245,139.75838766,33.10382725,2.8831
-6985,-321245,139.75849481,33.10382731,3.2316
-6975,-321245,139.75860195,33.10382738,3.4918
-6965,-321245,139.75870909,33.10382744,3.6196
-6955,-321245,139.75881623,33.10382751,3.7398
-6945,-321245,139.75892337,33.10382757,3.7022
-6935,-321245,139.75903051,33.10382763,3.8228
-6925,-321245,139.75913766,33.10382770,3.9518
-6915,-321245,139.75924480,33.10382776,4.4566
-6905,-321245,139.75935194,33.10382783,5.1128
-6895,-321245,139.75945908,33.10382789,6.1695
-6885,-321245,139.75956622,33.10382795,7.0333
-6875,-321245,139.75967337,33.10382802,6.9115
-6865,-321245,139.75978051,33.10382808,5.4690
-6855,-321245,139.75988765,33.10382814,5.4735
-6845,-321245,139.75999479,33.10382821,5.4541
-6835,-321245,139.76010193,33.10382827,5.7169
-6825,-321245,139.76020907,33.10382833,5.7205
-6815,-321245,139.76031622,33.10382839,5.7650
-6805,-321245,139.76042336,33.10382846,6.1201
-6795,-321245,139.76053050,33.10382852,5.9986
-6785,-321245,139.76063764,33.10382858,5.6615
-6775,-321245,139.76074478,33.10382864,4.9254
-6765,-321245,139.76085192,33.10382871,4.2365
-6755,-321245,139.76095907,33.10382877,3.4501
-6745,-321245,139.76106621,33.10382883,2.4438
-6735,-321245,139.76117335,33.10382889,2.3503
-6725,-321245,139.76128049,33.10382895,2.0772
-6715,-321245,139.76138763,33.10382902,1.9158
-6705,-321245,139.76149477,33.10382908,1.4186
-6695,-321245,139.76160192,33.10382914,0.9482
-6685,-321245,139.76170906,33.10382920,0.3828
-6675,-321245,139.76181620,33.10382926,0.2858
-6665,-321245,139.76192334,33.10382932,0.3190
-6655,-321245,139.76203048,33.10382939,0.1799
-6645,-321245,139.76213762,33.10382945,0.1222
-6635,-321245,139.76224477,33.10382951,0.2319
-6625,-321245,139.76235191,33.10382957,0.3055
-6615,-321245,139.76245905,33.10382963,0.3058
-6605,-321245,139.76256619,33.10382969,0.2646
-6595,-321245,139.76267333,33.10382975,0.3575
-6585,-321245,139.76278047,33.10382981,0.3217
-6575,-321245,139.76288762,33.10382987,0.4483
-6565,-321245,139.76299476,33.10382993,0.3193
-6555,-321245,139.76310190,33.10382999,0.6063
-6545,-321245,139.76320904,33.10383005,0.5564
-6535,-321245,139.76331618,33.10383012,0.2946
-6525,-321245,139.76342332,33.10383018,0.4549
-6515,-321245,139.76353047,33.10383024,0.2814
-6505,-321245,139.76363761,33.10383030,0.2557
-6495,-321245,139.76374475,33.10383036,0.0600
1725,-321245,139.85181530,33.10384841,2.8429
1735,-321245,139.85192244,33.10384839,4.1222
1745,-321245,139.85202958,33.10384838,5.1600
-7245,-321255,139.75570920,33.10373543,3.3582
-7235,-321255,139.75581634,33.10373550,5.5639
-7225,-321255,139.75592349,33.10373557,9.1486
-7165,-321255,139.75656633,33.10373597,12.3449
-7155,-321255,139.75667348,33.10373603,11.1476
-7145,-321255,139.75678062,33.10373610,10.4186
-7135,-321255,139.75688776,33.10373616,10.2915
-7125,-321255,139.75699490,33.10373623,10.7926
-7115,-321255,139.75710204,33.10373629,11.3930
-7105,-321255,139.75720918,33.10373636,11.5469
-7095,-321255,139.75731633,33.10373643,10.9196
-7085,-321255,139.75742347,33.10373649,9.8230
-7075,-321255,139.75753061,33.10373656,8.9511
-7065,-321255,139.75763775,33.10373662,9.2760
-7055,-321255,139.75774489,33.10373669,9.3689
-7045,-321255,139.75785203,33.10373675,9.9035
-7035,-321255,139.75795918,33.10373682,9.7013
-7025,-321255,139.75806632,33.10373688,8.9415
-7015,-321255,139.75817346,33.10373694,7.6221
-7005,-321255,139.75828060,33.10373701,6.7761
-6995,-321255,139.75838774,33.10373707,5.4894
-6985,-321255,139.75849488,33.10373714,4.8006
-6975,-321255,139.75860202,33.10373720,4.5257
-6965,-321255,139.75870917,33.10373727,4.3828
-6955,-321255,139.75881631,33.10373733,4.3733
-6945,-321255,139.75892345,33.10373739,4.2915
-6935,-321255,139.75903059,33.10373746,4.0142
-6925,-321255,139.75913773,33.10373752,4.0703
-6915,-321255,139.75924487,33.10373759,4.4787
-6905,-321255,139.75935202,33.10373765,4.9156
-6895,-321255,139.75945916,33.10373771,5.3625
-6885,-321255,139.75956630,33.10373778,5.8665
-6875,-321255,139.75967344,33.10373784,5.5472
-6865,-321255,139.75978058,33.10373790,5.7990
-6855,-321255,139.75988772,33.10373797,5.7807
-6845,-321255,139.75999487,33.10373803,5.6888
-6835,-321255,139.76010201,33.10373809,5.5980
-6825,-321255,139.76020915,33.10373816,5.7848
-6815,-321255,139.76031629,33.10373822,5.7257
-6805,-321255,139.76042343,33.10373828,5.5763
-6795,-321255,139.76053057,33.10373834,5.5475
-6785,-321255,139.76063771,33.10373841,5.2691
-6775,-321255,139.76074486,33.10373847,4.9828
-6765,-321255,139.76085200,33.10373853,4.7623
-6755,-321255,139.76095914,33.10373859,3.8349
-6745,-321255,139.76106628,33.10373866,3.6916
-6735,-321255,139.76117342,33.10373872,3.4427
-6725,-321255,139.76128056,33.10373878,3.1536
-6715,-321255,139.76138771,33.10373884,2.7481
-6705,-321255,139.76149485,33.10373890,2.2629
-6695,-321255,139.76160199,33.10373897,1.9720
-6685,-321255,139.76170913,33.10373903,1.0029
-6675,-321255,139.76181627,33.10373909,0.5887
-6665,-321255,139.76192341,33.10373915,0.5919
-6655,-321255,139.76203056,33.10373921,0.5046
-6645,-321255,139.76213770,33.10373927,0.3339
-6635,-321255,139.76224484,33.10373933,0.3351
-6625,-321255,139.76235198,33.10373939,0.2917
-6615,-321255,139.76245912,33.10373946,0.1959
-6605,-321255,139.76256626,33.10373952,0.2726
-6595,-321255,139.76267340,33.10373958,0.2989
-6585,-321255,139.76278055,33.10373964,0.3597
-6575,-321255,139.76288769,33.10373970,0.4364
-6565,-321255,139.76299483,33.10373976,0.5276
-6555,-321255,139.76310197,33.10373982,0.6638
-6545,-321255,139.76320911,33.10373988,0.5587
-6535,-321255,139.76331625,33.10373994,0.4036
-6525,-321255,139.76342340,33.10374000,0.6535
-6515,-321255,139.76353054,33.10374006,0.4727
-6505,-321255,139.76363768,33.10374012,0.2904
-6495,-321255,139.76374482,33.10374018,0.2569
-6485,-321255,139.76385196,33.10374024,0.1038
-6265,-321255,139.76620908,33.10374153,0.0477
-6255,-321255,139.76631622,33.10374159,0.5438
-6245,-321255,139.76642336,33.10374165,0.4771
-6235,-321255,139.76653050,33.10374170,0.1644
1735,-321255,139.85192242,33.10375822,2.8359
1745,-321255,139.85202956,33.10375820,4.2167
-7245,-321265,139.75570928,33.10364526,6.2022
-7235,-321265,139.75581642,33.10364533,7.4577
-7155,-321265,139.75667355,33.10364586,10.9763
-7145,-321265,139.75678070,33.10364592,10.5295
-7135,-321265,139.75688784,33.10364599,10.8384
-7125,-321265,139.75699498,33.10364605,10.6975
-7095,-321265,139.75731640,33.10364625,10.8712
-7085,-321265,139.75742354,33.10364632,10.7022
-7075,-321265,139.75753069,33.10364638,10.5222
-7065,-321265,139.75763783,33.10364645,10.0710
-7055,-321265,139.75774497,33.10364651,9.6035
-7045,-321265,139.75785211,33.10364658,9.6862
-7035,-321265,139.75795925,33.10364664,9.3570
-7025,-321265,139.75806639,33.10364671,9.1905
-7015,-321265,139.75817353,33.10364677,8.6739
-7005,-321265,139.75828068,33.10364683,8.3822
-6995,-321265,139.75838782,33.10364690,6.8731
-6985,-321265,139.75849496,33.10364696,6.2983
-6975,-321265,139.75860210,33.10364703,6.2073
-6965,-321265,139.75870924,33.10364709,5.9515
-6955,-321265,139.75881638,33.10364716,6.0918
-6945,-321265,139.75892353,33.10364722,5.6563
-6935,-321265,139.75903067,33.10364728,4.7587
-6925,-321265,139.75913781,33.10364735,4.3816
-6915,-321265,139.75924495,33.10364741,4.1972
-6905,-321265,139.75935209,33.10364747,4.6248
-6895,-321265,139.75945923,33.10364754,5.1392
-6885,-321265,139.75956637,33.10364760,5.4093
-6875,-321265,139.75967352,33.10364767,5.5244
-6865,-321265,139.75978066,33.10364773,5.6237
-6855,-321265,139.75988780,33.10364779,5.6893
-6845,-321265,139.75999494,33.10364785,5.5842
-6835,-321265,139.76010208,33.10364792,5.5325
-6825,-321265,139.76020922,33.10364798,5.4937
-6815,-321265,139.76031636,33.10364804,5.4798
-6805,-321265,139.76042351,33.10364811,4.9355
-6795,-321265,139.76053065,33.10364817,4.7586
-6785,-321265,139.76063779,33.10364823,4.5612
-6775,-321265,139.76074493,33.10364829,4.3885
-6765,-321265,139.76085207,33.10364836,4.7903
-6755,-321265,139.76095921,33.10364842,4.0823
-6745,-321265,139.76106635,33.10364848,4.2551
-6735,-321265,139.76117350,33.10364854,4.0226
-6725,-321265,139.76128064,33.10364860,3.9500
-6715,-321265,139.76138778,33.10364867,3.2351
-6705,-321265,139.76149492,33.10364873,2.8864
-6695,-321265,139.76160206,33.10364879,2.8405
-6685,-321265,139.76170920,33.10364885,1.9974
-6675,-321265,139.76181635,33.10364891,1.3289
-6665,-321265,139.76192349,33.10364897,1.3570
-6655,-321265,139.76203063,33.10364904,0.8953
-6645,-321265,139.76213777,33.10364910,0.5621
-6635,-321265,139.76224491,33.10364916,0.3266
-6625,-321265,139.76235205,33.10364922,0.2019
-6615,-321265,139.76245919,33.10364928,0.2699
-6605,-321265,139.76256634,33.10364934,0.2616
-6595,-321265,139.76267348,33.10364940,0.2438
-6585,-321265,139.76278062,33.10364946,0.4584
-6575,-321265,139.76288776,33.10364952,0.5181
-6565,-321265,139.76299490,33.10364958,0.6070
-6555,-321265,139.76310204,33.10364964,0.6994
-6545,-321265,139.76320918,33.10364970,0.5834
-6535,-321265,139.76331633,33.10364976,0.4587
-6525,-321265,139.76342347,33.10364982,0.6067
-6515,-321265,139.76353061,33.10364988,0.4106
-6505,-321265,139.76363775,33.10364994,0.3289
-6495,-321265,139.76374489,33.10365000,0.3502
-6485,-321265,139.76385203,33.10365006,0.4199
-6475,-321265,139.76395917,33.10365012,0.0338
-6455,-321265,139.76417346,33.10365024,0.1089
-6405,-321265,139.76470917,33.10365054,0.1392
-6395,-321265,139.76481631,33.10365060,0.1568
-6385,-321265,139.76492345,33.10365066,0.0013
-6375,-321265,139.76503059,33.10365072,0.0073
-6365,-321265,139.76513773,33.10365077,0.0362
-6355,-321265,139.76524487,33.10365083,0.1978
-6345,-321265,139.76535201,33.10365089,0.1346
-6335,-321265,139.76545916,33.10365095,0.2782
-6285,-321265,139.76599486,33.10365124,0.3764
-6275,-321265,139.76610200,33.10365130,0.2709
-6265,-321265,139.76620915,33.10365136,0.1103
-6255,-321265,139.76631629,33.10365141,0.2822
-6245,-321265,139.76642343,33.10365147,0.0909
1745,-321265,139.85202954,33.10366803,2.1449
1755,-321265,139.85213668,33.10366801,3.6145
1765,-321265,139.85224382,33.10366800,4.8702
1775,-321265,139.85235097,33.10366798,6.0649
1785,-321265,139.85245811,33.10366796,6.2906
-7255,-321275,139.75560222,33.10355502,8.7731
-7245,-321275,139.75570936,33.10355508,9.3013
-7135,-321275,139.75688792,33.10355581,10.5690
-7125,-321275,139.75699506,33.10355588,10.9691
-7115,-321275,139.75710220,33.10355594,11.4827
-7095,-321275,139.75731648,33.10355607,11.0915
-7085,-321275,139.75742362,33.10355614,10.8237
-7075,-321275,139.75753076,33.10355621,10.2753
-7065,-321275,139.75763790,33.10355627,10.3938
-7055,-321275,139.75774505,33.10355634,10.2442
-7045,-321275,139.75785219,33.10355640,10.2278
-7035,-321275,139.75795933,33.10355647,9.5379
-7025,-321275,139.75806647,33.10355653,9.5741
-7015,-321275,139.75817361,33.10355659,9.3988
-7005,-321275,139.75828075,33.10355666,8.8634
-6995,-321275,139.75838789,33.10355672,8.4329
-6985,-321275,139.75849504,33.10355679,8.0504
-6975,-321275,139.75860218,33.10355685,7.5392
-6965,-321275,139.75870932,33.10355692,7.4275
-6955,-321275,139.75881646,33.10355698,7.5484
-6945,-321275,139.75892360,33.10355704,7.2253
-6935,-321275,139.75903074,33.10355711,6.7690
-6925,-321275,139.75913788,33.10355717,5.9354
-6915,-321275,139.75924503,33.10355724,4.6566
-6905,-321275,139.75935217,33.10355730,3.9822
-6895,-321275,139.75945931,33.10355736,5.2244
-6885,-321275,139.75956645,33.10355743,6.2600
-6875,-321275,139.75967359,33.10355749,6.4687
-6865,-321275,139.75978073,33.10355755,5.9965
-6855,-321275,139.75988787,33.10355762,5.6461
-6845,-321275,139.75999501,33.10355768,5.7699
-6835,-321275,139.76010216,33.10355774,5.6348
-6825,-321275,139.76020930,33.10355781,5.6367
-6815,-321275,139.76031644,33.10355787,5.5334
-6805,-321275,139.76042358,33.10355793,5.2669
-6795,-321275,139.76053072,33.10355799,5.2538
-6785,-321275,139.76063786,33.10355806,5.2388
-6775,-321275,139.76074500,33.10355812,5.4008
-6765,-321275,139.76085215,33.10355818,5.4159
-6755,-321275,139.76095929,33.10355824,5.0438
-6745,-321275,139.76106643,33.10355831,4.7270
-6735,-321275,139.76117357,33.10355837,4.3339
-6725,-321275,139.76128071,33.10355843,3.8702
-6715,-321275,139.76138785,33.10355849,3.6699
-6705,-321275,139.76149499,33.10355855,3.4327
-6695,-321275,139.76160214,33.10355861,3.2968
-6685,-321275,139.76170928,33.10355868,2.5337
-6675,-321275,139.76181642,33.10355874,2.1594
-6665,-321275,139.76192356,33.10355880,1.8647
-6655,-321275,139.76203070,33.10355886,1.6141
-6645,-321275,139.76213784,33.10355892,1.1235
-6635,-321275,139.76224498,33.10355898,0.6681
-6625,-321275,139.76235213,33.10355904,0.5581
-6615,-321275,139.76245927,33.10355911,0.4558
-6605,-321275,139.76256641,33.10355917,0.3602
-6595,-321275,139.76267355,33.10355923,0.3346
-6585,-321275,139.76278069,33.10355929,0.4951
-6575,-321275,139.76288783,33.10355935,0.6187
-6565,-321275,139.76299497,33.10355941,0.6873
-6555,-321275,139.76310211,33.10355947,0.7011
-6545,-321275,139.76320926,33.10355953,0.6794
-6535,-321275,139.76331640,33.10355959,0.4974
-6525,-321275,139.76342354,33.10355965,0.6422
-6515,-321275,139.76353068,33.10355971,0.4887
-6505,-321275,139.76363782,33.10355977,0.4573
-6495,-321275,139.76374496,33.10355983,0.5008
-6485,-321275,139.76385210,33.10355989,0.2131
-6475,-321275,139.76395925,33.10355995,0.0306
-6465,-321275,139.76406639,33.10356001,0.2619
-6455,-321275,139.76417353,33.10356007,0.3934
-6445,-321275,139.76428067,33.10356013,0.1132
-6435,-321275,139.76438781,33.10356019,0.1636
-6425,-321275,139.76449495,33.10356025,0.1703
-6415,-321275,139.76460209,33.10356031,0.2609
-6405,-321275,139.76470924,33.10356036,0.3576
-6395,-321275,139.76481638,33.10356042,0.4041
-6385,-321275,139.76492352,33.10356048,0.1031
-6375,-321275,139.76503066,33.10356054,0.0004
-6365,-321275,139.76513780,33.10356060,0.0413
-6355,-321275,139.76524494,33.10356066,0.4207
-6345,-321275,139.76535208,33.10356072,0.1972
-6335,-321275,139.76545923,33.10356077,1.7870
-6325,-321275,139.76556637,33.10356083,2.4273
-6315,-321275,139.76567351,33.10356089,2.4618
-6305,-321275,139.76578065,33.10356095,2.5498
-6295,-321275,139.76588779,33.10356101,2.4858
-6285,-321275,139.76599493,33.10356107,1.9320
-6275,-321275,139.76610207,33.10356112,0.7810
-6265,-321275,139.76620921,33.10356118,0.2533
-6255,-321275,139.76631636,33.10356124,0.2516
1755,-321275,139.85213666,33.10357784,2.2851
1765,-321275,139.85224380,33.10357782,3.9047
1775,-321275,139.85235095,33.10357780,5.2914
1785,-321275,139.85245809,33.10357779,5.9601
-7135,-321285,139.75688799,33.10346564,11.1225
-7085,-321285,139.75742370,33.10346596,10.7643
-7075,-321285,139.75753084,33.10346603,11.2630
-7065,-321285,139.75763798,33.10346610,11.0802
-7055,-321285,139.75774512,33.10346616,10.4692
-7045,-321285,139.75785226,33.10346623,10.4427
-7035,-321285,139.75795941,33.10346629,9.9400
-7025,-321285,139.75806655,33.10346635,9.9827
-7015,-321285,139.75817369,33.10346642,9.7130
-7005,-321285,139.75828083,33.10346648,8.8821
-6995,-321285,139.75838797,33.10346655,8.3450
-6985,-321285,139.75849511,33.10346661,8.0114
-6975,-321285,139.75860225,33.10346668,8.4194
-6965,-321285,139.75870939,33.10346674,8.2797
-6955,-321285,139.75881654,33.10346681,8.2660
-6945,-321285,139.75892368,33.10346687,8.5367
-6935,-321285,139.75903082,33.10346693,8.0282
-6925,-321285,139.75913796,33.10346700,7.2346
-6915,-321285,139.75924510,33.10346706,5.9320
-6905,-321285,139.75935224,33.10346712,5.2207
-6895,-321285,139.75945938,33.10346719,6.0742
-6885,-321285,139.75956652,33.10346725,7.3854
-6875,-321285,139.75967367,33.10346731,8.0904
