X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-60705,-197535,139.17450007,34.21753729,15.5890
-64475,-197545,139.13358750,34.21722053,18.2903
-64465,-197545,139.13369602,34.21722115,18.3874
-64455,-197545,139.13380454,34.21722177,18.4876
-64445,-197545,139.13391306,34.21722239,18.5671
-64435,-197545,139.13402159,34.21722301,18.7517
-64425,-197545,139.13413011,34.21722362,18.9548
-64415,-197545,139.13423863,34.21722424,19.1366
-64405,-197545,139.13434716,34.21722486,19.3135
-64395,-197545,139.13445568,34.21722548,19.3894
-64385,-197545,139.13456420,34.21722610,19.3351
-64375,-197545,139.13467272,34.21722672,19.3506
-64365,-197545,139.13478125,34.21722733,19.4464
-64355,-197545,139.13488977,34.21722795,19.5442
-64345,-197545,139.13499829,34.21722857,19.8587
-60695,-197545,139.17460930,34.21744772,13.2499
-60685,-197545,139.17471782,34.21744830,12.9658
-64475,-197555,139.13358824,34.21713038,18.2706
-64465,-197555,139.13369676,34.21713100,18.3753
-64455,-197555,139.13380529,34.21713162,18.5094
-64445,-197555,139.13391381,34.21713223,18.5890
-64435,-197555,139.13402233,34.21713285,18.7569
-64425,-197555,139.13413085,34.21713347,18.9569
-64415,-197555,139.13423938,34.21713409,19.1409
-64405,-197555,139.13434790,34.21713471,19.3111
-64395,-197555,139.13445642,34.21713533,19.4094
-64385,-197555,139.13456494,34.21713595,19.3903
-64375,-197555,139.13467347,34.21713656,19.3938
-64365,-197555,139.13478199,34.21713718,19.4922
-64355,-197555,139.13489051,34.21713780,19.5904
-64345,-197555,139.13499904,34.21713842,19.9659
-60695,-197555,139.17461000,34.21735756,14.6051
-60685,-197555,139.17471852,34.21735815,13.0966
-64505,-197565,139.13326342,34.21703837,17.9943
-64495,-197565,139.13337194,34.21703899,18.0930
-64485,-197565,139.13348046,34.21703961,18.1721
-64475,-197565,139.13358899,34.21704023,18.2276
-64465,-197565,139.13369751,34.21704084,18.3511
-64455,-197565,139.13380603,34.21704146,18.5106
-64445,-197565,139.13391455,34.21704208,18.6269
-64435,-197565,139.13402308,34.21704270,18.7816
-64425,-197565,139.13413160,34.21704332,18.9043
-64415,-197565,139.13424012,34.21704394,19.0464
-64405,-197565,139.13434864,34.21704456,19.1998
-64395,-197565,139.13445717,34.21704518,19.2890
-64385,-197565,139.13456569,34.21704579,19.3303
-64375,-197565,139.13467421,34.21704641,19.4419
-64365,-197565,139.13478273,34.21704703,19.5208
-64355,-197565,139.13489126,34.21704765,19.6998
-64345,-197565,139.13499978,34.21704827,19.9557
-64335,-197565,139.13510830,34.21704888,20.2084
-64325,-197565,139.13521682,34.21704950,20.6931
-64315,-197565,139.13532535,34.21705012,20.7319
-64525,-197575,139.13304712,34.21694698,17.8266
-64515,-197575,139.13315564,34.21694760,17.9037
-64505,-197575,139.13326417,34.21694822,17.9762
-64495,-197575,139.13337269,34.21694883,18.0793
-64485,-197575,139.13348121,34.21694945,18.1813
-64475,-197575,139.13358973,34.21695007,18.2304
-64465,-197575,139.13369825,34.21695069,18.4039
-64455,-197575,139.13380678,34.21695131,18.5446
-64445,-197575,139.13391530,34.21695193,18.7193
-64435,-197575,139.13402382,34.21695255,18.8678
-64425,-197575,139.13413234,34.21695317,19.0274
-64415,-197575,139.13424087,34.21695379,19.1892
-64405,-197575,139.13434939,34.21695440,19.3492
-64395,-197575,139.13445791,34.21695502,19.4354
-64385,-197575,139.13456643,34.21695564,19.4678
-64375,-197575,139.13467496,34.21695626,19.5186
-64365,-197575,139.13478348,34.21695688,19.6831
-64355,-197575,139.13489200,34.21695750,19.9008
-64345,-197575,139.13500052,34.21695811,20.1471
-64525,-197585,139.13304787,34.21685682,17.8658
-64515,-197585,139.13315639,34.21685744,17.9197
-64505,-197585,139.13326491,34.21685806,17.9340
-64495,-197585,139.13337343,34.21685868,18.0255
-64485,-197585,139.13348196,34.21685930,18.1716
-64475,-197585,139.13359048,34.21685992,18.2331
-64465,-197585,139.13369900,34.21686054,18.4051
-64455,-197585,139.13380752,34.21686116,18.6599
-64445,-197585,139.13391604,34.21686178,18.8710
-64435,-197585,139.13402457,34.21686240,19.0406
-64425,-197585,139.13413309,34.21686302,19.2053
-64415,-197585,139.13424161,34.21686363,19.3012
-64405,-197585,139.13435013,34.21686425,19.4132
-64395,-197585,139.13445866,34.21686487,19.5112
-64385,-197585,139.13456718,34.21686549,19.5739
-64375,-197585,139.13467570,34.21686611,19.5726
-64365,-197585,139.13478422,34.21686673,19.7790
-64355,-197585,139.13489274,34.21686734,20.2158
-64345,-197585,139.13500127,34.21686796,20.7621
-64525,-197595,139.13304861,34.21676667,17.9104
-64515,-197595,139.13315713,34.21676729,17.9505
-64505,-197595,139.13326566,34.21676791,17.9794
-64495,-197595,139.13337418,34.21676853,18.0926
-64485,-197595,139.13348270,34.21676915,18.1729
-64475,-197595,139.13359122,34.21676977,18.2340
-64465,-197595,139.13369975,34.21677039,18.4276
-64455,-197595,139.13380827,34.21677101,18.7166
-64445,-197595,139.13391679,34.21677163,18.9528
-64435,-197595,139.13402531,34.21677224,19.1509
-64425,-197595,139.13413383,34.21677286,19.4082
-64415,-197595,139.13424236,34.21677348,19.4847
-64405,-197595,139.13435088,34.21677410,19.5553
-64395,-197595,139.13445940,34.21677472,19.6499
-64385,-197595,139.13456792,34.21677534,19.6930
-64375,-197595,139.13467644,34.21677596,19.6711
-64365,-197595,139.13478497,34.21677657,19.7979
-64355,-197595,139.13489349,34.21677719,20.1132
-60685,-197595,139.17472133,34.21699753,15.4218
-60675,-197595,139.17482985,34.21699812,14.9880
-60665,-197595,139.17493838,34.21699870,14.8331
-64545,-197605,139.13283231,34.21667528,17.7750
-64535,-197605,139.13294084,34.21667590,17.8581
-64525,-197605,139.13304936,34.21667652,17.9120
-64515,-197605,139.13315788,34.21667714,17.9163
-64505,-197605,139.13326640,34.21667776,18.0270
-64495,-197605,139.13337492,34.21667838,18.1184
-64485,-197605,139.13348345,34.21667900,18.2321
-64475,-197605,139.13359197,34.21667962,18.3444
-64465,-197605,139.13370049,34.21668024,18.5349
-64425,-197605,139.13413458,34.21668271,19.8038
-64415,-197605,139.13424310,34.21668333,19.8059
-64405,-197605,139.13435162,34.21668395,19.8449
-64395,-197605,139.13446014,34.21668457,19.8347
-64385,-197605,139.13456867,34.21668518,19.8202
-64375,-197605,139.13467719,34.21668580,19.8360
-64365,-197605,139.13478571,34.21668642,20.1163
-60685,-197605,139.17472203,34.21690738,15.4914
-60675,-197605,139.17483056,34.21690796,15.2960
-60665,-197605,139.17493908,34.21690855,15.1497
-64855,-197615,139.12946889,34.21656587,13.3385
-64845,-197615,139.12957741,34.21656649,13.5865
-64805,-197615,139.13001149,34.21656898,14.0839
-64795,-197615,139.13012002,34.21656960,14.5282
-64785,-197615,139.13022854,34.21657022,14.8188
-64625,-197615,139.13196489,34.21658017,16.6468
-64615,-197615,139.13207341,34.21658079,16.7796
-64605,-197615,139.13218193,34.21658141,16.9512
-64595,-197615,139.13229045,34.21658203,17.1346
-64585,-197615,139.13239897,34.21658265,17.3199
-64575,-197615,139.13250750,34.21658327,17.4930
-64565,-197615,139.13261602,34.21658389,17.6278
-64555,-197615,139.13272454,34.21658451,17.7231
-64545,-197615,139.13283306,34.21658513,17.7985
-64535,-197615,139.13294158,34.21658575,17.8522
-64525,-197615,139.13305010,34.21658637,17.8698
-64515,-197615,139.13315863,34.21658699,17.8649
-64505,-197615,139.13326715,34.21658761,18.0263
-64495,-197615,139.13337567,34.21658823,18.3005
-64425,-197615,139.13413532,34.21659256,20.4269
-64415,-197615,139.13424384,34.21659318,20.1632
-64405,-197615,139.13435237,34.21659380,20.0289
-64395,-197615,139.13446089,34.21659441,19.9832
-64385,-197615,139.13456941,34.21659503,20.1392
-64375,-197615,139.13467793,34.21659565,20.1774
-64365,-197615,139.13478645,34.21659627,20.5346
-60655,-197615,139.17504830,34.21681898,14.7563
-60615,-197615,139.17548240,34.21682130,13.6101
-64865,-197625,139.12936111,34.21647509,12.8880
-64855,-197625,139.12946963,34.21647571,13.1292
-64845,-197625,139.12957816,34.21647634,13.4650
-64805,-197625,139.13001224,34.21647883,13.4675
-64795,-197625,139.13012076,34.21647945,14.5509
-64785,-197625,139.13022929,34.21648007,14.8935
-64655,-197625,139.13164007,34.21648815,16.3495
-64645,-197625,139.13174859,34.21648877,16.4697
-64635,-197625,139.13185711,34.21648939,16.5799
-64625,-197625,139.13196563,34.21649001,16.6810
-64615,-197625,139.13207415,34.21649063,16.8075
-64605,-197625,139.13218268,34.21649125,16.9695
-64595,-197625,139.13229120,34.21649188,17.1386
-64585,-197625,139.13239972,34.21649250,17.3115
-64575,-197625,139.13250824,34.21649312,17.5029
-64565,-197625,139.13261676,34.21649374,17.6622
-64555,-197625,139.13272529,34.21649436,17.7714
-64545,-197625,139.13283381,34.21649498,17.8465
-64535,-197625,139.13294233,34.21649560,17.8558
-64525,-197625,139.13305085,34.21649621,17.9094
-64515,-197625,139.13315937,34.21649683,17.9487
-64415,-197625,139.13424459,34.21650303,20.3461
-64405,-197625,139.13435311,34.21650364,20.2921
-64395,-197625,139.13446163,34.21650426,20.2825
-64385,-197625,139.13457015,34.21650488,20.5516
-64375,-197625,139.13467868,34.21650550,20.5996
-64365,-197625,139.13478720,34.21650612,21.0680
-60645,-197625,139.17515753,34.21672941,14.8080
-60635,-197625,139.17526605,34.21672999,14.2501
-60625,-197625,139.17537457,34.21673057,13.1492
-60615,-197625,139.17548310,34.21673115,13.9630
-60605,-197625,139.17559162,34.21673173,12.2081
-64865,-197635,139.12936186,34.21638494,12.7298
-64855,-197635,139.12947038,34.21638556,12.8294
-64845,-197635,139.12957891,34.21638619,13.0795
-64805,-197635,139.13001299,34.21638868,13.0714
-64795,-197635,139.13012151,34.21638930,14.5879
-64785,-197635,139.13023004,34.21638992,15.0885
-64715,-197635,139.13098969,34.21639427,15.0118
-64705,-197635,139.13109821,34.21639489,15.1700
-64695,-197635,139.13120673,34.21639552,15.4368
-64685,-197635,139.13131525,34.21639614,15.7315
-64675,-197635,139.13142377,34.21639676,15.9861
-64665,-197635,139.13153229,34.21639738,16.1992
-64655,-197635,139.13164082,34.21639800,16.3582
-64645,-197635,139.13174934,34.21639862,16.4537
-64635,-197635,139.13185786,34.21639924,16.5409
-64625,-197635,139.13196638,34.21639986,16.6890
-64615,-197635,139.13207490,34.21640048,16.8248
-64605,-197635,139.13218342,34.21640110,16.9709
-64595,-197635,139.13229194,34.21640172,17.1228
-64585,-197635,139.13240047,34.21640234,17.2826
-64575,-197635,139.13250899,34.21640296,17.4819
-64565,-197635,139.13261751,34.21640358,17.6564
-64555,-197635,139.13272603,34.21640420,17.7729
-64545,-197635,139.13283455,34.21640482,17.9795
-64535,-197635,139.13294307,34.21640544,17.9599
-64405,-197635,139.13435386,34.21641349,20.5678
-64395,-197635,139.13446238,34.21641411,20.5068
-64385,-197635,139.13457090,34.21641473,20.8766
-64375,-197635,139.13467942,34.21641535,20.9430
-64365,-197635,139.13478794,34.21641596,21.0234
-60625,-197635,139.17537527,34.21664042,10.1721
-60615,-197635,139.17548380,34.21664100,9.6432
-64805,-197645,139.13001374,34.21629852,13.3132
-64795,-197645,139.13012226,34.21629915,14.0212
-64785,-197645,139.13023078,34.21629977,14.6194
-64725,-197645,139.13088191,34.21630350,14.8164
-64715,-197645,139.13099043,34.21630412,14.8830
-64705,-197645,139.13109896,34.21630474,15.0340
-64695,-197645,139.13120748,34.21630536,15.3194
-64685,-197645,139.13131600,34.21630598,15.6759
-64675,-197645,139.13142452,34.21630661,15.9884
-64665,-197645,139.13153304,34.21630723,16.2313
-64655,-197645,139.13164156,34.21630785,16.4324
-64645,-197645,139.13175008,34.21630847,16.5168
-64635,-197645,139.13185861,34.21630909,16.4815
-64625,-197645,139.13196713,34.21630971,16.6249
-64615,-197645,139.13207565,34.21631033,16.9413
-64605,-197645,139.13218417,34.21631095,17.0648
-64595,-197645,139.13229269,34.21631157,17.1000
-64585,-197645,139.13240121,34.21631219,17.2577
-64575,-197645,139.13250973,34.21631281,17.3968
-64565,-197645,139.13261826,34.21631343,17.4989
-64555,-197645,139.13272678,34.21631405,17.5034
-64385,-197645,139.13457164,34.21632458,21.1941
-64375,-197645,139.13468016,34.21632519,21.0557
-64365,-197645,139.13478869,34.21632581,20.9544
-60625,-197645,139.17537597,34.21655026,10.0381
-60615,-197645,139.17548450,34.21655085,10.0324
-60605,-197645,139.17559302,34.21655143,10.3975
-64805,-197655,139.13001449,34.21620837,13.0559
-64795,-197655,139.13012301,34.21620899,13.5134
-64785,-197655,139.13023153,34.21620962,14.1984
-64735,-197655,139.13077414,34.21621273,14.7497
-64725,-197655,139.13088266,34.21621335,14.7159
-64715,-197655,139.13099118,34.21621397,14.7283
-64705,-197655,139.13109970,34.21621459,14.7998
-64695,-197655,139.13120822,34.21621521,15.1486
-64685,-197655,139.13131675,34.21621583,15.6161
-64675,-197655,139.13142527,34.21621645,16.0514
-64665,-197655,139.13153379,34.21621707,16.3335
-64655,-197655,139.13164231,34.21621770,16.5281
-64645,-197655,139.13175083,34.21621832,16.5747
-64635,-197655,139.13185935,34.21621894,16.3225
-64625,-197655,139.13196787,34.21621956,16.2545
-64615,-197655,139.13207640,34.21622018,17.3415
-64605,-197655,139.13218492,34.21622080,17.3276
-64595,-197655,139.13229344,34.21622142,17.2474
-64585,-197655,139.13240196,34.21622204,17.2932
-64575,-197655,139.13251048,34.21622266,17.4594
-64565,-197655,139.13261900,34.21622328,17.5456
-64555,-197655,139.13272752,34.21622390,17.5482
-64545,-197655,139.13283605,34.21622452,17.7715
-64535,-197655,139.13294457,34.21622514,17.9361
-64525,-197655,139.13305309,34.21622576,18.1482
-64515,-197655,139.13316161,34.21622638,18.2025
-64505,-197655,139.13327013,34.21622700,18.2067
-64365,-197655,139.13478943,34.21623566,21.2304
-64355,-197655,139.13489795,34.21623628,21.0347
-60665,-197655,139.17494258,34.21645778,18.2650
-60655,-197655,139.17505111,34.21645836,18.1537
-60625,-197655,139.17537668,34.21646011,10.4137
-60615,-197655,139.17548520,34.21646069,9.7653
-60605,-197655,139.17559372,34.21646127,9.4179
-64805,-197665,139.13001524,34.21611822,13.0526
-64795,-197665,139.13012376,34.21611884,13.6534
-64785,-197665,139.13023228,34.21611946,14.1744
-64735,-197665,139.13077489,34.21612257,14.7061
-64725,-197665,139.13088341,34.21612319,14.7096
-64715,-197665,139.13099193,34.21612382,14.7749
-64705,-197665,139.13110045,34.21612444,14.8142
-64695,-197665,139.13120897,34.21612506,15.0047
-64685,-197665,139.13131749,34.21612568,15.4458
-64675,-197665,139.13142602,34.21612630,16.0953
-64665,-197665,139.13153454,34.21612692,16.4207
-64655,-197665,139.13164306,34.21612754,16.5653
-64645,-197665,139.13175158,34.21612816,16.6353
-64635,-197665,139.13186010,34.21612878,16.5811
-64625,-197665,139.13196862,34.21612941,16.1812
-64615,-197665,139.13207714,34.21613003,17.6005
-64605,-197665,139.13218566,34.21613065,17.6155
-64595,-197665,139.13229418,34.21613127,17.4882
-64585,-197665,139.13240271,34.21613189,17.5034
-64575,-197665,139.13251123,34.21613251,17.6457
-64565,-197665,139.13261975,34.21613313,17.9919
-64555,-197665,139.13272827,34.21613375,17.8555
-64545,-197665,139.13283679,34.21613437,17.8893
-64535,-197665,139.13294531,34.21613499,18.0097
-64525,-197665,139.13305383,34.21613561,18.0212
-64515,-197665,139.13316235,34.21613623,18.1624
-60665,-197665,139.17494329,34.21636763,17.7412
-60655,-197665,139.17505181,34.21636821,17.8129
-60645,-197665,139.17516033,34.21636879,17.3319
-60635,-197665,139.17526885,34.21636938,16.5635
-60625,-197665,139.17537738,34.21636996,14.2087
-60615,-197665,139.17548590,34.21637054,13.7120
-60605,-197665,139.17559442,34.21637112,11.6161
-64805,-197675,139.13001599,34.21602807,13.0670
-64795,-197675,139.13012451,34.21602869,13.7721
-64735,-197675,139.13077564,34.21603242,14.6889
-64725,-197675,139.13088416,34.21603304,14.7761
-64715,-197675,139.13099268,34.21603366,14.9238
-64705,-197675,139.13110120,34.21603429,14.8405
-64695,-197675,139.13120972,34.21603491,14.8802
-64685,-197675,139.13131824,34.21603553,15.6162
-64675,-197675,139.13142676,34.21603615,16.2287
-64665,-197675,139.13153528,34.21603677,16.4598
-64655,-197675,139.13164380,34.21603739,16.5980
-64645,-197675,139.13175233,34.21603801,16.7407
-64635,-197675,139.13186085,34.21603863,16.8917
-64625,-197675,139.13196937,34.21603925,16.7662
-64615,-197675,139.13207789,34.21603987,16.8506
-64605,-197675,139.13218641,34.21604049,17.1227
-64595,-197675,139.13229493,34.21604111,17.6990
-64585,-197675,139.13240345,34.21604173,17.5525
-64575,-197675,139.13251197,34.21604235,17.5942
-60675,-197675,139.17483546,34.21627689,17.4902
-60665,-197675,139.17494399,34.21627748,17.4133
-60655,-197675,139.17505251,34.21627806,17.2522
-60615,-197675,139.17548660,34.21628039,15.0375
-64805,-197685,139.13001674,34.21593791,13.0437
-64795,-197685,139.13012526,34.21593854,13.6028
-64745,-197685,139.13066786,34.21594165,14.4803
-64735,-197685,139.13077638,34.21594227,14.6333
-64725,-197685,139.13088491,34.21594289,14.9127
-64715,-197685,139.13099343,34.21594351,15.0837
-64705,-197685,139.13110195,34.21594413,14.9694
-64695,-197685,139.13121047,34.21594475,14.9143
-64685,-197685,139.13131899,34.21594538,15.6683
-64675,-197685,139.13142751,34.21594600,16.2397
-64665,-197685,139.13153603,34.21594662,16.5758
-64655,-197685,139.13164455,34.21594724,16.7594
-64645,-197685,139.13175307,34.21594786,16.8201
-64635,-197685,139.13186159,34.21594848,17.0526
-64625,-197685,139.13197012,34.21594910,17.2639
-64615,-197685,139.13207864,34.21594972,16.9866
-64605,-197685,139.13218716,34.21595034,17.1880
-64595,-197685,139.13229568,34.21595096,17.6606
-60675,-197685,139.17483617,34.21618674,17.1337
-60665,-197685,139.17494469,34.21618732,17.3372
-64815,-197695,139.12990897,34.21584714,12.8470
-64805,-197695,139.13001749,34.21584776,13.0654
-64795,-197695,139.13012601,34.21584838,13.2935
-64735,-197695,139.13077713,34.21585212,14.5156
-64725,-197695,139.13088565,34.21585274,14.9636
-64715,-197695,139.13099417,34.21585336,15.1815
-64705,-197695,139.13110270,34.21585398,15.1261
-64695,-197695,139.13121122,34.21585460,14.7169
-60685,-197695,139.17472835,34.21609600,17.1998
-60675,-197695,139.17483687,34.21609659,17.1338
-64805,-197705,139.13001824,34.21575761,12.9762
-64745,-197705,139.13066936,34.21576134,14.0046
-64735,-197705,139.13077788,34.21576196,14.3770
-60715,-197705,139.17440348,34.21600410,18.7397
-60695,-197705,139.17462052,34.21600527,17.3504
-60685,-197705,139.17472905,34.21600585,17.2827
-60675,-197705,139.17483757,34.21600643,17.0205
-64805,-197715,139.13001898,34.21566746,12.7974
-64745,-197715,139.13067011,34.21567119,13.5967
-60735,-197715,139.17418714,34.21591278,17.8677
-60725,-197715,139.17429566,34.21591337,18.1780
-60715,-197715,139.17440418,34.21591395,18.1395
-60705,-197715,139.17451270,34.21591453,17.7980
-60695,-197715,139.17462123,34.21591512,17.2725
-60685,-197715,139.17472975,34.21591570,17.2226
-64745,-197725,139.13067086,34.21558104,13.4375
-60755,-197725,139.17397080,34.21582146,18.0446
-60745,-197725,139.17407932,34.21582205,17.8482
-60735,-197725,139.17418784,34.21582263,17.8020
-60725,-197725,139.17429636,34.21582321,17.6785
-60715,-197725,139.17440488,34.21582380,17.6943
-60705,-197725,139.17451341,34.21582438,17.5886
-60695,-197725,139.17462193,34.21582496,17.3810
-64755,-197735,139.13056309,34.21549026,13.1935
-64745,-197735,139.13067161,34.21549089,13.6476
-64725,-197735,139.13088865,34.21549213,15.6147
-64715,-197735,139.13099717,34.21549275,16.0212
-60765,-197735,139.17386298,34.21573073,17.7007
-60755,-197735,139.17397150,34.21573131,17.6352
-60745,-197735,139.17408002,34.21573189,17.5893
-60735,-197735,139.17418854,34.21573248,17.6031
-60725,-197735,139.17429706,34.21573306,17.5384
-60715,-197735,139.17440559,34.21573364,17.4819
-60705,-197735,139.17451411,34.21573423,17.4280
-64755,-197745,139.13056383,34.21540011,13.2158
-64745,-197745,139.13067235,34.21540073,13.4522
-64725,-197745,139.13088939,34.21540198,15.7055
-64715,-197745,139.13099791,34.21540260,15.2435
-64705,-197745,139.13110643,34.21540322,15.3098
-64695,-197745,139.13121496,34.21540384,15.3580
-60765,-197745,139.17386368,34.21564057,17.5864
-60755,-197745,139.17397220,34.21564116,17.5680
-60745,-197745,139.17408072,34.21564174,17.5201
-60735,-197745,139.17418924,34.21564232,17.4889
-60725,-197745,139.17429777,34.21564291,17.4399
-60715,-197745,139.17440629,34.21564349,17.3577
-60705,-197745,139.17451481,34.21564407,17.2951
-64755,-197755,139.13056458,34.21530996,13.1916
-64745,-197755,139.13067310,34.21531058,13.3153
-64735,-197755,139.13078162,34.21531120,13.6370
-64725,-197755,139.13089014,34.21531182,14.7545
-64715,-197755,139.13099866,34.21531245,14.8175
-64705,-197755,139.13110718,34.21531307,14.9629
-64695,-197755,139.13121570,34.21531369,14.8354
-60775,-197755,139.17375586,34.21554984,17.7308
-60765,-197755,139.17386438,34.21555042,17.4318
-60755,-197755,139.17397290,34.21555100,17.3586
-60745,-197755,139.17408143,34.21555159,17.3693
-60735,-197755,139.17418995,34.21555217,17.3559
-60725,-197755,139.17429847,34.21555275,17.3067
-64755,-197765,139.13056533,34.21521981,13.2038
-64745,-197765,139.13067385,34.21522043,13.3377
-64735,-197765,139.13078237,34.21522105,13.5268
-64725,-197765,139.13089089,34.21522167,13.8082
-64715,-197765,139.13099941,34.21522229,14.1366
-64705,-197765,139.13110793,34.21522292,14.5763
-64695,-197765,139.13121645,34.21522354,14.5952
-60775,-197765,139.17375656,34.21545968,17.4770
-60765,-197765,139.17386509,34.21546027,17.2182
-60755,-197765,139.17397361,34.21546085,17.1618
-60745,-197765,139.17408213,34.21546143,17.1901
-64745,-197775,139.13067460,34.21513028,13.2116
-64735,-197775,139.13078312,34.21513090,13.3614
-64725,-197775,139.13089164,34.21513152,13.5496
-64715,-197775,139.13100016,34.21513214,13.7649
-64705,-197775,139.13110868,34.21513276,14.0951
-64695,-197775,139.13121720,34.21513338,14.3549
-60765,-197775,139.17386579,34.21537011,17.0337
-60755,-197775,139.17397431,34.21537070,17.0374
-60745,-197775,139.17408283,34.21537128,17.0295
-64745,-197785,139.13067535,34.21504013,13.2351
-64735,-197785,139.13078387,34.21504075,13.3496
-64725,-197785,139.13089239,34.21504137,13.4042
-64715,-197785,139.13100091,34.21504199,13.5878
-64705,-197785,139.13110943,34.21504261,13.8294
-64695,-197785,139.13121795,34.21504323,14.0609
-64685,-197785,139.13132647,34.21504385,14.4779
-60775,-197785,139.17375797,34.21527938,16.7844
-60765,-197785,139.17386649,34.21527996,16.8552
-60755,-197785,139.17397501,34.21528055,16.8835
-64715,-197795,139.13100165,34.21495184,13.6026
-64705,-197795,139.13111017,34.21495246,13.8417
-64695,-197795,139.13121869,34.21495308,14.0088
-64685,-197795,139.13132721,34.21495370,14.2007
-64675,-197795,139.13143573,34.21495432,14.7855
-64665,-197795,139.13154425,34.21495494,15.4344
-60795,-197795,139.17354163,34.21518806,16.9865
-60785,-197795,139.17365015,34.21518864,16.7227
-60775,-197795,139.17375867,34.21518923,16.6972
-60765,-197795,139.17386719,34.21518981,16.7281
-64715,-197805,139.13100240,34.21486169,13.6572
-64705,-197805,139.13111092,34.21486231,13.8922
-64695,-197805,139.13121944,34.21486293,14.0799
-64685,-197805,139.13132796,34.21486355,14.4499
-64675,-197805,139.13143648,34.21486417,14.9995
-64665,-197805,139.13154500,34.21486479,15.3437
-60795,-197805,139.17354233,34.21509791,16.6826
-60785,-197805,139.17365085,34.21509849,16.6653
-60775,-197805,139.17375937,34.21509907,16.6261
-60765,-197805,139.17386789,34.21509966,16.6377
-64725,-197815,139.13089463,34.21477091,13.3874
-64705,-197815,139.13111167,34.21477215,13.8500
-64695,-197815,139.13122019,34.21477278,14.1487
-64685,-197815,139.13132871,34.21477340,14.4838
-64675,-197815,139.13143723,34.21477402,14.8991
-64665,-197815,139.13154575,34.21477464,15.1924
-64655,-197815,139.13165427,34.21477526,15.9860
-60805,-197815,139.17343451,34.21500717,16.7662
-60795,-197815,139.17354303,34.21500775,16.6038
-60785,-197815,139.17365156,34.21500834,16.5824
-60775,-197815,139.17376008,34.21500892,16.5544
-64705,-197825,139.13111242,34.21468200,13.9308
-64695,-197825,139.13122094,34.21468262,14.1846
-64685,-197825,139.13132946,34.21468324,14.4254
-64675,-197825,139.13143798,34.21468387,14.7366
-64665,-197825,139.13154650,34.21468449,15.2811
-64655,-197825,139.13165502,34.21468511,16.3802
-60805,-197825,139.17343522,34.21491702,16.5828
-60795,-197825,139.17354374,34.21491760,16.5173
-60785,-197825,139.17365226,34.21491818,16.4734
-60775,-197825,139.17376078,34.21491877,16.4520
-64695,-197835,139.13122169,34.21459247,14.1034
-64685,-197835,139.13133020,34.21459309,14.3675
-64675,-197835,139.13143872,34.21459371,14.7602
-64665,-197835,139.13154724,34.21459433,15.2455
-64655,-197835,139.13165576,34.21459496,15.8853
-60805,-197835,139.17343592,34.21482686,16.4439
-60795,-197835,139.17354444,34.21482745,16.4080
-60785,-197835,139.17365296,34.21482803,16.3645
-64815,-197845,139.12992020,34.21449486,12.7452
-64695,-197845,139.13122243,34.21450232,14.0337
-64685,-197845,139.13133095,34.21450294,14.3502
-64675,-197845,139.13143947,34.21450356,14.6901
-64665,-197845,139.13154799,34.21450418,15.2318
-64655,-197845,139.13165651,34.21450480,15.9467
-60805,-197845,139.17343662,34.21473671,16.2952
-60795,-197845,139.17354514,34.21473729,16.2712
-60785,-197845,139.17365366,34.21473788,16.2471
-64685,-197855,139.13133170,34.21441279,14.2349
-64675,-197855,139.13144022,34.21441341,14.5516
-64665,-197855,139.13154874,34.21441403,14.9316
-64655,-197855,139.13165726,34.21441465,15.4166
-60805,-197855,139.17343733,34.21464656,16.1887
-60795,-197855,139.17354585,34.21464714,16.1537
-60785,-197855,139.17365437,34.21464772,16.1298
-64685,-197865,139.13133245,34.21432264,14.0013
-64675,-197865,139.13144097,34.21432326,14.2805
-64665,-197865,139.13154949,34.21432388,14.6108
-64655,-197865,139.13165800,34.21432450,15.0389
-60805,-197865,139.17343803,34.21455640,16.0891
-60795,-197865,139.17354655,34.21455699,16.0496
-60785,-197865,139.17365507,34.21455757,16.0160
-64765,-197875,139.13046505,34.21422751,13.0872
-64755,-197875,139.13057356,34.21422813,13.1608
-64745,-197875,139.13068208,34.21422876,13.2377
-64695,-197875,139.13122468,34.21423186,13.6915
-64685,-197875,139.13133320,34.21423248,13.8074
-64675,-197875,139.13144171,34.21423310,14.0229
-64665,-197875,139.13155023,34.21423373,14.4123
-64655,-197875,139.13165875,34.21423435,14.7557
-60805,-197875,139.17343873,34.21446625,15.8824
-60795,-197875,139.17354725,34.21446683,15.9033
-64685,-197885,139.13133394,34.21414233,13.7304
-64675,-197885,139.13144246,34.21414295,13.8482
-64665,-197885,139.13155098,34.21414357,14.1134
-64655,-197885,139.13165950,34.21414419,14.6437
-60805,-197885,139.17343943,34.21437610,15.6489
-60795,-197885,139.17354795,34.21437668,15.7252
-60725,-197885,139.17430759,34.21438077,15.2265
-64685,-197895,139.13133469,34.21405218,13.7019
-64675,-197895,139.13144321,34.21405280,13.8064
-64665,-197895,139.13155173,34.21405342,13.8412
-60805,-197895,139.17344014,34.21428594,15.3302
-60725,-197895,139.17430830,34.21429061,15.1504
-64695,-197905,139.13122692,34.21396141,13.7082
-64685,-197905,139.13133544,34.21396203,13.7216
-64675,-197905,139.13144396,34.21396265,13.9214
-64665,-197905,139.13155248,34.21396327,13.8734
