X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-32305,-212585,139.48327908,34.08311755,1400.8,1403.0,1404.8,1422.3
-25335,-212585,139.55880454,34.08330949,1899.3,-9999.0,-9999.0,1903.8
-25325,-212585,139.55891290,34.08330974,1886.5,1888.8,1893.1,1900.4
-25315,-212585,139.55902126,34.08330998,1881.8,1883.5,1885.6,1897.7
-25305,-212585,139.55912962,34.08331022,1877.3,1879.3,1881.1,1896.8
-25295,-212585,139.55923798,34.08331046,1872.0,1875.8,1878.2,1900.2
-25285,-212585,139.55934633,34.08331070,1869.2,1873.7,1877.2,1899.6
-25275,-212585,139.55945469,34.08331094,1866.2,1870.8,1874.9,1899.8
-25265,-212585,139.55956305,34.08331119,1863.7,1868.0,1873.3,1900.5
-25255,-212585,139.55967141,34.08331143,1861.7,1864.6,1870.0,1901.2
-25245,-212585,139.55977977,34.08331167,1855.1,1859.7,1864.5,2222.4
-25235,-212585,139.55988813,34.08331191,1852.4,1856.8,1865.5,2222.9
-25225,-212585,139.55999648,34.08331215,1849.2,1853.5,1864.2,2225.3
-25215,-212585,139.56010484,34.08331239,1846.9,1850.6,1863.0,2226.3
-25205,-212585,139.56021320,34.08331263,1844.2,1847.8,1853.2,1909.5
-25195,-212585,139.56032156,34.08331287,1842.3,1846.3,1852.8,1908.2
-25185,-212585,139.56042992,34.08331311,1840.5,1844.9,1854.2,1906.1
-25175,-212585,139.56053828,34.08331335,1838.5,1843.2,1854.6,1904.5
-25165,-212585,139.56064664,34.08331359,1836.3,1840.0,1850.1,1870.0
-25155,-212585,139.56075499,34.08331384,1830.7,1833.5,1836.6,1869.6
-25145,-212585,139.56086335,34.08331408,1817.7,1822.3,1827.1,1869.3
-25135,-212585,139.56097171,34.08331432,1487.8,1492.0,1819.5,1868.6
-25125,-212585,139.56108007,34.08331456,1479.4,1483.7,1488.5,1867.9
-25115,-212585,139.56118843,34.08331480,1372.3,1378.7,1481.9,1867.2
-25105,-212585,139.56129679,34.08331504,1353.1,1360.0,1366.9,1866.7
-25095,-212585,139.56140514,34.08331528,65.1,1334.9,1356.3,1867.0
-32465,-212595,139.48154573,34.08302244,273.4,1270.0,1281.7,1394.0
-32455,-212595,139.48165409,34.08302275,1330.6,1336.8,1344.5,1393.7
-32445,-212595,139.48176244,34.08302306,1398.7,-9999.0,-9999.0,1400.0
-32315,-212595,139.48317109,34.08302708,1399.8,1401.2,1403.5,1417.9
-32305,-212595,139.48327945,34.08302739,1402.0,1404.8,1407.2,1420.3
-25325,-212595,139.55891319,34.08321958,1893.2,1896.1,-9999.0,1900.0
-25315,-212595,139.55902155,34.08321982,1882.6,1884.6,1886.8,1896.7
-25305,-212595,139.55912991,34.08322006,1880.2,1881.7,1883.6,1895.1
-25295,-212595,139.55923827,34.08322030,1875.8,1877.8,1879.6,1894.5
-25285,-212595,139.55934662,34.08322054,1870.8,1875.0,1877.8,1897.5
-25275,-212595,139.55945498,34.08322078,1867.8,1872.8,1877.2,1898.0
-25265,-212595,139.55956334,34.08322103,1865.5,1869.0,1875.0,1898.5
-25255,-212595,139.55967170,34.08322127,1861.4,1864.5,1868.3,1899.0
-25245,-212595,139.55978006,34.08322151,1857.0,1861.0,1865.2,2220.8
-25235,-212595,139.55988842,34.08322175,1854.9,1858.4,1866.1,1904.8
-25225,-212595,139.55999677,34.08322199,1851.9,1854.8,1860.7,1905.7
-25215,-212595,139.56010513,34.08322223,1848.1,1851.7,1857.2,2227.1
-25205,-212595,139.56021349,34.08322247,1846.1,1850.0,1856.1,1911.2
-25195,-212595,139.56032185,34.08322271,1844.4,1848.6,1854.8,1910.0
-25185,-212595,139.56043021,34.08322295,1842.6,1847.2,1855.3,1908.9
-25175,-212595,139.56053857,34.08322319,1840.3,1845.5,1857.7,2217.8
-25165,-212595,139.56064692,34.08322343,1837.6,1842.8,1856.0,1905.7
-25155,-212595,139.56075528,34.08322368,1834.8,1838.5,1846.3,1869.4
-25145,-212595,139.56086364,34.08322392,1824.6,1828.0,1831.6,1869.1
-25135,-212595,139.56097200,34.08322416,1491.9,1499.2,1823.6,1868.2
-25125,-212595,139.56108036,34.08322440,1480.8,1484.8,1489.5,1867.6
-25115,-212595,139.56118872,34.08322464,1371.7,1378.2,1482.1,1868.8
-25105,-212595,139.56129707,34.08322488,1353.5,1360.0,1366.8,1868.5
-25095,-212595,139.56140543,34.08322512,65.7,1336.3,1355.3,1867.8
-32475,-212605,139.48143775,34.08293197,1288.9,1292.0,1301.3,1394.5
-32465,-212605,139.48154610,34.08293228,1350.6,1352.9,1355.6,1394.3
-32315,-212605,139.48317146,34.08293692,1401.6,1403.5,1406.6,1415.3
-32305,-212605,139.48327982,34.08293723,1403.6,1406.4,1408.3,1418.6
-25315,-212605,139.55902184,34.08312966,1885.0,1886.9,1889.2,1895.5
-25305,-212605,139.55913020,34.08312990,1880.6,1882.7,1885.2,1893.6
-25295,-212605,139.55923856,34.08313014,1876.9,1879.2,1882.2,1895.6
-25285,-212605,139.55934691,34.08313038,1873.1,1875.6,1879.8,1895.9
-25275,-212605,139.55945527,34.08313062,1866.8,1870.9,1875.2,1896.2
-25265,-212605,139.55956363,34.08313087,1864.9,1868.2,1873.1,1900.5
-25255,-212605,139.55967199,34.08313111,1860.5,1864.7,1869.0,2222.7
-25245,-212605,139.55978035,34.08313135,1857.7,1862.0,1867.5,2223.3
-25235,-212605,139.55988871,34.08313159,1855.5,1858.6,1862.8,2223.9
-25225,-212605,139.55999706,34.08313183,1852.6,1855.2,1859.2,2224.9
-25215,-212605,139.56010542,34.08313207,1848.0,1851.8,1856.8,2226.2
-25205,-212605,139.56021378,34.08313231,1845.8,1850.7,1857.6,1909.2
-25195,-212605,139.56032214,34.08313255,1843.6,1849.1,1859.2,1907.8
-25185,-212605,139.56043050,34.08313279,1841.2,1847.1,1861.0,1912.3
-25175,-212605,139.56053885,34.08313303,1838.6,1844.2,1856.8,1911.0
-25165,-212605,139.56064721,34.08313327,1836.1,1841.1,1850.4,1903.7
-25155,-212605,139.56075557,34.08313352,1833.7,1837.3,1842.6,1869.8
-25145,-212605,139.56086393,34.08313376,1826.0,1829.5,1833.1,1869.1
-25135,-212605,139.56097229,34.08313400,1492.2,1498.5,1824.3,1868.2
-25125,-212605,139.56108065,34.08313424,1481.6,1485.6,1490.1,1868.3
-25115,-212605,139.56118900,34.08313448,1371.2,1377.6,1482.2,1868.9
-25105,-212605,139.56129736,34.08313472,1353.7,1359.7,1366.6,1868.3
-25095,-212605,139.56140572,34.08313496,66.2,1337.8,1354.8,1867.8
-32495,-212615,139.48122140,34.08284119,43.3,1169.6,1278.8,1395.4
-32485,-212615,139.48132976,34.08284150,1280.6,1285.2,1295.3,1395.2
-32475,-212615,139.48143812,34.08284181,1355.8,1357.8,1360.2,1395.1
-32305,-212615,139.48328019,34.08284707,1409.8,1411.8,1414.1,1418.4
-25315,-212615,139.55902213,34.08303950,1888.8,1890.3,1892.0,1894.9
-25305,-212615,139.55913049,34.08303974,1880.8,1883.2,1885.7,1896.4
-25295,-212615,139.55923885,34.08303998,1877.2,1879.8,1882.8,1898.7
-25285,-212615,139.55934721,34.08304022,1873.2,1876.3,1879.5,2217.9
-25275,-212615,139.55945556,34.08304046,1869.8,1873.2,1876.6,2219.0
-25265,-212615,139.55956392,34.08304071,1866.8,1870.5,1874.4,2220.4
-25255,-212615,139.55967228,34.08304095,1863.2,1867.7,1872.3,2221.2
-25245,-212615,139.55978064,34.08304119,1860.6,1865.1,1875.6,2222.1
-25235,-212615,139.55988900,34.08304143,1857.6,1860.8,1865.6,2222.9
-25225,-212615,139.55999735,34.08304167,1855.4,1857.3,1860.6,2223.9
-25215,-212615,139.56010571,34.08304191,1849.8,1853.2,1855.7,2226.8
-25205,-212615,139.56021407,34.08304215,1847.1,1851.5,1856.1,2226.8
-25195,-212615,139.56032243,34.08304239,1844.8,1850.1,1860.3,1908.6
-25185,-212615,139.56043079,34.08304263,1842.3,1848.2,1864.5,1912.6
-25175,-212615,139.56053914,34.08304287,1840.0,1846.0,1862.3,1912.1
-25165,-212615,139.56064750,34.08304312,1837.5,1842.7,1851.7,1901.8
-25155,-212615,139.56075586,34.08304336,1835.1,1838.9,1848.8,1870.3
-25145,-212615,139.56086422,34.08304360,1825.7,1829.2,1833.2,1869.6
-25135,-212615,139.56097258,34.08304384,1490.8,1495.1,1823.2,1869.2
-25125,-212615,139.56108093,34.08304408,1482.1,1486.1,1490.2,1869.1
-25115,-212615,139.56118929,34.08304432,1371.5,1378.0,1482.7,1868.6
-25105,-212615,139.56129765,34.08304456,1354.2,1359.8,1366.8,1868.0
-25095,-212615,139.56140601,34.08304480,66.7,1339.2,1354.5,1867.4
-32495,-212625,139.48122178,34.08275103,1278.4,1283.3,1292.5,1396.8
-32485,-212625,139.48133014,34.08275134,1349.0,1351.2,1354.0,1396.5
-32305,-212625,139.48328056,34.08275691,1417.2,-9999.0,-9999.0,1423.2
-25305,-212625,139.55913078,34.08294958,1883.0,1885.2,1886.9,1890.7
-25295,-212625,139.55923914,34.08294982,1878.5,1881.8,1884.3,2216.2
-25285,-212625,139.55934750,34.08295006,1875.7,1879.3,1883.1,2217.1
-25275,-212625,139.55945585,34.08295030,1872.7,1876.2,1880.6,2218.4
-25265,-212625,139.55956421,34.08295055,1869.2,1873.0,1877.2,2219.4
-25255,-212625,139.55967257,34.08295079,1865.2,1869.8,1874.9,2220.6
-25245,-212625,139.55978093,34.08295103,1862.1,1866.8,1876.0,2221.4
-25235,-212625,139.55988929,34.08295127,1859.2,1862.6,1867.6,2222.9
-25225,-212625,139.55999764,34.08295151,1855.2,1858.1,1861.3,2208.6
-25215,-212625,139.56010600,34.08295175,1849.2,1853.8,1857.0,2208.2
-25205,-212625,139.56021436,34.08295199,1846.4,1850.8,1855.9,1907.6
-25195,-212625,139.56032272,34.08295223,1843.2,1849.1,1863.2,1911.4
-25185,-212625,139.56043108,34.08295247,1840.9,1847.0,1864.1,1911.0
-25175,-212625,139.56053943,34.08295271,1838.5,1844.7,1863.0,1895.8
-25165,-212625,139.56064779,34.08295296,1836.0,1841.2,1851.8,1899.6
-25155,-212625,139.56075615,34.08295320,1833.4,1837.5,1844.4,1871.1
-25145,-212625,139.56086451,34.08295344,1827.2,1831.0,1835.6,1870.3
-25135,-212625,139.56097287,34.08295368,1502.1,1822.8,1826.2,1869.7
-25125,-212625,139.56108122,34.08295392,1485.1,1489.3,1493.9,1869.1
-25115,-212625,139.56118958,34.08295416,1376.8,1480.0,1484.5,1868.3
-25105,-212625,139.56129794,34.08295440,1357.5,1363.1,1369.2,1867.7
-25095,-212625,139.56140630,34.08295464,69.2,1341.0,1354.1,1867.0
-25085,-212625,139.56151465,34.08295488,60.0,1339.2,1354.5,1866.5
-32505,-212635,139.48111379,34.08266056,1283.8,1288.2,1297.0,1389.7
-32495,-212635,139.48122215,34.08266087,1332.7,1335.9,1342.8,1389.8
-32305,-212635,139.48328093,34.08266675,1421.8,-9999.0,-9999.0,1431.2
-25305,-212635,139.55913107,34.08285942,1887.6,1889.3,1891.2,1893.6
-25295,-212635,139.55923943,34.08285966,1883.2,1884.6,1886.1,2214.7
-25285,-212635,139.55934779,34.08285990,1879.2,1881.7,1883.2,2215.5
-25275,-212635,139.55945614,34.08286014,1876.7,1879.8,1881.6,2216.9
-25265,-212635,139.55956450,34.08286039,1873.2,1877.1,1879.9,2218.9
-25255,-212635,139.55967286,34.08286063,1871.1,1875.6,1879.1,2220.1
-25245,-212635,139.55978122,34.08286087,1863.6,1872.8,1879.1,2221.5
-25235,-212635,139.55988958,34.08286111,1859.3,1862.8,1871.0,2207.1
-25225,-212635,139.55999793,34.08286135,1854.2,1856.8,1859.7,2206.8
-25215,-212635,139.56010629,34.08286159,1849.3,1853.2,1856.9,2206.4
-25205,-212635,139.56021465,34.08286183,1847.3,1851.6,1857.4,2206.2
-25195,-212635,139.56032301,34.08286207,1844.8,1849.7,1863.8,2213.6
-25185,-212635,139.56043136,34.08286231,1842.6,1847.8,1869.2,1893.5
-25175,-212635,139.56053972,34.08286255,1840.2,1845.7,1864.3,1897.8
-25165,-212635,139.56064808,34.08286280,1837.6,1843.1,1855.4,1897.2
-25155,-212635,139.56075644,34.08286304,1835.0,1840.2,1850.0,1900.3
-25145,-212635,139.56086480,34.08286328,1832.7,1836.5,1842.2,1870.9
-25135,-212635,139.56097315,34.08286352,1825.7,1829.2,1832.3,1870.0
-25125,-212635,139.56108151,34.08286376,1489.4,1495.2,1820.7,1869.1
-25115,-212635,139.56118987,34.08286400,1478.2,1483.0,1486.8,1868.2
-25105,-212635,139.56129823,34.08286424,1361.1,1366.3,1374.5,1867.3
-25095,-212635,139.56140659,34.08286448,300.3,1346.6,1356.8,1866.7
-25085,-212635,139.56151494,34.08286472,59.5,1340.2,1354.6,1866.0
-32515,-212645,139.48100581,34.08257009,1278.3,1283.1,1293.6,1390.8
-32505,-212645,139.48111417,34.08257040,1303.9,1308.8,1324.5,1390.1
-32495,-212645,139.48122252,34.08257071,1365.5,1367.5,1370.2,1390.0
-25305,-212645,139.55913136,34.08276926,-9999.0,-9999.0,-9999.0,1894.3
-25295,-212645,139.55923972,34.08276950,1885.8,1889.0,1894.6,2214.4
-25285,-212645,139.55934808,34.08276974,1879.5,1881.4,1883.3,2216.9
-25275,-212645,139.55945643,34.08276998,1876.8,1879.0,1880.7,2218.7
-25265,-212645,139.55956479,34.08277023,1873.7,1876.8,1878.6,2219.6
-25255,-212645,139.55967315,34.08277047,1865.0,1872.8,1876.5,2220.6
-25245,-212645,139.55978151,34.08277071,1863.0,1866.0,1874.7,2220.8
-25235,-212645,139.55988986,34.08277095,1858.0,1860.8,1863.8,2205.4
-25225,-212645,139.55999822,34.08277119,1854.6,1857.6,1860.5,2205.1
-25215,-212645,139.56010658,34.08277143,1851.3,1855.0,1858.1,2204.8
-25205,-212645,139.56021494,34.08277167,1848.8,1852.8,1857.7,2204.6
-25195,-212645,139.56032330,34.08277191,1846.1,1850.0,1858.2,2207.2
-25185,-212645,139.56043165,34.08277215,1844.2,1848.6,1879.2,2208.1
-25175,-212645,139.56054001,34.08277239,1842.0,1846.5,1862.3,1900.3
-25165,-212645,139.56064837,34.08277264,1840.1,1844.6,1860.0,1899.3
-25155,-212645,139.56075673,34.08277288,1837.9,1842.4,1854.0,1898.0
-25145,-212645,139.56086508,34.08277312,1835.9,1839.8,1849.6,2195.9
-25135,-212645,139.56097344,34.08277336,1831.2,1834.8,1839.1,2195.2
-25125,-212645,139.56108180,34.08277360,1819.7,1822.9,1827.0,2194.6
-25115,-212645,139.56119016,34.08277384,1482.1,1486.4,1490.1,1867.9
-25105,-212645,139.56129852,34.08277408,1369.5,1375.3,1479.8,1867.0
-25095,-212645,139.56140687,34.08277432,1348.5,1354.0,1359.6,1866.1
-25085,-212645,139.56151523,34.08277456,60.0,1340.3,1354.9,1865.5
-32515,-212655,139.48100618,34.08247993,1282.6,1288.0,1296.7,1391.6
-32505,-212655,139.48111454,34.08248024,1360.8,1362.7,1365.3,1390.2
-25295,-212655,139.55924001,34.08267934,1897.1,2213.7,-9999.0,2217.8
-25285,-212655,139.55934837,34.08267958,1879.5,1881.8,1886.1,2217.3
-25275,-212655,139.55945672,34.08267982,1876.3,1878.3,1880.6,2218.7
-25265,-212655,139.55956508,34.08268007,1873.5,1875.7,1877.5,2219.9
-25255,-212655,139.55967344,34.08268031,1865.3,1869.4,1872.8,2207.6
-25245,-212655,139.55978180,34.08268055,1862.8,1865.8,1869.3,2207.2
-25235,-212655,139.55989015,34.08268079,1859.5,1862.5,1865.4,2207.5
-25225,-212655,139.55999851,34.08268103,1856.8,1860.0,1862.9,2203.7
-25215,-212655,139.56010687,34.08268127,1854.5,1858.0,1861.4,2203.3
-25205,-212655,139.56021523,34.08268151,1851.5,1855.2,1860.0,2203.2
-25195,-212655,139.56032359,34.08268175,1849.3,1852.2,1859.0,2204.9
-25185,-212655,139.56043194,34.08268199,1846.5,1850.4,1869.1,2209.9
-25175,-212655,139.56054030,34.08268223,1844.7,1849.0,1864.2,2207.9
-25165,-212655,139.56064866,34.08268248,1843.1,1847.8,1866.3,1897.2
-25155,-212655,139.56075702,34.08268272,1841.7,1847.0,1864.2,1895.7
-25145,-212655,139.56086537,34.08268296,1841.1,1847.3,1863.2,1900.0
-25135,-212655,139.56097373,34.08268320,1842.0,1845.9,1859.0,2196.6
-25125,-212655,139.56108209,34.08268344,1835.5,1838.3,1843.0,2195.4
-25115,-212655,139.56119045,34.08268368,1486.8,1492.1,1496.3,2194.7
-25105,-212655,139.56129880,34.08268392,1475.9,1480.5,1485.6,2194.4
-25095,-212655,139.56140716,34.08268416,1357.4,1361.4,1375.5,2193.8
-25085,-212655,139.56151552,34.08268440,60.2,1340.1,1354.3,2193.1
-32535,-212665,139.48078985,34.08238915,1275.5,1280.6,1292.7,1394.1
-32525,-212665,139.48089820,34.08238946,1330.7,1334.6,1341.2,1392.8
-32515,-212665,139.48100656,34.08238977,1356.0,1358.2,1361.3,1392.5
-25285,-212665,139.55934866,34.08258942,1879.7,1882.5,2210.9,2213.9
-25275,-212665,139.55945701,34.08258966,1876.2,1878.1,1881.2,2215.7
-25265,-212665,139.55956537,34.08258991,1873.4,1875.1,1876.8,2214.2
-25255,-212665,139.55967373,34.08259015,1870.6,1872.2,1873.8,2206.9
-25245,-212665,139.55978209,34.08259039,1864.8,1866.8,1868.8,2206.2
-25235,-212665,139.55989044,34.08259063,1860.4,1863.5,1866.0,2205.9
-25225,-212665,139.55999880,34.08259087,1857.8,1861.3,1864.0,2202.4
-25215,-212665,139.56010716,34.08259111,1855.2,1859.2,1862.8,2202.1
-25205,-212665,139.56021552,34.08259135,1852.6,1856.4,1861.1,2202.3
-25195,-212665,139.56032387,34.08259159,1850.6,1854.1,1860.5,2203.3
-25185,-212665,139.56043223,34.08259183,1848.6,1852.4,1863.2,2204.3
-25175,-212665,139.56054059,34.08259208,1847.1,1851.4,1864.9,2204.6
-25165,-212665,139.56064895,34.08259232,1845.8,1851.2,1869.6,2208.2
-25155,-212665,139.56075730,34.08259256,1844.6,1850.6,1867.8,2199.7
-25145,-212665,139.56086566,34.08259280,1844.5,1856.7,1895.3,1898.0
-25135,-212665,139.56097402,34.08259304,1843.5,1849.2,1861.0,2196.4
-25125,-212665,139.56108238,34.08259328,1839.9,1843.9,1853.9,2196.6
-25115,-212665,139.56119073,34.08259352,1498.5,1820.7,1824.6,2195.4
-25105,-212665,139.56129909,34.08259376,1480.0,1484.8,1489.5,2195.0
-25095,-212665,139.56140745,34.08259400,1368.6,1380.0,1479.2,2194.2
-25085,-212665,139.56151581,34.08259424,1344.8,1350.9,1357.7,2193.6
-25075,-212665,139.56162416,34.08259448,53.0,1339.5,1353.5,2193.7
-32535,-212675,139.48079022,34.08229899,1311.0,1315.7,1331.3,1394.2
-32525,-212675,139.48089858,34.08229930,1369.4,1372.4,-9999.0,1394.5
-25285,-212675,139.55934895,34.08249926,2209.7,-9999.0,-9999.0,2217.8
-25275,-212675,139.55945730,34.08249950,1876.2,1878.4,1882.0,2210.4
-25265,-212675,139.55956566,34.08249975,1873.6,1875.1,1877.2,2211.4
-25255,-212675,139.55967402,34.08249999,1870.7,1872.0,1873.2,2205.7
-25245,-212675,139.55978238,34.08250023,1867.2,1868.6,1870.0,2205.1
-25235,-212675,139.55989073,34.08250047,1862.1,1865.0,1866.9,2204.4
-25225,-212675,139.55999909,34.08250071,1859.7,1863.2,1865.9,2204.6
-25215,-212675,139.56010745,34.08250095,1857.4,1861.0,1864.8,2200.8
-25205,-212675,139.56021581,34.08250119,1854.8,1858.5,1863.3,2200.9
-25195,-212675,139.56032416,34.08250143,1853.3,1856.7,1861.7,2202.0
-25185,-212675,139.56043252,34.08250167,1852.0,1855.1,1860.2,2203.4
-25175,-212675,139.56054088,34.08250192,1849.3,1853.5,1859.3,2205.2
-25165,-212675,139.56064924,34.08250216,1848.2,1853.5,1861.4,2205.9
-25155,-212675,139.56075759,34.08250240,1847.1,1856.9,1862.8,2206.6
-25145,-212675,139.56086595,34.08250264,1845.3,1854.0,1865.4,2197.6
-25135,-212675,139.56097431,34.08250288,1841.8,1849.1,1861.3,1901.4
-25125,-212675,139.56108267,34.08250312,1838.0,1843.7,1854.1,2197.2
-25115,-212675,139.56119102,34.08250336,1827.9,1831.6,1836.5,2196.2
-25105,-212675,139.56129938,34.08250360,1483.8,1488.5,1493.4,2195.8
-25095,-212675,139.56140774,34.08250384,1476.5,1481.0,1489.2,2194.9
-25085,-212675,139.56151610,34.08250408,1364.8,1369.3,1474.5,2195.9
-25075,-212675,139.56162445,34.08250432,307.8,1345.3,1355.9,2195.6
-32545,-212685,139.48068224,34.08220852,1306.2,1309.9,1329.3,1405.8
-32535,-212685,139.48079059,34.08220883,1362.9,1365.1,1372.6,1405.9
-25275,-212685,139.55945760,34.08240934,1879.8,2212.5,-9999.0,2214.2
-25265,-212685,139.55956595,34.08240959,1874.3,1876.5,-9999.0,2208.9
-25255,-212685,139.55967431,34.08240983,1871.1,1872.3,1874.2,2209.6
-25245,-212685,139.55978267,34.08241007,1867.6,1868.8,1870.1,2204.1
-25235,-212685,139.55989102,34.08241031,1862.6,1865.2,1866.8,2202.7
-25225,-212685,139.55999938,34.08241055,1861.1,1863.3,1865.6,2203.1
-25215,-212685,139.56010774,34.08241079,1858.2,1861.1,1864.1,2204.4
-25205,-212685,139.56021610,34.08241103,1856.2,1859.3,1862.3,2199.4
-25195,-212685,139.56032445,34.08241127,1854.7,1857.8,1860.9,2201.2
-25185,-212685,139.56043281,34.08241151,1853.6,1856.2,1859.2,2202.9
-25175,-212685,139.56054117,34.08241176,1850.7,1854.2,1857.0,2203.7
-25165,-212685,139.56064953,34.08241200,1848.4,1853.0,1856.1,2207.4
-25155,-212685,139.56075788,34.08241224,1845.2,1850.9,1855.0,2203.6
-25145,-212685,139.56086624,34.08241248,1842.5,1849.8,1856.6,2198.9
-25135,-212685,139.56097460,34.08241272,1839.7,1846.8,1858.1,2200.3
-25125,-212685,139.56108295,34.08241296,1836.6,1842.2,1852.2,2196.8
-25115,-212685,139.56119131,34.08241320,1831.2,1835.6,1840.6,2197.1
-25105,-212685,139.56129967,34.08241344,1489.4,1495.7,1817.7,2196.3
-25095,-212685,139.56140803,34.08241368,1476.8,1482.1,1487.2,2196.8
-25085,-212685,139.56151638,34.08241392,1368.2,1376.8,1477.8,2196.3
-25075,-212685,139.56162474,34.08241416,1354.6,1359.8,1368.7,2196.2
-25065,-212685,139.56173310,34.08241440,51.0,1339.3,1352.2,2196.2
-32565,-212695,139.48046590,34.08211774,269.0,1261.7,1277.2,1405.3
-32555,-212695,139.48057425,34.08211805,1324.6,1328.6,1336.6,1405.6
-32545,-212695,139.48068261,34.08211836,1356.5,1358.7,1360.9,1406.0
-32535,-212695,139.48079097,34.08211867,1381.8,-9999.0,-9999.0,1409.3
-25265,-212695,139.55956624,34.08231943,1879.8,-9999.0,-9999.0,2214.7
-25255,-212695,139.55967460,34.08231967,1877.1,2206.4,-9999.0,2209.5
-25245,-212695,139.55978296,34.08231991,1875.8,1878.4,-9999.0,1882.1
-25235,-212695,139.55989131,34.08232015,1869.9,1872.3,1875.2,2201.2
-25225,-212695,139.55999967,34.08232039,1864.7,1866.1,1867.7,2202.1
-25215,-212695,139.56010803,34.08232063,1859.8,1862.0,1863.8,2205.8
-25205,-212695,139.56021639,34.08232087,1858.4,1860.5,1863.2,2198.2
-25195,-212695,139.56032474,34.08232111,1856.0,1858.3,1861.5,2206.2
-25185,-212695,139.56043310,34.08232135,1852.8,1856.6,1861.1,2205.1
-25175,-212695,139.56054146,34.08232160,1850.8,1855.1,1861.2,2205.2
-25165,-212695,139.56064981,34.08232184,1848.5,1852.6,1857.3,2205.9
-25155,-212695,139.56075817,34.08232208,1845.3,1849.3,1852.3,2205.9
-25145,-212695,139.56086653,34.08232232,1842.3,1846.6,1850.1,2200.9
-25135,-212695,139.56097489,34.08232256,1839.8,1844.5,1849.0,2201.1
-25125,-212695,139.56108324,34.08232280,1837.1,1841.9,1847.2,2198.7
-25115,-212695,139.56119160,34.08232304,1833.5,1838.6,1842.8,2197.9
-25105,-212695,139.56129996,34.08232328,1829.2,1832.9,1839.1,2196.7
-25095,-212695,139.56140831,34.08232352,1824.1,1827.7,1834.3,2197.6
-25085,-212695,139.56151667,34.08232376,1815.8,1820.8,1824.8,2196.2
-25075,-212695,139.56162503,34.08232400,1479.6,1485.1,1812.3,2196.4
-25065,-212695,139.56173339,34.08232424,1368.0,1374.0,1472.8,2196.6
-25055,-212695,139.56184174,34.08232448,1389.9,1465.8,1481.1,2197.1
-32565,-212705,139.48046627,34.08202758,1334.1,1337.1,1341.2,1405.5
-32555,-212705,139.48057463,34.08202789,1357.2,1359.7,1362.2,1406.2
-32545,-212705,139.48068298,34.08202820,1378.8,1408.3,-9999.0,1409.8
-25215,-212705,139.56010832,34.08223047,2196.6,2206.9,-9999.0,2209.0
-25205,-212705,139.56021667,34.08223071,1868.8,1870.7,1873.2,2197.2
-25195,-212705,139.56032503,34.08223095,1862.9,1866.2,1869.2,2206.8
-25185,-212705,139.56043339,34.08223119,1862.0,1867.6,1874.7,2203.7
-25175,-212705,139.56054175,34.08223144,1864.2,1868.9,1883.3,2204.7
-25165,-212705,139.56065010,34.08223168,1861.2,1865.0,1889.2,1892.2
-25155,-212705,139.56075846,34.08223192,1855.6,1860.0,1865.3,2203.4
-25145,-212705,139.56086682,34.08223216,1849.9,1855.6,1863.1,2202.3
-25135,-212705,139.56097517,34.08223240,1847.1,1850.8,1856.9,2199.7
-25125,-212705,139.56108353,34.08223264,1843.5,1847.5,1852.8,2198.9
-25115,-212705,139.56119189,34.08223288,1842.1,1846.2,1853.0,2190.4
-25105,-212705,139.56130025,34.08223312,1842.6,1848.3,1855.0,2196.4
-25095,-212705,139.56140860,34.08223336,1844.7,1848.2,1855.1,2198.4
-25085,-212705,139.56151696,34.08223360,1838.9,1842.5,1846.1,2197.7
-25075,-212705,139.56162532,34.08223384,1826.3,1829.1,1833.3,2197.2
-25065,-212705,139.56173367,34.08223408,1489.5,1497.7,1815.9,2197.3
-25055,-212705,139.56184203,34.08223432,1471.5,1477.2,1497.6,2197.6
-25045,-212705,139.56195039,34.08223455,1467.1,1471.7,1497.2,2197.6
-25035,-212705,139.56205874,34.08223479,1459.2,1466.5,1496.7,1866.1
-25025,-212705,139.56216710,34.08223503,1458.3,1463.2,1480.1,1873.8
-32595,-212715,139.48014158,34.08193648,0.6,3.1,957.0,1405.8
-32585,-212715,139.48024993,34.08193680,1344.5,1346.8,1349.9,1403.0
-32575,-212715,139.48035829,34.08193711,1350.5,1353.0,1355.7,1403.5
-32565,-212715,139.48046665,34.08193742,1358.3,1361.3,1365.5,1404.8
-32555,-212715,139.48057500,34.08193773,1368.7,1374.3,-9999.0,1405.0
-25065,-212715,139.56173396,34.08214392,1846.1,1848.6,1851.3,1862.1
-25055,-212715,139.56184232,34.08214416,1825.2,1828.8,1831.8,2198.9
-25045,-212715,139.56195068,34.08214439,1816.5,1820.2,1827.3,2198.9
-25035,-212715,139.56205903,34.08214463,1467.2,1473.2,1503.8,2198.7
-25025,-212715,139.56216739,34.08214487,1463.6,1470.1,1505.5,1874.1
-25015,-212715,139.56227575,34.08214511,1460.7,1464.3,1477.8,1873.7
-32605,-212725,139.48003360,34.08184601,1335.7,1338.2,1341.5,1405.6
-32595,-212725,139.48014195,34.08184632,1348.8,1351.0,1353.3,1406.5
-32585,-212725,139.48025031,34.08184664,1357.4,1360.2,1366.2,1403.3
