X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-64685,-198115,139.13135114,34.21206883,68.5,978.4,1098.5,3906.0
-60835,-198115,139.17313005,34.21230083,6391.6,6395.6,6398.2,7570.8
-60825,-198115,139.17323856,34.21230141,2695.7,6378.3,6393.6,7571.4
-64685,-198125,139.13135189,34.21197868,64.0,979.3,1098.1,3905.6
-64675,-198125,139.13146040,34.21197930,3894.6,-9999.0,-9999.0,3903.2
-60835,-198125,139.17313075,34.21221067,6386.1,6391.1,6395.2,7571.0
-60825,-198125,139.17323927,34.21221126,1394.3,1425.6,2698.1,7571.6
-64685,-198135,139.13135263,34.21188853,60.2,979.6,1099.5,3905.5
-64675,-198135,139.13146115,34.21188915,61.8,1018.3,1124.4,3905.0
-60845,-198135,139.17302294,34.21211994,6395.1,6399.4,7561.4,7567.0
-60835,-198135,139.17313145,34.21212052,1337.8,1381.2,2061.7,7569.3
-60825,-198135,139.17323997,34.21212110,383.4,1284.0,1422.0,7570.9
-64675,-198145,139.13146190,34.21179899,56.3,59.2,1100.6,3905.1
-64665,-198145,139.13157041,34.21179962,3855.4,-9999.0,-9999.0,3905.0
-60845,-198145,139.17302364,34.21202978,6391.5,6394.7,6398.8,7567.3
-60835,-198145,139.17313216,34.21203037,1402.1,1425.7,2695.7,7568.2
-60825,-198145,139.17324067,34.21203095,383.0,1284.1,1424.2,7569.2
-64725,-198155,139.13092007,34.21170574,3860.8,-9999.0,-9999.0,3911.8
-64665,-198155,139.13157116,34.21170946,1003.4,1042.6,1146.4,3903.2
-60845,-198155,139.17302434,34.21193963,6392.5,6399.2,7561.1,7567.9
-60835,-198155,139.17313286,34.21194021,1505.8,2694.4,6386.6,7568.8
-60825,-198155,139.17324138,34.21194080,381.3,1283.9,1428.1,7569.5
-60845,-198165,139.17302504,34.21184948,6393.8,7553.1,7564.1,7568.3
-60835,-198165,139.17313356,34.21185006,2697.7,6381.3,6389.0,7569.3
-60825,-198165,139.17324208,34.21185065,378.6,1282.4,1429.9,7570.1
-64625,-198175,139.13200672,34.21153164,1172.7,2286.6,-9999.0,8665.5
-64615,-198175,139.13211523,34.21153226,1167.7,2282.8,-9999.0,8663.5
-64605,-198175,139.13222375,34.21153288,1163.8,2280.9,-9999.0,8661.9
-64595,-198175,139.13233226,34.21153350,1186.3,2284.3,-9999.0,8660.5
-60845,-198175,139.17302575,34.21175932,7550.9,7557.6,7567.6,7570.6
-60835,-198175,139.17313426,34.21175991,2702.1,6383.0,6388.2,7571.4
-60825,-198175,139.17324278,34.21176049,1324.9,1370.9,1456.9,7572.5
-60815,-198175,139.17335130,34.21176108,384.2,1290.7,1430.4,7576.9
-59215,-198175,139.19071399,34.21185327,7512.0,-9999.0,-9999.0,7522.7
-64645,-198185,139.13179043,34.21144025,1170.9,-9999.0,-9999.0,3902.8
-64635,-198185,139.13189895,34.21144087,1164.6,2273.7,-9999.0,8656.7
-64625,-198185,139.13200746,34.21144149,1161.0,2272.5,-9999.0,8656.3
-64615,-198185,139.13211598,34.21144211,1159.2,2271.4,-9999.0,8655.2
-64605,-198185,139.13222449,34.21144273,1153.3,1196.9,-9999.0,8653.5
-64595,-198185,139.13233301,34.21144335,1120.2,1152.7,-9999.0,9801.4
-64585,-198185,139.13244152,34.21144397,2277.2,8654.8,-9999.0,8658.4
-60845,-198185,139.17302645,34.21166917,7565.9,7569.4,-9999.0,7573.7
-60835,-198185,139.17313497,34.21166976,2709.9,6383.7,6388.1,7574.0
-60825,-198185,139.17324348,34.21167034,1397.2,1432.0,2697.8,7574.9
-60815,-198185,139.17335200,34.21167092,383.4,1292.9,1430.9,7576.0
-64585,-198195,139.13244227,34.21135382,1133.5,1159.0,-9999.0,8652.4
-60835,-198195,139.17313567,34.21157960,7550.2,7555.0,7569.8,7573.2
-60825,-198195,139.17324419,34.21158019,1480.4,2697.3,6384.1,7575.1
-60815,-198195,139.17335270,34.21158077,388.6,1303.5,1431.3,7576.3
-64585,-198205,139.13244302,34.21126367,1091.3,1141.0,8653.1,8654.4
-60825,-198205,139.17324489,34.21149003,6380.0,6383.3,6386.8,7578.8
-60815,-198205,139.17335341,34.21149062,1275.0,1343.8,1441.9,7578.8
-60805,-198205,139.17346192,34.21149120,389.9,1303.5,1430.7,7579.1
-59545,-198205,139.18713499,34.21156400,7583.4,7585.5,-9999.0,7585.8
-64575,-198215,139.13255228,34.21117413,1212.5,-9999.0,-9999.0,10789.6
-60825,-198215,139.17324559,34.21139988,6381.2,6384.3,7546.3,7577.9
-60815,-198215,139.17335411,34.21140046,1404.1,1438.7,2709.1,7578.3
-60805,-198215,139.17346262,34.21140105,392.9,1302.6,1430.1,7578.8
-64565,-198225,139.13266154,34.21108460,3052.1,-9999.0,-9999.0,3057.0
-60825,-198225,139.17324630,34.21130973,7549.8,7552.8,7572.8,7576.3
-60815,-198225,139.17335481,34.21131031,2699.0,2706.7,6381.1,7577.2
-60805,-198225,139.17346333,34.21131089,1291.4,1353.5,1445.9,7578.2
-60795,-198225,139.17357184,34.21131148,395.8,1300.6,1428.8,7579.0
-59555,-198225,139.18702785,34.21138312,7584.2,-9999.0,-9999.0,7585.5
-59545,-198225,139.18713637,34.21138369,7585.4,7590.2,-9999.0,7592.3
-60815,-198235,139.17335551,34.21122016,6398.2,7547.1,7550.1,7580.3
-60805,-198235,139.17346403,34.21122074,1402.4,1439.4,2706.9,7581.1
-60795,-198235,139.17357255,34.21122133,394.3,1299.7,1428.3,7581.9
-60785,-198235,139.17368106,34.21122191,394.0,1298.9,1427.3,7582.8
-64565,-198245,139.13266303,34.21090430,1177.8,1220.9,-9999.0,10786.8
-60815,-198245,139.17335622,34.21113000,7572.5,7575.4,-9999.0,7579.1
-60805,-198245,139.17346473,34.21113059,6376.3,6380.0,7543.8,7580.8
-60795,-198245,139.17357325,34.21113117,1310.3,1383.8,1468.7,7581.9
-60785,-198245,139.17368176,34.21113176,391.0,1297.8,1426.6,7582.8
-64565,-198255,139.13266378,34.21081414,32.8,990.9,1086.4,3048.4
-60795,-198255,139.17357395,34.21104102,1477.9,2708.1,6376.2,7581.7
-60785,-198255,139.17368247,34.21104160,527.3,1303.5,1433.5,7582.5
-60775,-198255,139.17379098,34.21104219,388.5,1296.7,1425.3,7583.4
-64555,-198265,139.13277304,34.21072461,32.5,992.7,1085.5,3046.9
-60795,-198265,139.17357465,34.21095087,7543.2,7547.7,7574.6,7579.6
-60785,-198265,139.17368317,34.21095145,2712.0,6373.8,7542.9,7581.4
-60775,-198265,139.17379169,34.21095203,1335.0,1384.7,1472.9,7582.9
-60765,-198265,139.17390020,34.21095262,386.1,1296.2,1423.5,7583.9
-64555,-198275,139.13277378,34.21063446,28.1,994.7,1086.2,3046.7
-64545,-198275,139.13288230,34.21063508,1886.3,-9999.0,-9999.0,3045.5
-60785,-198275,139.17368387,34.21086130,7544.9,7548.6,7562.8,7580.3
-60775,-198275,139.17379239,34.21086188,1480.7,2710.7,6373.3,7582.8
-60765,-198275,139.17390090,34.21086246,385.8,1295.8,1422.1,7583.7
-60755,-198275,139.17400942,34.21086305,382.9,1296.8,1421.9,7584.6
-64545,-198285,139.13288304,34.21054493,1204.3,3037.7,-9999.0,3049.1
-60775,-198285,139.17379309,34.21077173,7547.4,7550.9,7561.0,7581.4
-60765,-198285,139.17390161,34.21077231,1412.2,1454.1,6366.7,7583.3
-60755,-198285,139.17401012,34.21077289,380.5,1297.6,1421.3,7585.0
-64545,-198295,139.13288379,34.21045478,1174.3,1207.3,-9999.0,3052.7
-60765,-198295,139.17390231,34.21068216,6401.3,7549.6,7551.8,7587.6
-60755,-198295,139.17401082,34.21068274,1447.2,1464.7,6365.7,7588.0
-60745,-198295,139.17411934,34.21068332,377.1,1297.9,1420.2,7588.5
-59445,-198295,139.18822634,34.21075833,1188.1,1315.6,6363.6,7569.9
-64545,-198305,139.13288454,34.21036462,1041.5,1075.9,1182.7,3051.0
-60765,-198305,139.17390301,34.21059200,7566.4,7580.8,-9999.0,7585.3
-60755,-198305,139.17401152,34.21059259,6363.0,6370.3,7551.8,7587.2
-60745,-198305,139.17412004,34.21059317,1289.1,1358.9,1454.6,7587.9
-60735,-198305,139.17422855,34.21059375,373.1,1295.7,1419.4,7588.6
-59445,-198305,139.18822703,34.21066818,1417.0,6361.8,-9999.0,7566.6
-64545,-198315,139.13288528,34.21027447,1014.4,1038.2,1159.5,3047.9
-60755,-198315,139.17401223,34.21050244,7553.4,7556.0,7580.1,7585.3
-60745,-198315,139.17412074,34.21050302,1465.8,2710.9,6365.8,7587.0
-60735,-198315,139.17422926,34.21050360,370.7,1292.5,1418.8,7588.2
-60725,-198315,139.17433777,34.21050418,369.9,1292.8,1421.6,7589.6
-59445,-198315,139.18822771,34.21057802,7535.9,7601.5,-9999.0,7603.9
-59435,-198315,139.18833623,34.21057859,6332.7,6371.9,-9999.0,7575.0
-64555,-198325,139.13277751,34.21018370,19.0,996.6,1083.0,3048.6
-64545,-198325,139.13288603,34.21018432,1007.7,1034.9,1154.6,3046.9
-60745,-198325,139.17412144,34.21041287,6370.0,7552.6,7555.9,7585.3
-60735,-198325,139.17422996,34.21041345,1333.7,1392.3,2374.0,7591.1
-60725,-198325,139.17433847,34.21041403,368.1,1292.0,1426.4,7590.3
-60715,-198325,139.17444699,34.21041461,366.5,1293.1,1427.1,7590.5
-64555,-198335,139.13277826,34.21009355,1057.1,1132.4,1876.8,3049.3
-64545,-198335,139.13288677,34.21009417,1090.5,1151.8,3031.6,3046.3
-64535,-198335,139.13299529,34.21009479,3031.8,3046.6,-9999.0,7196.8
-60745,-198335,139.17412215,34.21032271,7585.9,-9999.0,-9999.0,7594.6
-60735,-198335,139.17423066,34.21032330,6428.2,7555.1,7558.3,7592.2
-60725,-198335,139.17433918,34.21032388,1317.7,1382.8,1469.6,7591.0
-60715,-198335,139.17444769,34.21032446,364.9,1293.3,1427.8,7590.4
-60435,-198335,139.17748610,34.21034075,6398.9,6414.6,7595.2,7599.2
-60405,-198335,139.17781165,34.21034249,6409.7,7551.7,7595.9,7602.8
-64555,-198345,139.13277901,34.21000339,1170.0,1196.1,-9999.0,7191.8
-64545,-198345,139.13288752,34.21000401,1188.3,1875.6,-9999.0,7191.7
-64535,-198345,139.13299603,34.21000463,3036.2,-9999.0,-9999.0,7201.5
-60735,-198345,139.17423136,34.21023314,7583.7,7588.5,-9999.0,7591.0
-60725,-198345,139.17433988,34.21023373,2374.8,2384.5,7550.2,7590.2
-60715,-198345,139.17444839,34.21023431,1249.6,1320.8,1447.7,7588.6
-60455,-198345,139.17726977,34.21024943,1394.1,1420.9,6403.5,7598.8
-60445,-198345,139.17737829,34.21025001,7558.2,7563.9,7596.5,7599.6
-60435,-198345,139.17748680,34.21025059,7558.4,7564.9,7598.8,7600.8
-64555,-198355,139.13277975,34.20991324,0.7,5.0,1019.4,7191.3
-64545,-198355,139.13288826,34.20991386,1058.9,1135.1,1206.9,7191.9
-60725,-198355,139.17434058,34.21014357,6414.7,7555.7,7561.8,7588.4
-60715,-198355,139.17444909,34.21014416,1442.7,1473.5,6353.3,7588.2
-60705,-198355,139.17455761,34.21014474,363.6,1293.2,1436.1,7587.3
-60485,-198355,139.17694493,34.21015754,7594.4,7602.8,-9999.0,7603.1
-60455,-198355,139.17727047,34.21015928,1422.5,6329.2,6408.7,7599.6
-60445,-198355,139.17737899,34.21015986,6411.1,7578.4,7599.0,7600.7
-60435,-198355,139.17748750,34.21016044,7561.7,7599.7,-9999.0,7612.6
-59425,-198355,139.18844749,34.21021855,278.9,1289.2,6345.4,7574.6
-64725,-198365,139.13093577,34.20981254,3853.5,-9999.0,-9999.0,3872.9
-64715,-198365,139.13104429,34.20981316,1208.8,-9999.0,-9999.0,3861.1
-64555,-198365,139.13278050,34.20982309,0.2,0.7,1.3,7190.9
-64545,-198365,139.13288901,34.20982371,10.1,1050.8,1174.0,7194.1
-64535,-198365,139.13299752,34.20982433,6869.8,-9999.0,-9999.0,7195.6
-60725,-198365,139.17434128,34.21005342,7564.0,7567.1,7588.4,7589.4
-60715,-198365,139.17444979,34.21005400,6348.8,6358.7,7561.2,7589.3
-60705,-198365,139.17455831,34.21005459,364.6,1290.1,1436.8,7589.4
-60555,-198365,139.17618603,34.21006332,329.6,1319.9,1427.7,7602.2
-60535,-198365,139.17640305,34.21006448,325.1,1319.4,1428.2,7599.7
-60515,-198365,139.17662008,34.21006564,7592.2,7594.3,-9999.0,7596.6
-59425,-198365,139.18844818,34.21012840,1379.5,6333.2,7570.5,7574.1
-64785,-198375,139.13028544,34.20971866,-9999.0,-9999.0,-9999.0,3876.3
-64775,-198375,139.13039396,34.20971928,-9999.0,-9999.0,-9999.0,3876.6
-64765,-198375,139.13050247,34.20971990,3873.8,-9999.0,-9999.0,3876.9
-64755,-198375,139.13061098,34.20972052,3872.5,-9999.0,-9999.0,3876.3
-64745,-198375,139.13071950,34.20972114,3867.5,-9999.0,-9999.0,3875.2
-64735,-198375,139.13082801,34.20972177,3866.3,-9999.0,-9999.0,3875.9
-64725,-198375,139.13093652,34.20972239,3039.1,-9999.0,-9999.0,3873.1
-64715,-198375,139.13104503,34.20972301,3032.2,-9999.0,-9999.0,3041.8
-64545,-198375,139.13288976,34.20973356,6.6,1021.2,1146.2,7189.7
-64535,-198375,139.13299827,34.20973418,3025.3,3036.9,-9999.0,7192.0
-60715,-198375,139.17445050,34.20996385,7564.5,7566.5,7569.8,7590.9
-60705,-198375,139.17455901,34.20996443,501.0,1292.4,1440.1,7598.7
-60695,-198375,139.17466753,34.20996501,365.3,1291.7,1435.9,7598.2
-60645,-198375,139.17521010,34.20996793,1407.8,1442.8,6355.7,7603.3
-60565,-198375,139.17607821,34.20997258,1281.2,1362.5,1474.4,7603.8
-60485,-198375,139.17694633,34.20997723,1369.6,1416.9,6328.8,7604.4
-59425,-198375,139.18844887,34.21003825,1396.9,6349.8,-9999.0,7574.2
-64775,-198385,139.13039471,34.20962913,-9999.0,-9999.0,-9999.0,3112.5
-64765,-198385,139.13050322,34.20962975,-9999.0,-9999.0,-9999.0,3144.1
-64755,-198385,139.13061173,34.20963037,-9999.0,-9999.0,-9999.0,3093.6
-64745,-198385,139.13072024,34.20963099,-9999.0,-9999.0,-9999.0,3090.2
-64735,-198385,139.13082876,34.20963161,3062.3,-9999.0,-9999.0,3081.0
-64725,-198385,139.13093727,34.20963223,3072.5,-9999.0,-9999.0,3906.9
-64715,-198385,139.13104578,34.20963286,3033.5,-9999.0,-9999.0,3868.4
-64705,-198385,139.13115430,34.20963348,1144.9,1176.5,-9999.0,3865.1
-64545,-198385,139.13289050,34.20964340,6.6,1029.6,1157.6,7191.0
-64535,-198385,139.13299902,34.20964402,3027.7,3040.4,-9999.0,7192.0
-60715,-198385,139.17445120,34.20987370,7558.8,7564.3,7569.8,7593.3
-60705,-198385,139.17455971,34.20987428,1292.4,1361.2,1450.0,7596.0
-60695,-198385,139.17466823,34.20987486,367.3,1293.9,1435.8,7597.6
-60565,-198385,139.17607891,34.20988243,1443.5,2367.7,7548.5,7604.2
-60555,-198385,139.17618743,34.20988301,2381.0,6371.1,7554.0,7602.3
-60495,-198385,139.17683851,34.20988650,-9999.0,-9999.0,-9999.0,7606.0
-60485,-198385,139.17694702,34.20988708,6329.2,6333.8,7587.0,7604.7
-59425,-198385,139.18844955,34.20994809,6374.4,7550.8,-9999.0,7574.5
-64775,-198395,139.13039545,34.20953897,-9999.0,-9999.0,-9999.0,3142.3
-64765,-198395,139.13050397,34.20953960,-9999.0,-9999.0,-9999.0,3122.8
-64755,-198395,139.13061248,34.20954022,3074.9,-9999.0,-9999.0,3098.7
-64745,-198395,139.13072099,34.20954084,3058.8,-9999.0,-9999.0,3074.8
-64735,-198395,139.13082950,34.20954146,3046.7,-9999.0,-9999.0,3065.5
-64725,-198395,139.13093802,34.20954208,3037.2,-9999.0,-9999.0,3054.4
-64715,-198395,139.13104653,34.20954270,3029.6,-9999.0,-9999.0,3044.7
-64555,-198395,139.13278274,34.20955263,0.2,0.6,1.0,7190.3
-64545,-198395,139.13289125,34.20955325,1040.5,1069.9,1182.2,7191.2
-64535,-198395,139.13299976,34.20955387,7186.9,-9999.0,-9999.0,7195.3
-60715,-198395,139.17445190,34.20978354,7566.3,7569.8,7572.2,7575.8
-60705,-198395,139.17456041,34.20978413,7563.9,7566.4,7570.0,7594.8
-60695,-198395,139.17466893,34.20978471,1438.1,1463.6,6352.5,7596.5
-60685,-198395,139.17477744,34.20978529,364.7,1293.9,1432.7,7597.4
-59425,-198395,139.18845024,34.20985794,7602.3,-9999.0,-9999.0,7603.9
-59415,-198395,139.18855875,34.20985851,1401.7,6352.0,-9999.0,7577.7
-64735,-198405,139.13083025,34.20945131,3044.3,-9999.0,-9999.0,3054.6
-64725,-198405,139.13093877,34.20945193,3036.3,-9999.0,-9999.0,3044.1
-64555,-198405,139.13278348,34.20946248,0.7,10.6,1046.0,7189.4
-64545,-198405,139.13289199,34.20946310,1090.3,1161.8,3022.7,7189.8
-60705,-198405,139.17456112,34.20969397,7571.8,7575.1,-9999.0,7595.5
-60695,-198405,139.17466963,34.20969456,1437.9,1467.0,6353.0,7596.2
-60685,-198405,139.17477814,34.20969514,363.7,1296.4,1431.4,7596.9
-59415,-198405,139.18855944,34.20976836,6368.5,7555.5,-9999.0,7577.6
-64735,-198415,139.13083100,34.20936116,3044.8,-9999.0,-9999.0,3053.1
-64725,-198415,139.13093951,34.20936178,3034.3,-9999.0,-9999.0,3041.6
-64555,-198415,139.13278423,34.20937233,7.2,1017.5,1141.0,7186.9
-64545,-198415,139.13289274,34.20937295,1167.8,1181.9,6862.9,7187.9
-60695,-198415,139.17467033,34.20960440,2367.6,6349.9,7552.4,7596.3
-60685,-198415,139.17477884,34.20960499,1274.8,1341.5,1443.8,7596.6
-59415,-198415,139.18856013,34.20967820,6310.6,6373.2,-9999.0,7605.3
-64555,-198425,139.13278497,34.20928218,1013.4,1038.7,1165.1,7185.2
-64545,-198425,139.13289349,34.20928280,1203.5,3026.7,-9999.0,7187.1
-60695,-198425,139.17467103,34.20951425,7561.4,7565.8,7576.3,7596.0
-60685,-198425,139.17477955,34.20951483,1423.9,1458.7,6347.7,7596.3
-64565,-198435,139.13267721,34.20919140,0.2,0.6,1.1,7186.4
-64555,-198435,139.13278572,34.20919202,4.8,1057.3,1177.1,7189.1
-64545,-198435,139.13289423,34.20919264,3032.2,6864.9,-9999.0,7190.6
-60695,-198435,139.17467173,34.20942410,6348.3,6356.9,7571.2,7594.9
-60685,-198435,139.17478025,34.20942468,1324.4,1362.1,1467.0,7595.4
-64695,-198445,139.13126729,34.20909318,0.3,1.4,2.9,6856.1
-64685,-198445,139.13137581,34.20909381,1100.6,1163.4,3028.5,6857.7
-64565,-198445,139.13267795,34.20910125,0.8,4.6,1051.9,7186.9
-64555,-198445,139.13278647,34.20910187,1069.3,1156.3,1212.8,7189.5
-64545,-198445,139.13289498,34.20910249,-9999.0,-9999.0,-9999.0,7192.7
-60695,-198445,139.17467243,34.20933394,2723.3,6348.9,7565.5,7592.5
-60685,-198445,139.17478095,34.20933453,357.6,1292.3,1424.5,7593.1
-64685,-198455,139.13137655,34.20900365,6858.9,-9999.0,-9999.0,6860.0
-64565,-198455,139.13267870,34.20901110,7.8,1021.8,1151.3,7187.4
-64555,-198455,139.13278721,34.20901172,1171.4,1183.8,6852.7,7189.2
-60695,-198455,139.17467314,34.20924379,6357.1,7563.1,7578.4,7591.0
-60685,-198455,139.17478165,34.20924437,1224.7,1344.7,1451.4,7604.4
-59395,-198455,139.18877990,34.20931873,266.6,1289.4,6355.7,7572.4
-64575,-198465,139.13257093,34.20892033,9.4,999.9,1070.5,6859.3
-64565,-198465,139.13267945,34.20892095,1017.6,1037.5,1166.3,7188.0
-64555,-198465,139.13278796,34.20892157,1194.4,3022.1,-9999.0,7189.9
-60695,-198465,139.17467384,34.20915364,7580.4,7583.3,7586.4,7588.1
-60685,-198465,139.17478235,34.20915422,1359.6,1417.4,2358.8,7603.6
-59405,-198465,139.18867207,34.20922801,1384.3,6322.5,-9999.0,7607.0
-59395,-198465,139.18878059,34.20922858,455.4,1301.9,6365.5,7573.2
-64575,-198475,139.13257168,34.20883017,1074.1,1162.3,1866.7,6860.3
-64565,-198475,139.13268019,34.20883079,1070.2,1160.6,1212.8,6861.0
-64555,-198475,139.13278870,34.20883141,1197.6,1869.0,-9999.0,7190.3
-60645,-198475,139.17521710,34.20906640,6358.0,6362.3,7577.3,7587.6
-64555,-198485,139.13278945,34.20874126,6851.8,6857.9,-9999.0,6860.3
-64545,-198485,139.13289796,34.20874188,6861.0,-9999.0,-9999.0,6879.4
-61265,-198485,139.16849000,34.20893996,8135.3,-9999.0,-9999.0,8137.4
-60705,-198485,139.17456673,34.20897275,6366.1,6389.2,7630.5,7633.0
-60645,-198485,139.17521781,34.20897624,2741.8,6358.9,7551.9,7633.5
-64675,-198495,139.13148806,34.20864367,1177.5,1193.2,6851.6,6854.5
-64555,-198495,139.13279019,34.20865111,3029.8,6853.4,-9999.0,6861.5
-64545,-198495,139.13289871,34.20865173,6855.8,6867.7,-9999.0,6870.1
-61435,-198495,139.16664599,34.20883980,8089.6,8094.7,8154.9,8155.9
-61425,-198495,139.16675451,34.20884039,8088.8,8091.6,8096.8,8153.8
-61415,-198495,139.16686302,34.20884098,8089.0,8091.7,8094.7,8098.0
-61405,-198495,139.16697153,34.20884156,8090.9,8093.4,8098.0,8099.2
-61395,-198495,139.16708005,34.20884215,8091.3,8094.0,8097.2,8100.2
-61385,-198495,139.16718856,34.20884274,8093.3,8095.8,8099.2,8100.5
-61375,-198495,139.16729707,34.20884333,8100.0,-9999.0,-9999.0,8103.3
-61295,-198495,139.16816517,34.20884804,8132.0,8136.0,-9999.0,8137.6
-61285,-198495,139.16827369,34.20884863,6857.3,8108.2,8112.3,8135.6
-61275,-198495,139.16838220,34.20884922,3783.5,3788.5,8106.6,8134.8
-61265,-198495,139.16849071,34.20884981,3784.0,3789.5,8107.0,8135.0
-61255,-198495,139.16859922,34.20885040,8107.7,8110.4,8113.5,8135.3
-61245,-198495,139.16870774,34.20885098,8111.7,8114.6,8121.9,8135.8
-61235,-198495,139.16881625,34.20885157,8109.9,8113.2,8116.5,8135.8
-61225,-198495,139.16892476,34.20885216,8119.4,8124.0,-9999.0,8136.7
-60705,-198495,139.17456743,34.20888259,1353.1,1386.0,2382.9,7633.1
-64665,-198505,139.13159731,34.20855413,1154.4,1169.9,3023.4,6855.7
-64555,-198505,139.13279094,34.20856096,3027.9,6852.7,-9999.0,6858.5
-64545,-198505,139.13289945,34.20856158,3036.4,6860.8,-9999.0,6867.6
-61485,-198505,139.16610414,34.20874669,-9999.0,-9999.0,-9999.0,8159.6
-61475,-198505,139.16621265,34.20874728,8157.2,-9999.0,-9999.0,8159.8
-61465,-198505,139.16632117,34.20874787,8154.0,8155.6,-9999.0,8157.7
-61455,-198505,139.16642968,34.20874846,6417.2,6422.0,8091.1,8155.6
-61445,-198505,139.16653819,34.20874905,3222.7,3232.7,6418.2,8154.0
-61435,-198505,139.16664670,34.20874964,2212.2,3222.2,6412.0,8104.2
-61425,-198505,139.16675522,34.20875023,1469.2,2203.0,5327.4,8101.5
-61415,-198505,139.16686373,34.20875082,1450.1,1726.1,3812.5,8101.0
-61405,-198505,139.16697224,34.20875141,1427.3,1714.0,3231.7,8101.6
-61395,-198505,139.16708075,34.20875200,1435.2,1714.7,3233.3,8102.2
-61385,-198505,139.16718927,34.20875259,1422.5,1713.3,3231.2,8102.0
-61375,-198505,139.16729778,34.20875318,1415.5,1712.5,3228.1,8144.0
-61365,-198505,139.16740629,34.20875377,2202.3,3221.9,6408.0,8142.9
-61355,-198505,139.16751481,34.20875436,3222.8,3230.4,6409.7,8141.8
-61345,-198505,139.16762332,34.20875495,3797.9,6410.2,8093.3,8140.9
-61335,-198505,139.16773183,34.20875554,8094.5,8097.3,8100.4,8140.0
-61325,-198505,139.16784034,34.20875612,8101.7,8136.9,-9999.0,8138.9
-61315,-198505,139.16794886,34.20875671,8131.4,8134.4,-9999.0,8137.6
-61305,-198505,139.16805737,34.20875730,8103.5,8119.9,8128.2,8135.9
-61295,-198505,139.16816588,34.20875789,3790.4,6855.1,8112.9,8134.5
-61285,-198505,139.16827439,34.20875848,1379.6,1465.0,3235.8,8133.7
-61275,-198505,139.16838291,34.20875907,1291.4,1329.1,1721.4,8134.0
-61265,-198505,139.16849142,34.20875966,1330.5,1428.9,1735.0,8136.2
-61255,-198505,139.16859993,34.20876024,3243.0,3778.9,6849.2,8136.3
-61245,-198505,139.16870844,34.20876083,3249.2,3780.5,6847.9,8131.6
-61235,-198505,139.16881696,34.20876142,3777.7,3782.5,6847.7,8131.0
-61225,-198505,139.16892547,34.20876201,8109.2,8112.1,8114.9,8131.9
-61215,-198505,139.16903398,34.20876260,8116.6,8119.6,-9999.0,8135.0
-60715,-198505,139.17445962,34.20879186,2736.7,6349.9,7545.8,7631.1
-60705,-198505,139.17456813,34.20879244,363.2,1301.9,1431.9,7632.7
-64665,-198515,139.13159806,34.20846398,3026.2,6848.6,-9999.0,6862.3
-64555,-198515,139.13279169,34.20847080,3024.6,3040.1,-9999.0,6863.7
-64545,-198515,139.13290020,34.20847142,3029.9,6855.8,-9999.0,6866.1
-61525,-198515,139.16567080,34.20865418,8164.3,-9999.0,-9999.0,8166.6
-61515,-198515,139.16577932,34.20865477,8114.6,8162.7,-9999.0,8165.1
-61505,-198515,139.16588783,34.20865536,8080.1,8086.8,8161.9,8163.0
-61495,-198515,139.16599634,34.20865595,6419.0,6429.0,8083.8,8161.2
-61485,-198515,139.16610485,34.20865654,3223.0,6403.2,6427.9,8159.5
-61475,-198515,139.16621336,34.20865713,6404.4,6411.5,8082.3,8158.1
-61465,-198515,139.16632188,34.20865772,3821.3,6409.8,8083.8,8156.3
-61455,-198515,139.16643039,34.20865831,2206.4,2213.3,6409.9,8157.3
-61445,-198515,139.16653890,34.20865890,1326.1,1338.4,2212.4,8106.4
-61435,-198515,139.16664741,34.20865949,1297.4,1331.3,2204.3,8104.1
-61425,-198515,139.16675593,34.20866008,579.6,1295.8,1462.8,8102.7
-61415,-198515,139.16686444,34.20866067,205.3,1252.1,1443.1,8102.6
-61405,-198515,139.16697295,34.20866126,204.6,1254.9,1443.4,8103.3
-61395,-198515,139.16708146,34.20866185,256.7,1256.8,1443.5,8103.7
-61385,-198515,139.16718998,34.20866244,201.9,1255.8,1443.5,8103.5
-61375,-198515,139.16729849,34.20866303,202.6,1262.3,1442.5,8145.0
-61365,-198515,139.16740700,34.20866362,204.2,1263.3,1441.5,8144.1
-61355,-198515,139.16751551,34.20866421,205.5,1265.2,1441.2,8143.2
-61345,-198515,139.16762403,34.20866479,205.6,1265.2,1441.2,8142.6
-61335,-198515,139.16773254,34.20866538,1313.3,1343.0,1735.0,8137.9
-61325,-198515,139.16784105,34.20866597,1446.1,1723.1,3788.8,8136.6
-61315,-198515,139.16794956,34.20866656,1457.3,1724.4,3254.7,8135.8
-61305,-198515,139.16805808,34.20866715,1422.8,1478.0,3236.6,8134.7
-61295,-198515,139.16816659,34.20866774,1260.5,1309.2,1715.0,8133.8
-61285,-198515,139.16827510,34.20866833,237.7,1267.1,1445.1,8132.8
-61275,-198515,139.16838361,34.20866891,235.6,1266.7,1443.4,8131.8
-61265,-198515,139.16849213,34.20866950,214.9,1266.5,1442.1,8131.0
-61255,-198515,139.16860064,34.20867009,1272.5,1321.7,1718.2,8130.3
-61245,-198515,139.16870915,34.20867068,1327.8,1429.6,1726.6,8129.8
-61235,-198515,139.16881766,34.20867127,1444.0,1716.9,3238.9,8130.1
