X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-56665,-184905,139.21751433,34.33162807,16.4422
-56655,-184905,139.21762300,34.33162861,15.9592
-56645,-184905,139.21773168,34.33162916,15.8095
-56635,-184905,139.21784035,34.33162971,15.8011
-56625,-184905,139.21794902,34.33163025,16.0865
-56615,-184905,139.21805769,34.33163080,16.7965
-56605,-184905,139.21816636,34.33163134,16.7025
-56585,-184905,139.21838371,34.33163244,18.3927
-56575,-184905,139.21849238,34.33163298,18.3722
-56565,-184905,139.21860105,34.33163353,18.0745
-56555,-184905,139.21870972,34.33163407,18.2247
-56545,-184905,139.21881839,34.33163462,18.2074
-56535,-184905,139.21892706,34.33163516,18.3479
-56525,-184905,139.21903574,34.33163571,18.3591
-56515,-184905,139.21914441,34.33163625,18.0010
-56505,-184905,139.21925308,34.33163680,18.0791
-56495,-184905,139.21936175,34.33163734,17.9670
-56485,-184905,139.21947042,34.33163789,17.8616
-56475,-184905,139.21957909,34.33163843,17.7205
-56465,-184905,139.21968776,34.33163898,17.7503
-56455,-184905,139.21979644,34.33163952,17.9195
-56445,-184905,139.21990511,34.33164007,18.3761
-56435,-184905,139.22001378,34.33164061,18.9595
-56425,-184905,139.22012245,34.33164115,19.8072
-56405,-184905,139.22033980,34.33164224,16.6845
-56395,-184905,139.22044847,34.33164279,13.4337
-56385,-184905,139.22055714,34.33164333,10.3127
-56375,-184905,139.22066581,34.33164387,10.1194
-56365,-184905,139.22077448,34.33164442,10.0667
-56355,-184905,139.22088315,34.33164496,10.2048
-56345,-184905,139.22099183,34.33164550,10.2008
-56335,-184905,139.22110050,34.33164605,10.0014
-56325,-184905,139.22120917,34.33164659,9.6738
-56315,-184905,139.22131784,34.33164713,10.0292
-56275,-184905,139.22175253,34.33164931,12.2068
-56255,-184905,139.22196987,34.33165039,12.1223
-56215,-184905,139.22240456,34.33165256,13.5130
-56205,-184905,139.22251323,34.33165310,13.1801
-52005,-184905,139.26815561,34.33187226,18.1347
-51995,-184905,139.26826428,34.33187277,17.9550
-51985,-184905,139.26837296,34.33187327,18.0423
-51975,-184905,139.26848163,34.33187377,18.1861
-51965,-184905,139.26859030,34.33187427,18.3067
-51955,-184905,139.26869898,34.33187477,18.4123
-51945,-184905,139.26880765,34.33187527,18.1977
-51935,-184905,139.26891632,34.33187577,18.0475
-51925,-184905,139.26902499,34.33187627,18.1022
-51915,-184905,139.26913367,34.33187677,18.2790
-51905,-184905,139.26924234,34.33187727,18.3511
-51895,-184905,139.26935101,34.33187778,18.2082
-51885,-184905,139.26945969,34.33187828,17.9369
-51875,-184905,139.26956836,34.33187878,17.4615
-51865,-184905,139.26967703,34.33187928,16.7969
-51855,-184905,139.26978571,34.33187978,16.1772
-51845,-184905,139.26989438,34.33188028,15.6942
-51835,-184905,139.27000305,34.33188078,15.1991
-51825,-184905,139.27011172,34.33188128,14.7794
-51815,-184905,139.27022040,34.33188178,14.3905
-51805,-184905,139.27032907,34.33188228,13.9364
-51795,-184905,139.27043774,34.33188278,13.6564
-51785,-184905,139.27054642,34.33188327,13.5946
-51775,-184905,139.27065509,34.33188377,13.5614
-51765,-184905,139.27076376,34.33188427,12.8831
-51755,-184905,139.27087243,34.33188477,11.7789
-51745,-184905,139.27098111,34.33188527,10.3430
-57755,-184915,139.20566982,34.33147777,18.0054
-57615,-184915,139.20719121,34.33148556,21.3103
-57485,-184915,139.20860394,34.33149278,25.4979
-57475,-184915,139.20871261,34.33149333,25.8929
-57365,-184915,139.20990799,34.33149942,24.6200
-57355,-184915,139.21001666,34.33149998,24.5749
-57345,-184915,139.21012534,34.33150053,24.7067
-57335,-184915,139.21023401,34.33150108,24.7785
-57325,-184915,139.21034268,34.33150164,25.1056
-57315,-184915,139.21045135,34.33150219,25.4057
-57275,-184915,139.21088604,34.33150440,26.4037
-57255,-184915,139.21110338,34.33150550,26.5083
-56655,-184915,139.21762366,34.33153846,15.4767
-56645,-184915,139.21773233,34.33153901,15.6351
-56635,-184915,139.21784101,34.33153955,15.8200
-56625,-184915,139.21794968,34.33154010,15.9120
-56575,-184915,139.21849303,34.33154283,18.6048
-56565,-184915,139.21860171,34.33154337,17.5212
-56555,-184915,139.21871038,34.33154392,18.1704
-56545,-184915,139.21881905,34.33154447,17.7225
-56525,-184915,139.21903639,34.33154556,18.4289
-56515,-184915,139.21914506,34.33154610,18.6309
-56505,-184915,139.21925374,34.33154665,18.5926
-56495,-184915,139.21936241,34.33154719,18.3623
-56485,-184915,139.21947108,34.33154774,17.9970
-56475,-184915,139.21957975,34.33154828,17.7725
-56465,-184915,139.21968842,34.33154882,17.7550
-56455,-184915,139.21979709,34.33154937,18.4330
-56445,-184915,139.21990576,34.33154991,18.5473
-56435,-184915,139.22001444,34.33155046,18.7034
-56395,-184915,139.22044912,34.33155263,12.1888
-56385,-184915,139.22055779,34.33155318,10.3085
-56375,-184915,139.22066647,34.33155372,10.1301
-56365,-184915,139.22077514,34.33155427,10.1154
-56355,-184915,139.22088381,34.33155481,10.1000
-56345,-184915,139.22099248,34.33155535,10.1009
-56335,-184915,139.22110115,34.33155590,9.9988
-56325,-184915,139.22120982,34.33155644,9.8759
-56315,-184915,139.22131849,34.33155698,9.9888
-56305,-184915,139.22142717,34.33155753,10.4667
-56265,-184915,139.22186185,34.33155970,10.9754
-56255,-184915,139.22197052,34.33156024,10.4785
-56205,-184915,139.22251388,34.33156295,13.9639
-51955,-184915,139.26869958,34.33178462,18.3522
-51945,-184915,139.26880825,34.33178512,17.9167
-51935,-184915,139.26891693,34.33178562,17.9433
-51925,-184915,139.26902560,34.33178612,18.1684
-51915,-184915,139.26913427,34.33178662,18.4505
-51905,-184915,139.26924294,34.33178712,18.5515
-51895,-184915,139.26935162,34.33178762,18.3801
-51885,-184915,139.26946029,34.33178812,18.1052
-51875,-184915,139.26956896,34.33178862,17.6492
-51865,-184915,139.26967764,34.33178912,17.0638
-51855,-184915,139.26978631,34.33178962,16.5208
-51845,-184915,139.26989498,34.33179012,16.1567
-51835,-184915,139.27000365,34.33179062,15.8722
-51825,-184915,139.27011233,34.33179112,15.5181
-51815,-184915,139.27022100,34.33179162,14.9917
-51805,-184915,139.27032967,34.33179212,14.4218
-51795,-184915,139.27043834,34.33179262,14.1018
-51785,-184915,139.27054702,34.33179312,14.0440
-51775,-184915,139.27065569,34.33179362,13.8643
-51765,-184915,139.27076436,34.33179412,12.9983
-51755,-184915,139.27087304,34.33179462,11.7268
-51745,-184915,139.27098171,34.33179512,10.4712
-57765,-184925,139.20556182,34.33138706,17.7827
-57755,-184925,139.20567049,34.33138762,18.0761
-57715,-184925,139.20610517,34.33138985,19.1001
-57705,-184925,139.20621384,34.33139041,19.3676
-57475,-184925,139.20871328,34.33140318,25.2215
-57385,-184925,139.20969132,34.33140816,24.5469
-57375,-184925,139.20979999,34.33140872,24.0736
-57365,-184925,139.20990866,34.33140927,24.1705
-57355,-184925,139.21001733,34.33140982,24.2344
-57345,-184925,139.21012600,34.33141038,24.3921
-57335,-184925,139.21023467,34.33141093,24.5966
-57325,-184925,139.21034335,34.33141148,24.9478
-57315,-184925,139.21045202,34.33141204,25.3329
-57305,-184925,139.21056069,34.33141259,25.6732
-57295,-184925,139.21066936,34.33141314,25.7875
-57285,-184925,139.21077803,34.33141369,25.6066
-57275,-184925,139.21088670,34.33141425,26.4946
-57265,-184925,139.21099537,34.33141480,26.2367
-57255,-184925,139.21110404,34.33141535,26.5069
-57245,-184925,139.21121271,34.33141590,26.4069
-56655,-184925,139.21762432,34.33144831,15.7397
-56645,-184925,139.21773299,34.33144885,15.8052
-56635,-184925,139.21784166,34.33144940,15.8510
-56625,-184925,139.21795034,34.33144995,15.7739
-56575,-184925,139.21849369,34.33145268,18.3276
-56565,-184925,139.21860236,34.33145322,17.7072
-56455,-184925,139.21979775,34.33145922,19.0187
-56445,-184925,139.21990642,34.33145976,18.9202
-56435,-184925,139.22001509,34.33146031,19.1909
-56385,-184925,139.22055845,34.33146303,10.2294
-56375,-184925,139.22066712,34.33146357,10.0984
-56365,-184925,139.22077579,34.33146411,10.1678
-56355,-184925,139.22088446,34.33146466,10.2626
-56345,-184925,139.22099314,34.33146520,10.3784
-56335,-184925,139.22110181,34.33146574,10.3466
-56325,-184925,139.22121048,34.33146629,10.2082
-56315,-184925,139.22131915,34.33146683,10.3162
-56305,-184925,139.22142782,34.33146737,10.5714
-56295,-184925,139.22153649,34.33146792,10.9411
-56285,-184925,139.22164516,34.33146846,11.4555
-56275,-184925,139.22175384,34.33146900,10.8532
-56265,-184925,139.22186251,34.33146954,10.3572
-56255,-184925,139.22197118,34.33147009,10.5260
-56185,-184925,139.22273188,34.33147388,14.3681
-56145,-184925,139.22316657,34.33147605,13.9742
-56135,-184925,139.22327524,34.33147659,12.1794
-51905,-184925,139.26924355,34.33169697,18.5980
-51895,-184925,139.26935222,34.33169747,18.4158
-51885,-184925,139.26946089,34.33169797,18.2557
-51875,-184925,139.26956957,34.33169847,17.8201
-51865,-184925,139.26967824,34.33169897,17.2925
-51855,-184925,139.26978691,34.33169947,16.8860
-51845,-184925,139.26989558,34.33169997,16.7195
-51835,-184925,139.27000426,34.33170047,16.5159
-51825,-184925,139.27011293,34.33170097,16.0447
-51815,-184925,139.27022160,34.33170147,15.3950
-51805,-184925,139.27033027,34.33170197,14.7643
-51795,-184925,139.27043895,34.33170247,14.4516
-51785,-184925,139.27054762,34.33170297,14.3374
-51775,-184925,139.27065629,34.33170347,14.0292
-51765,-184925,139.27076497,34.33170397,13.1246
-51755,-184925,139.27087364,34.33170447,11.8555
-51745,-184925,139.27098231,34.33170497,10.3627
-57755,-184935,139.20567116,34.33129747,18.1525
-57475,-184935,139.20871395,34.33131303,24.8177
-57465,-184935,139.20882262,34.33131358,25.5869
-57395,-184935,139.20958331,34.33131746,23.8586
-57385,-184935,139.20969199,34.33131801,23.8414
-57375,-184935,139.20980066,34.33131857,23.7972
-57365,-184935,139.20990933,34.33131912,23.9189
-57355,-184935,139.21001800,34.33131967,24.0718
-57345,-184935,139.21012667,34.33132023,24.2153
-57335,-184935,139.21023534,34.33132078,24.4144
-57325,-184935,139.21034401,34.33132133,24.8241
-57315,-184935,139.21045268,34.33132188,25.1673
-57305,-184935,139.21056135,34.33132244,25.3081
-57295,-184935,139.21067002,34.33132299,25.4324
-57285,-184935,139.21077870,34.33132354,25.6173
-57275,-184935,139.21088737,34.33132409,25.9387
-57265,-184935,139.21099604,34.33132465,26.4474
-57255,-184935,139.21110471,34.33132520,26.6571
-57245,-184935,139.21121338,34.33132575,26.6598
-56655,-184935,139.21762498,34.33135816,15.9184
-56645,-184935,139.21773365,34.33135870,15.9333
-56635,-184935,139.21784232,34.33135925,15.9788
-56565,-184935,139.21860302,34.33136307,18.0849
-56555,-184935,139.21871169,34.33136362,17.9785
-56465,-184935,139.21968973,34.33136852,18.1961
-56455,-184935,139.21979841,34.33136907,18.5878
-56445,-184935,139.21990708,34.33136961,18.9040
-56365,-184935,139.22077645,34.33137396,10.3207
-56355,-184935,139.22088512,34.33137450,10.0863
-56345,-184935,139.22099379,34.33137505,10.2258
-56335,-184935,139.22110246,34.33137559,10.4129
-56325,-184935,139.22121113,34.33137614,10.3870
-56315,-184935,139.22131980,34.33137668,10.5029
-56305,-184935,139.22142848,34.33137722,10.6891
-56295,-184935,139.22153715,34.33137776,10.8774
-56285,-184935,139.22164582,34.33137831,11.1247
-56275,-184935,139.22175449,34.33137885,10.8343
-56265,-184935,139.22186316,34.33137939,10.6981
-56255,-184935,139.22197183,34.33137994,10.5318
-56195,-184935,139.22262386,34.33138319,14.7887
-56185,-184935,139.22273253,34.33138373,14.8102
-56175,-184935,139.22284120,34.33138427,17.1676
-56125,-184935,139.22338456,34.33138698,13.2924
-51885,-184935,139.26946150,34.33160782,18.3673
-51875,-184935,139.26957017,34.33160832,17.8557
-51865,-184935,139.26967884,34.33160882,17.5053
-51855,-184935,139.26978751,34.33160932,17.4058
-51845,-184935,139.26989619,34.33160982,17.3970
-51835,-184935,139.27000486,34.33161032,16.9542
-51825,-184935,139.27011353,34.33161082,16.3666
-51815,-184935,139.27022220,34.33161132,15.6364
-51805,-184935,139.27033088,34.33161182,15.0294
-51795,-184935,139.27043955,34.33161232,14.7411
-51785,-184935,139.27054822,34.33161282,14.5531
-51775,-184935,139.27065689,34.33161332,14.1708
-51765,-184935,139.27076557,34.33161381,13.3069
-51755,-184935,139.27087424,34.33161431,11.6310
-57675,-184945,139.20654120,34.33121177,20.1898
-57665,-184945,139.20664987,34.33121233,20.4828
-57655,-184945,139.20675854,34.33121288,20.7662
-57475,-184945,139.20871461,34.33122288,24.5875
-57465,-184945,139.20882329,34.33122343,24.8152
-57395,-184945,139.20958398,34.33122731,23.6249
-57385,-184945,139.20969265,34.33122786,23.4898
-57375,-184945,139.20980132,34.33122841,23.5742
-57365,-184945,139.20990999,34.33122897,23.7235
-57355,-184945,139.21001867,34.33122952,23.9325
-57345,-184945,139.21012734,34.33123007,24.2369
-57335,-184945,139.21023601,34.33123063,24.6199
-57325,-184945,139.21034468,34.33123118,24.6877
-57315,-184945,139.21045335,34.33123173,25.2524
-57305,-184945,139.21056202,34.33123229,25.7137
-57295,-184945,139.21067069,34.33123284,25.6003
-56655,-184945,139.21762564,34.33126800,15.9880
-56645,-184945,139.21773431,34.33126855,16.0072
-56635,-184945,139.21784298,34.33126910,16.0822
-56465,-184945,139.21969039,34.33127837,18.4118
-56455,-184945,139.21979906,34.33127891,18.5059
-56345,-184945,139.22099445,34.33128490,10.3440
-56335,-184945,139.22110312,34.33128544,10.5934
-56325,-184945,139.22121179,34.33128598,10.6240
-56315,-184945,139.22132046,34.33128653,10.7065
-56305,-184945,139.22142913,34.33128707,10.8035
-56295,-184945,139.22153780,34.33128761,10.8317
-56285,-184945,139.22164647,34.33128816,11.0323
-56275,-184945,139.22175514,34.33128870,10.9579
-56265,-184945,139.22186382,34.33128924,10.9427
-56255,-184945,139.22197249,34.33128978,11.1038
-56245,-184945,139.22208116,34.33129033,11.4920
-56235,-184945,139.22218983,34.33129087,11.5477
-56225,-184945,139.22229850,34.33129141,11.4358
-56215,-184945,139.22240717,34.33129195,11.3232
-56205,-184945,139.22251584,34.33129249,11.4289
-56195,-184945,139.22262451,34.33129304,12.4394
-51845,-184945,139.26989679,34.33151967,17.8661
-51835,-184945,139.27000546,34.33152016,17.2238
-51825,-184945,139.27011413,34.33152066,16.5397
-51815,-184945,139.27022281,34.33152116,15.8100
-51805,-184945,139.27033148,34.33152166,15.2898
-51795,-184945,139.27044015,34.33152216,15.0139
-51785,-184945,139.27054882,34.33152266,14.7944
-51775,-184945,139.27065750,34.33152316,14.3465
-51765,-184945,139.27076617,34.33152366,13.4908
-51755,-184945,139.27087484,34.33152416,12.2762
-57685,-184955,139.20643320,34.33112106,20.0767
-57675,-184955,139.20654187,34.33112162,20.3568
-57665,-184955,139.20665054,34.33112218,20.6638
-57655,-184955,139.20675921,34.33112273,20.9450
-57645,-184955,139.20686788,34.33112329,21.1864
-57635,-184955,139.20697655,34.33112384,21.4005
-57465,-184955,139.20882395,34.33113328,24.6331
-57395,-184955,139.20958465,34.33113716,23.2228
-57385,-184955,139.20969332,34.33113771,23.1160
-57375,-184955,139.20980199,34.33113826,23.2122
-57365,-184955,139.20991066,34.33113882,23.3437
-57355,-184955,139.21001933,34.33113937,23.6900
-57345,-184955,139.21012800,34.33113992,24.2584
-57335,-184955,139.21023667,34.33114047,24.5117
-56655,-184955,139.21762630,34.33117785,15.9412
-56645,-184955,139.21773497,34.33117840,15.9609
-56635,-184955,139.21784364,34.33117894,16.0622
-56455,-184955,139.21979972,34.33118876,18.5179
-56345,-184955,139.22099510,34.33119474,10.9832
-56335,-184955,139.22110377,34.33119529,10.9324
-56325,-184955,139.22121244,34.33119583,10.7991
-56315,-184955,139.22132111,34.33119637,10.9658
-56305,-184955,139.22142978,34.33119692,10.9380
-56295,-184955,139.22153846,34.33119746,10.9694
-56285,-184955,139.22164713,34.33119800,11.0586
-56275,-184955,139.22175580,34.33119855,11.1754
-56265,-184955,139.22186447,34.33119909,11.2778
-56255,-184955,139.22197314,34.33119963,11.3748
-56205,-184955,139.22251650,34.33120234,11.1393
-56195,-184955,139.22262517,34.33120288,11.0522
-56185,-184955,139.22273384,34.33120343,11.4685
-56115,-184955,139.22349454,34.33120722,12.4873
-51835,-184955,139.27000606,34.33143001,17.6261
-51825,-184955,139.27011474,34.33143051,16.7419
-51815,-184955,139.27022341,34.33143101,16.0835
-51805,-184955,139.27033208,34.33143151,15.6998
-51795,-184955,139.27044075,34.33143201,15.3685
-51785,-184955,139.27054943,34.33143251,15.0887
-51775,-184955,139.27065810,34.33143301,14.6649
-51765,-184955,139.27076677,34.33143351,13.7038
-57675,-184965,139.20654254,34.33103147,20.5657
-57665,-184965,139.20665121,34.33103202,20.8870
-57655,-184965,139.20675988,34.33103258,21.1730
-57645,-184965,139.20686855,34.33103314,21.4127
-57635,-184965,139.20697722,34.33103369,21.6130
-57485,-184965,139.20860728,34.33104202,24.4572
-57475,-184965,139.20871595,34.33104257,24.5111
-57465,-184965,139.20882462,34.33104313,24.1963
-57405,-184965,139.20947665,34.33104645,22.7295
-57395,-184965,139.20958532,34.33104700,22.8840
-57385,-184965,139.20969399,34.33104756,22.9013
-57375,-184965,139.20980266,34.33104811,22.9885
-57365,-184965,139.20991133,34.33104866,23.2484
-57355,-184965,139.21002000,34.33104922,23.7203
-57345,-184965,139.21012867,34.33104977,24.4915
-56655,-184965,139.21762696,34.33108770,16.2237
-56645,-184965,139.21773563,34.33108825,16.1314
-56635,-184965,139.21784430,34.33108879,16.1873
-56335,-184965,139.22110443,34.33110514,11.2748
-56325,-184965,139.22121310,34.33110568,11.2421
-56315,-184965,139.22132177,34.33110622,11.0591
-56305,-184965,139.22143044,34.33110676,11.0160
-56295,-184965,139.22153911,34.33110731,10.9949
-56285,-184965,139.22164778,34.33110785,11.2063
-56275,-184965,139.22175645,34.33110839,11.4510
-56265,-184965,139.22186512,34.33110894,11.5286
-56205,-184965,139.22251715,34.33111219,10.9238
-56195,-184965,139.22262582,34.33111273,10.9205
-56185,-184965,139.22273449,34.33111327,11.0618
-56175,-184965,139.22284316,34.33111382,11.3620
-56115,-184965,139.22349519,34.33111706,12.3711
-57675,-184975,139.20654321,34.33094132,20.7596
-57665,-184975,139.20665188,34.33094187,21.0973
-57655,-184975,139.20676055,34.33094243,21.4121
-57645,-184975,139.20686922,34.33094298,21.6942
-57635,-184975,139.20697789,34.33094354,21.9240
-57475,-184975,139.20871662,34.33095242,25.3379
-57465,-184975,139.20882529,34.33095297,25.2103
-57455,-184975,139.20893396,34.33095353,26.5153
-57445,-184975,139.20904263,34.33095408,27.2716
-57435,-184975,139.20915130,34.33095464,26.7956
-57425,-184975,139.20925997,34.33095519,25.5732
-57415,-184975,139.20936864,34.33095574,23.4013
-57405,-184975,139.20947731,34.33095630,22.4759
-57395,-184975,139.20958598,34.33095685,22.3228
-57385,-184975,139.20969465,34.33095741,22.7114
-57375,-184975,139.20980332,34.33095796,23.0007
-57365,-184975,139.20991199,34.33095851,23.6030
-57355,-184975,139.21002067,34.33095906,23.8480
-57345,-184975,139.21012934,34.33095962,24.4604
-57335,-184975,139.21023801,34.33096017,24.4050
-57325,-184975,139.21034668,34.33096072,24.2566
-56655,-184975,139.21762761,34.33099755,16.6218
-56645,-184975,139.21773629,34.33099809,16.5144
-56635,-184975,139.21784496,34.33099864,16.4454
-56315,-184975,139.22132242,34.33101607,11.1411
-56305,-184975,139.22143109,34.33101661,10.8512
-56295,-184975,139.22153976,34.33101716,10.9759
-56285,-184975,139.22164844,34.33101770,11.5165
-56275,-184975,139.22175711,34.33101824,11.6644
-56265,-184975,139.22186578,34.33101878,11.5927
-56255,-184975,139.22197445,34.33101933,11.4338
-56245,-184975,139.22208312,34.33101987,11.3560
-56235,-184975,139.22219179,34.33102041,11.2284
-56175,-184975,139.22284382,34.33102366,11.1256
-56165,-184975,139.22295249,34.33102421,11.2804
-56135,-184975,139.22327850,34.33102583,10.8380
-56125,-184975,139.22338717,34.33102637,12.2849
-57665,-184985,139.20665255,34.33085172,21.2381
-57655,-184985,139.20676122,34.33085228,21.5858
-57645,-184985,139.20686989,34.33085283,21.9121
-57635,-184985,139.20697856,34.33085339,22.1973
-57505,-184985,139.20839128,34.33086061,24.1435
-57495,-184985,139.20849995,34.33086116,24.3714
-57475,-184985,139.20871729,34.33086227,24.9629
-57465,-184985,139.20882596,34.33086282,25.3436
-57455,-184985,139.20893463,34.33086338,25.6150
-57445,-184985,139.20904330,34.33086393,25.8965
-57435,-184985,139.20915197,34.33086448,25.5848
-57425,-184985,139.20926064,34.33086504,24.5968
-57415,-184985,139.20936931,34.33086559,23.2273
-57405,-184985,139.20947798,34.33086615,21.6383
-57395,-184985,139.20958665,34.33086670,21.7499
-57385,-184985,139.20969532,34.33086725,22.2021
-57375,-184985,139.20980399,34.33086781,22.8616
-57365,-184985,139.20991266,34.33086836,23.2788
-57355,-184985,139.21002133,34.33086891,23.4221
-57345,-184985,139.21013000,34.33086947,23.3298
-57335,-184985,139.21023867,34.33087002,23.0947
-57325,-184985,139.21034734,34.33087057,24.4459
-57315,-184985,139.21045601,34.33087112,25.7424
-57305,-184985,139.21056468,34.33087168,26.3102
-57295,-184985,139.21067336,34.33087223,24.7670
-57285,-184985,139.21078203,34.33087278,23.8541
-56655,-184985,139.21762827,34.33090740,16.9852
-56645,-184985,139.21773694,34.33090794,16.9148
-56315,-184985,139.22132308,34.33092592,11.2371
-56305,-184985,139.22143175,34.33092646,10.9169
-56295,-184985,139.22154042,34.33092700,11.2452
-56285,-184985,139.22164909,34.33092755,11.6756
-56275,-184985,139.22175776,34.33092809,11.6941
-56265,-184985,139.22186643,34.33092863,11.5149
-56255,-184985,139.22197510,34.33092917,11.4789
-56245,-184985,139.22208377,34.33092972,11.3600
-56235,-184985,139.22219244,34.33093026,11.1750
-56225,-184985,139.22230111,34.33093080,11.0141
-56165,-184985,139.22295314,34.33093405,11.1646
-56145,-184985,139.22317048,34.33093514,10.8511
-56135,-184985,139.22327915,34.33093568,10.4403
-56125,-184985,139.22338782,34.33093622,10.1113
-56115,-184985,139.22349649,34.33093676,10.6786
-55965,-184985,139.22512656,34.33094487,17.0032
-55935,-184985,139.22545257,34.33094649,10.6815
-57655,-184995,139.20676189,34.33076212,21.7207
-57645,-184995,139.20687056,34.33076268,22.1053
-57635,-184995,139.20697923,34.33076324,22.4187
-57505,-184995,139.20839194,34.33077045,24.4247
-57485,-184995,139.20860928,34.33077156,24.8855
-57475,-184995,139.20871796,34.33077212,25.1281
-57465,-184995,139.20882663,34.33077267,25.3315
-57455,-184995,139.20893530,34.33077322,25.5528
-57445,-184995,139.20904397,34.33077378,25.5370
-57435,-184995,139.20915264,34.33077433,24.8343
-57425,-184995,139.20926131,34.33077489,23.7613
-57415,-184995,139.20936998,34.33077544,23.2702
-57405,-184995,139.20947865,34.33077599,22.5559
-57395,-184995,139.20958732,34.33077655,21.3992
-57385,-184995,139.20969599,34.33077710,21.7391
-57375,-184995,139.20980466,34.33077765,22.3394
-57365,-184995,139.20991333,34.33077821,22.5729
-57355,-184995,139.21002200,34.33077876,22.7179
-57345,-184995,139.21013067,34.33077931,22.8105
-57335,-184995,139.21023934,34.33077987,22.8697
-57325,-184995,139.21034801,34.33078042,23.5477
-57315,-184995,139.21045668,34.33078097,24.9289
-57305,-184995,139.21056535,34.33078153,24.9537
-57295,-184995,139.21067402,34.33078208,23.5805
-57285,-184995,139.21078269,34.33078263,22.9676
-57275,-184995,139.21089136,34.33078318,23.0853
-57265,-184995,139.21100003,34.33078374,23.0340
-56655,-184995,139.21762893,34.33081724,17.3151
-56645,-184995,139.21773760,34.33081779,17.0598
-56635,-184995,139.21784627,34.33081834,17.0684
-56315,-184995,139.22132373,34.33083577,11.3311
-56305,-184995,139.22143240,34.33083631,11.6607
-56295,-184995,139.22154107,34.33083685,11.9098
-56285,-184995,139.22164974,34.33083739,12.0593
-56275,-184995,139.22175842,34.33083794,11.8598
-56265,-184995,139.22186709,34.33083848,11.6746
-56255,-184995,139.22197576,34.33083902,11.5755
-56245,-184995,139.22208443,34.33083956,11.3032
-56235,-184995,139.22219310,34.33084011,11.2143
-56225,-184995,139.22230177,34.33084065,11.0080
-56215,-184995,139.22241044,34.33084119,10.8861
-56165,-184995,139.22295379,34.33084390,10.9364
-56155,-184995,139.22306246,34.33084444,10.8703
-56145,-184995,139.22317113,34.33084498,10.6562
-56135,-184995,139.22327980,34.33084553,10.4412
-56015,-184995,139.22458385,34.33085202,16.5157
-55975,-184995,139.22501854,34.33085418,18.6795
-55965,-184995,139.22512721,34.33085472,18.6034
-55925,-184995,139.22556189,34.33085687,9.4210
-57485,-185005,139.20860995,34.33068141,25.0302
-57475,-185005,139.20871862,34.33068196,25.1318
-57465,-185005,139.20882729,34.33068252,25.1892
-57455,-185005,139.20893596,34.33068307,25.3014
-57445,-185005,139.20904463,34.33068363,25.3756
-57435,-185005,139.20915330,34.33068418,25.1025
-57425,-185005,139.20926197,34.33068473,23.8132
-57415,-185005,139.20937064,34.33068529,23.2727
-57405,-185005,139.20947931,34.33068584,22.9611
-57395,-185005,139.20958798,34.33068640,22.3833
-57385,-185005,139.20969666,34.33068695,21.5245
-57375,-185005,139.20980533,34.33068750,21.9568
-57365,-185005,139.20991400,34.33068806,22.2883
-57355,-185005,139.21002267,34.33068861,22.4775
-57345,-185005,139.21013134,34.33068916,22.5942
-57335,-185005,139.21024001,34.33068972,22.7238
-57325,-185005,139.21034868,34.33069027,23.1459
-57315,-185005,139.21045735,34.33069082,23.5291
-57305,-185005,139.21056602,34.33069137,22.8545
-57295,-185005,139.21067469,34.33069193,22.7964
-57285,-185005,139.21078336,34.33069248,22.8905
-57275,-185005,139.21089203,34.33069303,22.8662
-57265,-185005,139.21100070,34.33069358,22.9964
-57255,-185005,139.21110937,34.33069414,23.2791
-56645,-185005,139.21773826,34.33072764,17.2020
-56635,-185005,139.21784693,34.33072818,16.4640
-56295,-185005,139.22154173,34.33074670,12.3624
-56285,-185005,139.22165040,34.33074724,12.4120
-56275,-185005,139.22175907,34.33074779,12.4605
-56265,-185005,139.22186774,34.33074833,12.0670
-56255,-185005,139.22197641,34.33074887,11.8590
-56245,-185005,139.22208508,34.33074941,11.5942
-56235,-185005,139.22219375,34.33074996,11.4527
-56225,-185005,139.22230242,34.33075050,11.2045
-56215,-185005,139.22241109,34.33075104,11.0206
-56205,-185005,139.22251976,34.33075158,10.9001
-56085,-185005,139.22382381,34.33075808,11.4493
-56075,-185005,139.22393248,34.33075862,13.1719
-56065,-185005,139.22404115,34.33075916,13.8957
-56055,-185005,139.22414982,34.33075970,14.2682
-56045,-185005,139.22425849,34.33076024,14.5845
-56035,-185005,139.22436716,34.33076078,15.0684
-56025,-185005,139.22447583,34.33076132,16.1600
-56015,-185005,139.22458450,34.33076186,16.8425
-56005,-185005,139.22469318,34.33076240,16.8550
-55995,-185005,139.22480185,34.33076294,17.7682
-55925,-185005,139.22556254,34.33076672,9.7372
-57635,-185015,139.20698057,34.33058293,22.5950
-57495,-185015,139.20850195,34.33059070,24.8254
-57485,-185015,139.20861062,34.33059126,24.9479
-57475,-185015,139.20871929,34.33059181,24.9714
-57465,-185015,139.20882796,34.33059237,25.0741
-57455,-185015,139.20893663,34.33059292,25.1705
-57445,-185015,139.20904530,34.33059348,25.1865
-57435,-185015,139.20915397,34.33059403,24.9675
-57425,-185015,139.20926264,34.33059458,24.2028
-57415,-185015,139.20937131,34.33059514,23.5873
-57405,-185015,139.20947998,34.33059569,23.5563
-57395,-185015,139.20958865,34.33059624,23.5677
