X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-23305,-234375,139.58138170,33.88689479,1256.5,1274.2,1490.1,1507.7
-23295,-234375,139.58148981,33.88689501,1499.1,1504.7,-9999.0,1508.9
-19525,-234375,139.62224722,33.88697158,1426.0,1634.8,1644.1,2204.5
-23305,-234385,139.58138197,33.88680463,1486.6,1491.2,1497.1,1504.6
-19515,-234385,139.62235556,33.88688160,1405.8,1423.8,1639.5,2207.9
-23315,-234395,139.58127413,33.88671425,1488.1,1491.6,1497.4,1502.3
-19515,-234395,139.62235578,33.88679144,1642.9,1650.5,-9999.0,2206.8
-19505,-234395,139.62246389,33.88679162,1400.5,1416.4,1637.2,1657.0
-19495,-234395,139.62257200,33.88679181,306.7,1348.7,1400.4,1656.1
-23325,-234405,139.58116628,33.88662386,1275.5,1488.6,1496.8,1508.8
-19505,-234405,139.62246411,33.88670146,1640.6,1646.7,-9999.0,1656.8
-19495,-234405,139.62257222,33.88670164,1389.5,1408.7,1635.2,1653.6
-23325,-234415,139.58116655,33.88653370,1502.0,-9999.0,-9999.0,1507.2
-19485,-234415,139.62268055,33.88661166,1361.1,1379.0,1426.7,1661.4
-23345,-234425,139.58095059,33.88644309,1247.2,1265.3,1489.6,1507.3
-23335,-234425,139.58105870,33.88644331,1494.0,1498.0,-9999.0,1509.2
-19485,-234425,139.62268077,33.88652150,1392.3,1410.8,1636.6,1659.8
-23345,-234435,139.58095086,33.88635293,1495.8,1502.2,-9999.0,1511.1
-19475,-234435,139.62278910,33.88643152,1636.2,1640.1,1653.4,1655.5
-19475,-234445,139.62278933,33.88634136,1663.8,-9999.0,-9999.0,1670.0
-19465,-234445,139.62289743,33.88634154,1413.8,1432.9,1643.2,1667.1
-19465,-234455,139.62289766,33.88625138,1654.1,-9999.0,-9999.0,1665.4
-19455,-234455,139.62300577,33.88625157,1393.0,1412.6,1640.2,1665.1
-19455,-234465,139.62300599,33.88616140,1640.2,1645.0,1662.5,1664.6
-19445,-234465,139.62311410,33.88616159,1388.5,1406.7,1639.7,1665.6
-23375,-234475,139.58062760,33.88599161,1486.3,1490.6,1503.5,1505.7
-19445,-234475,139.62311432,33.88607142,1438.9,1638.8,1653.5,1668.3
-23375,-234485,139.58062786,33.88590145,1490.7,1494.8,-9999.0,1501.2
-19435,-234485,139.62322265,33.88598145,1396.6,1414.2,1639.6,1667.7
-23385,-234495,139.58052002,33.88581107,1271.1,1295.6,1496.8,1500.6
-19435,-234495,139.62322287,33.88589128,1645.8,1651.0,-9999.0,1666.5
-23395,-234505,139.58041218,33.88572068,1239.2,1256.3,1486.0,1503.5
-23385,-234505,139.58052029,33.88572090,1486.5,1491.6,-9999.0,1504.8
-19425,-234505,139.62333120,33.88580130,1401.0,1421.3,1641.9,1663.7
-23395,-234515,139.58041244,33.88563052,1277.3,1486.8,1495.0,1507.0
-19425,-234515,139.62333142,33.88571114,1644.3,1650.5,-9999.0,1663.8
-23415,-234525,139.58019649,33.88553991,1278.9,1488.1,1498.8,1509.4
-23405,-234525,139.58030460,33.88554013,1489.3,1492.8,-9999.0,1510.3
-23395,-234525,139.58041271,33.88554036,1497.5,-9999.0,-9999.0,1505.7
-19415,-234525,139.62343975,33.88562116,1637.1,1641.2,1665.7,1668.4
-23425,-234535,139.58008865,33.88544953,1253.1,1271.8,1493.0,1506.4
-23415,-234535,139.58019676,33.88544975,1495.8,1501.9,-9999.0,1507.5
-19415,-234535,139.62343997,33.88553100,1649.3,1659.2,-9999.0,1663.3
-19405,-234535,139.62354808,33.88553118,1421.5,1442.5,1647.2,1667.2
-23425,-234545,139.58008892,33.88535936,1490.8,1494.5,-9999.0,5789.2
-19405,-234545,139.62354830,33.88544102,1639.8,1646.5,-9999.0,4961.7
-19395,-234545,139.62365641,33.88544120,1397.6,1419.6,1641.2,1670.3
-23425,-234555,139.58008918,33.88526920,1511.3,-9999.0,-9999.0,5793.1
-19395,-234555,139.62365663,33.88535104,1648.0,1654.2,-9999.0,1673.1
-19385,-234555,139.62376473,33.88535122,1419.3,1439.4,1646.7,1672.8
-23445,-234565,139.57987324,33.88517859,1249.5,1268.9,1485.8,5790.9
-19385,-234565,139.62376495,33.88526106,1436.2,1638.2,1652.8,4962.8
-23445,-234575,139.57987350,33.88508843,1485.7,1490.5,-9999.0,5789.8
-19375,-234575,139.62387328,33.88517108,1392.0,1410.5,1640.8,4961.7
-23455,-234585,139.57976566,33.88499804,1219.6,1235.7,1480.2,5790.1
-23445,-234585,139.57987377,33.88499827,5788.6,-9999.0,-9999.0,5794.0
-23455,-234595,139.57976593,33.88490788,1292.8,1485.3,5786.4,5788.5
-19365,-234595,139.62398183,33.88499094,1438.4,1638.3,1660.5,4966.5
-19365,-234605,139.62398205,33.88490077,1649.2,1657.0,-9999.0,4968.6
-19355,-234605,139.62409016,33.88490096,1418.8,1440.2,1648.3,4967.0
-19355,-234615,139.62409038,33.88481079,1642.6,1648.8,4962.2,4963.8
-19345,-234615,139.62419849,33.88481098,1408.4,1428.1,1644.2,4967.8
-19355,-234625,139.62409060,33.88472063,4963.2,-9999.0,-9999.0,4972.1
-19345,-234625,139.62419871,33.88472082,1445.8,1640.0,1657.2,4968.6
-19345,-234635,139.62419893,33.88463065,4964.5,-9999.0,-9999.0,4971.2
-19335,-234645,139.62430725,33.88454067,1438.7,1637.6,1662.8,4973.1
-19335,-234655,139.62430747,33.88445051,1655.3,2260.7,-9999.0,4967.9
-19325,-234655,139.62441558,33.88445069,1400.2,1419.7,1643.2,4970.9
-19325,-234665,139.62441580,33.88436053,1641.3,1647.3,2263.9,4971.9
-19325,-234675,139.62441602,33.88427037,2257.5,2265.7,-9999.0,4975.2
-19315,-234675,139.62452413,33.88427055,1423.8,1450.5,1652.1,4974.6
-19305,-234675,139.62463223,33.88427073,1404.7,1426.8,1642.9,4974.2
-19315,-234685,139.62452435,33.88418039,2257.4,4969.9,-9999.0,4975.9
-19305,-234685,139.62463245,33.88418057,1643.7,1654.1,4971.4,4972.2
-19295,-234685,139.62474056,33.88418075,1438.0,1638.8,1657.0,4968.2
-19295,-234695,139.62474078,33.88409059,1641.0,1647.0,2255.7,4965.4
-23515,-234705,139.57912023,33.88391475,1490.0,1495.1,-9999.0,1497.5
-19295,-234705,139.62474100,33.88400043,2258.1,-9999.0,-9999.0,4970.0
-19285,-234705,139.62484910,33.88400061,1403.1,1421.3,1645.9,2258.0
-23525,-234715,139.57901239,33.88382437,1482.6,1487.0,-9999.0,1491.7
-19285,-234715,139.62484932,33.88391045,1649.0,1655.0,-9999.0,4965.5
-19275,-234715,139.62495743,33.88391063,1373.5,1389.1,1442.8,4966.0
-23535,-234725,139.57890455,33.88373398,1265.3,1480.8,1484.7,1495.1
-23525,-234725,139.57901266,33.88373420,1495.0,-9999.0,-9999.0,1498.2
-19275,-234725,139.62495765,33.88382046,1638.6,1643.0,2253.9,4967.9
-19265,-234725,139.62506575,33.88382065,1328.1,1354.8,1402.9,4965.6
-23545,-234735,139.57879671,33.88364359,1243.8,1262.3,1483.1,1497.8
-23535,-234735,139.57890482,33.88364382,1490.1,-9999.0,-9999.0,1499.2
-19265,-234735,139.62506597,33.88373048,1373.0,1388.6,1437.2,4962.8
-23545,-234745,139.57879698,33.88355343,1256.7,1278.3,1485.1,1502.1
-19265,-234745,139.62506619,33.88364032,1401.1,1411.8,1641.4,4962.8
-23545,-234755,139.57879725,33.88346327,1482.8,1485.8,-9999.0,1490.9
-19265,-234755,139.62506641,33.88355016,1649.6,1655.2,-9999.0,4962.5
-19255,-234755,139.62517452,33.88355034,1395.8,1409.3,1640.3,4961.0
-23555,-234765,139.57868941,33.88337288,1280.5,1480.2,1491.2,1494.8
-23545,-234765,139.57879752,33.88337311,1493.1,-9999.0,-9999.0,1498.6
-19265,-234765,139.62506663,33.88345999,2247.4,-9999.0,-9999.0,4964.9
-19255,-234765,139.62517474,33.88346018,1393.5,1403.5,1638.3,2246.0
-23555,-234775,139.57868968,33.88328272,1480.7,1491.3,-9999.0,1498.5
-19255,-234775,139.62517496,33.88337001,1387.5,1399.5,1637.5,2245.4
-23555,-234785,139.57868995,33.88319256,1492.6,1498.2,-9999.0,1501.5
-19255,-234785,139.62517517,33.88327985,1433.9,1641.1,1656.2,2244.5
-19245,-234785,139.62528328,33.88328003,1354.0,1376.0,1413.4,2242.2
-23565,-234795,139.57858211,33.88310217,1480.1,1484.1,-9999.0,2244.9
-19255,-234795,139.62517539,33.88318969,2236.8,2241.2,-9999.0,2244.4
-19245,-234795,139.62528350,33.88318987,1389.8,1403.3,1639.6,2239.6
-23575,-234805,139.57847427,33.88301178,1247.5,1268.4,1481.7,2241.6
-23565,-234805,139.57858238,33.88301201,1488.8,1500.2,-9999.0,2247.2
-19245,-234805,139.62528372,33.88309971,1400.3,1409.4,1643.5,2238.4
-23575,-234815,139.57847454,33.88292162,1289.8,1483.0,1486.4,2241.7
-19245,-234815,139.62528394,33.88300954,1646.0,1651.7,2235.2,2238.2
-19235,-234815,139.62539204,33.88300973,1357.1,1377.8,1415.5,2244.6
-23585,-234825,139.57836671,33.88283123,1264.0,1479.3,1486.0,2241.2
-23575,-234825,139.57847481,33.88283146,1485.7,1489.5,-9999.0,2244.4
-19235,-234825,139.62539226,33.88291956,1384.8,1396.5,1638.7,2244.1
-23585,-234835,139.57836697,33.88274107,1253.2,1278.0,1483.0,2240.6
-19235,-234835,139.62539248,33.88282940,1402.0,1414.2,1642.1,2243.7
-19225,-234835,139.62550058,33.88282958,294.4,1346.4,1396.7,2241.8
-23585,-234845,139.57836724,33.88265091,1481.8,1485.0,2236.1,2239.9
-19225,-234845,139.62550080,33.88273942,1388.0,1398.3,1637.9,2240.2
-23595,-234855,139.57825941,33.88256052,1276.8,1479.2,1489.2,2237.8
-23585,-234855,139.57836751,33.88256074,1496.3,2240.6,-9999.0,2242.6
-19225,-234855,139.62550102,33.88264926,1382.3,1393.6,1636.0,2239.2
-23595,-234865,139.57825967,33.88247036,1268.4,1479.0,1483.1,2236.7
-19225,-234865,139.62550124,33.88255909,1429.1,1639.5,1662.8,2238.9
-23595,-234875,139.57825994,33.88238019,1482.1,1485.5,2232.1,2236.9
-19225,-234875,139.62550146,33.88246893,1669.0,2230.0,2235.2,2240.2
-23605,-234885,139.57815211,33.88228981,1282.2,1478.5,1487.7,2234.4
-23595,-234885,139.57826021,33.88229003,2232.4,2237.2,-9999.0,2239.2
-19225,-234885,139.62550168,33.88237877,2241.9,-9999.0,-9999.0,2244.4
-19215,-234885,139.62560978,33.88237895,1649.0,1667.8,2231.8,2242.7
-23605,-234895,139.57815238,33.88219965,1480.7,1483.8,1501.6,2235.4
-19205,-234895,139.62571810,33.88228897,2228.9,2231.6,-9999.0,2236.2
-23615,-234905,139.57804454,33.88210926,1245.8,1267.7,1481.1,2233.1
-23605,-234905,139.57815264,33.88210948,1486.5,1492.0,2236.6,2236.8
-19205,-234905,139.62571832,33.88219880,2228.5,2232.0,-9999.0,2237.9
-23615,-234915,139.57804481,33.88201910,1243.2,1265.2,1481.0,2233.1
-23605,-234915,139.57815291,33.88201932,2239.2,-9999.0,-9999.0,2239.9
-19205,-234915,139.62571854,33.88210864,2225.9,2229.9,2234.4,2238.2
-19195,-234915,139.62582664,33.88210882,1426.3,1638.1,1673.0,2237.2
-23615,-234925,139.57804508,33.88192893,1480.2,1482.9,1487.2,1591.8
-19205,-234925,139.62571876,33.88201848,-9999.0,-9999.0,-9999.0,2240.4
-19195,-234925,139.62582686,33.88201866,1440.6,1642.8,2224.6,2233.4
-23625,-234935,139.57793724,33.88183855,1231.1,1244.9,1477.8,1591.5
-23615,-234935,139.57804535,33.88183877,1488.8,1498.5,-9999.0,1592.1
-19195,-234935,139.62582708,33.88192850,1662.2,2225.2,2228.4,2231.3
-23625,-234945,139.57793751,33.88174838,1297.2,1480.5,1489.3,1591.5
-19185,-234945,139.62593540,33.88183851,1647.4,1653.2,2225.4,2233.8
-23625,-234955,139.57793778,33.88165822,1288.6,1480.2,1486.2,1590.1
-19185,-234955,139.62593562,33.88174835,2232.6,-9999.0,-9999.0,2237.2
-23635,-234965,139.57782995,33.88156783,1221.7,1231.6,1476.3,1498.7
-23625,-234965,139.57793805,33.88156806,1485.0,1488.2,1586.8,1588.8
-19175,-234965,139.62604394,33.88165837,1645.6,1656.5,2224.4,2237.2
-23635,-234975,139.57783021,33.88147767,1278.3,1480.1,1485.8,1498.6
-23625,-234975,139.57793832,33.88147789,1494.0,1500.9,-9999.0,1593.0
-19175,-234975,139.62604416,33.88156821,1646.8,1655.8,2224.7,2235.2
-23645,-234985,139.57772238,33.88138728,1214.2,1227.9,1289.1,1500.3
-23635,-234985,139.57783048,33.88138751,1290.2,1481.2,1485.4,1589.3
-19175,-234985,139.62604438,33.88147804,2226.2,2229.2,-9999.0,2232.7
-23645,-234995,139.57772265,33.88129712,1207.1,1222.4,1274.2,1498.5
-23635,-234995,139.57783075,33.88129734,1484.4,1487.6,1586.4,1587.4
-19165,-234995,139.62615270,33.88138806,2227.4,2231.8,-9999.0,2234.6
-19155,-234995,139.62626080,33.88138824,1644.1,1648.2,2224.3,2234.6
-23645,-235005,139.57772292,33.88120696,1277.6,1479.4,1482.2,1496.7
-19155,-235005,139.62626102,33.88129808,2235.4,-9999.0,-9999.0,3792.6
-23645,-235015,139.57772319,33.88111679,1475.9,1479.6,1484.0,1495.5
-23645,-235025,139.57772346,33.88102663,1485.1,1487.6,-9999.0,1491.5
-19145,-235025,139.62636956,33.88111794,1651.5,1666.6,2240.1,2244.1
-23645,-235035,139.57772372,33.88093647,1485.2,1488.8,-9999.0,1494.0
-23655,-235045,139.57761589,33.88084608,1479.0,1482.2,-9999.0,1496.3
-23645,-235045,139.57772399,33.88084630,1489.3,1495.6,-9999.0,1499.9
-19135,-235045,139.62647810,33.88093779,1654.2,1671.8,3140.8,3147.8
-23655,-235055,139.57761616,33.88075592,1479.9,1483.5,-9999.0,1493.8
-19135,-235055,139.62647831,33.88084763,2238.3,3142.1,-9999.0,3146.9
-23665,-235065,139.57750833,33.88066553,1228.2,1240.2,1476.1,1494.8
-23655,-235065,139.57761643,33.88066575,1480.3,1484.7,-9999.0,1490.2
-19135,-235065,139.62647853,33.88075746,3140.4,3143.9,-9999.0,3147.2
-23665,-235075,139.57750860,33.88057537,1478.4,1481.2,-9999.0,2220.9
-19135,-235075,139.62647875,33.88066730,2240.4,2246.4,3141.6,3144.1
-23665,-235085,139.57750887,33.88048520,1475.3,1478.7,1483.6,2220.5
-19135,-235085,139.62647897,33.88057714,2244.1,2253.6,3142.4,3144.9
-19125,-235085,139.62658707,33.88057732,1389.1,1398.6,1651.6,3147.0
-23665,-235095,139.57750913,33.88039504,1473.7,1476.8,1485.5,2220.7
-19135,-235095,139.62647918,33.88048697,2254.2,3138.8,3147.2,3148.4
-19125,-235095,139.62658729,33.88048715,1410.7,1428.1,1682.2,3146.2
-19135,-235105,139.62647940,33.88039681,3136.9,3144.1,-9999.0,3150.2
-19125,-235105,139.62658750,33.88039699,1427.1,1653.2,2242.1,3151.6
-23675,-235115,139.57740157,33.88021449,1477.8,1480.4,-9999.0,1493.5
-19135,-235115,139.62647962,33.88030665,3145.8,-9999.0,-9999.0,3154.6
-19125,-235115,139.62658772,33.88030683,1670.2,2241.7,3135.8,3151.4
-19125,-235125,139.62658794,33.88021666,2246.1,2251.7,3140.0,3149.5
-19115,-235125,139.62669604,33.88021685,1412.3,1436.6,2241.7,3148.1
-19125,-235135,139.62658816,33.88012650,2252.2,3140.1,3143.9,3146.1
-19115,-235135,139.62669626,33.88012668,1657.5,1666.1,2248.9,3144.9
-19105,-235135,139.62680436,33.88012686,1399.3,1410.1,1665.8,3145.1
-19125,-235145,139.62658837,33.88003634,3146.9,-9999.0,-9999.0,3149.8
-19115,-235145,139.62669647,33.88003652,2252.1,3139.0,3145.8,3147.4
-19105,-235145,139.62680458,33.88003670,1668.6,2242.8,3136.1,3145.8
-19115,-235155,139.62669669,33.87994636,3139.2,3143.4,-9999.0,3149.5
-19105,-235155,139.62680479,33.87994654,1670.6,1679.7,3136.7,3149.2
-19095,-235155,139.62691289,33.87994672,1369.7,1389.8,1428.0,3146.1
-19115,-235165,139.62669691,33.87985619,3140.9,-9999.0,-9999.0,3155.4
-19105,-235165,139.62680501,33.87985637,1674.6,2246.6,3137.8,3150.9
-19095,-235165,139.62691311,33.87985656,1396.4,1405.5,1665.5,3148.9
-23705,-235175,139.57707889,33.87967284,1477.2,1481.1,-9999.0,1491.3
-19105,-235175,139.62680523,33.87976621,3143.1,-9999.0,-9999.0,3153.4
-19095,-235175,139.62691333,33.87976639,1675.0,2243.8,2257.7,3146.4
-19085,-235175,139.62702143,33.87976657,1412.6,1425.2,1686.3,3144.4
-19075,-235175,139.62712953,33.87976675,1662.8,1669.9,2255.2,3146.8
-23705,-235185,139.57707916,33.87958268,1476.1,1484.3,-9999.0,1489.5
-19085,-235185,139.62702165,33.87967641,2259.9,3149.2,-9999.0,3153.2
-19075,-235185,139.62712975,33.87967659,2252.5,2259.5,-9999.0,3152.8
-19065,-235185,139.62723785,33.87967677,1407.9,1425.1,2245.5,3152.3
-19055,-235185,139.62734595,33.87967695,1342.8,1363.2,1406.2,3152.1
-19075,-235195,139.62712996,33.87958643,2261.7,2267.0,-9999.0,3137.8
-23715,-235205,139.57697159,33.87940212,1180.3,1198.3,1242.8,2207.7
-19075,-235205,139.62713018,33.87949626,2250.9,2259.9,3135.3,3135.7
-19065,-235205,139.62723828,33.87949644,1391.5,1403.5,1665.8,3134.4
-19075,-235215,139.62713040,33.87940610,2262.4,-9999.0,-9999.0,2269.2
-19065,-235215,139.62723850,33.87940628,1418.9,1658.2,2253.3,3137.4
-19065,-235225,139.62723872,33.87931612,1673.1,2252.0,2259.6,3134.4
-23715,-235235,139.57697240,33.87913164,1249.5,1269.7,1474.4,1479.2
-19055,-235235,139.62734703,33.87922614,1666.9,1675.7,2258.1,3136.7
-23715,-235245,139.57697267,33.87904147,1279.7,1474.1,1478.2,1479.9
-19055,-235245,139.62734725,33.87913597,2256.2,2260.6,-9999.0,2265.8
-23715,-235255,139.57697294,33.87895131,1475.7,1480.0,-9999.0,1483.7
-19045,-235255,139.62745557,33.87904599,1411.4,1427.3,2251.6,2267.8
-23715,-235265,139.57697321,33.87886115,1471.3,1475.7,-9999.0,1486.9
-19045,-235265,139.62745578,33.87895583,1678.1,2252.9,2261.4,3130.5
-23715,-235275,139.57697348,33.87877098,-9999.0,-9999.0,-9999.0,1488.6
-19045,-235275,139.62745600,33.87886566,2251.4,2255.8,2270.6,6249.1
-19045,-235285,139.62745622,33.87877550,1430.7,1666.6,2255.2,6246.9
-19045,-235295,139.62745643,33.87868534,1419.4,1660.6,2253.3,6246.0
-23725,-235305,139.57686619,33.87850027,1280.6,1471.1,-9999.0,1492.1
-19035,-235305,139.62756475,33.87859535,2252.5,2256.2,-9999.0,2268.2
-19025,-235305,139.62767285,33.87859553,1364.6,1382.3,1427.2,2267.5
-23725,-235315,139.57686646,33.87841011,1471.2,1474.7,-9999.0,1479.0
-19035,-235315,139.62756496,33.87850519,2253.9,2259.6,-9999.0,6253.9
-19025,-235315,139.62767306,33.87850537,1400.6,1418.6,2073.4,6253.6
-23725,-235325,139.57686673,33.87831994,1477.2,1481.6,-9999.0,1483.8
-19035,-235325,139.62756518,33.87841503,2266.6,6257.5,-9999.0,6259.0
-19025,-235325,139.62767328,33.87841521,1668.5,2076.5,2255.4,6256.1
-23735,-235335,139.57675890,33.87822956,1229.7,1244.8,1473.7,1485.8
-19025,-235335,139.62767350,33.87832504,1668.6,2079.2,2254.4,6252.7
-23735,-235345,139.57675917,33.87813939,1242.6,1261.9,1477.2,1483.8
-19025,-235345,139.62767371,33.87823488,3136.0,-9999.0,-9999.0,6258.5
-19015,-235345,139.62778181,33.87823506,1398.7,1415.6,2247.8,6255.9
-23735,-235355,139.57675944,33.87804923,1267.1,1474.5,1480.7,1484.8
-19015,-235355,139.62778203,33.87814490,1659.3,1666.8,2253.1,6254.8
-23735,-235365,139.57675971,33.87795907,1275.7,1476.3,1480.7,1482.2
-19015,-235365,139.62778224,33.87805473,2247.2,2251.7,-9999.0,6259.3
-19005,-235365,139.62789034,33.87805491,1378.7,1393.0,1662.8,6257.8
-23735,-235375,139.57675998,33.87786890,1270.7,1474.5,-9999.0,1483.4
-19015,-235375,139.62778246,33.87796457,2248.9,2254.6,-9999.0,2259.7
-19005,-235375,139.62789056,33.87796475,1400.1,1416.7,2071.1,6264.9
-23735,-235385,139.57676025,33.87777874,1267.7,1472.6,-9999.0,1488.2
-19015,-235385,139.62778268,33.87787441,3145.7,-9999.0,-9999.0,6266.8
-19005,-235385,139.62789078,33.87787459,1399.7,1414.2,2071.9,3144.8
-23735,-235395,139.57676052,33.87768858,1241.7,1264.0,1472.5,1489.4
-19005,-235395,139.62789099,33.87778442,2252.2,3148.4,-9999.0,6268.6
-23725,-235415,139.57686916,33.87750848,-9999.0,-9999.0,-9999.0,4333.1
-23725,-235425,139.57686943,33.87741831,1484.3,1491.2,-9999.0,4333.4
-18985,-235425,139.62810784,33.87751429,2073.9,2251.1,-9999.0,6264.4
-18975,-235425,139.62821593,33.87751447,1423.1,1661.9,2245.0,6261.1
-23725,-235435,139.57686970,33.87732815,1479.2,1482.6,-9999.0,1497.1
-18975,-235435,139.62821615,33.87742431,1674.9,2244.8,-9999.0,6262.9
-23725,-235445,139.57686997,33.87723799,1280.7,1475.8,-9999.0,4327.8
-23725,-235455,139.57687024,33.87714782,1245.8,1265.8,1475.6,4326.1
-18895,-235455,139.62908136,33.87724542,1373.6,1390.2,1680.4,8172.2
-23725,-235465,139.57687051,33.87705766,1230.5,1245.6,1472.2,4325.2
-23715,-235465,139.57697860,33.87705789,-9999.0,-9999.0,-9999.0,4324.6
-18945,-235465,139.62854109,33.87715436,8165.5,8170.4,-9999.0,8176.8
-18895,-235465,139.62908158,33.87715526,8163.4,8172.2,-9999.0,8175.0
-23715,-235475,139.57697887,33.87696772,1477.6,1482.3,-9999.0,4323.8
-18945,-235475,139.62854131,33.87706420,3532.9,8167.5,-9999.0,8173.2
-23715,-235485,139.57697914,33.87687756,1255.5,1275.9,1479.6,4321.7
-18945,-235485,139.62854152,33.87697403,8172.8,-9999.0,-9999.0,8176.1
-18935,-235485,139.62864962,33.87697421,2249.4,2256.9,8168.4,8171.4
-18925,-235485,139.62875772,33.87697439,1398.8,1420.4,2286.9,8171.1
-23715,-235495,139.57697941,33.87678740,1248.2,1268.7,1476.9,4319.3
-18925,-235495,139.62875793,33.87688423,2271.9,4023.4,-9999.0,8174.5
-23715,-235505,139.57697968,33.87669723,1217.8,1227.0,1282.8,4321.0
-23705,-235505,139.57708778,33.87669746,2463.4,4318.6,-9999.0,4321.6
-18925,-235505,139.62875815,33.87679407,8163.0,-9999.0,-9999.0,8176.8
-23705,-235515,139.57708805,33.87660730,1473.6,1478.2,4314.2,4317.1
-18915,-235515,139.62886646,33.87670408,1666.6,2267.4,8160.2,8160.8
-23705,-235525,139.57708832,33.87651713,1287.2,1476.5,4312.6,4316.3
-23695,-235525,139.57719641,33.87651736,4313.8,4317.6,-9999.0,4321.0
-18915,-235525,139.62886667,33.87661392,-9999.0,-9999.0,-9999.0,8182.6
-18905,-235525,139.62897477,33.87661410,1670.1,2269.0,-9999.0,8165.1
-23705,-235535,139.57708859,33.87642697,1253.1,1274.8,1479.9,4318.1
-23695,-235535,139.57719668,33.87642719,1483.2,1492.6,-9999.0,4316.8
-18905,-235535,139.62897499,33.87652393,-9999.0,-9999.0,-9999.0,8179.5
-23705,-235545,139.57708886,33.87633681,1227.7,1237.5,1475.7,4319.8
-23695,-235545,139.57719695,33.87633703,1477.2,1482.0,1493.5,4319.9
-18895,-235545,139.62908330,33.87643395,8170.4,-9999.0,-9999.0,8175.5
-23705,-235555,139.57708913,33.87624664,1224.3,1236.6,1475.6,4316.3
-23695,-235555,139.57719722,33.87624687,1476.8,1480.7,1489.5,4318.1
-18875,-235555,139.62929970,33.87634415,1398.5,1662.0,8173.0,8175.6
-23695,-235565,139.57719749,33.87615670,1477.5,1481.0,1486.2,4314.6
-23695,-235575,139.57719776,33.87606654,1240.3,1251.7,1479.4,1496.7
-23685,-235575,139.57730586,33.87606677,4315.0,-9999.0,-9999.0,4315.6
-18865,-235575,139.62940823,33.87616400,1383.0,1397.0,2272.4,5060.0
-23695,-235585,139.57719803,33.87597638,1216.8,1227.2,1281.5,1495.7
-23685,-235585,139.57730613,33.87597660,1481.3,1485.1,4311.5,4312.6
-18865,-235585,139.62940844,33.87607383,2272.6,2278.8,-9999.0,5060.5
-23695,-235595,139.57719830,33.87588622,1221.5,1232.8,1291.6,1494.6
-23685,-235595,139.57730640,33.87588644,1479.9,1484.5,-9999.0,1495.2
-18865,-235595,139.62940866,33.87598367,2273.9,2279.2,-9999.0,5058.6
-23685,-235605,139.57730666,33.87579628,1480.4,1483.7,-9999.0,1494.0
-18865,-235605,139.62940887,33.87589351,-9999.0,-9999.0,-9999.0,5053.5
-23685,-235615,139.57730693,33.87570611,1479.3,1483.5,1488.8,1491.1
-18865,-235615,139.62940909,33.87580334,1670.8,2274.6,5051.8,5053.3
-23685,-235625,139.57730720,33.87561595,1477.6,1481.2,1486.1,1489.6
-18865,-235625,139.62940930,33.87571318,1412.1,1670.1,5047.5,5052.9
-23685,-235635,139.57730747,33.87552579,1284.5,1479.7,1483.3,1501.6
-18865,-235635,139.62940952,33.87562302,1673.9,2276.1,5048.2,5050.0
-23685,-235645,139.57730774,33.87543562,1262.5,1285.6,1481.7,1499.7
-18865,-235645,139.62940973,33.87553285,1669.5,2270.2,5046.0,5049.3
-23685,-235655,139.57730801,33.87534546,1478.8,1482.7,1486.0,1497.7
-18865,-235655,139.62940995,33.87544269,1670.7,2270.4,5045.1,5048.1
-23685,-235665,139.57730828,33.87525530,1484.8,1487.7,-9999.0,1496.8
-18865,-235665,139.62941016,33.87535253,1683.5,2273.7,5045.5,5047.4
-23685,-235675,139.57730855,33.87516514,1258.1,1281.4,1482.0,1493.7
-18865,-235675,139.62941037,33.87526236,2276.2,5043.1,-9999.0,5048.0
-23685,-235685,139.57730882,33.87507497,1477.8,1482.0,1487.9,1495.5
-23675,-235685,139.57741691,33.87507520,1495.3,-9999.0,-9999.0,1502.1
-18865,-235685,139.62941059,33.87517220,5041.6,5050.5,-9999.0,5054.0
-18855,-235685,139.62951868,33.87517238,1378.9,1395.8,2272.9,5051.5
-23685,-235695,139.57730909,33.87498481,1296.4,1483.7,1487.1,1497.2
-23675,-235695,139.57741718,33.87498503,1498.0,-9999.0,-9999.0,1501.0
-18865,-235695,139.62941080,33.87508204,5042.6,-9999.0,-9999.0,5057.2
-18855,-235695,139.62951890,33.87508222,1402.8,1667.1,5038.8,5049.6
-23685,-235705,139.57730936,33.87489465,1252.2,1273.3,1483.8,1499.2
-18855,-235705,139.62951911,33.87499205,2269.4,2274.9,5045.0,5045.5
-23695,-235715,139.57720153,33.87480426,1208.2,1220.8,1263.4,1500.6
-23685,-235715,139.57730963,33.87480448,1265.1,1286.4,1485.6,1501.1
-23675,-235715,139.57741772,33.87480471,1493.9,1500.3,-9999.0,1504.5
-18855,-235715,139.62951933,33.87490189,5046.0,-9999.0,-9999.0,5049.6
-18845,-235715,139.62962742,33.87490207,1673.2,2268.6,5043.9,5046.5
-23695,-235725,139.57720180,33.87471410,1210.8,1225.2,1267.6,1503.0
-23685,-235725,139.57730990,33.87471432,1281.5,1483.2,1487.8,1503.7
-23675,-235725,139.57741799,33.87471454,1492.8,1500.3,-9999.0,1506.2
