X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
21965,121285,142.22150638,27.09459986,4.6757
23925,121285,142.24127190,27.09456732,2.3659
23935,121285,142.24137274,27.09456714,3.0378
17995,121275,142.18147089,27.09456699,4.9919
18005,121275,142.18157174,27.09456686,5.0033
18045,121275,142.18197511,27.09456634,2.7395
18055,121275,142.18207596,27.09456621,4.0150
18065,121275,142.18217680,27.09456608,0.7857
18995,121275,142.19155536,27.09455361,0.2895
19005,121275,142.19165621,27.09455347,0.6526
19015,121275,142.19175705,27.09455333,1.0646
19025,121275,142.19185790,27.09455320,1.2614
19035,121275,142.19195874,27.09455306,1.6575
19045,121275,142.19205959,27.09455292,2.0649
19055,121275,142.19216043,27.09455278,2.5280
19065,121275,142.19226128,27.09455264,2.8390
19075,121275,142.19236212,27.09455251,2.8024
19085,121275,142.19246297,27.09455237,2.6165
19095,121275,142.19256381,27.09455223,2.3467
19105,121275,142.19266466,27.09455209,2.1327
19115,121275,142.19276550,27.09455195,1.9010
19125,121275,142.19286634,27.09455182,1.8515
19135,121275,142.19296719,27.09455168,2.0490
19145,121275,142.19306803,27.09455154,2.3764
19155,121275,142.19316888,27.09455140,2.6602
19165,121275,142.19326972,27.09455126,2.9769
19175,121275,142.19337057,27.09455112,3.2986
19185,121275,142.19347141,27.09455098,3.2026
19195,121275,142.19357226,27.09455085,3.1485
19205,121275,142.19367310,27.09455071,3.1022
19215,121275,142.19377395,27.09455057,3.0836
19225,121275,142.19387479,27.09455043,3.0265
19235,121275,142.19397564,27.09455029,2.9787
19245,121275,142.19407648,27.09455015,2.7813
19255,121275,142.19417733,27.09455001,2.7868
19265,121275,142.19427817,27.09454987,2.8962
19275,121275,142.19437902,27.09454973,3.1043
19285,121275,142.19447986,27.09454959,3.3095
19295,121275,142.19458070,27.09454945,3.2890
19305,121275,142.19468155,27.09454931,3.3950
19315,121275,142.19478239,27.09454917,3.7215
19325,121275,142.19488324,27.09454903,4.1260
19335,121275,142.19498408,27.09454889,4.5242
19345,121275,142.19508493,27.09454875,4.7302
19355,121275,142.19518577,27.09454861,5.1354
19365,121275,142.19528662,27.09454847,5.5362
19375,121275,142.19538746,27.09454833,5.7797
19385,121275,142.19548831,27.09454819,6.0340
19395,121275,142.19558915,27.09454805,5.9453
19405,121275,142.19569000,27.09454791,5.7521
19415,121275,142.19579084,27.09454777,5.7069
19425,121275,142.19589169,27.09454763,5.1586
19435,121275,142.19599253,27.09454749,4.8674
19445,121275,142.19609337,27.09454735,5.5439
19455,121275,142.19619422,27.09454721,6.1344
19465,121275,142.19629506,27.09454707,6.3768
20175,121275,142.20345503,27.09453689,6.0453
20185,121275,142.20355588,27.09453674,5.1422
20195,121275,142.20365672,27.09453660,3.2919
20205,121275,142.20375757,27.09453645,2.3580
20215,121275,142.20385841,27.09453630,0.6748
22015,121275,142.22201043,27.09450880,4.7359
22025,121275,142.22211127,27.09450864,3.7822
23945,121275,142.24147339,27.09447671,2.4992
18035,121265,142.18187412,27.09447621,5.2917
18045,121265,142.18197497,27.09447608,4.0018
18055,121265,142.18207581,27.09447595,2.6469
18995,121265,142.19155521,27.09446335,0.3474
19005,121265,142.19165606,27.09446321,0.6804
19015,121265,142.19175690,27.09446308,1.1072
19025,121265,142.19185774,27.09446294,1.3031
19035,121265,142.19195859,27.09446280,1.6453
19045,121265,142.19205943,27.09446266,2.1616
19055,121265,142.19216028,27.09446253,2.5736
19065,121265,142.19226112,27.09446239,2.9908
19075,121265,142.19236197,27.09446225,3.3097
19085,121265,142.19246281,27.09446211,3.1801
19095,121265,142.19256366,27.09446197,2.9738
19105,121265,142.19266450,27.09446184,2.7190
19115,121265,142.19276535,27.09446170,2.4686
19125,121265,142.19286619,27.09446156,2.4062
19135,121265,142.19296703,27.09446142,2.5036
19145,121265,142.19306788,27.09446128,2.8375
19155,121265,142.19316872,27.09446114,3.1667
19165,121265,142.19326957,27.09446100,3.4834
19175,121265,142.19337041,27.09446087,3.7020
19185,121265,142.19347126,27.09446073,4.1052
19195,121265,142.19357210,27.09446059,3.9748
19205,121265,142.19367295,27.09446045,3.8351
19215,121265,142.19377379,27.09446031,3.8124
19225,121265,142.19387464,27.09446017,3.7227
19235,121265,142.19397548,27.09446003,3.6447
19245,121265,142.19407633,27.09445989,3.5002
19255,121265,142.19417717,27.09445975,3.4089
19265,121265,142.19427801,27.09445961,3.5699
19275,121265,142.19437886,27.09445947,3.7808
19285,121265,142.19447970,27.09445934,3.9352
19295,121265,142.19458055,27.09445920,3.9659
19305,121265,142.19468139,27.09445906,4.1201
19315,121265,142.19478224,27.09445892,4.4151
19325,121265,142.19488308,27.09445878,4.8006
19335,121265,142.19498393,27.09445864,5.1989
19345,121265,142.19508477,27.09445850,5.3939
19355,121265,142.19518562,27.09445836,5.7914
19365,121265,142.19528646,27.09445822,5.8480
19395,121265,142.19558899,27.09445780,6.1601
19405,121265,142.19568984,27.09445766,5.9677
19415,121265,142.19579068,27.09445752,5.9227
19425,121265,142.19589153,27.09445737,5.7778
19435,121265,142.19599237,27.09445723,5.6949
19445,121265,142.19609322,27.09445709,6.0627
19455,121265,142.19619406,27.09445695,6.1008
20185,121265,142.20355571,27.09444648,5.0494
20195,121265,142.20365656,27.09444634,3.5529
20205,121265,142.20375740,27.09444619,2.5489
20215,121265,142.20385825,27.09444605,0.6529
22035,121265,142.22221194,27.09441823,4.6566
23945,121265,142.24147320,27.09438646,4.5170
23955,121265,142.24157404,27.09438628,4.6360
24445,121265,142.24651541,27.09437770,2.5100
18045,121255,142.18197482,27.09438582,3.2787
18055,121255,142.18207567,27.09438569,3.2916
18065,121255,142.18217651,27.09438556,0.3949
18985,121255,142.19145421,27.09437323,0.0280
18995,121255,142.19155506,27.09437309,0.5034
19005,121255,142.19165590,27.09437296,0.8347
19015,121255,142.19175675,27.09437282,1.1593
19025,121255,142.19185759,27.09437268,1.2995
19035,121255,142.19195844,27.09437254,1.7506
19045,121255,142.19205928,27.09437241,2.2146
19055,121255,142.19216012,27.09437227,2.5769
19065,121255,142.19226097,27.09437213,3.0428
19075,121255,142.19236181,27.09437199,3.5108
19085,121255,142.19246266,27.09437185,3.4440
19095,121255,142.19256350,27.09437172,3.2808
19105,121255,142.19266435,27.09437158,3.0157
19115,121255,142.19276519,27.09437144,2.7642
19125,121255,142.19286604,27.09437130,2.6868
19135,121255,142.19296688,27.09437116,2.7259
19145,121255,142.19306772,27.09437102,3.0554
19155,121255,142.19316857,27.09437089,3.3793
19165,121255,142.19326941,27.09437075,3.6934
19175,121255,142.19337026,27.09437061,3.9054
19185,121255,142.19347110,27.09437047,4.5103
19195,121255,142.19357195,27.09437033,4.3625
19205,121255,142.19367279,27.09437019,4.1783
19215,121255,142.19377364,27.09437005,4.1432
19225,121255,142.19387448,27.09436991,4.0519
19235,121255,142.19397533,27.09436977,3.9560
19245,121255,142.19407617,27.09436964,3.8651
19255,121255,142.19417701,27.09436950,3.6770
19265,121255,142.19427786,27.09436936,3.8897
19275,121255,142.19437870,27.09436922,4.1001
19285,121255,142.19447955,27.09436908,4.2048
19295,121255,142.19458039,27.09436894,4.2553
19305,121255,142.19468124,27.09436880,4.4629
19315,121255,142.19478208,27.09436866,4.7697
19325,121255,142.19488293,27.09436852,5.1264
19335,121255,142.19498377,27.09436838,5.5269
19345,121255,142.19508462,27.09436824,5.7251
20185,121255,142.20355555,27.09435623,4.8666
20195,121255,142.20365640,27.09435608,3.8145
20205,121255,142.20375724,27.09435593,2.7771
20215,121255,142.20385808,27.09435579,0.7395
21995,121255,142.22180838,27.09432861,4.9641
23965,121255,142.24167469,27.09429585,3.1419
24455,121255,142.24661605,27.09428727,1.6524
18055,121245,142.18207552,27.09429544,5.3270
18065,121245,142.18217637,27.09429531,2.5945
18975,121245,142.19135321,27.09428311,0.0230
18985,121245,142.19145406,27.09428297,0.2372
18995,121245,142.19155490,27.09428284,0.5847
19005,121245,142.19165575,27.09428270,0.9137
19015,121245,142.19175659,27.09428256,1.2586
19025,121245,142.19185744,27.09428242,1.3996
19035,121245,142.19195828,27.09428229,1.8537
19045,121245,142.19205913,27.09428215,2.2178
19055,121245,142.19215997,27.09428201,2.6805
19065,121245,142.19226081,27.09428187,3.1455
19075,121245,142.19236166,27.09428174,3.5194
19085,121245,142.19246250,27.09428160,3.7486
19095,121245,142.19256335,27.09428146,3.8267
19105,121245,142.19266419,27.09428132,3.5541
19115,121245,142.19276504,27.09428118,3.3050
19125,121245,142.19286588,27.09428104,3.1724
19135,121245,142.19296673,27.09428091,3.1984
19145,121245,142.19306757,27.09428077,3.6185
19155,121245,142.19316841,27.09428063,3.8418
19165,121245,142.19326926,27.09428049,4.2591
19175,121245,142.19337010,27.09428035,4.4712
19185,121245,142.19347095,27.09428021,4.8796
19195,121245,142.19357179,27.09428007,4.9412
19205,121245,142.19367264,27.09427993,4.9519
19215,121245,142.19377348,27.09427980,4.8580
19225,121245,142.19387433,27.09427966,4.7669
19235,121245,142.19397517,27.09427952,4.7277
19245,121245,142.19407601,27.09427938,4.5375
19255,121245,142.19417686,27.09427924,4.4476
19265,121245,142.19427770,27.09427910,4.5575
19275,121245,142.19437855,27.09427896,4.6647
19285,121245,142.19447939,27.09427882,4.8712
19295,121245,142.19458024,27.09427868,4.9279
19305,121245,142.19468108,27.09427854,5.1392
19315,121245,142.19478193,27.09427840,5.4995
19325,121245,142.19488277,27.09427826,5.9020
19335,121245,142.19498361,27.09427812,6.1051
20185,121245,142.20355539,27.09426597,5.5738
20195,121245,142.20365623,27.09426582,4.4776
20205,121245,142.20375708,27.09426568,3.3991
20215,121245,142.20385792,27.09426553,1.3391
22005,121245,142.22190905,27.09423819,3.5323
22015,121245,142.22200989,27.09423803,3.5249
23975,121245,142.24177534,27.09420542,0.6280
18065,121235,142.18217622,27.09420505,3.0763
18975,121235,142.19135306,27.09419285,0.0850
18985,121235,142.19145391,27.09419272,0.3042
18995,121235,142.19155475,27.09419258,0.6910
19005,121235,142.19165559,27.09419244,1.0962
19015,121235,142.19175644,27.09419230,1.4499
19025,121235,142.19185728,27.09419217,1.5979
19035,121235,142.19195813,27.09419203,1.9547
19045,121235,142.19205897,27.09419189,2.3222
19055,121235,142.19215982,27.09419175,2.7895
19065,121235,142.19226066,27.09419162,3.1558
19075,121235,142.19236150,27.09419148,3.6264
19085,121235,142.19246235,27.09419134,3.8496
19095,121235,142.19256319,27.09419120,4.1723
19105,121235,142.19266404,27.09419106,4.1467
19115,121235,142.19276488,27.09419093,3.8935
19125,121235,142.19286573,27.09419079,3.7514
19135,121235,142.19296657,27.09419065,3.7658
19145,121235,142.19306742,27.09419051,4.0867
19155,121235,142.19316826,27.09419037,4.4080
19165,121235,142.19326910,27.09419023,4.7248
19175,121235,142.19336995,27.09419009,4.9380
19185,121235,142.19347079,27.09418996,5.1513
19195,121235,142.19357164,27.09418982,5.5136
19205,121235,142.19367248,27.09418968,5.6716
19215,121235,142.19377333,27.09418954,5.5770
19225,121235,142.19387417,27.09418940,5.4339
19235,121235,142.19397501,27.09418926,5.3926
19245,121235,142.19407586,27.09418912,5.2018
19255,121235,142.19417670,27.09418898,5.1107
19265,121235,142.19427755,27.09418884,5.1205
19275,121235,142.19437839,27.09418870,5.3290
19285,121235,142.19447924,27.09418856,5.5393
19295,121235,142.19458008,27.09418842,5.6050
19305,121235,142.19468092,27.09418828,5.8191
19315,121235,142.19478177,27.09418814,6.1788
20185,121235,142.20355522,27.09417571,6.2694
20195,121235,142.20365607,27.09417557,5.2270
20205,121235,142.20375691,27.09417542,4.1925
20215,121235,142.20385776,27.09417527,2.0290
21995,121235,142.22180803,27.09414809,4.9167
22005,121235,142.22190887,27.09414793,3.6193
23985,121235,142.24187599,27.09411499,0.0118
23995,121235,142.24197684,27.09411482,0.4521
18065,121225,142.18217607,27.09411479,3.9348
18075,121225,142.18227692,27.09411466,1.1558
18975,121225,142.19135291,27.09410260,0.1767
18985,121225,142.19145375,27.09410246,0.3691
18995,121225,142.19155460,27.09410232,0.7372
19005,121225,142.19165544,27.09410219,1.1366
19015,121225,142.19175628,27.09410205,1.4947
19025,121225,142.19185713,27.09410191,1.6458
19035,121225,142.19195797,27.09410177,2.0602
19045,121225,142.19205882,27.09410163,2.4285
19055,121225,142.19215966,27.09410150,2.8477
19065,121225,142.19226051,27.09410136,3.2142
19075,121225,142.19236135,27.09410122,3.6812
19085,121225,142.19246219,27.09410108,3.8800
19095,121225,142.19256304,27.09410094,4.2496
19105,121225,142.19266388,27.09410081,4.3438
19115,121225,142.19276473,27.09410067,4.1555
19125,121225,142.19286557,27.09410053,4.0361
19135,121225,142.19296642,27.09410039,4.0003
19145,121225,142.19306726,27.09410025,4.3678
19155,121225,142.19316810,27.09410011,4.6346
19165,121225,142.19326895,27.09409998,4.9501
19175,121225,142.19336979,27.09409984,5.2142
19185,121225,142.19347064,27.09409970,5.3769
19195,121225,142.19357148,27.09409956,5.5671
19205,121225,142.19367233,27.09409942,5.6438
19215,121225,142.19377317,27.09409928,5.7786
19225,121225,142.19387401,27.09409914,5.7729
19235,121225,142.19397486,27.09409900,5.7086
19245,121225,142.19407570,27.09409886,5.5649
19255,121225,142.19417655,27.09409872,5.4219
19265,121225,142.19427739,27.09409859,5.4322
19275,121225,142.19437824,27.09409845,5.6452
19285,121225,142.19447908,27.09409831,5.8111
19295,121225,142.19457992,27.09409817,5.9019
19305,121225,142.19468077,27.09409803,5.9805
20185,121225,142.20355506,27.09408546,6.6598
20195,121225,142.20365591,27.09408531,4.8761
20205,121225,142.20375675,27.09408516,4.8845
20215,121225,142.20385759,27.09408502,2.6031
20225,121225,142.20395844,27.09408487,0.1649
22015,121225,142.22200954,27.09405752,0.8414
23885,121225,142.24086736,27.09402647,5.0212
23895,121225,142.24096821,27.09402629,3.5218
23905,121225,142.24106905,27.09402612,5.1518
18025,121215,142.18177255,27.09402506,3.3063
18035,121215,142.18187340,27.09402493,3.3093
18075,121215,142.18227677,27.09402440,1.6847
18965,121215,142.19125191,27.09401248,0.2503
18975,121215,142.19135275,27.09401234,0.5302
18985,121215,142.19145360,27.09401220,0.6706
18995,121215,142.19155444,27.09401207,0.9400
19005,121215,142.19165529,27.09401193,1.2667
19015,121215,142.19175613,27.09401179,1.6371
19025,121215,142.19185698,27.09401165,1.8018
19035,121215,142.19195782,27.09401152,2.2139
19045,121215,142.19205866,27.09401138,2.5785
19055,121215,142.19215951,27.09401124,2.9469
19065,121215,142.19226035,27.09401110,3.3618
19075,121215,142.19236120,27.09401096,3.7767
19085,121215,142.19246204,27.09401083,3.9435
19095,121215,142.19256288,27.09401069,4.3649
19105,121215,142.19266373,27.09401055,4.6945
19115,121215,142.19276457,27.09401041,4.7022
19125,121215,142.19286542,27.09401027,4.6247
19135,121215,142.19296626,27.09401013,4.4863
19145,121215,142.19306711,27.09401000,4.9009
19155,121215,142.19316795,27.09400986,5.1652
19165,121215,142.19326879,27.09400972,5.4790
19175,121215,142.19336964,27.09400958,5.7914
19185,121215,142.19347048,27.09400944,5.7715
19195,121215,142.19357133,27.09400930,5.7100
19205,121215,142.19367217,27.09400916,6.1160
19215,121215,142.19377302,27.09400902,6.2197
19225,121215,142.19387386,27.09400889,6.1225
19235,121215,142.19397470,27.09400875,6.0262
19245,121215,142.19407555,27.09400861,6.0295
19255,121215,142.19417639,27.09400847,5.8849
19265,121215,142.19427724,27.09400833,5.8457
19275,121215,142.19437808,27.09400819,5.9132
19285,121215,142.19447892,27.09400805,6.0296
19295,121215,142.19457977,27.09400791,6.1330
20195,121215,142.20365574,27.09399505,5.2293
20205,121215,142.20375659,27.09399491,5.2485
20215,121215,142.20385743,27.09399476,2.8665
20225,121215,142.20395827,27.09399461,0.4336
23975,121215,142.24177476,27.09393465,5.3338
24005,121215,142.24207729,27.09393413,5.0499
24515,121215,142.24722033,27.09392518,1.0118
18075,121205,142.18227663,27.09393415,3.6136
18085,121205,142.18237747,27.09393402,0.3563
18955,121205,142.19115091,27.09392236,0.0255
18965,121205,142.19125176,27.09392222,0.4516
18975,121205,142.19135260,27.09392208,0.8047
18985,121205,142.19145344,27.09392195,0.8706
18995,121205,142.19155429,27.09392181,1.0496
19005,121205,142.19165513,27.09392167,1.3320
19015,121205,142.19175598,27.09392153,1.7121
19025,121205,142.19185682,27.09392140,1.8892
19035,121205,142.19195767,27.09392126,2.2573
19045,121205,142.19205851,27.09392112,2.6236
19055,121205,142.19215935,27.09392098,2.9879
19065,121205,142.19226020,27.09392084,3.4495
19075,121205,142.19236104,27.09392071,3.8128
19085,121205,142.19246189,27.09392057,3.9826
19095,121205,142.19256273,27.09392043,4.4111
19105,121205,142.19266357,27.09392029,4.8433
19115,121205,142.19276442,27.09392015,4.9787
19125,121205,142.19286526,27.09392002,4.9160
19135,121205,142.19296611,27.09391988,4.7172
19145,121205,142.19306695,27.09391974,5.1306
19155,121205,142.19316780,27.09391960,5.4421
19165,121205,142.19326864,27.09391946,5.7534
19175,121205,142.19336948,27.09391932,6.0634
19185,121205,142.19347033,27.09391918,6.0718
19195,121205,142.19357117,27.09391905,6.0787
19205,121205,142.19367202,27.09391891,6.0837
19215,121205,142.19377286,27.09391877,6.0874
19225,121205,142.19387370,27.09391863,6.0883
19235,121205,142.19397455,27.09391849,6.0898
19245,121205,142.19407539,27.09391835,6.0936
19255,121205,142.19417624,27.09391821,5.9996
19265,121205,142.19427708,27.09391807,5.9145
19275,121205,142.19437792,27.09391793,5.8338
19285,121205,142.19447877,27.09391779,5.9541
19295,121205,142.19457961,27.09391765,6.0245
19305,121205,142.19468046,27.09391751,6.1618
20195,121205,142.20365558,27.09390480,5.8790
20205,121205,142.20375642,27.09390465,5.9023
20215,121205,142.20385727,27.09390450,3.5269
20225,121205,142.20395811,27.09390436,1.2784
23975,121205,142.24177457,27.09384439,5.2182
24005,121205,142.24207710,27.09384387,5.3340
24015,121205,142.24217794,27.09384370,0.8057
17955,121195,142.18106635,27.09384545,5.1365
18075,121195,142.18227648,27.09384389,5.3431
18085,121195,142.18237732,27.09384376,1.8565
18955,121195,142.19115076,27.09383210,0.2394
18965,121195,142.19125160,27.09383196,0.5980
18975,121195,142.19135245,27.09383183,1.0526
18985,121195,142.19145329,27.09383169,1.2262
18995,121195,142.19155414,27.09383155,1.5708
19005,121195,142.19165498,27.09383141,1.8118
19015,121195,142.19175582,27.09383128,2.0321
19025,121195,142.19185667,27.09383114,2.1510
19035,121195,142.19195751,27.09383100,2.4353
19045,121195,142.19205836,27.09383086,2.8129
19055,121195,142.19215920,27.09383073,3.1801
19065,121195,142.19226004,27.09383059,3.5432
19075,121195,142.19236089,27.09383045,3.9076
19085,121195,142.19246173,27.09383031,4.0810
19095,121195,142.19256258,27.09383017,4.5037
19105,121195,142.19266342,27.09383004,4.9351
19115,121195,142.19276426,27.09382990,5.2688
19125,121195,142.19286511,27.09382976,5.4046
19135,121195,142.19296595,27.09382962,5.2958
19145,121195,142.19306680,27.09382948,5.6066
19155,121195,142.19316764,27.09382934,5.9156
19165,121195,142.19326848,27.09382920,6.0240
19175,121195,142.19336933,27.09382907,6.0317
19185,121195,142.19347017,27.09382893,6.0386
19195,121195,142.19357102,27.09382879,6.0451
19235,121195,142.19397439,27.09382823,6.0530
19245,121195,142.19407524,27.09382809,6.0599
19255,121195,142.19417608,27.09382795,5.8658
19265,121195,142.19427692,27.09382781,5.6817
19275,121195,142.19437777,27.09382767,5.6030
19285,121195,142.19447861,27.09382754,5.6249
19295,121195,142.19457946,27.09382740,5.6960
19305,121195,142.19468030,27.09382726,5.8666
19315,121195,142.19478114,27.09382712,6.0669
20195,121195,142.20365542,27.09381454,6.1709
20205,121195,142.20375626,27.09381439,6.1989
20215,121195,142.20385710,27.09381425,3.9279
20225,121195,142.20395795,27.09381410,1.7667
22015,121195,142.22200900,27.09378675,0.2036
22025,121195,142.22210985,27.09378659,2.3666
24015,121195,142.24217775,27.09375344,1.2019
17945,121185,142.18096536,27.09375533,5.0050
18085,121185,142.18237718,27.09375350,4.8547
18095,121185,142.18247802,27.09375337,1.3357
18945,121185,142.19104976,27.09374198,0.2780
18955,121185,142.19115061,27.09374184,0.5926
18965,121185,142.19125145,27.09374171,0.8516
18975,121185,142.19135229,27.09374157,1.2292
18985,121185,142.19145314,27.09374143,1.4044
18995,121185,142.19155398,27.09374129,1.8325
19005,121185,142.19165483,27.09374116,2.2805
19015,121185,142.19175567,27.09374102,2.6132
19025,121185,142.19185651,27.09374088,2.7422
19035,121185,142.19195736,27.09374074,2.9095
19045,121185,142.19205820,27.09374061,3.0950
19055,121185,142.19215905,27.09374047,3.3705
19065,121185,142.19225989,27.09374033,3.7381
19075,121185,142.19236073,27.09374019,4.1096
19085,121185,142.19246158,27.09374005,4.2870
19095,121185,142.19256242,27.09373992,4.6599
19105,121185,142.19266327,27.09373978,5.0294
19115,121185,142.19276411,27.09373964,5.4050
19125,121185,142.19286495,27.09373950,5.5891
19135,121185,142.19296580,27.09373936,5.7784
19145,121185,142.19306664,27.09373922,6.0857
19155,121185,142.19316749,27.09373909,5.9930
19165,121185,142.19326833,27.09373895,6.0002
19175,121185,142.19336917,27.09373881,6.0058
19185,121185,142.19347002,27.09373867,6.0108
19245,121185,142.19407508,27.09373784,6.0392
19255,121185,142.19417592,27.09373770,7.8228
19265,121185,142.19427677,27.09373756,5.5453
19275,121185,142.19437761,27.09373742,5.3680
19285,121185,142.19447846,27.09373728,5.3911
19295,121185,142.19457930,27.09373714,5.4128
19305,121185,142.19468014,27.09373700,5.5329
19315,121185,142.19478099,27.09373686,5.7995
19325,121185,142.19488183,27.09373672,6.0439
20195,121185,142.20365525,27.09372428,6.6642
20205,121185,142.20375610,27.09372414,6.7010
20215,121185,142.20385694,27.09372399,4.4433
20225,121185,142.20395778,27.09372384,2.2847
20235,121185,142.20405863,27.09372370,0.0052
22015,121185,142.22200883,27.09369649,0.0007
22025,121185,142.22210967,27.09369633,3.5323
24015,121185,142.24217756,27.09366319,2.0116
24615,121185,142.24822817,27.09365263,1.6433
18085,121175,142.18237703,27.09366324,5.1417
18095,121175,142.18247788,27.09366311,1.7823
18945,121175,142.19104961,27.09365172,0.3800
18955,121175,142.19115045,27.09365159,0.7316
18965,121175,142.19125130,27.09365145,1.0354
18975,121175,142.19135214,27.09365131,1.4100
18985,121175,142.19145298,27.09365117,1.5845
18995,121175,142.19155383,27.09365104,1.9888
19005,121175,142.19165467,27.09365090,2.4035
19015,121175,142.19175552,27.09365076,2.7725
19025,121175,142.19185636,27.09365062,2.9248
19035,121175,142.19195720,27.09365049,3.1976
19045,121175,142.19205805,27.09365035,3.3755
19055,121175,142.19215889,27.09365021,3.6062
19065,121175,142.19225974,27.09365007,3.9301
19075,121175,142.19236058,27.09364994,4.2090
19085,121175,142.19246142,27.09364980,4.3857
19095,121175,142.19256227,27.09364966,4.7588
19105,121175,142.19266311,27.09364952,5.2280
19115,121175,142.19276396,27.09364938,5.5963
19125,121175,142.19286480,27.09364924,5.7780
19135,121175,142.19296564,27.09364911,5.9667
19145,121175,142.19306649,27.09364897,5.9714
19155,121175,142.19316733,27.09364883,5.9773
19165,121175,142.19326817,27.09364869,5.9839
19255,121175,142.19417577,27.09364744,6.0215
19265,121175,142.19427661,27.09364730,6.0193
19275,121175,142.19437746,27.09364716,5.2293
19285,121175,142.19447830,27.09364702,5.0533
19295,121175,142.19457914,27.09364688,5.1267
19305,121175,142.19467999,27.09364674,5.2961
19315,121175,142.19478083,27.09364660,5.5125
19325,121175,142.19488168,27.09364646,5.7816
19335,121175,142.19498252,27.09364632,5.9609
20205,121175,142.20375593,27.09363388,6.6966
20215,121175,142.20385678,27.09363373,4.9450
20225,121175,142.20395762,27.09363359,3.0152
20235,121175,142.20405846,27.09363344,1.2154
22015,121175,142.22200865,27.09360623,2.6791
23635,121175,142.23834531,27.09357948,3.7837
24015,121175,142.24217736,27.09357293,2.9535
24025,121175,142.24227820,27.09357276,0.2520
24615,121175,142.24822797,27.09356237,1.6567
18025,121165,142.18177182,27.09357377,5.5085
18085,121165,142.18237689,27.09357299,5.4227
18095,121165,142.18247773,27.09357286,3.5681
18105,121165,142.18257857,27.09357272,0.0052
18935,121165,142.19094861,27.09356160,0.2548
18945,121165,142.19104946,27.09356147,0.6080
18955,121165,142.19115030,27.09356133,1.0111
18965,121165,142.19125114,27.09356119,1.4326
18975,121165,142.19135199,27.09356105,1.8006
18985,121165,142.19145283,27.09356092,1.9753
18995,121165,142.19155367,27.09356078,2.3659
19005,121165,142.19165452,27.09356064,2.7217
19015,121165,142.19175536,27.09356050,3.0835
19025,121165,142.19185621,27.09356037,3.2659
19035,121165,142.19195705,27.09356023,3.6399
19045,121165,142.19205789,27.09356009,3.9161
19055,121165,142.19215874,27.09355995,4.1957
19065,121165,142.19225958,27.09355982,4.4250
19075,121165,142.19236043,27.09355968,4.6024
19085,121165,142.19246127,27.09355954,4.7288
19095,121165,142.19256211,27.09355940,5.0036
19105,121165,142.19266296,27.09355926,5.3250
19115,121165,142.19276380,27.09355913,5.5973
19125,121165,142.19286464,27.09355899,5.7730
19135,121165,142.19296549,27.09355885,5.9585
19145,121165,142.19306633,27.09355871,5.9612
19265,121165,142.19427646,27.09355704,6.0002
19275,121165,142.19437730,27.09355690,5.5527
19285,121165,142.19447814,27.09355676,4.9669
19295,121165,142.19457899,27.09355662,4.9900
19305,121165,142.19467983,27.09355648,5.1136
19315,121165,142.19478068,27.09355634,5.3557
19325,121165,142.19488152,27.09355621,5.6337
19335,121165,142.19498236,27.09355607,5.8882
19345,121165,142.19508321,27.09355593,5.9405
20215,121165,142.20385661,27.09354347,5.2355
20225,121165,142.20395746,27.09354333,3.4611
20235,121165,142.20405830,27.09354318,1.9799
20245,121165,142.20415914,27.09354304,0.5755
23635,121165,142.23834512,27.09348922,2.7165
24025,121165,142.24227801,27.09348250,2.9755
18095,121155,142.18247758,27.09348260,4.8902
18105,121155,142.18257843,27.09348247,1.1692
18935,121155,142.19094846,27.09347135,0.3838
18945,121155,142.19104930,27.09347121,0.7129
18955,121155,142.19115015,27.09347107,1.1679
18965,121155,142.19125099,27.09347093,1.6394
18975,121155,142.19135183,27.09347080,1.9973
18985,121155,142.19145268,27.09347066,2.1601
18995,121155,142.19155352,27.09347052,2.5467
19005,121155,142.19165437,27.09347039,2.8813
19015,121155,142.19175521,27.09347025,3.2242
19025,121155,142.19185605,27.09347011,3.4069
19035,121155,142.19195690,27.09346997,3.7838
19045,121155,142.19205774,27.09346983,4.1631
19055,121155,142.19215858,27.09346970,4.5438
19065,121155,142.19225943,27.09346956,4.7220
19075,121155,142.19236027,27.09346942,4.9016
19085,121155,142.19246111,27.09346928,4.9804
19095,121155,142.19256196,27.09346914,5.1560
19105,121155,142.19266280,27.09346901,5.4289
19115,121155,142.19276365,27.09346887,5.6030
19125,121155,142.19286449,27.09346873,5.9784
19135,121155,142.19296533,27.09346859,5.9559
19275,121155,142.19437715,27.09346665,5.8831
19285,121155,142.19447799,27.09346651,4.8895
19295,121155,142.19457883,27.09346637,4.8588
19305,121155,142.19467968,27.09346623,4.9322
19315,121155,142.19478052,27.09346609,5.2041
19325,121155,142.19488136,27.09346595,5.4722
19335,121155,142.19498221,27.09346581,5.7359
19345,121155,142.19508305,27.09346567,5.8960
19355,121155,142.19518389,27.09346553,6.1106
20215,121155,142.20385645,27.09345322,5.4749
20225,121155,142.20395729,27.09345307,4.2394
20235,121155,142.20405814,27.09345292,3.4527
20245,121155,142.20415898,27.09345278,2.6475
20255,121155,142.20425982,27.09345263,1.7530
23645,121155,142.23844577,27.09339880,3.9113
24035,121155,142.24237866,27.09339207,4.0496
24585,121155,142.24792504,27.09338239,1.4459
24605,121155,142.24812673,27.09338204,2.0885
18095,121145,142.18247744,27.09339234,4.2551
