X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43975,-138455,139.35302133,34.75099532,1267.7,1272.0,1277.0,1297.3
-43965,-138455,139.35313056,34.75099575,1273.6,1276.3,1279.2,1296.9
-43955,-138455,139.35323978,34.75099618,1290.2,1294.8,1298.6,1299.0
-43945,-138455,139.35334900,34.75099661,1298.2,-9999.0,-9999.0,1305.0
-43985,-138465,139.35291264,34.75090474,0.2,0.8,1.5,1313.4
-43975,-138465,139.35302186,34.75090517,1263.9,1266.3,1271.3,1298.4
-43965,-138465,139.35313108,34.75090560,1266.3,1271.0,1275.2,1298.2
-43955,-138465,139.35324030,34.75090603,1282.5,1284.0,1285.6,1299.2
-43945,-138465,139.35334952,34.75090646,1297.7,1300.8,-9999.0,1303.2
-43975,-138475,139.35302238,34.75081502,1263.7,1266.1,1271.7,1299.6
-43965,-138475,139.35313160,34.75081545,1266.4,1270.6,1277.3,1299.8
-43955,-138475,139.35324082,34.75081588,1272.2,1275.9,1279.5,1300.3
-43945,-138475,139.35335004,34.75081631,1292.2,1298.6,-9999.0,1303.0
-43985,-138485,139.35291368,34.75072444,1263.5,1265.3,1271.2,1306.3
-43975,-138485,139.35302290,34.75072487,1266.0,1270.0,1276.3,1306.8
-43965,-138485,139.35313212,34.75072530,1270.2,1274.7,1278.6,1307.4
-43955,-138485,139.35324134,34.75072573,1278.9,1281.1,1283.0,1306.1
-43945,-138485,139.35335056,34.75072616,1294.0,1299.8,-9999.0,1304.2
-43985,-138495,139.35291420,34.75063429,1264.2,1266.3,1270.2,1308.0
-43975,-138495,139.35302342,34.75063472,1267.0,1271.7,1276.8,1308.7
-43965,-138495,139.35313264,34.75063516,1270.8,1275.3,1277.5,1308.7
-43955,-138495,139.35324186,34.75063559,1279.0,1281.0,1283.2,1303.1
-43945,-138495,139.35335108,34.75063602,1293.2,1296.8,1304.2,1305.5
-43985,-138505,139.35291472,34.75054415,1265.3,1268.4,1273.1,1308.8
-43975,-138505,139.35302394,34.75054458,1268.4,1270.2,1272.3,1309.5
-43965,-138505,139.35313316,34.75054501,1269.8,1272.4,1274.7,1303.9
-43955,-138505,139.35324238,34.75054544,1275.8,1278.1,1280.7,1304.5
-43945,-138505,139.35335160,34.75054587,1294.8,1298.1,-9999.0,1306.1
-43975,-138515,139.35302447,34.75045443,0.2,0.6,1.2,1309.7
-43965,-138515,139.35313369,34.75045486,1266.8,1268.6,1270.8,1305.5
-43955,-138515,139.35324291,34.75045529,1270.8,1274.7,1277.8,1305.7
-43945,-138515,139.35335213,34.75045572,1294.4,1299.1,-9999.0,1306.7
-43965,-138525,139.35313421,34.75036471,0.2,0.6,1.1,1306.3
-43955,-138525,139.35324343,34.75036514,1271.3,1273.6,1276.8,1306.3
-43945,-138525,139.35335265,34.75036557,1296.3,1300.2,-9999.0,1305.5
-35825,-138525,139.44203972,34.75068282,1482.7,1486.8,1510.2,1511.8
-43955,-138535,139.35324395,34.75027499,1272.2,1274.4,1276.5,1307.1
-43945,-138535,139.35335317,34.75027543,1300.6,1305.2,-9999.0,1308.7
-43935,-138535,139.35346239,34.75027586,1309.1,-9999.0,-9999.0,1313.7
-43965,-138545,139.35313525,34.75018442,0.2,0.6,1.1,1307.6
-43955,-138545,139.35324447,34.75018485,1269.6,1271.8,1273.9,1307.5
-43945,-138545,139.35335369,34.75018528,1298.8,1302.2,-9999.0,1305.1
-43965,-138555,139.35313577,34.75009427,0.2,0.9,1.6,1308.8
-43955,-138555,139.35324499,34.75009470,1266.9,1269.1,1271.1,1308.8
-43945,-138555,139.35335421,34.75009513,1292.3,1295.5,1306.0,1308.2
-43965,-138565,139.35313629,34.75000412,1257.7,1260.5,1264.5,1310.0
-43955,-138565,139.35324551,34.75000455,1269.5,1272.0,1274.3,1310.2
-43945,-138565,139.35335473,34.75000498,1288.6,1291.5,1295.8,1311.2
-43935,-138565,139.35346395,34.75000541,1294.1,1298.6,1305.5,1309.3
-43975,-138575,139.35302760,34.74991354,0.2,0.6,1.1,1310.2
-43965,-138575,139.35313682,34.74991397,1258.6,1261.6,1265.0,1310.7
-43955,-138575,139.35324604,34.74991440,1271.5,1273.7,1275.8,1311.0
-43945,-138575,139.35335525,34.74991483,1283.7,1287.0,1291.2,1312.5
-43935,-138575,139.35346447,34.74991526,1290.2,1294.2,1303.7,1309.1
-43925,-138575,139.35357369,34.74991569,1298.2,1304.4,-9999.0,1311.9
-43975,-138585,139.35302812,34.74982339,1254.8,1258.2,1264.3,1306.7
-43965,-138585,139.35313734,34.74982382,1260.3,1265.0,1267.7,1311.4
-43955,-138585,139.35324656,34.74982426,1274.0,1276.0,1278.2,1311.7
-43945,-138585,139.35335578,34.74982469,1281.6,1285.5,1290.0,1313.6
-43935,-138585,139.35346500,34.74982512,1288.4,1292.5,1299.3,1315.9
-43925,-138585,139.35357421,34.74982555,1292.5,1297.2,1302.0,1315.1
-43915,-138585,139.35368343,34.74982598,1300.7,1304.7,1310.8,1313.8
-35825,-138585,139.44204227,34.75014193,239.9,1450.0,1473.3,1504.5
-43985,-138595,139.35291942,34.74973282,1257.8,1260.5,1265.3,1306.9
-43975,-138595,139.35302864,34.74973325,1259.8,1263.1,1266.1,1307.0
-43965,-138595,139.35313786,34.74973368,1265.5,1268.1,1270.1,1307.4
-43955,-138595,139.35324708,34.74973411,1274.2,1277.2,1280.2,1308.6
-43945,-138595,139.35335630,34.74973454,1281.8,1285.1,1289.8,1315.6
-43935,-138595,139.35346552,34.74973497,1287.0,1291.0,1296.1,1317.0
-43925,-138595,139.35357474,34.74973540,1293.2,1297.2,1304.6,1316.1
-43915,-138595,139.35368395,34.74973583,1299.0,1303.4,1309.2,1315.6
-35825,-138595,139.44204270,34.75005178,249.1,1452.3,1473.9,1505.6
-43975,-138605,139.35302916,34.74964310,0.2,0.6,1.1,1306.7
-43965,-138605,139.35313838,34.74964353,1265.3,1267.5,1269.5,1307.7
-43955,-138605,139.35324760,34.74964396,1279.9,1282.1,1284.1,1308.9
-43945,-138605,139.35335682,34.74964439,1283.6,1286.4,1291.1,1317.6
-43935,-138605,139.35346604,34.74964482,1288.8,1292.5,1300.3,1319.1
-43925,-138605,139.35357526,34.74964525,1294.3,1298.6,1308.8,1317.7
-43915,-138605,139.35368448,34.74964568,1301.5,1306.2,-9999.0,1315.6
-35825,-138605,139.44204313,34.74996163,1489.5,1494.0,-9999.0,1507.6
-43965,-138615,139.35313890,34.74955338,1270.4,1272.1,1273.6,1307.0
-43955,-138615,139.35324812,34.74955381,1281.2,1284.1,1286.7,1308.7
-43945,-138615,139.35335734,34.74955424,1285.4,1288.5,1294.8,1319.6
-43935,-138615,139.35346656,34.74955467,1289.1,1293.8,1300.0,1320.2
-43925,-138615,139.35357578,34.74955510,1295.6,1300.2,1306.2,1318.0
-43915,-138615,139.35368500,34.74955553,1303.1,1307.7,1313.7,1315.3
-43905,-138615,139.35379422,34.74955596,1313.1,-9999.0,-9999.0,1322.8
-43965,-138625,139.35313943,34.74946323,1272.7,1274.4,1276.0,1306.3
-43955,-138625,139.35324864,34.74946366,1279.5,1284.5,1288.2,1308.5
-43945,-138625,139.35335786,34.74946409,1285.6,1289.1,1295.8,1321.2
-43935,-138625,139.35346708,34.74946452,1289.6,1293.4,1301.1,1320.3
-43925,-138625,139.35357630,34.74946495,1294.8,1299.2,1305.5,1318.0
-43915,-138625,139.35368552,34.74946538,1302.1,1306.3,1313.8,1316.3
-35805,-138625,139.44226242,34.74978204,160.5,1444.0,1471.3,1512.3
-35795,-138625,139.44237164,34.74978239,151.2,1441.9,1470.9,1511.0
-43965,-138635,139.35313995,34.74937308,1272.0,1273.8,1275.5,1310.8
-43955,-138635,139.35324917,34.74937352,1280.2,1284.2,1289.0,1313.3
-43945,-138635,139.35335838,34.74937395,1286.1,1290.5,1299.7,1321.8
-43935,-138635,139.35346760,34.74937438,1288.8,1294.2,1300.0,1319.8
-43925,-138635,139.35357682,34.74937481,1295.6,1299.3,1303.1,1317.2
-43915,-138635,139.35368604,34.74937524,1302.2,1305.8,1312.8,1315.2
-35805,-138635,139.44226284,34.74969189,1483.5,1488.5,1509.3,1513.1
-35795,-138635,139.44237206,34.74969224,1460.1,1468.1,1482.7,1510.4
-43965,-138645,139.35314047,34.74928294,1274.3,1276.2,1277.9,1310.3
-43955,-138645,139.35324969,34.74928337,1280.1,1283.5,1289.6,1313.3
-43945,-138645,139.35335891,34.74928380,1282.7,1288.3,1294.6,1321.9
-43935,-138645,139.35346812,34.74928423,1287.7,1292.4,1298.2,1317.8
-43925,-138645,139.35357734,34.74928466,1294.0,1297.4,1302.9,1317.3
-43915,-138645,139.35368656,34.74928509,1300.1,1303.6,1309.6,1316.6
-35795,-138645,139.44237249,34.74960209,1475.4,1481.0,1492.0,1508.1
-43975,-138655,139.35303177,34.74919236,1266.2,1268.0,1269.9,1309.0
-43965,-138655,139.35314099,34.74919279,1275.5,1278.1,1279.9,1309.9
-43955,-138655,139.35325021,34.74919322,1281.5,1283.9,1290.6,1313.1
-43945,-138655,139.35335943,34.74919365,1283.7,1288.8,1296.0,1320.4
-43935,-138655,139.35346865,34.74919408,1287.8,1293.5,1300.2,1318.1
-43925,-138655,139.35357786,34.74919451,1292.6,1297.3,1301.8,1318.0
-43915,-138655,139.35368708,34.74919494,1300.3,1303.7,1310.0,1319.0
-43905,-138655,139.35379630,34.74919537,1307.3,1312.8,-9999.0,1319.2
-35795,-138655,139.44237291,34.74951194,1495.9,1501.6,-9999.0,1505.5
-35785,-138655,139.44248213,34.74951229,1455.5,1464.3,1480.7,1506.1
-43975,-138665,139.35303229,34.74910221,1266.4,1268.7,1270.7,1307.2
-43965,-138665,139.35314151,34.74910264,1277.7,1280.1,1282.0,1309.2
-43955,-138665,139.35325073,34.74910307,1282.5,1284.9,1291.8,1318.2
-43945,-138665,139.35335995,34.74910350,1285.2,1290.3,1299.8,1320.2
-43935,-138665,139.35346917,34.74910393,1288.3,1295.5,1304.8,1318.7
-43925,-138665,139.35357838,34.74910436,1294.5,1299.8,1305.0,1318.4
-43915,-138665,139.35368760,34.74910479,1302.6,1306.6,-9999.0,1322.0
-43905,-138665,139.35379682,34.74910522,1308.8,1314.6,-9999.0,1322.8
-35795,-138665,139.44237334,34.74942179,1502.5,-9999.0,-9999.0,1510.2
-35785,-138665,139.44248256,34.74942214,1448.6,1460.5,1478.6,1508.9
-43975,-138675,139.35303282,34.74901206,1269.2,1271.1,1272.8,1306.1
-43965,-138675,139.35314203,34.74901249,1279.8,1282.5,1284.5,1308.5
-43955,-138675,139.35325125,34.74901292,1284.0,1286.8,1294.1,1320.0
-43945,-138675,139.35336047,34.74901335,1286.2,1291.0,1299.0,1320.8
-43935,-138675,139.35346969,34.74901378,1289.6,1295.8,1303.1,1320.2
-43925,-138675,139.35357891,34.74901422,1297.6,1301.5,1309.2,1319.2
-43915,-138675,139.35368812,34.74901465,1303.2,1307.9,-9999.0,1325.0
-43905,-138675,139.35379734,34.74901508,1309.8,1316.0,-9999.0,1323.8
-35785,-138675,139.44248298,34.74933199,166.4,1446.8,1473.3,1513.2
-35775,-138675,139.44259220,34.74933234,151.3,1443.7,1472.8,1507.1
-35765,-138675,139.44270142,34.74933269,1464.7,1471.3,1484.9,1507.8
-43975,-138685,139.35303334,34.74892191,1271.0,1272.9,1274.5,1304.8
-43965,-138685,139.35314256,34.74892235,1284.3,1286.5,1295.4,1307.0
-43955,-138685,139.35325177,34.74892278,1286.5,1290.9,1312.2,1322.8
-43945,-138685,139.35336099,34.74892321,1289.6,1294.8,1304.5,1323.1
-43935,-138685,139.35347021,34.74892364,1293.8,1299.1,1307.5,1322.3
-43925,-138685,139.35357943,34.74892407,1301.1,1305.3,1316.6,1330.2
-43915,-138685,139.35368864,34.74892450,1304.8,1310.9,1325.6,1328.9
-43905,-138685,139.35379786,34.74892493,1313.8,1319.9,-9999.0,1326.5
-35795,-138685,139.44237418,34.74924149,1506.3,-9999.0,-9999.0,1516.1
-35785,-138685,139.44248340,34.74924184,1459.0,1470.5,1479.8,1512.7
-35775,-138685,139.44259262,34.74924219,1470.7,1477.0,1487.2,1513.5
-43995,-138695,139.35281542,34.74883091,1261.2,1263.8,1266.8,1298.3
-43985,-138695,139.35292464,34.74883134,1264.2,1266.8,1269.1,1297.8
-43975,-138695,139.35303386,34.74883177,1274.6,1276.2,1277.8,1297.3
-43965,-138695,139.35314308,34.74883220,1286.6,1289.2,-9999.0,1292.8
-43955,-138695,139.35325230,34.74883263,1289.2,1296.8,-9999.0,1336.3
-43945,-138695,139.35336151,34.74883306,1293.2,1300.8,1315.1,1334.5
-43935,-138695,139.35347073,34.74883349,1298.2,1303.7,1311.3,1332.5
-43925,-138695,139.35357995,34.74883392,1303.5,1308.5,1318.5,1330.7
-43915,-138695,139.35368917,34.74883435,1307.8,1313.1,1324.5,1328.5
-43905,-138695,139.35379838,34.74883478,1315.5,1321.2,-9999.0,1331.1
-35785,-138695,139.44248383,34.74915169,1486.1,1491.5,1509.0,1511.0
-43995,-138705,139.35281595,34.74874076,1261.3,1264.5,1267.5,1300.7
-43985,-138705,139.35292516,34.74874119,1265.8,1268.7,1270.8,1296.6
-43975,-138705,139.35303438,34.74874162,1275.4,1277.5,1279.4,1296.2
-43965,-138705,139.35314360,34.74874205,1288.2,1304.3,-9999.0,1305.0
-43955,-138705,139.35325282,34.74874248,1291.5,1321.0,-9999.0,1338.9
-43945,-138705,139.35336203,34.74874291,1301.9,1309.8,1324.2,1332.6
-43935,-138705,139.35347125,34.74874334,1304.3,1310.6,1322.5,1332.1
-43925,-138705,139.35358047,34.74874377,1310.1,1315.2,1327.1,1329.1
-43915,-138705,139.35368969,34.74874420,1313.0,1317.7,1323.3,1333.8
-43905,-138705,139.35379890,34.74874463,1320.9,1325.5,-9999.0,1331.1
-35785,-138705,139.44248425,34.74906155,1488.1,1492.8,1507.2,1509.0
-43995,-138715,139.35281647,34.74865061,1261.3,1264.5,1267.5,1300.0
-43985,-138715,139.35292569,34.74865104,1267.1,1269.8,1272.0,1299.8
-43975,-138715,139.35303490,34.74865147,1274.9,1276.8,1279.2,1295.3
-43965,-138715,139.35314412,34.74865190,-9999.0,-9999.0,-9999.0,1338.3
-43955,-138715,139.35325334,34.74865233,1326.5,-9999.0,-9999.0,1337.6
-43945,-138715,139.35336256,34.74865276,1308.8,1320.0,-9999.0,1337.3
-43935,-138715,139.35347177,34.74865319,1310.1,1318.3,1328.8,1331.5
-43925,-138715,139.35358099,34.74865362,1314.0,1320.3,-9999.0,1330.0
-35785,-138715,139.44248468,34.74897140,1496.8,1501.4,-9999.0,1506.1
-43995,-138725,139.35281699,34.74856046,1260.5,1263.7,1267.1,1299.5
-43985,-138725,139.35292621,34.74856089,1265.2,1268.8,1271.3,1298.7
-43975,-138725,139.35303543,34.74856132,1274.2,1275.8,1277.6,1292.5
-43965,-138725,139.35314464,34.74856175,1292.7,-9999.0,-9999.0,1297.5
-43955,-138725,139.35325386,34.74856218,1333.7,-9999.0,-9999.0,1344.8
-43945,-138725,139.35336308,34.74856261,1325.2,1332.2,-9999.0,1337.2
-43935,-138725,139.35347229,34.74856305,1323.4,1329.8,-9999.0,1335.7
-43925,-138725,139.35358151,34.74856348,1323.5,1329.2,-9999.0,1335.9
-35775,-138725,139.44259432,34.74888160,240.7,1449.5,1475.2,1514.5
-35765,-138725,139.44270354,34.74888195,1314.6,1454.8,1477.5,1513.8
-43995,-138735,139.35281751,34.74847031,1260.4,1263.7,1267.1,1300.1
-43985,-138735,139.35292673,34.74847074,1265.2,1268.7,1271.3,1299.2
-43975,-138735,139.35303595,34.74847118,1273.8,1275.4,1277.2,1292.8
-43965,-138735,139.35314516,34.74847161,1285.5,1292.0,-9999.0,1295.2
-43955,-138735,139.35325438,34.74847204,1296.3,-9999.0,-9999.0,1300.2
-43945,-138735,139.35336360,34.74847247,1333.5,-9999.0,-9999.0,1347.0
-43935,-138735,139.35347282,34.74847290,1333.9,-9999.0,-9999.0,1343.6
-43925,-138735,139.35358203,34.74847333,1332.5,-9999.0,-9999.0,1343.3
-35775,-138735,139.44259475,34.74879145,1476.5,1481.8,1492.3,1513.1
-43995,-138745,139.35281804,34.74838017,1261.3,1264.3,1267.2,1301.2
-43985,-138745,139.35292725,34.74838060,1266.1,1269.2,1271.6,1300.6
-43975,-138745,139.35303647,34.74838103,1272.8,1274.6,1276.2,1300.3
-43965,-138745,139.35314569,34.74838146,1282.2,1286.0,1289.5,1291.6
-35775,-138745,139.44259517,34.74870130,1485.2,1489.9,1502.3,1512.3
-43985,-138755,139.35292777,34.74829045,1267.2,1269.6,1271.8,1301.5
-43975,-138755,139.35303699,34.74829088,1272.0,1274.1,1276.1,1295.2
-43965,-138755,139.35314621,34.74829131,1280.1,1282.0,1284.9,1289.2
-35765,-138755,139.44270481,34.74861150,1471.3,1477.3,1490.1,1509.6
-35755,-138755,139.44281403,34.74861185,174.6,1442.8,1474.6,1510.2
-43985,-138765,139.35292830,34.74820030,1265.4,1268.1,1270.3,1295.3
-43975,-138765,139.35303751,34.74820073,1271.3,1273.6,1275.8,1294.8
-43965,-138765,139.35314673,34.74820116,1278.1,1279.7,1281.4,1304.8
-35765,-138765,139.44270524,34.74852135,1486.6,1491.3,1503.1,1509.8
-43985,-138775,139.35292882,34.74811015,1264.8,1267.2,1269.5,1302.2
-43975,-138775,139.35303803,34.74811058,1270.3,1272.9,1274.8,1300.1
-43965,-138775,139.35314725,34.74811101,1276.5,1278.1,1280.2,1299.6
-43955,-138775,139.35325647,34.74811144,1283.4,1285.4,1289.9,1302.6
-43945,-138775,139.35336568,34.74811188,1302.4,-9999.0,-9999.0,1305.9
-35765,-138775,139.44270566,34.74843120,1491.4,1496.2,-9999.0,1513.0
-43975,-138785,139.35303856,34.74802044,1268.5,1270.8,1272.5,1299.6
-43965,-138785,139.35314777,34.74802087,1274.7,1276.7,1279.4,1299.3
-43955,-138785,139.35325699,34.74802130,1281.8,1283.8,1286.3,1299.4
-43945,-138785,139.35336621,34.74802173,1288.2,1292.0,-9999.0,1301.3
-35755,-138785,139.44281531,34.74834140,1473.0,1478.8,1488.8,1508.8
-43975,-138795,139.35303908,34.74793029,1266.1,1268.7,1270.7,1300.1
-43965,-138795,139.35314829,34.74793072,1273.3,1275.7,1278.0,1298.5
-43955,-138795,139.35325751,34.74793115,1280.2,1282.2,1285.0,1297.6
-43945,-138795,139.35336673,34.74793158,1287.3,1290.1,1295.6,1297.7
-43935,-138795,139.35347594,34.74793201,1297.3,-9999.0,-9999.0,1302.0
-35755,-138795,139.44281573,34.74825126,1488.5,1493.2,1503.0,1506.8
-43975,-138805,139.35303960,34.74784014,1261.0,1264.8,1267.8,1300.6
-43965,-138805,139.35314882,34.74784057,1271.8,1274.2,1276.2,1300.3
-43955,-138805,139.35325803,34.74784100,1278.3,1280.2,1282.7,1295.9
-43945,-138805,139.35336725,34.74784143,1285.3,1288.1,1291.2,1295.0
-43935,-138805,139.35347647,34.74784186,1293.2,1297.8,-9999.0,1300.2
-43925,-138805,139.35358568,34.74784229,1298.3,-9999.0,-9999.0,1310.3
-43915,-138805,139.35369490,34.74784272,1308.8,-9999.0,-9999.0,1362.0
-35755,-138805,139.44281615,34.74816111,1493.3,1498.0,-9999.0,1517.3
-35745,-138805,139.44292537,34.74816146,1470.7,1476.8,1487.9,1508.3
-43975,-138815,139.35304012,34.74774999,1260.5,1264.0,1267.5,1300.2
-43965,-138815,139.35314934,34.74775042,1270.6,1273.1,1275.1,1300.1
-43955,-138815,139.35325855,34.74775085,1277.2,1279.0,1281.3,1300.8
-43945,-138815,139.35336777,34.74775128,1283.5,1286.0,1289.1,1300.1
-43935,-138815,139.35347699,34.74775171,1291.5,1294.6,-9999.0,1299.8
-43925,-138815,139.35358620,34.74775214,1298.2,-9999.0,-9999.0,1303.9
-43915,-138815,139.35369542,34.74775257,1313.7,-9999.0,-9999.0,1350.5
-43905,-138815,139.35380464,34.74775300,1343.3,-9999.0,-9999.0,1345.7
-35755,-138815,139.44281658,34.74807096,1505.0,-9999.0,-9999.0,1513.5
-35745,-138815,139.44292580,34.74807131,1484.0,1489.2,1495.8,1513.8
-35735,-138815,139.44303501,34.74807166,1454.5,1467.5,1482.0,1510.1
-43975,-138825,139.35304064,34.74765984,1249.2,1257.9,1265.2,1299.8
-43965,-138825,139.35314986,34.74766027,1269.1,1271.6,1273.3,1299.2
-43955,-138825,139.35325908,34.74766071,1275.7,1277.8,1280.3,1298.2
-43945,-138825,139.35336829,34.74766114,1282.1,1284.1,1286.8,1297.7
-43935,-138825,139.35347751,34.74766157,1289.5,1292.6,-9999.0,1298.1
-43925,-138825,139.35358672,34.74766200,1294.8,1300.5,-9999.0,1348.8
-43915,-138825,139.35369594,34.74766243,1297.5,1338.9,-9999.0,1343.2
-43905,-138825,139.35380516,34.74766286,1303.8,1338.9,-9999.0,1342.6
-43895,-138825,139.35391437,34.74766329,1324.7,1335.6,-9999.0,1339.2
-35745,-138825,139.44292622,34.74798116,1494.1,1499.3,-9999.0,1513.3
-35735,-138825,139.44303544,34.74798151,1481.1,1485.7,1493.4,1511.0
-35725,-138825,139.44314466,34.74798186,164.0,1446.0,1476.2,1512.4
-43965,-138835,139.35315038,34.74757013,1265.5,1267.8,1270.1,1298.1
-43955,-138835,139.35325960,34.74757056,1275.6,1277.3,1279.1,1298.0
-43945,-138835,139.35336881,34.74757099,1280.3,1282.1,1284.2,1296.1
-43935,-138835,139.35347803,34.74757142,1286.8,1289.3,1292.6,1295.3
-43925,-138835,139.35358725,34.74757185,1293.4,1298.7,-9999.0,1300.8
-43915,-138835,139.35369646,34.74757228,1295.8,1334.2,-9999.0,1339.4
-43905,-138835,139.35380568,34.74757271,1298.8,1327.8,-9999.0,1336.8
-43895,-138835,139.35391489,34.74757314,1306.9,1325.9,-9999.0,1335.5
-43885,-138835,139.35402411,34.74757357,1328.5,-9999.0,-9999.0,1335.1
-35745,-138835,139.44292665,34.74789101,1509.6,-9999.0,-9999.0,1516.9
-35735,-138835,139.44303586,34.74789136,1491.9,1496.5,1509.9,1510.8
-35725,-138835,139.44314508,34.74789171,1463.6,1472.4,1483.9,1512.7
-35715,-138835,139.44325430,34.74789206,165.9,1448.2,1476.2,1513.7
-43965,-138845,139.35315090,34.74747998,1259.2,1262.7,1267.2,1298.1
-43955,-138845,139.35326012,34.74748041,1271.8,1274.0,1276.2,1298.7
-43945,-138845,139.35336934,34.74748084,1277.8,1279.7,1281.8,1295.4
-43935,-138845,139.35347855,34.74748127,1283.9,1285.8,1288.2,1297.2
-43925,-138845,139.35358777,34.74748170,1290.8,1294.5,-9999.0,1299.2
-43915,-138845,139.35369698,34.74748213,1295.7,1335.8,-9999.0,1338.8
-43905,-138845,139.35380620,34.74748256,1298.7,1322.3,-9999.0,1335.6
-43895,-138845,139.35391541,34.74748299,1304.5,1319.8,-9999.0,1332.8
-43885,-138845,139.35402463,34.74748342,1316.8,1322.8,-9999.0,1329.3
-35735,-138845,139.44303629,34.74780121,1493.9,1500.5,-9999.0,1508.8
-35725,-138845,139.44314550,34.74780156,1480.2,1485.3,1491.9,1513.0
-35715,-138845,139.44325472,34.74780191,167.1,1449.4,1476.2,1514.2
-43985,-138855,139.35293299,34.74738897,1254.8,1259.1,1266.0,1299.2
-43965,-138855,139.35315143,34.74738983,1263.0,1265.9,1268.7,1298.7
-43955,-138855,139.35326064,34.74739026,1270.3,1273.2,1275.5,1300.2
-43945,-138855,139.35336986,34.74739069,1277.2,1279.0,1280.8,1300.3
-43935,-138855,139.35347907,34.74739112,1283.6,1285.6,1288.0,1299.9
-43925,-138855,139.35358829,34.74739155,1290.3,1293.8,-9999.0,1300.2
-43915,-138855,139.35369750,34.74739198,1293.7,1301.2,-9999.0,1337.9
-43905,-138855,139.35380672,34.74739241,1297.6,1315.5,-9999.0,1334.2
-43895,-138855,139.35391594,34.74739284,1304.1,1314.1,-9999.0,1332.2
-43885,-138855,139.35402515,34.74739327,1311.2,1317.1,-9999.0,1329.7
-43875,-138855,139.35413437,34.74739370,1313.5,1319.2,1326.0,1327.7
-43865,-138855,139.35424358,34.74739413,1322.0,-9999.0,-9999.0,1330.0
-35735,-138855,139.44303671,34.74771106,-9999.0,-9999.0,-9999.0,1511.6
-35725,-138855,139.44314593,34.74771141,1489.4,1494.7,1506.6,1517.5
-35715,-138855,139.44325515,34.74771176,1478.9,1483.4,1490.7,1516.3
-35705,-138855,139.44336436,34.74771211,560.6,1463.1,1479.1,1516.6
-35695,-138855,139.44347358,34.74771246,167.3,1272.8,1475.9,1516.6
-35535,-138855,139.44522106,34.74771804,129.9,1431.7,1464.6,1823.4
-43985,-138865,139.35293352,34.74729882,1257.0,1260.8,1265.8,1299.7
-43975,-138865,139.35304273,34.74729925,1265.0,1267.7,1270.2,1299.3
-43965,-138865,139.35315195,34.74729968,1268.0,1270.7,1272.9,1299.8
-43955,-138865,139.35326116,34.74730011,1272.9,1274.9,1276.8,1301.1
-43945,-138865,139.35337038,34.74730054,1278.0,1279.7,1281.4,1301.8
-43935,-138865,139.35347959,34.74730097,1282.8,1284.8,1287.1,1301.5
-43925,-138865,139.35358881,34.74730140,1290.2,1296.1,-9999.0,1322.5
-43915,-138865,139.35369803,34.74730183,1302.6,1317.7,-9999.0,1320.0
-43905,-138865,139.35380724,34.74730226,1307.1,1312.8,-9999.0,1317.5
-43895,-138865,139.35391646,34.74730269,1306.2,1309.7,-9999.0,1331.7
-43885,-138865,139.35402567,34.74730312,1307.8,1312.3,-9999.0,1329.6
-43875,-138865,139.35413489,34.74730355,1310.0,1315.0,-9999.0,1327.5
-43865,-138865,139.35424410,34.74730398,1312.6,1317.1,1322.9,1324.0
-43855,-138865,139.35435332,34.74730441,1324.6,-9999.0,-9999.0,1325.5
-35715,-138865,139.44325557,34.74762161,1496.7,1501.4,-9999.0,1520.2
-35705,-138865,139.44336479,34.74762196,1489.1,1493.5,1507.0,1518.5
-35695,-138865,139.44347400,34.74762231,1463.6,1471.4,1482.2,1512.9
-35685,-138865,139.44358322,34.74762266,167.6,1269.6,1475.3,1513.4
-35535,-138865,139.44522148,34.74762789,1474.7,1491.8,1669.9,1823.5
-35525,-138865,139.44533070,34.74762824,1472.9,1484.2,1823.7,1825.9
-35515,-138865,139.44543992,34.74762859,1824.5,-9999.0,-9999.0,1829.4
-43985,-138875,139.35293404,34.74720867,1261.8,1264.3,1267.2,1300.5
-43975,-138875,139.35304325,34.74720910,1265.4,1268.8,1272.2,1300.4
-43965,-138875,139.35315247,34.74720953,1270.2,1272.5,1274.4,1301.3
-43955,-138875,139.35326168,34.74720997,1274.2,1275.8,1277.3,1302.2
-43945,-138875,139.35337090,34.74721040,1277.5,1279.0,1280.5,1302.7
-43935,-138875,139.35348012,34.74721083,1281.3,1282.8,1284.6,1319.3
-43925,-138875,139.35358933,34.74721126,1285.5,1287.5,1300.7,1317.5
-43915,-138875,139.35369855,34.74721169,1289.9,1310.8,1312.8,1315.3
-43905,-138875,139.35380776,34.74721212,1294.3,1308.6,1311.1,1319.3
-43895,-138875,139.35391698,34.74721255,1302.9,1305.3,1313.4,1317.4
-43885,-138875,139.35402619,34.74721298,1304.3,1307.5,-9999.0,1321.8
-43875,-138875,139.35413541,34.74721341,1306.2,1310.2,1325.2,1327.0
-43865,-138875,139.35424462,34.74721384,1309.4,1313.2,1323.3,1325.2
-43855,-138875,139.35435384,34.74721427,1313.2,1317.6,-9999.0,1322.8
-35705,-138875,139.44336521,34.74753181,1497.3,1504.7,-9999.0,1516.0
-35695,-138875,139.44347443,34.74753216,1483.7,1488.6,1496.2,1513.6
