X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
14405,74935,142.14473376,26.67634405,5218.1,5221.3,5694.3,5731.8
16215,74935,142.16291962,26.67632436,5949.4,5954.3,5960.8,9118.7
16225,74935,142.16302009,26.67632424,5944.9,5949.9,9092.4,9119.1
16235,74935,142.16312056,26.67632413,266.6,5395.2,5917.7,9118.5
16245,74935,142.16322104,26.67632401,261.3,5395.4,5918.6,9118.5
16255,74935,142.16332151,26.67632390,259.9,5395.9,5919.3,9119.1
16265,74935,142.16342199,26.67632378,259.4,5396.2,5919.3,9110.2
16275,74935,142.16352246,26.67632367,257.3,5396.0,5918.4,9111.2
16285,74935,142.16362294,26.67632355,264.2,5394.6,5917.7,9112.4
16215,74925,142.16291949,26.67623410,5956.8,5960.6,9095.3,9115.5
16225,74925,142.16301996,26.67623398,5955.0,5961.7,9097.9,9116.1
16235,74925,142.16312044,26.67623386,266.2,5394.9,5917.6,9116.4
16245,74925,142.16322091,26.67623375,263.2,5395.4,5917.8,9116.9
16255,74925,142.16332138,26.67623363,260.0,5395.9,5917.4,9117.7
16265,74925,142.16342186,26.67623352,258.4,5395.9,5916.2,9118.8
16275,74925,142.16352233,26.67623340,257.3,5395.3,5915.9,9120.1
16285,74925,142.16362281,26.67623329,265.6,5394.2,5912.0,9121.9
16295,74925,142.16372328,26.67623317,259.8,5392.5,5909.9,9123.3
14415,74915,142.14483400,26.67616342,5707.0,5711.2,-9999.0,5728.0
16215,74915,142.16291936,26.67614383,255.8,5393.5,5917.6,9113.9
16225,74915,142.16301983,26.67614372,264.0,5394.8,5917.7,9114.4
16235,74915,142.16312031,26.67614360,265.5,5395.0,5917.6,9114.9
16245,74915,142.16322078,26.67614349,262.9,5395.3,5917.3,9115.6
16255,74915,142.16332126,26.67614337,259.8,5395.6,5916.5,9116.5
16265,74915,142.16342173,26.67614326,259.1,5395.4,5914.8,9117.7
16275,74915,142.16352220,26.67614314,256.7,5394.4,5913.1,9119.1
16285,74915,142.16362268,26.67614302,250.2,5393.3,5911.9,9120.8
16295,74915,142.16372315,26.67614291,257.7,5392.2,5911.8,9122.3
14365,74905,142.14433152,26.67607367,5185.2,5192.1,5207.9,5729.3
14405,74905,142.14473342,26.67607326,286.6,5151.8,5174.8,5733.0
14415,74905,142.14483389,26.67607316,5219.7,5231.7,5700.7,5727.1
16205,74905,142.16281876,26.67605369,9097.2,9101.4,9109.8,9151.8
16215,74905,142.16291923,26.67605357,263.7,5392.2,5918.4,9112.8
16225,74905,142.16301971,26.67605345,264.2,5393.9,5917.4,9113.2
16235,74905,142.16312018,26.67605334,265.1,5394.4,5916.7,9113.6
16245,74905,142.16322065,26.67605322,262.6,5394.9,5916.7,9114.4
16255,74905,142.16332113,26.67605311,260.4,5395.0,5916.1,9115.5
16265,74905,142.16342160,26.67605299,260.8,5394.6,5915.0,9116.7
16275,74905,142.16352208,26.67605288,263.4,5393.4,5914.0,9118.1
14355,74895,142.14423093,26.67598351,5195.5,5197.3,5206.9,5728.9
14365,74895,142.14433141,26.67598341,5188.4,5193.4,5207.7,5730.4
14415,74895,142.14483378,26.67598290,5204.9,5209.9,5255.1,5720.4
16195,74895,142.16271815,26.67596354,9096.7,9099.4,9106.6,9150.3
16205,74895,142.16281863,26.67596342,271.2,5389.5,5921.6,9112.7
16215,74895,142.16291910,26.67596331,265.4,5391.2,5919.4,9113.7
16225,74895,142.16301958,26.67596319,264.7,5393.2,5918.5,9113.1
16235,74895,142.16312005,26.67596308,264.7,5394.3,5916.1,9112.8
16245,74895,142.16322052,26.67596296,262.8,5394.8,5916.3,9113.7
16255,74895,142.16332100,26.67596285,263.5,5394.7,5916.4,9114.8
16265,74895,142.16342147,26.67596273,264.8,5393.8,5916.2,9116.0
14385,74885,142.14453224,26.67589294,5222.7,5237.1,5701.7,5722.0
14395,74885,142.14463271,26.67589284,5220.5,5231.8,5701.9,5721.6
14415,74885,142.14483366,26.67589263,5190.7,5195.0,5204.2,5721.1
16195,74885,142.16271803,26.67587328,5934.2,5941.9,5956.2,9112.3
16205,74885,142.16281850,26.67587316,267.8,5389.0,5922.3,9113.2
16215,74885,142.16291897,26.67587304,265.1,5390.8,5919.9,9114.2
16225,74885,142.16301945,26.67587293,265.3,5393.0,5918.9,9111.2
16235,74885,142.16311992,26.67587281,265.0,5394.4,5916.2,9111.7
16245,74885,142.16322040,26.67587270,265.1,5395.0,5916.3,9112.8
16255,74885,142.16332087,26.67587258,266.6,5394.6,5917.1,9114.1
16265,74885,142.16342134,26.67587247,263.9,5393.6,5917.5,9115.5
14365,74875,142.14433118,26.67580288,5148.6,5165.9,5185.3,5722.7
14385,74875,142.14453213,26.67580268,5219.6,5233.5,5702.1,5721.8
16185,74875,142.16261742,26.67578313,9100.8,9102.7,9145.8,9147.1
16195,74875,142.16271790,26.67578301,273.9,5389.2,5925.8,9112.1
16205,74875,142.16281837,26.67578290,271.0,5389.6,5923.0,9112.8
16215,74875,142.16291885,26.67578278,266.0,5391.0,5921.7,9113.8
16225,74875,142.16301932,26.67578267,265.5,5392.9,5919.0,9110.0
16235,74875,142.16311979,26.67578255,265.9,5394.3,5919.1,9110.8
16245,74875,142.16322027,26.67578244,267.9,5395.1,5916.3,9111.9
16255,74875,142.16332074,26.67578232,267.0,5394.3,5917.3,9113.4
14325,74865,142.14392917,26.67571303,289.7,5129.2,5170.4,5731.4
14355,74865,142.14423059,26.67571272,5248.3,5695.9,5707.3,5723.4
14365,74865,142.14433106,26.67571262,5237.5,5695.9,5706.9,5722.2
14425,74865,142.14493391,26.67571201,5700.5,5706.8,-9999.0,5722.1
16185,74865,142.16261730,26.67569286,5946.0,5950.6,5968.3,9108.8
16195,74865,142.16271777,26.67569275,273.9,5389.5,5926.7,9109.9
16205,74865,142.16281824,26.67569263,269.2,5390.1,5925.1,9111.2
16215,74865,142.16291872,26.67569252,266.5,5391.3,5922.3,9112.4
16225,74865,142.16301919,26.67569240,266.0,5392.6,5920.9,9109.8
16235,74865,142.16311967,26.67569229,268.3,5393.6,5919.5,9110.4
16245,74865,142.16322014,26.67569217,269.6,5393.8,5915.5,9111.3
16255,74865,142.16332061,26.67569206,266.1,5393.1,5916.4,9112.7
14425,74855,142.14493379,26.67562174,5207.1,5211.6,5688.0,5721.8
16175,74855,142.16251670,26.67560272,5970.9,6018.8,9095.3,9142.9
16185,74855,142.16261717,26.67560260,272.9,5392.4,5929.6,9144.1
16195,74855,142.16271764,26.67560249,271.6,5391.6,5928.0,9144.8
16205,74855,142.16281812,26.67560237,268.5,5391.5,5925.6,9145.5
16215,74855,142.16291859,26.67560226,267.0,5392.1,5922.2,9146.3
16225,74855,142.16301906,26.67560214,267.6,5392.8,5922.4,9143.2
16235,74855,142.16311954,26.67560203,270.0,5393.5,5919.2,9144.0
16245,74855,142.16322001,26.67560191,267.6,5393.6,5913.5,9144.9
14435,74845,142.14503415,26.67553138,5697.1,5702.7,5714.1,5716.7
16165,74845,142.16241609,26.67551257,9141.6,-9999.0,-9999.0,9143.1
16175,74845,142.16251657,26.67551245,278.2,5393.4,5932.6,9144.2
16185,74845,142.16261704,26.67551234,272.0,5393.4,5931.2,9144.8
16195,74845,142.16271751,26.67551222,269.0,5393.3,5929.2,9145.8
16205,74845,142.16281799,26.67551211,268.4,5393.3,5926.0,9146.8
16215,74845,142.16291846,26.67551199,268.3,5393.3,5922.1,9141.1
16225,74845,142.16301894,26.67551188,270.2,5393.7,5916.8,9142.0
16235,74845,142.16311941,26.67551176,271.2,5394.4,5918.4,9142.9
16245,74845,142.16321988,26.67551165,268.1,5394.6,5913.1,9143.8
14435,74835,142.14503404,26.67544112,5213.2,5218.8,5691.6,5717.1
16155,74835,142.16231549,26.67542242,9091.6,9094.8,9137.9,9141.3
16165,74835,142.16241597,26.67542231,5450.3,5935.4,5943.6,9141.8
16175,74835,142.16251644,26.67542219,272.6,5393.9,5933.3,9144.8
16185,74835,142.16261691,26.67542208,270.1,5394.4,5932.4,9145.5
16195,74835,142.16271739,26.67542196,269.3,5394.6,5930.2,9141.8
16205,74835,142.16281786,26.67542185,269.1,5394.6,5926.6,9139.0
16215,74835,142.16291833,26.67542173,270.1,5394.6,5920.6,9139.9
16225,74835,142.16301881,26.67542162,271.8,5395.1,5905.9,9140.9
16235,74835,142.16311928,26.67542150,269.7,5395.5,5909.2,9141.8
14435,74825,142.14503392,26.67535085,5192.6,5197.0,5209.3,5717.9
14445,74825,142.14513440,26.67535075,5718.0,-9999.0,-9999.0,5723.2
16155,74825,142.16231536,26.67533216,9092.8,9096.7,9140.1,9143.8
16165,74825,142.16241584,26.67533204,5451.4,5935.2,5943.3,9143.9
16175,74825,142.16251631,26.67533193,271.2,5394.6,5933.6,9140.2
16185,74825,142.16261678,26.67533181,270.4,5395.1,5932.3,9139.7
16195,74825,142.16271726,26.67533170,270.1,5395.6,5929.9,9136.9
16205,74825,142.16281773,26.67533158,270.0,5395.9,5925.4,9137.9
16215,74825,142.16291821,26.67533147,272.4,5396.1,5902.9,9138.9
16225,74825,142.16301868,26.67533135,271.4,5396.2,5906.6,9139.9
14375,74815,142.14443097,26.67526120,303.2,5149.5,5179.6,5722.5
16155,74815,142.16231524,26.67524190,9097.5,9131.0,9133.1,9134.3
16165,74815,142.16241571,26.67524178,264.2,5396.3,5934.0,9138.1
16175,74815,142.16251618,26.67524167,270.1,5395.8,5933.3,9137.5
16185,74815,142.16261666,26.67524155,269.9,5396.1,5932.1,9134.7
16195,74815,142.16271713,26.67524144,270.3,5396.6,5929.4,9135.8
16205,74815,142.16281760,26.67524132,270.8,5397.1,5900.6,9136.8
16215,74815,142.16291808,26.67524121,272.3,5397.4,5904.2,9137.9
16225,74815,142.16301855,26.67524109,268.6,5397.3,5915.4,9139.0
14345,74805,142.14412944,26.67517125,5151.6,5169.1,5191.9,5723.7
16145,74805,142.16221464,26.67515175,9117.6,9128.2,9131.9,9134.3
16155,74805,142.16231511,26.67515163,5944.8,5948.8,5983.1,9136.3
16165,74805,142.16241558,26.67515152,273.1,5397.5,5933.1,9131.5
16175,74805,142.16251606,26.67515140,269.4,5397.3,5931.9,9132.5
16185,74805,142.16261653,26.67515129,269.8,5397.3,5930.2,9133.6
16195,74805,142.16271700,26.67515117,269.9,5397.8,5928.1,9134.8
16205,74805,142.16281748,26.67515106,270.8,5398.3,5925.2,9135.9
16215,74805,142.16291795,26.67515094,271.4,5398.2,5913.6,9137.1
16085,74795,142.16161167,26.67506217,9122.1,9123.7,9126.1,9132.5
16095,74795,142.16171214,26.67506206,9123.2,9125.1,9127.2,9129.2
16145,74795,142.16221451,26.67506149,9125.0,9126.6,-9999.0,9129.9
16155,74795,142.16231498,26.67506137,262.6,5398.4,5934.2,9129.2
16165,74795,142.16241545,26.67506126,271.2,5398.7,5932.3,9130.2
16175,74795,142.16251593,26.67506114,271.5,5398.7,5931.1,9131.4
16185,74795,142.16261640,26.67506103,269.8,5398.7,5929.5,9132.7
16195,74795,142.16271687,26.67506091,268.9,5398.9,5928.1,9134.0
16205,74795,142.16281735,26.67506080,271.1,5399.3,5925.9,9135.2
16215,74795,142.16291782,26.67506068,269.4,5399.0,5922.8,9136.5
16045,74785,142.16120965,26.67497237,9127.8,9130.3,-9999.0,9133.5
16055,74785,142.16131012,26.67497225,9120.7,9123.9,9126.6,9135.8
16065,74785,142.16141060,26.67497214,6737.7,6740.1,9119.1,9132.2
16075,74785,142.16151107,26.67497202,5971.3,5977.7,5986.9,9132.0
16085,74785,142.16161154,26.67497191,301.6,5421.7,5477.2,9131.3
16095,74785,142.16171201,26.67497180,299.3,5422.7,5477.7,9130.5
16105,74785,142.16181249,26.67497168,299.8,5423.9,5478.1,9131.9
16115,74785,142.16191296,26.67497157,300.6,5424.6,5478.3,9132.4
16125,74785,142.16201343,26.67497145,5979.2,5985.6,5992.6,9131.2
16135,74785,142.16211391,26.67497134,5986.9,5992.7,5996.9,9128.8
16145,74785,142.16221438,26.67497122,5953.2,5995.5,5998.3,9126.2
16155,74785,142.16231485,26.67497111,5944.8,5948.2,5974.0,9127.8
16165,74785,142.16241533,26.67497099,273.5,5400.0,5930.3,9129.2
16175,74785,142.16251580,26.67497088,273.4,5400.1,5929.7,9130.6
16185,74785,142.16261627,26.67497076,270.1,5400.1,5927.8,9132.1
16195,74785,142.16271675,26.67497065,267.8,5400.2,5925.5,9133.5
16205,74785,142.16281722,26.67497053,269.0,5400.3,5925.6,9134.8
16215,74785,142.16291769,26.67497042,266.8,5399.6,5923.0,9136.4
14445,74775,142.14513383,26.67489944,5719.3,-9999.0,-9999.0,5725.7
16035,74775,142.16110905,26.67488222,9128.0,9130.7,-9999.0,9132.9
16045,74775,142.16120952,26.67488210,6741.9,6748.0,9115.9,9129.7
16055,74775,142.16131000,26.67488199,6000.7,6006.5,6740.7,9132.6
16065,74775,142.16141047,26.67488188,6739.9,6741.7,9116.7,9133.1
16075,74775,142.16151094,26.67488176,5970.4,5975.3,5986.5,9133.2
16085,74775,142.16161141,26.67488165,295.3,5422.5,5477.2,9133.7
16095,74775,142.16171189,26.67488153,296.4,5423.2,5478.0,9130.9
16105,74775,142.16181236,26.67488142,298.1,5424.2,5478.7,9131.9
16115,74775,142.16191283,26.67488130,298.6,5425.6,5479.2,9132.2
16125,74775,142.16201331,26.67488119,5984.6,5986.9,5993.9,9130.4
16135,74775,142.16211378,26.67488108,5946.3,5954.5,5989.0,9128.5
16145,74775,142.16221425,26.67488096,5932.8,5949.5,5989.8,9129.3
16155,74775,142.16231473,26.67488085,5943.1,5950.6,5993.6,9127.8
16165,74775,142.16241520,26.67488073,274.6,5401.7,5499.8,9129.3
16175,74775,142.16251567,26.67488062,273.4,5401.7,5505.8,9130.7
16185,74775,142.16261614,26.67488050,268.3,5401.6,5927.0,9132.1
16195,74775,142.16271662,26.67488039,266.2,5401.6,5925.3,9133.4
16205,74775,142.16281709,26.67488027,266.0,5400.9,5923.0,9134.8
14445,74765,142.14513371,26.67480917,5715.5,-9999.0,-9999.0,5725.1
16025,74765,142.16100845,26.67479207,9111.8,9113.9,9116.5,9128.8
16035,74765,142.16110892,26.67479196,5991.4,5997.6,6742.4,9130.8
16045,74765,142.16120940,26.67479184,5975.5,5979.4,5985.2,9130.5
16055,74765,142.16130987,26.67479173,5931.7,5960.9,5975.2,9131.4
16065,74765,142.16141034,26.67479161,303.4,5424.8,5475.1,9132.3
16075,74765,142.16151081,26.67479150,301.4,5424.4,5475.6,9132.9
16085,74765,142.16161129,26.67479138,297.6,5423.8,5476.8,9133.7
16095,74765,142.16171176,26.67479127,297.6,5423.6,5478.1,9134.3
16105,74765,142.16181223,26.67479116,296.8,5423.5,5479.5,9132.2
16115,74765,142.16191271,26.67479104,294.7,5423.9,5480.6,9131.7
16125,74765,142.16201318,26.67479093,290.7,5420.6,5482.7,9130.4
16135,74765,142.16211365,26.67479081,286.8,5418.3,5484.9,9131.5
16145,74765,142.16221412,26.67479070,281.0,5415.0,5487.7,9130.3
16155,74765,142.16231460,26.67479058,277.2,5412.6,5491.5,9131.6
16165,74765,142.16241507,26.67479047,273.9,5405.7,5494.8,9130.0
16175,74765,142.16251554,26.67479035,270.3,5403.5,5499.2,9131.2
16185,74765,142.16261602,26.67479024,265.9,5403.3,5924.9,9132.3
16195,74765,142.16271649,26.67479012,264.3,5402.9,5924.5,9133.6
16205,74765,142.16281696,26.67479001,265.2,5401.7,5923.4,9135.0
16235,74765,142.16311838,26.67478966,258.3,5400.2,5919.4,9139.1
14165,74755,142.14232035,26.67472176,5129.3,5144.0,5184.4,5729.3
14445,74755,142.14513360,26.67471891,5702.7,-9999.0,-9999.0,5723.1
16015,74755,142.16090785,26.67470192,9120.2,9122.3,9124.5,9126.8
16025,74755,142.16100832,26.67470181,5983.0,5987.0,6003.8,9128.8
16035,74755,142.16110880,26.67470169,5926.8,5962.2,5975.4,9129.4
16045,74755,142.16120927,26.67470158,303.5,5427.4,5474.7,9129.9
16055,74755,142.16130974,26.67470146,303.4,5426.8,5475.0,9130.8
16065,74755,142.16141021,26.67470135,302.6,5425.5,5475.4,9132.1
16075,74755,142.16151069,26.67470124,299.9,5425.1,5476.1,9132.8
16085,74755,142.16161116,26.67470112,298.3,5424.6,5477.2,9133.7
16095,74755,142.16171163,26.67470101,297.7,5424.2,5478.5,9134.3
16105,74755,142.16181211,26.67470089,296.6,5423.5,5479.9,9135.0
16115,74755,142.16191258,26.67470078,294.3,5422.7,5481.3,9131.9
16125,74755,142.16201305,26.67470066,290.4,5420.3,5483.2,9130.9
16135,74755,142.16211352,26.67470055,285.7,5417.6,5485.3,9132.1
16145,74755,142.16221400,26.67470044,278.5,5414.5,5487.8,9131.2
16155,74755,142.16231447,26.67470032,274.9,5411.2,5490.7,9132.2
16165,74755,142.16241494,26.67470021,271.2,5407.1,5493.3,9130.7
16175,74755,142.16251542,26.67470009,266.7,5405.6,5496.7,9131.8
16185,74755,142.16261589,26.67469998,264.7,5404.7,5504.3,9133.0
16195,74755,142.16271636,26.67469986,263.2,5403.8,5923.7,9134.2
16205,74755,142.16281683,26.67469975,262.9,5402.4,5922.5,9135.4
14435,74745,142.14503301,26.67462875,5187.7,5192.5,5204.0,5727.2
14445,74745,142.14513348,26.67462865,5727.1,-9999.0,-9999.0,5730.1
16005,74745,142.16080725,26.67461177,9111.9,9114.8,9118.3,9125.1
16015,74745,142.16090772,26.67461166,5981.1,5985.4,6001.3,9126.3
16025,74745,142.16100820,26.67461154,5447.1,5459.2,5952.9,9127.1
16035,74745,142.16110867,26.67461143,303.4,5428.1,5473.9,9129.7
16045,74745,142.16120914,26.67461132,304.3,5427.5,5474.2,9129.8
16055,74745,142.16130961,26.67461120,300.7,5426.8,5474.8,9130.2
16065,74745,142.16141009,26.67461109,299.8,5426.0,5475.5,9131.3
16075,74745,142.16151056,26.67461097,297.4,5425.7,5476.5,9132.6
16085,74745,142.16161103,26.67461086,297.0,5425.1,5477.7,9133.8
16095,74745,142.16171151,26.67461075,297.7,5424.4,5479.0,9134.5
16105,74745,142.16181198,26.67461063,298.1,5423.5,5480.4,9135.0
16115,74745,142.16191245,26.67461052,295.9,5422.3,5481.9,9132.2
16125,74745,142.16201292,26.67461040,292.0,5420.0,5483.7,9131.6
16135,74745,142.16211340,26.67461029,280.1,5417.3,5485.8,9132.4
16145,74745,142.16221387,26.67461017,275.0,5414.5,5487.9,9132.1
16155,74745,142.16231434,26.67461006,271.5,5411.5,5490.3,9132.9
16165,74745,142.16241482,26.67460994,268.5,5408.6,5492.6,9134.0
16175,74745,142.16251529,26.67460983,265.7,5406.7,5495.8,9132.7
16185,74745,142.16261576,26.67460971,264.0,5405.3,5502.1,9133.7
16195,74745,142.16271623,26.67460960,262.6,5404.2,5922.7,9134.9
16205,74745,142.16281671,26.67460948,262.0,5402.5,5921.6,9136.1
14435,74735,142.14503290,26.67453849,5194.3,5199.1,5212.0,5726.7
16005,74735,142.16080712,26.67452151,5996.4,6007.1,6751.4,9124.1
16015,74735,142.16090760,26.67452140,5991.9,5996.6,6745.6,9124.6
16025,74735,142.16100807,26.67452128,304.7,5429.8,5473.2,9128.3
16035,74735,142.16110854,26.67452117,303.9,5429.0,5473.7,9128.4
16045,74735,142.16120901,26.67452105,301.7,5427.8,5474.2,9129.2
16055,74735,142.16130949,26.67452094,300.0,5427.0,5474.9,9129.9
16065,74735,142.16140996,26.67452083,299.2,5426.3,5475.7,9130.9
16075,74735,142.16151043,26.67452071,296.6,5425.8,5476.8,9132.1
16085,74735,142.16161091,26.67452060,294.9,5425.2,5478.2,9133.1
16095,74735,142.16171138,26.67452048,293.2,5424.4,5479.6,9135.1
16105,74735,142.16181185,26.67452037,294.1,5423.5,5481.1,9135.3
16115,74735,142.16191232,26.67452025,284.4,5422.1,5482.6,9132.3
16125,74735,142.16201280,26.67452014,279.4,5420.0,5484.4,9132.5
16135,74735,142.16211327,26.67452002,276.1,5417.6,5486.4,9133.0
16145,74735,142.16221374,26.67451991,273.9,5414.8,5488.3,9133.0
16155,74735,142.16231421,26.67451980,271.3,5412.1,5490.3,9133.7
16165,74735,142.16241469,26.67451968,268.3,5409.5,5492.4,9134.7
16175,74735,142.16251516,26.67451957,266.3,5407.4,5496.0,9133.8
16185,74735,142.16261563,26.67451945,265.6,5405.4,5501.6,9134.6
16195,74735,142.16271611,26.67451934,262.8,5403.6,5921.6,9135.6
16215,74735,142.16291705,26.67451911,258.0,5401.8,5921.0,9137.9
14435,74725,142.14503278,26.67444823,5693.3,5700.3,-9999.0,5707.1
16005,74725,142.16080700,26.67443125,6752.4,6756.2,9117.6,9127.8
16015,74725,142.16090747,26.67443113,6747.7,6752.3,9116.1,9128.7
16025,74725,142.16100794,26.67443102,303.7,5429.2,5473.6,9126.9
16035,74725,142.16110841,26.67443090,302.2,5429.2,5474.3,9127.1
16045,74725,142.16120889,26.67443079,300.9,5427.7,5475.0,9128.0
16055,74725,142.16130936,26.67443068,300.3,5426.6,5475.5,9129.3
16065,74725,142.16140983,26.67443056,300.0,5425.9,5476.4,9130.5
16075,74725,142.16151031,26.67443045,296.4,5425.4,5477.5,9132.6
16085,74725,142.16161078,26.67443033,293.2,5424.9,5478.9,9133.1
16095,74725,142.16171125,26.67443022,290.6,5424.3,5480.3,9135.4
16105,74725,142.16181172,26.67443011,288.0,5423.5,5481.8,9132.5
16115,74725,142.16191220,26.67442999,284.4,5422.1,5483.4,9133.1
16125,74725,142.16201267,26.67442988,280.4,5420.0,5485.1,9133.5
16135,74725,142.16211314,26.67442976,276.8,5417.7,5487.0,9134.0
16145,74725,142.16221361,26.67442965,273.7,5414.9,5488.9,9134.2
16155,74725,142.16231409,26.67442953,271.2,5412.3,5490.9,9134.6
16165,74725,142.16241456,26.67442942,269.4,5409.9,5493.3,9135.4
16175,74725,142.16251503,26.67442930,266.0,5406.7,5497.0,9135.5
14425,74715,142.14493220,26.67435807,5187.7,5192.6,5206.1,5733.2
16015,74715,142.16090734,26.67434087,-9999.0,-9999.0,-9999.0,9129.2
16025,74715,142.16100782,26.67434076,5984.0,5987.0,6006.5,9126.2
16035,74715,142.16110829,26.67434064,5488.8,5950.9,5972.3,9126.7
16045,74715,142.16120876,26.67434053,299.9,5426.1,5476.0,9127.6
16055,74715,142.16130923,26.67434041,299.0,5425.6,5476.5,9135.5
16065,74715,142.16140971,26.67434030,298.1,5425.3,5477.3,9136.2
16075,74715,142.16151018,26.67434019,293.6,5425.0,5478.4,9133.2
16085,74715,142.16161065,26.67434007,290.7,5424.8,5479.7,9133.6
16095,74715,142.16171112,26.67433996,288.0,5424.3,5481.2,9133.8
16105,74715,142.16181160,26.67433984,286.1,5423.5,5482.7,9133.7
16115,74715,142.16191207,26.67433973,283.1,5422.1,5484.3,9134.1
16125,74715,142.16201254,26.67433961,279.4,5419.8,5485.9,9134.6
16135,74715,142.16211301,26.67433950,275.9,5417.4,5487.8,9135.1
16145,74715,142.16221349,26.67433938,272.8,5414.6,5489.7,9135.5
16155,74715,142.16231396,26.67433927,269.9,5412.1,5491.9,9135.8
16165,74715,142.16241443,26.67433915,266.2,5408.4,5494.9,9136.3
14425,74705,142.14493208,26.67426780,5688.8,5691.5,5704.9,5732.3
16025,74705,142.16100769,26.67425049,5983.8,5989.4,6003.5,9133.4
16035,74705,142.16110816,26.67425038,5492.7,5954.5,5971.4,9134.1
16045,74705,142.16120863,26.67425027,296.6,5426.3,5477.3,9134.7
16055,74705,142.16130911,26.67425015,294.9,5425.0,5477.7,9135.5
16065,74705,142.16140958,26.67425004,292.6,5424.9,5478.5,9136.1
16075,74705,142.16151005,26.67424992,289.4,5424.8,5479.5,9136.5
16085,74705,142.16161052,26.67424981,287.3,5424.7,5480.8,9134.0
16095,74705,142.16171100,26.67424969,284.3,5424.4,5482.3,9134.4
16105,74705,142.16181147,26.67424958,282.8,5423.7,5483.9,9134.7
16115,74705,142.16191194,26.67424947,280.1,5422.1,5485.5,9135.1
16125,74705,142.16201241,26.67424935,276.5,5419.4,5487.1,9135.7
16135,74705,142.16211289,26.67424924,273.0,5417.0,5489.0,9136.1
16145,74705,142.16221336,26.67424912,269.2,5413.9,5491.2,9136.6
16155,74705,142.16231383,26.67424901,265.3,5409.6,5494.0,9136.9
14425,74695,142.14493197,26.67417754,-9999.0,-9999.0,-9999.0,5733.0
16025,74695,142.16100756,26.67416023,6755.1,9118.7,9119.9,9122.5
16035,74695,142.16110803,26.67416012,5965.0,5971.2,5981.6,9134.1
16045,74695,142.16120851,26.67416000,294.0,5427.5,5478.6,9134.4
16055,74695,142.16130898,26.67415989,289.1,5425.3,5478.9,9135.2
16065,74695,142.16140945,26.67415977,285.9,5424.5,5479.8,9136.1
16075,74695,142.16150992,26.67415966,285.9,5424.5,5480.9,9136.5
16085,74695,142.16161040,26.67415955,283.2,5424.6,5482.2,9134.5
16095,74695,142.16171087,26.67415943,280.4,5424.5,5483.7,9135.3
16105,74695,142.16181134,26.67415932,279.0,5423.8,5485.4,9135.6
16115,74695,142.16191181,26.67415920,276.0,5422.3,5487.2,9136.0
16125,74695,142.16201229,26.67415909,272.1,5419.0,5489.0,9136.6
16135,74695,142.16211276,26.67415897,268.6,5415.9,5491.2,9137.1
16145,74695,142.16221323,26.67415886,263.9,5408.1,5493.9,9137.6
14255,74685,142.14322382,26.67408901,256.1,5123.6,5169.1,5726.9
14415,74685,142.14483138,26.67408738,5212.1,5215.6,5688.1,5728.9
16025,74685,142.16100744,26.67406997,9123.0,-9999.0,-9999.0,9137.4
16035,74685,142.16110791,26.67406985,5982.3,5987.5,6002.9,9132.7
16045,74685,142.16120838,26.67406974,5448.2,5465.1,5955.6,9133.2
16055,74685,142.16130885,26.67406963,282.9,5422.4,5480.7,9133.2
16065,74685,142.16140932,26.67406951,282.2,5423.0,5481.4,9133.4
16075,74685,142.16150980,26.67406940,282.6,5423.6,5482.5,9134.1
16085,74685,142.16161027,26.67406928,278.3,5423.9,5483.7,9134.9
16095,74685,142.16171074,26.67406917,276.4,5423.9,5485.3,9135.7
16105,74685,142.16181121,26.67406905,274.9,5423.3,5487.4,9136.4
16115,74685,142.16191169,26.67406894,271.2,5421.1,5489.6,9136.9
16125,74685,142.16201216,26.67406883,265.4,5410.6,5491.3,9137.5
16135,74685,142.16211263,26.67406871,262.5,5407.5,5494.0,9138.1
14255,74675,142.14322371,26.67399875,260.4,5124.1,5168.8,5726.8
14415,74675,142.14483127,26.67399712,5692.6,5695.8,5713.7,5714.6
16035,74675,142.16110778,26.67397959,6010.0,6757.6,9120.5,9125.0
16045,74675,142.16120825,26.67397948,5500.8,5954.1,5967.0,9138.1
16055,74675,142.16130873,26.67397936,280.0,5420.7,5481.7,9137.0
16065,74675,142.16140920,26.67397925,279.6,5421.3,5482.8,9137.8
16075,74675,142.16150967,26.67397914,278.3,5421.9,5484.0,9138.7
16085,74675,142.16161014,26.67397902,273.7,5422.3,5485.4,9135.4
16095,74675,142.16171061,26.67397891,272.7,5422.2,5487.3,9136.1
16105,74675,142.16181109,26.67397879,270.8,5421.2,5489.8,9136.9
16115,74675,142.16191156,26.67397868,265.5,5411.9,5492.0,9137.6
14405,74665,142.14473068,26.67390696,5208.3,5212.3,5231.0,5738.5
16035,74665,142.16110765,26.67388933,5991.6,6005.4,9111.7,9127.0
16045,74665,142.16120813,26.67388921,5463.0,5493.5,5959.2,9136.3
16055,74665,142.16130860,26.67388910,276.9,5419.1,5482.3,9136.2
16065,74665,142.16140907,26.67388899,275.5,5419.4,5484.2,9136.6
16075,74665,142.16150954,26.67388887,271.8,5419.9,5485.8,9136.9
16085,74665,142.16161001,26.67388876,270.5,5420.3,5487.6,9136.7
