X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
14385,74645,142.14452951,26.67372664,5201.9,5208.2,5224.8,5752.8
14395,74645,142.14462998,26.67372653,5202.1,5209.5,5223.8,5753.8
16035,74645,142.16110740,26.67370880,8605.6,8607.7,-9999.0,8609.8
16045,74645,142.16120787,26.67370869,5991.0,5997.4,6140.6,8608.2
16055,74645,142.16130834,26.67370858,267.2,5419.0,5484.5,8611.4
16065,74645,142.16140882,26.67370846,264.4,5417.4,5485.7,8612.2
16075,74645,142.16150929,26.67370835,262.5,5416.2,5487.3,8613.0
16085,74645,142.16160976,26.67370823,262.4,5416.1,5489.1,8613.9
16095,74645,142.16171023,26.67370812,260.3,5413.9,5491.7,8615.2
14155,74635,142.14221854,26.67363871,5172.0,5184.1,5224.0,5256.0
14165,74635,142.14231901,26.67363860,5183.4,5205.2,5227.0,5744.5
14175,74635,142.14241948,26.67363850,5176.4,5190.3,5211.3,5254.7
14185,74635,142.14251995,26.67363840,5102.7,5133.4,5173.3,5254.1
16045,74635,142.16120775,26.67361843,5975.9,5981.9,6000.3,8609.8
16055,74635,142.16130822,26.67361831,5438.2,5461.5,5963.2,8610.4
16065,74635,142.16140869,26.67361820,259.6,5412.1,5486.9,8611.4
16075,74635,142.16150916,26.67361808,260.5,5413.1,5488.4,8612.7
16085,74635,142.16160963,26.67361797,259.8,5413.6,5490.5,8613.7
16095,74635,142.16171011,26.67361786,257.3,5409.0,5493.3,8614.7
14145,74625,142.14211795,26.67354854,5185.4,5196.1,5242.8,5744.1
14155,74625,142.14221843,26.67354844,5204.2,5219.3,-9999.0,5747.5
14165,74625,142.14231890,26.67354834,5204.5,5216.5,5240.2,5256.8
14175,74625,142.14241937,26.67354824,5184.8,5189.4,5216.4,5255.8
14185,74625,142.14251984,26.67354814,5104.8,5130.6,5171.6,5255.1
16045,74625,142.16120762,26.67352816,8609.5,-9999.0,-9999.0,8612.4
16055,74625,142.16130809,26.67352805,262.2,5409.9,5487.5,8611.1
16065,74625,142.16140856,26.67352794,258.6,5410.4,5488.4,8611.9
16075,74625,142.16150903,26.67352782,259.9,5411.2,5489.8,8613.1
16085,74625,142.16160951,26.67352771,257.8,5411.5,5492.3,8614.0
16095,74625,142.16170998,26.67352759,255.3,5407.2,5496.3,8614.8
14145,74615,142.14211784,26.67345828,5226.4,5240.9,-9999.0,5253.3
14155,74615,142.14221831,26.67345818,5213.2,5222.9,-9999.0,5253.8
14165,74615,142.14231879,26.67345808,5223.0,5226.0,-9999.0,5257.4
16045,74615,142.16120749,26.67343790,8589.6,8593.9,8610.6,8614.2
16055,74615,142.16130796,26.67343779,5344.1,5420.9,5954.5,8612.8
16065,74615,142.16140844,26.67343767,257.3,5409.6,5490.5,8613.1
16075,74615,142.16150891,26.67343756,258.3,5409.7,5492.3,8613.9
16085,74615,142.16160938,26.67343744,255.3,5409.3,5496.5,8614.7
16045,74605,142.16120736,26.67334764,6137.8,6141.2,8610.0,8615.7
16055,74605,142.16130784,26.67334752,5414.8,5443.9,5957.4,8616.9
16065,74605,142.16140831,26.67334741,256.2,5407.2,5495.4,8614.4
16075,74605,142.16150878,26.67334730,257.0,5407.9,5499.2,8614.9
16085,74605,142.16160925,26.67334718,253.9,5407.7,5503.5,8615.6
16045,74595,142.16120724,26.67325738,6144.3,8597.2,8614.2,8617.7
16055,74595,142.16130771,26.67325726,5436.5,5462.8,5960.7,8618.4
16065,74595,142.16140818,26.67325715,254.9,5405.8,5505.9,8619.4
16075,74595,142.16150865,26.67325703,255.0,5406.6,5508.1,8616.2
16085,74595,142.16160912,26.67325692,251.6,5406.5,5509.9,8616.7
14365,74585,142.14432788,26.67318526,5751.2,-9999.0,-9999.0,5760.9
16055,74585,142.16130758,26.67316700,248.5,5405.2,5511.1,8618.1
16065,74585,142.16140805,26.67316689,252.8,5405.2,5513.0,8619.3
16075,74585,142.16150853,26.67316677,253.4,5405.7,5513.7,8617.7
16085,74585,142.16160900,26.67316666,250.4,5405.6,5514.3,8617.9
14345,74575,142.14412683,26.67309520,5190.9,5197.4,5219.7,5761.0
14355,74575,142.14422730,26.67309510,5226.3,5231.9,5753.4,5755.0
16045,74575,142.16120698,26.67307685,8616.3,8618.8,-9999.0,8623.0
16055,74575,142.16130746,26.67307674,5521.7,5958.1,5968.2,8619.2
16065,74575,142.16140793,26.67307662,252.9,5404.0,5519.5,8619.5
16075,74575,142.16150840,26.67307651,253.4,5404.7,5520.5,8619.2
16085,74575,142.16160887,26.67307639,250.6,5404.7,5525.6,8619.2
14335,74565,142.14402624,26.67300504,5231.5,5237.2,-9999.0,5756.2
14345,74565,142.14412671,26.67300494,5244.3,5754.5,-9999.0,5758.5
16045,74565,142.16120686,26.67298659,8619.9,8623.3,-9999.0,8625.0
16055,74565,142.16130733,26.67298647,5966.9,5972.1,5988.9,8620.5
16065,74565,142.16140780,26.67298636,253.5,5403.2,5522.9,8620.9
16075,74565,142.16150827,26.67298625,253.9,5403.9,5524.1,8620.7
16085,74565,142.16160874,26.67298613,250.2,5404.0,5949.9,8620.5
14315,74555,142.14382518,26.67291498,252.4,5125.9,5163.8,5762.2
14325,74555,142.14392566,26.67291488,5237.2,5240.2,-9999.0,5756.5
16055,74555,142.16130720,26.67289621,5975.8,5981.6,6142.1,8622.2
16065,74555,142.16140767,26.67289610,253.2,5402.6,5525.8,8622.4
16075,74555,142.16150814,26.67289598,253.2,5403.5,5949.7,8622.1
16085,74555,142.16160862,26.67289587,250.2,5403.2,5949.3,8621.8
14315,74545,142.14382507,26.67282472,5214.2,5223.9,5759.4,5761.9
16055,74545,142.16130707,26.67280595,5967.8,5973.3,6026.0,8623.7
16065,74545,142.16140755,26.67280583,252.4,5402.7,5948.8,8624.1
16075,74545,142.16150802,26.67280572,250.5,5403.4,5949.6,8623.7
16085,74545,142.16160849,26.67280561,249.5,5402.8,5949.2,8623.2
14305,74535,142.14372449,26.67273456,249.8,5123.1,5162.6,5760.7
14315,74535,142.14382496,26.67273446,5159.2,5168.0,5189.9,5759.9
16055,74535,142.16130695,26.67271569,6146.6,6150.2,8622.2,8625.0
16065,74535,142.16140742,26.67271557,252.7,5403.0,5948.7,8625.5
16075,74535,142.16150789,26.67271546,250.7,5403.1,5949.5,8626.3
16085,74535,142.16160836,26.67271534,249.5,5402.7,5949.4,8627.6
14275,74525,142.14342296,26.67264460,244.8,5118.3,5159.6,5763.0
14295,74525,142.14362390,26.67264440,5177.5,5186.2,5212.3,5761.7
14305,74525,142.14372437,26.67264430,5225.5,5234.0,-9999.0,5761.0
16055,74525,142.16130682,26.67262542,8623.7,8626.3,-9999.0,8627.0
16065,74525,142.16140729,26.67262531,253.3,5403.2,5948.7,8625.8
16075,74525,142.16150776,26.67262520,250.4,5402.3,5949.2,8626.4
16085,74525,142.16160823,26.67262508,249.2,5402.3,5949.8,8627.3
16095,74525,142.16170870,26.67262497,248.7,5402.3,5949.0,8628.9
14265,74515,142.14332238,26.67255444,270.5,5116.1,5159.5,5762.0
14305,74515,142.14372426,26.67255404,5248.4,5761.8,-9999.0,5764.2
16055,74515,142.16130669,26.67253516,8624.8,8627.0,-9999.0,8630.1
16065,74515,142.16140716,26.67253505,5408.0,5438.4,5952.7,8626.7
16075,74515,142.16150764,26.67253493,248.9,5400.9,5948.7,8627.2
16085,74515,142.16160811,26.67253482,248.3,5401.6,5949.3,8627.8
16095,74515,142.16170858,26.67253470,248.4,5402.3,5949.5,8628.5
14285,74505,142.14352321,26.67246398,246.3,5119.4,5158.0,5762.6
16065,74505,142.16140704,26.67244478,5952.5,5957.5,5968.4,8628.4
16075,74505,142.16150751,26.67244467,250.3,5400.8,5947.8,8628.4
16085,74505,142.16160798,26.67244456,250.3,5401.5,5948.5,8628.8
16095,74505,142.16170845,26.67244444,247.7,5402.6,5949.2,8629.5
16105,74505,142.16180892,26.67244433,247.7,5401.6,5947.6,8630.0
14275,74495,142.14342262,26.67237381,244.6,5120.1,5159.6,5764.7
14305,74495,142.14372403,26.67237351,5763.6,-9999.0,-9999.0,5766.9
16065,74495,142.16140691,26.67235452,5968.6,5973.6,6140.8,8630.2
16075,74495,142.16150738,26.67235441,253.1,5401.0,5947.0,8632.6
16085,74495,142.16160785,26.67235429,252.6,5401.9,5947.6,8633.7
16095,74495,142.16170832,26.67235418,247.1,5402.6,5948.2,8630.7
16105,74495,142.16180879,26.67235406,246.7,5402.4,5948.0,8636.0
14265,74485,142.14332204,26.67228365,5201.9,5211.3,-9999.0,5261.1
14285,74485,142.14352298,26.67228345,246.5,5121.6,5158.9,5263.2
14305,74485,142.14372392,26.67228325,5252.9,-9999.0,-9999.0,5261.9
16065,74485,142.16140678,26.67226426,6003.3,6138.5,6150.2,8631.5
16075,74485,142.16150725,26.67226414,5408.4,5437.8,5952.5,8632.0
16085,74485,142.16160772,26.67226403,252.2,5402.1,5946.7,8632.8
16095,74485,142.16170820,26.67226392,248.7,5402.5,5947.2,8633.7
16105,74485,142.16180867,26.67226380,246.6,5402.5,5947.4,8635.3
16075,74475,142.16150713,26.67217388,5467.5,5950.0,5960.1,8631.7
16085,74475,142.16160760,26.67217377,251.0,5402.6,5946.7,8632.7
16095,74475,142.16170807,26.67217365,250.4,5402.1,5946.1,8633.5
16105,74475,142.16180854,26.67217354,248.0,5402.0,5946.5,8634.3
16115,74475,142.16190901,26.67217342,246.4,5401.5,5946.0,8636.1
14295,74465,142.14362322,26.67210282,250.7,5121.8,5157.8,5262.0
16075,74465,142.16150700,26.67208362,8630.3,8633.0,-9999.0,8635.0
16085,74465,142.16160747,26.67208350,5360.2,5415.6,5947.5,8633.6
16095,74465,142.16170794,26.67208339,248.0,5401.3,5945.0,8634.1
16105,74465,142.16180841,26.67208328,246.9,5401.4,5945.6,8634.8
16115,74465,142.16190888,26.67208316,245.0,5401.2,5945.5,8635.8
14245,74455,142.14312076,26.67201307,269.1,5116.5,5161.4,5265.8
14295,74455,142.14362311,26.67201256,251.7,5124.1,5159.3,5725.1
16085,74455,142.16160734,26.67199324,5955.1,5960.2,5973.0,8634.4
16095,74455,142.16170781,26.67199313,247.0,5399.7,5944.0,8634.9
16105,74455,142.16180828,26.67199301,247.3,5400.5,5944.9,8635.6
16115,74455,142.16190875,26.67199290,244.4,5400.6,5944.7,8636.5
14295,74445,142.14362300,26.67192230,253.2,5125.1,5159.4,5723.5
16085,74445,142.16160722,26.67190298,8632.5,8634.9,-9999.0,8637.7
16095,74445,142.16170769,26.67190286,248.8,5399.4,5943.6,8637.8
16105,74445,142.16180816,26.67190275,244.4,5400.0,5944.2,8637.0
16115,74445,142.16190863,26.67190264,244.0,5400.4,5944.3,8637.4
16125,74445,142.16200910,26.67190252,244.3,5399.6,5943.1,8638.1
14265,74435,142.14332147,26.67183234,262.3,5123.3,5161.4,5729.6
16095,74435,142.16170756,26.67181260,254.2,5400.1,5943.6,8639.0
16105,74435,142.16180803,26.67181249,247.4,5399.8,5944.2,8639.5
16115,74435,142.16190850,26.67181237,245.8,5400.0,5944.2,8638.8
16125,74435,142.16200897,26.67181226,246.1,5399.0,5942.7,8639.1
14255,74425,142.14322089,26.67174218,263.6,5122.6,5161.9,5730.7
14315,74425,142.14382371,26.67174157,5220.3,5716.2,-9999.0,5745.2
16095,74425,142.16170743,26.67172234,6132.1,6138.9,8584.7,8639.4
16105,74425,142.16180790,26.67172223,246.9,5398.7,5944.9,8640.0
16115,74425,142.16190837,26.67172211,248.6,5399.4,5944.6,8640.3
16125,74425,142.16200884,26.67172200,246.6,5398.0,5942.4,8640.3
16105,74415,142.16180777,26.67163196,5473.0,5948.6,5957.4,8641.0
16115,74415,142.16190825,26.67163185,5470.7,5946.6,5959.1,8641.4
16125,74415,142.16200872,26.67163173,246.5,5396.9,5942.2,8641.5
16135,74415,142.16210919,26.67163162,247.1,5397.6,5940.8,8642.2
16105,74405,142.16180765,26.67154170,5962.3,5970.2,6129.3,8641.5
16115,74405,142.16190812,26.67154159,5961.6,5968.6,6131.3,8642.2
16125,74405,142.16200859,26.67154147,245.6,5395.8,5940.8,8642.6
16135,74405,142.16210906,26.67154136,246.4,5397.2,5940.0,8643.2
14215,74395,142.14281867,26.67147179,270.1,5115.7,5160.0,5738.2
16105,74395,142.16180752,26.67145144,8639.6,8643.1,-9999.0,8645.5
16115,74395,142.16190799,26.67145132,6152.7,8579.0,8641.7,8644.8
16125,74395,142.16200846,26.67145121,5941.7,5948.2,5962.8,8645.1
16135,74395,142.16210893,26.67145109,244.2,5397.3,5939.2,8647.3
14165,74385,142.14231621,26.67138204,5186.1,5202.4,5234.0,5243.3
14205,74385,142.14271809,26.67138163,276.8,5115.2,5159.1,5248.4
14315,74385,142.14382326,26.67138052,264.5,5133.4,5162.5,5742.9
14325,74385,142.14392373,26.67138042,5137.5,5149.1,5170.9,5742.4
16115,74385,142.16190786,26.67136106,8576.6,8580.6,8643.5,8646.3
16125,74385,142.16200833,26.67136095,5941.2,5948.1,5963.3,8647.4
16135,74385,142.16210880,26.67136083,252.1,5396.1,5938.6,8648.7
16145,74385,142.16220927,26.67136072,248.8,5397.2,5938.5,8649.3
14265,74375,142.14332080,26.67129076,251.6,5126.5,5161.6,5740.2
14295,74375,142.14362221,26.67129046,261.6,5131.7,5162.9,5741.5
16125,74375,142.16200821,26.67127068,8580.7,8589.0,8646.5,8647.4
16135,74375,142.16210868,26.67127057,249.1,5395.6,5938.2,8648.7
16145,74375,142.16220915,26.67127045,245.5,5396.6,5937.7,8649.6
16155,74375,142.16230961,26.67127034,245.5,5396.9,5937.4,8650.2
16165,74375,142.16241008,26.67127022,242.3,5397.2,5937.2,8650.5
14295,74365,142.14362209,26.67120020,2453.7,5137.6,5166.7,5739.8
14305,74365,142.14372256,26.67120009,265.4,5134.3,5164.0,5740.5
14345,74365,142.14412444,26.67119969,5146.6,5154.2,5172.5,5735.6
16135,74365,142.16210855,26.67118031,5983.6,5992.0,8573.1,8650.8
16145,74365,142.16220902,26.67118019,246.9,5396.3,5936.8,8650.8
16185,74365,142.16261090,26.67117973,240.3,5397.2,5935.5,8650.1
16135,74355,142.16210842,26.67109004,8573.4,8577.9,8646.7,8650.9
16145,74355,142.16220889,26.67108993,5943.2,5949.3,5971.7,8651.5
16155,74355,142.16230936,26.67108981,244.3,5396.7,5936.2,8651.5
16165,74355,142.16240983,26.67108970,241.4,5397.2,5936.1,8651.0
16175,74355,142.16251030,26.67108958,249.9,5397.3,5935.8,8650.9
14025,74345,142.14090918,26.67102239,271.0,5087.2,5139.3,5245.0
14355,74345,142.14422469,26.67101906,271.5,5141.0,5161.3,5732.3
16145,74345,142.16220876,26.67099967,5994.7,6126.8,8580.3,8652.3
16155,74345,142.16230923,26.67099955,245.3,5396.8,5935.6,8653.0
14025,74335,142.14090907,26.67093212,249.1,5086.2,5138.3,5246.7
14345,74335,142.14412410,26.67092890,270.9,5140.6,5162.7,5734.8
16145,74335,142.16220863,26.67090940,8646.2,8649.0,8652.2,8653.3
16155,74335,142.16230910,26.67090929,246.2,5396.2,5935.3,8653.8
16155,74325,142.16230898,26.67081903,5982.2,5998.4,8572.2,8654.0
16165,74325,142.16240945,26.67081891,5383.4,5425.6,5939.0,8654.6
16155,74315,142.16230885,26.67072876,6127.8,6136.5,8645.6,8655.5
16165,74315,142.16240932,26.67072865,5940.8,5946.7,5974.7,8655.4
14365,74305,142.14432470,26.67065791,5723.1,5728.4,-9999.0,5729.8
16155,74305,142.16230872,26.67063850,8563.9,8578.1,8649.9,8658.0
16165,74305,142.16240919,26.67063839,5936.1,5942.6,5958.8,8656.9
14345,74295,142.14412365,26.67056785,272.6,5140.8,5164.9,5724.1
14365,74295,142.14432459,26.67056764,5721.8,5726.6,-9999.0,5728.5
16155,74295,142.16230859,26.67054824,8649.0,8654.4,-9999.0,8659.6
16165,74295,142.16240906,26.67054812,5946.7,5952.2,6002.4,8659.9
16175,74295,142.16250953,26.67054801,243.3,5396.5,5933.5,8657.4
16185,74295,142.16261000,26.67054789,243.6,5396.9,5933.7,8657.2
14365,74285,142.14432447,26.67047738,5721.7,5726.4,-9999.0,5727.9
16165,74285,142.16240893,26.67045786,8576.8,8581.8,8657.5,8659.8
16175,74285,142.16250940,26.67045774,5382.7,5424.8,5937.5,8659.7
14295,74275,142.14362108,26.67038783,255.1,5131.3,5167.3,5719.0
14305,74275,142.14372155,26.67038773,261.6,5134.7,5169.2,5731.2
16175,74275,142.16250928,26.67036748,5387.2,5424.8,5938.0,8661.5
16185,74275,142.16260974,26.67036737,242.6,5396.2,5933.5,8661.5
14265,74265,142.14331956,26.67029787,246.6,5123.1,5158.8,5721.8
14275,74265,142.14342003,26.67029777,5183.4,5188.9,5206.3,5722.3
14295,74265,142.14362096,26.67029757,5235.4,5715.7,-9999.0,5718.0
14305,74265,142.14372143,26.67029747,5171.0,5178.1,5186.3,5714.7
14315,74265,142.14382190,26.67029736,5145.0,5161.2,5175.9,5729.8
16175,74265,142.16250915,26.67027722,5475.7,5937.2,5953.2,8661.3
16185,74265,142.16260962,26.67027710,238.4,5398.4,5934.2,8661.5
14315,74255,142.14382179,26.67020710,5226.7,5714.3,-9999.0,5717.8
14335,74255,142.14402273,26.67020690,272.9,5144.4,5167.4,5726.9
16185,74255,142.16260949,26.67018684,5960.3,5977.1,6039.0,8661.8
14125,74245,142.14191277,26.67011876,263.2,5105.3,5152.3,5243.4
14315,74245,142.14382168,26.67011684,5717.3,5737.6,-9999.0,5739.0
14325,74245,142.14392214,26.67011674,5190.9,5198.3,5217.7,5727.8
14335,74245,142.14402261,26.67011664,5173.8,5180.3,5197.5,5727.5
14345,74245,142.14412308,26.67011653,5174.3,5185.8,5199.5,5724.2
16185,74245,142.16260936,26.67009658,6029.0,6037.1,8570.4,8663.6
16195,74245,142.16270983,26.67009646,245.4,5395.7,5933.1,8663.5
14105,74235,142.14171172,26.67002870,261.2,5099.1,5152.7,5241.2
14325,74235,142.14392203,26.67002647,5199.9,5204.6,5218.9,5737.2
14335,74235,142.14402250,26.67002637,5180.8,5188.5,5199.9,5724.5
16185,74235,142.16260923,26.67000632,8573.6,8634.6,-9999.0,8665.6
16195,74235,142.16270970,26.67000620,245.7,5394.8,5933.3,9098.0
14265,74225,142.14331911,26.66993682,5726.9,5735.7,-9999.0,5735.9
16185,74225,142.16260910,26.66991605,-9999.0,-9999.0,-9999.0,8666.3
16195,74225,142.16270957,26.66991594,243.0,5394.1,5933.6,9097.1
14295,74215,142.14362040,26.66984625,265.7,5140.8,5177.3,5730.9
14315,74215,142.14382134,26.66984605,5201.0,5204.6,5219.9,5734.2
16195,74215,142.16270945,26.66982568,5970.7,6016.4,8567.9,9097.1
16195,74205,142.16270932,26.66973541,5449.0,5506.7,5948.2,9097.1
16205,74205,142.16280979,26.66973530,253.7,5394.5,5932.7,9096.8
14245,74195,142.14311783,26.66966623,5194.3,5206.1,5741.0,5742.9
16195,74195,142.16270919,26.66964515,250.3,5393.1,5932.3,9097.3
14245,74185,142.14311772,26.66957597,5191.6,5204.6,5739.1,5742.6
16195,74185,142.16270906,26.66955489,5941.8,5948.4,5980.7,9097.5
16195,74175,142.16270893,26.66946462,5942.9,5949.8,5981.1,9107.0
14235,74165,142.14301702,26.66939555,5227.7,-9999.0,-9999.0,5233.0
16195,74165,142.16270881,26.66937436,5423.2,5458.8,5943.6,9106.3
16195,74155,142.16270868,26.66928410,5932.3,5939.7,5959.6,9095.5
16205,74155,142.16280915,26.66928398,243.0,5399.1,5930.3,9094.3
14245,74145,142.14311727,26.66921492,234.6,5112.6,5149.2,5239.1
16195,74145,142.16270855,26.66919384,281.2,5399.6,5930.4,9094.6
16195,74135,142.16270842,26.66910357,268.9,5399.7,5930.0,9094.2
16185,74125,142.16260782,26.66901343,7814.4,8581.6,9090.2,9096.8
16185,74115,142.16260770,26.66892316,6009.0,6018.7,8577.9,9095.0
14155,74105,142.14221261,26.66885478,259.5,5102.1,5156.5,5240.1
16185,74105,142.16260757,26.66883290,5951.6,5958.1,6003.1,9096.0
14155,74095,142.14221249,26.66876451,5160.5,5170.6,5207.8,5239.8
14165,74095,142.14231296,26.66876441,5165.9,5181.0,5205.5,5239.2
14175,74095,142.14241343,26.66876431,265.4,5109.7,5157.8,5238.7
16175,74095,142.16250697,26.66874275,8607.0,8613.2,-9999.0,9098.9
16185,74095,142.16260744,26.66874264,277.6,5405.5,5934.9,9101.1
16195,74095,142.16270791,26.66874252,253.8,5404.1,5933.3,9100.3
16205,74095,142.16280838,26.66874241,256.1,5403.9,5932.9,9099.9
16215,74095,142.16290884,26.66874229,251.5,5403.2,5933.2,9099.4
14185,74085,142.14251378,26.66867395,5720.3,5724.8,-9999.0,5727.0
14195,74085,142.14261425,26.66867385,266.0,5123.8,5163.1,5726.8
16175,74085,142.16250685,26.66865249,8615.2,9102.0,-9999.0,9102.9
16185,74085,142.16260731,26.66865238,5467.4,5935.0,5956.4,9102.4
16205,74085,142.16280825,26.66865215,254.7,5404.7,5933.5,9099.4
14185,74075,142.14251367,26.66858369,5221.6,5721.5,-9999.0,5725.8
14195,74075,142.14261414,26.66858359,257.8,5120.8,5160.2,5725.1
16175,74075,142.16250672,26.66856223,8601.7,8606.1,-9999.0,9100.3
16185,74075,142.16260719,26.66856211,5950.4,5955.9,5997.6,8616.8
16205,74075,142.16280812,26.66856188,254.1,5406.1,5933.9,8617.6
14195,74065,142.14261403,26.66849332,5190.4,5195.5,5718.3,5722.2
14205,74065,142.14271450,26.66849322,247.2,5122.7,5160.0,5723.1
14215,74065,142.14281496,26.66849312,249.1,5123.1,5159.8,5722.5
16175,74065,142.16250659,26.66847196,7805.8,8591.0,8611.2,8614.6
14205,74055,142.14271438,26.66840296,5716.0,5718.8,-9999.0,5721.9
14215,74055,142.14281485,26.66840286,248.5,5123.5,5159.2,5720.6
16165,74055,142.16240599,26.66838182,8596.3,8598.4,-9999.0,8613.7
16175,74055,142.16250646,26.66838170,251.0,5408.8,5938.5,8614.3
16185,74055,142.16260693,26.66838159,248.9,5408.0,5937.7,8614.8
14215,74045,142.14281474,26.66831260,5173.6,5181.1,5202.7,5718.7
14225,74045,142.14291521,26.66831250,5196.2,5205.7,5716.2,5720.6
14235,74045,142.14301567,26.66831239,5712.0,5715.0,-9999.0,5715.7
14245,74045,142.14311614,26.66831229,258.0,5127.5,5162.1,5711.4
14255,74045,142.14321661,26.66831219,260.2,5127.8,5161.8,5711.4
16155,74045,142.16230540,26.66829167,5941.5,5946.3,5965.4,8612.4
16145,74035,142.16220480,26.66820152,8587.5,8591.7,-9999.0,8610.6
16145,74025,142.16220468,26.66811126,8586.9,8590.4,-9999.0,8610.6
14615,74005,142.14683297,26.66794745,5740.9,5745.0,-9999.0,10760.8
14625,74005,142.14693344,26.66794734,5746.3,5766.1,-9999.0,10762.8
16135,74005,142.16210395,26.66793085,-9999.0,-9999.0,-9999.0,8609.5
16145,74005,142.16220442,26.66793073,5984.4,5992.5,7800.4,8605.5
14535,73995,142.14602912,26.66785801,5230.1,5236.5,5730.3,5767.5
16135,73995,142.16210383,26.66784058,8603.0,-9999.0,-9999.0,8608.6
16145,73995,142.16220429,26.66784047,5996.2,6141.2,8582.7,8604.8
14535,73985,142.14602900,26.66776775,5229.6,5236.1,5733.3,5766.6
16135,73985,142.16210370,26.66775032,8594.2,8599.9,-9999.0,8604.8
16145,73985,142.16220417,26.66775021,5967.0,5978.8,7786.1,8604.8
14525,73975,142.14592842,26.66767759,5214.5,5220.2,5238.2,5764.1
16135,73975,142.16210357,26.66766006,8585.7,8591.6,8597.9,8601.9
16145,73975,142.16220404,26.66765994,5954.5,5961.7,5983.3,8602.0
14525,73965,142.14592831,26.66758733,5174.5,5183.4,5201.4,5765.1
14535,73965,142.14602877,26.66758723,280.5,5152.3,5185.7,5765.7
14665,73965,142.14733484,26.66758588,275.0,5144.2,5183.0,10759.3
16135,73965,142.16210344,26.66756980,8583.0,8587.0,8593.2,8599.6
16145,73965,142.16220391,26.66756968,5950.8,5955.9,5978.6,8600.2
14495,73955,142.14562679,26.66749738,5232.9,5242.1,5736.0,5763.6
14505,73955,142.14572726,26.66749727,5198.0,5204.1,5220.6,5764.1
16135,73955,142.16210332,26.66747953,8584.5,8587.9,8593.5,8597.9
13995,73945,142.14060335,26.66741217,271.9,5086.9,5137.5,5792.0
14495,73945,142.14562668,26.66740711,5742.2,5756.5,-9999.0,5760.3
16135,73945,142.16210319,26.66738927,8586.1,8589.3,8592.5,8596.0
13975,73935,142.14040231,26.66732211,267.6,5084.3,5136.5,5791.6
14495,73935,142.14562656,26.66731685,-9999.0,-9999.0,-9999.0,5760.2
14505,73935,142.14572703,26.66731675,282.3,5153.4,5187.5,5761.7
16135,73935,142.16210306,26.66729901,5992.1,7787.5,8585.9,8597.2
16145,73935,142.16220353,26.66729889,5416.4,5444.6,5949.3,8599.8
13965,73925,142.14030173,26.66723194,5103.8,5124.6,5163.7,5784.5
14505,73925,142.14572692,26.66722648,5195.6,5202.6,5217.3,5761.0
14515,73925,142.14582738,26.66722638,5203.4,5208.8,5224.9,5761.8
14525,73925,142.14592785,26.66722628,282.8,5150.1,5187.5,5763.1
16135,73925,142.16210293,26.66720875,6743.8,7791.5,8586.6,8599.5
16145,73925,142.16220340,26.66720863,5420.1,5445.7,5949.8,8599.5
16155,73925,142.16230387,26.66720852,257.4,5411.3,5498.1,8600.0
13965,73915,142.14030162,26.66714168,5156.8,5171.7,5785.0,5786.6
14505,73915,142.14572680,26.66713622,5229.1,5235.8,5736.6,5758.8
14515,73915,142.14582727,26.66713612,5204.1,5211.1,5225.7,5759.4
14525,73915,142.14592773,26.66713601,282.9,5149.4,5188.1,5758.7
14535,73915,142.14602820,26.66713591,283.8,5147.1,5188.0,5756.7
16135,73915,142.16210281,26.66711848,5979.7,5982.6,6742.9,8598.5
13975,73905,142.14040197,26.66705132,5161.5,5178.7,-9999.0,5788.4
14515,73905,142.14582715,26.66704586,5742.1,5749.1,-9999.0,5759.6
14525,73905,142.14592762,26.66704575,5174.7,5186.3,5205.9,5757.5
14535,73905,142.14602808,26.66704565,285.5,5143.1,5188.5,5754.4
16125,73905,142.16200221,26.66702833,8589.6,8592.1,-9999.0,8601.3
14515,73895,142.14582704,26.66695559,5751.1,-9999.0,-9999.0,5756.3
14525,73895,142.14592750,26.66695549,1624.4,5152.2,5194.1,5756.9
14535,73895,142.14602797,26.66695539,289.4,5140.1,5189.7,5754.3
13975,73885,142.14040175,26.66687079,216.0,5092.3,5137.4,5792.4
13985,73885,142.14050222,26.66687069,205.0,5091.5,5137.6,5684.0
14005,73885,142.14070315,26.66687050,208.5,5091.4,5136.9,5686.9
14015,73885,142.14080362,26.66687040,212.4,5092.8,5136.7,5688.5
14505,73885,142.14572646,26.66686543,5214.5,5220.6,5244.1,5757.0
14515,73885,142.14582692,26.66686533,288.5,5133.9,5183.8,5757.0
14525,73885,142.14592739,26.66686523,293.1,5137.7,5189.7,5756.9
16125,73885,142.16200196,26.66684781,8584.8,8587.6,8591.5,8599.7
16135,73885,142.16210242,26.66684769,5982.7,5999.1,8581.3,8600.5
16145,73885,142.16220289,26.66684758,257.6,5412.1,5493.7,8601.2
13975,73875,142.14040164,26.66678053,5143.1,5154.2,5676.7,5679.6
13985,73875,142.14050211,26.66678043,5159.7,5175.7,-9999.0,5683.7
14005,73875,142.14070304,26.66678023,5131.0,5142.1,5188.8,5687.7
14015,73875,142.14080351,26.66678013,209.4,5093.9,5136.7,5688.8
14045,73875,142.14110490,26.66677983,5104.7,5120.8,5154.5,5683.7
14055,73875,142.14120537,26.66677973,210.8,5092.4,5135.2,5794.3
14505,73875,142.14572634,26.66677517,5214.2,5222.7,5244.4,5756.0
