X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-59535,-198225,139.18724488,34.21138426,7.2384
-64565,-198235,139.13266228,34.21099445,14.3778
-64555,-198235,139.13277080,34.21099507,14.0244
-64545,-198235,139.13287931,34.21099569,13.8643
-64535,-198235,139.13298783,34.21099631,12.0843
-64525,-198235,139.13309634,34.21099693,11.4460
-64515,-198235,139.13320486,34.21099755,11.1846
-64505,-198235,139.13331337,34.21099817,9.8587
-64495,-198235,139.13342189,34.21099879,9.4942
-64485,-198235,139.13353040,34.21099941,9.5486
-64475,-198235,139.13363892,34.21100002,9.3717
-64465,-198235,139.13374743,34.21100064,4.4921
-60825,-198235,139.17324700,34.21121957,6.9502
-60815,-198235,139.17335551,34.21122016,11.8793
-60805,-198235,139.17346403,34.21122074,13.8754
-60795,-198235,139.17357255,34.21122133,15.0393
-60785,-198235,139.17368106,34.21122191,15.4862
-59535,-198235,139.18724557,34.21129411,0.9773
-64565,-198245,139.13266303,34.21090430,14.8384
-64555,-198245,139.13277155,34.21090492,13.7716
-64545,-198245,139.13288006,34.21090554,13.6750
-64535,-198245,139.13298857,34.21090616,13.4465
-64525,-198245,139.13309709,34.21090678,11.1211
-64515,-198245,139.13320560,34.21090740,10.6770
-64505,-198245,139.13331412,34.21090801,10.4273
-64495,-198245,139.13342263,34.21090863,8.9588
-64485,-198245,139.13353115,34.21090925,8.8205
-64475,-198245,139.13363966,34.21090987,9.2957
-64465,-198245,139.13374818,34.21091049,8.5682
-60825,-198245,139.17324770,34.21112942,3.1457
-60815,-198245,139.17335622,34.21113000,10.4628
-60805,-198245,139.17346473,34.21113059,12.6978
-60795,-198245,139.17357325,34.21113117,14.2214
-60785,-198245,139.17368176,34.21113176,15.0978
-64565,-198255,139.13266378,34.21081414,16.3500
-64555,-198255,139.13277229,34.21081476,13.7404
-64545,-198255,139.13288081,34.21081538,13.2301
-64535,-198255,139.13298932,34.21081600,13.0776
-64525,-198255,139.13309783,34.21081662,11.7764
-64515,-198255,139.13320635,34.21081724,10.3185
-64505,-198255,139.13331486,34.21081786,9.9933
-64495,-198255,139.13342338,34.21081848,8.9960
-64485,-198255,139.13353189,34.21081910,8.3648
-64475,-198255,139.13364041,34.21081972,8.5006
-64465,-198255,139.13374892,34.21082034,8.2233
-60815,-198255,139.17335692,34.21103985,2.3331
-60805,-198255,139.17346544,34.21104044,9.0435
-60795,-198255,139.17357395,34.21104102,12.9431
-60785,-198255,139.17368247,34.21104160,14.4208
-60775,-198255,139.17379098,34.21104219,14.9414
-64555,-198265,139.13277304,34.21072461,15.4488
-64545,-198265,139.13288155,34.21072523,12.9007
-64535,-198265,139.13299007,34.21072585,12.5534
-64525,-198265,139.13309858,34.21072647,12.1693
-64515,-198265,139.13320709,34.21072709,10.2411
-64505,-198265,139.13331561,34.21072771,9.7100
-64495,-198265,139.13342412,34.21072833,9.3878
-64485,-198265,139.13353264,34.21072895,8.6707
-64475,-198265,139.13364115,34.21072957,8.7099
-64465,-198265,139.13374967,34.21073019,8.1159
-64455,-198265,139.13385818,34.21073081,0.1810
-60795,-198265,139.17357465,34.21095087,10.8674
-60785,-198265,139.17368317,34.21095145,12.6668
-60775,-198265,139.17379169,34.21095203,14.0755
-60765,-198265,139.17390020,34.21095262,15.1815
-59525,-198265,139.18735615,34.21102422,5.3939
-64555,-198275,139.13277378,34.21063446,15.7155
-64545,-198275,139.13288230,34.21063508,13.0010
-64535,-198275,139.13299081,34.21063570,12.1734
-64525,-198275,139.13309933,34.21063632,12.0643
-64515,-198275,139.13320784,34.21063694,10.3714
-64505,-198275,139.13331635,34.21063756,9.4330
-64495,-198275,139.13342487,34.21063818,9.0108
-64485,-198275,139.13353338,34.21063880,8.3040
-64475,-198275,139.13364190,34.21063942,8.4134
-64465,-198275,139.13375041,34.21064003,6.2583
-60795,-198275,139.17357536,34.21086071,8.4860
-60785,-198275,139.17368387,34.21086130,11.3667
-60775,-198275,139.17379239,34.21086188,13.0821
-60765,-198275,139.17390090,34.21086246,14.5294
-60755,-198275,139.17400942,34.21086305,15.1432
-64545,-198285,139.13288304,34.21054493,12.9225
-64535,-198285,139.13299156,34.21054555,11.9429
-64525,-198285,139.13310007,34.21054617,11.7494
-64515,-198285,139.13320859,34.21054679,10.2979
-64505,-198285,139.13331710,34.21054741,9.2660
-64495,-198285,139.13342561,34.21054802,9.0389
-64485,-198285,139.13353413,34.21054864,7.8931
-64475,-198285,139.13364264,34.21054926,7.9269
-64465,-198285,139.13375116,34.21054988,5.9396
-64455,-198285,139.13385967,34.21055050,0.5541
-60795,-198285,139.17357606,34.21077056,0.4353
-60785,-198285,139.17368457,34.21077114,8.3619
-60775,-198285,139.17379309,34.21077173,11.3587
-60765,-198285,139.17390161,34.21077231,13.4476
-60755,-198285,139.17401012,34.21077289,14.9184
-64545,-198295,139.13288379,34.21045478,13.1031
-64535,-198295,139.13299230,34.21045539,11.9747
-64525,-198295,139.13310082,34.21045601,11.8366
-64515,-198295,139.13320933,34.21045663,11.2116
-64505,-198295,139.13331785,34.21045725,9.4690
-64495,-198295,139.13342636,34.21045787,9.1779
-64485,-198295,139.13353487,34.21045849,8.5820
-64475,-198295,139.13364339,34.21045911,7.7362
-64465,-198295,139.13375190,34.21045973,4.8404
-64455,-198295,139.13386042,34.21046035,4.2397
-64445,-198295,139.13396893,34.21046097,0.1298
-60785,-198295,139.17368528,34.21068099,3.9269
-60775,-198295,139.17379379,34.21068157,8.9155
-60765,-198295,139.17390231,34.21068216,12.1716
-60755,-198295,139.17401082,34.21068274,13.4344
-60745,-198295,139.17411934,34.21068332,14.9924
-59455,-198295,139.18811783,34.21075776,2.1655
-59445,-198295,139.18822634,34.21075833,11.7012
-64545,-198305,139.13288454,34.21036462,14.0004
-64535,-198305,139.13299305,34.21036524,12.1105
-64525,-198305,139.13310156,34.21036586,11.9331
-64515,-198305,139.13321008,34.21036648,11.5206
-64505,-198305,139.13331859,34.21036710,9.5100
-64495,-198305,139.13342710,34.21036772,9.4844
-64485,-198305,139.13353562,34.21036834,8.9470
-64475,-198305,139.13364413,34.21036896,8.1694
-64465,-198305,139.13375265,34.21036958,5.4368
-64455,-198305,139.13386116,34.21037020,4.1175
-64445,-198305,139.13396967,34.21037081,0.1463
-60785,-198305,139.17368598,34.21059084,2.5271
-60775,-198305,139.17379449,34.21059142,7.4636
-60765,-198305,139.17390301,34.21059200,10.5677
-60755,-198305,139.17401152,34.21059259,12.6733
-60745,-198305,139.17412004,34.21059317,14.4835
-60735,-198305,139.17422855,34.21059375,15.6676
-59455,-198305,139.18811851,34.21066761,9.1089
-59445,-198305,139.18822703,34.21066818,10.9842
-64545,-198315,139.13288528,34.21027447,14.3342
-64535,-198315,139.13299379,34.21027509,12.1868
-64525,-198315,139.13310231,34.21027571,12.0469
-64515,-198315,139.13321082,34.21027633,11.6140
-64505,-198315,139.13331934,34.21027695,9.4950
-64495,-198315,139.13342785,34.21027757,9.3339
-64485,-198315,139.13353636,34.21027819,7.5028
-64475,-198315,139.13364488,34.21027881,7.0908
-64465,-198315,139.13375339,34.21027942,5.9717
-64455,-198315,139.13386191,34.21028004,5.0567
-60775,-198315,139.17379520,34.21050127,0.1869
-60765,-198315,139.17390371,34.21050185,8.1557
-60755,-198315,139.17401223,34.21050244,11.4929
-60745,-198315,139.17412074,34.21050302,13.4505
-60735,-198315,139.17422926,34.21050360,15.1390
-60725,-198315,139.17433777,34.21050418,15.9500
-59445,-198315,139.18822771,34.21057802,10.2036
-59435,-198315,139.18833623,34.21057859,10.6719
-64555,-198325,139.13277751,34.21018370,15.4031
-64545,-198325,139.13288603,34.21018432,14.4510
-64535,-198325,139.13299454,34.21018494,12.5023
-64525,-198325,139.13310305,34.21018556,12.1297
-64515,-198325,139.13321157,34.21018618,11.7956
-64505,-198325,139.13332008,34.21018680,9.8477
-64495,-198325,139.13342860,34.21018742,8.9020
-64485,-198325,139.13353711,34.21018803,5.4460
-64475,-198325,139.13364562,34.21018865,6.0038
-64465,-198325,139.13375414,34.21018927,6.0806
-64455,-198325,139.13386265,34.21018989,4.4302
-60755,-198325,139.17401293,34.21041228,9.5384
-60745,-198325,139.17412144,34.21041287,12.7284
-60735,-198325,139.17422996,34.21041345,14.5453
-60725,-198325,139.17433847,34.21041403,15.8367
-60715,-198325,139.17444699,34.21041461,16.0595
-59445,-198325,139.18822840,34.21048787,9.4217
-59435,-198325,139.18833692,34.21048844,9.6839
-64555,-198335,139.13277826,34.21009355,13.9527
-64545,-198335,139.13288677,34.21009417,13.8658
-64535,-198335,139.13299529,34.21009479,13.0567
-64525,-198335,139.13310380,34.21009541,12.3201
-64515,-198335,139.13321231,34.21009602,11.3449
-64505,-198335,139.13332083,34.21009664,9.9686
-64495,-198335,139.13342934,34.21009726,9.2346
-64485,-198335,139.13353785,34.21009788,7.0757
-64475,-198335,139.13364637,34.21009850,5.7500
-64465,-198335,139.13375488,34.21009912,3.9048
-64455,-198335,139.13386339,34.21009974,1.9155
-60755,-198335,139.17401363,34.21032213,1.6587
-60745,-198335,139.17412215,34.21032271,10.6033
-60735,-198335,139.17423066,34.21032330,12.7959
-60725,-198335,139.17433918,34.21032388,14.9016
-60715,-198335,139.17444769,34.21032446,16.0474
-60435,-198335,139.17748610,34.21034075,13.5703
-60405,-198335,139.17781165,34.21034249,13.4758
-59445,-198335,139.18822909,34.21039772,9.0297
-59435,-198335,139.18833760,34.21039829,8.5259
-64555,-198345,139.13277901,34.21000339,13.3914
-64545,-198345,139.13288752,34.21000401,13.3103
-64535,-198345,139.13299603,34.21000463,13.0039
-64525,-198345,139.13310455,34.21000525,11.7988
-64515,-198345,139.13321306,34.21000587,10.2729
-64505,-198345,139.13332157,34.21000649,8.8264
-64495,-198345,139.13343009,34.21000711,9.1980
-64485,-198345,139.13353860,34.21000773,8.2223
-64475,-198345,139.13364711,34.21000835,8.0388
-64465,-198345,139.13375563,34.21000897,5.5508
-60745,-198345,139.17412285,34.21023256,6.2705
-60735,-198345,139.17423136,34.21023314,11.1633
-60725,-198345,139.17433988,34.21023373,14.0365
-60715,-198345,139.17444839,34.21023431,15.3922
-60455,-198345,139.17726977,34.21024943,14.4884
-60445,-198345,139.17737829,34.21025001,13.1366
-60435,-198345,139.17748680,34.21025059,13.0065
-59445,-198345,139.18822978,34.21030756,9.2799
-59435,-198345,139.18833829,34.21030813,8.2318
-64555,-198355,139.13277975,34.20991324,15.4244
-64545,-198355,139.13288826,34.20991386,14.1693
-64535,-198355,139.13299678,34.20991448,12.6235
-64525,-198355,139.13310529,34.20991510,11.0888
-64515,-198355,139.13321380,34.20991572,9.5625
-64505,-198355,139.13332232,34.20991634,8.1452
-64495,-198355,139.13343083,34.20991696,8.6404
-64485,-198355,139.13353934,34.20991758,7.8143
-64475,-198355,139.13364786,34.20991820,5.4186
-64465,-198355,139.13375637,34.20991882,4.7203
-60745,-198355,139.17412355,34.21014241,5.6735
-60735,-198355,139.17423206,34.21014299,10.3719
-60725,-198355,139.17434058,34.21014357,13.4566
-60715,-198355,139.17444909,34.21014416,14.6810
-60705,-198355,139.17455761,34.21014474,16.4260
-60505,-198355,139.17672790,34.21015638,9.0107
-60495,-198355,139.17683641,34.21015696,9.3487
-60485,-198355,139.17694493,34.21015754,11.9436
-60455,-198355,139.17727047,34.21015928,14.4391
-60445,-198355,139.17737899,34.21015986,13.2385
-60435,-198355,139.17748750,34.21016044,12.9664
-59445,-198355,139.18823046,34.21021741,9.1697
-59435,-198355,139.18833898,34.21021798,7.3131
-59425,-198355,139.18844749,34.21021855,11.5219
-64725,-198365,139.13093577,34.20981254,12.5512
-64715,-198365,139.13104429,34.20981316,12.5781
-64555,-198365,139.13278050,34.20982309,18.6948
-64545,-198365,139.13288901,34.20982371,14.6133
-64535,-198365,139.13299752,34.20982433,13.0178
-64525,-198365,139.13310604,34.20982495,11.4657
-64515,-198365,139.13321455,34.20982557,10.0159
-64505,-198365,139.13332306,34.20982619,8.4449
-64495,-198365,139.13343158,34.20982681,8.1799
-64485,-198365,139.13354009,34.20982743,7.8828
-64475,-198365,139.13364860,34.20982804,5.9012
-64465,-198365,139.13375712,34.20982866,2.8642
-60745,-198365,139.17412425,34.21005225,3.4480
-60735,-198365,139.17423277,34.21005284,9.0924
-60725,-198365,139.17434128,34.21005342,12.2386
-60715,-198365,139.17444979,34.21005400,13.9772
-60705,-198365,139.17455831,34.21005459,15.8484
-60615,-198365,139.17553494,34.21005983,4.6044
-60555,-198365,139.17618603,34.21006332,15.8681
-60535,-198365,139.17640305,34.21006448,16.2215
-60515,-198365,139.17662008,34.21006564,11.8007
-60505,-198365,139.17672860,34.21006622,5.8217
-60495,-198365,139.17683711,34.21006680,5.6790
-60485,-198365,139.17694563,34.21006738,10.5968
-59435,-198365,139.18833966,34.21012783,9.1225
-59425,-198365,139.18844818,34.21012840,10.7085
-64785,-198375,139.13028544,34.20971866,12.1704
-64775,-198375,139.13039396,34.20971928,12.4802
-64765,-198375,139.13050247,34.20971990,12.6989
-64755,-198375,139.13061098,34.20972052,12.7576
-64745,-198375,139.13071950,34.20972114,12.7385
-64735,-198375,139.13082801,34.20972177,12.6821
-64725,-198375,139.13093652,34.20972239,12.7911
-64715,-198375,139.13104503,34.20972301,12.8023
-64545,-198375,139.13288976,34.20973356,15.4212
-64535,-198375,139.13299827,34.20973418,13.8078
-64525,-198375,139.13310678,34.20973480,12.2920
-64515,-198375,139.13321530,34.20973542,10.6888
-64505,-198375,139.13332381,34.20973603,9.0712
-64495,-198375,139.13343232,34.20973665,8.3537
-64485,-198375,139.13354083,34.20973727,8.1236
-64475,-198375,139.13364935,34.20973789,8.4620
-64465,-198375,139.13375786,34.20973851,6.4648
-60735,-198375,139.17423347,34.20996268,6.9826
-60725,-198375,139.17434198,34.20996327,11.1260
-60715,-198375,139.17445050,34.20996385,12.9351
-60705,-198375,139.17455901,34.20996443,15.8154
-60695,-198375,139.17466753,34.20996501,16.7119
-60645,-198375,139.17521010,34.20996793,15.0428
-60565,-198375,139.17607821,34.20997258,15.4525
-60505,-198375,139.17672930,34.20997607,6.8778
-60495,-198375,139.17683781,34.20997665,9.7574
-60485,-198375,139.17694633,34.20997723,14.7537
-59435,-198375,139.18834035,34.21003767,8.2057
-59425,-198375,139.18844887,34.21003825,10.5653
-64785,-198385,139.13028619,34.20962850,12.1384
-64775,-198385,139.13039471,34.20962913,12.6137
-64765,-198385,139.13050322,34.20962975,12.9198
-64755,-198385,139.13061173,34.20963037,12.9800
-64745,-198385,139.13072024,34.20963099,12.9590
-64735,-198385,139.13082876,34.20963161,12.9021
-64725,-198385,139.13093727,34.20963223,12.8134
-64715,-198385,139.13104578,34.20963286,12.8337
-64705,-198385,139.13115430,34.20963348,13.4685
-64545,-198385,139.13289050,34.20964340,15.7883
-64535,-198385,139.13299902,34.20964402,14.2650
-64525,-198385,139.13310753,34.20964464,12.6099
-64515,-198385,139.13321604,34.20964526,11.0166
-64505,-198385,139.13332455,34.20964588,9.5005
-64495,-198385,139.13343307,34.20964650,8.5453
-64485,-198385,139.13354158,34.20964712,8.0952
-64475,-198385,139.13365009,34.20964774,8.2995
-64465,-198385,139.13375861,34.20964836,7.6643
-60735,-198385,139.17423417,34.20987253,0.0175
-60725,-198385,139.17434268,34.20987311,9.7650
-60715,-198385,139.17445120,34.20987370,13.5332
-60705,-198385,139.17455971,34.20987428,15.7776
-60695,-198385,139.17466823,34.20987486,16.2350
-60565,-198385,139.17607891,34.20988243,14.8266
-60555,-198385,139.17618743,34.20988301,14.3217
-60505,-198385,139.17673000,34.20988592,11.6451
-60495,-198385,139.17683851,34.20988650,12.3538
-60485,-198385,139.17694702,34.20988708,14.2745
-59435,-198385,139.18834104,34.20994752,9.3942
-59425,-198385,139.18844955,34.20994809,10.0737
-64785,-198395,139.13028694,34.20953835,12.0814
-64775,-198395,139.13039545,34.20953897,12.5563
-64765,-198395,139.13050397,34.20953960,12.8622
-64755,-198395,139.13061248,34.20954022,13.0102
-64745,-198395,139.13072099,34.20954084,12.9700
-64735,-198395,139.13082950,34.20954146,12.9225
-64725,-198395,139.13093802,34.20954208,12.8456
-64715,-198395,139.13104653,34.20954270,12.9572
-64555,-198395,139.13278274,34.20955263,20.5763
-64545,-198395,139.13289125,34.20955325,15.5531
-64535,-198395,139.13299976,34.20955387,14.2272
-64525,-198395,139.13310827,34.20955449,12.7205
-64515,-198395,139.13321679,34.20955511,11.0480
-64505,-198395,139.13332530,34.20955573,9.6718
-64495,-198395,139.13343381,34.20955635,8.7665
-64485,-198395,139.13354233,34.20955697,8.0447
-64475,-198395,139.13365084,34.20955759,7.5291
-64465,-198395,139.13375935,34.20955821,7.1969
-64455,-198395,139.13386786,34.20955883,5.1419
-60725,-198395,139.17434339,34.20978296,7.3300
-60715,-198395,139.17445190,34.20978354,13.5368
-60705,-198395,139.17456041,34.20978413,13.7612
-60695,-198395,139.17466893,34.20978471,15.2800
-60685,-198395,139.17477744,34.20978529,16.6806
-59425,-198395,139.18845024,34.20985794,9.6115
-59415,-198395,139.18855875,34.20985851,10.6350
-64795,-198405,139.13017918,34.20944758,11.8251
-64785,-198405,139.13028769,34.20944820,11.8354
-64775,-198405,139.13039620,34.20944882,11.2467
-64765,-198405,139.13050472,34.20944944,11.5704
-64755,-198405,139.13061323,34.20945007,12.7024
-64745,-198405,139.13072174,34.20945069,12.8055
-64735,-198405,139.13083025,34.20945131,12.9544
-64725,-198405,139.13093877,34.20945193,12.9465
-64555,-198405,139.13278348,34.20946248,15.9144
-64545,-198405,139.13289199,34.20946310,15.1083
-64535,-198405,139.13300051,34.20946372,13.8504
-64525,-198405,139.13310902,34.20946434,12.6190
-64515,-198405,139.13321753,34.20946496,11.2274
-64505,-198405,139.13332604,34.20946558,9.5135
-64495,-198405,139.13343456,34.20946620,8.8172
-64485,-198405,139.13354307,34.20946682,8.0733
-64475,-198405,139.13365158,34.20946744,7.3025
-64465,-198405,139.13376010,34.20946805,5.8913
-64455,-198405,139.13386861,34.20946867,1.9898
-60715,-198405,139.17445260,34.20969339,11.1028
-60705,-198405,139.17456112,34.20969397,12.8015
-60695,-198405,139.17466963,34.20969456,15.4588
-60685,-198405,139.17477814,34.20969514,17.1474
-59415,-198405,139.18855944,34.20976836,10.1795
-64785,-198415,139.13028844,34.20935805,11.3446
-64775,-198415,139.13039695,34.20935867,10.9344
-64765,-198415,139.13050546,34.20935929,11.0864
-64755,-198415,139.13061398,34.20935991,12.1049
-64745,-198415,139.13072249,34.20936054,12.5118
-64735,-198415,139.13083100,34.20936116,12.9968
-64725,-198415,139.13093951,34.20936178,13.1354
-64555,-198415,139.13278423,34.20937233,15.3204
-64545,-198415,139.13289274,34.20937295,14.5430
-64535,-198415,139.13300125,34.20937357,13.3639
-64525,-198415,139.13310977,34.20937419,12.2186
-64515,-198415,139.13321828,34.20937481,11.1104
-64505,-198415,139.13332679,34.20937543,9.8370
-64495,-198415,139.13343530,34.20937604,8.6709
-64485,-198415,139.13354382,34.20937666,8.0937
-64475,-198415,139.13365233,34.20937728,7.1626
-64465,-198415,139.13376084,34.20937790,4.6019
-61535,-198415,139.16555518,34.20955512,1.5639
-60715,-198415,139.17445330,34.20960324,4.7163
-60705,-198415,139.17456182,34.20960382,12.1408
-60695,-198415,139.17467033,34.20960440,15.1796
-60685,-198415,139.17477884,34.20960499,16.5420
-59415,-198415,139.18856013,34.20967820,10.4958
-64785,-198425,139.13028919,34.20926790,11.1510
-64775,-198425,139.13039770,34.20926852,11.2204
-64765,-198425,139.13050621,34.20926914,10.9117
-64755,-198425,139.13061472,34.20926976,11.4833
-64745,-198425,139.13072324,34.20927038,11.8452
-64735,-198425,139.13083175,34.20927100,12.6576
-64725,-198425,139.13094026,34.20927163,13.1159
-64555,-198425,139.13278497,34.20928218,15.3291
-64545,-198425,139.13289349,34.20928280,13.9104
-64535,-198425,139.13300200,34.20928341,12.5882
-64525,-198425,139.13311051,34.20928403,11.4034
-64515,-198425,139.13321902,34.20928465,10.3512
-64505,-198425,139.13332754,34.20928527,9.4341
-64495,-198425,139.13343605,34.20928589,8.7148
-64485,-198425,139.13354456,34.20928651,8.0698
-64475,-198425,139.13365307,34.20928713,5.5775
-64465,-198425,139.13376159,34.20928775,4.2019
-64455,-198425,139.13387010,34.20928837,0.2938
-61535,-198425,139.16555589,34.20946496,2.4775
-61525,-198425,139.16566440,34.20946555,0.3622
-61515,-198425,139.16577292,34.20946615,1.0357
-60705,-198425,139.17456252,34.20951367,11.1786
-60695,-198425,139.17467103,34.20951425,14.5886
-60685,-198425,139.17477955,34.20951483,16.0631
-64785,-198435,139.13028994,34.20917774,10.4277
-64775,-198435,139.13039845,34.20917837,11.1229
-64765,-198435,139.13050696,34.20917899,11.0364
-64755,-198435,139.13061547,34.20917961,11.1869
-64745,-198435,139.13072398,34.20918023,11.3221
-64735,-198435,139.13083250,34.20918085,11.8877
-64725,-198435,139.13094101,34.20918147,12.6499
-64715,-198435,139.13104952,34.20918209,12.8172
-64705,-198435,139.13115803,34.20918272,12.8493
-64565,-198435,139.13267721,34.20919140,20.3784
-64555,-198435,139.13278572,34.20919202,15.3191
-64545,-198435,139.13289423,34.20919264,13.7088
-64535,-198435,139.13300274,34.20919326,12.0384
-64525,-198435,139.13311126,34.20919388,10.6985
-64515,-198435,139.13321977,34.20919450,9.4471
-64505,-198435,139.13332828,34.20919512,8.7271
-64495,-198435,139.13343679,34.20919574,8.3397
-64485,-198435,139.13354531,34.20919636,7.6363
-64475,-198435,139.13365382,34.20919698,3.1848
-64465,-198435,139.13376233,34.20919760,2.4456
-64455,-198435,139.13387084,34.20919822,0.1241
-61535,-198435,139.16555660,34.20937481,2.5801
-61525,-198435,139.16566511,34.20937540,1.6201
-61515,-198435,139.16577363,34.20937599,2.3303
-61505,-198435,139.16588214,34.20937658,2.3025
-60705,-198435,139.17456322,34.20942351,6.9652
-60695,-198435,139.17467173,34.20942410,15.2348
-60685,-198435,139.17478025,34.20942468,16.8561
-64775,-198445,139.13039920,34.20908821,10.6672
-64765,-198445,139.13050771,34.20908883,11.0677
-64755,-198445,139.13061622,34.20908946,11.2385
-64745,-198445,139.13072473,34.20909008,11.3016
-64735,-198445,139.13083325,34.20909070,11.6716
-64725,-198445,139.13094176,34.20909132,12.2710
-64715,-198445,139.13105027,34.20909194,12.6050
-64705,-198445,139.13115878,34.20909256,12.5291
-64695,-198445,139.13126729,34.20909318,18.1418
-64685,-198445,139.13137581,34.20909381,14.3810
-64565,-198445,139.13267795,34.20910125,16.1970
-64555,-198445,139.13278647,34.20910187,15.0846
-64545,-198445,139.13289498,34.20910249,13.4287
-64535,-198445,139.13300349,34.20910311,11.7964
-64525,-198445,139.13311200,34.20910373,10.0401
-64515,-198445,139.13322051,34.20910435,8.8729
-64505,-198445,139.13332903,34.20910497,8.0071
-64495,-198445,139.13343754,34.20910559,7.5466
-64485,-198445,139.13354605,34.20910621,6.7154
-64475,-198445,139.13365456,34.20910683,1.2543
-64465,-198445,139.13376308,34.20910744,0.5757
-61535,-198445,139.16555731,34.20928466,2.7471
-61525,-198445,139.16566583,34.20928525,4.5807
-61515,-198445,139.16577434,34.20928584,4.1801
-61505,-198445,139.16588285,34.20928643,5.0579
-61495,-198445,139.16599137,34.20928702,1.5243
-60705,-198445,139.17456392,34.20933336,10.9158
-60695,-198445,139.17467243,34.20933394,15.7956
-60685,-198445,139.17478095,34.20933453,17.4953
-64775,-198455,139.13039995,34.20899806,10.6331
-64765,-198455,139.13050846,34.20899868,11.0932
-64755,-198455,139.13061697,34.20899930,11.2423
-64745,-198455,139.13072548,34.20899993,11.3116
-64735,-198455,139.13083399,34.20900055,11.5081
-64725,-198455,139.13094251,34.20900117,11.8311
-64715,-198455,139.13105102,34.20900179,12.2059
-64705,-198455,139.13115953,34.20900241,12.2342
-64695,-198455,139.13126804,34.20900303,12.2520
-64685,-198455,139.13137655,34.20900365,13.2891
-64565,-198455,139.13267870,34.20901110,16.0722
-64555,-198455,139.13278721,34.20901172,14.7379
-64545,-198455,139.13289572,34.20901234,12.9877
-64535,-198455,139.13300424,34.20901296,11.3589
-64525,-198455,139.13311275,34.20901358,9.6043
-64515,-198455,139.13322126,34.20901420,9.0042
-64505,-198455,139.13332977,34.20901482,8.0719
-64495,-198455,139.13343828,34.20901544,7.9628
-64485,-198455,139.13354680,34.20901605,6.1603
-64475,-198455,139.13365531,34.20901667,2.7485
-61535,-198455,139.16555802,34.20919450,1.6822
-61525,-198455,139.16566654,34.20919510,5.9664
-61515,-198455,139.16577505,34.20919569,5.5706
-61505,-198455,139.16588356,34.20919628,6.7511
-61495,-198455,139.16599208,34.20919687,4.8686
-61485,-198455,139.16610059,34.20919746,1.9263
-61475,-198455,139.16620910,34.20919805,1.8725
-61465,-198455,139.16631762,34.20919864,1.8929
-61455,-198455,139.16642613,34.20919923,1.4003
-61445,-198455,139.16653464,34.20919982,0.0004
-61255,-198455,139.16859639,34.20921101,1.3458
-61245,-198455,139.16870491,34.20921160,2.5509
-61235,-198455,139.16881342,34.20921218,0.0549
-61225,-198455,139.16892193,34.20921277,3.0264
-61215,-198455,139.16903044,34.20921336,4.4784
-61205,-198455,139.16913896,34.20921395,1.6980
-60705,-198455,139.17456462,34.20924321,11.4425
-60695,-198455,139.17467314,34.20924379,15.2673
-60685,-198455,139.17478165,34.20924437,17.3309
-59395,-198455,139.18877990,34.20931873,12.2801
-64775,-198465,139.13040069,34.20890791,10.5881
-64765,-198465,139.13050921,34.20890853,11.2352
-64755,-198465,139.13061772,34.20890915,11.3624
-64745,-198465,139.13072623,34.20890977,11.3352
-64735,-198465,139.13083474,34.20891040,11.4548
-64725,-198465,139.13094325,34.20891102,11.5182
-64715,-198465,139.13105177,34.20891164,11.8639
-64705,-198465,139.13116028,34.20891226,11.9457
-64695,-198465,139.13126879,34.20891288,12.1304
-64685,-198465,139.13137730,34.20891350,12.7386
-64575,-198465,139.13257093,34.20892033,16.3887
-64565,-198465,139.13267945,34.20892095,16.0017
-64555,-198465,139.13278796,34.20892157,14.5707
-64545,-198465,139.13289647,34.20892219,13.1150
-64535,-198465,139.13300498,34.20892281,11.7085
-64525,-198465,139.13311349,34.20892342,11.0904
-64515,-198465,139.13322201,34.20892404,11.4143
-64505,-198465,139.13333052,34.20892466,8.2615
-64495,-198465,139.13343903,34.20892528,8.5778
-64485,-198465,139.13354754,34.20892590,5.5209
-64475,-198465,139.13365605,34.20892652,2.7934
-61525,-198465,139.16566725,34.20910494,2.9622
-61515,-198465,139.16577576,34.20910553,7.1205
-61505,-198465,139.16588427,34.20910612,8.0075
-61495,-198465,139.16599279,34.20910671,8.0062
-61485,-198465,139.16610130,34.20910730,7.8674
-61475,-198465,139.16620981,34.20910789,5.0651
-61465,-198465,139.16631833,34.20910848,3.6682
-61455,-198465,139.16642684,34.20910907,3.9160
-61445,-198465,139.16653535,34.20910966,3.0522
-61435,-198465,139.16664386,34.20911025,1.3486
-61425,-198465,139.16675238,34.20911084,0.3542
-61305,-198465,139.16805453,34.20911791,0.8658
-61295,-198465,139.16816305,34.20911850,6.4724
-61285,-198465,139.16827156,34.20911909,7.6178
-61275,-198465,139.16838007,34.20911968,8.2521
-61265,-198465,139.16848859,34.20912027,8.8396
-61255,-198465,139.16859710,34.20912086,10.1811
-61245,-198465,139.16870561,34.20912144,9.3686
-61235,-198465,139.16881413,34.20912203,6.7038
-61225,-198465,139.16892264,34.20912262,9.7602
-61215,-198465,139.16903115,34.20912321,10.2321
-61205,-198465,139.16913967,34.20912379,5.3269
-61195,-198465,139.16924818,34.20912438,0.0003
-60705,-198465,139.17456532,34.20915305,8.4750
-60695,-198465,139.17467384,34.20915364,14.3853
-60685,-198465,139.17478235,34.20915422,17.0682
