X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
20045,121495,142.20214762,27.09652443,5501.7,5509.4,5529.6,12507.8
20055,121495,142.20224846,27.09652429,5512.5,5521.1,5544.9,6730.1
20065,121495,142.20234931,27.09652414,5522.3,5530.9,5550.4,6731.5
20075,121495,142.20245016,27.09652400,5536.3,5544.7,5567.3,6732.9
20085,121495,142.20255100,27.09652385,5555.7,5564.7,5582.0,6734.4
20095,121495,142.20265185,27.09652371,5569.8,5576.7,6699.6,6735.8
20105,121495,142.20275270,27.09652356,5577.9,5588.5,6703.5,6737.5
20115,121495,142.20285354,27.09652342,6700.8,6705.2,-9999.0,6739.6
20125,121495,142.20295439,27.09652327,6705.0,6711.0,-9999.0,6742.5
20135,121495,142.20305524,27.09652313,6708.2,6712.9,-9999.0,6743.7
20145,121495,142.20315608,27.09652298,6716.4,6723.1,-9999.0,6726.7
23345,121495,142.23542689,27.09647263,472.2,5564.7,5620.2,6864.3
23355,121495,142.23552773,27.09647246,476.0,5564.2,5618.9,6864.2
24105,121495,142.24309119,27.09645958,409.7,5553.3,5602.6,8347.8
18025,121485,142.18177649,27.09646200,5297.0,5305.1,5333.7,7390.5
18035,121485,142.18187733,27.09646187,5299.7,5303.5,5332.2,7394.6
18105,121485,142.18258326,27.09646095,3007.2,5249.2,5271.1,7386.4
18115,121485,142.18268410,27.09646082,5294.6,5301.3,5323.2,7385.8
18125,121485,142.18278495,27.09646069,6885.2,6887.5,6891.0,7383.2
19615,121485,142.19781106,27.09644035,7614.2,-9999.0,-9999.0,7616.6
19625,121485,142.19791191,27.09644021,6655.7,6660.7,7584.2,7614.9
19635,121485,142.19801276,27.09644006,5603.3,5658.8,6666.9,7613.9
19645,121485,142.19811360,27.09643992,5498.8,5501.6,5537.4,7612.7
19655,121485,142.19821445,27.09643978,5501.7,5505.8,5546.1,7612.3
19665,121485,142.19831530,27.09643964,5474.7,5485.4,5525.5,7614.6
19995,121485,142.20164322,27.09643490,5461.5,5473.4,5496.4,12500.4
20005,121485,142.20174407,27.09643476,5448.7,5462.5,5490.7,12501.7
20015,121485,142.20184492,27.09643461,5482.8,5491.3,5513.5,12503.3
20025,121485,142.20194576,27.09643447,5488.9,5497.2,5511.1,12504.8
20035,121485,142.20204661,27.09643432,5495.5,5503.9,5516.4,12506.2
20045,121485,142.20214746,27.09643418,5507.6,5514.2,5538.1,7586.8
20055,121485,142.20224830,27.09643403,5518.0,5528.3,5551.6,7586.7
20065,121485,142.20234915,27.09643389,5529.4,5538.8,5560.1,7586.3
20075,121485,142.20245000,27.09643374,5544.2,5553.1,5572.1,7587.9
20085,121485,142.20255084,27.09643360,5561.4,5569.3,5595.5,6735.5
20095,121485,142.20265169,27.09643345,5573.5,5580.9,6702.8,7581.1
20105,121485,142.20275253,27.09643331,5582.8,5593.7,6708.8,6738.8
20115,121485,142.20285338,27.09643316,6701.7,6706.6,-9999.0,7585.6
20125,121485,142.20295423,27.09643301,6708.6,6714.8,-9999.0,6747.9
20135,121485,142.20305507,27.09643287,6713.1,6718.5,-9999.0,6744.2
20145,121485,142.20315592,27.09643272,6722.5,-9999.0,-9999.0,6743.0
21735,121485,142.21919047,27.09640863,6031.1,6040.2,6772.2,7581.5
17965,121475,142.18117126,27.09637252,391.1,5227.0,5266.5,7393.9
17975,121475,142.18127211,27.09637239,5300.5,5302.9,5333.1,7392.6
18125,121475,142.18278480,27.09637044,5334.1,6884.1,6886.5,7385.3
19605,121475,142.19771006,27.09635023,7602.5,7610.1,-9999.0,7614.2
19615,121475,142.19781091,27.09635009,5551.4,5555.3,6659.9,7612.8
19625,121475,142.19791175,27.09634995,5480.4,5483.8,5489.2,7613.6
19635,121475,142.19801260,27.09634981,5509.1,5530.8,6662.7,7614.0
19995,121475,142.20164306,27.09634464,5462.0,5470.9,5497.0,12499.1
20005,121475,142.20174391,27.09634450,5483.6,5492.8,5505.7,12483.7
20015,121475,142.20184476,27.09634436,5507.3,5517.2,5538.5,12485.8
20025,121475,142.20194560,27.09634421,5503.7,5513.6,5539.1,7583.3
20035,121475,142.20204645,27.09634407,5500.6,5511.6,5540.5,7584.7
20045,121475,142.20214729,27.09634392,5510.6,5530.0,5553.4,7585.1
20055,121475,142.20224814,27.09634378,5537.7,5546.1,5565.1,7584.5
20065,121475,142.20234899,27.09634363,5540.0,5551.2,5571.7,7586.7
20075,121475,142.20244983,27.09634348,5555.7,5565.5,5585.5,7587.4
20085,121475,142.20255068,27.09634334,5570.4,5576.1,6698.6,7588.0
20095,121475,142.20265153,27.09634319,5580.6,5602.5,6714.4,7581.9
20105,121475,142.20275237,27.09634305,5591.5,6701.3,6723.6,6740.1
20115,121475,142.20285322,27.09634290,6705.1,6710.3,-9999.0,7587.1
20125,121475,142.20295406,27.09634276,6713.5,6721.2,-9999.0,6723.8
20135,121475,142.20305491,27.09634261,6719.6,6740.4,-9999.0,6748.1
20145,121475,142.20315576,27.09634247,-9999.0,-9999.0,-9999.0,6746.2
21865,121475,142.22050130,27.09631632,5665.6,5695.5,6045.2,7566.0
21875,121475,142.22060214,27.09631617,502.9,5532.4,5614.0,7565.0
21885,121475,142.22070299,27.09631601,5718.7,6013.9,6798.0,7564.3
21895,121475,142.22080383,27.09631585,500.9,5531.9,5623.1,7572.5
17975,121465,142.18127196,27.09628214,5232.3,5250.4,5279.6,7391.4
18105,121465,142.18258296,27.09628044,361.2,5242.9,5266.5,7386.4
18125,121465,142.18278466,27.09628018,6890.6,7377.6,7379.6,7388.0
19585,121465,142.19750821,27.09626026,7612.2,-9999.0,-9999.0,7616.7
19595,121465,142.19760905,27.09626012,7601.7,7609.7,-9999.0,7613.3
19605,121465,142.19770990,27.09625998,6677.3,6679.5,7585.9,7612.5
19615,121465,142.19781075,27.09625983,5495.3,5497.6,5524.4,7612.4
19625,121465,142.19791159,27.09625969,5449.5,5455.8,5478.9,7612.8
19995,121465,142.20164290,27.09625439,5463.5,5472.5,5500.5,12499.0
20005,121465,142.20174375,27.09625424,5486.3,5497.7,5524.9,12483.4
20015,121465,142.20184459,27.09625410,5501.4,5537.7,5553.7,7590.0
20025,121465,142.20194544,27.09625395,5495.9,5509.3,5555.3,7581.7
20035,121465,142.20204629,27.09625381,5495.0,5506.1,5550.9,7581.5
20045,121465,142.20214713,27.09625366,5501.9,5517.6,5561.8,7582.9
20055,121465,142.20224798,27.09625352,5527.8,5554.7,5573.9,7581.8
20065,121465,142.20234882,27.09625337,5526.3,5560.0,5581.6,7583.4
20075,121465,142.20244967,27.09625323,5564.5,5572.9,6688.5,7585.3
20085,121465,142.20255052,27.09625308,5576.2,5586.5,6711.2,7587.2
20095,121465,142.20265136,27.09625294,5592.4,6701.8,7576.5,7585.0
20105,121465,142.20275221,27.09625279,5608.1,6708.1,-9999.0,7583.2
20115,121465,142.20285306,27.09625265,6710.1,6720.0,-9999.0,6743.9
20125,121465,142.20295390,27.09625250,6717.2,6727.1,-9999.0,6731.5
20135,121465,142.20305475,27.09625235,6724.6,-9999.0,-9999.0,6750.2
21865,121465,142.22050112,27.09622607,6795.3,6797.7,-9999.0,7568.0
21915,121465,142.22100535,27.09622527,483.5,5532.9,5627.7,7561.1
24345,121465,142.24551090,27.09618460,5908.4,5934.7,-9999.0,8358.8
18105,121455,142.18258282,27.09619018,5286.2,5292.7,5316.4,7386.3
18115,121455,142.18268366,27.09619005,7378.0,7380.6,7383.9,7384.6
19575,121455,142.19740720,27.09617014,7587.8,7607.1,-9999.0,7613.8
19585,121455,142.19750805,27.09617000,6666.3,6671.3,6681.0,7611.6
19595,121455,142.19760890,27.09616986,5504.9,5519.0,5546.1,7612.5
19605,121455,142.19770974,27.09616972,5464.4,5470.6,5494.2,7612.8
19615,121455,142.19781059,27.09616958,8.3,27.9,5445.4,7612.3
19625,121455,142.19791143,27.09616943,2.2,35.9,5448.2,7612.3
19635,121455,142.19801228,27.09616929,16.6,5426.2,5457.7,7613.6
19985,121455,142.20154189,27.09616428,5454.0,5467.9,5493.3,12498.2
19995,121455,142.20164274,27.09616413,5500.6,5506.1,5536.8,12498.8
20005,121455,142.20174359,27.09616399,5493.9,5521.2,5552.7,12483.3
20015,121455,142.20184443,27.09616384,5491.4,5502.3,5561.7,7578.1
20025,121455,142.20194528,27.09616370,5490.8,5501.5,5571.0,7588.3
20035,121455,142.20204612,27.09616355,5490.2,5501.0,5573.1,7580.0
20045,121455,142.20214697,27.09616341,5495.9,5507.1,5594.3,7578.8
20055,121455,142.20224782,27.09616326,5513.3,5575.2,6689.6,7580.0
20065,121455,142.20234866,27.09616312,5518.5,5582.7,6693.1,7581.7
20075,121455,142.20244951,27.09616297,5573.8,5597.6,6700.7,7583.7
20085,121455,142.20255035,27.09616283,5582.9,6682.4,7563.4,7588.0
20095,121455,142.20265120,27.09616268,5605.3,6699.0,7569.7,7587.6
20105,121455,142.20275205,27.09616253,6688.4,6747.3,7571.8,7582.8
20115,121455,142.20285289,27.09616239,6716.6,7565.3,7580.6,7587.4
20125,121455,142.20295374,27.09616224,6723.9,7570.6,-9999.0,7586.4
20135,121455,142.20305458,27.09616210,6730.8,7577.0,-9999.0,7582.7
18105,121445,142.18258267,27.09609993,5302.8,5310.3,5347.5,7388.5
18115,121445,142.18268352,27.09609979,7386.7,-9999.0,-9999.0,7390.5
19575,121445,142.19740705,27.09607989,6709.1,7585.9,-9999.0,7615.4
19585,121445,142.19750789,27.09607974,5552.2,6670.4,6673.2,7613.0
19595,121445,142.19760874,27.09607960,5491.3,5498.4,5528.5,7614.2
19605,121445,142.19770958,27.09607946,5449.9,5458.5,5484.0,7614.6
19615,121445,142.19781043,27.09607932,40.3,5433.2,5458.9,7615.7
19625,121445,142.19791128,27.09607918,7.7,1570.3,5450.9,7616.2
19635,121445,142.19801212,27.09607904,1.7,13.1,5450.4,7609.7
19645,121445,142.19811297,27.09607889,22.0,5426.2,5461.4,7610.5
19985,121445,142.20154173,27.09607402,5475.3,5488.5,5526.5,12478.7
19995,121445,142.20164258,27.09607387,5487.0,5501.0,5555.0,12479.9
20005,121445,142.20174342,27.09607373,5487.3,5495.9,5562.0,7587.2
20015,121445,142.20184427,27.09607358,5480.6,5489.2,5515.0,7585.1
20025,121445,142.20194512,27.09607344,5473.3,5482.1,5499.4,7586.6
20035,121445,142.20204596,27.09607329,5474.4,5482.8,5498.1,7580.1
20045,121445,142.20214681,27.09607315,5481.4,5489.2,5509.6,7581.0
20055,121445,142.20224765,27.09607300,5489.7,5497.1,6643.0,7580.9
20065,121445,142.20234850,27.09607286,5493.5,5501.7,6647.5,7581.8
20075,121445,142.20244935,27.09607271,5501.4,5509.3,6661.5,7589.3
20085,121445,142.20255019,27.09607257,5507.9,5516.3,6678.4,7587.7
20095,121445,142.20265104,27.09607242,5516.7,6648.6,6700.2,7587.1
20105,121445,142.20275188,27.09607228,5527.9,6652.9,7555.0,7583.6
20115,121445,142.20285273,27.09607213,6654.1,6663.7,7563.0,7582.5
20125,121445,142.20295358,27.09607199,6682.4,6691.9,7568.4,7586.7
20135,121445,142.20305442,27.09607184,6747.5,7565.4,7584.5,7585.7
20145,121445,142.20315527,27.09607169,7576.3,-9999.0,-9999.0,7585.1
21835,121445,142.22019823,27.09604603,6789.2,6790.4,6792.3,7572.9
21845,121445,142.22029907,27.09604587,6790.6,6794.6,6797.9,6800.3
18105,121435,142.18258253,27.09600967,6876.5,6882.5,7374.2,7389.0
19575,121435,142.19740689,27.09598963,6681.2,7581.8,-9999.0,7609.4
19585,121435,142.19750773,27.09598949,5543.2,5555.9,6676.5,7616.8
19595,121435,142.19760858,27.09598935,5482.2,5495.0,5529.2,7615.8
19605,121435,142.19770943,27.09598920,5449.8,5468.6,5483.7,7615.8
19615,121435,142.19781027,27.09598906,1655.5,5439.9,5471.1,7616.5
19625,121435,142.19791112,27.09598892,4.4,2742.5,5457.2,7616.9
19635,121435,142.19801196,27.09598878,0.6,3.1,5445.1,7608.6
19975,121435,142.20144072,27.09598391,5482.8,5498.4,5528.7,12496.2
19985,121435,142.20154157,27.09598376,5469.6,5483.8,5535.2,12479.2
19995,121435,142.20164242,27.09598362,5472.4,5482.9,5507.7,12480.0
20005,121435,142.20174326,27.09598347,5474.4,5482.0,5503.3,7586.6
20015,121435,142.20184411,27.09598333,5467.9,5474.8,5492.3,7585.7
20025,121435,142.20194495,27.09598318,5459.9,5468.8,5486.0,7585.2
20035,121435,142.20204580,27.09598304,5462.6,5470.7,5486.6,7586.2
20045,121435,142.20214665,27.09598289,5471.9,5478.0,5494.6,7582.9
20055,121435,142.20224749,27.09598275,5478.5,5485.0,5504.2,7583.7
20065,121435,142.20234834,27.09598260,5483.4,5489.1,5507.0,7586.2
20075,121435,142.20244918,27.09598246,5491.1,5496.8,6642.9,7587.5
20085,121435,142.20255003,27.09598231,5497.8,5504.3,6648.6,7587.0
20095,121435,142.20265088,27.09598217,5493.3,5503.3,6643.9,7586.6
20105,121435,142.20275172,27.09598202,5497.8,5506.8,6650.9,7585.8
20115,121435,142.20285257,27.09598187,5506.2,5515.7,6659.9,7583.7
20125,121435,142.20295341,27.09598173,5519.8,6652.1,6719.1,7584.6
20135,121435,142.20305426,27.09598158,6682.4,6694.7,7565.3,7583.3
20145,121435,142.20315510,27.09598144,7565.2,7572.2,-9999.0,7590.9
18105,121425,142.18258238,27.09591941,7376.6,7380.5,7386.8,7389.0
19545,121425,142.19710419,27.09589980,7592.2,7608.4,-9999.0,7613.6
19555,121425,142.19720504,27.09589966,7587.7,7596.4,-9999.0,7610.9
19565,121425,142.19730588,27.09589951,7590.0,7599.6,-9999.0,7605.6
19575,121425,142.19740673,27.09589937,6703.1,6713.6,7595.8,7607.9
19585,121425,142.19750757,27.09589923,5527.9,5539.2,6678.8,7607.3
19595,121425,142.19760842,27.09589909,5471.4,5481.0,5528.4,7606.4
19605,121425,142.19770927,27.09589895,5468.9,5481.7,5492.6,7606.5
19615,121425,142.19781011,27.09589880,5424.2,5442.6,5473.1,7607.0
19625,121425,142.19791096,27.09589866,5.9,5415.8,5450.1,7607.5
19975,121425,142.20144056,27.09589365,5466.8,5502.4,5528.0,12477.9
19985,121425,142.20154141,27.09589350,5461.9,5468.8,5491.5,12479.4
19995,121425,142.20164225,27.09589336,5454.4,5461.4,5481.0,7584.9
20005,121425,142.20174310,27.09589321,5448.7,5456.8,5473.6,7586.4
20015,121425,142.20184395,27.09589307,5438.9,5449.0,5466.9,7585.3
20025,121425,142.20194479,27.09589292,5430.7,5441.5,5462.9,7584.8
20035,121425,142.20204564,27.09589278,5436.3,5448.0,5466.3,7583.7
20045,121425,142.20214648,27.09589263,5449.5,5457.4,5475.0,7582.8
20055,121425,142.20224733,27.09589249,5457.6,5465.2,5480.8,7584.2
20065,121425,142.20234818,27.09589234,5460.9,5469.2,5483.5,7585.7
20075,121425,142.20244902,27.09589220,5469.0,5476.2,5492.4,7586.3
20085,121425,142.20254987,27.09589205,5475.5,5482.2,5501.4,7585.0
20095,121425,142.20265071,27.09589191,5482.2,5489.5,5508.9,7585.8
20105,121425,142.20275156,27.09589176,5485.0,5493.8,5512.4,7585.7
20115,121425,142.20285240,27.09589162,5494.8,5502.6,6648.7,7584.8
20125,121425,142.20295325,27.09589147,5506.4,5517.8,6674.7,7584.6
20135,121425,142.20305410,27.09589133,6658.9,6681.4,7562.8,7583.7
20145,121425,142.20315494,27.09589118,7562.3,7567.5,-9999.0,7590.4
20155,121425,142.20325579,27.09589104,7580.1,-9999.0,-9999.0,7590.4
21925,121425,142.22110549,27.09586409,5721.7,5736.1,6773.5,7562.7
21935,121425,142.22120633,27.09586393,5706.8,5978.8,6771.1,7564.2
23885,121425,142.24087122,27.09583160,430.0,5561.5,5609.3,6847.2
23895,121425,142.24097207,27.09583143,408.7,5561.0,5608.1,8389.2
23915,121425,142.24117376,27.09583108,5637.9,5785.9,5926.3,8328.2
23925,121425,142.24127461,27.09583091,5583.6,5599.5,5779.7,8327.1
24075,121425,142.24278729,27.09582831,231.4,5555.6,5602.2,8342.8
24285,121425,142.24490504,27.09582463,5528.3,5563.2,5609.2,8356.4
19535,121415,142.19700319,27.09580968,7606.8,-9999.0,-9999.0,7613.4
19545,121415,142.19710403,27.09580954,7542.5,7587.4,-9999.0,7608.0
19555,121415,142.19720488,27.09580940,6680.8,7585.1,-9999.0,7609.7
19565,121415,142.19730572,27.09580926,6681.1,7583.4,-9999.0,7604.0
19575,121415,142.19740657,27.09580911,6664.0,6712.6,7587.8,7603.3
19585,121415,142.19750742,27.09580897,5501.8,5531.6,6673.5,7604.6
19595,121415,142.19760826,27.09580883,5467.7,5477.2,5514.5,7605.3
19605,121415,142.19770911,27.09580869,5456.3,5465.6,5488.9,7605.7
19615,121415,142.19780995,27.09580855,0.5,2.0,5435.9,7606.3
19965,121415,142.20133956,27.09580354,5470.8,5494.6,5552.6,12493.1
19975,121415,142.20144040,27.09580339,5455.6,5463.6,5486.0,12492.5
19985,121415,142.20154125,27.09580325,5444.5,5452.8,5473.4,7585.0
19995,121415,142.20164209,27.09580310,5433.9,5442.7,5465.2,7584.9
20005,121415,142.20174294,27.09580296,5427.2,5437.3,5460.9,7583.1
20015,121415,142.20184378,27.09580281,5415.4,5428.5,5455.3,7583.8
20025,121415,142.20194463,27.09580267,87.5,5417.6,5449.9,7584.1
20035,121415,142.20204548,27.09580252,5415.5,5428.3,5455.3,7583.5
20045,121415,142.20214632,27.09580238,5429.6,5441.6,5462.2,7581.8
20055,121415,142.20224717,27.09580223,5444.6,5452.1,5471.3,7583.3
20065,121415,142.20234801,27.09580209,5449.6,5457.4,5473.4,7585.4
20075,121415,142.20244886,27.09580194,5457.7,5465.1,5480.1,7585.0
20085,121415,142.20254970,27.09580180,5466.1,5472.7,5488.2,7584.3
20095,121415,142.20265055,27.09580165,5471.6,5478.9,5496.4,7584.3
20105,121415,142.20275140,27.09580151,5472.4,5481.7,5497.7,7583.6
20115,121415,142.20285224,27.09580136,5483.9,5491.9,5512.2,7583.7
20125,121415,142.20295309,27.09580122,5495.1,5502.7,6651.4,7584.6
20135,121415,142.20305393,27.09580107,6650.0,6659.4,7557.7,7585.0
20145,121415,142.20315478,27.09580092,6723.6,7561.0,7573.2,7586.2
20155,121415,142.20325562,27.09580078,7573.1,7580.0,-9999.0,7583.9
20165,121415,142.20335647,27.09580063,-9999.0,-9999.0,-9999.0,7583.8
23875,121415,142.24077018,27.09574152,5772.1,5908.2,6840.0,6842.9
23885,121415,142.24087103,27.09574135,6841.7,6848.5,-9999.0,6851.1
24005,121415,142.24208118,27.09573927,426.3,5557.1,5603.6,8333.3
18095,121405,142.18248124,27.09573903,5309.7,5318.3,6518.4,7391.3
19525,121405,142.19690218,27.09571957,7602.0,-9999.0,-9999.0,7608.4
19535,121405,142.19700303,27.09571942,6683.7,7544.3,7601.5,7603.9
19545,121405,142.19710388,27.09571928,6659.0,6669.3,7582.9,7609.1
19555,121405,142.19720472,27.09571914,6654.8,6663.2,7581.4,7610.4
19565,121405,142.19730557,27.09571900,6655.5,6663.9,7579.8,7607.0
19575,121405,142.19740641,27.09571886,6652.3,6660.1,7576.9,7602.0
19585,121405,142.19750726,27.09571872,5492.4,5504.1,6661.0,7603.3
19595,121405,142.19760810,27.09571857,5435.5,5443.2,5472.2,7604.4
19605,121405,142.19770895,27.09571843,0.4,2.0,5434.6,7604.9
19965,121405,142.20133939,27.09571328,67.1,5426.8,5460.5,7586.0
19975,121405,142.20144024,27.09571313,69.9,5419.5,5450.7,7586.1
19985,121405,142.20154109,27.09571299,71.8,5418.2,5449.5,7583.9
19995,121405,142.20164193,27.09571285,73.9,5417.4,5448.5,7583.0
20005,121405,142.20174278,27.09571270,78.8,5416.8,5448.4,7583.0
20015,121405,142.20184362,27.09571256,80.0,5416.7,5448.3,7583.2
20025,121405,142.20194447,27.09571241,80.9,5417.0,5448.0,7582.3
20035,121405,142.20204531,27.09571227,82.4,5416.6,5447.6,7582.8
20055,121405,142.20224701,27.09571198,84.9,5417.0,5447.7,7582.4
20065,121405,142.20234785,27.09571183,1729.0,5424.6,5453.2,7583.8
20075,121405,142.20244870,27.09571169,5428.1,5439.2,5462.1,7584.5
20085,121405,142.20254954,27.09571154,5441.3,5449.5,5469.1,7584.4
20095,121405,142.20265039,27.09571139,5450.5,5459.1,5476.2,7583.3
20105,121405,142.20275123,27.09571125,5457.2,5464.5,5480.0,7582.9
20115,121405,142.20285208,27.09571110,5467.0,5473.5,5490.6,7582.8
20125,121405,142.20295293,27.09571096,5479.7,5488.8,5508.2,7582.8
20135,121405,142.20305377,27.09571081,5501.7,5512.7,6668.0,7585.6
20145,121405,142.20315462,27.09571067,6667.6,6675.4,7563.5,7585.8
20155,121405,142.20325546,27.09571052,7560.8,7568.9,-9999.0,7586.5
20165,121405,142.20335631,27.09571038,7571.9,7577.6,-9999.0,7582.9
21935,121405,142.22120598,27.09568342,430.9,5538.1,5625.3,7559.5
23875,121405,142.24076999,27.09565126,5766.1,5908.5,6840.2,6850.0
23885,121405,142.24087084,27.09565109,6842.6,6846.5,-9999.0,6851.7
24295,121405,142.24500550,27.09564394,5937.8,8351.7,8357.7,8359.5
24305,121405,142.24510634,27.09564377,5938.5,8358.6,-9999.0,8360.6
18085,121395,142.18238025,27.09564890,5293.6,5299.5,5324.3,7392.7
18095,121395,142.18248109,27.09564877,6877.3,6892.7,7378.0,7390.4
19515,121395,142.19680118,27.09562945,7588.4,7593.3,-9999.0,7600.0
19525,121395,142.19690203,27.09562931,6688.3,7585.7,7598.5,7602.2
19535,121395,142.19700287,27.09562917,6647.8,6657.1,6681.5,7604.7
19545,121395,142.19710372,27.09562903,5516.0,5536.4,6665.0,7607.0
19555,121395,142.19720456,27.09562888,5512.6,5525.3,6665.4,7607.8
19565,121395,142.19730541,27.09562874,5523.3,5535.1,6665.3,7608.5
19575,121395,142.19740625,27.09562860,5482.2,5493.9,5536.2,7601.4
19585,121395,142.19750710,27.09562846,5411.4,5424.2,5452.5,7602.5
19595,121395,142.19760795,27.09562832,0.4,1.9,5433.5,7603.4
20075,121395,142.20244853,27.09562143,74.4,5416.4,5447.4,7584.4
20085,121395,142.20254938,27.09562128,1574.4,5419.3,5449.4,7582.6
20095,121395,142.20265023,27.09562114,5421.7,5434.9,5459.0,7582.9
20105,121395,142.20275107,27.09562099,5431.7,5441.0,5462.9,7582.7
20115,121395,142.20285192,27.09562085,5449.5,5457.5,5474.6,7582.7
20125,121395,142.20295276,27.09562070,5465.8,5473.7,5490.4,7582.3
20135,121395,142.20305361,27.09562056,5488.2,5495.7,5601.7,7583.0
20145,121395,142.20315445,27.09562041,5520.1,6651.2,6728.4,7585.8
20155,121395,142.20325530,27.09562026,6675.3,6733.2,7570.3,7586.4
20165,121395,142.20335614,27.09562012,6742.9,7564.7,7583.8,7585.5
20175,121395,142.20345699,27.09561997,7578.1,-9999.0,-9999.0,7586.1
23885,121395,142.24087064,27.09556083,6839.5,6842.9,-9999.0,6853.2
24075,121395,142.24278670,27.09555754,8340.8,-9999.0,-9999.0,8348.9
24295,121395,142.24500530,27.09555369,5937.0,8356.1,-9999.0,8362.2
18085,121385,142.18238010,27.09555864,5334.4,6513.1,6881.4,7385.1
19505,121385,142.19670018,27.09553933,7601.6,-9999.0,-9999.0,7606.4
19515,121385,142.19680102,27.09553919,6684.6,7546.8,7595.2,7599.7
19525,121385,142.19690187,27.09553905,6663.6,6672.3,7588.5,7602.9
19535,121385,142.19700271,27.09553891,5515.8,5536.2,6665.9,7605.7
19545,121385,142.19710356,27.09553877,5490.1,5508.2,6651.6,7607.0
19555,121385,142.19720440,27.09553863,5485.3,5495.8,6650.1,7607.9
19565,121385,142.19730525,27.09553849,5484.3,5506.5,5630.2,7609.1
19575,121385,142.19740610,27.09553834,5444.9,5452.4,5471.3,7601.7
19585,121385,142.19750694,27.09553820,5406.6,5423.7,5451.8,7602.4
20095,121385,142.20265006,27.09553088,30.7,5415.8,5447.2,7581.6
20105,121385,142.20275091,27.09553074,4.8,5409.3,5443.9,7581.8
20115,121385,142.20285175,27.09553059,5419.4,5431.8,5457.3,7582.3
20125,121385,142.20295260,27.09553044,5452.6,5459.9,5477.5,7581.6
20135,121385,142.20305345,27.09553030,5476.9,5482.9,5500.6,7581.6
20145,121385,142.20315429,27.09553015,5496.8,5504.9,6660.2,7583.0
20155,121385,142.20325514,27.09553001,6653.3,6668.7,7557.4,7582.8
20165,121385,142.20335598,27.09552986,6673.8,6731.7,7568.4,7581.3
20175,121385,142.20345683,27.09552971,7567.6,7573.0,-9999.0,7580.4
21945,121385,142.22130647,27.09550274,7553.8,7556.3,-9999.0,7558.4
23875,121385,142.24076961,27.09547075,5774.3,5913.0,6844.7,6854.9
23885,121385,142.24087045,27.09547058,5785.3,5923.5,6842.0,6853.9
24075,121385,142.24278651,27.09546728,7429.6,8347.4,-9999.0,8351.3
24085,121385,142.24288735,27.09546711,5887.3,5897.7,7423.2,8351.2
24105,121385,142.24308904,27.09546676,218.6,5556.2,5602.3,8348.1
24275,121385,142.24480341,27.09546378,309.3,5554.7,5603.2,8359.6
24285,121385,142.24490426,27.09546361,216.9,5556.2,5603.5,8359.8
24295,121385,142.24500510,27.09546343,266.6,5556.7,5604.7,8360.8
24305,121385,142.24510595,27.09546325,378.4,5556.7,5605.0,8361.1
24425,121385,142.24631609,27.09546114,5568.6,5587.4,5634.7,8367.7
18075,121375,142.18227911,27.09546852,328.4,5237.7,5267.7,7384.4
18085,121375,142.18237996,27.09546839,6883.6,7378.4,7380.2,7383.3
19495,121375,142.19659917,27.09544922,-9999.0,-9999.0,-9999.0,7604.9
19505,121375,142.19670002,27.09544908,7545.9,7588.6,-9999.0,7609.1
19515,121375,142.19680086,27.09544894,5637.8,6656.7,6681.8,7604.4
19525,121375,142.19690171,27.09544879,5512.8,5527.6,6661.8,7605.1
19535,121375,142.19700256,27.09544865,5475.5,5485.1,5523.6,7605.5
19545,121375,142.19710340,27.09544851,5466.0,5475.9,5501.8,7606.7
19555,121375,142.19720425,27.09544837,5463.0,5472.1,5499.8,7607.9
19565,121375,142.19730509,27.09544823,5467.7,5474.0,5504.8,7601.6
19575,121375,142.19740594,27.09544809,0.4,1.9,5432.4,7602.3
20105,121375,142.20275075,27.09544048,92.6,5415.6,5447.7,7580.9
20115,121375,142.20285159,27.09544033,101.6,5415.2,5448.3,7582.5
20125,121375,142.20295244,27.09544019,5443.1,5451.2,5468.7,7583.5
20135,121375,142.20305328,27.09544004,5467.3,5474.4,5488.9,7581.2
20145,121375,142.20315413,27.09543990,5487.1,5493.9,6642.8,7582.0
20155,121375,142.20325497,27.09543975,5514.3,6648.6,6727.0,7581.6
20165,121375,142.20335582,27.09543960,6660.8,6670.9,7560.6,7580.5
20175,121375,142.20345666,27.09543946,6738.4,7565.5,7579.1,7580.5
20185,121375,142.20355751,27.09543931,7580.4,-9999.0,-9999.0,7585.9
23875,121375,142.24076941,27.09538049,5765.9,5914.3,6834.4,6854.4
23885,121375,142.24087026,27.09538032,6851.6,-9999.0,-9999.0,6862.7
24245,121375,142.24450068,27.09537405,387.5,5557.8,5604.1,8360.0
24265,121375,142.24470237,27.09537370,8349.7,8352.2,8354.8,8358.0
24275,121375,142.24480322,27.09537352,8358.4,-9999.0,-9999.0,8359.0
24415,121375,142.24621505,27.09537106,5569.9,5589.1,5633.5,8368.4
24425,121375,142.24631589,27.09537088,5570.2,5586.7,5635.0,8368.5
18055,121365,142.18207727,27.09537852,406.2,5235.6,5268.6,7386.9
18075,121365,142.18227896,27.09537826,5329.8,6512.8,6884.2,7393.4
18085,121365,142.18237981,27.09537813,7383.2,-9999.0,-9999.0,7397.5
