X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-43445,-121125,139.35791300,34.90724240,3.1318
-35715,-121125,139.44250076,34.90754385,4.0720
-43445,-121115,139.35791248,34.90733255,3.1262
-35715,-121115,139.44250033,34.90763400,4.1337
-43455,-121105,139.35780253,34.90742227,3.1216
-43445,-121105,139.35791196,34.90742270,3.1591
-35715,-121105,139.44249990,34.90772415,4.2095
-35705,-121105,139.44260933,34.90772450,4.1383
-43445,-121095,139.35791144,34.90751284,3.2145
-35715,-121095,139.44249948,34.90781429,4.2457
-35705,-121095,139.44260891,34.90781465,4.2241
-35715,-121085,139.44249905,34.90790444,4.4050
-35705,-121085,139.44260848,34.90790479,4.3419
-35715,-121075,139.44249862,34.90799459,4.6013
-35705,-121075,139.44260805,34.90799494,4.4893
-43455,-121065,139.35780045,34.90778285,3.0641
-35715,-121065,139.44249819,34.90808473,4.7898
-35705,-121065,139.44260762,34.90808508,4.5553
-35715,-121055,139.44249777,34.90817488,4.5956
-35705,-121055,139.44260720,34.90817523,4.4504
-43465,-121045,139.35768999,34.90796271,3.0841
-35715,-121045,139.44249734,34.90826503,4.6249
-35705,-121045,139.44260677,34.90826538,4.3386
-35715,-121035,139.44249691,34.90835517,4.4072
-35705,-121035,139.44260634,34.90835552,4.1463
-43465,-121025,139.35768895,34.90814300,3.0832
-35715,-121025,139.44249649,34.90844532,4.1652
-35705,-121025,139.44260592,34.90844567,3.9940
-43465,-121015,139.35768843,34.90823315,3.0943
-35705,-121015,139.44260549,34.90853582,4.0899
-43475,-121005,139.35757848,34.90832287,3.0724
-43465,-121005,139.35768791,34.90832330,3.1242
-35715,-121005,139.44249563,34.90862561,4.1483
-35705,-121005,139.44260506,34.90862596,4.2380
-35695,-121005,139.44271449,34.90862632,3.8806
-35705,-120995,139.44260463,34.90871611,4.2429
-35695,-120995,139.44271406,34.90871646,3.9136
-35705,-120985,139.44260421,34.90880626,4.1776
-35695,-120985,139.44271364,34.90880661,4.1412
-35705,-120975,139.44260378,34.90889640,4.2329
-35695,-120975,139.44271321,34.90889676,3.8372
-35685,-120975,139.44282264,34.90889711,3.6737
-43405,-120965,139.35834240,34.90868645,3.0275
-43395,-120965,139.35845183,34.90868687,3.0114
-43385,-120965,139.35856126,34.90868730,3.0535
-35705,-120965,139.44260335,34.90898655,4.2100
-35695,-120965,139.44271278,34.90898690,3.6868
-35685,-120965,139.44282221,34.90898725,3.6470
-43415,-120955,139.35823245,34.90877616,2.9171
-43405,-120955,139.35834188,34.90877659,2.9417
-43395,-120955,139.35845131,34.90877702,2.9549
-43385,-120955,139.35856074,34.90877745,2.9666
-43375,-120955,139.35867017,34.90877787,2.9823
-43365,-120955,139.35877960,34.90877830,3.0045
-43355,-120955,139.35888903,34.90877873,3.0333
-43345,-120955,139.35899846,34.90877916,3.0810
-43335,-120955,139.35910789,34.90877958,3.0693
-35695,-120955,139.44271236,34.90907705,3.7545
-35685,-120955,139.44282179,34.90907740,3.7249
-35675,-120955,139.44293122,34.90907775,3.7792
-43415,-120945,139.35823193,34.90886631,2.8771
-43405,-120945,139.35834136,34.90886674,2.8797
-43395,-120945,139.35845079,34.90886716,2.9024
-43385,-120945,139.35856022,34.90886759,2.9247
-43375,-120945,139.35866965,34.90886802,2.9441
-43365,-120945,139.35877908,34.90886845,2.9795
-43355,-120945,139.35888851,34.90886887,3.0306
-43345,-120945,139.35899794,34.90886930,3.0621
-43335,-120945,139.35910737,34.90886973,3.0732
-43325,-120945,139.35921680,34.90887015,3.0914
-43315,-120945,139.35932623,34.90887058,3.1036
-43305,-120945,139.35943566,34.90887101,3.1043
-43255,-120945,139.35998280,34.90887314,3.6367
-43245,-120945,139.36009223,34.90887357,3.6041
-35675,-120945,139.44293079,34.90916790,3.8766
-43485,-120935,139.35746541,34.90895346,2.9759
-43425,-120935,139.35812199,34.90895603,2.7333
-43415,-120935,139.35823141,34.90895645,2.8134
-43405,-120935,139.35834084,34.90895688,2.8315
-43385,-120935,139.35855970,34.90895774,2.8838
-43375,-120935,139.35866913,34.90895816,2.9329
-43365,-120935,139.35877856,34.90895859,2.9710
-43355,-120935,139.35888799,34.90895902,3.0167
-43345,-120935,139.35899742,34.90895945,3.0488
-43335,-120935,139.35910685,34.90895987,3.0679
-43325,-120935,139.35921628,34.90896030,3.0756
-43315,-120935,139.35932571,34.90896073,3.0854
-43305,-120935,139.35943514,34.90896115,3.0896
-43285,-120935,139.35965400,34.90896201,3.4191
-43275,-120935,139.35976343,34.90896243,3.3446
-43265,-120935,139.35987286,34.90896286,3.4787
-43255,-120935,139.35998228,34.90896329,3.4981
-43245,-120935,139.36009171,34.90896371,3.5985
-35675,-120935,139.44293036,34.90925805,3.9867
-35665,-120935,139.44303980,34.90925840,3.9647
-43485,-120925,139.35746489,34.90904360,2.8616
-43475,-120925,139.35757432,34.90904403,2.8677
-43435,-120925,139.35801204,34.90904574,2.7089
-43425,-120925,139.35812147,34.90904617,2.6799
-43415,-120925,139.35823090,34.90904660,2.7496
-43385,-120925,139.35855918,34.90904788,2.8722
-43375,-120925,139.35866861,34.90904831,2.9258
-43355,-120925,139.35888747,34.90904917,2.9988
-43345,-120925,139.35899690,34.90904959,3.0330
-43335,-120925,139.35910633,34.90905002,3.0500
-43325,-120925,139.35921576,34.90905045,3.0600
-43315,-120925,139.35932519,34.90905087,3.0556
-43305,-120925,139.35943462,34.90905130,3.1464
-43295,-120925,139.35954405,34.90905173,3.2476
-43285,-120925,139.35965348,34.90905215,3.2707
-43275,-120925,139.35976291,34.90905258,3.2988
-43265,-120925,139.35987234,34.90905301,3.3280
-43255,-120925,139.35998177,34.90905343,3.4250
-43245,-120925,139.36009120,34.90905386,3.4501
-43235,-120925,139.36020063,34.90905428,3.3685
-35665,-120925,139.44303937,34.90934854,4.0576
-35655,-120925,139.44314880,34.90934890,4.0525
-35645,-120925,139.44325823,34.90934925,4.0541
-35635,-120925,139.44336766,34.90934960,4.0589
-43495,-120915,139.35735494,34.90913332,2.8816
-43485,-120915,139.35746437,34.90913375,2.8412
-43475,-120915,139.35757380,34.90913418,2.8901
-43445,-120915,139.35790209,34.90913546,2.7285
-43435,-120915,139.35801152,34.90913589,2.6686
-43415,-120915,139.35823038,34.90913675,2.6933
-43355,-120915,139.35888695,34.90913931,2.9780
-43345,-120915,139.35899638,34.90913974,3.0131
-43335,-120915,139.35910581,34.90914016,3.0281
-43325,-120915,139.35921524,34.90914059,3.0329
-43315,-120915,139.35932467,34.90914102,3.0594
-43305,-120915,139.35943410,34.90914145,3.1577
-43295,-120915,139.35954353,34.90914187,3.2232
-43285,-120915,139.35965296,34.90914230,3.2335
-43275,-120915,139.35976239,34.90914273,3.2568
-43265,-120915,139.35987182,34.90914315,3.2819
-43255,-120915,139.35998125,34.90914358,3.3167
-43245,-120915,139.36009068,34.90914400,3.3281
-43235,-120915,139.36020011,34.90914443,3.3855
-43225,-120915,139.36030954,34.90914486,3.3669
-43185,-120915,139.36074726,34.90914656,3.3520
-43175,-120915,139.36085669,34.90914698,3.4462
-43165,-120915,139.36096612,34.90914741,3.3733
-43155,-120915,139.36107555,34.90914783,3.4883
-35645,-120915,139.44325781,34.90943939,4.2825
-35635,-120915,139.44336724,34.90943974,4.1582
-43495,-120905,139.35735442,34.90922347,2.8079
-43485,-120905,139.35746385,34.90922389,2.8030
-43475,-120905,139.35757328,34.90922432,2.8462
-43465,-120905,139.35768271,34.90922475,2.7483
-43455,-120905,139.35779214,34.90922518,2.5530
-43445,-120905,139.35790157,34.90922561,2.6623
-43355,-120905,139.35888644,34.90922946,2.9427
-43345,-120905,139.35899586,34.90922988,2.9822
-43335,-120905,139.35910529,34.90923031,3.0066
-43325,-120905,139.35921472,34.90923074,3.0227
-43315,-120905,139.35932415,34.90923116,3.0608
-43305,-120905,139.35943358,34.90923159,3.1346
-43295,-120905,139.35954301,34.90923202,3.1835
-43285,-120905,139.35965244,34.90923244,3.2083
-43275,-120905,139.35976187,34.90923287,3.2014
-43265,-120905,139.35987130,34.90923330,3.2266
-43255,-120905,139.35998073,34.90923372,3.2367
-43245,-120905,139.36009016,34.90923415,3.2517
-43235,-120905,139.36019959,34.90923458,3.2944
-43225,-120905,139.36030902,34.90923500,3.3705
-43215,-120905,139.36041845,34.90923543,3.3680
-43205,-120905,139.36052788,34.90923585,3.4009
-43195,-120905,139.36063731,34.90923628,3.2960
-43185,-120905,139.36074674,34.90923670,3.3484
-43155,-120905,139.36107503,34.90923798,3.4006
-43145,-120905,139.36118446,34.90923841,3.5194
-35625,-120905,139.44347624,34.90953024,4.1158
-35615,-120905,139.44358567,34.90953059,4.0795
-35605,-120905,139.44369510,34.90953094,4.0742
-43495,-120895,139.35735390,34.90931361,2.7320
-43485,-120895,139.35746333,34.90931404,2.8357
-43475,-120895,139.35757276,34.90931447,2.9533
-43445,-120895,139.35790105,34.90931575,2.5293
-43365,-120895,139.35877649,34.90931917,2.8405
-43355,-120895,139.35888592,34.90931960,2.8844
-43345,-120895,139.35899535,34.90932003,2.9254
-43335,-120895,139.35910478,34.90932046,2.9605
-43325,-120895,139.35921421,34.90932088,2.9862
-43315,-120895,139.35932364,34.90932131,3.0383
-43305,-120895,139.35943307,34.90932174,3.0981
-43295,-120895,139.35954250,34.90932216,3.1497
-43285,-120895,139.35965193,34.90932259,3.1781
-43265,-120895,139.35987079,34.90932344,3.1792
-43255,-120895,139.35998021,34.90932387,3.1917
-43245,-120895,139.36008964,34.90932430,3.2033
-43235,-120895,139.36019907,34.90932472,3.2146
-43225,-120895,139.36030850,34.90932515,3.2197
-43215,-120895,139.36041793,34.90932557,3.3043
-43205,-120895,139.36052736,34.90932600,3.2869
-43185,-120895,139.36074622,34.90932685,3.2716
-43145,-120895,139.36118394,34.90932855,3.3502
-43135,-120895,139.36129337,34.90932898,3.4869
-35615,-120895,139.44358525,34.90962074,4.3014
-43485,-120885,139.35746281,34.90940419,2.6048
-43475,-120885,139.35757224,34.90940461,2.6987
-43335,-120885,139.35910426,34.90941060,2.9013
-43325,-120885,139.35921369,34.90941103,2.9611
-43315,-120885,139.35932312,34.90941146,3.0138
-43305,-120885,139.35943255,34.90941188,3.0616
-43255,-120885,139.35997970,34.90941401,3.1478
-43245,-120885,139.36008913,34.90941444,3.1504
-43235,-120885,139.36019856,34.90941487,3.1636
-43225,-120885,139.36030799,34.90941529,3.2212
-43215,-120885,139.36041742,34.90941572,3.2340
-43145,-120885,139.36118343,34.90941870,3.2908
-43135,-120885,139.36129286,34.90941912,3.3938
-35595,-120885,139.44380368,34.90971159,3.9706
-43325,-120875,139.35921317,34.90950117,2.9081
-43315,-120875,139.35932260,34.90950160,2.9533
-43305,-120875,139.35943203,34.90950203,2.9957
-43255,-120875,139.35997918,34.90950416,3.0785
-43245,-120875,139.36008861,34.90950459,3.0996
-43235,-120875,139.36019804,34.90950501,3.1367
-43225,-120875,139.36030747,34.90950544,3.1727
-43135,-120875,139.36129234,34.90950927,3.2878
-35585,-120875,139.44391269,34.90980209,3.7572
-35575,-120875,139.44402212,34.90980244,3.6603
-43255,-120865,139.35997866,34.90959431,3.0186
-35575,-120865,139.44402170,34.90989258,3.4714
-35565,-120855,139.44413070,34.90998308,3.4395
-35555,-120845,139.44423971,34.91007358,3.6045
-35545,-120835,139.44434872,34.91016407,3.9165
-35525,-120805,139.44456631,34.91043521,4.4462
-35535,-120795,139.44445645,34.91052501,4.5217
-35525,-120795,139.44456588,34.91052536,4.5830
-35515,-120795,139.44467531,34.91052571,4.2982
-42995,-120785,139.36281973,34.91032652,2.8148
-35525,-120785,139.44456546,34.91061551,4.6309
-35515,-120785,139.44467489,34.91061586,4.3827
-43005,-120775,139.36270979,34.91041624,2.7845
-42965,-120775,139.36314751,34.91041794,2.7810
-42955,-120775,139.36325695,34.91041836,2.9260
-35525,-120775,139.44456503,34.91070565,4.7227
-35515,-120775,139.44467446,34.91070600,4.5101
-42955,-120765,139.36325643,34.91050850,2.7654
-42945,-120765,139.36336586,34.91050893,2.7972
-35515,-120765,139.44467404,34.91079615,4.9045
-35505,-120765,139.44478347,34.91079650,4.4866
-42965,-120755,139.36314649,34.91059823,2.6992
-42955,-120755,139.36325592,34.91059865,2.7040
-42945,-120755,139.36336535,34.91059907,2.7591
-42675,-120755,139.36632000,34.91061046,2.7930
-35515,-120755,139.44467361,34.91088630,5.0784
-35505,-120755,139.44478305,34.91088665,4.6387
-42975,-120745,139.36303654,34.91068795,2.6325
-42925,-120745,139.36358370,34.91069007,2.7118
-42765,-120745,139.36533461,34.91069682,2.8073
-42755,-120745,139.36544404,34.91069724,2.8181
-42705,-120745,139.36599120,34.91069935,2.7050
-42695,-120745,139.36610063,34.91069977,2.6428
-42685,-120745,139.36621006,34.91070019,2.6268
-42675,-120745,139.36631949,34.91070061,2.6501
-42665,-120745,139.36642892,34.91070103,2.6741
-35505,-120745,139.44478262,34.91097679,4.8169
-35495,-120745,139.44489206,34.91097714,4.3286
-42885,-120735,139.36402091,34.91078190,2.8821
-42825,-120735,139.36467750,34.91078444,2.7079
-42795,-120735,139.36500580,34.91078570,2.5818
-42785,-120735,139.36511523,34.91078612,2.7619
-42735,-120735,139.36566239,34.91078823,2.7979
-42685,-120735,139.36620955,34.91079033,2.6026
-42655,-120735,139.36653785,34.91079160,2.6386
-35505,-120735,139.44478220,34.91106694,4.5413
-35495,-120735,139.44489163,34.91106729,4.4618
-35485,-120735,139.44500106,34.91106764,4.3249
-42795,-120725,139.36500529,34.91087585,2.6072
-42785,-120725,139.36511472,34.91087627,2.6356
-42735,-120725,139.36566188,34.91087838,2.7156
-42725,-120725,139.36577131,34.91087880,2.7316
-42715,-120725,139.36588074,34.91087922,2.5971
-42655,-120725,139.36653734,34.91088174,2.6257
-35495,-120725,139.44489121,34.91115744,4.4793
-35485,-120725,139.44500064,34.91115779,4.2964
-35475,-120725,139.44511007,34.91115814,4.0665
-42725,-120715,139.36577080,34.91096894,2.6308
-42715,-120715,139.36588023,34.91096936,2.5848
-35485,-120715,139.44500022,34.91124793,4.1728
-35475,-120715,139.44510965,34.91124828,4.1349
-35465,-120715,139.44521908,34.91124863,3.9099
-42725,-120705,139.36577029,34.91105909,2.5811
-42635,-120705,139.36675518,34.91106287,2.5556
-42595,-120705,139.36719291,34.91106455,2.6723
-42575,-120705,139.36741177,34.91106539,2.6546
-42565,-120705,139.36752121,34.91106581,2.5861
-42555,-120705,139.36763064,34.91106623,2.6770
-42545,-120705,139.36774007,34.91106665,2.7128
-35465,-120705,139.44521866,34.91133878,4.0123
-35455,-120705,139.44532809,34.91133913,3.9424
-42635,-120695,139.36675467,34.91115302,2.5097
-42625,-120695,139.36686410,34.91115344,2.5367
-42615,-120695,139.36697353,34.91115386,2.5953
-42605,-120695,139.36708297,34.91115428,2.6078
-42555,-120695,139.36763013,34.91115638,2.6115
-42545,-120695,139.36773956,34.91115680,2.6634
-42535,-120695,139.36784899,34.91115722,2.7057
-35425,-120695,139.44565597,34.91143032,3.3178
-35415,-120695,139.44576540,34.91143067,3.2277
-42555,-120685,139.36762962,34.91124652,2.5779
-42545,-120685,139.36773905,34.91124694,2.6251
-42535,-120685,139.36784848,34.91124736,2.6551
-42525,-120685,139.36795792,34.91124778,2.6619
-35405,-120685,139.44587441,34.91152117,3.1098
-42515,-120675,139.36806684,34.91133834,2.6573
-42495,-120675,139.36828571,34.91133918,2.6170
-42465,-120675,139.36861400,34.91134044,2.8260
-42455,-120675,139.36872344,34.91134086,2.8290
-42415,-120675,139.36916117,34.91134253,2.9121
-35405,-120675,139.44587399,34.91161131,3.2236
-35395,-120675,139.44598342,34.91161166,3.0817
-35385,-120675,139.44609286,34.91161201,3.1046
-35375,-120675,139.44620229,34.91161236,3.0853
-35385,-120665,139.44609243,34.91170216,3.3592
-35375,-120665,139.44620187,34.91170251,3.2428
-35365,-120665,139.44631130,34.91170285,3.0896
-35355,-120665,139.44642074,34.91170320,3.0329
-42355,-120655,139.36981675,34.91152533,3.2134
-35365,-120655,139.44631088,34.91179300,3.0984
-35355,-120655,139.44642031,34.91179335,3.0772
-35345,-120655,139.44652975,34.91179370,2.9678
-35355,-120645,139.44641989,34.91188350,3.0258
-35345,-120645,139.44652933,34.91188384,2.9679
-35335,-120645,139.44663876,34.91188419,2.8848
-35325,-120645,139.44674820,34.91188454,2.8139
-35315,-120645,139.44685763,34.91188489,2.6922
-42345,-120635,139.36992517,34.91170604,2.6575
-42225,-120635,139.37123837,34.91171104,3.0285
-42215,-120635,139.37134780,34.91171145,2.9768
-42205,-120635,139.37145723,34.91171187,2.8935
-35355,-120635,139.44641947,34.91197364,3.1648
-35345,-120635,139.44652890,34.91197399,2.9443
-35335,-120635,139.44663834,34.91197434,2.9249
-35325,-120635,139.44674777,34.91197469,2.8979
-35315,-120635,139.44685721,34.91197504,2.7652
-42355,-120625,139.36981523,34.91179576,2.7337
-42265,-120625,139.37080013,34.91179952,2.7919
-42245,-120625,139.37101900,34.91180035,2.9218
-42235,-120625,139.37112843,34.91180077,2.9087
-42225,-120625,139.37123786,34.91180118,2.8909
-42215,-120625,139.37134730,34.91180160,2.8896
-42205,-120625,139.37145673,34.91180201,2.8955
-42195,-120625,139.37156616,34.91180243,2.8955
-35335,-120625,139.44663792,34.91206449,2.9074
-35325,-120625,139.44674735,34.91206483,2.8821
-35315,-120625,139.44685678,34.91206518,2.8133
-35305,-120625,139.44696622,34.91206553,2.6689
-42215,-120615,139.37134679,34.91189174,2.8371
-42205,-120615,139.37145622,34.91189216,2.8405
-42195,-120615,139.37156566,34.91189257,2.8515
-42185,-120615,139.37167509,34.91189299,2.9241
-35325,-120615,139.44674693,34.91215498,2.9330
-35315,-120615,139.44685636,34.91215533,2.8292
-35305,-120615,139.44696580,34.91215568,2.6893
-35295,-120615,139.44707523,34.91215603,2.5399
-42195,-120605,139.37156515,34.91198272,2.8176
-42185,-120605,139.37167459,34.91198314,2.8706
-42175,-120605,139.37178402,34.91198355,2.8707
-42165,-120605,139.37189345,34.91198397,2.8550
-42155,-120605,139.37200289,34.91198438,2.9223
-35325,-120605,139.44674650,34.91224513,2.8632
-35315,-120605,139.44685594,34.91224548,2.8212
-35305,-120605,139.44696537,34.91224582,2.7385
-35295,-120605,139.44707481,34.91224617,2.6189
-42175,-120595,139.37178352,34.91207370,2.8414
-42165,-120595,139.37189295,34.91207411,2.8488
-42155,-120595,139.37200238,34.91207453,2.9012
-42145,-120595,139.37211182,34.91207494,2.9579
-42135,-120595,139.37222125,34.91207536,2.9892
-35315,-120595,139.44685552,34.91233562,2.9494
-35305,-120595,139.44696495,34.91233597,2.7739
-35295,-120595,139.44707439,34.91233632,2.6928
-35285,-120595,139.44718382,34.91233667,2.5803
-35275,-120595,139.44729326,34.91233701,2.5015
-42145,-120585,139.37211131,34.91216509,2.9053
-42135,-120585,139.37222075,34.91216551,2.9005
-42125,-120585,139.37233018,34.91216592,2.9305
-35305,-120585,139.44696453,34.91242612,2.7533
-35295,-120585,139.44707397,34.91242646,2.7255
-35285,-120585,139.44718340,34.91242681,2.6808
-35275,-120585,139.44729284,34.91242716,2.6060
-42135,-120575,139.37222024,34.91225565,2.8595
-42125,-120575,139.37232968,34.91225607,2.8406
-42115,-120575,139.37243911,34.91225648,2.8955
-35305,-120575,139.44696411,34.91251626,2.8275
-35295,-120575,139.44707354,34.91251661,2.8014
-35285,-120575,139.44718298,34.91251696,2.7588
-35275,-120575,139.44729241,34.91251731,2.7132
-35265,-120575,139.44740185,34.91251765,2.5612
-42125,-120565,139.37232917,34.91234621,2.8257
-42115,-120565,139.37243861,34.91234663,2.8709
-42105,-120565,139.37254804,34.91234704,2.9242
-42095,-120565,139.37265747,34.91234746,2.9568
-35295,-120565,139.44707312,34.91260676,2.9429
-35285,-120565,139.44718256,34.91260711,2.8844
-35275,-120565,139.44729199,34.91260745,2.7699
-35265,-120565,139.44740143,34.91260780,2.6278
-35255,-120565,139.44751086,34.91260815,2.5012
-42115,-120555,139.37243810,34.91243677,2.8922
-42105,-120555,139.37254754,34.91243719,2.9226
-42095,-120555,139.37265697,34.91243760,2.9407
-35295,-120555,139.44707270,34.91269690,2.9255
-35285,-120555,139.44718213,34.91269725,2.8774
-35275,-120555,139.44729157,34.91269760,2.7660
-35265,-120555,139.44740101,34.91269795,2.6687
-35255,-120555,139.44751044,34.91269830,2.5827
-35245,-120555,139.44761988,34.91269864,2.4772
-42105,-120545,139.37254703,34.91252733,2.9201
-42095,-120545,139.37265647,34.91252775,2.9361
-35285,-120545,139.44718171,34.91278740,2.7983
-35275,-120545,139.44729115,34.91278775,2.7825
-35265,-120545,139.44740058,34.91278809,2.6901
-35255,-120545,139.44751002,34.91278844,2.6599
-35245,-120545,139.44761945,34.91278879,2.5620
-42095,-120535,139.37265596,34.91261789,2.9228
-42085,-120535,139.37276540,34.91261831,2.9469
-35265,-120535,139.44740016,34.91287824,2.7261
-35255,-120535,139.44750960,34.91287859,2.7253
-35245,-120535,139.44761903,34.91287894,2.6723
-35235,-120535,139.44772847,34.91287928,2.6029
-35225,-120535,139.44783790,34.91287963,2.5721
-42095,-120525,139.37265546,34.91270804,2.9335
-42085,-120525,139.37276490,34.91270845,2.9629
-35265,-120525,139.44739974,34.91296839,2.8256
-35255,-120525,139.44750918,34.91296874,2.8743
-35245,-120525,139.44761861,34.91296908,2.8135
-35235,-120525,139.44772805,34.91296943,2.7761
-35225,-120525,139.44783748,34.91296978,2.7637
-42085,-120515,139.37276439,34.91279860,2.9662
-42075,-120515,139.37287383,34.91279902,3.0959
-42065,-120515,139.37298326,34.91279943,3.2286
-35255,-120515,139.44750875,34.91305888,3.0575
-35245,-120515,139.44761819,34.91305923,2.9286
-35235,-120515,139.44772763,34.91305958,2.9271
-35225,-120515,139.44783706,34.91305992,2.9370
-35215,-120515,139.44794650,34.91306027,2.7790
-42085,-120505,139.37276389,34.91288875,2.9623
-35255,-120505,139.44750833,34.91314903,3.1297
-35245,-120505,139.44761777,34.91314938,3.0381
-35235,-120505,139.44772720,34.91314972,3.0232
-35225,-120505,139.44783664,34.91315007,2.9599
-35215,-120505,139.44794608,34.91315042,2.8864
-42085,-120495,139.37276338,34.91297889,2.9191
-42075,-120495,139.37287282,34.91297931,2.9422
-35245,-120495,139.44761735,34.91323952,3.0493
-35235,-120495,139.44772678,34.91323987,3.0054
-35225,-120495,139.44783622,34.91324022,2.9726
-35215,-120495,139.44794566,34.91324056,2.8913
-35205,-120495,139.44805509,34.91324091,2.7852
-35195,-120495,139.44816453,34.91324126,2.6670
-42095,-120485,139.37265345,34.91306862,2.8484
-42085,-120485,139.37276288,34.91306904,2.8865
-42075,-120485,139.37287232,34.91306945,2.9247
-35235,-120485,139.44772636,34.91333002,3.0529
-35225,-120485,139.44783580,34.91333036,3.0596
-35215,-120485,139.44794523,34.91333071,2.9398
-35205,-120485,139.44805467,34.91333106,2.8175
-35195,-120485,139.44816411,34.91333140,2.6943
-35185,-120485,139.44827354,34.91333175,2.5077
-42095,-120475,139.37265294,34.91315877,2.8032
-42085,-120475,139.37276238,34.91315918,2.8453
-42075,-120475,139.37287181,34.91315960,2.8801
-42065,-120475,139.37298125,34.91316001,2.9259
-35235,-120475,139.44772594,34.91342016,3.0869
-35225,-120475,139.44783538,34.91342051,3.0404
-35215,-120475,139.44794481,34.91342086,2.9316
-35205,-120475,139.44805425,34.91342120,2.8089
-35195,-120475,139.44816369,34.91342155,2.6783
-35185,-120475,139.44827312,34.91342190,2.5239
-42075,-120465,139.37287131,34.91324974,2.8470
-42065,-120465,139.37298074,34.91325016,2.8951
-42055,-120465,139.37309018,34.91325057,2.9549
-42045,-120465,139.37319962,34.91325099,3.0812
-35225,-120465,139.44783495,34.91351066,2.8956
-35215,-120465,139.44794439,34.91351100,2.8927
-35205,-120465,139.44805383,34.91351135,2.7833
-35195,-120465,139.44816326,34.91351170,2.7150
-35185,-120465,139.44827270,34.91351204,2.6132
-35175,-120465,139.44838214,34.91351239,2.5020
-42065,-120455,139.37298024,34.91334030,2.8717
-42055,-120455,139.37308968,34.91334072,2.9486
-42045,-120455,139.37319911,34.91334113,3.0340
-42035,-120455,139.37330855,34.91334155,3.0865
-35215,-120455,139.44794397,34.91360115,2.8224
-35205,-120455,139.44805341,34.91360150,2.7861
-35195,-120455,139.44816284,34.91360184,2.7460
-35185,-120455,139.44827228,34.91360219,2.6525
-35175,-120455,139.44838172,34.91360254,2.5456
-42065,-120445,139.37297974,34.91343045,2.8394
-42055,-120445,139.37308917,34.91343086,2.9175
-42045,-120445,139.37319861,34.91343128,2.9894
-42035,-120445,139.37330804,34.91343169,3.0493
-42025,-120445,139.37341748,34.91343211,3.1148
-35205,-120445,139.44805299,34.91369164,2.8084
-35195,-120445,139.44816242,34.91369199,2.7510
-35185,-120445,139.44827186,34.91369234,2.6779
-35175,-120445,139.44838130,34.91369268,2.5920
-42055,-120435,139.37308867,34.91352101,2.8682
-42045,-120435,139.37319811,34.91352142,2.9379
-42035,-120435,139.37330754,34.91352184,2.9948
-42025,-120435,139.37341698,34.91352225,3.0581
-42015,-120435,139.37352641,34.91352267,3.1713
-35205,-120435,139.44805256,34.91378179,2.8033
-35195,-120435,139.44816200,34.91378214,2.7262
-35185,-120435,139.44827144,34.91378248,2.6885
-35175,-120435,139.44838088,34.91378283,2.6201
-42055,-120425,139.37308817,34.91361116,2.8020
-42045,-120425,139.37319760,34.91361157,2.8708
-42035,-120425,139.37330704,34.91361198,2.9234
-42025,-120425,139.37341647,34.91361240,2.9648
-42015,-120425,139.37352591,34.91361281,3.0344
-35195,-120425,139.44816158,34.91387228,2.7812
-35185,-120425,139.44827102,34.91387263,2.7131
-42045,-120415,139.37319710,34.91370172,2.7914
-42035,-120415,139.37330654,34.91370213,2.8341
-42025,-120415,139.37341597,34.91370254,2.8542
-42015,-120415,139.37352541,34.91370296,2.8349
-42005,-120415,139.37363484,34.91370337,2.7929
-41995,-120415,139.37374428,34.91370379,2.8450
-41975,-120415,139.37396315,34.91370461,2.9424
-35195,-120415,139.44816116,34.91396243,2.8159
-35185,-120415,139.44827060,34.91396278,2.6951
-42045,-120405,139.37319660,34.91379186,2.7147
-42035,-120405,139.37330603,34.91379228,2.7516
-42025,-120405,139.37341547,34.91379269,2.7655
-42015,-120405,139.37352491,34.91379310,2.7480
-42005,-120405,139.37363434,34.91379352,2.7382
-41975,-120405,139.37396265,34.91379476,2.8374
-42045,-120395,139.37319609,34.91388201,2.6258
-42035,-120395,139.37330553,34.91388242,2.6615
-42025,-120395,139.37341497,34.91388284,2.6836
-42015,-120395,139.37352440,34.91388325,2.6848
-41985,-120395,139.37385271,34.91388449,2.7584
-41975,-120395,139.37396215,34.91388491,2.7578
-35185,-120395,139.44826975,34.91414307,2.6782
-41995,-120385,139.37374277,34.91397422,2.6902
-41985,-120385,139.37385221,34.91397464,2.7189
-41975,-120385,139.37396164,34.91397505,2.7461
-41965,-120385,139.37407108,34.91397546,2.7838
-41955,-120385,139.37418052,34.91397588,2.8331
-35185,-120385,139.44826933,34.91423322,2.7116
-41995,-120375,139.37374227,34.91406437,2.6571
-41985,-120375,139.37385171,34.91406478,2.7038
-41975,-120375,139.37396114,34.91406520,2.7335
-41965,-120375,139.37407058,34.91406561,2.7573
-41955,-120375,139.37418002,34.91406602,2.8075
-41945,-120375,139.37428945,34.91406644,2.8910
-35185,-120375,139.44826891,34.91432336,2.6881
-42005,-120365,139.37363233,34.91415410,2.6947
-41995,-120365,139.37374177,34.91415452,2.6971
-41985,-120365,139.37385120,34.91415493,2.6953
-41975,-120365,139.37396064,34.91415534,2.7482
-41965,-120365,139.37407008,34.91415576,2.7956
-41955,-120365,139.37417951,34.91415617,2.8141
-41945,-120365,139.37428895,34.91415658,2.8395
