X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7365,-393235,139.75499438,32.45462029,4.5948
-5015,-393235,139.77999051,32.45463336,6.8636
-5005,-393235,139.78009687,32.45463340,6.7196
-7375,-393245,139.75488809,32.45453004,4.5786
-7365,-393245,139.75499446,32.45453010,4.6881
-5015,-393245,139.77999056,32.45454317,6.9508
-5005,-393245,139.78009692,32.45454322,6.7773
-7375,-393255,139.75488817,32.45443985,4.6662
-7365,-393255,139.75499454,32.45443992,4.7744
-5015,-393255,139.77999061,32.45445299,6.9144
-5005,-393255,139.78009698,32.45445303,6.7714
-7375,-393265,139.75488825,32.45434967,4.5761
-7365,-393265,139.75499462,32.45434974,4.6735
-5015,-393265,139.77999066,32.45436280,6.9071
-5005,-393265,139.78009703,32.45436285,6.7399
-7385,-393275,139.75478196,32.45425942,4.5620
-7375,-393275,139.75488833,32.45425949,4.8298
-7365,-393275,139.75499469,32.45425955,4.6897
-5015,-393275,139.77999072,32.45427262,6.7817
-5005,-393275,139.78009708,32.45427267,6.6713
-7385,-393285,139.75478204,32.45416923,4.6437
-7375,-393285,139.75488841,32.45416930,4.8503
-5025,-393285,139.77988440,32.45418239,6.6319
-5015,-393285,139.77999077,32.45418244,6.8080
-5005,-393285,139.78009714,32.45418248,6.6629
-7385,-393295,139.75478212,32.45407905,4.7572
-5025,-393295,139.77988446,32.45409221,7.0561
-5015,-393295,139.77999082,32.45409225,6.9058
-5005,-393295,139.78009719,32.45409230,6.6781
-7395,-393305,139.75467583,32.45398880,4.4990
-7385,-393305,139.75478220,32.45398887,4.5434
-5025,-393305,139.77988451,32.45400202,7.2517
-5015,-393305,139.77999088,32.45400207,7.0477
-5005,-393305,139.78009724,32.45400211,7.0343
-7395,-393315,139.75467591,32.45389861,4.4196
-7385,-393315,139.75478227,32.45389868,4.6035
-5025,-393315,139.77988456,32.45391184,7.9355
-5015,-393315,139.77999093,32.45391188,7.6082
-5005,-393315,139.78009730,32.45391193,7.5356
-7395,-393325,139.75467599,32.45380843,4.3564
-7385,-393325,139.75478235,32.45380850,4.5904
-5025,-393325,139.77988462,32.45382165,8.2827
-5015,-393325,139.77999098,32.45382170,8.4072
-5005,-393325,139.78009735,32.45382174,8.1190
-4995,-393325,139.78020371,32.45382179,7.6561
-7395,-393335,139.75467607,32.45371825,4.2660
-5015,-393335,139.77999104,32.45373151,8.8530
-5005,-393335,139.78009740,32.45373156,8.9500
-4995,-393335,139.78020377,32.45373160,7.6905
-7405,-393345,139.75456978,32.45362799,4.2132
-4995,-393345,139.78020382,32.45364142,6.6650
-4985,-393345,139.78031019,32.45364146,6.4458
-7405,-393355,139.75456986,32.45353781,4.2070
-4995,-393355,139.78020387,32.45355123,7.3491
-4985,-393355,139.78031024,32.45355128,6.6968
-4975,-393355,139.78041660,32.45355132,6.4893
-7405,-393365,139.75456994,32.45344763,4.1857
-7395,-393365,139.75467630,32.45344769,4.1829
-4995,-393365,139.78020393,32.45346105,7.4263
-4985,-393365,139.78031029,32.45346109,7.1713
-4975,-393365,139.78041666,32.45346114,6.7752
-7395,-393375,139.75467638,32.45335751,4.1677
-4995,-393375,139.78020398,32.45337086,7.5193
-4985,-393375,139.78031034,32.45337091,7.4902
-4975,-393375,139.78041671,32.45337095,7.4526
-7395,-393385,139.75467646,32.45326732,4.1649
-7385,-393385,139.75478282,32.45326739,4.1726
-4955,-393385,139.78062949,32.45328086,6.9806
-4945,-393385,139.78073586,32.45328090,5.2740
-7395,-393395,139.75467654,32.45317714,4.1597
-7385,-393395,139.75478290,32.45317720,4.1799
-4955,-393395,139.78062954,32.45319067,6.9502
-4945,-393395,139.78073591,32.45319072,4.5203
-7395,-393405,139.75467661,32.45308695,4.1383
-7385,-393405,139.75478298,32.45308702,4.1590
-4945,-393405,139.78073596,32.45310053,5.2170
-4935,-393405,139.78084233,32.45310058,5.0937
-7395,-393415,139.75467669,32.45299677,4.1269
-7385,-393415,139.75478306,32.45299684,4.1422
-4925,-393415,139.78094874,32.45301044,4.8919
-4915,-393415,139.78105511,32.45301048,4.7750
-7385,-393425,139.75478314,32.45290665,4.1432
-4915,-393425,139.78105516,32.45292030,5.0830
-7385,-393435,139.75478321,32.45281647,4.1351
-7375,-393435,139.75488958,32.45281653,4.1500
-4915,-393435,139.78105521,32.45283011,5.4622
-7385,-393445,139.75478329,32.45272628,4.1092
-7375,-393445,139.75488966,32.45272635,4.1165
-4905,-393445,139.78116163,32.45273997,4.8756
-7375,-393455,139.75488973,32.45263616,4.0800
-7365,-393455,139.75499610,32.45263623,4.0953
-4905,-393455,139.78116168,32.45264979,4.5362
-7375,-393465,139.75488981,32.45254598,4.0561
-7365,-393465,139.75499618,32.45254605,4.0836
-4905,-393465,139.78116173,32.45255960,4.3366
-7375,-393475,139.75488989,32.45245579,4.0505
-7365,-393475,139.75499625,32.45245586,4.0614
-7355,-393475,139.75510262,32.45245593,4.0845
-7365,-393485,139.75499633,32.45236568,4.0459
-7355,-393485,139.75510270,32.45236574,4.0879
-7355,-393495,139.75510277,32.45227556,4.0824
-7365,-393505,139.75499649,32.45218531,4.0281
-7365,-393515,139.75499657,32.45209512,4.0282
-7355,-393515,139.75510293,32.45209519,4.0716
-4905,-393515,139.78116199,32.45210868,4.1635
-4895,-393515,139.78126836,32.45210873,4.0093
-7365,-393525,139.75499664,32.45200494,4.0347
-7355,-393525,139.75510301,32.45200500,4.0851
-7345,-393525,139.75520937,32.45200507,4.1362
-4905,-393525,139.78116204,32.45201850,3.9998
-7365,-393535,139.75499672,32.45191475,4.0126
-7355,-393535,139.75510309,32.45191482,4.0312
-7345,-393535,139.75520945,32.45191489,4.0718
-4905,-393535,139.78116210,32.45192831,3.9747
-7365,-393545,139.75499680,32.45182457,3.9993
-7355,-393545,139.75510316,32.45182464,4.0319
-7345,-393545,139.75520953,32.45182470,4.0733
-4905,-393545,139.78116215,32.45183813,3.9572
-7365,-393555,139.75499688,32.45173438,3.9915
-7355,-393555,139.75510324,32.45173445,4.0710
-7365,-393565,139.75499696,32.45164420,3.9893
-7355,-393565,139.75510332,32.45164427,4.1469
-7375,-393575,139.75489067,32.45155395,3.9586
-7365,-393575,139.75499703,32.45155402,3.9925
-4915,-393575,139.78105594,32.45156753,4.1322
-7375,-393585,139.75489075,32.45146377,3.9302
-4915,-393585,139.78105599,32.45147734,4.1656
-7385,-393595,139.75478447,32.45137351,3.9053
-7375,-393595,139.75489083,32.45137358,3.9183
-4925,-393595,139.78094968,32.45138712,4.3952
-4915,-393595,139.78105605,32.45138716,4.1905
-7375,-393605,139.75489091,32.45128340,3.8918
-4925,-393605,139.78094973,32.45129693,4.4554
-4915,-393605,139.78105610,32.45129698,4.2121
-7375,-393615,139.75489098,32.45119321,3.8689
-4925,-393615,139.78094979,32.45120675,4.3338
-4915,-393615,139.78105615,32.45120679,4.2397
-7375,-393625,139.75489106,32.45110303,3.8500
-4925,-393625,139.78094984,32.45111656,4.4026
-4915,-393625,139.78105620,32.45111661,4.3747
-7365,-393635,139.75499750,32.45101291,3.8544
-4925,-393635,139.78094989,32.45102638,4.7759
-7355,-393645,139.75510394,32.45092279,3.8820
-4925,-393645,139.78094994,32.45093619,4.7018
-4915,-393645,139.78105631,32.45093624,4.5749
-7355,-393655,139.75510402,32.45083261,3.8649
-7345,-393655,139.75521038,32.45083267,3.8849
-4925,-393655,139.78095000,32.45084601,4.9253
-4915,-393655,139.78105636,32.45084605,4.4986
-7345,-393665,139.75521046,32.45074249,3.8661
-4915,-393665,139.78105641,32.45075587,4.5652
-7355,-393675,139.75510418,32.45065224,3.8355
-7345,-393675,139.75521054,32.45065230,3.8478
-4915,-393675,139.78105646,32.45066568,4.7648
-7355,-393685,139.75510425,32.45056205,3.8226
-7345,-393685,139.75521062,32.45056212,3.8415
-7335,-393685,139.75531698,32.45056218,3.9141
-7355,-393695,139.75510433,32.45047187,3.8032
-7345,-393695,139.75521069,32.45047193,3.7901
-4915,-393695,139.78105657,32.45048531,4.5151
-7355,-393705,139.75510441,32.45038168,3.7769
-7345,-393705,139.75521077,32.45038175,3.7725
-7335,-393705,139.75531713,32.45038181,3.7883
-4915,-393705,139.78105662,32.45039513,4.6645
-7335,-393715,139.75531721,32.45029163,3.7760
-7325,-393715,139.75542357,32.45029170,4.0576
-4925,-393715,139.78095031,32.45030490,4.3948
-4915,-393715,139.78105667,32.45030495,4.3692
-4905,-393715,139.78116303,32.45030499,4.2872
-7335,-393725,139.75531729,32.45020145,3.7668
-7325,-393725,139.75542365,32.45020151,3.8278
-4925,-393725,139.78095036,32.45021472,4.1469
-4915,-393725,139.78105672,32.45021476,4.1942
-4905,-393725,139.78116308,32.45021480,4.2135
-7335,-393735,139.75531737,32.45011126,3.7492
-7325,-393735,139.75542373,32.45011133,3.8513
-7315,-393735,139.75553009,32.45011139,4.0486
-4925,-393735,139.78095041,32.45012453,4.0890
-7315,-393745,139.75553017,32.45002121,3.7472
-7305,-393745,139.75563653,32.45002127,3.9285
-4935,-393745,139.78084410,32.45003430,4.3206
-7305,-393755,139.75563660,32.44993109,3.7338
-7295,-393755,139.75574297,32.44993115,3.7746
-4945,-393755,139.78073780,32.44994407,4.3817
-4935,-393755,139.78084416,32.44994412,4.1832
-7295,-393765,139.75574304,32.44984097,3.7280
-7285,-393765,139.75584940,32.44984104,4.0027
-4945,-393765,139.78073785,32.44985389,4.0821
-7285,-393775,139.75584948,32.44975085,3.7134
-7275,-393775,139.75595584,32.44975092,3.7103
-7265,-393775,139.75606220,32.44975098,3.7189
-7245,-393775,139.75627492,32.44975111,3.7319
-7235,-393775,139.75638128,32.44975118,3.9415
-7225,-393775,139.75648765,32.44975124,3.8553
-4945,-393775,139.78073790,32.44976370,3.9598
-7235,-393785,139.75638136,32.44966099,3.7749
-7225,-393785,139.75648772,32.44966106,3.8447
-7215,-393785,139.75659408,32.44966112,3.9001
-7205,-393785,139.75670044,32.44966119,3.9076
-7195,-393785,139.75680680,32.44966125,4.1357
-4955,-393785,139.78063159,32.44967348,4.3791
-4945,-393785,139.78073795,32.44967352,4.1759
-7225,-393795,139.75648780,32.44957087,3.7478
-7215,-393795,139.75659416,32.44957094,3.8517
-7205,-393795,139.75670052,32.44957100,3.8938
-7195,-393795,139.75680688,32.44957107,4.0179
-7185,-393795,139.75691324,32.44957113,4.1476
-7175,-393795,139.75701960,32.44957120,4.0047
-4955,-393795,139.78063164,32.44958329,4.1672
-7185,-393805,139.75691332,32.44948095,3.9266
-7175,-393805,139.75701968,32.44948101,3.9807
-7165,-393805,139.75712604,32.44948108,4.3007
-7155,-393805,139.75723240,32.44948114,4.1548
-7145,-393805,139.75733876,32.44948120,4.1004
-4955,-393805,139.78063170,32.44949311,3.9483
-7165,-393815,139.75712611,32.44939089,4.0666
-7155,-393815,139.75723247,32.44939096,4.1236
-7145,-393815,139.75733883,32.44939102,4.0876
-7135,-393815,139.75744519,32.44939108,4.2944
-4955,-393815,139.78063175,32.44940292,3.9311
-4945,-393815,139.78073811,32.44940297,3.8650
-7145,-393825,139.75733891,32.44930084,4.0901
-7135,-393825,139.75744527,32.44930090,4.1053
-7125,-393825,139.75755163,32.44930096,4.2730
-7115,-393825,139.75765799,32.44930103,4.3705
-4965,-393825,139.78052544,32.44931269,4.1755
-4955,-393825,139.78063180,32.44931274,4.0685
-4945,-393825,139.78073816,32.44931278,3.9730
-7135,-393835,139.75744535,32.44921072,4.1033
-7125,-393835,139.75755171,32.44921078,4.1929
-7115,-393835,139.75765807,32.44921084,4.2660
-7105,-393835,139.75776443,32.44921091,4.4503
-4965,-393835,139.78052549,32.44922251,4.2482
-4955,-393835,139.78063185,32.44922255,4.1820
-7115,-393845,139.75765814,32.44912066,4.1933
-7105,-393845,139.75776450,32.44912072,4.2251
-4965,-393845,139.78052555,32.44913232,4.2824
-7105,-393855,139.75776458,32.44903054,4.2079
-7095,-393855,139.75787094,32.44903060,4.2951
-7105,-393865,139.75776465,32.44894035,4.1805
-7095,-393865,139.75787101,32.44894042,4.2688
-7085,-393865,139.75797737,32.44894048,4.3237
-7085,-393875,139.75797745,32.44885030,4.2499
-7075,-393875,139.75808381,32.44885036,4.3378
-4975,-393875,139.78041934,32.44886172,4.3651
-7085,-393885,139.75797752,32.44876011,4.2300
-7075,-393885,139.75808388,32.44876018,4.2996
-7065,-393885,139.75819024,32.44876024,4.4378
-4995,-393885,139.78020668,32.44877145,4.5620
-4985,-393885,139.78031304,32.44877150,4.5502
-7075,-393895,139.75808396,32.44866999,4.2424
-7065,-393895,139.75819032,32.44867005,4.2902
-7055,-393895,139.75829667,32.44867012,4.3320
-4995,-393895,139.78020673,32.44868127,4.4715
-7055,-393905,139.75829675,32.44857993,4.2875
-7045,-393905,139.75840311,32.44858000,4.3702
-7035,-393905,139.75850947,32.44858006,4.4775
-7055,-393915,139.75829682,32.44848975,4.2787
-7045,-393915,139.75840318,32.44848981,4.3089
-7035,-393915,139.75850954,32.44848988,4.2926
-7025,-393915,139.75861590,32.44848994,4.4814
-5015,-393915,139.77999412,32.44850081,4.7334
-5005,-393915,139.78010048,32.44850085,4.5047
-7035,-393925,139.75850962,32.44839969,4.3204
-7025,-393925,139.75861598,32.44839975,4.4299
-7015,-393925,139.75872234,32.44839982,4.4727
-7005,-393925,139.75882869,32.44839988,4.5657
-6995,-393925,139.75893505,32.44839994,4.6846
-5025,-393925,139.77988781,32.44841058,4.8819
-5015,-393925,139.77999417,32.44841062,4.7732
-7025,-393935,139.75861605,32.44830957,4.3895
-7015,-393935,139.75872241,32.44830963,4.4774
-7005,-393935,139.75882877,32.44830970,4.6243
-6995,-393935,139.75893513,32.44830976,4.6900
-5025,-393935,139.77988787,32.44832039,4.8474
-5015,-393935,139.77999422,32.44832044,4.7279
-7015,-393945,139.75872248,32.44821945,4.3876
-7005,-393945,139.75882884,32.44821951,4.5929
-6995,-393945,139.75893520,32.44821957,4.7645
-6985,-393945,139.75904156,32.44821964,4.8839
-5035,-393945,139.77978156,32.44823016,5.5359
-5025,-393945,139.77988792,32.44823021,4.9603
-5015,-393945,139.77999428,32.44823025,4.7650
-7015,-393955,139.75872256,32.44812926,4.3444
-6985,-393955,139.75904163,32.44812945,4.8258
-6975,-393955,139.75914799,32.44812951,4.7467
-5035,-393955,139.77978161,32.44813998,5.2005
-5065,-393965,139.77946259,32.44804966,5.5945
-5055,-393965,139.77956895,32.44804970,5.3044
-5045,-393965,139.77967531,32.44804975,5.1162
-5035,-393965,139.77978167,32.44804979,5.0077
-5085,-393975,139.77924993,32.44795938,5.6719
-5075,-393975,139.77935628,32.44795943,5.7332
-5065,-393975,139.77946264,32.44795947,5.5563
-5055,-393975,139.77956900,32.44795952,5.4262
-5045,-393975,139.77967536,32.44795956,5.0094
-7025,-393985,139.75861642,32.44785865,3.9775
-5085,-393985,139.77924998,32.44786920,5.5920
-5075,-393985,139.77935634,32.44786924,5.4620
-5085,-393995,139.77925003,32.44777901,5.5633
-5075,-393995,139.77935639,32.44777906,5.4361
-5085,-394005,139.77925009,32.44768883,5.6170
-7005,-394015,139.75882936,32.44758822,3.7960
-6965,-394015,139.75925480,32.44758847,3.8234
-6955,-394025,139.75936123,32.44749835,3.8563
-5105,-394025,139.77903748,32.44750837,6.6341
-5095,-394025,139.77914384,32.44750841,6.0367
-5105,-394035,139.77903753,32.44741818,6.1747
-5115,-394045,139.77893123,32.44732795,5.9047
-5105,-394045,139.77903759,32.44732800,5.7471
-5155,-394055,139.77850585,32.44723758,5.6607
-5145,-394055,139.77861221,32.44723763,5.9371
-5135,-394055,139.77871857,32.44723768,5.8782
-5125,-394055,139.77882493,32.44723772,5.6099
-5155,-394065,139.77850591,32.44714740,5.5290
-5145,-394065,139.77861226,32.44714744,5.5120
-5165,-394075,139.77839960,32.44705717,5.5633
-5205,-394085,139.77797423,32.44696680,5.5621
-5195,-394085,139.77808059,32.44696684,5.6336
-5175,-394085,139.77829330,32.44696694,5.5475
-5225,-394095,139.77776157,32.44687652,5.5197
-5215,-394095,139.77786793,32.44687656,5.5251
-5205,-394095,139.77797428,32.44687661,5.5269
-5265,-394105,139.77733620,32.44678614,5.4843
-5255,-394105,139.77744255,32.44678619,5.5450
-5245,-394105,139.77754891,32.44678624,5.5035
-5235,-394105,139.77765527,32.44678629,5.4415
-5275,-394115,139.77722989,32.44669591,5.3630
-5265,-394115,139.77733625,32.44669596,5.3530
-5255,-394115,139.77744261,32.44669601,5.3605
-6865,-394125,139.76031918,32.44659706,3.7174
-5285,-394125,139.77712359,32.44660568,5.5877
-5275,-394125,139.77722995,32.44660573,5.2833
-5265,-394125,139.77733631,32.44660578,5.1552
-6875,-394135,139.76021289,32.44650681,3.5880
-5295,-394135,139.77701729,32.44651545,5.8694
-5285,-394135,139.77712365,32.44651550,5.4650
-5275,-394135,139.77723001,32.44651554,5.2675
-6845,-394145,139.76053204,32.44641681,3.9555
-6835,-394145,139.76063839,32.44641687,3.7840
-5325,-394145,139.77669828,32.44642512,5.8160
-5315,-394145,139.77680463,32.44642517,5.6379
-5305,-394145,139.77691099,32.44642522,5.6800
-5295,-394145,139.77701735,32.44642526,5.5772
-6865,-394155,139.76031940,32.44632651,3.5454
-6845,-394155,139.76053211,32.44632663,3.6759
-6835,-394155,139.76063847,32.44632669,3.7313
-6825,-394155,139.76074482,32.44632675,3.7768
-6745,-394155,139.76159568,32.44632724,4.0315
-5335,-394155,139.77659198,32.44633489,5.8448
-5325,-394155,139.77669833,32.44633494,5.5324
-5315,-394155,139.77680469,32.44633498,5.4997
-5305,-394155,139.77691105,32.44633503,5.4833
-6815,-394165,139.76085125,32.44623663,3.6730
-6805,-394165,139.76095761,32.44623669,3.8397
-6745,-394165,139.76159575,32.44623705,4.1359
-6735,-394165,139.76170210,32.44623712,3.8932
-6725,-394165,139.76180846,32.44623718,3.9423
-6715,-394165,139.76191482,32.44623724,3.8677
-6705,-394165,139.76202117,32.44623730,4.1257
-6695,-394165,139.76212753,32.44623736,4.0046
-5345,-394165,139.77648568,32.44624466,5.8693
-5335,-394165,139.77659203,32.44624470,5.5867
-5325,-394165,139.77669839,32.44624475,5.4005
-6805,-394175,139.76095768,32.44614650,3.7102
-6795,-394175,139.76106404,32.44614657,3.9225
-6775,-394175,139.76127675,32.44614669,4.0423
-6765,-394175,139.76138311,32.44614675,3.9316
-6695,-394175,139.76212760,32.44614717,3.8944
-6685,-394175,139.76223396,32.44614723,4.0076
-5355,-394175,139.77637938,32.44615442,5.5863
-5345,-394175,139.77648573,32.44615447,5.5283
-5335,-394175,139.77659209,32.44615452,5.3449
-5325,-394175,139.77669845,32.44615457,5.2118
-6785,-394185,139.76117046,32.44605644,3.9214
-6675,-394185,139.76234039,32.44605711,4.0494
-6665,-394185,139.76244674,32.44605717,4.1745
-6515,-394185,139.76404209,32.44605805,5.8425
-6505,-394185,139.76414844,32.44605811,6.0467
-6495,-394185,139.76425480,32.44605817,5.8724
-5385,-394185,139.77606036,32.44606409,5.8250
-5375,-394185,139.77616672,32.44606414,5.4065
-5365,-394185,139.77627308,32.44606419,5.2257
-5355,-394185,139.77637943,32.44606424,5.3012
-5345,-394185,139.77648579,32.44606429,5.2272
-6665,-394195,139.76244681,32.44596698,4.2202
-6555,-394195,139.76361673,32.44596764,5.8293
-6545,-394195,139.76372309,32.44596769,5.8603
-6535,-394195,139.76382944,32.44596775,5.8668
-6525,-394195,139.76393580,32.44596781,5.7573
-6515,-394195,139.76404216,32.44596787,5.8729
-6505,-394195,139.76414851,32.44596793,5.9439
-6495,-394195,139.76425487,32.44596799,5.9294
-6485,-394195,139.76436123,32.44596805,5.9516
-6475,-394195,139.76446758,32.44596810,5.9917
-5375,-394195,139.77616678,32.44597396,5.5598
-5365,-394195,139.77627313,32.44597401,5.2693
-5355,-394195,139.77637949,32.44597405,5.1184
-6675,-394205,139.76234053,32.44587674,4.2205
-6665,-394205,139.76244688,32.44587680,4.3686
-6655,-394205,139.76255324,32.44587686,4.5958
-6645,-394205,139.76265960,32.44587692,4.8124
-6635,-394205,139.76276595,32.44587698,4.9693
-6625,-394205,139.76287231,32.44587704,5.1271
-6585,-394205,139.76329773,32.44587727,5.8962
-6575,-394205,139.76340409,32.44587733,5.6864
-6565,-394205,139.76351044,32.44587739,5.5822
-6535,-394205,139.76382951,32.44587757,5.6586
-6515,-394205,139.76404223,32.44587769,5.7753
-6505,-394205,139.76414858,32.44587774,5.8103
-6495,-394205,139.76425494,32.44587780,5.8302
-6485,-394205,139.76436129,32.44587786,5.9550
-6475,-394205,139.76446765,32.44587792,5.8859
-6465,-394205,139.76457401,32.44587798,6.1155
-5375,-394205,139.77616683,32.44588377,5.6017
-5365,-394205,139.77627319,32.44588382,5.0967
-5355,-394205,139.77637955,32.44588387,4.9398
-6625,-394215,139.76287238,32.44578685,5.0528
-6615,-394215,139.76297873,32.44578691,5.1859
-6605,-394215,139.76308509,32.44578697,5.3226
-6595,-394215,139.76319145,32.44578703,5.4306
-6585,-394215,139.76329780,32.44578709,5.5226
-6575,-394215,139.76340416,32.44578715,5.5129
-6485,-394215,139.76436136,32.44578768,5.7470
-6475,-394215,139.76446772,32.44578773,5.7651
-6465,-394215,139.76457408,32.44578779,5.8584
-5375,-394215,139.77616689,32.44579359,4.9916
-5365,-394215,139.77627325,32.44579364,4.8568
-6615,-394225,139.76297880,32.44569673,5.1222
-6465,-394225,139.76457414,32.44569761,5.7611
-6425,-394225,139.76499957,32.44569784,5.9652
-5375,-394225,139.77616695,32.44570340,4.7349
-5365,-394225,139.77627330,32.44570345,4.6897
-6455,-394235,139.76468057,32.44560748,5.6715
-6445,-394235,139.76478692,32.44560754,5.6826
-6435,-394235,139.76489328,32.44560760,5.7250
-6425,-394235,139.76499964,32.44560765,5.8230
-6415,-394235,139.76510599,32.44560771,5.9891
-6405,-394235,139.76521235,32.44560777,6.1393
-5375,-394235,139.77616701,32.44561322,4.5057
-5365,-394235,139.77627336,32.44561327,4.5320
-6445,-394245,139.76478699,32.44551735,5.6857
-6435,-394245,139.76489335,32.44551741,5.7186
-6425,-394245,139.76499970,32.44551747,5.7822
-6415,-394245,139.76510606,32.44551753,5.8820
-6405,-394245,139.76521242,32.44551759,6.0557
-6395,-394245,139.76531877,32.44551764,6.1769
-6385,-394245,139.76542513,32.44551770,6.4913
-5385,-394245,139.77606071,32.44552299,4.5300
-5375,-394245,139.77616706,32.44552303,4.4045
-6425,-394255,139.76499977,32.44542729,5.7703
-6415,-394255,139.76510613,32.44542734,5.8809
-6405,-394255,139.76521248,32.44542740,6.0301
-6395,-394255,139.76531884,32.44542746,6.1372
-6385,-394255,139.76542519,32.44542752,6.2042
-6375,-394255,139.76553155,32.44542757,6.3326
-5395,-394255,139.77595441,32.44543275,4.5393
-5385,-394255,139.77606076,32.44543280,4.4032
-6415,-394265,139.76510620,32.44533716,5.8668
-6405,-394265,139.76521255,32.44533722,5.9876
-6395,-394265,139.76531891,32.44533727,6.0825
-6385,-394265,139.76542526,32.44533733,6.1678
-6375,-394265,139.76553162,32.44533739,6.2184
-6365,-394265,139.76563797,32.44533745,6.3987
-6355,-394265,139.76574433,32.44533750,6.5360
-5415,-394265,139.77574175,32.44534247,4.4633
-5405,-394265,139.77584811,32.44534252,4.5149
-5395,-394265,139.77595446,32.44534257,4.4495
-6405,-394275,139.76521262,32.44524703,5.9520
-6395,-394275,139.76531897,32.44524709,6.0903
-6385,-394275,139.76542533,32.44524715,6.1849
-6375,-394275,139.76553169,32.44524720,6.2358
-6365,-394275,139.76563804,32.44524726,6.3316
-6355,-394275,139.76574440,32.44524732,6.4464
-5425,-394275,139.77563546,32.44525224,4.4835
-5415,-394275,139.77574181,32.44525229,4.4552
-5405,-394275,139.77584817,32.44525233,4.4363
-6395,-394285,139.76531904,32.44515690,6.0619
-6385,-394285,139.76542540,32.44515696,6.1428
-6375,-394285,139.76553175,32.44515702,6.2390
-6365,-394285,139.76563811,32.44515708,6.3805
-6355,-394285,139.76574446,32.44515713,6.5347
-6345,-394285,139.76585082,32.44515719,6.7203
-5435,-394285,139.77552916,32.44516200,4.5960
-5425,-394285,139.77563551,32.44516205,4.3895
-5415,-394285,139.77574187,32.44516210,4.3657
-6385,-394295,139.76542546,32.44506678,6.1024
-6375,-394295,139.76553182,32.44506683,6.2465
-6365,-394295,139.76563818,32.44506689,6.4154
-6355,-394295,139.76574453,32.44506695,6.5266
-6345,-394295,139.76585089,32.44506701,6.6131
-6335,-394295,139.76595724,32.44506706,6.7246
-5465,-394295,139.77521015,32.44507167,4.6005
-5455,-394295,139.77531650,32.44507172,4.4609
-5445,-394295,139.77542286,32.44507177,4.4706
-5435,-394295,139.77552921,32.44507182,4.4523
-5425,-394295,139.77563557,32.44507187,4.3622
-6375,-394305,139.76553189,32.44497665,6.2151
-6365,-394305,139.76563824,32.44497671,6.3671
-6355,-394305,139.76574460,32.44497676,6.4805
-6345,-394305,139.76585095,32.44497682,6.5661
-6335,-394305,139.76595731,32.44497688,6.6489
-6325,-394305,139.76606366,32.44497693,6.7133
-5485,-394305,139.77499750,32.44498139,4.3984
-5475,-394305,139.77510385,32.44498144,4.3767
-5465,-394305,139.77521021,32.44498149,4.4141
-5455,-394305,139.77531656,32.44498154,4.3927
-5445,-394305,139.77542292,32.44498159,4.3927
-5435,-394305,139.77552927,32.44498163,4.3589
-6365,-394315,139.76563831,32.44488652,6.3354
-6355,-394315,139.76574467,32.44488658,6.4636
-6345,-394315,139.76585102,32.44488664,6.5752
-6335,-394315,139.76595738,32.44488669,6.6533
-6325,-394315,139.76606373,32.44488675,6.7040
-6315,-394315,139.76617009,32.44488681,6.8057
-5525,-394315,139.77457213,32.44489101,4.3690
-5515,-394315,139.77467849,32.44489106,4.3756
-5505,-394315,139.77478484,32.44489111,4.3701
-5495,-394315,139.77489120,32.44489116,4.3305
-5485,-394315,139.77499755,32.44489120,4.3102
-5475,-394315,139.77510391,32.44489125,4.3647
-5465,-394315,139.77521026,32.44489130,4.3507
-6345,-394325,139.76585109,32.44479645,6.5671
-6335,-394325,139.76595744,32.44479651,6.6663
-6325,-394325,139.76606380,32.44479657,6.7310
-6315,-394325,139.76617015,32.44479662,6.7859
-6305,-394325,139.76627651,32.44479668,6.8115
-5675,-394325,139.77297687,32.44480007,5.0502
-5665,-394325,139.77308322,32.44480012,4.9095
-5655,-394325,139.77318958,32.44480017,4.7650
-5645,-394325,139.77329593,32.44480022,4.6582
-5635,-394325,139.77340229,32.44480027,4.6730
-5625,-394325,139.77350864,32.44480032,4.5157
-5615,-394325,139.77361500,32.44480037,4.5410
-5605,-394325,139.77372135,32.44480042,4.5552
-5595,-394325,139.77382771,32.44480047,4.5245
-5585,-394325,139.77393406,32.44480052,4.4586
-5575,-394325,139.77404042,32.44480057,4.4548
-5565,-394325,139.77414677,32.44480062,4.3633
-5555,-394325,139.77425313,32.44480067,4.2773
-5545,-394325,139.77435948,32.44480072,4.2467
-5535,-394325,139.77446584,32.44480077,4.2517
-5525,-394325,139.77457219,32.44480082,4.2431
-6335,-394335,139.76595751,32.44470632,6.5769
-6325,-394335,139.76606386,32.44470638,6.6574
-6315,-394335,139.76617022,32.44470644,6.7150
-6305,-394335,139.76627657,32.44470649,6.8391
-6295,-394335,139.76638293,32.44470655,6.9877
-5675,-394335,139.77297693,32.44470988,5.0751
-5665,-394335,139.77308328,32.44470993,4.6731
-5655,-394335,139.77318964,32.44470999,4.5984
-5645,-394335,139.77329599,32.44471004,4.4574
-5635,-394335,139.77340235,32.44471009,4.4873
-5625,-394335,139.77350870,32.44471014,4.4755
-5615,-394335,139.77361506,32.44471019,4.4130
-5605,-394335,139.77372141,32.44471024,4.3696
-5595,-394335,139.77382777,32.44471029,4.3677
-5585,-394335,139.77393412,32.44471034,4.3627
