X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-7365,-393235,139.75499438,32.45462029,0.7648
-5015,-393235,139.77999051,32.45463336,3.5136
-5005,-393235,139.78009687,32.45463340,5.9296
-7375,-393245,139.75488809,32.45453004,2.8486
-7365,-393245,139.75499446,32.45453010,0.3381
-5015,-393245,139.77999056,32.45454317,3.5108
-5005,-393245,139.78009692,32.45454322,5.9173
-7375,-393255,139.75488817,32.45443985,3.3062
-7365,-393255,139.75499454,32.45443992,0.8144
-5015,-393255,139.77999061,32.45445299,3.6344
-5005,-393255,139.78009698,32.45445303,6.4714
-7375,-393265,139.75488825,32.45434967,2.9561
-7365,-393265,139.75499462,32.45434974,0.5835
-5015,-393265,139.77999066,32.45436280,3.2671
-5005,-393265,139.78009703,32.45436285,6.3699
-7385,-393275,139.75478196,32.45425942,3.3820
-7375,-393275,139.75488833,32.45425949,1.9798
-7365,-393275,139.75499469,32.45425955,0.0797
-5015,-393275,139.77999072,32.45427262,3.0517
-5005,-393275,139.78009708,32.45427267,5.9813
-7385,-393285,139.75478204,32.45416923,1.8837
-7375,-393285,139.75488841,32.45416930,0.7703
-5025,-393285,139.77988440,32.45418239,0.1019
-5015,-393285,139.77999077,32.45418244,3.5380
-5005,-393285,139.78009714,32.45418248,5.7129
-7385,-393295,139.75478212,32.45407905,1.5972
-5025,-393295,139.77988446,32.45409221,0.8461
-5015,-393295,139.77999082,32.45409225,3.5258
-5005,-393295,139.78009719,32.45409230,5.7081
-7395,-393305,139.75467583,32.45398880,3.5390
-7385,-393305,139.75478220,32.45398887,0.0034
-5025,-393305,139.77988451,32.45400202,0.1617
-5015,-393305,139.77999088,32.45400207,3.1177
-5005,-393305,139.78009724,32.45400211,5.7243
-7395,-393315,139.75467591,32.45389861,3.9996
-7385,-393315,139.75478227,32.45389868,1.0235
-5025,-393315,139.77988456,32.45391184,1.5455
-5015,-393315,139.77999093,32.45391188,3.8082
-5005,-393315,139.78009730,32.45391193,6.1756
-7395,-393325,139.75467599,32.45380843,3.7464
-7385,-393325,139.75478235,32.45380850,1.2704
-5025,-393325,139.77988462,32.45382165,1.8127
-5015,-393325,139.77999098,32.45382170,4.7872
-5005,-393325,139.78009735,32.45382174,6.6490
-4995,-393325,139.78020371,32.45382179,7.4961
-7395,-393335,139.75467607,32.45371825,2.5360
-5015,-393335,139.77999104,32.45373151,0.0032
-5005,-393335,139.78009740,32.45373156,4.1000
-4995,-393335,139.78020377,32.45373160,4.3505
-7405,-393345,139.75456978,32.45362799,1.0532
-4995,-393345,139.78020382,32.45364142,1.2850
-4985,-393345,139.78031019,32.45364146,5.6258
-7405,-393355,139.75456986,32.45353781,1.0370
-4995,-393355,139.78020387,32.45355123,2.6091
-4985,-393355,139.78031024,32.45355128,5.2868
-4975,-393355,139.78041660,32.45355132,5.9693
-7405,-393365,139.75456994,32.45344763,3.6257
-7395,-393365,139.75467630,32.45344769,1.9929
-4995,-393365,139.78020393,32.45346105,4.2363
-4985,-393365,139.78031029,32.45346109,5.2013
-4975,-393365,139.78041666,32.45346114,5.8352
-7395,-393375,139.75467638,32.45335751,2.8277
-4995,-393375,139.78020398,32.45337086,3.7993
-4985,-393375,139.78031034,32.45337091,4.6502
-4975,-393375,139.78041671,32.45337095,5.0326
-7395,-393385,139.75467646,32.45326732,3.2249
-7385,-393385,139.75478282,32.45326739,0.0526
-4955,-393385,139.78062949,32.45328086,0.1706
-4945,-393385,139.78073586,32.45328090,1.9340
-7395,-393395,139.75467654,32.45317714,3.6397
-7385,-393395,139.75478290,32.45317720,1.4799
-4955,-393395,139.78062954,32.45319067,0.0002
-4945,-393395,139.78073591,32.45319072,1.4403
-7395,-393405,139.75467661,32.45308695,3.8883
-7385,-393405,139.75478298,32.45308702,1.7190
-4945,-393405,139.78073596,32.45310053,0.3570
-4935,-393405,139.78084233,32.45310058,2.6737
-7395,-393415,139.75467669,32.45299677,3.9069
-7385,-393415,139.75478306,32.45299684,1.9622
-4925,-393415,139.78094874,32.45301044,3.2019
-4915,-393415,139.78105511,32.45301048,3.7650
-7385,-393425,139.75478314,32.45290665,2.4832
-4915,-393425,139.78105516,32.45292030,1.7330
-7385,-393435,139.75478321,32.45281647,3.1351
-7375,-393435,139.75488958,32.45281653,0.3700
-4915,-393435,139.78105521,32.45283011,2.4022
-7385,-393445,139.75478329,32.45272628,3.2792
-7375,-393445,139.75488966,32.45272635,1.8065
-4905,-393445,139.78116163,32.45273997,1.2456
-7375,-393455,139.75488973,32.45263616,2.2700
-7365,-393455,139.75499610,32.45263623,0.6453
-4905,-393455,139.78116168,32.45264979,1.4362
-7375,-393465,139.75488981,32.45254598,3.1861
-7365,-393465,139.75499618,32.45254605,1.7436
-4905,-393465,139.78116173,32.45255960,0.8066
-7375,-393475,139.75488989,32.45245579,3.9505
-7365,-393475,139.75499625,32.45245586,2.7814
-7355,-393475,139.75510262,32.45245593,0.8845
-7365,-393485,139.75499633,32.45236568,3.6559
-7355,-393485,139.75510270,32.45236574,1.6879
-7355,-393495,139.75510277,32.45227556,2.0524
-7365,-393505,139.75499649,32.45218531,2.8981
-7365,-393515,139.75499657,32.45209512,2.9082
-7355,-393515,139.75510293,32.45209519,1.3116
-4905,-393515,139.78116199,32.45210868,1.3435
-4895,-393515,139.78126836,32.45210873,3.7893
-7365,-393525,139.75499664,32.45200494,3.0547
-7355,-393525,139.75510301,32.45200500,1.4751
-7345,-393525,139.75520937,32.45200507,0.3662
-4905,-393525,139.78116204,32.45201850,1.4198
-7365,-393535,139.75499672,32.45191475,3.3026
-7355,-393535,139.75510309,32.45191482,1.9212
-7345,-393535,139.75520945,32.45191489,0.5018
-4905,-393535,139.78116210,32.45192831,1.7647
-7365,-393545,139.75499680,32.45182457,3.0493
-7355,-393545,139.75510316,32.45182464,1.7219
-7345,-393545,139.75520953,32.45182470,0.1633
-4905,-393545,139.78116215,32.45183813,2.8272
-7365,-393555,139.75499688,32.45173438,3.0115
-7355,-393555,139.75510324,32.45173445,1.5210
-7365,-393565,139.75499696,32.45164420,3.5893
-7355,-393565,139.75510332,32.45164427,1.5369
-7375,-393575,139.75489067,32.45155395,3.2186
-7365,-393575,139.75499703,32.45155402,2.1225
-4915,-393575,139.78105594,32.45156753,1.1722
-7375,-393585,139.75489075,32.45146377,2.8702
-4915,-393585,139.78105599,32.45147734,2.3956
-7385,-393595,139.75478447,32.45137351,3.8253
-7375,-393595,139.75489083,32.45137358,2.3183
-4925,-393595,139.78094968,32.45138712,0.7452
-4915,-393595,139.78105605,32.45138716,3.0405
-7375,-393605,139.75489091,32.45128340,1.5118
-4925,-393605,139.78094973,32.45129693,1.6854
-4915,-393605,139.78105610,32.45129698,3.5821
-7375,-393615,139.75489098,32.45119321,1.5989
-4925,-393615,139.78094979,32.45120675,2.1238
-4915,-393615,139.78105615,32.45120679,4.1897
-7375,-393625,139.75489106,32.45110303,2.6000
-4925,-393625,139.78094984,32.45111656,1.0726
-4915,-393625,139.78105620,32.45111661,4.2647
-7365,-393635,139.75499750,32.45101291,2.3544
-4925,-393635,139.78094989,32.45102638,2.6159
-7355,-393645,139.75510394,32.45092279,1.6220
-4925,-393645,139.78094994,32.45093619,3.7818
-4915,-393645,139.78105631,32.45093624,2.3649
-7355,-393655,139.75510402,32.45083261,2.9949
-7345,-393655,139.75521038,32.45083267,0.4449
-4925,-393655,139.78095000,32.45084601,0.9353
-4915,-393655,139.78105636,32.45084605,3.1686
-7345,-393665,139.75521046,32.45074249,1.5061
-4915,-393665,139.78105641,32.45075587,2.5052
-7355,-393675,139.75510418,32.45065224,2.9655
-7345,-393675,139.75521054,32.45065230,1.2778
-4915,-393675,139.78105646,32.45066568,1.6048
-7355,-393685,139.75510425,32.45056205,3.2926
-7345,-393685,139.75521062,32.45056212,1.6315
-7335,-393685,139.75531698,32.45056218,0.2141
-7355,-393695,139.75510433,32.45047187,2.3432
-7345,-393695,139.75521069,32.45047193,1.1601
-4915,-393695,139.78105657,32.45048531,1.3351
-7355,-393705,139.75510441,32.45038168,3.6669
-7345,-393705,139.75521077,32.45038175,2.9725
-7335,-393705,139.75531713,32.45038181,0.3483
-4915,-393705,139.78105662,32.45039513,0.8545
-7335,-393715,139.75531721,32.45029163,2.9360
-7325,-393715,139.75542357,32.45029170,0.8476
-4925,-393715,139.78095031,32.45030490,0.3048
-4915,-393715,139.78105667,32.45030495,3.2592
-4905,-393715,139.78116303,32.45030499,4.0572
-7335,-393725,139.75531729,32.45020145,3.3868
-7325,-393725,139.75542365,32.45020151,2.0778
-4925,-393725,139.78095036,32.45021472,1.3469
-4915,-393725,139.78105672,32.45021476,4.1042
-4905,-393725,139.78116308,32.45021480,3.7935
-7335,-393735,139.75531737,32.45011126,3.6592
-7325,-393735,139.75542373,32.45011133,2.7413
-7315,-393735,139.75553009,32.45011139,1.8786
-4925,-393735,139.78095041,32.45012453,2.1490
-7315,-393745,139.75553017,32.45002121,3.6172
-7305,-393745,139.75563653,32.45002127,1.9485
-4935,-393745,139.78084410,32.45003430,0.4606
-7305,-393755,139.75563660,32.44993109,3.3638
-7295,-393755,139.75574297,32.44993115,0.7846
-4945,-393755,139.78073780,32.44994407,0.5417
-4935,-393755,139.78084416,32.44994412,2.3332
-7295,-393765,139.75574304,32.44984097,2.7380
-7285,-393765,139.75584940,32.44984104,2.3727
-4945,-393765,139.78073785,32.44985389,2.0521
-7285,-393775,139.75584948,32.44975085,3.6634
-7275,-393775,139.75595584,32.44975092,3.4003
-7265,-393775,139.75606220,32.44975098,3.2989
-7245,-393775,139.75627492,32.44975111,1.7919
-7235,-393775,139.75638128,32.44975118,1.4115
-7225,-393775,139.75648765,32.44975124,0.0053
-4945,-393775,139.78073790,32.44976370,0.8798
-7235,-393785,139.75638136,32.44966099,2.9149
-7225,-393785,139.75648772,32.44966106,1.8447
-7215,-393785,139.75659408,32.44966112,1.1701
-7205,-393785,139.75670044,32.44966119,0.8376
-7195,-393785,139.75680680,32.44966125,0.5157
-4955,-393785,139.78063159,32.44967348,2.5391
-4945,-393785,139.78073795,32.44967352,2.9459
-7225,-393795,139.75648780,32.44957087,2.5878
-7215,-393795,139.75659416,32.44957094,2.1717
-7205,-393795,139.75670052,32.44957100,2.2738
-7195,-393795,139.75680688,32.44957107,3.3079
-7185,-393795,139.75691324,32.44957113,2.0576
-7175,-393795,139.75701960,32.44957120,0.7747
-4955,-393795,139.78063164,32.44958329,2.6072
-7185,-393805,139.75691332,32.44948095,3.8066
-7175,-393805,139.75701968,32.44948101,2.9907
-7165,-393805,139.75712604,32.44948108,2.2907
-7155,-393805,139.75723240,32.44948114,1.3948
-7145,-393805,139.75733876,32.44948120,0.0104
-4955,-393805,139.78063170,32.44949311,1.6983
-7165,-393815,139.75712611,32.44939089,3.6266
-7155,-393815,139.75723247,32.44939096,3.6936
-7145,-393815,139.75733883,32.44939102,2.0476
-7135,-393815,139.75744519,32.44939108,0.8244
-4955,-393815,139.78063175,32.44940292,2.1911
-4945,-393815,139.78073811,32.44940297,2.6250
-7145,-393825,139.75733891,32.44930084,3.5801
-7135,-393825,139.75744527,32.44930090,2.6253
-7125,-393825,139.75755163,32.44930096,1.4030
-7115,-393825,139.75765799,32.44930103,0.3205
-4965,-393825,139.78052544,32.44931269,0.1655
-4955,-393825,139.78063180,32.44931274,2.3485
-4945,-393825,139.78073816,32.44931278,2.9730
-7135,-393835,139.75744535,32.44921072,3.9233
-7125,-393835,139.75755171,32.44921078,3.0929
-7115,-393835,139.75765807,32.44921084,2.1860
-7105,-393835,139.75776443,32.44921091,0.9103
-4965,-393835,139.78052549,32.44922251,1.3582
-4955,-393835,139.78063185,32.44922255,3.1620
-7115,-393845,139.75765814,32.44912066,3.6333
-7105,-393845,139.75776450,32.44912072,2.3851
-4965,-393845,139.78052555,32.44913232,2.1824
-7105,-393855,139.75776458,32.44903054,3.3979
-7095,-393855,139.75787094,32.44903060,1.4051
-7105,-393865,139.75776465,32.44894035,4.0805
-7095,-393865,139.75787101,32.44894042,2.5188
-7085,-393865,139.75797737,32.44894048,0.3937
-7085,-393875,139.75797745,32.44885030,2.6199
-7075,-393875,139.75808381,32.44885036,0.2178
-4975,-393875,139.78041934,32.44886172,0.5751
-7085,-393885,139.75797752,32.44876011,4.1500
-7075,-393885,139.75808388,32.44876018,2.3596
-7065,-393885,139.75819024,32.44876024,0.9978
-4995,-393885,139.78020668,32.44877145,1.3520
-4985,-393885,139.78031304,32.44877150,2.8702
-7075,-393895,139.75808396,32.44866999,3.3624
-7065,-393895,139.75819032,32.44867005,2.6002
-7055,-393895,139.75829667,32.44867012,1.0920
-4995,-393895,139.78020673,32.44868127,3.7615
-7055,-393905,139.75829675,32.44857993,2.7275
-7045,-393905,139.75840311,32.44858000,1.7702
-7035,-393905,139.75850947,32.44858006,0.9975
-7055,-393915,139.75829682,32.44848975,3.6487
-7045,-393915,139.75840318,32.44848981,3.6389
-7035,-393915,139.75850954,32.44848988,2.6526
-7025,-393915,139.75861590,32.44848994,1.8314
-5015,-393915,139.77999412,32.44850081,1.1134
-5005,-393915,139.78010048,32.44850085,2.6547
-7035,-393925,139.75850962,32.44839969,4.0904
-7025,-393925,139.75861598,32.44839975,3.4099
-7015,-393925,139.75872234,32.44839982,2.2527
-7005,-393925,139.75882869,32.44839988,1.1157
-6995,-393925,139.75893505,32.44839994,0.1846
-5025,-393925,139.77988781,32.44841058,0.2919
-5015,-393925,139.77999417,32.44841062,3.3532
-7025,-393935,139.75861605,32.44830957,4.1995
-7015,-393935,139.75872241,32.44830963,3.2074
-7005,-393935,139.75882877,32.44830970,2.5643
-6995,-393935,139.75893513,32.44830976,1.9900
-5025,-393935,139.77988787,32.44832039,2.8774
-5015,-393935,139.77999422,32.44832044,3.7279
-7015,-393945,139.75872248,32.44821945,3.9576
-7005,-393945,139.75882884,32.44821951,1.2529
-6995,-393945,139.75893520,32.44821957,1.4745
-6985,-393945,139.75904156,32.44821964,1.0339
-5035,-393945,139.77978156,32.44823016,2.7359
-5025,-393945,139.77988792,32.44823021,4.3003
-5015,-393945,139.77999428,32.44823025,4.0350
-7015,-393955,139.75872256,32.44812926,3.0944
-6985,-393955,139.75904163,32.44812945,0.2558
-6975,-393955,139.75914799,32.44812951,0.0167
-5035,-393955,139.77978161,32.44813998,2.1405
-5065,-393965,139.77946259,32.44804966,0.2445
-5055,-393965,139.77956895,32.44804970,0.0244
-5045,-393965,139.77967531,32.44804975,2.8362
-5035,-393965,139.77978167,32.44804979,4.6977
-5085,-393975,139.77924993,32.44795938,0.3719
-5075,-393975,139.77935628,32.44795943,2.0232
-5065,-393975,139.77946264,32.44795947,4.0463
-5055,-393975,139.77956900,32.44795952,4.4162
-5045,-393975,139.77967536,32.44795956,4.6594
-7025,-393985,139.75861642,32.44785865,4.0775
-5085,-393985,139.77924998,32.44786920,2.8320
-5075,-393985,139.77935634,32.44786924,4.7720
-5085,-393995,139.77925003,32.44777901,1.6933
-5075,-393995,139.77935639,32.44777906,4.5961
-5085,-394005,139.77925009,32.44768883,1.8970
-7005,-394015,139.75882936,32.44758822,0.8660
-6965,-394015,139.75925480,32.44758847,0.3034
-6955,-394025,139.75936123,32.44749835,1.0063
-5105,-394025,139.77903748,32.44750837,3.1341
-5095,-394025,139.77914384,32.44750841,4.4767
-5105,-394035,139.77903753,32.44741818,4.5947
-5115,-394045,139.77893123,32.44732795,2.3247
-5105,-394045,139.77903759,32.44732800,5.6171
-5155,-394055,139.77850585,32.44723758,0.3707
-5145,-394055,139.77861221,32.44723763,1.1871
-5135,-394055,139.77871857,32.44723768,2.7982
-5125,-394055,139.77882493,32.44723772,1.6299
-5155,-394065,139.77850591,32.44714740,3.8090
-5145,-394065,139.77861226,32.44714744,4.6020
-5165,-394075,139.77839960,32.44705717,1.8833
-5205,-394085,139.77797423,32.44696680,2.0621
-5195,-394085,139.77808059,32.44696684,1.4736
-5175,-394085,139.77829330,32.44696694,4.2275
-5225,-394095,139.77776157,32.44687652,4.2097
-5215,-394095,139.77786793,32.44687656,5.0351
-5205,-394095,139.77797428,32.44687661,5.5069
-5265,-394105,139.77733620,32.44678614,1.2243
-5255,-394105,139.77744255,32.44678619,3.2650
-5245,-394105,139.77754891,32.44678624,4.1435
-5235,-394105,139.77765527,32.44678629,4.6515
-5275,-394115,139.77722989,32.44669591,2.3730
-5265,-394115,139.77733625,32.44669596,3.5730
-5255,-394115,139.77744261,32.44669601,4.7905
-6865,-394125,139.76031918,32.44659706,0.8074
-5285,-394125,139.77712359,32.44660568,2.2977
-5275,-394125,139.77722995,32.44660573,3.9333
-5265,-394125,139.77733631,32.44660578,4.9552
-6875,-394135,139.76021289,32.44650681,1.0580
-5295,-394135,139.77701729,32.44651545,3.5494
-5285,-394135,139.77712365,32.44651550,4.8750
-5275,-394135,139.77723001,32.44651554,4.7675
-6845,-394145,139.76053204,32.44641681,1.3555
-6835,-394145,139.76063839,32.44641687,0.1340
-5325,-394145,139.77669828,32.44642512,1.0360
-5315,-394145,139.77680463,32.44642517,2.7279
-5305,-394145,139.77691099,32.44642522,4.1300
-5295,-394145,139.77701735,32.44642526,5.1472
-6865,-394155,139.76031940,32.44632651,1.0454
-6845,-394155,139.76053211,32.44632663,2.8659
-6835,-394155,139.76063847,32.44632669,1.9213
-6825,-394155,139.76074482,32.44632675,1.4368
-6745,-394155,139.76159568,32.44632724,0.3015
-5335,-394155,139.77659198,32.44633489,1.8648
-5325,-394155,139.77669833,32.44633494,3.8024
-5315,-394155,139.77680469,32.44633498,4.5697
-5305,-394155,139.77691105,32.44633503,5.2633
-6815,-394165,139.76085125,32.44623663,0.7130
-6805,-394165,139.76095761,32.44623669,1.0697
-6745,-394165,139.76159575,32.44623705,2.3059
-6735,-394165,139.76170210,32.44623712,3.1932
-6725,-394165,139.76180846,32.44623718,2.8323
-6715,-394165,139.76191482,32.44623724,3.0777
-6705,-394165,139.76202117,32.44623730,2.1557
-6695,-394165,139.76212753,32.44623736,0.8946
-5345,-394165,139.77648568,32.44624466,1.7293
-5335,-394165,139.77659203,32.44624470,3.8467
-5325,-394165,139.77669839,32.44624475,4.7805
-6805,-394175,139.76095768,32.44614650,3.4602
-6795,-394175,139.76106404,32.44614657,2.9225
-6775,-394175,139.76127675,32.44614669,2.2023
-6765,-394175,139.76138311,32.44614675,2.3416
-6695,-394175,139.76212760,32.44614717,3.6444
-6685,-394175,139.76223396,32.44614723,2.0276
-5355,-394175,139.77637938,32.44615442,2.4563
-5345,-394175,139.77648573,32.44615447,3.6583
-5335,-394175,139.77659209,32.44615452,4.7849
-5325,-394175,139.77669845,32.44615457,5.0318
-6785,-394185,139.76117046,32.44605644,3.8214
-6675,-394185,139.76234039,32.44605711,3.3394
-6665,-394185,139.76244674,32.44605717,1.0045
-6515,-394185,139.76404209,32.44605805,0.0525
-6505,-394185,139.76414844,32.44605811,0.9867
-6495,-394185,139.76425480,32.44605817,0.0924
-5385,-394185,139.77606036,32.44606409,0.9350
-5375,-394185,139.77616672,32.44606414,1.7465
-5365,-394185,139.77627308,32.44606419,1.9957
-5355,-394185,139.77637943,32.44606424,3.4312
-5345,-394185,139.77648579,32.44606429,4.1672
-6665,-394195,139.76244681,32.44596698,2.3502
-6555,-394195,139.76361673,32.44596764,3.7593
-6545,-394195,139.76372309,32.44596769,4.4703
-6535,-394195,139.76382944,32.44596775,2.8168
-6525,-394195,139.76393580,32.44596781,2.6573
-6515,-394195,139.76404216,32.44596787,3.2929
-6505,-394195,139.76414851,32.44596793,3.1239
-6495,-394195,139.76425487,32.44596799,2.1894
-6485,-394195,139.76436123,32.44596805,1.3616
-6475,-394195,139.76446758,32.44596810,0.2917
-5375,-394195,139.77616678,32.44597396,1.8398
-5365,-394195,139.77627313,32.44597401,2.1793
-5355,-394195,139.77637949,32.44597405,3.8484
-6675,-394205,139.76234053,32.44587674,3.1605
-6665,-394205,139.76244688,32.44587680,2.7586
-6655,-394205,139.76255324,32.44587686,2.2458
-6645,-394205,139.76265960,32.44587692,3.4024
-6635,-394205,139.76276595,32.44587698,2.6393
-6625,-394205,139.76287231,32.44587704,0.9171
-6585,-394205,139.76329773,32.44587727,1.3762
-6575,-394205,139.76340409,32.44587733,2.5264
-6565,-394205,139.76351044,32.44587739,3.3122
-6535,-394205,139.76382951,32.44587757,5.5386
-6515,-394205,139.76404223,32.44587769,5.4153
-6505,-394205,139.76414858,32.44587774,4.7503
-6495,-394205,139.76425494,32.44587780,4.3002
-6485,-394205,139.76436129,32.44587786,3.1150
-6475,-394205,139.76446765,32.44587792,2.0459
-6465,-394205,139.76457401,32.44587798,1.4855
-5375,-394205,139.77616683,32.44588377,1.4217
-5365,-394205,139.77627319,32.44588382,2.5367
-5355,-394205,139.77637955,32.44588387,4.1398
-6625,-394215,139.76287238,32.44578685,4.6028
-6615,-394215,139.76297873,32.44578691,3.0159
-6605,-394215,139.76308509,32.44578697,4.8126
-6595,-394215,139.76319145,32.44578703,2.8106
-6585,-394215,139.76329780,32.44578709,4.4026
-6575,-394215,139.76340416,32.44578715,5.3129
-6485,-394215,139.76436136,32.44578768,4.8770
-6475,-394215,139.76446772,32.44578773,4.5351
-6465,-394215,139.76457408,32.44578779,3.6884
-5375,-394215,139.77616689,32.44579359,0.2816
-5365,-394215,139.77627325,32.44579364,2.5768
-6615,-394225,139.76297880,32.44569673,4.6222
-6465,-394225,139.76457414,32.44569761,5.2011
-6425,-394225,139.76499957,32.44569784,0.6052
-5375,-394225,139.77616695,32.44570340,2.2249
-5365,-394225,139.77627330,32.44570345,3.5197
-6455,-394235,139.76468057,32.44560748,1.2315
-6445,-394235,139.76478692,32.44560754,3.3926
-6435,-394235,139.76489328,32.44560760,2.8950
-6425,-394235,139.76499964,32.44560765,1.6530
-6415,-394235,139.76510599,32.44560771,1.1891
-6405,-394235,139.76521235,32.44560777,0.5793
-5375,-394235,139.77616701,32.44561322,2.3657
-5365,-394235,139.77627336,32.44561327,3.9820
-6445,-394245,139.76478699,32.44551735,5.5257
-6435,-394245,139.76489335,32.44551741,4.6586
-6425,-394245,139.76499970,32.44551747,3.8722
-6415,-394245,139.76510606,32.44551753,2.8820
-6405,-394245,139.76521242,32.44551759,2.3457
-6395,-394245,139.76531877,32.44551764,1.5069
-6385,-394245,139.76542513,32.44551770,0.7913
-5385,-394245,139.77606071,32.44552299,2.6700
-5375,-394245,139.77616706,32.44552303,4.3145
-6425,-394255,139.76499977,32.44542729,5.3003
-6415,-394255,139.76510613,32.44542734,3.9909
-6405,-394255,139.76521248,32.44542740,3.3801
-6395,-394255,139.76531884,32.44542746,2.4372
-6385,-394255,139.76542519,32.44542752,1.7442
-6375,-394255,139.76553155,32.44542757,0.6426
-5395,-394255,139.77595441,32.44543275,2.4293
-5385,-394255,139.77606076,32.44543280,4.2032
-6415,-394265,139.76510620,32.44533716,5.3568
-6405,-394265,139.76521255,32.44533722,3.9576
-6395,-394265,139.76531891,32.44533727,3.1425
-6385,-394265,139.76542526,32.44533733,2.5178
-6375,-394265,139.76553162,32.44533739,1.7284
-6365,-394265,139.76563797,32.44533745,1.2887
-6355,-394265,139.76574433,32.44533750,0.4560
-5415,-394265,139.77574175,32.44534247,0.0133
-5405,-394265,139.77584811,32.44534252,2.8149
-5395,-394265,139.77595446,32.44534257,4.0995
-6405,-394275,139.76521262,32.44524703,5.1520
-6395,-394275,139.76531897,32.44524709,4.1503
-6385,-394275,139.76542533,32.44524715,3.3649
-6375,-394275,139.76553169,32.44524720,2.7458
-6365,-394275,139.76563804,32.44524726,2.1916
-6355,-394275,139.76574440,32.44524732,1.6864
-5425,-394275,139.77563546,32.44525224,0.2835
-5415,-394275,139.77574181,32.44525229,2.2952
-5405,-394275,139.77584817,32.44525233,3.9663
-6395,-394285,139.76531904,32.44515690,5.6119
-6385,-394285,139.76542540,32.44515696,4.3428
-6375,-394285,139.76553175,32.44515702,3.8190
-6365,-394285,139.76563811,32.44515708,3.6005
-6355,-394285,139.76574446,32.44515713,2.8147
-6345,-394285,139.76585082,32.44515719,1.6503
-5435,-394285,139.77552916,32.44516200,0.6060
-5425,-394285,139.77563551,32.44516205,2.1595
-5415,-394285,139.77574187,32.44516210,3.6157
-6385,-394295,139.76542546,32.44506678,6.0024
-6375,-394295,139.76553182,32.44506683,4.8765
-6365,-394295,139.76563818,32.44506689,4.6054
-6355,-394295,139.76574453,32.44506695,4.1766
-6345,-394295,139.76585089,32.44506701,3.2031
-6335,-394295,139.76595724,32.44506706,2.1446
-5465,-394295,139.77521015,32.44507167,0.6505
-5455,-394295,139.77531650,32.44507172,0.9709
-5445,-394295,139.77542286,32.44507177,1.9206
-5435,-394295,139.77552921,32.44507182,2.3223
-5425,-394295,139.77563557,32.44507187,3.3622
-6375,-394305,139.76553189,32.44497665,6.1251
-6365,-394305,139.76563824,32.44497671,5.3671
-6355,-394305,139.76574460,32.44497676,4.6505
-6345,-394305,139.76585095,32.44497682,4.1561
-6335,-394305,139.76595731,32.44497688,3.0989
-6325,-394305,139.76606366,32.44497693,1.7633
-5485,-394305,139.77499750,32.44498139,1.0184
-5475,-394305,139.77510385,32.44498144,1.3667
-5465,-394305,139.77521021,32.44498149,2.1541
-5455,-394305,139.77531656,32.44498154,2.7027
-5445,-394305,139.77542292,32.44498159,3.3227
-5435,-394305,139.77552927,32.44498163,3.4089
-6365,-394315,139.76563831,32.44488652,6.0954
-6355,-394315,139.76574467,32.44488658,5.6536
-6345,-394315,139.76585102,32.44488664,4.9452
-6335,-394315,139.76595738,32.44488669,4.3033
-6325,-394315,139.76606373,32.44488675,3.2240
-6315,-394315,139.76617009,32.44488681,1.7857
-5525,-394315,139.77457213,32.44489101,0.7890
-5515,-394315,139.77467849,32.44489106,2.0356
-5505,-394315,139.77478484,32.44489111,2.6101
-5495,-394315,139.77489120,32.44489116,2.3405
-5485,-394315,139.77499755,32.44489120,3.0902
-5475,-394315,139.77510391,32.44489125,3.2747
-5465,-394315,139.77521026,32.44489130,4.1207
-6345,-394325,139.76585109,32.44479645,6.1571
-6335,-394325,139.76595744,32.44479651,5.4863
-6325,-394325,139.76606380,32.44479657,4.5010
-6315,-394325,139.76617015,32.44479662,3.6159
-6305,-394325,139.76627651,32.44479668,2.1115
-5675,-394325,139.77297687,32.44480007,0.0002
-5665,-394325,139.77308322,32.44480012,0.8995
-5655,-394325,139.77318958,32.44480017,0.7450
-5645,-394325,139.77329593,32.44480022,0.7682
-5635,-394325,139.77340229,32.44480027,0.7030
-5625,-394325,139.77350864,32.44480032,0.0057
-5615,-394325,139.77361500,32.44480037,0.4510
-5605,-394325,139.77372135,32.44480042,0.8852
-5595,-394325,139.77382771,32.44480047,1.4245
-5585,-394325,139.77393406,32.44480052,1.2986
-5575,-394325,139.77404042,32.44480057,0.9848
-5565,-394325,139.77414677,32.44480062,1.1833
-5555,-394325,139.77425313,32.44480067,1.6273
-5545,-394325,139.77435948,32.44480072,2.0867
-5535,-394325,139.77446584,32.44480077,2.5717
-5525,-394325,139.77457219,32.44480082,3.7031
-6335,-394335,139.76595751,32.44470632,6.1769
-6325,-394335,139.76606386,32.44470638,4.9374
-6315,-394335,139.76617022,32.44470644,4.3550
-6305,-394335,139.76627657,32.44470649,3.2491
-6295,-394335,139.76638293,32.44470655,1.9377
-5675,-394335,139.77297693,32.44470988,1.5051
-5665,-394335,139.77308328,32.44470993,1.6831
-5655,-394335,139.77318964,32.44470999,1.7484
-5645,-394335,139.77329599,32.44471004,1.9174
-5635,-394335,139.77340235,32.44471009,2.4273
-5625,-394335,139.77350870,32.44471014,2.1955
-5615,-394335,139.77361506,32.44471019,2.5030
-5605,-394335,139.77372141,32.44471024,2.8696
-5595,-394335,139.77382777,32.44471029,3.1777
-5585,-394335,139.77393412,32.44471034,3.2327
