X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
20225,121745,142.20396694,27.09877824,5.4345
20235,121745,142.20406779,27.09877809,5.4483
20245,121745,142.20416864,27.09877794,5.4546
20255,121745,142.20426949,27.09877780,5.4718
20265,121745,142.20437034,27.09877765,5.5150
20275,121745,142.20447118,27.09877751,5.5505
21575,121745,142.21758147,27.09875782,6.2102
21585,121745,142.21768232,27.09875766,6.1387
23445,121745,142.23644009,27.09872736,3.7299
23455,121745,142.23654093,27.09872719,3.7221
23465,121745,142.23664178,27.09872702,3.7913
18085,121735,142.18238522,27.09871765,4.2966
18095,121735,142.18248607,27.09871751,4.3949
18105,121735,142.18258692,27.09871738,4.4619
18115,121735,142.18268777,27.09871725,4.5053
18125,121735,142.18278861,27.09871712,4.5492
18135,121735,142.18288946,27.09871699,4.6198
19585,121735,142.19751248,27.09869720,4.9852
19595,121735,142.19761333,27.09869706,4.9450
19605,121735,142.19771418,27.09869692,4.9110
19615,121735,142.19781503,27.09869677,4.8903
19625,121735,142.19791588,27.09869663,4.9196
19635,121735,142.19801673,27.09869649,4.8206
19645,121735,142.19811757,27.09869635,4.8163
19655,121735,142.19821842,27.09869621,4.8047
19665,121735,142.19831927,27.09869606,4.7942
19675,121735,142.19842012,27.09869592,4.7795
19685,121735,142.19852097,27.09869578,4.7667
19695,121735,142.19862182,27.09869564,4.7674
19705,121735,142.19872266,27.09869549,4.7622
19715,121735,142.19882351,27.09869535,4.7608
19725,121735,142.19892436,27.09869521,4.7628
19735,121735,142.19902521,27.09869507,4.7703
19745,121735,142.19912606,27.09869492,4.7791
20085,121735,142.20255490,27.09869002,5.2430
20095,121735,142.20265575,27.09868988,5.2530
20105,121735,142.20275660,27.09868973,5.2659
20115,121735,142.20285745,27.09868959,5.2747
20155,121735,142.20326084,27.09868900,5.3205
20165,121735,142.20336169,27.09868886,5.3371
20175,121735,142.20346254,27.09868871,5.3588
20185,121735,142.20356338,27.09868857,5.3777
20195,121735,142.20366423,27.09868842,5.3925
20205,121735,142.20376508,27.09868827,5.4049
20215,121735,142.20386593,27.09868813,5.4161
20225,121735,142.20396678,27.09868798,5.4243
20235,121735,142.20406763,27.09868783,5.4308
20245,121735,142.20416847,27.09868769,5.4506
20255,121735,142.20426932,27.09868754,5.4748
20265,121735,142.20437017,27.09868739,5.5128
20275,121735,142.20447102,27.09868725,5.5349
21575,121735,142.21758129,27.09866756,6.2457
21585,121735,142.21768214,27.09866741,6.1354
18085,121725,142.18238507,27.09862739,4.3059
18095,121725,142.18248592,27.09862726,4.3953
18105,121725,142.18258677,27.09862713,4.4583
18115,121725,142.18268762,27.09862700,4.5109
18125,121725,142.18278847,27.09862686,4.5709
18135,121725,142.18288932,27.09862673,4.6696
19585,121725,142.19751233,27.09860694,5.0310
19595,121725,142.19761317,27.09860680,4.9204
19605,121725,142.19771402,27.09860666,4.8803
19615,121725,142.19781487,27.09860652,4.8490
19625,121725,142.19791572,27.09860638,4.8317
19645,121725,142.19811742,27.09860609,4.8004
19655,121725,142.19821826,27.09860595,4.7872
19665,121725,142.19831911,27.09860581,4.7773
19675,121725,142.19841996,27.09860566,4.7715
19685,121725,142.19852081,27.09860552,4.7638
19695,121725,142.19862166,27.09860538,4.7603
19705,121725,142.19872250,27.09860524,4.7580
19715,121725,142.19882335,27.09860509,4.7590
20165,121725,142.20336152,27.09859860,5.3252
20175,121725,142.20346237,27.09859845,5.3446
20185,121725,142.20356322,27.09859831,5.3650
20195,121725,142.20366407,27.09859816,5.3828
20205,121725,142.20376492,27.09859802,5.4008
20215,121725,142.20386577,27.09859787,5.4160
20225,121725,142.20396661,27.09859772,5.4248
20235,121725,142.20406746,27.09859758,5.4276
20245,121725,142.20416831,27.09859743,5.4444
20255,121725,142.20426916,27.09859728,5.4685
20265,121725,142.20437001,27.09859714,5.5025
21575,121725,142.21758112,27.09857731,6.3350
21585,121725,142.21768197,27.09857715,6.1920
18075,121715,142.18228408,27.09853726,4.1622
18085,121715,142.18238493,27.09853713,4.2789
18095,121715,142.18248578,27.09853700,4.3698
18105,121715,142.18258662,27.09853687,4.4309
18115,121715,142.18268747,27.09853674,4.4795
18125,121715,142.18278832,27.09853661,4.5318
18135,121715,142.18288917,27.09853648,4.6147
19595,121715,142.19761302,27.09851654,4.9219
19605,121715,142.19771386,27.09851640,4.8596
19615,121715,142.19781471,27.09851626,4.8341
19655,121715,142.19821810,27.09851569,4.7824
19665,121715,142.19831895,27.09851555,4.7738
19675,121715,142.19841980,27.09851541,4.7641
19685,121715,142.19852065,27.09851526,4.7614
20155,121715,142.20326051,27.09850849,5.3056
20165,121715,142.20336136,27.09850834,5.3169
20175,121715,142.20346221,27.09850820,5.3350
20185,121715,142.20356306,27.09850805,5.3533
20195,121715,142.20366391,27.09850791,5.3737
20205,121715,142.20376475,27.09850776,5.3949
20215,121715,142.20386560,27.09850761,5.4120
20225,121715,142.20396645,27.09850747,5.4210
20235,121715,142.20406730,27.09850732,5.4222
20245,121715,142.20416815,27.09850717,5.4485
20255,121715,142.20426900,27.09850703,5.4595
21575,121715,142.21758095,27.09848705,6.3526
21585,121715,142.21768179,27.09848689,6.2663
18065,121705,142.18218308,27.09844714,3.9890
18075,121705,142.18228393,27.09844700,4.1117
18085,121705,142.18238478,27.09844687,4.2166
18095,121705,142.18248563,27.09844674,4.3069
18105,121705,142.18258648,27.09844661,4.3725
18115,121705,142.18268733,27.09844648,4.4260
18125,121705,142.18278817,27.09844635,4.4899
18135,121705,142.18288902,27.09844622,4.6413
19595,121705,142.19761286,27.09842629,4.8775
19605,121705,142.19771370,27.09842614,4.8339
19615,121705,142.19781455,27.09842600,4.8263
19625,121705,142.19791540,27.09842586,4.8138
20155,121705,142.20326035,27.09841823,5.2979
20165,121705,142.20336120,27.09841809,5.3095
20175,121705,142.20346205,27.09841794,5.3292
20185,121705,142.20356290,27.09841779,5.3464
20195,121705,142.20366374,27.09841765,5.3651
20205,121705,142.20376459,27.09841750,5.3876
20215,121705,142.20386544,27.09841736,5.4030
20225,121705,142.20396629,27.09841721,5.4118
20235,121705,142.20406714,27.09841706,5.4274
20245,121705,142.20416798,27.09841692,5.4556
21595,121705,142.21778247,27.09839648,6.1503
18035,121695,142.18188039,27.09835727,3.8779
18075,121695,142.18228379,27.09835675,4.0562
18085,121695,142.18238463,27.09835662,4.1520
18095,121695,142.18248548,27.09835649,4.2328
18105,121695,142.18258633,27.09835635,4.2957
18115,121695,142.18268718,27.09835622,4.3341
18125,121695,142.18278803,27.09835609,4.3591
19595,121695,142.19761270,27.09833603,4.8489
19605,121695,142.19771355,27.09833589,4.8368
19615,121695,142.19781439,27.09833575,4.8250
19625,121695,142.19791524,27.09833560,4.8073
19635,121695,142.19801609,27.09833546,4.7929
20145,121695,142.20315934,27.09832812,5.2830
20155,121695,142.20326019,27.09832798,5.2903
20165,121695,142.20336104,27.09832783,5.3034
20175,121695,142.20346188,27.09832768,5.3242
20185,121695,142.20356273,27.09832754,5.3426
20195,121695,142.20366358,27.09832739,5.3576
20205,121695,142.20376443,27.09832725,5.3803
20215,121695,142.20386528,27.09832710,5.3977
20225,121695,142.20396612,27.09832695,5.4087
20235,121695,142.20406697,27.09832681,5.4300
20245,121695,142.20416782,27.09832666,5.4501
18075,121685,142.18228364,27.09826649,4.0016
18085,121685,142.18238449,27.09826636,4.0920
18095,121685,142.18248534,27.09826623,4.1681
18105,121685,142.18258618,27.09826610,4.2247
18115,121685,142.18268703,27.09826597,4.2562
18125,121685,142.18278788,27.09826584,4.3114
19605,121685,142.19771339,27.09824563,4.8482
19615,121685,142.19781424,27.09824549,4.8203
19625,121685,142.19791508,27.09824535,4.8086
19635,121685,142.19801593,27.09824520,4.7965
19645,121685,142.19811678,27.09824506,4.7858
20135,121685,142.20305833,27.09823801,5.2668
20145,121685,142.20315918,27.09823786,5.2739
20155,121685,142.20326002,27.09823772,5.2836
20165,121685,142.20336087,27.09823757,5.2982
20175,121685,142.20346172,27.09823743,5.3208
20185,121685,142.20356257,27.09823728,5.3413
20195,121685,142.20366342,27.09823713,5.3600
20205,121685,142.20376426,27.09823699,5.3744
20215,121685,142.20386511,27.09823684,5.3933
20225,121685,142.20396596,27.09823670,5.4107
20235,121685,142.20406681,27.09823655,5.4491
21655,121685,142.21838720,27.09821503,5.9938
23135,121685,142.23331267,27.09819104,4.4893
23145,121685,142.23341352,27.09819087,4.5302
18075,121675,142.18228349,27.09817623,3.9545
18085,121675,142.18238434,27.09817610,4.0345
18095,121675,142.18248519,27.09817597,4.0999
18105,121675,142.18258604,27.09817584,4.1506
18115,121675,142.18268689,27.09817571,4.1777
18125,121675,142.18278773,27.09817558,4.2408
19605,121675,142.19771323,27.09815537,4.8699
19615,121675,142.19781408,27.09815523,4.8339
19625,121675,142.19791493,27.09815509,4.8107
19635,121675,142.19801577,27.09815495,4.8005
19645,121675,142.19811662,27.09815481,4.7886
19655,121675,142.19821747,27.09815466,4.7789
19665,121675,142.19831832,27.09815452,4.7655
20135,121675,142.20305817,27.09814775,5.2576
20145,121675,142.20315901,27.09814761,5.2659
20155,121675,142.20325986,27.09814746,5.2757
20165,121675,142.20336071,27.09814732,5.2946
20175,121675,142.20346156,27.09814717,5.3190
20185,121675,142.20356241,27.09814702,5.3421
20195,121675,142.20366325,27.09814688,5.3611
20205,121675,142.20376410,27.09814673,5.3724
20215,121675,142.20386495,27.09814658,5.3847
20225,121675,142.20396580,27.09814644,5.4020
21665,121675,142.21848788,27.09812461,5.9491
21675,121675,142.21858873,27.09812446,5.9283
23145,121675,142.23341333,27.09810062,4.5226
18085,121665,142.18238420,27.09808585,3.9724
18095,121665,142.18248504,27.09808571,4.0408
18105,121665,142.18258589,27.09808558,4.0916
18115,121665,142.18268674,27.09808545,4.1312
18125,121665,142.18278759,27.09808532,4.1782
19615,121665,142.19781392,27.09806497,4.8288
19625,121665,142.19791477,27.09806483,4.8186
19635,121665,142.19801561,27.09806469,4.8046
19645,121665,142.19811646,27.09806455,4.7853
19655,121665,142.19821731,27.09806441,4.7709
19665,121665,142.19831816,27.09806426,4.7617
19675,121665,142.19841901,27.09806412,4.7459
20135,121665,142.20305800,27.09805750,5.2487
20145,121665,142.20315885,27.09805735,5.2574
20155,121665,142.20325970,27.09805720,5.2703
20165,121665,142.20336055,27.09805706,5.2923
20175,121665,142.20346139,27.09805691,5.3168
20185,121665,142.20356224,27.09805677,5.3402
20195,121665,142.20366309,27.09805662,5.3578
20205,121665,142.20376394,27.09805647,5.3786
20215,121665,142.20386479,27.09805633,5.3979
20225,121665,142.20396563,27.09805618,5.4329
21665,121665,142.21848770,27.09803436,6.1525
21675,121665,142.21858855,27.09803420,6.0562
23225,121665,142.23421992,27.09800902,3.9473
23235,121665,142.23432077,27.09800885,3.9488
18095,121655,142.18248490,27.09799546,3.9960
18105,121655,142.18258575,27.09799533,4.0429
18115,121655,142.18268659,27.09799520,4.0871
18125,121655,142.18278744,27.09799506,4.1818
19615,121655,142.19781376,27.09797472,4.8430
19625,121655,142.19791461,27.09797458,4.8180
19635,121655,142.19801546,27.09797443,4.8009
19645,121655,142.19811630,27.09797429,4.7761
19655,121655,142.19821715,27.09797415,4.7651
19665,121655,142.19831800,27.09797401,4.7553
19675,121655,142.19841885,27.09797386,4.7395
19685,121655,142.19851969,27.09797372,4.7184
20125,121655,142.20295699,27.09796738,5.2311
20135,121655,142.20305784,27.09796724,5.2386
20145,121655,142.20315869,27.09796709,5.2491
20155,121655,142.20325954,27.09796695,5.2659
20165,121655,142.20336038,27.09796680,5.2894
20175,121655,142.20346123,27.09796666,5.3128
20185,121655,142.20356208,27.09796651,5.3352
20195,121655,142.20366293,27.09796636,5.3509
20205,121655,142.20376377,27.09796622,5.3676
20215,121655,142.20386462,27.09796607,5.3988
23235,121655,142.23432058,27.09791859,3.9377
18095,121645,142.18248475,27.09790520,3.9338
18105,121645,142.18258560,27.09790507,3.9701
18115,121645,142.18268645,27.09790494,4.0164
18125,121645,142.18278729,27.09790481,4.1929
19625,121645,142.19791445,27.09788432,4.8055
19635,121645,142.19801530,27.09788418,4.7923
19645,121645,142.19811614,27.09788403,4.7685
19655,121645,142.19821699,27.09788389,4.7597
19665,121645,142.19831784,27.09788375,4.7482
19675,121645,142.19841869,27.09788361,4.7339
19685,121645,142.19851953,27.09788347,4.7118
19695,121645,142.19862038,27.09788332,4.7010
19705,121645,142.19872123,27.09788318,4.6841
20085,121645,142.20255344,27.09787771,5.1576
20095,121645,142.20265429,27.09787756,5.1793
20105,121645,142.20275513,27.09787742,5.1983
20125,121645,142.20295683,27.09787713,5.2186
20135,121645,142.20305768,27.09787698,5.2292
20145,121645,142.20315853,27.09787684,5.2424
20155,121645,142.20325937,27.09787669,5.2631
20165,121645,142.20336022,27.09787654,5.2861
20175,121645,142.20346107,27.09787640,5.3090
20185,121645,142.20356192,27.09787625,5.3292
20195,121645,142.20366276,27.09787611,5.3445
20205,121645,142.20376361,27.09787596,5.3641
20215,121645,142.20386446,27.09787581,5.4138
23145,121645,142.23341277,27.09782985,4.5137
18105,121635,142.18258545,27.09781481,3.9911
18115,121635,142.18268630,27.09781468,4.0442
18125,121635,142.18278715,27.09781455,4.1929
19645,121635,142.19811599,27.09779378,4.7564
19655,121635,142.19821683,27.09779364,4.7445
19665,121635,142.19831768,27.09779349,4.7353
19675,121635,142.19841853,27.09779335,4.7262
19685,121635,142.19851938,27.09779321,4.6990
19695,121635,142.19862022,27.09779307,4.6794
19705,121635,142.19872107,27.09779292,4.6656
19715,121635,142.19882192,27.09779278,4.6502
20075,121635,142.20245243,27.09778760,5.1168
20085,121635,142.20255328,27.09778745,5.1354
20095,121635,142.20265412,27.09778731,5.1598
20105,121635,142.20275497,27.09778716,5.1817
20115,121635,142.20285582,27.09778702,5.1993
20125,121635,142.20295667,27.09778687,5.2095
20135,121635,142.20305751,27.09778672,5.2213
20145,121635,142.20315836,27.09778658,5.2372
20155,121635,142.20325921,27.09778643,5.2590
20165,121635,142.20336006,27.09778629,5.2840
20175,121635,142.20346091,27.09778614,5.3078
20185,121635,142.20356175,27.09778600,5.3231
20195,121635,142.20366260,27.09778585,5.3435
20205,121635,142.20376345,27.09778570,5.3813
18115,121625,142.18268615,27.09772442,4.0836
18125,121625,142.18278700,27.09772429,4.1926
18135,121625,142.18288785,27.09772416,4.3248
18145,121625,142.18298870,27.09772403,4.3653
19645,121625,142.19811583,27.09770352,4.7357
19655,121625,142.19821667,27.09770338,4.7489
19665,121625,142.19831752,27.09770324,4.7075
19675,121625,142.19841837,27.09770309,4.6979
19685,121625,142.19851922,27.09770295,4.6674
19695,121625,142.19862006,27.09770281,4.6497
19705,121625,142.19872091,27.09770267,4.6372
19715,121625,142.19882176,27.09770252,4.6216
20075,121625,142.20245227,27.09769734,5.0922
20085,121625,142.20255311,27.09769720,5.1203
20095,121625,142.20265396,27.09769705,5.1449
20105,121625,142.20275481,27.09769690,5.1662
20115,121625,142.20285566,27.09769676,5.1827
20125,121625,142.20295650,27.09769661,5.1987
20135,121625,142.20305735,27.09769647,5.2128
20145,121625,142.20315820,27.09769632,5.2286
20155,121625,142.20325905,27.09769618,5.2522
20165,121625,142.20335989,27.09769603,5.2802
20175,121625,142.20346074,27.09769588,5.3097
20185,121625,142.20356159,27.09769574,5.3311
20195,121625,142.20366244,27.09769559,5.3592
18125,121615,142.18278686,27.09763404,4.1594
18135,121615,142.18288770,27.09763390,4.2756
18145,121615,142.18298855,27.09763377,4.3983
18155,121615,142.18308940,27.09763364,4.4962
19665,121615,142.19831736,27.09761298,4.6569
19675,121615,142.19841821,27.09761284,4.6220
19685,121615,142.19851906,27.09761269,4.6068
19695,121615,142.19861990,27.09761255,4.6044
19705,121615,142.19872075,27.09761241,4.6029
19715,121615,142.19882160,27.09761227,4.5859
20065,121615,142.20235126,27.09760723,5.0517
20075,121615,142.20245211,27.09760708,5.0775
20085,121615,142.20255295,27.09760694,5.1036
20095,121615,142.20265380,27.09760679,5.1293
20105,121615,142.20275465,27.09760665,5.1532
20115,121615,142.20285549,27.09760650,5.1731
20125,121615,142.20295634,27.09760636,5.1893
20135,121615,142.20305719,27.09760621,5.2044
20145,121615,142.20315804,27.09760606,5.2216
20155,121615,142.20325888,27.09760592,5.2454
20165,121615,142.20335973,27.09760577,5.2747
20175,121615,142.20346058,27.09760563,5.3046
20185,121615,142.20356143,27.09760548,5.3314
20195,121615,142.20366227,27.09760534,5.3478
18135,121605,142.18288756,27.09754365,4.2422
18145,121605,142.18298840,27.09754352,4.3328
18155,121605,142.18308925,27.09754338,4.6605
19665,121605,142.19831720,27.09752272,4.5480
19675,121605,142.19841805,27.09752258,4.5039
19685,121605,142.19851890,27.09752244,4.5344
19695,121605,142.19861975,27.09752229,4.5577
19705,121605,142.19872059,27.09752215,4.5606
20065,121605,142.20235110,27.09751697,5.0138
20075,121605,142.20245194,27.09751683,5.0567
20085,121605,142.20255279,27.09751668,5.0856
20095,121605,142.20265364,27.09751654,5.1136
20105,121605,142.20275448,27.09751639,5.1386
20115,121605,142.20285533,27.09751624,5.1616
20125,121605,142.20295618,27.09751610,5.1785
20135,121605,142.20305703,27.09751595,5.1935
20145,121605,142.20315787,27.09751581,5.2110
20155,121605,142.20325872,27.09751566,5.2359
20165,121605,142.20335957,27.09751552,5.2661
20175,121605,142.20346042,27.09751537,5.3094
20185,121605,142.20356126,27.09751522,5.3516
23295,121605,142.23492473,27.09746630,3.8494
18135,121595,142.18288741,27.09745339,4.2492
18145,121595,142.18298826,27.09745326,4.3656
18155,121595,142.18308910,27.09745313,4.5064
18165,121595,142.18318995,27.09745300,4.6601
19665,121595,142.19831704,27.09743246,4.5278
19675,121595,142.19841789,27.09743232,4.4936
19685,121595,142.19851874,27.09743218,4.5038
19695,121595,142.19861959,27.09743204,4.5144
19705,121595,142.19872043,27.09743189,4.5216
20065,121595,142.20235093,27.09742671,4.9928
20075,121595,142.20245178,27.09742657,5.0306
20085,121595,142.20255263,27.09742642,5.0654
20095,121595,142.20265347,27.09742628,5.0981
20105,121595,142.20275432,27.09742613,5.1250
20115,121595,142.20285517,27.09742599,5.1501
20125,121595,142.20295602,27.09742584,5.1677
20135,121595,142.20305686,27.09742570,5.1825
20145,121595,142.20315771,27.09742555,5.2018
20155,121595,142.20325856,27.09742540,5.2246
20165,121595,142.20335941,27.09742526,5.2514
20175,121595,142.20346025,27.09742511,5.2777
21645,121595,142.21828478,27.09740287,6.3105
21665,121595,142.21848648,27.09740256,6.2113
23285,121595,142.23482369,27.09737621,3.9278
18135,121585,142.18288726,27.09736313,4.2874
18145,121585,142.18298811,27.09736300,4.3947
18155,121585,142.18308896,27.09736287,4.5276
18165,121585,142.18318980,27.09736274,4.6731
18175,121585,142.18329065,27.09736261,4.9723
19665,121585,142.19831689,27.09734221,4.5523
19675,121585,142.19841773,27.09734207,4.4946
19685,121585,142.19851858,27.09734192,4.4976
19695,121585,142.19861943,27.09734178,4.4901
20055,121585,142.20224992,27.09733660,4.9416
20065,121585,142.20235077,27.09733646,4.9803
20075,121585,142.20245162,27.09733631,5.0118
20085,121585,142.20255247,27.09733617,5.0482
20095,121585,142.20265331,27.09733602,5.0837
20105,121585,142.20275416,27.09733588,5.1151
20115,121585,142.20285501,27.09733573,5.1416
20125,121585,142.20295585,27.09733559,5.1603
20135,121585,142.20305670,27.09733544,5.1765
20145,121585,142.20315755,27.09733529,5.1970
20155,121585,142.20325840,27.09733515,5.2158
20165,121585,142.20335924,27.09733500,5.2425
20175,121585,142.20346009,27.09733486,5.2787
21645,121585,142.21828461,27.09731261,6.3071
23295,121585,142.23492435,27.09728578,3.9129
18135,121575,142.18288712,27.09727288,4.2787
18145,121575,142.18298796,27.09727274,4.3776
18155,121575,142.18308881,27.09727261,4.5013
18165,121575,142.18318966,27.09727248,4.6998
19665,121575,142.19831673,27.09725195,4.5338
19675,121575,142.19841757,27.09725181,4.4724
19685,121575,142.19851842,27.09725167,4.4803
20055,121575,142.20224976,27.09724635,4.8710
20065,121575,142.20235061,27.09724620,4.9318
20075,121575,142.20245146,27.09724606,4.9784
20085,121575,142.20255230,27.09724591,5.0242
20095,121575,142.20265315,27.09724576,5.0673
20105,121575,142.20275400,27.09724562,5.1067
20115,121575,142.20285484,27.09724547,5.1368
20125,121575,142.20295569,27.09724533,5.1560
20135,121575,142.20305654,27.09724518,5.1701
20145,121575,142.20315739,27.09724504,5.1837
20155,121575,142.20325823,27.09724489,5.2088
20165,121575,142.20335908,27.09724475,5.2288
20175,121575,142.20345993,27.09724460,5.2364
21645,121575,142.21828443,27.09722236,6.2754
23315,121575,142.23512586,27.09719519,3.8250
18135,121565,142.18288697,27.09718262,4.2732
18145,121565,142.18298782,27.09718249,4.3653
18155,121565,142.18308866,27.09718236,4.5979
18165,121565,142.18318951,27.09718222,4.8493
19665,121565,142.19831657,27.09716169,4.4808
19675,121565,142.19841741,27.09716155,4.4333
19685,121565,142.19851826,27.09716141,4.4269
20045,121565,142.20214875,27.09715623,4.8325
20055,121565,142.20224960,27.09715609,4.8479
20065,121565,142.20235045,27.09715594,4.8794
20075,121565,142.20245129,27.09715580,4.9336
20085,121565,142.20255214,27.09715565,4.9909
20095,121565,142.20265299,27.09715551,5.0493
20105,121565,142.20275383,27.09715536,5.0992
20115,121565,142.20285468,27.09715522,5.1353
20125,121565,142.20295553,27.09715507,5.1537
20135,121565,142.20305638,27.09715493,5.1621
20145,121565,142.20315722,27.09715478,5.1743
20155,121565,142.20325807,27.09715463,5.1992
18135,121555,142.18288682,27.09709236,4.1947
18145,121555,142.18298767,27.09709223,4.3063
19655,121555,142.19821556,27.09707158,4.4615
19665,121555,142.19831641,27.09707144,4.4313
19675,121555,142.19841726,27.09707129,4.4204
20035,121555,142.20204774,27.09706612,4.7527
20045,121555,142.20214859,27.09706598,4.7609
20055,121555,142.20224944,27.09706583,4.7934
20065,121555,142.20235028,27.09706569,4.8286
20075,121555,142.20245113,27.09706554,4.8723
20085,121555,142.20255198,27.09706540,4.9420
20095,121555,142.20265283,27.09706525,5.0216
20105,121555,142.20275367,27.09706511,5.0861
20115,121555,142.20285452,27.09706496,5.1307
20125,121555,142.20295537,27.09706481,5.1525
20135,121555,142.20305621,27.09706467,5.1574
20145,121555,142.20315706,27.09706452,5.1795
20155,121555,142.20325791,27.09706438,5.1891
21655,121555,142.21838493,27.09704169,6.2590
18135,121545,142.18288668,27.09700210,4.1609
18145,121545,142.18298752,27.09700197,4.2603
19665,121545,142.19831625,27.09698118,4.4323
20035,121545,142.20204758,27.09697586,4.6697
20045,121545,142.20214843,27.09697572,4.7176
20055,121545,142.20224928,27.09697557,4.7576
20065,121545,142.20235012,27.09697543,4.7884
20075,121545,142.20245097,27.09697528,4.8154
20085,121545,142.20255182,27.09697514,4.8610
20095,121545,142.20265266,27.09697499,4.9512
20105,121545,142.20275351,27.09697485,5.0615
20115,121545,142.20285436,27.09697470,5.1101
20125,121545,142.20295520,27.09697456,5.1418
20135,121545,142.20305605,27.09697441,5.1649
20145,121545,142.20315690,27.09697427,5.1814
23325,121545,142.23522614,27.09692425,3.8337
18135,121535,142.18288653,27.09691185,4.1772
18145,121535,142.18298738,27.09691172,4.3598
19665,121535,142.19831609,27.09689092,4.3898
19675,121535,142.19841694,27.09689078,4.4013
20025,121535,142.20194657,27.09688575,4.6479
20035,121535,142.20204742,27.09688561,4.6714
20045,121535,142.20214827,27.09688546,4.6937
20055,121535,142.20224911,27.09688532,4.7297
20065,121535,142.20234996,27.09688517,4.7541
20075,121535,142.20245081,27.09688503,4.7820
20085,121535,142.20255165,27.09688488,4.8120
20095,121535,142.20265250,27.09688474,4.8906
20105,121535,142.20275335,27.09688459,4.9940
20115,121535,142.20285419,27.09688445,5.0905
20125,121535,142.20295504,27.09688430,5.1358
20135,121535,142.20305589,27.09688415,5.1783
20145,121535,142.20315673,27.09688401,5.2010
21715,121535,142.21898966,27.09686023,6.2419
21725,121535,142.21909050,27.09686007,6.2044
21735,121535,142.21919135,27.09685992,6.2096
21745,121535,142.21929220,27.09685976,6.2096
23375,121535,142.23573018,27.09683315,3.6877
18135,121525,142.18288638,27.09682159,4.1769
19665,121525,142.19831593,27.09680067,4.3845
19675,121525,142.19841678,27.09680052,4.3923
19685,121525,142.19851762,27.09680038,4.3753
20025,121525,142.20194641,27.09679550,4.5541
20035,121525,142.20204726,27.09679535,4.6032
20045,121525,142.20214810,27.09679521,4.6458
20055,121525,142.20224895,27.09679506,4.6905
20065,121525,142.20234980,27.09679492,4.7178
20075,121525,142.20245064,27.09679477,4.7329
20085,121525,142.20255149,27.09679462,4.7568
20095,121525,142.20265234,27.09679448,4.8489
20105,121525,142.20275318,27.09679433,4.9576
20115,121525,142.20285403,27.09679419,5.0725
20125,121525,142.20295488,27.09679404,5.1573
20135,121525,142.20305572,27.09679390,5.1857
21715,121525,142.21898948,27.09676997,6.3055
21725,121525,142.21909033,27.09676982,6.2715
21735,121525,142.21919118,27.09676966,6.2857
18135,121515,142.18288624,27.09673133,4.1839
19665,121515,142.19831577,27.09671041,4.3208
19675,121515,142.19841662,27.09671027,4.3337
19685,121515,142.19851747,27.09671012,4.3265
20015,121515,142.20184540,27.09670538,4.5675
20025,121515,142.20194625,27.09670524,4.5839
20035,121515,142.20204710,27.09670509,4.5909
20045,121515,142.20214794,27.09670495,4.6220
20055,121515,142.20224879,27.09670480,4.6574
20065,121515,142.20234964,27.09670466,4.6728
20075,121515,142.20245048,27.09670451,4.6840
20085,121515,142.20255133,27.09670437,4.7025
20095,121515,142.20265218,27.09670422,4.7561
20105,121515,142.20275302,27.09670408,4.8278
20115,121515,142.20285387,27.09670393,5.1036
20125,121515,142.20295471,27.09670379,5.1830
20135,121515,142.20305556,27.09670364,5.2142
18135,121505,142.18288609,27.09664108,4.2282
19665,121505,142.19831561,27.09662015,4.2765
19675,121505,142.19841646,27.09662001,4.2815
20015,121505,142.20184524,27.09661513,4.4730
20025,121505,142.20194609,27.09661498,4.5255
20035,121505,142.20204693,27.09661484,4.5625
20045,121505,142.20214778,27.09661469,4.6034
20055,121505,142.20224863,27.09661455,4.6303
20065,121505,142.20234947,27.09661440,4.6359
20075,121505,142.20245032,27.09661426,4.6555
20085,121505,142.20255117,27.09661411,4.6871
20095,121505,142.20265201,27.09661397,4.7329
20105,121505,142.20275286,27.09661382,4.7292
20115,121505,142.20285371,27.09661367,5.1252
20125,121505,142.20295455,27.09661353,5.2493
21725,121505,142.21908998,27.09658930,6.4298
18105,121495,142.18258340,27.09655121,3.9117
18115,121495,142.18268425,27.09655108,3.9383
18125,121495,142.18278510,27.09655095,4.1656
19645,121495,142.19811376,27.09653018,4.1821
19655,121495,142.19821461,27.09653004,4.1817
19665,121495,142.19831545,27.09652989,4.2252
19675,121495,142.19841630,27.09652975,4.2301
20005,121495,142.20174423,27.09652501,4.4641
20015,121495,142.20184508,27.09652487,4.5121
20025,121495,142.20194593,27.09652472,4.5130
20035,121495,142.20204677,27.09652458,4.5327
20045,121495,142.20214762,27.09652443,4.5612
20055,121495,142.20224846,27.09652429,4.5996
20065,121495,142.20234931,27.09652414,4.6229
20075,121495,142.20245016,27.09652400,4.6291
20085,121495,142.20255100,27.09652385,4.6585
20095,121495,142.20265185,27.09652371,4.6956
20105,121495,142.20275270,27.09652356,4.7281
20115,121495,142.20285354,27.09652342,5.1001
21725,121495,142.21908980,27.09649905,6.4750
23345,121495,142.23542689,27.09647263,3.9048
23355,121495,142.23552773,27.09647246,3.8667
24105,121495,142.24309119,27.09645958,3.0168
18025,121485,142.18177649,27.09646200,3.9056
18035,121485,142.18187733,27.09646187,3.9336
18105,121485,142.18258326,27.09646095,3.8834
18115,121485,142.18268410,27.09646082,3.9040
18125,121485,142.18278495,27.09646069,3.9454
