X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-22605,-237845,139.58903853,33.85562340,1102.6,1106.5,1113.7,4435.6
-22595,-237845,139.58914660,33.85562361,1103.8,1108.5,1113.1,4436.1
-22585,-237845,139.58925467,33.85562383,1115.5,1120.7,4430.6,4434.6
-22575,-237845,139.58936274,33.85562404,4431.5,4435.9,-9999.0,4437.4
-19375,-237845,139.62394528,33.85568764,2229.5,5237.0,-9999.0,5246.1
-22575,-237855,139.58936299,33.85553388,1101.6,1105.2,1113.2,4432.9
-22565,-237855,139.58947106,33.85553409,1112.1,1117.2,4411.5,4433.0
-22555,-237855,139.58957913,33.85553431,1125.2,4415.1,-9999.0,4432.4
-22545,-237855,139.58968720,33.85553452,4415.5,4426.6,-9999.0,4431.8
-19375,-237855,139.62394550,33.85559747,1154.2,1160.2,2228.9,5246.6
-22575,-237865,139.58936325,33.85544372,1081.1,1087.7,1098.1,4433.1
-22565,-237865,139.58947132,33.85544393,1093.2,1097.8,1103.5,4434.6
-22555,-237865,139.58957939,33.85544414,1101.6,1105.2,1113.9,4428.6
-22545,-237865,139.58968746,33.85544436,1105.7,1109.6,1119.6,4427.7
-22535,-237865,139.58979553,33.85544457,1113.4,1118.3,4411.2,4426.7
-22525,-237865,139.58990360,33.85544478,4423.0,4427.2,-9999.0,4429.0
-19385,-237865,139.62383765,33.85550712,1167.4,2228.8,-9999.0,5238.1
-19375,-237865,139.62394572,33.85550731,206.4,1134.4,1149.7,5247.8
-22535,-237875,139.58979579,33.85535441,1083.2,1089.5,1098.2,4425.5
-22525,-237875,139.58990386,33.85535462,1100.6,1105.0,1110.6,4424.6
-22515,-237875,139.59001193,33.85535483,1112.6,1117.7,1142.1,4424.6
-22505,-237875,139.59012000,33.85535505,4416.8,4420.0,-9999.0,4424.6
-19395,-237875,139.62372980,33.85541678,1173.4,2233.9,-9999.0,5443.9
-19385,-237875,139.62383787,33.85541696,1153.2,1159.0,2231.8,7249.6
-22525,-237885,139.58990411,33.85526446,1084.7,1090.5,1099.9,4424.0
-22515,-237885,139.59001218,33.85526467,1095.0,1099.4,1106.6,4422.6
-22505,-237885,139.59012025,33.85526488,1101.0,1104.8,1111.8,4421.1
-22495,-237885,139.59022832,33.85526510,1110.2,1114.2,1127.5,4420.1
-22485,-237895,139.59033665,33.85517515,1102.7,1106.5,1113.0,4416.9
-22475,-237895,139.59044472,33.85517536,1109.1,1113.1,1124.8,4415.9
-22465,-237895,139.59055279,33.85517557,1118.8,1123.4,1139.4,4416.2
-22455,-237895,139.59066086,33.85517579,1131.7,1139.0,4414.4,4415.8
-19415,-237895,139.62351410,33.85523608,1147.5,1152.6,1168.3,5260.0
-22465,-237905,139.59055304,33.85508541,1094.0,1098.8,1105.3,4417.9
-22455,-237905,139.59066111,33.85508562,1103.8,1107.7,1113.3,4418.1
-19445,-237905,139.62319011,33.85514537,1174.7,5266.6,-9999.0,5272.4
-19435,-237905,139.62329818,33.85514555,5259.2,-9999.0,-9999.0,5263.4
-22455,-237915,139.59066137,33.85499546,1088.5,1094.1,1101.8,4420.4
-22445,-237915,139.59076944,33.85499567,1110.8,1115.8,1121.2,4409.6
-21595,-237915,139.59995535,33.85501340,-9999.0,-9999.0,-9999.0,5822.4
-21585,-237915,139.60006342,33.85501361,5806.8,5812.4,-9999.0,5818.1
-21575,-237915,139.60017149,33.85501381,5805.3,5808.6,-9999.0,5815.6
-21565,-237915,139.60027956,33.85501402,5804.8,5807.6,5812.2,5815.6
-21555,-237915,139.60038763,33.85501422,5804.5,5807.2,5811.0,5815.8
-21545,-237915,139.60049570,33.85501443,4370.9,5807.3,5810.6,5815.9
-21535,-237915,139.60060377,33.85501463,5805.8,5808.5,5811.8,5816.4
-21525,-237915,139.60071183,33.85501483,5807.5,5810.0,5813.0,5815.8
-21515,-237915,139.60081990,33.85501504,5813.5,5817.5,-9999.0,5819.5
-21455,-237915,139.60146832,33.85501626,5816.2,5820.8,-9999.0,5824.7
-21445,-237915,139.60157639,33.85501646,5823.9,-9999.0,-9999.0,5829.6
-21435,-237915,139.60168446,33.85501667,5814.3,5822.2,-9999.0,5828.8
-21425,-237915,139.60179253,33.85501687,5813.1,5819.2,-9999.0,5828.8
-21415,-237915,139.60190060,33.85501707,5814.6,5819.6,5827.1,5829.2
-21405,-237915,139.60200867,33.85501727,4372.4,5818.1,5826.1,5829.7
-21395,-237915,139.60211674,33.85501748,5393.8,5820.9,5828.0,5830.9
-21385,-237915,139.60222481,33.85501768,5393.0,5822.8,5828.5,5831.1
-19455,-237915,139.62308227,33.85505502,1165.5,1175.1,-9999.0,5267.3
-19445,-237915,139.62319033,33.85505520,1143.7,1149.8,1160.4,5269.2
-22415,-237925,139.59109390,33.85490615,1100.7,1105.1,1109.8,4427.0
-22405,-237925,139.59120197,33.85490636,1111.3,1114.6,1118.2,4402.1
-22365,-237925,139.59163425,33.85490721,4405.1,4410.9,-9999.0,4413.6
-22355,-237925,139.59174232,33.85490742,4408.9,-9999.0,-9999.0,4409.6
-22145,-237925,139.59401177,33.85491184,4410.0,4415.6,-9999.0,4419.6
-22135,-237925,139.59411984,33.85491205,4406.0,4413.6,-9999.0,4419.2
-22125,-237925,139.59422791,33.85491226,4409.6,-9999.0,-9999.0,4416.6
-22115,-237925,139.59433598,33.85491247,4402.0,4408.0,-9999.0,4412.9
-22105,-237925,139.59444405,33.85491268,1150.8,1863.7,-9999.0,4412.4
-22095,-237925,139.59455212,33.85491289,1140.0,1159.9,-9999.0,4410.1
-22085,-237925,139.59466019,33.85491310,1157.7,1865.0,-9999.0,4409.3
-22075,-237925,139.59476826,33.85491331,1862.0,4401.9,-9999.0,4409.1
-22065,-237925,139.59487633,33.85491352,1151.6,1867.2,-9999.0,4408.2
-22055,-237925,139.59498440,33.85491373,1864.9,4399.1,-9999.0,4406.1
-22045,-237925,139.59509247,33.85491394,1137.3,4397.1,-9999.0,4407.7
-22035,-237925,139.59520054,33.85491415,4396.2,4401.2,-9999.0,4407.1
-22025,-237925,139.59530861,33.85491436,4396.4,4401.6,-9999.0,4408.0
-22015,-237925,139.59541668,33.85491456,4395.6,4400.8,-9999.0,4406.4
-22005,-237925,139.59552475,33.85491477,4394.6,4400.0,-9999.0,4410.0
-21995,-237925,139.59563281,33.85491498,4399.9,4408.4,-9999.0,4410.0
-21985,-237925,139.59574088,33.85491519,4399.0,4406.9,-9999.0,4407.5
-21975,-237925,139.59584895,33.85491540,4392.7,4398.5,-9999.0,4405.5
-21965,-237925,139.59595702,33.85491561,4392.6,4399.6,-9999.0,4406.9
-21955,-237925,139.59606509,33.85491581,4395.9,4403.7,-9999.0,4408.6
-21945,-237925,139.59617316,33.85491602,4399.1,-9999.0,-9999.0,4409.1
-21935,-237925,139.59628123,33.85491623,4398.7,-9999.0,-9999.0,4405.9
-21925,-237925,139.59638930,33.85491644,-9999.0,-9999.0,-9999.0,4405.8
-21915,-237925,139.59649737,33.85491665,4398.6,-9999.0,-9999.0,4405.7
-21645,-237925,139.59941525,33.85492222,1577.6,4402.2,-9999.0,5814.6
-21635,-237925,139.59952331,33.85492242,1145.6,1156.6,5808.8,5810.8
-21625,-237925,139.59963138,33.85492263,1142.5,1151.2,5804.4,5809.2
-21615,-237925,139.59973945,33.85492283,1139.3,1145.2,1584.9,5811.1
-21605,-237925,139.59984752,33.85492304,1140.0,1147.8,5803.2,5812.2
-21595,-237925,139.59995559,33.85492324,1136.5,1143.2,1577.7,5811.0
-21585,-237925,139.60006366,33.85492345,1136.0,1142.5,1576.5,5818.8
-21575,-237925,139.60017173,33.85492365,1133.2,1138.4,1148.0,5817.1
-21565,-237925,139.60027980,33.85492385,1133.0,1138.3,1146.3,5816.8
-21555,-237925,139.60038787,33.85492406,1131.2,1136.7,1144.2,5817.0
-21545,-237925,139.60049594,33.85492426,1133.3,1139.5,1146.2,5817.5
-21535,-237925,139.60060401,33.85492447,1134.6,1140.1,1146.6,5817.6
-21525,-237925,139.60071208,33.85492467,1137.8,1143.8,1169.8,5817.4
-21515,-237925,139.60082015,33.85492487,1137.1,1144.7,1168.7,5819.1
-21505,-237925,139.60092822,33.85492508,1137.2,1143.1,1152.2,5820.0
-21495,-237925,139.60103629,33.85492528,1139.2,1144.6,4363.5,5820.1
-21485,-237925,139.60114436,33.85492549,1142.5,1149.4,4365.2,5817.5
-21475,-237925,139.60125243,33.85492569,1143.0,1150.7,4364.1,5817.0
-21465,-237925,139.60136050,33.85492589,1143.0,1149.8,4362.9,5819.1
-21455,-237925,139.60146857,33.85492610,1143.9,1149.6,4361.6,5826.0
-21445,-237925,139.60157664,33.85492630,1142.2,1147.7,1162.6,5822.8
-21435,-237925,139.60168470,33.85492650,1146.8,1152.5,4362.7,5829.9
-21425,-237925,139.60179277,33.85492671,1147.5,1153.1,4363.6,5830.1
-21415,-237925,139.60190084,33.85492691,1162.1,4362.5,5391.6,5830.6
-21405,-237925,139.60200891,33.85492711,1144.5,1152.2,1172.9,5831.1
-21395,-237925,139.60211698,33.85492731,1146.2,1152.8,4359.8,5831.9
-21385,-237925,139.60222505,33.85492752,1147.4,1154.1,4359.6,5831.7
-21375,-237925,139.60233312,33.85492772,1150.7,1157.8,4361.0,5829.8
-21365,-237925,139.60244119,33.85492792,5828.6,-9999.0,-9999.0,5834.0
-21355,-237925,139.60254926,33.85492812,5820.8,5826.4,-9999.0,5835.8
-21345,-237925,139.60265733,33.85492833,4370.5,5826.3,5833.6,5834.8
-21335,-237925,139.60276540,33.85492853,4358.9,4365.9,5827.1,5836.2
-21325,-237925,139.60287347,33.85492873,4356.2,4360.1,5394.8,5835.2
-21315,-237925,139.60298154,33.85492893,4357.0,4360.9,5394.8,5839.5
-19455,-237925,139.62308249,33.85496485,1160.2,1167.3,-9999.0,5269.0
-19445,-237925,139.62319056,33.85496504,1152.9,1157.2,5260.6,5265.1
-22385,-237935,139.59141836,33.85481662,1121.2,1123.7,4406.6,4421.3
-22375,-237935,139.59152643,33.85481683,1110.0,1114.0,1117.8,4419.8
-22365,-237935,139.59163450,33.85481704,1110.1,1113.4,1116.8,4417.6
-22355,-237935,139.59174257,33.85481725,1119.6,1123.1,2358.9,4407.3
-22345,-237935,139.59185064,33.85481747,4406.2,4416.5,-9999.0,4420.2
-22225,-237935,139.59314747,33.85482000,4437.1,-9999.0,-9999.0,4439.8
-22215,-237935,139.59325554,33.85482021,1140.8,4410.0,-9999.0,4442.0
-22205,-237935,139.59336361,33.85482042,1138.2,1142.4,-9999.0,4421.2
-22195,-237935,139.59347168,33.85482063,1130.2,1136.4,4404.8,4420.9
-22185,-237935,139.59357975,33.85482084,1127.2,1133.2,1145.8,4419.9
-22175,-237935,139.59368782,33.85482105,1128.9,1133.1,1146.9,4418.5
-22165,-237935,139.59379589,33.85482126,1121.7,1126.8,1140.8,4417.4
-22155,-237935,139.59390396,33.85482147,1117.7,1122.8,1131.8,4417.4
-22145,-237935,139.59401202,33.85482168,1111.0,1116.0,1124.8,4420.1
-22135,-237935,139.59412009,33.85482189,1111.2,1116.4,1122.8,4419.2
-22125,-237935,139.59422816,33.85482210,1111.9,1116.6,1121.7,4416.9
-22115,-237935,139.59433623,33.85482231,1107.7,1112.3,1118.1,4413.9
-22105,-237935,139.59444430,33.85482252,1102.4,1107.8,1114.3,4413.6
-22095,-237935,139.59455237,33.85482273,1100.4,1105.6,1113.0,4410.5
-22085,-237935,139.59466044,33.85482294,1103.7,1108.7,1115.1,4410.0
-22075,-237935,139.59476851,33.85482315,1103.5,1108.5,1115.2,4410.4
-22065,-237935,139.59487658,33.85482336,1104.8,1109.9,1116.2,4411.1
-22055,-237935,139.59498465,33.85482357,1104.8,1109.8,1116.6,4410.9
-22045,-237935,139.59509272,33.85482377,1106.7,1111.6,1118.0,4409.8
-22035,-237935,139.59520079,33.85482398,1108.6,1113.2,1119.6,4409.6
-22025,-237935,139.59530886,33.85482419,1110.1,1114.9,1121.3,4409.6
-22015,-237935,139.59541693,33.85482440,1111.7,1116.7,1123.0,4409.2
-22005,-237935,139.59552499,33.85482461,1111.7,1116.5,1123.8,4408.7
-21995,-237935,139.59563306,33.85482482,1113.0,1118.0,1125.1,4408.1
-21985,-237935,139.59574113,33.85482503,1112.9,1118.1,1125.1,4407.2
-21975,-237935,139.59584920,33.85482523,1112.8,1117.8,1124.9,4406.2
-21965,-237935,139.59595727,33.85482544,1112.8,1117.8,1124.8,4406.2
-21955,-237935,139.59606534,33.85482565,1113.8,1118.6,1125.7,4409.7
-21945,-237935,139.59617341,33.85482586,1114.1,1118.8,1125.8,4411.8
-21935,-237935,139.59628148,33.85482607,1114.5,1119.5,1126.1,4412.3
-21925,-237935,139.59638955,33.85482627,1113.0,1117.8,1124.5,4400.2
-21915,-237935,139.59649762,33.85482648,1115.4,1120.0,1127.2,4399.5
-21905,-237935,139.59660569,33.85482669,1116.6,1121.6,1128.5,4415.8
-21895,-237935,139.59671376,33.85482690,1117.6,1122.4,1129.6,4414.6
-21885,-237935,139.59682183,33.85482710,1119.5,1124.5,1131.5,4412.4
-21875,-237935,139.59692990,33.85482731,1117.2,1122.0,1129.5,4410.8
-21865,-237935,139.59703797,33.85482752,1116.3,1120.9,1128.8,4410.0
-21855,-237935,139.59714603,33.85482773,1118.2,1122.7,1130.6,5605.1
-21845,-237935,139.59725410,33.85482793,1120.0,1124.6,1131.2,4408.9
-21835,-237935,139.59736217,33.85482814,1132.2,1140.0,5606.4,5607.5
-21825,-237935,139.59747024,33.85482835,1139.2,1145.2,-9999.0,5603.5
-21805,-237935,139.59768638,33.85482876,1126.9,1132.3,4386.0,4403.6
-21795,-237935,139.59779445,33.85482897,1122.0,1126.8,1137.0,4404.9
-21785,-237935,139.59790252,33.85482917,1121.3,1125.9,1136.2,4406.2
-21775,-237935,139.59801059,33.85482938,1120.2,1124.6,1132.8,5615.1
-21765,-237935,139.59811866,33.85482959,1120.7,1125.1,1133.9,5616.4
-21755,-237935,139.59822673,33.85482979,1123.8,1128.4,1138.8,5618.0
-21745,-237935,139.59833480,33.85483000,1125.2,1129.9,1141.8,5610.6
-21735,-237935,139.59844287,33.85483020,1129.1,1134.0,1151.5,5609.0
-21725,-237935,139.59855094,33.85483041,1129.8,1135.3,1151.2,5610.5
-21715,-237935,139.59865901,33.85483062,1128.3,1133.2,1147.2,4398.9
-21705,-237935,139.59876708,33.85483082,1129.3,1133.9,1145.5,5794.9
-21695,-237935,139.59887514,33.85483103,1146.1,1578.4,-9999.0,5608.0
-21685,-237935,139.59898321,33.85483123,1129.8,1136.2,1145.6,4404.5
-21675,-237935,139.59909128,33.85483144,1128.6,1134.0,1144.1,5842.1
-21665,-237935,139.59919935,33.85483164,1125.1,1130.5,1138.3,5822.1
-21655,-237935,139.59930742,33.85483185,1123.8,1129.0,1135.8,5821.6
-21645,-237935,139.59941549,33.85483205,1120.6,1125.5,1132.5,5820.0
-21635,-237935,139.59952356,33.85483226,1119.5,1124.8,1130.6,5818.6
-21625,-237935,139.59963163,33.85483246,1119.5,1124.4,1129.8,5811.1
-21615,-237935,139.59973970,33.85483267,1115.8,1121.0,1127.9,5812.6
-21605,-237935,139.59984777,33.85483287,1121.4,1126.0,1132.8,5812.4
-21595,-237935,139.59995584,33.85483308,1120.4,1125.6,1131.7,5811.5
-21585,-237935,139.60006391,33.85483328,1119.6,1124.8,1130.9,5810.5
-21575,-237935,139.60017198,33.85483349,1117.0,1122.0,1129.0,5817.8
-21565,-237935,139.60028005,33.85483369,1117.1,1122.1,1128.5,5818.0
-21555,-237935,139.60038812,33.85483389,1116.5,1121.5,1127.8,5818.3
-21545,-237935,139.60049618,33.85483410,1117.7,1122.5,1128.3,5818.5
-21535,-237935,139.60060425,33.85483430,1119.0,1123.7,1129.2,5818.5
-21525,-237935,139.60071232,33.85483451,1125.9,1129.8,1136.1,5818.8
-21515,-237935,139.60082039,33.85483471,1125.7,1130.6,1135.2,5819.8
-21505,-237935,139.60092846,33.85483491,1122.8,1127.7,1134.0,5820.3
-21495,-237935,139.60103653,33.85483512,1122.2,1126.8,1133.6,5820.4
-21485,-237935,139.60114460,33.85483532,1124.7,1129.1,1136.5,5819.1
-21475,-237935,139.60125267,33.85483553,1126.3,1131.1,1137.9,5817.5
-21465,-237935,139.60136074,33.85483573,1125.8,1130.6,1137.1,5818.1
-21455,-237935,139.60146881,33.85483593,1125.5,1130.8,1135.8,5825.2
-21445,-237935,139.60157688,33.85483614,1122.5,1127.4,1132.8,5823.2
-21435,-237935,139.60168495,33.85483634,1131.7,1135.6,1143.7,5829.4
-21425,-237935,139.60179302,33.85483654,1127.1,1131.6,1138.7,5829.6
-21415,-237935,139.60190109,33.85483674,1131.6,1135.7,1143.2,5829.4
-21405,-237935,139.60200916,33.85483695,1133.8,1137.9,1143.4,5831.5
-21395,-237935,139.60211723,33.85483715,1128.0,1132.3,1138.6,5832.5
-21385,-237935,139.60222530,33.85483735,1128.9,1133.1,1138.8,5832.2
-21375,-237935,139.60233336,33.85483756,1130.1,1134.8,1140.0,5831.1
-21365,-237935,139.60244143,33.85483776,1130.9,1135.7,1141.1,5831.6
-21355,-237935,139.60254950,33.85483796,1135.3,1140.3,1146.6,5836.2
-21345,-237935,139.60265757,33.85483816,1141.6,1145.5,1156.3,5834.8
-21335,-237935,139.60276564,33.85483836,1141.0,1147.0,1153.4,5833.6
-21325,-237935,139.60287371,33.85483857,1137.3,1143.1,1150.1,5832.4
-21315,-237935,139.60298178,33.85483877,1136.4,1140.9,1148.9,5837.1
-21305,-237935,139.60308985,33.85483897,1139.4,1143.8,1155.1,5837.8
-21295,-237935,139.60319792,33.85483917,1150.2,1154.7,4357.1,5836.4
-21285,-237935,139.60330599,33.85483937,1160.2,4357.6,4361.6,5833.2
-21275,-237935,139.60341406,33.85483958,4361.3,4364.6,5833.6,5842.5
-21265,-237935,139.60352213,33.85483978,4369.1,5836.8,-9999.0,5842.7
-19465,-237935,139.62297464,33.85487451,1170.0,5264.0,-9999.0,5449.9
-19455,-237935,139.62308271,33.85487469,1148.8,1153.3,1171.1,5449.9
-22375,-237945,139.59152668,33.85472667,199.4,1103.2,1106.8,4418.8
-22365,-237945,139.59163475,33.85472688,549.8,1105.3,1108.1,4411.2
-22355,-237945,139.59174282,33.85472709,1105.2,1107.5,1109.8,4426.0
-22345,-237945,139.59185089,33.85472730,1112.3,1115.4,1122.2,4425.2
-22335,-237945,139.59195896,33.85472751,1110.5,1114.3,1118.0,4423.6
-22325,-237945,139.59206703,33.85472773,1116.3,1120.2,1128.7,4423.5
-22315,-237945,139.59217510,33.85472794,1119.7,1124.1,1138.5,4422.2
-22305,-237945,139.59228317,33.85472815,1127.2,1132.8,4417.1,4419.5
-22295,-237945,139.59239124,33.85472836,1136.8,4419.1,4420.8,4422.7
-22285,-237945,139.59249931,33.85472857,4421.1,4423.1,-9999.0,4425.9
-22275,-237945,139.59260738,33.85472878,4424.3,4426.9,-9999.0,4428.9
-22265,-237945,139.59271545,33.85472899,1130.9,1135.2,4428.5,4431.1
-22255,-237945,139.59282351,33.85472920,1123.8,1128.0,1134.3,4432.6
-22245,-237945,139.59293158,33.85472941,1119.8,1124.0,1134.5,4434.1
-22235,-237945,139.59303965,33.85472963,1111.8,1115.6,1119.0,4435.5
-22225,-237945,139.59314772,33.85472984,1106.5,1111.3,1115.8,4436.9
-22215,-237945,139.59325579,33.85473005,1102.1,1107.9,1113.3,4438.1
-22205,-237945,139.59336386,33.85473026,1102.2,1106.8,1111.6,4419.6
-22195,-237945,139.59347193,33.85473047,1098.0,1103.5,1108.9,4419.1
-22185,-237945,139.59358000,33.85473068,1094.4,1100.3,1106.4,4419.5
-22175,-237945,139.59368807,33.85473089,1088.8,1096.1,1104.1,4419.9
-22165,-237945,139.59379614,33.85473110,214.6,1094.5,1103.3,4419.1
-22155,-237945,139.59390421,33.85473131,136.4,788.2,1100.2,4419.5
-21995,-237945,139.59563331,33.85473465,140.1,807.9,1102.5,4408.9
-21985,-237945,139.59574138,33.85473486,141.1,809.8,1102.7,4408.0
-21975,-237945,139.59584945,33.85473507,141.4,812.8,1103.1,4404.6
-21965,-237945,139.59595752,33.85473528,171.9,1090.7,1104.3,4404.6
-21955,-237945,139.59606559,33.85473549,167.4,818.0,1104.6,4412.0
-21945,-237945,139.59617366,33.85473569,168.8,1091.1,1104.8,4412.9
-21935,-237945,139.59628173,33.85473590,150.4,816.8,1104.1,4414.1
-21925,-237945,139.59638980,33.85473611,161.0,819.3,1104.7,4400.9
-21915,-237945,139.59649787,33.85473632,183.5,1093.8,1105.8,4416.1
-21905,-237945,139.59660594,33.85473653,1094.9,1100.8,1109.2,4415.3
-21895,-237945,139.59671401,33.85473673,202.8,1096.3,1107.2,4414.1
-21735,-237945,139.59844311,33.85474004,1097.4,1103.5,1113.8,5608.1
-21725,-237945,139.59855118,33.85474025,1099.8,1105.5,1115.3,5607.9
-21635,-237945,139.59952381,33.85474209,149.9,219.7,1111.1,5817.9
-21455,-237945,139.60146905,33.85474577,191.9,1106.2,1118.8,5820.8
-21445,-237945,139.60157712,33.85474597,154.2,217.2,1117.7,5823.2
-21375,-237945,139.60233361,33.85474739,1112.5,1118.1,1126.3,5832.0
-21365,-237945,139.60244168,33.85474759,1111.8,1118.6,1125.9,5832.2
-21355,-237945,139.60254975,33.85474780,1111.3,1118.6,1125.7,5835.4
-21345,-237945,139.60265781,33.85474800,1111.8,1119.1,1126.3,5834.4
-21335,-237945,139.60276588,33.85474820,1119.8,1124.8,1129.6,5833.8
-21325,-237945,139.60287395,33.85474840,1127.8,1131.2,1135.3,5833.4
-21315,-237945,139.60298202,33.85474861,1124.7,1130.3,1134.8,5836.6
-21305,-237945,139.60309009,33.85474881,1123.6,1129.0,1134.8,5837.8
-21295,-237945,139.60319816,33.85474901,1129.5,1134.9,1139.2,5837.8
-21285,-237945,139.60330623,33.85474921,1129.2,1135.6,1140.6,5839.2
-21275,-237945,139.60341430,33.85474941,1140.2,1143.5,1146.6,5840.2
-21265,-237945,139.60352237,33.85474961,1147.1,1151.2,4356.9,5839.9
-21255,-237945,139.60363044,33.85474981,2599.9,4360.6,4367.6,5844.0
-21245,-237945,139.60373851,33.85475002,4356.1,4361.1,4365.6,5844.8
-21175,-237945,139.60449499,33.85475142,4353.1,4357.9,-9999.0,5847.2
-19475,-237945,139.62286679,33.85478416,1161.1,1167.0,-9999.0,5447.5
-19465,-237945,139.62297486,33.85478434,1139.7,1145.1,1158.0,5448.2
-22335,-237955,139.59195922,33.85463735,998.9,1106.1,1108.3,4422.1
-22325,-237955,139.59206728,33.85463756,1106.9,1110.0,1112.3,4425.0
-22315,-237955,139.59217535,33.85463777,1109.5,1113.1,1115.7,4423.4
-22305,-237955,139.59228342,33.85463799,1111.2,1115.3,1118.3,4421.7
-22295,-237955,139.59239149,33.85463820,1116.4,1120.1,1122.6,4420.2
-22285,-237955,139.59249956,33.85463841,1116.8,1121.3,1124.4,4423.1
-22275,-237955,139.59260763,33.85463862,1121.5,1125.0,1127.6,4426.0
-22265,-237955,139.59271570,33.85463883,1110.6,1116.2,1121.9,4428.1
-22255,-237955,139.59282377,33.85463904,1098.5,1103.3,1108.6,4434.4
-22245,-237955,139.59293184,33.85463925,1094.2,1099.8,1108.5,4435.7
-22235,-237955,139.59303991,33.85463946,188.4,1091.9,1103.6,4436.8
-21325,-237955,139.60287420,33.85465824,229.8,1114.2,1125.5,5834.5
-21315,-237955,139.60298226,33.85465844,210.9,1112.3,1123.5,5836.1
-21305,-237955,139.60309033,33.85465864,209.5,1112.2,1123.2,5836.7
-21295,-237955,139.60319840,33.85465885,1112.3,1118.5,1126.2,5838.2
-21285,-237955,139.60330647,33.85465905,1117.3,1122.5,1128.2,5838.9
-21275,-237955,139.60341454,33.85465925,1122.5,1127.0,1131.9,5839.1
-21265,-237955,139.60352261,33.85465945,1122.5,1127.5,1132.2,5840.1
-21255,-237955,139.60363068,33.85465965,1133.2,1136.6,1145.3,5841.6
-21245,-237955,139.60373875,33.85465985,1130.0,1134.1,1137.9,5844.2
-21235,-237955,139.60384682,33.85466005,1124.1,1128.8,1134.8,5844.7
-21205,-237955,139.60417103,33.85466066,1161.2,1175.8,4358.7,5846.6
-21195,-237955,139.60427910,33.85466086,1134.6,1139.1,1147.7,5848.9
-21185,-237955,139.60438716,33.85466106,1135.1,1139.7,1148.2,5848.9
-21175,-237955,139.60449523,33.85466126,1145.2,1149.6,1164.7,5847.0
-21165,-237955,139.60460330,33.85466146,1153.0,1161.9,4355.8,5852.8
-21155,-237955,139.60471137,33.85466166,1155.1,1161.8,4359.6,5852.2
-21145,-237955,139.60481944,33.85466186,4357.7,4361.2,5847.3,5849.9
-19485,-237955,139.62275894,33.85469381,1170.7,5263.0,-9999.0,5448.6
-19475,-237955,139.62286701,33.85469399,1136.1,1142.0,1153.4,5446.4
-22315,-237965,139.59217561,33.85454761,193.3,1103.2,1107.5,4423.9
-22305,-237965,139.59228368,33.85454782,1099.2,1105.1,1109.8,4422.5
-22295,-237965,139.59239174,33.85454803,1099.8,1104.6,1110.6,4421.1
-22285,-237965,139.59249981,33.85454824,205.1,1100.1,1106.7,4423.8
-22275,-237965,139.59260788,33.85454846,213.2,1099.9,1107.9,4426.3
-22265,-237965,139.59271595,33.85454867,201.5,1096.2,1106.8,4428.2
-22255,-237965,139.59282402,33.85454888,136.8,231.9,1103.7,4429.8
-21175,-237965,139.60449547,33.85457110,229.6,1116.7,1125.0,5847.5
-21165,-237965,139.60460354,33.85457130,1118.2,1122.2,1128.8,5851.5
-21145,-237965,139.60481968,33.85457170,1129.8,1132.9,1141.6,5853.0
-21125,-237965,139.60503582,33.85457210,5851.6,-9999.0,-9999.0,5857.6
-21115,-237965,139.60514389,33.85457230,1139.6,1145.8,1157.3,5855.1
-21105,-237965,139.60525196,33.85457250,1142.1,1148.0,1162.3,5852.4
-21095,-237965,139.60536003,33.85457270,1144.2,1150.0,1176.4,5852.9
-21085,-237965,139.60546810,33.85457290,1148.0,1155.1,4360.0,5854.6
-21075,-237965,139.60557616,33.85457310,1160.5,1180.1,5388.6,5390.5
-21065,-237965,139.60568423,33.85457330,2621.9,4367.9,-9999.0,5394.1
-19485,-237965,139.62275916,33.85460365,1153.1,1157.8,5443.4,5765.1
-21125,-237975,139.60503606,33.85448193,1126.8,1130.3,1137.7,5854.9
-21115,-237975,139.60514413,33.85448213,1126.0,1131.1,1136.7,5855.1
-21105,-237975,139.60525220,33.85448233,1126.0,1131.0,1135.8,5854.2
-21095,-237975,139.60536027,33.85448253,1120.8,1126.0,1132.7,5854.2
-21085,-237975,139.60546833,33.85448273,1122.6,1127.9,1133.3,5855.4
-21075,-237975,139.60557640,33.85448293,1126.6,1131.5,1136.5,5390.1
-21065,-237975,139.60568447,33.85448313,1133.8,1137.5,1141.7,5394.7
-21055,-237975,139.60579254,33.85448333,1141.5,1145.5,1164.2,5393.7
-21045,-237975,139.60590061,33.85448353,1149.2,1154.1,5391.1,5394.1
-21035,-237975,139.60600868,33.85448373,1158.7,1183.2,-9999.0,5397.6
-21025,-237975,139.60611675,33.85448393,1170.3,2625.9,-9999.0,5864.1
-20975,-237975,139.60665709,33.85448493,2629.7,-9999.0,-9999.0,2637.2
-20965,-237975,139.60676516,33.85448512,2628.4,-9999.0,-9999.0,2638.2
-19505,-237975,139.62254324,33.85451311,5439.5,5762.9,-9999.0,5765.1
-19495,-237975,139.62265131,33.85451330,1163.8,5440.2,-9999.0,5760.7
-21085,-237985,139.60546857,33.85439257,152.4,218.2,1121.2,5857.2
-21075,-237985,139.60557664,33.85439277,152.9,217.9,1121.6,5858.4
