X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-43965,-140745,139.35324999,34.73035185,0.9926
-35565,-140745,139.44497314,34.73067881,1.0934
-43965,-140755,139.35325051,34.73026170,1.1134
-43965,-140765,139.35325103,34.73017155,0.8448
-43965,-140775,139.35325155,34.73008140,0.7062
-43975,-140785,139.35314288,34.72999082,1.5032
-43965,-140785,139.35325207,34.72999125,0.8115
-43995,-140795,139.35292501,34.72989981,1.3460
-43975,-140795,139.35314340,34.72990067,1.0614
-43965,-140795,139.35325259,34.72990111,0.5976
-44005,-140805,139.35281634,34.72980923,1.4167
-43995,-140805,139.35292554,34.72980967,1.1305
-43975,-140805,139.35314392,34.72981053,1.4203
-43965,-140805,139.35325311,34.72981096,0.7999
-43995,-140815,139.35292606,34.72971952,1.3173
-43985,-140815,139.35303525,34.72971995,1.2872
-43975,-140815,139.35314444,34.72972038,1.3753
-43965,-140815,139.35325363,34.72972081,0.8832
-35565,-140815,139.44497609,34.73004776,0.5838
-43985,-140825,139.35303577,34.72962980,1.1868
-43975,-140825,139.35314496,34.72963023,1.2249
-43965,-140825,139.35325416,34.72963066,0.8559
-43975,-140835,139.35314548,34.72954008,1.1251
-43965,-140835,139.35325468,34.72954051,1.0655
-43955,-140835,139.35336387,34.72954094,0.2758
-35575,-140835,139.44486774,34.72986712,0.4254
-43975,-140845,139.35314601,34.72944993,0.7660
-43965,-140845,139.35325520,34.72945036,0.5915
-43955,-140845,139.35336439,34.72945079,0.5854
-35575,-140845,139.44486816,34.72977697,0.1322
-43965,-140855,139.35325572,34.72936022,0.3030
-43965,-140865,139.35325624,34.72927007,0.7624
-35565,-140865,139.44497820,34.72959702,0.7120
-43965,-140875,139.35325676,34.72917992,0.9863
-35565,-140875,139.44497862,34.72950687,0.3986
-43965,-140885,139.35325728,34.72908977,0.5877
-35565,-140885,139.44497904,34.72941672,0.6775
-35555,-140885,139.44508824,34.72941707,1.6635
-35545,-140885,139.44519743,34.72941741,1.6417
-43975,-140895,139.35314861,34.72899919,1.3992
-43965,-140895,139.35325780,34.72899962,0.8331
-43975,-140905,139.35314913,34.72890904,1.3260
-43965,-140905,139.35325833,34.72890948,0.1410
-35535,-140905,139.44530747,34.72923746,1.2656
-35535,-140915,139.44530789,34.72914731,0.1971
-35535,-140925,139.44530831,34.72905716,0.8359
-35535,-140935,139.44530873,34.72896701,1.2910
-35535,-140945,139.44530915,34.72887687,1.2638
-35535,-140975,139.44531041,34.72860642,0.7590
-35535,-140985,139.44531084,34.72851627,0.0875
-44005,-140995,139.35282626,34.72809642,0.6161
-35525,-141005,139.44542087,34.72833632,1.8352
-43995,-141025,139.35293701,34.72782641,0.5754
-35525,-141025,139.44542171,34.72815602,1.0810
-43995,-141035,139.35293753,34.72773626,0.7006
-35525,-141035,139.44542213,34.72806587,0.7623
-43985,-141045,139.35304724,34.72764654,0.3485
-35535,-141045,139.44531336,34.72797537,0.5373
-35525,-141045,139.44542255,34.72797572,0.6470
-35535,-141055,139.44531378,34.72788522,0.9612
-35525,-141055,139.44542298,34.72788557,1.7628
-35545,-141065,139.44520501,34.72779473,0.1384
-43975,-141075,139.35315800,34.72737652,0.8914
-35555,-141075,139.44509624,34.72770423,0.1253
-35545,-141075,139.44520544,34.72770458,1.1154
-43975,-141085,139.35315852,34.72728638,1.6194
-35555,-141085,139.44509667,34.72761408,1.0902
-35565,-141105,139.44498832,34.72743343,1.6761
-35575,-141115,139.44487955,34.72734293,0.8727
-35565,-141115,139.44498874,34.72734328,1.7053
-35575,-141125,139.44487997,34.72725279,1.9342
-43975,-141135,139.35316112,34.72683564,0.9423
-35585,-141135,139.44477120,34.72716229,1.0935
-35575,-141135,139.44488039,34.72716264,2.4435
-43975,-141145,139.35316165,34.72674549,0.8958
-35585,-141145,139.44477162,34.72707214,1.4029
-43975,-141155,139.35316217,34.72665534,0.8854
-35585,-141155,139.44477205,34.72698199,1.9524
-43975,-141165,139.35316269,34.72656519,0.8718
-35595,-141165,139.44466328,34.72689149,0.9917
-35585,-141165,139.44477247,34.72689184,2.7529
-35575,-141165,139.44488166,34.72689219,2.7934
-43975,-141175,139.35316321,34.72647504,0.6896
-35595,-141175,139.44466370,34.72680134,1.6542
-35595,-141185,139.44466412,34.72671119,1.6125
-35595,-141195,139.44466454,34.72662104,1.2336
-35595,-141205,139.44466497,34.72653089,0.6632
-44005,-141215,139.35283773,34.72611316,1.1798
-35595,-141225,139.44466581,34.72635060,0.0076
-44015,-141235,139.35272959,34.72593243,1.3245
-44005,-141235,139.35283877,34.72593286,2.1982
-35595,-141235,139.44466623,34.72626045,0.3801
-44015,-141245,139.35273011,34.72584228,0.9934
-35595,-141245,139.44466665,34.72617030,0.6213
-44015,-141255,139.35273063,34.72575213,0.4845
-35595,-141255,139.44466708,34.72608015,0.9767
-35595,-141265,139.44466750,34.72599000,0.9224
-35595,-141275,139.44466792,34.72589985,0.2507
-35595,-141285,139.44466834,34.72580970,0.0030
-35585,-141285,139.44477753,34.72581005,2.6964
-35595,-141295,139.44466876,34.72571955,0.4311
-35585,-141295,139.44477795,34.72571990,2.4935
-35595,-141305,139.44466918,34.72562940,0.4753
-35585,-141305,139.44477837,34.72562975,2.2268
-35595,-141315,139.44466961,34.72553925,0.7093
-35585,-141315,139.44477880,34.72553960,2.3262
-44075,-141325,139.35207916,34.72511851,1.4217
-44065,-141325,139.35218835,34.72511894,1.0707
-44055,-141325,139.35229754,34.72511937,1.1516
-44045,-141325,139.35240672,34.72511980,0.0089
-35595,-141325,139.44467003,34.72544910,0.8925
-35585,-141325,139.44477922,34.72544945,2.2724
-44075,-141335,139.35207969,34.72502836,1.4402
-44065,-141335,139.35218887,34.72502879,0.6115
-44055,-141335,139.35229806,34.72502922,1.0942
-44045,-141335,139.35240725,34.72502966,1.0226
-35595,-141335,139.44467045,34.72535895,1.0515
-44075,-141345,139.35208021,34.72493821,1.6799
-44065,-141345,139.35218940,34.72493864,1.3981
-44045,-141345,139.35240777,34.72493951,0.9272
-35595,-141345,139.44467087,34.72526880,0.6517
-35585,-141345,139.44478006,34.72526915,1.8137
-44045,-141355,139.35240829,34.72484936,1.2778
-44035,-141355,139.35251748,34.72484979,0.0052
-35585,-141355,139.44478048,34.72517900,1.3890
-44045,-141365,139.35240881,34.72475921,1.3414
-44035,-141365,139.35251800,34.72475964,0.1796
-35585,-141365,139.44478090,34.72508885,1.6935
-44045,-141375,139.35240933,34.72466906,1.5065
-44035,-141375,139.35251852,34.72466949,0.1946
-35585,-141375,139.44478133,34.72499870,1.1272
-35575,-141375,139.44489051,34.72499905,2.3079
-44035,-141385,139.35251904,34.72457935,0.4552
-35585,-141385,139.44478175,34.72490855,0.3177
-35575,-141385,139.44489094,34.72490890,1.5712
-44035,-141395,139.35251956,34.72448920,0.8312
-35575,-141395,139.44489136,34.72481875,1.6673
-35565,-141395,139.44500054,34.72481910,2.5912
-44035,-141405,139.35252009,34.72439905,1.0829
-35565,-141405,139.44500097,34.72472895,1.0081
-44035,-141415,139.35252061,34.72430890,1.1629
-35565,-141415,139.44500139,34.72463880,0.0018
-44045,-141425,139.35241194,34.72421832,1.9710
-44035,-141425,139.35252113,34.72421875,1.1925
-35555,-141425,139.44511100,34.72454900,0.1697
-44045,-141435,139.35241247,34.72412817,2.0164
-44035,-141435,139.35252165,34.72412860,1.5617
-44025,-141435,139.35263084,34.72412903,0.6949
-44055,-141445,139.35230380,34.72403759,2.0580
-44045,-141445,139.35241299,34.72403802,1.9066
-44035,-141445,139.35252217,34.72403846,1.1301
-35555,-141445,139.44511184,34.72436870,0.2908
-44045,-141455,139.35241351,34.72394788,1.9454
-44035,-141455,139.35252270,34.72394831,0.0178
-35545,-141455,139.44522145,34.72427890,1.1766
-44035,-141465,139.35252322,34.72385816,1.6007
-35545,-141465,139.44522187,34.72418875,0.4997
-44035,-141475,139.35252374,34.72376801,1.1041
-44025,-141475,139.35263292,34.72376844,0.1982
-35535,-141475,139.44533148,34.72409895,0.9160
-44035,-141485,139.35252426,34.72367786,0.8643
-35525,-141485,139.44544108,34.72400915,1.8592
-44035,-141495,139.35252478,34.72358771,0.6168
-35525,-141495,139.44544150,34.72391900,1.4381
-35515,-141495,139.44555069,34.72391935,2.9390
-44035,-141505,139.35252530,34.72349757,0.8694
-35525,-141505,139.44544193,34.72382885,0.6410
-35515,-141505,139.44555111,34.72382920,2.9638
-44045,-141515,139.35241664,34.72340699,1.7738
-44035,-141515,139.35252583,34.72340742,0.4544
-35515,-141515,139.44555153,34.72373905,2.4467
-35515,-141525,139.44555195,34.72364890,1.6167
-44045,-141535,139.35241769,34.72322669,1.8696
-44035,-141535,139.35252687,34.72322712,0.3556
-44035,-141545,139.35252739,34.72313697,0.6454
-44055,-141555,139.35230955,34.72304596,2.2829
-44045,-141555,139.35241873,34.72304639,2.0156
-44035,-141555,139.35252791,34.72304682,0.6277
-44035,-141565,139.35252844,34.72295668,1.0452
-44045,-141575,139.35241977,34.72286610,1.9970
-44035,-141575,139.35252896,34.72286653,1.2342
-35475,-141575,139.44599080,34.72319954,1.8397
-44055,-141585,139.35231111,34.72277552,2.1557
-44045,-141585,139.35242030,34.72277595,2.3935
-44035,-141585,139.35252948,34.72277638,1.1578
-35485,-141585,139.44588203,34.72310904,1.6437
-35475,-141585,139.44599122,34.72310939,2.4030
-44045,-141595,139.35242082,34.72268580,1.5879
-44035,-141595,139.35253000,34.72268623,0.1780
-35495,-141595,139.44577327,34.72301855,1.0133
-35485,-141595,139.44588246,34.72301889,2.3954
-35475,-141595,139.44599164,34.72301924,1.9208
-44045,-141605,139.35242134,34.72259565,1.2245
-35495,-141605,139.44577369,34.72292840,0.8395
-35485,-141605,139.44588288,34.72292874,2.3412
-35475,-141605,139.44599206,34.72292909,2.6822
-35495,-141615,139.44577411,34.72283825,0.3775
-35485,-141615,139.44588330,34.72283860,1.0317
-35485,-141625,139.44588372,34.72274845,0.7946
-44045,-141635,139.35242291,34.72232521,1.8126
-35485,-141635,139.44588414,34.72265830,1.3226
-44045,-141645,139.35242343,34.72223506,0.7079
-35485,-141645,139.44588456,34.72256815,0.7784
-35475,-141645,139.44599374,34.72256849,2.3241
-35475,-141655,139.44599416,34.72247835,1.9014
-44035,-141665,139.35253366,34.72205519,0.0948
-35475,-141665,139.44599458,34.72238820,0.8555
-35465,-141665,139.44610377,34.72238854,2.2182
-44035,-141675,139.35253418,34.72196504,0.1577
-35465,-141675,139.44610419,34.72229839,1.5874
-35455,-141675,139.44621337,34.72229874,2.8726
-35465,-141685,139.44610461,34.72220824,0.6265
-35455,-141685,139.44621379,34.72220859,2.1556
-35445,-141685,139.44632298,34.72220894,2.1003
-35435,-141685,139.44643216,34.72220928,1.8358
-35455,-141695,139.44621421,34.72211844,0.2014
-35435,-141695,139.44643258,34.72211914,0.9491
-35425,-141695,139.44654176,34.72211948,2.5452
-35415,-141695,139.44665095,34.72211983,0.2167
-44035,-141705,139.35253574,34.72169460,0.0231
-35425,-141705,139.44654218,34.72202933,1.4177
-44035,-141715,139.35253626,34.72160445,0.6607
-44035,-141725,139.35253679,34.72151430,0.8145
-35395,-141725,139.44687057,34.72185007,1.6715
-44035,-141735,139.35253731,34.72142415,0.7333
-35395,-141735,139.44687099,34.72175992,0.7232
-44035,-141745,139.35253783,34.72133401,0.2697
-35385,-141745,139.44698060,34.72167012,1.5448
-35355,-141745,139.44730815,34.72167116,1.4189
-35375,-141755,139.44709020,34.72158032,0.8950
-35355,-141755,139.44730856,34.72158101,1.0651
-44035,-141765,139.35253887,34.72115371,0.6105
-35375,-141765,139.44709062,34.72149017,1.1220
-35365,-141765,139.44719980,34.72149051,0.0558
-35355,-141765,139.44730898,34.72149086,1.0343
-35345,-141765,139.44741817,34.72149121,1.4581
-35335,-141765,139.44752735,34.72149155,1.6675
-35325,-141765,139.44763653,34.72149190,1.6096
-44045,-141775,139.35243021,34.72106313,1.5360
-44035,-141775,139.35253940,34.72106356,0.3894
-35355,-141775,139.44730940,34.72140071,1.3107
-35345,-141775,139.44741859,34.72140106,2.1547
-44045,-141785,139.35243074,34.72097298,1.1999
-44035,-141785,139.35253992,34.72097341,0.3217
-35345,-141785,139.44741900,34.72131091,0.2602
-35335,-141785,139.44752819,34.72131125,1.5540
-35325,-141785,139.44763737,34.72131160,0.9075
-44045,-141795,139.35243126,34.72088283,1.6581
-44035,-141795,139.35254044,34.72088326,0.4496
-35335,-141795,139.44752861,34.72122110,1.0262
-35325,-141795,139.44763779,34.72122145,1.3432
-35315,-141795,139.44774697,34.72122179,1.5571
-35305,-141795,139.44785615,34.72122214,1.8097
-44045,-141805,139.35243178,34.72079269,1.9982
-44035,-141805,139.35254096,34.72079312,0.2923
-35315,-141805,139.44774739,34.72113165,1.5619
-44035,-141815,139.35254148,34.72070297,0.9571
-35315,-141815,139.44774781,34.72104150,1.5684
-44045,-141825,139.35243282,34.72061239,1.9337
-44035,-141825,139.35254201,34.72061282,1.4571
-35355,-141825,139.44731150,34.72094996,0.6349
-35345,-141825,139.44742068,34.72095031,2.2614
-44035,-141835,139.35254253,34.72052267,1.0518
-35355,-141835,139.44731192,34.72085981,0.1942
-35345,-141835,139.44742110,34.72086016,2.3032
-35355,-141845,139.44731234,34.72076966,0.4033
-35345,-141845,139.44742152,34.72077001,2.0422
-35335,-141845,139.44753070,34.72077036,2.2800
-35335,-141855,139.44753112,34.72068021,0.1595
-35325,-141855,139.44764030,34.72068055,1.8826
-35325,-141865,139.44764072,34.72059040,0.4455
-35275,-141905,139.44818830,34.72023153,0.0852
-35265,-141905,139.44829748,34.72023188,1.4104
-44035,-141915,139.35254670,34.71980148,0.5366
-35265,-141915,139.44829790,34.72014173,1.4029
-44035,-141925,139.35254722,34.71971134,0.5856
-35255,-141925,139.44840750,34.72005192,1.1415
-44045,-141935,139.35243857,34.71962076,1.3667
-35235,-141935,139.44862628,34.71996246,0.8025
-35225,-141935,139.44873546,34.71996281,0.9355
-44045,-141945,139.35243909,34.71953061,1.3356
-35225,-141945,139.44873588,34.71987266,1.2613
-35215,-141945,139.44884506,34.71987300,1.5386
-44045,-141955,139.35243961,34.71944046,2.1139
-35235,-141955,139.44862711,34.71978216,0.8358
-35225,-141955,139.44873629,34.71978251,1.4694
-35215,-141955,139.44884548,34.71978285,1.6403
-44035,-141965,139.35254931,34.71935074,0.4407
-35235,-141965,139.44862753,34.71969201,0.0029
-35225,-141965,139.44873671,34.71969236,1.5382
-44035,-141975,139.35254983,34.71926059,0.2500
-35225,-141975,139.44873713,34.71960221,1.1312
-44035,-141985,139.35255035,34.71917045,0.6758
-35225,-141985,139.44873755,34.71951206,0.9586
-44035,-142005,139.35255140,34.71899015,0.7473
-35215,-142005,139.44884756,34.71933211,1.7885
-44035,-142015,139.35255192,34.71890000,0.0099
-35215,-142015,139.44884798,34.71924196,0.9278
-35215,-142025,139.44884840,34.71915181,0.4096
-44025,-142035,139.35266214,34.71872014,0.8699
-35205,-142035,139.44895799,34.71906200,1.6926
-35205,-142045,139.44895841,34.71897185,0.5142
-44025,-142055,139.35266318,34.71853984,1.8895
-44015,-142055,139.35277236,34.71854027,0.0003
-35205,-142055,139.44895883,34.71888170,1.3815
-44025,-142065,139.35266371,34.71844969,2.0254
-44015,-142065,139.35277288,34.71845012,0.5467
-35205,-142065,139.44895925,34.71879155,1.4604
-44015,-142075,139.35277341,34.71835997,0.5474
-35215,-142075,139.44885048,34.71870106,0.1357
-35205,-142075,139.44895966,34.71870140,1.6115
-44005,-142085,139.35288310,34.71827026,0.9252
-35215,-142085,139.44885090,34.71861091,0.8197
-44015,-142095,139.35277445,34.71817968,0.0494
-44005,-142095,139.35288363,34.71818011,1.3761
-43995,-142095,139.35299280,34.71818054,0.4348
-35215,-142095,139.44885132,34.71852076,0.4489
-43995,-142105,139.35299332,34.71809039,1.9196
-43985,-142105,139.35310250,34.71809082,0.6911
-35215,-142105,139.44885173,34.71843061,0.8506
-43995,-142115,139.35299385,34.71800024,2.0860
-43985,-142115,139.35310302,34.71800067,0.1728
-35215,-142115,139.44885215,34.71834046,1.0307
-35215,-142125,139.44885257,34.71825031,1.0714
-43965,-142135,139.35332242,34.71782123,0.7362
-35215,-142135,139.44885299,34.71816016,1.1039
-43965,-142145,139.35332294,34.71773109,1.5799
-43955,-142145,139.35343212,34.71773152,0.1335
-35215,-142145,139.44885340,34.71807001,1.4116
-43965,-142155,139.35332346,34.71764094,1.4181
-35215,-142155,139.44885382,34.71797986,1.2434
-43955,-142165,139.35343316,34.71755122,0.5744
-35215,-142165,139.44885424,34.71788971,0.8728
-43955,-142175,139.35343368,34.71746107,1.5325
-43955,-142185,139.35343420,34.71737092,1.5079
-43945,-142195,139.35354390,34.71728120,0.0117
-35215,-142195,139.44885549,34.71761927,0.2764
-43945,-142205,139.35354442,34.71719106,1.7804
-43935,-142205,139.35365359,34.71719149,0.3025
-35215,-142205,139.44885591,34.71752912,1.1329
-43945,-142215,139.35354494,34.71710091,1.6981
-43935,-142215,139.35365411,34.71710134,0.1539
-43925,-142225,139.35376381,34.71701162,0.7916
-43915,-142225,139.35387299,34.71701205,0.5158
-35225,-142225,139.44874756,34.71734847,0.6562
-43915,-142235,139.35387351,34.71692190,2.2420
-43905,-142235,139.35398268,34.71692233,1.5111
-35225,-142235,139.44874798,34.71725832,0.6939
-43915,-142245,139.35387403,34.71683175,2.1929
-43905,-142245,139.35398320,34.71683218,1.8462
-35225,-142245,139.44874840,34.71716817,0.4448
-35215,-142245,139.44885758,34.71716852,1.7513
-43885,-142255,139.35420207,34.71674289,1.5706
-43875,-142255,139.35431125,34.71674332,0.0534
-35225,-142255,139.44874882,34.71707802,0.4068
-35215,-142255,139.44885799,34.71707837,1.6582
-43875,-142265,139.35431177,34.71665317,0.8431
-35225,-142265,139.44874923,34.71698787,0.4662
-35215,-142265,139.44885841,34.71698822,1.2723
-35205,-142265,139.44896759,34.71698856,1.8983
-43865,-142275,139.35442146,34.71656345,1.4900
-35205,-142275,139.44896801,34.71689841,0.7507
-43825,-142295,139.35485920,34.71638487,0.0541
-35195,-142295,139.44907802,34.71671846,0.5254
-43815,-142305,139.35496890,34.71629515,2.0126
-43805,-142305,139.35507807,34.71629558,1.3810
-43795,-142305,139.35518725,34.71629601,0.4895
-35195,-142305,139.44907843,34.71662831,0.4494
-43795,-142315,139.35518777,34.71620586,2.0116
-35195,-142315,139.44907885,34.71653816,0.0464
-43785,-142325,139.35529746,34.71611614,2.2627
-43765,-142325,139.35551581,34.71611700,0.3687
-43765,-142335,139.35551633,34.71602685,1.5977
-43755,-142345,139.35562602,34.71593713,1.0667
-35185,-142345,139.44918928,34.71626806,1.0369
-43735,-142355,139.35584489,34.71584784,1.0687
-43725,-142355,139.35595406,34.71584826,0.5208
-43715,-142355,139.35606324,34.71584869,0.8460
-35175,-142355,139.44929887,34.71617825,1.4447
-43715,-142365,139.35606375,34.71575854,1.5538
-35175,-142365,139.44929929,34.71608810,1.4300
-43715,-142375,139.35606427,34.71566840,1.3504
-43705,-142375,139.35617345,34.71566882,0.9817
-35175,-142375,139.44929970,34.71599795,1.1147
-43695,-142385,139.35628314,34.71557910,0.8375
-35175,-142385,139.44930012,34.71590780,0.3655
-43695,-142395,139.35628366,34.71548895,0.6801
-43685,-142395,139.35639283,34.71548938,0.3988
-35175,-142395,139.44930054,34.71581765,0.0397
-43685,-142405,139.35639335,34.71539923,1.4067
-35175,-142405,139.44930095,34.71572750,0.9556
-43675,-142425,139.35650356,34.71521936,0.3305
-43675,-142435,139.35650407,34.71512921,1.5682
-35165,-142435,139.44941138,34.71545740,0.5223
-35155,-142435,139.44952055,34.71545774,1.5223
-43675,-142445,139.35650459,34.71503907,0.6524
-35165,-142445,139.44941180,34.71536725,1.4289
-35155,-142445,139.44952097,34.71536759,1.6978
-35175,-142455,139.44930304,34.71527675,1.4013
-35165,-142455,139.44941221,34.71527710,1.9341
-35155,-142455,139.44952139,34.71527744,1.9668
-35185,-142465,139.44919428,34.71518626,1.1833
-35185,-142475,139.44919470,34.71509611,1.4383
-35195,-142485,139.44908594,34.71500562,0.1107
-35185,-142485,139.44919511,34.71500596,1.9879
-43665,-142495,139.35661635,34.71458875,0.7175
-35195,-142505,139.44908677,34.71482532,1.0525
-43655,-142515,139.35672656,34.71440888,1.4962
-43645,-142525,139.35683625,34.71431916,0.5537
-43635,-142535,139.35694594,34.71422944,0.2460
-43625,-142545,139.35705562,34.71413972,1.4168
-43615,-142555,139.35716531,34.71404999,0.3283
-43625,-142565,139.35705666,34.71395942,1.7714
-43615,-142565,139.35716583,34.71395985,1.3097
-43605,-142565,139.35727500,34.71396027,0.7311
-35205,-142565,139.44898010,34.71428408,0.4249
-43615,-142575,139.35716635,34.71386970,2.5983
-43605,-142575,139.35727552,34.71387012,1.8651
-43595,-142575,139.35738469,34.71387055,1.1133
-35205,-142575,139.44898052,34.71419393,0.8408
-43605,-142585,139.35727604,34.71377998,1.6206
-43595,-142585,139.35738521,34.71378040,0.8811
-43585,-142585,139.35749438,34.71378083,0.4898
-35205,-142585,139.44898094,34.71410378,0.4688
-43575,-142605,139.35760458,34.71360096,0.8402
-43575,-142615,139.35760510,34.71351081,2.3512
-43565,-142615,139.35771427,34.71351124,1.2330
-43565,-142625,139.35771479,34.71342109,1.9960
-43555,-142625,139.35782396,34.71342151,1.9473
-43545,-142625,139.35793313,34.71342194,0.8684
-43565,-142635,139.35771530,34.71333094,2.4885
-43555,-142635,139.35782447,34.71333136,2.2823
-43545,-142635,139.35793364,34.71333179,1.7454
-43535,-142635,139.35804282,34.71333222,0.6223
-35215,-142635,139.44887385,34.71365269,1.0762
-43535,-142645,139.35804333,34.71324207,1.7566
-43525,-142645,139.35815250,34.71324249,0.5816
-35215,-142645,139.44887427,34.71356254,1.1871
-43535,-142655,139.35804385,34.71315192,2.1422
-43525,-142655,139.35815302,34.71315235,1.6633
-43515,-142655,139.35826219,34.71315277,0.8406
-35225,-142655,139.44876551,34.71347204,0.6963
-43525,-142665,139.35815353,34.71306220,2.1849
-43515,-142665,139.35826270,34.71306262,1.8765
-43505,-142665,139.35837187,34.71306305,0.6595
-35225,-142665,139.44876593,34.71338189,0.9734
-43505,-142675,139.35837239,34.71297290,1.8202
-43495,-142675,139.35848156,34.71297333,0.4909
-35225,-142675,139.44876634,34.71329174,0.7517
-35215,-142675,139.44887552,34.71329209,1.3790
-43505,-142685,139.35837290,34.71288275,1.8470
-43495,-142685,139.35848208,34.71288318,1.3687
-43485,-142685,139.35859125,34.71288360,0.0062
-35235,-142685,139.44865759,34.71320125,1.4202
-35225,-142685,139.44876676,34.71320159,2.0907
-35215,-142685,139.44887593,34.71320194,2.2419
-43505,-142695,139.35837342,34.71279260,2.6744
-43495,-142695,139.35848259,34.71279303,2.4029
-43485,-142695,139.35859176,34.71279345,1.5957
-35255,-142695,139.44843966,34.71311041,1.5738
-35245,-142695,139.44854884,34.71311075,1.0897
-35235,-142695,139.44865801,34.71311110,2.2467
-43495,-142705,139.35848311,34.71270288,2.0307
-43485,-142705,139.35859228,34.71270331,2.2975
-43475,-142705,139.35870145,34.71270373,0.7718
-35265,-142705,139.44833091,34.71301991,0.4386
-35255,-142705,139.44844008,34.71302026,2.4354
-35245,-142705,139.44854925,34.71302060,2.3367
-43485,-142715,139.35859279,34.71261316,2.8741
-43475,-142715,139.35870196,34.71261358,1.8909
-43465,-142715,139.35881113,34.71261401,1.2715
-43455,-142715,139.35892030,34.71261443,0.5229
-35265,-142715,139.44833133,34.71292977,1.1077
-43465,-142725,139.35881165,34.71252386,2.3991
-43455,-142725,139.35892082,34.71252428,2.1968
-43445,-142725,139.35902999,34.71252471,1.2066
-43435,-142725,139.35913916,34.71252513,1.1144
-35265,-142725,139.44833174,34.71283962,1.1563
-43455,-142735,139.35892133,34.71243414,2.6585
-43435,-142735,139.35913967,34.71243499,1.8536
-43425,-142735,139.35924884,34.71243541,0.2975
-35265,-142735,139.44833216,34.71274947,0.6040
-43435,-142745,139.35914019,34.71234484,2.1187
-43425,-142745,139.35924935,34.71234526,1.4177
-35285,-142745,139.44811424,34.71265863,2.0966
-43425,-142755,139.35924987,34.71225511,1.5796
-43415,-142755,139.35935904,34.71225554,0.8086
-35305,-142755,139.44789631,34.71256779,0.0406
-35295,-142755,139.44800548,34.71256813,0.4850
-43415,-142765,139.35935955,34.71216539,1.4061
-43405,-142765,139.35946872,34.71216581,0.7954
-35315,-142765,139.44778756,34.71247729,1.4798
-43405,-142775,139.35946924,34.71207567,1.2720
-43395,-142775,139.35957841,34.71207609,0.1704
-35325,-142775,139.44767881,34.71238680,0.0821
-43405,-142785,139.35946975,34.71198552,1.5047
-43395,-142785,139.35957892,34.71198594,1.1354
-43385,-142785,139.35968809,34.71198637,0.6828
-35345,-142795,139.44746130,34.71220581,0.3496
-35415,-142805,139.44669753,34.71211323,0.0008
-35405,-142805,139.44680670,34.71211358,1.5348
-35395,-142805,139.44691587,34.71211393,2.0786
-35385,-142805,139.44702504,34.71211427,1.8910
-43395,-142815,139.35958046,34.71171550,1.3316
-43385,-142815,139.35968963,34.71171592,1.2806
-35415,-142815,139.44669795,34.71202308,0.5336
-35405,-142815,139.44680712,34.71202343,2.3982
-35395,-142815,139.44691629,34.71202378,2.8312
-35385,-142815,139.44702546,34.71202412,2.8439
-43385,-142825,139.35969015,34.71162577,1.4527
-43375,-142825,139.35979931,34.71162620,0.1629
-35415,-142825,139.44669836,34.71193293,1.4316
-35405,-142825,139.44680754,34.71193328,2.7756
-35425,-142835,139.44658961,34.71184244,0.5762
-43375,-142845,139.35980034,34.71144590,1.1918
-43365,-142845,139.35990951,34.71144632,1.6356
-43355,-142845,139.36001868,34.71144675,2.3210
-43345,-142845,139.36012785,34.71144717,2.4611
-35445,-142845,139.44637169,34.71175160,0.1108
-35435,-142845,139.44648086,34.71175194,1.3933
-43335,-142855,139.36023753,34.71135745,2.0636
-35465,-142855,139.44615377,34.71166075,0.2971
-35455,-142855,139.44626294,34.71166110,1.3125
-35445,-142855,139.44637211,34.71166145,1.7469
-43325,-142865,139.36034721,34.71126772,1.4766
-35485,-142865,139.44593585,34.71156991,0.9511
-35475,-142865,139.44604502,34.71157026,1.9668
-43315,-142875,139.36045689,34.71117800,1.0896
-35495,-142875,139.44582710,34.71147941,1.1593
-35485,-142875,139.44593627,34.71147976,2.5055
-43305,-142885,139.36056657,34.71108827,0.9751
-35505,-142885,139.44571835,34.71138892,1.0615
-35495,-142885,139.44582752,34.71138926,2.1518
-35485,-142885,139.44593669,34.71138961,3.0379
-43305,-142895,139.36056709,34.71099812,1.0206
-35515,-142895,139.44560961,34.71129842,0.7329
-35505,-142895,139.44571877,34.71129877,2.1069
-43295,-142905,139.36067677,34.71090840,1.2168
-35525,-142905,139.44550086,34.71120792,1.0531
-35515,-142905,139.44561003,34.71120827,1.8187
-43295,-142915,139.36067728,34.71081825,1.5047
-35535,-142915,139.44539211,34.71111742,1.2865
-35525,-142915,139.44550128,34.71111777,2.2106
-35535,-142925,139.44539253,34.71102727,2.1419
-35525,-142925,139.44550170,34.71102762,3.1341
-35545,-142935,139.44528378,34.71093678,2.7849
-35535,-142935,139.44539295,34.71093712,2.8979
-35525,-142935,139.44550212,34.71093747,3.2311
-35565,-142955,139.44506628,34.71075578,2.6032
-35595,-142985,139.44474004,34.71048429,2.1566
-35595,-142995,139.44474046,34.71039414,2.7730
-35605,-143005,139.44463172,34.71030364,0.1312
-35605,-143015,139.44463214,34.71021349,3.5510
-35615,-143025,139.44452339,34.71012299,3.4089
-35625,-143035,139.44441465,34.71003250,0.0000
-35615,-143035,139.44452382,34.71003285,3.4390
-35625,-143045,139.44441507,34.70994235,2.2532
-35615,-143045,139.44452424,34.70994270,3.4382
