X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-60715,-197745,139.17440629,34.21564349,3.2557
-60705,-197745,139.17451481,34.21564407,2.9727
-60745,-197755,139.17408143,34.21555159,2.0510
-60735,-197755,139.17418995,34.21555217,3.6750
-60725,-197755,139.17429847,34.21555275,4.1834
-60755,-197765,139.17397361,34.21546085,0.7904
-60745,-197765,139.17408213,34.21546143,3.4609
-64725,-197775,139.13089164,34.21513152,1.7232
-60765,-197775,139.17386579,34.21537011,1.6984
-60755,-197775,139.17397431,34.21537070,3.0826
-60745,-197775,139.17408283,34.21537128,3.8738
-64735,-197785,139.13078387,34.21504075,1.7437
-64725,-197785,139.13089239,34.21504137,2.6758
-64715,-197785,139.13100091,34.21504199,1.6122
-60765,-197785,139.17386649,34.21527996,2.7222
-60755,-197785,139.17397501,34.21528055,3.7527
-64715,-197795,139.13100165,34.21495184,0.7686
-64705,-197795,139.13111017,34.21495246,1.2223
-60775,-197795,139.17375867,34.21518923,1.1209
-60765,-197795,139.17386719,34.21518981,3.6094
-64715,-197805,139.13100240,34.21486169,2.3646
-64705,-197805,139.13111092,34.21486231,1.5335
-64695,-197805,139.13121944,34.21486293,1.3125
-60775,-197805,139.17375937,34.21509907,2.7593
-60765,-197805,139.17386789,34.21509966,3.8162
-64725,-197815,139.13089463,34.21477091,2.6453
-64705,-197815,139.13111167,34.21477215,2.9469
-64695,-197815,139.13122019,34.21477278,1.9640
-60785,-197815,139.17365156,34.21500834,1.4712
-60775,-197815,139.17376008,34.21500892,2.8642
-64705,-197825,139.13111242,34.21468200,2.8957
-64695,-197825,139.13122094,34.21468262,2.2553
-64685,-197825,139.13132946,34.21468324,0.7290
-60795,-197825,139.17354374,34.21491760,0.4288
-60785,-197825,139.17365226,34.21491818,2.0780
-60775,-197825,139.17376078,34.21491877,3.3751
-64695,-197835,139.13122169,34.21459247,2.6952
-64685,-197835,139.13133020,34.21459309,1.1762
-60795,-197835,139.17354444,34.21482745,1.2668
-60785,-197835,139.17365296,34.21482803,2.8409
-64815,-197845,139.12992020,34.21449486,1.1105
-64695,-197845,139.13122243,34.21450232,2.8998
-64685,-197845,139.13133095,34.21450294,1.7380
-64675,-197845,139.13143947,34.21450356,0.1577
-60795,-197845,139.17354514,34.21473729,1.7606
-60785,-197845,139.17365366,34.21473788,3.4134
-64685,-197855,139.13133170,34.21441279,2.2784
-64675,-197855,139.13144022,34.21441341,1.0391
-60795,-197855,139.17354585,34.21464714,1.9766
-60785,-197855,139.17365437,34.21464772,3.4848
-64685,-197865,139.13133245,34.21432264,1.9555
-64675,-197865,139.13144097,34.21432326,1.1614
-60805,-197865,139.17343803,34.21455640,0.5936
-60795,-197865,139.17354655,34.21455699,2.5945
-60785,-197865,139.17365507,34.21455757,3.8006
-64695,-197875,139.13122468,34.21423186,2.8667
-64685,-197875,139.13133320,34.21423248,1.7514
-64675,-197875,139.13144171,34.21423310,1.1897
-60805,-197875,139.17343873,34.21446625,1.0495
-60795,-197875,139.17354725,34.21446683,3.1299
-64685,-197885,139.13133394,34.21414233,1.1794
-60805,-197885,139.17343943,34.21437610,0.0009
-60795,-197885,139.17354795,34.21437668,3.6213
-64685,-197895,139.13133469,34.21405218,1.5103
-60805,-197895,139.17344014,34.21428594,3.2819
-64695,-197905,139.13122692,34.21396141,2.6295
-64685,-197905,139.13133544,34.21396203,1.7357
-60815,-197905,139.17333232,34.21419521,0.3301
-60805,-197905,139.17344084,34.21419579,4.2105
-64685,-197915,139.13133619,34.21387188,1.6774
-64675,-197915,139.13144470,34.21387250,0.1411
-60815,-197915,139.17333302,34.21410505,2.7517
-60785,-197915,139.17365858,34.21410681,0.0060
-64685,-197925,139.13133693,34.21378172,2.1423
-64675,-197925,139.13144545,34.21378234,0.5777
-60815,-197925,139.17333373,34.21401490,3.8049
-60805,-197925,139.17344225,34.21401549,2.9075
-64685,-197935,139.13133768,34.21369157,2.1068
-60815,-197935,139.17333443,34.21392475,4.1999
-64695,-197945,139.13122991,34.21360080,2.6951
-64685,-197945,139.13133843,34.21360142,2.0126
-60825,-197945,139.17322661,34.21383401,3.2495
-64725,-197955,139.13090510,34.21350878,2.3014
-64705,-197955,139.13112214,34.21351002,2.3618
-64695,-197955,139.13123066,34.21351065,2.3358
-64685,-197955,139.13133918,34.21351127,1.5801
-60835,-197955,139.17311880,34.21374327,2.2389
-60825,-197955,139.17322732,34.21374386,4.2547
-64725,-197965,139.13090585,34.21341863,2.7258
-64715,-197965,139.13101437,34.21341925,1.6647
-64705,-197965,139.13112289,34.21341987,0.1479
-64695,-197965,139.13123141,34.21342049,0.5796
-64685,-197965,139.13133992,34.21342111,0.9137
-60845,-197965,139.17301098,34.21365254,0.5936
-60835,-197965,139.17311950,34.21365312,2.4253
-60825,-197965,139.17322802,34.21365371,4.2495
-64725,-197975,139.13090660,34.21332848,1.8197
-64715,-197975,139.13101512,34.21332910,1.9294
-64705,-197975,139.13112364,34.21332972,0.2215
-60845,-197975,139.17301168,34.21356238,1.3655
-60835,-197975,139.17312020,34.21356297,3.0018
-60825,-197975,139.17322872,34.21356355,4.3276
-64715,-197985,139.13101587,34.21323895,0.9164
-60845,-197985,139.17301239,34.21347223,1.6552
-60835,-197985,139.17312091,34.21347282,3.2035
-60825,-197985,139.17322942,34.21347340,4.3958
-64715,-197995,139.13101661,34.21314879,0.3103
-64705,-197995,139.13112513,34.21314941,1.4047
-60845,-197995,139.17301309,34.21338208,1.4836
-60835,-197995,139.17312161,34.21338266,3.1668
-60825,-197995,139.17323013,34.21338325,4.4470
-64715,-198005,139.13101736,34.21305864,2.7442
-64705,-198005,139.13112588,34.21305926,1.9704
-64695,-198005,139.13123440,34.21305988,1.1226
-60845,-198005,139.17301379,34.21329193,1.2266
-60835,-198005,139.17312231,34.21329251,3.0565
-60825,-198005,139.17323083,34.21329309,4.4295
-64715,-198015,139.13101811,34.21296849,1.8963
-64705,-198015,139.13112663,34.21296911,1.4220
-64695,-198015,139.13123514,34.21296973,0.9879
-60845,-198015,139.17301450,34.21320177,1.0781
-60835,-198015,139.17312301,34.21320236,3.1615
-60825,-198015,139.17323153,34.21320294,4.6809
-64705,-198025,139.13112738,34.21287896,2.4237
-64695,-198025,139.13123589,34.21287958,1.3986
-60845,-198025,139.17301520,34.21311162,0.9229
-60835,-198025,139.17312372,34.21311220,3.1240
-60825,-198025,139.17323224,34.21311279,4.3975
-64705,-198035,139.13112812,34.21278881,2.7090
-64695,-198035,139.13123664,34.21278943,2.0573
-64685,-198035,139.13134516,34.21279005,0.1844
-60845,-198035,139.17301590,34.21302147,0.9894
-60835,-198035,139.17312442,34.21302205,2.7979
-60825,-198035,139.17323294,34.21302263,4.5469
-64695,-198045,139.13123739,34.21269928,2.6840
-64685,-198045,139.13134590,34.21269990,0.5679
-60845,-198045,139.17301661,34.21293131,0.1366
-60835,-198045,139.17312512,34.21293190,2.8373
-60825,-198045,139.17323364,34.21293248,4.7874
-64695,-198055,139.13123814,34.21260912,2.6428
-64685,-198055,139.13134665,34.21260974,0.5816
-60835,-198055,139.17312583,34.21284174,2.4550
-60825,-198055,139.17323435,34.21284233,4.5898
-60815,-198055,139.17334286,34.21284291,4.4203
-64695,-198065,139.13123888,34.21251897,0.4612
-64685,-198065,139.13134740,34.21251959,0.2229
-60835,-198065,139.17312653,34.21275159,1.5515
-60825,-198065,139.17323505,34.21275218,3.6468
-60815,-198065,139.17334357,34.21275276,3.7359
-64705,-198075,139.13113111,34.21242820,0.8081
-60835,-198075,139.17312723,34.21266144,0.4130
-60825,-198075,139.17323575,34.21266202,3.2374
-60815,-198075,139.17334427,34.21266261,4.2741
-64705,-198085,139.13113186,34.21233804,2.3578
-64695,-198085,139.13124038,34.21233867,1.7902
-64685,-198085,139.13134890,34.21233929,1.7286
-60825,-198085,139.17323645,34.21257187,1.9908
-60815,-198085,139.17334497,34.21257245,4.0539
-64685,-198095,139.13134964,34.21224913,2.2097
-60835,-198095,139.17312864,34.21248113,0.0000
-60825,-198095,139.17323716,34.21248172,2.9974
-64685,-198105,139.13135039,34.21215898,2.0165
-60835,-198105,139.17312934,34.21239098,1.1605
-60825,-198105,139.17323786,34.21239156,3.3059
-64685,-198115,139.13135114,34.21206883,2.2125
-60835,-198115,139.17313005,34.21230083,2.3535
-60825,-198115,139.17323856,34.21230141,2.9066
-64685,-198125,139.13135189,34.21197868,2.7877
-64675,-198125,139.13146040,34.21197930,0.2121
-60835,-198125,139.17313075,34.21221067,2.5756
-60825,-198125,139.17323927,34.21221126,3.8929
-64685,-198135,139.13135263,34.21188853,2.3700
-64675,-198135,139.13146115,34.21188915,1.6911
-60845,-198135,139.17302294,34.21211994,1.6798
-60835,-198135,139.17313145,34.21212052,4.2943
-60825,-198135,139.17323997,34.21212110,5.3619
-64675,-198145,139.13146190,34.21179899,2.6412
-64665,-198145,139.13157041,34.21179962,0.2451
-60845,-198145,139.17302364,34.21202978,2.4071
-60835,-198145,139.17313216,34.21203037,4.0735
-60825,-198145,139.17324067,34.21203095,5.2220
-64725,-198155,139.13092007,34.21170574,0.1607
-64665,-198155,139.13157116,34.21170946,1.4427
-60845,-198155,139.17302434,34.21193963,2.0261
-60835,-198155,139.17313286,34.21194021,3.4573
-60825,-198155,139.17324138,34.21194080,5.1732
-60845,-198165,139.17302504,34.21184948,1.7279
-60835,-198165,139.17313356,34.21185006,3.0889
-60825,-198165,139.17324208,34.21185065,4.7193
-64625,-198175,139.13200672,34.21153164,0.5671
-64615,-198175,139.13211523,34.21153226,0.5979
-64605,-198175,139.13222375,34.21153288,0.6337
-64595,-198175,139.13233226,34.21153350,0.5517
-60845,-198175,139.17302575,34.21175932,1.3772
-60835,-198175,139.17313426,34.21175991,2.9922
-60825,-198175,139.17324278,34.21176049,4.3624
-60815,-198175,139.17335130,34.21176108,5.4700
-59215,-198175,139.19071399,34.21185327,0.2883
-64645,-198185,139.13179043,34.21144025,0.2809
-64635,-198185,139.13189895,34.21144087,0.4552
-64625,-198185,139.13200746,34.21144149,0.5268
-64615,-198185,139.13211598,34.21144211,0.5942
-64605,-198185,139.13222449,34.21144273,0.7095
-64595,-198185,139.13233301,34.21144335,0.9866
-64585,-198185,139.13244152,34.21144397,0.4209
-60845,-198185,139.17302645,34.21166917,0.8811
-60835,-198185,139.17313497,34.21166976,3.0933
-60825,-198185,139.17324348,34.21167034,4.0771
-60815,-198185,139.17335200,34.21167092,5.2717
-64585,-198195,139.13244227,34.21135382,0.8538
-60835,-198195,139.17313567,34.21157960,1.3365
-60825,-198195,139.17324419,34.21158019,3.4131
-60815,-198195,139.17335270,34.21158077,4.9700
-64585,-198205,139.13244302,34.21126367,1.0296
-60825,-198205,139.17324489,34.21149003,2.8183
-60815,-198205,139.17335341,34.21149062,4.6677
-60805,-198205,139.17346192,34.21149120,5.4952
-59545,-198205,139.18713499,34.21156400,0.3160
-64575,-198215,139.13255228,34.21117413,0.2878
-60825,-198215,139.17324559,34.21139988,2.7647
-60815,-198215,139.17335411,34.21140046,4.1523
-60805,-198215,139.17346262,34.21140105,5.2737
-64565,-198225,139.13266154,34.21108460,0.0893
-60825,-198225,139.17324630,34.21130973,1.5806
-60815,-198225,139.17335481,34.21131031,3.4852
-60805,-198225,139.17346333,34.21131089,4.7071
-60795,-198225,139.17357184,34.21131148,5.5482
-59555,-198225,139.18702785,34.21138312,0.1030
-59545,-198225,139.18713637,34.21138369,0.3240
-60815,-198235,139.17335551,34.21122016,2.0569
-60805,-198235,139.17346403,34.21122074,4.1106
-60795,-198235,139.17357255,34.21122133,5.2836
-60785,-198235,139.17368106,34.21122191,5.7704
-64565,-198245,139.13266303,34.21090430,0.5397
-60815,-198245,139.17335622,34.21113000,0.7562
-60805,-198245,139.17346473,34.21113059,2.7945
-60795,-198245,139.17357325,34.21113117,4.5693
-60785,-198245,139.17368176,34.21113176,5.5794
-64565,-198255,139.13266378,34.21081414,2.4876
-60795,-198255,139.17357395,34.21104102,3.4322
-60785,-198255,139.17368247,34.21104160,4.7926
-60775,-198255,139.17379098,34.21104219,5.2950
-64555,-198265,139.13277304,34.21072461,2.1718
-60795,-198265,139.17357465,34.21095087,1.6717
-60785,-198265,139.17368317,34.21095145,3.0885
-60775,-198265,139.17379169,34.21095203,4.4120
-60765,-198265,139.17390020,34.21095262,5.5147
-64555,-198275,139.13277378,34.21063446,2.9168
-64545,-198275,139.13288230,34.21063508,0.2814
-60785,-198275,139.17368387,34.21086130,1.6297
-60775,-198275,139.17379239,34.21086188,3.3474
-60765,-198275,139.17390090,34.21086246,4.8715
-60755,-198275,139.17400942,34.21086305,5.5870
-64545,-198285,139.13288304,34.21054493,0.4142
-60775,-198285,139.17379309,34.21077173,1.7018
-60765,-198285,139.17390161,34.21077231,3.7917
-60755,-198285,139.17401012,34.21077289,5.2038
-64545,-198295,139.13288379,34.21045478,0.6452
-60765,-198295,139.17390231,34.21068216,2.2826
-60755,-198295,139.17401082,34.21068274,3.5647
-60745,-198295,139.17411934,34.21068332,5.0535
-59445,-198295,139.18822634,34.21075833,1.6509
-64545,-198305,139.13288454,34.21036462,1.4570
-60765,-198305,139.17390301,34.21059200,0.7306
-60755,-198305,139.17401152,34.21059259,2.7206
-60745,-198305,139.17412004,34.21059317,4.4753
-60735,-198305,139.17422855,34.21059375,5.5359
-59445,-198305,139.18822703,34.21066818,0.9453
-64545,-198315,139.13288528,34.21027447,1.7301
-60755,-198315,139.17401223,34.21050244,1.4891
-60745,-198315,139.17412074,34.21050302,3.2811
-60735,-198315,139.17422926,34.21050360,4.8767
-60725,-198315,139.17433777,34.21050418,5.5359
-59445,-198315,139.18822771,34.21057802,0.5043
-59435,-198315,139.18833623,34.21057859,0.8085
-64555,-198325,139.13277751,34.21018370,2.8020
-64545,-198325,139.13288603,34.21018432,1.8242
-60745,-198325,139.17412144,34.21041287,2.3766
-60735,-198325,139.17422996,34.21041345,4.0777
-60725,-198325,139.17433847,34.21041403,5.2604
-60715,-198325,139.17444699,34.21041461,5.3506
-64555,-198335,139.13277826,34.21009355,1.3114
-64545,-198335,139.13288677,34.21009417,1.1818
-64535,-198335,139.13299529,34.21009479,0.4261
-60745,-198335,139.17412215,34.21032271,0.0933
-60735,-198335,139.17423066,34.21032330,2.1963
-60725,-198335,139.17433918,34.21032388,4.1534
-60715,-198335,139.17444769,34.21032446,5.1479
-60435,-198335,139.17748610,34.21034075,2.6252
-60405,-198335,139.17781165,34.21034249,1.8357
-64555,-198345,139.13277901,34.21000339,0.8143
-64545,-198345,139.13288752,34.21000401,0.6010
-64535,-198345,139.13299603,34.21000463,0.2204
-60735,-198345,139.17423136,34.21023314,0.3968
-60725,-198345,139.17433988,34.21023373,3.0852
-60715,-198345,139.17444839,34.21023431,4.3171
-60455,-198345,139.17726977,34.21024943,3.6014
-60445,-198345,139.17737829,34.21025001,2.3956
-60435,-198345,139.17748680,34.21025059,1.4798
-64555,-198355,139.13277975,34.20991324,2.8308
-64545,-198355,139.13288826,34.20991386,1.4742
-60725,-198355,139.17434058,34.21014357,2.3453
-60715,-198355,139.17444909,34.21014416,3.4065
-60705,-198355,139.17455761,34.21014474,5.1387
-60485,-198355,139.17694493,34.21015754,0.3194
-60455,-198355,139.17727047,34.21015928,2.7402
-60445,-198355,139.17737899,34.21015986,1.3464
-60435,-198355,139.17748750,34.21016044,0.7836
-59425,-198355,139.18844749,34.21021855,1.7333
-64725,-198365,139.13093577,34.20981254,0.1258
-64715,-198365,139.13104429,34.20981316,0.2258
-64555,-198365,139.13278050,34.20982309,5.9976
-64545,-198365,139.13288901,34.20982371,1.8148
-64535,-198365,139.13299752,34.20982433,0.2126
-60725,-198365,139.17434128,34.21005342,1.0247
-60715,-198365,139.17444979,34.21005400,2.5226
-60705,-198365,139.17455831,34.21005459,4.4961
-60555,-198365,139.17618603,34.21006332,4.4946
-60535,-198365,139.17640305,34.21006448,5.0029
-60515,-198365,139.17662008,34.21006564,0.6657
-59425,-198365,139.18844818,34.21012840,1.0506
-64785,-198375,139.13028544,34.20971866,0.0001
-64775,-198375,139.13039396,34.20971928,0.0088
-64765,-198375,139.13050247,34.20971990,0.0412
-64755,-198375,139.13061098,34.20972052,0.0472
-64745,-198375,139.13071950,34.20972114,0.0690
-64735,-198375,139.13082801,34.20972177,0.0558
-64725,-198375,139.13093652,34.20972239,0.0603
-64715,-198375,139.13104503,34.20972301,0.1761
-64545,-198375,139.13288976,34.20973356,2.1884
-64535,-198375,139.13299827,34.20973418,0.5505
-60715,-198375,139.17445050,34.20996385,1.2493
-60705,-198375,139.17455901,34.20996443,4.1122
-60695,-198375,139.17466753,34.20996501,5.0914
-60645,-198375,139.17521010,34.20996793,3.2904
-60565,-198375,139.17607821,34.20997258,3.7012
-60485,-198375,139.17694633,34.20997723,2.8552
-59425,-198375,139.18844887,34.21003825,0.9754
-64775,-198385,139.13039471,34.20962913,0.0000
-64765,-198385,139.13050322,34.20962975,0.0023
-64755,-198385,139.13061173,34.20963037,0.0021
-64745,-198385,139.13072024,34.20963099,0.0088
-64735,-198385,139.13082876,34.20963161,0.0481
-64725,-198385,139.13093727,34.20963223,0.0220
-64715,-198385,139.13104578,34.20963286,0.1125
-64705,-198385,139.13115430,34.20963348,0.7989
-64545,-198385,139.13289050,34.20964340,2.1154
-64535,-198385,139.13299902,34.20964402,0.4867
-60715,-198385,139.17445120,34.20987370,1.7557
-60705,-198385,139.17455971,34.20987428,4.0339
-60695,-198385,139.17466823,34.20987486,4.4810
-60565,-198385,139.17607891,34.20988243,2.7934
-60555,-198385,139.17618743,34.20988301,2.5026
-60495,-198385,139.17683851,34.20988650,0.0033
-60485,-198385,139.17694702,34.20988708,2.1719
-59425,-198385,139.18844955,34.20994809,0.5259
-64775,-198395,139.13039545,34.20953897,0.0006
-64765,-198395,139.13050397,34.20953960,0.0055
-64755,-198395,139.13061248,34.20954022,0.0239
-64745,-198395,139.13072099,34.20954084,0.0433
-64735,-198395,139.13082950,34.20954146,0.0910
-64725,-198395,139.13093802,34.20954208,0.1515
-64715,-198395,139.13104653,34.20954270,0.2799
-64555,-198395,139.13278274,34.20955263,7.0781
-64545,-198395,139.13289125,34.20955325,1.7681
-64535,-198395,139.13299976,34.20955387,0.2207
-60715,-198395,139.17445190,34.20978354,1.9873
-60705,-198395,139.17456041,34.20978413,1.9969
-60695,-198395,139.17466893,34.20978471,3.2995
-60685,-198395,139.17477744,34.20978529,4.6277
-59425,-198395,139.18845024,34.20985794,0.0339
-59415,-198395,139.18855875,34.20985851,0.9188
-64735,-198405,139.13083025,34.20945131,0.0338
-64725,-198405,139.13093877,34.20945193,0.1483
-64555,-198405,139.13278348,34.20946248,2.6265
-64545,-198405,139.13289199,34.20946310,1.4311
-60705,-198405,139.17456112,34.20969397,0.8585
-60695,-198405,139.17466963,34.20969456,3.2733
-60685,-198405,139.17477814,34.20969514,4.9142
-59415,-198405,139.18855944,34.20976836,0.4035
-64735,-198415,139.13083100,34.20936116,0.0236
-64725,-198415,139.13093951,34.20936178,0.1912
-64555,-198415,139.13278423,34.20937233,2.3052
-64545,-198415,139.13289274,34.20937295,1.1833
-60695,-198415,139.17467033,34.20960440,2.7430
-60685,-198415,139.17477884,34.20960499,4.1293
-59415,-198415,139.18856013,34.20967820,0.7531
-64555,-198425,139.13278497,34.20928218,2.1068
-64545,-198425,139.13289349,34.20928280,0.6963
-60695,-198425,139.17467103,34.20951425,1.8800
-60685,-198425,139.17477955,34.20951483,3.2856
-64565,-198435,139.13267721,34.20919140,7.0728
-64555,-198435,139.13278572,34.20919202,1.9196
-64545,-198435,139.13289423,34.20919264,0.4568
-60695,-198435,139.17467173,34.20942410,2.2379
-60685,-198435,139.17478025,34.20942468,3.8355
-64695,-198445,139.13126729,34.20909318,4.9217
-64685,-198445,139.13137581,34.20909381,1.1699
-64565,-198445,139.13267795,34.20910125,2.6985
-64555,-198445,139.13278647,34.20910187,1.5960
-64545,-198445,139.13289498,34.20910249,0.0007
-60695,-198445,139.17467243,34.20933394,2.5410
-60685,-198445,139.17478095,34.20933453,4.2468
-64685,-198455,139.13137655,34.20900365,0.0291
-64565,-198455,139.13267870,34.20901110,2.3576
-64555,-198455,139.13278721,34.20901172,1.2065
-60695,-198455,139.17467314,34.20924379,1.9854
-60685,-198455,139.17478165,34.20924437,4.0031
-59395,-198455,139.18877990,34.20931873,2.1564
-64575,-198465,139.13257093,34.20892033,2.5677
-64565,-198465,139.13267945,34.20892095,2.2063
-64555,-198465,139.13278796,34.20892157,0.9027
-60695,-198465,139.17467384,34.20915364,1.1904
-60685,-198465,139.17478235,34.20915422,3.6808
-59405,-198465,139.18867207,34.20922801,0.9624
-59395,-198465,139.18878059,34.20922858,1.5007
-64575,-198475,139.13257168,34.20883017,1.6358
-64565,-198475,139.13268019,34.20883079,1.7126
-64555,-198475,139.13278870,34.20883141,0.8892
-60645,-198475,139.17521710,34.20906640,1.4420
-64555,-198485,139.13278945,34.20874126,0.3536
-64545,-198485,139.13289796,34.20874188,0.1360
-61265,-198485,139.16849000,34.20893996,0.0451
-60705,-198485,139.17456673,34.20897275,1.0572
-60645,-198485,139.17521781,34.20897624,1.1756
-64675,-198495,139.13148806,34.20864367,1.0350
-64555,-198495,139.13279019,34.20865111,0.4975
-64545,-198495,139.13289871,34.20865173,0.3328
-61435,-198495,139.16664599,34.20883980,1.0776
-61425,-198495,139.16675451,34.20884039,1.1967
-61415,-198495,139.16686302,34.20884098,1.3265
-61405,-198495,139.16697153,34.20884156,1.0342
-61395,-198495,139.16708005,34.20884215,1.2497
-61385,-198495,139.16718856,34.20884274,1.1052
-61375,-198495,139.16729707,34.20884333,0.0420
-61295,-198495,139.16816517,34.20884804,0.4022
-61285,-198495,139.16827369,34.20884863,2.5216
-61275,-198495,139.16838220,34.20884922,3.4122
-61265,-198495,139.16849071,34.20884981,3.2642
-61255,-198495,139.16859922,34.20885040,2.2406
-61245,-198495,139.16870774,34.20885098,1.5446
-61235,-198495,139.16881625,34.20885157,2.1433
-61225,-198495,139.16892476,34.20885216,0.3605
-60705,-198495,139.17456743,34.20888259,2.9666
-64665,-198505,139.13159731,34.20855413,1.4319
-64555,-198505,139.13279094,34.20856096,0.5462
-64545,-198505,139.13289945,34.20856158,0.5506
-61485,-198505,139.16610414,34.20874669,0.0005
-61475,-198505,139.16621265,34.20874728,0.0292
-61465,-198505,139.16632117,34.20874787,0.6887
-61455,-198505,139.16642968,34.20874846,2.3655
-61445,-198505,139.16653819,34.20874905,2.5899
-61435,-198505,139.16664670,34.20874964,2.7456
-61425,-198505,139.16675522,34.20875023,3.1492
-61415,-198505,139.16686373,34.20875082,3.3030
-61405,-198505,139.16697224,34.20875141,3.4662
-61395,-198505,139.16708075,34.20875200,3.5183
-61385,-198505,139.16718927,34.20875259,3.5858
-61375,-198505,139.16729778,34.20875318,3.7322
-61365,-198505,139.16740629,34.20875377,3.3004
-61355,-198505,139.16751481,34.20875436,3.1738
-61345,-198505,139.16762332,34.20875495,2.7440
-61335,-198505,139.16773183,34.20875554,1.6244
-61325,-198505,139.16784034,34.20875612,0.5600
-61315,-198505,139.16794886,34.20875671,0.9934
-61305,-198505,139.16805737,34.20875730,2.0553
-61295,-198505,139.16816588,34.20875789,2.8828
-61285,-198505,139.16827439,34.20875848,4.6813
-61275,-198505,139.16838291,34.20875907,5.0563
-61265,-198505,139.16849142,34.20875966,4.8334
-61255,-198505,139.16859993,34.20876024,3.3677
-61245,-198505,139.16870844,34.20876083,3.3243
-61235,-198505,139.16881696,34.20876142,3.1099
-61225,-198505,139.16892547,34.20876201,1.9483
-61215,-198505,139.16903398,34.20876260,0.6766
-60715,-198505,139.17445962,34.20879186,1.6694
-60705,-198505,139.17456813,34.20879244,3.9409
-64665,-198515,139.13159806,34.20846398,0.5172
-64555,-198515,139.13279169,34.20847080,0.6561
-64545,-198515,139.13290020,34.20847142,0.6484
-61525,-198515,139.16567080,34.20865418,0.0878
-61515,-198515,139.16577932,34.20865477,0.7409
-61505,-198515,139.16588783,34.20865536,1.1723
-61495,-198515,139.16599634,34.20865595,1.9153
-61485,-198515,139.16610485,34.20865654,2.4012
-61475,-198515,139.16621336,34.20865713,2.0624
-61465,-198515,139.16632188,34.20865772,2.2581
-61455,-198515,139.16643039,34.20865831,2.9186
-61445,-198515,139.16653890,34.20865890,3.5756
-61435,-198515,139.16664741,34.20865949,3.7827
-61425,-198515,139.16675593,34.20866008,4.0838
-61415,-198515,139.16686444,34.20866067,4.3164
-61405,-198515,139.16697295,34.20866126,4.4661
-61395,-198515,139.16708146,34.20866185,4.3447
-61385,-198515,139.16718998,34.20866244,4.3953
-61375,-198515,139.16729849,34.20866303,4.6091
-61365,-198515,139.16740700,34.20866362,4.6321
-61355,-198515,139.16751551,34.20866421,4.6677
-61345,-198515,139.16762403,34.20866479,4.6585
-61335,-198515,139.16773254,34.20866538,4.0980
-61325,-198515,139.16784105,34.20866597,3.8189
-61315,-198515,139.16794956,34.20866656,3.9687
-61305,-198515,139.16805808,34.20866715,4.3376
-61295,-198515,139.16816659,34.20866774,5.0927
-61285,-198515,139.16827510,34.20866833,5.8124
-61275,-198515,139.16838361,34.20866891,6.0629
-61265,-198515,139.16849213,34.20866950,5.5912
-61255,-198515,139.16860064,34.20867009,5.1502
-61245,-198515,139.16870915,34.20867068,4.8841
-61235,-198515,139.16881766,34.20867127,4.5714
-61225,-198515,139.16892618,34.20867185,3.2821
-61215,-198515,139.16903469,34.20867244,2.4485
-60715,-198515,139.17446032,34.20870171,2.3892
-64555,-198525,139.13279243,34.20838065,1.7284
-64545,-198525,139.13290094,34.20838127,0.8546
-61555,-198525,139.16534598,34.20856225,0.0001
-61545,-198525,139.16545449,34.20856284,1.4464
-61535,-198525,139.16556300,34.20856343,1.6870
-61525,-198525,139.16567151,34.20856403,2.1740
-61515,-198525,139.16578003,34.20856462,2.6835
-61505,-198525,139.16588854,34.20856521,3.2264
-61495,-198525,139.16599705,34.20856580,3.6666
-61485,-198525,139.16610556,34.20856639,3.6452
-61475,-198525,139.16621408,34.20856698,3.4792
-61465,-198525,139.16632259,34.20856757,3.8184
-61455,-198525,139.16643110,34.20856816,4.2068
-61445,-198525,139.16653961,34.20856875,4.4603
-61435,-198525,139.16664812,34.20856934,4.7112
-61425,-198525,139.16675664,34.20856993,4.8054
-61415,-198525,139.16686515,34.20857052,4.6741
-61405,-198525,139.16697366,34.20857111,4.8191
-61255,-198525,139.16860135,34.20857994,6.3161
-61245,-198525,139.16870986,34.20858053,5.8831
-61235,-198525,139.16881837,34.20858111,5.5225
-61225,-198525,139.16892688,34.20858170,4.6565
-61215,-198525,139.16903540,34.20858229,3.9108
-60715,-198525,139.17446102,34.20861155,2.7243
-64655,-198535,139.13170807,34.20828430,0.2205
-64645,-198535,139.13181658,34.20828492,0.3158
-64635,-198535,139.13192509,34.20828554,0.3500
-64625,-198535,139.13203360,34.20828616,0.4547
-64615,-198535,139.13214211,34.20828678,0.5909
-64605,-198535,139.13225062,34.20828740,0.7179
-64595,-198535,139.13235913,34.20828802,0.7623
-64585,-198535,139.13246765,34.20828864,0.8340
-64575,-198535,139.13257616,34.20828926,0.8635
-64565,-198535,139.13268467,34.20828988,0.5814
-64555,-198535,139.13279318,34.20829050,0.2376
-64545,-198535,139.13290169,34.20829112,0.2354
-61565,-198535,139.16523818,34.20847151,0.7573
-61555,-198535,139.16534669,34.20847210,1.9839
-61545,-198535,139.16545520,34.20847269,2.5420
-61535,-198535,139.16556371,34.20847328,2.8739
-61525,-198535,139.16567222,34.20847387,3.3067
-61515,-198535,139.16578074,34.20847446,3.6434
-61505,-198535,139.16588925,34.20847505,3.8300
-61495,-198535,139.16599776,34.20847564,4.1278
-61485,-198535,139.16610627,34.20847623,4.2329
