X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-29565,-216355,139.51309695,34.04920831,8.4418
-29555,-216355,139.51320527,34.04920859,8.4450
-29545,-216355,139.51331358,34.04920888,8.4838
-29535,-216355,139.51342190,34.04920916,8.5289
-29525,-216355,139.51353021,34.04920944,8.5608
-29515,-216355,139.51363853,34.04920972,8.5244
-29505,-216355,139.51374684,34.04921000,8.3971
-29495,-216355,139.51385516,34.04921028,8.3207
-29485,-216355,139.51396347,34.04921057,8.2154
-29475,-216355,139.51407179,34.04921085,8.1250
-29465,-216355,139.51418010,34.04921113,8.0594
-29455,-216355,139.51428841,34.04921141,8.0110
-29445,-216355,139.51439673,34.04921169,8.0072
-29435,-216355,139.51450504,34.04921197,8.0254
-29425,-216355,139.51461336,34.04921225,8.0143
-29415,-216355,139.51472167,34.04921253,8.0050
-29405,-216355,139.51482999,34.04921281,7.9851
-29395,-216355,139.51493830,34.04921309,8.0735
-28615,-216355,139.52338684,34.04923469,7.3570
-28605,-216355,139.52349516,34.04923496,7.3960
-28595,-216355,139.52360347,34.04923523,7.4624
-28585,-216355,139.52371179,34.04923550,7.5427
-28575,-216355,139.52382010,34.04923578,7.6827
-27705,-216355,139.53324349,34.04925914,4.8732
-27685,-216355,139.53346012,34.04925967,5.1332
-27675,-216355,139.53356843,34.04925993,5.1964
-27665,-216355,139.53367675,34.04926020,5.1610
-31505,-216365,139.49208432,34.04906162,5.9792
-31495,-216365,139.49219263,34.04906192,6.0313
-31485,-216365,139.49230095,34.04906222,6.0834
-31475,-216365,139.49240926,34.04906252,6.1570
-31465,-216365,139.49251758,34.04906282,6.2295
-31455,-216365,139.49262589,34.04906312,6.2540
-31445,-216365,139.49273421,34.04906342,6.2843
-31435,-216365,139.49284252,34.04906372,6.3832
-31425,-216365,139.49295083,34.04906402,6.4556
-31415,-216365,139.49305915,34.04906432,6.3311
-31335,-216365,139.49392566,34.04906672,7.0051
-31315,-216365,139.49414229,34.04906731,7.0025
-31305,-216365,139.49425060,34.04906761,7.0020
-31295,-216365,139.49435892,34.04906791,7.0812
-31285,-216365,139.49446723,34.04906821,6.9831
-31275,-216365,139.49457555,34.04906851,7.0210
-31265,-216365,139.49468386,34.04906881,7.0487
-31255,-216365,139.49479217,34.04906911,7.1151
-31245,-216365,139.49490049,34.04906940,7.1756
-31235,-216365,139.49500880,34.04906970,7.2025
-31225,-216365,139.49511712,34.04907000,7.2147
-29655,-216365,139.51212246,34.04911561,7.9391
-29645,-216365,139.51223078,34.04911589,8.1648
-29635,-216365,139.51233909,34.04911617,8.0998
-29625,-216365,139.51244741,34.04911646,8.0550
-29615,-216365,139.51255572,34.04911674,8.1101
-29605,-216365,139.51266404,34.04911702,8.1811
-29595,-216365,139.51277235,34.04911730,8.2531
-29585,-216365,139.51288066,34.04911759,8.3040
-29575,-216365,139.51298898,34.04911787,8.3203
-29565,-216365,139.51309729,34.04911815,8.3392
-29555,-216365,139.51320561,34.04911843,8.3264
-29545,-216365,139.51331392,34.04911872,8.3731
-29535,-216365,139.51342224,34.04911900,8.4238
-29525,-216365,139.51353055,34.04911928,8.4394
-29515,-216365,139.51363887,34.04911956,8.3990
-29505,-216365,139.51374718,34.04911984,8.2592
-29495,-216365,139.51385549,34.04912012,8.1998
-29485,-216365,139.51396381,34.04912041,8.1161
-29475,-216365,139.51407212,34.04912069,8.0402
-29465,-216365,139.51418044,34.04912097,7.9531
-29455,-216365,139.51428875,34.04912125,7.9325
-29445,-216365,139.51439707,34.04912153,7.9287
-29435,-216365,139.51450538,34.04912181,7.9427
-29425,-216365,139.51461370,34.04912209,7.9247
-29415,-216365,139.51472201,34.04912237,7.9045
-29405,-216365,139.51483032,34.04912265,7.8585
-29395,-216365,139.51493864,34.04912293,7.9030
-29385,-216365,139.51504695,34.04912321,7.8722
-28625,-216365,139.52327886,34.04914425,7.3306
-28615,-216365,139.52338717,34.04914452,7.3421
-28605,-216365,139.52349549,34.04914480,7.3706
-27705,-216365,139.53324381,34.04916898,4.9545
-27695,-216365,139.53335212,34.04916924,5.2876
-27685,-216365,139.53346043,34.04916951,5.1871
-27675,-216365,139.53356875,34.04916977,5.1481
-31495,-216375,139.49219300,34.04897176,5.9560
-31485,-216375,139.49230131,34.04897206,6.0212
-31475,-216375,139.49240962,34.04897236,6.0765
-31465,-216375,139.49251794,34.04897266,6.1314
-31455,-216375,139.49262625,34.04897296,6.1757
-31445,-216375,139.49273457,34.04897326,6.2716
-31435,-216375,139.49284288,34.04897356,6.3373
-31425,-216375,139.49295119,34.04897386,6.3475
-31415,-216375,139.49305951,34.04897416,6.2323
-31405,-216375,139.49316782,34.04897446,6.2433
-31395,-216375,139.49327614,34.04897476,6.2513
-31385,-216375,139.49338445,34.04897506,6.5775
-31375,-216375,139.49349276,34.04897536,6.6157
-31345,-216375,139.49381771,34.04897626,7.0968
-31335,-216375,139.49392602,34.04897656,6.9451
-31325,-216375,139.49403433,34.04897686,6.8490
-31315,-216375,139.49414265,34.04897715,6.9254
-31305,-216375,139.49425096,34.04897745,6.9227
-31295,-216375,139.49435928,34.04897775,6.9729
-31285,-216375,139.49446759,34.04897805,6.9281
-31275,-216375,139.49457590,34.04897835,7.0240
-31265,-216375,139.49468422,34.04897865,7.0487
-31255,-216375,139.49479253,34.04897895,7.0338
-31245,-216375,139.49490085,34.04897924,7.1980
-31235,-216375,139.49500916,34.04897954,7.1375
-31225,-216375,139.49511748,34.04897984,7.1255
-29665,-216375,139.51201449,34.04902517,7.8875
-29655,-216375,139.51212280,34.04902545,7.8206
-29645,-216375,139.51223112,34.04902573,7.9712
-29635,-216375,139.51233943,34.04902601,7.9803
-29625,-216375,139.51244775,34.04902630,7.9193
-29615,-216375,139.51255606,34.04902658,7.9804
-29605,-216375,139.51266438,34.04902686,8.0925
-29595,-216375,139.51277269,34.04902714,8.1421
-29585,-216375,139.51288100,34.04902743,8.2015
-29575,-216375,139.51298932,34.04902771,8.2017
-29565,-216375,139.51309763,34.04902799,8.1950
-29555,-216375,139.51320595,34.04902827,8.1839
-29545,-216375,139.51331426,34.04902856,8.2025
-29535,-216375,139.51342258,34.04902884,8.2415
-29525,-216375,139.51353089,34.04902912,8.2514
-29515,-216375,139.51363920,34.04902940,8.1886
-29505,-216375,139.51374752,34.04902968,8.0784
-29495,-216375,139.51385583,34.04902996,8.0503
-29485,-216375,139.51396415,34.04903025,7.9892
-29475,-216375,139.51407246,34.04903053,7.9311
-29465,-216375,139.51418078,34.04903081,7.8802
-29455,-216375,139.51428909,34.04903109,7.8486
-29445,-216375,139.51439740,34.04903137,7.8360
-29435,-216375,139.51450572,34.04903165,7.8259
-29425,-216375,139.51461403,34.04903193,7.7949
-29415,-216375,139.51472235,34.04903221,7.7816
-29405,-216375,139.51483066,34.04903249,7.7688
-29395,-216375,139.51493898,34.04903277,7.7598
-29385,-216375,139.51504729,34.04903305,7.8771
-28635,-216375,139.52317087,34.04905382,7.1688
-28625,-216375,139.52327919,34.04905409,7.2367
-28615,-216375,139.52338750,34.04905436,7.2903
-28355,-216375,139.52620368,34.04906143,8.4611
-28345,-216375,139.52631199,34.04906170,8.7817
-27735,-216375,139.53291918,34.04907803,6.2623
-27725,-216375,139.53302749,34.04907829,6.2311
-27705,-216375,139.53324412,34.04907882,5.0912
-27695,-216375,139.53335244,34.04907908,5.1316
-27675,-216375,139.53356907,34.04907961,5.1629
-31495,-216385,139.49219336,34.04888160,5.8965
-31485,-216385,139.49230167,34.04888190,5.9544
-31475,-216385,139.49240998,34.04888220,6.0219
-31465,-216385,139.49251830,34.04888250,6.0813
-31455,-216385,139.49262661,34.04888280,6.1544
-31445,-216385,139.49273493,34.04888310,6.2283
-31435,-216385,139.49284324,34.04888340,6.2698
-31425,-216385,139.49295155,34.04888370,6.2445
-31415,-216385,139.49305987,34.04888400,6.1998
-31405,-216385,139.49316818,34.04888430,6.2703
-31395,-216385,139.49327650,34.04888460,6.3388
-31385,-216385,139.49338481,34.04888490,6.5347
-31375,-216385,139.49349312,34.04888520,6.5849
-31365,-216385,139.49360144,34.04888550,6.6762
-31355,-216385,139.49370975,34.04888580,6.7364
-31345,-216385,139.49381807,34.04888610,6.8057
-31325,-216385,139.49403469,34.04888670,6.8405
-31315,-216385,139.49414301,34.04888699,6.8683
-31305,-216385,139.49425132,34.04888729,6.8845
-31295,-216385,139.49435964,34.04888759,6.9077
-31285,-216385,139.49446795,34.04888789,6.9289
-31275,-216385,139.49457626,34.04888819,6.9870
-31265,-216385,139.49468458,34.04888849,7.0009
-31255,-216385,139.49479289,34.04888879,7.0786
-31245,-216385,139.49490121,34.04888908,7.0946
-31235,-216385,139.49500952,34.04888938,7.1219
-31225,-216385,139.49511783,34.04888968,7.1546
-31215,-216385,139.49522615,34.04888998,7.1066
-31205,-216385,139.49533446,34.04889028,7.1324
-29685,-216385,139.51179820,34.04893444,7.5718
-29675,-216385,139.51190652,34.04893472,7.5760
-29665,-216385,139.51201483,34.04893501,7.6333
-29655,-216385,139.51212314,34.04893529,7.6353
-29645,-216385,139.51223146,34.04893557,7.7382
-29635,-216385,139.51233977,34.04893585,7.7872
-29625,-216385,139.51244809,34.04893614,7.7620
-29615,-216385,139.51255640,34.04893642,7.8301
-29605,-216385,139.51266471,34.04893670,7.9386
-29595,-216385,139.51277303,34.04893698,7.9957
-29585,-216385,139.51288134,34.04893727,8.0453
-29575,-216385,139.51298966,34.04893755,8.0312
-29565,-216385,139.51309797,34.04893783,8.0346
-29555,-216385,139.51320629,34.04893811,8.0347
-29545,-216385,139.51331460,34.04893840,8.0391
-29535,-216385,139.51342291,34.04893868,8.0258
-29525,-216385,139.51353123,34.04893896,8.0161
-29515,-216385,139.51363954,34.04893924,7.9439
-29505,-216385,139.51374786,34.04893952,7.9156
-29495,-216385,139.51385617,34.04893980,7.8618
-29485,-216385,139.51396449,34.04894009,7.8319
-29475,-216385,139.51407280,34.04894037,7.8141
-29465,-216385,139.51418111,34.04894065,7.7755
-29455,-216385,139.51428943,34.04894093,7.7465
-29445,-216385,139.51439774,34.04894121,7.7145
-29435,-216385,139.51450606,34.04894149,7.6805
-29425,-216385,139.51461437,34.04894177,7.6402
-29415,-216385,139.51472268,34.04894205,7.6283
-29405,-216385,139.51483100,34.04894233,7.6672
-29395,-216385,139.51493931,34.04894261,7.7132
-29385,-216385,139.51504763,34.04894289,7.8502
-28645,-216385,139.52306289,34.04896339,7.0168
-28635,-216385,139.52317120,34.04896366,7.0691
-28345,-216385,139.52631232,34.04897154,8.5331
-28335,-216385,139.52642063,34.04897181,8.7101
-27775,-216385,139.53248624,34.04898681,6.4892
-27755,-216385,139.53270287,34.04898734,6.4361
-27745,-216385,139.53281118,34.04898760,6.3946
-27735,-216385,139.53291950,34.04898787,6.3069
-27725,-216385,139.53302781,34.04898813,6.2714
-27715,-216385,139.53313613,34.04898840,6.0512
-27705,-216385,139.53324444,34.04898866,5.0927
-27695,-216385,139.53335276,34.04898892,5.0685
-31495,-216395,139.49219372,34.04879144,5.8385
-31485,-216395,139.49230203,34.04879174,5.8865
-31475,-216395,139.49241035,34.04879204,5.9584
-31465,-216395,139.49251866,34.04879234,5.9995
-31455,-216395,139.49262697,34.04879264,6.0538
-31445,-216395,139.49273529,34.04879294,6.1279
-31435,-216395,139.49284360,34.04879324,6.1673
-31425,-216395,139.49295191,34.04879354,6.1897
-31415,-216395,139.49306023,34.04879384,6.2018
-31405,-216395,139.49316854,34.04879414,6.2586
-31395,-216395,139.49327686,34.04879444,6.3288
-31385,-216395,139.49338517,34.04879474,6.4549
-31375,-216395,139.49349348,34.04879504,6.5959
-31365,-216395,139.49360180,34.04879534,6.6351
-31355,-216395,139.49371011,34.04879564,6.6598
-31215,-216395,139.49522651,34.04879982,7.0952
-31205,-216395,139.49533482,34.04880012,7.1212
-31195,-216395,139.49544313,34.04880041,7.2260
-29715,-216395,139.51147360,34.04884343,7.2684
-29705,-216395,139.51158191,34.04884371,7.3124
-29695,-216395,139.51169023,34.04884400,7.3914
-29685,-216395,139.51179854,34.04884428,7.4862
-29675,-216395,139.51190686,34.04884456,7.5067
-29665,-216395,139.51201517,34.04884485,7.5244
-29655,-216395,139.51212348,34.04884513,7.5309
-29645,-216395,139.51223180,34.04884541,7.5789
-29635,-216395,139.51234011,34.04884569,7.6362
-29625,-216395,139.51244843,34.04884598,7.6473
-29615,-216395,139.51255674,34.04884626,7.6780
-29605,-216395,139.51266505,34.04884654,7.7650
-29595,-216395,139.51277337,34.04884682,7.8226
-29585,-216395,139.51288168,34.04884711,7.8491
-29575,-216395,139.51299000,34.04884739,7.8454
-29565,-216395,139.51309831,34.04884767,7.8875
-29555,-216395,139.51320662,34.04884795,7.8837
-29545,-216395,139.51331494,34.04884824,7.8801
-29535,-216395,139.51342325,34.04884852,7.8612
-29525,-216395,139.51353157,34.04884880,7.8504
-29515,-216395,139.51363988,34.04884908,7.8194
-29505,-216395,139.51374820,34.04884936,7.7700
-29495,-216395,139.51385651,34.04884964,7.7006
-29485,-216395,139.51396482,34.04884993,7.6742
-29475,-216395,139.51407314,34.04885021,7.6863
-29465,-216395,139.51418145,34.04885049,7.6392
-29455,-216395,139.51428977,34.04885077,7.6142
-29445,-216395,139.51439808,34.04885105,7.5678
-29435,-216395,139.51450639,34.04885133,7.5258
-29425,-216395,139.51461471,34.04885161,7.5064
-29415,-216395,139.51472302,34.04885189,7.5140
-29405,-216395,139.51483134,34.04885217,7.5667
-29395,-216395,139.51493965,34.04885245,7.6308
-29385,-216395,139.51504796,34.04885273,7.7433
-28655,-216395,139.52295490,34.04887295,7.0394
-28645,-216395,139.52306321,34.04887322,6.9867
-28335,-216395,139.52642096,34.04888165,8.4994
-27865,-216395,139.53151173,34.04889426,7.6859
-27845,-216395,139.53172836,34.04889479,7.5216
-27785,-216395,139.53237824,34.04889638,6.4804
-27775,-216395,139.53248656,34.04889665,6.3738
-27765,-216395,139.53259487,34.04889691,6.3398
-27755,-216395,139.53270319,34.04889718,6.2629
-27745,-216395,139.53281150,34.04889744,6.2408
-27735,-216395,139.53291982,34.04889771,6.1556
-27725,-216395,139.53302813,34.04889797,6.0424
-27715,-216395,139.53313644,34.04889824,5.8173
-27705,-216395,139.53324476,34.04889850,5.6255
-27695,-216395,139.53335307,34.04889876,5.3078
-31485,-216405,139.49230239,34.04870158,5.8078
-31475,-216405,139.49241071,34.04870188,5.8651
-31465,-216405,139.49251902,34.04870218,5.8959
-31455,-216405,139.49262733,34.04870248,5.9573
-31445,-216405,139.49273565,34.04870278,6.0571
-31435,-216405,139.49284396,34.04870308,6.1239
-31425,-216405,139.49295228,34.04870338,6.1726
-31415,-216405,139.49306059,34.04870368,6.2094
-31405,-216405,139.49316890,34.04870398,6.1996
-31395,-216405,139.49327722,34.04870428,6.3882
-31385,-216405,139.49338553,34.04870458,6.4755
-31375,-216405,139.49349384,34.04870488,6.5596
-31205,-216405,139.49533518,34.04870996,7.1092
-31195,-216405,139.49544349,34.04871025,7.1214
-31185,-216405,139.49555180,34.04871055,7.1327
-31165,-216405,139.49576843,34.04871115,7.3117
-31155,-216405,139.49587675,34.04871144,7.2596
-29725,-216405,139.51136563,34.04875298,7.0959
-29715,-216405,139.51147394,34.04875327,7.1858
-29705,-216405,139.51158225,34.04875355,7.2768
-29695,-216405,139.51169057,34.04875384,7.3701
-29685,-216405,139.51179888,34.04875412,7.3980
-29675,-216405,139.51190720,34.04875440,7.4071
-29655,-216405,139.51212382,34.04875497,7.4457
-29515,-216405,139.51364022,34.04875892,7.6972
-29505,-216405,139.51374853,34.04875920,7.6434
-29495,-216405,139.51385685,34.04875948,7.5810
-29485,-216405,139.51396516,34.04875977,7.5408
-29475,-216405,139.51407348,34.04876005,7.5459
-29465,-216405,139.51418179,34.04876033,7.4952
-29455,-216405,139.51429010,34.04876061,7.4574
-29445,-216405,139.51439842,34.04876089,7.4121
-29435,-216405,139.51450673,34.04876117,7.3780
-29425,-216405,139.51461505,34.04876145,7.3537
-29415,-216405,139.51472336,34.04876173,7.3702
-29405,-216405,139.51483167,34.04876201,7.3832
-29395,-216405,139.51493999,34.04876229,7.4211
-28655,-216405,139.52295523,34.04878279,6.9712
-28645,-216405,139.52306354,34.04878306,6.9610
-28335,-216405,139.52642128,34.04879149,8.2200
-28325,-216405,139.52652959,34.04879176,8.0677
-28315,-216405,139.52663791,34.04879203,8.1439
-27865,-216405,139.53151205,34.04880410,7.4746
-27855,-216405,139.53162036,34.04880436,7.3491
-27845,-216405,139.53172868,34.04880463,7.3280
-27835,-216405,139.53183699,34.04880489,7.2407
-27785,-216405,139.53237856,34.04880622,6.3029
-27775,-216405,139.53248688,34.04880649,6.3560
-27765,-216405,139.53259519,34.04880675,6.2898
-27755,-216405,139.53270350,34.04880702,6.2528
-27745,-216405,139.53281182,34.04880728,6.1294
-27735,-216405,139.53292013,34.04880755,5.8308
-31475,-216415,139.49241107,34.04861172,5.7838
-31465,-216415,139.49251938,34.04861202,5.8232
-31455,-216415,139.49262769,34.04861232,5.8783
-31445,-216415,139.49273601,34.04861262,6.0131
-31435,-216415,139.49284432,34.04861292,6.0960
-31425,-216415,139.49295264,34.04861322,6.1600
-31415,-216415,139.49306095,34.04861352,6.1958
-31405,-216415,139.49316926,34.04861382,6.2634
-31395,-216415,139.49327758,34.04861412,6.4017
-31385,-216415,139.49338589,34.04861442,6.4582
-31375,-216415,139.49349420,34.04861472,6.5267
-31125,-216415,139.49620204,34.04862218,7.5090
-31115,-216415,139.49631036,34.04862247,7.4737
-31105,-216415,139.49641867,34.04862277,7.4213
-31095,-216415,139.49652698,34.04862307,7.1169
-29725,-216415,139.51136597,34.04866282,7.0382
-29715,-216415,139.51147428,34.04866311,7.0549
-29705,-216415,139.51158259,34.04866339,7.1246
-29695,-216415,139.51169091,34.04866368,7.2246
-29685,-216415,139.51179922,34.04866396,7.2663
-29675,-216415,139.51190754,34.04866424,7.3067
-29495,-216415,139.51385719,34.04866932,7.4668
-29485,-216415,139.51396550,34.04866961,7.3991
-29475,-216415,139.51407381,34.04866989,7.3908
-29465,-216415,139.51418213,34.04867017,7.3467
-29455,-216415,139.51429044,34.04867045,7.3020
-29445,-216415,139.51439875,34.04867073,7.2665
-29435,-216415,139.51450707,34.04867101,7.2299
-29425,-216415,139.51461538,34.04867129,7.2145
-29415,-216415,139.51472370,34.04867157,7.2214
-29405,-216415,139.51483201,34.04867185,7.2326
-29395,-216415,139.51494032,34.04867213,7.3496
-28685,-216415,139.52263061,34.04869181,6.8761
-28675,-216415,139.52273893,34.04869208,6.9796
-28665,-216415,139.52284724,34.04869236,6.9688
-28325,-216415,139.52652992,34.04870160,8.0568
-28315,-216415,139.52663823,34.04870187,8.0589
-28305,-216415,139.52674655,34.04870214,8.2342
-27865,-216415,139.53151237,34.04871394,7.2755
-27855,-216415,139.53162068,34.04871420,7.2314
-27845,-216415,139.53172900,34.04871447,7.2026
-27835,-216415,139.53183731,34.04871473,7.1244
-27805,-216415,139.53216225,34.04871553,6.5846
-27795,-216415,139.53227057,34.04871580,6.4369
-27785,-216415,139.53237888,34.04871606,6.3412
-27775,-216415,139.53248719,34.04871633,6.3202
-27765,-216415,139.53259551,34.04871659,6.3164
-27755,-216415,139.53270382,34.04871686,6.0785
-31445,-216425,139.49273637,34.04852246,5.9206
-31435,-216425,139.49284468,34.04852276,6.0334
-31425,-216425,139.49295300,34.04852306,6.1229
-31415,-216425,139.49306131,34.04852336,6.1892
-31405,-216425,139.49316962,34.04852366,6.2698
-31395,-216425,139.49327794,34.04852396,6.3473
-31385,-216425,139.49338625,34.04852426,6.4460
-31115,-216425,139.49631071,34.04853231,7.3964
-31105,-216425,139.49641903,34.04853261,7.3285
-31095,-216425,139.49652734,34.04853291,7.3933
-29865,-216425,139.50984992,34.04856868,6.7437
-29855,-216425,139.50995823,34.04856897,6.7097
-29845,-216425,139.51006654,34.04856925,6.7707
-29775,-216425,139.51082474,34.04857125,6.7689
-29765,-216425,139.51093305,34.04857153,6.9657
-29755,-216425,139.51104137,34.04857181,7.0014
-29745,-216425,139.51114968,34.04857210,7.0370
-29735,-216425,139.51125799,34.04857238,7.0510
-29425,-216425,139.51461572,34.04858113,7.0678
-29415,-216425,139.51472403,34.04858141,7.0605
-29405,-216425,139.51483235,34.04858169,7.0348
-29395,-216425,139.51494066,34.04858197,7.0633
-28715,-216425,139.52230600,34.04860083,7.3279
-28705,-216425,139.52241432,34.04860110,7.0723
-28695,-216425,139.52252263,34.04860138,6.9489
-28685,-216425,139.52263094,34.04860165,6.8317
-28675,-216425,139.52273926,34.04860192,6.8886
-28325,-216425,139.52653024,34.04861144,7.9538
-28315,-216425,139.52663856,34.04861171,8.0287
-28305,-216425,139.52674687,34.04861198,8.0588
-28295,-216425,139.52685519,34.04861225,8.0985
-27865,-216425,139.53151269,34.04862378,7.1973
-27855,-216425,139.53162100,34.04862404,7.1522
-27825,-216425,139.53194594,34.04862484,7.0085
-27815,-216425,139.53205426,34.04862511,6.7623
-27805,-216425,139.53216257,34.04862537,6.6107
-27795,-216425,139.53227089,34.04862564,6.3887
-27785,-216425,139.53237920,34.04862590,6.1400
-27775,-216425,139.53248751,34.04862617,6.1833
-27765,-216425,139.53259583,34.04862643,6.0971
-27755,-216425,139.53270414,34.04862670,5.9260
-31445,-216435,139.49273673,34.04843230,5.9004
-31435,-216435,139.49284504,34.04843260,6.0040
-31425,-216435,139.49295336,34.04843290,6.0834
-31415,-216435,139.49306167,34.04843320,6.1532
-31405,-216435,139.49316998,34.04843350,6.2400
-31395,-216435,139.49327830,34.04843380,6.3158
-31385,-216435,139.49338661,34.04843410,6.3997
-31115,-216435,139.49631107,34.04844215,7.4294
-31105,-216435,139.49641938,34.04844245,7.3474
-31095,-216435,139.49652770,34.04844275,7.4636
-31085,-216435,139.49663601,34.04844304,7.4824
-31055,-216435,139.49696095,34.04844393,7.7554
-29875,-216435,139.50974194,34.04847824,6.7781
-29865,-216435,139.50985026,34.04847852,6.6021
-29855,-216435,139.50995857,34.04847881,6.6339
-29845,-216435,139.51006688,34.04847909,6.6453
-29815,-216435,139.51039183,34.04847995,6.7098
-29805,-216435,139.51050014,34.04848023,6.7516
-29795,-216435,139.51060845,34.04848052,6.7734
-29785,-216435,139.51071677,34.04848080,6.7999
-29775,-216435,139.51082508,34.04848109,6.8279
-29415,-216435,139.51472437,34.04849125,6.8973
-29405,-216435,139.51483268,34.04849153,6.8589
-29395,-216435,139.51494100,34.04849181,6.8029
-28725,-216435,139.52219802,34.04851039,7.5124
-28715,-216435,139.52230633,34.04851067,7.3238
-28705,-216435,139.52241464,34.04851094,7.0954
-28695,-216435,139.52252296,34.04851122,6.8996
-28685,-216435,139.52263127,34.04851149,6.8045
-28315,-216435,139.52663888,34.04852155,7.8387
-28305,-216435,139.52674720,34.04852182,7.8499
-28295,-216435,139.52685551,34.04852209,7.8042
-27865,-216435,139.53151301,34.04853362,7.2253
-27855,-216435,139.53162132,34.04853388,7.0437
-27815,-216435,139.53205458,34.04853494,6.7173
-27805,-216435,139.53216289,34.04853521,6.5896
-27795,-216435,139.53227120,34.04853548,6.3799
-27785,-216435,139.53237952,34.04853574,6.0995
-27775,-216435,139.53248783,34.04853601,6.0658
-27765,-216435,139.53259615,34.04853627,5.8904
-31445,-216445,139.49273709,34.04834214,5.8618
-31435,-216445,139.49284540,34.04834244,5.9646
-31425,-216445,139.49295372,34.04834274,6.0418
-31415,-216445,139.49306203,34.04834304,6.1098
-31405,-216445,139.49317034,34.04834334,6.1990
-31395,-216445,139.49327866,34.04834364,6.2668
-31115,-216445,139.49631143,34.04835199,7.2825
-31105,-216445,139.49641974,34.04835229,7.3955
-31095,-216445,139.49652805,34.04835259,7.4069
-31085,-216445,139.49663637,34.04835288,7.3898
-31075,-216445,139.49674468,34.04835318,7.3986
-31065,-216445,139.49685299,34.04835348,7.5986
-31055,-216445,139.49696131,34.04835377,7.6159
-31045,-216445,139.49706962,34.04835407,7.6922
-31035,-216445,139.49717793,34.04835437,7.7583
-31025,-216445,139.49728625,34.04835466,7.6749
-30225,-216445,139.50595132,34.04837804,9.4654
-30215,-216445,139.50605963,34.04837833,9.3639
-29875,-216445,139.50974229,34.04838808,6.5371
-29865,-216445,139.50985060,34.04838836,6.5391
-29855,-216445,139.50995891,34.04838865,6.5579
-29845,-216445,139.51006723,34.04838893,6.5905
-29835,-216445,139.51017554,34.04838922,6.5980
-29825,-216445,139.51028385,34.04838950,6.5995
-29815,-216445,139.51039217,34.04838979,6.6150
-29805,-216445,139.51050048,34.04839007,6.6522
-29795,-216445,139.51060879,34.04839036,6.6956
-29405,-216445,139.51483302,34.04840137,6.6695
-29395,-216445,139.51494134,34.04840165,6.5694
-29385,-216445,139.51504965,34.04840193,6.5314
-29105,-216445,139.51808243,34.04840975,8.5192
-29095,-216445,139.51819074,34.04841003,8.5045
-29085,-216445,139.51829906,34.04841030,8.5081
-29075,-216445,139.51840737,34.04841058,8.5287
-28725,-216445,139.52219835,34.04842023,7.4249
-28715,-216445,139.52230666,34.04842051,7.2678
-28705,-216445,139.52241497,34.04842078,7.0791
-28305,-216445,139.52674752,34.04843166,7.6307
-28295,-216445,139.52685583,34.04843193,7.6996
-27865,-216445,139.53151333,34.04844346,7.1261
-27855,-216445,139.53162164,34.04844372,6.9247
-27815,-216445,139.53205489,34.04844478,6.6614
-27805,-216445,139.53216321,34.04844505,6.6247
-27795,-216445,139.53227152,34.04844532,6.4294
-27785,-216445,139.53237984,34.04844558,6.4003
-27775,-216445,139.53248815,34.04844585,5.7625
-27765,-216445,139.53259646,34.04844611,5.7857
-31445,-216455,139.49273745,34.04825198,5.8143
-31435,-216455,139.49284576,34.04825228,5.9078
-31115,-216455,139.49631178,34.04826183,7.2262
-31105,-216455,139.49642010,34.04826213,7.2338
-31095,-216455,139.49652841,34.04826243,7.3021
-31085,-216455,139.49663672,34.04826272,7.3034
-31065,-216455,139.49685335,34.04826332,7.4901
-31055,-216455,139.49696166,34.04826361,7.5044
-31045,-216455,139.49706998,34.04826391,7.5841
-31035,-216455,139.49717829,34.04826421,7.6655
-31025,-216455,139.49728660,34.04826450,7.7876
-30245,-216455,139.50573504,34.04828730,9.6001
-30235,-216455,139.50584335,34.04828759,9.6253
-30225,-216455,139.50595166,34.04828788,9.3412
-30215,-216455,139.50605998,34.04828817,9.2937
-30205,-216455,139.50616829,34.04828846,9.2617
-29895,-216455,139.50952600,34.04829735,6.5024
-29885,-216455,139.50963432,34.04829763,6.4852
-29385,-216455,139.51504999,34.04831177,6.5257
-29375,-216455,139.51515830,34.04831205,6.8464
-29365,-216455,139.51526661,34.04831233,6.9045
-29115,-216455,139.51797445,34.04831931,8.3486
-29105,-216455,139.51808276,34.04831959,8.5455
-29095,-216455,139.51819108,34.04831987,8.3206
-29085,-216455,139.51829939,34.04832014,8.3738
-29075,-216455,139.51840770,34.04832042,8.4062
-28725,-216455,139.52219868,34.04833007,7.3355
-28715,-216455,139.52230699,34.04833035,7.1865
-28705,-216455,139.52241530,34.04833062,7.0123
-28285,-216455,139.52696447,34.04834204,7.6690
-28265,-216455,139.52718110,34.04834258,7.0475
-28255,-216455,139.52728941,34.04834285,7.0641
-27865,-216455,139.53151365,34.04835330,7.0102
-27855,-216455,139.53162196,34.04835356,6.7041
-27785,-216455,139.53238015,34.04835542,6.3238
-27775,-216455,139.53248847,34.04835569,5.9190
-31045,-216465,139.49707033,34.04817375,7.5056
-31035,-216465,139.49717865,34.04817405,7.6226
-31025,-216465,139.49728696,34.04817434,7.8089
-30255,-216465,139.50562707,34.04819686,9.3346
-30245,-216465,139.50573538,34.04819715,9.4209
-30235,-216465,139.50584370,34.04819743,9.3798
-30225,-216465,139.50595201,34.04819772,9.2804
