X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64235,-196745,139.13613263,34.22444754,1.2299
-64225,-196745,139.13624116,34.22444816,0.4710
-60995,-196745,139.17129716,34.22464241,0.1448
-60985,-196745,139.17140570,34.22464300,0.4831
-60975,-196745,139.17151423,34.22464359,0.7850
-60965,-196745,139.17162276,34.22464417,1.9058
-64255,-196755,139.13591630,34.22435615,2.5632
-64245,-196755,139.13602484,34.22435677,1.6169
-64235,-196755,139.13613337,34.22435739,0.6817
-60985,-196755,139.17140640,34.22455285,0.5495
-60975,-196755,139.17151494,34.22455343,0.9424
-60965,-196755,139.17162347,34.22455402,1.8565
-60955,-196755,139.17173200,34.22455460,2.5994
-64255,-196765,139.13591705,34.22426600,1.7782
-64245,-196765,139.13602558,34.22426662,1.0205
-64235,-196765,139.13613411,34.22426723,0.1164
-60985,-196765,139.17140711,34.22446270,0.3766
-60975,-196765,139.17151564,34.22446328,0.9730
-60965,-196765,139.17162417,34.22446387,1.5726
-60955,-196765,139.17173271,34.22446445,2.5131
-64275,-196775,139.13570073,34.22417461,0.6434
-64265,-196775,139.13580926,34.22417523,1.7622
-64255,-196775,139.13591779,34.22417585,1.0819
-64245,-196775,139.13602632,34.22417646,0.1365
-60985,-196775,139.17140781,34.22437254,0.1681
-60975,-196775,139.17151635,34.22437313,0.9667
-60965,-196775,139.17162488,34.22437371,1.8932
-60955,-196775,139.17173341,34.22437430,2.6547
-64345,-196785,139.13494175,34.22408014,0.9888
-64255,-196785,139.13591853,34.22408570,0.5830
-60985,-196785,139.17140852,34.22428239,0.1151
-60975,-196785,139.17151705,34.22428298,1.1347
-60965,-196785,139.17162558,34.22428356,1.9134
-60955,-196785,139.17173412,34.22428415,2.6894
-64305,-196795,139.13537662,34.22399246,0.3141
-64295,-196795,139.13548515,34.22399307,0.9716
-60985,-196795,139.17140922,34.22419224,0.6622
-60975,-196795,139.17151776,34.22419282,1.4085
-60965,-196795,139.17162629,34.22419341,1.9989
-60955,-196795,139.17173482,34.22419399,2.6967
-64375,-196805,139.13461764,34.22389798,2.4971
-64365,-196805,139.13472618,34.22389860,2.2641
-60985,-196805,139.17140993,34.22410208,0.8844
-60975,-196805,139.17151846,34.22410267,1.4141
-60965,-196805,139.17162699,34.22410326,2.0696
-60955,-196805,139.17173553,34.22410384,2.6737
-64365,-196815,139.13472692,34.22380844,2.2079
-60985,-196815,139.17141063,34.22401193,0.8296
-60975,-196815,139.17151917,34.22401252,1.3762
-60965,-196815,139.17162770,34.22401310,2.1828
-64615,-196825,139.13201439,34.22370280,0.4874
-64605,-196825,139.13212292,34.22370343,0.0077
-64595,-196825,139.13223145,34.22370405,2.3379
-64355,-196825,139.13483620,34.22371891,1.9748
-60985,-196825,139.17141134,34.22392178,0.9942
-60975,-196825,139.17151987,34.22392236,1.6558
-60965,-196825,139.17162840,34.22392295,2.3167
-64355,-196835,139.13483694,34.22362876,2.2251
-64345,-196835,139.13494547,34.22362938,1.1693
-60985,-196835,139.17141204,34.22383163,1.1465
-60975,-196835,139.17152058,34.22383221,1.7443
-64375,-196845,139.13462062,34.22353737,2.5063
-64365,-196845,139.13472915,34.22353799,2.0384
-64355,-196845,139.13483768,34.22353861,1.4146
-64345,-196845,139.13494621,34.22353922,0.4693
-60995,-196845,139.17130422,34.22374089,0.0005
-60985,-196845,139.17141275,34.22374147,1.0591
-60975,-196845,139.17152128,34.22374206,1.6280
-64675,-196855,139.13136545,34.22342862,0.8718
-64655,-196855,139.13158251,34.22342987,2.8258
-64445,-196855,139.13386165,34.22344289,1.7934
-64385,-196855,139.13451284,34.22344660,2.5299
-64375,-196855,139.13462137,34.22344722,1.7738
-64365,-196855,139.13472990,34.22344784,0.6800
-64355,-196855,139.13483843,34.22344845,0.1443
-60995,-196855,139.17130492,34.22365073,0.2683
-60985,-196855,139.17141345,34.22365132,1.2668
-60975,-196855,139.17152199,34.22365191,1.9140
-64675,-196865,139.13136620,34.22333847,0.8085
-64655,-196865,139.13158326,34.22333971,1.5636
-64645,-196865,139.13169179,34.22334033,2.3443
-64635,-196865,139.13180032,34.22334096,0.8119
-64475,-196865,139.13353681,34.22335088,2.5227
-64465,-196865,139.13364534,34.22335150,1.8374
-64455,-196865,139.13375387,34.22335211,1.7783
-64445,-196865,139.13386240,34.22335273,1.9168
-64435,-196865,139.13397093,34.22335335,2.5570
-64395,-196865,139.13440505,34.22335583,2.5765
-64385,-196865,139.13451358,34.22335645,2.0733
-64375,-196865,139.13462211,34.22335706,1.3409
-64365,-196865,139.13473064,34.22335768,0.2781
-60995,-196865,139.17130563,34.22356058,0.2728
-60985,-196865,139.17141416,34.22356117,1.6543
-64875,-196875,139.12919634,34.22323588,0.7025
-64685,-196875,139.13125841,34.22324770,2.8250
-64675,-196875,139.13136694,34.22324832,2.5092
-64665,-196875,139.13147547,34.22324894,1.4191
-64655,-196875,139.13158400,34.22324956,0.7488
-64445,-196875,139.13386314,34.22326258,0.6180
-64435,-196875,139.13397167,34.22326320,2.1450
-64425,-196875,139.13408020,34.22326382,2.3223
-64415,-196875,139.13418873,34.22326444,1.9346
-64405,-196875,139.13429726,34.22326506,1.8977
-64395,-196875,139.13440579,34.22326568,1.5766
-64385,-196875,139.13451433,34.22326629,1.3177
-64375,-196875,139.13462286,34.22326691,0.9833
-60995,-196875,139.17130633,34.22347043,0.4035
-60985,-196875,139.17141487,34.22347101,1.8514
-64865,-196885,139.12930562,34.22314635,0.5278
-64685,-196885,139.13125916,34.22315755,0.2049
-64655,-196885,139.13158475,34.22315941,0.8744
-64435,-196885,139.13397242,34.22317305,1.1518
-64425,-196885,139.13408095,34.22317367,0.9284
-64415,-196885,139.13418948,34.22317429,0.4052
-64405,-196885,139.13429801,34.22317490,0.7801
-64395,-196885,139.13440654,34.22317552,0.2015
-60995,-196885,139.17130704,34.22338028,0.9089
-60985,-196885,139.17141557,34.22338086,2.0325
-59885,-196885,139.18335405,34.22344472,1.7620
-64885,-196895,139.12908931,34.22305495,2.5708
-64875,-196895,139.12919784,34.22305557,2.8871
-64865,-196895,139.12930637,34.22305619,2.4558
-64845,-196895,139.12952343,34.22305744,2.7946
-64825,-196895,139.12974049,34.22305869,1.8903
-64815,-196895,139.12984902,34.22305931,1.7352
-64695,-196895,139.13115138,34.22306677,2.6147
-64685,-196895,139.13125991,34.22306739,0.2256
-60995,-196895,139.17130774,34.22329012,1.2350
-60985,-196895,139.17141628,34.22329071,2.2823
-59885,-196895,139.18335474,34.22335456,0.1966
-64905,-196905,139.12887300,34.22296355,2.5652
-64875,-196905,139.12919859,34.22296542,2.4881
-64865,-196905,139.12930712,34.22296604,2.9435
-64855,-196905,139.12941565,34.22296667,2.6722
-64845,-196905,139.12952418,34.22296729,2.3423
-64815,-196905,139.12984977,34.22296916,2.1952
-64705,-196905,139.13104360,34.22297600,2.5882
-64695,-196905,139.13115213,34.22297662,1.3076
-61005,-196905,139.17119992,34.22319938,0.7972
-60995,-196905,139.17130845,34.22319997,1.4050
-60985,-196905,139.17141698,34.22320056,2.4158
-59885,-196905,139.18335543,34.22326441,0.3343
-64945,-196915,139.12843963,34.22287090,1.3826
-64935,-196915,139.12854816,34.22287153,0.1394
-64905,-196915,139.12887375,34.22287340,2.6744
-64885,-196915,139.12909081,34.22287464,2.5170
-64875,-196915,139.12919934,34.22287527,2.1280
-64865,-196915,139.12930787,34.22287589,2.3102
-64855,-196915,139.12941640,34.22287651,2.0636
-64845,-196915,139.12952493,34.22287714,1.0486
-64835,-196915,139.12963346,34.22287776,0.2184
-64825,-196915,139.12974199,34.22287838,0.1293
-64815,-196915,139.12985052,34.22287900,1.7664
-64805,-196915,139.12995905,34.22287963,0.2308
-64725,-196915,139.13082729,34.22288460,2.6443
-64715,-196915,139.13093582,34.22288522,2.0021
-64705,-196915,139.13104435,34.22288585,1.3264
-61005,-196915,139.17120062,34.22310923,0.6212
-60995,-196915,139.17130915,34.22310982,1.3818
-60985,-196915,139.17141769,34.22311040,2.2454
-64945,-196925,139.12844038,34.22278075,0.0011
-64935,-196925,139.12854891,34.22278137,0.1717
-64925,-196925,139.12865744,34.22278200,0.3931
-64915,-196925,139.12876597,34.22278262,2.2924
-64905,-196925,139.12887450,34.22278325,0.6271
-64775,-196925,139.13028539,34.22279134,1.4209
-64765,-196925,139.13039392,34.22279196,1.2967
-64755,-196925,139.13050244,34.22279259,0.7753
-61005,-196925,139.17120133,34.22301908,0.5242
-60995,-196925,139.17130986,34.22301966,1.4253
-60985,-196925,139.17141839,34.22302025,2.3239
-60975,-196925,139.17152692,34.22302084,2.9103
-61005,-196935,139.17120203,34.22292893,0.2393
-60995,-196935,139.17131057,34.22292951,1.4849
-60985,-196935,139.17141910,34.22293010,2.3778
-60975,-196935,139.17152763,34.22293068,2.8668
-64945,-196945,139.12844188,34.22260045,1.0514
-61005,-196945,139.17120274,34.22283877,0.0000
-60995,-196945,139.17131127,34.22283936,1.1408
-60985,-196945,139.17141980,34.22283994,2.1318
-60975,-196945,139.17152833,34.22284053,2.8039
-60995,-196955,139.17131198,34.22274921,0.9368
-60985,-196955,139.17142051,34.22274979,2.0318
-64945,-196965,139.12844338,34.22242014,2.2149
-60995,-196965,139.17131268,34.22265905,1.0591
-60985,-196965,139.17142121,34.22265964,2.3865
-64955,-196975,139.12833561,34.22232937,0.6206
-60995,-196975,139.17131339,34.22256890,0.5970
-60985,-196975,139.17142192,34.22256949,1.8965
-60975,-196975,139.17153045,34.22257007,2.8470
-60995,-196985,139.17131409,34.22247875,0.0132
-60985,-196985,139.17142262,34.22247933,1.6587
-60975,-196985,139.17153115,34.22247992,2.7605
-60985,-196995,139.17142333,34.22238918,0.8022
-60975,-196995,139.17153186,34.22238977,2.1919
-60975,-197005,139.17153256,34.22229961,1.7559
-60975,-197015,139.17153327,34.22220946,1.9221
-60985,-197025,139.17142544,34.22211872,0.4119
-60975,-197025,139.17153397,34.22211931,2.1510
-60985,-197035,139.17142615,34.22202857,0.2388
-60975,-197035,139.17153468,34.22202915,2.3967
-60975,-197045,139.17153538,34.22193900,2.1152
-60975,-197055,139.17153609,34.22184885,2.3773
-60975,-197065,139.17153679,34.22175870,1.9713
-60975,-197075,139.17153750,34.22166854,1.7287
-60965,-197075,139.17164603,34.22166913,2.8707
-60975,-197085,139.17153820,34.22157839,1.4072
-60965,-197085,139.17164673,34.22157898,2.5004
-64905,-197095,139.12888726,34.22125066,2.4461
-64895,-197095,139.12899578,34.22125128,0.0628
-60975,-197095,139.17153891,34.22148824,0.5641
-60965,-197095,139.17164744,34.22148882,2.0989
-64895,-197105,139.12899654,34.22116113,1.7684
-64945,-197115,139.12845465,34.22106786,2.0936
-64915,-197115,139.12878023,34.22106973,1.1421
-64905,-197115,139.12888876,34.22107036,1.3156
-64895,-197115,139.12899729,34.22107098,2.2686
-64885,-197115,139.12910581,34.22107160,1.7156
-60955,-197115,139.17175738,34.22130910,1.2470
-64925,-197125,139.12867245,34.22097896,0.6835
-64915,-197125,139.12878098,34.22097958,0.9786
-64895,-197125,139.12899804,34.22098083,1.2430
-64885,-197125,139.12910656,34.22098145,0.6198
-60955,-197125,139.17175808,34.22121895,1.6418
-64915,-197135,139.12878173,34.22088943,0.3961
-60935,-197135,139.17197584,34.22112997,0.0203
-64915,-197145,139.12878248,34.22079928,1.2341
-64915,-197155,139.12878323,34.22070912,1.0148
-64865,-197165,139.12932662,34.22062209,0.1752
-64945,-197175,139.12845915,34.22052695,0.8631
-64935,-197175,139.12856768,34.22052757,0.0803
-64875,-197175,139.12921884,34.22053131,0.4641
-64865,-197175,139.12932737,34.22053194,0.6419
-64945,-197185,139.12845990,34.22043680,0.1110
-64885,-197185,139.12911106,34.22044054,0.2618
-64875,-197185,139.12921959,34.22044116,0.9477
-64865,-197185,139.12932812,34.22044178,0.2227
-64825,-197185,139.12976222,34.22044428,0.9970
-64825,-197195,139.12976297,34.22035412,1.8556
-64815,-197195,139.12987150,34.22035475,1.5530
-64805,-197195,139.12998003,34.22035537,1.1737
-64805,-197205,139.12998078,34.22026522,1.8415
-64795,-197205,139.13008930,34.22026584,0.6573
-64915,-197215,139.12878774,34.22016821,0.2823
-64805,-197215,139.12998153,34.22017506,1.3128
-64795,-197215,139.13009005,34.22017569,2.1796
-64785,-197215,139.13019858,34.22017631,1.5875
-64775,-197215,139.13030711,34.22017693,1.2437
-64765,-197215,139.13041563,34.22017755,1.1876
-64755,-197215,139.13052416,34.22017818,0.1219
-64745,-197215,139.13063268,34.22017880,0.0336
-60965,-197215,139.17165590,34.22040699,2.8853
-64915,-197225,139.12878849,34.22007806,1.3057
-64865,-197225,139.12933112,34.22008118,0.6841
-64805,-197225,139.12998228,34.22008491,1.4850
-64795,-197225,139.13009080,34.22008553,2.0902
-64765,-197225,139.13041638,34.22008740,2.5041
-64755,-197225,139.13052491,34.22008802,1.1451
-64745,-197225,139.13063343,34.22008865,0.8171
-64735,-197225,139.13074196,34.22008927,0.5863
-60975,-197225,139.17154807,34.22031625,2.5764
-64915,-197235,139.12878924,34.21998791,2.1684
-64755,-197235,139.13052566,34.21999787,2.2399
-64745,-197235,139.13063418,34.21999849,1.8031
-64735,-197235,139.13074271,34.21999911,0.9284
-60985,-197235,139.17144025,34.22022551,1.1078
-60975,-197235,139.17154878,34.22022610,2.4017
-64745,-197245,139.13063493,34.21990834,1.4708
-64735,-197245,139.13074346,34.21990896,0.6965
-64725,-197245,139.13085198,34.21990958,0.5506
-64715,-197245,139.13096051,34.21991021,0.3250
-60985,-197245,139.17144096,34.22013536,0.8883
-60975,-197245,139.17154948,34.22013594,2.2299
-64735,-197255,139.13074420,34.21981881,1.5315
-64725,-197255,139.13085273,34.21981943,1.5094
-64715,-197255,139.13096126,34.21982005,0.9899
-64705,-197255,139.13106978,34.21982068,0.1038
-60975,-197255,139.17155019,34.22004579,1.9606
-64735,-197265,139.13074495,34.21972866,2.3767
-64725,-197265,139.13085348,34.21972928,1.8898
-64715,-197265,139.13096200,34.21972990,1.0384
-64705,-197265,139.13107053,34.21973052,0.9070
-64695,-197265,139.13117906,34.21973114,0.0226
-60975,-197265,139.17155089,34.21995564,0.9255
-64725,-197275,139.13085423,34.21963913,1.9655
-64715,-197275,139.13096275,34.21963975,1.3404
-64705,-197275,139.13107128,34.21964037,1.0308
-64695,-197275,139.13117980,34.21964099,0.3256
-60975,-197275,139.17155160,34.21986549,0.2391
-64715,-197285,139.13096350,34.21954960,2.1193
-64705,-197285,139.13107203,34.21955022,1.4244
-64695,-197285,139.13118055,34.21955084,0.7364
-60975,-197285,139.17155230,34.21977533,0.2291
-60965,-197285,139.17166083,34.21977592,2.3524
-64715,-197295,139.13096425,34.21945945,2.4761
-64705,-197295,139.13107277,34.21946007,1.8859
-64695,-197295,139.13118130,34.21946069,1.3283
-64685,-197295,139.13128983,34.21946131,0.2276
-60975,-197295,139.17155301,34.21968518,0.7263
-60965,-197295,139.17166153,34.21968577,2.2054
-64705,-197305,139.13107352,34.21936991,1.6616
-64695,-197305,139.13118205,34.21937054,0.5208
-64685,-197305,139.13129057,34.21937116,0.7512
-60975,-197305,139.17155371,34.21959503,0.6931
-60965,-197305,139.17166224,34.21959561,2.5097
-64705,-197315,139.13107427,34.21927976,1.6171
-64685,-197315,139.13129132,34.21928101,0.2653
-60965,-197315,139.17166294,34.21950546,1.5962
-64705,-197325,139.13107502,34.21918961,1.5522
-64685,-197325,139.13129207,34.21919085,0.5777
-64675,-197325,139.13140059,34.21919147,0.2094
-60965,-197325,139.17166365,34.21941531,0.7942
-64705,-197335,139.13107577,34.21909946,2.2599
-64695,-197335,139.13118429,34.21910008,1.3017
-64685,-197335,139.13129282,34.21910070,1.1474
-64675,-197335,139.13140134,34.21910132,0.9599
-60955,-197335,139.17177288,34.21932574,1.2627
-64705,-197345,139.13107652,34.21900931,1.0807
-64695,-197345,139.13118504,34.21900993,1.9796
-64665,-197355,139.13151136,34.21892164,0.3819
-64675,-197365,139.13140359,34.21883087,1.0460
-64665,-197365,139.13151211,34.21883149,1.0379
-64655,-197365,139.13162063,34.21883211,0.9510
-64645,-197365,139.13172916,34.21883273,0.7778
-64565,-197365,139.13259736,34.21883769,2.3702
-64545,-197365,139.13281441,34.21883893,2.3987
-64535,-197365,139.13292293,34.21883955,1.4411
-64525,-197365,139.13303146,34.21884017,0.0632
-64665,-197375,139.13151286,34.21874133,1.6019
-64655,-197375,139.13162138,34.21874196,1.5743
-64645,-197375,139.13172991,34.21874258,1.9842
-64635,-197375,139.13183843,34.21874320,1.4920
-64625,-197375,139.13194696,34.21874382,0.9541
-64535,-197375,139.13292368,34.21874940,2.1168
-64525,-197375,139.13303220,34.21875002,0.8591
-64655,-197385,139.13162213,34.21865180,2.2339
-64525,-197385,139.13303295,34.21865987,2.5553
-64515,-197385,139.13314147,34.21866049,1.3715
-60915,-197385,139.17221051,34.21887732,1.5384
-64505,-197395,139.13325074,34.21857095,2.3938
-64495,-197395,139.13335927,34.21857157,1.9211
-64485,-197395,139.13346779,34.21857219,1.2637
-60905,-197395,139.17231974,34.21878775,2.7229
-64475,-197405,139.13357706,34.21848266,1.7660
-64465,-197405,139.13368559,34.21848328,0.0680
-64475,-197415,139.13357781,34.21839251,2.3741
-64465,-197415,139.13368633,34.21839313,1.4633
-60905,-197415,139.17232114,34.21860744,1.3399
-64465,-197425,139.13368708,34.21830298,2.0084
-64455,-197425,139.13379560,34.21830359,0.6857
-60905,-197425,139.17232185,34.21851729,0.6623
-60895,-197425,139.17243037,34.21851787,2.2586
-64465,-197435,139.13368782,34.21821282,2.1499
-64455,-197435,139.13379635,34.21821344,1.3339
-60865,-197435,139.17275665,34.21842948,2.1698
-64455,-197445,139.13379709,34.21812329,1.8404
-64445,-197445,139.13390561,34.21812391,0.5398
-64465,-197455,139.13368931,34.21803252,2.3572
-64455,-197455,139.13379784,34.21803314,1.8263
-64445,-197455,139.13390636,34.21803376,1.0942
-60855,-197455,139.17286659,34.21824975,1.2168
-64455,-197465,139.13379858,34.21794299,1.9794
-64445,-197465,139.13390710,34.21794360,1.2447
-64435,-197465,139.13401563,34.21794422,0.7677
-64425,-197465,139.13412415,34.21794484,0.0438
-64455,-197475,139.13379933,34.21785283,1.9575
-64445,-197475,139.13390785,34.21785345,0.9571
-64455,-197485,139.13380007,34.21776268,1.9679
-64445,-197485,139.13390859,34.21776330,0.9090
-64455,-197495,139.13380082,34.21767253,1.9560
-64445,-197495,139.13390934,34.21767315,0.8053
-60735,-197495,139.17417169,34.21789615,1.7546
-60715,-197495,139.17438874,34.21789731,1.6185
-64465,-197505,139.13369304,34.21758176,2.4979
-64455,-197505,139.13380156,34.21758238,1.8077
-64445,-197505,139.13391008,34.21758300,0.6946
-60735,-197505,139.17417239,34.21780600,2.0940
-64465,-197515,139.13369378,34.21749161,2.2430
-64455,-197515,139.13380231,34.21749222,1.4631
-64445,-197515,139.13391083,34.21749284,0.4111
-60735,-197515,139.17417310,34.21771584,2.0474
-64465,-197525,139.13369453,34.21740145,2.1319
-64455,-197525,139.13380305,34.21740207,1.1124
-64445,-197525,139.13391157,34.21740269,0.1157
-64465,-197535,139.13369527,34.21731130,1.7561
-64455,-197535,139.13380380,34.21731192,0.8089
-64475,-197545,139.13358750,34.21722053,2.4645
-64465,-197545,139.13369602,34.21722115,1.5510
-64455,-197545,139.13380454,34.21722177,0.6979
-64475,-197555,139.13358824,34.21713038,2.0799
-64465,-197555,139.13369676,34.21713100,1.4707
-64455,-197555,139.13380529,34.21713162,0.9170
-64505,-197565,139.13326342,34.21703837,1.4689
-64495,-197565,139.13337194,34.21703899,0.9559
-64485,-197565,139.13348046,34.21703961,1.1050
-64475,-197565,139.13358899,34.21704023,0.4627
-64525,-197575,139.13304712,34.21694698,2.3762
-64515,-197575,139.13315564,34.21694760,0.7498
-64525,-197585,139.13304787,34.21685682,1.3910
-64525,-197595,139.13304861,34.21676667,0.7902
-60665,-197595,139.17493838,34.21699870,1.7088
-64545,-197605,139.13283231,34.21667528,2.2592
-64535,-197605,139.13294084,34.21667590,1.4754
-64625,-197615,139.13196489,34.21658017,2.4136
-64615,-197615,139.13207341,34.21658079,2.3250
-64605,-197615,139.13218193,34.21658141,2.0945
-64595,-197615,139.13229045,34.21658203,2.0711
-64585,-197615,139.13239897,34.21658265,2.1761
-64575,-197615,139.13250750,34.21658327,2.2500
-64565,-197615,139.13261602,34.21658389,1.9566
-64555,-197615,139.13272454,34.21658451,1.5385
-64545,-197615,139.13283306,34.21658513,0.9170
-64655,-197625,139.13164007,34.21648815,2.2051
-64645,-197625,139.13174859,34.21648877,2.1239
-64635,-197625,139.13185711,34.21648939,1.8500
-64625,-197625,139.13196563,34.21649001,1.4714
-64615,-197625,139.13207415,34.21649063,1.3500
-64605,-197625,139.13218268,34.21649125,0.9246
-64595,-197625,139.13229120,34.21649188,0.6193
-64585,-197625,139.13239972,34.21649250,0.6576
-64575,-197625,139.13250824,34.21649312,0.4093
-64715,-197635,139.13098969,34.21639427,1.8184
-64705,-197635,139.13109821,34.21639489,1.1987
-64695,-197635,139.13120673,34.21639552,1.1450
-64685,-197635,139.13131525,34.21639614,1.1697
-64675,-197635,139.13142377,34.21639676,1.1341
-64665,-197635,139.13153229,34.21639738,1.0068
-64655,-197635,139.13164082,34.21639800,0.8600
-64645,-197635,139.13174934,34.21639862,0.1103
-64725,-197645,139.13088191,34.21630350,1.3645
-64735,-197655,139.13077414,34.21621273,1.6918
-64735,-197665,139.13077489,34.21612257,1.7476
-64735,-197675,139.13077564,34.21603242,0.4825
-64745,-197685,139.13066786,34.21594165,2.2348
-60665,-197685,139.17494469,34.21618732,1.6732
-64815,-197695,139.12990897,34.21584714,1.1153
-60675,-197695,139.17483687,34.21609659,0.5540
-60675,-197705,139.17483757,34.21600643,1.6651
-64805,-197715,139.13001898,34.21566746,0.4329
-60695,-197715,139.17462123,34.21591512,0.2314
-60685,-197715,139.17472975,34.21591570,1.9428
-60695,-197725,139.17462193,34.21582496,1.6208
-60705,-197735,139.17451411,34.21573423,1.2388
-60735,-197745,139.17418924,34.21564232,0.3386
-60725,-197745,139.17429777,34.21564291,1.5040
-60715,-197745,139.17440629,34.21564349,1.1859
-60705,-197745,139.17451481,34.21564407,0.9722
-60735,-197755,139.17418995,34.21555217,1.7081
-60725,-197755,139.17429847,34.21555275,2.1743
-60745,-197765,139.17408213,34.21546143,1.4031
-64725,-197775,139.13089164,34.21513152,1.3841
-60755,-197775,139.17397431,34.21537070,0.9903
-60745,-197775,139.17408283,34.21537128,1.7726
-64735,-197785,139.13078387,34.21504075,1.4356
-64725,-197785,139.13089239,34.21504137,2.4253
-64715,-197785,139.13100091,34.21504199,1.3108
-60765,-197785,139.17386649,34.21527996,0.6956
-60755,-197785,139.17397501,34.21528055,1.6746
-64715,-197795,139.13100165,34.21495184,0.5443
-64705,-197795,139.13111017,34.21495246,0.8822
-60765,-197795,139.17386719,34.21518981,1.5791
-64715,-197805,139.13100240,34.21486169,2.1181
-64705,-197805,139.13111092,34.21486231,1.3107
-64695,-197805,139.13121944,34.21486293,1.0181
-60775,-197805,139.17375937,34.21509907,0.7488
-60765,-197805,139.17386789,34.21509966,1.7931
-64725,-197815,139.13089463,34.21477091,2.4411
-64705,-197815,139.13111167,34.21477215,2.7295
-64695,-197815,139.13122019,34.21477278,1.7116
-60775,-197815,139.17376008,34.21500892,0.8799
-64705,-197825,139.13111242,34.21468200,2.6741
-64695,-197825,139.13122094,34.21468262,2.0468
-64685,-197825,139.13132946,34.21468324,0.4241
-60775,-197825,139.17376078,34.21491877,1.3789
-64695,-197835,139.13122169,34.21459247,2.5004
-64685,-197835,139.13133020,34.21459309,0.9895
-60785,-197835,139.17365296,34.21482803,0.8495
-64815,-197845,139.12992020,34.21449486,0.9463
-64695,-197845,139.13122243,34.21450232,2.7441
-64685,-197845,139.13133095,34.21450294,1.5648
-60785,-197845,139.17365366,34.21473788,1.3805
-64685,-197855,139.13133170,34.21441279,2.0702
-64675,-197855,139.13144022,34.21441341,0.8452
-60785,-197855,139.17365437,34.21464772,1.4504
-64685,-197865,139.13133245,34.21432264,1.8132
-64675,-197865,139.13144097,34.21432326,1.0018
-60795,-197865,139.17354655,34.21455699,0.5140
-60785,-197865,139.17365507,34.21455757,1.7128
-64695,-197875,139.13122468,34.21423186,2.7301
-64685,-197875,139.13133320,34.21423248,1.5360
-64675,-197875,139.13144171,34.21423310,0.8521
-60795,-197875,139.17354725,34.21446683,1.0637
-64685,-197885,139.13133394,34.21414233,0.9937
-60795,-197885,139.17354795,34.21437668,1.5638
-64685,-197895,139.13133469,34.21405218,1.3114
-60805,-197895,139.17344014,34.21428594,1.1912
-64695,-197905,139.13122692,34.21396141,2.4439
-64685,-197905,139.13133544,34.21396203,1.4714
-60805,-197905,139.17344084,34.21419579,2.0590
-64685,-197915,139.13133619,34.21387188,1.4261
-60815,-197915,139.17333302,34.21410505,0.4121
-64685,-197925,139.13133693,34.21378172,1.9789
-64675,-197925,139.13144545,34.21378234,0.2622
-60815,-197925,139.17333373,34.21401490,1.3696
-60805,-197925,139.17344225,34.21401549,0.4640
-64685,-197935,139.13133768,34.21369157,1.9297
-60815,-197935,139.17333443,34.21392475,1.7196
-64695,-197945,139.13122991,34.21360080,2.5399
-64685,-197945,139.13133843,34.21360142,1.8093
-60825,-197945,139.17322661,34.21383401,0.5394
-64725,-197955,139.13090510,34.21350878,2.1035
-64705,-197955,139.13112214,34.21351002,2.2090
-64695,-197955,139.13123066,34.21351065,2.1366
-64685,-197955,139.13133918,34.21351127,1.3277
-60825,-197955,139.17322732,34.21374386,1.4717
-64725,-197965,139.13090585,34.21341863,2.5015
-64715,-197965,139.13101437,34.21341925,1.4639
-64705,-197965,139.13112289,34.21341987,0.0004
-64695,-197965,139.13123141,34.21342049,0.2419
-64685,-197965,139.13133992,34.21342111,0.5196
-60825,-197965,139.17322802,34.21365371,1.4849
-64725,-197975,139.13090660,34.21332848,1.6003
-64715,-197975,139.13101512,34.21332910,1.7307
-64705,-197975,139.13112364,34.21332972,0.0365
-60835,-197975,139.17312020,34.21356297,0.2602
-60825,-197975,139.17322872,34.21356355,1.5646
-64715,-197985,139.13101587,34.21323895,0.7253
-60835,-197985,139.17312091,34.21347282,0.5372
-60825,-197985,139.17322942,34.21347340,1.6396
-64715,-197995,139.13101661,34.21314879,0.1711
-64705,-197995,139.13112513,34.21314941,1.1238
-60835,-197995,139.17312161,34.21338266,0.5485
-60825,-197995,139.17323013,34.21338325,1.7142
-64715,-198005,139.13101736,34.21305864,2.5019
-64705,-198005,139.13112588,34.21305926,1.6757
-64695,-198005,139.13123440,34.21305988,0.8559
-60835,-198005,139.17312231,34.21329251,0.4181
-60825,-198005,139.17323083,34.21329309,1.7337
-64715,-198015,139.13101811,34.21296849,1.6260
-64705,-198015,139.13112663,34.21296911,1.1224
-64695,-198015,139.13123514,34.21296973,0.6640
-60835,-198015,139.17312301,34.21320236,0.5220
-60825,-198015,139.17323153,34.21320294,1.9979
-64705,-198025,139.13112738,34.21287896,2.1351
-64695,-198025,139.13123589,34.21287958,1.1347
-60835,-198025,139.17312372,34.21311220,0.5347
-60825,-198025,139.17323224,34.21311279,1.7332
-64705,-198035,139.13112812,34.21278881,2.4715
-64695,-198035,139.13123664,34.21278943,1.8345
-60835,-198035,139.17312442,34.21302205,0.1538
-60825,-198035,139.17323294,34.21302263,1.9090
-64695,-198045,139.13123739,34.21269928,2.4613
-64685,-198045,139.13134590,34.21269990,0.3440
-60835,-198045,139.17312512,34.21293190,0.3120
-60825,-198045,139.17323364,34.21293248,2.1997
-64695,-198055,139.13123814,34.21260912,2.4613
-64685,-198055,139.13134665,34.21260974,0.4380
-60825,-198055,139.17323435,34.21284233,2.0079
