X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-43825,-140535,139.35476778,34.73225097,10.3886
-35655,-140535,139.44398151,34.73256880,3.1207
-43855,-140545,139.35444071,34.73215954,9.9415
-43845,-140545,139.35454991,34.73215997,10.0585
-43835,-140545,139.35465910,34.73216040,10.4767
-35665,-140545,139.44387273,34.73247831,3.1819
-35655,-140545,139.44398193,34.73247866,3.1495
-43865,-140555,139.35433204,34.73206896,9.7095
-43855,-140555,139.35444123,34.73206939,9.7922
-43845,-140555,139.35455043,34.73206982,9.9829
-43835,-140555,139.35465962,34.73207025,10.3921
-35665,-140555,139.44387315,34.73238816,3.2514
-35655,-140555,139.44398235,34.73238851,3.1696
-43865,-140565,139.35433256,34.73197881,9.8538
-43855,-140565,139.35444175,34.73197924,10.1479
-43845,-140565,139.35455095,34.73197967,10.5021
-35675,-140565,139.44376438,34.73229766,3.2800
-35665,-140565,139.44387358,34.73229801,3.2545
-43875,-140575,139.35422388,34.73188823,9.8385
-43865,-140575,139.35433308,34.73188866,10.0955
-43855,-140575,139.35444227,34.73188909,10.3648
-35675,-140575,139.44376480,34.73220751,3.3709
-35665,-140575,139.44387400,34.73220786,3.3059
-43885,-140585,139.35411521,34.73179766,9.6638
-43875,-140585,139.35422440,34.73179809,9.7426
-43865,-140585,139.35433360,34.73179852,10.3826
-43855,-140585,139.35444279,34.73179895,10.3106
-35675,-140585,139.44376523,34.73211736,3.5718
-35665,-140585,139.44387442,34.73211771,3.3547
-43885,-140595,139.35411573,34.73170751,9.5713
-43875,-140595,139.35422492,34.73170794,9.8533
-43865,-140595,139.35433412,34.73170837,10.2251
-35675,-140595,139.44376565,34.73202721,3.4792
-35665,-140595,139.44387485,34.73202756,3.3547
-43895,-140605,139.35400705,34.73161693,9.2660
-43885,-140605,139.35411625,34.73161736,9.5780
-43875,-140605,139.35422544,34.73161779,10.2216
-35675,-140605,139.44376607,34.73193706,3.4773
-35665,-140605,139.44387527,34.73193741,3.3811
-43895,-140615,139.35400757,34.73152678,9.1901
-43885,-140615,139.35411677,34.73152721,9.2809
-35675,-140615,139.44376649,34.73184691,3.5323
-43895,-140625,139.35400809,34.73143663,9.2810
-43885,-140625,139.35411729,34.73143706,9.4602
-35675,-140625,139.44376692,34.73175676,3.4594
-43915,-140635,139.35379022,34.73134563,9.0879
-43905,-140635,139.35389942,34.73134606,9.1391
-43895,-140635,139.35400861,34.73134649,9.2885
-43885,-140635,139.35411781,34.73134692,9.4546
-35665,-140635,139.44387654,34.73166696,3.4109
-43935,-140645,139.35357236,34.73125462,8.9563
-43925,-140645,139.35368155,34.73125505,9.0346
-43915,-140645,139.35379075,34.73125548,9.1131
-43905,-140645,139.35389994,34.73125591,9.1787
-43895,-140645,139.35400913,34.73125634,9.2169
-43885,-140645,139.35411833,34.73125677,9.4398
-35665,-140645,139.44387696,34.73157681,3.3742
-43955,-140655,139.35335449,34.73116361,8.5179
-43945,-140655,139.35346368,34.73116404,8.7004
-43935,-140655,139.35357288,34.73116447,8.8671
-43925,-140655,139.35368207,34.73116490,9.0377
-43915,-140655,139.35379127,34.73116533,9.1371
-43905,-140655,139.35390046,34.73116576,9.2372
-43895,-140655,139.35400965,34.73116619,9.2642
-35665,-140655,139.44387738,34.73148666,3.4385
-35655,-140655,139.44398658,34.73148701,3.3263
-43955,-140665,139.35335501,34.73107346,8.4543
-43945,-140665,139.35346420,34.73107389,8.6174
-43935,-140665,139.35357340,34.73107432,8.8178
-43925,-140665,139.35368259,34.73107475,9.0642
-43915,-140665,139.35379179,34.73107518,9.2479
-43905,-140665,139.35390098,34.73107561,9.5185
-43895,-140665,139.35401018,34.73107604,9.7609
-35655,-140665,139.44398700,34.73139686,3.4414
-35645,-140665,139.44409620,34.73139721,3.3301
-35635,-140665,139.44420539,34.73139756,3.2806
-35625,-140665,139.44431459,34.73139791,3.1556
-35615,-140665,139.44442379,34.73139826,3.0710
-43955,-140675,139.35335553,34.73098331,8.9730
-43945,-140675,139.35346472,34.73098374,8.5745
-43935,-140675,139.35357392,34.73098417,8.7331
-43925,-140675,139.35368311,34.73098460,9.0260
-43915,-140675,139.35379231,34.73098503,9.3243
-43905,-140675,139.35390150,34.73098546,9.9156
-43895,-140675,139.35401070,34.73098589,9.6949
-35615,-140675,139.44442421,34.73130811,3.1208
-43945,-140685,139.35346525,34.73089360,8.5280
-43935,-140685,139.35357444,34.73089403,8.6765
-43925,-140685,139.35368363,34.73089446,8.9249
-43915,-140685,139.35379283,34.73089489,9.8445
-43905,-140685,139.35390202,34.73089532,10.6668
-43965,-140695,139.35324738,34.73080259,8.6505
-43945,-140695,139.35346577,34.73080345,8.6967
-43935,-140695,139.35357496,34.73080388,8.4844
-43925,-140695,139.35368415,34.73080431,8.7487
-43915,-140695,139.35379335,34.73080474,9.2728
-43975,-140705,139.35313871,34.73071201,9.0817
-43965,-140705,139.35324790,34.73071244,9.0122
-43955,-140705,139.35335709,34.73071287,8.5124
-43945,-140705,139.35346629,34.73071330,8.7664
-43935,-140705,139.35357548,34.73071373,8.5594
-35605,-140705,139.44453467,34.73103801,3.2575
-35595,-140705,139.44464387,34.73103836,3.0747
-43975,-140715,139.35313923,34.73062186,9.3405
-43965,-140715,139.35324842,34.73062229,9.3887
-43955,-140715,139.35335762,34.73062272,9.4275
-43945,-140715,139.35346681,34.73062315,9.4352
-35595,-140715,139.44464429,34.73094821,3.0488
-43965,-140725,139.35324894,34.73053214,9.5784
-43955,-140725,139.35335814,34.73053257,9.6514
-43945,-140725,139.35346733,34.73053300,9.7497
-35585,-140725,139.44475391,34.73085841,3.1496
-43965,-140735,139.35324946,34.73044199,9.6881
-43955,-140735,139.35335866,34.73044242,9.7499
-43945,-140735,139.35346785,34.73044285,9.8164
-35575,-140735,139.44486352,34.73076861,3.0804
-43965,-140745,139.35324999,34.73035185,9.7765
-43955,-140745,139.35335918,34.73035228,9.8402
-43945,-140745,139.35346837,34.73035271,9.9019
-35565,-140745,139.44497314,34.73067881,2.9845
-43965,-140755,139.35325051,34.73026170,9.9037
-43955,-140755,139.35335970,34.73026213,9.9810
-43945,-140755,139.35346889,34.73026256,10.0810
-35565,-140755,139.44497356,34.73058866,2.9711
-43965,-140765,139.35325103,34.73017155,9.9808
-43955,-140765,139.35336022,34.73017198,10.0648
-43945,-140765,139.35346941,34.73017241,10.2129
-35565,-140765,139.44497398,34.73049851,3.0322
-43965,-140775,139.35325155,34.73008140,9.9806
-43955,-140775,139.35336074,34.73008183,10.0408
-43945,-140775,139.35346994,34.73008226,10.1906
-35565,-140775,139.44497440,34.73040836,3.1111
-43975,-140785,139.35314288,34.72999082,10.0229
-43965,-140785,139.35325207,34.72999125,10.0717
-43955,-140785,139.35336126,34.72999168,10.0993
-43945,-140785,139.35347046,34.72999211,10.1400
-35565,-140785,139.44497483,34.73031821,3.1176
-43995,-140795,139.35292501,34.72989981,9.9438
-43975,-140795,139.35314340,34.72990067,10.1080
-43965,-140795,139.35325259,34.72990111,10.1665
-43955,-140795,139.35336178,34.72990154,10.2288
-43945,-140795,139.35347098,34.72990197,10.3977
-35565,-140795,139.44497525,34.73022806,3.0141
-44005,-140805,139.35281634,34.72980923,9.9439
-43995,-140805,139.35292554,34.72980967,10.0125
-43975,-140805,139.35314392,34.72981053,10.1373
-43965,-140805,139.35325311,34.72981096,10.1914
-43955,-140805,139.35336231,34.72981139,10.2495
-43945,-140805,139.35347150,34.72981182,10.3441
-35565,-140805,139.44497567,34.73013791,2.9533
-43995,-140815,139.35292606,34.72971952,10.0961
-43985,-140815,139.35303525,34.72971995,10.1249
-43975,-140815,139.35314444,34.72972038,10.1752
-43965,-140815,139.35325363,34.72972081,10.2334
-43955,-140815,139.35336283,34.72972124,10.2994
-43945,-140815,139.35347202,34.72972167,10.4121
-35565,-140815,139.44497609,34.73004776,2.9849
-43985,-140825,139.35303577,34.72962980,10.2251
-43975,-140825,139.35314496,34.72963023,10.2320
-43965,-140825,139.35325416,34.72963066,10.3004
-43955,-140825,139.35336335,34.72963109,10.3827
-43945,-140825,139.35347254,34.72963152,10.4670
-35575,-140825,139.44486732,34.72995726,3.1172
-43975,-140835,139.35314548,34.72954008,10.3480
-43965,-140835,139.35325468,34.72954051,10.3356
-43955,-140835,139.35336387,34.72954094,10.4170
-43945,-140835,139.35347306,34.72954137,10.5195
-35575,-140835,139.44486774,34.72986712,3.1008
-43975,-140845,139.35314601,34.72944993,10.4543
-43965,-140845,139.35325520,34.72945036,10.4022
-43955,-140845,139.35336439,34.72945079,10.4495
-43945,-140845,139.35347358,34.72945122,10.5654
-35575,-140845,139.44486816,34.72977697,3.0744
-43965,-140855,139.35325572,34.72936022,10.5204
-43955,-140855,139.35336491,34.72936065,10.5247
-43945,-140855,139.35347410,34.72936108,10.8066
-35575,-140855,139.44486858,34.72968682,3.1502
-43965,-140865,139.35325624,34.72927007,10.6393
-43955,-140865,139.35336543,34.72927050,10.6462
-43945,-140865,139.35347462,34.72927093,10.7447
-35565,-140865,139.44497820,34.72959702,3.0934
-43965,-140875,139.35325676,34.72917992,10.7680
-43955,-140875,139.35336595,34.72918035,10.7749
-43945,-140875,139.35347515,34.72918078,10.8861
-35565,-140875,139.44497862,34.72950687,3.1298
-43965,-140885,139.35325728,34.72908977,10.8893
-43955,-140885,139.35336647,34.72909020,10.8911
-43945,-140885,139.35347567,34.72909063,10.9841
-35565,-140885,139.44497904,34.72941672,3.1184
-35555,-140885,139.44508824,34.72941707,3.0890
-35545,-140885,139.44519743,34.72941741,3.0892
-43975,-140895,139.35314861,34.72899919,10.9375
-43965,-140895,139.35325780,34.72899962,11.0141
-43955,-140895,139.35336700,34.72900005,11.0626
-35555,-140895,139.44508866,34.72932692,3.1172
-35545,-140895,139.44519785,34.72932726,3.1158
-43975,-140905,139.35314913,34.72890904,11.0425
-43965,-140905,139.35325833,34.72890948,11.0669
-43955,-140905,139.35336752,34.72890991,11.1590
-35545,-140905,139.44519827,34.72923711,3.0071
-35535,-140905,139.44530747,34.72923746,2.9790
-43965,-140915,139.35325885,34.72881933,11.1433
-43955,-140915,139.35336804,34.72881976,11.1936
-43945,-140915,139.35347723,34.72882019,11.3208
-35535,-140915,139.44530789,34.72914731,3.0894
-43965,-140925,139.35325937,34.72872918,11.3392
-43955,-140925,139.35336856,34.72872961,11.2238
-43945,-140925,139.35347775,34.72873004,10.7956
-35535,-140925,139.44530831,34.72905716,3.1409
-43975,-140935,139.35315070,34.72863860,11.4017
-43965,-140935,139.35325989,34.72863903,11.6637
-35535,-140935,139.44530873,34.72896701,3.0903
-43975,-140945,139.35315122,34.72854845,11.4039
-43965,-140945,139.35326041,34.72854888,11.3204
-35535,-140945,139.44530915,34.72887687,3.0080
-43995,-140955,139.35293336,34.72845744,11.3399
-43985,-140955,139.35304255,34.72845787,11.4112
-43975,-140955,139.35315174,34.72845830,11.4481
-43965,-140955,139.35326093,34.72845873,11.8360
-43995,-140965,139.35293388,34.72836729,11.2683
-43985,-140965,139.35304307,34.72836772,11.3692
-43975,-140965,139.35315226,34.72836816,11.4514
-43965,-140965,139.35326145,34.72836859,11.6313
-43995,-140975,139.35293440,34.72827715,11.3677
-43985,-140975,139.35304359,34.72827758,11.4478
-43975,-140975,139.35315278,34.72827801,11.5720
-43965,-140975,139.35326197,34.72827844,11.7195
-35535,-140975,139.44531041,34.72860642,3.4018
-44005,-140985,139.35282573,34.72818657,11.3411
-43995,-140985,139.35293492,34.72818700,11.4653
-43985,-140985,139.35304411,34.72818743,11.5491
-43975,-140985,139.35315330,34.72818786,11.6311
-43965,-140985,139.35326250,34.72818829,11.7623
-35535,-140985,139.44531084,34.72851627,3.1597
-44005,-140995,139.35282626,34.72809642,11.3796
-43995,-140995,139.35293545,34.72809685,11.4609
-43985,-140995,139.35304464,34.72809728,11.5507
-43975,-140995,139.35315383,34.72809771,11.6170
-43965,-140995,139.35326302,34.72809814,11.6657
-35535,-140995,139.44531126,34.72842612,3.0746
-43995,-141005,139.35293597,34.72800670,11.4490
-43985,-141005,139.35304516,34.72800713,11.5359
-43975,-141005,139.35315435,34.72800756,11.6178
-43965,-141005,139.35326354,34.72800799,11.6998
-35535,-141005,139.44531168,34.72833597,3.0380
-35525,-141005,139.44542087,34.72833632,3.0615
-43995,-141015,139.35293649,34.72791655,11.4925
-43985,-141015,139.35304568,34.72791698,11.5655
-43975,-141015,139.35315487,34.72791741,11.6654
-43965,-141015,139.35326406,34.72791784,11.7954
-43995,-141025,139.35293701,34.72782641,11.5153
-43985,-141025,139.35304620,34.72782684,11.5981
-43975,-141025,139.35315539,34.72782727,11.6997
-43965,-141025,139.35326458,34.72782770,11.7909
-35525,-141025,139.44542171,34.72815602,3.2059
-43995,-141035,139.35293753,34.72773626,11.5832
-43985,-141035,139.35304672,34.72773669,11.6111
-43975,-141035,139.35315591,34.72773712,11.7036
-43965,-141035,139.35326510,34.72773755,11.7691
-43955,-141035,139.35337429,34.72773798,11.8301
-35535,-141035,139.44531294,34.72806552,3.2482
-35525,-141035,139.44542213,34.72806587,3.1474
-43985,-141045,139.35304724,34.72764654,11.6717
-43975,-141045,139.35315643,34.72764697,11.6927
-43965,-141045,139.35326562,34.72764740,11.8385
-43955,-141045,139.35337481,34.72764783,12.1453
-35535,-141045,139.44531336,34.72797537,3.2583
-35525,-141045,139.44542255,34.72797572,3.1580
-43975,-141055,139.35315695,34.72755682,11.7397
-43965,-141055,139.35326614,34.72755725,11.8669
-43955,-141055,139.35337533,34.72755768,12.3571
-35535,-141055,139.44531378,34.72788522,3.1419
-35525,-141055,139.44542298,34.72788557,3.0794
-43975,-141065,139.35315748,34.72746667,11.8269
-43965,-141065,139.35326666,34.72746710,11.8540
-43955,-141065,139.35337585,34.72746753,11.9533
-35545,-141065,139.44520501,34.72779473,3.4094
-43975,-141075,139.35315800,34.72737652,11.8516
-43965,-141075,139.35326719,34.72737696,11.8884
-43955,-141075,139.35337638,34.72737739,12.0007
-35555,-141075,139.44509624,34.72770423,3.7232
-35545,-141075,139.44520544,34.72770458,3.3274
-43975,-141085,139.35315852,34.72728638,11.8492
-43965,-141085,139.35326771,34.72728681,11.9435
-43955,-141085,139.35337690,34.72728724,12.0778
-35555,-141085,139.44509667,34.72761408,3.4991
-43965,-141095,139.35326823,34.72719666,11.9341
-43955,-141095,139.35337742,34.72719709,12.0094
-35575,-141095,139.44487871,34.72752323,4.1806
-35565,-141095,139.44498790,34.72752358,3.9261
-43965,-141105,139.35326875,34.72710651,11.9057
-43955,-141105,139.35337794,34.72710694,12.0331
-35575,-141105,139.44487913,34.72743308,4.2069
-35565,-141105,139.44498832,34.72743343,3.7272
-43965,-141115,139.35326927,34.72701636,11.9214
-43955,-141115,139.35337846,34.72701679,12.0390
-35585,-141115,139.44477036,34.72734259,4.5052
-35575,-141115,139.44487955,34.72734293,4.1067
-35565,-141115,139.44498874,34.72734328,3.8253
-43965,-141125,139.35326979,34.72692621,11.9504
-43955,-141125,139.35337898,34.72692664,12.1048
-35585,-141125,139.44477078,34.72725244,4.5960
-35575,-141125,139.44487997,34.72725279,4.1769
-43975,-141135,139.35316112,34.72683564,11.9406
-43965,-141135,139.35327031,34.72683607,11.9369
-43955,-141135,139.35337950,34.72683650,12.1424
-35585,-141135,139.44477120,34.72716229,4.3253
-35575,-141135,139.44488039,34.72716264,4.0217
-43975,-141145,139.35316165,34.72674549,12.0256
-43965,-141145,139.35327083,34.72674592,11.9914
-43955,-141145,139.35338002,34.72674635,12.2791
-35585,-141145,139.44477162,34.72707214,4.1474
-43975,-141155,139.35316217,34.72665534,12.0725
-43965,-141155,139.35327136,34.72665577,12.1234
-35595,-141155,139.44466286,34.72698164,4.4834
-35585,-141155,139.44477205,34.72698199,4.0734
-43975,-141165,139.35316269,34.72656519,12.0603
-43965,-141165,139.35327188,34.72656562,12.1300
-35595,-141165,139.44466328,34.72689149,4.4338
-35585,-141165,139.44477247,34.72689184,4.1296
-35575,-141165,139.44488166,34.72689219,3.7960
-43975,-141175,139.35316321,34.72647504,11.9915
-43965,-141175,139.35327240,34.72647547,12.1198
-35605,-141175,139.44455451,34.72680099,4.1730
-35595,-141175,139.44466370,34.72680134,4.0814
-43975,-141185,139.35316373,34.72638489,12.0195
-43965,-141185,139.35327292,34.72638532,12.0535
-35605,-141185,139.44455493,34.72671084,4.2316
-35595,-141185,139.44466412,34.72671119,4.0024
-43985,-141195,139.35305506,34.72629432,11.8727
-43975,-141195,139.35316425,34.72629475,12.0244
-35605,-141195,139.44455535,34.72662069,4.2710
-35595,-141195,139.44466454,34.72662104,4.0382
-43985,-141205,139.35305559,34.72620417,11.9119
-43975,-141205,139.35316477,34.72620460,11.9751
-35605,-141205,139.44455578,34.72653055,4.1831
-35595,-141205,139.44466497,34.72653089,4.0872
-44005,-141215,139.35283773,34.72611316,11.6644
-43995,-141215,139.35294692,34.72611359,11.7127
-43985,-141215,139.35305611,34.72611402,11.8901
-35605,-141215,139.44455620,34.72644040,3.9626
-35595,-141215,139.44466539,34.72644074,3.7865
-43995,-141225,139.35294744,34.72602344,11.8100
-35605,-141225,139.44455662,34.72635025,4.0795
-35595,-141225,139.44466581,34.72635060,3.8350
-44015,-141235,139.35272959,34.72593243,11.5866
-44005,-141235,139.35283877,34.72593286,11.6414
-43995,-141235,139.35294796,34.72593329,11.7407
-35605,-141235,139.44455704,34.72626010,4.2603
-35595,-141235,139.44466623,34.72626045,3.9200
-44015,-141245,139.35273011,34.72584228,11.5695
-44005,-141245,139.35283930,34.72584271,11.5823
-43995,-141245,139.35294848,34.72584314,11.7976
-35605,-141245,139.44455746,34.72616995,4.2568
-35595,-141245,139.44466665,34.72617030,3.9690
-44015,-141255,139.35273063,34.72575213,11.5282
-44005,-141255,139.35283982,34.72575256,11.6275
-43995,-141255,139.35294901,34.72575300,11.8213
-35605,-141255,139.44455789,34.72607980,4.2234
-35595,-141255,139.44466708,34.72608015,4.0780
-44005,-141265,139.35284034,34.72566242,11.5906
-43995,-141265,139.35294953,34.72566285,11.7634
-35605,-141265,139.44455831,34.72598965,4.1175
-35595,-141265,139.44466750,34.72599000,4.1993
-44005,-141275,139.35284086,34.72557227,11.5811
-43995,-141275,139.35295005,34.72557270,11.7143
-35595,-141275,139.44466792,34.72589985,4.4201
-44005,-141285,139.35284138,34.72548212,11.5558
-43995,-141285,139.35295057,34.72548255,11.6886
-35595,-141285,139.44466834,34.72580970,4.5755
-35585,-141285,139.44477753,34.72581005,4.3414
-44005,-141295,139.35284190,34.72539197,11.4975
-43995,-141295,139.35295109,34.72539240,11.5669
-35595,-141295,139.44466876,34.72571955,4.6167
-35585,-141295,139.44477795,34.72571990,4.3375
-44005,-141305,139.35284243,34.72530182,11.4914
-43995,-141305,139.35295161,34.72530225,11.6569
-35605,-141305,139.44456000,34.72562905,4.5457
-35595,-141305,139.44466918,34.72562940,4.5947
-35585,-141305,139.44477837,34.72562975,4.3039
-44015,-141315,139.35273376,34.72521124,11.4088
-44005,-141315,139.35284295,34.72521168,11.5744
-43995,-141315,139.35295213,34.72521211,11.8690
-35605,-141315,139.44456042,34.72553890,4.5292
-35595,-141315,139.44466961,34.72553925,4.4924
-35585,-141315,139.44477880,34.72553960,4.2853
-44075,-141325,139.35207916,34.72511851,11.0463
-44065,-141325,139.35218835,34.72511894,11.1000
-44055,-141325,139.35229754,34.72511937,11.1559
-44045,-141325,139.35240672,34.72511980,11.1808
-44035,-141325,139.35251591,34.72512023,11.1690
-44025,-141325,139.35262510,34.72512067,11.2246
-44015,-141325,139.35273428,34.72512110,11.3383
-44005,-141325,139.35284347,34.72512153,11.4955
-35605,-141325,139.44456084,34.72544875,4.5218
-35595,-141325,139.44467003,34.72544910,4.4139
-35585,-141325,139.44477922,34.72544945,4.3372
-44075,-141335,139.35207969,34.72502836,11.1298
-44065,-141335,139.35218887,34.72502879,11.1796
-44055,-141335,139.35229806,34.72502922,11.2197
-44045,-141335,139.35240725,34.72502966,11.2332
-44035,-141335,139.35251643,34.72503009,11.1946
-44025,-141335,139.35262562,34.72503052,11.1409
-44015,-141335,139.35273480,34.72503095,11.2267
-35605,-141335,139.44456126,34.72535860,4.4785
-35595,-141335,139.44467045,34.72535895,4.4185
-44075,-141345,139.35208021,34.72493821,11.2354
-44065,-141345,139.35218940,34.72493864,11.3066
-44045,-141345,139.35240777,34.72493951,11.3719
-44035,-141345,139.35251695,34.72493994,11.3668
-44025,-141345,139.35262614,34.72494037,11.2996
-44015,-141345,139.35273533,34.72494080,11.1355
-35595,-141345,139.44467087,34.72526880,4.4941
-35585,-141345,139.44478006,34.72526915,4.3902
-44045,-141355,139.35240829,34.72484936,11.5133
-44035,-141355,139.35251748,34.72484979,11.5428
-44025,-141355,139.35262666,34.72485022,11.5621
-44015,-141355,139.35273585,34.72485065,11.9763
-35595,-141355,139.44467129,34.72517865,4.6369
-35585,-141355,139.44478048,34.72517900,4.4858
-44045,-141365,139.35240881,34.72475921,11.6298
-44035,-141365,139.35251800,34.72475964,11.6973
-44025,-141365,139.35262718,34.72476007,11.7598
-44015,-141365,139.35273637,34.72476050,12.0876
-35595,-141365,139.44467172,34.72508850,4.7611
-35585,-141365,139.44478090,34.72508885,4.5962
-44045,-141375,139.35240933,34.72466906,11.7061
-44035,-141375,139.35251852,34.72466949,11.7661
-44025,-141375,139.35262771,34.72466992,11.8031
-44015,-141375,139.35273689,34.72467035,11.9643
-35595,-141375,139.44467214,34.72499836,4.6353
-35585,-141375,139.44478133,34.72499870,4.6759
-35575,-141375,139.44489051,34.72499905,4.4518
-44035,-141385,139.35251904,34.72457935,11.8119
-44025,-141385,139.35262823,34.72457978,11.8719
-44015,-141385,139.35273741,34.72458021,11.9545
-35585,-141385,139.44478175,34.72490855,4.9790
-35575,-141385,139.44489094,34.72490890,4.5594
-44035,-141395,139.35251956,34.72448920,11.8504
-44025,-141395,139.35262875,34.72448963,11.9123
-44015,-141395,139.35273793,34.72449006,12.0218
-35575,-141395,139.44489136,34.72481875,4.6702
-35565,-141395,139.44500054,34.72481910,4.5816
-44035,-141405,139.35252009,34.72439905,11.8891
-44025,-141405,139.35262927,34.72439948,11.9566
-44015,-141405,139.35273846,34.72439991,12.0262
-35575,-141405,139.44489178,34.72472860,4.7457
-35565,-141405,139.44500097,34.72472895,4.6196
-44035,-141415,139.35252061,34.72430890,11.9587
-44025,-141415,139.35262979,34.72430933,12.0296
-44015,-141415,139.35273898,34.72430976,12.0692
-35565,-141415,139.44500139,34.72463880,4.5967
-44045,-141425,139.35241194,34.72421832,11.9164
-44035,-141425,139.35252113,34.72421875,12.0352
-44025,-141425,139.35263031,34.72421918,12.1423
-44015,-141425,139.35273950,34.72421961,12.2283
-35565,-141425,139.44500181,34.72454865,4.5737
-35555,-141425,139.44511100,34.72454900,4.6157
-44045,-141435,139.35241247,34.72412817,11.9928
-44035,-141435,139.35252165,34.72412860,12.0902
-44025,-141435,139.35263084,34.72412903,12.2454
-44015,-141435,139.35274002,34.72412947,12.4149
-44005,-141435,139.35284921,34.72412990,12.6134
-35555,-141435,139.44511142,34.72445885,4.8607
-44055,-141445,139.35230380,34.72403759,11.9814
-44045,-141445,139.35241299,34.72403802,12.0689
-44035,-141445,139.35252217,34.72403846,12.1421
-44025,-141445,139.35263136,34.72403889,12.2482
-44015,-141445,139.35274054,34.72403932,12.4125
-44005,-141445,139.35284973,34.72403975,12.6787
-43995,-141445,139.35295891,34.72404018,13.1281
-35555,-141445,139.44511184,34.72436870,4.9879
-44045,-141455,139.35241351,34.72394788,12.1397
-44035,-141455,139.35252270,34.72394831,12.2199
-44025,-141455,139.35263188,34.72394874,12.2873
-44015,-141455,139.35274106,34.72394917,12.3772
-44005,-141455,139.35285025,34.72394960,12.5307
-35555,-141455,139.44511226,34.72427855,5.1221
-35545,-141455,139.44522145,34.72427890,4.9428
-44035,-141465,139.35252322,34.72385816,12.2609
-44025,-141465,139.35263240,34.72385859,12.3187
-44015,-141465,139.35274159,34.72385902,12.3355
-44005,-141465,139.35285077,34.72385945,12.7620
-35555,-141465,139.44511268,34.72418840,5.2932
-35545,-141465,139.44522187,34.72418875,4.9104
-44035,-141475,139.35252374,34.72376801,12.2496
-44025,-141475,139.35263292,34.72376844,12.3360
-44015,-141475,139.35274211,34.72376887,12.3906
-44005,-141475,139.35285129,34.72376930,12.5642
-35545,-141475,139.44522229,34.72409860,5.2130
-35535,-141475,139.44533148,34.72409895,4.8665
-44035,-141485,139.35252426,34.72367786,12.2228
-44025,-141485,139.35263345,34.72367829,12.3267
-44015,-141485,139.35274263,34.72367872,12.4294
-35535,-141485,139.44533190,34.72400880,5.1902
-35525,-141485,139.44544108,34.72400915,5.0220
-44035,-141495,139.35252478,34.72358771,12.1715
-44025,-141495,139.35263397,34.72358814,12.3166
-44015,-141495,139.35274315,34.72358858,12.4796
-35535,-141495,139.44533232,34.72391865,5.2974
-35525,-141495,139.44544150,34.72391900,5.3967
-35515,-141495,139.44555069,34.72391935,5.2491
-44035,-141505,139.35252530,34.72349757,12.0700
-44025,-141505,139.35263449,34.72349800,12.2009
-44015,-141505,139.35274367,34.72349843,12.3696
-35525,-141505,139.44544193,34.72382885,5.8718
-35515,-141505,139.44555111,34.72382920,5.5001
-44045,-141515,139.35241664,34.72340699,12.0527
-44035,-141515,139.35252583,34.72340742,12.0724
-44025,-141515,139.35263501,34.72340785,12.0859
-44015,-141515,139.35274420,34.72340828,12.2001
-35525,-141515,139.44544235,34.72373870,5.9662
-35515,-141515,139.44555153,34.72373905,5.6932
-44035,-141525,139.35252635,34.72331727,12.1831
-44025,-141525,139.35263553,34.72331770,12.2342
-35515,-141525,139.44555195,34.72364890,5.8858
-44045,-141535,139.35241769,34.72322669,12.1329
-44035,-141535,139.35252687,34.72322712,12.2136
-44025,-141535,139.35263605,34.72322755,12.2753
-44035,-141545,139.35252739,34.72313697,12.1686
-44025,-141545,139.35263658,34.72313740,12.2358
-44055,-141555,139.35230955,34.72304596,12.0907
-44045,-141555,139.35241873,34.72304639,12.1106
-44035,-141555,139.35252791,34.72304682,12.1123
-44025,-141555,139.35263710,34.72304726,12.1117
-44035,-141565,139.35252844,34.72295668,12.1339
-44025,-141565,139.35263762,34.72295711,12.1557
-44045,-141575,139.35241977,34.72286610,12.1376
-44035,-141575,139.35252896,34.72286653,12.1304
-44025,-141575,139.35263814,34.72286696,12.1507
-44015,-141575,139.35274733,34.72286739,12.6154
-35485,-141575,139.44588161,34.72319919,5.1853
-35475,-141575,139.44599080,34.72319954,4.7451
-44055,-141585,139.35231111,34.72277552,12.0926
-44045,-141585,139.35242030,34.72277595,12.1320
-44035,-141585,139.35252948,34.72277638,12.1352
-44025,-141585,139.35263866,34.72277681,12.1386
-44015,-141585,139.35274785,34.72277724,12.2129
-35495,-141585,139.44577285,34.72310870,5.0082
-35485,-141585,139.44588203,34.72310904,4.8810
-35475,-141585,139.44599122,34.72310939,4.6934
-44045,-141595,139.35242082,34.72268580,12.1034
-44035,-141595,139.35253000,34.72268623,12.1531
-44025,-141595,139.35263919,34.72268666,12.1864
-44015,-141595,139.35274837,34.72268709,12.2217
-35495,-141595,139.44577327,34.72301855,4.6517
-35485,-141595,139.44588246,34.72301889,4.5916
-35475,-141595,139.44599164,34.72301924,4.5472
-44045,-141605,139.35242134,34.72259565,12.0886
-44035,-141605,139.35253052,34.72259608,12.1588
-44025,-141605,139.35263971,34.72259651,12.2306
-35495,-141605,139.44577369,34.72292840,4.5434
-35485,-141605,139.44588288,34.72292874,4.4512
-35475,-141605,139.44599206,34.72292909,4.4184
-44035,-141615,139.35253105,34.72250593,12.1464
-44025,-141615,139.35264023,34.72250637,12.2292
-35495,-141615,139.44577411,34.72283825,4.7819
-35485,-141615,139.44588330,34.72283860,4.5431
