X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-24725,-211065,139.56537123,34.09702838,195.8,1405.1,1424.5,2366.4
-31845,-211075,139.48820828,34.09674568,1388.9,1393.6,1398.0,1478.0
-31835,-211075,139.48831665,34.09674599,1437.5,1440.3,1442.8,1478.2
-31825,-211075,139.48842502,34.09674629,1471.4,1475.8,-9999.0,1479.5
-24865,-211075,139.56385425,34.09693490,1887.6,2388.8,-9999.0,2395.7
-24855,-211075,139.56396263,34.09693514,1877.0,1883.1,-9999.0,2390.9
-24845,-211075,139.56407101,34.09693537,1873.6,1879.6,-9999.0,2389.4
-24835,-211075,139.56417938,34.09693561,1869.1,1874.3,-9999.0,2389.8
-24825,-211075,139.56428776,34.09693585,1864.1,1869.1,2385.7,2386.8
-24815,-211075,139.56439613,34.09693609,1859.6,1864.2,1878.8,2384.9
-24805,-211075,139.56450451,34.09693632,1851.8,1858.1,1870.7,2382.7
-24795,-211075,139.56461289,34.09693656,1848.0,1853.5,1868.8,2377.9
-24785,-211075,139.56472126,34.09693680,1843.3,1846.5,1855.5,2361.4
-24775,-211075,139.56482964,34.09693703,1573.1,1579.2,1843.3,2359.5
-24765,-211075,139.56493801,34.09693727,1450.9,1568.2,1571.6,2358.8
-24755,-211075,139.56504639,34.09693751,1430.5,1435.7,1447.4,2369.6
-24745,-211075,139.56515476,34.09693774,1240.7,1418.5,1428.0,2368.6
-24735,-211075,139.56526314,34.09693798,268.7,1409.0,1426.8,2367.8
-24725,-211075,139.56537152,34.09693822,196.9,1404.6,1424.1,2367.0
-31845,-211085,139.48820864,34.09665552,1391.2,1395.0,1399.8,1478.0
-31835,-211085,139.48831702,34.09665583,1433.2,1436.4,1439.8,1478.1
-31825,-211085,139.48842539,34.09665613,1470.0,1474.0,-9999.0,1480.4
-24865,-211085,139.56385454,34.09684474,1888.3,1898.2,-9999.0,2393.1
-24855,-211085,139.56396292,34.09684498,1882.1,1889.8,-9999.0,2390.8
-24845,-211085,139.56407129,34.09684521,1875.3,1883.0,-9999.0,2388.6
-24835,-211085,139.56417967,34.09684545,1871.5,1877.7,-9999.0,2386.2
-24825,-211085,139.56428804,34.09684569,1865.2,1870.6,2383.6,2384.2
-24815,-211085,139.56439642,34.09684593,1859.8,1865.1,1878.8,2382.2
-24805,-211085,139.56450479,34.09684616,1854.8,1859.3,1873.1,2380.5
-24795,-211085,139.56461317,34.09684640,1848.7,1853.7,1867.0,2378.5
-24785,-211085,139.56472155,34.09684664,1844.5,1848.4,1856.5,2375.9
-24775,-211085,139.56482992,34.09684687,1574.6,1842.1,1846.2,2373.2
-24765,-211085,139.56493830,34.09684711,1565.2,1568.2,1572.3,2371.4
-24755,-211085,139.56504667,34.09684735,1432.8,1438.6,1447.7,2370.2
-24745,-211085,139.56515505,34.09684758,1419.7,1426.7,1433.7,2369.2
-24735,-211085,139.56526342,34.09684782,1406.5,1416.9,1431.2,2368.3
-24725,-211085,139.56537180,34.09684806,198.0,1403.6,1423.8,2367.7
-31845,-211095,139.48820901,34.09656536,1384.3,1388.3,1395.8,1478.3
-31835,-211095,139.48831738,34.09656567,1433.1,1436.3,1439.8,1478.0
-24875,-211095,139.56374645,34.09675434,2392.4,-9999.0,-9999.0,2402.9
-24865,-211095,139.56385483,34.09675458,1899.0,2389.0,-9999.0,2394.8
-24855,-211095,139.56396320,34.09675482,1890.4,2383.6,-9999.0,2391.9
-24845,-211095,139.56407158,34.09675505,1879.6,2378.4,-9999.0,2385.2
-24835,-211095,139.56417995,34.09675529,1871.9,1879.2,-9999.0,2383.9
-24825,-211095,139.56428833,34.09675553,1865.0,1870.1,2380.4,2382.1
-24815,-211095,139.56439670,34.09675577,1860.7,1864.2,2373.7,2380.1
-24805,-211095,139.56450508,34.09675600,1854.5,1858.8,1868.8,2378.5
-24795,-211095,139.56461346,34.09675624,1850.8,1854.6,1866.2,2377.0
-24785,-211095,139.56472183,34.09675648,1844.7,1848.8,1853.9,2375.4
-24775,-211095,139.56483021,34.09675671,1574.4,1843.3,1847.1,2373.6
-24765,-211095,139.56493858,34.09675695,1565.3,1568.8,1573.7,2371.9
-24755,-211095,139.56504696,34.09675719,1438.8,1442.9,1564.9,2370.7
-24745,-211095,139.56515533,34.09675742,1430.0,1434.3,1439.6,2369.7
-24735,-211095,139.56526371,34.09675766,1427.1,1434.1,1444.1,2368.9
-24725,-211095,139.56537208,34.09675790,291.2,1405.7,1424.5,2368.2
-31835,-211105,139.48831775,34.09647551,1404.7,1407.7,1417.2,1477.9
-31825,-211105,139.48842612,34.09647581,1474.1,-9999.0,-9999.0,1477.6
-24875,-211105,139.56374674,34.09666418,2394.8,-9999.0,-9999.0,2411.6
-24865,-211105,139.56385511,34.09666442,2381.9,-9999.0,-9999.0,2392.2
-24855,-211105,139.56396349,34.09666466,2377.6,2388.6,-9999.0,2390.3
-24845,-211105,139.56407186,34.09666489,1879.8,2377.1,-9999.0,2383.0
-24835,-211105,139.56418024,34.09666513,1869.4,1876.1,-9999.0,2382.7
-24825,-211105,139.56428861,34.09666537,1861.6,1866.8,2374.3,2380.6
-24815,-211105,139.56439699,34.09666561,1855.5,1859.4,1872.1,2379.0
-24805,-211105,139.56450536,34.09666584,1852.2,1855.2,1863.1,2377.4
-24795,-211105,139.56461374,34.09666608,1848.1,1850.9,1854.5,2375.9
-24785,-211105,139.56472212,34.09666632,1585.6,1847.0,1850.1,2374.6
-24775,-211105,139.56483049,34.09666655,1572.8,1578.5,1846.1,2373.4
-24765,-211105,139.56493887,34.09666679,1565.3,1569.2,1841.3,2372.1
-24755,-211105,139.56504724,34.09666703,1440.0,1444.4,1565.0,2371.1
-24745,-211105,139.56515562,34.09666727,1430.0,1435.4,1439.2,2370.2
-24735,-211105,139.56526399,34.09666750,1426.5,1432.5,1441.4,2369.5
-24725,-211105,139.56537237,34.09666774,1419.4,1425.5,1440.0,2368.9
-24715,-211105,139.56548074,34.09666797,1415.8,1421.7,1439.5,2368.3
-31835,-211115,139.48831811,34.09638535,1390.9,1394.8,1401.6,1474.5
-31825,-211115,139.48842649,34.09638565,1432.4,1435.6,1438.8,2873.3
-24865,-211115,139.56385540,34.09657426,2382.4,-9999.0,-9999.0,2390.7
-24855,-211115,139.56396377,34.09657450,2377.9,2386.0,-9999.0,2388.6
-24845,-211115,139.56407215,34.09657473,1883.3,2376.1,-9999.0,2388.9
-24835,-211115,139.56418052,34.09657497,1871.2,1877.8,-9999.0,2382.6
-24825,-211115,139.56428890,34.09657521,1864.5,1869.4,2372.7,2380.1
-24815,-211115,139.56439727,34.09657545,1855.8,1861.9,1875.0,2378.6
-24805,-211115,139.56450565,34.09657568,1853.0,1859.0,1875.3,2377.4
-24795,-211115,139.56461403,34.09657592,1850.0,1853.6,1868.2,2375.6
-24785,-211115,139.56472240,34.09657616,1845.3,1847.6,1853.7,2373.8
-24775,-211115,139.56483078,34.09657640,1572.3,1579.3,1844.8,2372.8
-24765,-211115,139.56493915,34.09657663,1564.9,1569.1,1841.2,2372.2
-24755,-211115,139.56504753,34.09657687,1442.2,1450.2,1565.8,2371.4
-24745,-211115,139.56515590,34.09657711,1429.8,1435.1,1440.8,2370.6
-24735,-211115,139.56526428,34.09657734,1425.1,1430.0,1438.0,2370.0
-24725,-211115,139.56537265,34.09657758,1419.8,1428.6,1442.2,2369.4
-24715,-211115,139.56548103,34.09657781,1405.2,1412.7,1428.5,2368.8
-31825,-211125,139.48842685,34.09629549,1404.8,1408.5,1416.6,2872.0
-31815,-211125,139.48853523,34.09629580,1447.1,1449.2,1451.3,2872.9
-24865,-211125,139.56385568,34.09648410,2382.1,-9999.0,-9999.0,2389.6
-24855,-211125,139.56396406,34.09648434,2379.4,2383.8,-9999.0,2385.3
-24845,-211125,139.56407243,34.09648458,2373.4,2378.9,-9999.0,2385.8
-24835,-211125,139.56418081,34.09648481,1876.7,2371.7,-9999.0,2387.9
-24825,-211125,139.56428918,34.09648505,1867.8,1874.5,-9999.0,2380.3
-24815,-211125,139.56439756,34.09648529,1863.5,1869.0,-9999.0,2377.3
-24805,-211125,139.56450593,34.09648552,1858.0,1863.0,2366.7,2374.9
-24795,-211125,139.56461431,34.09648576,1851.3,1856.2,1872.1,2371.4
-24785,-211125,139.56472269,34.09648600,1843.8,1846.0,1849.2,2369.4
-24775,-211125,139.56483106,34.09648624,1570.0,1577.3,1844.0,2368.9
-24765,-211125,139.56493944,34.09648647,1564.4,1568.8,1841.0,2367.1
-24755,-211125,139.56504781,34.09648671,1441.2,1452.2,1564.9,2366.0
-24745,-211125,139.56515619,34.09648695,1427.3,1432.1,1438.7,2365.2
-24735,-211125,139.56526456,34.09648718,1416.3,1422.8,1431.3,2364.6
-24725,-211125,139.56537294,34.09648742,1409.0,1418.0,1428.8,2369.9
-24715,-211125,139.56548131,34.09648765,1403.3,1411.8,1428.3,2369.4
-31825,-211135,139.48842722,34.09620534,1395.7,1399.0,1402.2,2871.2
-31815,-211135,139.48853559,34.09620564,1426.2,1429.3,1433.5,2870.8
-31805,-211135,139.48864397,34.09620594,1468.1,1472.1,2871.5,2872.7
-24865,-211135,139.56385597,34.09639394,2377.9,2383.4,-9999.0,2385.6
-24855,-211135,139.56396434,34.09639418,1887.1,2375.8,2379.2,2380.9
-24845,-211135,139.56407272,34.09639442,1878.2,1883.9,2376.9,2383.7
-24835,-211135,139.56418109,34.09639465,1874.8,1880.5,2375.3,2385.9
-24825,-211135,139.56428947,34.09639489,1870.9,1890.6,-9999.0,2387.4
-24815,-211135,139.56439784,34.09639513,1858.5,1862.5,2365.8,2372.2
-24805,-211135,139.56450622,34.09639536,1853.1,1855.5,1859.1,2370.7
-24795,-211135,139.56461460,34.09639560,1848.8,1851.2,1853.5,2367.4
-24785,-211135,139.56472297,34.09639584,1843.1,1847.0,1849.3,2367.6
-24775,-211135,139.56483135,34.09639608,1840.8,1845.0,1848.3,2367.4
-24765,-211135,139.56493972,34.09639631,1567.2,1839.7,1844.5,2365.5
-24755,-211135,139.56504810,34.09639655,1447.5,1560.3,1564.8,2365.0
-24745,-211135,139.56515647,34.09639679,1424.2,1429.8,1434.8,2363.8
-24735,-211135,139.56526485,34.09639702,1416.9,1426.2,1435.5,2363.4
-24725,-211135,139.56537322,34.09639726,1408.3,1416.8,1431.2,2363.8
-31825,-211145,139.48842758,34.09611518,1387.3,1392.2,1397.2,2871.5
-31815,-211145,139.48853596,34.09611548,1413.1,1415.5,1418.4,2870.9
-31805,-211145,139.48864433,34.09611578,1442.0,1444.8,1447.1,2870.4
-24885,-211145,139.56363950,34.09630330,2382.4,2452.5,-9999.0,2537.2
-24875,-211145,139.56374788,34.09630354,2379.4,-9999.0,-9999.0,2386.7
-24865,-211145,139.56385625,34.09630378,2377.2,-9999.0,-9999.0,2382.7
-24855,-211145,139.56396463,34.09630402,1880.7,2372.9,2376.2,2378.1
-24845,-211145,139.56407300,34.09630426,1872.5,1876.2,2371.6,2381.2
-24835,-211145,139.56418138,34.09630449,1869.7,1872.3,2368.9,2383.6
-24825,-211145,139.56428975,34.09630473,1861.9,1865.7,1868.8,2385.1
-24815,-211145,139.56439813,34.09630497,1858.3,1862.2,1865.8,2383.1
-24805,-211145,139.56450651,34.09630520,1855.6,1859.6,1870.5,2370.3
-24795,-211145,139.56461488,34.09630544,1853.8,1856.8,2361.3,2367.2
-24785,-211145,139.56472326,34.09630568,1850.8,1853.2,1862.8,2366.9
-24775,-211145,139.56483163,34.09630592,1848.6,1851.3,1858.8,2365.9
-24765,-211145,139.56494001,34.09630615,1572.2,1843.1,1847.4,2365.0
-24755,-211145,139.56504838,34.09630639,1446.3,1559.8,1564.2,2364.4
-24745,-211145,139.56515676,34.09630663,1425.2,1430.3,1437.0,2363.2
-24735,-211145,139.56526513,34.09630686,1416.3,1422.6,1430.8,2363.1
-24725,-211145,139.56537351,34.09630710,1411.2,1419.5,1430.1,2363.6
-24715,-211145,139.56548188,34.09630734,1405.3,1413.7,1429.3,2364.2
-31825,-211155,139.48842795,34.09602502,1388.4,1392.6,1396.2,2872.0
-31815,-211155,139.48853632,34.09602532,1405.3,1409.2,1413.0,2871.6
-31805,-211155,139.48864470,34.09602563,1428.5,1432.1,1435.3,2871.4
-24875,-211155,139.56374817,34.09621338,2384.5,-9999.0,-9999.0,2396.1
-24865,-211155,139.56385654,34.09621362,2380.7,-9999.0,-9999.0,2387.6
-24855,-211155,139.56396492,34.09621386,2377.4,-9999.0,-9999.0,2381.9
-24845,-211155,139.56407329,34.09621410,2371.6,2374.4,-9999.0,2385.6
-24835,-211155,139.56418167,34.09621433,1877.0,2370.2,-9999.0,2374.6
-24825,-211155,139.56429004,34.09621457,1872.5,1877.2,2371.5,2372.8
-24815,-211155,139.56439842,34.09621481,1871.7,1879.1,-9999.0,2372.4
-24805,-211155,139.56450679,34.09621505,2362.7,2364.9,-9999.0,2367.6
-24795,-211155,139.56461516,34.09621528,1866.5,2362.1,-9999.0,2366.5
-24785,-211155,139.56472354,34.09621552,1855.1,1859.0,2361.1,2367.2
-24775,-211155,139.56483191,34.09621576,1851.5,1854.9,1864.8,2366.2
-24765,-211155,139.56494029,34.09621599,1842.3,1846.8,1850.5,2365.1
-24755,-211155,139.56504866,34.09621623,1556.2,1559.8,1564.3,2364.4
-24745,-211155,139.56515704,34.09621647,1424.6,1429.7,1438.0,2363.6
-24735,-211155,139.56526541,34.09621670,1409.9,1418.1,1426.8,2363.4
-24725,-211155,139.56537379,34.09621694,335.1,1411.6,1425.7,2363.6
-24715,-211155,139.56548216,34.09621718,318.3,1404.6,1423.3,2363.2
-31825,-211165,139.48842832,34.09593486,1383.1,1387.8,1392.6,2868.1
-31815,-211165,139.48853669,34.09593516,1400.8,1405.8,1410.1,2867.8
-31805,-211165,139.48864506,34.09593547,1424.5,1428.2,1434.1,2867.5
-31795,-211165,139.48875344,34.09593577,2866.2,-9999.0,-9999.0,2869.7
-24865,-211165,139.56385683,34.09612346,2384.5,-9999.0,-9999.0,2394.7
-24855,-211165,139.56396520,34.09612370,-9999.0,-9999.0,-9999.0,2380.6
-24845,-211165,139.56407358,34.09612394,2373.4,2379.0,-9999.0,2381.7
-24835,-211165,139.56418195,34.09612417,2370.5,2373.6,-9999.0,2376.7
-24825,-211165,139.56429033,34.09612441,1879.1,2370.0,-9999.0,2374.4
-24815,-211165,139.56439870,34.09612465,1878.1,2368.5,-9999.0,2374.4
-24805,-211165,139.56450708,34.09612489,1872.2,2366.1,-9999.0,2370.6
-24795,-211165,139.56461545,34.09612512,1863.7,1873.6,-9999.0,2369.1
-24785,-211165,139.56472382,34.09612536,1856.8,1861.6,2363.2,2368.1
-24775,-211165,139.56483220,34.09612560,1853.5,1857.2,2360.6,2366.9
-24765,-211165,139.56494057,34.09612583,1845.8,1849.5,1852.8,2365.5
-24755,-211165,139.56504895,34.09612607,1556.7,1560.4,1565.7,2364.9
-24745,-211165,139.56515732,34.09612631,1425.8,1431.3,1440.5,2364.4
-24735,-211165,139.56526570,34.09612654,1411.2,1419.5,1428.5,2364.2
-24725,-211165,139.56537407,34.09612678,320.3,1408.6,1424.6,2364.2
-24715,-211165,139.56548245,34.09612702,200.9,1401.8,1421.0,2363.4
-31825,-211175,139.48842868,34.09584470,1379.8,1385.3,1391.0,2867.2
-31815,-211175,139.48853706,34.09584500,1398.0,1402.6,1407.2,2868.6
-31805,-211175,139.48864543,34.09584531,1414.5,1420.2,1424.5,2867.9
-31795,-211175,139.48875380,34.09584561,1450.2,1452.7,1454.8,2866.1
-24885,-211175,139.56364036,34.09603283,2445.9,-9999.0,-9999.0,2450.9
-24855,-211175,139.56396549,34.09603354,1925.8,1929.8,-9999.0,2445.1
-24845,-211175,139.56407386,34.09603378,2374.2,-9999.0,-9999.0,2382.4
-24835,-211175,139.56418224,34.09603401,1938.3,2374.7,-9999.0,2385.8
-24825,-211175,139.56429061,34.09603425,1879.8,1947.3,-9999.0,2381.0
-24815,-211175,139.56439899,34.09603449,1874.2,2369.7,-9999.0,2378.3
-24805,-211175,139.56450736,34.09603473,1869.4,2367.1,-9999.0,2374.6
-24795,-211175,139.56461573,34.09603496,1864.8,1875.5,-9999.0,2372.1
-24785,-211175,139.56472411,34.09603520,1859.6,1864.5,2365.2,2370.9
-24775,-211175,139.56483248,34.09603544,1855.5,1859.7,2363.2,2367.9
-24765,-211175,139.56494086,34.09603567,1847.8,1851.2,1854.7,2366.6
-24755,-211175,139.56504923,34.09603591,1558.5,1562.7,1840.6,2366.1
-24745,-211175,139.56515761,34.09603615,1428.7,1435.2,1555.8,2365.2
-24735,-211175,139.56526598,34.09603638,1411.5,1419.2,1428.4,2364.6
-24725,-211175,139.56537436,34.09603662,273.5,1405.9,1422.5,2364.7
-24715,-211175,139.56548273,34.09603686,201.0,1402.0,1420.6,2364.8
-31825,-211185,139.48842905,34.09575454,1373.9,1380.8,1388.8,2866.2
-31815,-211185,139.48853742,34.09575484,1394.1,1398.2,1403.6,2868.2
-31805,-211185,139.48864579,34.09575515,1410.9,1415.4,1420.7,2867.9
-31795,-211185,139.48875417,34.09575545,1442.2,1445.1,1448.5,2866.8
-24885,-211185,139.56364065,34.09594267,1926.5,1932.2,-9999.0,2444.8
-24875,-211185,139.56374902,34.09594290,1924.2,1928.4,-9999.0,2438.9
-24865,-211185,139.56385740,34.09594314,1922.2,-9999.0,-9999.0,2436.5
-24855,-211185,139.56396577,34.09594338,1919.1,1923.5,1927.8,2447.3
-24845,-211185,139.56407415,34.09594362,1926.7,1929.7,-9999.0,2441.1
-24835,-211185,139.56418252,34.09594385,1903.5,2375.1,-9999.0,2381.8
-24825,-211185,139.56429090,34.09594409,1884.9,1936.0,-9999.0,2379.2
-24815,-211185,139.56439927,34.09594433,1879.4,1935.5,-9999.0,2376.0
-24805,-211185,139.56450765,34.09594457,1874.3,2368.4,-9999.0,2373.6
-24795,-211185,139.56461602,34.09594480,1870.0,2366.4,2370.4,2371.9
-24785,-211185,139.56472439,34.09594504,1867.2,2364.6,2367.6,2369.7
-24775,-211185,139.56483277,34.09594528,1857.5,1861.7,2364.2,2372.2
-24765,-211185,139.56494114,34.09594551,1849.5,1853.3,1857.6,2367.6
-24755,-211185,139.56504952,34.09594575,1563.5,1573.0,1846.2,2366.5
-24745,-211185,139.56515789,34.09594599,1439.0,1447.7,1559.3,2365.1
-24735,-211185,139.56526627,34.09594622,1416.0,1422.7,1429.8,2365.1
-24725,-211185,139.56537464,34.09594646,1407.5,1415.2,1428.7,2365.2
-24715,-211185,139.56548302,34.09594670,202.2,1401.8,1419.8,2365.3
-24705,-211185,139.56559139,34.09594693,196.7,1399.8,1419.1,2364.6
-31835,-211195,139.48832104,34.09566408,332.1,1370.8,1384.8,2866.2
-31825,-211195,139.48842941,34.09566438,1386.0,1390.3,1395.1,2865.4
-31815,-211195,139.48853779,34.09566468,1398.0,1403.2,1407.1,2867.3
-31805,-211195,139.48864616,34.09566499,1418.7,1423.0,1428.7,2867.8
-31795,-211195,139.48875453,34.09566529,1457.7,1459.8,1462.7,2864.7
-24885,-211195,139.56364093,34.09585251,1923.3,1929.0,-9999.0,2447.9
-24875,-211195,139.56374931,34.09585274,1916.1,1921.1,-9999.0,2452.1
-24865,-211195,139.56385768,34.09585298,1913.9,1917.4,2431.4,2432.9
-24855,-211195,139.56396606,34.09585322,1916.4,1920.4,-9999.0,2448.3
-24845,-211195,139.56407443,34.09585346,1917.6,1922.6,1925.4,1928.2
-24835,-211195,139.56418281,34.09585369,1926.6,1931.8,-9999.0,2440.1
-24825,-211195,139.56429118,34.09585393,1890.6,1926.2,-9999.0,2382.3
-24815,-211195,139.56439956,34.09585417,1887.3,1925.1,-9999.0,2395.9
-24805,-211195,139.56450793,34.09585441,1940.7,2372.6,-9999.0,2375.9
-24795,-211195,139.56461630,34.09585464,1881.2,2371.1,-9999.0,2375.1
-24775,-211195,139.56483305,34.09585512,1863.1,2363.8,-9999.0,2368.9
-24765,-211195,139.56494143,34.09585535,1850.8,1855.0,2362.2,2368.8
-24755,-211195,139.56504980,34.09585559,1843.8,1846.7,1850.5,2366.9
-24745,-211195,139.56515818,34.09585583,1553.6,1557.8,1562.2,2366.1
-24735,-211195,139.56526655,34.09585606,1420.7,1427.5,1433.4,2365.9
-24725,-211195,139.56537493,34.09585630,1412.4,1419.1,1432.3,2366.1
-24715,-211195,139.56548330,34.09585654,215.7,1402.9,1420.0,2364.4
-24705,-211195,139.56559167,34.09585677,256.2,1401.0,1418.7,2365.2
-31835,-211205,139.48832141,34.09557392,1373.5,1380.0,1388.1,2866.4
-31825,-211205,139.48842978,34.09557422,1393.6,1397.4,1401.2,2865.2
-31815,-211205,139.48853815,34.09557453,1405.1,1409.6,1413.7,2866.1
-31805,-211205,139.48864653,34.09557483,1427.6,1431.3,1435.2,2867.0
-24885,-211205,139.56364122,34.09576235,1920.7,-9999.0,-9999.0,1925.7
-24875,-211205,139.56374960,34.09576258,1913.8,1918.6,-9999.0,1920.4
-24865,-211205,139.56385797,34.09576282,1912.2,1914.7,-9999.0,2431.9
-24855,-211205,139.56396634,34.09576306,1914.1,1917.8,-9999.0,2387.2
-24845,-211205,139.56407472,34.09576330,1909.5,1916.1,1923.5,1940.2
-24835,-211205,139.56418309,34.09576353,1905.2,1909.7,2434.3,2435.8
-24825,-211205,139.56429147,34.09576377,1897.8,1918.1,-9999.0,2384.4
-24815,-211205,139.56439984,34.09576401,1893.0,1911.8,-9999.0,2394.8
-24805,-211205,139.56450822,34.09576425,1922.3,2399.4,-9999.0,2402.6
-24795,-211205,139.56461659,34.09576448,2373.8,-9999.0,-9999.0,2378.8
-24775,-211205,139.56483334,34.09576496,2362.4,2365.9,-9999.0,2369.4
-24765,-211205,139.56494171,34.09576519,1851.6,1856.7,2365.0,2369.4
-24755,-211205,139.56505009,34.09576543,1567.2,1848.7,1852.1,2367.9
-24745,-211205,139.56515846,34.09576567,1554.2,1557.2,1561.4,2367.1
-24735,-211205,139.56526684,34.09576590,1423.3,1428.7,1438.5,2366.9
-24725,-211205,139.56537521,34.09576614,1412.3,1419.1,1431.6,2367.1
-24715,-211205,139.56548358,34.09576638,269.8,1406.2,1420.5,2365.4
-24705,-211205,139.56559196,34.09576661,1402.7,1410.3,1425.9,2366.1
-31845,-211215,139.48821340,34.09548345,1385.8,1390.0,1397.7,2867.5
-31835,-211215,139.48832177,34.09548376,1394.2,1399.0,1403.3,2868.4
-31825,-211215,139.48843014,34.09548406,1416.0,1418.7,1422.8,2864.7
-31815,-211215,139.48853852,34.09548437,1441.9,1444.2,1446.9,2864.2
-24885,-211215,139.56364151,34.09567219,2425.8,-9999.0,-9999.0,2431.4
-24875,-211215,139.56374988,34.09567242,1905.5,1908.2,1912.9,2429.9
-24865,-211215,139.56385826,34.09567266,1900.6,1907.6,1911.1,2431.4
-24855,-211215,139.56396663,34.09567290,1913.5,1916.6,-9999.0,2433.6
-24835,-211215,139.56418338,34.09567337,1893.4,1900.2,1906.3,2432.3
-24825,-211215,139.56429175,34.09567361,1891.5,1907.8,-9999.0,1924.2
-24815,-211215,139.56440013,34.09567385,1899.0,1914.7,-9999.0,2398.2
-24805,-211215,139.56450850,34.09567409,2379.1,-9999.0,-9999.0,2404.8
-24795,-211215,139.56461687,34.09567432,2379.7,-9999.0,-9999.0,2388.6
-24785,-211215,139.56472525,34.09567456,1861.1,-9999.0,-9999.0,1870.8
-24775,-211215,139.56483362,34.09567480,1853.4,1858.2,-9999.0,2370.4
-24765,-211215,139.56494200,34.09567503,1847.5,1851.2,1856.3,2369.3
-24755,-211215,139.56505037,34.09567527,1558.7,1561.8,1846.8,2368.7
-24745,-211215,139.56515875,34.09567551,1434.6,1441.1,1557.3,2368.0
-24735,-211215,139.56526712,34.09567574,1417.7,1424.2,1432.2,2367.8
-24725,-211215,139.56537549,34.09567598,1413.3,1420.1,1433.2,2368.0
-24715,-211215,139.56548387,34.09567622,195.2,1399.8,1417.3,2368.4
-31855,-211225,139.48810539,34.09539299,1392.1,1395.6,1401.4,2868.7
-31845,-211225,139.48821376,34.09539329,1414.5,1418.3,1422.4,2867.8
-31835,-211225,139.48832214,34.09539360,1449.6,1451.7,1454.2,2867.4
-31825,-211225,139.48843051,34.09539390,2865.2,-9999.0,-9999.0,2865.3
-24915,-211225,139.56331667,34.09558131,2424.0,-9999.0,-9999.0,2429.9
-24895,-211225,139.56353342,34.09558179,-9999.0,-9999.0,-9999.0,2424.8
-24885,-211225,139.56364179,34.09558203,1902.1,1906.8,2425.2,2426.1
-24875,-211225,139.56375017,34.09558226,1897.8,1903.1,1907.1,2430.5
-24865,-211225,139.56385854,34.09558250,1896.6,1906.5,1911.8,2429.6
-24855,-211225,139.56396691,34.09558274,1897.6,1908.9,1918.2,2432.9
-24845,-211225,139.56407529,34.09558298,1922.1,-9999.0,-9999.0,2435.8
-24835,-211225,139.56418366,34.09558322,1888.8,1906.9,-9999.0,2429.0
-24825,-211225,139.56429204,34.09558345,1876.8,1883.0,1888.8,2426.7
-24815,-211225,139.56440041,34.09558369,1900.5,1915.1,-9999.0,1920.0
-24805,-211225,139.56450879,34.09558393,-9999.0,-9999.0,-9999.0,2409.3
-24795,-211225,139.56461716,34.09558416,1861.2,1874.2,-9999.0,2425.4
-24785,-211225,139.56472553,34.09558440,1857.6,1865.0,-9999.0,1875.6
-24775,-211225,139.56483391,34.09558464,1850.4,1854.8,-9999.0,2370.7
-24765,-211225,139.56494228,34.09558487,1562.2,1568.4,1849.8,2369.7
-24755,-211225,139.56505066,34.09558511,1555.0,1557.8,1561.1,2369.3
-24745,-211225,139.56515903,34.09558535,1424.8,1430.2,1553.9,2369.1
-24735,-211225,139.56526740,34.09558558,1413.3,1420.0,1431.8,2368.6
-24725,-211225,139.56537578,34.09558582,349.5,1405.2,1421.1,2368.8
-31865,-211235,139.48799738,34.09530253,1367.2,1373.8,1386.0,1475.6
-31855,-211235,139.48810576,34.09530283,1414.3,1418.3,1423.2,2868.8
-31845,-211235,139.48821413,34.09530314,2868.1,-9999.0,-9999.0,2868.4
-24925,-211235,139.56320858,34.09549091,1905.5,1907.8,1910.3,2426.6
-24915,-211235,139.56331696,34.09549115,1899.5,1902.8,1905.3,2423.9
-24905,-211235,139.56342533,34.09549139,1899.2,1902.2,1905.8,2424.2
-24895,-211235,139.56353370,34.09549163,1897.8,1901.6,1905.2,2422.7
-24885,-211235,139.56364208,34.09549187,1900.2,1904.0,-9999.0,2425.1
-24875,-211235,139.56375045,34.09549211,1894.2,1900.5,1919.3,2432.9
-24865,-211235,139.56385883,34.09549234,1892.1,1901.0,1918.3,2431.4
-24855,-211235,139.56396720,34.09549258,1885.6,1890.8,1909.6,2430.3
-24845,-211235,139.56407557,34.09549282,1881.7,1888.1,1906.5,2425.3
-24835,-211235,139.56418395,34.09549306,1880.1,1885.5,2423.6,2425.8
-24825,-211235,139.56429232,34.09549329,1873.1,1879.4,1911.7,2423.9
-24815,-211235,139.56440070,34.09549353,1868.8,1875.8,1880.7,2420.9
-24805,-211235,139.56450907,34.09549377,1869.4,1917.2,-9999.0,2421.4
-24795,-211235,139.56461744,34.09549400,1858.0,1866.0,-9999.0,1925.5
-24785,-211235,139.56472582,34.09549424,1855.3,1860.7,-9999.0,1873.7
-24775,-211235,139.56483419,34.09549448,1576.1,1851.8,1856.2,1871.6
-24765,-211235,139.56494257,34.09549472,1559.2,1563.2,1845.9,2370.9
-24755,-211235,139.56505094,34.09549495,1433.6,1440.5,1557.5,2370.4
-24745,-211235,139.56515931,34.09549519,1414.6,1420.6,1431.5,1867.8
-24735,-211235,139.56526769,34.09549542,1403.5,1410.2,1423.7,1867.9
