X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5445,-321715,139.77499743,33.09959789,11.3228
-5435,-321715,139.77510457,33.09959794,10.3238
-5425,-321715,139.77521170,33.09959799,10.2543
-5415,-321715,139.77531884,33.09959804,10.2323
-5205,-321715,139.77756871,33.09959907,9.6876
-5195,-321715,139.77767585,33.09959912,9.8488
-5185,-321715,139.77778298,33.09959917,9.9080
2165,-321715,139.85652842,33.09960939,4.9278
2175,-321715,139.85663556,33.09960937,4.9255
2185,-321715,139.85674269,33.09960935,4.8624
2195,-321715,139.85684983,33.09960933,4.8347
-6005,-321725,139.76899785,33.09950477,8.6046
-5995,-321725,139.76910498,33.09950482,8.6026
-5985,-321725,139.76921212,33.09950488,8.6689
-5975,-321725,139.76931926,33.09950493,8.8310
-5965,-321725,139.76942639,33.09950499,9.0860
-5955,-321725,139.76953353,33.09950504,9.2612
-5945,-321725,139.76964067,33.09950510,9.2512
-5935,-321725,139.76974780,33.09950515,9.2466
-5925,-321725,139.76985494,33.09950521,9.2762
-5915,-321725,139.76996208,33.09950526,9.3317
-5905,-321725,139.77006921,33.09950531,8.8733
-5895,-321725,139.77017635,33.09950537,8.4433
-5885,-321725,139.77028349,33.09950542,8.5928
-5825,-321725,139.77092630,33.09950575,8.9347
-5815,-321725,139.77103344,33.09950580,9.3209
-5805,-321725,139.77114058,33.09950585,9.4402
-5795,-321725,139.77124771,33.09950591,9.7804
-5785,-321725,139.77135485,33.09950596,9.6391
-5775,-321725,139.77146199,33.09950601,10.5121
-5765,-321725,139.77156912,33.09950607,10.8086
-5755,-321725,139.77167626,33.09950612,11.0094
-5745,-321725,139.77178340,33.09950617,11.4626
-5735,-321725,139.77189053,33.09950623,12.0662
-5725,-321725,139.77199767,33.09950628,12.3878
-5715,-321725,139.77210481,33.09950633,12.4029
-5705,-321725,139.77221194,33.09950638,12.5874
-5695,-321725,139.77231908,33.09950644,12.7981
-5685,-321725,139.77242621,33.09950649,13.2598
-5675,-321725,139.77253335,33.09950654,13.5176
-5665,-321725,139.77264049,33.09950659,13.7523
-5655,-321725,139.77274762,33.09950665,13.5848
-5645,-321725,139.77285476,33.09950670,13.3066
-5635,-321725,139.77296190,33.09950675,13.0913
-5625,-321725,139.77306903,33.09950680,12.8847
-5615,-321725,139.77317617,33.09950685,12.6631
-5605,-321725,139.77328331,33.09950690,12.4785
-5595,-321725,139.77339044,33.09950696,12.3850
-5585,-321725,139.77349758,33.09950701,12.2953
-5575,-321725,139.77360472,33.09950706,12.2533
-5565,-321725,139.77371185,33.09950711,12.3110
-5555,-321725,139.77381899,33.09950716,12.2960
-5545,-321725,139.77392613,33.09950721,12.3385
-5535,-321725,139.77403326,33.09950726,12.3997
-5525,-321725,139.77414040,33.09950731,12.4136
-5515,-321725,139.77424753,33.09950737,12.3499
-5505,-321725,139.77435467,33.09950742,12.2133
-5495,-321725,139.77446181,33.09950747,12.0381
-5485,-321725,139.77456894,33.09950752,11.8583
-5475,-321725,139.77467608,33.09950757,11.7377
-5465,-321725,139.77478322,33.09950762,11.6222
-5455,-321725,139.77489035,33.09950767,11.3523
-5445,-321725,139.77499749,33.09950772,10.8626
-5435,-321725,139.77510463,33.09950777,10.9668
-5425,-321725,139.77521176,33.09950782,10.1621
-5415,-321725,139.77531890,33.09950787,10.4282
-5215,-321725,139.77746163,33.09950885,9.6672
-5205,-321725,139.77756877,33.09950890,9.6475
2175,-321725,139.85663553,33.09951919,4.9833
2185,-321725,139.85674267,33.09951917,4.9033
2195,-321725,139.85684981,33.09951915,4.8474
-6005,-321735,139.76899791,33.09941459,8.5281
-5995,-321735,139.76910505,33.09941465,8.7621
-5985,-321735,139.76921219,33.09941470,8.9208
-5975,-321735,139.76931932,33.09941476,8.7281
-5965,-321735,139.76942646,33.09941481,8.9191
-5955,-321735,139.76953360,33.09941487,9.0825
-5945,-321735,139.76964073,33.09941492,9.0671
-5935,-321735,139.76974787,33.09941498,9.1043
-5925,-321735,139.76985500,33.09941503,9.1016
-5915,-321735,139.76996214,33.09941509,8.9322
-5905,-321735,139.77006928,33.09941514,8.7035
-5895,-321735,139.77017641,33.09941519,8.4870
-5825,-321735,139.77092637,33.09941557,8.8428
-5815,-321735,139.77103350,33.09941563,9.3145
-5805,-321735,139.77114064,33.09941568,9.4625
-5795,-321735,139.77124778,33.09941573,9.5065
-5755,-321735,139.77167632,33.09941594,11.0606
-5745,-321735,139.77178346,33.09941600,11.9978
-5735,-321735,139.77189060,33.09941605,12.0542
-5725,-321735,139.77199773,33.09941610,12.4981
-5715,-321735,139.77210487,33.09941616,12.6055
-5705,-321735,139.77221200,33.09941621,12.6873
-5695,-321735,139.77231914,33.09941626,12.8819
-5685,-321735,139.77242628,33.09941631,13.2098
-5675,-321735,139.77253341,33.09941637,13.6127
-5665,-321735,139.77264055,33.09941642,13.6325
-5655,-321735,139.77274769,33.09941647,13.3296
-5645,-321735,139.77285482,33.09941652,13.0600
-5635,-321735,139.77296196,33.09941657,12.8221
-5625,-321735,139.77306910,33.09941663,12.6135
-5615,-321735,139.77317623,33.09941668,12.4107
-5605,-321735,139.77328337,33.09941673,12.2491
-5595,-321735,139.77339050,33.09941678,12.1814
-5585,-321735,139.77349764,33.09941683,12.1555
-5575,-321735,139.77360478,33.09941688,12.3169
-5565,-321735,139.77371191,33.09941693,12.4446
-5555,-321735,139.77381905,33.09941699,12.5013
-5545,-321735,139.77392619,33.09941704,12.4531
-5535,-321735,139.77403332,33.09941709,12.3361
-5525,-321735,139.77414046,33.09941714,12.2422
-5515,-321735,139.77424760,33.09941719,12.1625
-5505,-321735,139.77435473,33.09941724,12.0729
-5495,-321735,139.77446187,33.09941729,11.8729
-5485,-321735,139.77456900,33.09941734,11.6944
-5475,-321735,139.77467614,33.09941739,11.5873
-5465,-321735,139.77478328,33.09941744,11.4609
-5455,-321735,139.77489041,33.09941749,11.2125
-5445,-321735,139.77499755,33.09941754,10.6460
-5435,-321735,139.77510469,33.09941759,10.5460
-5425,-321735,139.77521182,33.09941764,10.5705
-5225,-321735,139.77735455,33.09941862,9.6439
-5215,-321735,139.77746169,33.09941867,9.7074
-5205,-321735,139.77756882,33.09941872,9.7775
2185,-321735,139.85674265,33.09942900,4.9921
2195,-321735,139.85684978,33.09942898,4.8499
2215,-321735,139.85706406,33.09942893,4.7959
-5995,-321745,139.76910512,33.09932447,8.6972
-5985,-321745,139.76921225,33.09932453,8.9716
-5975,-321745,139.76931939,33.09932458,8.8646
-5965,-321745,139.76942652,33.09932464,8.8487
-5955,-321745,139.76953366,33.09932469,8.9915
-5945,-321745,139.76964080,33.09932475,9.0408
-5935,-321745,139.76974793,33.09932480,9.0266
-5925,-321745,139.76985507,33.09932486,8.9346
-5915,-321745,139.76996221,33.09932491,8.7688
-5905,-321745,139.77006934,33.09932496,8.6539
-5835,-321745,139.77081930,33.09932534,8.7010
-5825,-321745,139.77092643,33.09932540,8.8568
-5815,-321745,139.77103357,33.09932545,9.3660
-5805,-321745,139.77114070,33.09932550,9.9638
-5795,-321745,139.77124784,33.09932556,9.6217
-5755,-321745,139.77167639,33.09932577,11.0741
-5745,-321745,139.77178352,33.09932582,11.4079
-5735,-321745,139.77189066,33.09932588,12.1806
-5725,-321745,139.77199779,33.09932593,12.2135
-5715,-321745,139.77210493,33.09932598,12.4812
-5705,-321745,139.77221207,33.09932603,12.8080
-5695,-321745,139.77231920,33.09932609,13.0175
-5685,-321745,139.77242634,33.09932614,13.3147
-5675,-321745,139.77253348,33.09932619,13.4884
-5665,-321745,139.77264061,33.09932624,13.2805
-5655,-321745,139.77274775,33.09932629,13.0327
-5645,-321745,139.77285488,33.09932635,13.0130
-5635,-321745,139.77296202,33.09932640,12.8327
-5625,-321745,139.77306916,33.09932645,12.2912
-5615,-321745,139.77317629,33.09932650,12.2003
-5605,-321745,139.77328343,33.09932655,12.2936
-5595,-321745,139.77339057,33.09932661,12.3260
-5585,-321745,139.77349770,33.09932666,12.3921
-5575,-321745,139.77360484,33.09932671,12.9809
-5565,-321745,139.77371197,33.09932676,13.2319
-5555,-321745,139.77381911,33.09932681,13.1626
-5545,-321745,139.77392625,33.09932686,12.9812
-5535,-321745,139.77403338,33.09932691,12.7178
-5525,-321745,139.77414052,33.09932696,12.3881
-5515,-321745,139.77424766,33.09932701,12.1220
-5505,-321745,139.77435479,33.09932707,11.9197
-5495,-321745,139.77446193,33.09932712,11.7206
-5485,-321745,139.77456906,33.09932717,11.4845
-5475,-321745,139.77467620,33.09932722,11.3129
-5465,-321745,139.77478334,33.09932727,11.2765
-5455,-321745,139.77489047,33.09932732,11.4508
-5445,-321745,139.77499761,33.09932737,10.2473
-5435,-321745,139.77510475,33.09932742,10.7004
-5425,-321745,139.77521188,33.09932747,9.9913
-5415,-321745,139.77531902,33.09932752,10.0869
-5405,-321745,139.77542615,33.09932757,9.9295
-5235,-321745,139.77724747,33.09932840,9.5821
-5225,-321745,139.77735461,33.09932845,9.6222
-5215,-321745,139.77746174,33.09932850,9.8367
-5205,-321745,139.77756888,33.09932854,9.7885
2205,-321745,139.85695690,33.09933878,4.8298
2215,-321745,139.85706403,33.09933876,4.8032
-5975,-321755,139.76931945,33.09923441,8.6257
-5965,-321755,139.76942659,33.09923446,8.5350
-5955,-321755,139.76953373,33.09923452,8.7011
-5945,-321755,139.76964086,33.09923457,8.5973
-5935,-321755,139.76974800,33.09923463,8.5872
-5925,-321755,139.76985513,33.09923468,8.6470
-5915,-321755,139.76996227,33.09923473,8.5755
-5835,-321755,139.77081936,33.09923517,8.4128
-5825,-321755,139.77092650,33.09923522,8.9678
-5815,-321755,139.77103363,33.09923527,9.8050
-5805,-321755,139.77114077,33.09923533,9.9953
-5795,-321755,139.77124790,33.09923538,10.3366
-5785,-321755,139.77135504,33.09923543,9.8233
-5775,-321755,139.77146218,33.09923549,10.5274
-5745,-321755,139.77178358,33.09923565,11.0666
-5735,-321755,139.77189072,33.09923570,11.1651
-5725,-321755,139.77199786,33.09923575,11.7181
-5715,-321755,139.77210499,33.09923581,11.8444
-5705,-321755,139.77221213,33.09923586,12.4082
-5695,-321755,139.77231927,33.09923591,12.9387
-5685,-321755,139.77242640,33.09923596,13.2486
-5675,-321755,139.77253354,33.09923602,13.2685
-5665,-321755,139.77264067,33.09923607,13.0994
-5655,-321755,139.77274781,33.09923612,13.0763
-5645,-321755,139.77285495,33.09923617,12.9054
-5635,-321755,139.77296208,33.09923622,12.4690
-5625,-321755,139.77306922,33.09923628,12.0606
-5615,-321755,139.77317635,33.09923633,12.2867
-5605,-321755,139.77328349,33.09923638,12.3782
-5595,-321755,139.77339063,33.09923643,12.5465
-5585,-321755,139.77349776,33.09923648,12.8369
-5575,-321755,139.77360490,33.09923653,13.4178
-5565,-321755,139.77371204,33.09923658,13.5865
-5555,-321755,139.77381917,33.09923664,13.4295
-5545,-321755,139.77392631,33.09923669,13.2162
-5535,-321755,139.77403344,33.09923674,13.0787
-5525,-321755,139.77414058,33.09923679,12.9087
-5515,-321755,139.77424772,33.09923684,12.6589
-5505,-321755,139.77435485,33.09923689,12.2873
-5495,-321755,139.77446199,33.09923694,12.0686
-5485,-321755,139.77456912,33.09923699,11.9049
-5475,-321755,139.77467626,33.09923704,11.6138
-5465,-321755,139.77478340,33.09923709,11.2853
-5455,-321755,139.77489053,33.09923714,11.2045
-5445,-321755,139.77499767,33.09923719,10.9423
-5435,-321755,139.77510481,33.09923724,10.1484
-5425,-321755,139.77521194,33.09923729,10.1402
-5415,-321755,139.77531908,33.09923734,10.0617
-5405,-321755,139.77542621,33.09923739,9.9431
-5395,-321755,139.77553335,33.09923744,9.7876
-5385,-321755,139.77564049,33.09923749,9.7066
-5375,-321755,139.77574762,33.09923754,9.4764
-5235,-321755,139.77724753,33.09923823,9.5432
-5225,-321755,139.77735466,33.09923827,9.5929
-5215,-321755,139.77746180,33.09923832,9.6363
-5205,-321755,139.77756894,33.09923837,9.7162
2215,-321755,139.85706401,33.09924858,4.8702
2225,-321755,139.85717114,33.09924856,4.7297
-5965,-321765,139.76942665,33.09914429,8.3796
-5955,-321765,139.76953379,33.09914434,8.4412
-5925,-321765,139.76985520,33.09914450,8.4209
-5845,-321765,139.77071229,33.09914494,8.2376
-5835,-321765,139.77081942,33.09914499,9.0020
-5825,-321765,139.77092656,33.09914505,9.8330
-5815,-321765,139.77103370,33.09914510,9.9563
-5805,-321765,139.77114083,33.09914515,10.1547
-5795,-321765,139.77124797,33.09914521,10.5908
-5785,-321765,139.77135510,33.09914526,10.6634
-5775,-321765,139.77146224,33.09914531,10.4077
-5765,-321765,139.77156938,33.09914537,10.5010
-5755,-321765,139.77167651,33.09914542,11.1801
-5745,-321765,139.77178365,33.09914547,11.1441
-5735,-321765,139.77189078,33.09914552,11.0127
-5725,-321765,139.77199792,33.09914558,10.8889
-5715,-321765,139.77210506,33.09914563,11.4307
-5705,-321765,139.77221219,33.09914568,12.0157
-5695,-321765,139.77231933,33.09914574,12.5096
-5685,-321765,139.77242646,33.09914579,12.8776
-5675,-321765,139.77253360,33.09914584,13.1036
-5665,-321765,139.77264074,33.09914589,13.0098
-5655,-321765,139.77274787,33.09914594,12.8205
-5645,-321765,139.77285501,33.09914600,12.4380
-5635,-321765,139.77296214,33.09914605,11.9362
-5625,-321765,139.77306928,33.09914610,12.0607
-5615,-321765,139.77317642,33.09914615,12.2349
-5605,-321765,139.77328355,33.09914620,12.4735
-5595,-321765,139.77339069,33.09914626,12.7657
-5585,-321765,139.77349782,33.09914631,13.4250
-5575,-321765,139.77360496,33.09914636,13.8427
-5565,-321765,139.77371210,33.09914641,13.7133
-5555,-321765,139.77381923,33.09914646,13.4598
-5545,-321765,139.77392637,33.09914651,13.2040
-5535,-321765,139.77403350,33.09914656,13.0028
-5525,-321765,139.77414064,33.09914661,12.8058
-5515,-321765,139.77424778,33.09914666,12.6173
-5505,-321765,139.77435491,33.09914672,12.3331
-5495,-321765,139.77446205,33.09914677,12.0832
-5485,-321765,139.77456918,33.09914682,11.9192
-5475,-321765,139.77467632,33.09914687,11.7357
-5465,-321765,139.77478346,33.09914692,11.5409
-5455,-321765,139.77489059,33.09914697,11.5092
-5445,-321765,139.77499773,33.09914702,11.4171
-5435,-321765,139.77510486,33.09914707,11.2934
-5425,-321765,139.77521200,33.09914712,10.8909
-5415,-321765,139.77531914,33.09914717,10.2062
-5405,-321765,139.77542627,33.09914722,9.6524
-5395,-321765,139.77553341,33.09914727,9.5874
-5385,-321765,139.77564054,33.09914732,9.4270
-5375,-321765,139.77574768,33.09914737,9.4693
-5365,-321765,139.77585482,33.09914742,9.5510
-5245,-321765,139.77714045,33.09914800,9.4909
-5235,-321765,139.77724759,33.09914805,9.6001
-5225,-321765,139.77735472,33.09914810,9.6234
-5215,-321765,139.77746186,33.09914815,9.6651
-5205,-321765,139.77756899,33.09914819,9.8030
2225,-321765,139.85717112,33.09915839,4.7491
2235,-321765,139.85727826,33.09915837,4.6709
-5845,-321775,139.77071235,33.09905476,8.1268
-5835,-321775,139.77081949,33.09905482,9.2179
-5825,-321775,139.77092662,33.09905487,9.7890
-5815,-321775,139.77103376,33.09905492,10.0700
-5805,-321775,139.77114089,33.09905498,10.3374
-5795,-321775,139.77124803,33.09905503,10.3485
-5785,-321775,139.77135517,33.09905508,10.4388
-5775,-321775,139.77146230,33.09905514,10.1952
-5765,-321775,139.77156944,33.09905519,10.1064
-5755,-321775,139.77167657,33.09905524,10.3573
-5745,-321775,139.77178371,33.09905530,10.3196
-5735,-321775,139.77189085,33.09905535,10.0052
-5725,-321775,139.77199798,33.09905540,9.7989
-5715,-321775,139.77210512,33.09905545,10.6598
-5705,-321775,139.77221225,33.09905551,11.5532
-5695,-321775,139.77231939,33.09905556,12.3101
-5685,-321775,139.77242653,33.09905561,12.8571
-5675,-321775,139.77253366,33.09905566,12.9794
-5665,-321775,139.77264080,33.09905572,12.6857
-5655,-321775,139.77274793,33.09905577,12.3806
-5645,-321775,139.77285507,33.09905582,11.9955
-5635,-321775,139.77296221,33.09905587,11.8112
-5625,-321775,139.77306934,33.09905592,12.0379
-5615,-321775,139.77317648,33.09905598,12.2772
-5605,-321775,139.77328361,33.09905603,12.6128
-5595,-321775,139.77339075,33.09905608,13.1617
-5585,-321775,139.77349789,33.09905613,13.9009
-5575,-321775,139.77360502,33.09905618,13.9763
-5565,-321775,139.77371216,33.09905623,13.7819
-5555,-321775,139.77381929,33.09905629,13.4803
-5545,-321775,139.77392643,33.09905634,13.1909
-5535,-321775,139.77403356,33.09905639,12.9363
-5525,-321775,139.77414070,33.09905644,12.7391
-5515,-321775,139.77424784,33.09905649,12.5535
-5505,-321775,139.77435497,33.09905654,12.3059
-5495,-321775,139.77446211,33.09905659,12.0998
-5485,-321775,139.77456924,33.09905664,11.8992
-5475,-321775,139.77467638,33.09905669,11.6916
-5465,-321775,139.77478352,33.09905674,11.4638
-5455,-321775,139.77489065,33.09905679,11.3696
-5445,-321775,139.77499779,33.09905684,11.2856
-5435,-321775,139.77510492,33.09905689,11.2071
-5425,-321775,139.77521206,33.09905694,11.0783
-5415,-321775,139.77531920,33.09905699,10.8500
-5405,-321775,139.77542633,33.09905704,9.9128
-5395,-321775,139.77553347,33.09905709,9.2997
-5385,-321775,139.77564060,33.09905714,9.3040
-5375,-321775,139.77574774,33.09905719,9.4502
-5365,-321775,139.77585488,33.09905724,9.6256
-5355,-321775,139.77596201,33.09905729,9.4025
-5245,-321775,139.77714051,33.09905783,9.5248
-5235,-321775,139.77724764,33.09905787,9.6201
-5225,-321775,139.77735478,33.09905792,9.8174
-5215,-321775,139.77746191,33.09905797,9.7198
-5205,-321775,139.77756905,33.09905802,9.9759
2235,-321775,139.85727823,33.09906819,4.7282
2245,-321775,139.85738537,33.09906817,4.5644
-5845,-321785,139.77071241,33.09896459,8.1827
-5835,-321785,139.77081955,33.09896464,9.0464
-5825,-321785,139.77092669,33.09896470,9.7440
-5815,-321785,139.77103382,33.09896475,10.1528
-5805,-321785,139.77114096,33.09896480,10.2179
-5795,-321785,139.77124809,33.09896486,10.1366
-5785,-321785,139.77135523,33.09896491,10.0920
-5775,-321785,139.77146237,33.09896496,9.7433
-5765,-321785,139.77156950,33.09896502,9.6913
-5755,-321785,139.77167664,33.09896507,9.6447
-5745,-321785,139.77178377,33.09896512,9.6578
-5735,-321785,139.77189091,33.09896517,10.0622
-5725,-321785,139.77199804,33.09896523,10.4893
-5715,-321785,139.77210518,33.09896528,10.6412
-5705,-321785,139.77221232,33.09896533,11.0081
-5695,-321785,139.77231945,33.09896538,11.7269
-5685,-321785,139.77242659,33.09896544,12.4230
-5675,-321785,139.77253372,33.09896549,12.4285
-5665,-321785,139.77264086,33.09896554,12.2263
-5655,-321785,139.77274800,33.09896559,11.9085
-5645,-321785,139.77285513,33.09896565,11.6145
-5635,-321785,139.77296227,33.09896570,11.8042
-5625,-321785,139.77306940,33.09896575,12.0397
-5615,-321785,139.77317654,33.09896580,12.3450
-5605,-321785,139.77328367,33.09896585,12.8375
-5595,-321785,139.77339081,33.09896590,13.6934
-5585,-321785,139.77349795,33.09896596,13.9616
-5575,-321785,139.77360508,33.09896601,13.9785
-5565,-321785,139.77371222,33.09896606,13.8603
-5555,-321785,139.77381935,33.09896611,13.5373
-5545,-321785,139.77392649,33.09896616,13.1799
-5535,-321785,139.77403363,33.09896621,12.8789
-5525,-321785,139.77414076,33.09896626,12.6827
-5515,-321785,139.77424790,33.09896631,12.4545
-5505,-321785,139.77435503,33.09896636,12.2528
-5495,-321785,139.77446217,33.09896642,12.0771
-5485,-321785,139.77456930,33.09896647,11.8615
-5475,-321785,139.77467644,33.09896652,11.6318
-5465,-321785,139.77478358,33.09896657,11.3454
-5455,-321785,139.77489071,33.09896662,11.2484
-5445,-321785,139.77499785,33.09896667,11.1822
-5435,-321785,139.77510498,33.09896672,11.0983
-5425,-321785,139.77521212,33.09896677,11.0082
-5415,-321785,139.77531926,33.09896682,11.1546
-5405,-321785,139.77542639,33.09896687,10.0063
-5395,-321785,139.77553353,33.09896692,10.0935
-5385,-321785,139.77564066,33.09896697,9.7066
-5375,-321785,139.77574780,33.09896702,9.2794
-5365,-321785,139.77585493,33.09896707,9.4621
-5355,-321785,139.77596207,33.09896711,9.4208
-5255,-321785,139.77703343,33.09896760,9.5098
-5245,-321785,139.77714056,33.09896765,9.6128
-5235,-321785,139.77724770,33.09896770,9.6393
-5225,-321785,139.77735484,33.09896775,9.7954
-5215,-321785,139.77746197,33.09896780,9.7735
-5205,-321785,139.77756911,33.09896784,10.0387
2235,-321785,139.85727821,33.09897802,4.6221
2245,-321785,139.85738534,33.09897800,4.5171
-5865,-321795,139.77049821,33.09887430,8.0071
-5855,-321795,139.77060534,33.09887436,8.1720
-5845,-321795,139.77071248,33.09887441,8.9140
-5835,-321795,139.77081961,33.09887447,9.6405
-5825,-321795,139.77092675,33.09887452,9.9676
-5815,-321795,139.77103389,33.09887457,10.0690
-5805,-321795,139.77114102,33.09887463,9.9934
-5765,-321795,139.77156956,33.09887484,9.4092
-5755,-321795,139.77167670,33.09887489,9.4899
-5745,-321795,139.77178384,33.09887495,9.6461
-5735,-321795,139.77189097,33.09887500,10.0417
-5725,-321795,139.77199811,33.09887505,10.4254
-5715,-321795,139.77210524,33.09887510,10.6086
-5705,-321795,139.77221238,33.09887516,10.6895
-5695,-321795,139.77231951,33.09887521,11.4726
-5685,-321795,139.77242665,33.09887526,11.7303
-5675,-321795,139.77253379,33.09887531,11.7918
-5665,-321795,139.77264092,33.09887537,11.7237
-5655,-321795,139.77274806,33.09887542,11.5458
-5645,-321795,139.77285519,33.09887547,11.5118
-5635,-321795,139.77296233,33.09887552,11.7352
-5625,-321795,139.77306946,33.09887557,12.0718
-5615,-321795,139.77317660,33.09887563,12.4118
-5605,-321795,139.77328374,33.09887568,13.3408
-5595,-321795,139.77339087,33.09887573,13.7575
-5585,-321795,139.77349801,33.09887578,13.7904
-5575,-321795,139.77360514,33.09887583,13.7875
-5565,-321795,139.77371228,33.09887588,13.6870
-5555,-321795,139.77381941,33.09887593,13.4549
-5545,-321795,139.77392655,33.09887599,13.1219
-5535,-321795,139.77403369,33.09887604,12.7626
-5525,-321795,139.77414082,33.09887609,12.6131
-5515,-321795,139.77424796,33.09887614,12.3504
-5505,-321795,139.77435509,33.09887619,12.1769
-5485,-321795,139.77456936,33.09887629,11.7669
-5475,-321795,139.77467650,33.09887634,11.5658
-5465,-321795,139.77478364,33.09887639,11.2685
-5455,-321795,139.77489077,33.09887644,11.1767
-5445,-321795,139.77499791,33.09887649,11.0876
-5435,-321795,139.77510504,33.09887654,11.1036
-5425,-321795,139.77521218,33.09887659,10.9415
-5415,-321795,139.77531931,33.09887664,10.6966
-5405,-321795,139.77542645,33.09887669,10.3423
-5395,-321795,139.77553359,33.09887674,10.5055
-5385,-321795,139.77564072,33.09887679,10.4579
-5375,-321795,139.77574786,33.09887684,10.4355
-5365,-321795,139.77585499,33.09887689,10.2899
-5255,-321795,139.77703349,33.09887743,9.5035
-5245,-321795,139.77714062,33.09887748,9.6106
-5235,-321795,139.77724776,33.09887752,9.7957
-5225,-321795,139.77735489,33.09887757,9.7229
-5215,-321795,139.77746203,33.09887762,9.7727
-5205,-321795,139.77756916,33.09887767,10.0054
2235,-321795,139.85727818,33.09888784,4.6911
2245,-321795,139.85738532,33.09888782,4.5665
-5865,-321805,139.77049827,33.09878413,7.9681
-5855,-321805,139.77060541,33.09878418,8.8449
-5845,-321805,139.77071254,33.09878424,9.4048
-5755,-321805,139.77167676,33.09878472,9.5176
-5745,-321805,139.77178390,33.09878477,9.7589
-5735,-321805,139.77189103,33.09878482,10.0902
-5725,-321805,139.77199817,33.09878488,10.7517
-5715,-321805,139.77210531,33.09878493,10.3511
-5705,-321805,139.77221244,33.09878498,11.1174
-5695,-321805,139.77231958,33.09878503,11.5416
-5685,-321805,139.77242671,33.09878509,11.4374
-5675,-321805,139.77253385,33.09878514,11.3448
-5665,-321805,139.77264098,33.09878519,11.2301
-5655,-321805,139.77274812,33.09878524,11.0800
-5645,-321805,139.77285525,33.09878530,11.2671
-5635,-321805,139.77296239,33.09878535,11.6441
-5625,-321805,139.77306953,33.09878540,12.1793
-5615,-321805,139.77317666,33.09878545,12.8735
-5605,-321805,139.77328380,33.09878550,13.3221
-5595,-321805,139.77339093,33.09878555,13.6064
-5585,-321805,139.77349807,33.09878561,13.6251
-5575,-321805,139.77360520,33.09878566,13.5275
-5545,-321805,139.77392661,33.09878581,12.9219
-5535,-321805,139.77403375,33.09878586,12.6632
-5465,-321805,139.77478370,33.09878622,11.2403
-5435,-321805,139.77510510,33.09878637,10.9134
-5425,-321805,139.77521224,33.09878642,10.7619
-5415,-321805,139.77531937,33.09878647,10.3900
-5405,-321805,139.77542651,33.09878652,10.3605
-5395,-321805,139.77553364,33.09878657,10.4520
-5385,-321805,139.77564078,33.09878662,10.5415
-5265,-321805,139.77692641,33.09878720,9.4891
-5255,-321805,139.77703354,33.09878725,9.5457
-5245,-321805,139.77714068,33.09878730,9.7296
-5235,-321805,139.77724781,33.09878735,9.6850
-5225,-321805,139.77735495,33.09878740,9.6367
-5215,-321805,139.77746209,33.09878745,9.9156
-5205,-321805,139.77756922,33.09878749,10.0290
2235,-321805,139.85727816,33.09879767,4.6796
-5865,-321815,139.77049834,33.09869395,7.9538
-5855,-321815,139.77060547,33.09869401,9.2310
-5745,-321815,139.77178396,33.09869460,9.8212
-5735,-321815,139.77189110,33.09869465,10.3221
-5725,-321815,139.77199823,33.09869470,10.6676
-5715,-321815,139.77210537,33.09869475,10.4626
-5705,-321815,139.77221250,33.09869481,11.0684
-5695,-321815,139.77231964,33.09869486,11.6038
-5685,-321815,139.77242677,33.09869491,11.4087
-5675,-321815,139.77253391,33.09869496,10.8844
-5665,-321815,139.77264105,33.09869502,10.9497
-5655,-321815,139.77274818,33.09869507,10.8709
-5645,-321815,139.77285532,33.09869512,11.0633
-5635,-321815,139.77296245,33.09869517,11.4278
-5625,-321815,139.77306959,33.09869522,12.3214
-5615,-321815,139.77317672,33.09869528,12.8380
-5605,-321815,139.77328386,33.09869533,13.0492
-5595,-321815,139.77339099,33.09869538,13.2374
-5585,-321815,139.77349813,33.09869543,13.2800
-5575,-321815,139.77360526,33.09869548,13.2036
-5435,-321815,139.77510516,33.09869619,10.9560
-5425,-321815,139.77521230,33.09869624,10.4952
-5415,-321815,139.77531943,33.09869629,9.8527
-5405,-321815,139.77542657,33.09869634,10.0479
-5395,-321815,139.77553370,33.09869639,10.0890
-5385,-321815,139.77564084,33.09869644,10.2278
-5275,-321815,139.77681933,33.09869698,9.4464
-5265,-321815,139.77692647,33.09869703,9.4990
-5255,-321815,139.77703360,33.09869708,9.6352
-5245,-321815,139.77714074,33.09869713,9.7462
-5235,-321815,139.77724787,33.09869717,9.8424
-5225,-321815,139.77735501,33.09869722,10.3080
-5215,-321815,139.77746214,33.09869727,9.9364
-5205,-321815,139.77756928,33.09869732,9.8433
2235,-321815,139.85727813,33.09870749,4.7222
2245,-321815,139.85738527,33.09870747,4.5862
-5865,-321825,139.77049840,33.09860378,7.8301
-5855,-321825,139.77060554,33.09860383,9.1586
-5745,-321825,139.77178402,33.09860442,10.2331
-5735,-321825,139.77189116,33.09860447,10.3686
-5725,-321825,139.77199830,33.09860453,10.2189
-5715,-321825,139.77210543,33.09860458,10.1768
-5705,-321825,139.77221257,33.09860463,10.1238
-5695,-321825,139.77231970,33.09860468,11.4909
-5685,-321825,139.77242684,33.09860474,11.5651
-5675,-321825,139.77253397,33.09860479,11.3742
-5665,-321825,139.77264111,33.09860484,10.4200
-5655,-321825,139.77274824,33.09860489,10.1405
-5645,-321825,139.77285538,33.09860494,10.9846
