X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
19765,121755,142.19932807,27.09887515,5267.9,5275.8,5290.1,7422.8
19775,121755,142.19942892,27.09887501,5260.9,5269.9,5286.4,7422.6
19785,121755,142.19952977,27.09887486,5256.2,5265.8,5283.9,7422.8
19795,121755,142.19963062,27.09887472,5257.3,5265.6,5283.6,7422.8
19805,121755,142.19973147,27.09887458,5217.0,5238.7,5266.1,7422.7
19815,121755,142.19983232,27.09887443,36.4,5224.8,5260.1,7422.4
19825,121755,142.19993317,27.09887429,32.7,5225.6,5260.5,7422.2
19835,121755,142.20003401,27.09887415,33.3,5227.9,5262.3,7422.2
19845,121755,142.20013486,27.09887400,28.0,5227.0,5260.9,7421.8
19855,121755,142.20023571,27.09887386,24.1,5227.8,5262.3,7421.7
20035,121755,142.20205098,27.09887126,11.0,5233.3,5266.6,7421.2
20045,121755,142.20215183,27.09887112,5258.4,5266.4,5284.7,7420.0
20055,121755,142.20225268,27.09887097,5255.5,5263.5,5283.3,7418.1
20065,121755,142.20235353,27.09887083,5267.8,5278.1,5294.6,7417.3
20075,121755,142.20245438,27.09887068,5267.0,5278.5,5294.4,7404.8
20085,121755,142.20255523,27.09887054,5260.4,5272.8,5289.2,7404.8
20095,121755,142.20265607,27.09887039,5245.5,5260.7,5282.5,7404.9
20105,121755,142.20275692,27.09887025,78.4,5246.5,5274.0,7404.9
20115,121755,142.20285777,27.09887010,41.1,5244.1,5273.5,7405.1
20125,121755,142.20295862,27.09886995,5237.7,5253.7,5278.5,7405.4
20135,121755,142.20305947,27.09886981,3.3,1594.3,5268.3,7405.9
20145,121755,142.20316032,27.09886966,1613.3,5249.2,5277.4,7406.9
20155,121755,142.20326117,27.09886952,5252.6,5265.0,5285.6,7408.0
20165,121755,142.20336201,27.09886937,5259.8,5271.5,5289.7,7409.0
20175,121755,142.20346286,27.09886923,5264.8,5275.7,5292.6,7409.6
20185,121755,142.20356371,27.09886908,5272.0,5280.6,5294.4,7410.4
20195,121755,142.20366456,27.09886893,5280.3,5286.6,5297.8,7411.3
20205,121755,142.20376541,27.09886879,5289.4,5294.8,5306.2,7412.8
20215,121755,142.20386626,27.09886864,5296.3,5302.7,5312.5,7414.1
20225,121755,142.20396711,27.09886849,5306.3,5311.5,5319.7,7415.1
20235,121755,142.20406795,27.09886835,5316.1,5321.5,5330.8,7416.2
20245,121755,142.20416880,27.09886820,5324.8,5330.7,5341.9,7417.2
20255,121755,142.20426965,27.09886806,5335.2,5341.7,5355.4,7418.4
20265,121755,142.20437050,27.09886791,5347.5,5355.1,5388.8,7419.6
20275,121755,142.20447135,27.09886776,5357.4,5366.1,7325.8,7420.8
20285,121755,142.20457220,27.09886762,5373.7,5381.8,7334.7,7422.0
20295,121755,142.20467304,27.09886747,7329.7,7334.7,7346.0,7409.7
20305,121755,142.20477389,27.09886732,7338.3,7343.7,7367.7,7411.1
20315,121755,142.20487474,27.09886717,7348.1,7359.1,7399.8,7412.8
20325,121755,142.20497559,27.09886703,7366.2,7376.7,-9999.0,7415.9
20335,121755,142.20507644,27.09886688,7391.4,7409.4,-9999.0,7417.9
20345,121755,142.20517729,27.09886673,7405.0,-9999.0,-9999.0,7420.4
20355,121755,142.20527814,27.09886659,7414.7,-9999.0,-9999.0,7507.2
20365,121755,142.20537898,27.09886644,7422.5,7457.2,-9999.0,7504.2
20375,121755,142.20547983,27.09886629,7426.4,7435.0,7458.1,7514.3
20385,121755,142.20558068,27.09886614,7406.1,7414.9,7432.5,7513.3
20395,121755,142.20568153,27.09886600,7394.5,7399.6,7412.9,7511.7
20405,121755,142.20578238,27.09886585,7386.3,7390.4,7403.9,7515.6
20415,121755,142.20588323,27.09886570,7391.7,7401.9,7419.7,7514.9
20425,121755,142.20598407,27.09886555,7415.2,7420.1,7438.7,7505.8
20435,121755,142.20608492,27.09886541,7419.7,7426.4,7450.3,7507.0
20445,121755,142.20618577,27.09886526,7433.0,7441.3,-9999.0,7498.7
20455,121755,142.20628662,27.09886511,7461.0,-9999.0,-9999.0,7499.7
21575,121755,142.21758164,27.09884808,6708.6,6712.1,6713.9,9268.7
21585,121755,142.21768249,27.09884792,6704.5,6710.0,6713.3,9269.0
23455,121755,142.23654112,27.09881744,358.0,5330.6,5390.9,9277.0
23485,121755,142.23684367,27.09881693,5336.2,5362.4,5707.2,9282.2
18075,121745,142.18228452,27.09880803,332.6,5017.3,5054.9,7220.8
18085,121745,142.18238537,27.09880790,330.7,5019.9,5054.7,7220.5
18095,121745,142.18248621,27.09880777,241.7,5021.0,5054.2,7221.1
18105,121745,142.18258706,27.09880764,235.1,5020.4,5053.8,7222.3
18115,121745,142.18268791,27.09880751,248.7,5020.0,5054.3,7221.6
18125,121745,142.18278876,27.09880738,5049.7,5059.2,5079.7,7220.8
18135,121745,142.18288961,27.09880725,5115.3,6716.4,6722.0,7219.2
18145,121745,142.18299046,27.09880712,7218.7,-9999.0,-9999.0,7224.0
19505,121745,142.19670585,27.09878859,7452.9,-9999.0,-9999.0,7462.4
19515,121745,142.19680670,27.09878845,7398.1,-9999.0,-9999.0,7451.1
19525,121745,142.19690755,27.09878831,7378.5,7386.1,-9999.0,7446.6
19535,121745,142.19700840,27.09878816,7371.0,7377.8,-9999.0,7443.1
19545,121745,142.19710925,27.09878802,7361.4,7368.4,7383.5,7440.8
19555,121745,142.19721010,27.09878788,7350.5,7356.1,7371.0,7437.8
19565,121745,142.19731095,27.09878774,7322.1,7332.1,7353.1,7436.9
19575,121745,142.19741179,27.09878760,7315.4,7319.1,7334.0,7434.1
19585,121745,142.19751264,27.09878746,5332.1,5339.2,7314.6,7432.9
19595,121745,142.19761349,27.09878732,5323.5,5328.7,5346.9,7431.3
19605,121745,142.19771434,27.09878717,5336.0,5347.0,7316.2,7430.7
19615,121745,142.19781519,27.09878703,7315.0,7320.5,7326.6,7430.8
19625,121745,142.19791604,27.09878689,7329.9,7335.1,7358.8,7426.5
19635,121745,142.19801688,27.09878675,7325.6,7335.0,7356.1,7426.5
19645,121745,142.19811773,27.09878661,7314.9,7321.4,7339.6,7427.3
19655,121745,142.19821858,27.09878646,7303.5,7308.8,7328.1,7427.3
19665,121745,142.19831943,27.09878632,5325.6,5346.6,7314.7,7428.2
19675,121745,142.19842028,27.09878618,5316.1,5323.2,7304.1,7428.7
19685,121745,142.19852113,27.09878604,5295.5,5302.6,5321.0,7428.4
19695,121745,142.19862198,27.09878589,5279.2,5286.6,5300.8,7427.2
19705,121745,142.19872282,27.09878575,5260.0,5267.2,5284.7,7425.8
19715,121745,142.19882367,27.09878561,5263.1,5270.9,5287.4,7425.2
19725,121745,142.19892452,27.09878547,5241.5,5252.0,5272.8,7424.6
19735,121745,142.19902537,27.09878532,5229.6,5243.8,5266.8,7424.0
19745,121745,142.19912622,27.09878518,5236.1,5248.1,5270.6,7423.3
19755,121745,142.19922707,27.09878504,5241.5,5249.1,5273.5,7422.7
19765,121745,142.19932791,27.09878489,5237.1,5249.4,5271.1,7422.2
19775,121745,142.19942876,27.09878475,5221.8,5240.0,5265.7,7421.8
19785,121745,142.19952961,27.09878461,1613.9,5230.4,5261.7,7421.6
19795,121745,142.19963046,27.09878446,5233.7,5247.8,5270.5,7421.5
19835,121745,142.20003385,27.09878389,27.7,5225.6,5260.0,7421.1
20065,121745,142.20235337,27.09878057,5259.3,5266.7,5285.2,7418.2
20075,121745,142.20245422,27.09878043,5245.7,5258.4,5280.8,7417.9
20085,121745,142.20255506,27.09878028,5238.0,5254.5,5280.3,7405.6
20095,121745,142.20265591,27.09878013,677.0,5247.6,5276.0,7405.6
20105,121745,142.20275676,27.09877999,35.9,5241.4,5273.8,7405.7
20115,121745,142.20285761,27.09877984,30.7,5242.3,5273.0,7405.9
20135,121745,142.20305931,27.09877955,31.1,5241.1,5272.6,7407.0
20145,121745,142.20316015,27.09877941,1607.8,5248.3,5276.0,7407.9
20155,121745,142.20326100,27.09877926,691.7,5247.1,5277.0,7408.5
20165,121745,142.20336185,27.09877911,5239.0,5256.2,5282.1,7409.2
20175,121745,142.20346270,27.09877897,5251.9,5263.6,5286.2,7410.0
20185,121745,142.20356355,27.09877882,5266.0,5277.4,5292.9,7410.7
20195,121745,142.20366440,27.09877868,5280.0,5287.9,5300.6,7411.6
20205,121745,142.20376524,27.09877853,5292.0,5297.8,5309.0,7412.7
20215,121745,142.20386609,27.09877838,5299.4,5305.9,5315.5,7414.1
20225,121745,142.20396694,27.09877824,5309.2,5314.0,5322.3,7415.3
20235,121745,142.20406779,27.09877809,5318.2,5323.1,5334.2,7416.3
20245,121745,142.20416864,27.09877794,5326.1,5331.4,5345.9,7417.4
20255,121745,142.20426949,27.09877780,5335.5,5341.9,5362.5,7418.8
20265,121745,142.20437034,27.09877765,5348.3,5355.8,7322.7,7420.0
20275,121745,142.20447118,27.09877751,5356.6,5370.1,7328.1,7407.9
20285,121745,142.20457203,27.09877736,5382.8,7325.4,7339.1,7409.3
20295,121745,142.20467288,27.09877721,7330.1,7336.3,7352.8,7410.5
20305,121745,142.20477373,27.09877706,7340.5,7347.2,7375.3,7411.8
20315,121745,142.20487458,27.09877692,7352.4,7367.7,7407.8,7413.7
20325,121745,142.20497543,27.09877677,7375.0,7386.9,-9999.0,7417.6
20335,121745,142.20507627,27.09877662,7400.9,7419.8,-9999.0,7421.7
20345,121745,142.20517712,27.09877648,7412.8,-9999.0,-9999.0,7431.2
20355,121745,142.20527797,27.09877633,7424.9,-9999.0,-9999.0,7509.6
20365,121745,142.20537882,27.09877618,7444.0,7457.3,-9999.0,7506.3
20375,121745,142.20547967,27.09877603,7428.6,7436.9,7460.8,7521.5
20385,121745,142.20558052,27.09877589,7412.7,7420.2,7436.2,7521.4
20395,121745,142.20568136,27.09877574,7399.9,7406.3,7421.5,7511.5
20405,121745,142.20578221,27.09877559,7393.3,7399.1,7415.1,7510.1
20415,121745,142.20588306,27.09877544,7411.2,7419.4,7437.0,7513.3
20425,121745,142.20598391,27.09877530,7430.3,7438.8,7477.5,7512.2
20435,121745,142.20608476,27.09877515,7442.0,7447.9,-9999.0,7496.8
20445,121745,142.20618561,27.09877500,7461.4,-9999.0,-9999.0,7502.2
21575,121745,142.21758147,27.09875782,6705.4,6714.3,6717.9,7370.0
21585,121745,142.21768232,27.09875766,6702.7,6706.1,6719.5,7370.2
23445,121745,142.23644009,27.09872736,5367.5,5389.2,7246.6,9281.6
23455,121745,142.23654093,27.09872719,6736.5,9246.9,9270.4,9282.3
18085,121735,142.18238522,27.09871765,321.9,5019.7,5054.9,7219.0
18095,121735,142.18248607,27.09871751,234.5,5020.3,5054.0,7223.6
18105,121735,142.18258692,27.09871738,232.5,5020.0,5053.3,7222.3
18115,121735,142.18268777,27.09871725,231.2,5019.8,5053.1,7220.8
18125,121735,142.18278861,27.09871712,5073.3,5080.9,5103.2,7220.0
18135,121735,142.18288946,27.09871699,5111.8,6715.8,6722.8,7218.2
18145,121735,142.18299031,27.09871686,7218.8,-9999.0,-9999.0,7221.1
19545,121735,142.19710909,27.09869777,7385.3,7402.9,-9999.0,7442.0
19555,121735,142.19720994,27.09869762,7364.8,7372.5,7435.0,7437.3
19565,121735,142.19731079,27.09869748,7329.2,7351.8,7360.7,7434.9
19575,121735,142.19741164,27.09869734,7316.8,7321.5,7349.3,7433.3
19585,121735,142.19751248,27.09869720,5327.0,5336.8,7314.4,7432.6
19595,121735,142.19761333,27.09869706,5312.3,5318.1,5323.0,7431.0
19605,121735,142.19771418,27.09869692,5308.0,5314.5,5339.7,7429.8
19615,121735,142.19781503,27.09869677,5330.4,5336.8,7312.5,7428.0
19625,121735,142.19791588,27.09869663,7307.6,7313.9,7327.6,7427.0
19635,121735,142.19801673,27.09869649,7304.9,7308.7,7327.7,7426.9
19645,121735,142.19811757,27.09869635,5330.1,5354.5,7314.8,7426.8
19655,121735,142.19821842,27.09869621,5313.0,5318.5,7301.5,7426.8
19665,121735,142.19831927,27.09869606,5299.1,5304.4,5322.8,7427.5
19675,121735,142.19842012,27.09869592,5290.9,5296.6,5311.9,7427.3
19685,121735,142.19852097,27.09869578,5275.4,5280.7,5295.2,7426.6
19695,121735,142.19862182,27.09869564,5250.5,5259.3,5277.5,7425.8
19705,121735,142.19872266,27.09869549,5.5,5211.6,5256.8,7425.0
19715,121735,142.19882351,27.09869535,3.6,13.1,5247.7,7424.6
19725,121735,142.19892436,27.09869521,0.8,5.4,5247.7,7424.3
19735,121735,142.19902521,27.09869507,0.8,4.4,5247.6,7423.6
19745,121735,142.19912606,27.09869492,0.6,2.9,5247.1,7422.8
20085,121735,142.20255490,27.09869002,1603.0,5243.7,5272.9,7406.7
20095,121735,142.20265575,27.09868988,22.1,5238.3,5272.0,7406.6
20105,121735,142.20275660,27.09868973,22.0,5238.8,5272.0,7406.6
20115,121735,142.20285745,27.09868959,22.4,5239.7,5272.6,7406.8
20155,121735,142.20326084,27.09868900,25.1,5240.7,5273.1,7408.7
20165,121735,142.20336169,27.09868886,4.0,5234.6,5273.3,7409.4
20175,121735,142.20346254,27.09868871,1614.9,5252.2,5280.9,7410.0
20185,121735,142.20356338,27.09868857,5262.9,5274.5,5291.4,7410.7
20195,121735,142.20366423,27.09868842,5280.9,5289.5,5302.2,7411.9
20205,121735,142.20376508,27.09868827,5294.0,5300.4,5312.2,7413.1
20215,121735,142.20386593,27.09868813,5301.9,5308.4,5318.7,7414.4
20225,121735,142.20396678,27.09868798,5311.6,5316.5,5325.6,7415.4
20235,121735,142.20406763,27.09868783,5320.6,5325.6,5338.1,7416.2
20245,121735,142.20416847,27.09868769,5328.8,5334.5,5350.2,7417.5
20255,121735,142.20426932,27.09868754,5338.8,5345.9,5374.6,7409.5
20265,121735,142.20437017,27.09868739,5352.4,5363.0,7326.0,7409.1
20275,121735,142.20447102,27.09868725,5364.0,5381.3,7333.5,7409.3
20285,121735,142.20457187,27.09868710,7323.3,7328.6,7344.4,7410.2
20295,121735,142.20467272,27.09868695,7333.6,7340.3,7358.5,7411.3
20305,121735,142.20477356,27.09868681,7344.8,7351.9,7385.7,7413.1
20315,121735,142.20487441,27.09868666,7360.0,7377.7,-9999.0,7416.6
20325,121735,142.20497526,27.09868651,7380.4,7396.1,-9999.0,7419.3
20335,121735,142.20507611,27.09868637,7414.1,-9999.0,-9999.0,7424.9
20345,121735,142.20517696,27.09868622,7421.5,-9999.0,-9999.0,7435.9
20355,121735,142.20527781,27.09868607,-9999.0,-9999.0,-9999.0,7450.6
20365,121735,142.20537865,27.09868592,7447.5,7461.9,-9999.0,7514.2
20375,121735,142.20547950,27.09868578,7430.4,7440.5,7464.1,7519.5
20385,121735,142.20558035,27.09868563,7418.4,7425.2,7440.1,7520.1
20395,121735,142.20568120,27.09868548,7406.8,7414.7,7427.1,7520.4
20405,121735,142.20578205,27.09868533,7403.8,7412.8,7424.5,7520.9
20415,121735,142.20588290,27.09868519,7424.2,7430.5,7453.5,7512.1
20425,121735,142.20598374,27.09868504,7452.1,7461.1,-9999.0,7513.1
20435,121735,142.20608459,27.09868489,7487.1,-9999.0,-9999.0,7501.2
21575,121735,142.21758129,27.09866756,6719.2,6752.1,7364.6,7369.5
21585,121735,142.21768214,27.09866741,6702.5,6704.9,6721.2,9274.9
18085,121725,142.18238507,27.09862739,321.3,5019.7,5055.1,7217.8
18095,121725,142.18248592,27.09862726,234.2,5020.1,5054.1,7217.5
18105,121725,142.18258677,27.09862713,231.7,5019.8,5053.5,7222.3
18115,121725,142.18268762,27.09862700,232.5,5019.7,5054.0,7220.0
18125,121725,142.18278847,27.09862686,5052.9,5061.9,5082.9,7218.9
18135,121725,142.18288932,27.09862673,5100.5,5108.1,6718.6,7217.1
18145,121725,142.18299016,27.09862660,-9999.0,-9999.0,-9999.0,7222.9
19555,121725,142.19720978,27.09860737,7423.7,-9999.0,-9999.0,7432.8
19565,121725,142.19731063,27.09860723,7354.5,7361.4,7380.3,7432.7
19575,121725,142.19741148,27.09860708,7325.7,7346.3,7359.1,7432.4
19585,121725,142.19751233,27.09860694,5353.4,7313.8,7319.8,7431.6
19595,121725,142.19761317,27.09860680,5307.9,5314.5,5337.5,7429.7
19605,121725,142.19771402,27.09860666,5290.2,5298.3,5304.3,7428.5
19615,121725,142.19781487,27.09860652,5282.4,5291.2,5305.7,7427.6
19625,121725,142.19791572,27.09860638,5298.0,5303.1,5321.5,7426.9
19645,121725,142.19811742,27.09860609,5281.1,5286.6,5303.0,7426.7
19655,121725,142.19821826,27.09860595,5261.8,5269.5,5284.8,7426.5
19665,121725,142.19831911,27.09860581,5241.9,5253.0,5273.8,7426.9
19675,121725,142.19841996,27.09860566,5217.8,5237.8,5264.8,7427.1
19685,121725,142.19852081,27.09860552,2.2,13.3,5248.9,7426.5
19695,121725,142.19862166,27.09860538,0.8,4.4,5248.0,7425.9
19705,121725,142.19872250,27.09860524,0.8,4.3,5247.6,7425.2
19715,121725,142.19882335,27.09860509,0.6,3.1,5247.6,7424.7
20165,121725,142.20336152,27.09859860,1607.0,5247.7,5276.6,7409.4
20175,121725,142.20346237,27.09859845,5255.4,5267.2,5287.5,7410.0
20185,121725,142.20356322,27.09859831,5276.4,5284.6,5299.5,7410.8
20195,121725,142.20366407,27.09859816,5289.0,5295.9,5309.2,7411.8
20205,121725,142.20376492,27.09859802,5300.2,5306.2,5319.5,7413.3
20215,121725,142.20386577,27.09859787,5307.5,5313.7,5325.6,7414.7
20225,121725,142.20396661,27.09859772,5317.1,5322.2,5334.4,7415.4
20235,121725,142.20406746,27.09859758,5326.4,5331.4,5345.9,7409.0
20245,121725,142.20416831,27.09859743,5335.2,5342.7,5367.3,7409.7
20255,121725,142.20426916,27.09859728,5348.3,5356.8,7318.4,7410.0
20265,121725,142.20437001,27.09859714,5378.2,7319.8,7333.9,7409.9
20275,121725,142.20447086,27.09859699,5390.4,7328.1,7341.2,7409.9
20285,121725,142.20457170,27.09859684,7334.1,7339.9,7355.3,7411.4
20295,121725,142.20467255,27.09859670,7345.2,7351.5,7381.5,7413.0
20305,121725,142.20477340,27.09859655,7357.6,7375.5,7410.5,7414.8
20315,121725,142.20487425,27.09859640,7384.9,7399.3,-9999.0,7417.5
20325,121725,142.20497510,27.09859626,7403.7,7420.8,-9999.0,7421.9
20365,121725,142.20537849,27.09859567,7460.4,7470.7,-9999.0,7513.3
20375,121725,142.20547934,27.09859552,7437.9,7445.3,7477.6,7517.0
20385,121725,142.20558019,27.09859537,7426.2,7432.8,7446.5,7517.1
20395,121725,142.20568103,27.09859523,7420.9,7428.4,7443.8,7518.5
20405,121725,142.20578188,27.09859508,7429.3,7437.9,7462.2,7521.1
20415,121725,142.20588273,27.09859493,7459.9,7487.6,-9999.0,7490.9
21575,121725,142.21758112,27.09857731,7366.8,7372.5,-9999.0,7374.4
21585,121725,142.21768197,27.09857715,7368.3,-9999.0,-9999.0,9276.1
18075,121715,142.18228408,27.09853726,331.2,5017.8,5055.8,7217.2
18085,121715,142.18238493,27.09853713,246.8,5019.5,5055.3,7216.7
18095,121715,142.18248578,27.09853700,239.1,5019.8,5054.6,7216.2
18105,121715,142.18258662,27.09853687,233.8,5019.8,5054.2,7221.5
18115,121715,142.18268747,27.09853674,235.1,5019.8,5054.7,7220.4
18125,121715,142.18278832,27.09853661,5050.0,5058.9,5080.7,7218.9
18135,121715,142.18288917,27.09853648,5090.1,5098.4,6715.1,7219.3
18145,121715,142.18299002,27.09853634,7214.7,7218.3,-9999.0,7221.8
19565,121715,142.19731047,27.09851697,7363.9,7375.4,-9999.0,7428.2
19575,121715,142.19741132,27.09851683,7349.6,7355.5,7375.1,7431.2
19585,121715,142.19751217,27.09851669,7311.7,7317.1,7346.3,7430.5
19595,121715,142.19761302,27.09851654,5323.8,5333.3,7309.1,7429.3
19605,121715,142.19771386,27.09851640,5292.9,5302.5,5311.2,7428.2
19615,121715,142.19781471,27.09851626,5262.4,5269.8,5286.3,7427.8
19655,121715,142.19821810,27.09851569,0.6,2.9,5249.5,7426.5
19665,121715,142.19831895,27.09851555,0.8,4.2,5249.2,7426.6
19675,121715,142.19841980,27.09851541,0.7,4.1,5249.1,7426.4
19685,121715,142.19852065,27.09851526,9.4,5222.8,5259.0,7425.7
20155,121715,142.20326051,27.09850849,25.4,5240.7,5272.6,7409.4
20165,121715,142.20336136,27.09850834,5256.7,5267.0,5287.0,7409.8
20175,121715,142.20346221,27.09850820,5270.1,5279.4,5294.5,7410.3
20185,121715,142.20356306,27.09850805,5286.4,5293.5,5305.5,7411.0
20195,121715,142.20366391,27.09850791,5297.9,5304.6,5316.0,7412.2
20205,121715,142.20376475,27.09850776,5308.8,5314.5,5327.0,7413.6
20215,121715,142.20386560,27.09850761,5315.8,5321.5,5333.1,7414.6
20225,121715,142.20396645,27.09850747,5325.2,5329.8,5342.6,7415.3
20235,121715,142.20406730,27.09850732,5333.9,5338.8,5355.0,7409.8
20245,121715,142.20416815,27.09850717,5345.9,5353.1,7317.0,7410.6
20255,121715,142.20426900,27.09850703,5359.2,7315.0,7327.9,7410.8
20265,121715,142.20436984,27.09850688,7318.8,7324.0,7345.2,7410.8
20275,121715,142.20447069,27.09850673,7324.6,7332.8,7351.7,7411.7
20285,121715,142.20457154,27.09850659,7338.5,7346.6,7373.1,7413.2
20295,121715,142.20467239,27.09850644,7352.7,7362.9,7400.5,7413.7
20305,121715,142.20477324,27.09850629,7379.8,7388.4,-9999.0,7416.5
20315,121715,142.20487408,27.09850615,7411.2,-9999.0,-9999.0,7422.0
20365,121715,142.20537833,27.09850541,7465.6,-9999.0,-9999.0,7523.7
20375,121715,142.20547917,27.09850526,7446.4,7453.8,-9999.0,7516.2
20385,121715,142.20558002,27.09850512,7438.3,7446.8,7475.8,7514.8
20395,121715,142.20568087,27.09850497,7441.8,7450.8,-9999.0,7522.2
20405,121715,142.20578172,27.09850482,7470.5,-9999.0,-9999.0,7519.2
21575,121715,142.21758095,27.09848705,7372.6,-9999.0,-9999.0,7381.7
21585,121715,142.21768179,27.09848689,-9999.0,-9999.0,-9999.0,7384.4
18065,121705,142.18218308,27.09844714,343.7,5014.8,5054.8,7216.3
18075,121705,142.18228393,27.09844700,290.8,5017.9,5056.0,7216.2
18085,121705,142.18238478,27.09844687,247.1,5019.2,5055.7,7215.5
18095,121705,142.18248563,27.09844674,238.9,5019.7,5055.1,7215.1
18105,121705,142.18258648,27.09844661,234.7,5019.6,5054.6,7214.9
18115,121705,142.18268733,27.09844648,5030.4,5043.0,5067.7,7220.0
18125,121705,142.18278817,27.09844635,5068.0,5075.5,5098.6,7218.5
18135,121705,142.18288902,27.09844622,6724.9,6729.3,7212.5,7217.3
19565,121705,142.19731031,27.09842671,7411.3,-9999.0,-9999.0,7428.2
19575,121705,142.19741116,27.09842657,7361.7,7368.5,-9999.0,7426.5
19585,121705,142.19751201,27.09842643,7324.4,7331.8,7356.8,7427.0
19595,121705,142.19761286,27.09842629,7305.2,7309.5,7319.9,7426.7
19605,121705,142.19771370,27.09842614,5307.8,5312.5,5336.1,7426.5
19615,121705,142.19781455,27.09842600,5277.9,5283.4,5297.5,7426.8
19625,121705,142.19791540,27.09842586,5235.8,5249.6,5271.9,7426.2
20155,121705,142.20326035,27.09841823,5244.3,5258.2,5280.5,7409.8
20165,121705,142.20336120,27.09841809,5269.6,5278.3,5294.0,7410.3
20175,121705,142.20346205,27.09841794,5280.3,5287.2,5300.2,7410.7
20185,121705,142.20356290,27.09841779,5292.6,5299.3,5310.8,7411.5
20195,121705,142.20366374,27.09841765,5304.4,5311.1,5323.6,7413.0
20205,121705,142.20376459,27.09841750,5315.4,5321.8,5336.3,7413.9
20215,121705,142.20386544,27.09841736,5322.7,5329.5,5341.8,7414.4
20225,121705,142.20396629,27.09841721,5333.1,5337.6,5352.4,7410.2
20235,121705,142.20406714,27.09841706,5341.7,5347.5,7314.8,7410.7
20245,121705,142.20416798,27.09841692,5360.3,5370.5,7325.1,7411.3
20255,121705,142.20426883,27.09841677,7318.8,7322.4,7336.5,7411.6
20265,121705,142.20436968,27.09841662,7328.9,7335.1,7359.2,7411.5
20275,121705,142.20447053,27.09841648,7336.0,7345.2,7369.8,7412.3
20285,121705,142.20457138,27.09841633,7352.4,7360.9,7391.5,7416.3
20295,121705,142.20467222,27.09841618,7372.5,7383.6,-9999.0,7417.5
20305,121705,142.20477307,27.09841604,7398.2,7418.8,-9999.0,7419.7
20365,121705,142.20537816,27.09841515,7513.9,-9999.0,-9999.0,7520.1
20375,121705,142.20547901,27.09841501,7480.4,-9999.0,-9999.0,7513.3
20385,121705,142.20557986,27.09841486,7463.5,7505.3,-9999.0,7508.8
20395,121705,142.20568070,27.09841471,-9999.0,-9999.0,-9999.0,7527.7
21595,121705,142.21778247,27.09839648,7351.4,7355.4,7372.0,9270.5
18035,121695,142.18188039,27.09835727,344.0,5012.8,5053.6,7230.1
18075,121695,142.18228379,27.09835675,292.5,5017.4,5056.0,7214.7
18085,121695,142.18238463,27.09835662,297.0,5018.7,5056.1,7214.1
18095,121695,142.18248548,27.09835649,243.1,5019.1,5055.6,7213.9
18105,121695,142.18258633,27.09835635,236.6,5019.1,5055.0,7213.8
18115,121695,142.18268718,27.09835622,5030.8,5044.0,5067.4,7219.8
18125,121695,142.18278803,27.09835609,5077.0,5084.5,5107.1,7219.0
18135,121695,142.18288888,27.09835596,7218.5,7223.0,-9999.0,7223.0
19565,121695,142.19731015,27.09833645,7425.8,-9999.0,-9999.0,7432.8
19575,121695,142.19741100,27.09833631,7371.2,7405.9,-9999.0,7424.5
19585,121695,142.19751185,27.09833617,7339.7,7348.0,7360.5,7424.6
19595,121695,142.19761270,27.09833603,7306.7,7311.7,7319.0,7425.1
19605,121695,142.19771355,27.09833589,5311.0,5318.1,7303.9,7425.3
19615,121695,142.19781439,27.09833575,5283.9,5290.1,5305.0,7424.8
19625,121695,142.19791524,27.09833560,5257.4,5266.4,5280.6,7424.6
19635,121695,142.19801609,27.09833546,5248.7,5259.2,5276.9,7424.9
20145,121695,142.20315934,27.09832812,20.0,5238.1,5271.6,7410.0
20155,121695,142.20326019,27.09832798,5253.6,5264.3,5283.9,7410.3
20165,121695,142.20336104,27.09832783,5273.8,5283.2,5297.4,7410.6
20175,121695,142.20346188,27.09832768,5284.9,5291.9,5305.0,7411.2
20185,121695,142.20356273,27.09832754,5298.4,5303.7,5315.4,7412.6
20195,121695,142.20366358,27.09832739,5309.4,5315.2,5328.0,7413.4
20205,121695,142.20376443,27.09832725,5319.3,5325.2,5340.9,7413.7
20215,121695,142.20386528,27.09832710,5326.6,5334.9,5348.6,7413.9
20225,121695,142.20396612,27.09832695,5339.0,5344.7,5363.0,7411.2
20235,121695,142.20406697,27.09832681,5348.7,5355.8,7318.8,7411.4
20245,121695,142.20416782,27.09832666,5374.2,7317.8,7330.0,7412.2
20255,121695,142.20426867,27.09832651,7320.7,7326.2,7343.2,7412.6
20265,121695,142.20436952,27.09832637,7332.8,7342.7,7369.1,7412.2
20275,121695,142.20447036,27.09832622,7344.5,7353.0,7376.6,7417.0
20285,121695,142.20457121,27.09832607,7359.3,7370.6,7403.3,7417.5
20295,121695,142.20467206,27.09832593,7381.5,7393.2,-9999.0,7417.9
20305,121695,142.20477291,27.09832578,7416.8,-9999.0,-9999.0,7425.5
18075,121685,142.18228364,27.09826649,295.0,5016.1,5055.7,7212.4
18085,121685,142.18238449,27.09826636,296.4,5018.4,5056.3,7212.6
18095,121685,142.18248534,27.09826623,329.6,5018.3,5055.6,7212.6
18105,121685,142.18258618,27.09826610,314.4,5018.2,5054.7,7212.5
18115,121685,142.18268703,27.09826597,5046.0,5053.7,5075.6,7212.3
