X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-54265,-181035,139.24335125,34.36664535,1.9432
-54255,-181035,139.24345996,34.36664588,0.7741
-51295,-181035,139.27564041,34.36679673,0.7730
-51285,-181035,139.27574913,34.36679723,1.9479
-51275,-181035,139.27585785,34.36679772,3.0110
-51265,-181035,139.27596657,34.36679822,3.5537
-54265,-181045,139.24335188,34.36655520,2.2881
-51295,-181045,139.27564101,34.36670658,0.8062
-51285,-181045,139.27574973,34.36670708,1.9633
-51275,-181045,139.27585844,34.36670757,2.8815
-51265,-181045,139.27596716,34.36670807,3.6102
-51295,-181055,139.27564161,34.36661643,1.0547
-51285,-181055,139.27575032,34.36661692,2.0667
-51275,-181055,139.27585904,34.36661742,2.8596
-51265,-181055,139.27596776,34.36661791,3.5267
-55615,-181065,139.22867638,34.36630327,1.9776
-55605,-181065,139.22878509,34.36630381,2.2386
-51295,-181065,139.27564220,34.36652628,1.1874
-51285,-181065,139.27575092,34.36652677,2.1809
-51275,-181065,139.27585964,34.36652727,2.9071
-51265,-181065,139.27596836,34.36652776,3.5476
-55625,-181075,139.22856831,34.36621259,1.7879
-55615,-181075,139.22867702,34.36621312,1.8440
-55605,-181075,139.22878574,34.36621366,2.2069
-55595,-181075,139.22889446,34.36621420,2.2715
-51295,-181075,139.27564280,34.36643612,1.2847
-51285,-181075,139.27575152,34.36643662,2.2060
-51275,-181075,139.27586024,34.36643711,2.8860
-51265,-181075,139.27596895,34.36643761,3.5632
-55625,-181085,139.22856896,34.36612243,2.1770
-55615,-181085,139.22867767,34.36612297,2.2443
-55605,-181085,139.22878639,34.36612351,2.4241
-55595,-181085,139.22889511,34.36612405,0.9292
-55585,-181085,139.22900382,34.36612458,0.2463
-55575,-181085,139.22911254,34.36612512,1.5263
-54255,-181085,139.24346312,34.36619512,2.0777
-51295,-181085,139.27564340,34.36634597,1.5257
-51285,-181085,139.27575212,34.36634647,2.2588
-51275,-181085,139.27586083,34.36634696,2.8665
-51265,-181085,139.27596955,34.36634746,3.5457
-55605,-181095,139.22878704,34.36603336,0.3514
-55595,-181095,139.22889575,34.36603389,0.8510
-55585,-181095,139.22900447,34.36603443,1.0709
-55575,-181095,139.22911318,34.36603497,1.1751
-55565,-181095,139.22922190,34.36603550,2.2548
-54255,-181095,139.24346375,34.36610497,2.3419
-51305,-181095,139.27553528,34.36625532,0.0325
-51295,-181095,139.27564400,34.36625582,1.7309
-51285,-181095,139.27575271,34.36625631,2.3105
-51275,-181095,139.27586143,34.36625681,3.0064
-51265,-181095,139.27597015,34.36625731,3.6300
-55625,-181105,139.22857025,34.36594213,0.0639
-55605,-181105,139.22878768,34.36594320,0.3483
-55585,-181105,139.22900512,34.36594428,1.6031
-55575,-181105,139.22911383,34.36594482,0.6824
-55565,-181105,139.22922255,34.36594535,1.8639
-54255,-181105,139.24346439,34.36601481,1.8648
-51295,-181105,139.27564459,34.36616567,1.6168
-51285,-181105,139.27575331,34.36616616,2.2759
-51275,-181105,139.27586203,34.36616666,2.9889
-51265,-181105,139.27597074,34.36616715,3.7142
-55625,-181115,139.22857090,34.36585198,0.0184
-55605,-181115,139.22878833,34.36585305,0.2980
-55585,-181115,139.22900576,34.36585413,1.8384
-55575,-181115,139.22911448,34.36585466,1.7958
-55565,-181115,139.22922320,34.36585520,1.7128
-54255,-181115,139.24346502,34.36592466,0.9269
-51295,-181115,139.27564519,34.36607551,1.5043
-51285,-181115,139.27575391,34.36607601,2.1773
-51275,-181115,139.27586262,34.36607651,2.9469
-51265,-181115,139.27597134,34.36607700,3.7168
-55645,-181125,139.22835412,34.36576075,1.0876
-55605,-181125,139.22878898,34.36576290,0.2364
-55595,-181125,139.22889769,34.36576344,0.9803
-55585,-181125,139.22900641,34.36576398,1.2072
-55575,-181125,139.22911513,34.36576451,1.5544
-54265,-181125,139.24335693,34.36583399,2.8328
-51295,-181125,139.27564579,34.36598536,1.4540
-51285,-181125,139.27575450,34.36598586,2.1297
-51275,-181125,139.27586322,34.36598635,2.9613
-55635,-181135,139.22846348,34.36567114,1.6248
-55625,-181135,139.22857219,34.36567168,0.5028
-55615,-181135,139.22868091,34.36567221,0.0001
-55605,-181135,139.22878963,34.36567275,0.0030
-55565,-181135,139.22922449,34.36567490,2.6779
-54275,-181135,139.24324885,34.36574331,2.9032
-54265,-181135,139.24335757,34.36574383,1.8678
-51295,-181135,139.27564638,34.36589521,1.4169
-51285,-181135,139.27575510,34.36589570,2.2115
-51275,-181135,139.27586382,34.36589620,3.0637
-54275,-181145,139.24324948,34.36565316,2.8734
-51305,-181145,139.27553827,34.36580456,0.0503
-51295,-181145,139.27564698,34.36580506,1.4612
-51285,-181145,139.27575570,34.36580555,2.3042
-51275,-181145,139.27586442,34.36580605,3.1538
-54275,-181155,139.24325011,34.36556301,2.4904
-51295,-181155,139.27564758,34.36571490,1.3500
-51285,-181155,139.27575630,34.36571540,2.2979
-51275,-181155,139.27586501,34.36571590,3.1733
-55595,-181165,139.22890028,34.36540283,2.1876
-55585,-181165,139.22900900,34.36540337,2.2263
-55575,-181165,139.22911772,34.36540390,1.9536
-55565,-181165,139.22922643,34.36540444,1.9290
-55555,-181165,139.22933515,34.36540498,2.1543
-54275,-181165,139.24325075,34.36547285,2.3556
-51295,-181165,139.27564818,34.36562475,1.3074
-51285,-181165,139.27575689,34.36562525,2.3641
-51275,-181165,139.27586561,34.36562574,3.2205
-55595,-181175,139.22890093,34.36531268,2.2932
-55585,-181175,139.22900965,34.36531322,1.7333
-55575,-181175,139.22911836,34.36531375,2.1579
-55565,-181175,139.22922708,34.36531429,1.4267
-55555,-181175,139.22933579,34.36531483,1.5308
-55545,-181175,139.22944451,34.36531536,2.1566
-54275,-181175,139.24325138,34.36538270,1.9654
-51295,-181175,139.27564877,34.36553460,1.2350
-51285,-181175,139.27575749,34.36553509,2.3915
-51275,-181175,139.27586621,34.36553559,3.2789
-55585,-181185,139.22901029,34.36522306,1.5066
-55575,-181185,139.22911901,34.36522360,0.4211
-55565,-181185,139.22922772,34.36522414,1.2105
-55555,-181185,139.22933644,34.36522467,2.0932
-54275,-181185,139.24325201,34.36529255,1.8110
-51295,-181185,139.27564937,34.36544445,1.2303
-51285,-181185,139.27575809,34.36544494,2.3690
-51275,-181185,139.27586680,34.36544544,3.2328
-54275,-181195,139.24325264,34.36520240,2.0904
-51295,-181195,139.27564997,34.36535429,1.3103
-51285,-181195,139.27575868,34.36535479,2.3347
-51275,-181195,139.27586740,34.36535529,3.2382
-54285,-181205,139.24314456,34.36511172,2.4441
-54275,-181205,139.24325327,34.36511225,1.6634
-51295,-181205,139.27565057,34.36526414,1.3097
-51285,-181205,139.27575928,34.36526464,2.3415
-51275,-181205,139.27586800,34.36526513,3.2676
-54285,-181215,139.24314519,34.36502157,2.5157
-54275,-181215,139.24325391,34.36502209,0.8080
-51295,-181215,139.27565116,34.36517399,1.2670
-51285,-181215,139.27575988,34.36517449,2.3350
-51275,-181215,139.27586860,34.36517498,3.3850
-55575,-181225,139.22912160,34.36486299,0.9404
-55565,-181225,139.22923031,34.36486353,1.3458
-54295,-181225,139.24303711,34.36493089,2.7605
-54285,-181225,139.24314582,34.36493142,0.8649
-51295,-181225,139.27565176,34.36508384,1.2242
-51285,-181225,139.27576048,34.36508433,2.2557
-51275,-181225,139.27586919,34.36508483,3.4578
-55585,-181235,139.22901353,34.36477231,0.7696
-55565,-181235,139.22923096,34.36477338,0.0001
-55555,-181235,139.22933967,34.36477392,1.4003
-54295,-181235,139.24303774,34.36484074,1.2358
-51295,-181235,139.27565236,34.36499368,1.2333
-51285,-181235,139.27576107,34.36499418,2.2063
-51275,-181235,139.27586979,34.36499468,3.4710
-55585,-181245,139.22901418,34.36468215,0.8069
-55575,-181245,139.22912289,34.36468269,1.3645
-55565,-181245,139.22923161,34.36468323,1.2980
-51295,-181245,139.27565296,34.36490353,1.2139
-51285,-181245,139.27576167,34.36490403,2.1966
-51275,-181245,139.27587039,34.36490452,3.4568
-55565,-181255,139.22923225,34.36459308,1.9916
-54315,-181255,139.24282157,34.36465939,2.1312
-51295,-181255,139.27565355,34.36481338,1.1479
-51285,-181255,139.27576227,34.36481388,2.1220
-51275,-181255,139.27587098,34.36481437,3.3876
-55575,-181265,139.22912419,34.36450239,0.8405
-55565,-181265,139.22923290,34.36450292,1.1501
-55555,-181265,139.22934162,34.36450346,1.1731
-55545,-181265,139.22945033,34.36450400,2.0355
-54325,-181265,139.24271349,34.36456871,2.6066
-54315,-181265,139.24282221,34.36456924,0.6569
-51295,-181265,139.27565415,34.36472323,1.1209
-51285,-181265,139.27576287,34.36472372,2.0657
-51275,-181265,139.27587158,34.36472422,3.3265
-54325,-181275,139.24271413,34.36447856,1.7876
-51295,-181275,139.27565475,34.36463307,1.0784
-51285,-181275,139.27576346,34.36463357,2.0930
-51275,-181275,139.27587218,34.36463407,3.2872
-54345,-181285,139.24249733,34.36438736,2.7470
-54335,-181285,139.24260604,34.36438788,1.9469
-54325,-181285,139.24271476,34.36438841,0.4793
-51295,-181285,139.27565534,34.36454292,1.0846
-51285,-181285,139.27576406,34.36454342,2.1348
-51275,-181285,139.27587278,34.36454391,3.1490
-54345,-181295,139.24249796,34.36429721,2.4164
-54335,-181295,139.24260668,34.36429773,1.0704
-51295,-181295,139.27565594,34.36445277,1.1073
-51285,-181295,139.27576466,34.36445327,2.1280
-51275,-181295,139.27587337,34.36445376,3.0885
-51265,-181295,139.27598209,34.36445426,3.6905
-51295,-181305,139.27565654,34.36436262,1.0621
-51285,-181305,139.27576525,34.36436311,2.1163
-51275,-181305,139.27587397,34.36436361,3.0005
-51265,-181305,139.27598268,34.36436410,3.5977
-51295,-181315,139.27565714,34.36427246,0.8992
-51285,-181315,139.27576585,34.36427296,2.0646
-51275,-181315,139.27587457,34.36427346,2.8700
-51265,-181315,139.27598328,34.36427395,3.4513
-51295,-181325,139.27565773,34.36418231,0.7930
-51285,-181325,139.27576645,34.36418281,2.1483
-51275,-181325,139.27587516,34.36418330,2.7853
-51265,-181325,139.27598388,34.36418380,3.4468
-51295,-181335,139.27565833,34.36409216,0.7887
-51285,-181335,139.27576705,34.36409266,2.2063
-51275,-181335,139.27587576,34.36409315,2.8151
-51265,-181335,139.27598447,34.36409365,3.4980
-54345,-181345,139.24250113,34.36384645,0.5267
-54335,-181345,139.24260984,34.36384697,2.3604
-54325,-181345,139.24271855,34.36384750,1.5646
-51295,-181345,139.27565893,34.36400201,0.6857
-51285,-181345,139.27576764,34.36400250,2.2203
-51275,-181345,139.27587636,34.36400300,2.8192
-51265,-181345,139.27598507,34.36400349,3.3766
-54335,-181355,139.24261047,34.36375682,1.4868
-54325,-181355,139.24271919,34.36375735,2.3709
-54315,-181355,139.24282790,34.36375787,1.3715
-51295,-181355,139.27565953,34.36391185,0.5563
-51285,-181355,139.27576824,34.36391235,2.1176
-51275,-181355,139.27587695,34.36391285,2.6904
-51265,-181355,139.27598567,34.36391334,3.2281
-54355,-181365,139.24239368,34.36366562,0.9373
-54335,-181365,139.24261110,34.36366667,0.7640
-54325,-181365,139.24271982,34.36366719,2.7761
-54315,-181365,139.24282853,34.36366772,2.0586
-54305,-181365,139.24293725,34.36366824,0.1547
-51295,-181365,139.27566012,34.36382170,0.3533
-51285,-181365,139.27576884,34.36382220,2.0462
-51275,-181365,139.27587755,34.36382269,2.5576
-51265,-181365,139.27598627,34.36382319,3.1445
-54315,-181375,139.24282916,34.36357757,2.4919
-54305,-181375,139.24293788,34.36357809,0.8767
-51295,-181375,139.27566072,34.36373155,0.2036
-51285,-181375,139.27576943,34.36373205,1.9272
-51275,-181375,139.27587815,34.36373254,2.4415
-51265,-181375,139.27598686,34.36373304,3.0705
-54345,-181385,139.24250366,34.36348584,0.5980
-54315,-181385,139.24282980,34.36348741,2.4634
-54305,-181385,139.24293851,34.36348794,1.0333
-51295,-181385,139.27566132,34.36364140,0.1040
-51285,-181385,139.27577003,34.36364189,1.8099
-51275,-181385,139.27587875,34.36364239,2.4487
-51265,-181385,139.27598746,34.36364288,3.1438
-54335,-181395,139.24261300,34.36339621,1.6357
-54325,-181395,139.24272172,34.36339674,2.7620
-54315,-181395,139.24283043,34.36339726,2.0894
-54305,-181395,139.24293914,34.36339779,1.0610
-51295,-181395,139.27566191,34.36355124,0.1835
-51285,-181395,139.27577063,34.36355174,1.6976
-51275,-181395,139.27587934,34.36355224,2.4185
-51265,-181395,139.27598806,34.36355273,3.1399
-51255,-181395,139.27609677,34.36355323,3.5216
-54325,-181405,139.24272235,34.36330659,2.4424
-54315,-181405,139.24283106,34.36330711,2.0036
-54305,-181405,139.24293977,34.36330763,1.1172
-51295,-181405,139.27566251,34.36346109,0.1310
-51285,-181405,139.27577123,34.36346159,1.6116
-51275,-181405,139.27587994,34.36346208,2.4572
-51265,-181405,139.27598865,34.36346258,3.1168
-54325,-181415,139.24272298,34.36321643,1.9816
-54315,-181415,139.24283169,34.36321696,2.1155
-54305,-181415,139.24294041,34.36321748,1.0933
-54295,-181415,139.24304912,34.36321801,0.1979
-51295,-181415,139.27566311,34.36337094,0.1666
-51285,-181415,139.27577182,34.36337144,1.5084
-51275,-181415,139.27588054,34.36337193,2.4805
-51265,-181415,139.27598925,34.36337243,3.1503
-54315,-181425,139.24283233,34.36312681,2.2208
-54305,-181425,139.24294104,34.36312733,1.0056
-54295,-181425,139.24304975,34.36312785,0.3844
-51295,-181425,139.27566371,34.36328079,0.1438
-51285,-181425,139.27577242,34.36328128,1.4691
-51275,-181425,139.27588113,34.36328178,2.4392
-51265,-181425,139.27598985,34.36328227,3.0232
-51255,-181425,139.27609856,34.36328277,3.3620
-54315,-181435,139.24283296,34.36303665,2.0196
-54305,-181435,139.24294167,34.36303718,0.9421
-54295,-181435,139.24305038,34.36303770,0.5538
-51295,-181435,139.27566430,34.36319063,0.0239
-51285,-181435,139.27577302,34.36319113,1.4567
-51275,-181435,139.27588173,34.36319163,2.3766
-51265,-181435,139.27599044,34.36319212,2.9187
-54335,-181445,139.24261617,34.36294545,2.8259
-54325,-181445,139.24272488,34.36294598,2.5189
-54315,-181445,139.24283359,34.36294650,1.8489
-54305,-181445,139.24294230,34.36294703,1.2603
-54295,-181445,139.24305102,34.36294755,0.7170
-51285,-181445,139.27577361,34.36310098,1.4230
-51275,-181445,139.27588233,34.36310147,2.3872
-51265,-181445,139.27599104,34.36310197,3.0856
-54335,-181455,139.24261680,34.36285530,2.6485
-54325,-181455,139.24272551,34.36285583,2.2023
-54315,-181455,139.24283422,34.36285635,1.6756
-54305,-181455,139.24294294,34.36285687,1.3872
-54295,-181455,139.24305165,34.36285740,0.8155
-51285,-181455,139.27577421,34.36301082,1.2947
-51275,-181455,139.27588292,34.36301132,2.4249
-51265,-181455,139.27599164,34.36301182,2.9711
-54335,-181465,139.24261743,34.36276515,2.3038
-54325,-181465,139.24272614,34.36276567,1.8025
-54315,-181465,139.24283486,34.36276620,1.4489
-54305,-181465,139.24294357,34.36276672,1.2424
-54295,-181465,139.24305228,34.36276725,1.0072
-54285,-181465,139.24316099,34.36276777,0.3803
-51285,-181465,139.27577481,34.36292067,1.1544
-51275,-181465,139.27588352,34.36292117,2.3081
-51265,-181465,139.27599223,34.36292166,2.9223
-54335,-181475,139.24261806,34.36267500,1.8078
-54325,-181475,139.24272678,34.36267552,1.5892
-54315,-181475,139.24283549,34.36267605,1.5546
-54305,-181475,139.24294420,34.36267657,1.0176
-54295,-181475,139.24305291,34.36267709,0.6671
-54285,-181475,139.24316162,34.36267762,0.5650
-51285,-181475,139.27577541,34.36283052,1.0414
-51275,-181475,139.27588412,34.36283102,2.2211
-51265,-181475,139.27599283,34.36283151,2.9538
-54305,-181485,139.24294483,34.36258642,1.8732
-54295,-181485,139.24305354,34.36258694,1.0785
-54285,-181485,139.24316226,34.36258747,0.5012
-54275,-181485,139.24327097,34.36258799,0.2948
-51285,-181485,139.27577600,34.36274037,0.9880
-51275,-181485,139.27588472,34.36274086,2.1488
-51265,-181485,139.27599343,34.36274136,2.9451
-54335,-181495,139.24261933,34.36249469,1.5786
-54295,-181495,139.24305418,34.36249679,1.7219
-54285,-181495,139.24316289,34.36249732,0.9798
-54275,-181495,139.24327160,34.36249784,0.3517
-51285,-181495,139.27577660,34.36265021,0.9361
-51275,-181495,139.27588531,34.36265071,2.0485
-51265,-181495,139.27599403,34.36265121,2.9200
-54275,-181505,139.24327223,34.36240769,0.9225
-54265,-181505,139.24338094,34.36240821,0.2354
-54255,-181505,139.24348966,34.36240874,0.0069
-51285,-181505,139.27577720,34.36256006,1.0049
-51275,-181505,139.27588591,34.36256056,1.9562
-51265,-181505,139.27599462,34.36256105,2.9062
-54275,-181515,139.24327286,34.36231754,1.7040
-54265,-181515,139.24338158,34.36231806,0.5734
-54255,-181515,139.24349029,34.36231858,0.8417
-51285,-181515,139.27577779,34.36246991,0.9595
-51275,-181515,139.27588651,34.36247040,1.9110
-51265,-181515,139.27599522,34.36247090,2.8986
-54265,-181525,139.24338221,34.36222791,1.0661
-54255,-181525,139.24349092,34.36222843,0.7841
-54245,-181525,139.24359963,34.36222895,0.4259
-51285,-181525,139.27577839,34.36237976,0.8971
-51275,-181525,139.27588710,34.36238025,1.8501
-51265,-181525,139.27599582,34.36238075,2.8887
-54255,-181535,139.24349155,34.36213828,1.2579
-54245,-181535,139.24360026,34.36213880,0.4180
-54235,-181535,139.24370897,34.36213933,0.0225
-51285,-181535,139.27577899,34.36228960,0.7759
-51275,-181535,139.27588770,34.36229010,1.8239
-51265,-181535,139.27599641,34.36229059,2.8710
-54255,-181545,139.24349218,34.36204813,1.9694
-54245,-181545,139.24360089,34.36204865,1.2982
-54235,-181545,139.24370961,34.36204917,0.2378
-51285,-181545,139.27577959,34.36219945,0.7940
-51275,-181545,139.27588830,34.36219995,1.8989
-51265,-181545,139.27599701,34.36220044,2.8497
-54235,-181555,139.24371024,34.36195902,1.2250
-54225,-181555,139.24381895,34.36195955,0.2270
-51285,-181555,139.27578018,34.36210930,0.6550
-51275,-181555,139.27588889,34.36210979,1.9131
-51265,-181555,139.27599761,34.36211029,2.7584
-54235,-181565,139.24371087,34.36186887,1.8657
-54225,-181565,139.24381958,34.36186939,0.8872
-54215,-181565,139.24392829,34.36186992,0.0432
-51285,-181565,139.27578078,34.36201915,0.7171
-51275,-181565,139.27588949,34.36201964,1.8930
-51265,-181565,139.27599820,34.36202014,2.6687
-54225,-181575,139.24382021,34.36177924,1.5723
-54215,-181575,139.24392892,34.36177977,0.5843
-51285,-181575,139.27578138,34.36192899,0.7254
-51275,-181575,139.27589009,34.36192949,1.9077
-51265,-181575,139.27599880,34.36192998,2.6704
-54215,-181585,139.24392955,34.36168961,1.3166
-54205,-181585,139.24403826,34.36169014,0.2084
-51285,-181585,139.27578197,34.36183884,0.7064
-51275,-181585,139.27589069,34.36183934,1.8753
-51265,-181585,139.27599940,34.36183983,2.6115
-54215,-181595,139.24393019,34.36159946,1.7182
-54205,-181595,139.24403890,34.36159998,0.7434
-51285,-181595,139.27578257,34.36174869,0.7493
-51275,-181595,139.27589128,34.36174918,1.7159
-51265,-181595,139.27599999,34.36174968,2.5150
-54205,-181605,139.24403953,34.36150983,1.5294
-54195,-181605,139.24414824,34.36151036,0.4023
-51285,-181605,139.27578317,34.36165854,0.9602
-51275,-181605,139.27589188,34.36165903,1.6372
-51265,-181605,139.27600059,34.36165953,2.7086
-54205,-181615,139.24404016,34.36141968,1.7207
-54195,-181615,139.24414887,34.36142020,0.8874
-51285,-181615,139.27578377,34.36156838,1.0920
-51275,-181615,139.27589248,34.36156888,1.7029
-51265,-181615,139.27600119,34.36156937,2.6988
-54205,-181625,139.24404079,34.36132953,2.0594
-54195,-181625,139.24414950,34.36133005,1.4054
-54185,-181625,139.24425821,34.36133058,0.1049
-51285,-181625,139.27578436,34.36147823,0.9220
-51275,-181625,139.27589307,34.36147873,1.7379
-51265,-181625,139.27600179,34.36147922,2.6030
-51255,-181625,139.27611050,34.36147972,3.3328
-54195,-181635,139.24415013,34.36123990,1.6124
-54185,-181635,139.24425884,34.36124042,0.6831
-51285,-181635,139.27578496,34.36138808,0.7206
-51275,-181635,139.27589367,34.36138857,1.6986
-51265,-181635,139.27600238,34.36138907,2.5379
-51255,-181635,139.27611109,34.36138956,3.3800
-54195,-181645,139.24415076,34.36114975,1.9340
-54185,-181645,139.24425947,34.36115027,1.2124
-51285,-181645,139.27578556,34.36129793,0.5593
-51275,-181645,139.27589427,34.36129842,1.7095
-51265,-181645,139.27600298,34.36129892,2.5200
-51255,-181645,139.27611169,34.36129941,3.1368
-54185,-181655,139.24426010,34.36106012,1.7073
-54175,-181655,139.24436881,34.36106064,0.5314
-51285,-181655,139.27578615,34.36120777,0.4973
-51275,-181655,139.27589486,34.36120827,1.6886
-51265,-181655,139.27600358,34.36120876,2.5253
-51255,-181655,139.27611229,34.36120926,3.2097
-54185,-181665,139.24426073,34.36096997,2.0202
-54175,-181665,139.24436944,34.36097049,1.0422
-51285,-181665,139.27578675,34.36111762,0.5097
-51275,-181665,139.27589546,34.36111812,1.6719
-51265,-181665,139.27600417,34.36111861,2.3991
-51255,-181665,139.27611288,34.36111911,3.1751
-54175,-181675,139.24437007,34.36088034,1.5131
-51285,-181675,139.27578735,34.36102747,0.5009
-51275,-181675,139.27589606,34.36102796,1.6782
-51265,-181675,139.27600477,34.36102846,2.4312
-51255,-181675,139.27611348,34.36102895,3.0730
-54175,-181685,139.24437070,34.36079019,1.7728
-54165,-181685,139.24447941,34.36079071,0.7865
-51285,-181685,139.27578795,34.36093732,0.4489
-51275,-181685,139.27589666,34.36093781,1.6306
-51265,-181685,139.27600537,34.36093831,2.4449
-51255,-181685,139.27611408,34.36093880,3.0352
-54165,-181695,139.24448005,34.36070056,1.1289
-51285,-181695,139.27578854,34.36084716,0.3960
-51275,-181695,139.27589725,34.36084766,1.5701
-51265,-181695,139.27600596,34.36084815,2.3846
-51255,-181695,139.27611467,34.36084865,3.1329
-54165,-181705,139.24448068,34.36061040,1.4888
-54155,-181705,139.24458939,34.36061093,0.6339
-51285,-181705,139.27578914,34.36075701,0.2738
-51275,-181705,139.27589785,34.36075751,1.4979
-51265,-181705,139.27600656,34.36075800,2.3453
-51255,-181705,139.27611527,34.36075850,3.1515
-54165,-181715,139.24448131,34.36052025,1.7142
-54155,-181715,139.24459002,34.36052078,0.6091
-51285,-181715,139.27578974,34.36066686,0.2739
-51275,-181715,139.27589845,34.36066735,1.5091
-51265,-181715,139.27600716,34.36066785,2.3364
-51255,-181715,139.27611587,34.36066834,3.1774
-54165,-181725,139.24448194,34.36043010,2.0855
-54155,-181725,139.24459065,34.36043062,1.0727
-51285,-181725,139.27579033,34.36057671,0.2884
-51275,-181725,139.27589904,34.36057720,1.6042
-51265,-181725,139.27600775,34.36057770,2.3364
-51255,-181725,139.27611646,34.36057819,3.1779
-54155,-181735,139.24459128,34.36034047,1.6620
-54145,-181735,139.24469999,34.36034099,0.1892
-51285,-181735,139.27579093,34.36048655,0.3171
-51275,-181735,139.27589964,34.36048705,1.6303
-51265,-181735,139.27600835,34.36048754,2.3655
-51255,-181735,139.27611706,34.36048804,3.1734
-54155,-181745,139.24459191,34.36025032,1.7596
-54145,-181745,139.24470062,34.36025084,0.8158
-51285,-181745,139.27579153,34.36039640,0.3519
-51275,-181745,139.27590024,34.36039690,1.6713
-51265,-181745,139.27600895,34.36039739,2.4134
-51255,-181745,139.27611766,34.36039789,3.2336
-54155,-181755,139.24459254,34.36016017,2.2857
-54145,-181755,139.24470125,34.36016069,1.2624
-51285,-181755,139.27579212,34.36030625,0.4157
-51275,-181755,139.27590083,34.36030674,1.7173
-51265,-181755,139.27600954,34.36030724,2.3896
-51255,-181755,139.27611825,34.36030773,3.1066
-54145,-181765,139.24470188,34.36007054,1.8670
-54135,-181765,139.24481059,34.36007106,0.2507
-51285,-181765,139.27579272,34.36021610,0.4429
-51275,-181765,139.27590143,34.36021659,1.6743
-51265,-181765,139.27601014,34.36021709,2.3891
-51255,-181765,139.27611885,34.36021758,3.0353
-54145,-181775,139.24470251,34.35998039,2.2906
-54135,-181775,139.24481122,34.35998091,0.9556
-51285,-181775,139.27579332,34.36012594,0.4407
-51275,-181775,139.27590203,34.36012644,1.6046
-51265,-181775,139.27601074,34.36012693,2.3289
-51255,-181775,139.27611945,34.36012743,2.9788
-54145,-181785,139.24470314,34.35989023,2.3623
-54135,-181785,139.24481185,34.35989076,1.3579
-51285,-181785,139.27579392,34.36003579,0.4000
-51275,-181785,139.27590263,34.36003629,1.6124
-51265,-181785,139.27601133,34.36003678,2.3175
-51255,-181785,139.27612004,34.36003728,3.0105
-54135,-181795,139.24481248,34.35980060,1.7839
-54125,-181795,139.24492119,34.35980113,0.4004
-51285,-181795,139.27579451,34.35994564,0.3810
-51275,-181795,139.27590322,34.35994613,1.6304
-51265,-181795,139.27601193,34.35994663,2.2908
-51255,-181795,139.27612064,34.35994712,3.0691
-54135,-181805,139.24481311,34.35971045,2.1199
-54125,-181805,139.24492182,34.35971098,0.8208
-51285,-181805,139.27579511,34.35985549,0.3752
-51275,-181805,139.27590382,34.35985598,1.6532
-51265,-181805,139.27601253,34.35985648,2.3059
-51255,-181805,139.27612124,34.35985697,3.1018
-54135,-181815,139.24481374,34.35962030,2.3128
-54125,-181815,139.24492245,34.35962082,1.2854
-54115,-181815,139.24503115,34.35962135,0.2764
-51285,-181815,139.27579571,34.35976533,0.3954
-51275,-181815,139.27590442,34.35976583,1.7078
-51265,-181815,139.27601313,34.35976632,2.3148
-51255,-181815,139.27612183,34.35976682,3.1494
-54135,-181825,139.24481437,34.35953015,2.5901
-54125,-181825,139.24492308,34.35953067,1.7144
-54115,-181825,139.24503178,34.35953119,0.7068
-51285,-181825,139.27579630,34.35967518,0.4604
-51275,-181825,139.27590501,34.35967568,1.7259
-51265,-181825,139.27601372,34.35967617,2.2758
-51255,-181825,139.27612243,34.35967667,3.1654
-54125,-181835,139.24492371,34.35944052,2.0504
-54115,-181835,139.24503241,34.35944104,0.8491
-51285,-181835,139.27579690,34.35958503,0.3997
-51275,-181835,139.27590561,34.35958552,1.7321
-51265,-181835,139.27601432,34.35958602,2.3133
-51255,-181835,139.27612303,34.35958651,3.2268
-54125,-181845,139.24492434,34.35935037,2.2315
-54115,-181845,139.24503304,34.35935089,1.2097
-51285,-181845,139.27579750,34.35949488,0.3271
-51275,-181845,139.27590621,34.35949537,1.7042
-51265,-181845,139.27601492,34.35949587,2.3293
-51255,-181845,139.27612362,34.35949636,3.2386
-54125,-181855,139.24492497,34.35926021,2.4811
-54115,-181855,139.24503367,34.35926074,1.5895
-51285,-181855,139.27579810,34.35940472,0.3031
-51275,-181855,139.27590680,34.35940522,1.6526
-51265,-181855,139.27601551,34.35940571,2.2793
-51255,-181855,139.27612422,34.35940621,3.1899
-54115,-181865,139.24503430,34.35917059,2.0832
-54105,-181865,139.24514301,34.35917111,0.7108
-51285,-181865,139.27579869,34.35931457,0.2521
-51275,-181865,139.27590740,34.35931507,1.5906
-51265,-181865,139.27601611,34.35931556,2.2977
-51255,-181865,139.27612482,34.35931606,3.2244
-54115,-181875,139.24503493,34.35908043,2.1249
-54105,-181875,139.24514364,34.35908096,1.0587
-51285,-181875,139.27579929,34.35922442,0.2434
-51275,-181875,139.27590800,34.35922491,1.4947
-51265,-181875,139.27601671,34.35922541,2.3923
-51255,-181875,139.27612541,34.35922590,3.2791
-54115,-181885,139.24503556,34.35899028,2.4867
-54105,-181885,139.24514427,34.35899080,1.5125
-51285,-181885,139.27579989,34.35913427,0.1766
-51275,-181885,139.27590859,34.35913476,1.4923
-51265,-181885,139.27601730,34.35913526,2.4221
-51255,-181885,139.27612601,34.35913575,3.1735
