X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-53985,-182325,139.24647641,34.35503037,23.7186
-51315,-182325,139.27550004,34.35516607,9.6330
-51305,-182325,139.27560875,34.35516656,8.9829
-51295,-182325,139.27571745,34.35516706,8.6727
-51285,-182325,139.27582615,34.35516755,8.7230
-51275,-182325,139.27593486,34.35516805,8.9531
-51265,-182325,139.27604356,34.35516854,9.0644
-54025,-182335,139.24604223,34.35493813,23.5725
-54015,-182335,139.24615093,34.35493865,23.5126
-54005,-182335,139.24625963,34.35493918,23.4237
-53995,-182335,139.24636834,34.35493970,23.7009
-51315,-182335,139.27550064,34.35507591,8.8666
-51305,-182335,139.27560934,34.35507641,8.5974
-51295,-182335,139.27571805,34.35507690,8.6180
-51285,-182335,139.27582675,34.35507740,8.8836
-51275,-182335,139.27593545,34.35507789,9.0858
-51265,-182335,139.27604416,34.35507839,9.1393
-54035,-182345,139.24593416,34.35484746,23.7229
-54025,-182345,139.24604286,34.35484798,23.7199
-54015,-182345,139.24615156,34.35484850,23.7427
-54005,-182345,139.24626026,34.35484902,23.6776
-51315,-182345,139.27550124,34.35498576,8.3334
-51305,-182345,139.27560994,34.35498626,8.5963
-51295,-182345,139.27571864,34.35498675,8.7261
-51285,-182345,139.27582735,34.35498725,9.0280
-51275,-182345,139.27593605,34.35498774,9.1578
-51265,-182345,139.27604475,34.35498824,9.1538
-54035,-182355,139.24593479,34.35475731,23.7887
-54025,-182355,139.24604349,34.35475783,23.8580
-54015,-182355,139.24615219,34.35475835,23.9480
-54005,-182355,139.24626089,34.35475887,24.1779
-51315,-182355,139.27550184,34.35489561,9.4291
-51305,-182355,139.27561054,34.35489610,8.8584
-51295,-182355,139.27571924,34.35489660,8.7736
-51285,-182355,139.27582794,34.35489709,9.1541
-51275,-182355,139.27593665,34.35489759,9.2312
-51265,-182355,139.27604535,34.35489808,9.1769
-54035,-182365,139.24593541,34.35466715,23.7043
-54025,-182365,139.24604412,34.35466768,23.9629
-54015,-182365,139.24615282,34.35466820,24.2444
-54005,-182365,139.24626152,34.35466872,24.8329
-51315,-182365,139.27550243,34.35480545,9.5526
-51305,-182365,139.27561114,34.35480595,8.3582
-51295,-182365,139.27571984,34.35480645,9.0267
-51285,-182365,139.27582854,34.35480694,9.3250
-51275,-182365,139.27593724,34.35480744,9.3143
-51265,-182365,139.27604595,34.35480793,9.2035
-54035,-182375,139.24593604,34.35457700,23.5686
-54025,-182375,139.24604474,34.35457752,24.0113
-54015,-182375,139.24615345,34.35457805,24.6201
-54005,-182375,139.24626215,34.35457857,25.4199
-51315,-182375,139.27550303,34.35471530,8.2311
-51305,-182375,139.27561173,34.35471580,8.7505
-51295,-182375,139.27572043,34.35471629,9.3838
-51285,-182375,139.27582914,34.35471679,9.4541
-51275,-182375,139.27593784,34.35471728,9.3387
-51265,-182375,139.27604654,34.35471778,9.1809
-54045,-182385,139.24582797,34.35448633,23.1413
-54035,-182385,139.24593667,34.35448685,23.4152
-54025,-182385,139.24604537,34.35448737,23.9356
-54015,-182385,139.24615408,34.35448789,24.7688
-54005,-182385,139.24626278,34.35448841,25.6262
-53995,-182385,139.24637148,34.35448894,25.7167
-51315,-182385,139.27550363,34.35462515,7.7292
-51305,-182385,139.27561233,34.35462564,9.4824
-51295,-182385,139.27572103,34.35462614,9.5859
-51285,-182385,139.27582973,34.35462663,9.4545
-51275,-182385,139.27593844,34.35462713,9.2810
-51265,-182385,139.27604714,34.35462762,9.1276
-54055,-182395,139.24571990,34.35439565,22.7134
-54045,-182395,139.24582860,34.35439618,22.8621
-54035,-182395,139.24593730,34.35439670,23.0370
-54025,-182395,139.24604600,34.35439722,23.6472
-54015,-182395,139.24615470,34.35439774,24.7512
-54005,-182395,139.24626341,34.35439826,25.2055
-51315,-182395,139.27550422,34.35453500,8.8322
-51305,-182395,139.27561293,34.35453549,9.6634
-51295,-182395,139.27572163,34.35453599,9.4740
-51285,-182395,139.27583033,34.35453648,9.2859
-51275,-182395,139.27593903,34.35453698,9.1516
-51265,-182395,139.27604774,34.35453747,9.0697
-54055,-182405,139.24572053,34.35430550,22.5795
-54045,-182405,139.24582923,34.35430602,22.7084
-54035,-182405,139.24593793,34.35430655,22.7999
-54025,-182405,139.24604663,34.35430707,23.2093
-54015,-182405,139.24615533,34.35430759,23.5354
-51315,-182405,139.27550482,34.35444484,9.3960
-51305,-182405,139.27561352,34.35444534,9.4433
-51295,-182405,139.27572223,34.35444583,9.2081
-51285,-182405,139.27583093,34.35444633,9.1253
-51275,-182405,139.27593963,34.35444682,9.0909
-51265,-182405,139.27604833,34.35444732,9.0498
-54055,-182415,139.24572116,34.35421535,22.6260
-54045,-182415,139.24582986,34.35421587,22.8815
-54035,-182415,139.24593856,34.35421639,23.1641
-54025,-182415,139.24604726,34.35421692,23.5581
-51305,-182415,139.27561412,34.35435519,9.2043
-51295,-182415,139.27572282,34.35435568,9.1500
-51285,-182415,139.27583153,34.35435618,9.1528
-51275,-182415,139.27594023,34.35435667,9.1402
-51265,-182415,139.27604893,34.35435717,9.1176
-54065,-182425,139.24561308,34.35412468,22.3839
-54055,-182425,139.24572178,34.35412520,22.6714
-54045,-182425,139.24583049,34.35412572,23.1163
-54035,-182425,139.24593919,34.35412624,23.7071
-51305,-182425,139.27561472,34.35426503,9.0645
-51295,-182425,139.27572342,34.35426553,9.2132
-51285,-182425,139.27583212,34.35426602,9.2333
-51275,-182425,139.27594082,34.35426652,9.1897
-51265,-182425,139.27604953,34.35426701,9.1491
-54075,-182435,139.24550501,34.35403400,22.0281
-54065,-182435,139.24561371,34.35403452,22.2483
-54055,-182435,139.24572241,34.35403505,22.5866
-54045,-182435,139.24583112,34.35403557,23.1179
-51315,-182435,139.27550661,34.35417439,8.9683
-51305,-182435,139.27561532,34.35417488,9.2183
-51295,-182435,139.27572402,34.35417538,9.2869
-51285,-182435,139.27583272,34.35417587,9.2270
-51275,-182435,139.27594142,34.35417637,9.1756
-51265,-182435,139.27605012,34.35417686,9.1160
-54085,-182445,139.24539694,34.35394333,21.6948
-54075,-182445,139.24550564,34.35394385,21.8610
-54065,-182445,139.24561434,34.35394437,22.0726
-54055,-182445,139.24572304,34.35394489,22.3188
-51305,-182445,139.27561591,34.35408473,9.4629
-51295,-182445,139.27572461,34.35408522,9.2397
-51285,-182445,139.27583332,34.35408572,9.2071
-51275,-182445,139.27594202,34.35408621,9.1680
-51265,-182445,139.27605072,34.35408671,9.0467
-54085,-182455,139.24539757,34.35385318,21.4512
-54075,-182455,139.24550627,34.35385370,21.6871
-54065,-182455,139.24561497,34.35385422,22.0744
-51305,-182455,139.27561651,34.35399458,9.2123
-51295,-182455,139.27572521,34.35399507,9.2436
-51285,-182455,139.27583391,34.35399557,9.2689
-51275,-182455,139.27594261,34.35399606,9.1478
-51265,-182455,139.27605132,34.35399656,8.9722
-54095,-182465,139.24528950,34.35376250,21.1085
-54085,-182465,139.24539820,34.35376302,21.2249
-54075,-182465,139.24550690,34.35376355,21.3800
-54065,-182465,139.24561560,34.35376407,22.5390
-51305,-182465,139.27561711,34.35390442,9.2804
-51295,-182465,139.27572581,34.35390492,9.3858
-51285,-182465,139.27583451,34.35390541,9.3325
-51275,-182465,139.27594321,34.35390591,9.1459
-51265,-182465,139.27605191,34.35390640,8.9656
-54105,-182475,139.24518143,34.35367183,20.9019
-54095,-182475,139.24529013,34.35367235,21.0205
-54085,-182475,139.24539883,34.35367287,21.1472
-54075,-182475,139.24550753,34.35367339,21.3406
-54065,-182475,139.24561623,34.35367392,21.4336
-51305,-182475,139.27561770,34.35381427,9.4745
-51295,-182475,139.27572640,34.35381477,9.4632
-51285,-182475,139.27583511,34.35381526,9.3273
-51275,-182475,139.27594381,34.35381576,9.1417
-51265,-182475,139.27605251,34.35381625,8.9690
-54105,-182485,139.24518206,34.35358168,20.7381
-54095,-182485,139.24529076,34.35358220,20.8721
-54085,-182485,139.24539946,34.35358272,21.0493
-54075,-182485,139.24550816,34.35358324,21.4340
-51315,-182485,139.27550960,34.35372362,9.6277
-51305,-182485,139.27561830,34.35372412,9.5074
-51295,-182485,139.27572700,34.35372461,9.4082
-51285,-182485,139.27583570,34.35372511,9.2155
-51275,-182485,139.27594440,34.35372560,9.0436
-51265,-182485,139.27605311,34.35372610,8.9010
-54105,-182495,139.24518269,34.35349152,20.5717
-54095,-182495,139.24529139,34.35349205,20.7110
-54085,-182495,139.24540009,34.35349257,20.9496
-54075,-182495,139.24550879,34.35349309,21.0954
-51315,-182495,139.27551020,34.35363347,9.6294
-51305,-182495,139.27561890,34.35363397,9.5049
-51295,-182495,139.27572760,34.35363446,9.2692
-51285,-182495,139.27583630,34.35363496,9.0759
-51275,-182495,139.27594500,34.35363545,8.9296
-51265,-182495,139.27605370,34.35363595,8.8209
-54105,-182505,139.24518332,34.35340137,20.2839
-54095,-182505,139.24529202,34.35340189,20.4029
-54085,-182505,139.24540072,34.35340242,21.1349
-51315,-182505,139.27551079,34.35354332,9.1006
-51305,-182505,139.27561949,34.35354381,9.1463
-51295,-182505,139.27572820,34.35354431,9.1017
-51285,-182505,139.27583690,34.35354480,9.0205
-51275,-182505,139.27594560,34.35354530,8.9121
-51265,-182505,139.27605430,34.35354579,8.8013
-54115,-182515,139.24507525,34.35331070,20.3847
-54105,-182515,139.24518395,34.35331122,20.4468
-54095,-182515,139.24529265,34.35331174,20.8671
-54085,-182515,139.24540135,34.35331226,20.9006
-51315,-182515,139.27551139,34.35345317,8.9300
-51305,-182515,139.27562009,34.35345366,8.9783
-51295,-182515,139.27572879,34.35345416,9.0583
-51285,-182515,139.27583749,34.35345465,9.0327
-51275,-182515,139.27594619,34.35345515,8.9210
-51265,-182515,139.27605490,34.35345564,8.7619
-54115,-182525,139.24507588,34.35322054,20.5381
-54105,-182525,139.24518458,34.35322107,20.5422
-54095,-182525,139.24529328,34.35322159,21.2149
-54085,-182525,139.24540198,34.35322211,21.7432
-51305,-182525,139.27562069,34.35336351,9.0746
-51295,-182525,139.27572939,34.35336400,9.0713
-51285,-182525,139.27583809,34.35336450,8.9892
-51275,-182525,139.27594679,34.35336499,8.8366
-51265,-182525,139.27605549,34.35336549,8.6672
-54115,-182535,139.24507651,34.35313039,20.9156
-54105,-182535,139.24518521,34.35313091,20.7634
-54095,-182535,139.24529391,34.35313144,20.8745
-54085,-182535,139.24540261,34.35313196,21.8747
-51305,-182535,139.27562129,34.35327335,9.1620
-51295,-182535,139.27572999,34.35327385,9.0910
-51285,-182535,139.27583869,34.35327435,8.8579
-51275,-182535,139.27594739,34.35327484,8.6516
-51265,-182535,139.27605609,34.35327534,8.5528
-54115,-182545,139.24507714,34.35304024,21.3710
-54105,-182545,139.24518584,34.35304076,21.3793
-54095,-182545,139.24529453,34.35304128,21.4467
-54085,-182545,139.24540323,34.35304181,21.0541
-51315,-182545,139.27551318,34.35318271,9.4161
-51305,-182545,139.27562188,34.35318320,9.5762
-51295,-182545,139.27573058,34.35318370,9.0567
-51285,-182545,139.27583928,34.35318419,8.7000
-51275,-182545,139.27594798,34.35318469,8.5458
-51265,-182545,139.27605669,34.35318518,8.5026
-54115,-182555,139.24507777,34.35295009,21.6988
-54105,-182555,139.24518646,34.35295061,21.7621
-54095,-182555,139.24529516,34.35295113,22.0023
-54085,-182555,139.24540386,34.35295165,21.9715
-51305,-182555,139.27562248,34.35309305,8.9670
-51295,-182555,139.27573118,34.35309354,8.6903
-51285,-182555,139.27583988,34.35309404,8.6212
-51275,-182555,139.27594858,34.35309453,8.5951
-51265,-182555,139.27605728,34.35309503,8.5207
-54115,-182565,139.24507839,34.35285994,22.0499
-54105,-182565,139.24518709,34.35286046,22.0798
-54095,-182565,139.24529579,34.35286098,22.3499
-54085,-182565,139.24540449,34.35286150,22.8750
-51305,-182565,139.27562308,34.35300290,8.3323
-51295,-182565,139.27573178,34.35300339,8.6167
-51285,-182565,139.27584048,34.35300389,8.6725
-51275,-182565,139.27594918,34.35300438,8.6402
-51265,-182565,139.27605788,34.35300488,8.6018
-54115,-182575,139.24507902,34.35276978,22.7702
-54105,-182575,139.24518772,34.35277031,22.9289
-54095,-182575,139.24529642,34.35277083,22.7538
-54085,-182575,139.24540512,34.35277135,22.8595
-51315,-182575,139.27551497,34.35291225,8.7678
-51305,-182575,139.27562367,34.35291274,8.9306
-51295,-182575,139.27573237,34.35291324,8.6845
-51285,-182575,139.27584107,34.35291373,8.6264
-51275,-182575,139.27594978,34.35291423,8.6178
-54115,-182585,139.24507965,34.35267963,22.8786
-54105,-182585,139.24518835,34.35268015,22.9693
-54095,-182585,139.24529705,34.35268068,23.0734
-54085,-182585,139.24540575,34.35268120,23.2693
-51305,-182585,139.27562427,34.35282259,8.5909
-51295,-182585,139.27573297,34.35282309,8.4686
-51285,-182585,139.27584167,34.35282358,8.5352
-51275,-182585,139.27595037,34.35282408,8.5497
-54105,-182595,139.24518898,34.35259000,23.1845
-54095,-182595,139.24529768,34.35259052,23.2933
-54085,-182595,139.24540638,34.35259105,23.6087
-51305,-182595,139.27562487,34.35273244,8.4584
-51295,-182595,139.27573357,34.35273293,8.5550
-51285,-182595,139.27584227,34.35273343,8.5703
-51275,-182595,139.27595097,34.35273392,8.5203
-54105,-182605,139.24518961,34.35249985,23.3642
-54095,-182605,139.24529831,34.35250037,23.2177
-54085,-182605,139.24540701,34.35250089,23.4138
-54075,-182605,139.24551571,34.35250142,24.1298
-51305,-182605,139.27562547,34.35264229,8.5916
-51295,-182605,139.27573417,34.35264278,8.6386
-51285,-182605,139.27584287,34.35264328,8.5414
-51275,-182605,139.27595157,34.35264377,8.4725
-54105,-182615,139.24519024,34.35240970,24.0618
-54095,-182615,139.24529894,34.35241022,23.9306
-54085,-182615,139.24540764,34.35241074,23.8313
-54075,-182615,139.24551634,34.35241126,24.3957
-51305,-182615,139.27562606,34.35255213,8.5878
-51295,-182615,139.27573476,34.35255263,8.5039
-51285,-182615,139.27584346,34.35255312,8.4703
-51275,-182615,139.27595216,34.35255362,8.4140
-54105,-182625,139.24519087,34.35231954,24.0405
-54095,-182625,139.24529957,34.35232007,24.3096
-54085,-182625,139.24540827,34.35232059,24.5257
-54075,-182625,139.24551697,34.35232111,24.7572
-51305,-182625,139.27562666,34.35246198,8.5969
-51295,-182625,139.27573536,34.35246248,8.4966
-51285,-182625,139.27584406,34.35246297,8.4899
-51275,-182625,139.27595276,34.35246347,8.4057
-54115,-182635,139.24508280,34.35222887,24.1655
-54105,-182635,139.24519150,34.35222939,24.1507
-54095,-182635,139.24530020,34.35222991,24.3462
-54085,-182635,139.24540890,34.35223044,25.2041
-54075,-182635,139.24551760,34.35223096,24.6740
-51305,-182635,139.27562726,34.35237183,9.1237
-51295,-182635,139.27573596,34.35237232,8.6600
-51285,-182635,139.27584466,34.35237282,8.5370
-51275,-182635,139.27595336,34.35237331,8.4242
-54115,-182645,139.24508343,34.35213872,23.8488
-54105,-182645,139.24519213,34.35213924,24.2944
-54095,-182645,139.24530083,34.35213976,24.4771
-54085,-182645,139.24540953,34.35214028,25.1737
-51305,-182645,139.27562785,34.35228168,9.1498
-51295,-182645,139.27573655,34.35228217,8.6959
-51285,-182645,139.27584525,34.35228267,8.5490
-51275,-182645,139.27595395,34.35228316,8.4234
-54115,-182655,139.24508406,34.35204857,24.0748
-54105,-182655,139.24519276,34.35204909,24.3600
-54095,-182655,139.24530146,34.35204961,24.9543
-54085,-182655,139.24541016,34.35205013,25.9364
-51305,-182655,139.27562845,34.35219152,8.5742
-51295,-182655,139.27573715,34.35219202,8.5966
-51285,-182655,139.27584585,34.35219251,8.5305
-51275,-182655,139.27595455,34.35219301,8.3842
-54125,-182665,139.24497599,34.35195789,23.4500
-54115,-182665,139.24508469,34.35195841,23.4919
-54105,-182665,139.24519339,34.35195894,23.4878
-54095,-182665,139.24530209,34.35195946,24.0472
-54085,-182665,139.24541079,34.35195998,24.3487
-51305,-182665,139.27562905,34.35210137,8.9786
-51295,-182665,139.27573775,34.35210187,8.7306
-51285,-182665,139.27584645,34.35210236,8.5047
-51275,-182665,139.27595515,34.35210286,8.2941
-54125,-182675,139.24497662,34.35186774,22.9884
-54115,-182675,139.24508532,34.35186826,22.9913
-54105,-182675,139.24519402,34.35186878,22.9862
-54095,-182675,139.24530272,34.35186931,23.2744
-51305,-182675,139.27562965,34.35201122,9.7768
-51295,-182675,139.27573834,34.35201171,9.0178
-51285,-182675,139.27584704,34.35201221,8.4541
-51275,-182675,139.27595574,34.35201270,8.1826
-54135,-182685,139.24486856,34.35177706,22.6247
-54125,-182685,139.24497725,34.35177759,22.7053
-54115,-182685,139.24508595,34.35177811,22.8034
-54105,-182685,139.24519465,34.35177863,23.1840
-54095,-182685,139.24530335,34.35177915,23.9844
-51305,-182685,139.27563024,34.35192106,9.6480
-51295,-182685,139.27573894,34.35192156,8.8206
-51285,-182685,139.27584764,34.35192206,8.2753
-51275,-182685,139.27595634,34.35192255,8.0922
-54135,-182695,139.24486919,34.35168691,22.3808
-54125,-182695,139.24497788,34.35168743,22.6933
-54115,-182695,139.24508658,34.35168796,22.8605
-54105,-182695,139.24519528,34.35168848,23.5444
-54095,-182695,139.24530398,34.35168900,23.5346
-51315,-182695,139.27552214,34.35183042,8.5494
-51305,-182695,139.27563084,34.35183091,8.3848
-51295,-182695,139.27573954,34.35183141,8.0471
-51285,-182695,139.27584824,34.35183190,7.9187
-51275,-182695,139.27595694,34.35183240,8.0010
-54135,-182705,139.24486982,34.35159676,22.3165
-54125,-182705,139.24497851,34.35159728,22.5545
-54115,-182705,139.24508721,34.35159780,22.8234
-54105,-182705,139.24519591,34.35159833,23.8734
-51315,-182705,139.27552274,34.35174026,7.7838
-51305,-182705,139.27563144,34.35174076,7.8014
-51295,-182705,139.27574013,34.35174125,7.4893
-51285,-182705,139.27584883,34.35174175,7.8871
-51275,-182705,139.27595753,34.35174224,8.0733
-54145,-182715,139.24476175,34.35150609,22.0378
-54135,-182715,139.24487045,34.35150661,22.3096
-54125,-182715,139.24497914,34.35150713,22.5934
-54115,-182715,139.24508784,34.35150765,23.0095
-54105,-182715,139.24519654,34.35150817,23.0484
-51315,-182715,139.27552333,34.35165011,7.7680
-51305,-182715,139.27563203,34.35165061,7.6804
-51295,-182715,139.27574073,34.35165110,8.2735
-51285,-182715,139.27584943,34.35165160,8.2540
-51275,-182715,139.27595813,34.35165209,8.2520
-54155,-182725,139.24465368,34.35141541,21.7266
-54145,-182725,139.24476238,34.35141593,22.0916
-54135,-182725,139.24487108,34.35141646,22.3109
-54125,-182725,139.24497977,34.35141698,22.6075
-54115,-182725,139.24508847,34.35141750,23.4263
-51305,-182725,139.27563263,34.35156045,8.5050
-51295,-182725,139.27574133,34.35156095,8.8599
-51285,-182725,139.27585003,34.35156144,8.5766
-51275,-182725,139.27595873,34.35156194,8.3442
-54155,-182735,139.24465431,34.35132526,21.5608
-54145,-182735,139.24476301,34.35132578,21.8362
-54135,-182735,139.24487171,34.35132630,21.9294
-54125,-182735,139.24498040,34.35132683,22.5259
-51305,-182735,139.27563323,34.35147030,8.6243
-51295,-182735,139.27574193,34.35147080,8.7659
-51285,-182735,139.27585062,34.35147129,8.4288
-51275,-182735,139.27595932,34.35147179,8.1894
-54155,-182745,139.24465494,34.35123511,21.4053
-54145,-182745,139.24476364,34.35123563,21.5563
-54135,-182745,139.24487234,34.35123615,21.7411
-54125,-182745,139.24498103,34.35123667,22.0847
-51295,-182745,139.27574252,34.35138064,8.3532
-51285,-182745,139.27585122,34.35138114,8.0327
-51275,-182745,139.27595992,34.35138163,7.8548
-54155,-182755,139.24465557,34.35114495,21.1499
-54145,-182755,139.24476427,34.35114548,21.4136
-54135,-182755,139.24487297,34.35114600,21.9092
-51295,-182755,139.27574312,34.35129049,8.3040
-51285,-182755,139.27585182,34.35129099,7.8790
-51275,-182755,139.27596052,34.35129148,7.6063
-51265,-182755,139.27606921,34.35129198,7.3744
-54165,-182765,139.24454750,34.35105428,20.7747
-54155,-182765,139.24465620,34.35105480,20.9891
-54145,-182765,139.24476490,34.35105532,21.2915
-54135,-182765,139.24487360,34.35105585,22.0998
-51295,-182765,139.27574372,34.35120034,8.2245
-51285,-182765,139.27585241,34.35120083,7.8196
-51275,-182765,139.27596111,34.35120133,7.6825
-51265,-182765,139.27606981,34.35120182,7.6057
-54165,-182775,139.24454813,34.35096413,20.5547
-54155,-182775,139.24465683,34.35096465,20.6944
-54145,-182775,139.24476553,34.35096517,21.4247
-54135,-182775,139.24487423,34.35096569,23.0039
-51295,-182775,139.27574431,34.35111019,7.7463
-51285,-182775,139.27585301,34.35111068,7.6547
-51275,-182775,139.27596171,34.35111118,7.7033
-51265,-182775,139.27607041,34.35111167,7.6165
-54165,-182785,139.24454876,34.35087397,20.5106
-54155,-182785,139.24465746,34.35087450,20.9214
-54145,-182785,139.24476616,34.35087502,21.6221
-54135,-182785,139.24487486,34.35087554,22.7190
-51295,-182785,139.27574491,34.35102003,7.2491
-51285,-182785,139.27585361,34.35102053,8.0090
-51275,-182785,139.27596231,34.35102102,7.7309
-51265,-182785,139.27607100,34.35102152,7.5366
-54165,-182795,139.24454939,34.35078382,20.9615
-54155,-182795,139.24465809,34.35078435,21.2580
-54145,-182795,139.24476679,34.35078487,21.5051
-54135,-182795,139.24487549,34.35078539,21.4183
-51295,-182795,139.27574551,34.35092988,7.4773
-51285,-182795,139.27585420,34.35093038,8.0262
-51275,-182795,139.27596290,34.35093087,7.6233
-51265,-182795,139.27607160,34.35093137,7.4213
-54165,-182805,139.24455002,34.35069367,20.7729
-54155,-182805,139.24465872,34.35069419,20.9159
-54145,-182805,139.24476742,34.35069472,21.1368
-51285,-182805,139.27585480,34.35084022,7.8761
-51275,-182805,139.27596350,34.35084072,7.5891
-51265,-182805,139.27607220,34.35084121,7.3980
-54175,-182815,139.24444196,34.35060300,20.8891
-54165,-182815,139.24455066,34.35060352,21.1617
-54155,-182815,139.24465935,34.35060404,21.5422
-54145,-182815,139.24476805,34.35060456,21.8835
-51285,-182815,139.27585540,34.35075007,7.3624
-51275,-182815,139.27596410,34.35075056,7.3526
-51265,-182815,139.27607279,34.35075106,7.2087
-54165,-182825,139.24455129,34.35051337,21.3365
-54155,-182825,139.24465998,34.35051389,21.2926
-54145,-182825,139.24476868,34.35051441,21.8471
-51285,-182825,139.27585600,34.35065992,6.8238
-51275,-182825,139.27596469,34.35066041,7.2579
-51265,-182825,139.27607339,34.35066091,6.9049
-54165,-182835,139.24455192,34.35042321,21.1254
-54155,-182835,139.24466061,34.35042374,21.0632
-54145,-182835,139.24476931,34.35042426,21.9519
-51285,-182835,139.27585659,34.35056976,7.2750
-51275,-182835,139.27596529,34.35057026,7.3742
-51265,-182835,139.27607399,34.35057075,6.8119
-51255,-182835,139.27618268,34.35057125,6.7864
-54175,-182845,139.24444385,34.35033254,21.0488
-54165,-182845,139.24455255,34.35033306,21.0252
-54155,-182845,139.24466124,34.35033358,21.1595
-54145,-182845,139.24476994,34.35033411,21.7918
-51285,-182845,139.27585719,34.35047961,7.2060
-51275,-182845,139.27596589,34.35048011,6.9714
-51265,-182845,139.27607458,34.35048060,6.7733
-51255,-182845,139.27618328,34.35048110,7.0300
-54175,-182855,139.24444448,34.35024239,21.1004
-54165,-182855,139.24455318,34.35024291,21.2642
-54155,-182855,139.24466187,34.35024343,21.5965
-54145,-182855,139.24477057,34.35024395,21.9136
-51275,-182855,139.27596648,34.35038995,6.6922
-51265,-182855,139.27607518,34.35039045,6.9627
-51255,-182855,139.27618388,34.35039094,7.3051
-54175,-182865,139.24444511,34.35015223,21.0058
-54165,-182865,139.24455381,34.35015276,21.2723
-54155,-182865,139.24466250,34.35015328,21.7348
-54145,-182865,139.24477120,34.35015380,22.6073
-51275,-182865,139.27596708,34.35029980,6.4835
-51265,-182865,139.27607578,34.35030030,7.2796
-51255,-182865,139.27618447,34.35030079,7.3879
-54165,-182875,139.24455444,34.35006260,20.9882
-54155,-182875,139.24466313,34.35006313,21.2923
-54145,-182875,139.24477183,34.35006365,22.6775
-51275,-182875,139.27596768,34.35020965,7.5674
-51265,-182875,139.27607637,34.35021014,7.5821
-51255,-182875,139.27618507,34.35021064,7.2374
-54165,-182885,139.24455507,34.34997245,20.6980
-54155,-182885,139.24466376,34.34997298,21.0384
-54145,-182885,139.24477246,34.34997350,22.2631
-51265,-182885,139.27607697,34.35011999,7.2996
-51255,-182885,139.27618567,34.35012049,6.9016
-54165,-182895,139.24455570,34.34988230,20.4121
-54155,-182895,139.24466439,34.34988282,20.7685
-54145,-182895,139.24477309,34.34988335,21.0680
-51265,-182895,139.27607757,34.35002984,6.7956
-51255,-182895,139.27618626,34.35003033,6.8457
-51245,-182895,139.27629496,34.35003083,7.2281
-54165,-182905,139.24455633,34.34979215,20.2935
-54155,-182905,139.24466502,34.34979267,20.4137
-54145,-182905,139.24477372,34.34979319,20.1527
-51265,-182905,139.27607816,34.34993969,6.7300
-51255,-182905,139.27618686,34.34994018,7.4934
-51245,-182905,139.27629555,34.34994067,7.7364
-54175,-182915,139.24444826,34.34970147,20.5585
-54165,-182915,139.24455696,34.34970200,20.4724
-54155,-182915,139.24466565,34.34970252,20.3219
-54145,-182915,139.24477435,34.34970304,20.5645
-51265,-182915,139.27607876,34.34984953,6.5412
-51255,-182915,139.27618745,34.34985003,7.9731
-51245,-182915,139.27629615,34.34985052,7.9351
-54175,-182925,139.24444889,34.34961132,20.9376
-54165,-182925,139.24455759,34.34961184,20.9507
-54155,-182925,139.24466628,34.34961237,20.7970
-54145,-182925,139.24477498,34.34961289,20.8649
-51265,-182925,139.27607936,34.34975938,7.0699
-51255,-182925,139.27618805,34.34975987,8.1420
-51245,-182925,139.27629675,34.34976037,7.9323
-54165,-182935,139.24455822,34.34952169,21.1212
-54155,-182935,139.24466691,34.34952221,21.2653
-54145,-182935,139.24477561,34.34952274,21.2697
-51255,-182935,139.27618865,34.34966972,8.1202
-51245,-182935,139.27629734,34.34967022,7.7783
-54175,-182945,139.24445015,34.34943102,20.6394
-54165,-182945,139.24455885,34.34943154,20.9277
-54155,-182945,139.24466754,34.34943206,21.3705
-54145,-182945,139.24477624,34.34943258,22.2569
-51255,-182945,139.27618924,34.34957957,7.6871
-51245,-182945,139.27629794,34.34958006,7.7324
-54165,-182955,139.24455948,34.34934139,20.7247
-54155,-182955,139.24466817,34.34934191,21.1383
-54145,-182955,139.24477687,34.34934243,22.2459
-51255,-182955,139.27618984,34.34948942,7.8253
-51245,-182955,139.27629854,34.34948991,7.9813
-54165,-182965,139.24456011,34.34925123,20.5437
-54155,-182965,139.24466880,34.34925176,20.9321
-54145,-182965,139.24477750,34.34925228,21.6566
-51255,-182965,139.27619044,34.34939926,8.6079
-51245,-182965,139.27629913,34.34939976,8.1635
-54165,-182975,139.24456074,34.34916108,20.5075
-54155,-182975,139.24466943,34.34916161,21.1927
-54145,-182975,139.24477813,34.34916213,21.5273
-51255,-182975,139.27619103,34.34930911,8.3362
-51245,-182975,139.27629973,34.34930961,7.8022
-54155,-182985,139.24467006,34.34907145,20.5603
-54145,-182985,139.24477876,34.34907198,21.9629
-51255,-182985,139.27619163,34.34921896,7.3797
-51245,-182985,139.27630033,34.34921945,7.5087
-54155,-182995,139.24467069,34.34898130,20.3456
-54145,-182995,139.24477939,34.34898182,20.9504
-51255,-182995,139.27619223,34.34912881,7.3011
-51245,-182995,139.27630092,34.34912930,7.8056
-54175,-183005,139.24445394,34.34889010,19.1240
-54165,-183005,139.24456263,34.34889063,19.0395
-54155,-183005,139.24467132,34.34889115,19.1398
-54145,-183005,139.24478002,34.34889167,18.9617
-51255,-183005,139.27619282,34.34903865,7.7897
-51245,-183005,139.27630152,34.34903915,8.0988
-54165,-183015,139.24456326,34.34880047,18.2481
