X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-25095,-212215,139.56139448,34.08665119,4.4740
-25085,-212215,139.56150284,34.08665143,4.5416
-32525,-212225,139.48088177,34.08635646,2.5953
-32515,-212225,139.48099013,34.08635677,2.7507
-32505,-212225,139.48109849,34.08635708,2.9094
-32495,-212225,139.48120685,34.08635739,2.9996
-25105,-212225,139.56128641,34.08656079,4.8161
-25095,-212225,139.56139477,34.08656103,4.4567
-32545,-212235,139.48066542,34.08626568,2.5651
-32535,-212235,139.48077378,34.08626599,2.5599
-32525,-212235,139.48088214,34.08626630,2.5769
-32515,-212235,139.48099050,34.08626661,2.7814
-32505,-212235,139.48109886,34.08626692,2.9632
-25105,-212235,139.56128669,34.08647063,4.6138
-25095,-212235,139.56139506,34.08647087,4.4477
-32535,-212245,139.48077415,34.08617583,2.5757
-32525,-212245,139.48088251,34.08617614,2.5674
-32515,-212245,139.48099087,34.08617645,2.7726
-32505,-212245,139.48109924,34.08617677,2.9967
-25115,-212245,139.56117862,34.08638023,4.9014
-25105,-212245,139.56128698,34.08638047,4.5968
-25095,-212245,139.56139534,34.08638071,4.4819
-32535,-212255,139.48077453,34.08608567,2.6016
-32525,-212255,139.48088289,34.08608598,2.5680
-32515,-212255,139.48099125,34.08608630,2.7659
-32505,-212255,139.48109961,34.08608661,2.9573
-25115,-212255,139.56117891,34.08629007,4.9878
-25105,-212255,139.56128727,34.08629031,4.6183
-25095,-212255,139.56139563,34.08629055,4.5892
-32525,-212265,139.48088326,34.08599583,2.6051
-32515,-212265,139.48099162,34.08599614,2.6274
-32505,-212265,139.48109998,34.08599645,2.8681
-32435,-212265,139.48185851,34.08599862,3.5769
-25115,-212265,139.56117920,34.08619991,4.8121
-25105,-212265,139.56128756,34.08620015,4.5994
-25095,-212265,139.56139592,34.08620039,4.5718
-32425,-212275,139.48196724,34.08590877,3.6078
-25115,-212275,139.56117949,34.08610975,4.7491
-25105,-212275,139.56128785,34.08610999,4.5218
-25095,-212275,139.56139621,34.08611023,4.5195
-32475,-212285,139.48142581,34.08581706,3.1825
-25115,-212285,139.56117977,34.08601959,4.7218
-25105,-212285,139.56128814,34.08601983,4.4611
-32495,-212295,139.48120946,34.08572628,2.5562
-25115,-212295,139.56118006,34.08592943,4.5764
-25105,-212295,139.56128842,34.08592967,4.4007
-25125,-212305,139.56107199,34.08583903,4.3258
-25115,-212305,139.56118035,34.08583927,4.2798
-25105,-212305,139.56128871,34.08583951,4.2435
-25125,-212315,139.56107228,34.08574887,4.4910
-25115,-212315,139.56118064,34.08574911,4.1506
-25105,-212315,139.56128900,34.08574935,4.1318
-25125,-212325,139.56107257,34.08565871,4.5239
-25115,-212325,139.56118093,34.08565895,4.1650
-25105,-212325,139.56128929,34.08565919,4.0165
-32465,-212335,139.48153604,34.08536657,4.3507
-25125,-212335,139.56107285,34.08556855,4.4840
-25115,-212335,139.56118122,34.08556879,4.1538
-25105,-212335,139.56128958,34.08556903,3.9945
-25125,-212345,139.56107314,34.08547839,4.4429
-25115,-212345,139.56118150,34.08547863,4.1182
-25105,-212345,139.56128987,34.08547887,3.9838
-25135,-212355,139.56096507,34.08538799,4.2806
-25125,-212355,139.56107343,34.08538823,4.3971
-25115,-212355,139.56118179,34.08538847,4.0949
-25105,-212355,139.56129015,34.08538871,3.9642
-25135,-212365,139.56096536,34.08529783,4.2715
-25125,-212365,139.56107372,34.08529807,4.3098
-25115,-212365,139.56118208,34.08529831,4.0433
-25105,-212365,139.56129044,34.08529855,3.9386
-25135,-212375,139.56096565,34.08520767,4.2393
-25125,-212375,139.56107401,34.08520791,4.2780
-25115,-212375,139.56118237,34.08520815,4.0231
-25105,-212375,139.56129073,34.08520839,3.9154
-25135,-212385,139.56096594,34.08511751,4.1482
-25125,-212385,139.56107430,34.08511775,4.2166
-25115,-212385,139.56118266,34.08511799,4.0052
-25105,-212385,139.56129102,34.08511823,3.8944
-32395,-212395,139.48229679,34.08482779,3.8055
-25135,-212395,139.56096623,34.08502735,4.1157
-25125,-212395,139.56107459,34.08502759,4.1751
-25115,-212395,139.56118295,34.08502783,3.9975
-25105,-212395,139.56129131,34.08502807,3.8794
-32395,-212405,139.48229716,34.08473763,3.8207
-25135,-212405,139.56096651,34.08493719,4.1960
-25125,-212405,139.56107487,34.08493743,4.1851
-25115,-212405,139.56118324,34.08493767,4.0098
-25105,-212405,139.56129160,34.08493791,3.8673
-32395,-212415,139.48229753,34.08464747,3.7140
-32385,-212415,139.48240589,34.08464778,3.6157
-25135,-212415,139.56096680,34.08484703,4.3142
-25125,-212415,139.56107516,34.08484727,4.2361
-25115,-212415,139.56118352,34.08484751,4.0265
-25105,-212415,139.56129188,34.08484775,3.8562
-32395,-212425,139.48229791,34.08455731,3.5476
-32385,-212425,139.48240627,34.08455762,3.6406
-25135,-212425,139.56096709,34.08475687,4.3376
-25125,-212425,139.56107545,34.08475711,4.3024
-25115,-212425,139.56118381,34.08475735,4.0108
-25105,-212425,139.56129217,34.08475759,3.8574
-32395,-212435,139.48229828,34.08446715,3.5437
-32385,-212435,139.48240664,34.08446746,3.7017
-25135,-212435,139.56096738,34.08466671,4.3343
-25125,-212435,139.56107574,34.08466695,4.2648
-25115,-212435,139.56118410,34.08466719,3.9807
-25105,-212435,139.56129246,34.08466743,3.8722
-32395,-212445,139.48229865,34.08437699,3.5998
-32385,-212445,139.48240701,34.08437730,3.7851
-25135,-212445,139.56096767,34.08457655,4.3343
-25125,-212445,139.56107603,34.08457679,4.2553
-25115,-212445,139.56118439,34.08457703,3.9471
-25105,-212445,139.56129275,34.08457727,3.8901
-32405,-212455,139.48219066,34.08428652,3.6117
-32395,-212455,139.48229902,34.08428683,3.6731
-25135,-212455,139.56096796,34.08448639,4.2862
-25125,-212455,139.56107632,34.08448663,4.2068
-25115,-212455,139.56118468,34.08448687,3.9646
-25105,-212455,139.56129304,34.08448711,3.8867
-32405,-212465,139.48219104,34.08419636,3.6660
-32395,-212465,139.48229939,34.08419667,3.6802
-25135,-212465,139.56096825,34.08439623,4.2853
-25125,-212465,139.56107661,34.08439647,4.1383
-25115,-212465,139.56118497,34.08439671,3.9735
-25105,-212465,139.56129333,34.08439695,3.8626
-25095,-212465,139.56140169,34.08439719,3.7897
-32405,-212475,139.48219141,34.08410621,3.6093
-32395,-212475,139.48229977,34.08410652,3.6825
-25135,-212475,139.56096854,34.08430607,4.2836
-25125,-212475,139.56107689,34.08430631,4.1259
-25115,-212475,139.56118525,34.08430655,3.9700
-25105,-212475,139.56129361,34.08430679,3.8292
-25095,-212475,139.56140197,34.08430703,3.7526
-32405,-212485,139.48219178,34.08401605,3.5731
-32395,-212485,139.48230014,34.08401636,3.7296
-25135,-212485,139.56096882,34.08421591,4.2124
-25125,-212485,139.56107718,34.08421615,4.0718
-25115,-212485,139.56118554,34.08421639,3.9616
-25105,-212485,139.56129390,34.08421663,3.8110
-25095,-212485,139.56140226,34.08421687,3.7359
-32405,-212495,139.48219215,34.08392589,3.5135
-32395,-212495,139.48230051,34.08392620,3.6805
-25135,-212495,139.56096911,34.08412575,4.1569
-25125,-212495,139.56107747,34.08412599,4.0166
-25115,-212495,139.56118583,34.08412623,3.9501
-25105,-212495,139.56129419,34.08412647,3.7909
-25095,-212495,139.56140255,34.08412671,3.7200
-32415,-212505,139.48208417,34.08383542,3.3959
-32405,-212505,139.48219252,34.08383573,3.5964
-25135,-212505,139.56096940,34.08403559,4.1624
-25125,-212505,139.56107776,34.08403584,3.9792
-25115,-212505,139.56118612,34.08403608,3.9346
-25105,-212505,139.56129448,34.08403632,3.7932
-25095,-212505,139.56140284,34.08403655,3.7193
-32415,-212515,139.48208454,34.08374526,3.4236
-32405,-212515,139.48219290,34.08374557,3.5577
-25135,-212515,139.56096969,34.08394543,4.0899
-25125,-212515,139.56107805,34.08394568,3.9848
-25115,-212515,139.56118641,34.08394592,3.9419
-25105,-212515,139.56129477,34.08394616,3.8249
-25095,-212515,139.56140313,34.08394639,3.7474
-32425,-212525,139.48197655,34.08365479,3.4068
-32415,-212525,139.48208491,34.08365510,3.6223
-25135,-212525,139.56096998,34.08385528,4.0044
-25125,-212525,139.56107834,34.08385552,3.9887
-25115,-212525,139.56118670,34.08385576,3.9569
-25105,-212525,139.56129506,34.08385600,3.8398
-25095,-212525,139.56140341,34.08385624,3.7620
-32425,-212535,139.48197693,34.08356463,3.6982
-32415,-212535,139.48208528,34.08356494,3.7668
-25135,-212535,139.56097027,34.08376512,3.9355
-25125,-212535,139.56107863,34.08376536,4.0115
-25115,-212535,139.56118699,34.08376560,3.9674
-25105,-212535,139.56129534,34.08376584,3.8458
-25095,-212535,139.56140370,34.08376608,3.7608
-32425,-212545,139.48197730,34.08347447,3.7522
-25145,-212545,139.56086220,34.08367472,4.1437
-25135,-212545,139.56097056,34.08367496,4.0240
-25125,-212545,139.56107891,34.08367520,3.9815
-25115,-212545,139.56118727,34.08367544,3.9663
-25105,-212545,139.56129563,34.08367568,3.8584
-25095,-212545,139.56140399,34.08367592,3.7623
-32435,-212555,139.48186931,34.08338400,3.6580
-25145,-212555,139.56086249,34.08358456,4.1917
-25135,-212555,139.56097084,34.08358480,4.1171
-25125,-212555,139.56107920,34.08358504,3.9749
-25115,-212555,139.56118756,34.08358528,3.9609
-25105,-212555,139.56129592,34.08358552,3.8695
-25095,-212555,139.56140428,34.08358576,3.7760
-32445,-212565,139.48176133,34.08329353,3.6428
-25145,-212565,139.56086277,34.08349440,4.2053
-25135,-212565,139.56097113,34.08349464,4.1249
-25125,-212565,139.56107949,34.08349488,4.0139
-25115,-212565,139.56118785,34.08349512,3.9611
-25105,-212565,139.56129621,34.08349536,3.8792
-25095,-212565,139.56140457,34.08349560,3.7972
-32445,-212575,139.48176170,34.08320337,3.5968
-25135,-212575,139.56097142,34.08340448,4.2235
-25125,-212575,139.56107978,34.08340472,4.0272
-25115,-212575,139.56118814,34.08340496,3.9590
-25105,-212575,139.56129650,34.08340520,3.8727
-25095,-212575,139.56140486,34.08340544,3.8079
-32455,-212585,139.48165371,34.08311290,3.7693
-25135,-212585,139.56097171,34.08331432,4.1107
-25125,-212585,139.56108007,34.08331456,4.0156
-25115,-212585,139.56118843,34.08331480,3.9573
-25105,-212585,139.56129679,34.08331504,3.8537
-25095,-212585,139.56140514,34.08331528,3.7905
-32465,-212595,139.48154573,34.08302244,3.5127
-25125,-212595,139.56108036,34.08322440,3.9772
-25115,-212595,139.56118872,34.08322464,3.9459
-25105,-212595,139.56129707,34.08322488,3.8387
-25095,-212595,139.56140543,34.08322512,3.7611
-32475,-212605,139.48143775,34.08293197,3.6228
-25125,-212605,139.56108065,34.08313424,4.0263
-25115,-212605,139.56118900,34.08313448,3.9250
-25105,-212605,139.56129736,34.08313472,3.8534
-25095,-212605,139.56140572,34.08313496,3.7490
-32495,-212615,139.48122140,34.08284119,3.6457
-32485,-212615,139.48132976,34.08284150,3.6675
-25125,-212615,139.56108093,34.08304408,4.1223
-25115,-212615,139.56118929,34.08304432,4.0193
-25105,-212615,139.56129765,34.08304456,3.9299
-25095,-212615,139.56140601,34.08304480,3.8003
-32495,-212625,139.48122178,34.08275103,3.8038
-25125,-212625,139.56108122,34.08295392,4.0897
-25115,-212625,139.56118958,34.08295416,4.1241
-25105,-212625,139.56129794,34.08295440,3.9722
-25095,-212625,139.56140630,34.08295464,3.8688
-25085,-212625,139.56151465,34.08295488,3.8313
-32505,-212635,139.48111379,34.08266056,3.6248
-25115,-212635,139.56118987,34.08286400,4.2337
-25105,-212635,139.56129823,34.08286424,4.0557
-25095,-212635,139.56140659,34.08286448,3.9668
-25085,-212635,139.56151494,34.08286472,3.9112
-32515,-212645,139.48100581,34.08257009,3.5741
-32505,-212645,139.48111417,34.08257040,3.8124
-25115,-212645,139.56119016,34.08277384,4.2988
-25105,-212645,139.56129852,34.08277408,4.0568
-25095,-212645,139.56140687,34.08277432,3.9732
-25085,-212645,139.56151523,34.08277456,3.9422
-32515,-212655,139.48100618,34.08247993,3.6816
-25115,-212655,139.56119045,34.08268368,4.1973
-25105,-212655,139.56129880,34.08268392,4.2541
-25095,-212655,139.56140716,34.08268416,4.0315
-25085,-212655,139.56151552,34.08268440,3.9393
-32535,-212665,139.48078985,34.08238915,3.3428
-25105,-212665,139.56129909,34.08259376,4.3180
-25095,-212665,139.56140745,34.08259400,4.1046
-25085,-212665,139.56151581,34.08259424,4.0382
-25075,-212665,139.56162416,34.08259448,4.0005
-25105,-212675,139.56129938,34.08250360,4.4085
-25095,-212675,139.56140774,34.08250384,4.2782
-25085,-212675,139.56151610,34.08250408,4.1413
-25075,-212675,139.56162445,34.08250432,4.1261
-25105,-212685,139.56129967,34.08241344,4.4906
-25095,-212685,139.56140803,34.08241368,4.5730
-25085,-212685,139.56151638,34.08241392,4.2672
-25075,-212685,139.56162474,34.08241416,4.2192
-25065,-212685,139.56173310,34.08241440,4.0942
-32565,-212695,139.48046590,34.08211774,2.9946
-25075,-212695,139.56162503,34.08232400,4.3680
-25065,-212695,139.56173339,34.08232424,4.2779
-25055,-212695,139.56184174,34.08232448,4.1045
-25065,-212705,139.56173367,34.08223408,4.1820
-25055,-212705,139.56184203,34.08223432,4.3485
-25045,-212705,139.56195039,34.08223455,4.2187
-25035,-212705,139.56205874,34.08223479,4.0954
-25025,-212705,139.56216710,34.08223503,3.9350
-32595,-212715,139.48014158,34.08193648,2.8937
-25035,-212715,139.56205903,34.08214463,4.0038
-25025,-212715,139.56216739,34.08214487,4.0209
-25015,-212715,139.56227575,34.08214511,3.8761
-25015,-212725,139.56227603,34.08205495,3.6289
-25005,-212725,139.56238439,34.08205519,3.7499
-25015,-212735,139.56227632,34.08196479,3.7687
-25005,-212735,139.56238468,34.08196503,3.7251
-24995,-212735,139.56249303,34.08196527,3.6997
-25005,-212745,139.56238496,34.08187487,3.9395
-24995,-212745,139.56249332,34.08187511,3.7226
-32635,-212755,139.47970965,34.08157460,2.7056
-25005,-212755,139.56238525,34.08178471,3.9024
-24995,-212755,139.56249361,34.08178495,3.7774
-24995,-212765,139.56249390,34.08169479,3.9870
-24985,-212765,139.56260225,34.08169503,3.8476
-24995,-212775,139.56249418,34.08160463,3.8636
-24985,-212775,139.56260254,34.08160487,3.9078
-32655,-212785,139.47949407,34.08130350,2.9285
-24995,-212785,139.56249447,34.08151447,4.0962
-24985,-212785,139.56260283,34.08151471,3.9155
-32665,-212795,139.47938609,34.08121303,2.9596
-24995,-212795,139.56249476,34.08142431,4.2383
-24985,-212795,139.56260311,34.08142455,4.0979
-32665,-212805,139.47938646,34.08112287,3.3598
-24995,-212805,139.56249504,34.08133415,4.3035
-24985,-212805,139.56260340,34.08133439,4.2440
-32665,-212815,139.47938684,34.08103271,3.1854
-24995,-212815,139.56249533,34.08124399,4.3069
-24985,-212815,139.56260369,34.08124423,4.2389
-24975,-212815,139.56271204,34.08124447,4.1421
-32665,-212825,139.47938721,34.08094255,3.2643
-24995,-212825,139.56249562,34.08115383,4.4673
-24985,-212825,139.56260397,34.08115407,4.1727
-24975,-212825,139.56271233,34.08115431,4.1013
-32675,-212835,139.47927923,34.08085208,3.2010
-32665,-212835,139.47938759,34.08085239,3.3168
-24985,-212835,139.56260426,34.08106391,4.1465
-24975,-212835,139.56271262,34.08106415,4.0442
-32675,-212845,139.47927961,34.08076192,3.2287
-24985,-212845,139.56260455,34.08097375,4.1406
-24975,-212845,139.56271290,34.08097399,4.1138
-32685,-212855,139.47917163,34.08067145,3.1492
-24985,-212855,139.56260483,34.08088359,4.0959
-24975,-212855,139.56271319,34.08088383,4.1905
-32695,-212865,139.47906365,34.08058098,3.0954
-24975,-212865,139.56271348,34.08079367,4.3347
-24965,-212865,139.56282183,34.08079391,4.1104
-32715,-212875,139.47884732,34.08049019,3.0913
-32705,-212875,139.47895567,34.08049050,3.1804
-24975,-212875,139.56271376,34.08070351,4.5051
-24965,-212875,139.56282212,34.08070375,4.3323
-32745,-212885,139.47852263,34.08039909,2.7599
-32735,-212885,139.47863099,34.08039941,2.9471
-32725,-212885,139.47873934,34.08039972,3.0077
-24975,-212885,139.56271405,34.08061335,4.4147
-24965,-212885,139.56282240,34.08061359,4.6813
-32745,-212895,139.47852301,34.08030894,2.7068
-24965,-212895,139.56282269,34.08052343,4.7345
-32775,-212905,139.47819832,34.08021784,2.4827
-32765,-212905,139.47830668,34.08021815,2.5894
-32755,-212905,139.47841503,34.08021846,2.7285
-24965,-212905,139.56282298,34.08043327,4.6965
-32785,-212915,139.47809035,34.08012736,2.5928
-32775,-212915,139.47819870,34.08012768,2.5867
-24955,-212915,139.56293162,34.08034335,4.6019
-24665,-212915,139.56607391,34.08035022,3.0898
-24655,-212915,139.56618226,34.08035046,2.9837
-24645,-212915,139.56629061,34.08035069,2.9371
-24635,-212915,139.56639897,34.08035093,2.9292
-24625,-212915,139.56650732,34.08035116,2.9041
-24615,-212915,139.56661568,34.08035140,2.8081
-24605,-212915,139.56672403,34.08035163,2.7703
-32835,-212925,139.47754896,34.08003564,2.3369
-32825,-212925,139.47765731,34.08003595,2.4191
-32805,-212925,139.47787402,34.08003658,2.5831
-32795,-212925,139.47798237,34.08003689,2.4785
-24955,-212925,139.56293191,34.08025319,4.6499
-24715,-212925,139.56553242,34.08025888,3.4064
-24705,-212925,139.56564077,34.08025912,3.2717
-24695,-212925,139.56574912,34.08025935,3.2661
-24685,-212925,139.56585748,34.08025959,3.1939
-24675,-212925,139.56596583,34.08025982,3.1762
-24665,-212925,139.56607419,34.08026006,2.9932
-24655,-212925,139.56618254,34.08026030,2.9331
-24645,-212925,139.56629090,34.08026053,2.8550
-24635,-212925,139.56639925,34.08026077,2.8428
-24625,-212925,139.56650761,34.08026100,2.8572
-24615,-212925,139.56661596,34.08026124,2.8348
-24605,-212925,139.56672432,34.08026147,2.6806
-32875,-212935,139.47711592,34.07994422,2.3620
-32835,-212935,139.47754933,34.07994548,2.3963
-32825,-212935,139.47765769,34.07994579,2.4775
-32815,-212935,139.47776604,34.07994611,2.6236
-24945,-212935,139.56304055,34.08016326,4.5443
-24835,-212935,139.56423245,34.08016588,4.6373
-24825,-212935,139.56434080,34.08016612,4.2714
-24815,-212935,139.56444915,34.08016635,4.1499
-24805,-212935,139.56455751,34.08016659,4.1207
-24795,-212935,139.56466586,34.08016683,4.0024
-24785,-212935,139.56477422,34.08016707,3.9311
-24775,-212935,139.56488257,34.08016730,3.8294
-24765,-212935,139.56499093,34.08016754,3.7045
-24755,-212935,139.56509928,34.08016778,3.5825
-24745,-212935,139.56520764,34.08016801,3.4940
-24735,-212935,139.56531599,34.08016825,3.4559
-24725,-212935,139.56542434,34.08016848,3.5172
-24715,-212935,139.56553270,34.08016872,3.3191
-24705,-212935,139.56564105,34.08016896,3.0993
-24695,-212935,139.56574941,34.08016919,3.1113
-24685,-212935,139.56585776,34.08016943,3.1114
-24675,-212935,139.56596612,34.08016966,3.0261
-24665,-212935,139.56607447,34.08016990,2.9658
-24655,-212935,139.56618283,34.08017014,2.9144
-24645,-212935,139.56629118,34.08017037,2.8590
-24635,-212935,139.56639953,34.08017061,2.8567
-24625,-212935,139.56650789,34.08017084,2.8708
-24615,-212935,139.56661624,34.08017108,2.8713
-24605,-212935,139.56672460,34.08017131,2.8463
-32885,-212945,139.47700794,34.07985375,2.3288
-32825,-212945,139.47765806,34.07985563,2.3952
-24935,-212945,139.56314919,34.08007334,4.4397
-24875,-212945,139.56379931,34.08007477,4.4213
-24865,-212945,139.56390767,34.08007501,4.6658
-24855,-212945,139.56401602,34.08007525,4.6301
-24845,-212945,139.56412438,34.08007548,4.6505
-24835,-212945,139.56423273,34.08007572,4.0913
-24825,-212945,139.56434109,34.08007596,3.9289
-24815,-212945,139.56444944,34.08007619,3.7996
-24805,-212945,139.56455779,34.08007643,3.7029
-24795,-212945,139.56466615,34.08007667,3.6569
-24785,-212945,139.56477450,34.08007691,3.6055
-24775,-212945,139.56488286,34.08007714,3.5889
-24765,-212945,139.56499121,34.08007738,3.6492
-24755,-212945,139.56509957,34.08007762,3.3302
-24745,-212945,139.56520792,34.08007785,3.4105
-24735,-212945,139.56531627,34.08007809,3.4333
-24725,-212945,139.56542463,34.08007832,3.4521
-24715,-212945,139.56553298,34.08007856,3.2500
-24705,-212945,139.56564134,34.08007880,3.3898
-24695,-212945,139.56574969,34.08007903,3.4765
-24685,-212945,139.56585805,34.08007927,3.4459
-24675,-212945,139.56596640,34.08007950,3.2710
-24665,-212945,139.56607475,34.08007974,3.0949
-24655,-212945,139.56618311,34.08007998,2.9951
-24645,-212945,139.56629146,34.08008021,2.8500
-24635,-212945,139.56639982,34.08008045,2.8152
-24625,-212945,139.56650817,34.08008068,2.8404
-24615,-212945,139.56661653,34.08008092,2.8522
-24605,-212945,139.56672488,34.08008115,2.8478
-24595,-212945,139.56683324,34.08008139,2.7004
-32915,-212955,139.47668326,34.07976265,2.3533
-32905,-212955,139.47679162,34.07976296,2.3388
-32895,-212955,139.47689997,34.07976328,2.3525
-24925,-212955,139.56325783,34.07998342,4.6435
-24915,-212955,139.56336618,34.07998366,4.5511
-24905,-212955,139.56347454,34.07998390,4.4899
-24895,-212955,139.56358289,34.07998413,4.4932
-24885,-212955,139.56369124,34.07998437,4.5205
-24875,-212955,139.56379960,34.07998461,4.5985
-24865,-212955,139.56390795,34.07998485,4.2607
-24855,-212955,139.56401631,34.07998509,4.3613
-24845,-212955,139.56412466,34.07998532,4.4112
-24835,-212955,139.56423302,34.07998556,4.1819
-24825,-212955,139.56434137,34.07998580,3.9653
-24815,-212955,139.56444972,34.07998603,3.8883
-24805,-212955,139.56455808,34.07998627,3.8765
-24795,-212955,139.56466643,34.07998651,3.8526
-24785,-212955,139.56477479,34.07998675,3.7860
-24775,-212955,139.56488314,34.07998698,3.6738
-24765,-212955,139.56499150,34.07998722,3.6709
-24755,-212955,139.56509985,34.07998746,3.5317
-24745,-212955,139.56520820,34.07998769,3.4053
-24735,-212955,139.56531656,34.07998793,3.4844
-24725,-212955,139.56542491,34.07998816,3.5772
-24715,-212955,139.56553327,34.07998840,3.5495
-24705,-212955,139.56564162,34.07998864,3.3610
-24695,-212955,139.56574998,34.07998887,3.3989
-24685,-212955,139.56585833,34.07998911,3.4204
-24675,-212955,139.56596668,34.07998934,3.4574
-24665,-212955,139.56607504,34.07998958,3.4327
-24655,-212955,139.56618339,34.07998982,3.2337
-24645,-212955,139.56629175,34.07999005,2.8293
-24635,-212955,139.56640010,34.07999029,2.7973
-24625,-212955,139.56650845,34.07999052,2.8453
-24615,-212955,139.56661681,34.07999076,2.8162
-24605,-212955,139.56672516,34.07999099,2.8288
-24595,-212955,139.56683352,34.07999123,2.5710
-32915,-212965,139.47668364,34.07967249,2.3546
-32905,-212965,139.47679199,34.07967280,2.5054
-24915,-212965,139.56336647,34.07989350,4.3111
-24905,-212965,139.56347482,34.07989374,4.2329
-24895,-212965,139.56358318,34.07989397,4.3202
-24885,-212965,139.56369153,34.07989421,4.3559
-24875,-212965,139.56379988,34.07989445,4.2171
-24865,-212965,139.56390824,34.07989469,4.1864
-24855,-212965,139.56401659,34.07989493,4.2300
-24845,-212965,139.56412495,34.07989516,4.3357
-24835,-212965,139.56423330,34.07989540,4.1011
-24825,-212965,139.56434166,34.07989564,3.9718
-24815,-212965,139.56445001,34.07989587,3.9319
-24805,-212965,139.56455836,34.07989611,3.8773
-24795,-212965,139.56466672,34.07989635,3.8870
-24785,-212965,139.56477507,34.07989659,3.8685
-24775,-212965,139.56488343,34.07989682,3.7201
-24765,-212965,139.56499178,34.07989706,3.5838
-24755,-212965,139.56510013,34.07989730,3.5459
-24745,-212965,139.56520849,34.07989753,3.4394
-24735,-212965,139.56531684,34.07989777,3.4332
-24725,-212965,139.56542520,34.07989800,3.4428
-24715,-212965,139.56553355,34.07989824,3.4570
-24705,-212965,139.56564190,34.07989848,3.4319
-24695,-212965,139.56575026,34.07989871,3.3233
-24685,-212965,139.56585861,34.07989895,3.4150
-24675,-212965,139.56596697,34.07989918,3.4304
-24665,-212965,139.56607532,34.07989942,3.3592
-24655,-212965,139.56618368,34.07989966,3.2609
-24645,-212965,139.56629203,34.07989989,2.8099
-24635,-212965,139.56640038,34.07990013,2.7701
-24625,-212965,139.56650874,34.07990036,2.8143
-24615,-212965,139.56661709,34.07990060,2.8061
-24605,-212965,139.56672545,34.07990083,2.8600
-24595,-212965,139.56683380,34.07990107,2.6211
-24905,-212975,139.56347511,34.07980358,4.2063
-24895,-212975,139.56358346,34.07980381,4.1748
-24885,-212975,139.56369182,34.07980405,4.1667
-24875,-212975,139.56380017,34.07980429,4.1216
-24865,-212975,139.56390852,34.07980453,4.1488
-24855,-212975,139.56401688,34.07980477,4.3118
-24845,-212975,139.56412523,34.07980500,4.3516
-24835,-212975,139.56423359,34.07980524,4.0174
-24825,-212975,139.56434194,34.07980548,4.0446
-24815,-212975,139.56445029,34.07980571,4.0250
-24805,-212975,139.56455865,34.07980595,3.9506
-24795,-212975,139.56466700,34.07980619,3.8934
-24785,-212975,139.56477536,34.07980643,3.8562
-24775,-212975,139.56488371,34.07980666,3.7431
-24765,-212975,139.56499206,34.07980690,3.5559
-24755,-212975,139.56510042,34.07980714,3.5140
-24745,-212975,139.56520877,34.07980737,3.5134
-24735,-212975,139.56531713,34.07980761,3.4311
-24725,-212975,139.56542548,34.07980784,3.4976
-24715,-212975,139.56553383,34.07980808,3.3405
-24705,-212975,139.56564219,34.07980832,3.2627
-24695,-212975,139.56575054,34.07980855,3.2462
-24685,-212975,139.56585890,34.07980879,3.2715
-24675,-212975,139.56596725,34.07980902,3.2829
-24665,-212975,139.56607560,34.07980926,3.3423
-24655,-212975,139.56618396,34.07980950,3.4093
-24645,-212975,139.56629231,34.07980973,3.2355
-24635,-212975,139.56640067,34.07980997,2.7785
-24625,-212975,139.56650902,34.07981020,2.7555
-24615,-212975,139.56661737,34.07981044,2.8143
-24605,-212975,139.56672573,34.07981067,2.9342
-24895,-212985,139.56358375,34.07971365,4.0413
-24885,-212985,139.56369210,34.07971389,4.0407
-24875,-212985,139.56380046,34.07971413,4.0601
-24865,-212985,139.56390881,34.07971437,4.1336
-24855,-212985,139.56401716,34.07971461,4.2367
-24845,-212985,139.56412552,34.07971484,4.2920
-24835,-212985,139.56423387,34.07971508,4.0867
-24825,-212985,139.56434223,34.07971532,4.0824
-24815,-212985,139.56445058,34.07971555,4.0720
-24805,-212985,139.56455893,34.07971579,3.9792
-24795,-212985,139.56466729,34.07971603,3.9028
-24785,-212985,139.56477564,34.07971627,3.8465
-24775,-212985,139.56488399,34.07971650,3.7720
-24765,-212985,139.56499235,34.07971674,3.6287
-24755,-212985,139.56510070,34.07971698,3.5189
-24745,-212985,139.56520906,34.07971721,3.5522
-24735,-212985,139.56531741,34.07971745,3.6552
-24725,-212985,139.56542576,34.07971768,3.6840
-24715,-212985,139.56553412,34.07971792,3.5285
-24705,-212985,139.56564247,34.07971816,3.3932
-24695,-212985,139.56575083,34.07971839,3.3076
-24685,-212985,139.56585918,34.07971863,3.2989
-24675,-212985,139.56596753,34.07971886,3.3228
-24665,-212985,139.56607589,34.07971910,3.3962
-24655,-212985,139.56618424,34.07971934,3.4735
-24645,-212985,139.56629260,34.07971957,3.3018
-24635,-212985,139.56640095,34.07971981,2.8032
-24625,-212985,139.56650930,34.07972004,2.7655
-24615,-212985,139.56661766,34.07972028,2.8213
-24605,-212985,139.56672601,34.07972051,2.9617
-24595,-212985,139.56683436,34.07972075,2.9358
-24875,-212995,139.56380074,34.07962397,4.1672
-24865,-212995,139.56390910,34.07962421,4.1920
-24855,-212995,139.56401745,34.07962445,4.2400
-24845,-212995,139.56412580,34.07962468,4.3411
-24835,-212995,139.56423416,34.07962492,4.1488
