X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-1925,-326125,139.81271880,33.05984242,4.6176
-1915,-326125,139.81282589,33.05984243,4.0875
-1905,-326125,139.81293298,33.05984245,5.9137
-1895,-326125,139.81304007,33.05984247,5.6837
-1885,-326125,139.81314716,33.05984249,5.4145
-1875,-326125,139.81325425,33.05984250,4.9354
-1865,-326125,139.81336133,33.05984252,3.7458
-1855,-326125,139.81346842,33.05984254,2.6980
-1845,-326125,139.81357551,33.05984255,1.1018
-1665,-326125,139.81550310,33.05984285,0.0613
-1655,-326125,139.81561019,33.05984286,0.1178
-1585,-326125,139.81635981,33.05984296,1.4879
-1575,-326125,139.81646690,33.05984298,2.1608
-1565,-326125,139.81657399,33.05984299,1.7738
-5,-326125,139.83327979,33.05984412,6.7296
5,-326125,139.83338688,33.05984412,6.3746
15,-326125,139.83349397,33.05984412,7.1718
25,-326125,139.83360105,33.05984412,9.4412
35,-326125,139.83370814,33.05984412,11.2451
-2465,-326135,139.80693605,33.05975115,6.1541
-2455,-326135,139.80704314,33.05975117,4.6916
-2445,-326135,139.80715023,33.05975120,3.3830
-2435,-326135,139.80725732,33.05975122,1.1019
-2425,-326135,139.80736441,33.05975124,0.6431
-1995,-326135,139.81196921,33.05975211,2.9670
-1985,-326135,139.81207629,33.05975213,4.0333
-1975,-326135,139.81218338,33.05975215,4.9229
-1965,-326135,139.81229047,33.05975217,5.5422
-1955,-326135,139.81239756,33.05975219,6.2047
-1945,-326135,139.81250465,33.05975220,7.0689
-1935,-326135,139.81261174,33.05975222,7.5564
-1925,-326135,139.81271882,33.05975224,7.5248
-1915,-326135,139.81282591,33.05975226,7.4622
-1905,-326135,139.81293300,33.05975228,7.4363
-1895,-326135,139.81304009,33.05975229,7.0296
-1885,-326135,139.81314718,33.05975231,6.7809
-1875,-326135,139.81325427,33.05975233,6.2200
-1865,-326135,139.81336135,33.05975234,5.3861
-1855,-326135,139.81346844,33.05975236,4.4717
-1845,-326135,139.81357553,33.05975238,3.6683
-1835,-326135,139.81368262,33.05975240,2.5043
-1675,-326135,139.81539603,33.05975265,3.8205
-1665,-326135,139.81550312,33.05975267,2.8016
-1655,-326135,139.81561021,33.05975268,1.6518
-1645,-326135,139.81571730,33.05975270,0.5724
-1615,-326135,139.81603856,33.05975274,0.0837
-1605,-326135,139.81614565,33.05975276,3.7339
-1595,-326135,139.81625274,33.05975277,4.0281
-1585,-326135,139.81635983,33.05975279,3.8945
-1575,-326135,139.81646692,33.05975280,3.8636
-1565,-326135,139.81657401,33.05975282,3.8514
-1555,-326135,139.81668109,33.05975283,3.2641
-5,-326135,139.83327979,33.05975394,6.7010
5,-326135,139.83338688,33.05975394,7.0954
15,-326135,139.83349397,33.05975394,7.6970
25,-326135,139.83360105,33.05975394,9.8340
35,-326135,139.83370814,33.05975394,11.3396
-2465,-326145,139.80693608,33.05966097,7.3566
-2455,-326145,139.80704317,33.05966100,6.9724
-2445,-326145,139.80715026,33.05966102,6.5717
-2435,-326145,139.80725735,33.05966104,5.3844
-2425,-326145,139.80736443,33.05966106,3.5564
-2415,-326145,139.80747152,33.05966109,0.1686
-2025,-326145,139.81164796,33.05966188,0.3441
-2015,-326145,139.81175505,33.05966190,2.8302
-2005,-326145,139.81186214,33.05966192,3.8193
-1995,-326145,139.81196923,33.05966194,4.3914
-1985,-326145,139.81207632,33.05966196,5.7859
-1975,-326145,139.81218340,33.05966197,7.0041
-1965,-326145,139.81229049,33.05966199,7.2873
-1955,-326145,139.81239758,33.05966201,8.1598
-1945,-326145,139.81250467,33.05966203,8.3103
-1935,-326145,139.81261176,33.05966205,8.5333
-1925,-326145,139.81271885,33.05966206,8.6023
-1915,-326145,139.81282593,33.05966208,8.6410
-1905,-326145,139.81293302,33.05966210,8.7002
-1895,-326145,139.81304011,33.05966212,8.3603
-1885,-326145,139.81314720,33.05966213,8.0681
-1875,-326145,139.81325429,33.05966215,7.4699
-1865,-326145,139.81336138,33.05966217,6.3352
-1855,-326145,139.81346846,33.05966219,5.9441
-1845,-326145,139.81357555,33.05966220,5.1863
-1835,-326145,139.81368264,33.05966222,4.9081
-1825,-326145,139.81378973,33.05966224,5.2027
-1685,-326145,139.81528896,33.05966246,5.3893
-1675,-326145,139.81539605,33.05966248,5.3770
-1665,-326145,139.81550314,33.05966249,4.2327
-1655,-326145,139.81561023,33.05966251,3.1710
-1645,-326145,139.81571732,33.05966252,2.1184
-1635,-326145,139.81582440,33.05966254,1.0769
-1625,-326145,139.81593149,33.05966255,3.3313
-1615,-326145,139.81603858,33.05966257,5.1763
-1605,-326145,139.81614567,33.05966258,5.0467
-1595,-326145,139.81625276,33.05966260,5.1508
-1585,-326145,139.81635985,33.05966261,5.3549
-1575,-326145,139.81646693,33.05966263,5.4139
-1565,-326145,139.81657402,33.05966264,5.3674
-1555,-326145,139.81668111,33.05966266,4.9690
-1545,-326145,139.81678820,33.05966267,4.3858
-1535,-326145,139.81689529,33.05966268,3.1738
-5,-326145,139.83327979,33.05966377,6.0521
5,-326145,139.83338688,33.05966377,6.4057
15,-326145,139.83349397,33.05966377,8.0229
25,-326145,139.83360105,33.05966377,10.2428
35,-326145,139.83370814,33.05966377,11.6126
-2435,-326155,139.80725737,33.05957087,7.3328
-2425,-326155,139.80736446,33.05957089,6.8491
-2415,-326155,139.80747155,33.05957091,5.0077
-2405,-326155,139.80757864,33.05957093,4.0175
-2395,-326155,139.80768572,33.05957096,3.2618
-2385,-326155,139.80779281,33.05957098,1.4614
-2375,-326155,139.80789990,33.05957100,0.2932
-2035,-326155,139.81154090,33.05957169,3.4973
-2025,-326155,139.81164799,33.05957171,4.3738
-2015,-326155,139.81175507,33.05957173,5.1472
-2005,-326155,139.81186216,33.05957174,5.6863
-1995,-326155,139.81196925,33.05957176,6.5491
-1985,-326155,139.81207634,33.05957178,6.6334
-1975,-326155,139.81218343,33.05957180,8.3787
-1855,-326155,139.81346848,33.05957201,7.5425
-1845,-326155,139.81357557,33.05957203,7.1076
-1835,-326155,139.81368266,33.05957204,7.1233
-1825,-326155,139.81378975,33.05957206,6.7492
-1815,-326155,139.81389684,33.05957208,8.4827
-1685,-326155,139.81528898,33.05957229,8.2832
-1675,-326155,139.81539607,33.05957230,7.4015
-1665,-326155,139.81550316,33.05957232,6.2976
-1655,-326155,139.81561025,33.05957233,5.1847
-1645,-326155,139.81571733,33.05957235,4.1069
-1635,-326155,139.81582442,33.05957236,3.1723
-1625,-326155,139.81593151,33.05957238,5.9133
-1615,-326155,139.81603860,33.05957239,7.1629
-1605,-326155,139.81614569,33.05957241,7.0120
-1595,-326155,139.81625278,33.05957242,6.9711
-1585,-326155,139.81635986,33.05957244,6.9130
-1575,-326155,139.81646695,33.05957245,7.1501
-1565,-326155,139.81657404,33.05957247,7.4728
-1555,-326155,139.81668113,33.05957248,7.2369
-1545,-326155,139.81678822,33.05957249,6.7148
-1535,-326155,139.81689530,33.05957251,5.7893
-1525,-326155,139.81700239,33.05957252,4.7910
-1485,-326155,139.81743074,33.05957258,1.9334
-1475,-326155,139.81753783,33.05957259,4.4059
-1465,-326155,139.81764492,33.05957261,3.5739
-1455,-326155,139.81775201,33.05957262,0.2218
-5,-326155,139.83327979,33.05957359,5.3758
5,-326155,139.83338688,33.05957359,6.3470
15,-326155,139.83349397,33.05957359,8.5847
25,-326155,139.83360105,33.05957359,10.8433
-2405,-326165,139.80757866,33.05948076,5.4404
-2395,-326165,139.80768575,33.05948078,3.7631
-2385,-326165,139.80779284,33.05948080,4.6294
-2375,-326165,139.80789993,33.05948082,4.6975
-2365,-326165,139.80800701,33.05948084,2.3135
-2355,-326165,139.80811410,33.05948087,2.2053
-2345,-326165,139.80822119,33.05948089,1.0715
-2055,-326165,139.81132674,33.05948147,0.9708
-2045,-326165,139.81143383,33.05948149,2.3389
-2035,-326165,139.81154092,33.05948151,4.5213
-2025,-326165,139.81164801,33.05948153,5.4049
-2015,-326165,139.81175510,33.05948155,5.1343
-2005,-326165,139.81186218,33.05948157,7.0920
-1995,-326165,139.81196927,33.05948159,8.2451
-1845,-326165,139.81357559,33.05948185,8.0676
-1835,-326165,139.81368268,33.05948187,7.6363
-1825,-326165,139.81378977,33.05948189,6.6486
-1675,-326165,139.81539609,33.05948213,8.8859
-1665,-326165,139.81550318,33.05948214,7.8210
-1655,-326165,139.81561026,33.05948216,6.7175
-1645,-326165,139.81571735,33.05948217,5.5982
-1635,-326165,139.81582444,33.05948219,4.7317
-1625,-326165,139.81593153,33.05948220,6.5406
-1615,-326165,139.81603862,33.05948222,8.6744
-1605,-326165,139.81614570,33.05948223,8.9919
-1595,-326165,139.81625279,33.05948225,9.0364
-1585,-326165,139.81635988,33.05948226,9.2930
-1575,-326165,139.81646697,33.05948228,9.4161
-1565,-326165,139.81657406,33.05948229,9.3463
-1555,-326165,139.81668114,33.05948230,9.0174
-1545,-326165,139.81678823,33.05948232,8.4624
-1535,-326165,139.81689532,33.05948233,7.9816
-1525,-326165,139.81700241,33.05948235,7.0494
-1515,-326165,139.81710950,33.05948236,6.0702
-1505,-326165,139.81721658,33.05948237,6.4114
-1495,-326165,139.81732367,33.05948239,6.2612
-1485,-326165,139.81743076,33.05948240,6.0938
-1475,-326165,139.81753785,33.05948242,6.2907
-1465,-326165,139.81764494,33.05948243,5.6931
-1455,-326165,139.81775202,33.05948244,4.5759
-5,-326165,139.83327979,33.05948342,5.3660
5,-326165,139.83338688,33.05948342,6.4801
15,-326165,139.83349397,33.05948342,9.2098
25,-326165,139.83360105,33.05948342,11.0534
-2405,-326175,139.80757869,33.05939058,6.4233
-2395,-326175,139.80768578,33.05939060,5.7385
-2375,-326175,139.80789995,33.05939065,6.0318
-2365,-326175,139.80800704,33.05939067,5.4835
-2355,-326175,139.80811413,33.05939069,4.4547
-2345,-326175,139.80822122,33.05939071,4.2779
-2335,-326175,139.80832830,33.05939073,2.9259
-2325,-326175,139.80843539,33.05939076,0.2915
-2315,-326175,139.80854248,33.05939078,1.8911
-2305,-326175,139.80864957,33.05939080,1.5831
-2065,-326175,139.81121968,33.05939128,2.6318
-2055,-326175,139.81132677,33.05939130,3.1743
-2045,-326175,139.81143385,33.05939132,4.2988
-2035,-326175,139.81154094,33.05939134,6.1011
-2025,-326175,139.81164803,33.05939136,7.4778
-2015,-326175,139.81175512,33.05939137,8.0169
-1835,-326175,139.81368270,33.05939169,7.3078
-1825,-326175,139.81378979,33.05939171,8.2322
-1665,-326175,139.81550319,33.05939197,8.7719
-1655,-326175,139.81561028,33.05939198,7.9638
-1645,-326175,139.81571737,33.05939200,7.1294
-1635,-326175,139.81582446,33.05939201,6.1350
-1625,-326175,139.81593155,33.05939203,7.9411
-1555,-326175,139.81668116,33.05939213,10.0122
-1535,-326175,139.81689534,33.05939216,10.0144
-1525,-326175,139.81700243,33.05939217,9.6391
-1515,-326175,139.81710951,33.05939219,9.1409
-1505,-326175,139.81721660,33.05939220,8.7066
-1495,-326175,139.81732369,33.05939221,8.3607
-1485,-326175,139.81743078,33.05939223,7.5237
-1475,-326175,139.81753786,33.05939224,7.1980
-1465,-326175,139.81764495,33.05939225,6.9975
-1455,-326175,139.81775204,33.05939227,6.4010
-1445,-326175,139.81785913,33.05939228,5.4550
-5,-326175,139.83327979,33.05939324,4.4219
5,-326175,139.83338688,33.05939324,5.8387
15,-326175,139.83349397,33.05939324,9.2785
25,-326175,139.83360105,33.05939324,10.9610
-2355,-326185,139.80811415,33.05930051,6.5066
-2345,-326185,139.80822124,33.05930054,6.7124
-2335,-326185,139.80832833,33.05930056,6.5106
-2325,-326185,139.80843542,33.05930058,4.9457
-2315,-326185,139.80854251,33.05930060,5.7249
-2305,-326185,139.80864959,33.05930062,4.1815
-2295,-326185,139.80875668,33.05930064,2.8465
-2285,-326185,139.80886377,33.05930066,0.3426
-2075,-326185,139.81111261,33.05930109,1.8896
-2065,-326185,139.81121970,33.05930110,3.5779
-2055,-326185,139.81132679,33.05930112,5.8973
-2045,-326185,139.81143388,33.05930114,6.7793
-1835,-326185,139.81368272,33.05930152,7.4245
-1825,-326185,139.81378981,33.05930153,7.7477
-1655,-326185,139.81561030,33.05930181,9.4279
-1645,-326185,139.81571739,33.05930182,8.6558
-1635,-326185,139.81582448,33.05930184,7.1544
-1625,-326185,139.81593156,33.05930185,7.7106
-1495,-326185,139.81732371,33.05930204,9.8202
-1485,-326185,139.81743079,33.05930205,8.6641
-1475,-326185,139.81753788,33.05930206,7.8710
-1465,-326185,139.81764497,33.05930208,7.4560
-1455,-326185,139.81775206,33.05930209,7.1413
-1445,-326185,139.81785914,33.05930210,6.7381
-1435,-326185,139.81796623,33.05930212,5.7144
-5,-326185,139.83327979,33.05930306,2.0414
5,-326185,139.83338688,33.05930306,4.6410
15,-326185,139.83349397,33.05930306,9.3476
25,-326185,139.83360105,33.05930306,10.7696
-2305,-326195,139.80864962,33.05921045,6.1242
-2295,-326195,139.80875671,33.05921047,5.2970
-2285,-326195,139.80886379,33.05921049,3.8108
-2275,-326195,139.80897088,33.05921051,2.2732
-2265,-326195,139.80907797,33.05921053,0.6871
-2085,-326195,139.81100555,33.05921089,2.0501
-2075,-326195,139.81111264,33.05921091,3.6804
-2065,-326195,139.81121972,33.05921093,5.5284
-2055,-326195,139.81132681,33.05921095,6.2384
-1475,-326195,139.81753790,33.05921189,9.8432
-1465,-326195,139.81764498,33.05921190,8.9389
-1455,-326195,139.81775207,33.05921192,8.5615
-1445,-326195,139.81785916,33.05921193,7.8447
-1435,-326195,139.81796625,33.05921194,6.8306
-1425,-326195,139.81807334,33.05921196,5.5749
-1415,-326195,139.81818042,33.05921197,4.8034
-1405,-326195,139.81828751,33.05921198,3.7978
-1395,-326195,139.81839460,33.05921199,1.4506
-1385,-326195,139.81850169,33.05921201,2.9086
-5,-326195,139.83327979,33.05921289,0.0917
5,-326195,139.83338688,33.05921289,4.7948
15,-326195,139.83349396,33.05921289,9.1329
25,-326195,139.83360105,33.05921289,10.6614
-2295,-326205,139.80875673,33.05912029,6.6190
-2285,-326205,139.80886382,33.05912031,6.0365
-2275,-326205,139.80897091,33.05912033,4.8493
-2265,-326205,139.80907799,33.05912035,3.4903
-2255,-326205,139.80918508,33.05912038,3.4245
-2245,-326205,139.80929217,33.05912040,1.0416
-2235,-326205,139.80939926,33.05912042,0.0903
-2095,-326205,139.81089848,33.05912070,1.7338
-2085,-326205,139.81100557,33.05912071,3.1984
-2075,-326205,139.81111266,33.05912073,4.4707
-1445,-326205,139.81785918,33.05912175,10.6338
-1435,-326205,139.81796626,33.05912177,9.9659
-1425,-326205,139.81807335,33.05912178,9.5178
-1415,-326205,139.81818044,33.05912179,8.7723
-1405,-326205,139.81828753,33.05912181,7.9156
-1395,-326205,139.81839461,33.05912182,7.5280
-1385,-326205,139.81850170,33.05912183,6.4915
-1375,-326205,139.81860879,33.05912184,5.3118
-1365,-326205,139.81871588,33.05912186,1.5359
5,-326205,139.83338688,33.05912271,4.6449
15,-326205,139.83349396,33.05912271,8.8574
25,-326205,139.83360105,33.05912271,10.7586
-2255,-326215,139.80918511,33.05903020,5.4499
-2245,-326215,139.80929219,33.05903022,3.4712
-2235,-326215,139.80939928,33.05903024,3.7188
-2225,-326215,139.80950637,33.05903026,1.5283
-2215,-326215,139.80961346,33.05903028,0.2233
-2115,-326215,139.81068433,33.05903048,0.0583
-2105,-326215,139.81079142,33.05903050,2.5753
-2095,-326215,139.81089851,33.05903052,5.4275
-2085,-326215,139.81100559,33.05903054,7.3893
-1405,-326215,139.81828754,33.05903163,9.9558
-1395,-326215,139.81839463,33.05903164,9.0835
-1385,-326215,139.81850172,33.05903166,8.2313
-1375,-326215,139.81860880,33.05903167,7.2887
-1365,-326215,139.81871589,33.05903168,6.2234
5,-326215,139.83338688,33.05903254,4.6123
15,-326215,139.83349396,33.05903254,8.4795
25,-326215,139.83360105,33.05903254,10.4171
-2255,-326225,139.80918513,33.05894002,6.8197
-2245,-326225,139.80929222,33.05894004,6.2462
-2235,-326225,139.80939931,33.05894006,5.9764
-2225,-326225,139.80950639,33.05894009,5.0476
-2215,-326225,139.80961348,33.05894011,3.9530
-2205,-326225,139.80972057,33.05894013,1.1421
-2195,-326225,139.80982765,33.05894015,2.0668
-2145,-326225,139.81036309,33.05894025,0.7798
-2135,-326225,139.81047018,33.05894027,0.8678
-2125,-326225,139.81057727,33.05894029,2.0701
-2115,-326225,139.81068435,33.05894030,3.1312
-2105,-326225,139.81079144,33.05894032,4.3476
-2095,-326225,139.81089853,33.05894034,7.0702
-1395,-326225,139.81839464,33.05894147,10.2213
-1385,-326225,139.81850173,33.05894148,9.1732
-1375,-326225,139.81860882,33.05894149,8.5851
-1365,-326225,139.81871591,33.05894150,8.1684
-1355,-326225,139.81882299,33.05894152,7.1327
-1345,-326225,139.81893008,33.05894153,5.7747
5,-326225,139.83338688,33.05894236,4.2296
15,-326225,139.83349396,33.05894236,8.1422
25,-326225,139.83360105,33.05894236,10.1139
-2215,-326235,139.80961350,33.05884993,6.1323
-2205,-326235,139.80972059,33.05884995,5.4399
-2195,-326235,139.80982768,33.05884997,4.5537
-2185,-326235,139.80993477,33.05884999,4.5935
-2155,-326235,139.81025603,33.05885005,4.5655
-2145,-326235,139.81036312,33.05885007,4.7269
-2135,-326235,139.81047020,33.05885009,5.2522
-2125,-326235,139.81057729,33.05885011,5.3431
-2115,-326235,139.81068438,33.05885013,6.7368
-1375,-326235,139.81860883,33.05885132,10.3216
-1365,-326235,139.81871592,33.05885133,9.4206
-1355,-326235,139.81882301,33.05885134,8.5110
-1345,-326235,139.81893010,33.05885135,7.4082
-1335,-326235,139.81903718,33.05885137,3.2671
5,-326235,139.83338688,33.05885219,2.8233
15,-326235,139.83349396,33.05885219,7.2852
25,-326235,139.83360105,33.05885218,9.4402
-2205,-326245,139.80972062,33.05875977,6.6764
-2185,-326245,139.80993479,33.05875981,6.6666
-2175,-326245,139.81004188,33.05875983,2.0067
-2165,-326245,139.81014896,33.05875985,2.1680
-2145,-326245,139.81036314,33.05875989,7.0034
-1365,-326245,139.81871594,33.05876115,10.7958
-1355,-326245,139.81882302,33.05876117,9.2743
-1345,-326245,139.81893011,33.05876118,8.4669
-1335,-326245,139.81903720,33.05876119,6.9062
-1325,-326245,139.81914428,33.05876120,1.0694
5,-326245,139.83338688,33.05876201,0.0889
15,-326245,139.83349396,33.05876201,7.0551
25,-326245,139.83360105,33.05876201,8.7607
-2175,-326255,139.81004190,33.05866966,1.4743
-2165,-326255,139.81014899,33.05866968,3.8283
-1355,-326255,139.81882304,33.05867099,10.4348
-1345,-326255,139.81893013,33.05867100,9.3734
-1335,-326255,139.81903721,33.05867101,9.1067
-1325,-326255,139.81914430,33.05867103,8.3167
-1315,-326255,139.81925139,33.05867104,6.3907
-1305,-326255,139.81935847,33.05867105,5.9294
-1295,-326255,139.81946556,33.05867106,3.8231
15,-326255,139.83349396,33.05867183,6.5250
25,-326255,139.83360105,33.05867183,8.2692
35,-326255,139.83370814,33.05867183,9.4750
-2165,-326265,139.81014901,33.05857950,3.3218
-1345,-326265,139.81893014,33.05858083,10.6720
-1335,-326265,139.81903723,33.05858084,10.2735
-1325,-326265,139.81914431,33.05858085,9.7919
-1315,-326265,139.81925140,33.05858086,9.0458
-1305,-326265,139.81935849,33.05858087,8.4715
-1295,-326265,139.81946557,33.05858089,7.3404
-1285,-326265,139.81957266,33.05858090,5.4936
-1275,-326265,139.81967975,33.05858091,4.5104
15,-326265,139.83349396,33.05858166,5.7885
25,-326265,139.83360105,33.05858166,7.8352
35,-326265,139.83370814,33.05858166,9.1074
-2165,-326275,139.81014904,33.05848933,4.8744
-1325,-326275,139.81914433,33.05849067,11.0297
-1315,-326275,139.81925142,33.05849069,10.2508
-1305,-326275,139.81935850,33.05849070,9.5803
-1295,-326275,139.81946559,33.05849071,8.4170
-1285,-326275,139.81957268,33.05849072,6.9129
-1275,-326275,139.81967976,33.05849073,5.2078
15,-326275,139.83349396,33.05849148,4.8524
25,-326275,139.83360105,33.05849148,7.5952
35,-326275,139.83370814,33.05849148,9.0779
-1295,-326285,139.81946560,33.05840053,10.4355
-1285,-326285,139.81957269,33.05840055,9.0760
-1275,-326285,139.81967978,33.05840056,6.3759
15,-326285,139.83349396,33.05840131,3.1216
25,-326285,139.83360105,33.05840131,7.4074
35,-326285,139.83370814,33.05840131,9.0123
-1285,-326295,139.81957270,33.05831037,10.2441
-1275,-326295,139.81967979,33.05831038,7.5849
-1265,-326295,139.81978688,33.05831039,1.2122
15,-326295,139.83349396,33.05831113,4.9967
25,-326295,139.83360105,33.05831113,7.1238
35,-326295,139.83370814,33.05831113,8.8227
-1275,-326305,139.81967980,33.05822021,9.6927
-1265,-326305,139.81978689,33.05822022,7.7926
-1255,-326305,139.81989398,33.05822023,4.0284
15,-326305,139.83349396,33.05822095,4.6776
25,-326305,139.83360105,33.05822095,7.0740
35,-326305,139.83370814,33.05822095,8.9709
-1265,-326315,139.81978690,33.05813004,9.9638
-1255,-326315,139.81989399,33.05813005,8.0372
15,-326315,139.83349396,33.05813078,3.3145
25,-326315,139.83360105,33.05813078,7.2246
35,-326315,139.83370814,33.05813078,9.0775
-1265,-326325,139.81978692,33.05803987,10.9863
-1255,-326325,139.81989400,33.05803988,9.7216
-1245,-326325,139.82000109,33.05803989,2.3103
15,-326325,139.83349396,33.05804060,3.5085
25,-326325,139.83360105,33.05804060,7.2779
35,-326325,139.83370814,33.05804060,8.9102
-1245,-326335,139.82000110,33.05794971,10.2403
15,-326335,139.83349396,33.05795043,4.0369
25,-326335,139.83360105,33.05795043,7.5148
35,-326335,139.83370813,33.05795043,9.1163
-1235,-326345,139.82010820,33.05785955,0.3809
15,-326345,139.83349396,33.05786025,2.5695
25,-326345,139.83360105,33.05786025,7.5024
35,-326345,139.83370813,33.05786025,8.6391
-1235,-326355,139.82010822,33.05776937,9.6320
-1225,-326355,139.82021530,33.05776938,5.9978
15,-326355,139.83349396,33.05777007,2.0635
25,-326355,139.83360105,33.05777007,7.5221
35,-326355,139.83370813,33.05777007,8.8728
-1225,-326365,139.82021532,33.05767921,10.8291
-1215,-326365,139.82032240,33.05767922,6.4303
15,-326365,139.83349396,33.05767990,4.7763
25,-326365,139.83360105,33.05767990,7.9580
35,-326365,139.83370813,33.05767990,8.8935
-1215,-326375,139.82032242,33.05758904,9.9260
-1205,-326375,139.82042950,33.05758906,6.2690
15,-326375,139.83349396,33.05758972,5.7175
25,-326375,139.83360105,33.05758972,8.0485
35,-326375,139.83370813,33.05758972,9.1101
-1205,-326385,139.82042951,33.05749888,8.5472
15,-326385,139.83349396,33.05749955,3.8765
25,-326385,139.83360105,33.05749955,7.8750
35,-326385,139.83370813,33.05749955,9.3155
-1205,-326395,139.82042953,33.05740870,10.6905
-1195,-326395,139.82053661,33.05740871,2.3151
15,-326395,139.83349396,33.05740937,5.7490
25,-326395,139.83360105,33.05740937,8.0191
35,-326395,139.83370813,33.05740937,9.2377
-1195,-326405,139.82053663,33.05731854,9.9289
-1185,-326405,139.82064371,33.05731855,5.4891
15,-326405,139.83349396,33.05731920,6.3465
25,-326405,139.83360105,33.05731919,8.1724
35,-326405,139.83370813,33.05731919,9.2935
-1175,-326415,139.82075081,33.05722838,7.1308
15,-326415,139.83349396,33.05722902,6.9973
25,-326415,139.83360105,33.05722902,8.5723
-1175,-326425,139.82075082,33.05713821,10.2929
-1165,-326425,139.82085791,33.05713822,7.3796
-1155,-326425,139.82096499,33.05713823,1.6172
-1145,-326425,139.82107208,33.05713824,1.1490
15,-326425,139.83349396,33.05713884,7.3371
25,-326425,139.83360105,33.05713884,8.9948
-1175,-326435,139.82075084,33.05704803,10.6622
-1165,-326435,139.82085792,33.05704804,8.8809
-1155,-326435,139.82096501,33.05704805,6.8300
-1145,-326435,139.82107209,33.05704806,4.3589
-1135,-326435,139.82117918,33.05704808,1.1829
15,-326435,139.83349396,33.05704867,7.7965
25,-326435,139.83360105,33.05704867,9.4435
-1165,-326445,139.82085793,33.05695787,9.4835
-1155,-326445,139.82096502,33.05695788,8.4331
-1145,-326445,139.82107210,33.05695789,6.4752
-1135,-326445,139.82117919,33.05695790,3.3848
-1125,-326445,139.82128627,33.05695791,0.3090
15,-326445,139.83349396,33.05695849,8.4554
25,-326445,139.83360105,33.05695849,9.6222
-1155,-326455,139.82096503,33.05686770,9.8040
-1145,-326455,139.82107212,33.05686771,8.4445
-1135,-326455,139.82117920,33.05686772,5.7596
-1125,-326455,139.82128629,33.05686773,3.0772
15,-326455,139.83349396,33.05686832,8.5657
-1145,-326465,139.82107213,33.05677754,9.7717
-1135,-326465,139.82117921,33.05677755,6.2568
-1125,-326465,139.82128630,33.05677756,4.2590
-1115,-326465,139.82139338,33.05677757,0.4323
15,-326465,139.83349396,33.05677814,8.8519
-1145,-326475,139.82107214,33.05668736,10.6088
-1135,-326475,139.82117923,33.05668737,8.8640
-1125,-326475,139.82128631,33.05668738,6.4387
-1115,-326475,139.82139340,33.05668739,5.0674
-1105,-326475,139.82150048,33.05668740,2.8109
5,-326475,139.83338688,33.05668796,3.0052
15,-326475,139.83349396,33.05668796,8.8457
-1135,-326485,139.82117924,33.05659720,10.4253
-1125,-326485,139.82128632,33.05659721,8.0988
-1115,-326485,139.82139341,33.05659722,6.1686
-1105,-326485,139.82150049,33.05659723,4.5360
5,-326485,139.83338688,33.05659779,2.3765
15,-326485,139.83349396,33.05659779,8.7937
-1125,-326495,139.82128634,33.05650703,10.2932
-1115,-326495,139.82139342,33.05650704,8.5190
-1105,-326495,139.82150050,33.05650705,6.5276
-1095,-326495,139.82160759,33.05650706,4.3207
5,-326495,139.83338688,33.05650761,4.4953
15,-326495,139.83349396,33.05650761,8.8830
-1115,-326505,139.82139343,33.05641686,9.6926
-1105,-326505,139.82150052,33.05641687,8.2421
-1095,-326505,139.82160760,33.05641689,6.4356
-1085,-326505,139.82171468,33.05641690,3.5194
5,-326505,139.83338688,33.05641744,7.2889
15,-326505,139.83349396,33.05641744,8.9488
-1115,-326515,139.82139344,33.05632669,9.7573
-1105,-326515,139.82150053,33.05632670,9.1850
-1095,-326515,139.82160761,33.05632671,7.6092
-1085,-326515,139.82171470,33.05632672,4.7736
5,-326515,139.83338688,33.05632726,7.7856
15,-326515,139.83349396,33.05632726,9.0695
-1105,-326525,139.82150054,33.05623652,10.4502
-1095,-326525,139.82160762,33.05623653,8.9295
-1085,-326525,139.82171471,33.05623654,7.5270
-1075,-326525,139.82182179,33.05623655,1.6722
5,-326525,139.83338688,33.05623708,6.1381
15,-326525,139.83349396,33.05623708,9.1926
-1095,-326535,139.82160764,33.05614636,10.2717
-1085,-326535,139.82171472,33.05614637,8.1385
-1075,-326535,139.82182180,33.05614638,1.7361
5,-326535,139.83338688,33.05614691,3.7739
-1085,-326545,139.82171473,33.05605619,9.3089
-1075,-326545,139.82182182,33.05605620,6.6229
5,-326545,139.83338688,33.05605673,4.2415
-1075,-326555,139.82182183,33.05596603,4.0890
-1065,-326555,139.82192891,33.05596604,2.8803
-5,-326555,139.83327979,33.05596656,2.6421
5,-326555,139.83338688,33.05596656,9.2345
-1075,-326565,139.82182184,33.05587585,8.4672
-1065,-326565,139.82192892,33.05587586,3.6068
-5,-326565,139.83327979,33.05587638,6.8860
5,-326565,139.83338688,33.05587638,9.1681
-1135,-326575,139.82117935,33.05578561,10.1200
-1065,-326575,139.82192893,33.05578568,4.7918
-5,-326575,139.83327979,33.05578620,8.0342
5,-326575,139.83338688,33.05578620,9.5291
-1065,-326585,139.82192895,33.05569551,6.3384
-5,-326585,139.83327979,33.05569603,6.4616
-1065,-326595,139.82192896,33.05560533,8.9970
-5,-326595,139.83327979,33.05560585,4.2783
-1055,-326605,139.82203605,33.05551517,3.1116
