X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64545,-199175,139.13294942,34.20252137,7.4770
-64535,-199175,139.13305792,34.20252199,7.7902
-64525,-199175,139.13316642,34.20252261,7.6187
-62605,-199175,139.15399922,34.20263975,5.7524
-62595,-199175,139.15410772,34.20264035,5.6703
-62585,-199175,139.15421623,34.20264095,5.5282
-62575,-199175,139.15432473,34.20264155,5.5048
-62565,-199175,139.15443324,34.20264215,5.5200
-62555,-199175,139.15454174,34.20264275,5.4346
-62545,-199175,139.15465024,34.20264335,5.3015
-62535,-199175,139.15475875,34.20264395,5.1572
-62525,-199175,139.15486725,34.20264455,5.0322
-64585,-199185,139.13251615,34.20242874,7.0745
-64575,-199185,139.13262465,34.20242936,7.1120
-64565,-199185,139.13273315,34.20242998,7.1769
-64555,-199185,139.13284166,34.20243060,7.3016
-64545,-199185,139.13295016,34.20243122,7.5469
-64535,-199185,139.13305866,34.20243184,7.9175
-64525,-199185,139.13316717,34.20243245,7.7792
-62615,-199185,139.15389144,34.20254899,5.6049
-62605,-199185,139.15399994,34.20254959,5.5265
-62595,-199185,139.15410845,34.20255019,5.4628
-62585,-199185,139.15421695,34.20255079,5.4543
-62575,-199185,139.15432545,34.20255139,5.4515
-62565,-199185,139.15443396,34.20255200,5.4529
-62555,-199185,139.15454246,34.20255260,5.4227
-62545,-199185,139.15465097,34.20255320,5.2880
-62535,-199185,139.15475947,34.20255380,5.1613
-64585,-199195,139.13251689,34.20233858,7.1272
-64575,-199195,139.13262540,34.20233920,7.1541
-64565,-199195,139.13273390,34.20233982,7.2403
-64555,-199195,139.13284240,34.20234044,7.3363
-64545,-199195,139.13295091,34.20234106,7.5241
-64535,-199195,139.13305941,34.20234168,7.8289
-62625,-199195,139.15378366,34.20245824,5.6503
-62615,-199195,139.15389216,34.20245884,5.6655
-62605,-199195,139.15400066,34.20245944,5.5457
-62595,-199195,139.15410917,34.20246004,5.4612
-62585,-199195,139.15421767,34.20246064,5.5062
-62575,-199195,139.15432618,34.20246124,5.5098
-62565,-199195,139.15443468,34.20246184,5.4748
-62555,-199195,139.15454319,34.20246244,5.4887
-62545,-199195,139.15465169,34.20246304,5.3266
-62535,-199195,139.15476019,34.20246364,5.2090
-64585,-199205,139.13251764,34.20224843,7.1616
-64575,-199205,139.13262614,34.20224905,7.1773
-64565,-199205,139.13273465,34.20224967,7.2255
-64555,-199205,139.13284315,34.20225029,7.3244
-64545,-199205,139.13295165,34.20225091,7.4847
-64535,-199205,139.13306016,34.20225153,7.8069
-62615,-199205,139.15389288,34.20236869,5.6325
-62605,-199205,139.15400139,34.20236929,5.6151
-62595,-199205,139.15410989,34.20236989,5.5416
-62585,-199205,139.15421840,34.20237049,5.5994
-62575,-199205,139.15432690,34.20237109,5.6013
-62565,-199205,139.15443540,34.20237169,5.6337
-62555,-199205,139.15454391,34.20237229,5.6146
-62545,-199205,139.15465241,34.20237289,5.4868
-62535,-199205,139.15476092,34.20237349,5.4443
-64585,-199215,139.13251838,34.20215828,7.1849
-64575,-199215,139.13262689,34.20215890,7.2042
-64565,-199215,139.13273539,34.20215952,7.3091
-64555,-199215,139.13284389,34.20216014,7.4547
-64545,-199215,139.13295240,34.20216076,7.4951
-64535,-199215,139.13306090,34.20216138,7.6159
-62585,-199215,139.15421912,34.20228034,5.7261
-62575,-199215,139.15432762,34.20228094,5.7127
-62565,-199215,139.15443613,34.20228154,5.7619
-62555,-199215,139.15454463,34.20228214,5.7527
-62545,-199215,139.15465313,34.20228274,5.7145
-64595,-199225,139.13241063,34.20206751,7.3162
-64585,-199225,139.13251913,34.20206813,7.3118
-64575,-199225,139.13262763,34.20206875,7.3447
-64565,-199225,139.13273614,34.20206937,7.3919
-64555,-199225,139.13284464,34.20206999,7.4779
-64545,-199225,139.13295314,34.20207061,7.6839
-64535,-199225,139.13306165,34.20207123,7.5878
-62585,-199225,139.15421984,34.20219018,5.8985
-62575,-199225,139.15432835,34.20219078,5.7204
-62565,-199225,139.15443685,34.20219138,5.8227
-62555,-199225,139.15454535,34.20219198,5.8617
-62545,-199225,139.15465386,34.20219259,5.7557
-64605,-199235,139.13230287,34.20197674,7.4090
-64595,-199235,139.13241137,34.20197736,7.4199
-64585,-199235,139.13251988,34.20197798,7.4749
-64575,-199235,139.13262838,34.20197859,7.4691
-64565,-199235,139.13273688,34.20197921,7.5009
-64555,-199235,139.13284539,34.20197983,7.6249
-64545,-199235,139.13295389,34.20198045,7.9327
-64535,-199235,139.13306239,34.20198107,7.8819
-62605,-199235,139.15400356,34.20209883,5.6954
-62595,-199235,139.15411206,34.20209943,5.6808
-62585,-199235,139.15422056,34.20210003,5.8242
-62575,-199235,139.15432907,34.20210063,5.7865
-62565,-199235,139.15443757,34.20210123,5.8122
-62555,-199235,139.15454608,34.20210183,5.7459
-62545,-199235,139.15465458,34.20210243,5.6233
-64605,-199245,139.13230362,34.20188658,7.5542
-64595,-199245,139.13241212,34.20188720,7.5420
-64585,-199245,139.13252062,34.20188782,7.6476
-64575,-199245,139.13262913,34.20188844,7.6028
-64565,-199245,139.13273763,34.20188906,7.5696
-64555,-199245,139.13284613,34.20188968,7.6523
-64545,-199245,139.13295463,34.20189030,7.9562
-64535,-199245,139.13306314,34.20189092,7.9282
-62645,-199245,139.15357027,34.20200627,5.8880
-62605,-199245,139.15400428,34.20200868,5.6785
-62595,-199245,139.15411278,34.20200928,5.7779
-62585,-199245,139.15422129,34.20200988,5.8708
-62575,-199245,139.15432979,34.20201048,5.8528
-62565,-199245,139.15443829,34.20201108,5.7654
-62555,-199245,139.15454680,34.20201168,5.6100
-62545,-199245,139.15465530,34.20201228,5.5189
-62535,-199245,139.15476381,34.20201288,5.4940
-64615,-199255,139.13219586,34.20179581,7.8354
-64605,-199255,139.13230436,34.20179643,7.8272
-64595,-199255,139.13241287,34.20179705,7.7948
-64585,-199255,139.13252137,34.20179767,7.8507
-64575,-199255,139.13262987,34.20179829,7.8353
-64565,-199255,139.13273837,34.20179891,7.7196
-64555,-199255,139.13284688,34.20179953,7.7229
-64545,-199255,139.13295538,34.20180015,7.9992
-64535,-199255,139.13306388,34.20180077,7.9285
-62655,-199255,139.15346249,34.20191552,6.0046
-62645,-199255,139.15357099,34.20191612,5.9174
-62635,-199255,139.15367949,34.20191672,5.9350
-62625,-199255,139.15378800,34.20191732,5.9505
-62615,-199255,139.15389650,34.20191792,5.8377
-62605,-199255,139.15400500,34.20191852,5.5822
-62595,-199255,139.15411351,34.20191912,5.7495
-62585,-199255,139.15422201,34.20191972,5.7293
-62575,-199255,139.15433051,34.20192033,5.7178
-62565,-199255,139.15443902,34.20192093,5.6495
-62555,-199255,139.15454752,34.20192153,5.5382
-62545,-199255,139.15465602,34.20192213,5.4642
-62535,-199255,139.15476453,34.20192273,5.5142
-64615,-199265,139.13219661,34.20170566,8.0875
-64605,-199265,139.13230511,34.20170628,8.1629
-64595,-199265,139.13241361,34.20170690,8.1188
-64585,-199265,139.13252211,34.20170752,8.0736
-64575,-199265,139.13263062,34.20170814,8.1076
-64565,-199265,139.13273912,34.20170876,8.0136
-64555,-199265,139.13284762,34.20170938,8.1340
-64545,-199265,139.13295613,34.20171000,7.9476
-62655,-199265,139.15346321,34.20182536,5.9634
-62645,-199265,139.15357171,34.20182597,5.8881
-62635,-199265,139.15368022,34.20182657,5.8603
-62625,-199265,139.15378872,34.20182717,5.8139
-62615,-199265,139.15389722,34.20182777,5.7702
-62605,-199265,139.15400573,34.20182837,5.7203
-62595,-199265,139.15411423,34.20182897,5.6482
-62585,-199265,139.15422273,34.20182957,5.6431
-62575,-199265,139.15433124,34.20183017,5.5346
-62565,-199265,139.15443974,34.20183077,5.5165
-62555,-199265,139.15454824,34.20183137,5.5442
-62545,-199265,139.15465675,34.20183197,5.4495
-62535,-199265,139.15476525,34.20183257,5.6239
-62525,-199265,139.15487375,34.20183317,5.3390
-64625,-199275,139.13208885,34.20161489,8.1244
-64615,-199275,139.13219735,34.20161551,8.3233
-64605,-199275,139.13230586,34.20161613,8.5284
-64595,-199275,139.13241436,34.20161675,8.4619
-64585,-199275,139.13252286,34.20161737,8.4298
-64575,-199275,139.13263136,34.20161799,8.4099
-64565,-199275,139.13273987,34.20161860,8.4226
-64555,-199275,139.13284837,34.20161922,8.2813
-64545,-199275,139.13295687,34.20161984,8.2543
-62665,-199275,139.15335543,34.20173461,5.9916
-62655,-199275,139.15346393,34.20173521,5.9234
-62645,-199275,139.15357244,34.20173581,5.8605
-62635,-199275,139.15368094,34.20173641,5.8146
-62575,-199275,139.15433196,34.20174002,5.5794
-62565,-199275,139.15444046,34.20174062,5.3249
-62555,-199275,139.15454897,34.20174122,5.3276
-62545,-199275,139.15465747,34.20174182,5.3971
-62535,-199275,139.15476597,34.20174242,5.4373
-64625,-199285,139.13208960,34.20152473,8.3920
-64615,-199285,139.13219810,34.20152535,8.5026
-64605,-199285,139.13230660,34.20152597,8.8489
-64595,-199285,139.13241510,34.20152659,8.9786
-64585,-199285,139.13252361,34.20152721,8.8313
-64575,-199285,139.13263211,34.20152783,8.7993
-64565,-199285,139.13274061,34.20152845,8.7926
-64555,-199285,139.13284911,34.20152907,8.4731
-62665,-199285,139.15335615,34.20164446,5.9497
-62655,-199285,139.15346466,34.20164506,5.8628
-62645,-199285,139.15357316,34.20164566,5.8272
-62575,-199285,139.15433268,34.20164987,5.5422
-62565,-199285,139.15444119,34.20165047,5.4036
-62555,-199285,139.15454969,34.20165107,5.3795
-62545,-199285,139.15465819,34.20165167,5.3111
-62535,-199285,139.15476670,34.20165227,5.2626
-64635,-199295,139.13198184,34.20143396,8.6753
-64625,-199295,139.13209034,34.20143458,8.6532
-64615,-199295,139.13219885,34.20143520,8.6424
-64605,-199295,139.13230735,34.20143582,8.9105
-64595,-199295,139.13241585,34.20143644,9.1614
-64585,-199295,139.13252435,34.20143706,9.1442
-64575,-199295,139.13263286,34.20143768,9.2516
-64565,-199295,139.13274136,34.20143830,9.1367
-64555,-199295,139.13284986,34.20143892,8.8531
-62675,-199295,139.15324837,34.20155370,6.1126
-62665,-199295,139.15335688,34.20155430,5.8761
-62655,-199295,139.15346538,34.20155491,5.8645
-62645,-199295,139.15357388,34.20155551,5.8834
-62545,-199295,139.15465891,34.20156152,5.3708
-62535,-199295,139.15476742,34.20156212,5.2206
-64665,-199305,139.13165708,34.20134195,8.7584
-64655,-199305,139.13176558,34.20134257,8.8292
-64645,-199305,139.13187409,34.20134319,9.0060
-64635,-199305,139.13198259,34.20134381,9.0464
-64625,-199305,139.13209109,34.20134443,8.9333
-64615,-199305,139.13219959,34.20134505,8.9101
-64605,-199305,139.13230809,34.20134567,9.0536
-64595,-199305,139.13241660,34.20134629,9.1919
-64585,-199305,139.13252510,34.20134691,9.3345
-64575,-199305,139.13263360,34.20134753,9.7278
-64565,-199305,139.13274210,34.20134815,9.6330
-62675,-199305,139.15324910,34.20146355,6.0886
-62665,-199305,139.15335760,34.20146415,5.9578
-62655,-199305,139.15346610,34.20146475,5.8434
-64875,-199315,139.12937928,34.20123874,6.3426
-64865,-199315,139.12948778,34.20123936,6.5630
-64855,-199315,139.12959629,34.20123998,6.8061
-64845,-199315,139.12970479,34.20124061,6.8690
-64835,-199315,139.12981329,34.20124123,6.9458
-64815,-199315,139.13003030,34.20124247,7.2718
-64735,-199315,139.13089831,34.20124745,8.3226
-64725,-199315,139.13100681,34.20124807,8.3562
-64695,-199315,139.13133232,34.20124993,8.5813
-64685,-199315,139.13144082,34.20125055,8.5864
-64675,-199315,139.13154933,34.20125117,8.6858
-64665,-199315,139.13165783,34.20125179,8.9393
-64655,-199315,139.13176633,34.20125241,9.0948
-64645,-199315,139.13187483,34.20125303,9.3578
-64635,-199315,139.13198333,34.20125366,9.4714
-64625,-199315,139.13209184,34.20125428,9.3247
-64615,-199315,139.13220034,34.20125490,9.2825
-64605,-199315,139.13230884,34.20125552,9.3247
-64595,-199315,139.13241734,34.20125614,9.5009
-64585,-199315,139.13252584,34.20125676,9.6530
-64575,-199315,139.13263435,34.20125738,9.7338
-64565,-199315,139.13274285,34.20125800,9.6506
-64555,-199315,139.13285135,34.20125861,9.5827
-62675,-199315,139.15324982,34.20137340,6.1896
-62665,-199315,139.15335833,34.20137400,5.9574
-62655,-199315,139.15346683,34.20137460,5.8168
-64915,-199325,139.12894602,34.20114610,6.0751
-64905,-199325,139.12905453,34.20114672,6.1555
-64895,-199325,139.12916303,34.20114734,6.3322
-64885,-199325,139.12927153,34.20114796,6.3647
-64875,-199325,139.12938003,34.20114859,6.3057
-64865,-199325,139.12948853,34.20114921,6.5498
-64855,-199325,139.12959704,34.20114983,6.9924
-64845,-199325,139.12970554,34.20115045,7.1216
-64835,-199325,139.12981404,34.20115108,7.0248
-64815,-199325,139.13003104,34.20115232,7.6232
-64805,-199325,139.13013955,34.20115294,7.8996
-64795,-199325,139.13024805,34.20115357,7.8806
-64785,-199325,139.13035655,34.20115419,7.8352
-64775,-199325,139.13046505,34.20115481,7.8455
-64765,-199325,139.13057355,34.20115543,7.9232
-64755,-199325,139.13068206,34.20115605,8.2852
-64745,-199325,139.13079056,34.20115667,8.4723
-64735,-199325,139.13089906,34.20115729,8.3960
-64725,-199325,139.13100756,34.20115792,8.4978
-64715,-199325,139.13111606,34.20115854,8.6567
-64705,-199325,139.13122457,34.20115916,8.7543
-64695,-199325,139.13133307,34.20115978,8.7891
-64685,-199325,139.13144157,34.20116040,8.7085
-64675,-199325,139.13155007,34.20116102,8.7164
-64665,-199325,139.13165857,34.20116164,8.9986
-64655,-199325,139.13176708,34.20116226,9.3409
-64645,-199325,139.13187558,34.20116288,9.7079
-64635,-199325,139.13198408,34.20116350,9.8525
-64625,-199325,139.13209258,34.20116412,9.7586
-64615,-199325,139.13220108,34.20116474,9.6079
-64605,-199325,139.13230959,34.20116536,9.6577
-64595,-199325,139.13241809,34.20116598,9.7239
-64585,-199325,139.13252659,34.20116660,9.9991
-64575,-199325,139.13263509,34.20116722,9.8281
-64565,-199325,139.13274359,34.20116784,9.6208
-64555,-199325,139.13285210,34.20116846,9.5070
-62685,-199325,139.15314204,34.20128264,6.0952
-62675,-199325,139.15325055,34.20128324,6.0573
-62665,-199325,139.15335905,34.20128385,5.9005
-62655,-199325,139.15346755,34.20128445,5.8188
-64935,-199335,139.12872977,34.20105470,6.1399
-64925,-199335,139.12883827,34.20105532,6.1385
-64915,-199335,139.12894677,34.20105594,6.1864
-64905,-199335,139.12905528,34.20105657,6.2786
-64895,-199335,139.12916378,34.20105719,6.4308
-64885,-199335,139.12927228,34.20105781,6.5232
-64875,-199335,139.12938078,34.20105843,6.4417
-64765,-199335,139.13057430,34.20106528,8.3767
-64755,-199335,139.13068280,34.20106590,8.6241
-64745,-199335,139.13079131,34.20106652,8.5984
-64735,-199335,139.13089981,34.20106714,8.4004
-64725,-199335,139.13100831,34.20106776,8.6240
-64715,-199335,139.13111681,34.20106838,8.7854
-64705,-199335,139.13122531,34.20106901,8.8138
-64695,-199335,139.13133382,34.20106963,8.9373
-64685,-199335,139.13144232,34.20107025,8.9479
-64675,-199335,139.13155082,34.20107087,8.6640
-64665,-199335,139.13165932,34.20107149,9.2632
-64655,-199335,139.13176782,34.20107211,10.0041
-64645,-199335,139.13187633,34.20107273,10.5925
-64635,-199335,139.13198483,34.20107335,10.5148
-64625,-199335,139.13209333,34.20107397,10.5667
-64615,-199335,139.13220183,34.20107459,10.4769
-64605,-199335,139.13231033,34.20107521,10.0696
-64595,-199335,139.13241883,34.20107583,9.8638
-64585,-199335,139.13252734,34.20107645,9.8580
-64575,-199335,139.13263584,34.20107707,9.5654
-64565,-199335,139.13274434,34.20107769,9.3684
-64555,-199335,139.13285284,34.20107831,9.3108
-62685,-199335,139.15314277,34.20119249,5.9800
-62675,-199335,139.15325127,34.20119309,5.9208
-62665,-199335,139.15335977,34.20119369,5.8318
-64955,-199345,139.12851352,34.20096330,6.0901
-64945,-199345,139.12862202,34.20096392,6.1583
-64935,-199345,139.12873052,34.20096454,6.1844
-64925,-199345,139.12883902,34.20096517,6.1898
-64615,-199345,139.13220258,34.20098444,10.4473
-64605,-199345,139.13231108,34.20098506,10.2823
-64595,-199345,139.13241958,34.20098568,10.0124
-64585,-199345,139.13252808,34.20098630,9.7479
-64575,-199345,139.13263658,34.20098692,9.5200
-64565,-199345,139.13274509,34.20098754,9.3927
-64555,-199345,139.13285359,34.20098816,9.3543
-62695,-199345,139.15303499,34.20110174,5.9660
-62685,-199345,139.15314349,34.20110234,5.9421
-62675,-199345,139.15325199,34.20110294,5.8791
-62665,-199345,139.15336050,34.20110354,5.8208
-65015,-199355,139.12786326,34.20086940,6.0082
-65005,-199355,139.12797176,34.20087003,5.9648
-64985,-199355,139.12818876,34.20087128,5.9959
-64975,-199355,139.12829726,34.20087190,6.0420
-64965,-199355,139.12840577,34.20087252,6.0659
-64955,-199355,139.12851427,34.20087315,6.1021
-64945,-199355,139.12862277,34.20087377,6.2261
-64575,-199355,139.13263733,34.20089677,9.3463
-64565,-199355,139.13274583,34.20089739,9.3274
-62695,-199355,139.15303571,34.20101158,6.0275
-62685,-199355,139.15314422,34.20101218,5.9678
-62675,-199355,139.15325272,34.20101279,5.8845
-62665,-199355,139.15336122,34.20101339,5.8160
-65165,-199365,139.12623649,34.20076988,6.0387
-65035,-199365,139.12764701,34.20077800,5.9897
-65025,-199365,139.12775551,34.20077863,6.0780
-65015,-199365,139.12786401,34.20077925,6.1187
-65005,-199365,139.12797251,34.20077988,6.0934
-64995,-199365,139.12808101,34.20078050,6.1810
-64985,-199365,139.12818951,34.20078112,6.1368
-62695,-199365,139.15303644,34.20092143,6.0801
-62685,-199365,139.15314494,34.20092203,5.8518
-62675,-199365,139.15325344,34.20092263,5.7998
-62665,-199365,139.15336194,34.20092324,5.7697
-65165,-199375,139.12623724,34.20067973,6.5801
-65155,-199375,139.12634574,34.20068035,6.3340
-65045,-199375,139.12753926,34.20068723,6.0404
-65035,-199375,139.12764776,34.20068785,6.0482
-65025,-199375,139.12775626,34.20068848,6.1304
-65015,-199375,139.12786476,34.20068910,6.2084
-62685,-199375,139.15314566,34.20083188,6.0595
-62675,-199375,139.15325417,34.20083248,5.9027
-62665,-199375,139.15336267,34.20083308,5.7741
-62585,-199375,139.15423069,34.20083789,5.5548
-65165,-199385,139.12623799,34.20058958,6.9078
-65155,-199385,139.12634649,34.20059020,6.4816
-65135,-199385,139.12656350,34.20059145,6.1687
-65055,-199385,139.12743151,34.20059645,6.1261
-65045,-199385,139.12754001,34.20059707,6.1714
-62685,-199385,139.15314639,34.20074173,6.3469
-62675,-199385,139.15325489,34.20074233,6.0902
-62665,-199385,139.15336339,34.20074293,5.9071
-65165,-199395,139.12623875,34.20049942,6.9204
-65155,-199395,139.12634725,34.20050005,6.5826
-65145,-199395,139.12645575,34.20050067,6.3285
-65135,-199395,139.12656425,34.20050130,6.1538
-65125,-199395,139.12667275,34.20050193,6.1236
-65115,-199395,139.12678125,34.20050255,6.0847
-65105,-199395,139.12688975,34.20050318,6.0720
-65095,-199395,139.12699825,34.20050380,6.0934
-65085,-199395,139.12710675,34.20050442,6.0977
-65075,-199395,139.12721525,34.20050505,6.1301
-65065,-199395,139.12732376,34.20050567,6.1171
-62685,-199395,139.15314711,34.20065157,6.5941
-62675,-199395,139.15325561,34.20065218,6.2069
-65185,-199405,139.12602250,34.20040802,5.7529
-65175,-199405,139.12613100,34.20040865,5.6109
-65165,-199405,139.12623950,34.20040927,6.4672
-65155,-199405,139.12634800,34.20040990,6.5644
-65145,-199405,139.12645650,34.20041052,6.4227
-65135,-199405,139.12656500,34.20041115,6.3112
-65125,-199405,139.12667350,34.20041177,6.2577
-65115,-199405,139.12678200,34.20041240,6.1786
-65105,-199405,139.12689050,34.20041302,6.1676
-65095,-199405,139.12699900,34.20041365,6.1676
-65085,-199405,139.12710751,34.20041427,6.1768
-65075,-199405,139.12721601,34.20041490,6.2560
-65065,-199405,139.12732451,34.20041552,6.1693
-62695,-199405,139.15303933,34.20056082,6.9305
-62685,-199405,139.15314784,34.20056142,6.7610
-62675,-199405,139.15325634,34.20056202,6.3538
-62665,-199405,139.15336484,34.20056262,6.0615
-65195,-199415,139.12591475,34.20031724,5.7774
-65185,-199415,139.12602325,34.20031787,5.8023
-65175,-199415,139.12613175,34.20031849,5.9613
-65165,-199415,139.12624025,34.20031912,6.7857
-65105,-199415,139.12689126,34.20032287,6.3223
-65095,-199415,139.12699976,34.20032350,6.2750
-62705,-199415,139.15293156,34.20047006,7.3181
-62695,-199415,139.15304006,34.20047067,7.2342
-62685,-199415,139.15314856,34.20047127,6.8598
-62675,-199415,139.15325706,34.20047187,6.5391
-62665,-199415,139.15336556,34.20047247,6.1932
-62655,-199415,139.15347407,34.20047307,5.9884
-62715,-199425,139.15282378,34.20037931,7.0591
-62705,-199425,139.15293228,34.20037991,7.0122
-62695,-199425,139.15304078,34.20038051,6.9056
-62685,-199425,139.15314928,34.20038112,6.8761
-62675,-199425,139.15325779,34.20038172,6.6307
-62665,-199425,139.15336629,34.20038232,6.2873
-62655,-199425,139.15347479,34.20038292,6.0535
-62715,-199435,139.15282450,34.20028916,7.0905
-62705,-199435,139.15293301,34.20028976,6.9907
-62695,-199435,139.15304151,34.20029036,6.8106
-62685,-199435,139.15315001,34.20029096,6.6343
-62675,-199435,139.15325851,34.20029156,6.5061
-62665,-199435,139.15336701,34.20029217,6.2494
-62655,-199435,139.15347551,34.20029277,6.0677
-62725,-199445,139.15271673,34.20019840,7.1856
-62715,-199445,139.15282523,34.20019900,7.0937
-62705,-199445,139.15293373,34.20019961,6.9869
-62695,-199445,139.15304223,34.20020021,6.7545
-62685,-199445,139.15315073,34.20020081,6.5143
-62675,-199445,139.15325923,34.20020141,6.4210
-62665,-199445,139.15336774,34.20020201,6.2311
-62655,-199445,139.15347624,34.20020261,6.1386
-65265,-199455,139.12515826,34.19995225,5.5773
-62725,-199455,139.15271745,34.20010825,6.9898
-62715,-199455,139.15282595,34.20010885,6.9670
-62705,-199455,139.15293445,34.20010945,6.8611
-62695,-199455,139.15304296,34.20011006,6.6860
-62685,-199455,139.15315146,34.20011066,6.5169
-62675,-199455,139.15325996,34.20011126,6.3292
-62665,-199455,139.15336846,34.20011186,6.1851
-62655,-199455,139.15347696,34.20011246,6.1475
-65275,-199465,139.12505051,34.19986147,5.4539
-62715,-199465,139.15282668,34.20001870,6.9700
-62705,-199465,139.15293518,34.20001930,6.8652
-62695,-199465,139.15304368,34.20001990,6.7118
-62685,-199465,139.15315218,34.20002050,6.4909
-62675,-199465,139.15326068,34.20002111,6.2859
-62665,-199465,139.15336918,34.20002171,6.1342
-62655,-199465,139.15347768,34.20002231,6.1608
-65305,-199475,139.12472576,34.19976944,5.3313
-65295,-199475,139.12483426,34.19977007,5.3019
-65285,-199475,139.12494276,34.19977069,5.2869
-62715,-199475,139.15282740,34.19992855,7.0162
-62705,-199475,139.15293590,34.19992915,6.8067
-62695,-199475,139.15304440,34.19992975,6.5855
-62685,-199475,139.15315290,34.19993035,6.4344
-62675,-199475,139.15326141,34.19993095,6.2703
-62665,-199475,139.15336991,34.19993155,6.1116
-62655,-199475,139.15347841,34.19993216,6.1534
-65285,-199485,139.12494352,34.19968054,5.3514
-62715,-199485,139.15282813,34.19983839,6.9800
-62705,-199485,139.15293663,34.19983899,6.7197
-62695,-199485,139.15304513,34.19983960,6.5587
-62685,-199485,139.15315363,34.19984020,6.4095
-62675,-199485,139.15326213,34.19984080,6.2127
-62665,-199485,139.15337063,34.19984140,6.0606
-62655,-199485,139.15347913,34.19984200,6.0738
-62695,-199495,139.15304585,34.19974944,6.4953
-62685,-199495,139.15315435,34.19975005,6.3416
-62675,-199495,139.15326285,34.19975065,6.2074
-62665,-199495,139.15337135,34.19975125,6.0464
-62655,-199495,139.15347986,34.19975185,5.9873
-62695,-199505,139.15304658,34.19965929,6.5570
-62685,-199505,139.15315508,34.19965989,6.2990
-62675,-199505,139.15326358,34.19966049,6.1762
-62665,-199505,139.15337208,34.19966110,6.0554
-62655,-199505,139.15348058,34.19966170,5.9310
-65425,-199515,139.12342679,34.19940130,4.6896
-65415,-199515,139.12353529,34.19940193,4.7300
-62675,-199515,139.15326430,34.19957034,6.1429
-62665,-199515,139.15337280,34.19957094,6.0551
-62655,-199515,139.15348130,34.19957154,5.9500
-62675,-199525,139.15326503,34.19948019,6.0808
-62665,-199525,139.15337353,34.19948079,6.0630
-62655,-199525,139.15348203,34.19948139,5.9707
-62645,-199525,139.15359053,34.19948199,5.8889
-62675,-199535,139.15326575,34.19939004,6.3373
-62665,-199535,139.15337425,34.19939064,6.1175
-62655,-199535,139.15348275,34.19939124,5.9833
-62645,-199535,139.15359125,34.19939184,5.9408
-62665,-199545,139.15337497,34.19930048,6.0884
-62655,-199545,139.15348347,34.19930109,6.0447
-62645,-199545,139.15359197,34.19930169,6.0633
-62635,-199545,139.15370047,34.19930229,5.8859
-62515,-199545,139.15500248,34.19930949,4.9801
-62635,-199555,139.15370120,34.19921214,5.8308
-62625,-199555,139.15380970,34.19921274,5.6917
-62515,-199555,139.15500320,34.19921934,5.2224
-62505,-199555,139.15511170,34.19921994,4.5451
-65565,-199565,139.12191158,34.19894174,4.1505
-62635,-199565,139.15370192,34.19912198,5.6871
-62625,-199565,139.15381042,34.19912258,5.6510
-62615,-199565,139.15391892,34.19912318,5.6517
-62605,-199565,139.15402742,34.19912379,5.5423
-62515,-199565,139.15500392,34.19912919,5.2232
-62505,-199565,139.15511242,34.19912979,5.4656
-65585,-199575,139.12169534,34.19885033,4.0686
-65535,-199575,139.12223783,34.19885348,4.3496
-65525,-199575,139.12234633,34.19885411,4.3743
-62635,-199575,139.15370264,34.19903183,5.8061
-62625,-199575,139.15381114,34.19903243,5.6800
-62615,-199575,139.15391964,34.19903303,5.6029
-62605,-199575,139.15402814,34.19903363,5.5291
-62505,-199575,139.15511314,34.19903964,5.4240
-65545,-199585,139.12213009,34.19876270,4.2654
-65535,-199585,139.12223859,34.19876333,4.3128
-62615,-199585,139.15392037,34.19894288,5.6943
-62605,-199585,139.15402887,34.19894348,5.6067
-62595,-199585,139.15413737,34.19894408,5.5915
-62505,-199585,139.15511386,34.19894948,5.4245
-62495,-199585,139.15522236,34.19895008,4.4212
-65585,-199595,139.12169685,34.19867003,4.0596
-65555,-199595,139.12202235,34.19867192,4.2174
-65545,-199595,139.12213085,34.19867254,4.2329
-62605,-199595,139.15402959,34.19885333,5.6255
-62595,-199595,139.15413809,34.19885393,5.6609
-62585,-199595,139.15424659,34.19885453,5.6734
-62505,-199595,139.15511459,34.19885933,5.4163
-62495,-199595,139.15522309,34.19885993,4.9050
-65585,-199605,139.12169761,34.19857988,4.0618
-65575,-199605,139.12180611,34.19858051,4.1326
-65565,-199605,139.12191461,34.19858113,4.1567
-65555,-199605,139.12202311,34.19858176,4.1854
-65545,-199605,139.12213160,34.19858239,4.2112
-62595,-199605,139.15413881,34.19876377,5.8271
-62585,-199605,139.15424731,34.19876437,5.7678
-62575,-199605,139.15435581,34.19876498,5.7016
-62565,-199605,139.15446431,34.19876558,5.6513
-62555,-199605,139.15457281,34.19876618,5.6041
-62545,-199605,139.15468131,34.19876678,5.5164
-62535,-199605,139.15478981,34.19876738,5.3568
-62525,-199605,139.15489831,34.19876798,5.3331
-62515,-199605,139.15500681,34.19876858,5.4196
-62505,-199605,139.15511531,34.19876918,5.3335
-62495,-199605,139.15522381,34.19876978,4.3186
-65585,-199615,139.12169837,34.19848972,4.0697
-65575,-199615,139.12180687,34.19849035,4.1118
-65565,-199615,139.12191536,34.19849098,4.1412
-65555,-199615,139.12202386,34.19849161,4.1663
-62525,-199615,139.15489903,34.19867782,5.3668
