X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-23575,-234825,139.57847481,33.88283146,1.6199
-23565,-234825,139.57858291,33.88283168,0.1105
-19235,-234825,139.62539226,33.88291956,4.5339
-23585,-234835,139.57836697,33.88274107,2.6717
-23575,-234835,139.57847508,33.88274129,0.7151
-19235,-234835,139.62539248,33.88282940,4.1839
-19225,-234835,139.62550058,33.88282958,5.2000
-23585,-234845,139.57836724,33.88265091,2.0723
-19225,-234845,139.62550080,33.88273942,4.5398
-23595,-234855,139.57825941,33.88256052,2.4705
-23585,-234855,139.57836751,33.88256074,1.1943
-19225,-234855,139.62550102,33.88264926,4.6797
-23595,-234865,139.57825967,33.88247036,2.5817
-23585,-234865,139.57836778,33.88247058,0.3004
-19225,-234865,139.62550124,33.88255909,3.8904
-23595,-234875,139.57825994,33.88238019,1.9848
-19225,-234875,139.62550146,33.88246893,2.9647
-23605,-234885,139.57815211,33.88228981,2.5240
-23595,-234885,139.57826021,33.88229003,1.1710
-19225,-234885,139.62550168,33.88237877,1.8645
-19215,-234885,139.62560978,33.88237895,3.3232
-23605,-234895,139.57815238,33.88219965,2.1950
-23595,-234895,139.57826048,33.88219987,0.2774
-19215,-234895,139.62561000,33.88228878,1.0528
-19205,-234895,139.62571810,33.88228897,2.7186
-23615,-234905,139.57804454,33.88210926,2.9791
-23605,-234905,139.57815264,33.88210948,1.7639
-19215,-234905,139.62561022,33.88219862,0.0100
-19205,-234905,139.62571832,33.88219880,2.6350
-23615,-234915,139.57804481,33.88201910,3.0081
-23605,-234915,139.57815291,33.88201932,1.2215
-19205,-234915,139.62571854,33.88210864,3.0014
-19195,-234915,139.62582664,33.88210882,4.0323
-23615,-234925,139.57804508,33.88192893,2.3880
-23605,-234925,139.57815318,33.88192916,0.5988
-19205,-234925,139.62571876,33.88201848,1.9309
-19195,-234925,139.62582686,33.88201866,3.9043
-23625,-234935,139.57793724,33.88183855,3.2123
-23615,-234935,139.57804535,33.88183877,1.5929
-19205,-234935,139.62571898,33.88192831,1.8757
-19195,-234935,139.62582708,33.88192850,3.2641
-23625,-234945,139.57793751,33.88174838,2.5213
-23615,-234945,139.57804561,33.88174861,1.1102
-19195,-234945,139.62582730,33.88183833,1.7182
-19185,-234945,139.62593540,33.88183851,3.4540
-23625,-234955,139.57793778,33.88165822,2.6376
-19185,-234955,139.62593562,33.88174835,2.1857
-23635,-234965,139.57782995,33.88156783,3.4214
-23625,-234965,139.57793805,33.88156806,2.1332
-19185,-234965,139.62593584,33.88165819,1.4066
-19175,-234965,139.62604394,33.88165837,3.3564
-23635,-234975,139.57783021,33.88147767,2.6826
-23625,-234975,139.57793832,33.88147789,1.5109
-19185,-234975,139.62593606,33.88156802,1.2530
-19175,-234975,139.62604416,33.88156821,3.3242
-23645,-234985,139.57772238,33.88138728,3.6011
-23635,-234985,139.57783048,33.88138751,2.7576
-23625,-234985,139.57793859,33.88138773,0.5559
-19185,-234985,139.62593628,33.88147786,0.5526
-19175,-234985,139.62604438,33.88147804,2.4334
-23645,-234995,139.57772265,33.88129712,3.6627
-23635,-234995,139.57783075,33.88129734,1.9820
-19175,-234995,139.62604460,33.88138788,0.9558
-19165,-234995,139.62615270,33.88138806,2.2161
-19155,-234995,139.62626080,33.88138824,3.3559
-23645,-235005,139.57772292,33.88120696,2.6929
-23635,-235005,139.57783102,33.88120718,1.1197
-19165,-235005,139.62615292,33.88129790,0.7412
-19155,-235005,139.62626102,33.88129808,2.0497
-23645,-235015,139.57772319,33.88111679,2.6072
-23635,-235015,139.57783129,33.88111702,0.3212
-19155,-235015,139.62626124,33.88120792,1.2811
-23645,-235025,139.57772346,33.88102663,1.9228
-19155,-235025,139.62626146,33.88111775,0.0527
-19145,-235025,139.62636956,33.88111794,3.0733
-23645,-235035,139.57772372,33.88093647,1.8453
-19145,-235035,139.62636978,33.88102777,1.8371
-23655,-235045,139.57761589,33.88084608,1.9599
-23645,-235045,139.57772399,33.88084630,1.7467
-19145,-235045,139.62636999,33.88093761,0.3529
-19135,-235045,139.62647810,33.88093779,2.9185
-23655,-235055,139.57761616,33.88075592,1.7338
-23645,-235055,139.57772426,33.88075614,0.1200
-19135,-235055,139.62647831,33.88084763,2.1390
-23665,-235065,139.57750833,33.88066553,3.0881
-23655,-235065,139.57761643,33.88066575,1.8027
-19135,-235065,139.62647853,33.88075746,1.8730
-23665,-235075,139.57750860,33.88057537,1.8369
-19135,-235075,139.62647875,33.88066730,2.4568
-23665,-235085,139.57750887,33.88048520,2.1167
-19145,-235085,139.62637086,33.88057696,0.5658
-19135,-235085,139.62647897,33.88057714,2.2797
-19125,-235085,139.62658707,33.88057732,3.9791
-23665,-235095,139.57750913,33.88039504,2.1817
-19145,-235095,139.62637108,33.88048679,0.0010
-19135,-235095,139.62647918,33.88048697,2.0735
-19125,-235095,139.62658729,33.88048715,3.5686
-23665,-235105,139.57750940,33.88030488,0.6156
-19145,-235105,139.62637130,33.88039663,0.1056
-19135,-235105,139.62647940,33.88039681,1.7299
-19125,-235105,139.62658750,33.88039699,3.3684
-23675,-235115,139.57740157,33.88021449,1.6345
-19135,-235115,139.62647962,33.88030665,1.4137
-19125,-235115,139.62658772,33.88030683,2.8367
-19125,-235125,139.62658794,33.88021666,2.1556
-19115,-235125,139.62669604,33.88021685,3.3080
-23685,-235135,139.57729401,33.88003394,0.0877
-19125,-235135,139.62658816,33.88012650,1.8859
-19115,-235135,139.62669626,33.88012668,2.8636
-19105,-235135,139.62680436,33.88012686,3.4547
-19125,-235145,139.62658837,33.88003634,0.8671
-19115,-235145,139.62669647,33.88003652,1.7135
-19105,-235145,139.62680458,33.88003670,2.4615
-19125,-235155,139.62658859,33.87994618,0.5853
-19115,-235155,139.62669669,33.87994636,1.2584
-19105,-235155,139.62680479,33.87994654,2.5248
-19095,-235155,139.62691289,33.87994672,3.8088
-19115,-235165,139.62669691,33.87985619,1.1177
-19105,-235165,139.62680501,33.87985637,2.5061
-19095,-235165,139.62691311,33.87985656,3.4781
-23705,-235175,139.57707889,33.87967284,1.3808
-19105,-235175,139.62680523,33.87976621,1.2682
-19095,-235175,139.62691333,33.87976639,2.4042
-19085,-235175,139.62702143,33.87976657,3.0249
-19075,-235175,139.62712953,33.87976675,2.3180
-23705,-235185,139.57707916,33.87958268,1.2530
-19085,-235185,139.62702165,33.87967641,1.2489
-19075,-235185,139.62712975,33.87967659,1.7637
-19065,-235185,139.62723785,33.87967677,2.7655
-19055,-235185,139.62734595,33.87967695,3.6399
-23705,-235195,139.57707942,33.87949251,0.4888
-19075,-235195,139.62712996,33.87958643,1.3628
-23715,-235205,139.57697159,33.87940212,3.1289
-23705,-235205,139.57707969,33.87940235,0.5572
-19075,-235205,139.62713018,33.87949626,1.6996
-19065,-235205,139.62723828,33.87949644,3.0002
-19075,-235215,139.62713040,33.87940610,1.0751
-19065,-235215,139.62723850,33.87940628,2.5479
-23705,-235225,139.57708023,33.87922202,0.6318
-19065,-235225,139.62723872,33.87931612,2.0627
-23715,-235235,139.57697240,33.87913164,2.1255
-23705,-235235,139.57708050,33.87913186,0.6188
-19065,-235235,139.62723893,33.87922595,0.6703
-19055,-235235,139.62734703,33.87922614,2.1564
-23715,-235245,139.57697267,33.87904147,1.7597
-23705,-235245,139.57708077,33.87904170,0.4109
-19055,-235245,139.62734725,33.87913597,1.3884
-23715,-235255,139.57697294,33.87895131,1.2209
-19055,-235255,139.62734747,33.87904581,0.7623
-19045,-235255,139.62745557,33.87904599,2.6207
-23715,-235265,139.57697321,33.87886115,1.4824
-19045,-235265,139.62745578,33.87895583,1.9639
-23715,-235275,139.57697348,33.87877098,0.7899
-19055,-235275,139.62734790,33.87886548,0.0049
-19045,-235275,139.62745600,33.87886566,2.0301
-23715,-235285,139.57697375,33.87868082,0.3490
-19055,-235285,139.62734812,33.87877532,0.9761
-19045,-235285,139.62745622,33.87877550,2.5815
-23715,-235295,139.57697402,33.87859066,0.4494
-19055,-235295,139.62734833,33.87868516,1.0672
-19045,-235295,139.62745643,33.87868534,2.9225
-23725,-235305,139.57686619,33.87850027,1.7293
-23715,-235305,139.57697429,33.87850049,0.2353
-19055,-235305,139.62734855,33.87859499,0.1410
-19045,-235305,139.62745665,33.87859517,0.1606
-19035,-235305,139.62756475,33.87859535,1.9223
-19025,-235305,139.62767285,33.87859553,3.5140
-23725,-235315,139.57686646,33.87841011,1.6704
-19035,-235315,139.62756496,33.87850519,1.7161
-19025,-235315,139.62767306,33.87850537,2.9163
-23725,-235325,139.57686673,33.87831994,1.2900
-19035,-235325,139.62756518,33.87841503,1.4016
-19025,-235325,139.62767328,33.87841521,2.3214
-23735,-235335,139.57675890,33.87822956,2.3977
-23725,-235335,139.57686700,33.87822978,0.6705
-19035,-235335,139.62756540,33.87832486,1.2054
-19025,-235335,139.62767350,33.87832504,2.4584
-23735,-235345,139.57675917,33.87813939,2.2756
-23725,-235345,139.57686727,33.87813962,0.6962
-19035,-235345,139.62756561,33.87823470,0.9320
-19025,-235345,139.62767371,33.87823488,1.4515
-19015,-235345,139.62778181,33.87823506,2.9670
-23735,-235355,139.57675944,33.87804923,2.0309
-23725,-235355,139.57686754,33.87804945,0.1368
-19025,-235355,139.62767393,33.87814472,0.7570
-19015,-235355,139.62778203,33.87814490,2.3981
-23735,-235365,139.57675971,33.87795907,1.9317
-23725,-235365,139.57686781,33.87795929,0.3510
-19025,-235365,139.62767415,33.87805455,0.6448
-19015,-235365,139.62778224,33.87805473,1.8557
-19005,-235365,139.62789034,33.87805491,3.1849
-23735,-235375,139.57675998,33.87786890,2.0409
-23725,-235375,139.57686808,33.87786913,0.0038
-19015,-235375,139.62778246,33.87796457,2.0778
-19005,-235375,139.62789056,33.87796475,3.0940
-23735,-235385,139.57676025,33.87777874,2.0745
-23725,-235385,139.57686835,33.87777896,0.3282
-19015,-235385,139.62778268,33.87787441,2.1636
-19005,-235385,139.62789078,33.87787459,3.4717
-23735,-235395,139.57676052,33.87768858,2.4348
-23725,-235395,139.57686862,33.87768880,0.5986
-19005,-235395,139.62789099,33.87778442,2.5405
-23725,-235405,139.57686889,33.87759864,0.8296
-23725,-235415,139.57686916,33.87750848,1.0688
-23725,-235425,139.57686943,33.87741831,1.5462
-18995,-235425,139.62799974,33.87751411,0.2866
-18985,-235425,139.62810784,33.87751429,2.0817
-18975,-235425,139.62821593,33.87751447,2.6336
-23725,-235435,139.57686970,33.87732815,1.6745
-18985,-235435,139.62810805,33.87742413,0.7287
-18975,-235435,139.62821615,33.87742431,2.2892
-23725,-235445,139.57686997,33.87723799,1.9538
-18935,-235445,139.62864876,33.87733487,0.5673
-23725,-235455,139.57687024,33.87714782,2.3051
-23715,-235455,139.57697833,33.87714805,0.3165
-18895,-235455,139.62908136,33.87724542,2.6698
-23725,-235465,139.57687051,33.87705766,2.5477
-23715,-235465,139.57697860,33.87705789,0.6735
-18945,-235465,139.62854109,33.87715436,1.4052
-18895,-235465,139.62908158,33.87715526,1.2952
-23715,-235475,139.57697887,33.87696772,1.5201
-18955,-235475,139.62843321,33.87706402,0.1355
-18945,-235475,139.62854131,33.87706420,1.7416
-23715,-235485,139.57697914,33.87687756,2.1841
-18945,-235485,139.62854152,33.87697403,0.9839
-18935,-235485,139.62864962,33.87697421,2.0861
-18925,-235485,139.62875772,33.87697439,2.7402
-23715,-235495,139.57697941,33.87678740,2.2601
-23705,-235495,139.57708751,33.87678762,0.2075
-18935,-235495,139.62864983,33.87688405,0.7337
-18925,-235495,139.62875793,33.87688423,2.0744
-23715,-235505,139.57697968,33.87669723,2.8321
-23705,-235505,139.57708778,33.87669746,0.9722
-18935,-235505,139.62865005,33.87679389,0.0063
-18925,-235505,139.62875815,33.87679407,1.6485
-23705,-235515,139.57708805,33.87660730,1.7033
-23695,-235515,139.57719615,33.87660752,0.1885
-18925,-235515,139.62875836,33.87670390,1.3172
-18915,-235515,139.62886646,33.87670408,2.4012
-23705,-235525,139.57708832,33.87651713,1.9510
-23695,-235525,139.57719641,33.87651736,0.9951
-18925,-235525,139.62875858,33.87661374,0.7084
-18915,-235525,139.62886667,33.87661392,1.5043
-18905,-235525,139.62897477,33.87661410,2.3032
-23705,-235535,139.57708859,33.87642697,2.3121
-23695,-235535,139.57719668,33.87642719,1.3564
-18915,-235535,139.62886689,33.87652376,0.4075
-18905,-235535,139.62897499,33.87652393,1.5695
-23705,-235545,139.57708886,33.87633681,2.8096
-23695,-235545,139.57719695,33.87633703,1.8358
-18905,-235545,139.62897520,33.87643377,0.3299
-18895,-235545,139.62908330,33.87643395,1.6791
-23705,-235555,139.57708913,33.87624664,2.8814
-23695,-235555,139.57719722,33.87624687,1.8399
-18885,-235555,139.62919161,33.87634397,1.6101
-18875,-235555,139.62929970,33.87634415,2.5812
-23695,-235565,139.57719749,33.87615670,1.8786
-18875,-235565,139.62929992,33.87625398,1.4656
-23695,-235575,139.57719776,33.87606654,2.6136
-23685,-235575,139.57730586,33.87606677,0.7770
-18875,-235575,139.62930013,33.87616382,0.5833
-18865,-235575,139.62940823,33.87616400,2.7718
-23695,-235585,139.57719803,33.87597638,3.0828
-23685,-235585,139.57730613,33.87597660,1.5076
-18865,-235585,139.62940844,33.87607383,1.9458
-23695,-235595,139.57719830,33.87588622,2.9768
-23685,-235595,139.57730640,33.87588644,1.4804
-18865,-235595,139.62940866,33.87598367,2.0108
-23685,-235605,139.57730666,33.87579628,1.5347
-18865,-235605,139.62940887,33.87589351,1.2782
-23685,-235615,139.57730693,33.87570611,1.6849
-18875,-235615,139.62930099,33.87580316,0.1130
-18865,-235615,139.62940909,33.87580334,2.1195
-23685,-235625,139.57730720,33.87561595,1.9250
-18875,-235625,139.62930121,33.87571300,0.5505
-18865,-235625,139.62940930,33.87571318,2.2707
-23685,-235635,139.57730747,33.87552579,2.2092
-23675,-235635,139.57741557,33.87552601,0.3859
-18875,-235635,139.62930142,33.87562284,0.6877
-18865,-235635,139.62940952,33.87562302,1.9670
-23685,-235645,139.57730774,33.87543562,2.5272
-23675,-235645,139.57741584,33.87543585,0.6116
-18875,-235645,139.62930164,33.87553267,0.6920
-18865,-235645,139.62940973,33.87553285,2.0819
-23685,-235655,139.57730801,33.87534546,2.0842
-23675,-235655,139.57741611,33.87534569,0.5533
-18875,-235655,139.62930185,33.87544251,0.3849
-18865,-235655,139.62940995,33.87544269,2.0414
-23685,-235665,139.57730828,33.87525530,1.6093
-23675,-235665,139.57741638,33.87525552,0.3727
-18865,-235665,139.62941016,33.87535253,2.0052
-23685,-235675,139.57730855,33.87516514,2.7000
-23675,-235675,139.57741664,33.87516536,0.8444
-18865,-235675,139.62941037,33.87526236,1.6617
-23685,-235685,139.57730882,33.87507497,2.3582
-23675,-235685,139.57741691,33.87507520,1.0484
-18865,-235685,139.62941059,33.87517220,1.2897
-18855,-235685,139.62951868,33.87517238,2.5564
-23685,-235695,139.57730909,33.87498481,2.3923
-23675,-235695,139.57741718,33.87498503,1.0186
-18865,-235695,139.62941080,33.87508204,1.1352
-18855,-235695,139.62951890,33.87508222,2.3473
-23685,-235705,139.57730936,33.87489465,2.8772
-23675,-235705,139.57741745,33.87489487,0.5807
-18865,-235705,139.62941102,33.87499187,0.5444
-18855,-235705,139.62951911,33.87499205,1.7190
-23695,-235715,139.57720153,33.87480426,3.5789
-23685,-235715,139.57730963,33.87480448,2.7123
-23675,-235715,139.57741772,33.87480471,1.2085
-18855,-235715,139.62951933,33.87490189,0.7363
-18845,-235715,139.62962742,33.87490207,1.8338
-23695,-235725,139.57720180,33.87471410,3.5119
-23685,-235725,139.57730990,33.87471432,2.5255
-23675,-235725,139.57741799,33.87471454,1.2354
-18855,-235725,139.62951954,33.87481173,0.3225
-18845,-235725,139.62962764,33.87481190,2.0722
-23685,-235735,139.57731016,33.87462416,2.6130
-23675,-235735,139.57741826,33.87462438,1.3168
-18855,-235735,139.62951976,33.87472156,0.1611
-18845,-235735,139.62962785,33.87472174,1.8427
-18835,-235735,139.62973595,33.87472192,2.7634
-23685,-235745,139.57731043,33.87453399,2.7585
-23675,-235745,139.57741853,33.87453422,1.1010
-18855,-235745,139.62951997,33.87463140,0.0367
-18845,-235745,139.62962807,33.87463158,1.4319
-18835,-235745,139.62973616,33.87463176,2.7342
-23685,-235755,139.57731070,33.87444383,2.5747
-23675,-235755,139.57741880,33.87444406,0.9789
-18855,-235755,139.62952018,33.87454123,0.1784
-18845,-235755,139.62962828,33.87454141,1.1125
-18835,-235755,139.62973637,33.87454159,2.6037
-23685,-235765,139.57731097,33.87435367,2.3379
-23675,-235765,139.57741907,33.87435389,0.8034
-18845,-235765,139.62962849,33.87445125,0.7145
-18835,-235765,139.62973659,33.87445143,2.4856
-23685,-235775,139.57731124,33.87426350,2.4082
-23675,-235775,139.57741934,33.87426373,0.9399
-18845,-235775,139.62962871,33.87436109,0.3223
-18835,-235775,139.62973680,33.87436127,1.5412
-18825,-235775,139.62984490,33.87436144,2.8621
-23685,-235785,139.57731151,33.87417334,2.9832
-23675,-235785,139.57741960,33.87417357,0.2773
-18845,-235785,139.62962892,33.87427092,0.1348
-18835,-235785,139.62973702,33.87427110,1.1884
-18825,-235785,139.62984511,33.87427128,2.4053
-23685,-235795,139.57731178,33.87408318,2.9934
-18835,-235795,139.62973723,33.87418094,0.6520
-18825,-235795,139.62984532,33.87418112,1.9613
-18815,-235795,139.62995342,33.87418130,3.5868
-23685,-235805,139.57731205,33.87399302,2.3649
-18835,-235805,139.62973744,33.87409078,0.2446
-18825,-235805,139.62984554,33.87409095,1.5483
-18815,-235805,139.62995363,33.87409113,2.9866
-23685,-235815,139.57731232,33.87390285,2.4602
-18835,-235815,139.62973766,33.87400061,0.0123
-18825,-235815,139.62984575,33.87400079,1.4424
-18815,-235815,139.62995385,33.87400097,2.8110
-23685,-235825,139.57731259,33.87381269,2.2879
-18825,-235825,139.62984597,33.87391063,1.0741
-18815,-235825,139.62995406,33.87391081,2.6977
-23685,-235835,139.57731286,33.87372253,2.0017
-18825,-235835,139.62984618,33.87382046,0.4323
-18815,-235835,139.62995427,33.87382064,1.8556
-18805,-235835,139.63006237,33.87382082,3.0450
-23685,-235845,139.57731313,33.87363236,1.7095
-18815,-235845,139.62995449,33.87373048,1.2381
-18805,-235845,139.63006258,33.87373066,2.5627
-18795,-235845,139.63017067,33.87373084,3.5110
-23685,-235855,139.57731340,33.87354220,1.0159
-18805,-235855,139.63006279,33.87364049,1.3221
-18795,-235855,139.63017089,33.87364067,3.1243
-23685,-235865,139.57731366,33.87345204,1.3674
-18795,-235865,139.63017110,33.87355051,1.7203
-23685,-235875,139.57731393,33.87336187,1.5118
-18795,-235875,139.63017132,33.87346034,1.5421
-18785,-235875,139.63027941,33.87346052,2.5539
-23685,-235885,139.57731420,33.87327171,1.6167
-18785,-235885,139.63027962,33.87337036,2.5983
-23685,-235895,139.57731447,33.87318155,2.1519
-18765,-235895,139.63049602,33.87328055,1.1226
-23685,-235905,139.57731474,33.87309138,2.0245
-23685,-235915,139.57731501,33.87300122,0.6803
-18765,-235915,139.63049645,33.87310023,0.3059
-23685,-235925,139.57731528,33.87291106,0.0519
-18765,-235925,139.63049666,33.87301006,1.3612
-18765,-235935,139.63049687,33.87291990,0.9324
-18755,-235935,139.63060497,33.87292008,1.9809
-23685,-235945,139.57731582,33.87273073,1.0901
-18755,-235945,139.63060518,33.87282991,1.6635
-23685,-235955,139.57731609,33.87264057,2.4124
-18755,-235955,139.63060539,33.87273975,1.0383
-23685,-235965,139.57731636,33.87255041,2.4819
-18745,-235965,139.63071370,33.87264976,1.6138
-23685,-235975,139.57731663,33.87246024,2.6321
-18745,-235975,139.63071391,33.87255960,0.3252
-18735,-235975,139.63082200,33.87255978,2.0582
-18725,-235975,139.63093009,33.87255996,2.6368
-23685,-235985,139.57731690,33.87237008,2.5996
-18735,-235985,139.63082222,33.87246961,0.8415
-18725,-235985,139.63093031,33.87246979,1.9507
-23685,-235995,139.57731716,33.87227992,2.5960
-18725,-235995,139.63093052,33.87237963,0.8043
-18715,-235995,139.63103861,33.87237981,2.0274
-23685,-236005,139.57731743,33.87218975,2.2319
-18715,-236005,139.63103882,33.87228964,0.4085
-18705,-236005,139.63114692,33.87228982,2.3401
-23695,-236015,139.57720961,33.87209937,3.3862
-23685,-236015,139.57731770,33.87209959,2.0377
-18705,-236015,139.63114713,33.87219966,2.0870
-23695,-236025,139.57720988,33.87200920,3.4037
-23685,-236025,139.57731797,33.87200943,1.7390
-18705,-236025,139.63114734,33.87210949,0.3853
-18695,-236025,139.63125543,33.87210967,1.2900
-18675,-236025,139.63147162,33.87211002,3.8137
-23695,-236035,139.57721015,33.87191904,3.1593
-23685,-236035,139.57731824,33.87191926,1.6520
-18695,-236035,139.63125565,33.87201951,1.2214
-18685,-236035,139.63136374,33.87201968,2.7481
-18675,-236035,139.63147183,33.87201986,3.3128
-18665,-236035,139.63157992,33.87202004,3.3763
-23695,-236045,139.57721042,33.87182888,2.9705
-23685,-236045,139.57731851,33.87182910,1.5018
-18685,-236045,139.63136395,33.87192952,2.2052
-18675,-236045,139.63147204,33.87192970,2.1982
-18665,-236045,139.63158013,33.87192987,2.8139
-23695,-236055,139.57721069,33.87173871,3.2164
-23685,-236055,139.57731878,33.87173894,1.6218
-18675,-236055,139.63147225,33.87183953,1.2683
-18665,-236055,139.63158034,33.87183971,2.0174
-23695,-236065,139.57721096,33.87164855,2.5875
-23685,-236065,139.57731905,33.87164877,0.5309
-18665,-236065,139.63158056,33.87174955,1.0310
-18655,-236065,139.63168865,33.87174972,2.4252
-23695,-236075,139.57721123,33.87155839,2.6819
-18655,-236075,139.63168886,33.87165956,1.0107
-23695,-236085,139.57721150,33.87146822,2.8321
-23685,-236085,139.57731959,33.87146845,0.0231
-18655,-236085,139.63168907,33.87156940,0.4742
-23695,-236095,139.57721177,33.87137806,3.1244
-23685,-236095,139.57731986,33.87137829,1.0769
-23695,-236105,139.57721204,33.87128790,2.8020
-23685,-236105,139.57732013,33.87128812,0.6447
-18645,-236105,139.63179758,33.87138925,0.7860
-23705,-236115,139.57710421,33.87119751,3.6669
-23695,-236115,139.57721230,33.87119773,1.8838
-18645,-236115,139.63179780,33.87129908,0.7247
-23705,-236125,139.57710448,33.87110735,3.9601
-23695,-236125,139.57721257,33.87110757,1.7895
-18645,-236125,139.63179801,33.87120892,0.8132
-23695,-236135,139.57721284,33.87101741,0.2540
-18645,-236135,139.63179822,33.87111876,0.0023
-23695,-236145,139.57721311,33.87092725,0.5816
-18645,-236145,139.63179843,33.87102859,0.4645
-23695,-236155,139.57721338,33.87083708,3.4596
-23685,-236155,139.57732147,33.87083731,1.6172
-23695,-236165,139.57721365,33.87074692,3.3473
-23685,-236165,139.57732174,33.87074714,1.1428
-18655,-236165,139.63169077,33.87084809,0.2346
-23695,-236175,139.57721392,33.87065676,3.2072
-23685,-236175,139.57732201,33.87065698,1.1941
-18655,-236175,139.63169098,33.87075793,0.2060
-23695,-236185,139.57721419,33.87056659,2.9198
-23685,-236185,139.57732228,33.87056682,0.0565
-18655,-236185,139.63169119,33.87066776,0.6172
-23695,-236195,139.57721446,33.87047643,2.6555
-18655,-236195,139.63169140,33.87057760,0.4258
-23705,-236205,139.57710664,33.87038604,4.1051
-23695,-236205,139.57721473,33.87038627,2.4974
-18645,-236205,139.63179970,33.87048761,2.0156
-23705,-236215,139.57710691,33.87029588,4.1398
-23695,-236215,139.57721500,33.87029610,2.7139
-18645,-236215,139.63179992,33.87039745,0.7040
-18635,-236215,139.63190800,33.87039763,2.3062
-23705,-236225,139.57710718,33.87020572,3.7727
-23695,-236225,139.57721527,33.87020594,1.1538
-18645,-236225,139.63180013,33.87030729,1.0610
-18635,-236225,139.63190822,33.87030746,2.6147
-23705,-236235,139.57710745,33.87011555,0.4577
-18645,-236235,139.63180034,33.87021712,0.9522
-18635,-236235,139.63190843,33.87021730,2.1038
-23705,-236245,139.57710772,33.87002539,2.5792
-18645,-236245,139.63180055,33.87012696,1.7317
-23705,-236255,139.57710799,33.86993523,3.8297
-23695,-236255,139.57721607,33.86993545,1.9549
-18655,-236255,139.63169267,33.87003662,0.4828
-23705,-236265,139.57710826,33.86984506,4.0364
-23695,-236265,139.57721634,33.86984529,2.7096
-18655,-236265,139.63169289,33.86994646,0.8379
-23705,-236275,139.57710853,33.86975490,3.6945
-23695,-236275,139.57721661,33.86975512,2.4999
-18655,-236275,139.63169310,33.86985629,1.2441
-23705,-236285,139.57710879,33.86966474,3.6049
-23695,-236285,139.57721688,33.86966496,1.6389
-18655,-236285,139.63169331,33.86976613,1.1859
-23705,-236295,139.57710906,33.86957457,3.6275
-23695,-236295,139.57721715,33.86957480,1.1639
-18655,-236295,139.63169352,33.86967596,1.4199
-23705,-236305,139.57710933,33.86948441,3.4897
-23695,-236305,139.57721742,33.86948463,1.4529
-18665,-236305,139.63158565,33.86958562,0.5535
-23705,-236315,139.57710960,33.86939425,3.8701
-23695,-236315,139.57721769,33.86939447,0.5238
-18655,-236315,139.63169395,33.86949564,1.7304
-23705,-236325,139.57710987,33.86930408,3.7117
-23695,-236325,139.57721796,33.86930431,1.3897
-18665,-236325,139.63158607,33.86940530,0.8204
-23705,-236335,139.57711014,33.86921392,3.8222
-23695,-236335,139.57721823,33.86921415,1.3819
-18665,-236335,139.63158628,33.86931513,1.6754
-18665,-236345,139.63158649,33.86922497,1.5831
-18675,-236355,139.63147862,33.86913463,0.0176
-18675,-236365,139.63147883,33.86904447,1.3466
-23705,-236375,139.57711122,33.86885327,0.9835
-18685,-236375,139.63137096,33.86895413,0.1618
-18675,-236375,139.63147904,33.86895430,1.7485
-23705,-236385,139.57711149,33.86876310,2.1888
-18685,-236385,139.63137117,33.86886396,0.7219
-23705,-236395,139.57711176,33.86867294,1.8966
-18685,-236395,139.63137138,33.86877380,0.6808
-23705,-236405,139.57711203,33.86858278,1.5016
-18685,-236405,139.63137159,33.86868364,0.4372
-23705,-236415,139.57711230,33.86849262,2.1876
-18685,-236415,139.63137181,33.86859347,0.5359
-23705,-236425,139.57711257,33.86840245,2.3785
-18685,-236425,139.63137202,33.86850331,1.2392
-23705,-236435,139.57711284,33.86831229,2.1690
-23705,-236445,139.57711310,33.86822213,2.3091
-18695,-236445,139.63126436,33.86832280,0.6323
-23705,-236455,139.57711337,33.86813196,2.2559
-18705,-236455,139.63115648,33.86823246,0.3567
-18695,-236455,139.63126457,33.86823264,1.7273
-23705,-236465,139.57711364,33.86804180,2.4947
-18705,-236465,139.63115669,33.86814230,1.5346
-23715,-236475,139.57700583,33.86795141,3.4286
-23705,-236475,139.57711391,33.86795164,2.2079
-23695,-236475,139.57722200,33.86795186,0.2324
-18705,-236475,139.63115691,33.86805214,1.6497
-23705,-236485,139.57711418,33.86786147,1.3658
-18715,-236485,139.63104903,33.86796180,0.6896
-18705,-236485,139.63115712,33.86796197,2.8208
-18705,-236495,139.63115733,33.86787181,0.7473
-18705,-236505,139.63115754,33.86778165,0.7517
-23715,-236525,139.57700717,33.86750060,2.3113
-18725,-236525,139.63094180,33.86760096,0.3067
-18715,-236525,139.63104988,33.86760114,1.1870
-18705,-236525,139.63115797,33.86760132,1.0000
-23715,-236535,139.57700744,33.86741043,2.2525
-18735,-236535,139.63083393,33.86751062,0.3103
-23715,-236545,139.57700771,33.86732027,1.1999
-18745,-236545,139.63072605,33.86742028,0.0124
-18735,-236545,139.63083414,33.86742046,1.8148
-23725,-236555,139.57689990,33.86722988,3.2041
-18745,-236555,139.63072627,33.86733012,1.6071
-23725,-236565,139.57690017,33.86713972,2.7017
-18755,-236565,139.63061839,33.86723978,1.2111
-18745,-236565,139.63072648,33.86723995,2.7972
-23725,-236575,139.57690044,33.86704955,1.7885
-18755,-236575,139.63061861,33.86714961,1.4080
