X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19145,121295,142.19306834,27.09473205,0.2015
19155,121295,142.19316919,27.09473191,0.5030
19165,121295,142.19327003,27.09473178,0.6639
19175,121295,142.19337088,27.09473164,1.0227
19185,121295,142.19347172,27.09473150,0.4403
19195,121295,142.19357257,27.09473136,0.4739
19205,121295,142.19367341,27.09473122,0.4318
19215,121295,142.19377426,27.09473108,0.4275
19225,121295,142.19387510,27.09473094,0.3927
19235,121295,142.19397595,27.09473080,0.2755
19245,121295,142.19407679,27.09473066,0.1459
19255,121295,142.19417764,27.09473052,0.0595
19265,121295,142.19427848,27.09473039,0.2925
19275,121295,142.19437933,27.09473025,0.4624
19285,121295,142.19448017,27.09473011,0.5266
19295,121295,142.19458102,27.09472997,0.4955
19305,121295,142.19468186,27.09472983,0.5603
19315,121295,142.19478271,27.09472969,0.8748
19325,121295,142.19488355,27.09472955,1.2525
19335,121295,142.19498440,27.09472941,1.6456
19345,121295,142.19508524,27.09472927,1.8429
19355,121295,142.19518609,27.09472913,2.2291
19365,121295,142.19528693,27.09472899,2.5277
19375,121295,142.19538778,27.09472885,2.3349
19385,121295,142.19548862,27.09472871,3.0310
19395,121295,142.19558946,27.09472857,3.2285
19405,121295,142.19569031,27.09472843,3.1189
19415,121295,142.19579115,27.09472829,3.0532
19425,121295,142.19589200,27.09472815,2.0813
19435,121295,142.19599284,27.09472801,1.3515
19445,121295,142.19609369,27.09472786,1.9796
19455,121295,142.19619453,27.09472772,2.8046
19465,121295,142.19629538,27.09472758,3.1982
19475,121295,142.19639622,27.09472744,4.0791
19485,121295,142.19649707,27.09472730,4.3717
20165,121295,142.20335451,27.09471755,3.9121
20175,121295,142.20345536,27.09471740,3.2837
20185,121295,142.20355620,27.09471726,1.8092
20195,121295,142.20365705,27.09471711,0.2510
21945,121295,142.22130487,27.09469043,4.9668
22075,121295,142.22261585,27.09468836,4.5343
23915,121295,142.24117125,27.09465775,2.3186
24525,121295,142.24732276,27.09464706,1.7701
18055,121285,142.18207611,27.09465647,4.0894
18065,121285,142.18217695,27.09465633,0.9390
19035,121285,142.19195890,27.09464332,0.4318
19045,121285,142.19205974,27.09464318,0.7943
19055,121285,142.19216059,27.09464304,1.2656
19065,121285,142.19226143,27.09464290,1.5403
19075,121285,142.19236228,27.09464276,1.3237
19085,121285,142.19246312,27.09464263,1.1575
19095,121285,142.19256397,27.09464249,0.8975
19105,121285,142.19266481,27.09464235,0.7000
19115,121285,142.19276565,27.09464221,0.4385
19125,121285,142.19286650,27.09464207,0.4284
19135,121285,142.19296734,27.09464193,0.4992
19145,121285,142.19306819,27.09464180,0.7482
19155,121285,142.19316903,27.09464166,0.9245
19165,121285,142.19326988,27.09464152,1.2173
19175,121285,142.19337072,27.09464138,1.6062
19185,121285,142.19347157,27.09464124,1.1857
19195,121285,142.19357241,27.09464110,1.1836
19205,121285,142.19367326,27.09464096,1.1609
19215,121285,142.19377410,27.09464082,1.1607
19225,121285,142.19387495,27.09464069,1.1054
19235,121285,142.19397579,27.09464055,1.0526
19245,121285,142.19407664,27.09464041,0.8026
19255,121285,142.19417748,27.09464027,0.7680
19265,121285,142.19427833,27.09464013,0.8687
19275,121285,142.19437917,27.09463999,1.0246
19285,121285,142.19448002,27.09463985,1.2097
19295,121285,142.19458086,27.09463971,1.1528
19305,121285,142.19468171,27.09463957,1.2298
19315,121285,142.19478255,27.09463943,1.5635
19325,121285,142.19488339,27.09463929,1.9433
19335,121285,142.19498424,27.09463915,2.3297
19345,121285,142.19508508,27.09463901,2.5184
19355,121285,142.19518593,27.09463887,2.9111
19365,121285,142.19528677,27.09463873,3.3129
19375,121285,142.19538762,27.09463859,3.4130
19385,121285,142.19548846,27.09463845,3.9095
19395,121285,142.19558931,27.09463831,3.8031
19405,121285,142.19569015,27.09463817,3.5911
19415,121285,142.19579100,27.09463803,3.5255
19425,121285,142.19589184,27.09463789,2.8051
19435,121285,142.19599269,27.09463775,2.3280
19445,121285,142.19609353,27.09463761,2.9571
19455,121285,142.19619438,27.09463747,3.8421
19465,121285,142.19629522,27.09463733,4.2820
19475,121285,142.19639607,27.09463719,4.3689
20175,121285,142.20345520,27.09462714,3.0267
20185,121285,142.20355604,27.09462700,2.1520
20195,121285,142.20365689,27.09462685,0.3771
21955,121285,142.22140554,27.09460001,2.8287
21965,121285,142.22150638,27.09459986,4.4690
23925,121285,142.24127190,27.09456732,0.0110
23935,121285,142.24137274,27.09456714,0.3041
17995,121275,142.18147089,27.09456699,4.4569
18005,121275,142.18157174,27.09456686,4.5451
18045,121275,142.18197511,27.09456634,2.3140
18055,121275,142.18207596,27.09456621,3.5874
18065,121275,142.18217680,27.09456608,0.3143
19035,121275,142.19195874,27.09455306,0.3991
19045,121275,142.19205959,27.09455292,0.8138
19055,121275,142.19216043,27.09455278,1.2914
19065,121275,142.19226128,27.09455264,1.6266
19075,121275,142.19236212,27.09455251,1.6153
19085,121275,142.19246297,27.09455237,1.4555
19095,121275,142.19256381,27.09455223,1.1926
19105,121275,142.19266466,27.09455209,0.9714
19115,121275,142.19276550,27.09455195,0.7035
19125,121275,142.19286634,27.09455182,0.5964
19135,121275,142.19296719,27.09455168,0.7536
19145,121275,142.19306803,27.09455154,1.0112
19155,121275,142.19316888,27.09455140,1.2239
19165,121275,142.19326972,27.09455126,1.5216
19175,121275,142.19337057,27.09455112,1.8079
19185,121275,142.19347141,27.09455098,1.6935
19195,121275,142.19357226,27.09455085,1.6292
19205,121275,142.19367310,27.09455071,1.5740
19215,121275,142.19377395,27.09455057,1.5423
19225,121275,142.19387479,27.09455043,1.4609
19235,121275,142.19397564,27.09455029,1.3846
19245,121275,142.19407648,27.09455015,1.1477
19255,121275,142.19417733,27.09455001,1.0993
19265,121275,142.19427817,27.09454987,1.1867
19275,121275,142.19437902,27.09454973,1.3668
19285,121275,142.19447986,27.09454959,1.5589
19295,121275,142.19458070,27.09454945,1.5254
19305,121275,142.19468155,27.09454931,1.5958
19315,121275,142.19478239,27.09454917,1.8940
19325,121275,142.19488324,27.09454903,2.2804
19335,121275,142.19498408,27.09454889,2.6656
19345,121275,142.19508493,27.09454875,2.8559
19355,121275,142.19518577,27.09454861,3.2486
19365,121275,142.19528662,27.09454847,3.6444
19375,121275,142.19538746,27.09454833,3.8851
19385,121275,142.19548831,27.09454819,4.1289
19395,121275,142.19558915,27.09454805,4.0231
19405,121275,142.19569000,27.09454791,3.8097
19415,121275,142.19579084,27.09454777,3.7434
19425,121275,142.19589169,27.09454763,3.1726
19435,121275,142.19599253,27.09454749,2.8535
19445,121275,142.19609337,27.09454735,3.4911
19455,121275,142.19619422,27.09454721,4.0466
19465,121275,142.19629506,27.09454707,4.2686
20175,121275,142.20345503,27.09453689,3.9187
20185,121275,142.20355588,27.09453674,3.0538
20195,121275,142.20365672,27.09453660,1.2427
20205,121275,142.20375757,27.09453645,0.4075
22015,121275,142.22201043,27.09450880,4.8087
22025,121275,142.22211127,27.09450864,3.8504
24505,121275,142.24712067,27.09446690,0.3898
24515,121275,142.24722152,27.09446672,0.0000
18035,121265,142.18187412,27.09447621,4.8809
18045,121265,142.18197497,27.09447608,3.6187
18055,121265,142.18207581,27.09447595,2.3371
19035,121265,142.19195859,27.09446280,0.3518
19045,121265,142.19205943,27.09446266,0.8771
19055,121265,142.19216028,27.09446253,1.3166
19065,121265,142.19226112,27.09446239,1.7573
19075,121265,142.19236197,27.09446225,2.0963
19085,121265,142.19246281,27.09446211,1.9859
19095,121265,142.19256366,27.09446197,1.7752
19105,121265,142.19266450,27.09446184,1.5205
19115,121265,142.19276535,27.09446170,1.2681
19125,121265,142.19286619,27.09446156,1.1703
19135,121265,142.19296703,27.09446142,1.2170
19145,121265,142.19306788,27.09446128,1.4835
19155,121265,142.19316872,27.09446114,1.7572
19165,121265,142.19326957,27.09446100,2.0510
19175,121265,142.19337041,27.09446087,2.2393
19185,121265,142.19347126,27.09446073,2.6334
19195,121265,142.19357210,27.09446059,2.4921
19205,121265,142.19367295,27.09446045,2.3402
19215,121265,142.19377379,27.09446031,2.2914
19225,121265,142.19387464,27.09446017,2.1748
19235,121265,142.19397548,27.09446003,2.0718
19245,121265,142.19407633,27.09445989,1.8919
19255,121265,142.19417717,27.09445975,1.7486
19265,121265,142.19427801,27.09445961,1.8710
19275,121265,142.19437886,27.09445947,2.0560
19285,121265,142.19447970,27.09445934,2.1920
19295,121265,142.19458055,27.09445920,2.2016
19305,121265,142.19468139,27.09445906,2.3324
19315,121265,142.19478224,27.09445892,2.6060
19325,121265,142.19488308,27.09445878,2.9678
19335,121265,142.19498393,27.09445864,3.3531
19345,121265,142.19508477,27.09445850,3.5411
19355,121265,142.19518562,27.09445836,3.9300
19365,121265,142.19528646,27.09445822,3.9731
19395,121265,142.19558899,27.09445780,4.2431
19405,121265,142.19568984,27.09445766,4.0253
19415,121265,142.19579068,27.09445752,3.9608
19425,121265,142.19589153,27.09445737,3.8001
19435,121265,142.19599237,27.09445723,3.6906
19445,121265,142.19609322,27.09445709,4.0294
19455,121265,142.19619406,27.09445695,4.0397
20185,121265,142.20355571,27.09444648,2.9310
20195,121265,142.20365656,27.09444634,1.4832
20205,121265,142.20375740,27.09444619,0.4987
22035,121265,142.22221194,27.09441823,4.7384
23945,121265,142.24147320,27.09438646,2.2928
23955,121265,142.24157404,27.09438628,2.4831
24445,121265,142.24651541,27.09437770,2.9533
18045,121255,142.18197482,27.09438582,2.8753
18055,121255,142.18207567,27.09438569,2.9247
19035,121255,142.19195844,27.09437254,0.4158
19045,121255,142.19205928,27.09437241,0.8960
19055,121255,142.19216012,27.09437227,1.2862
19065,121255,142.19226097,27.09437213,1.7790
19075,121255,142.19236181,27.09437199,2.2679
19085,121255,142.19246266,27.09437185,2.2104
19095,121255,142.19256350,27.09437172,2.0504
19105,121255,142.19266435,27.09437158,1.7913
19115,121255,142.19276519,27.09437144,1.5329
19125,121255,142.19286604,27.09437130,1.4230
19135,121255,142.19296688,27.09437116,1.4149
19145,121255,142.19306772,27.09437102,1.6943
19155,121255,142.19316857,27.09437089,1.9745
19165,121255,142.19326941,27.09437075,2.2689
19175,121255,142.19337026,27.09437061,2.4612
19185,121255,142.19347110,27.09437047,3.0549
19195,121255,142.19357195,27.09437033,2.8965
19205,121255,142.19367279,27.09437019,2.6897
19215,121255,142.19377364,27.09437005,2.6261
19225,121255,142.19387448,27.09436991,2.5052
19235,121255,142.19397533,27.09436977,2.3839
19245,121255,142.19407617,27.09436964,2.2588
19255,121255,142.19417701,27.09436950,2.0282
19265,121255,142.19427786,27.09436936,2.2172
19275,121255,142.19437870,27.09436922,2.4028
19285,121255,142.19447955,27.09436908,2.4815
19295,121255,142.19458039,27.09436894,2.5105
19305,121255,142.19468124,27.09436880,2.6904
19315,121255,142.19478208,27.09436866,2.9726
19325,121255,142.19488293,27.09436852,3.3043
19335,121255,142.19498377,27.09436838,3.6884
19345,121255,142.19508462,27.09436824,3.8766
20185,121255,142.20355555,27.09435623,2.6967
20195,121255,142.20365640,27.09435608,1.6903
20205,121255,142.20375724,27.09435593,0.6909
21995,121255,142.22180838,27.09432861,4.9377
23965,121255,142.24167469,27.09429585,1.2535
24455,121255,142.24661605,27.09428727,2.2326
18055,121245,142.18207552,27.09429544,4.8843
18065,121245,142.18217637,27.09429531,2.1557
19035,121245,142.19195828,27.09428229,0.4978
19045,121245,142.19205913,27.09428215,0.8792
19055,121245,142.19215997,27.09428201,1.3635
19065,121245,142.19226081,27.09428187,1.8501
19075,121245,142.19236166,27.09428174,2.2402
19085,121245,142.19246250,27.09428160,2.4830
19095,121245,142.19256335,27.09428146,2.5696
19105,121245,142.19266419,27.09428132,2.3053
19115,121245,142.19276504,27.09428118,2.0410
19125,121245,142.19286588,27.09428104,1.8821
19135,121245,142.19296673,27.09428091,1.8700
19145,121245,142.19306757,27.09428077,2.2568
19155,121245,142.19316841,27.09428063,2.4418
19165,121245,142.19326926,27.09428049,2.8311
19175,121245,142.19337010,27.09428035,3.0246
19185,121245,142.19347095,27.09428021,3.4167
19195,121245,142.19357179,27.09428007,3.4571
19205,121245,142.19367264,27.09427993,3.4483
19215,121245,142.19377348,27.09427980,3.3364
19225,121245,142.19387433,27.09427966,3.2209
19235,121245,142.19397517,27.09427952,3.1558
19245,121245,142.19407601,27.09427938,2.9385
19255,121245,142.19417686,27.09427924,2.8215
19265,121245,142.19427770,27.09427910,2.9114
19275,121245,142.19437855,27.09427896,2.9941
19285,121245,142.19447939,27.09427882,3.1726
19295,121245,142.19458024,27.09427868,3.2002
19305,121245,142.19468108,27.09427854,3.3773
19315,121245,142.19478193,27.09427840,3.7077
19325,121245,142.19488277,27.09427826,4.0856
19335,121245,142.19498361,27.09427812,4.2738
20185,121245,142.20355539,27.09426597,3.3852
20195,121245,142.20365623,27.09426582,2.3125
20205,121245,142.20375708,27.09426568,1.2467
22005,121245,142.22190905,27.09423819,3.6394
22015,121245,142.22200989,27.09423803,3.5963
18065,121235,142.18217622,27.09420505,2.6884
19025,121235,142.19185728,27.09419217,0.1588
19035,121235,142.19195813,27.09419203,0.5562
19045,121235,142.19205897,27.09419189,0.9487
19055,121235,142.19215982,27.09419175,1.4417
19065,121235,142.19226066,27.09419162,1.8234
19075,121235,142.19236150,27.09419148,2.3132
19085,121235,142.19246235,27.09419134,2.5560
19095,121235,142.19256319,27.09419120,2.8931
19105,121235,142.19266404,27.09419106,2.8794
19115,121235,142.19276488,27.09419093,2.6167
19125,121235,142.19286573,27.09419079,2.4584
19135,121235,142.19296657,27.09419065,2.4437
19145,121235,142.19306742,27.09419051,2.7259
19155,121235,142.19316826,27.09419037,3.0103
19165,121235,142.19326910,27.09419023,3.2969
19175,121235,142.19336995,27.09419009,3.4879
19185,121235,142.19347079,27.09418996,3.6771
19195,121235,142.19357164,27.09418982,4.0188
19205,121235,142.19367248,27.09418968,4.1631
19215,121235,142.19377333,27.09418954,4.0561
19225,121235,142.19387417,27.09418940,3.8988
19235,121235,142.19397501,27.09418926,3.8401
19245,121235,142.19407586,27.09418912,3.6290
19255,121235,142.19417670,27.09418898,3.5177
19265,121235,142.19427755,27.09418884,3.5068
19275,121235,142.19437839,27.09418870,3.6892
19285,121235,142.19447924,27.09418856,3.8672
19295,121235,142.19458008,27.09418842,3.8905
19305,121235,142.19468092,27.09418828,4.0620
19315,121235,142.19478177,27.09418814,4.3888
20185,121235,142.20355522,27.09417571,4.0805
20195,121235,142.20365607,27.09417557,3.0533
20205,121235,142.20375691,27.09417542,2.0244
21995,121235,142.22180803,27.09414809,5.0398
22005,121235,142.22190887,27.09414793,3.6233
18065,121225,142.18217607,27.09411479,3.3899
18075,121225,142.18227692,27.09411466,0.6235
19025,121225,142.19185713,27.09410191,0.2254
19035,121225,142.19195797,27.09410177,0.6250
19045,121225,142.19205882,27.09410163,1.0287
19055,121225,142.19215966,27.09410150,1.4660
19065,121225,142.19226051,27.09410136,1.8474
19075,121225,142.19236135,27.09410122,2.3406
19085,121225,142.19246219,27.09410108,2.5631
19095,121225,142.19256304,27.09410094,2.9517
19105,121225,142.19266388,27.09410081,3.0577
19115,121225,142.19276473,27.09410067,2.8649
19125,121225,142.19286557,27.09410053,2.7352
19135,121225,142.19296642,27.09410039,2.6715
19145,121225,142.19306726,27.09410025,3.0051
19155,121225,142.19316810,27.09410011,3.2405
19165,121225,142.19326895,27.09409998,3.5286
19175,121225,142.19336979,27.09409984,3.7677
19185,121225,142.19347064,27.09409970,3.9087
19195,121225,142.19357148,27.09409956,4.0813
19205,121225,142.19367233,27.09409942,4.1438
19215,121225,142.19377317,27.09409928,4.2678
19225,121225,142.19387401,27.09409914,4.2537
19235,121225,142.19397486,27.09409900,4.1797
19245,121225,142.19407570,27.09409886,4.0232
19255,121225,142.19417655,27.09409872,3.8633
19265,121225,142.19427739,27.09409859,3.8517
19275,121225,142.19437824,27.09409845,4.0349
19285,121225,142.19447908,27.09409831,4.1616
19295,121225,142.19457992,27.09409817,4.2020
19305,121225,142.19468077,27.09409803,4.2301
20185,121225,142.20355506,27.09408546,4.4712
20195,121225,142.20365591,27.09408531,2.6981
20205,121225,142.20375675,27.09408516,2.7266
20215,121225,142.20385759,27.09408502,0.4917
22015,121225,142.22200954,27.09405752,0.9542
23885,121225,142.24086736,27.09402647,3.5575
23895,121225,142.24096821,27.09402629,2.1083
23905,121225,142.24106905,27.09402612,3.6576
18025,121215,142.18177255,27.09402506,2.7539
18035,121215,142.18187340,27.09402493,2.8105
18075,121215,142.18227677,27.09402440,1.0620
19015,121215,142.19175613,27.09401179,0.1601
19025,121215,142.19185698,27.09401165,0.3399
19035,121215,142.19195782,27.09401152,0.7670
19045,121215,142.19205866,27.09401138,1.1578
19055,121215,142.19215951,27.09401124,1.5409
19065,121215,142.19226035,27.09401110,1.9787
19075,121215,142.19236120,27.09401096,2.4209
19085,121215,142.19246204,27.09401083,2.6128
19095,121215,142.19256288,27.09401069,3.0512
19105,121215,142.19266373,27.09401055,3.3866
19115,121215,142.19276457,27.09401041,3.3924
19125,121215,142.19286542,27.09401027,3.3106
19135,121215,142.19296626,27.09401013,3.1475
19145,121215,142.19306711,27.09401000,3.5337
19155,121215,142.19316795,27.09400986,3.7714
19165,121215,142.19326879,27.09400972,4.0610
19175,121215,142.19336964,27.09400958,4.3510
19185,121215,142.19347048,27.09400944,4.3114
19195,121215,142.19357133,27.09400930,4.2331
19205,121215,142.19367217,27.09400916,4.6261
19215,121215,142.19377302,27.09400902,4.7206
19225,121215,142.19387386,27.09400889,4.6171
19235,121215,142.19397470,27.09400875,4.5153
19245,121215,142.19407555,27.09400861,4.5110
19255,121215,142.19417639,27.09400847,4.3531
19265,121215,142.19427724,27.09400833,4.2930
19275,121215,142.19437808,27.09400819,4.3273
19285,121215,142.19447892,27.09400805,4.4025
19295,121215,142.19457977,27.09400791,4.4419
20195,121215,142.20365574,27.09399505,3.0500
20205,121215,142.20375659,27.09399491,3.0801
20215,121215,142.20385743,27.09399476,0.7242
23975,121215,142.24177476,27.09393465,3.6051
24005,121215,142.24207729,27.09393413,3.1241
24515,121215,142.24722033,27.09392518,1.3099
18075,121205,142.18227663,27.09393415,2.9017
19015,121205,142.19175598,27.09392153,0.3128
19025,121205,142.19185682,27.09392140,0.4572
19035,121205,142.19195767,27.09392126,0.8130
19045,121205,142.19205851,27.09392112,1.1834
19055,121205,142.19215935,27.09392098,1.5712
19065,121205,142.19226020,27.09392084,2.0606
19075,121205,142.19236104,27.09392071,2.4513
19085,121205,142.19246189,27.09392057,2.6427
19095,121205,142.19256273,27.09392043,3.0805
19105,121205,142.19266357,27.09392029,3.5153
19115,121205,142.19276442,27.09392015,3.6501
19125,121205,142.19286526,27.09392002,3.5866
19135,121205,142.19296611,27.09391988,3.3738
19145,121205,142.19306695,27.09391974,3.7616
19155,121205,142.19316780,27.09391960,4.0503
19165,121205,142.19326864,27.09391946,4.3407
19175,121205,142.19336948,27.09391932,4.6311
19185,121205,142.19347033,27.09391918,4.6208
19195,121205,142.19357117,27.09391905,4.6118
19205,121205,142.19367202,27.09391891,4.6045
19215,121205,142.19377286,27.09391877,4.5982
19225,121205,142.19387370,27.09391863,4.5940
19235,121205,142.19397455,27.09391849,4.5931
19245,121205,142.19407539,27.09391835,4.5904
19255,121205,142.19417624,27.09391821,4.4853
19265,121205,142.19427708,27.09391807,4.3793
19275,121205,142.19437792,27.09391793,4.2663
19285,121205,142.19447877,27.09391779,4.3442
19295,121205,142.19457961,27.09391765,4.3646
19305,121205,142.19468046,27.09391751,4.4369
20195,121205,142.20365558,27.09390480,3.6765
20205,121205,142.20375642,27.09390465,3.7033
20215,121205,142.20385727,27.09390450,1.3252
23975,121205,142.24177457,27.09384439,3.5789
24005,121205,142.24207710,27.09384387,3.6006
24525,121205,142.24732097,27.09383474,0.5432
17955,121195,142.18106635,27.09384545,4.4720
18075,121195,142.18227648,27.09384389,4.5515
18085,121195,142.18237732,27.09384376,0.9960
18995,121195,142.19155414,27.09383155,0.2444
19005,121195,142.19165498,27.09383141,0.4703
19015,121195,142.19175582,27.09383128,0.6604
19025,121195,142.19185667,27.09383114,0.7681
19035,121195,142.19195751,27.09383100,1.0153
19045,121195,142.19205836,27.09383086,1.3764
19055,121195,142.19215920,27.09383073,1.7536
19065,121195,142.19226004,27.09383059,2.1413
19075,121195,142.19236089,27.09383045,2.5317
19085,121195,142.19246173,27.09383031,2.7221
19095,121195,142.19256258,27.09383017,3.1591
19105,121195,142.19266342,27.09383004,3.5936
19115,121195,142.19276426,27.09382990,3.9280
19125,121195,142.19286511,27.09382976,4.0642
19135,121195,142.19296595,27.09382962,3.9517
19145,121195,142.19306680,27.09382948,4.2396
19155,121195,142.19316764,27.09382934,4.5285
19165,121195,142.19326848,27.09382920,4.6195
19175,121195,142.19336933,27.09382907,4.6104
19185,121195,142.19347017,27.09382893,4.5996
19195,121195,142.19357102,27.09382879,4.5882
19235,121195,142.19397439,27.09382823,4.5653
19245,121195,142.19407524,27.09382809,4.5646
19255,121195,142.19417608,27.09382795,4.3616
19265,121195,142.19427692,27.09382781,4.1609
19275,121195,142.19437777,27.09382767,4.0521
19285,121195,142.19447861,27.09382754,4.0341
19295,121195,142.19457946,27.09382740,4.0578
19305,121195,142.19468030,27.09382726,4.1784
19315,121195,142.19478114,27.09382712,4.3237
20195,121195,142.20365542,27.09381454,3.9535
20205,121195,142.20375626,27.09381439,3.9755
20215,121195,142.20385710,27.09381425,1.6886
22015,121195,142.22200900,27.09378675,0.2900
22025,121195,142.22210985,27.09378659,2.3570
17945,121185,142.18096536,27.09375533,4.4389
18085,121185,142.18237718,27.09375350,3.9284
18095,121185,142.18247802,27.09375337,0.3074
18985,121185,142.19145314,27.09374143,0.0442
18995,121185,142.19155398,27.09374129,0.4980
19005,121185,142.19165483,27.09374116,0.9359
19015,121185,142.19175567,27.09374102,1.2526
19025,121185,142.19185651,27.09374088,1.3645
19035,121185,142.19195736,27.09374074,1.5133
19045,121185,142.19205820,27.09374061,1.6716
19055,121185,142.19215905,27.09374047,1.9321
19065,121185,142.19225989,27.09374033,2.3189
19075,121185,142.19236073,27.09374019,2.7113
19085,121185,142.19246158,27.09374005,2.9012
19095,121185,142.19256242,27.09373992,3.2877
19105,121185,142.19266327,27.09373978,3.6724
19115,121185,142.19276411,27.09373964,4.0576
19125,121185,142.19286495,27.09373950,4.2447
19135,121185,142.19296580,27.09373936,4.4321
19145,121185,142.19306664,27.09373922,4.7191
19155,121185,142.19316749,27.09373909,4.6080
19165,121185,142.19326833,27.09373895,4.6002
19175,121185,142.19336917,27.09373881,4.5922
19185,121185,142.19347002,27.09373867,4.5825
19245,121185,142.19407508,27.09373784,4.5406
19255,121185,142.19417592,27.09373770,6.3214
19265,121185,142.19427677,27.09373756,4.0400
19275,121185,142.19437761,27.09373742,3.8368
19285,121185,142.19447846,27.09373728,3.8249
19295,121185,142.19457930,27.09373714,3.8032
19305,121185,142.19468014,27.09373700,3.8759
19315,121185,142.19478099,27.09373686,4.0997
19325,121185,142.19488183,27.09373672,4.2968
20195,121185,142.20365525,27.09372428,4.4347
20205,121185,142.20375610,27.09372414,4.4535
20215,121185,142.20385694,27.09372399,2.1681
22025,121185,142.22210967,27.09369633,3.3758
24015,121185,142.24217756,27.09366319,0.4899
24615,121185,142.24822817,27.09365263,1.6342
18085,121175,142.18237703,27.09366324,4.1774
18095,121175,142.18247788,27.09366311,0.7161
18975,121175,142.19135214,27.09365131,0.1868
18985,121175,142.19145298,27.09365117,0.3062
18995,121175,142.19155383,27.09365104,0.6606
19005,121175,142.19165467,27.09365090,1.0619
19015,121175,142.19175552,27.09365076,1.4147
19025,121175,142.19185636,27.09365062,1.5516
19035,121175,142.19195720,27.09365049,1.8124
19045,121175,142.19205805,27.09365035,1.9638
19055,121175,142.19215889,27.09365021,2.1703
19065,121175,142.19225974,27.09365007,2.4979
19075,121175,142.19236058,27.09364994,2.7916
19085,121175,142.19246142,27.09364980,2.9810
19095,121175,142.19256227,27.09364966,3.3676
19105,121175,142.19266311,27.09364952,3.8532
19115,121175,142.19276396,27.09364938,4.2397
19125,121175,142.19286480,27.09364924,4.4270
19135,121175,142.19296564,27.09364911,4.6135
19145,121175,142.19306649,27.09364897,4.5992
19155,121175,142.19316733,27.09364883,4.5894
19165,121175,142.19326817,27.09364869,4.5839
19255,121175,142.19417577,27.09364744,4.5235
19265,121175,142.19427661,27.09364730,4.5223
19275,121175,142.19437746,27.09364716,3.7187
19285,121175,142.19447830,27.09364702,3.5121
19295,121175,142.19457914,27.09364688,3.5455
19305,121175,142.19467999,27.09364674,3.6717
19315,121175,142.19478083,27.09364660,3.8440
19325,121175,142.19488168,27.09364646,4.0678
19335,121175,142.19498252,27.09364632,4.1975
20205,121175,142.20375593,27.09363388,4.4501
20215,121175,142.20385678,27.09363373,2.6721
20225,121175,142.20395762,27.09363359,0.6998
22015,121175,142.22200865,27.09360623,2.1472
23635,121175,142.23834531,27.09357948,3.2177
24015,121175,142.24217736,27.09357293,1.4849
24615,121175,142.24822797,27.09356237,1.6570
18025,121165,142.18177182,27.09357377,4.7262
18085,121165,142.18237689,27.09357299,4.4331
18095,121165,142.18247773,27.09357286,2.4841
18965,121165,142.19125114,27.09356119,0.2711
18975,121165,142.19135199,27.09356105,0.5990
18985,121165,142.19145283,27.09356092,0.7109
18995,121165,142.19155367,27.09356078,1.0514
19005,121165,142.19165452,27.09356064,1.3841
19015,121165,142.19175536,27.09356050,1.7188
19025,121165,142.19185621,27.09356037,1.8900
19035,121165,142.19195705,27.09356023,2.2506
19045,121165,142.19205789,27.09356009,2.5014
19055,121165,142.19215874,27.09355995,2.7565
19065,121165,142.19225958,27.09355982,2.9801
19075,121165,142.19236043,27.09355968,3.1726
19085,121165,142.19246127,27.09355954,3.3119
19095,121165,142.19256211,27.09355940,3.5993
19105,121165,142.19266296,27.09355926,3.9359
19115,121165,142.19276380,27.09355913,4.2227
19125,121165,142.19286464,27.09355899,4.4093
19135,121165,142.19296549,27.09355885,4.5947
19145,121165,142.19306633,27.09355871,4.5803
19265,121165,142.19427646,27.09355704,4.4970
19275,121165,142.19437730,27.09355690,4.0433
19285,121165,142.19447814,27.09355676,3.4385
19295,121165,142.19457899,27.09355662,3.4276
19305,121165,142.19467983,27.09355648,3.5082
19315,121165,142.19478068,27.09355634,3.7015
19325,121165,142.19488152,27.09355621,3.9359
19335,121165,142.19498236,27.09355607,4.1560
19345,121165,142.19508321,27.09355593,4.1713
20215,121165,142.20385661,27.09354347,2.9644
20225,121165,142.20395746,27.09354333,1.1291
23635,121165,142.23834512,27.09348922,1.9177
24025,121165,142.24227801,27.09348250,1.6889
18095,121155,142.18247758,27.09348260,3.8094
18955,121155,142.19115015,27.09347107,0.0330
18965,121155,142.19125099,27.09347093,0.4656
18975,121155,142.19135183,27.09347080,0.7900
18985,121155,142.19145268,27.09347066,0.9043
18995,121155,142.19155352,27.09347052,1.2326
19005,121155,142.19165437,27.09347039,1.5509
19015,121155,142.19175521,27.09347025,1.8687
19025,121155,142.19185605,27.09347011,2.0251
19035,121155,142.19195690,27.09346997,2.3766
19045,121155,142.19205774,27.09346983,2.7385
19055,121155,142.19215858,27.09346970,3.0944
19065,121155,142.19225943,27.09346956,3.2624
19075,121155,142.19236027,27.09346942,3.4539
19085,121155,142.19246111,27.09346928,3.5436
19095,121155,142.19256196,27.09346914,3.7319
19105,121155,142.19266280,27.09346901,4.0192
19115,121155,142.19276365,27.09346887,4.2057
19125,121155,142.19286449,27.09346873,4.5914
19135,121155,142.19296533,27.09346859,4.5761
19275,121155,142.19437715,27.09346665,4.3658
19285,121155,142.19447799,27.09346651,3.3591
19295,121155,142.19457883,27.09346637,3.3007
19305,121155,142.19467968,27.09346623,3.3348
