X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-23685,-235765,139.57731097,33.87435367,1097.5,1101.2,1104.5,1781.5
-23675,-235765,139.57741907,33.87435389,1113.6,1118.8,-9999.0,1125.7
-18845,-235765,139.62962849,33.87445125,1933.8,1941.9,-9999.0,5041.2
-18835,-235765,139.62973659,33.87445143,1221.1,1228.2,1291.6,5042.1
-23685,-235775,139.57731124,33.87426350,1095.2,1099.0,1103.2,1782.7
-23675,-235775,139.57741934,33.87426373,1110.2,1115.6,-9999.0,1784.6
-18845,-235775,139.62962871,33.87436109,1942.3,5041.5,-9999.0,5043.8
-18835,-235775,139.62973680,33.87436127,1289.2,1412.9,1934.0,5042.3
-18825,-235775,139.62984490,33.87436144,1200.3,1210.6,1234.6,5040.0
-23685,-235785,139.57731151,33.87417334,1088.5,1092.9,1097.7,1134.1
-23675,-235785,139.57741960,33.87417357,1125.0,-9999.0,-9999.0,1788.6
-18845,-235785,139.62962892,33.87427092,5032.2,-9999.0,-9999.0,5037.8
-18835,-235785,139.62973702,33.87427110,1416.7,1934.8,5031.1,5033.2
-18825,-235785,139.62984511,33.87427128,1223.5,1231.2,1298.7,5033.7
-23685,-235795,139.57731178,33.87408318,1089.6,1094.0,1098.6,1133.6
-18835,-235795,139.62973723,33.87418094,1936.8,1941.2,-9999.0,5037.1
-18825,-235795,139.62984532,33.87418112,1254.5,1284.3,1426.3,5037.1
-18815,-235795,139.62995342,33.87418130,180.3,1178.7,1214.9,5036.1
-23685,-235805,139.57731205,33.87399302,1096.0,1099.7,1103.2,1131.3
-18835,-235805,139.62973744,33.87409078,1944.2,-9999.0,-9999.0,5033.1
-18825,-235805,139.62984554,33.87409095,1413.0,1418.4,1937.0,5028.7
-18815,-235805,139.62995363,33.87409113,1202.7,1212.7,1239.0,5036.0
-23685,-235815,139.57731232,33.87390285,1094.2,1098.4,1103.4,1801.7
-18835,-235815,139.62973766,33.87400061,5031.9,-9999.0,-9999.0,5032.6
-18825,-235815,139.62984575,33.87400079,1421.3,1935.7,5027.3,5030.6
-18815,-235815,139.62995385,33.87400097,1211.5,1219.2,1278.2,5034.1
-23685,-235825,139.57731259,33.87381269,1096.6,1100.8,1105.6,1801.1
-18825,-235825,139.62984597,33.87391063,1935.4,1939.0,5028.6,5030.8
-18815,-235825,139.62995406,33.87391081,1221.7,1228.7,1298.8,5033.2
-23685,-235835,139.57731286,33.87372253,1100.2,1104.6,1108.7,1798.8
-18825,-235835,139.62984618,33.87382046,1945.8,5033.2,-9999.0,5036.3
-18815,-235835,139.62995427,33.87382064,1292.9,1414.4,1936.3,5033.0
-18805,-235835,139.63006237,33.87382082,1201.3,1211.3,1246.2,5035.2
-23685,-235845,139.57731313,33.87363236,1106.2,1109.6,1113.5,1797.7
-18815,-235845,139.62995449,33.87373048,1935.8,1940.0,5027.8,5029.8
-18805,-235845,139.63006258,33.87373066,1227.5,1237.9,1412.6,5028.5
-18795,-235845,139.63017067,33.87373084,219.8,1191.1,1220.2,5035.5
-23685,-235855,139.57731340,33.87354220,1114.7,1119.3,1796.8,1797.6
-18805,-235855,139.63006279,33.87364049,1428.8,1937.0,5024.5,5031.6
-18795,-235855,139.63017089,33.87364067,1199.0,1208.1,1240.6,5029.9
-23685,-235865,139.57731366,33.87345204,1110.5,1114.6,1127.8,1799.2
-18795,-235865,139.63017110,33.87355051,1413.3,1428.3,1950.1,5033.0
-23685,-235875,139.57731393,33.87336187,1107.0,1111.8,1121.2,1802.2
-18795,-235875,139.63017132,33.87346034,1423.9,1938.8,5025.0,5029.1
-18785,-235875,139.63027941,33.87346052,1226.0,1242.6,1419.3,5032.0
-23685,-235885,139.57731420,33.87327171,1106.8,1110.6,1121.5,1803.8
-18785,-235885,139.63027962,33.87337036,1225.3,1249.2,1419.5,5031.4
-23685,-235895,139.57731447,33.87318155,1100.1,1104.0,1109.5,1804.3
-18765,-235895,139.63049602,33.87328055,1942.3,5023.0,5026.5,5027.9
-23685,-235905,139.57731474,33.87309138,1100.6,1104.6,1110.0,1805.0
-23685,-235915,139.57731501,33.87300122,1121.8,1125.4,-9999.0,1806.7
-18765,-235915,139.63049645,33.87310023,5026.6,5031.1,-9999.0,5031.6
-23685,-235925,139.57731528,33.87291106,1806.4,-9999.0,-9999.0,1809.2
-18765,-235925,139.63049666,33.87301006,1948.7,5021.2,5025.6,5036.1
-18765,-235935,139.63049687,33.87291990,5018.4,5025.1,-9999.0,5033.3
-18755,-235935,139.63060497,33.87292008,1275.2,1404.6,5016.6,5032.7
-23685,-235945,139.57731582,33.87273073,1112.2,1116.6,1783.7,1785.8
-18755,-235945,139.63060518,33.87282991,1418.7,1948.5,5019.1,5031.6
-23685,-235955,139.57731609,33.87264057,1096.9,1101.2,1106.2,1786.6
-18755,-235955,139.63060539,33.87273975,5016.8,5024.0,5034.8,5035.6
-23685,-235965,139.57731636,33.87255041,1095.7,1099.9,1104.9,1787.4
-18745,-235965,139.63071370,33.87264976,1424.8,1957.3,5026.6,5036.9
-23685,-235975,139.57731663,33.87246024,1094.1,1098.4,1103.6,1790.2
-18745,-235975,139.63071391,33.87255960,5034.9,5039.5,-9999.0,5040.4
-18735,-235975,139.63082200,33.87255978,1269.8,1290.3,5020.2,5037.4
-18725,-235975,139.63093009,33.87255996,1208.0,1216.8,1407.2,5034.2
-23685,-235985,139.57731690,33.87237008,1095.1,1099.3,1103.9,1791.3
-18735,-235985,139.63082222,33.87246961,5024.9,5029.4,-9999.0,5038.0
-18725,-235985,139.63093031,33.87246979,1275.2,1409.6,5023.6,5034.5
-23685,-235995,139.57731716,33.87227992,1095.1,1099.1,1104.5,1791.0
-18725,-235995,139.63093052,33.87237963,5026.0,5029.7,-9999.0,5034.9
-18715,-235995,139.63103861,33.87237981,1269.5,1410.8,5025.5,5037.7
-23685,-236005,139.57731743,33.87218975,1098.6,1102.9,1107.8,1790.0
-18715,-236005,139.63103882,33.87228964,5030.1,5036.1,-9999.0,5039.9
-18705,-236005,139.63114692,33.87228982,1219.5,1258.2,1961.8,5038.3
-23695,-236015,139.57720961,33.87209937,1085.2,1089.5,1095.1,1784.1
-23685,-236015,139.57731770,33.87209959,1101.8,1106.7,1110.7,1781.8
-18705,-236015,139.63114713,33.87219966,1270.9,1407.8,2178.4,5034.5
-23695,-236025,139.57720988,33.87200920,1086.2,1091.0,1095.9,1784.8
-23685,-236025,139.57731797,33.87200943,1105.2,1111.2,1115.3,1785.8
-18705,-236025,139.63114734,33.87210949,5033.1,5036.9,-9999.0,5038.6
-18695,-236025,139.63125543,33.87210967,2177.4,5031.5,5034.1,5036.1
-18675,-236025,139.63147162,33.87211002,144.0,1165.7,1199.5,5038.5
-23695,-236035,139.57721015,33.87191904,1090.0,1094.7,1098.9,1785.2
-23685,-236035,139.57731824,33.87191926,1108.9,1114.0,1117.6,1785.9
-18695,-236035,139.63125565,33.87201951,5028.6,5033.6,5037.8,5040.1
-18685,-236035,139.63136374,33.87201968,1201.7,1211.1,1405.2,5039.5
-18675,-236035,139.63147183,33.87201986,1168.1,1182.7,1212.7,5039.2
-18665,-236035,139.63157992,33.87202004,164.1,1168.7,1200.2,5039.1
-23695,-236045,139.57721042,33.87182888,1092.2,1097.0,1100.8,1784.2
-23685,-236045,139.57731851,33.87182910,1110.1,1114.7,1119.8,1785.8
-18685,-236045,139.63136395,33.87192952,1278.9,1414.5,5025.7,5040.6
-18675,-236045,139.63147204,33.87192970,1255.2,1269.3,2170.4,5041.5
-18665,-236045,139.63158013,33.87192987,1182.6,1191.6,1240.8,5040.5
-23695,-236055,139.57721069,33.87173871,1089.3,1093.8,1099.9,1782.7
-23685,-236055,139.57731878,33.87173894,1106.8,1112.0,1121.5,1780.4
-18675,-236055,139.63147225,33.87183953,2169.8,5029.7,5040.5,5043.4
-18665,-236055,139.63158034,33.87183971,1209.6,1239.8,1417.8,5043.5
-23695,-236065,139.57721096,33.87164855,1097.3,1101.5,1105.8,1781.7
-23685,-236065,139.57731905,33.87164877,1126.5,1773.5,-9999.0,1776.4
-18665,-236065,139.63158056,33.87174955,1416.3,2173.8,5043.6,5044.7
-18655,-236065,139.63168865,33.87174972,1183.4,1192.2,1255.3,5041.9
-23695,-236075,139.57721123,33.87155839,1096.6,1101.6,1105.8,1780.5
-18655,-236075,139.63168886,33.87165956,1408.2,1414.0,5043.3,5043.9
-23695,-236085,139.57721150,33.87146822,1095.8,1100.3,1104.9,1777.8
-23685,-236085,139.57731959,33.87146845,1782.3,-9999.0,-9999.0,1783.7
-18655,-236085,139.63168907,33.87156940,5025.2,5038.6,-9999.0,5041.6
-23695,-236095,139.57721177,33.87137806,1093.2,1097.6,1102.3,1779.3
-23685,-236095,139.57731986,33.87137829,1123.6,1130.3,1777.0,1781.8
-23695,-236105,139.57721204,33.87128790,1096.8,1100.8,1105.8,1780.8
-23685,-236105,139.57732013,33.87128812,1773.1,1776.4,-9999.0,1780.6
-18645,-236105,139.63179758,33.87138925,1402.3,1416.7,-9999.0,5039.9
-23705,-236115,139.57710421,33.87119751,1086.6,1090.4,1095.2,1779.3
-23695,-236115,139.57721230,33.87119773,1108.1,1111.8,1116.7,1779.0
-18645,-236115,139.63179780,33.87129908,1416.0,5020.1,-9999.0,5023.5
-23705,-236125,139.57710448,33.87110735,1083.9,1088.2,1093.0,1778.6
-23695,-236125,139.57721257,33.87110757,1109.4,1114.2,1119.0,1778.9
-18645,-236125,139.63179801,33.87120892,1406.5,1420.0,-9999.0,5022.2
-23695,-236135,139.57721284,33.87101741,1770.9,-9999.0,-9999.0,1774.7
-18645,-236135,139.63179822,33.87111876,-9999.0,-9999.0,-9999.0,5024.1
-23695,-236145,139.57721311,33.87092725,1769.1,1771.7,-9999.0,1774.2
-18645,-236145,139.63179843,33.87102859,1982.2,5015.6,-9999.0,5017.5
-23695,-236155,139.57721338,33.87083708,1093.2,1097.3,1101.9,1775.7
-23685,-236155,139.57732147,33.87083731,1121.1,1125.8,1769.7,1775.0
-23695,-236165,139.57721365,33.87074692,1093.8,1098.2,1102.3,1775.7
-23685,-236165,139.57732174,33.87074714,1126.8,1768.6,1772.8,1775.1
-18655,-236165,139.63169077,33.87084809,5011.6,-9999.0,-9999.0,5015.7
-23695,-236175,139.57721392,33.87065676,1094.3,1098.2,1102.8,1776.2
-23685,-236175,139.57732201,33.87065698,1124.2,1765.9,1774.3,1777.6
-18655,-236175,139.63169098,33.87075793,5012.0,-9999.0,-9999.0,5019.9
-23695,-236185,139.57721419,33.87056659,1095.6,1099.5,1104.6,1777.8
-23685,-236185,139.57732228,33.87056682,1777.8,-9999.0,-9999.0,1780.6
-18655,-236185,139.63169119,33.87066776,1973.9,1979.2,-9999.0,5018.1
-23695,-236195,139.57721446,33.87047643,1097.1,1101.3,1106.5,1778.7
-18655,-236195,139.63169140,33.87057760,1977.2,5016.1,-9999.0,5019.2
-23705,-236205,139.57710664,33.87038604,1082.2,1086.7,1092.0,1768.6
-23695,-236205,139.57721473,33.87038627,1099.5,1104.4,1108.8,1767.8
-18645,-236205,139.63179970,33.87048761,1187.3,1194.2,1273.1,5022.6
-23705,-236215,139.57710691,33.87029588,1082.8,1087.9,1092.7,1767.2
-23695,-236215,139.57721500,33.87029610,1099.2,1103.3,1110.2,1766.1
-18645,-236215,139.63179992,33.87039745,1428.9,2189.2,-9999.0,5024.1
-18635,-236215,139.63190800,33.87039763,1176.5,1183.8,1209.0,5025.2
-23705,-236225,139.57710718,33.87020572,1088.1,1092.5,1096.2,1768.0
-23695,-236225,139.57721527,33.87020594,1115.8,1760.8,1764.3,1766.5
-18645,-236225,139.63180013,33.87030729,1406.6,1425.2,5020.5,5021.9
-18635,-236225,139.63190822,33.87030746,1162.2,1173.8,1195.8,5024.2
-23705,-236235,139.57710745,33.87011555,1759.2,1765.3,-9999.0,1769.2
-18645,-236235,139.63180034,33.87021712,1413.8,1425.2,-9999.0,5020.0
-18635,-236235,139.63190843,33.87021730,1183.2,1189.8,1271.9,5024.9
-23705,-236245,139.57710772,33.87002539,1098.6,1101.5,1105.8,1772.4
-18645,-236245,139.63180055,33.87012696,1195.3,1202.2,1420.3,5022.0
-23705,-236255,139.57710799,33.86993523,1085.9,1090.5,1095.0,1774.0
-23695,-236255,139.57721607,33.86993545,1107.6,1110.8,1122.8,1759.3
-18655,-236255,139.63169267,33.87003662,2193.7,5024.9,-9999.0,5027.8
-23705,-236265,139.57710826,33.86984506,1083.6,1088.2,1093.2,1774.8
-23695,-236265,139.57721634,33.86984529,1098.1,1102.2,1107.1,1775.2
-18655,-236265,139.63169289,33.86994646,1421.2,2189.6,-9999.0,5027.0
-23705,-236275,139.57710853,33.86975490,1087.1,1091.6,1095.8,1775.0
-23695,-236275,139.57721661,33.86975512,1099.3,1104.3,1108.6,1774.4
-18655,-236275,139.63169310,33.86985629,1385.6,1392.0,2190.4,5027.2
-23705,-236285,139.57710879,33.86966474,1087.6,1092.0,1096.6,1776.9
-23695,-236285,139.57721688,33.86966496,1107.9,1111.8,1115.5,1775.9
-18655,-236285,139.63169331,33.86976613,1386.1,1415.8,5022.3,5028.4
-23705,-236295,139.57710906,33.86957457,1088.0,1092.3,1097.3,1767.7
-23695,-236295,139.57721715,33.86957480,1114.9,1118.2,1765.5,1768.9
-18655,-236295,139.63169352,33.86967596,1206.2,1383.5,2194.4,5029.0
-23705,-236305,139.57710933,33.86948441,1089.8,1094.1,1098.0,1768.8
-23695,-236305,139.57721742,33.86948463,1110.7,1115.7,1764.3,1768.7
-18665,-236305,139.63158565,33.86958562,2196.5,5023.0,-9999.0,5033.1
-23705,-236315,139.57710960,33.86939425,1085.3,1089.8,1094.6,1771.2
-23695,-236315,139.57721769,33.86939447,1766.5,1769.7,-9999.0,1772.3
-18655,-236315,139.63169395,33.86949564,1198.6,1211.7,1437.5,5031.5
-23705,-236325,139.57710987,33.86930408,1087.2,1091.6,1095.6,1772.8
-23695,-236325,139.57721796,33.86930431,1110.4,1116.8,1768.2,1774.1
-18665,-236325,139.63158607,33.86940530,1438.8,3151.8,-9999.0,5030.4
-23705,-236335,139.57711014,33.86921392,1086.5,1090.8,1095.3,1774.4
-23695,-236335,139.57721823,33.86921415,1108.9,1114.7,1768.1,1775.1
-18665,-236335,139.63158628,33.86931513,1206.6,1382.8,3148.3,5029.1
-18665,-236345,139.63158649,33.86922497,1205.6,1382.2,3149.6,5025.1
-18675,-236355,139.63147862,33.86913463,5027.9,-9999.0,-9999.0,5029.1
-18675,-236365,139.63147883,33.86904447,1385.6,1426.8,3152.9,5022.2
-23705,-236375,139.57711122,33.86885327,1110.6,1114.2,-9999.0,1781.3
-18685,-236375,139.63137096,33.86895413,5019.0,-9999.0,-9999.0,5029.6
-18675,-236375,139.63147904,33.86895430,1202.3,1379.6,1994.2,5024.6
-23705,-236385,139.57711149,33.86876310,1097.8,1101.4,1106.1,1764.2
-18685,-236385,139.63137117,33.86886396,2205.5,3151.2,-9999.0,5022.8
-23705,-236395,139.57711176,33.86867294,1100.5,1104.8,1109.3,1766.2
-18685,-236395,139.63137138,33.86877380,2206.9,3151.5,-9999.0,5023.6
-23705,-236405,139.57711203,33.86858278,1106.1,1109.3,1123.1,1768.2
-18685,-236405,139.63137159,33.86868364,3148.9,5022.2,-9999.0,5025.3
-23705,-236415,139.57711230,33.86849262,1097.7,1101.2,1105.6,1769.2
-18685,-236415,139.63137181,33.86859347,3144.6,5022.9,-9999.0,5027.1
-23705,-236425,139.57711257,33.86840245,1096.5,1100.0,1104.6,1771.8
-18685,-236425,139.63137202,33.86850331,1383.2,1417.7,3143.2,5032.3
-23705,-236435,139.57711284,33.86831229,1097.8,1101.5,1105.9,1767.8
-23705,-236445,139.57711310,33.86822213,1097.7,1101.2,1105.8,1768.8
-18695,-236445,139.63126436,33.86832280,3145.1,3149.4,-9999.0,5030.3
-23705,-236455,139.57711337,33.86813196,1096.6,1100.0,1104.3,1760.2
-18705,-236455,139.63115648,33.86823246,5024.7,5028.1,-9999.0,5029.6
-18695,-236455,139.63126457,33.86823264,1201.8,1380.4,1894.1,5026.4
-23705,-236465,139.57711364,33.86804180,1095.5,1098.8,1103.2,1764.2
-18705,-236465,139.63115669,33.86814230,1384.6,1424.6,3143.7,5024.2
-23715,-236475,139.57700583,33.86795141,1087.4,1090.2,1094.2,1762.2
-23705,-236475,139.57711391,33.86795164,1098.8,1103.2,1107.7,1762.8
-23695,-236475,139.57722200,33.86795186,1761.4,-9999.0,-9999.0,1767.2
-18705,-236475,139.63115691,33.86805214,1209.1,1384.2,1889.1,5027.8
-23705,-236485,139.57711418,33.86786147,1111.1,1114.5,1758.5,1761.0
-18715,-236485,139.63104903,33.86796180,3146.8,3153.1,-9999.0,5030.9
-18705,-236485,139.63115712,33.86796197,1176.0,1183.0,1198.0,5029.7
-18705,-236495,139.63115733,33.86787181,1887.2,3147.1,-9999.0,5026.7
-18705,-236505,139.63115754,33.86778165,1421.2,1891.3,-9999.0,3151.5
-23715,-236525,139.57700717,33.86750060,1097.2,1100.8,1105.7,1769.3
-18725,-236525,139.63094180,33.86760096,3155.9,5043.8,-9999.0,5044.1
-18715,-236525,139.63104988,33.86760114,1385.4,1549.8,3153.2,3155.9
-18705,-236525,139.63115797,33.86760132,1385.4,1996.8,3153.8,3153.8
-23715,-236535,139.57700744,33.86741043,1097.3,1101.3,1107.0,1767.7
-18735,-236535,139.63083393,33.86751062,3152.4,3159.1,-9999.0,3160.1
-23715,-236545,139.57700771,33.86732027,1111.1,1761.6,1764.6,1766.6
-18745,-236545,139.63072605,33.86742028,5038.8,-9999.0,-9999.0,5039.2
-18735,-236545,139.63083414,33.86742046,1193.6,1199.3,1545.0,5038.2
-23725,-236555,139.57689990,33.86722988,1086.2,1089.6,1093.7,1769.3
-18745,-236555,139.63072627,33.86733012,1381.0,1545.3,1898.8,5037.3
-23725,-236565,139.57690017,33.86713972,1090.1,1093.9,1097.8,1772.3
-18755,-236565,139.63061839,33.86723978,1899.6,3153.9,5032.6,5034.5
-18745,-236565,139.63072648,33.86723995,1182.1,1187.2,1203.9,5031.8
-23725,-236575,139.57690044,33.86704955,1099.8,1102.2,1113.8,1772.4
-18755,-236575,139.63061861,33.86714961,1549.2,1900.2,5027.8,5030.9
-18745,-236575,139.63072669,33.86714979,1173.3,1178.7,1191.0,5032.6
-23725,-236585,139.57690071,33.86695939,1092.2,1096.2,1101.3,1769.8
-18755,-236585,139.63061882,33.86705945,1199.5,1382.8,1900.2,5029.1
-18755,-236595,139.63061903,33.86696929,1187.8,1193.2,1412.2,5031.7
-18765,-236605,139.63051116,33.86687894,3150.8,5032.4,-9999.0,5251.4
-18755,-236605,139.63061925,33.86687912,1179.0,1184.1,1197.7,5250.8
-18775,-236615,139.63040329,33.86678860,1906.7,5030.6,-9999.0,5255.6
-18765,-236615,139.63051137,33.86678878,1197.5,1204.1,1903.4,5254.4
-18775,-236625,139.63040350,33.86669844,1905.8,1910.0,5248.2,5253.6
-18765,-236625,139.63051159,33.86669862,1388.8,1904.5,2179.4,5253.8
-18775,-236635,139.63040372,33.86660828,1909.1,5034.6,5251.1,5252.2
-18765,-236635,139.63051180,33.86660845,1196.9,1202.3,1906.2,5253.6
-23725,-236645,139.57690232,33.86641841,1092.3,1096.3,1100.7,1120.1
-18775,-236645,139.63040393,33.86651811,1192.2,1199.0,1906.0,5254.3
-23725,-236655,139.57690259,33.86632825,1087.8,1091.9,1096.3,1122.3
-18785,-236655,139.63029606,33.86642777,5248.6,5251.8,-9999.0,5256.1
-18775,-236655,139.63040414,33.86642795,1194.1,1201.8,1906.6,5256.7
-23725,-236665,139.57690286,33.86623809,1085.5,1089.5,1094.1,1115.9
-18785,-236665,139.63029627,33.86633761,1907.2,1911.6,3148.4,5252.2
-18775,-236665,139.63040436,33.86633779,1172.3,1178.2,1190.2,5253.1
-23725,-236675,139.57690313,33.86614792,1082.5,1086.7,1091.8,1118.0
-23715,-236675,139.57701122,33.86614815,1108.5,1113.2,-9999.0,1117.0
-18795,-236675,139.63018840,33.86624727,5252.7,-9999.0,-9999.0,5257.7
-18785,-236675,139.63029649,33.86624744,1195.0,1204.1,1913.3,5254.1
-23725,-236685,139.57690340,33.86605776,1084.5,1088.8,1093.7,1119.5
-23715,-236685,139.57701149,33.86605798,1100.2,1105.5,-9999.0,1115.8
-18805,-236685,139.63008053,33.86615692,5254.1,-9999.0,-9999.0,5259.9
-18795,-236685,139.63018862,33.86615710,1218.7,1911.6,3138.4,5253.9
-18785,-236685,139.63029670,33.86615728,1171.8,1177.4,1190.2,5254.5
-23725,-236695,139.57690367,33.86596760,1087.8,1092.3,1096.8,1119.3
-23715,-236695,139.57701176,33.86596782,1099.2,1106.0,-9999.0,1116.2
-18815,-236695,139.62997266,33.86606658,3137.9,5043.1,5257.6,5259.6
-18805,-236695,139.63008075,33.86606676,1203.9,1407.7,3127.8,5256.8
-23725,-236705,139.57690394,33.86587743,1090.7,1094.8,1099.1,1116.8
-18815,-236705,139.62997288,33.86597642,2945.8,3132.6,5039.4,5261.1
-18805,-236705,139.63008096,33.86597660,1190.6,1196.2,2190.2,5257.1
-23725,-236715,139.57690421,33.86578727,1089.3,1092.8,1101.1,1118.2
-18815,-236715,139.62997309,33.86588626,2192.7,2943.2,3130.8,5260.4
-18805,-236715,139.63008117,33.86588643,1186.0,1191.2,1985.8,5259.0
-23725,-236725,139.57690448,33.86569711,1084.5,1088.0,1092.9,1118.7
-18825,-236725,139.62986522,33.86579591,5041.9,5055.0,-9999.0,5265.7
-18815,-236725,139.62997330,33.86579609,1204.7,1439.7,2948.0,5260.6
-23725,-236735,139.57690475,33.86560694,1078.3,1082.2,1088.1,1117.7
-23715,-236735,139.57701283,33.86560717,1095.9,1100.1,1105.7,1113.8
-18835,-236735,139.62975735,33.86570557,5263.5,-9999.0,-9999.0,5268.0
-18825,-236735,139.62986543,33.86570575,1215.8,2650.1,2946.2,5263.1
-18815,-236735,139.62997352,33.86570593,1179.8,1185.1,1202.4,5262.0
-23715,-236745,139.57701310,33.86551701,1089.8,1094.7,1099.4,1110.0
-18835,-236745,139.62975756,33.86561541,1215.4,2204.4,2943.8,5266.0
-18825,-236745,139.62986565,33.86561559,1179.6,1185.1,1201.8,5049.9
-23715,-236755,139.57701337,33.86542684,1088.1,1092.0,1097.0,1112.6
-18845,-236755,139.62964970,33.86552507,3130.9,3137.4,-9999.0,5046.1
-18835,-236755,139.62975778,33.86552524,1189.2,1194.7,2200.9,5043.9
-23715,-236765,139.57701364,33.86533668,1084.8,1089.2,1093.9,1113.7
-23705,-236765,139.57712172,33.86533690,1114.4,-9999.0,-9999.0,1117.3
-18845,-236765,139.62964991,33.86543490,3130.4,3134.1,5042.2,5043.2
-18835,-236765,139.62975799,33.86543508,1191.3,1197.1,2203.1,5045.0
-23715,-236775,139.57701391,33.86524652,1086.7,1090.5,1096.0,1115.4
-23705,-236775,139.57712199,33.86524674,1117.1,-9999.0,-9999.0,1118.4
-18855,-236775,139.62954204,33.86534456,3128.2,3131.7,5039.8,5041.8
-18845,-236775,139.62965012,33.86534474,1201.8,1209.3,2943.4,5042.1
-23715,-236785,139.57701418,33.86515635,1081.6,1085.1,1092.0,1116.8
-23705,-236785,139.57712226,33.86515658,1106.6,1116.9,-9999.0,1118.3
-18855,-236785,139.62954225,33.86525440,2942.9,2948.9,3128.5,5044.6
-18845,-236785,139.62965034,33.86525458,1195.3,1202.6,2940.9,5044.0
-23705,-236795,139.57712253,33.86506641,1096.0,1099.3,1117.5,1805.7
-18865,-236795,139.62943439,33.86516405,5039.7,5043.4,-9999.0,5043.9
-18855,-236795,139.62954247,33.86516423,1204.8,1434.0,2944.9,5046.2
-18845,-236795,139.62965055,33.86516441,1178.6,1184.1,1205.3,5047.3
-23705,-236805,139.57712280,33.86497625,1088.3,1092.1,1096.4,1121.4
-18865,-236805,139.62943460,33.86507389,2952.9,3127.9,5037.4,5039.9
-18855,-236805,139.62954268,33.86507407,1191.2,1197.8,2941.2,5042.1
-23705,-236815,139.57712307,33.86488609,1085.2,1089.1,1094.8,1122.7
-18865,-236815,139.62943482,33.86498373,2945.9,2949.7,2953.2,5043.0
-18855,-236815,139.62954290,33.86498391,1183.1,1188.8,1434.1,5043.7
-23705,-236825,139.57712334,33.86479592,1081.6,1085.0,1092.3,1111.0
-23695,-236825,139.57723142,33.86479615,1099.5,1103.7,-9999.0,1112.5
-18875,-236825,139.62932695,33.86489338,5040.5,-9999.0,-9999.0,5047.3
-18865,-236825,139.62943503,33.86489356,1207.2,1435.2,2946.8,5045.1
-23695,-236835,139.57723169,33.86470599,1092.7,1096.5,1101.0,1115.0
-18875,-236835,139.62932716,33.86480322,3126.9,3130.9,5042.1,5043.2
-18865,-236835,139.62943524,33.86480340,1181.6,1187.0,1433.0,5045.3
-23695,-236845,139.57723196,33.86461582,1087.6,1091.6,1095.6,1113.3
-18875,-236845,139.62932738,33.86471306,2951.2,3125.2,5038.2,5043.0
-23695,-236855,139.57723223,33.86452566,1085.0,1088.8,1094.3,1115.1
-23685,-236855,139.57734031,33.86452588,1102.0,1106.8,-9999.0,1111.3
-18885,-236855,139.62921951,33.86462272,2952.2,2956.4,5036.3,5047.0
-23695,-236865,139.57723250,33.86443550,1080.4,1084.0,1090.8,1116.6
-23685,-236865,139.57734058,33.86443572,1094.8,1098.7,1109.6,1119.0
-18895,-236865,139.62911164,33.86453237,3135.2,5050.1,-9999.0,5053.1
-18885,-236865,139.62921972,33.86453255,1441.0,2944.9,2952.7,5047.0
-23685,-236875,139.57734085,33.86434556,1089.8,1093.3,1101.3,1116.0
-18895,-236875,139.62911186,33.86444221,2952.5,2956.0,5036.4,5048.4
-18885,-236875,139.62921994,33.86444239,1196.5,1210.5,2947.8,5048.9
-23685,-236885,139.57734112,33.86425539,1083.9,1087.3,1093.0,1115.8
-23675,-236885,139.57744920,33.86425562,1103.2,1108.9,-9999.0,1115.8
-18905,-236885,139.62900399,33.86435187,2960.4,3131.3,-9999.0,5046.4
-18895,-236885,139.62911207,33.86435205,1187.5,1193.5,2151.8,5047.8
-23675,-236895,139.57744947,33.86416546,1095.3,1100.1,1111.8,1113.9
-18905,-236895,139.62900420,33.86426170,2950.7,2955.7,5039.6,5051.6
-18895,-236895,139.62911229,33.86426188,1182.8,1189.2,1954.2,5050.9
-23675,-236905,139.57744974,33.86407529,1093.4,1096.8,1106.4,1117.2
-18905,-236905,139.62900442,33.86417154,2949.8,2952.4,2955.4,5052.2
-18895,-236905,139.62911250,33.86417172,1174.4,1179.9,1201.0,5049.0
-23675,-236915,139.57745001,33.86398513,1086.8,1090.1,1097.5,1118.3
-23665,-236915,139.57755809,33.86398535,1105.6,1111.0,-9999.0,1114.3
-18905,-236915,139.62900463,33.86408138,1191.4,1198.7,2948.9,5047.6
-23665,-236925,139.57755836,33.86389519,1094.5,1098.4,1107.3,1116.5
-18915,-236925,139.62889677,33.86399103,2954.9,3135.8,-9999.0,5046.1
-18905,-236925,139.62900485,33.86399121,1196.5,1376.5,2950.2,5048.2
-23665,-236935,139.57755862,33.86380503,1093.2,1097.1,1104.3,1114.2
-18915,-236935,139.62889698,33.86390087,1952.6,1957.9,2953.2,5048.0
-18905,-236935,139.62900506,33.86390105,203.3,1156.6,1174.1,5049.6
-23665,-236945,139.57755889,33.86371486,1083.9,1087.2,1092.6,1119.0
-18915,-236945,139.62889720,33.86381071,1197.8,1954.8,2955.5,5049.6
-23655,-236955,139.57766724,33.86362492,1091.6,1095.0,1101.9,1118.3
-18925,-236955,139.62878933,33.86372036,3126.9,5042.7,-9999.0,5048.8
-23655,-236965,139.57766751,33.86353476,1085.2,1088.8,1095.2,1115.9
