X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19625,121435,142.19791112,27.09598892,0.7245
19635,121435,142.19801196,27.09598878,0.8146
19615,121425,142.19781011,27.09589880,0.1925
19625,121425,142.19791096,27.09589866,0.5928
20025,121425,142.20194479,27.09589292,0.1457
23885,121425,142.24087122,27.09583160,0.4354
23895,121425,142.24097207,27.09583143,0.4315
24075,121425,142.24278729,27.09582831,0.2133
24285,121425,142.24490504,27.09582463,0.1011
19615,121415,142.19780995,27.09580855,0.8921
19995,121415,142.20164209,27.09580310,0.0466
20005,121415,142.20174294,27.09580296,0.2041
20015,121415,142.20184378,27.09580281,0.3954
20025,121415,142.20194463,27.09580267,0.5952
20035,121415,142.20204548,27.09580252,0.3948
20045,121415,142.20214632,27.09580238,0.0928
24005,121415,142.24208118,27.09573927,0.2201
19605,121405,142.19770895,27.09571843,0.8910
19965,121405,142.20133939,27.09571328,0.8929
19975,121405,142.20144024,27.09571313,0.8937
19985,121405,142.20154109,27.09571299,0.8939
19995,121405,142.20164193,27.09571285,0.8912
20005,121405,142.20174278,27.09571270,0.8973
20015,121405,142.20184362,27.09571256,0.8950
20025,121405,142.20194447,27.09571241,0.8934
20035,121405,142.20204531,27.09571227,0.8918
20055,121405,142.20224701,27.09571198,0.5908
20065,121405,142.20234785,27.09571183,0.4463
20075,121405,142.20244870,27.09571169,0.1499
21935,121405,142.22120598,27.09568342,0.5860
19585,121395,142.19750710,27.09562846,0.3945
19595,121395,142.19760795,27.09562832,0.8901
20075,121395,142.20244853,27.09562143,0.7938
20085,121395,142.20254938,27.09562128,0.5266
20095,121395,142.20265023,27.09562114,0.2423
20105,121395,142.20275107,27.09562099,0.0946
19585,121385,142.19750694,27.09553820,0.3900
20095,121385,142.20265006,27.09553088,0.6932
20105,121385,142.20275091,27.09553074,0.6958
20115,121385,142.20285175,27.09553059,0.2983
24105,121385,142.24308904,27.09546676,0.5139
24275,121385,142.24480341,27.09546378,0.5081
24285,121385,142.24490426,27.09546361,0.5069
24295,121385,142.24500510,27.09546343,0.4998
24305,121385,142.24510595,27.09546325,0.4926
18075,121375,142.18227911,27.09546852,0.6133
19575,121375,142.19740594,27.09544809,0.8875
20105,121375,142.20275075,27.09544048,0.6911
20115,121375,142.20285159,27.09544033,0.5954
24245,121375,142.24450068,27.09537405,0.5082
18055,121365,142.18207727,27.09537852,0.5854
19565,121365,142.19730493,27.09535797,0.8874
20125,121365,142.20295227,27.09534993,0.3922
23885,121365,142.24087006,27.09529006,0.5473
24235,121365,142.24439964,27.09528397,0.4104
18055,121355,142.18207713,27.09528827,0.5850
19545,121355,142.19710309,27.09526800,0.0997
19555,121355,142.19720393,27.09526786,0.8881
18055,121345,142.18207698,27.09519801,0.5860
19525,121345,142.19690124,27.09517802,0.3443
19535,121345,142.19700208,27.09517788,0.7909
19545,121345,142.19710293,27.09517774,0.8885
20135,121345,142.20305279,27.09516927,0.5924
18055,121335,142.18207684,27.09510775,0.3840
19505,121335,142.19669939,27.09508805,0.0855
19515,121335,142.19680023,27.09508791,0.2891
19525,121335,142.19690108,27.09508777,0.5892
19535,121335,142.19700192,27.09508762,0.8871
18045,121325,142.18197584,27.09501762,0.5833
19505,121325,142.19669923,27.09499779,0.0899
19515,121325,142.19680008,27.09499765,0.5874
19525,121325,142.19690092,27.09499751,0.8864
20145,121325,142.20315331,27.09498861,0.3007
24435,121325,142.24641575,27.09491942,0.4913
24445,121325,142.24651659,27.09491924,0.4894
19495,121315,142.19659823,27.09490767,0.2895
19505,121315,142.19669907,27.09490753,0.8857
19515,121315,142.19679992,27.09490739,0.8880
20145,121315,142.20315315,27.09489835,0.5916
22055,121315,142.22241452,27.09486919,0.5837
19485,121305,142.19649723,27.09481756,0.3873
19495,121305,142.19659807,27.09481742,0.8880
19505,121305,142.19669892,27.09481728,0.8880
22055,121305,142.22241434,27.09477894,0.5871
18045,121295,142.18197541,27.09474685,0.5859
19475,121295,142.19639622,27.09472744,0.5915
19485,121295,142.19649707,27.09472730,0.8869
20165,121295,142.20335451,27.09471755,0.2932
21945,121295,142.22130487,27.09469043,0.6177
22075,121295,142.22261585,27.09468836,0.5838
19385,121285,142.19548846,27.09463845,0.2936
19395,121285,142.19558931,27.09463831,0.1937
19455,121285,142.19619438,27.09463747,0.3393
19465,121285,142.19629522,27.09463733,0.7883
19475,121285,142.19639607,27.09463719,0.8860
21965,121285,142.22150638,27.09459986,0.1112
17995,121275,142.18147089,27.09456699,0.3823
18005,121275,142.18157174,27.09456686,0.3823
19365,121275,142.19528662,27.09454847,0.0463
19375,121275,142.19538746,27.09454833,0.2930
19385,121275,142.19548831,27.09454819,0.5441
19395,121275,142.19558915,27.09454805,0.4416
19405,121275,142.19569000,27.09454791,0.2394
19415,121275,142.19579084,27.09454777,0.1941
19455,121275,142.19619422,27.09454721,0.5608
19465,121275,142.19629506,27.09454707,0.7845
20175,121275,142.20345503,27.09453689,0.2926
22015,121275,142.22201043,27.09450880,0.6051
18035,121265,142.18187412,27.09447621,0.5861
19355,121265,142.19518562,27.09445836,0.3394
19365,121265,142.19528646,27.09445822,0.3899
19395,121265,142.19558899,27.09445780,0.6892
19405,121265,142.19568984,27.09445766,0.4873
19415,121265,142.19579068,27.09445752,0.4405
19425,121265,142.19589153,27.09445737,0.2931
19435,121265,142.19599237,27.09445723,0.1928
19445,121265,142.19609322,27.09445709,0.5393
19455,121265,142.19619406,27.09445695,0.5546
22035,121265,142.22221194,27.09441823,0.5933
24445,121265,142.24651541,27.09437770,0.2266
19335,121255,142.19498377,27.09436838,0.1041
19345,121255,142.19508462,27.09436824,0.2922
21995,121255,142.22180838,27.09432861,0.6077
18055,121245,142.18207552,27.09429544,0.5990
19315,121245,142.19478193,27.09427840,0.0983
19325,121245,142.19488277,27.09427826,0.4955
19335,121245,142.19498361,27.09427812,0.6926
19195,121235,142.19357164,27.09418982,0.2788
19205,121235,142.19367248,27.09418968,0.4242
19215,121235,142.19377333,27.09418954,0.3230
19225,121235,142.19387417,27.09418940,0.1751
19235,121235,142.19397501,27.09418926,0.1205
19285,121235,142.19447924,27.09418856,0.2004
19295,121235,142.19458008,27.09418842,0.2456
19305,121235,142.19468092,27.09418828,0.4436
19315,121235,142.19478177,27.09418814,0.7977
20185,121235,142.20355522,27.09417571,0.4953
19175,121225,142.19336979,27.09409984,0.0424
19185,121225,142.19347064,27.09409970,0.1808
19195,121225,142.19357148,27.09409956,0.3558
19205,121225,142.19367233,27.09409942,0.4203
19215,121225,142.19377317,27.09409928,0.5507
19225,121225,142.19387401,27.09409914,0.5438
19235,121225,142.19397486,27.09409900,0.4694
19245,121225,142.19407570,27.09409886,0.3168
19255,121225,142.19417655,27.09409872,0.1627
19265,121225,142.19427739,27.09409859,0.1584
19275,121225,142.19437824,27.09409845,0.3548
19285,121225,142.19447908,27.09409831,0.4999
19295,121225,142.19457992,27.09409817,0.5633
19305,121225,142.19468077,27.09409803,0.6286
20185,121225,142.20355506,27.09408546,0.8991
23885,121225,142.24086736,27.09402647,0.5432
23905,121225,142.24106905,27.09402612,0.5464
19155,121215,142.19316795,27.09400986,0.0381
19165,121215,142.19326879,27.09400972,0.3333
19175,121215,142.19336964,27.09400958,0.6261
19185,121215,142.19347048,27.09400944,0.5942
19195,121215,142.19357133,27.09400930,0.5214
19205,121215,142.19367217,27.09400916,0.9194
19215,121215,142.19377302,27.09400902,1.0186
19225,121215,142.19387386,27.09400889,0.9171
19235,121215,142.19397470,27.09400875,0.8152
19245,121215,142.19407555,27.09400861,0.8139
19255,121215,142.19417639,27.09400847,0.6615
19265,121215,142.19427724,27.09400833,0.6067
19275,121215,142.19437808,27.09400819,0.6519
19285,121215,142.19447892,27.09400805,0.7475
19295,121215,142.19457977,27.09400791,0.8146
23975,121215,142.24177476,27.09393465,0.5614
24005,121215,142.24207729,27.09393413,0.0767
19145,121205,142.19306695,27.09391974,0.0417
19155,121205,142.19316780,27.09391960,0.3336
19165,121205,142.19326864,27.09391946,0.6289
19175,121205,142.19336948,27.09391932,0.9266
19185,121205,142.19347033,27.09391918,0.9235
19195,121205,142.19357117,27.09391905,0.9215
19205,121205,142.19367202,27.09391891,0.9186
19215,121205,142.19377286,27.09391877,0.9172
19225,121205,142.19387370,27.09391863,0.9143
19235,121205,142.19397455,27.09391849,0.9124
19245,121205,142.19407539,27.09391835,0.9123
19255,121205,142.19417624,27.09391821,0.8105
19265,121205,142.19427708,27.09391807,0.7088
19275,121205,142.19437792,27.09391793,0.6030
19285,121205,142.19447877,27.09391779,0.6983
19295,121205,142.19457961,27.09391765,0.7458
19305,121205,142.19468046,27.09391751,0.8514
20195,121205,142.20365558,27.09390480,0.1009
20205,121205,142.20375642,27.09390465,0.0984
23975,121205,142.24177457,27.09384439,0.5569
24005,121205,142.24207710,27.09384387,0.5663
17955,121195,142.18106635,27.09384545,0.5859
18075,121195,142.18227648,27.09384389,0.3418
19115,121195,142.19276426,27.09382990,0.1869
19125,121195,142.19286511,27.09382976,0.3319
19135,121195,142.19296595,27.09382962,0.2304
19145,121195,142.19306680,27.09382948,0.5310
19155,121195,142.19316764,27.09382934,0.8319
19165,121195,142.19326848,27.09382920,0.9292
19175,121195,142.19336933,27.09382907,0.9271
19185,121195,142.19347017,27.09382893,0.9235
19195,121195,142.19357102,27.09382879,0.9215
19235,121195,142.19397439,27.09382823,0.9137
19245,121195,142.19407524,27.09382809,0.9142
19255,121195,142.19417608,27.09382795,0.7110
19265,121195,142.19427692,27.09382781,0.5075
19275,121195,142.19437777,27.09382767,0.4059
19285,121195,142.19447861,27.09382754,0.4008
19295,121195,142.19457946,27.09382740,0.4474
19305,121195,142.19468030,27.09382726,0.5965
19315,121195,142.19478114,27.09382712,0.7706
20195,121195,142.20365542,27.09381454,0.3968
20205,121195,142.20375626,27.09381439,0.4014
17945,121185,142.18096536,27.09375533,0.5852
19115,121185,142.19276411,27.09373964,0.3293
19125,121185,142.19286495,27.09373950,0.5300
19135,121185,142.19296580,27.09373936,0.7308
19145,121185,142.19306664,27.09373922,1.0277
19155,121185,142.19316749,27.09373909,0.9287
19165,121185,142.19326833,27.09373895,0.9265
19175,121185,142.19336917,27.09373881,0.9217
19185,121185,142.19347002,27.09373867,0.9217
19245,121185,142.19407508,27.09373784,0.9112
19255,121185,142.19417592,27.09373770,2.6903
19265,121185,142.19427677,27.09373756,0.4093
19275,121185,142.19437761,27.09373742,0.2079
19285,121185,142.19447846,27.09373728,0.2084
19295,121185,142.19457930,27.09373714,0.1988
19305,121185,142.19468014,27.09373700,0.3011
19315,121185,142.19478099,27.09373686,0.5462
19325,121185,142.19488183,27.09373672,0.7676
20195,121185,142.20365525,27.09372428,0.8897
20205,121185,142.20375610,27.09372414,0.8941
18085,121175,142.18237703,27.09366324,0.0623
19105,121175,142.19266311,27.09364952,0.1490
19115,121175,142.19276396,27.09364938,0.5329
19125,121175,142.19286480,27.09364924,0.7312
19135,121175,142.19296564,27.09364911,0.9277
19145,121175,142.19306649,27.09364897,0.9262
19155,121175,142.19316733,27.09364883,0.9255
19165,121175,142.19326817,27.09364869,0.9234
19255,121175,142.19417577,27.09364744,0.9088
19265,121175,142.19427661,27.09364730,0.9110
19275,121175,142.19437746,27.09364716,0.1211
19305,121175,142.19467999,27.09364674,0.1044
19315,121175,142.19478083,27.09364660,0.2969
19325,121175,142.19488168,27.09364646,0.5447
19335,121175,142.19498252,27.09364632,0.6936
20205,121175,142.20375593,27.09363388,0.8944
23635,121175,142.23834531,27.09357948,0.5506
18025,121165,142.18177182,27.09357377,0.6338
18085,121165,142.18237689,27.09357299,0.3496
19105,121165,142.19266296,27.09355926,0.2376
19115,121165,142.19276380,27.09355913,0.5337
19125,121165,142.19286464,27.09355899,0.7317
19135,121165,142.19296549,27.09355885,0.9271
19145,121165,142.19306633,27.09355871,0.9283
19265,121165,142.19427646,27.09355704,0.9076
19275,121165,142.19437730,27.09355690,0.4578
19315,121165,142.19478068,27.09355634,0.1683
19325,121165,142.19488152,27.09355621,0.4247
19335,121165,142.19498236,27.09355607,0.6657
19345,121165,142.19508321,27.09355593,0.6892
19095,121155,142.19256196,27.09346914,0.0471
19105,121155,142.19266280,27.09346901,0.3374
19115,121155,142.19276365,27.09346887,0.5321
19125,121155,142.19286449,27.09346873,0.9277
19135,121155,142.19296533,27.09346859,0.9260
19275,121155,142.19437715,27.09346665,0.8052
19315,121155,142.19478052,27.09346609,0.0449
19325,121155,142.19488136,27.09346595,0.2954
19335,121155,142.19498221,27.09346581,0.5434
19345,121155,142.19508305,27.09346567,0.6922
19355,121155,142.19518389,27.09346553,0.8858
23645,121155,142.23844577,27.09339880,0.5504
24605,121155,142.24812673,27.09338204,0.3871
19065,121145,142.19225927,27.09337930,0.0493
19075,121145,142.19236012,27.09337916,0.3469
19085,121145,142.19246096,27.09337903,0.4415
19095,121145,142.19256180,27.09337889,0.6368
19105,121145,142.19266265,27.09337875,0.7332
19115,121145,142.19276349,27.09337861,0.9277
19285,121145,142.19447783,27.09337625,0.7020
19295,121145,142.19457868,27.09337611,0.1001
19325,121145,142.19488121,27.09337569,0.0504
19335,121145,142.19498205,27.09337555,0.1896
19345,121145,142.19508289,27.09337541,0.8865
19355,121145,142.19518374,27.09337527,0.8850
19055,121135,142.19215828,27.09328918,0.0413
19065,121135,142.19225912,27.09328904,0.4399
19075,121135,142.19235996,27.09328891,0.8408
19085,121135,142.19246081,27.09328877,0.8393
19095,121135,142.19256165,27.09328863,0.9351
19105,121135,142.19266249,27.09328849,0.9293
19295,121135,142.19457852,27.09328585,0.8953
19305,121135,142.19467936,27.09328571,0.8924
19315,121135,142.19478021,27.09328557,0.8890
19325,121135,142.19488105,27.09328543,0.8890
24585,121135,142.24792464,27.09320188,0.0936
19045,121125,142.19205728,27.09319906,0.1505
19055,121125,142.19215812,27.09319893,0.4341
19065,121125,142.19225897,27.09319879,0.8381
19075,121125,142.19235981,27.09319865,0.9380
19085,121125,142.19246065,27.09319851,0.9355
22115,121125,142.22301619,27.09315335,0.5861
24045,121125,142.24247892,27.09312112,0.3416
19045,121115,142.19205712,27.09310881,0.2855
19055,121115,142.19215797,27.09310867,0.6346
19065,121115,142.19225881,27.09310853,0.8360
24645,121115,142.24852930,27.09302030,0.4783
19035,121105,142.19195613,27.09301869,0.0496
19045,121105,142.19205697,27.09301855,0.4344
19055,121105,142.19215781,27.09301841,0.8307
19025,121095,142.19185513,27.09292857,0.0507
19035,121095,142.19195597,27.09292843,0.4365
19045,121095,142.19205682,27.09292829,0.8304
18155,121085,142.18308162,27.09285001,0.6572
18185,121085,142.18338415,27.09284962,0.0734
18195,121085,142.18348499,27.09284949,0.6797
19015,121085,142.19175413,27.09283845,0.2361
19025,121085,142.19185498,27.09283831,0.4302
19035,121085,142.19195582,27.09283817,0.8302
23705,121085,142.23904949,27.09276597,0.0784
24115,121085,142.24318404,27.09275888,0.5472
17975,121075,142.18126630,27.09276211,0.6264
19005,121075,142.19165314,27.09274833,0.1326
19015,121075,142.19175398,27.09274819,0.6314
19025,121075,142.19185482,27.09274805,0.8303
23695,121075,142.23894845,27.09267588,0.5503
23705,121075,142.23904930,27.09267571,0.7485
23715,121075,142.23915014,27.09267554,0.5461
17945,121065,142.18096362,27.09267224,0.3977
17955,121065,142.18106446,27.09267211,0.2980
19005,121065,142.19165298,27.09265807,0.1300
19015,121065,142.19175383,27.09265793,0.5975
22115,121065,142.22301512,27.09261181,0.5932
23705,121065,142.23904911,27.09258546,0.5480
23715,121065,142.23914995,27.09258528,0.5465
18185,121055,142.18338371,27.09257885,0.6630
19005,121055,142.19165283,27.09256781,0.2296
19015,121055,142.19175367,27.09256768,0.5285
20185,121055,142.20355229,27.09255109,0.7909
23715,121055,142.23914976,27.09249503,0.5465
24095,121055,142.24298177,27.09248846,0.5349
24125,121055,142.24328430,27.09248793,0.5373
18265,121045,142.18419030,27.09248753,0.6757
18275,121045,142.18429115,27.09248740,0.6712
18995,121045,142.19155183,27.09247769,0.0387
19005,121045,142.19165268,27.09247756,0.4268
20185,121045,142.20355212,27.09246083,0.6912
24595,121045,142.24802370,27.09238939,0.4857
18285,121035,142.18439184,27.09239701,0.6663
18995,121035,142.19155168,27.09238744,0.4833
19005,121035,142.19165252,27.09238730,0.9271
20185,121035,142.20355196,27.09237057,0.5921
24135,121035,142.24338475,27.09230724,0.5366
18075,121025,142.18227400,27.09230952,0.6118
18085,121025,142.18237484,27.09230939,0.6290
18995,121025,142.19155153,27.09229718,0.4312
24585,121025,142.24792246,27.09220906,0.4873
18175,121015,142.18328228,27.09221795,0.1208
18995,121015,142.19155137,27.09220692,0.4292
18285,121005,142.18439140,27.09212624,0.6487
18965,121005,142.19124869,27.09211708,0.6844
18975,121005,142.19134953,27.09211694,0.3371
18315,120995,142.18469378,27.09203559,0.6440
18955,120995,142.19114769,27.09202696,0.0448
18965,120995,142.19124854,27.09202682,0.9281
18975,120995,142.19134938,27.09202668,0.9298
18985,120995,142.19145022,27.09202655,0.9266
20165,120995,142.20334962,27.09200983,0.8857
22135,120995,142.22321555,27.09197969,0.5981
24215,120995,142.24419071,27.09194482,0.5358
18305,120985,142.18459279,27.09194546,0.6335
18325,120985,142.18479447,27.09194520,0.6358
18335,120985,142.18489531,27.09194506,0.4407
18965,120985,142.19124838,27.09193656,0.6299
18975,120985,142.19134923,27.09193643,0.6272
24725,120985,142.24933345,27.09184553,0.1766
18955,120975,142.19114739,27.09184644,0.1310
18965,120975,142.19124823,27.09184631,0.9299
18975,120975,142.19134907,27.09184617,0.9259
22175,120975,142.22361856,27.09179854,0.5943
24725,120975,142.24933325,27.09175527,0.4755
18955,120965,142.19114724,27.09175619,0.4300
18965,120965,142.19124808,27.09175605,0.9282
18975,120965,142.19134892,27.09175591,0.9279
22165,120965,142.22351754,27.09170844,0.5943
22175,120965,142.22361838,27.09170828,0.5943
24755,120965,142.24963557,27.09166448,0.4746
18955,120955,142.19114708,27.09166593,0.5832
18965,120955,142.19124792,27.09166579,0.9289
24665,120955,142.24872780,27.09157583,0.4797
24745,120955,142.24953453,27.09157440,0.4748
18955,120945,142.19114693,27.09157567,0.7312
18965,120945,142.19124777,27.09157553,0.9300
22215,120945,142.22402139,27.09152712,0.5954
24675,120945,142.24882844,27.09148540,0.2804
24725,120945,142.24933265,27.09148450,0.3778
18955,120935,142.19114678,27.09148541,1.0322
18965,120935,142.19124762,27.09148528,0.9298
24275,120935,142.24479458,27.09140222,0.5402
18945,120925,142.19104578,27.09139529,0.0472
18955,120925,142.19114662,27.09139516,0.9339
18965,120925,142.19124746,27.09139502,0.9331
22225,120925,142.22412187,27.09134645,0.5936
24685,120925,142.24892888,27.09130471,0.4764
18945,120915,142.19104563,27.09130504,0.1368
18955,120915,142.19114647,27.09130490,0.9288
18965,120915,142.19124731,27.09130476,0.9288
18945,120905,142.19104547,27.09121478,0.1807
18955,120905,142.19114632,27.09121464,0.9285
20155,120905,142.20324732,27.09119767,0.4855
22215,120905,142.22402067,27.09116609,0.5960
24315,120905,142.24519736,27.09113075,0.5300
18945,120895,142.19104532,27.09112452,0.3286
18955,120895,142.19114616,27.09112439,0.9293
24325,120895,142.24529800,27.09104032,0.4304
24535,120895,142.24741567,27.09103661,0.1537
18945,120885,142.19104517,27.09103427,0.4302
22175,120885,142.22361695,27.09098622,0.8342
24565,120885,142.24771799,27.09094582,0.2272
18945,120875,142.19104501,27.09094401,0.6298
22175,120875,142.22361677,27.09089597,0.6318
24485,120875,142.24691107,27.09085698,0.5566
24535,120875,142.24741527,27.09085609,0.5412
18945,120865,142.19104486,27.09085375,0.6289
22165,120865,142.22351575,27.09080587,0.6303
22175,120865,142.22361659,27.09080571,0.8263
22185,120865,142.22371743,27.09080555,0.8149
22195,120865,142.22381827,27.09080539,0.5987
18945,120855,142.19104471,27.09076349,0.2912
18955,120855,142.19114555,27.09076336,0.6295
24335,120855,142.24539806,27.09067911,0.2237
24485,120855,142.24691067,27.09067646,0.5552
18955,120845,142.19114540,27.09067310,0.1895
18965,120845,142.19124624,27.09067296,0.3319
18975,120845,142.19134708,27.09067282,0.5778
24335,120845,142.24539786,27.09058886,0.5205
24485,120845,142.24691047,27.09058621,0.5580
18965,120835,142.19124608,27.09058270,0.3358
18975,120835,142.19134693,27.09058257,0.5830
18985,120835,142.19144777,27.09058243,0.8249
18985,120825,142.19144761,27.09049217,0.2825
18995,120825,142.19154845,27.09049204,0.6944
19035,120825,142.19195182,27.09049149,0.9181
19045,120825,142.19205266,27.09049135,0.8150
19055,120825,142.19215350,27.09049121,0.9085
20175,120825,142.20344769,27.09047532,0.6764
22255,120825,142.22442260,27.09044339,0.6016
24415,120825,142.24620419,27.09040693,0.3178
24485,120825,142.24691008,27.09040569,0.4169
19005,120815,142.19164914,27.09040164,0.4777
19015,120815,142.19174998,27.09040150,0.7223
19025,120815,142.19185082,27.09040137,0.8202
19035,120815,142.19195166,27.09040123,0.4251
19055,120815,142.19215335,27.09040095,0.2062
19065,120815,142.19225419,27.09040081,0.6995
24395,120805,142.24600212,27.09022677,0.5154
24405,120805,142.24610296,27.09022659,0.5147
22295,120765,142.22482488,27.08990121,0.6055
18455,120755,142.18610199,27.08986755,0.6418
22295,120755,142.22482470,27.08981095,0.6074
22305,120755,142.22492554,27.08981079,0.6054
19085,120745,142.19245479,27.08976874,0.1154
22305,120745,142.22492536,27.08972053,0.5057
25025,120735,142.25235365,27.08958371,0.4716
19065,120725,142.19225280,27.08958850,0.2568
19045,120715,142.19205097,27.08949852,0.4481
19055,120715,142.19215181,27.08949838,0.8477
18485,120705,142.18640377,27.08941586,0.6518
18945,120705,142.19104241,27.08940964,0.8266
18955,120705,142.19114325,27.08940950,0.4292
18965,120705,142.19124409,27.08940936,0.0285
19145,120705,142.19305921,27.08940688,0.8592
19165,120705,142.19326089,27.08940660,0.8575
19175,120705,142.19336173,27.08940646,0.5576
20145,120705,142.20314322,27.08939267,0.8744
18945,120695,142.19104226,27.08931938,0.8231
18955,120695,142.19114310,27.08931924,0.4235
19175,120695,142.19336158,27.08931621,0.7589
19185,120695,142.19346242,27.08931607,0.8575
18475,120665,142.18630233,27.08905497,0.6476
18465,120655,142.18620134,27.08896484,0.6474
18475,120655,142.18630218,27.08896471,0.8480
18815,120655,142.18973073,27.08896012,0.2173
23445,120645,142.23641924,27.08879910,0.5668
18465,120635,142.18620104,27.08878433,0.5475
22305,120635,142.22492338,27.08872771,0.6151
18745,120615,142.18902425,27.08860005,0.8029
18765,120615,142.18922593,27.08859978,0.8063
18695,120605,142.18851990,27.08851047,0.5893
18465,120595,142.18620045,27.08842330,0.6987
18285,120565,142.18438490,27.08815492,0.6335
18485,120565,142.18640168,27.08815226,0.2098
18335,120545,142.18488879,27.08797374,0.6629
18505,120545,142.18660305,27.08797148,0.7062
18635,120545,142.18791396,27.08796973,0.7737
23495,120545,142.23692154,27.08789568,0.2601
18335,120535,142.18488865,27.08788349,0.6656
18635,120535,142.18791381,27.08787948,0.7718
18095,120525,142.18246837,27.08779639,0.6164
18115,120525,142.18267005,27.08779613,0.6176
18275,120525,142.18428347,27.08779402,0.6544
18505,120515,142.18660261,27.08770071,0.7193
20025,120495,142.20192974,27.08749901,0.1596
18315,120485,142.18468623,27.08743247,0.6780
20025,120485,142.20192958,27.08740875,0.8539
22345,120485,142.22532403,27.08737320,0.6271
22345,120475,142.22532385,27.08728295,0.6281
20045,120465,142.20213093,27.08722795,0.3534
18055,120455,142.18206399,27.08716511,0.1225
18535,120455,142.18690422,27.08715876,0.7310
20045,120455,142.20213077,27.08713769,0.3521
20055,120455,142.20223161,27.08713755,0.3524
18035,120445,142.18186217,27.08707512,0.6153
18085,120425,142.18236607,27.08689395,0.6279
20105,120425,142.20273531,27.08686605,0.2552
20105,120415,142.20273515,27.08677579,0.0267
20145,120415,142.20313850,27.08677521,0.8536
18325,120365,142.18478529,27.08634925,0.0980
20215,120365,142.20384354,27.08632290,0.8550
18325,120355,142.18478514,27.08625899,0.0850
20115,120335,142.20283468,27.08605359,0.2448
20205,120335,142.20374222,27.08605228,0.8503
20135,120325,142.20303619,27.08596304,0.4460
20525,120325,142.20696883,27.08595731,0.9564
20535,120325,142.20706967,27.08595716,0.9538
23325,120325,142.23520314,27.08591291,0.5847
20535,120315,142.20706951,27.08586690,0.9417
20545,120315,142.20717034,27.08586675,0.9385
20555,120315,142.20727118,27.08586660,0.4423
20545,120305,142.20717018,27.08577650,0.9378
20555,120305,142.20727101,27.08577635,0.4438
20555,120295,142.20727085,27.08568609,0.9390
20565,120295,142.20737168,27.08568594,0.4466
20215,120285,142.20384224,27.08560085,0.8503
20565,120285,142.20737152,27.08559568,0.9380
20575,120275,142.20747219,27.08550528,0.8315
20575,120265,142.20747202,27.08541502,0.9280
20335,120255,142.20505178,27.08532831,0.1744
20585,120245,142.20757252,27.08523436,0.5219
20245,120215,142.20414360,27.08496861,0.2576
20595,120215,142.20767286,27.08496344,0.4271
20595,120205,142.20767270,27.08487318,0.4213
22205,120205,142.22390727,27.08484826,0.7032
20225,120195,142.20394160,27.08478839,0.8508
18445,120175,142.18599251,27.08463276,0.1646
18445,120165,142.18599236,27.08454250,0.1027
23395,120165,142.23590597,27.08446761,0.5573
22265,120135,142.22451102,27.08421550,0.6906
18475,120125,142.18629427,27.08418107,0.6104
18475,120115,142.18629412,27.08409082,0.7108
18485,120115,142.18639495,27.08409068,0.7232
18465,120105,142.18619313,27.08400069,0.7049
20655,120105,142.20827604,27.08396971,0.9146
18475,120085,142.18629367,27.08382005,0.7198
23395,120085,142.23590445,27.08374555,0.5683
23395,120075,142.23590427,27.08365530,0.5712
18465,120065,142.18619254,27.08363966,0.6982
18475,120065,142.18629337,27.08363953,0.7006
20665,120065,142.20837621,27.08360854,0.1288
20665,120055,142.20837604,27.08351828,0.9238
18475,120045,142.18629307,27.08345902,0.7028
20665,120045,142.20837588,27.08342802,0.9776
20665,120025,142.20837554,27.08324751,0.9393
20665,120015,142.20837537,27.08315725,0.8458
20665,120005,142.20837521,27.08306699,0.3636
23315,120005,142.23509627,27.08302485,0.5777
20665,119995,142.20837504,27.08297674,0.0739
20655,119985,142.20827404,27.08288663,0.8594
20645,119975,142.20817304,27.08279652,0.9590
20655,119975,142.20827387,27.08279637,0.8628
20575,119965,142.20746703,27.08270731,0.9085
20645,119965,142.20817287,27.08270626,0.9573
20635,119955,142.20807187,27.08261615,0.9683
20555,119945,142.20726503,27.08252709,0.8642
20625,119945,142.20797087,27.08252605,0.9694
22255,119945,142.22440677,27.08250077,0.4286
20555,119935,142.20726487,27.08243683,0.2643
22245,119915,142.22430540,27.08223016,0.0219
20555,119905,142.20726437,27.08216606,0.8662
22245,119905,142.22430522,27.08213991,0.0284
22625,119895,142.22813671,27.08204348,0.6444
22255,119885,142.22440569,27.08195923,0.2266
22625,119885,142.22813652,27.08195323,0.0503
20535,119875,142.20706220,27.08189559,0.1589
22765,119875,142.22954800,27.08186067,0.6356
20535,119865,142.20706204,27.08180533,0.1577
22265,119865,142.22450617,27.08177856,0.1255
20535,119855,142.20706187,27.08171507,0.8606
22265,119855,142.22450599,27.08168830,0.1353
22765,119855,142.22954764,27.08168016,0.6356
22775,119855,142.22964847,27.08167999,0.6301
20525,119845,142.20696087,27.08162496,0.8562
22765,119845,142.22954745,27.08158990,0.6356
20555,119835,142.20726321,27.08153426,0.6580
22285,119835,142.22470729,27.08150746,0.7242
22625,119835,142.22813561,27.08150194,0.6567
22635,119835,142.22823644,27.08150178,0.4541
22655,119835,142.22843811,27.08150145,0.6470
20555,119825,142.20726304,27.08144400,0.6560
22295,119825,142.22480795,27.08141704,0.7245
20555,119815,142.20726287,27.08135374,0.8564
23035,119815,142.23226938,27.08131466,0.5030
22315,119805,142.22500925,27.08123621,0.1442
