X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
18995,121165,142.19155367,27.09356078,9.5256
19005,121165,142.19165452,27.09356064,9.4709
19015,121165,142.19175536,27.09356050,9.4159
19025,121165,142.19185621,27.09356037,9.3598
19035,121165,142.19195705,27.09356023,9.3040
19045,121165,142.19205789,27.09356009,9.2520
19055,121165,142.19215874,27.09355995,9.2045
19065,121165,142.19225958,27.09355982,9.1582
19075,121165,142.19236043,27.09355968,9.1121
19085,121165,142.19246127,27.09355954,9.0668
19095,121165,142.19256211,27.09355940,9.0230
19105,121165,142.19266296,27.09355926,8.9802
19115,121165,142.19276380,27.09355913,8.9384
19125,121165,142.19286464,27.09355899,8.8973
19135,121165,142.19296549,27.09355885,8.8560
19145,121165,142.19306633,27.09355871,8.8156
19265,121165,142.19427646,27.09355704,8.3665
19275,121165,142.19437730,27.09355690,8.3290
19285,121165,142.19447814,27.09355676,8.3369
19295,121165,142.19457899,27.09355662,8.3662
19305,121165,142.19467983,27.09355648,8.3990
19315,121165,142.19478068,27.09355634,8.4316
19325,121165,142.19488152,27.09355621,8.4610
19335,121165,142.19498236,27.09355607,8.4886
19345,121165,142.19508321,27.09355593,8.5159
20215,121165,142.20385661,27.09354347,8.7533
20225,121165,142.20395746,27.09354333,8.7839
20235,121165,142.20405830,27.09354318,8.8084
20245,121165,142.20415914,27.09354304,8.8190
20255,121165,142.20425999,27.09354289,8.8831
22015,121165,142.22200847,27.09351598,7.3361
23635,121165,142.23834512,27.09348922,5.6599
24025,121165,142.24227801,27.09348250,6.4444
24585,121165,142.24792524,27.09347265,3.0012
18095,121155,142.18247758,27.09348260,5.3919
18105,121155,142.18257843,27.09348247,5.4481
18815,121155,142.18973833,27.09347298,10.6938
18825,121155,142.18983918,27.09347285,10.6731
18835,121155,142.18994002,27.09347271,10.6491
18845,121155,142.19004087,27.09347258,10.6007
18855,121155,142.19014171,27.09347244,10.4902
18865,121155,142.19024255,27.09347230,10.3714
18875,121155,142.19034340,27.09347217,10.2515
18885,121155,142.19044424,27.09347203,10.1361
18895,121155,142.19054508,27.09347189,10.0272
18905,121155,142.19064593,27.09347176,9.9826
18915,121155,142.19074677,27.09347162,9.9301
18925,121155,142.19084762,27.09347148,9.8715
18935,121155,142.19094846,27.09347135,9.8106
18945,121155,142.19104930,27.09347121,9.7573
18955,121155,142.19115015,27.09347107,9.7078
18965,121155,142.19125099,27.09347093,9.6578
18975,121155,142.19135183,27.09347080,9.6076
18985,121155,142.19145268,27.09347066,9.5562
18995,121155,142.19155352,27.09347052,9.5034
19005,121155,142.19165437,27.09347039,9.4502
19015,121155,142.19175521,27.09347025,9.3972
19025,121155,142.19185605,27.09347011,9.3434
19035,121155,142.19195690,27.09346997,9.2887
19045,121155,142.19205774,27.09346983,9.2353
19055,121155,142.19215858,27.09346970,9.1860
19065,121155,142.19225943,27.09346956,9.1393
19075,121155,142.19236027,27.09346942,9.0940
19085,121155,142.19246111,27.09346928,9.0496
19095,121155,142.19256196,27.09346914,9.0065
19105,121155,142.19266280,27.09346901,8.9637
19115,121155,142.19276365,27.09346887,8.9230
19125,121155,142.19286449,27.09346873,8.8824
19135,121155,142.19296533,27.09346859,8.8412
19275,121155,142.19437715,27.09346665,8.3276
19285,121155,142.19447799,27.09346651,8.3220
19295,121155,142.19457883,27.09346637,8.3459
19305,121155,142.19467968,27.09346623,8.3761
19315,121155,142.19478052,27.09346609,8.4070
19325,121155,142.19488136,27.09346595,8.4354
19335,121155,142.19498221,27.09346581,8.4627
19345,121155,142.19508305,27.09346567,8.4850
19355,121155,142.19518389,27.09346553,8.5027
20215,121155,142.20385645,27.09345322,8.7555
20225,121155,142.20395729,27.09345307,8.7893
20235,121155,142.20405814,27.09345292,8.8184
20245,121155,142.20415898,27.09345278,8.8334
20255,121155,142.20425982,27.09345263,8.8656
20265,121155,142.20436067,27.09345249,8.9612
23645,121155,142.23844577,27.09339880,5.8102
24035,121155,142.24237866,27.09339207,6.5769
24585,121155,142.24792504,27.09338239,3.0421
24605,121155,142.24812673,27.09338204,2.9661
18095,121145,142.18247744,27.09339234,5.4183
18105,121145,142.18257828,27.09339221,5.4544
18815,121145,142.18973818,27.09338273,10.7538
18825,121145,142.18983903,27.09338259,10.7402
18835,121145,142.18993987,27.09338246,10.6955
18845,121145,142.19004071,27.09338232,10.6255
18855,121145,142.19014156,27.09338218,10.5047
18865,121145,142.19024240,27.09338205,10.3807
18875,121145,142.19034324,27.09338191,10.2575
18885,121145,142.19044409,27.09338177,10.1442
18895,121145,142.19054493,27.09338164,10.0373
18905,121145,142.19064577,27.09338150,9.9473
18915,121145,142.19074662,27.09338136,9.8998
18925,121145,142.19084746,27.09338123,9.8456
18935,121145,142.19094831,27.09338109,9.7891
18945,121145,142.19104915,27.09338095,9.7375
18955,121145,142.19114999,27.09338081,9.6878
18965,121145,142.19125084,27.09338068,9.6369
18975,121145,142.19135168,27.09338054,9.5857
18985,121145,142.19145252,27.09338040,9.5337
18995,121145,142.19155337,27.09338027,9.4815
19005,121145,142.19165421,27.09338013,9.4297
19015,121145,142.19175506,27.09337999,9.3786
19025,121145,142.19185590,27.09337985,9.3267
19035,121145,142.19195674,27.09337972,9.2736
19045,121145,142.19205759,27.09337958,9.2204
19055,121145,142.19215843,27.09337944,9.1688
19065,121145,142.19225927,27.09337930,9.1220
19075,121145,142.19236012,27.09337916,9.0773
19085,121145,142.19246096,27.09337903,9.0337
19095,121145,142.19256180,27.09337889,8.9910
19105,121145,142.19266265,27.09337875,8.9482
19115,121145,142.19276349,27.09337861,8.9078
19285,121145,142.19447783,27.09337625,8.3149
19295,121145,142.19457868,27.09337611,8.3208
19305,121145,142.19467952,27.09337597,8.3481
19315,121145,142.19478036,27.09337583,8.3844
19325,121145,142.19488121,27.09337569,8.4146
19335,121145,142.19498205,27.09337555,8.4506
19345,121145,142.19508289,27.09337541,8.4698
19355,121145,142.19518374,27.09337527,8.4966
20215,121145,142.20385629,27.09336296,8.7437
20225,121145,142.20395713,27.09336281,8.7886
20235,121145,142.20405797,27.09336267,8.8192
20245,121145,142.20415882,27.09336252,8.8528
20255,121145,142.20425966,27.09336237,8.8771
20265,121145,142.20436050,27.09336223,9.0040
20275,121145,142.20446135,27.09336208,9.1251
22065,121145,142.22251233,27.09333466,7.2340
24065,121145,142.24268100,27.09330129,6.6329
24585,121145,142.24792484,27.09329214,3.0548
18105,121135,142.18257813,27.09330195,5.4652
18115,121135,142.18267898,27.09330182,5.5605
18815,121135,142.18973803,27.09329247,10.8620
18825,121135,142.18983887,27.09329233,10.8105
18835,121135,142.18993972,27.09329220,10.7299
18845,121135,142.19004056,27.09329206,10.6226
18855,121135,142.19014140,27.09329193,10.4943
18865,121135,142.19024225,27.09329179,10.3871
18875,121135,142.19034309,27.09329165,10.2742
18885,121135,142.19044393,27.09329152,10.1596
18895,121135,142.19054478,27.09329138,10.0477
18905,121135,142.19064562,27.09329124,9.9398
18915,121135,142.19074647,27.09329111,9.8689
18925,121135,142.19084731,27.09329097,9.8196
18935,121135,142.19094815,27.09329083,9.7683
18945,121135,142.19104900,27.09329069,9.7177
18955,121135,142.19114984,27.09329056,9.6676
18965,121135,142.19125068,27.09329042,9.6169
18975,121135,142.19135153,27.09329028,9.5650
18985,121135,142.19145237,27.09329015,9.5129
18995,121135,142.19155321,27.09329001,9.4616
19005,121135,142.19165406,27.09328987,9.4114
19015,121135,142.19175490,27.09328973,9.3618
19025,121135,142.19185574,27.09328960,9.3109
19035,121135,142.19195659,27.09328946,9.2590
19045,121135,142.19205743,27.09328932,9.2062
19055,121135,142.19215828,27.09328918,9.1536
19065,121135,142.19225912,27.09328904,9.1056
19075,121135,142.19235996,27.09328891,9.0614
19085,121135,142.19246081,27.09328877,9.0181
19095,121135,142.19256165,27.09328863,8.9755
19105,121135,142.19266249,27.09328849,8.9330
19295,121135,142.19457852,27.09328585,8.3083
19305,121135,142.19467936,27.09328571,8.3421
19315,121135,142.19478021,27.09328557,8.3701
19325,121135,142.19488105,27.09328543,8.4151
20215,121135,142.20385612,27.09327270,8.7216
20225,121135,142.20395697,27.09327256,8.7877
20235,121135,142.20405781,27.09327241,8.8417
20245,121135,142.20415865,27.09327226,8.8663
20255,121135,142.20425950,27.09327212,8.9522
20265,121135,142.20436034,27.09327197,9.1087
20275,121135,142.20446118,27.09327182,9.1413
20285,121135,142.20456203,27.09327168,9.2500
20295,121135,142.20466287,27.09327153,9.2032
20305,121135,142.20476371,27.09327138,9.3970
22035,121135,142.22220962,27.09324489,7.2284
24585,121135,142.24792464,27.09320188,3.0662
18105,121125,142.18257799,27.09321170,5.5131
18115,121125,142.18267883,27.09321156,5.5675
18125,121125,142.18277967,27.09321143,5.6251
18135,121125,142.18288052,27.09321130,5.6340
18815,121125,142.18973788,27.09320221,10.9401
18825,121125,142.18983872,27.09320208,10.8420
18835,121125,142.18993956,27.09320194,10.7196
18845,121125,142.19004041,27.09320180,10.5884
18855,121125,142.19014125,27.09320167,10.4704
18865,121125,142.19024210,27.09320153,10.3746
18875,121125,142.19034294,27.09320140,10.2694
18885,121125,142.19044378,27.09320126,10.1599
18895,121125,142.19054463,27.09320112,10.0507
18905,121125,142.19064547,27.09320099,9.9401
18915,121125,142.19074631,27.09320085,9.8413
18925,121125,142.19084716,27.09320071,9.7956
18935,121125,142.19094800,27.09320057,9.7477
18945,121125,142.19104884,27.09320044,9.6986
18955,121125,142.19114969,27.09320030,9.6490
18965,121125,142.19125053,27.09320016,9.5986
18975,121125,142.19135137,27.09320003,9.5462
18985,121125,142.19145222,27.09319989,9.4943
18995,121125,142.19155306,27.09319975,9.4439
19005,121125,142.19165390,27.09319961,9.3950
19015,121125,142.19175475,27.09319948,9.3464
19025,121125,142.19185559,27.09319934,9.2966
19035,121125,142.19195643,27.09319920,9.2452
19045,121125,142.19205728,27.09319906,9.1925
19055,121125,142.19215812,27.09319893,9.1395
19065,121125,142.19225897,27.09319879,9.0901
19075,121125,142.19235981,27.09319865,9.0453
19085,121125,142.19246065,27.09319851,9.0021
20205,121125,142.20375512,27.09318259,8.6844
20215,121125,142.20385596,27.09318245,8.7111
20225,121125,142.20395680,27.09318230,8.7706
20235,121125,142.20405765,27.09318215,8.8675
20245,121125,142.20415849,27.09318201,8.9438
20295,121125,142.20466271,27.09318127,9.2160
20305,121125,142.20476355,27.09318113,9.3917
20315,121125,142.20486439,27.09318098,9.3548
22035,121125,142.22220944,27.09315463,7.4033
22045,121125,142.22231029,27.09315447,7.3987
22055,121125,142.22241113,27.09315431,7.3162
22065,121125,142.22251197,27.09315415,7.3157
22075,121125,142.22261282,27.09315399,7.2492
22115,121125,142.22301619,27.09315335,7.2212
24045,121125,142.24247892,27.09312112,6.4623
24075,121125,142.24278145,27.09312060,6.6139
24595,121125,142.24802529,27.09311145,3.2476
24605,121125,142.24812613,27.09311127,3.0802
18105,121115,142.18257784,27.09312144,5.5477
18115,121115,142.18267869,27.09312131,5.5678
18125,121115,142.18277953,27.09312118,5.5845
18135,121115,142.18288037,27.09312105,5.6046
18145,121115,142.18298122,27.09312091,5.6342
18155,121115,142.18308206,27.09312078,5.6703
18165,121115,142.18318290,27.09312065,5.7180
18815,121115,142.18973773,27.09311196,10.9544
18825,121115,142.18983857,27.09311182,10.9051
18835,121115,142.18993941,27.09311168,10.6832
18845,121115,142.19004026,27.09311155,10.5554
18855,121115,142.19014110,27.09311141,10.4524
18865,121115,142.19024194,27.09311127,10.3530
18875,121115,142.19034279,27.09311114,10.2609
18885,121115,142.19044363,27.09311100,10.1658
18895,121115,142.19054447,27.09311086,10.0611
18905,121115,142.19064532,27.09311073,9.9484
18915,121115,142.19074616,27.09311059,9.8329
18925,121115,142.19084700,27.09311045,9.7724
18935,121115,142.19094785,27.09311032,9.7265
18945,121115,142.19104869,27.09311018,9.6789
18955,121115,142.19114953,27.09311004,9.6302
18965,121115,142.19125038,27.09310991,9.5802
18975,121115,142.19135122,27.09310977,9.5285
18985,121115,142.19145206,27.09310963,9.4773
18995,121115,142.19155291,27.09310949,9.4278
19005,121115,142.19165375,27.09310936,9.3799
19015,121115,142.19175459,27.09310922,9.3321
19025,121115,142.19185544,27.09310908,9.2830
19035,121115,142.19195628,27.09310894,9.2321
19045,121115,142.19205712,27.09310881,9.1791
19055,121115,142.19215797,27.09310867,9.1259
19065,121115,142.19225881,27.09310853,9.0753
20215,121115,142.20385580,27.09309219,8.6940
20225,121115,142.20395664,27.09309204,8.7263
22085,121115,142.22271348,27.09306357,7.3272
22095,121115,142.22281433,27.09306341,7.3331
22105,121115,142.22291517,27.09306325,7.2452
24085,121115,142.24288210,27.09303017,6.6672
24095,121115,142.24298294,27.09303000,7.0263
24615,121115,142.24822677,27.09302083,2.9194
24625,121115,142.24832762,27.09302066,2.8580
24635,121115,142.24842846,27.09302048,2.8402
24645,121115,142.24852930,27.09302030,2.8427
18165,121105,142.18318276,27.09303039,5.6916
18175,121105,142.18328360,27.09303026,5.8024
18815,121105,142.18973757,27.09302170,11.0367
18825,121105,142.18983842,27.09302156,10.8946
18835,121105,142.18993926,27.09302143,10.6657
18845,121105,142.19004010,27.09302129,10.5646
18855,121105,142.19014095,27.09302115,10.4507
18865,121105,142.19024179,27.09302102,10.3619
18875,121105,142.19034263,27.09302088,10.2723
18885,121105,142.19044348,27.09302074,10.1691
18895,121105,142.19054432,27.09302061,10.0582
18905,121105,142.19064516,27.09302047,9.9412
18915,121105,142.19074601,27.09302033,9.8230
18925,121105,142.19084685,27.09302020,9.7471
18935,121105,142.19094769,27.09302006,9.7038
18945,121105,142.19104854,27.09301992,9.6584
18955,121105,142.19114938,27.09301979,9.6107
18965,121105,142.19125022,27.09301965,9.5614
18975,121105,142.19135107,27.09301951,9.5110
18985,121105,142.19145191,27.09301937,9.4611
18995,121105,142.19155275,27.09301924,9.4126
19005,121105,142.19165360,27.09301910,9.3651
19015,121105,142.19175444,27.09301896,9.3178
19025,121105,142.19185528,27.09301882,9.2692
19035,121105,142.19195613,27.09301869,9.2185
19045,121105,142.19205697,27.09301855,9.1658
19055,121105,142.19215781,27.09301841,9.1128
20215,121105,142.20385563,27.09300193,8.7137
20225,121105,142.20395648,27.09300179,8.7226
22095,121105,142.22281415,27.09297316,7.5217
22105,121105,142.22291499,27.09297300,7.4309
23685,121105,142.23884819,27.09294683,5.9489
23695,121105,142.23894903,27.09294665,5.8716
24095,121105,142.24298275,27.09293974,6.8257
24635,121105,142.24842826,27.09293022,2.8917
24645,121105,142.24852910,27.09293004,2.8279
18175,121095,142.18328345,27.09294001,5.7195
18185,121095,142.18338430,27.09293987,5.7850
18195,121095,142.18348514,27.09293974,5.8548
18205,121095,142.18358598,27.09293961,5.9493
18815,121095,142.18973742,27.09293144,10.9237
18825,121095,142.18983826,27.09293131,10.7742
18835,121095,142.18993911,27.09293117,10.6791
18845,121095,142.19003995,27.09293103,10.5599
18855,121095,142.19014079,27.09293090,10.5049
18865,121095,142.19024164,27.09293076,10.4047
18875,121095,142.19034248,27.09293062,10.2835
18885,121095,142.19044332,27.09293049,10.1580
18895,121095,142.19054417,27.09293035,10.0359
18905,121095,142.19064501,27.09293021,9.9126
18915,121095,142.19074585,27.09293008,9.7899
18925,121095,142.19084670,27.09292994,9.7230
18935,121095,142.19094754,27.09292980,9.6817
18945,121095,142.19104838,27.09292967,9.6375
18955,121095,142.19114923,27.09292953,9.5907
18965,121095,142.19125007,27.09292939,9.5419
18975,121095,142.19135091,27.09292925,9.4924
18985,121095,142.19145176,27.09292912,9.4443
18995,121095,142.19155260,27.09292898,9.3971
19005,121095,142.19165344,27.09292884,9.3501
19015,121095,142.19175429,27.09292870,9.3031
19025,121095,142.19185513,27.09292857,9.2549
19035,121095,142.19195597,27.09292843,9.2047
19045,121095,142.19205682,27.09292829,9.1526
20205,121095,142.20375463,27.09291182,8.7435
20215,121095,142.20385547,27.09291168,8.7656
22105,121095,142.22291481,27.09288274,7.5688
22115,121095,142.22301565,27.09288258,7.4679
23695,121095,142.23894884,27.09285640,5.8840
24095,121095,142.24298255,27.09284948,6.7337
24105,121095,142.24308339,27.09284931,6.8134
24635,121095,142.24842806,27.09283996,2.8864
18145,121085,142.18298078,27.09285014,5.6489
18155,121085,142.18308162,27.09285001,5.6881
18185,121085,142.18338415,27.09284962,5.7662
18195,121085,142.18348499,27.09284949,5.8186
18225,121085,142.18378752,27.09284909,6.0186
18235,121085,142.18388836,27.09284896,6.1419
18815,121085,142.18973727,27.09284118,10.7571
18825,121085,142.18983811,27.09284105,10.7397
18835,121085,142.18993896,27.09284091,10.6602
18845,121085,142.19003980,27.09284078,10.6085
18855,121085,142.19014064,27.09284064,10.5461
18865,121085,142.19024149,27.09284050,10.4003
18875,121085,142.19034233,27.09284037,10.2657
18885,121085,142.19044317,27.09284023,10.1318
18895,121085,142.19054401,27.09284009,10.0029
18905,121085,142.19064486,27.09283996,9.8714
18915,121085,142.19074570,27.09283982,9.7426
18925,121085,142.19084654,27.09283968,9.6993
18935,121085,142.19094739,27.09283955,9.6592
18945,121085,142.19104823,27.09283941,9.6174
18955,121085,142.19114907,27.09283927,9.5716
18965,121085,142.19124992,27.09283913,9.5228
18975,121085,142.19135076,27.09283900,9.4736
18985,121085,142.19145160,27.09283886,9.4265
18995,121085,142.19155245,27.09283872,9.3804
19005,121085,142.19165329,27.09283859,9.3344
19015,121085,142.19175413,27.09283845,9.2880
19025,121085,142.19185498,27.09283831,9.2403
19035,121085,142.19195582,27.09283817,9.1906
20195,121085,142.20365362,27.09282171,8.7595
20205,121085,142.20375446,27.09282156,8.8357
22105,121085,142.22291463,27.09279248,7.5176
22115,121085,142.22301548,27.09279232,7.4144
23695,121085,142.23894865,27.09276614,5.9513
23705,121085,142.23904949,27.09276597,5.9660
24115,121085,142.24318404,27.09275888,6.8818
24125,121085,142.24328488,27.09275870,7.1426
17965,121075,142.18116545,27.09276224,5.2146
17975,121075,142.18126630,27.09276211,5.2159
18245,121075,142.18398906,27.09275857,6.0575
18255,121075,142.18408990,27.09275844,6.1602
18825,121075,142.18983796,27.09275079,10.8302
18835,121075,142.18993880,27.09275065,10.7248
18845,121075,142.19003965,27.09275052,10.6049
18855,121075,142.19014049,27.09275038,10.5436
18865,121075,142.19024133,27.09275025,10.3441
18875,121075,142.19034218,27.09275011,10.2355
18885,121075,142.19044302,27.09274997,10.0990
18895,121075,142.19054386,27.09274984,9.9587
18905,121075,142.19064471,27.09274970,9.8163
18915,121075,142.19074555,27.09274956,9.7159
18925,121075,142.19084639,27.09274943,9.6768
18935,121075,142.19094723,27.09274929,9.6379
18945,121075,142.19104808,27.09274915,9.5974
18955,121075,142.19114892,27.09274901,9.5524
18965,121075,142.19124976,27.09274888,9.5041
18975,121075,142.19135061,27.09274874,9.4547
18985,121075,142.19145145,27.09274860,9.4070
18995,121075,142.19155229,27.09274847,9.3620
19005,121075,142.19165314,27.09274833,9.3176
19015,121075,142.19175398,27.09274819,9.2722
19025,121075,142.19185482,27.09274805,9.2249
20195,121075,142.20365346,27.09273145,8.8238
20205,121075,142.20375430,27.09273131,8.9950
23695,121075,142.23894845,27.09267588,5.9664
23705,121075,142.23904930,27.09267571,5.9961
23715,121075,142.23915014,27.09267554,6.0090
24125,121075,142.24328469,27.09266845,6.7481
17945,121065,142.18096362,27.09267224,5.1585
17955,121065,142.18106446,27.09267211,5.1759
17965,121065,142.18116531,27.09267198,5.1698
18275,121065,142.18429144,27.09266792,6.6031
18845,121065,142.19003949,27.09266026,10.5775
18855,121065,142.19014034,27.09266013,10.5553
18865,121065,142.19024118,27.09265999,10.3706
18875,121065,142.19034202,27.09265985,10.1756
18885,121065,142.19044287,27.09265972,10.0183
18895,121065,142.19054371,27.09265958,9.8751
18905,121065,142.19064455,27.09265944,9.7298
18915,121065,142.19074540,27.09265931,9.6953
18925,121065,142.19084624,27.09265917,9.6552
18935,121065,142.19094708,27.09265903,9.6150
18945,121065,142.19104792,27.09265889,9.5754
18955,121065,142.19114877,27.09265876,9.5320
18965,121065,142.19124961,27.09265862,9.4847
18975,121065,142.19135045,27.09265848,9.4356
18985,121065,142.19145130,27.09265835,9.3874
18995,121065,142.19155214,27.09265821,9.3430
19005,121065,142.19165298,27.09265807,9.2998
19015,121065,142.19175383,27.09265793,9.2551
20195,121065,142.20365329,27.09264120,8.8354
20205,121065,142.20375414,27.09264105,8.9739
22115,121065,142.22301512,27.09261181,7.4520
23705,121065,142.23904911,27.09258546,6.0256
23715,121065,142.23914995,27.09258528,6.0377
24145,121065,142.24348618,27.09257784,6.7406
24625,121065,142.24832662,27.09256937,2.9494
18185,121055,142.18338371,27.09257885,5.7815
18275,121055,142.18429129,27.09257766,6.2260
18875,121055,142.19034187,27.09256959,9.9719
18885,121055,142.19044271,27.09256946,9.8882
18895,121055,142.19054356,27.09256932,9.7599
18905,121055,142.19064440,27.09256918,9.7155
18915,121055,142.19074524,27.09256905,9.6789
18925,121055,142.19084609,27.09256891,9.6365
18935,121055,142.19094693,27.09256877,9.5930
18945,121055,142.19104777,27.09256864,9.5544
18955,121055,142.19114861,27.09256850,9.5124
18965,121055,142.19124946,27.09256836,9.4658
18975,121055,142.19135030,27.09256823,9.4166
18985,121055,142.19145114,27.09256809,9.3679
18995,121055,142.19155199,27.09256795,9.3238
19005,121055,142.19165283,27.09256781,9.2811
19015,121055,142.19175367,27.09256768,9.2372
20185,121055,142.20355229,27.09255109,8.7680
20195,121055,142.20365313,27.09255094,8.8417
20205,121055,142.20375397,27.09255079,8.9930
23715,121055,142.23914976,27.09249503,6.0481
24095,121055,142.24298177,27.09248846,6.4752
24125,121055,142.24328430,27.09248793,6.5618
24155,121055,142.24358683,27.09248741,6.6064
24615,121055,142.24822558,27.09247929,3.0693
18265,121045,142.18419030,27.09248753,6.1493
18275,121045,142.18429115,27.09248740,6.2320
18285,121045,142.18439199,27.09248727,6.3271
18875,121045,142.19034172,27.09247934,9.8252
18885,121045,142.19044256,27.09247920,9.7758
18895,121045,142.19054340,27.09247906,9.7486
18905,121045,142.19064425,27.09247893,9.7013
18915,121045,142.19074509,27.09247879,9.6609
18925,121045,142.19084593,27.09247865,9.6180
18935,121045,142.19094678,27.09247852,9.5736
18945,121045,142.19104762,27.09247838,9.5353
18955,121045,142.19114846,27.09247824,9.4937
18965,121045,142.19124930,27.09247811,9.4475
18975,121045,142.19135015,27.09247797,9.3992
18985,121045,142.19145099,27.09247783,9.3504
18995,121045,142.19155183,27.09247769,9.3056
19005,121045,142.19165268,27.09247756,9.2629
20185,121045,142.20355212,27.09246083,8.7515
20195,121045,142.20365297,27.09246068,8.8190
20205,121045,142.20375381,27.09246054,8.9693
24165,121045,142.24368747,27.09239698,6.5306
24175,121045,142.24378832,27.09239680,6.8485
24265,121045,142.24469590,27.09239522,7.9911
24275,121045,142.24479674,27.09239505,7.8886
24595,121045,142.24802370,27.09238939,3.2673
18285,121035,142.18439184,27.09239701,6.2540
18295,121035,142.18449268,27.09239688,6.2892
18875,121035,142.19034157,27.09238908,9.8239
18885,121035,142.19044241,27.09238894,9.7568
18895,121035,142.19054325,27.09238881,9.7136
18905,121035,142.19064409,27.09238867,9.6803
18915,121035,142.19074494,27.09238853,9.6463
18925,121035,142.19084578,27.09238840,9.6016
18935,121035,142.19094662,27.09238826,9.5546
18945,121035,142.19104746,27.09238812,9.5165
18955,121035,142.19114831,27.09238799,9.4761
18965,121035,142.19124915,27.09238785,9.4306
18975,121035,142.19134999,27.09238771,9.3824
18985,121035,142.19145084,27.09238757,9.3337
18995,121035,142.19155168,27.09238744,9.2887
19005,121035,142.19165252,27.09238730,9.2451
20185,121035,142.20355196,27.09237057,8.7193
20195,121035,142.20365280,27.09237042,8.7711
20205,121035,142.20375365,27.09237028,8.8962
24135,121035,142.24338475,27.09230724,6.4645
24195,121035,142.24398981,27.09230619,6.6057
24205,121035,142.24409065,27.09230602,6.7897
24215,121035,142.24419149,27.09230584,7.1341
24225,121035,142.24429233,27.09230567,7.1517
24245,121035,142.24449402,27.09230532,7.7705
24255,121035,142.24459486,27.09230514,7.6543
24265,121035,142.24469570,27.09230497,7.7267
24275,121035,142.24479654,27.09230479,7.6373
24565,121035,142.24772097,27.09229967,3.7516
18075,121025,142.18227400,27.09230952,5.5084
18085,121025,142.18237484,27.09230939,5.5346
18095,121025,142.18247568,27.09230925,5.5530
18295,121025,142.18449254,27.09230662,6.2044
18305,121025,142.18459338,27.09230649,6.2103
18875,121025,142.19034141,27.09229882,9.7749
18885,121025,142.19044226,27.09229869,9.7158
18895,121025,142.19054310,27.09229855,9.6845
18905,121025,142.19064394,27.09229841,9.6613
18915,121025,142.19074478,27.09229828,9.6253
18925,121025,142.19084563,27.09229814,9.5810
18935,121025,142.19094647,27.09229800,9.5389
18945,121025,142.19104731,27.09229787,9.5013
18955,121025,142.19114815,27.09229773,9.4601
18965,121025,142.19124900,27.09229759,9.4146
18975,121025,142.19134984,27.09229745,9.3670
18985,121025,142.19145068,27.09229732,9.3188
18995,121025,142.19155153,27.09229718,9.2723
20185,121025,142.20355180,27.09228031,8.6821
20195,121025,142.20365264,27.09228017,8.7035
24205,121025,142.24409045,27.09221576,6.5881
24215,121025,142.24419129,27.09221559,6.6448
24225,121025,142.24429214,27.09221541,6.7801
24235,121025,142.24439298,27.09221524,6.8005
24245,121025,142.24449382,27.09221506,7.1150
24255,121025,142.24459466,27.09221489,7.4239
24265,121025,142.24469551,27.09221471,7.4149
24275,121025,142.24479635,27.09221453,7.3916
24565,121025,142.24772077,27.09220941,3.9061
24585,121025,142.24792246,27.09220906,3.3744
18085,121015,142.18237469,27.09221913,5.5253
18095,121015,142.18247554,27.09221900,5.5490
18175,121015,142.18328228,27.09221795,5.8679
18295,121015,142.18449239,27.09221636,6.0906
18305,121015,142.18459323,27.09221623,6.0454
18315,121015,142.18469407,27.09221610,6.1351
18865,121015,142.19024042,27.09220870,9.7942
18875,121015,142.19034126,27.09220857,9.7771
18885,121015,142.19044210,27.09220843,9.7285
18895,121015,142.19054295,27.09220829,9.6652
18905,121015,142.19064379,27.09220816,9.6381
18915,121015,142.19074463,27.09220802,9.6066
18925,121015,142.19084547,27.09220788,9.5659
18935,121015,142.19094632,27.09220775,9.5251
18945,121015,142.19104716,27.09220761,9.4867
18955,121015,142.19114800,27.09220747,9.4456
18965,121015,142.19124884,27.09220733,9.4012
18975,121015,142.19134969,27.09220720,9.3536
18985,121015,142.19145053,27.09220706,9.3052
18995,121015,142.19155137,27.09220692,9.2567
20185,121015,142.20355164,27.09219006,8.6632
20195,121015,142.20365248,27.09218991,8.6782
24275,121015,142.24479615,27.09212428,7.1531
24285,121015,142.24489699,27.09212410,7.2864
24585,121015,142.24792226,27.09211880,3.3385
18285,121005,142.18439140,27.09212624,5.9992
18305,121005,142.18459308,27.09212598,6.0404
18315,121005,142.18469393,27.09212584,6.1487
18325,121005,142.18479477,27.09212571,6.2626
18335,121005,142.18489561,27.09212558,6.3812
18855,121005,142.19013942,27.09211858,9.9529
18865,121005,142.19024027,27.09211845,9.8154
18875,121005,142.19034111,27.09211831,9.7558
18885,121005,142.19044195,27.09211817,9.7047
18895,121005,142.19054279,27.09211804,9.6554
18905,121005,142.19064364,27.09211790,9.6310
18915,121005,142.19074448,27.09211776,9.5952
18925,121005,142.19084532,27.09211763,9.5528
18935,121005,142.19094616,27.09211749,9.5128
18945,121005,142.19104701,27.09211735,9.4737
18955,121005,142.19114785,27.09211721,9.4328
18965,121005,142.19124869,27.09211708,9.3896
18975,121005,142.19134953,27.09211694,9.3423
18985,121005,142.19145038,27.09211680,9.2920
20185,121005,142.20355147,27.09209980,8.6597
20195,121005,142.20365231,27.09209965,8.6982
22105,121005,142.22291320,27.09207043,7.7475
22115,121005,142.22301405,27.09207027,7.4352
