X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51665,-163055,139.27053169,34.52887019,916.6,919.3,921.7,956.8
-51655,-163055,139.27064062,34.52887069,936.0,940.9,947.2,957.6
-49895,-163055,139.28981203,34.52895751,1051.9,1057.2,1058.0,1059.0
-49885,-163055,139.28992096,34.52895799,1048.3,1049.4,1050.7,1054.9
-49875,-163055,139.29002989,34.52895848,1044.9,1046.7,1048.1,1416.0
-49865,-163055,139.29013882,34.52895896,1035.7,1039.7,1043.9,1417.0
-51685,-163065,139.27031444,34.52877903,885.4,895.1,905.8,958.2
-51675,-163065,139.27042337,34.52877953,912.4,915.2,918.1,957.3
-51665,-163065,139.27053230,34.52878004,926.8,928.8,931.6,957.3
-49875,-163065,139.29003047,34.52886833,1049.0,1050.2,1051.7,1415.6
-49865,-163065,139.29013940,34.52886881,1039.6,1043.1,1045.6,1416.7
-51695,-163075,139.27020612,34.52868838,137.6,868.4,899.9,959.3
-51685,-163075,139.27031505,34.52868888,905.8,909.4,913.0,958.6
-51675,-163075,139.27042398,34.52868938,920.9,923.7,926.2,957.1
-49875,-163075,139.29003106,34.52877818,1412.6,1413.9,1415.8,1417.7
-49865,-163075,139.29013999,34.52877866,1048.1,1049.3,1050.4,1417.1
-49855,-163075,139.29024891,34.52877915,1036.1,1040.6,1044.2,1417.6
-51705,-163085,139.27009780,34.52859773,139.4,879.9,901.0,961.1
-51695,-163085,139.27020673,34.52859823,900.1,904.8,909.7,960.1
-51685,-163085,139.27031566,34.52859873,915.8,918.6,921.4,958.2
-49865,-163085,139.29014057,34.52868851,1052.7,1053.6,1054.7,1414.9
-49855,-163085,139.29024950,34.52868900,1046.6,1048.3,1049.8,1059.1
-49845,-163085,139.29035843,34.52868948,1032.0,1038.1,1043.6,1059.6
-51715,-163095,139.26998948,34.52850708,138.2,871.4,898.9,963.0
-51705,-163095,139.27009841,34.52850758,903.2,907.7,911.7,962.3
-51695,-163095,139.27020733,34.52850808,913.0,916.0,919.1,961.1
-51685,-163095,139.27031626,34.52850858,945.3,951.2,-9999.0,957.9
-49855,-163095,139.29025009,34.52859885,1051.9,1052.8,1053.7,1057.9
-49845,-163095,139.29035901,34.52859933,1048.3,1049.9,1051.1,1059.0
-49835,-163095,139.29046794,34.52859981,1036.3,1041.1,1045.1,1059.4
-51725,-163105,139.26988116,34.52841642,139.4,875.7,898.8,964.1
-51715,-163105,139.26999009,34.52841693,901.6,906.0,910.4,963.7
-51705,-163105,139.27009901,34.52841743,913.6,916.7,919.7,963.1
-51695,-163105,139.27020794,34.52841793,922.2,925.0,927.9,962.2
-49845,-163105,139.29035960,34.52850918,1053.8,1054.6,1055.4,1058.6
-49835,-163105,139.29046853,34.52850966,1052.0,1053.1,1054.0,1059.6
-49825,-163105,139.29057745,34.52851015,1046.9,1049.1,1051.0,1061.2
-51735,-163115,139.26977284,34.52832577,867.8,885.4,900.4,965.3
-51725,-163115,139.26988177,34.52832627,900.3,905.1,910.1,965.0
-51715,-163115,139.26999069,34.52832678,909.7,912.9,915.9,964.6
-51705,-163115,139.27009962,34.52832728,918.6,921.3,924.3,963.8
-49845,-163115,139.29036018,34.52841903,1058.3,-9999.0,-9999.0,1058.9
-49835,-163115,139.29046911,34.52841951,1054.6,1055.8,1057.2,1409.3
-49825,-163115,139.29057804,34.52842000,1050.1,1052.0,1053.3,1424.1
-51735,-163125,139.26977345,34.52823562,903.7,907.0,910.7,965.3
-51725,-163125,139.26988237,34.52823612,919.6,924.4,927.2,965.2
-49835,-163125,139.29046970,34.52832936,1063.2,1407.8,-9999.0,1427.1
-49825,-163125,139.29057862,34.52832985,1053.9,1054.8,1055.7,1407.2
-49815,-163125,139.29068755,34.52833033,1045.9,1049.0,1051.3,1061.1
-49805,-163125,139.29079648,34.52833082,113.0,1034.7,1046.1,1062.0
-51735,-163135,139.26977405,34.52814547,914.3,917.2,920.1,964.6
-49825,-163135,139.29057921,34.52823970,1059.0,1060.0,1062.1,1062.3
-49815,-163135,139.29068814,34.52824018,1053.4,1054.7,1055.8,1409.2
-49805,-163135,139.29079706,34.52824067,1045.9,1049.3,1051.9,1062.6
-51745,-163145,139.26966573,34.52805482,906.7,909.4,912.4,947.3
-51735,-163145,139.26977466,34.52805532,924.8,927.8,931.3,944.9
-49815,-163145,139.29068872,34.52815003,1057.0,1057.8,1058.7,1406.7
-49805,-163145,139.29079765,34.52815052,1052.4,1054.2,1055.6,1430.3
-49795,-163145,139.29090658,34.52815100,117.8,1037.8,1049.1,1063.3
-51745,-163155,139.26966634,34.52796467,917.9,920.1,922.4,947.3
-51735,-163155,139.26977527,34.52796517,939.3,-9999.0,-9999.0,942.1
-49815,-163155,139.29068931,34.52805988,1059.2,1060.1,1061.7,1065.8
-49805,-163155,139.29079823,34.52806037,1056.3,1057.2,1058.1,1066.1
-49795,-163155,139.29090716,34.52806085,1045.6,1050.0,1053.1,1066.0
-51745,-163165,139.26966695,34.52787452,911.2,913.8,916.7,948.6
-49805,-163165,139.29079882,34.52797021,1059.3,1060.0,1060.9,1064.4
-49795,-163165,139.29090775,34.52797070,1055.1,1056.6,1057.7,1065.0
-49785,-163165,139.29101667,34.52797118,1043.4,1048.8,1052.8,1064.7
-51765,-163175,139.26944970,34.52778336,896.2,900.0,906.0,944.9
-51755,-163175,139.26955863,34.52778386,898.6,902.3,906.2,944.7
-51745,-163175,139.26966756,34.52778437,927.0,929.6,935.1,949.7
-49805,-163175,139.29079940,34.52788006,1065.1,-9999.0,-9999.0,1065.3
-49795,-163175,139.29090833,34.52788055,1058.7,1059.4,1060.2,1063.1
-49785,-163175,139.29101726,34.52788103,1054.0,1056.1,1057.6,1065.7
-49775,-163175,139.29112619,34.52788152,155.7,1043.4,1052.9,1068.3
-51765,-163185,139.26945031,34.52769321,896.0,900.6,905.4,945.1
-51755,-163185,139.26955924,34.52769371,908.3,911.2,913.9,945.2
-49795,-163185,139.29090892,34.52779040,1062.1,1062.9,1063.9,1066.8
-49785,-163185,139.29101784,34.52779088,1058.9,1059.7,1060.4,1067.6
-49775,-163185,139.29112677,34.52779137,1049.2,1053.4,1056.1,1067.8
-51775,-163195,139.26934199,34.52760256,886.3,892.0,900.8,944.6
-51765,-163195,139.26945092,34.52760306,904.8,907.8,910.6,945.7
-51755,-163195,139.26955984,34.52760356,926.6,930.1,936.9,946.4
-49785,-163195,139.29101843,34.52770073,1061.6,1062.2,1062.9,1066.8
-49775,-163195,139.29112735,34.52770122,1057.9,1059.1,1060.1,1067.2
-49765,-163195,139.29123628,34.52770170,124.8,1043.2,1053.8,1067.7
-51775,-163205,139.26934260,34.52751241,896.0,900.3,904.8,943.9
-51765,-163205,139.26945152,34.52751291,920.0,922.6,924.9,944.0
-49775,-163205,139.29112794,34.52761106,1061.8,1062.4,1063.2,1074.1
-49765,-163205,139.29123687,34.52761155,1056.2,1058.4,1059.8,1072.0
-49755,-163205,139.29134579,34.52761203,125.3,1044.9,1055.3,1071.4
-51785,-163215,139.26923428,34.52742176,883.1,889.8,899.1,942.7
-51775,-163215,139.26934321,34.52742226,905.1,908.2,911.3,943.6
-51765,-163215,139.26945213,34.52742276,921.9,925.3,929.4,944.4
-49775,-163215,139.29112852,34.52752091,1063.9,1064.7,1065.8,1070.9
-49765,-163215,139.29123745,34.52752140,1060.7,1061.6,1062.4,1070.1
-49755,-163215,139.29134638,34.52752188,148.9,1047.0,1055.7,1070.0
-51785,-163225,139.26923489,34.52733161,896.3,900.1,903.9,941.4
-51775,-163225,139.26934381,34.52733211,912.7,915.3,917.9,940.1
-49765,-163225,139.29123803,34.52743125,1063.0,1063.7,1064.3,1068.2
-49755,-163225,139.29134696,34.52743173,1058.1,1060.1,1061.6,1068.9
-49745,-163225,139.29145589,34.52743221,128.9,1046.3,1056.2,1069.7
-51795,-163235,139.26912657,34.52724095,891.1,895.4,900.9,941.1
-51785,-163235,139.26923550,34.52724146,905.0,908.3,911.3,940.4
-51775,-163235,139.26934442,34.52724196,917.8,920.4,922.9,939.2
-49755,-163235,139.29134754,34.52734158,1064.0,1064.7,1065.3,1068.0
-49745,-163235,139.29145647,34.52734206,1059.8,1061.6,1062.8,1069.3
-49735,-163235,139.29156540,34.52734255,1049.7,1054.8,1058.7,1070.7
-51795,-163245,139.26912718,34.52715080,890.4,896.0,900.4,941.1
-51785,-163245,139.26923610,34.52715131,911.8,914.7,917.1,940.9
-51775,-163245,139.26934503,34.52715181,930.4,932.7,938.4,939.7
-49755,-163245,139.29134813,34.52725143,1067.2,1068.1,-9999.0,1071.0
-49745,-163245,139.29145705,34.52725191,1064.2,1064.8,1065.4,1072.2
-49735,-163245,139.29156598,34.52725240,1058.7,1061.0,1062.8,1072.2
-49725,-163245,139.29167491,34.52725288,128.7,1047.0,1056.9,1072.6
-51805,-163255,139.26901886,34.52706015,888.2,892.9,899.6,940.0
-51795,-163255,139.26912779,34.52706065,907.9,911.2,914.2,941.9
-51785,-163255,139.26923671,34.52706116,922.0,925.2,928.8,942.0
-49745,-163255,139.29145764,34.52716176,1066.0,1066.7,1067.2,1070.9
-49735,-163255,139.29156657,34.52716225,1064.8,1065.4,1066.1,1071.6
-49725,-163255,139.29167549,34.52716273,1058.1,1060.8,1062.8,1072.1
-49715,-163255,139.29178442,34.52716321,128.7,1048.1,1057.6,1075.8
-51805,-163265,139.26901947,34.52697000,896.7,900.3,903.9,938.2
-51795,-163265,139.26912839,34.52697050,913.8,917.0,920.1,936.8
-49735,-163265,139.29156715,34.52707210,1067.0,1067.6,1068.2,1077.7
-49725,-163265,139.29167608,34.52707258,1063.4,1064.8,1065.7,1075.7
-49715,-163265,139.29178500,34.52707306,132.4,1049.6,1057.8,1075.2
-51815,-163275,139.26891115,34.52687935,881.4,887.9,896.3,938.2
-51805,-163275,139.26902008,34.52687985,904.7,907.4,909.9,937.7
-51795,-163275,139.26912900,34.52688035,924.9,928.0,932.4,936.8
-49735,-163275,139.29156773,34.52698195,1069.1,1069.8,1070.7,1075.2
-49725,-163275,139.29167666,34.52698243,1065.7,1066.6,1067.2,1073.8
-49715,-163275,139.29178559,34.52698291,137.3,1050.1,1057.9,1074.1
-51825,-163285,139.26880283,34.52678869,114.0,853.7,889.7,939.1
-51815,-163285,139.26891176,34.52678920,897.8,901.4,905.2,938.7
-51805,-163285,139.26902068,34.52678970,915.0,917.2,920.3,939.2
-49725,-163285,139.29167724,34.52689228,1067.9,1068.4,1069.0,1072.4
-49715,-163285,139.29178617,34.52689276,1066.4,1067.3,1068.1,1073.3
-49705,-163285,139.29189509,34.52689324,1052.1,1056.8,1061.1,1074.1
-51825,-163295,139.26880344,34.52669854,884.4,890.3,896.3,940.1
-51815,-163295,139.26891237,34.52669905,908.8,911.6,914.1,940.1
-51805,-163295,139.26902129,34.52669955,924.2,927.7,931.9,941.2
-49715,-163295,139.29178675,34.52680261,1068.9,1069.4,1069.9,1084.7
-49705,-163295,139.29189568,34.52680309,1052.3,1057.8,1061.4,1076.0
-51835,-163305,139.26869512,34.52660789,112.4,849.9,888.3,940.9
-51825,-163305,139.26880405,34.52660839,896.0,899.2,902.7,940.7
-51815,-163305,139.26891297,34.52660890,915.8,918.6,921.4,940.7
-49715,-163305,139.29178734,34.52671246,1070.2,1070.8,1071.3,1074.3
-49705,-163305,139.29189626,34.52671294,1062.9,1065.0,1066.7,1082.3
-49695,-163305,139.29200519,34.52671343,136.4,1049.0,1058.4,1082.3
-51835,-163315,139.26869573,34.52651774,886.6,891.2,896.7,941.0
-51825,-163315,139.26880466,34.52651824,902.8,905.4,907.9,940.3
-51815,-163315,139.26891358,34.52651875,923.1,926.6,932.8,941.6
-49715,-163315,139.29178792,34.52662231,1074.6,-9999.0,-9999.0,1074.8
-49705,-163315,139.29189685,34.52662279,1067.3,1068.6,1069.4,1081.3
-49695,-163315,139.29200577,34.52662328,968.9,1053.2,1059.2,1081.3
-51845,-163325,139.26858742,34.52642709,877.9,884.8,893.9,940.9
-51835,-163325,139.26869634,34.52642759,896.4,900.0,903.2,940.6
-51825,-163325,139.26880527,34.52642809,912.3,914.2,916.2,939.1
-49705,-163325,139.29189743,34.52653264,1070.4,1071.1,1071.6,1080.0
-49695,-163325,139.29200635,34.52653313,1059.2,1062.3,1064.8,1080.1
-49685,-163325,139.29211528,34.52653361,137.7,1048.4,1057.7,1080.3
-51855,-163335,139.26847910,34.52633643,881.7,886.6,894.8,942.7
-51845,-163335,139.26858802,34.52633694,894.6,898.9,902.3,940.8
-51835,-163335,139.26869695,34.52633744,906.8,909.6,912.4,940.2
-49705,-163335,139.29189801,34.52644249,1072.0,1072.6,1073.0,1078.4
-49695,-163335,139.29200694,34.52644298,1065.3,1067.4,1069.1,1078.8
-49685,-163335,139.29211586,34.52644346,142.2,1049.0,1058.0,1079.3
-51855,-163345,139.26847971,34.52624628,888.4,892.3,896.8,943.0
-51845,-163345,139.26858863,34.52624679,901.2,904.8,907.8,940.9
-51835,-163345,139.26869756,34.52624729,912.7,916.1,919.1,940.1
-49705,-163345,139.29189860,34.52635234,1072.8,1073.3,1073.9,1076.9
-49695,-163345,139.29200752,34.52635283,1066.6,1069.0,1071.0,1077.8
-49685,-163345,139.29211645,34.52635331,1052.3,1057.0,1060.8,1078.6
-51855,-163355,139.26848032,34.52615613,899.6,902.8,906.2,944.0
-51845,-163355,139.26858924,34.52615664,909.7,912.8,915.7,943.7
-51835,-163355,139.26869817,34.52615714,933.7,936.6,-9999.0,941.6
-49705,-163355,139.29189918,34.52626219,1076.9,-9999.0,-9999.0,1077.2
-49695,-163355,139.29200810,34.52626267,1073.6,1074.1,1074.6,1077.2
-49685,-163355,139.29211703,34.52626316,1064.2,1066.6,1068.6,1078.1
-49675,-163355,139.29222595,34.52626364,141.3,1047.4,1056.6,1079.0
-51865,-163365,139.26837200,34.52606548,891.6,894.8,898.4,935.4
-51855,-163365,139.26848093,34.52606598,907.8,910.6,913.1,933.4
-51845,-163365,139.26858985,34.52606649,923.6,929.8,-9999.0,935.2
-49695,-163365,139.29200869,34.52617252,1076.0,1076.4,1076.9,1078.8
-49685,-163365,139.29211761,34.52617301,1069.4,1071.4,1073.1,1078.7
-49675,-163365,139.29222654,34.52617349,975.1,1051.3,1057.7,1079.3
-51865,-163375,139.26837261,34.52597533,893.3,897.1,900.4,934.7
-51855,-163375,139.26848153,34.52597583,912.3,915.9,918.7,933.1
-49685,-163375,139.29211820,34.52608286,1071.0,1073.3,1075.6,1084.0
-49675,-163375,139.29222712,34.52608334,1056.7,1060.0,1062.7,1081.1
-51875,-163385,139.26826429,34.52588467,869.1,878.0,889.7,935.4
-51865,-163385,139.26837322,34.52588518,903.0,905.3,907.7,935.3
-51855,-163385,139.26848214,34.52588568,921.4,925.7,-9999.0,935.3
-49685,-163385,139.29211878,34.52599271,1076.6,1077.0,1077.3,1082.8
-49675,-163385,139.29222770,34.52599319,1062.1,1064.9,1067.1,1080.8
-49665,-163385,139.29233663,34.52599367,143.9,1044.1,1055.1,1081.3
-51885,-163395,139.26815598,34.52579402,781.0,867.3,885.8,938.8
-51875,-163395,139.26826490,34.52579452,882.2,887.8,893.1,934.6
-51865,-163395,139.26837383,34.52579503,906.0,909.0,911.8,935.3
-49685,-163395,139.29211936,34.52590256,1078.6,1078.9,1079.3,1081.6
-49675,-163395,139.29222829,34.52590304,1073.8,1075.2,1076.9,1080.7
-49665,-163395,139.29233721,34.52590352,1055.0,1058.7,1061.9,1081.8
-51885,-163405,139.26815659,34.52570387,873.6,880.4,890.2,938.4
-51875,-163405,139.26826551,34.52570437,893.7,896.8,900.0,933.3
-51865,-163405,139.26837444,34.52570488,904.9,907.9,911.3,934.3
-49675,-163405,139.29222887,34.52581289,1078.9,1079.2,1079.6,1081.9
-49665,-163405,139.29233779,34.52581337,1063.8,1066.3,1068.7,1081.4
-51895,-163415,139.26804827,34.52561322,110.6,849.6,882.7,937.3
-51885,-163415,139.26815720,34.52561372,884.4,889.1,893.9,937.1
-51875,-163415,139.26826612,34.52561422,904.0,906.9,909.8,933.9
-51865,-163415,139.26837504,34.52561473,917.8,919.7,922.7,934.8
-49675,-163415,139.29222945,34.52572274,1079.7,1080.2,1080.8,1083.2
-49665,-163415,139.29233838,34.52572322,1062.0,1064.4,1068.1,1084.0
-49655,-163415,139.29244730,34.52572370,167.6,1041.8,1052.4,1084.8
-51895,-163425,139.26804888,34.52552307,160.8,858.8,883.0,937.0
-51885,-163425,139.26815781,34.52552357,892.2,895.9,899.1,936.2
-51875,-163425,139.26826673,34.52552407,909.1,912.1,915.2,933.9
-49675,-163425,139.29223004,34.52563259,1083.4,-9999.0,-9999.0,1083.7
-49665,-163425,139.29233896,34.52563307,1069.2,1072.8,1076.2,1084.0
-49655,-163425,139.29244788,34.52563355,1040.9,1048.3,1054.0,1084.3
-51895,-163435,139.26804949,34.52543292,864.9,875.4,886.9,936.6
-51885,-163435,139.26815842,34.52543342,895.3,899.4,902.3,936.0
-51875,-163435,139.26826734,34.52543392,916.6,920.4,924.0,933.8
-49665,-163435,139.29233954,34.52554292,1080.8,1081.4,1081.8,1089.6
-49655,-163435,139.29244847,34.52554340,1051.6,1055.3,1058.9,1089.0
-51895,-163445,139.26805010,34.52534277,871.7,877.9,888.2,936.0
-51885,-163445,139.26815902,34.52534327,900.1,903.4,906.0,936.1
-51875,-163445,139.26826795,34.52534377,925.2,930.0,-9999.0,934.1
-49665,-163445,139.29234013,34.52545277,1081.8,1082.2,1082.7,1087.6
-49655,-163445,139.29244905,34.52545325,1059.7,1062.8,1065.7,1087.8
-49645,-163445,139.29255797,34.52545373,150.3,1037.1,1049.8,1088.6
-51895,-163455,139.26805071,34.52525262,879.6,884.7,890.6,935.1
-51885,-163455,139.26815963,34.52525312,900.6,904.1,907.1,936.1
-49665,-163455,139.29234071,34.52536262,1083.1,1083.4,1083.8,1086.0
-49655,-163455,139.29244963,34.52536310,1070.3,1072.3,1075.6,1087.1
-49645,-163455,139.29255856,34.52536358,1050.1,1053.7,1056.9,1088.1
-51905,-163465,139.26794240,34.52516196,110.4,850.1,881.1,934.8
-51895,-163465,139.26805132,34.52516247,886.3,890.6,894.2,934.4
-51885,-163465,139.26816024,34.52516297,902.0,904.9,908.1,935.1
-49665,-163465,139.29234129,34.52527247,1085.0,1085.3,1085.8,1087.9
-49655,-163465,139.29245022,34.52527295,1082.9,1083.7,1084.1,1088.1
-49645,-163465,139.29255914,34.52527343,1048.8,1052.4,1057.2,1087.9
-51905,-163475,139.26794300,34.52507181,863.4,874.8,886.0,934.2
-51895,-163475,139.26805193,34.52507232,894.9,897.9,900.7,933.3
-51885,-163475,139.26816085,34.52507282,908.6,911.2,913.3,931.9
-49655,-163475,139.29245080,34.52518280,1084.9,1085.1,1085.4,1087.9
-49645,-163475,139.29255972,34.52518328,1068.7,1076.4,1081.1,1087.9
-49635,-163475,139.29266865,34.52518377,1046.6,1049.9,1053.2,1088.8
-51905,-163485,139.26794361,34.52498166,866.1,874.3,886.4,933.2
-51895,-163485,139.26805254,34.52498217,895.9,899.2,902.1,932.8
-51885,-163485,139.26816146,34.52498267,917.9,919.8,929.8,932.9
-49655,-163485,139.29245138,34.52509265,1086.2,1086.6,1086.9,1088.6
-49645,-163485,139.29256031,34.52509313,1082.6,1085.6,1086.2,1088.8
-49635,-163485,139.29266923,34.52509361,1040.4,1045.3,1049.4,1088.3
-51905,-163495,139.26794422,34.52489151,881.9,886.6,891.8,931.9
-51895,-163495,139.26805315,34.52489202,900.0,903.7,906.0,931.6
-51885,-163495,139.26816207,34.52489252,918.0,920.9,-9999.0,934.4
-49655,-163495,139.29245196,34.52500250,1087.9,1089.2,-9999.0,1089.6
-49645,-163495,139.29256089,34.52500298,1059.7,1063.0,1067.9,1090.3
-49635,-163495,139.29266981,34.52500346,1042.1,1046.0,1050.1,1089.2
-51905,-163505,139.26794483,34.52480136,886.9,891.0,894.2,930.8
-51895,-163505,139.26805375,34.52480187,903.1,906.6,909.1,930.3
-49645,-163505,139.29256147,34.52491283,1058.0,1061.1,1068.4,1093.4
-49635,-163505,139.29267039,34.52491331,158.4,1028.8,1043.1,1092.9
-51915,-163515,139.26783652,34.52471071,883.4,887.4,892.8,933.6
-51905,-163515,139.26794544,34.52471121,892.4,896.1,898.8,930.1
-51895,-163515,139.26805436,34.52471172,906.4,909.3,912.0,929.7
-49645,-163515,139.29256205,34.52482268,1083.3,1085.3,1088.6,1091.2
-49635,-163515,139.29267098,34.52482316,1038.6,1043.3,1048.9,1091.9
-51915,-163525,139.26783713,34.52462056,881.6,886.3,891.6,927.9
-51905,-163525,139.26794605,34.52462106,898.6,901.4,903.8,927.2
-51895,-163525,139.26805497,34.52462157,919.2,923.3,-9999.0,927.0
-49645,-163525,139.29256264,34.52473253,1090.2,1090.4,1090.9,1092.4
-49635,-163525,139.29267156,34.52473301,1056.0,1062.8,1070.6,1092.4
-49625,-163525,139.29278048,34.52473350,156.7,1024.4,1040.3,1092.9
-51915,-163535,139.26783774,34.52453041,895.9,898.6,901.6,927.2
-51905,-163535,139.26794666,34.52453091,904.7,907.4,909.8,927.0
-49645,-163535,139.29256322,34.52464238,1092.1,-9999.0,-9999.0,1092.8
-49635,-163535,139.29267214,34.52464286,1069.7,1078.2,1090.6,1093.3
-49625,-163535,139.29278106,34.52464335,1028.2,1035.4,1042.7,1092.9
-51915,-163545,139.26783835,34.52444026,880.2,885.3,890.2,927.3
-51905,-163545,139.26794727,34.52444076,902.2,904.9,907.8,926.4
-51895,-163545,139.26805619,34.52444127,927.7,-9999.0,-9999.0,929.6
-49635,-163545,139.29267272,34.52455271,1091.2,1091.4,1091.8,1094.3
-49625,-163545,139.29278165,34.52455319,286.3,1026.4,1039.7,1093.7
-51915,-163555,139.26783896,34.52435011,882.3,887.1,891.3,927.3
-51905,-163555,139.26794788,34.52435061,901.1,904.3,907.1,925.9
-49635,-163555,139.29267331,34.52446256,1057.1,1060.1,1074.8,1095.6
-49625,-163555,139.29278223,34.52446304,1032.8,1037.8,1042.9,1094.4
-51925,-163565,139.26773064,34.52425945,111.3,847.4,879.7,928.4
-51915,-163565,139.26783957,34.52425996,888.2,892.1,895.1,927.6
-51905,-163565,139.26794849,34.52426046,901.3,904.4,907.9,926.1
-49645,-163565,139.29256497,34.52437193,1095.4,1096.6,1104.4,1105.3
-49635,-163565,139.29267389,34.52437241,1053.7,1056.2,1064.4,1096.3
-49625,-163565,139.29278281,34.52437289,212.7,1021.7,1037.3,1096.7
-51925,-163575,139.26773125,34.52416930,860.2,870.9,883.2,929.0
-51915,-163575,139.26784017,34.52416981,887.7,892.0,895.9,927.9
-51905,-163575,139.26794910,34.52417031,904.1,907.7,910.7,928.1
-49645,-163575,139.29256555,34.52428178,1095.7,1096.3,1097.0,1099.6
-49635,-163575,139.29267447,34.52428226,1048.1,1051.6,1055.7,1102.1
-49625,-163575,139.29278339,34.52428274,163.3,1019.1,1035.8,1097.4
-51925,-163585,139.26773186,34.52407915,869.6,876.4,885.0,929.3
-51915,-163585,139.26784078,34.52407966,890.2,894.3,897.8,927.9
-51905,-163585,139.26794971,34.52408016,902.3,905.1,908.7,927.2
-49645,-163585,139.29256613,34.52419163,1097.1,1097.6,1098.0,1099.7
-49635,-163585,139.29267505,34.52419211,1051.8,1056.7,1063.8,1101.1
-49625,-163585,139.29278398,34.52419259,164.0,1019.0,1035.6,1098.2
-51925,-163595,139.26773247,34.52398900,872.2,879.1,885.8,929.7
-51915,-163595,139.26784139,34.52398951,891.0,894.9,899.0,931.2
-51905,-163595,139.26795031,34.52399001,905.7,909.1,913.0,925.4
-49645,-163595,139.29256671,34.52410148,1098.4,1099.0,1100.1,1100.6
-49635,-163595,139.29267564,34.52410196,1070.0,1072.6,1094.9,1098.9
-49625,-163595,139.29278456,34.52410244,1032.0,1036.6,1040.6,1099.1
-51925,-163605,139.26773308,34.52389885,878.4,883.4,887.8,930.0
-51915,-163605,139.26784200,34.52389936,899.6,902.4,904.6,930.8
-51905,-163605,139.26795092,34.52389986,917.1,918.9,921.2,924.0
-49645,-163605,139.29256730,34.52401133,1099.1,-9999.0,-9999.0,1100.4
-49635,-163605,139.29267622,34.52401181,1065.7,1095.0,1096.0,1100.9
-49625,-163605,139.29278514,34.52401229,1031.2,1035.9,1040.1,1102.0
-51925,-163615,139.26773369,34.52380870,879.9,884.9,889.2,930.8
-51915,-163615,139.26784261,34.52380921,900.0,903.4,906.4,930.7
-49645,-163615,139.29256788,34.52392118,1099.0,1100.9,-9999.0,1102.8
-49635,-163615,139.29267680,34.52392166,1054.6,1066.0,1096.3,1100.9
-49625,-163615,139.29278572,34.52392214,1030.3,1034.6,1039.1,1101.9
-49615,-163615,139.29289465,34.52392262,162.1,1014.9,1031.8,1102.0
-51935,-163625,139.26762538,34.52371805,108.8,844.9,877.9,930.7
-51925,-163625,139.26773430,34.52371855,882.3,887.3,891.1,930.8
-51915,-163625,139.26784322,34.52371906,907.9,910.2,912.1,930.6
-49645,-163625,139.29256846,34.52383103,1100.1,1101.1,1102.8,1103.6
-49635,-163625,139.29267738,34.52383151,1054.8,1064.0,1097.9,1101.3
-49625,-163625,139.29278631,34.52383199,1026.8,1031.6,1036.8,1101.9
-51935,-163635,139.26762599,34.52362790,102.3,842.0,877.7,930.4
-51925,-163635,139.26773491,34.52362840,883.0,887.9,892.2,930.3
-51915,-163635,139.26784383,34.52362891,907.0,909.9,912.8,930.0
-49645,-163635,139.29256905,34.52374088,1100.7,1101.7,1102.9,1364.6
-49635,-163635,139.29267797,34.52374136,1047.1,1052.6,1068.4,1102.2
-49625,-163635,139.29278689,34.52374184,214.4,1016.3,1030.6,1102.6
-51935,-163645,139.26762660,34.52353775,193.0,861.4,878.8,929.8
-51925,-163645,139.26773552,34.52353825,890.0,893.6,896.2,929.7
-51915,-163645,139.26784444,34.52353876,905.6,909.1,912.4,929.2
-49645,-163645,139.29256963,34.52365073,1100.1,1102.2,1103.4,1366.6
-49635,-163645,139.29267855,34.52365121,1039.2,1041.8,1044.6,1366.4
-49625,-163645,139.29278747,34.52365169,150.9,1012.1,1028.9,1103.2
-51935,-163655,139.26762721,34.52344760,103.0,848.6,877.6,928.7
-51925,-163655,139.26773613,34.52344810,888.4,892.3,896.1,928.9
-51915,-163655,139.26784505,34.52344861,906.8,909.9,913.1,928.6
-49655,-163655,139.29246129,34.52356009,-9999.0,-9999.0,-9999.0,1367.4
-49645,-163655,139.29257021,34.52356058,1048.7,1053.0,1058.6,1363.4
-49635,-163655,139.29267913,34.52356106,1016.7,1023.8,1031.0,1364.7
-51935,-163665,139.26762782,34.52335745,144.8,852.0,877.8,926.9
-51925,-163665,139.26773674,34.52335795,889.3,893.2,896.8,926.3
-51915,-163665,139.26784566,34.52335846,903.6,906.6,910.6,925.4
-49655,-163665,139.29246187,34.52346994,1105.0,1106.3,1363.6,1366.3
-49645,-163665,139.29257079,34.52347043,1038.9,1041.1,1043.8,1367.9
-49635,-163665,139.29267971,34.52347091,155.0,1011.3,1027.8,1364.8
-51945,-163675,139.26751950,34.52326679,107.0,847.9,877.4,925.9
-51935,-163675,139.26762843,34.52326730,855.7,870.8,881.3,925.3
-51925,-163675,139.26773735,34.52326780,892.3,895.8,899.2,924.7
-51915,-163675,139.26784627,34.52326831,905.8,909.3,914.6,924.2
-49655,-163675,139.29246245,34.52337979,1104.9,1105.7,1106.4,1367.3
-49645,-163675,139.29257138,34.52338028,1034.2,1036.9,1039.8,1368.4
-49635,-163675,139.29268030,34.52338076,152.3,1010.8,1027.3,1365.3
-51945,-163685,139.26752011,34.52317664,106.9,848.3,877.4,925.9
-51935,-163685,139.26762903,34.52317715,871.8,877.9,884.0,925.7
